lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Fuß	26120215_1951_10_11_01_214.tcf.xml-15-37	26120215_1977_05_28_01_005.tcf.xml-7-4	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	Wahrend des Zeremoniells am Fuße des 25geschossigen Bauwerkes würdigte Yoshihiro Inayama, Vorsitzender des Wirtschaftsausschusses Japan— DDR diesen Bau als Symbol der wirtschaftlichen und kulturellen Zusammenarbeit beider Länder. Dr. Gerhard Beil, Staatssekretär im Ministerium für Außenhandel der DDR, hob hervor, daß das Handelszentrum der Förderung der außenwirtschaftlichen Beziehungen der DDR dienen wird.	226:231	28:32	2.0
Fuß	26120215_1951_10_11_01_214.tcf.xml-15-37	26120215_1982_12_21_01_269.tcf.xml-7-23	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	Das erste Todesopfer dieses Winters, das die Kälte unter den Obdachlosen gefordert hat, war vor wenigen Tagen in einem Wasserbecken am Fuße des Capitols erfroren aufgefunden worden.	226:231	135:139	2.0
Fuß	26120215_1951_10_11_01_214.tcf.xml-15-37	berlepsch_alpen_1861-944-29	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	Dieser niedergedrückte, horizontale Wuchs wird zunächst dadurch veranlaßt, daß hier oben sieben bis acht Monate lang ein strenger Winter herrscht, der mit enormen Schneelasten tyrannisch seinen Fuß auf den Nacken dieser Pflanze setzt und sie nur in der kurzen Sommerpause aufathmen läßt.	226:231	194:197	3.0
Fuß	26120215_1951_10_11_01_214.tcf.xml-15-37	blumenbach_naturgeschichte_1815-2075-6	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	Fast alle mit kurzen, starken Füßen, großen, scharfen Krallen, und starkem, gekrümmtem Schnabel, der meist oben auf der Seite in zwey stumpfe, schneidende Spitzen ausläuft, und an der Wurzel mehrentheils mit einer fleischigen Haut (cera) bedeckt ist.	226:231	30:35	3.0
Fuß	26120215_1951_10_11_01_214.tcf.xml-15-37	brehm_thierleben04_1867-3770-37	Es wird eines Tages alle diejenigen zur Rechenschaft ziehen, die die einfachsten und primitivsten Rechte des Volkes, nämlich zu leben und glucklich zu sein und mit anderen friedliebenden Menschen in Freundschaft zu leben, mit Füßen treten.	Da der Königsfischer mit keinem andern europäischen Vogel verwechselt werden kann, genügt es, wenn wir sagen, daß die Oberseite grünblau, die Unterseite gelbbraun, das Auge dunkelbraun, der Schnabel hochroth und der Fuß lebhaft mennigroth ist.	226:231	216:219	3.0
Fuß	26120215_1952_06_22_01_263.tcf.xml-5-26	26120215_1960_01_28_01_154.tcf.xml-37-15	Flores erfuhr jetzt auch zu seiner Freude von den Reitern, daß die Infanterie wirklich mit Tagesanbruch von Alto Tambo aufgebrochen sei und Ihnen auf dem Fuße folge.	Wenn man sich eben nur im Glanz der Zahlen sonnt, bekommt man leicht kalte Füße.	154:158	75:79	2.0
Fuß	26120215_1952_06_22_01_263.tcf.xml-5-26	26120215_1968_04_20_01_112.tcf.xml-14-5	Flores erfuhr jetzt auch zu seiner Freude von den Reitern, daß die Infanterie wirklich mit Tagesanbruch von Alto Tambo aufgebrochen sei und Ihnen auf dem Fuße folge.	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	154:158	28:33	3.0
Fuß	26120215_1952_06_22_01_263.tcf.xml-5-26	26120215_1976_04_22_01_186.tcf.xml-336-14	Flores erfuhr jetzt auch zu seiner Freude von den Reitern, daß die Infanterie wirklich mit Tagesanbruch von Alto Tambo aufgebrochen sei und Ihnen auf dem Fuße folge.	Frie'str.. 104 Her in Auflösg., Wohnzimmer mit rd. Ausziehtisch (1 Fuß), dkl.	154:158	67:70	1.0
Fuß	26120215_1952_06_22_01_263.tcf.xml-5-26	brehm_thierleben04_1867-3770-37	Flores erfuhr jetzt auch zu seiner Freude von den Reitern, daß die Infanterie wirklich mit Tagesanbruch von Alto Tambo aufgebrochen sei und Ihnen auf dem Fuße folge.	Da der Königsfischer mit keinem andern europäischen Vogel verwechselt werden kann, genügt es, wenn wir sagen, daß die Oberseite grünblau, die Unterseite gelbbraun, das Auge dunkelbraun, der Schnabel hochroth und der Fuß lebhaft mennigroth ist.	154:158	216:219	2.0
Fuß	26120215_1953_03_08_01_012.tcf.xml-8-1	gutzkow_narren_1832-2317-53	Am Fuße des Sockels leuchten auf Atlas di e goldenen Sterne des Helden der Sowjetunion und des Helden der sozialistischen Arbeit. die Orden und Medaillen, die das Vaterland dem Genossen Stalan verliehen hat.	Ist dieser negative Nutzen der Tanzkunst mit der Monarchie erst untergegangen, hat man sich in der Republik daran gewöhnt, dem Ballet nur eine kalte und gleichgültige Theilnahme zu schenken, so wird in der Zeit, da die Heiligen, da Alle herrschen und Alle gehorchen, doch noch immer der Fuß sich heben, aber nur wenn auf dem Felde eine Schalmei, oder aus dem Walde ein Horn tönt.	3:7	287:290	2.0
Fuß	26120215_1954_01_13_01_190.tcf.xml-11-12	26120215_1968_04_20_01_112.tcf.xml-14-5	Well man in Bonn wisse, daß die EVQ auf sehr schwachen Füßen stehe, wolle man, falls das EVG-Proiekt scheitert, für eine noch engere Zusammenarbeit mit den USA Vorsorge treffen. 471	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	55:60	28:33	4.0
Fuß	26120215_1956_03_07_01_185.tcf.xml-33-22	26120215_1974_07_26_01_175.tcf.xml-90-20	Die arabischen Küsten sollen blockiert werden, die Drohung, Jordanien künftig kein englisches Pfund mehr zu geben, folgte auf dem Fuße.	Da sind die Glückspilze, die Heimfahrer, mit ihren Bündeln, vermummt bis zur Nase, treten von einem Fuß auf den anderen, mehr vor Aufregung als vor Kälte.	130:134	100:103	2.0
Fuß	26120215_1957_12_28_01_192.tcf.xml-10-10	brehm_thierleben04_1867-3770-37	Selbst Harry Glaß rutschte einmal beim Aufsetzen mit dem rechten Fuß weg und mußte dadurch seine Hoffnungen auf einen guten Platz be -	Da der Königsfischer mit keinem andern europäischen Vogel verwechselt werden kann, genügt es, wenn wir sagen, daß die Oberseite grünblau, die Unterseite gelbbraun, das Auge dunkelbraun, der Schnabel hochroth und der Fuß lebhaft mennigroth ist.	65:68	216:219	4.0
Fuß	26120215_1960_01_28_01_154.tcf.xml-37-15	brehm_thierleben06_1869-18710-26	Wenn man sich eben nur im Glanz der Zahlen sonnt, bekommt man leicht kalte Füße.	Die Höhe, bis zu welcher die Bänke aufgeschichtet liegen, ist verschieden; nach der Aussage verständiger Taucher beträgt sie nicht über 1½ bis 2 Fuß, und ihre Tiefe im Meere reicht oft von 3 bis 15, gewöhnlich 5 bis 8 Faden.“	75:79	145:148	2.0
Fuß	26120215_1962_06_19_01_227.tcf.xml-2-7	26120215_1968_04_20_01_112.tcf.xml-14-5	Der Pfad wurde immer schlechter, meine Füße fingen an zu schmerzen, und auch den andern von der Wachgruppe ging es so.	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	39:43	28:33	4.0
Fuß	26120215_1962_07_13_01_065.tcf.xml-29-10	brehm_thierleben06_1869-18710-26	Was im Versorgungskontor kopfsteht, soll -wieder auf die Fuße kommen.	Die Höhe, bis zu welcher die Bänke aufgeschichtet liegen, ist verschieden; nach der Aussage verständiger Taucher beträgt sie nicht über 1½ bis 2 Fuß, und ihre Tiefe im Meere reicht oft von 3 bis 15, gewöhnlich 5 bis 8 Faden.“	57:61	145:148	1.0
Fuß	26120215_1963_02_15_01_093.tcf.xml-44-22	humboldt_kosmos01_1845-1696-49	Doch bei Schichtschluß verstopfen die vielen Autobusse die Straßen, die zu einer Zeit angelegt wurden, als der Bergmann kilometerweit zu Fuß zur Grube laufen mußte.	Die sogenannten kalten Quellen können die mittlere Luft-Temperatur nur dann anzeigen, wenn sie, ungemischt mit den aus großer Tiefe aufsteigenden oder von beträchtlichen Berghöhen herabkommenden Wassern, einen sehr langen Weg (in unsern Breiten zwischen vierzig und sechzig Fuß, in der Aequinoctial-Zone nach Boussingault einen Fuß) unter der Oberfläche der Erde zurückgelegt haben.	137:140	328:331	2.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	26120215_1967_05_12_01_355.tcf.xml-43-3	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	Wir stehen am Fuß mächtiger Felsen von rötlicher Färbung, die das Wachsch-Tal an dieser Stelle zur schmalen Pulisangin-Schlucht verengen.	249:254	14:17	3.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	26120215_1967_07_04_01_045.tcf.xml-28-6	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	60000 Mann stehen mit Gewehr bei Fuß und warten auf das Kommando „Feuer frei" der Konzerngewaltigen.	249:254	33:36	4.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	26120215_1973_08_09_01_355.tcf.xml-84-20	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	Zhz., Bad, viel Neben-Berg m. IWC, Kü. u. Spk. Wel 3061 läufern des Kaulcasus am Fuße des Berges Maschuk.	249:254	81:85	2.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	26120215_1974_10_06_01_276.tcf.xml-17-27	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	„Der Imperialismus hat während der zurückliegenden Jahre keine Mühe gescheut und alle Mittel eingesetzt, um zu verhindern, daß der Sozialismus im Zentrum Europas lest Fuß faßt.	249:254	167:170	3.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	26120215_1976_04_22_01_186.tcf.xml-336-14	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	Frie'str.. 104 Her in Auflösg., Wohnzimmer mit rd. Ausziehtisch (1 Fuß), dkl.	249:254	67:70	1.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	26120215_1985_05_30_01_200.tcf.xml-47-16	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	Angebote mit Gehaltsangabe Neuw. D Nappalederieans, braun-ge-0 92 cm, h. 80 cm, Fuß nachgearb. da tisch, 50,-. Körner.	249:254	80:83	2.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	brehm_thierleben02_1865-18971-2	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	An ihren Füßen sind drei Zehen vorhanden, welche von der Haut so verhüllt werden, daß sie äußerlich sich nur durch Hufe kennzeichnen.	249:254	9:14	2.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	brehm_thierleben06_1869-18710-26	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	Die Höhe, bis zu welcher die Bänke aufgeschichtet liegen, ist verschieden; nach der Aussage verständiger Taucher beträgt sie nicht über 1½ bis 2 Fuß, und ihre Tiefe im Meere reicht oft von 3 bis 15, gewöhnlich 5 bis 8 Faden.“	249:254	145:148	2.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	humboldt_kosmos01_1845-1696-49	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	Die sogenannten kalten Quellen können die mittlere Luft-Temperatur nur dann anzeigen, wenn sie, ungemischt mit den aus großer Tiefe aufsteigenden oder von beträchtlichen Berghöhen herabkommenden Wassern, einen sehr langen Weg (in unsern Breiten zwischen vierzig und sechzig Fuß, in der Aequinoctial-Zone nach Boussingault einen Fuß) unter der Oberfläche der Erde zurückgelegt haben.	249:254	328:331	2.0
Fuß	26120215_1963_06_16_01_335.tcf.xml-14-33	kuernberger_amerikamuede_1855-8717-43	Die Äußerungen des USA-Präsidenten für eine Minderung der internationalen Spannung seien nicht damit zu vereinbaren, daß amerikanische Militärstützpunkte auf fremdem Territorium bestehenbleiben, daß die USA die souveränen Rechte anderer Staaten mit Füßen treten. daß wildeewordene Politiker der USA unverfroren zu einer offenen und sogar bewaffneten Intervention in die inneren Angelegenheiten Kubas aufrufen.	Ich hatte, als sie mir die erste Wäsche brachte, just eine Anweisung auf zweitausend Dollars an die Gebrüder Sweet u. Comp. in der Wall-Street einzukassiren, was sich freilich nicht so leicht machte, denn ich lag gleichzeitig an einem verstauchten Fuß darnieder, den ich mir Tags zuvor bei dem berühmten Longisland-Wettrennen geholt, indem ich einen schrecklichen Sturz vom Pferde mit angesehen.	249:254	248:251	2.0
Fuß	26120215_1966_04_26_01_122.tcf.xml-58-30	26120215_1968_04_20_01_112.tcf.xml-14-5	Bei ihm schwimmt nichts in nebelhafter Ferne, bei ihm ist alles glasklar, und wenn er sich für einen Mann wie Ossietzky einsetzte, dann hatte das Hand und Fuß.	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	155:158	28:33	4.0
Fuß	26120215_1966_10_26_01_256.tcf.xml-5-8	26120215_1967_07_04_01_045.tcf.xml-28-6	Danach sind zum Beispiel folgende SS-Bestien auf freiem Fuß: der ehemalige SS-Stan -	60000 Mann stehen mit Gewehr bei Fuß und warten auf das Kommando „Feuer frei" der Konzerngewaltigen.	56:59	33:36	3.0
Fuß	26120215_1966_10_26_01_256.tcf.xml-5-8	26120215_1982_12_09_01_088.tcf.xml-48-31	Danach sind zum Beispiel folgende SS-Bestien auf freiem Fuß: der ehemalige SS-Stan -	Aber es blieb ihm auch keine Zeit, darüber zu reflektieren; denn der Mann hinter dem Gitter erstarrte nach diesem Satz in seiner Bewegung, brachte nur langsam den rechten Fuß wieder auf die Erde, machte eine Kehrtwendung auf dem linken Absatz und blickte Frank einige-Sekunden lang forschend an.	56:59	171:174	2.0
Fuß	26120215_1967_07_04_01_045.tcf.xml-28-6	26120215_1982_12_09_01_088.tcf.xml-48-31	60000 Mann stehen mit Gewehr bei Fuß und warten auf das Kommando „Feuer frei" der Konzerngewaltigen.	Aber es blieb ihm auch keine Zeit, darüber zu reflektieren; denn der Mann hinter dem Gitter erstarrte nach diesem Satz in seiner Bewegung, brachte nur langsam den rechten Fuß wieder auf die Erde, machte eine Kehrtwendung auf dem linken Absatz und blickte Frank einige-Sekunden lang forschend an.	33:36	171:174	2.0
Fuß	26120215_1967_07_04_01_045.tcf.xml-28-6	26120215_1985_03_06_01_005.tcf.xml-7-24	60000 Mann stehen mit Gewehr bei Fuß und warten auf das Kommando „Feuer frei" der Konzerngewaltigen.	Die Kundgebungsteilnehmer gedachten der Opfer der schweren Luftangriffe in den Februartagen und vor allem am 5. März 1945, an dem die Industriestadt am Fuße des Erzgebirges zu zwei Dritteln zerstört wurde.	33:36	152:156	2.0
Fuß	26120215_1967_07_04_01_045.tcf.xml-28-6	brehm_thierleben04_1867-3770-37	60000 Mann stehen mit Gewehr bei Fuß und warten auf das Kommando „Feuer frei" der Konzerngewaltigen.	Da der Königsfischer mit keinem andern europäischen Vogel verwechselt werden kann, genügt es, wenn wir sagen, daß die Oberseite grünblau, die Unterseite gelbbraun, das Auge dunkelbraun, der Schnabel hochroth und der Fuß lebhaft mennigroth ist.	33:36	216:219	4.0
Fuß	26120215_1967_07_04_01_045.tcf.xml-28-6	gutzkow_narren_1832-2317-53	60000 Mann stehen mit Gewehr bei Fuß und warten auf das Kommando „Feuer frei" der Konzerngewaltigen.	Ist dieser negative Nutzen der Tanzkunst mit der Monarchie erst untergegangen, hat man sich in der Republik daran gewöhnt, dem Ballet nur eine kalte und gleichgültige Theilnahme zu schenken, so wird in der Zeit, da die Heiligen, da Alle herrschen und Alle gehorchen, doch noch immer der Fuß sich heben, aber nur wenn auf dem Felde eine Schalmei, oder aus dem Walde ein Horn tönt.	33:36	287:290	2.0
Fuß	26120215_1967_12_30_01_172.tcf.xml-8-13	beck_eisen03_1897-18606-9	Immer mehr entscheidet der modische Gesamteindruck, sozusagen die Harmonie von Kopf bis Fuß.	In dem Mittelpunkt der oberen Walze war ein 3 Fuss langer Krummzapfen, welcher durch den Balancier einer Dampfmaschine hin und her bewegt wurde.	88:91	46:50	2.0
Fuß	26120215_1967_12_30_01_172.tcf.xml-8-13	goethe_wahlverw01_1809-1491-15	Immer mehr entscheidet der modische Gesamteindruck, sozusagen die Harmonie von Kopf bis Fuß.	Die Kräfte schienen ihn zu verlassen, nur einigemal kam noch eine Hand, ein Fuß in die Höhe.	88:91	76:79	3.0
Fuß	26120215_1968_04_20_01_112.tcf.xml-14-5	26120215_1975_03_05_01_109.tcf.xml-20-5	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	.. Und du willst zu Fuß bis Polen gehen?	28:33	20:23	4.0
Fuß	26120215_1968_04_20_01_112.tcf.xml-14-5	26120215_1978_06_28_01_138.tcf.xml-18-4	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	Es sind die eleganten Füße vom Ufer des Teichs.	28:33	22:26	3.0
Fuß	26120215_1968_04_20_01_112.tcf.xml-14-5	boerne_paris05_1834-752-17	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	Der Sack liegt auf der Erde, Triboulet, Racheglut und Freude im Herzen, setzt seinen Fuß auf den Sack, verschränkt stolz die Arme und triumphirt in die Nacht hinaus: wie er endlich, er der schwache, verachtete, verspottete Triboulet, seinen Feind unter sich gebracht.	28:33	85:88	2.0
Fuß	26120215_1968_04_20_01_112.tcf.xml-14-5	gerstner_mechanik03_1834-7807-16	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	Bei einer Abmessung im Jahre 1832 hatte das Rad 16 Schaufeln, deren jede beinahe 8 Fuss lang und ½ Fuss breit war; die Querschnittsfläche einer Schaufel war daher = 8. ½ = 4 Quadratfuss, und die Entfernung einer Schaufel von der andern = [Formel] = 4,3 Fuss.	28:33	83:87	2.0
Fuß	26120215_1968_04_20_01_112.tcf.xml-14-5	gutzkow_narren_1832-2317-53	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	Ist dieser negative Nutzen der Tanzkunst mit der Monarchie erst untergegangen, hat man sich in der Republik daran gewöhnt, dem Ballet nur eine kalte und gleichgültige Theilnahme zu schenken, so wird in der Zeit, da die Heiligen, da Alle herrschen und Alle gehorchen, doch noch immer der Fuß sich heben, aber nur wenn auf dem Felde eine Schalmei, oder aus dem Walde ein Horn tönt.	28:33	287:290	3.0
Fuß	26120215_1968_04_20_01_112.tcf.xml-14-5	poelitz_poetik_1825-5331-20	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	„Weil nun die Welt gewohnt schon ist, Von Rom zu dependiren; So wird, so lang man Füße küßt, Dieß Reich nicht exspiriren.	28:33	82:86	4.0
Fuß	26120215_1968_04_20_01_112.tcf.xml-14-5	rossmaessler_wald_1863-4966-33	Sie traten die Seeleute mit Füßen, schlugen ihnen ins Gesicht, zerrten sie an den Haaren und verrankten ihnen die Arme.	Während von Seiten der eigentlichen Forstverwaltung kaum etwas zur Anzucht der Schwarzpappel geschieht, ist dies von Seiten der landwirthschaftlichen Holzzucht vielfach geschehen und läßt sich dabei dieselbe leicht durch Setzstangen von einigen Fuß Länge vermehren, wozu selbst Wurzelschößlinge benutzt werden können.	28:33	245:248	2.0
Fuß	26120215_1973_05_16_01_210.tcf.xml-1-2	brehm_thierleben05_1869-523-21	Blumen am Fuß des 33 Meter hohen Obelisken, Blumen vor dem Standbild der trauernden Mutter des Soldaten.	Jn den Tertiärschichten am unteren Himalaya fand man, mit urweltlichen Säugethierknochen zusammen, die Ueberreste einer gewaltigen Schildkröte von 18 Fuß Länge und 7 Fuß Höhe, Colossochelys atlas genannt.	10:13	150:153	2.0
Fuß	26120215_1973_08_09_01_355.tcf.xml-84-20	26120215_1974_07_26_01_175.tcf.xml-90-20	Zhz., Bad, viel Neben-Berg m. IWC, Kü. u. Spk. Wel 3061 läufern des Kaulcasus am Fuße des Berges Maschuk.	Da sind die Glückspilze, die Heimfahrer, mit ihren Bündeln, vermummt bis zur Nase, treten von einem Fuß auf den anderen, mehr vor Aufregung als vor Kälte.	81:85	100:103	2.0
Fuß	26120215_1974_07_26_01_175.tcf.xml-90-20	26120215_1982_12_21_01_269.tcf.xml-7-23	Da sind die Glückspilze, die Heimfahrer, mit ihren Bündeln, vermummt bis zur Nase, treten von einem Fuß auf den anderen, mehr vor Aufregung als vor Kälte.	Das erste Todesopfer dieses Winters, das die Kälte unter den Obdachlosen gefordert hat, war vor wenigen Tagen in einem Wasserbecken am Fuße des Capitols erfroren aufgefunden worden.	100:103	135:139	2.0
Fuß	26120215_1974_07_26_01_175.tcf.xml-90-20	26120215_1990_05_16_01_413.tcf.xml-141-12	Da sind die Glückspilze, die Heimfahrer, mit ihren Bündeln, vermummt bis zur Nase, treten von einem Fuß auf den anderen, mehr vor Aufregung als vor Kälte.	Jh.. re; „Dr. Günter Hesse": Elfriede Mein linker Fuß 18 Uhr, Club der re; Gertrud Hertzer, Albrechtstra-18. griechische Göttin.	100:103	50:53	4.0
Fuß	26120215_1974_07_26_01_175.tcf.xml-90-20	blumenbach_naturgeschichte_1821-2448-17	Da sind die Glückspilze, die Heimfahrer, mit ihren Bündeln, vermummt bis zur Nase, treten von einem Fuß auf den anderen, mehr vor Aufregung als vor Kälte.	Die Vögel dieser Ordnung haben einen starken, oben erhabnen Schnabel von mittelmäßiger Größe, und kurze Füße.	100:103	104:108	3.0
Fuß	26120215_1974_07_26_01_175.tcf.xml-90-20	littrow_weltsystem03_1836-4031-22	Da sind die Glückspilze, die Heimfahrer, mit ihren Bündeln, vermummt bis zur Nase, treten von einem Fuß auf den anderen, mehr vor Aufregung als vor Kälte.	Durch diese Anziehung steigt das Meer in dem Hafen von Brest, selbst in seiner mittleren Höhe, täglich zweimal um 20 Fuß, und in St. Malo, nur zwanzig Meilen östlich von Brest, sogar um 50 Fuß, der Springfluthen nicht zu erwähnen, die noch viel höher gehen.	100:103	117:120	1.0
Fuß	26120215_1976_04_22_01_186.tcf.xml-336-14	berg_ostasienzoologie02_1867-6940-9	Frie'str.. 104 Her in Auflösg., Wohnzimmer mit rd. Ausziehtisch (1 Fuß), dkl.	Timor bei Kupang, nicht ganz selten, am Fusse einzelner Kalkblöcke längs der Küste, in Gesellschaft von Stenogyra gracilis und Helicina sculpta.	67:70	40:45	1.0
Fuß	26120215_1976_04_22_01_186.tcf.xml-336-14	brehm_thierleben02_1865-13067-13	Frie'str.. 104 Her in Auflösg., Wohnzimmer mit rd. Ausziehtisch (1 Fuß), dkl.	Seine Leibeslänge beträgt nur etwas über 3 Fuß, seine Höhe kaum 2 Fuß.	67:70	66:69	4.0
Fuß	26120215_1976_04_22_01_186.tcf.xml-336-14	humboldt_kosmos04_1858-2218-12	Frie'str.. 104 Her in Auflösg., Wohnzimmer mit rd. Ausziehtisch (1 Fuß), dkl.	Nach solchen Voraussetzungen müßten bei sehr mäßigen Höhenverschiedenheiten von vier-bis fünftausend Fuß Gebirgsquellen sehr häufig sein, deren Temperatur die mittlere Temperatur des Orts um 40 bis 50 Grad überstiege; wie würde es vollends sein am Fuß von Gebirgen unter den Tropen, die bei 14000 Fuß Erhebung noch frei von ewigem Schnee sind, und oft keine vulkanische Gebirgsart, sondern nur Gneiß und Glimmerschiefer zeigen!	67:70	101:104	4.0
Fuß	26120215_1977_02_09_01_124.tcf.xml-8-15	berg_ostasienzoologie01_1876-1067-15	Mancher ärgerte sich über seine Vergeßlichkeit, und er dachte betrübt, von Kopf bis Fuß durchnäßt, an den zu Hause gelassenen Schirm.	Kukuk, Cuculus canorus L., hotongisu oder hotongiso, stets fliegend abgebildet, die Füsse nicht gezeichnet, von dem gemeinen Mann für fusslos gehalten.	84:87	84:89	2.0
Fuß	26120215_1977_02_09_01_124.tcf.xml-8-15	steub_tirol_1846-5945-7	Mancher ärgerte sich über seine Vergeßlichkeit, und er dachte betrübt, von Kopf bis Fuß durchnäßt, an den zu Hause gelassenen Schirm.	Dank der hohen Lage – 4666 Wiener Fuß über dem Meere – und der Nachbarschaft des Ferners.	84:87	34:37	2.0
