identifier1	identifier2	annotator	judgment	comment	lemma	round
vischer_aesthetik0201_1847-147-2	2532889X_1965-04-16_01_121.tcf.xml-66-5	annotator1	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-1537-38	vischer_aesthetik0201_1847-309-1	annotator1	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-160-26	vischer_aesthetik0202_1848-678-25	annotator1	0	zu wenig Kontext	Naturschönheit	1
2532889X_1982-09-08_01_122.tcf.xml-15-24	2532889X_1974-05-16_01_056.tcf.xml-6-12	annotator1	4	 	Naturschönheit	1
vischer_aesthetik0301_1851-714-18	vischer_aesthetik0201_1847-147-2	annotator1	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-1537-38	vischer_aesthetik0201_1847-162-20	annotator1	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-309-1	2532889X_1976-09-11_01_346.tcf.xml-20-7	annotator1	3	 	Naturschönheit	1
2532889X_1965-04-16_01_121.tcf.xml-66-5	vischer_aesthetik0201_1847-160-26	annotator1	3	 	Naturschönheit	1
2532889X_1965-04-16_01_121.tcf.xml-66-5	vischer_aesthetik0201_1847-1537-38	annotator1	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-389-37	2532889X_1978-01-14_01_176.tcf.xml-12-4	annotator1	3	 	Naturschönheit	1
26120215_1960_01_17_01_086.tcf.xml-3-2	vischer_aesthetik01_1846-827-6	annotator1	2	 	Naturschönheit	1
vischer_aesthetik01_1846-827-6	2532889X_1974-05-16_01_056.tcf.xml-6-12	annotator1	2	 	Naturschönheit	1
vischer_aesthetik0301_1851-714-18	vischer_aesthetik0201_1847-389-37	annotator1	3	 	Naturschönheit	1
26120215_1960_01_17_01_086.tcf.xml-3-2	vischer_aesthetik0301_1851-714-18	annotator1	2	 	Naturschönheit	1
2532889X_1965-04-16_01_121.tcf.xml-66-5	dohm_frauenfrage_1876-1450-13	annotator1	0	zu wenig Kontext in Satz 2	Naturschönheit	1
vischer_aesthetik01_1846-1585-19	2532889X_1982-09-08_01_122.tcf.xml-15-24	annotator1	3	 	Naturschönheit	1
2532889X_1982-09-08_01_122.tcf.xml-15-24	26120215_1960_01_17_01_086.tcf.xml-3-2	annotator1	3	 	Naturschönheit	1
vischer_aesthetik01_1846-1585-19	vischer_aesthetik01_1846-827-6	annotator1	4	 	Naturschönheit	1
dohm_frauenfrage_1876-1450-13	2532889X_1978-01-14_01_176.tcf.xml-12-4	annotator1	4	 	Naturschönheit	1
vischer_aesthetik01_1846-827-6	vischer_aesthetik0201_1847-160-26	annotator1	4	 	Naturschönheit	1
vischer_aesthetik0301_1851-714-18	vischer_aesthetik0201_1847-147-2	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-162-20	vischer_aesthetik0201_1847-309-1	annotator3	4	 	Naturschönheit	1
2532889X_1978-01-14_01_176.tcf.xml-12-4	2532889X_1965-04-16_01_121.tcf.xml-66-5	annotator3	4	 	Naturschönheit	1
26120215_1960_01_17_01_086.tcf.xml-3-2	vischer_aesthetik01_1846-827-6	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-305-18	vischer_aesthetik0301_1851-714-18	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-160-26	vischer_aesthetik0201_1847-162-20	annotator3	4	 	Naturschönheit	1
vischer_aesthetik01_1846-827-6	vischer_aesthetik0201_1847-160-26	annotator3	4	 	Naturschönheit	1
vischer_aesthetik01_1846-827-6	2532889X_1974-05-16_01_056.tcf.xml-6-12	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-305-18	2532889X_1974-05-16_01_056.tcf.xml-6-12	annotator3	4	 	Naturschönheit	1
2532889X_1982-09-08_01_122.tcf.xml-15-24	vischer_aesthetik0201_1847-305-18	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-1537-38	vischer_aesthetik0201_1847-160-26	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-309-1	vischer_aesthetik0201_1847-160-26	annotator3	4	 	Naturschönheit	1
vischer_aesthetik01_1846-1585-19	2532889X_1982-09-08_01_122.tcf.xml-15-24	annotator3	3	 	Naturschönheit	1
vischer_aesthetik0202_1848-1493-19	2532889X_1965-04-16_01_121.tcf.xml-66-5	annotator3	4	 	Naturschönheit	1
2532889X_1965-04-16_01_121.tcf.xml-66-5	vischer_aesthetik0201_1847-305-18	annotator3	4	 	Naturschönheit	1
2532889X_1976-09-11_01_346.tcf.xml-20-7	vischer_aesthetik0301_1851-714-18	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-1537-38	vischer_aesthetik0201_1847-309-1	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-160-26	vischer_aesthetik0202_1848-678-25	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0202_1848-1493-19	vischer_aesthetik0201_1847-1537-38	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-389-37	2532889X_1965-04-16_01_121.tcf.xml-66-5	annotator3	4	 	Naturschönheit	1
2532889X_1974-05-16_01_056.tcf.xml-6-12	vischer_aesthetik0201_1847-1537-38	annotator3	4	 	Naturschönheit	1
26120215_1960_01_17_01_086.tcf.xml-3-2	vischer_aesthetik0301_1851-714-18	annotator3	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-1537-38	vischer_aesthetik0201_1847-162-20	annotator0	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-147-2	vischer_aesthetik0201_1847-160-26	annotator0	4	 	Naturschönheit	1
2532889X_1982-09-08_01_122.tcf.xml-15-24	2532889X_1974-05-16_01_056.tcf.xml-6-12	annotator0	4	 	Naturschönheit	1
vischer_aesthetik0201_1847-1537-38	vischer_aesthetik0201_1847-309-1	annotator0	3	 	Naturschönheit	1
2532889X_1965-04-16_01_121.tcf.xml-66-5	vischer_aesthetik0201_1847-160-26	annotator0	4	 	Naturschönheit	1
26120215_1960_01_17_01_086.tcf.xml-3-2	vischer_aesthetik0202_1848-1493-19	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-1537-38	vischer_aesthetik0201_1847-160-26	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-160-26	26120215_1960_01_17_01_086.tcf.xml-3-2	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0301_1851-714-18	vischer_aesthetik0201_1847-389-37	annotator0	3	 	Naturschönheit	1
2532889X_1974-05-16_01_056.tcf.xml-6-12	vischer_aesthetik0201_1847-389-37	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0202_1848-1493-19	2532889X_1982-09-08_01_122.tcf.xml-15-24	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-162-20	2532889X_1982-09-08_01_122.tcf.xml-15-24	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0202_1848-678-25	2532889X_1974-05-16_01_056.tcf.xml-6-12	annotator0	3	 	Naturschönheit	1
2532889X_1982-09-08_01_122.tcf.xml-15-24	vischer_aesthetik0201_1847-305-18	annotator0	2	 	Naturschönheit	1
dohm_frauenfrage_1876-1450-13	vischer_aesthetik0201_1847-147-2	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-309-1	2532889X_1976-09-11_01_346.tcf.xml-20-7	annotator0	2	 	Naturschönheit	1
vischer_aesthetik01_1846-827-6	vischer_aesthetik0201_1847-389-37	annotator0	3	 	Naturschönheit	1
2532889X_1978-01-14_01_176.tcf.xml-12-4	2532889X_1965-04-16_01_121.tcf.xml-66-5	annotator0	3	 	Naturschönheit	1
26120215_1960_01_17_01_086.tcf.xml-3-2	vischer_aesthetik01_1846-827-6	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0301_1851-714-18	vischer_aesthetik0201_1847-147-2	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-305-18	vischer_aesthetik0301_1851-714-18	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-160-26	dohm_frauenfrage_1876-1450-13	annotator0	3	 	Naturschönheit	1
vischer_aesthetik0201_1847-389-37	vischer_aesthetik0202_1848-1493-19	annotator0	4	 	Naturschönheit	1
26120215_1982_07_30_01_055.tcf.xml-9-26	werner_seeleben_1880-1652-13	annotator0	4.0	 	Naturschönheit	5
vischer_aesthetik01_1846-806-25	2532889X_1954-05-18_01_055.tcf.xml-38-14	annotator0	3.0	 	Naturschönheit	5
vischer_aesthetik01_1846-827-6	26120215_1965_09_04_01_080.tcf.xml-7-5	annotator0	3.0	 	Naturschönheit	5
26120215_1975_02_25_01_161.tcf.xml-3-8	26120215_1954_04_27_01_030.tcf.xml-21-18	annotator0	4.0	 	Naturschönheit	5
michelis_reiseschule_1869-2463-10	vischer_aesthetik0202_1848-673-54	annotator0	3.0	 	Naturschönheit	5
2532889X_1967-07-29_01_333.tcf.xml-49-27	vischer_aesthetik0201_1847-1537-38	annotator0	3.0	 	Naturschönheit	5
humboldt_aequinoktial01_1859-875-3	26120215_1971_03_17_01_023.tcf.xml-9-14	annotator0	3.0	 	Naturschönheit	5
rein_japan01_1881-7873-40	vischer_aesthetik0202_1848-366-3	annotator0	3.0	 	Naturschönheit	5
2532889X_1960-07-07_01_093.tcf.xml-30-6	berlepsch_alpen_1861-2397-26	annotator0	4.0	 	Naturschönheit	5
26120215_1988_06_18_01_027.tcf.xml-3-12	26120215_1962_03_23_01_289.tcf.xml-4-10	annotator0	4.0	 	Naturschönheit	5
jahn_turnkunst_1816-4034-15	2532889X_1962-08-10_01_050.tcf.xml-8-8	annotator0	3.0	 	Naturschönheit	5
26120215_1961_05_12_01_280.tcf.xml-102-25	2532889X_1983-02-11_01_139.tcf.xml-17-16	annotator0	4.0	 	Naturschönheit	5
werner_seeleben_1880-1652-13	lasswitz_seife_1890-2773-5	annotator0	3.0	 	Naturschönheit	5
schreber_kallipaedie_1858-1664-28	vischer_aesthetik0202_1848-262-13	annotator0	3.0	 	Naturschönheit	5
26120215_1981_12_31_01_253.tcf.xml-3-15	pfeiffer_frauenfahrt02_1850-1365-26	annotator0	4.0	 	Naturschönheit	5
26120215_1988_06_18_01_027.tcf.xml-3-12	vischer_aesthetik0202_1848-678-25	annotator0	3.0	 	Naturschönheit	5
2532889X_1986-08-07_01_072.tcf.xml-7-5	nn_maehrisches41_1898-327-14	annotator0	4.0	 	Naturschönheit	5
2532889X_1950-05-24_01_101.tcf.xml-14-2	vischer_aesthetik0201_1847-738-57	annotator0	4.0	 	Naturschönheit	5
rein_japan01_1881-453-30	michelis_reiseschule_1869-2397-64	annotator1	4.0	 	Naturschönheit	5
2532889X_1986-08-07_01_072.tcf.xml-7-5	nn_maehrisches41_1898-327-14	annotator1	4.0	 	Naturschönheit	5
2532889X_1963-10-23_01_115.tcf.xml-46-6	froelich_virginia01_1820-1290-6	annotator1	3.0	 	Naturschönheit	5
2532889X_1967-07-29_01_333.tcf.xml-49-27	vischer_aesthetik0201_1847-1537-38	annotator1	3.0	 	Naturschönheit	5
rein_japan01_1881-7873-40	vischer_aesthetik0202_1848-366-3	annotator1	3.0	 	Naturschönheit	5
lehnert_seehaefen02_1892-4827-47	schlegel_indier_1808-533-6	annotator1	3.0	 	Naturschönheit	5
26120215_1962_03_23_01_289.tcf.xml-4-10	vischer_aesthetik0201_1847-153-5	annotator1	3.0	 	Naturschönheit	5
2532889X_1966-01-06_01_175.tcf.xml-3-15	26120215_1986_03_19_01_154.tcf.xml-5-20	annotator1	4.0	 	Naturschönheit	5
vischer_aesthetik0201_1847-168-1	otto_schloss02_1846-398-18	annotator1	3.0	 	Naturschönheit	5
26120215_1983_02_14_01_100.tcf.xml-12-3	26120215_1975_02_25_01_161.tcf.xml-3-8	annotator1	4.0	 	Naturschönheit	5
schreber_kallipaedie_1858-1664-28	vischer_aesthetik0202_1848-262-13	annotator1	3.0	 	Naturschönheit	5
2532889X_1982-12-31_01_093.tcf.xml-8-29	2532889X_1981-06-23_01_141.tcf.xml-4-12	annotator1	4.0	 	Naturschönheit	5
26120215_1963_04_21_01_212.tcf.xml-16-6	2532889X_1986-08-07_01_072.tcf.xml-7-5	annotator1	4.0	 	Naturschönheit	5
vischer_aesthetik01_1846-9-27	2532889X_1970-08-27_01_132.tcf.xml-4-23	annotator1	3.0	 	Naturschönheit	5
26120215_1969_01_31_01_390.tcf.xml-5-14	2532889X_1973-06-23_01_345.tcf.xml-2-17	annotator1	4.0	 	Naturschönheit	5
vischer_aesthetik0201_1847-307-7	pfeiffer_frauenfahrt03_1850-1121-1	annotator1	3.0	 	Naturschönheit	5
vischer_aesthetik0201_1847-391-43	vischer_aesthetik0201_1847-1537-38	annotator1	3.0	 	Naturschönheit	5
vischer_aesthetik0201_1847-155-3	humboldt_aequinoktial03_1859-1337-12	annotator3	4.0	 	Naturschönheit	5
2532889X_1950-05-24_01_101.tcf.xml-14-2	vischer_aesthetik0201_1847-738-57	annotator3	4.0	 	Naturschönheit	5
2532889X_1966-01-06_01_175.tcf.xml-3-15	26120215_1986_03_19_01_154.tcf.xml-5-20	annotator3	4.0	 	Naturschönheit	5
2532889X_1974-12-24_01_240.tcf.xml-2-21	2532889X_1982-04-17_01_060.tcf.xml-2-26	annotator3	4.0	 	Naturschönheit	5
jahn_turnkunst_1816-4034-15	2532889X_1962-08-10_01_050.tcf.xml-8-8	annotator3	4.0	 	Naturschönheit	5
26120215_1983_02_14_01_100.tcf.xml-12-3	vischer_aesthetik01_1846-9-27	annotator3	4.0	 	Naturschönheit	5
26120215_1975_02_25_01_161.tcf.xml-3-8	26120215_1954_04_27_01_030.tcf.xml-21-18	annotator3	4.0	 	Naturschönheit	5
schreber_kallipaedie_1858-2842-16	26120215_1965_09_04_01_080.tcf.xml-7-5	annotator3	4.0	 	Naturschönheit	5
26120215_1969_01_31_01_390.tcf.xml-5-14	2532889X_1973-06-23_01_345.tcf.xml-2-17	annotator3	4.0	 	Naturschönheit	5
lehnert_seehaefen01_1891-4743-8	26120215_1988_06_18_01_394.tcf.xml-3-3	annotator3	4.0	 	Naturschönheit	5
vischer_aesthetik0201_1847-3186-16	humboldt_aequinoktial01_1859-875-3	annotator3	4.0	 	Naturschönheit	5
vischer_aesthetik01_1846-806-25	2532889X_1954-05-18_01_055.tcf.xml-38-14	annotator3	3.0	 	Naturschönheit	5
rein_japan01_1881-453-30	michelis_reiseschule_1869-2397-64	annotator3	4.0	 	Naturschönheit	5
26120215_1978_08_10_01_321.tcf.xml-5-20	vischer_aesthetik0201_1847-1537-38	annotator3	4.0	 	Naturschönheit	5
vischer_aesthetik01_1846-1590-60	vischer_aesthetik0201_1847-1537-38	annotator3	4.0	 	Naturschönheit	5
2532889X_1986-08-07_01_072.tcf.xml-7-5	nn_maehrisches41_1898-327-14	annotator3	4.0	 	Naturschönheit	5
vischer_aesthetik0201_1847-1537-38	26120215_1957_04_13_01_180.tcf.xml-14-13	annotator3	4.0	 	Naturschönheit	5
