lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
aufrechterhalten	VVIZU	1967	2	2532889X_1967-08-09_01_101.tcf.xml-40-13	 	Die USA sahen sich nicht mehr imstande, eine Resolution zugunsten des Aggressors aufrechtzuerhalten, da sie allgemeiner Ablehnung verfallen wäre	81:99	0:144	Die USA sahen sich nicht mehr imstande , eine Resolution zugunsten des Aggressors aufrechtzuerhalten , da sie allgemeiner Ablehnung verfallen wäre	13	0:21	d Usa sehen sich nicht mehr imstande , eine Resolution zugunsten d Aggressor aufrechterhalten , da sie allgemein Ablehnung verfallen sein	ART NE VVFIN PRF PTKNEG ADV ADJD $, ART NN APPR ART NN VVIZU $, KOUS PPER ADJA NN VVINF VAFIN	
aufrechterhalten	VVPP	1960	2	2532889X_1960-01-20_01_096.tcf.xml-34-29	 	den der königlichen Reise an Jehte In der reaktionären Presse ein alter Gedanke wieder auf, nämlich die Idee einer belgisch-kongolesischen Gemeinschaft, die die dynastischen Verbindungen mit Belgien aufrechterhalten würde.	199:215	0:222	den der königlichen Reise an Jehte In der reaktionären Presse ein alter Gedanke wieder auf , nämlich die Idee einer belgisch-kongolesischen Gemeinschaft , die die dynastischen Verbindungen mit Belgien aufrechterhalten würde .	29	0:32	d d königlich Reise an Jehte in d reaktionär Presse eine alt Gedanke wieder auf , nämlich d Idee eine belgisch-kongolesisch Gemeinschaft , die d dynastisch Verbindung mit Belgien aufrechterhalten werden .	ART ART ADJA NN APPR NE APPR ART ADJA NN ART ADJA NN ADV PTKVZ $, ADV ART NN ART ADJA NN $, PRELS ART ADJA NN APPR NE VVPP VAFIN $.	
aufrechterhalten	VVPP	1952	2	2532889X_1952-11-06_01_003.tcf.xml-40-8	 	Wenn die Brigaden die im Wettbewerb erreichten Leistungen aufrechterhalten, so bedeutet dies, daß die Grobblechfertigung im II. Halbjahr 1952 um etwa 600000 DM billiger sein wird als im Jahre 1951.	58:74	0:197	Wenn die Brigaden die im Wettbewerb erreichten Leistungen aufrechterhalten , so bedeutet dies , daß die Grobblechfertigung im II. Halbjahr 1952 um etwa 600000 DM billiger sein wird als im Jahre 1951 .	8	0:33	wenn d Brigade d im Wettbewerb erreicht Leistung aufrechterhalten , so bedeuten diese , daß d Grobblechfertigung im ii. Halbjahr 1952 um etwa 600000 DM billig sein werden als im Jahr 1951 .	KOUS ART NN ART APPRART NN ADJA NN VVPP $, ADV VVFIN PDS $, KOUS ART NN APPRART ADJA NN CARD APPR ADV CARD NN ADJD VAINF VAFIN KOKOM APPRART NN CARD $.	
aufrechterhalten	ADJA	1962	2	2532889X_1962-09-12_01_019.tcf.xml-4-17	 	Mit diesem neuen Willkürakt entlarvte sich das in der Frontstadt Westberlin als illegaler Überrest des zweiten Weltkrieges aufrechterhaltene sogenannte „Alliierte Reiseamt" als eine Dienststelle der NATO, die auf Betreiben der westdeutschen Regierung dazu benutzt wird,, die friedliche Zusammenarbeit der Städte und ihrer Bürger zu stören und sich in die inneren Angelegenheiten und Souveränitätsrechte anderer Staaten einzumischen.	123:140	0:432	Mit diesem neuen Willkürakt entlarvte sich das in der Frontstadt Westberlin als illegaler Überrest des zweiten Weltkrieges aufrechterhaltene sogenannte „ Alliierte Reiseamt " als eine Dienststelle der NATO , die auf Betreiben der westdeutschen Regierung dazu benutzt wird , , die friedliche Zusammenarbeit der Städte und ihrer Bürger zu stören und sich in die inneren Angelegenheiten und Souveränitätsrechte anderer Staaten einzumischen .	17	0:62	mit diese neu Willkürakt entlarven sich d in d Frontstadt Westberlin als inlegal Überrest d zweit Weltkrieg aufrechterhalten sogenannt „ alliiert Reiseamt " als eine Dienststelle d NATO , die auf Betreiben d westdeutsch Regierung dazu benutzen werden , , d friedlich Zusammenarbeit d Stadt und ihr Bürger zu stören und sich in d inner Angelegenheit und Souveränitätsrechte ander Staat einmischen .	APPR PDAT ADJA NN VVFIN PRF ART APPR ART NN NE KOUS ADJA NN ART ADJA NN ADJA ADJA $( ADJA NN $( KOUS ART NN ART NE $, PRELS APPR NN ART ADJA NN PAV VVPP VAFIN $, $, ART ADJA NN ART NN KON PPOSAT NN PTKZU VVINF KON PRF APPR ART ADJA NN KON NN ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1976	2	2532889X_1976-06-26_01_031.tcf.xml-6-19	 	Die Sowjetunion, betonte Andrej Gromyko, trete dafür ein, den ¦ erreichten Stand der Beziehungen nicht nur aufrechtzuerhalten, sondern noch auszudehnen.	107:125	0:152	Die Sowjetunion , betonte Andrej Gromyko , trete dafür ein , den ¦ erreichten Stand der Beziehungen nicht nur aufrechtzuerhalten , sondern noch auszudehnen .	19	0:25	d Sowjetunion , betonen Andrej Gromyko , treten dafür ein , d ¦ erreicht Stand d Beziehung nicht nur aufrechterhalten , sondern noch ausdehnen .	ART NE $, VVFIN NE NE $, VVFIN PAV PTKVZ $, ART $( ADJA NN ART NN PTKNEG ADV VVIZU $, KON ADV VVIZU $.	
aufrechterhalten	VVPP	1957	2	26120215_1957_08_03_01_265.tcf.xml-29-20	 	Tatsache ist auch, daß Steuerflucht und die gesetzliche Umgehung von Steuern und Erbschaftssteuer die Ungleichheit zwischen reich und arm aufrechterhalten werden und daß die wirtschaftliche Macht unter dem Labour-Plan immer in Händen der Kapitalisten bleiben wird. B2S	138:154	0:268	Tatsache ist auch , daß Steuerflucht und die gesetzliche Umgehung von Steuern und Erbschaftssteuer die Ungleichheit zwischen reich und arm aufrechterhalten werden und daß die wirtschaftliche Macht unter dem Labour-Plan immer in Händen der Kapitalisten bleiben wird . B2S	20	0:39	Tatsache sein auch , daß Steuerflucht und d gesetzlich Umgehung von Steuer und Erbschaftssteuer d Ungleichheit zwischen reich und arm aufrechterhalten werden und daß d wirtschaftlich Macht unter d Labour-Plan immer in Hand d Kapitalist bleiben werden . b2s	NN VAFIN ADV $, KOUS NN KON ART ADJA NN APPR NN KON NN ART NN APPR ADJD KON ADJD VVPP VAFIN KON KOUS ART ADJA NN APPR ART NN ADV APPR NN ART NN VVINF VAFIN $. XY	
aufrechterhalten	VVPP	1977	2	26120215_1977_12_14_01_316.tcf.xml-5-18	 	Noch vor vier Jahren galt die Navigationsperiode auf dem Nördlichen Seeweg als lang, wenn sie bis September/Oktober aufrechterhalten werden konnte.	116:132	0:147	Noch vor vier Jahren galt die Navigationsperiode auf dem Nördlichen Seeweg als lang , wenn sie bis September/Oktober aufrechterhalten werden konnte .	18	0:22	noch vor vier Jahr gelten d Navigationsperiode auf d nördlich Seeweg als lang , wenn sie bis September/oktober aufrechterhalten werden können .	ADV APPR CARD NN VVFIN ART NN APPR ART ADJA NN KOKOM ADJD $, KOUS PPER APPR NE VVPP VAINF VMFIN $.	
aufrechterhalten	VVIZU	1956	2	2532889X_1956-05-29_01_091.tcf.xml-23-21	 	Mit diesem Manöver hofft er offensichtlich auch die wachsende sozialistisch-kommunistische Einheitsbewegung zur Beendigung des Krieges In Algerlen abzubremsen und die Spaltung aufrechtzuerhalten.	176:194	0:195	Mit diesem Manöver hofft er offensichtlich auch die wachsende sozialistisch-kommunistische Einheitsbewegung zur Beendigung des Krieges In Algerlen abzubremsen und die Spaltung aufrechtzuerhalten .	21	0:23	mit diese Manöver hoffen er offensichtlich auch d wachsend sozialistisch-kommunistisch Einheitsbewegung zur Beendigung d Krieg in algeerlen abbremsen und d Spaltung aufrechterhalten .	APPR PDAT NN VVFIN PPER ADJD ADV ART ADJA ADJA NN APPRART NN ART NN APPR ADJD VVIZU KON ART NN VVIZU $.	
aufrechterhalten	VVPP	1950	2	2532889X_1950-10-04_01_063.tcf.xml-20-9	 	Auch dieser Scheinbetrieb wurde lediglich zum TZwecK von Währungsmanipulationen aufrechterhalten.	80:96	0:97	Auch dieser Scheinbetrieb wurde lediglich zum TZwecK von Währungsmanipulationen aufrechterhalten .	9	0:11	auch diese Scheinbetrieb werden lediglich zum Tzweck von Währungsmanipulation aufrechterhalten .	ADV PDAT NN VAFIN ADV APPRART NN APPR NN VVPP $.	
aufrechterhalten	VVIZU	1990	2	2532889X_1990-06-02_01_129.tcf.xml-8-27	 	GmbH und mittelständischer Unternehmen sei man sicherlich in der Lage -Träger des 1. FC Dynamo Dresden ist das Ministerium des Innern — diesen Fuß-, ballklub aufrechtzuerhalten und weiterhin Spitzenfußball in Dresden anzubieten, sagte Präsident Ziegenbalg.	158:176	0:256	GmbH und mittelständischer Unternehmen sei man sicherlich in der Lage - Träger des 1. FC Dynamo Dresden ist das Ministerium des Innern — diesen Fuß- , ballklub aufrechtzuerhalten und weiterhin Spitzenfußball in Dresden anzubieten , sagte Präsident Ziegenbalg .	27	0:39	GmbH und mittelständisch Unternehmen sein man sicherlich in d Lage - Träger d 1. FC Dynamo Dresden sein d Ministerium d Innern — diese Fuß- , Ballklub aufrechterhalten und weiterhin Spitzenfußball in Dresden anbieten , sagen Präsident Ziegenbalg .	NN KON ADJA NN VAFIN PIS ADV APPR ART NN $( NN ART ADJA NN NN NE VAFIN ART NN ART NN $( PDAT NN $, NE VVIZU KON ADV NN APPR NE VVIZU $, VVFIN NN NE $.	
aufrechterhalten	VVIZU	1983	2	2532889X_1983-10-11_01_033.tcf.xml-24-9	 	Um das für den Frieden unerläßliche militärstrategische Gleichgewicht. aufrechtzuerhalten, müßte das Bündnis der sozialistischen Staaten entsprechende Gegenmaßnahmen ergreifen.	71:89	0:176	Um das für den Frieden unerläßliche militärstrategische Gleichgewicht . aufrechtzuerhalten , müßte das Bündnis der sozialistischen Staaten entsprechende Gegenmaßnahmen ergreifen .	9	0:21	um die für d Frieden unerläßlich militärstrategisch Gleichgewicht . aufrechterhalten , müssen d Bündnis d sozialistisch Staat entsprechend Gegenmaßnahme ergreifen .	KOUI PDS APPR ART NN ADJA ADJA NN $. VVIZU $, VMFIN ART NN ART ADJA NN ADJA NN VVINF $.	
aufrechterhalten	VVPP	1948	2	2532889X_1948-03-28_01_322.tcf.xml-3-32	 	Wie „Deutschlands Stimme" dazu beachtet, regiert Papen von seinem Arbeltslager aus welter seine ausgedehnten Besitztümer im Saargebiet, Die Verbindung zwischen seinen saarländischen Besitztümern wird durch seinen Sohn • aufrechterhalten, der ungehindert ins Saargebiet fahren kann und die Schlösser, Jagd-nnd Landhäuser seines Vaters inspiziert.	220:236	0:345	Wie „ Deutschlands Stimme " dazu beachtet , regiert Papen von seinem Arbeltslager aus welter seine ausgedehnten Besitztümer im Saargebiet , Die Verbindung zwischen seinen saarländischen Besitztümern wird durch seinen Sohn • aufrechterhalten , der ungehindert ins Saargebiet fahren kann und die Schlösser , Jagd- nnd Landhäuser seines Vaters inspiziert .	32	0:51	wie „ Deutschland Stimme " dazu beachten , regieren Papen von seine Arbeltslager aus Welter seine ausgedehnt Besitztum im Saargebiet , d Verbindung zwischen seine saarländisch Besitztum werden durch seine Sohn • aufrechterhalten , die ungehindert ins Saargebiet fahren können und d Schloß , jagd- nnd Landhaus seine Vater inspizieren .	PWAV $( NE NN $( PAV VVPP $, VVFIN NE APPR PPOSAT NN APPR NE PPOSAT ADJA NN APPRART NE $, ART NN APPR PPOSAT ADJA NN VAFIN APPR PPOSAT NN $( VVPP $, PRELS ADJD APPRART NE VVINF VMFIN KON ART NN $, TRUNC KON NN PPOSAT NN VVFIN $.	
aufrechterhalten	VVPP	1961	2	2532889X_1961-08-31_01_005.tcf.xml-63-17	 	In der Tat — ist es denn realistisch zu glauben, daß auf die Dauer ein Zustand aufrechterhalten werden kann, bei dem die einen Staaten, die in. der Ausnutzung der Kernenergie für Kriegszwecke weit vorgestürmt sind, weiterhin Berge von Atom-und Wasserstoffbomben auf der Grundlage der bereits von ihnen durchgeführten Versuche anhäufen, während die anderen die Hände in den Schoß legen und zusehen, wie sie in ihrer militärischen Macht immer weiter hinter den Atommächten zurückbleiben und folglich auch in der Möglichkeit, ihre Sicherheit zu gewährleisten.	79:95	0:556	In der Tat — ist es denn realistisch zu glauben , daß auf die Dauer ein Zustand aufrechterhalten werden kann , bei dem die einen Staaten , die in . der Ausnutzung der Kernenergie für Kriegszwecke weit vorgestürmt sind , weiterhin Berge von Atom- und Wasserstoffbomben auf der Grundlage der bereits von ihnen durchgeführten Versuche anhäufen , während die anderen die Hände in den Schoß legen und zusehen , wie sie in ihrer militärischen Macht immer weiter hinter den Atommächten zurückbleiben und folglich auch in der Möglichkeit , ihre Sicherheit zu gewährleisten .	17	0:93	in d Tat — sein es denn realistisch zu glauben , daß auf d Dauer eine Zustand aufrechterhalten werden können , bei die d eine Staat , die in . d Ausnutzung d Kernenergie für Kriegszwecke weit vorstürmen sein , weiterhin Berg von atom- und Wasserstoffbombe auf d Grundlage d bereits von sie durchgeführt Versuch anhäufen , während d ander d Hand in d Schoß legen und zusehen , wie sie in ihr militärisch Macht immer weiter hinter d Atommacht zurückbleiben und folglich auch in d Möglichkeit , ihr Sicherheit zu gewährleisten .	APPR ART NN $( VAFIN PPER ADV ADJD PTKZU VVINF $, KOUS APPR ART NN ART NN VVPP VAINF VMFIN $, APPR PRELS ART ART NN $, PRELS APPR $. ART NN ART NN APPR NN ADJD VVPP VAFIN $, ADV NN APPR TRUNC KON NN APPR ART NN ART ADV APPR PPER ADJA NN VVINF $, KOUS ART ADJA ART NN APPR ART NN VVINF KON VVINF $, PWAV PPER APPR PPOSAT ADJA NN ADV ADV APPR ART NN VVFIN KON ADV ADV APPR ART NN $, PPOSAT NN PTKZU VVINF $.	
aufrechterhalten	VVPP	1946	2	2532889X_1946-11-03_01_032.tcf.xml-61-24	 	Erstens: England erkennt die Souveränität Aegyptens über den Sudan grundsätzlich an. aber die bisherige Verwaltung wird „im Interesse des sudanesischen Volkes aufrechterhalten", bis die Sudanesen durch Volksabstimmung sich über die von Ihnen gewünschte Reglerungsfonn aussprechen.	159:175	0:280	Erstens : England erkennt die Souveränität Aegyptens über den Sudan grundsätzlich an . aber die bisherige Verwaltung wird „ im Interesse des sudanesischen Volkes aufrechterhalten " , bis die Sudanesen durch Volksabstimmung sich über die von Ihnen gewünschte Reglerungsfonn aussprechen .	24	0:41	erstens : England erkennen d Souveränität Aegyptens über d Sudan grundsätzlich an . aber d bisherig Verwaltung werden „ im Interesse d sudanesisch Volk aufrechterhalten " , bis d Sudanese durch Volksabstimmung sich über d von sie gewünscht Reglerungsfonn aussprechen .	ADV $. NE VVFIN ART NN NE APPR ART NE ADJD PTKVZ $. ADV ART ADJA NN VAFIN $( APPRART NN ART ADJA NN VVPP $( $, APPR ART NN APPR NN PRF APPR ART APPR PPER ADJA NN VVINF $.	
aufrechterhalten	VVPP	1990	2	2532889X_1990-01-11_01_042.tcf.xml-14-17	 	Auch künftig sollen Kontakte in praktischen Fragen des grenzbezogenen Seeverkehrs im Bereich der Lübecker und Mecklenburger Bucht aufrechterhalten werden.	130:146	0:154	Auch künftig sollen Kontakte in praktischen Fragen des grenzbezogenen Seeverkehrs im Bereich der Lübecker und Mecklenburger Bucht aufrechterhalten werden .	17	0:20	auch künftig sollen Kontakt in praktisch Frage d grenzebeziehen Seeverkehr im Bereich d Lübecker und Mecklenburger Bucht aufrechterhalten werden .	ADV ADJD VMFIN NN APPR ADJA NN ART ADJA NN APPRART NN ART ADJA KON ADJA NN VVPP VAINF $.	
aufrechterhalten	VVPP	1954	2	2532889X_1954-12-04_01_100.tcf.xml-32-10	 	Wir zweifeln, daß diese Behauptung unter den neuen Gesichtspunkten aufrechterhalten werden kann.	67:83	0:96	Wir zweifeln , daß diese Behauptung unter den neuen Gesichtspunkten aufrechterhalten werden kann .	10	0:14	wir zweifeln , daß diese Behauptung unter d neu Gesichtspunkt aufrechterhalten werden können .	PPER VVFIN $, KOUS PDAT NN APPR ART ADJA NN VVPP VAINF VMFIN $.	
aufrechterhalten	VVPP	1955	2	26120215_1955_10_16_02_133.tcf.xml-6-9	 	Rein äußerlich werden die familiären Beziehungen durch den Maternfahrer aufrechterhalten, der in den Abendstunden seine kostbare Fracht in die Seydelstraße bringt.	72:88	0:163	Rein äußerlich werden die familiären Beziehungen durch den Maternfahrer aufrechterhalten , der in den Abendstunden seine kostbare Fracht in die Seydelstraße bringt .	9	0:23	rein äußerlich werden d familiär Beziehung durch d Maternfahrer aufrechterhalten , die in d Abendstunde seine kostbar Fracht in d Seydelstraße bringen .	ADV ADJD VAFIN ART ADJA NN APPR ART NN VVPP $, PRELS APPR ART NN PPOSAT ADJA NN APPR ART NN VVFIN $.	
aufrechterhalten	VVPP	1953	2	26120215_1953_09_02_01_198.tcf.xml-15-28	 	Bezeichnend ist, daß die erste Meldung über die Verhaftung dos Herrn Weis von der United Pres6 erfolgte-Obwohl die Schließung des Büros von den Bonner Justizbehörden nicht aufrechterhalten werden konnte, befindet sich Herr Weis über ein Jahr unschuldig in Untersuchungshaft.	172:188	0:274	Bezeichnend ist , daß die erste Meldung über die Verhaftung dos Herrn Weis von der United Pres6 erfolgte- Obwohl die Schließung des Büros von den Bonner Justizbehörden nicht aufrechterhalten werden konnte , befindet sich Herr Weis über ein Jahr unschuldig in Untersuchungshaft .	28	0:43	bezeichnend sein , daß d erst Meldung über d Verhaftung dos Herr Weis von d United Pres6 erfolgte- obwohl d Schließung d Büro von d bonner Justizbehörde nicht aufrechterhalten werden können , befinden sich Herr Weis über eine Jahr unschuldig in Untersuchungshaft .	ADJD VAFIN $, KOUS ART ADJA NN APPR ART NN VVFIN NN NE APPR ART NE NE TRUNC KOUS ART NN ART NN APPR ART ADJA NN PTKNEG VVPP VAINF VMFIN $, VVFIN PRF NN NE APPR ART NN ADJD APPR NN $.	
aufrechterhalten	VVIZU	1963	2	26120215_1963_04_05_01_058.tcf.xml-19-18	 	„Für uns kommt es jetzt darauf an, um jeden Preis die während des Streiks erzielte Einheit aufrechtzuerhalten.	91:109	0:110	„ Für uns kommt es jetzt darauf an , um jeden Preis die während des Streiks erzielte Einheit aufrechtzuerhalten .	18	0:20	„ für wir kommen es jetzt darauf an , um jede Preis d während d Streik erzielt Einheit aufrechterhalten .	$( APPR PPER VVFIN PPER ADV PAV PTKVZ $, KOUI PIAT NN ART APPR ART NN ADJA NN VVIZU $.	
aufrechterhalten	VVINF	1978	2	2532889X_1978-12-06_01_108.tcf.xml-12-17	 	Sie will ihre freundschaftlichen Beziehungen zu Indien, Bangladesh, Iran, Pakistan und der VR China aufrechterhalten und weiterentwickeln	100:116	0:137	Sie will ihre freundschaftlichen Beziehungen zu Indien , Bangladesh , Iran , Pakistan und der VR China aufrechterhalten und weiterentwickeln	17	0:20	sie wollen ihr freundschaftlich Beziehung zu Indien , Bangladesh , Iran , Pakistan und d VR China aufrechterhalten und weiterentwickeln	PPER VMFIN PPOSAT ADJA NN APPR NE $, NE $, NE $, NE KON ART NN NE VVINF KON VVINF	
aufrechterhalten	VVPP	1959	2	2532889X_1959-03-27_01_104.tcf.xml-3-7	 	„Wir müssen hinsichtlich Westberlins eine Position aufrechterhalten, die es den zweieinhalb Millionen Einwohnern ermöglicht, ein Leben nach ihrer eigenen Wahl zu führen."	51:67	0:170	„ Wir müssen hinsichtlich Westberlins eine Position aufrechterhalten , die es den zweieinhalb Millionen Einwohnern ermöglicht , ein Leben nach ihrer eigenen Wahl zu führen . "	7	0:27	„ wir müssen hinsichtlich Westberlin eine Position aufrechterhalten , die es d zweieinhalb Million Einwohner ermöglichen , eine Leben nach ihr eigen Wahl zu führen . "	$( PPER VMFIN APPR NE ART NN VVPP $, PRELS PPER ART CARD NN NN VVPP $, ART NN APPR PPOSAT ADJA NN PTKZU VVINF $. $(	
aufrechterhalten	VVIZU	1970	2	26120215_1970_06_25_01_045.tcf.xml-23-46	 	Wir meinen, daß er sich richtig orientiert hat, denn als Zulieferer von Gußerzeuenissen muß sich dieser Betrieb höhere Ziele stellen als 50 Prozent, weil ja schon die Finalproduzenten zur Jahrfcsmitte 50 Prozent erreichen müssen, um die Plankontinuität auch im zweiten Halbjahr voll aufrechtzuerhalten.	283:301	0:302	Wir meinen , daß er sich richtig orientiert hat , denn als Zulieferer von Gußerzeuenissen muß sich dieser Betrieb höhere Ziele stellen als 50 Prozent , weil ja schon die Finalproduzenten zur Jahrfcsmitte 50 Prozent erreichen müssen , um die Plankontinuität auch im zweiten Halbjahr voll aufrechtzuerhalten .	46	0:48	wir meinen , daß er sich richtig orientieren haben , denn als Zulieferer von Gußerzeuenissen müssen sich diese Betrieb hoch Ziel stellen als 50 Prozent , weil ja schon d Finalproduzent zur Jahrfcsmitte 50 Prozent erreichen müssen , um d Plankontinuität auch im zweit Halbjahr voll aufrechterhalten .	PPER VVFIN $, KOUS PPER PRF ADJD VVPP VAFIN $, ADV KOUS NN APPR NE VMFIN PRF PDAT NN ADJA NN VVINF KOKOM CARD NN $, KOUS ADV ADV ART NN APPRART NN CARD NN VVINF VMFIN $, KOUI ART NN ADV APPRART ADJA NN ADJD VVIZU $.	
aufrechterhalten	VVIZU	1987	2	2532889X_1987-11-06_01_060.tcf.xml-22-45	 	Sie sehen in diesen Konflikten einen Ausgangspunkt für imperialistisches Eindringen, mit dem das Ziel verfolgt wird, Raub und Ausplünderung der Reichtümer der Völker, insbesondere der Reichtümer der Dritten Welt, sowie die Ausbeutung der Arbeiter und Bauern sogar in ihren eigenen Ländern aufrechtzuerhalten.	289:307	0:308	Sie sehen in diesen Konflikten einen Ausgangspunkt für imperialistisches Eindringen , mit dem das Ziel verfolgt wird , Raub und Ausplünderung der Reichtümer der Völker , insbesondere der Reichtümer der Dritten Welt , sowie die Ausbeutung der Arbeiter und Bauern sogar in ihren eigenen Ländern aufrechtzuerhalten .	45	0:47	sie sehen in diese Konflikt eine Ausgangspunkt für imperialistisch Eindringen , mit die d Ziel verfolgen werden , Raub und Ausplünderung d Reichtum d Volk , insbesondere d Reichtum d dritt Welt , sowie d Ausbeutung d Arbeiter und Bauer sogar in ihr eigen Land aufrechterhalten .	PPER VVFIN APPR PDAT NN ART NN APPR ADJA NN $, APPR PRELS ART NN VVPP VAFIN $, NN KON NN ART NN ART NN $, ADV ART NN ART ADJA NN $, KON ART NN ART NN KON NN ADV APPR PPOSAT ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1958	2	2532889X_1958-11-28_01_014.tcf.xml-237-32	 	Wer in Zusammenhang mit der Lage in Berlin mit dem Säbel rasselt, der zeigt ein übriges Mal, daß er daran interessiert ist. das Besatzungsregime in Berlin zu aggressiven Zwecken aufrechtzuerhalten.	178:196	0:197	Wer in Zusammenhang mit der Lage in Berlin mit dem Säbel rasselt , der zeigt ein übriges Mal , daß er daran interessiert ist . das Besatzungsregime in Berlin zu aggressiven Zwecken aufrechtzuerhalten .	32	0:34	wer in Zusammenhang mit d Lage in Berlin mit d Säbel rasseln , die zeigen eine übrig Mal , daß er daran interessieren sein . d Besatzungsregime in Berlin zu aggressiv Zwecke aufrechterhalten .	PWS APPR NN APPR ART NN APPR NE APPR ART NN VVFIN $, PRELS VVFIN ART ADJA NN $, KOUS PPER PAV VVPP VAFIN $. ART NN APPR NE APPR ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1979	2	26120215_1979_02_23_01_095.tcf.xml-109-30	 	Die Monopolbourgeoisie und die imperialistischen Mächte, die aus der Ausbeutung der Völker Simbabwes, Namibias und Südafrikas klingende Münze schlagen, sind um jeden Preis bestrebt, ihre Herrschaft aufrechtzuerhalten.	198:216	0:217	Die Monopolbourgeoisie und die imperialistischen Mächte , die aus der Ausbeutung der Völker Simbabwes , Namibias und Südafrikas klingende Münze schlagen , sind um jeden Preis bestrebt , ihre Herrschaft aufrechtzuerhalten .	30	0:32	d Monopolbourgeoisie und d imperialistisch Macht , die aus d Ausbeutung d Volk Simbabwe , Namibia und Südafrika klingend Münze schlagen , sein um jede Preis bestreben , ihr Herrschaft aufrechterhalten .	ART NN KON ART ADJA NN $, PRELS APPR ART NN ART NN NE $, NE KON NE ADJA NN VVFIN $, VAFIN APPR PIAT NN VVPP $, PPOSAT NN VVIZU $.	
aufrechterhalten	VVPP	1949	2	2532889X_1949-02-09_01_048.tcf.xml-31-3	 	Diese Exportpraxis bleibt aufrechterhalten zum Schaden der deutschen Wirtschaft.	26:42	0:80	Diese Exportpraxis bleibt aufrechterhalten zum Schaden der deutschen Wirtschaft .	3	0:10	diese Exportpraxis bleiben aufrechterhalten zum Schaden d deutsch Wirtschaft .	PDAT NN VVFIN VVPP APPRART NN ART ADJA NN $.	
aufrechterhalten	VVIZU	1948	2	2532889X_1948-03-04_01_030.tcf.xml-23-15	 	Immer dichter wurde der milchige Schleier und immer schwieriger wurde es. den Messeverkehr. aufrechtzuerhalten.	92:110	0:111	Immer dichter wurde der milchige Schleier und immer schwieriger wurde es . den Messeverkehr . aufrechtzuerhalten .	15	0:17	immer dicht werden d milchig Schleier und immer schwierig werden es . d Messeverkehr . aufrechterhalten .	ADV ADJD VAFIN ART ADJA NN KON ADV ADJD VAFIN PPER $. ART NN $. VVIZU $.	
aufrechterhalten	VVPP	1963	2	2532889X_1963-10-12_01_081.tcf.xml-48-10	 	Trotz aller Einschränkungen bleibt die Belieferung von Milch und Reis aufrechterhalten.	70:86	0:87	Trotz aller Einschränkungen bleibt die Belieferung von Milch und Reis aufrechterhalten .	10	0:12	trotz alle Einschränkung bleiben d Belieferung von Milch und Reis aufrechterhalten .	APPR PIAT NN VVFIN ART NN APPR NN KON NN VVPP $.	
aufrechterhalten	VVPP	1989	2	26120215_1989_10_10_01_150.tcf.xml-60-15	 	Die DFD-Mitglieder danken den Sicherheitskräften dafür, daß sie durch ihr Handeln die Ordnung aufrechterhalten.	94:110	0:111	Die DFD- Mitglieder danken den Sicherheitskräften dafür , daß sie durch ihr Handeln die Ordnung aufrechterhalten .	15	0:17	d dfd- Mitglied danken d Sicherheitskräfte dafür , daß sie durch ihr Handeln d Ordnung aufrechterhalten .	ART TRUNC NN VVFIN ART NN PAV $, KOUS PPER APPR PPOSAT NN ART NN VVPP $.	
aufrechterhalten	VVIZU	1965	2	2532889X_1965-12-12_01_083.tcf.xml-17-25	 	wird als. subversive Aktion ' von Leuten beschimpft, die daran interessiert sind, die Abhängigkeit, Rückständigkeit und das Elend der lateinamerikanischen Völker aufrechtzuerhalten.	162:180	0:181	wird als . subversive Aktion ' von Leuten beschimpft , die daran interessiert sind , die Abhängigkeit , Rückständigkeit und das Elend der lateinamerikanischen Völker aufrechtzuerhalten .	25	0:27	werden als . subversiv Aktion ' von Leute beschimpfen , die daran interessieren sein , d Abhängigkeit , Rückständigkeit und d Elend d lateinamerikanisch Volk aufrechterhalten .	VAFIN KOKOM $. ADJA NN $( APPR NN VVPP $, PRELS PAV VVPP VAFIN $, ART NN $, NN KON ART NN ART ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1949	2	2532889X_1949-03-06_01_094.tcf.xml-28-15	 	Den Rotarmisten, die ebenfalls Komsomolzen waren, fiel es immer schwerer, die Ordnung aufrechtzuerhalten.	86:104	0:105	Den Rotarmisten , die ebenfalls Komsomolzen waren , fiel es immer schwerer , die Ordnung aufrechtzuerhalten .	15	0:17	d Rotarmist , die ebenfalls Komsomolze sein , fallen es immer schwer , d Ordnung aufrechterhalten .	ART NN $, PRELS ADV NN VAFIN $, VVFIN PPER ADV ADJD $, ART NN VVIZU $.	
