lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
edge_nn	nn1	1837	1	fic_1837_7358.txt-2123-38	 	Despair lent vigor and swiftness to the horse and foot of Palmyra -- rage at the long continued contest -- revenge for all they had lost and endured, nerved the Roman arm, and gave a double edge to its sword.	190:194	0:208	Despair lent vigor and swiftness to the horse and foot of Palmyra -- rage at the long continued contest -- revenge for all they had lost and endured , nerved the Roman arm , and gave a double edge to its sword .	38	0:43	despair lend vigor and swiftness to the horse and foot of palmyra -- rage at the long continue contest -- revenge for all they have lose and endure , nerve the roman arm , and give a double edge to its sword .	nn1 vvd nn1 cc nn1 ii at nn1 cc nn1 io np1 z nn1 ii at jj jj nn1 z nn1 if db pphs2 vhd vvn cc vvn y vvd at jj_nn1 nn1 y cc vvd at1 jj nn1 ii appge nn1 y
edge_nn	nn1	1844	1	nf_1844_772139.txt-317-40	 	This reward was advertised in the summer of 1832; and the next spring a fisherman, at a distant, unfrequented part of the island, saw on a pleasant afternoon a young female Indian, laving at the edge of the water.	195:199	0:213	This reward was advertised in the summer of 1832 ; and the next spring a fisherman , at a distant , unfrequented part of the island , saw on a pleasant afternoon a young female Indian , laving at the edge of the water .	40	0:45	this reward be advertise in the summer of 1832 ; and the next spring a fisherman , at a distant , unfrequented part of the island , see on a pleasant afternoon a young female indian , lave at the edge of the water .	dd1 nn1 vbdz vvn ii at nnt1 io mc y cc at md nn1_vv0@ at1 nn1 y ii at1 jj y jj nn1 io at nn1 y vvd ii_rp@ at1 jj nnt1 at1 jj jj_nn1 jj_nn1@ y vvg ii at nn1 io at nn1 y
edge_nn	nn2	1858	1	mag_1858_566917.txt-85-28	 	Besides the distinctive common faith ' of evangelical Christians, Spurgeon preaches Calvinism too, sometimes ultra Calvinism, as it will be called, with all its edges and points, but in his use it has so much vitality that it may be accepted for the theology of the feelings ' by many who would question it	161:166	0:306	Besides the distinctive common faith ' of evangelical Christians , Spurgeon preaches Calvinism too , sometimes ultra Calvinism , as it will be called , with all its edges and points , but in his use it has so much vitality that it may be accepted for the theology of the feelings ' by many who would question it	28	0:59	besides the distinctive common faith ' of evangelical christian , spurgeon preach calvinism too , sometimes ultra calvinism , as it will be call , with all its edge and point , but in his use it have so much vitality that it may be accept for the theology of the feeling ' by many who would question it	ii_rr at jj jj nn1 ge io jj nn2 y np1_nn1 vvz nn1 rr@_rg y rt rr nn1 y csa pph1 vm vbi vvn y iw db appge nn2 cc nn2_vvz y ccb ii appge nn1 pph1 vhz rg da1 nn1 cst pph1 vm vbi vvn if at nn1 io at nn2 ge ii da2 pnqs vm vvi pph1
edge_nn	nn1	1841	1	nf_1841_747926.txt-651-45	 	Trees of medium and smaller size should be so interspersed with those of larger growth, as to break up all formal sweeps in the line produced by the tops of their summits, and occasionally, low trees should be planted on the outer edge of the mass, to connect it with the humble verdure of the surrounding sward.	231:235	0:312	Trees of medium and smaller size should be so interspersed with those of larger growth , as to break up all formal sweeps in the line produced by the tops of their summits , and occasionally , low trees should be planted on the outer edge of the mass , to connect it with the humble verdure of the surrounding sward .	45	0:62	tree of medium and small size should be so intersperse with those of large growth , as to break up all formal sweep in the line produce by the top of their summit , and occasionally , low tree should be plant on the outer edge of the mass , to connect it with the humble verdure of the surrounding sward .	nn2 io nn1_jj cc jjr nn1 vm vbi rr_rg vvn_jj iw dd2 io jjr nn1 y ii21_csa ii22_ii_to nn1_vv0 rp_ii@ db jj nn2@_vvz ii at nn1 vvn ii at nn2 io appge nn2 y cc rr y jj nn2 vm vbi vvn ii at jj nn1 io at nn1_jj y to vvi pph1 iw at jj nn1 io at jj nn1 y
edge_nn	nn2	1853	1	nf_1853_771274.txt-2899-127	 	If he can give each hive that needs it, an unhatched queen, without removing her from her frame, so much the better; but if he has not enough frames with sealed queens, while some of them contain two or more queens, he must proceed as follows: With a very sharp knife, carefully cut out a queen cell, on a piece of comb an inch or more square; cut a place in one of the combs of the hive to which this cell is to be given, just about large enough to receive it in a natural position, and if it is not secure, put a little melted wax with a feather, where the edges meet.	559:564	0:570	If he can give each hive that needs it , an unhatched queen , without removing her from her frame , so much the better ; but if he has not enough frames with sealed queens , while some of them contain two or more queens , he must proceed as follows : With a very sharp knife , carefully cut out a queen cell , on a piece of comb an inch or more square ; cut a place in one of the combs of the hive to which this cell is to be given , just about large enough to receive it in a natural position , and if it is not secure , put a little melted wax with a feather , where the edges meet .	127	0:130	if he can give each hive that need it , an unhatched queen , without remove her from her frame , so much the better ; but if he have not enough frame with seal queen , while some of them contain two or more queen , he must proceed as follow : with a very sharp knife , carefully cut out a queen cell , on a piece of comb an inch or more square ; cut a place in one of the comb of the hive to which this cell be to be give , just about large enough to receive it in a natural position , and if it be not secure , put a little melt wax with a feather , where the edge meet .	cs pphs1 vm vvi dd1 nn1 cst_dd1 vvz pph1 y at1 jj nn1 y iw vvg ppho1 ii appge nn1 y rg_rr rr_da1 at jjr_rrr y ccb cs pphs1 vhz xx rr_dd vvz_nn2 iw jj nn2 y cs dd io ppho2 vv0 mc cc dar nn2 y pphs1 vm vvi csa vvz y iw at1 rg jj nn1 y rr vvn_vv0 rp at1 nn1 nn1 y ii at1 nn1 io nn1_vv0 at1 nnu1 cc rgr_dar jj_nn1 y vv0 at1 nn1 ii mc1 io at nn2 io at nn1 ii ddq dd1 nn1 vbz to vbi vvn y rr21 rr22 jj rr to vvi pph1 ii_rp@ at1 jj nn1 y cc cs_csw@ pph1 vbz xx jj_vv0 y vvd_vv0_vvn rr21 rr22 jj@_vvd nn1 iw at1 nn1 y cs_rrq at nn2 vv0 y
edge_nn	nn1	1820	1	nf_1820_753470.txt-2608-4	 	We continued along the edge of this ravine southerly for about four miles, when we halted for the day.	23:27	0:102	We continued along the edge of this ravine southerly for about four miles , when we halted for the day .	4	0:21	we continue along the edge of this ravine southerly for about four mile , when we halt for the day .	ppis2 vvd ii_rp at nn1 io dd1 nn1 jj if rg mc nnu2 y cs_rrq ppis2 vvd if at nnt1 y
edge_nn	nn1	1838	1	nf_1838_747585.txt-1283-14	 	In about four hours we saw, crossing the valley and stopping on the edge of the desert, a single Arab.	68:72	0:102	In about four hours we saw , crossing the valley and stopping on the edge of the desert , a single Arab .	14	0:23	in about four hour we see , cross the valley and stop on the edge of the desert , a single arab .	rp@_ii rg mc nnt2 ppis2 vvd y vvg at nn1 cc vvg ii at nn1 io at nn1 y at1 jj nn1 y
edge_nn	nn1	1842	1	fic_1842_7158.txt-2975-90	 	, and when sombre clouds and interwoven branches of tall trees shut out even the light of the flashing torch of the lightning, except when once it shivered, ten yards before us, an enormous oak, to whose hypocritical welcome of towery leaves we were hastening for protection from the beginning hail storm, and when the thunderbolt that burst upon the stricken giant, stunned our fearful ears, and threw us trembling back upon a sharp rock which quivered in its tottering tenancy of the edge of a deep ravine, and then plunged down the precipice, leaving us clinging and climbing with desperate strength upon the uncertain sand and crumbling clay.	486:490	0:646	, and when sombre clouds and interwoven branches of tall trees shut out even the light of the flashing torch of the lightning , except when once it shivered , ten yards before us , an enormous oak , to whose hypocritical welcome of towery leaves we were hastening for protection from the beginning hail storm , and when the thunderbolt that burst upon the stricken giant , stunned our fearful ears , and threw us trembling back upon a sharp rock which quivered in its tottering tenancy of the edge of a deep ravine , and then plunged down the precipice , leaving us clinging and climbing with desperate strength upon the uncertain sand and crumbling clay .	90	0:119	, and when sombre cloud and interweave branch of tall tree shut out even the light of the flash torch of the lightning , except when once it shiver , ten yard before us , an enormous oak , to whose hypocritical welcome of towery leaf we be hasten for protection from the beginning hail storm , and when the thunderbolt that burst upon the stricken giant , stun our fearful ear , and throw us tremble back upon a sharp rock which quiver in its totter tenancy of the edge of a deep ravine , and then plunge down the precipice , leave us cling and climb with desperate strength upon the uncertain sand and crumbling clay .	y cc cs_rrq jj nn2 cc jj@_vvn nn2 io jj nn2 vv0_vvd_vvn rp rr at nn1 io at jj@_nn1@ nn1 io at nn1 y cs cs rr_cs@ pph1 vvd y mc nn2 ii ppio2 y at1 jj nn1 y ii ddqge jj nn1 io jj_nn1 nn2_vvz ppis2 vbdr vvg if nn1 ii at nn1 nn1_vv0 nn1 y cc cs_rrq at nn1 cst vvd_vv0_nn1 ii at jj nn1_jj y vvd_vvn appge jj nn2 y cc vvd ppio2 vvg rp ii at1 jj nn1 ddq vvd ii_rp@ appge jj nn1 io at nn1 io at1 jj nn1 y cc rt vvd_vvn rp_ii@ at nn1 y vvg ppio2 vvg_jj cc vvg_nn1 iw jj nn1 ii at jj nn1 cc jj_vvg_nn1 nn1 y
edge_nn	nn1	1835	1	fic_1835_7015.txt-3838-9	 	At some distance from the huts, on the edge of the lake, they fell upon the bones of a human being, scattered about among the stones and bushes, as if rent asunder by wild beasts; and near them was discovered a rusted rifle, which, being taken to the valley, was recognised as the weapon of Potts, the raftsman	39:43	0:310	At some distance from the huts , on the edge of the lake , they fell upon the bones of a human being , scattered about among the stones and bushes , as if rent asunder by wild beasts ; and near them was discovered a rusted rifle , which , being taken to the valley , was recognised as the weapon of Potts , the raftsman	9	0:67	at some distance from the hut , on the edge of the lake , they fall upon the bone of a human be , scatter about among the stone and bush , as if rent asunder by wild beast ; and near them be discover a rusted rifle , which , be take to the valley , be recognize as the weapon of potts , the raftsman	ii dd nn1 ii at nn2 y ii at nn1 io at nn1 y pphs2 vvd ii at nn2 io at1 jj nn1 y vvn_vvd@ rp@ ii at nn2 cc nn2 y cs21 cs22 nn1_vv0_vvn% rl ii jj nn2 y cc vv0@_ii ppho2 vbdz vvn@ at1 jj nn1 y ddq y vbg vvn ii at nn1 y vbdz vvn ii_csa at nn1 io np1 y at nn1_<sub>
edge_nn	nn2	1851	1	nf_1851_747930.txt-1007-7	 	All the petals should have perfectly entire edges, free from notch of serrature.	44:49	0:80	All the petals should have perfectly entire edges , free from notch of serrature .	7	0:15	all the petal should have perfectly entire edge , free from notch of serrature .	db at nn2 vm vhi rr jj nn2 y jj_vv0@ ii nn1 io nn1_<sub> y
edge_nn	nn1	1855	1	fic_1855_2965.txt-2059-5	 	They now walked along the edge of the pond, some distance, and after wandering some time in the woods, they returned home by a circuitous route.	26:30	0:144	They now walked along the edge of the pond , some distance , and after wandering some time in the woods , they returned home by a circuitous route .	5	0:30	they now walk along the edge of the pond , some distance , and after wander some time in the wood , they return home by a circuitous route .	pphs2 rt vvd ii_rp at nn1 io at nn1 y dd nn1 y cc ii vvg dd nnt1 ii at nn2 y pphs2 vvd rl ii at1 jj nn1 y
edge_nn	nn2	1856	1	fic_1856_3447.txt-6732-16	 	I was as far away from them as if pillowed on the clouds, whose silver edges crinkled round the moon.	71:76	0:101	I was as far away from them as if pillowed on the clouds , whose silver edges crinkled round the moon .	16	0:22	i be as far away from them as if pillow on the cloud , whose silver edge crinkle round the moon .	ppis1 vbdz rg@ rr_jj ii21_rl ii22_ii ppho2 cs21 cs22 vvn@ ii at nn2 y ddqge nn1_jj@ nn2 vvd_vvn@ ii_rp at nn1 y
edge_nn	nn1	1857	1	mag_1857_556336.txt-410-16	 	A close fence for a few years will secure the most tender fruit-trees on the very edge of an ocean cliff.	82:86	0:105	A close fence for a few years will secure the most tender fruit-trees on the very edge of an ocean cliff .	16	0:22	a close fence for a few year will secure the most tender fruit-trees on the very edge of an ocean cliff .	at1_zz1 jj nn1 if at1 da2 nnt2 vm vvi at rgt jj nn2 ii at jj nn1 io at1 nn1 nn1 y
edge_nn	nn2	1853	1	nf_1853_747976.txt-1622-22	 	Dowelling is far superior to grooving and tonguing, because the cutting away the stuff to receive the tongue greatly weakens the edges of the joint, which are apt to curl.	129:134	0:171	Dowelling is far superior to grooving and tonguing , because the cutting away the stuff to receive the tongue greatly weakens the edges of the joint , which are apt to curl .	22	0:33	dowelling be far superior to groove and tongue , because the cut away the stuff to receive the tongue greatly weaken the edge of the joint , which be apt to curl .	nn1_<sub> vbz rr_jj jj_nn1@ ii vvg cc vvg_nn1@_jj@ y cs at nn1 rl at nn1 to vvi at nn1 rr vvz at nn2 io at jj_nn1@ y ddq vbr jj to vvi y
edge_nn	nn2	1835	1	fic_1835_7281.txt-1358-22	 	The waning moon had just risen above the horizon, but was veiled by a mass of dense clouds, their silvered edges just giving the intimation of her sweet presence.	107:112	0:162	The waning moon had just risen above the horizon , but was veiled by a mass of dense clouds , their silvered edges just giving the intimation of her sweet presence .	22	0:32	the wane moon have just rise above the horizon , but be veil by a mass of dense cloud , their silver edge just give the intimation of her sweet presence .	at jj@ nn1 vhd rr vvn ii at nn1 y ccb vbdz vvn ii at1 nn1 io jj nn2 y appge jj@ nn2 rr vvg at nn1 io appge jj nn1 y
edge_nn	nn2	1850	1	fic_1850_7171.txt-5345-36	 	There will be great bunches of shadow in one corner of a man's heart, and right over against them, and looking down upon them, and gilding, it may be, their edges, will be great expanses of brightness.	157:162	0:201	There will be great bunches of shadow in one corner of a man 's heart , and right over against them , and looking down upon them , and gilding , it may be , their edges , will be great expanses of brightness .	36	0:45	there will be great bunch of shadow in one corner of a man 's heart , and right over against them , and look down upon them , and gild , it may be , their edge , will be great expanse of brightness .	ex vm vbi jj nn2 io nn1 ii mc1 nn1 io at1 nn1 ge nn1 y cc rr_nn1 rp ii ppho2 y cc vvg rp ii ppho2 y cc vvg_nn1@_jj@ y pph1 vm vbi y appge nn2 y vm vbi jj nn2 io nn1 y
edge_nn	nn1	1820	1	nf_1820_753470.txt-2701-5	 	We therefore continued along the edge of those valleys, our progress much impeded by the vast trunks of fallen trees in a state of decay, some of which were upwards of one hundred and fifty feet long, without a branch, as straight as an arrow, and from three to eight and ten feet in diameter.	33:37	0:293	We therefore continued along the edge of those valleys , our progress much impeded by the vast trunks of fallen trees in a state of decay , some of which were upwards of one hundred and fifty feet long , without a branch , as straight as an arrow , and from three to eight and ten feet in diameter .	5	0:61	we therefore continue along the edge of those valley , our progress much impede by the vast trunk of fall tree in a state of decay , some of which be upwards of one hundred and fifty foot long , without a branch , as straight as an arrow , and from three to eight and ten foot in diameter .	ppis2 rr vvd ii_rp at nn1 io dd2 nn2 y appge nn1 rr vvn ii at jj nn2 io jj% nn2 ii at1 nn1 io nn1 y dd io ddq vbdr rg21 rg22 mc1 m cc mc nn2 jj y iw at1 nn1 y rg rr_jj csa at1 nn1 y cc ii mc ii mc cc mc nn2 ii nn1 y
edge_nn	nn1	1851	1	mag_1851_525821.txt-323-0	 	edge of a steep slope of this rubbish, sending the stones at every step rolling and bounding into the depth below.	0:4	0:114	edge of a steep slope of this rubbish , sending the stones at every step rolling and bounding into the depth below .	0	0:23	edge of a steep slope of this rubbish , send the stone at every step roll and bound into the depth below .	nn1 io at1 jj nn1 io dd1 nn1 y vvg at nn2 ii at1 nn1 vvg_nn1@_jj cc vvg ii at nn1 rl y
edge_nn	nn1	1821	1	nf_1821_749178.txt-2092-9	 	He proceeded very well till he got to the edge of the pond, where an inclination to the	42:46	0:87	He proceeded very well till he got to the edge of the pond , where an inclination to the	9	0:19	he proceed very well till he get to the edge of the pond , where an inclination to the	pphs1 vvd rg rr cs pphs1 vvd ii at nn1 io at nn1 y cs_rrq at1 nn1 ii at
edge_nn	nn1	1828	1	mag_1828_553921.txt-240-1	 	// edge of herbs, roots, and waters, in any of the king's dominions, to minister in and to any outward sore, uncome, wound, apostemation, outward swellings or disease, any herbs, ointments, baths, pultess and emplasters, according to their cunning, ' or drinks for the stone, strangury, or agues, without suit, vexation, trouble, penalty, or loss of their goods. '	3:7	0:364	// edge of herbs , roots , and waters , in any of the king 's dominions , to minister in and to any outward sore , uncome , wound , apostemation , outward swellings or disease , any herbs , ointments , baths , pultess and emplasters , according to their cunning , ' or drinks for the stone , strangury , or agues , without suit , vexation , trouble , penalty , or loss of their goods . '	1	0:82	// edge of herb , root , and water , in any of the king 's dominion , to minister in and to any outward sore , uncome , wind , apostemation , outward swelling or disease , any herb , ointment , bath , pultess and emplasters , according to their cunning , ' or drink for the stone , strangury , or ague , without suit , vexation , trouble , penalty , or loss of their good . '	jj_vv0 nn1 io nn2 y nn2 y cc nn2_vvz y ii dd io at nn1 ge nn2 y to vvi rp@ cc ii dd jj jj_nn1@ y jj_<sub> y vvd_nn1_vvn y nn1_<sub> y jj nn2 cc nn1 y dd nn2 y nn2 y nn2 y nn1_<sub> cc nn2_<sub> y ii21 ii22 appge jj_nn1@ y ge cc nn2 if at nn1 y nn1_<sub> y cc nn2_vvz y iw nn1 y nn1 y nn1 y nn1 y cc nn1 io appge nn2 y "@_ge
edge_nn	nn1	1836	1	fic_1836_7052.txt-121-7	 	square, yet sharp, having an edge though no point: in short, such a combination of feature and limb in face and person, was never seen before nor since.	29:33	0:152	square , yet sharp , having an edge though no point : in short , such a combination of feature and limb in face and person , was never seen before nor since .	7	0:34	square , yet sharp , have an edge though no point : in short , such a combination of feature and limb in face and person , be never see before nor since .	nn1 y rr jj_rr@ y vhg at1 nn1 cs at nn1 y rr21 rr22 y da at1 nn1 io nn1 cc nn1 ii nn1 cc nn1 y vbdz rr vvn ii_cs_rt@ cc rr@ y
edge_nn	nn2	1851	1	fic_1851_1184.txt-816-10	 	A look of soft happiness filled it; the thin edges of resolve melted before it. "	45:50	0:81	A look of soft happiness filled it ; the thin edges of resolve melted before it . "	10	0:18	a look of soft happiness fill it ; the thin edge of resolve melt before it . "	at1 nn1 io jj nn1 vvd_vvn pph1 y at jj nn2 io nn1@ vvd_vvn@ cs pph1 y "
edge_nn	nn1	1825	1	fic_1825_8713.txt-685-46	 	There never was a couple went into the new countries with fairer prospects; Rufus had tugged every way to save enough to buy him a small farm; and when we got to Buffalo, we struck down south, and settled just on the edge of Lake Erie.	217:221	0:235	There never was a couple went into the new countries with fairer prospects ; Rufus had tugged every way to save enough to buy him a small farm ; and when we got to Buffalo , we struck down south , and settled just on the edge of Lake Erie .	46	0:51	there never be a couple go into the new country with fair prospect ; rufus have tug every way to save enough to buy him a small farm ; and when we get to buffalo , we strike down south , and settle just on the edge of lake erie .	rl_ex rr vbdz at1 nn1 vvn ii at jj nn2 iw jjr nn2 y np1 vhd vvn at1 nn1 to vvi dd_rr to vvi ppho1 at1 jj nn1 y cc cs_rrq ppis2 vvd ii np1 y ppis2 vvd rp nd1 y cc vvd_vvn rr ii at nn1 io nnl1 np1 y
edge_nn	nn1	1855	1	fic_1855_2965.txt-2805-21	 	It was a wonder that both did not tumble out of bed that night; for each slept upon the extreme edge of the mattress, as far as possible from the other.	96:100	0:152	It was a wonder that both did not tumble out of bed that night ; for each slept upon the extreme edge of the mattress , as far as possible from the other .	21	0:34	it be a wonder that both do not tumble out of bed that night ; for each sleep upon the extreme edge of the mattress , as far as possible from the other .	pph1 vbdz at1 nn1 cst rr vdd xx vvi ii21 ii22 nn1 dd1 nnt1 y if dd1 vvd ii at jj nn1 io at nn1 y rg rr csa jj ii at jj_nn1@ y
edge_nn	nn1	1848	1	fic_1848_7341.txt-2277-6	 	Jest before we got to the edge of the fall we all got a terrible shower-bath from a spring of water what falls in the path from the rock above.	26:30	0:143	Jest before we got to the edge of the fall we all got a terrible shower-bath from a spring of water what falls in the path from the rock above .	6	0:31	jest before we get to the edge of the fall we all get a terrible shower-bath from a spring of water what fall in the path from the rock above .	vv0_nn1 cs ppis2 vvd ii at nn1 io at nn1 ppis2 db_rr@ vvd_vvn at1 jj nn1 ii at1 nn1 io nn1 ddq vvz ii at nn1 ii at nn1 rl y
edge_nn	nn2	2002	2	fic_2002_28174.txt-257-64	 	malachite paperweight from East Africa; a bejeweled cross her father purchased in Prague when he was nineteen; a stained ivory letter opener from Madagascar; the silver box that contained all of her mother's letters written when her father was in London for a year before they were married; and a stained-glass desk lamp fringed with amber crystals at the edges that once belonged to Olympia?	356:361	0:392	malachite paperweight from East Africa ; a bejeweled cross her father purchased in Prague when he was nineteen ; a stained ivory letter opener from Madagascar ; the silver box that contained all of her mother 's letters written when her father was in London for a year before they were married ; and a stained-glass desk lamp fringed with amber crystals at the edges that once belonged to Olympia ?	64	0:71	malachite paperweight from east africa ; a bejeweled cross her father purchase in prague when he be nineteen ; a stained ivory letter opener from madagascar ; the silver box that contain all of her mother 's letter write when her father be in london for a year before they be married ; and a stained-glass desk lamp fringe with amber crystal at the edge that once belong to olympia ?	nn1 nn1 ii nd1 np1 y at1 jj@ nn1_vv0 appge nn1 vvn_vvd ii np1 rrq pphs1 vbdz mc y at1 jj nn1 nn1 nn1 ii np1 y at nn1_jj@ nn1 cst vvd db io appge nn1 ge nn2 vvn cs_rrq appge nn1 vbdz ii np1 if at1 nnt1 cs pphs2 vbdr jj y cc at1 jj nn1 nn1 vvn@_vvd@_jj iw jj nn2 ii at nn2 cst rr vvd_vvn@ ii np1 y
edge_nn	nn1	1966	2	news_1966_725407.txt-30-6	 	But the Rangers hold a 3-2 edge in the five times the two teams have met in cup finals since 1894.	27:31	0:98	But the Rangers hold a 3-2 edge in the five times the two teams have met in cup finals since 1894 .	6	0:22	but the ranger hold a 3-2 edge in the five time the two team have meet in cup final since 1894 .	ccb at nn2 vv0 at1 mcmc nn1 ii at mc nnt2 at mc nn2 vh0 vvn ii nn1 nn2 ii mc y
edge_nn	nn1	1994	2	fic_1994_41254.txt-44-18	 	Not a hair on that tail, which was at least two feet long and whipped over the edge of the sink like a wiry piece of rope.	79:83	0:122	Not a hair on that tail , which was at least two feet long and whipped over the edge of the sink like a wiry piece of rope .	18	0:29	not a hair on that tail , which be at least two foot long and whip over the edge of the sink like a wiry piece of rope .	xx at1 nn1 ii dd1 nn1 y ddq vbdz rr21 rr22 mc nn2 jj cc vvn_vvd ii_rp at nn1 io at nn1 ii at1 jj nn1 io nn1 y
edge_nn	nn1	2004	2	fic_2004_28060.txt-219-4	 	She sits on the edge of the mattress in her blouse and slip, and unrolls her stockings.	16:20	0:87	She sits on the edge of the mattress in her blouse and slip , and unrolls her stockings .	4	0:19	she sit on the edge of the mattress in her blouse and slip , and unroll her stocking .	pphs1 vvz ii at nn1 io at nn1 ii appge nn1 cc nn1_vv0 y cc vvz appge nn2 y
edge_nn	nn1	1967	2	fic_1967_10486.txt-2261-15	 	That year he had lived in a third-story room in a wooden house on the edge of Cambridge.	70:74	0:88	That year he had lived in a third-story room in a wooden house on the edge of Cambridge .	15	0:19	that year he have live in a third-story room in a wooden house on the edge of cambridge .	dd1 nnt1 pphs1 vhd vvn ii at1 jj_nn1 nn1 ii at1 jj nn1 ii at nn1 io np1 y
edge_nn	nn2	2004	2	fic_2004_30094.txt-108-4	 	He fiddled with the edges of the blotter, and when no questions were forthcoming, he asked, " Do you wish to keep the properties in Somerset and Essex?	20:25	0:151	He fiddled with the edges of the blotter , and when no questions were forthcoming , he asked , " Do you wish to keep the properties in Somerset and Essex ?	4	0:32	he fiddle with the edge of the blotter , and when no question be forthcoming , he ask , " do you wish to keep the property in somerset and essex ?	pphs1 vvd iw at nn2 io at nn1 y cc cs_rrq at nn2 vbdr jj y pphs1 vvd y " vd0 ppy vvi to vvi at nn2 ii np1 cc np1 y
edge_nn	nn1	2000	2	fic_2000_38218.txt-339-23	 	Ten minutes passed, and the taps continued to gush, so she checked on May-Annlouise only to find her sitting at the edge of a tub near overflowing.	116:120	0:147	Ten minutes passed , and the taps continued to gush , so she checked on May-Annlouise only to find her sitting at the edge of a tub near overflowing .	23	0:30	ten minute pass , and the tap continue to gush , so she check on may-annlouise only to find her sit at the edge of a tub near overflow .	mc nnt2 vvd_vvn y cc at nn2 vvd_vvn to vvi y cs@_rr pphs1 vvd ii np1 rr to_ii vvi ppho1_appge vvg ii at nn1 io at1 nn1 ii_rl vvg y
edge_nn	nn1	2008	2	fic_2008_36258.txt-35-3	 	elegantly on the edge of the woods, July also saw no reason to deny to the creature the possibility of acting without a compelling motivation.	17:21	0:142	elegantly on the edge of the woods , July also saw no reason to deny to the creature the possibility of acting without a compelling motivation .	3	0:27	elegantly on the edge of the wood , july also see no reason to deny to the creature the possibility of act without a compelling motivation .	rr ii at nn1 io at nn2 y npm1 rr vvd at nn1 to vvi ii at nn1 at nn1 io vvg iw at1 jj nn1 y
edge_nn	nn1	1986	2	fic_1986_10741.txt-5169-14	 	She fell, and the boy slipped from her grasp and clung to the edge of the roof.	62:66	0:79	She fell , and the boy slipped from her grasp and clung to the edge of the roof .	14	0:19	she fall , and the boy slip from her grasp and cling to the edge of the roof .	pphs1 vvd y cc at nn1 vvd_vvn@ ii appge nn1 cc vvd_vvn ii at nn1 io at nn1 y
edge_nn	nn2	2002	2	fic_2002_47332.txt-655-2	 	At the edges of the desert where there is little sand, the barchan crescent-shaped dune is formed, little wonder.	7:12	0:113	At the edges of the desert where there is little sand , the barchan crescent-shaped dune is formed , little wonder .	2	0:22	at the edge of the desert where there be little sand , the barchan crescent-shaped dune be form , little wonder .	ii at nn2 io at nn1 cs_rrq ex vbz da1_jj nn1 y at nn1 nn1_jj nn1 vbz vvn y jj_da1_rr nn1_vv0 y
edge_nn	nn1	2005	2	fic_2005_26969.txt-33-5	 	He sat down at the edge of the bed.	19:23	0:35	He sat down at the edge of the bed .	5	0:10	he sit down at the edge of the bed .	pphs1 vvd rp ii at nn1 io at nn1 y
edge_nn	nn1	1981	2	mag_1981_297525.txt-2-13	 	Almost immediately, three answering flashes came from the shadowy trees at the edge of the 300-yd.	79:83	0:98	Almost immediately , three answering flashes came from the shadowy trees at the edge of the 300-yd.	13	0:17	almost immediately , three answering flash come from the shadowy tree at the edge of the <nul>	rr rr y mc jj nn2 vvd ii at jj nn2 ii at nn1 io at jj
edge_nn	nn1	1990	2	mag_1990_342665.txt-15-8	 	Gucci should be classic, but with an edge, " she says. "	37:41	0:56	Gucci should be classic , but with an edge , " she says . "	8	0:15	gucci should be classic , but with an edge , " she say . "	np1 vm vbi jj y ccb iw at1 nn1 y " pphs1 vvz y "
edge_nn	nn1	2004	2	mag_2004_416046.txt-55-2	 	ski on edge, and you'll end up on your arse.	7:11	0:44	ski on edge , and you 'll end up on your arse .	2	0:13	ski on edge , and you will end up on your arse .	nn1 ii nn1 y cc ppy vm vvi rp ii appge nn1 y
edge_nn	nn1	1969	2	nf_1969_774314.txt-113-27	 	When the pein is to be used for hard work, a thin piece of steel is bent and welded around its outside surface, or the edge of the pein is split and a small bar of steel welded in the split.	119:123	0:190	When the pein is to be used for hard work , a thin piece of steel is bent and welded around its outside surface , or the edge of the pein is split and a small bar of steel welded in the split .	27	0:44	when the pein be to be use for hard work , a thin piece of steel be bend and weld around its outside surface , or the edge of the pein be split and a small bar of steel weld in the split .	cs at nn1 vbz to vbi vvn if jj_rr nn1_vv0 y at1 jj nn1 io nn1 vbz vvn cc vvn rp_ii appge jj nn1 y cc at nn1 io at nn1 vbz vvn_jj cc at1 jj nn1 io nn1 vvn_vvd ii at nn1_jj y
edge_nn	nn2	2007	2	news_2007_643010.txt-47-3	 	All around the edges of downtown or central area, one sees, if not high-rises, other apartments and condominium projects. "	15:20	0:123	All around the edges of downtown or central area , one sees , if not high-rises , other apartments and condominium projects . "	3	0:24	all around the edge of downtown or central area , one see , if not high-rises , other apartment and condominium project . "	db_rr@ ii_rp at nn2 io jj cc jj nn1 y pn1 vvz y cs xx nn2 y jj nn2 cc nn1 nn2 y "
