identifier1	identifier2	annotator	judgment	comment	lemma	round
wernicke_symptomencomplex_1874-558-15	26120215_1950_02_01_01_041.tcf.xml-51-8	annotator1	4	 	Gesichtsausdruck	1
heine_reisebilder03_1830-644-2	varnhagen_rahel02_1834-2891-59	annotator1	4	 	Gesichtsausdruck	1
brehm_thierleben01_1864-16725-13	2532889X_1975-12-13_01_193.tcf.xml-4-11	annotator1	4	 	Gesichtsausdruck	1
2532889X_1975-12-13_01_193.tcf.xml-4-11	wernicke_symptomencomplex_1874-558-15	annotator1	4	 	Gesichtsausdruck	1
26120215_1950_02_01_01_041.tcf.xml-51-8	2532889X_1975-12-13_01_193.tcf.xml-4-11	annotator1	3	 	Gesichtsausdruck	1
2532889X_1950-10-28_01_052.tcf.xml-29-31	2532889X_1977-09-28_01_061.tcf.xml-42-23	annotator1	3	 	Gesichtsausdruck	1
2532889X_1989-12-29_01_052.tcf.xml-2-16	26120215_1950_02_01_01_041.tcf.xml-51-8	annotator1	3	 	Gesichtsausdruck	1
beyer_poetik02_1883-12554-51	fontane_brandenburg04_1882-5691-32	annotator1	2	 	Gesichtsausdruck	1
fontane_brandenburg04_1882-5691-32	2532889X_1950-10-28_01_052.tcf.xml-29-31	annotator1	3	 	Gesichtsausdruck	1
26120215_1950_02_01_01_041.tcf.xml-51-8	26120215_1978_09_02_01_204.tcf.xml-18-9	annotator1	4	 	Gesichtsausdruck	1
fontane_brandenburg04_1882-5691-32	2532889X_1989-12-29_01_052.tcf.xml-2-16	annotator1	4	 	Gesichtsausdruck	1
2532889X_1977-09-28_01_061.tcf.xml-42-23	26120215_1950_02_01_01_041.tcf.xml-51-8	annotator1	3	 	Gesichtsausdruck	1
andreas_fenitschka_1898-45-6	26120215_1949_09_30_01_043.tcf.xml-1-21	annotator1	4	 	Gesichtsausdruck	1
2532889X_1975-12-13_01_193.tcf.xml-4-11	fontane_brandenburg04_1882-5691-32	annotator1	4	 	Gesichtsausdruck	1
hauptmann_sonnenaufgang_1889-91-28	26120215_1977_07_05_01_244.tcf.xml-2-21	annotator1	3	 	Gesichtsausdruck	1
werner_seeleben_1880-188-1	andreas_fenitschka_1898-45-6	annotator1	4	 	Gesichtsausdruck	1
26120215_1977_07_05_01_244.tcf.xml-2-21	andreas_fenitschka_1898-45-6	annotator1	3	 	Gesichtsausdruck	1
kretzer_timpe_1888-3183-31	2532889X_1977-09-28_01_061.tcf.xml-42-23	annotator1	4	 	Gesichtsausdruck	1
andreas_fenitschka_1898-45-6	kretzer_timpe_1888-3183-31	annotator1	4	 	Gesichtsausdruck	1
beyer_poetik02_1883-12554-51	fontane_brandenburg04_1882-5691-32	annotator3	4	 	Gesichtsausdruck	1
2532889X_1960-03-13_01_117.tcf.xml-20-8	wernicke_symptomencomplex_1874-558-15	annotator3	4	 	Gesichtsausdruck	1
varnhagen_rahel02_1834-2891-59	2532889X_1975-12-13_01_193.tcf.xml-4-11	annotator3	4	 	Gesichtsausdruck	1
2532889X_1950-10-28_01_052.tcf.xml-29-31	andreas_fenitschka_1898-45-6	annotator3	4	 	Gesichtsausdruck	1
wernicke_symptomencomplex_1874-558-15	varnhagen_rahel02_1834-2891-59	annotator3	4	 	Gesichtsausdruck	1
2532889X_1975-12-13_01_193.tcf.xml-4-11	fontane_brandenburg04_1882-5691-32	annotator3	4	 	Gesichtsausdruck	1
fontane_brandenburg04_1882-5691-32	2532889X_1950-10-28_01_052.tcf.xml-29-31	annotator3	4	 	Gesichtsausdruck	1
2532889X_1989-12-29_01_052.tcf.xml-2-16	andreas_fenitschka_1898-45-6	annotator3	4	 	Gesichtsausdruck	1
wernicke_symptomencomplex_1874-558-15	fontane_brandenburg04_1882-5691-32	annotator3	4	 	Gesichtsausdruck	1
26120215_1978_09_02_01_204.tcf.xml-18-9	kretzer_timpe_1888-3183-31	annotator3	4	 	Gesichtsausdruck	1
werner_seeleben_1880-188-1	2532889X_1950-10-28_01_052.tcf.xml-29-31	annotator3	4	 	Gesichtsausdruck	1
26120215_1950_02_01_01_041.tcf.xml-51-8	2532889X_1960-03-13_01_117.tcf.xml-20-8	annotator3	4	 	Gesichtsausdruck	1
kretzer_timpe_1888-3183-31	2532889X_1977-09-28_01_061.tcf.xml-42-23	annotator3	4	 	Gesichtsausdruck	1
2532889X_1975-12-13_01_193.tcf.xml-4-11	2532889X_1977-09-28_01_061.tcf.xml-42-23	annotator3	4	 	Gesichtsausdruck	1
brehm_thierleben01_1864-16725-13	26120215_1949_09_30_01_043.tcf.xml-1-21	annotator3	4	 	Gesichtsausdruck	1
fontane_brandenburg04_1882-5691-32	26120215_1978_09_02_01_204.tcf.xml-18-9	annotator3	4	 	Gesichtsausdruck	1
26120215_1950_02_01_01_041.tcf.xml-51-8	26120215_1978_09_02_01_204.tcf.xml-18-9	annotator3	4	 	Gesichtsausdruck	1
2532889X_1989-12-29_01_052.tcf.xml-2-16	2532889X_1960-03-13_01_117.tcf.xml-20-8	annotator3	4	 	Gesichtsausdruck	1
26120215_1949_09_30_01_043.tcf.xml-1-21	26120215_1978_09_02_01_204.tcf.xml-18-9	annotator3	4	 	Gesichtsausdruck	1
varnhagen_rahel02_1834-2891-59	hauptmann_sonnenaufgang_1889-91-28	annotator3	4	 	Gesichtsausdruck	1
hauptmann_sonnenaufgang_1889-91-28	andreas_fenitschka_1898-45-6	annotator3	4	 	Gesichtsausdruck	1
2532889X_1958-04-19_01_111.tcf.xml-5-14	26120215_1949_09_30_01_043.tcf.xml-1-21	annotator3	0	 	Gesichtsausdruck	1
hauptmann_sonnenaufgang_1889-91-28	fontane_brandenburg04_1882-5691-32	annotator3	4	 	Gesichtsausdruck	1
26120215_1950_02_01_01_041.tcf.xml-51-8	werner_seeleben_1880-188-1	annotator3	4	 	Gesichtsausdruck	1
andreas_fenitschka_1898-45-6	heine_reisebilder03_1830-644-2	annotator3	4	 	Gesichtsausdruck	1
brehm_thierleben01_1864-16725-13	2532889X_1975-12-13_01_193.tcf.xml-4-11	annotator0	4	 	Gesichtsausdruck	1
26120215_1949_09_30_01_043.tcf.xml-1-21	2532889X_1989-12-29_01_052.tcf.xml-2-16	annotator0	4	 	Gesichtsausdruck	1
andreas_fenitschka_1898-45-6	kretzer_timpe_1888-3183-31	annotator0	4	 	Gesichtsausdruck	1
hauptmann_sonnenaufgang_1889-91-28	26120215_1977_07_05_01_244.tcf.xml-2-21	annotator0	3	 	Gesichtsausdruck	1
andreas_fenitschka_1898-45-6	26120215_1949_09_30_01_043.tcf.xml-1-21	annotator0	4	 	Gesichtsausdruck	1
26120215_1949_09_30_01_043.tcf.xml-1-21	varnhagen_rahel02_1834-2891-59	annotator0	3	 	Gesichtsausdruck	1
26120215_1978_09_02_01_204.tcf.xml-18-9	2532889X_1989-12-29_01_052.tcf.xml-2-16	annotator0	4	 	Gesichtsausdruck	1
wernicke_symptomencomplex_1874-558-15	26120215_1950_02_01_01_041.tcf.xml-51-8	annotator0	3	 	Gesichtsausdruck	1
26120215_1949_09_30_01_043.tcf.xml-1-21	2532889X_1975-12-13_01_193.tcf.xml-4-11	annotator0	4	 	Gesichtsausdruck	1
2532889X_1975-12-13_01_193.tcf.xml-4-11	2532889X_1977-09-28_01_061.tcf.xml-42-23	annotator0	3	 	Gesichtsausdruck	1
heine_reisebilder03_1830-644-2	26120215_1949_09_30_01_043.tcf.xml-1-21	annotator0	4	 	Gesichtsausdruck	1
kretzer_timpe_1888-3183-31	2532889X_1977-09-28_01_061.tcf.xml-42-23	annotator0	3	 	Gesichtsausdruck	1
hauptmann_sonnenaufgang_1889-91-28	andreas_fenitschka_1898-45-6	annotator0	3	 	Gesichtsausdruck	1
2532889X_1950-10-28_01_052.tcf.xml-29-31	2532889X_1977-09-28_01_061.tcf.xml-42-23	annotator0	3	 	Gesichtsausdruck	1
2532889X_1950-10-28_01_052.tcf.xml-29-31	hauptmann_sonnenaufgang_1889-91-28	annotator0	4	 	Gesichtsausdruck	1
2532889X_1960-03-13_01_117.tcf.xml-20-8	wernicke_symptomencomplex_1874-558-15	annotator0	3	 	Gesichtsausdruck	1
26120215_1950_02_01_01_041.tcf.xml-51-8	heine_reisebilder03_1830-644-2	annotator0	4	 	Gesichtsausdruck	1
hauptmann_sonnenaufgang_1889-91-28	fontane_brandenburg04_1882-5691-32	annotator0	3	 	Gesichtsausdruck	1
2532889X_1960-03-13_01_117.tcf.xml-20-8	26120215_1949_09_30_01_043.tcf.xml-1-21	annotator0	4	 	Gesichtsausdruck	1
andreas_fenitschka_1898-45-6	heine_reisebilder03_1830-644-2	annotator0	4	 	Gesichtsausdruck	1
varnhagen_rahel02_1834-2891-59	26120215_1950_02_01_01_041.tcf.xml-51-8	annotator0	3	 	Gesichtsausdruck	1
wernicke_symptomencomplex_1874-558-15	fontane_brandenburg04_1882-5691-32	annotator0	4	 	Gesichtsausdruck	1
varnhagen_rahel02_1834-2891-59	hauptmann_sonnenaufgang_1889-91-28	annotator0	3	 	Gesichtsausdruck	1
fontane_brandenburg04_1882-5691-32	26120215_1978_09_02_01_204.tcf.xml-18-9	annotator0	3	 	Gesichtsausdruck	1
2532889X_1977-09-28_01_061.tcf.xml-42-23	werner_seeleben_1880-188-1	annotator0	3	 	Gesichtsausdruck	1
heine_reisebilder03_1830-644-2	varnhagen_rahel02_1834-2891-59	annotator0	4	 	Gesichtsausdruck	1
26120215_1955_06_11_01_255.tcf.xml-11-3	2532889X_1975-12-13_01_193.tcf.xml-4-11	annotator0	3.0	 	Gesichtsausdruck	5
brehm_thierleben01_1864-3790-4	brehm_thierleben01_1864-8943-6	annotator0	3.0	 	Gesichtsausdruck	5
griesinger_psychische_1845-2474-14	2532889X_1950-04-19_01_043.tcf.xml-11-25	annotator0	3.0	 	Gesichtsausdruck	5
wedekind_erdgeist_1895-37-9	2532889X_1960-04-04_01_039.tcf.xml-17-24	annotator0	4.0	 	Gesichtsausdruck	5
26120215_1950_04_09_01_357.tcf.xml-50-1	brehm_thierleben01_1864-1402-2	annotator0	3.0	 	Gesichtsausdruck	5
26120215_1961_03_18_01_163.tcf.xml-39-7	steinen_naturvoelker_1894-1565-7	annotator0	4.0	 	Gesichtsausdruck	5
brehm_thierleben01_1864-9054-18	rein_japan01_1881-6495-10	annotator0	3.0	 	Gesichtsausdruck	5
kuernberger_amerikamuede_1855-6058-10	2532889X_1965-01-17_01_237.tcf.xml-5-8	annotator0	3.0	 	Gesichtsausdruck	5
brehm_thierleben02_1865-9266-2	26120215_1982_09_29_01_185.tcf.xml-18-30	annotator0	3.0	 	Gesichtsausdruck	5
brehm_thierleben01_1864-8707-1	26120215_1950_02_01_01_041.tcf.xml-51-8	annotator0	3.0	 	Gesichtsausdruck	5
2532889X_1951-06-13_01_045.tcf.xml-4-8	griesinger_psychische_1845-2474-14	annotator0	3.0	 	Gesichtsausdruck	5
26120215_1970_06_02_01_029.tcf.xml-16-11	26120215_1952_08_20_01_120.tcf.xml-16-10	annotator0	3.0	 	Gesichtsausdruck	5
brehm_thierleben01_1864-1920-1	26120215_1983_10_27_01_275.tcf.xml-0-17	annotator0	3.0	 	Gesichtsausdruck	5
wernicke_symptomencomplex_1874-558-15	wedekind_erdgeist_1895-37-9	annotator0	4.0	 	Gesichtsausdruck	5
26120215_1974_08_31_01_260.tcf.xml-36-38	berlin_wortblindheit_1887-563-30	annotator0	4.0	 	Gesichtsausdruck	5
fontane_brandenburg02_1863-6606-7	kuernberger_amerikamuede_1855-6058-10	annotator0	3.0	 	Gesichtsausdruck	5
humboldt_aequinoktial02_1859-116-1	brehm_thierleben01_1864-4288-1	annotator0	3.0	 	Gesichtsausdruck	5
brehm_thierleben03_1866-11976-8	26120215_1978_09_02_01_204.tcf.xml-18-9	annotator0	4.0	 	Gesichtsausdruck	5
kuernberger_amerikamuede_1855-6058-10	2532889X_1965-01-17_01_237.tcf.xml-5-8	annotator1	4.0	 	Gesichtsausdruck	5
26120215_1950_02_01_01_041.tcf.xml-51-8	26120215_1952_03_29_01_079.tcf.xml-22-9	annotator1	4.0	 	Gesichtsausdruck	5
26120215_1961_03_18_01_163.tcf.xml-39-7	steinen_naturvoelker_1894-1565-7	annotator1	4.0	 	Gesichtsausdruck	5
26120215_1968_02_18_01_153.tcf.xml-79-11	alexis_ruhe01_1852-2778-12	annotator1	4.0	 	Gesichtsausdruck	5
wernicke_symptomencomplex_1874-445-24	fontane_brandenburg04_1882-3168-27	annotator1	4.0	 	Gesichtsausdruck	5
26120215_1976_05_15_01_092.tcf.xml-17-35	beyer_poetik01_1882-1541-68	annotator1	4.0	 	Gesichtsausdruck	5
2532889X_1969-11-01_01_170.tcf.xml-147-9	schubin_vollmondzauber02_1899-88-6	annotator1	4.0	 	Gesichtsausdruck	5
26120215_1962_07_22_01_405.tcf.xml-16-9	26120215_1982_07_01_01_280.tcf.xml-9-10	annotator1	0.0	Satz 2 unklar	Gesichtsausdruck	5
26120215_1974_08_31_01_260.tcf.xml-36-38	berlin_wortblindheit_1887-563-30	annotator1	4.0	 	Gesichtsausdruck	5
26120215_1950_04_09_01_357.tcf.xml-50-1	brehm_thierleben01_1864-1402-2	annotator1	4.0	 	Gesichtsausdruck	5
kuernberger_amerikamuede_1855-6522-1	26120215_1977_12_10_01_195.tcf.xml-1-46	annotator1	4.0	 	Gesichtsausdruck	5
2532889X_1951-06-13_01_045.tcf.xml-4-8	griesinger_psychische_1845-2474-14	annotator1	4.0	 	Gesichtsausdruck	5
fontane_brandenburg04_1882-3168-27	2532889X_1950-10-28_01_052.tcf.xml-29-31	annotator1	4.0	 	Gesichtsausdruck	5
brehm_thierleben03_1866-11976-8	26120215_1978_09_02_01_204.tcf.xml-18-9	annotator1	4.0	 	Gesichtsausdruck	5
hauptmann_sonnenaufgang_1889-91-28	griesinger_psychische_1845-2444-21	annotator1	4.0	 	Gesichtsausdruck	5
26120215_1974_08_31_01_260.tcf.xml-36-38	2532889X_1951-03-23_01_054.tcf.xml-283-1	annotator1	4.0	 	Gesichtsausdruck	5
conradi_adam_1889-947-19	steinen_naturvoelker_1894-1565-7	annotator1	4.0	 	Gesichtsausdruck	5
26120215_1968_02_18_01_153.tcf.xml-79-11	alexis_ruhe01_1852-2778-12	annotator3	4.0	 	Gesichtsausdruck	5
26120215_1970_06_02_01_029.tcf.xml-16-11	26120215_1952_08_20_01_120.tcf.xml-16-10	annotator3	4.0	 	Gesichtsausdruck	5
kuernberger_amerikamuede_1855-6058-10	2532889X_1965-01-17_01_237.tcf.xml-5-8	annotator3	4.0	 	Gesichtsausdruck	5
26120215_1953_10_18_02_034.tcf.xml-16-1	26120215_1960_09_22_01_245.tcf.xml-58-7	annotator3	4.0	 	Gesichtsausdruck	5
wernicke_symptomencomplex_1874-558-15	wedekind_erdgeist_1895-37-9	annotator3	4.0	 	Gesichtsausdruck	5
vischer_aesthetik0301_1851-999-40	kuernberger_amerikamuede_1855-6522-1	annotator3	4.0	 	Gesichtsausdruck	5
brehm_thierleben03_1866-11976-8	2532889X_1950-10-28_01_052.tcf.xml-29-31	annotator3	4.0	 	Gesichtsausdruck	5
26120215_1976_05_15_01_092.tcf.xml-17-35	nn_maehrisches166_1893-358-13	annotator3	4.0	 	Gesichtsausdruck	5
rein_japan01_1881-6495-10	vischer_aesthetik0301_1851-999-40	annotator3	4.0	 	Gesichtsausdruck	5
wernicke_symptomencomplex_1874-987-13	brehm_thierleben01_1864-4760-23	annotator3	4.0	 	Gesichtsausdruck	5
wernicke_symptomencomplex_1874-445-24	fontane_brandenburg04_1882-3168-27	annotator3	4.0	 	Gesichtsausdruck	5
humboldt_aequinoktial03_1859-641-28	berlin_wortblindheit_1887-563-30	annotator3	4.0	 	Gesichtsausdruck	5
parthey_jugenderinnerungen02_1871-665-4	wernicke_symptomencomplex_1874-445-24	annotator3	4.0	 	Gesichtsausdruck	5
ideler_wahnsinn_1847-1297-1	keller_sinngedicht_1882-1023-39	annotator3	4.0	 	Gesichtsausdruck	5
conradi_adam_1889-947-19	steinen_naturvoelker_1894-1565-7	annotator3	4.0	 	Gesichtsausdruck	5
26120215_1958_04_06_01_047.tcf.xml-6-44	2532889X_1951-06-13_01_045.tcf.xml-4-8	annotator3	4.0	 	Gesichtsausdruck	5
vogt_briefe02_1851-5885-33	vischer_aesthetik030203_1854-2144-31	annotator3	4.0	 	Gesichtsausdruck	5
