lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
relationship_nn	nn1	1855	1	fic_1855_1209.txt-1423-36	 	My object is rather to let you know that any further attempt to arraign me before the court will lead at once to a public declaration of the fact that your are my brother, a relationship which necessity alone will compel me to publish to the people of Sierra Leone.	174:186	0:265	My object is rather to let you know that any further attempt to arraign me before the court will lead at once to a public declaration of the fact that your are my brother , a relationship which necessity alone will compel me to publish to the people of Sierra Leone .	36	0:52	my object be rather to let you know that any far attempt to arraign me before the court will lead at once to a public declaration of the fact that your be my brother , a relationship which necessity alone will compel me to publish to the people of sierra leone .	appge nn1 vbz rr@ to vvi ppy vvi cst dd jjr@ nn1 to vvi ppio1 ii_cs at nn1 vm vvi rr21 rr22 ii at1 jj_nn1 nn1 io at nn1 cst appge vbr appge nn1 y at1 nn1 ddq nn1 rr vm vvi ppio1 to vvi ii at nn io np1 np1 y
relationship_nn	nn1	1830	1	fic_1830_7209.txt-1087-39	 	foul conspiracy against their lives and properties, had been the welcome partakers of their bounty, many of them the confidants of their secrets, and some of them bound to their affections by the closest ties of relationship or marriage.	212:224	0:237	foul conspiracy against their lives and properties , had been the welcome partakers of their bounty , many of them the confidants of their secrets , and some of them bound to their affections by the closest ties of relationship or marriage .	39	0:43	foul conspiracy against their live and property , have be the welcome partaker of their bounty , many of them the confidant of their secret , and some of them bind to their affection by the closest tie of relationship or marriage .	jj_nn1 nn1 ii appge nn2 cc nn2 y vhd vbn at jj_nn1 nn2 io appge nn1 y da2 io ppho2 at nn2 io appge nn2 y cc dd io ppho2 vvd_vvn ii appge nn2 ii at jjt nn2 io nn1 cc nn1 y
relationship_nn	nn1	1817	1	nf_1817_747573.txt-2005-18	 	Her birth-place, her home, her connections, all were relinquished for the privileges of her new relationship and adopted country, although to her eye nothing was presented but poverty and want.	96:108	0:193	Her birth-place , her home , her connections , all were relinquished for the privileges of her new relationship and adopted country , although to her eye nothing was presented but poverty and want .	18	0:35	her birth-place , her home , her connection , all be relinquish for the privilege of her new relationship and adopt country , although to her eye nothing be present but poverty and want .	appge nn1_<sub> y appge nn1 y appge nn2 y db vbdr vvn if at nn2 io appge jj nn1 cc jj@_vvd_vvn nn1 y cs ii appge nn1 pn1 vbdz vvn ccb nn1 cc vv0 y
relationship_nn	nn2	1848	1	mag_1848_565738.txt-197-9	 	The instant that he reaches out beyond his earthly relationships, he finds himself caught into those which connect him with the noral administration of God.	51:64	0:156	The instant that he reaches out beyond his earthly relationships , he finds himself caught into those which connect him with the noral administration of God .	9	0:27	the instant that he reach out beyond his earthly relationship , he find himself catch into those which connect him with the noral administration of god .	at nnt1_jj cst pphs1 vvz rp ii appge jj nn2 y pphs1 vvz ppx1 vvn_vvd ii dd2 ddq vv0 ppho1 iw at jj_<sub> nn1 io np1_nn1@ y
relationship_nn	nn1	1853	1	mag_1853_575130.txt-147-32	 	But I identify it with the sum of my sensible experience, or with the total contents of my senses, and hence know myself as organically defined only by my various relationship to the universe of natj * re.	163:175	0:205	But I identify it with the sum of my sensible experience , or with the total contents of my senses , and hence know myself as organically defined only by my various relationship to the universe of natj * re .	32	0:41	but i identify it with the sum of my sensible experience , or with the total content of my sense , and hence know myself as organically define only by my various relationship to the universe of natj * re .	ccb ppis1 vv0 pph1 iw at nn1 io appge jj nn1 y cc iw at jj_nn1 nn2 io appge nn2 y cc rr vv0 ppx1 csa_rg@ rr vvn_vvd rr_jj ii appge jj nn1 ii at nn1 io jj_<sub> np1_<sub> nn1_<sub> y
relationship_nn	nn1	1859	1	fic_1859_9220.txt-3536-4	 	However, notwithstanding the relationship I spoke of between the witness and the accused, " he	29:41	0:94	However , notwithstanding the relationship I spoke of between the witness and the accused , " he	4	0:17	however , notwithstanding the relationship i speak of between the witness and the accused , " he	rr y ii_cs@_rr at nn1 ppis1 vvd io ii at nn1 cc at jj@ y " pphs1
relationship_nn	nn1	1843	1	mag_1843_565258.txt-43-19	 	The connection of the native American races, with those of the rest of the world, and their relationship to each other, if ever to be made out, must be ascertained by careful study of the usages, civil and religious, and the language of each tribe.	92:104	0:248	The connection of the native American races , with those of the rest of the world , and their relationship to each other , if ever to be made out , must be ascertained by careful study of the usages , civil and religious , and the language of each tribe .	19	0:52	the connection of the native american race , with those of the rest of the world , and their relationship to each other , if ever to be make out , must be ascertain by careful study of the usage , civil and religious , and the language of each tribe .	at nn1 io at jj jj nn2 y iw dd2 io at nn1 io at nn1 y cc appge nn1 ii ppx221 ppx222 y cs rr to vbi vvn rp y vm vbi vvn ii jj nn1 io at nn2 y jj cc jj y cc at nn1 io dd1 nn1 y
relationship_nn	nn1	1823	1	fic_1823_7247.txt-2581-5	 	We are proud of our relationship to such men.	20:32	0:45	We are proud of our relationship to such men .	5	0:10	we be proud of our relationship to such man .	ppis2 vbr jj io appge nn1 ii da nn2 y
relationship_nn	nn1	1852	1	nf_1852_771217.txt-1894-17	 	The radical difference indeed of this mental refinement from genuine religion, in spite of its seeming relationship, is the very cardinal point on which my present discussion turns; yet, on the other hand, such refinement may readily be assigned to a Christian origin by hasty or distant observers, or by those who view it in a particular light.	103:115	0:345	The radical difference indeed of this mental refinement from genuine religion , in spite of its seeming relationship , is the very cardinal point on which my present discussion turns ; yet , on the other hand , such refinement may readily be assigned to a Christian origin by hasty or distant observers , or by those who view it in a particular light .	17	0:65	the radical difference indeed of this mental refinement from genuine religion , in spite of its seeming relationship , be the very cardinal point on which my present discussion turn ; yet , on the other hand , such refinement may readily be assign to a christian origin by hasty or distant observer , or by those who view it in a particular light .	at jj_nn1 nn1 rr io dd1 jj nn1 ii jj nn1 y ii31 ii32 ii33 appge jj nn1 y vbz at jj jj_nn1 nn1 ii ddq appge jj_nn1 nn1 vvz_nn2@ y rr y ii at jj nn1 y da nn1 vm rr vbi vvn ii at1 jj nn1 ii jj cc jj nn2 y cc ii dd2 pnqs vv0@ pph1 ii_rp@ at1 jj nn1 y
relationship_nn	nn1	1855	1	fic_1855_9053.txt-5231-20	 	I informed Mr. Fantish, " he said, calmly, " that I had called in right of my relationship, and in further right of my charge from your father, to say that the continuance of the jest in relation to yourself, Silvia, would make it necessary for you to abandon the city. "	78:90	0:271	I informed Mr. Fantish , " he said , calmly , " that I had called in right of my relationship , and in further right of my charge from your father , to say that the continuance of the jest in relation to yourself , Silvia , would make it necessary for you to abandon the city . "	20	0:60	i inform mr.- fantish , " he say , calmly , " that i have call in right of my relationship , and in far right of my charge from your father , to say that the continuance of the just in relation to yourself , silvia , would make it necessary for you to abandon the city . "	ppis1 vvd nnb np1_<sub> y " pphs1 vvd y rr y " cst ppis1 vhd vvn ii nn1 io appge nn1 y cc ii jjr@ nn1 io appge nn1 ii appge nn1 y to vvi cst at nn1 io at nn1 ii31 ii32 ii33 ppx1 y np1 y vm vvi pph1 jj if ppy to vvi at nn1 y "
relationship_nn	nn1	1855	1	mag_1855_505293.txt-298-44	 	Yet now, so far had the work of ruin gone on in the minds of these young girls, that they not only had forgotten many of their early friends and associates, but, strange to say, they had forgotten the relationship between themselves.	201:213	0:233	Yet now , so far had the work of ruin gone on in the minds of these young girls , that they not only had forgotten many of their early friends and associates , but , strange to say , they had forgotten the relationship between themselves .	44	0:48	yet now , so far have the work of ruin go on in the mind of these young girl , that they not only have forget many of their early friend and associate , but , strange to say , they have forget the relationship between themselves .	rr rt y rg rr vhd_vhn@ at nn1 io nn1 vvn rp@ ii at nn2 io dd2 jj nn2 y cst pphs2 xx rr vhd vvn da2 io appge jj nn2 cc nn2 y ccb y jj to vvi y pphs2 vhd vvn at nn1 ii ppx2 y
relationship_nn	nn1	1838	1	mag_1838_586207.txt-214-35	 	Where A owes B, and B owes C, and C owes A, it is evident that all that is wanted to effect a satisfactory adjustment, is, a knowledge of the relationship of the parties to one another: and without	142:154	0:197	Where A owes B , and B owes C , and C owes A , it is evident that all that is wanted to effect a satisfactory adjustment , is , a knowledge of the relationship of the parties to one another : and without	35	0:45	where a owe b , and b owe c , and c owe a , it be evident that all that be want to effect a satisfactory adjustment , be , a knowledge of the relationship of the party to one another : and without	cs zz1 vvz zz1_np1@ y cc zz1 vvz np1_zz1 y cc zz1_np1 vvz zz1 y pph1 vbz jj cst db dd1 vbz vvn to vvi at1 jj nn1 y vbz y at1 nn1 io at nn1 io at nn2 ii ppx121 ppx122 y cc iw
relationship_nn	nn1	1859	1	fic_1859_9220.txt-7959-95	 	You do not wish me to go into particulars nor to give reasons; but as our friend Mr. Fay has not called for two or three weeks, and may be comparatively a stranger to us hereafter -- though not for a long time, we hope -- and you are constantly meeting him, as you say, it seems to be but fair that you should be advised to treat him, always, and everywhere, and under all circumstances, just as if nothing had happened here to change the relationship we have always found so pleasant and so profitable.	439:451	0:503	You do not wish me to go into particulars nor to give reasons ; but as our friend Mr. Fay has not called for two or three weeks , and may be comparatively a stranger to us hereafter -- though not for a long time , we hope -- and you are constantly meeting him , as you say , it seems to be but fair that you should be advised to treat him , always , and everywhere , and under all circumstances , just as if nothing had happened here to change the relationship we have always found so pleasant and so profitable .	95	0:106	you do not wish me to go into particular nor to give reason ; but as our friend mr.- fay have not call for two or three week , and may be comparatively a stranger to us hereafter -- though not for a long time , we hope -- and you be constantly meet him , as you say , it seem to be but fair that you should be advise to treat him , always , and everywhere , and under all circumstance , just as if nothing have happen here to change the relationship we have always find so pleasant and so profitable .	ppy vd0 xx vvi ppio1 to vvi ii nn2 cc to vvi nn2 y ccb csa appge nn1 nnb np1 vhz xx vvn if mc cc mc nnt2 y cc vm vbi rr at1 nn1_jjr ii ppio2 rt z cs xx if at1 jj nnt1 y ppis2 vv0 z cc ppy vbr rr vvg ppho1 y csa ppy vv0 y pph1 vvz to vbi ccb jj_rr@ cst ppy vm vbi vvn to vvi ppho1 y rr y cc rl y cc ii db nn2 y rr cs21 cs22 pn1 vhd vvn rl to vvi at nn1 ppis2 vh0 rr vvn rg_rr jj cc rg_rr jj y
relationship_nn	nn1	1823	1	fic_1823_7213.txt-531-31	 	Maria grasped her hand; she looked in her countenance and saw that her heart was full, and she could not resolve to increase its sorrow by disclaiming that tender relationship she had hitherto conceived herself to bear to the affectionate guardian and cherisher of her childhood. "	163:175	0:281	Maria grasped her hand ; she looked in her countenance and saw that her heart was full , and she could not resolve to increase its sorrow by disclaiming that tender relationship she had hitherto conceived herself to bear to the affectionate guardian and cherisher of her childhood . "	31	0:50	maria grasp her hand ; she look in her countenance and see that her heart be full , and she could not resolve to increase its sorrow by disclaim that tender relationship she have hitherto conceive herself to bear to the affectionate guardian and cherisher of her childhood . "	np1 vvd appge nn1 y pphs1 vvd ii_rp@ appge nn1 cc vvd cst appge nn1 vbdz jj y cc pphs1 vm xx vvi to vvi appge nn1 ii vvg dd1_cst jj nn1 pphs1 vhd rt vvn ppx1 to vvi ii at jj nn1 cc nn1 io appge nn1 y "
relationship_nn	nn1	1843	1	fic_1843_7039.txt-3975-23	 	Among the squaws is No-Nos-See, the She Wolf, a niece of the famous Black Hawk, and very proud of the relationship; and Do-HumMe, the Productive Pumpkin, a very handsome woman, with a great deal of heart and happiness in her countenance. "	102:114	0:239	Among the squaws is No-Nos-See , the She Wolf , a niece of the famous Black Hawk , and very proud of the relationship ; and Do-HumMe , the Productive Pumpkin , a very handsome woman , with a great deal of heart and happiness in her countenance . "	23	0:50	among the squaw be no-nos-see , the she wolf , a niece of the famous black hawk , and very proud of the relationship ; and do-humme , the productive pumpkin , a very handsome woman , with a great deal of heart and happiness in her countenance . "	ii at nn2 vbz np1_<sub> y at pphs1 nn1_np1@ y at1 nn1 io at jj jj_np1@ np1_nn1@ y cc rg jj io at nn1 y cc np1_<sub> y at jj nn1 y at1 rg jj nn1 y iw at1 jj nn1 io nn1 cc nn1 ii appge nn1 y "
relationship_nn	nn1	1834	1	fic_1834_2652.txt-3385-21	 	It involves no impropriety; it stands in the way of no other duty, since, I trust, the relationship between us is as binding as any other which may call for your regard.	87:99	0:169	It involves no impropriety ; it stands in the way of no other duty , since , I trust , the relationship between us is as binding as any other which may call for your regard .	21	0:37	it involve no impropriety ; it stand in the way of no other duty , since , i trust , the relationship between us be as binding as any other which may call for your regard .	pph1 vvz at nn1 y pph1 vvz ii at nn1 io at jj nn1 y cs_rr@ y ppis1 vv0 y at nn1 ii ppio2 vbz rg jj csa dd jj_nn1@ ddq vm vvi if appge nn1 y
relationship_nn	nn1	1856	1	fic_1856_1562.txt-564-9	 	They shall neither blush for nor lose by their relationship with Edward Clifford. "	47:59	0:83	They shall neither blush for nor lose by their relationship with Edward Clifford . "	9	0:15	they shall neither blush for nor lose by their relationship with edward clifford . "	pphs2 vm rr vvi if cc vv0 ii appge nn1 iw np1 np1 y "
relationship_nn	nn1	1854	1	mag_1854_555891.txt-48-16	 	those around him, however qualified they might seem, by age, station, or relationship, to guide his conduct.	73:85	0:108	those around him , however qualified they might seem , by age , station , or relationship , to guide his conduct .	16	0:23	those around him , however qualify they might seem , by age , station , or relationship , to guide his conduct .	dd2 ii ppho1 y rgqv jj_vvn pphs2 vm vvi y ii nn1 y nn1 y cc nn1 y to vvi appge nn1 y
relationship_nn	nn1	1835	1	fic_1835_7014.txt-120-6	 	How far the kindly feelings of relationship, or how far the influence of his daughter's growing beauty, had contributed to secure him the benevolence of this friend	31:43	0:164	How far the kindly feelings of relationship , or how far the influence of his daughter 's growing beauty , had contributed to secure him the benevolence of this friend	6	0:30	how far the kindly feeling of relationship , or how far the influence of his daughter 's growing beauty , have contribute to secure him the benevolence of this friend	rgq@_rrq rr at jj nn2 io nn1 y cc rgq@_rrq rr at nn1 io appge nn1 ge jj nn1 y vhd vvn to vvi ppho1 at nn1 io dd1 nn1
relationship_nn	nn1	1822	1	fic_1822_7244.txt-856-33	 	think -- but after an endless voyage, over the lonely and unfrequented solitudes of the ocean, every animate and inanimate thing is pleasant; every thing that reminds you of your relationship to other human beings.	179:191	0:214	think -- but after an endless voyage , over the lonely and unfrequented solitudes of the ocean , every animate and inanimate thing is pleasant ; every thing that reminds you of your relationship to other human beings .	33	0:39	think -- but after an endless voyage , over the lonely and unfrequented solitude of the ocean , every animate and inanimate thing be pleasant ; every thing that remind you of your relationship to other human being .	vvi z ccb cs_ii at1 jj nn1 y ii at jj cc jj nn2 io at nn1 y at1 jj cc jj nn1 vbz jj y at1 nn1 cst_dd1 vvz ppy io appge nn1 ii jj jj nn2 y
relationship_nn	nn1	1855	1	fic_1855_1209.txt-1435-8	 	Charles Bramble still hesitated as to revealing his relationship to Captain Robert Bramble, from real feelings of delicacy, even to Mrs. Huntington, whom he felt he could trust, partly because he had reason to know that the mother had favored the suit of his brother whom Helen had rejected in India, and partly because at present of his own equivocal situation.	52:64	0:362	Charles Bramble still hesitated as to revealing his relationship to Captain Robert Bramble , from real feelings of delicacy , even to Mrs. Huntington , whom he felt he could trust , partly because he had reason to know that the mother had favored the suit of his brother whom Helen had rejected in India , and partly because at present of his own equivocal situation .	8	0:67	charles bramble still hesitate as to reveal his relationship to captain robert bramble , from real feeling of delicacy , even to mrs.- huntington , whom he feel he could trust , partly because he have reason to know that the mother have favor the suit of his brother whom helen have reject in india , and partly because at present of his own equivocal situation .	np1 np1_nn1 rr vvd_vvn@ ii21 ii22 vvg appge nn1 ii nnb np1 np1 y ii jj nn2 io nn1 y rr ii nnb np1 y pnqo pphs1 vvd pphs1 vm vvi y rr cs pphs1 vhd nn1 to vvi cst at nn1 vhd vvn at nn1 io appge nn1 pnqo np1 vhd vvn ii np1 y cc rr cs rr21 rr22 io appge da jj nn1 y
relationship_nn	nn1	1835	1	fic_1835_7339.txt-62-12	 	from a small child, are not my father and mother by relationship, and I am sorry to say they are not more so by their treatment -- often, too often, have they made me to feel that I am the child of other parents. "	52:64	0:214	from a small child , are not my father and mother by relationship , and I am sorry to say they are not more so by their treatment -- often , too often , have they made me to feel that I am the child of other parents . "	12	0:50	from a small child , be not my father and mother by relationship , and i be sorry to say they be not more so by their treatment -- often , too often , have they make me to feel that i be the child of other parent . "	ii at1 jj nn1 y vbr xx appge nn1 cc nn1 ii nn1 y cc ppis1 vbm jj to vvi pphs2 vbr xx rgr_dar_rrr rr ii appge nn1 z rr y rg rr y vh0 pphs2 vvn ppio1 to vvi cst ppis1 vbm at nn1 io jj nn2 y "
relationship_nn	nn1	1838	1	fic_1838_7085.txt-2404-5	 	if I ask if the relationship was sacredly regarded by you? "	16:28	0:60	if I ask if the relationship was sacredly regarded by you ? "	5	0:13	if i ask if the relationship be sacredly regard by you ? "	cs ppis1 vv0 csw@_cs at nn1 vbdz rr vvn ii ppy y "
relationship_nn	nn1	1848	1	nf_1848_754438.txt-2164-11	 	It is true that a few Canarian families boast of their relationship to the last shepherd-king of Guimar, but these pretensions do not rest on very solid foundations, and are only renewed from time to time when some Canarian of more dusky hue than his countrymen is prompted to solicit a commission in the service of the king of Spain.	55:67	0:334	It is true that a few Canarian families boast of their relationship to the last shepherd-king of Guimar , but these pretensions do not rest on very solid foundations , and are only renewed from time to time when some Canarian of more dusky hue than his countrymen is prompted to solicit a commission in the service of the king of Spain .	11	0:63	it be true that a few canarian family boast of their relationship to the last shepherd-king of guimar , but these pretension do not rest on very solid foundation , and be only renew from time to time when some canarian of more dusky hue than his countryman be prompt to solicit a commission in the service of the king of spain .	pph1 vbz jj cst at1 da2 jj nn2 nn1_vv0 io appge nn1 ii at md nn1_<sub> io np1_nn1 y ccb dd2 nn2 vd0 xx vvi rp@_ii rg jj nn2 y cc vbr rr vvn rr41 rr42 rr43 rr44 cs_rrq dd nn1@_jj io rgr jj nn1 csn appge nn2 vbz vvn to vvi at1 nn1 ii at nn1 io at nn1 io np1 y
relationship_nn	nn1	1834	1	fic_1834_7032.txt-1797-9	 	I did not, indeed, know of our relationship till the night of his death; when he revealed to me his name; how he had been picked up at sea	31:43	0:138	I did not , indeed , know of our relationship till the night of his death ; when he revealed to me his name ; how he had been picked up at sea	9	0:33	i do not , indeed , know of our relationship till the night of his death ; when he reveal to me his name ; how he have be pick up at sea	ppis1 vdd xx y rr y vv0 io appge nn1 ii_cs at nnt1 io appge nn1 y rrq_cs pphs1 vvd ii ppio1 appge nn1 y rrq pphs1 vhd vbn vvn rp ii nn1
relationship_nn	nn1	1846	1	fic_1846_200.txt-1183-12	 	mournful, and not without tenderness, of the intimate and peculiar relationship between Beatrice and himself.	67:79	0:109	mournful , and not without tenderness , of the intimate and peculiar relationship between Beatrice and himself .	12	0:18	mournful , and not without tenderness , of the intimate and peculiar relationship between beatrice and himself .	jj y cc xx iw nn1 y io at jj cc jj nn1 ii np1 cc ppx1 y
relationship_nn	nn1	1840	1	fic_1840_7292.txt-3752-8	 	He had just formed a new and responsible relationship in life; and when he heard from Vernon that there was no doubt that he should be hurried off that very evening on his way to prison, and that any attempt to rescue him, to be successful, must be made that very night,	41:53	0:270	He had just formed a new and responsible relationship in life ; and when he heard from Vernon that there was no doubt that he should be hurried off that very evening on his way to prison , and that any attempt to rescue him , to be successful , must be made that very night ,	8	0:57	he have just form a new and responsible relationship in life ; and when he hear from vernon that there be no doubt that he should be hurry off that very evening on his way to prison , and that any attempt to rescue him , to be successful , must be make that very night ,	pphs1 vhd rr vvn at1 jj cc jj nn1 ii nn1 y cc rrq_cs pphs1 vvd ii np1 cst ex vbdz at nn1 cst pphs1 vm vbi vvn ii_rp dd1 jj nnt1 ii appge nn1 ii nn1 y cc cst dd nn1_vv0 to vvi ppho1 y to vbi jj y vm vbi vvn dd1 jj nnt1 y
relationship_nn	nn1	1840	1	mag_1840_586586.txt-358-53	 	Thus war and wo have been multiplied; thus the estrangement between nations has widened so that long ages will // hardly close the gap; arid thus the spirit of implacable enmity has been fostered, until it has become almost a matter for the sternest moral courage to assert the original relationship of men, to proclaim the duty of mutual respect, or to insist upon the supreme obligation of cherishing peace.	287:299	0:409	Thus war and wo have been multiplied ; thus the estrangement between nations has widened so that long ages will // hardly close the gap ; arid thus the spirit of implacable enmity has been fostered , until it has become almost a matter for the sternest moral courage to assert the original relationship of men , to proclaim the duty of mutual respect , or to insist upon the supreme obligation of cherishing peace .	53	0:76	thus war and will have be multiply ; thus the estrangement between nation have widen so that long age will // hardly close the gap ; arid thus the spirit of implacable enmity have be foster , until it have become almost a matter for the sterne moral courage to assert the original relationship of man , to proclaim the duty of mutual respect , or to insist upon the supreme obligation of cherish peace .	rr nn1 cc fu vh0 vbn vvn y rr at nn1 ii nn2 vhz vvn rr_cs@_rg dd1_rg%_cst jj nn2 vm vvi rr vv0 at nn1 y jj rr at nn1 io jj nn1 vhz vbn vvn y cs pph1 vhz vvn@ rr at1 nn1 if at jjt jj nn1 to vvi at jj nn1 io nn2 y to vvi at nn1 io jj nn1 y cc to vvi ii at jj nn1 io vvg_jj@ nn1 y
relationship_nn	nn1	1838	1	fic_1838_7085.txt-2402-8	 	Am I to understand that such was the relationship you assumed in your wild journey, on which both Mars and Venus appear to have smiled? "	37:49	0:137	Am I to understand that such was the relationship you assumed in your wild journey , on which both Mars and Venus appear to have smiled ? "	8	0:28	be i to understand that such be the relationship you assume in your wild journey , on which both mars and venus appear to have smile ? "	vb0 ppis1 to vvi cst_dd1 da vbdz at nn1 ppy vvd_vvn ii_rp@ appge jj nn1 y ii ddq rr np1 cc np1 vv0 to vhi vvn@ y "
relationship_nn	nn1	1966	2	mag_1966_490646.txt-59-24	 	It was something all but unheard of -- a long period during which the police and the public were in a close and non-antagonistic relationship.	129:141	0:142	It was something all but unheard of -- a long period during which the police and the public were in a close and non-antagonistic relationship .	24	0:26	it be something all but unheard of -- a long period during which the police and the public be in a close and non-antagonistic relationship .	pph1 vbdz pn1 rr21 rr22 jj io nn1_jj at1 jj nn1 ii ddq at nn2 cc at nn1 vbdr ii at1 jj cc jj nn1 y
relationship_nn	nn1	1981	2	nf_1981_774357.txt-981-8	 	It's not necessary to build a personal relationship unless the Driver indicates that that's part of the objective.	39:51	0:114	It 's not necessary to build a personal relationship unless the Driver indicates that that 's part of the objective .	8	0:21	it be not necessary to build a personal relationship unless the driver indicate that that be part of the objective .	pph1 vbz xx jj to vvi at1 jj nn1 cs at nn1 vvz cst dd1 vbz nn1 io at nn1_jj y
relationship_nn	nn1	1979	2	mag_1979_293051.txt-1-29	 	After Jimmy Carter and Leonid Brezhnev sign the SALT II treaty next week, it goes before the Senate for a ratification debate that will range over the whole relationship between the world's two superpowers.	157:169	0:206	After Jimmy Carter and Leonid Brezhnev sign the SALT II treaty next week , it goes before the Senate for a ratification debate that will range over the whole relationship between the world 's two superpowers .	29	0:37	after jimmy carter and leonid brezhnev sign the salt ii treaty next week , it go before the senate for a ratification debate that will range over the whole relationship between the world 's two superpower .	cs_ii np1 np1 cc np1 np1 vv0 at nn1 mc nn1 md nnt1 y pph1 vvz ii_cs at nn1 if at1 nn1 nn1 cst_dd1 vm vvi ii_rp at jj nn1 ii at nn1 ge mc nn2 y
relationship_nn	nn1	1977	2	nf_1977_774125.txt-8425-15	 	of abstraction, we have noted, are distinguished by their conflicting accounts of the relationship between perception and thinking, the traditional theory assuming that concepts are formed when particular sensations are organized in thought, whereas the more recent theory affirms that thinking elaborates the forms of organization gained in perception.	86:98	0:353	of abstraction , we have noted , are distinguished by their conflicting accounts of the relationship between perception and thinking , the traditional theory assuming that concepts are formed when particular sensations are organized in thought , whereas the more recent theory affirms that thinking elaborates the forms of organization gained in perception .	15	0:54	of abstraction , we have note , be distinguish by their conflicting account of the relationship between perception and think , the traditional theory assume that concept be form when particular sensation be organize in think , whereas the more recent theory affirm that think elaborate the form of organization gain in perception .	io nn1 y ppis2 vh0 vvn y vbr vvn ii appge jj nn2 io at nn1 ii nn1 cc nn1_vvg y at jj nn1 vvg cst nn2 vbr vvn cs_rrq jj nn2 vbr vvn ii nn1 y cs at rgr jj nn1 vvz dd1_cst nn1 vvz at nn2 io nn1 vvn_vvd ii nn1 y
relationship_nn	nn2	1987	2	nf_1987_773531.txt-589-15	 	The fourth and fifth sections describe courseware that allows students to manipulate data and explore relationships.	102:115	0:116	The fourth and fifth sections describe courseware that allows students to manipulate data and explore relationships .	15	0:17	the fourth and fifth section describe courseware that allow student to manipulate data and explore relationship .	at md cc md nn2 vv0 nn1 cst_dd1 vvz nn2 to vvi nn cc vvi nn2 y
relationship_nn	nn1	2006	2	fic_2006_51124.txt-668-18	 	Indeed, to want to kill your lover in the first place, rather than merely end the relationship on rational terms.	82:94	0:113	Indeed , to want to kill your lover in the first place , rather than merely end the relationship on rational terms .	18	0:23	indeed , to want to kill your lover in the first place , rather than merely end the relationship on rational term .	rr y to vvi to vvi appge nn1 ii at md nn1 y cs21 cs22 rr vvi at nn1 ii jj nn2 y
relationship_nn	nn1	1997	2	nf_1997_773513.txt-486-5	 	This will eliminate the customer/supplier relationship between the Baby Bells and AT &T; in the purchase and sale of switching machines, but now AT &T; and the Baby Bells will battle even more fiercely over long distance.	42:54	0:221	This will eliminate the customer/supplier relationship between the Baby Bells and AT &T ; in the purchase and sale of switching machines , but now AT &T ; and the Baby Bells will battle even more fiercely over long distance .	5	0:41	this will eliminate the customer/supplier relationship between the baby bell and at &t ; in the purchase and sale of switch machine , but now at &t ; and the baby bell will battle even more fiercely over long distance .	dd1 vm vvi at nn1 nn1 ii at nn1 nn2 cc ii np1_<sub> y_<sub> ii at nn1 cc nn1 io jj_vvg_nn1 nn2 y ccb rt ii np1_<sub> y_<sub> cc at nn1 nn2 vm vvi rr rgr rr ii_rp jj nn1 y
relationship_nn	nn2	1991	2	mag_1991_421245.txt-23-7	 	by considering placement, size, spatial relationships, and rhythms. "	40:53	0:69	by considering placement , size , spatial relationships , and rhythms . "	7	0:13	by consider placement , size , spatial relationship , and rhythm . "	ii_rp% vvg_ii nn1 y nn1 y jj nn2 y cc nn2 y "
relationship_nn	nn1	1971	2	fic_1971_780007.txt-518-20	 	Then, if we don't get anywhere with this, that leaves you and | him in the same relationship as before.	80:92	0:103	Then , if we do n't get anywhere with this , that leaves you and | him in the same relationship as before .	20	0:24	then , if we do n't get anywhere with this , that leave you and p49 him in the same relationship as before .	rt y cs ppis2 vd0 xx vvi rl iw dd1 y dd1_cst vvz ppy cc fo ppho1 ii at da nn1 csa rt y
relationship_nn	nn1	2001	2	mag_2001_415828.txt-264-14	 	Struggling to find life within their classrooms, participants reached out to establish a relationship with others.	89:101	0:114	Struggling to find life within their classrooms , participants reached out to establish a relationship with others .	14	0:18	struggle to find life within their classroom , participant reach out to establish a relationship with other .	vvg_jj to vvi nn1 ii appge nn2 y nn2 vvd_vvn rp to vvi at1 nn1 iw nn2 y
relationship_nn	nn1	1997	2	nf_1997_773530.txt-135-1	 	infant relationship is an important and supportive setting for learning a number skills necessary for establishing and maintaining effective social engagement with others, such as conversations and play.	7:19	0:203	infant relationship is an important and supportive setting for learning a number skills necessary for establishing and maintaining effective social engagement with others , such as conversations and play .	1	0:30	infant relationship be an important and supportive set for learn a number skill necessary for establish and maintain effective social engagement with other , such as conversation and play .	nn1 nn1 vbz at1 jj cc jj nn1 if vvg at1 nn1 nn2 jj if vvg cc vvg jj jj nn1 iw nn2 y ii21 ii22 nn2 cc nn1_vv0 y
