lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Mißklang	2532889X_1974-09-18_01_092.tcf.xml-46-2	wilamowitz_aristoteles01_1893-683-28	In krassem Mißklang zu dem optimistischen Ton der offiziellen Propaganda stehen die Erklärungen der geradezu von apokalyptischer Panik ergriffenen westlichen Autoren, wie z. B. folgende Behauptung des britischen Historikers G, Barraclough:	Aber seine grossen taten lebten, und sein über verdienst dankbares volk ruhte nicht, bis es für seine taten einen andern abschluss gefunden hatte als den schrillen misklang der flucht des geächteten oder den schlimmeren der faulen paschaexistenz. da er ihnen das gefürchtete leid nicht antat, erzählten sie, er wäre freiwillig gestorben, als er sich nicht anders der forderung des barbaren entziehen konnte, wider Hellas zu fechten. das glaubten die Athener schon, als Perikles starb. jeder der die zeiten genug kannte, um zu wissen, dass die flucht fünf jahre vor dem tode des Xerxes stattgefunden hatte, und dass Xerxes der letzte gewesen war, der einen zug gegen Hellas unternommen hatte, konnte gar nicht anders als Themistokles zu Xerxes kommen lassen. das ist sogar die verbreitete ansicht geblieben; es war ja auch ungleich wirkungsvoller. wer dagegen auch das wusste, das zwischen der flucht und der belehnung mit Magnesia jahre lagen, der hatte eine leere zeit, in welcher die alten fabeln bequem platz fanden und für jede neue raum blieb. neben der verschönenden liebe schwieg auch der hass nicht. sowol dem philosophischen staatsmanne, der Samos gegen Athen mit erfolg verteidigte, wie dem philosophischen freunde des Perikles hängten die feinde hochverräterische schlechtigkeit an, indem sie erzählten, dass Themistokles mit ihnen beziehungen unterhalten hätte. die oligarchen, die den erbauer des hafens und der flotte als stifter der verfluchten demokratie betrachteten, mochten dem Ephialtes womöglich schon bei lebzeiten vorrücken, dass er gegen den Areopag nur als werkzeug des Themistokles sich erhübe. endlich als der Perser wieder in Lampsakos und Myus gebot, der hafen geschleift war und die demokratie sich mühselig vom tiefsten falle erhob, trat ein ganz neuer bericht über die flucht des Themistokles mit dem entschiedensten anspruch auf wahrheit hervor. was Thukydides erzählt, hat sich im altertum neben der legende behauptet; heut zu tage glaubt man ihm blindlings. darf man das, und wenn man ’s darf, wo hat Thukydides die wahrheit her?	11:19	164:172	3.0
Mißklang	2532889X_1974-11-09_01_108.tcf.xml-8-17	2532889X_1988-02-05_01_059.tcf.xml-16-14	Ihre gegen Entspannung und internationale Zusammenarbeit gerichteten Reden ertönen nur zu oft auf den Vollversammlungen als störender Mißklang.	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	134:142	64:72	4.0
Mißklang	2532889X_1974-11-19_01_094.tcf.xml-3-9	wackernagel_poetik_1873-4626-64	Neben der Rede des israelischen Vertreters war der zweite Mißklang im bisherigen Verlauf der Debatte die Stellungnahme des chinesischen UNO-Botschafters Huang-Hua, der ebenfalls am Montag sprach.	Denn die Sinne haben auf die Seele, der sie das äusserlich Wahrgenommene und Empfundene mittheilen, eine so entschiedene Einwirkung, und Lust oder Unlust der Sinne befördern oder stören so sehr die Seelenthätigkeit, dass auch eine sprachliche Darstellung, welche dem Gehör wohlgethan hat, leichter verstanden, leichter überschaut, leichter reproduciert wird als eine, die das Gehör durch Missklang verletzt.	58:66	388:397	3.0
Mißklang	2532889X_1976-03-20_01_172.tcf.xml-57-22	vischer_aesthetik030204_1857-808-142	Gleichzeitig steigt die Fertigungsgenauigkeit, weil lange Getriebezüge entfallen, die (durch Bearbeitungsfehler ihrer Einzelelemente) sonst leicht diesen oder jenen Mißklang in die Harmonie der Drehbewegungen bringen können.	Die Musik trägt nicht so wie Plastik und Malerei anderwärts her genommene Gestalten auf einen gegen dieselben indifferenten Stoff über, sie errichtet nicht, wie die Architektur, aus unorganischen, formlosen Massen ein Gebäude, dessen Gestalt von der Phantasie ganz selbständig, wenn auch immerhin mit Rücksicht auf die Beschaffenheit des Materials, construirt ist, sie kann nicht objectiv bilden, nicht Gestalten in eigentlichem Sinne schaffen, sie kann nur das Tonmaterial in Bewegung setzen, nur Tonverknüpfungen verschiedener Art hervorbringen; ihre Gebilde sind blos Reihen und Gewebe von Klängen, die nie zu plastischer Objectivität und Individualität gelangen, und bei deren Hervorbringung sie schlechthin gebunden ist an die Qualität des Materials selbst, dessen sie sich bedient, d. h. an eine Reihe von Verhältnissen der Intervalle, der Accorde, des Wohl-und Mißklangs, welche in der natürlichen Gehörorganisation ihre Grundlage haben und daher der künstlerischen Thätigkeit mit unabänderlicher Naturnothwendigkeit gegenüberstehen; das Material der Musik ist nicht ein indifferentes, formloses, sondern es hat schon in sich selbst eine Gesetzmäßigkeit, eine Mannigfaltigkeit fester, charakteristischer Formen und Verhältnisse, welche zwar unendlich viele und verschiedene Toncombinationen zulassen und in dieser Beziehung der Composition den freisten Spielraum gewähren, aber ihr doch vorausgehen als gegebene Elemente, deren sie sich überall bedienen muß.	165:173	868:877	2.0
Mißklang	2532889X_1981-11-14_01_331.tcf.xml-73-2	2532889X_1986-11-13_01_068.tcf.xml-8-13	Der schrille Mißklang im festlichen Ensemble der Galerie ist als notwendige Warnung zu verstehen.	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	13:21	77:85	3.0
Mißklang	2532889X_1981-11-14_01_331.tcf.xml-73-2	26120215_1949_05_22_01_219.tcf.xml-5-1	Der schrille Mißklang im festlichen Ensemble der Galerie ist als notwendige Warnung zu verstehen.	Kein Mißklang habe die Abende gestört, obwohl bestehende Gegensätze unverhüllt ausgesprochen worden seien.	13:21	5:13	3.0
Mißklang	2532889X_1981-11-14_01_331.tcf.xml-73-2	curtius_alterthum01_1875-1087-51	Der schrille Mißklang im festlichen Ensemble der Galerie ist als notwendige Warnung zu verstehen.	Wer Sold giebt, macht auch Ansprüche, denen sich der Empfangende nicht entziehen kann, und da, wo die lockende Aussicht auf Gewinn poetische Tafelrunden bildete, welche sich um freigebige Fürsten, wie Pisistratos und Hiero, sammelten, da traten auch mancherlei Schäden höfischer Kunst und mancherlei Mißklänge, selbst bei so hervorragenden Geistern, wie Pindar, Simonides, Ibykos zu Tage.	13:21	300:309	3.0
Mißklang	2532889X_1982-07-03_01_255.tcf.xml-27-7	heckert_schulgesetzgebung_1847-1650-43	In der 84. Minute allerdings trübte ein Mißklang den ausgezeichneten Eindruck:	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	40:48	244:252	2.0
Mißklang	2532889X_1982-07-03_01_255.tcf.xml-27-7	vischer_aesthetik0201_1847-692-15	In der 84. Minute allerdings trübte ein Mißklang den ausgezeichneten Eindruck:	Tritt z. B. mit einem tiefen Blau ein dünnes Grün zusammen, so ist der Mißklang empfindlich; dagegen wo sich dunkles, öligtes, schwärzliches Grün von tiefem Blau absetzt, stellt sich der nöthige Gegensatz her.	40:48	71:79	2.0
Mißklang	2532889X_1986-11-13_01_068.tcf.xml-8-13	2532889X_1989-12-30_01_098.tcf.xml-10-11	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	Damit ende das Jahr 1989 für den Wettbewerb mit einem schrillen Mißklang.	77:85	64:72	3.0
Mißklang	2532889X_1986-11-13_01_068.tcf.xml-8-13	26120215_1947_12_14_01_055.tcf.xml-13-28	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	Wahrend im Washingtoner Kongreß beschlossen wird, daß Kredite nur für „kommunistenfreie" Regierungen in Europa bewilligt werden, hat es in den franzosisch-sowjetischen Beziehungen einen lauten Mißklang gegeben.	77:85	193:201	3.0
Mißklang	2532889X_1986-11-13_01_068.tcf.xml-8-13	26120215_1961_06_29_01_060.tcf.xml-2-3	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	Mit einem bedauerlichen Mißklang endete in Leipzig das erste DDR-Gastspiel der ghanesischen Fußball -Nationalelf gegen die Oberligaelf SC Rotation.	77:85	24:32	3.0
Mißklang	2532889X_1986-11-13_01_068.tcf.xml-8-13	26120215_1963_07_01_01_155.tcf.xml-17-9	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	Schade, daß dieses schöne Spiel mit einem derartigen Mißklang endete.	77:85	53:61	2.0
Mißklang	2532889X_1986-11-13_01_068.tcf.xml-8-13	beyer_poetik01_1882-4784-9	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	Ebenso führt die zu häufige Wiederholung desselben Vokals zum Mißklang (== Kakophonie), z. B.:	77:85	62:70	2.0
Mißklang	2532889X_1986-11-13_01_068.tcf.xml-8-13	schubin_vollmondzauber02_1899-1120-2	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	Irgend ein Mißklang hatte die Harmonie des sonst rührenden schwesterlichen Verhältnisses getrübt.	77:85	11:19	3.0
Mißklang	2532889X_1986-11-13_01_068.tcf.xml-8-13	vischer_aesthetik0201_1847-637-3	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	Die Mängel und Mißklänge, welche hieraus entstehen, können aber theils durch die Vermittlung von Weiß, Schwarz, Grau, so wie durch das Verhältniß der Töne und Schattirungen, theils durch die Formen eines Körpers und durch Abstand der Körper von einander gemildert werden oder die mangelnde abstracte Farbenschönheit durch die Bestimmtheit der charakteristischen Bezeichnung ersetzen.	77:85	15:24	3.0
Mißklang	2532889X_1986-11-13_01_068.tcf.xml-8-13	vischer_aesthetik030204_1857-1159-100	Als er schließlich in tänzerische Bahnen gelenkt wurde, quälte mich bald der Mißklang zwischen dem, was mir als Ideal von Tanz vorschwebte, und dem, was als Tanz gelehrt wurde.	2. Die Musik, obwohl das Gefühl und damit vorzugsweise das Individuelle der Empfindungen, Stimmungen, Affecte, ihr Gebiet ausmacht, steht doch in Beziehung auf die Gesetze der künstlerischen Behandlung und Darstellung wesentlich auf der Seite des directen Idealismus, sie kann nur harmonische oder die Disharmonie sogleich wieder auflösende Tonfolgen und Tonverbindungen dulden, sie kann nichts Häßliches sich fixiren lassen (§. 765), sie fordert, daß das Einzelne und das Ganze schön sei, in Wohlklang und Ebenmaaß sich bewege, sie hat es mit dem Gehör zu thun, das den Mißklang direct als Verletzung fühlt und die Seele ihn als solchen fühlen läßt.	77:85	571:579	2.0
Mißklang	2532889X_1987-03-24_01_052.tcf.xml-34-17	saar_novellen_1877-1343-23	Da kommen Liebesaffären ins Bild, der musikalische. Triumph bei der Weltausstellung in Paris, die Mißklänge seiner zweiten Ehe mit der Soubrette Lili, die Scheidung, Luis Rache, als sie in Berlin die Uraufführung der „Nacht in Venedig" stören ließ, die Rankünen seines Bruders Eduard.	Ein jähes Entsetzen riß an meinem Herzen; ich hörte noch, wie man rings aufschrie, wie die Musik mit einem grellen Mißklang abbrach; sah, wie man von allen Seiten auf uns zustürzte — dann drehte sich Alles um mich und meine Sinne vergingen. — —	98:107	115:123	2.0
Mißklang	2532889X_1987-03-24_01_052.tcf.xml-34-17	vischer_aesthetik0201_1847-692-15	Da kommen Liebesaffären ins Bild, der musikalische. Triumph bei der Weltausstellung in Paris, die Mißklänge seiner zweiten Ehe mit der Soubrette Lili, die Scheidung, Luis Rache, als sie in Berlin die Uraufführung der „Nacht in Venedig" stören ließ, die Rankünen seines Bruders Eduard.	Tritt z. B. mit einem tiefen Blau ein dünnes Grün zusammen, so ist der Mißklang empfindlich; dagegen wo sich dunkles, öligtes, schwärzliches Grün von tiefem Blau absetzt, stellt sich der nöthige Gegensatz her.	98:107	71:79	2.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	26120215_1952_10_19_01_050.tcf.xml-118-40	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Der mitreißende Schwung, die leidenschaftliche Begeisterung der Kumpel für ihr Kombinat, für ihre SDZialistische Stadt, die ergreifende Würde, mit der sie ihre Meinungen vortrugen, machte diese Versammlung, die durch ihre Enthüllungen leicht mit einem Mißklang hätte enden können, zu einem äußert positiven Erlebnis, aus dem jeder Anwesende neue Kraft und neuen Glauben für unser Aufbauwerk mit nach Hause nahm.	64:72	252:260	3.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	26120215_1961_05_04_01_148.tcf.xml-3-2	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Mit einem Mißklang, wie er bei solchen Begegnungen nicht vorkommen sollte, endete gestern in Altenburg das Übungsspiel unserer Fußball-National-Elf gegen Slovan Bratislava.	64:72	10:18	3.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	26120215_1966_08_12_01_264.tcf.xml-74-19	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Doch sie gaben ihr Bestes, damit das Passierscheinabkommen zwischen der Regierung der DDR und dem Westberliner Senat ohne Mißklang erfüllt wurde.	64:72	122:130	2.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	brehm_thierleben01_1864-350-16	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	64:72	113:122	3.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	brehm_thierleben02_1865-16828-2	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Zuerst sollten Mißklänge aller Art ihn aus seiner Ruhe schrecken.	64:72	15:24	3.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	falke_trachten01_1858-1911-42	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Indeß dürfen wir ihrem Geschmack wohl mehr Feinheit zutrauen, als den Klosterkünstlern, die, in ihrer einsamen Zelle dem Leben der großen Welt und dem Anblick feiner Damen fern bleibend, keineswegs einen gebildeten Farbensinn verrathen und grelle und schreiende Mißklänge, wie z. B. Grün und Blau, in den Anzügen vornehmer Frauen unvermittelt zusammenstellen.	64:72	262:271	2.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	goerres_revolution_1819-180-40	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Nicht darum sind so furchtbare Stürme über Europa hergezogen, daß schon, während sie noch nachdonnernd am fernen Gesichtskreis stehen, jenes Reich der Mittelmäßigkeit, das sie zersprengt, sich wieder zusammenfinde, in dem jede Kraft ein Mißklang ist, jedes Talent eine gefährliche Gewalt, jede Idee als eine Plage gilt, und jede Erhebung und Begeisterung, als eine gefährliche Narrheit behandelt wird.	64:72	237:245	3.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	treitschke_geschichte05_1894-714-39	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Stürmisch, endlos erklangen die Jubelrufe aus den Massen; die Kinder ließen sich nicht halten und drängten sich an den Herrscher heran, der gütig lächelnd die kleinen Krausköpfe streichelte; es schien als könnte nie mehr ein Mißklang das patriarchalische Verhältniß zwischen Fürst und Volk stören.	64:72	225:233	2.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	vischer_aesthetik0201_1847-680-77	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Doch behalten auch unter diesen Zusammenstellungen, um Göthes Ausdruck zu brauchen, diejenigen immer noch ein gewisses Recht, die sich gegen Roth steigern, denn sie deuten ein Fortschreiten an; Gelb und Grün aber und Blau und Grün steigern sich eigentlich nicht, sondern in beiden Paaren steht die indifferente Farbe auf der einen Seite und auf der andern die eine derjenigen Farben, deren Indifferenz sie ist, und dieß ist ein wirklicher Mißklang.	64:72	439:447	2.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	vischer_aesthetik0201_1847-692-15	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Tritt z. B. mit einem tiefen Blau ein dünnes Grün zusammen, so ist der Mißklang empfindlich; dagegen wo sich dunkles, öligtes, schwärzliches Grün von tiefem Blau absetzt, stellt sich der nöthige Gegensatz her.	64:72	71:79	2.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	vischer_aesthetik0201_1847-711-31	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Tritt aber nicht als Farbe ihres Kleids, sondern anderswie ein Gelb in ihre Nähe, so kann durch die verschiedensten anderweitigen Farbentöne, Schatten die sich dazwischen ziehen, der Mißklang sich aufheben.	64:72	183:191	3.0
Mißklang	2532889X_1988-02-05_01_059.tcf.xml-16-14	vischer_aesthetik030204_1857-808-142	Wo die Welt heillos ist, wird der ohrenzerreißende („häßliche") Mißklang zum unverstellten Ausdruck ebendieser Heillosigkeit, der („schöne") Wohlklang im. traditionellen Sinn aber erscheint ihm als falscher Trost.	Die Musik trägt nicht so wie Plastik und Malerei anderwärts her genommene Gestalten auf einen gegen dieselben indifferenten Stoff über, sie errichtet nicht, wie die Architektur, aus unorganischen, formlosen Massen ein Gebäude, dessen Gestalt von der Phantasie ganz selbständig, wenn auch immerhin mit Rücksicht auf die Beschaffenheit des Materials, construirt ist, sie kann nicht objectiv bilden, nicht Gestalten in eigentlichem Sinne schaffen, sie kann nur das Tonmaterial in Bewegung setzen, nur Tonverknüpfungen verschiedener Art hervorbringen; ihre Gebilde sind blos Reihen und Gewebe von Klängen, die nie zu plastischer Objectivität und Individualität gelangen, und bei deren Hervorbringung sie schlechthin gebunden ist an die Qualität des Materials selbst, dessen sie sich bedient, d. h. an eine Reihe von Verhältnissen der Intervalle, der Accorde, des Wohl-und Mißklangs, welche in der natürlichen Gehörorganisation ihre Grundlage haben und daher der künstlerischen Thätigkeit mit unabänderlicher Naturnothwendigkeit gegenüberstehen; das Material der Musik ist nicht ein indifferentes, formloses, sondern es hat schon in sich selbst eine Gesetzmäßigkeit, eine Mannigfaltigkeit fester, charakteristischer Formen und Verhältnisse, welche zwar unendlich viele und verschiedene Toncombinationen zulassen und in dieser Beziehung der Composition den freisten Spielraum gewähren, aber ihr doch vorausgehen als gegebene Elemente, deren sie sich überall bedienen muß.	64:72	868:877	3.0
Mißklang	26120215_1947_03_22_01_039.tcf.xml-23-8	26120215_1949_05_22_01_219.tcf.xml-5-1	Es ist zu hoffen, daß trotz gelegentlicher Mißklänge und Verstimmungen die Universität Berlin nunmehr in ein ruhiges und ziviles Fahrwasser gelangt.	Kein Mißklang habe die Abende gestört, obwohl bestehende Gegensätze unverhüllt ausgesprochen worden seien.	43:52	5:13	4.0
Mißklang	26120215_1947_04_06_01_019.tcf.xml-6-7	brehm_thierleben01_1864-350-16	Bedauerlicherweise blieb der Streik nicht ohne den Mißklang gehässiger Kommentare arbeiterfeindlicher Kreise, die seit Jahrzehnten bei jedem Streik die gleichen abgetakelten „Argumente" hervorkramen.	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	51:59	113:122	2.0
Mißklang	26120215_1947_09_16_01_212.tcf.xml-4-22	candidus_christus_1854-258-6	Wie Reuter erfahrt, brachte eine offene Beschwerde der latein-amerikanischen Delegierten gegen die Bevorzugung europäischer Staaten im Anleiheprogramm der Internationalen Bank einen Mißklang in die Vormittagssitzung.	Wenn schön herüberbeugte Zur Auflösung der Mißklang der Geschichte, Wenn göttlich reine Stimmen thun hervor sich Und voller hebt der Chor sich, Wer fragt noch ob dies deine Kunst verrichte?	182:190	43:51	3.0
Mißklang	26120215_1947_09_16_01_212.tcf.xml-4-22	vischer_aesthetik0201_1847-703-14	Wie Reuter erfahrt, brachte eine offene Beschwerde der latein-amerikanischen Delegierten gegen die Bevorzugung europäischer Staaten im Anleiheprogramm der Internationalen Bank einen Mißklang in die Vormittagssitzung.	Treten nun mehr als zwei Farben zusammen, so wird zwar der Mangel oder Mißklang in ihrer Verbindung auch durch die Fortbewegung des Augs zu weiteren Farben gemildert, die obigen Bestimmungen behaupten aber doch in dem Grade Geltung, in welchem jene sich als zusammengehörig darstellen.	182:190	71:79	2.0
Mißklang	26120215_1947_12_14_01_055.tcf.xml-13-28	26120215_1949_05_22_01_219.tcf.xml-5-1	Wahrend im Washingtoner Kongreß beschlossen wird, daß Kredite nur für „kommunistenfreie" Regierungen in Europa bewilligt werden, hat es in den franzosisch-sowjetischen Beziehungen einen lauten Mißklang gegeben.	Kein Mißklang habe die Abende gestört, obwohl bestehende Gegensätze unverhüllt ausgesprochen worden seien.	193:201	5:13	4.0
Mißklang	26120215_1948_04_13_01_170.tcf.xml-7-27	brehm_thierleben01_1864-350-16	Während der Rede des russisch-orthodoxen Propstes Sergius Poloshenski, der in ganz Berlin als eine Persönlichkeit vorbildlicher christlicher Liebe bekannt ist, gab es leider einen peinlichen Mißklang.	Hier wird jeder Ton zerquetscht, verunstaltet und gemißhandelt, jeder Naturlaut zum quälenden, ohrenzerreißenden Mißklange umgewandelt: dort wird der Hauch zur Musik, die Musik zu dem herrlichsten und reichsten Liebesgedichte in Klängen und Tönen.	191:199	113:122	2.0
Mißklang	26120215_1948_04_13_01_170.tcf.xml-7-27	ebers_koenigstochter03_1864-2998-2	Während der Rede des russisch-orthodoxen Propstes Sergius Poloshenski, der in ganz Berlin als eine Persönlichkeit vorbildlicher christlicher Liebe bekannt ist, gab es leider einen peinlichen Mißklang.	„Kein Mißklang stört die Ruhe meines Gemüths, kein Augenblick der Unzufriedenheit drängt sich in den scheinbar einförmigen Lauf eines Lebens, welches jetzt, nach vielen Jrrungen und Jrrfahrten, einzig der Betrachtung Gottes, der Wissenschaft, und somit der Vorbereitung der Seele auf das Leben nach dem Tode gewidmet ist.	191:199	6:14	3.0
Mißklang	26120215_1948_04_13_01_170.tcf.xml-7-27	vischer_aesthetik0201_1847-711-31	Während der Rede des russisch-orthodoxen Propstes Sergius Poloshenski, der in ganz Berlin als eine Persönlichkeit vorbildlicher christlicher Liebe bekannt ist, gab es leider einen peinlichen Mißklang.	Tritt aber nicht als Farbe ihres Kleids, sondern anderswie ein Gelb in ihre Nähe, so kann durch die verschiedensten anderweitigen Farbentöne, Schatten die sich dazwischen ziehen, der Mißklang sich aufheben.	191:199	183:191	2.0
Mißklang	26120215_1949_04_05_01_057.tcf.xml-1-2	heckert_schulgesetzgebung_1847-1650-43	Einen gehörigen Mißklang gab es vor 8000 Zuschauern in Leipzig, als Willi Pietsch, der beliebte Lakal-Matador, in der 3. Runde in den Seilen hangend von Ringrichter Drust ausgezählt wurde.	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.	16:24	244:252	2.0
Mißklang	26120215_1949_05_22_01_219.tcf.xml-5-1	26120215_1964_07_05_01_083.tcf.xml-10-6	Kein Mißklang habe die Abende gestört, obwohl bestehende Gegensätze unverhüllt ausgesprochen worden seien.	Gleich zu Besuchsbeginn hatte es einen Mißklang gegeben: de Gaulle ließ Erhard längere Zeit warten, um ein Gespräch mit CDU-Chef Adenauer zu beenden.	5:13	39:47	4.0
Mißklang	26120215_1949_05_22_01_219.tcf.xml-5-1	26120215_1970_04_30_01_241.tcf.xml-10-5	Kein Mißklang habe die Abende gestört, obwohl bestehende Gegensätze unverhüllt ausgesprochen worden seien.	Allerdings sollten sich die für Mißklänge sorgenden Dirigenten in Bonn und ihr in ganz Westdeutschland hörbarer Revanchisten -Chor auch darüber klar sein:	5:13	32:41	3.0
Mißklang	26120215_1949_05_22_01_219.tcf.xml-5-1	oberwinder_buschoff_1892-119-4	Kein Mißklang habe die Abende gestört, obwohl bestehende Gegensätze unverhüllt ausgesprochen worden seien.	Kein religiöser oder sonstiger Mißklang hat je das treffliche Einvernehmen getrübt, in welchem sie mit aller Welt lebten.	5:13	31:39	4.0
Mißklang	26120215_1949_05_22_01_219.tcf.xml-5-1	treitschke_geschichte05_1894-1224-8	Kein Mißklang habe die Abende gestört, obwohl bestehende Gegensätze unverhüllt ausgesprochen worden seien.	Auch der türkische Gesandte Shekib Pascha vermehrte die Mißklänge dieses seltsamen Concerts; er gehorchte blindlings den Rathschlägen des österreichischen Bevollmächtigten Neumann, der ausdrücklich beauftragt war sich seiner zu bemächtigen (s’ emparer).	5:13	56:65	2.0
Mißklang	26120215_1949_05_22_01_219.tcf.xml-5-1	vischer_aesthetik0201_1847-692-15	Kein Mißklang habe die Abende gestört, obwohl bestehende Gegensätze unverhüllt ausgesprochen worden seien.	Tritt z. B. mit einem tiefen Blau ein dünnes Grün zusammen, so ist der Mißklang empfindlich; dagegen wo sich dunkles, öligtes, schwärzliches Grün von tiefem Blau absetzt, stellt sich der nöthige Gegensatz her.	5:13	71:79	2.0
