lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
pin_vb	vvd@	1854	1	fic_1854_3384.txt-477-11	 	Carefully covering him with the thin, tattered blankets, she pinned a shawl over her head, and, softly closing the door behind her, stole forth into the biting night air, and directed a hasty tread toward Mr. Pimble's great brick mansion.	61:67	0:238	Carefully covering him with the thin , tattered blankets , she pinned a shawl over her head , and , softly closing the door behind her , stole forth into the biting night air , and directed a hasty tread toward Mr. Pimble 's great brick mansion .	11	0:48	carefully cover him with the thin , tattered blanket , she pin a shawl over her head , and , softly close the door behind her , steal forth into the bite night air , and direct a hasty tread toward mr.- pimble 's great brick mansion .	rr vvg ppho1 iw at jj y jj nn2 y pphs1 vvd@ at1 nn1 ii_rp appge nn1 y cc y rr vvg at nn1 ii ppho1 y vvd rr ii at jj nnt1 nn1 y cc vvd_vvn at1 jj vv0_nn1% ii nnb np1 ge jj nn1 nn1 y
pin_vb	vvn_vvd@	1860	1	fic_1860_9791.txt-1411-15	 	So, on a time, her women dressed her for a bride, and pinned in her hair the wreaths and veils and gauds, and led her down to her father and the bridegroom.	54:60	0:156	So , on a time , her women dressed her for a bride , and pinned in her hair the wreaths and veils and gauds , and led her down to her father and the bridegroom .	15	0:37	so , on a time , her woman dress her for a bride , and pin in her hair the wreath and veil and gaud , and lead her down to her father and the bridegroom .	rr y ii at1 nnt1 y appge nn2 vvn_vvd@ ppho1 if at1 nn1 y cc vvn_vvd@ ii appge nn1 at nn2 cc nn2_vvz cc nn2_vvz y cc vvd ppho1 rp ii appge nn1 cc at nn1 y
pin_vb	vvn	1825	1	fic_1825_7041.txt-1698-26	 	Grace soon arranged her neat little gipsey hat, beneath which her golden ringlets escaped in the most enchanting luxuriance; and the shawl was just pinned about her neck with Quaker simplicity, when Somerville entered. "	148:154	0:220	Grace soon arranged her neat little gipsey hat , beneath which her golden ringlets escaped in the most enchanting luxuriance ; and the shawl was just pinned about her neck with Quaker simplicity , when Somerville entered . "	26	0:39	grace soon arrange her neat little gipsey hat , beneath which her golden ringlet escape in the most enchanting luxuriance ; and the shawl be just pin about her neck with quaker simplicity , when somerville enter . "	np1_nn1 rr vvd appge_ppho1 jj jj nn1_<sub> nn1 y ii ddq appge jj nn2 vvn_vvd ii at rgt jj nn1 y cc at nn1 vbdz rr vvn ii appge nn1 iw jj nn1 y cs_rrq np1 vvd y "
pin_vb	vvd@	1835	1	fic_1835_1103.txt-3980-38	 	indeed, he did not know but he should have a quarrel or two on his hands; but, at last, he had luckily found one who could get nothing else to do, and he pinned him on the spot.	154:160	0:177	indeed , he did not know but he should have a quarrel or two on his hands ; but , at last , he had luckily found one who could get nothing else to do , and he pinned him on the spot .	38	0:44	indeed , he do not know but he should have a quarrel or two on his hand ; but , at last , he have luckily find one who could get nothing else to do , and he pin him on the spot .	rr y pphs1 vdd xx vvi ccb pphs1 vm vhi at1 nn1 cc mc ii appge nn2 y ccb y rr21 rr22 y pphs1 vhd rr vvn pn1 pnqs vm vvi pn1 rr to vdi y cc pphs1 vvd@ ppho1 ii at nn1 y
pin_vb	vvn	1853	1	fic_1853_9040.txt-3367-2	 	maple leaves pinned to the bottom of her skirt; she was pretending they were the golden fringe of her petticoat.	13:19	0:112	maple leaves pinned to the bottom of her skirt ; she was pretending they were the golden fringe of her petticoat .	2	0:22	maple leaf pin to the bottom of her skirt ; she be pretend they be the golden fringe of her petticoat .	nn1 nn2_vvz vvn ii at nn1 io appge nn1 y pphs1 vbdz vvg pphs2 vbdr at jj nn1 io appge nn1 y
pin_vb	vvg	1826	1	fic_1826_314.txt-1912-21	 	Unable longer to foil an enemy so alert and vigilant, he threw his arms about him, and succeeded in pinning the limbs of the other to his side, with an iron grasp, but one that was far too exhausting to himself to continue long.	100:107	0:228	Unable longer to foil an enemy so alert and vigilant , he threw his arms about him , and succeeded in pinning the limbs of the other to his side , with an iron grasp , but one that was far too exhausting to himself to continue long .	21	0:49	unable long to foil an enemy so alert and vigilant , he throw his arm about him , and succeed in pin the limb of the other to his side , with an iron grasp , but one that be far too exhausting to himself to continue long .	jj jjr_rrr to vvi at1 nn1 rg_rr jj_vv0 cc jj y pphs1 vvd appge nn2 ii ppho1 y cc vvd_vvn ii_rp@ vvg at nn2 io at jj_nn1@ ii appge nn1 y iw at1 nn1 nn1_vv0 y ccb pn1 cst_dd1 vbdz rr rg jj ii ppx1 to vvi rr_jj y
pin_vb	vvn	1858	1	mag_1858_506205.txt-390-11	 	Indeed it looked more like a streak of forked lightning, pinned to the breast of the mountain, than a path for a living thing to tread	57:63	0:134	Indeed it looked more like a streak of forked lightning , pinned to the breast of the mountain , than a path for a living thing to tread	11	0:28	indeed it look more like a streak of fork lightning , pin to the breast of the mountain , than a path for a live thing to tread	rr pph1 vvd rrr_dar ii at1 nn1 io jj@ nn1 y vvn ii at nn1 io at nn1 y csn at1 nn1 if at1 jj_nn1 nn1 to vvi
pin_vb	vvn	1853	1	fic_1853_9040.txt-1710-3	 	A napkin was pinned over the small looking-glass, and the table was draped in white.	13:19	0:84	A napkin was pinned over the small looking-glass , and the table was draped in white .	3	0:17	a napkin be pin over the small looking-glass , and the table be drape in white .	at1 nn1 vbdz vvn ii_rp at jj nn1 y cc at nn1 vbdz vvn ii jj_nn1@ y
pin_vb	vv0@_nn1	1823	1	fic_1823_8520.txt-1332-2	 	delay, Pin up your aprons, both, and come away.	7:10	0:47	delay , Pin up your aprons , both , and come away .	2	0:13	delay , pin up your apron , both , and come away .	vv0 y vv0@_nn1 rp_ii@ appge nn2 y rr_db2 y cc vv0 rl y
pin_vb	vvn_vvd@	1841	1	fic_1841_7000.txt-1765-18	 	cried the husband, springing upon them with a furious bound -- and his sword in an instant pinned the wife and the wretch Fialto to the door! "	91:97	0:143	cried the husband , springing upon them with a furious bound -- and his sword in an instant pinned the wife and the wretch Fialto to the door ! "	18	0:30	cry the husband , spring upon them with a furious bind -- and his sword in an instant pin the wife and the wretch fialto to the door ! "	vvd at nn1 y vvg ii ppho2 iw at1 jj jj@_nn1@ z cc appge nn1 ii at1 nnt1 vvn_vvd@ at nn1 cc at nn1 np1_<sub> ii at nn1 ! "
pin_vb	vv0@_nn1	1853	1	fic_1853_2486.txt-1677-95	 	Whatever the cause, matters but little; but the fact itself was of considerable importance to Ella; who took advantage of her freedom, in passing the bushes before noticed, to snatch a leaf unperceived, whereon, by great adroitness, she managed to trace with a pin a few almost illegible characters; and also, in ascending the bank, which she was allowed to do in her own way, to throw down with her foot the stone, break the twig at the same instant, and pin the leaf to it, in the faint hope that an old hunter might follow on the trail, who, if he came to the spot, would hardly fail to notice it.	456:459	0:600	Whatever the cause , matters but little ; but the fact itself was of considerable importance to Ella ; who took advantage of her freedom , in passing the bushes before noticed , to snatch a leaf unperceived , whereon , by great adroitness , she managed to trace with a pin a few almost illegible characters ; and also , in ascending the bank , which she was allowed to do in her own way , to throw down with her foot the stone , break the twig at the same instant , and pin the leaf to it , in the faint hope that an old hunter might follow on the trail , who , if he came to the spot , would hardly fail to notice it .	95	0:131	whatever the cause , matter but little ; but the fact itself be of considerable importance to ella ; who take advantage of her freedom , in pass the bush before notice , to snatch a leaf unperceived , whereon , by great adroitness , she manage to trace with a pin a few almost illegible character ; and also , in ascend the bank , which she be allow to do in her own way , to throw down with her foot the stone , break the twig at the same instant , and pin the leaf to it , in the faint hope that an old hunter might follow on the trail , who , if he come to the spot , would hardly fail to notice it .	ddqv at nn1 y nn2 ccb rr_jj y ccb at nn1 ppx1 vbdz io jj nn1 ii np1 y pnqs vvd nn1 io appge nn1 y ii vvg at nn2 cs_rt@ vvn_vvd y to vvi at1 nn1 jj y rrq y ii jj nn1 y pphs1 vvd to vvi iw at1 nn1 at1 da2 rr jj nn2 y cc rr y ii vvg%_jj at nn1 y ddq pphs1 vbdz vvn to vdi ii appge da nn1 y to vvi rp iw appge nn1 at nn1 y vv0 at nn1 ii at da nnt1 y cc vv0@_nn1 at nn1 ii pph1 y ii at jj nn1 cst at1 jj nn1 vm vvi ii at nn1 y pnqs y cs pphs1 vvd ii at nn1 y vm rr vvi to vvi pph1 y
pin_vb	vvn	1830	1	mag_1830_554014.txt-66-8	 	It is fastened above the comb, and pinned to the hair, thence descending to cover the neck and shoulders, and ending in two embroidered points which depend in front.	35:41	0:165	It is fastened above the comb , and pinned to the hair , thence descending to cover the neck and shoulders , and ending in two embroidered points which depend in front .	8	0:33	it be fasten above the comb , and pin to the hair , thence descend to cover the neck and shoulder , and end in two embroider point which depend in front .	pph1 vbz vvn ii_<sub> at nn1 y cc vvn ii at nn1 y rr vvg_jj to vvi at nn1 cc nn2 y cc vvg_nn1 ii mc jj nn2 ddq vv0 ii_rp@ nn1_jj y
pin_vb	vvd@_vvn	1859	1	fic_1859_2764.txt-153-7	 	But the impatient swain went off and pinned himself to the flightiest little humming-bird in all Soitgoes, and in a month was married,	37:43	0:134	But the impatient swain went off and pinned himself to the flightiest little humming-bird in all Soitgoes , and in a month was married ,	7	0:25	but the impatient swain go off and pin himself to the flighty little humming-bird in all soitgoes , and in a month be married ,	ccb at jj nn1 vvd rp cc vvd@_vvn ppx1 ii at jjt_<sub> jj nn1 ii db np1_<sub> y cc ii at1 nnt1 vbdz jj y
pin_vb	vvn	1849	1	nf_1849_747900.txt-1682-31	 	Indians consists of a petticoat, worn much shorter by the unmarried than by those that are married, and a scarf of sundry colors round the shoulders, which is pinned on one side of the chest with a topa, a large silver pin; but sometimes they use a spoon, the handle of which being pointed serves as a pin. "	159:165	0:308	Indians consists of a petticoat , worn much shorter by the unmarried than by those that are married , and a scarf of sundry colors round the shoulders , which is pinned on one side of the chest with a topa , a large silver pin ; but sometimes they use a spoon , the handle of which being pointed serves as a pin . "	31	0:66	indian consist of a petticoat , wear much short by the unmarried than by those that be married , and a scarf of sundry color round the shoulder , which be pin on one side of the chest with a topa , a large silver pin ; but sometimes they use a spoon , the handle of which be point serve as a pin . "	nn2 vvz io at1 nn1 y vvn rr_da1 jjr ii at jj csn ii dd2 cst vbr jj y cc at1 nn1 io jj nn2 ii at nn2 y ddq vbz vvn ii mc1 nn1 io at nn1 iw at1 nn1 y at1 jj nn1_jj@ nn1 y ccb rt pphs2 vv0 at1 nn1 y at nn1 io ddq vbg vvn_jj vvz ii_csa at1 nn1 y "
pin_vb	vv0@	1852	1	fic_1852_9832.txt-611-3	 	I say I pin my faith to Jem Howard -- and trust, and c'nfid'nce, and all that sort ' thing.	8:11	0:91	I say I pin my faith to Jem Howard -- and trust , and c'nfid'nce , and all that sort ' thing .	3	0:23	i say i pin my faith to jem howard -- and trust , and c'nfid'nce , and all that sort ' thing .	ppis1 vv0 ppis1 vv0@ appge nn1 ii np1 np1 z cc nn1_vv0 y cc nn1_<sub> y cc db dd1 nn1 ge nn1 y
pin_vb	vvn	1825	1	fic_1825_7041.txt-3273-8	 	On the first page of the book was pinned the billet that had accompanied Somerville's rose.	34:40	0:91	On the first page of the book was pinned the billet that had accompanied Somerville 's rose .	8	0:18	on the first page of the book be pin the billet that have accompany somerville 's rose .	ii at md nn1 io at nn1 vbdz vvn at nn1 cst vhd vvn np1 ge nn1 y
pin_vb	vvd@_vvn	1849	1	fic_1849_7230.txt-1784-23	 	The shaft sped with such precision that it struck his left shoulder, pierced through the fleshy part of the arm, and pinned it to the tree.	117:123	0:139	The shaft sped with such precision that it struck his left shoulder , pierced through the fleshy part of the arm , and pinned it to the tree .	23	0:29	the shaft speed with such precision that it strike his left shoulder , pierce through the fleshy part of the arm , and pin it to the tree .	at nn1 vvd_vvn@ iw da nn1 cst pph1 vvd appge jj nn1 y vvn_vvd ii at jj nn1 io at nn1 y cc vvd@_vvn pph1 ii at nn1 y
pin_vb	vvz%	1834	1	fic_1834_7012.txt-2902-6	 	Ill loves the love, who pins his love Upon a point of creed; And balances in selfish doubt, At such a time of need.	24:28	0:115	Ill loves the love , who pins his love Upon a point of creed ; And balances in selfish doubt , At such a time of need .	6	0:28	ill love the love , who pin his love upon a point of creed ; and balance in selfish doubt , at such a time of need .	np1@_jj vvz at nn1 y pnqs vvz% appge nn1 ii at1 nn1 io nn1 y cc vvz_nn2 ii jj nn1 y ii da at1 nnt1 io nn1 y
pin_vb	vvd@	1851	1	mag_1851_503986.txt-215-33	 	Some few passages are perhaps a little too harsh, as, in the battle, one buries his weapon in the heart of one of the enemy; ' so long Tom pinned the English captain to the mast with his harpoon. '	139:145	0:197	Some few passages are perhaps a little too harsh , as , in the battle , one buries his weapon in the heart of one of the enemy ; ' so long Tom pinned the English captain to the mast with his harpoon . '	33	0:45	some few passage be perhaps a little too harsh , as , in the battle , one bury his weapon in the heart of one of the enemy ; ' so long tom pin the english captain to the mast with his harpoon . '	dd da2 nn2 vbr rr rr21 rr22 rg jj y csa y ii at nn1 y pn1 vvz appge nn1 ii at nn1 io mc1 io at nn1 y ge_"@ rg_rr jj_rr np1 vvd@ at jj_nn1 nn1 ii at nn1 iw appge nn1 y "@_ge
pin_vb	vvn	1829	1	nf_1829_748045.txt-1520-16	 	For eighteen centuries and upwards, the human family, estranged from each other, albeit pinned within the fold of // one faith, have striven in deadly feud like the fierce beasts in the Roman arena, or like the iron knights of crusading " chivalry within the fatal lists of cruel ordeal, where might alone did constitute the right, and the fall of the weak substantiated the justice of the strong.	88:94	0:397	For eighteen centuries and upwards , the human family , estranged from each other , albeit pinned within the fold of // one faith , have striven in deadly feud like the fierce beasts in the Roman arena , or like the iron knights of crusading " chivalry within the fatal lists of cruel ordeal , where might alone did constitute the right , and the fall of the weak substantiated the justice of the strong .	16	0:77	for eighteen century and upwards , the human family , estranged from each other , albeit pin within the fold of // one faith , have strive in deadly feud like the fierce beast in the roman arena , or like the iron knights of crusade " chivalry within the fatal list of cruel ordeal , where might alone do constitute the right , and the fall of the weak substantiate the justice of the strong .	if mc nnt2 cc rl y at jj_nn1 nn1 y jj ii ppx221 ppx222 y cs vvn ii at nn1 io nn1_jj mc1 nn1 y vh0 vvn ii jj nn1 ii at jj nn2 ii at jj_nn1 nn1 y cc ii_vv0@ at nn1 nn2 io vvg_jj@ " nn1 ii at jj nn2 io jj nn1 y rrq vm rr vdd vvi at nn1_jj y cc at nn1 io at jj vvd_vvn at nn1 io at jj y
pin_vb	vv0@	1851	1	fic_1851_1184.txt-735-2	 	When I pin my faith to a thing, Willum, I like to hev suthin ' to stick the pin into, " he said scornfully.	7:10	0:107	When I pin my faith to a thing , Willum , I like to hev suthin ' to stick the pin into , " he said scornfully .	2	0:28	when i pin my faith to a thing , willum , i like to have suthin ' to stick the pin into , " he say scornfully .	cs_rrq ppis1 vv0@ appge nn1 ii at1 nn1 y np1_nn1 y ppis1 vv0 to vhi nn1 ge to vvi at nn1 ii y " pphs1 vvd rr y
pin_vb	vvn	1849	1	fic_1849_7333.txt-520-6	 	Adjusting her shawl, which was pinned closely up to her neck, as she passed the threshold, she entered, and at my request, but not until I had myself resumed my seat, took a chair.	31:37	0:180	Adjusting her shawl , which was pinned closely up to her neck , as she passed the threshold , she entered , and at my request , but not until I had myself resumed my seat , took a chair .	6	0:41	adjust her shawl , which be pin closely up to her neck , as she pass the threshold , she enter , and at my request , but not until i have myself resume my seat , take a chair .	vvg appge nn1 y ddq vbdz vvn rr ii21 ii22 appge nn1 y csa pphs1 vvd at nn1 y pphs1 vvd y cc ii appge nn1 y ccb xx cs ppis1 vhd ppx1 vvn appge nn1 y vvd at1 nn1 y
pin_vb	vvn_vvd@	1855	1	nf_1855_750257.txt-928-13	 	She alternately threw a large dark mass above her head, then quickly pinned it to the ground on its descent, then bored it against the wall as it crawled helplessly toward a corner of the shed.	69:75	0:193	She alternately threw a large dark mass above her head , then quickly pinned it to the ground on its descent , then bored it against the wall as it crawled helplessly toward a corner of the shed .	13	0:39	she alternately throw a large dark mass above her head , then quickly pin it to the ground on its descent , then bore it against the wall as it crawl helplessly toward a corner of the shed .	pphs1 rr vvd at1 jj jj_nn1 nn1 ii appge nn1 y rt rr vvn_vvd@ pph1 ii at nn1 ii appge nn1 y rt vvd@_vvn@ pph1 ii at nn1 csa pph1 vvd rr ii at1 nn1 io at nn1 y
pin_vb	vvi	1857	1	fic_1857_9075.txt-657-20	 	It will be a fine chance for me to read those old letters of Grandma Vaughan's, and to pin up the bows for your new cap.	87:90	0:120	It will be a fine chance for me to read those old letters of Grandma Vaughan 's , and to pin up the bows for your new cap .	20	0:29	it will be a fine chance for me to read those old letter of grandma vaughan 's , and to pin up the bow for your new cap .	pph1 vm vbi at1 jj nn1 if ppio1 to vvi dd2 jj nn2 io nnb np1 ge_vbz y cc to vvi rp_ii@ at nn2 if appge jj nn1 y
pin_vb	vvn	1849	1	fic_1849_7167.txt-2664-4	 	We observed a ticket pinned to the cushion, with the	21:27	0:52	We observed a ticket pinned to the cushion , with the	4	0:11	we observe a ticket pin to the cushion , with the	ppis2 vvd at1 nn1 vvn ii at nn1 y iw at
pin_vb	vvn	1860	1	fic_1860_615.txt-424-12	 	Finally, he paused before an oaken door, on which was pinned a card, bearing the name of Miriam Schaefer, artist in oils.	54:60	0:121	Finally , he paused before an oaken door , on which was pinned a card , bearing the name of Miriam Schaefer , artist in oils .	12	0:27	finally , he pause before an oaken door , on which be pin a card , bear the name of miriam schaefer , artist in oil .	rr y pphs1 vvd ii at1 jj nn1 y ii ddq vbdz vvn at1 nn1 y vvg at nn1 io np1 np1 y nn1 ii nn2 y
pin_vb	vvn	1856	1	fic_1856_1281.txt-4925-41	 	Her face, too, always so broad, bright, and benevolent in its changes-is chastely framed in a crape border, so nicely crimped, so nicely tucked under her benevolent chin at one end, and so nicely pinned under the virtuous white lining at the other.	196:202	0:248	Her face , too , always so broad , bright , and benevolent in its changes-is chastely framed in a crape border , so nicely crimped , so nicely tucked under her benevolent chin at one end , and so nicely pinned under the virtuous white lining at the other .	41	0:51	her face , too , always so broad , bright , and benevolent in its changes-is chastely frame in a crape border , so nicely crimp , so nicely tuck under her benevolent chin at one end , and so nicely pin under the virtuous white line at the other .	appge nn1 y rr@_rg y rr rg jj y jj y cc jj ii appge jj_<sub> rr vvn_vvd ii at1 nn1 nn1 y rg_rr rr vvd_vvn@ y rg_rr rr vvn_vvd ii appge jj nn1 ii mc1 nn1 y cc rg_rr rr vvn ii at jj jj_nn1@ nn1 ii at jj_nn1@ y
pin_vb	vvn	1843	1	fic_1843_7208.txt-8564-18	 	Here they entered, and found themselves in a low-roofed apartment lighted by various glittering and resplendent reflectors pinned against the upright posts at the side; around the whole room there was a narrow bench, and at the farther extremity was a desk several feet above the level of the floor.	123:129	0:299	Here they entered , and found themselves in a low-roofed apartment lighted by various glittering and resplendent reflectors pinned against the upright posts at the side ; around the whole room there was a narrow bench , and at the farther extremity was a desk several feet above the level of the floor .	18	0:54	here they enter , and find themselves in a low-roofed apartment light by various glitter and resplendent reflector pin against the upright post at the side ; around the whole room there be a narrow bench , and at the far extremity be a desk several foot above the level of the floor .	rl pphs2 vvd y cc vvd_vvn ppx2 ii at1 jj_<sub> nn1 vvn ii jj jj cc jj nn2 vvn ii at jj nn2 ii at nn1 y ii at jj nn1 ex_rl vbdz at1 jj nn1 y cc ii at jjr nn1 vbdz at1 nn1 da2 nn2 ii at nn1 io at nn1 y
pin_vb	vvn	1860	1	fic_1860_615.txt-454-2	 	Pencil-drawings were pinned against the wall or scattered on the tables.	21:27	0:72	Pencil-drawings were pinned against the wall or scattered on the tables .	2	0:12	pencil-drawings be pin against the wall or scatter on the table .	nn2_<sub> vbdr vvn ii at nn1 cc vvn_jj ii at nn2 y
pin_vb	vvn	2004	2	fic_2004_29550.txt-193-10	 	Later, the crime might get " solved, " pinned on the shooter by a snitch in a plea-out.	39:45	0:87	Later , the crime might get " solved , " pinned on the shooter by a snitch in a plea-out .	10	0:21	later , the crime might get " solve , " pin on the shooter by a snitch in a plea-out .	rrr_jjr y at nn1 vm vvi " vvn_jj@ y " vvn ii at nn1 ii at1 nn1 ii at1 nn1 y
pin_vb	vvi	1971	2	fic_1971_780008.txt-1358-26	 	My eyes, adjusting to the very faint light emitted from the frame, showed that rocks had been pounded in about the large box to pin it in place.	128:131	0:144	My eyes , adjusting to the very faint light emitted from the frame , showed that rocks had been pounded in about the large box to pin it in place .	26	0:31	my eye , adjust to the very faint light emit from the frame , show that rock have be pound in about the large box to pin it in place .	appge nn2 y vvg ii at jj jj nn1 vvd_vvn@ ii at nn1 y vvd cst nn2 vhd vbn vvn@ rp@ ii at jj nn1 to vvi pph1 ii nn1 y
pin_vb	vvn	1994	2	fic_1994_54077.txt-587-7	 	I pinned Thalia down as I had pinned Charles, grasping her face with both hands, and where my fingers pressed her temples the skin was pouring into soft folds, spilling over her hair.	30:36	0:183	I pinned Thalia down as I had pinned Charles , grasping her face with both hands , and where my fingers pressed her temples the skin was pouring into soft folds , spilling over her hair .	7	0:37	i pin thalia down as i have pin charles , grasp her face with both hand , and where my finger press her temple the skin be pour into soft fold , spill over her hair .	ppis1 vvd np1 rp csa ppis1 vhd vvn np1 y vvg appge nn1 iw db2 nn2 y cc cs_rrq appge nn2 vvd_vvn appge nn2 at nn1 vbdz vvg ii jj nn2 y vvg rp_ii appge nn1 y
pin_vb	vvn	1982	2	fic_1982_10690.txt-13596-4	 	A tiny microphone was pinned to his blue shirt-collar. "	22:28	0:56	A tiny microphone was pinned to his blue shirt-collar . "	4	0:11	a tiny microphone be pin to his blue shirt-collar . "	at1_zz1 jj nn1 vbdz vvn ii appge jj nn1 y "
pin_vb	vvn	1983	2	fic_1983_10704.txt-5241-15	 	And then Christine's headlights had come on and someone had been pinned there, pinned like a bug on a white square of cardboard.	79:85	0:128	And then Christine 's headlights had come on and someone had been pinned there , pinned like a bug on a white square of cardboard .	15	0:26	and then christine 's headlight have come on and someone have be pin there , pin like a bug on a white square of cardboard .	cc rt np1 ge nn2 vhd vvn rp@_ii cc pn1 vhd vbn vvn rl y vvn ii at1 nn1 ii at1 jj nn1 io nn1_jj y
pin_vb	vvd@	1979	2	news_1979_734003.txt-3-5	 	At one point, he pinned down a patrolman in the street with gunfire, police said.	17:23	0:81	At one point , he pinned down a patrolman in the street with gunfire , police said .	5	0:18	at one point , he pin down a patrolman in the street with gunfire , police say .	ii mc1 nn1 y pphs1 vvd@ rp at1 nn1 ii at nn1 iw nn1 y nn2 vvd y
pin_vb	vvn_vvd@	1986	2	fic_1986_10744.txt-685-8	 	The image filled her mind, the hair pinned carelessly on top of her head, orange tendrils hanging about the pale blur of the face.	36:42	0:130	The image filled her mind , the hair pinned carelessly on top of her head , orange tendrils hanging about the pale blur of the face .	8	0:27	the image fill her mind , the hair pin carelessly on top of her head , orange tendril hang about the pale blur of the face .	at nn1 vvd_vvn appge nn1 y at nn1 vvn_vvd@ rr ii31 ii32 ii33 appge nn1 y jj_nn1 nn2 vvg rp at jj nn1 io at nn1 y
pin_vb	vvn	1966	2	fic_1966_1008.txt-2519-23	 	lonely room at night, he held the lamp up to a bit of poetry that he had cut from a magazine and pinned to the looking-glass.	97:103	0:125	lonely room at night , he held the lamp up to a bit of poetry that he had cut from a magazine and pinned to the looking-glass .	23	0:28	lonely room at night , he hold the lamp up to a bit of poetry that he have cut from a magazine and pin to the looking-glass .	jj nn1 ii nnt1 y pphs1 vvd at nn1 ii21 ii22 at1 nn1 io nn1 cst pphs1 vhd vvn ii at1 nn1 cc vvn ii at nn1 y
pin_vb	vvn	1995	2	mag_1995_414325.txt-34-11	 	However, stripers will move into the surf if bait is pinned there, as do bluefish on an open bite, ignoring breaks and moving over into even the shallowest bars to gorge.	53:59	0:170	However , stripers will move into the surf if bait is pinned there , as do bluefish on an open bite , ignoring breaks and moving over into even the shallowest bars to gorge .	11	0:35	however , striper will move into the surf if bait be pin there , as do bluefish on an open bite , ignore break and move over into even the shallow bar to gorge .	rr y nn2 vm vvi ii at nn1 cs nn1 vbz vvn rl y csa vd0 nn1 ii at1 jj nn1 y vvg nn2 cc vvg rp ii rr at jjt nn2 ii nn1 y
pin_vb	vvn_vvd@	1996	2	fic_1996_54473.txt-315-41	 	Some of the dust landed on my hands and tingled painfully, as magic started to work there too, but I couldn't run away screaming the way I wanted to; I just forced Bob to the ground, pinned his arm to his side, and kneeled on his	183:189	0:229	Some of the dust landed on my hands and tingled painfully , as magic started to work there too , but I could n't run away screaming the way I wanted to ; I just forced Bob to the ground , pinned his arm to his side , and kneeled on his	41	0:52	some of the dust land on my hand and tingled painfully , as magic start to work there too , but i could n't run away scream the way i want to ; i just force bob to the ground , pin his arm to his side , and kneel on his	dd io at nn1 vvn_vvd ii_rp@ appge nn2 cc vvn rr y csa nn1_jj vvd to@ vvi rl rr@_rg y ccb ppis1 vm xx vvi rl vvg at nn1 ppis1 vvd to y ppis1 rr vvd np1_nn@ ii at nn1 y vvn_vvd@ appge nn1 ii appge nn1 y cc vvd ii_rp@ appge
pin_vb	vvn	1976	2	fic_1976_780157.txt-242-3	 	With the brute pinned in this fashion, you have only to place these large manacles upon his wrists and when I come down from the tree, we will be all set. '	15:21	0:156	With the brute pinned in this fashion , you have only to place these large manacles upon his wrists and when I come down from the tree , we will be all set . '	3	0:35	with the brute pin in this fashion , you have only to place these large manacle upon his wrist and when i come down from the tree , we will be all set . '	iw at nn1 vvn ii dd1 nn1 y ppy vh0 rr ii_to nn1_vv0 dd2 jj nn2 ii appge nn2 cc cs_rrq ppis1 vv0 rp ii at nn1 y ppis2 vm vbi rr@_db vvn_vvd_vv0 y "@_ge
pin_vb	vvn	2002	2	fic_2002_47330.txt-54-13	 	On the couch, in the kitchen reckless by an open window, pinned in the front seat of the car on the way back from a concert	57:63	0:123	On the couch , in the kitchen reckless by an open window , pinned in the front seat of the car on the way back from a concert	13	0:28	on the couch , in the kitchen reckless by an open window , pin in the front seat of the car on the way back from a concert	ii at nn1 y ii at nn1 jj ii at1 jj nn1 y vvn ii at jj_nn1 nn1 io at nn1 ii at nn1 rp_nn1 ii at1 nn1
pin_vb	vvi	1995	2	mag_1995_394841.txt-66-9	 	The new data on these stars have helped astronomers pin down just where these stars are in their evolution.	52:55	0:107	The new data on these stars have helped astronomers pin down just where these stars are in their evolution .	9	0:20	the new data on these star have help astronomer pin down just where these star be in their evolution .	at jj nn ii dd2 nn2 vh0 vvn nn2 vvi rp rr cs_rrq dd2 nn2 vbr ii appge nn1 y
pin_vb	vvn	1994	2	fic_1994_54047.txt-260-5	 	HE WOKE to silence, pinned in a shaft of light that fell into the dim basement from the open door.	20:26	0:98	HE WOKE to silence , pinned in a shaft of light that fell into the dim basement from the open door .	5	0:22	he wake to silence , pin in a shaft of light that fall into the dim basement from the open door .	pphs1 vvd to vvi y vvn ii at1 nn1 io nn1_jj cst vvd ii at jj nn1 ii at jj nn1 y
pin_vb	vvd	1990	2	fic_1990_53234.txt-384-1	 	She pinned him to the bed and looked very pretty as she loomed over him.	4:10	0:72	She pinned him to the bed and looked very pretty as she loomed over him .	1	0:16	she pin him to the bed and look very pretty as she loom over him .	pphs1 vvd ppho1 ii at nn1 cc vvd_vvn rg jj csa pphs1 vvd ii ppho1 y
pin_vb	vvn	1968	2	fic_1968_16170.txt-1312-2	 	Delgetti is pinned against the desk, forced to wait.	12:18	0:52	Delgetti is pinned against the desk , forced to wait .	2	0:11	delgetti be pin against the desk , force to wait .	np1_<sub> vbz vvn ii at nn1 y vvn to vvi y
