identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1964-06-05_01_010.tcf.xml-10-8	wackernagel_poetik_1873-1449-101	annotator0	2.0	 	beimischen	2
carus_gynaekologie01_1820-1089-76	davidis_kochbuch_1879-4828-10	annotator0	4.0	 	beimischen	2
weismann_keimplasma_1892-2110-62	davidis_kochbuch_1879-4828-10	annotator0	4.0	 	beimischen	2
26120215_1966_01_30_01_221.tcf.xml-22-13	thaer_landwirthschaft02_1810-4587-16	annotator0	4.0	 	beimischen	2
humboldt_kosmos02_1847-46-10	2532889X_1961-09-30_01_175.tcf.xml-8-22	annotator0	3.0	 	beimischen	2
2532889X_1949-11-25_01_048.tcf.xml-5-8	menzel_maurer_1847-913-19	annotator0	4.0	 	beimischen	2
brehm_thierleben03_1866-17770-13	2532889X_1981-12-24_01_235.tcf.xml-2-27	annotator0	2.0	 	beimischen	2
marx_kapital01_1867-3784-29	menzel_maurer_1847-913-19	annotator0	4.0	 	beimischen	2
26120215_1981_07_06_01_039.tcf.xml-25-24	2532889X_1965-09-19_01_120.tcf.xml-7-16	annotator0	4.0	 	beimischen	2
vischer_aesthetik030203_1854-2658-32	davidis_kochbuch_1879-4828-10	annotator0	2.0	 	beimischen	2
2532889X_1948-04-20_01_123.tcf.xml-13-17	2532889X_1983-05-28_01_175.tcf.xml-5-16	annotator0	4.0	 	beimischen	2
2532889X_1966-11-22_01_158.tcf.xml-2-10	26120215_1969_10_22_01_282.tcf.xml-42-8	annotator0	3.0	 	beimischen	2
gerstner_mechanik02_1832-1170-26	thaer_landwirthschaft02_1810-4587-16	annotator0	4.0	 	beimischen	2
2532889X_1976-12-18_01_347.tcf.xml-28-9	26120215_1969_10_22_01_282.tcf.xml-42-8	annotator0	2.0	 	beimischen	2
2532889X_1948-08-01_01_053.tcf.xml-25-10	26120215_1957_06_23_02_075.tcf.xml-12-8	annotator0	2.0	 	beimischen	2
griesinger_psychische_1845-467-38	davidis_kochbuch_1879-4828-10	annotator0	2.0	 	beimischen	2
schroeder_logik01_1890-714-61	thaer_landwirthschaft02_1810-2338-10	annotator0	2.0	 	beimischen	2
2532889X_1987-07-11_01_206.tcf.xml-12-11	carus_gynaekologie01_1820-1089-76	annotator0	4.0	 	beimischen	2
26120215_1948_07_18_01_163.tcf.xml-17-10	humboldt_sprachbau_1826-23-31	annotator0	2.0	 	beimischen	2
nietzsche_tragoedie_1872-84-15	26120215_1987_07_18_01_227.tcf.xml-10-13	annotator0	2.0	 	beimischen	2
pueckler_briefe04_1831-1033-15	humboldt_sprachbau_1826-23-31	annotator0	4.0	 	beimischen	2
2532889X_1961-12-03_01_050.tcf.xml-107-40	humboldt_kosmos02_1847-46-10	annotator0	4.0	 	beimischen	2
brehm_thierleben05_1869-10343-40	davidis_kochbuch_1879-4828-10	annotator0	2.0	 	beimischen	2
2532889X_1977-01-15_01_259.tcf.xml-27-19	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator0	2.0	 	beimischen	2
ganswindt_faerberei_1889-6404-4	2532889X_1964-02-22_01_111.tcf.xml-18-37	annotator0	4.0	 	beimischen	2
26120215_1990_02_09_01_168.tcf.xml-8-9	davidis_kochbuch_1879-4828-10	annotator0	4.0	 	beimischen	2
brandes_naturlehre02_1831-2148-71	wackernagel_poetik_1873-1449-101	annotator0	3.0	 	beimischen	2
26120215_1972_10_28_01_379.tcf.xml-3-12	altmann_elementarorganismen_1890-948-45	annotator0	4.0	 	beimischen	2
menzel_maurer_1847-1134-17	humboldt_kosmos02_1847-46-10	annotator0	2.0	 	beimischen	2
2532889X_1979-12-01_01_372.tcf.xml-20-11	wackernagel_poetik_1873-1449-101	annotator0	2.0	 	beimischen	2
26120215_1967_11_18_01_223.tcf.xml-4-15	thaer_landwirthschaft02_1810-4587-16	annotator0	4.0	 	beimischen	2
baumstark_encyclopaedie_1835-9798-21	davidis_kochbuch_1879-4828-10	annotator0	4.0	 	beimischen	2
2532889X_1958-01-26_01_021.tcf.xml-4-33	26120215_1953_02_15_01_311.tcf.xml-5-8	annotator0	4.0	 	beimischen	2
26120215_1955_08_13_02_273.tcf.xml-21-13	altmann_elementarorganismen_1890-948-45	annotator0	3.0	 	beimischen	2
26120215_1950_01_06_01_205.tcf.xml-4-12	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator0	2.0	 	beimischen	2
2532889X_1990-08-25_01_345.tcf.xml-26-6	thaer_landwirthschaft02_1810-2338-10	annotator0	4.0	 	beimischen	2
tieck_phantasus03_1816-4006-29	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator0	4.0	 	beimischen	2
2532889X_1968-02-06_01_197.tcf.xml-2-17	humboldt_kosmos02_1847-46-10	annotator0	2.0	 	beimischen	2
rein_japan02_1886-8695-9	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator0	2.0	 	beimischen	2
26120215_1956_01_31_01_006.tcf.xml-3-19	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator0	2.0	 	beimischen	2
2532889X_1974-06-08_01_216.tcf.xml-23-18	2532889X_1965-09-19_01_120.tcf.xml-7-16	annotator0	4.0	 	beimischen	2
beck_eisen03_1897-1050-31	2532889X_1964-12-25_01_079.tcf.xml-3-10	annotator0	4.0	 	beimischen	2
quenstedt_mineralogie_1854-8408-25	thaer_landwirthschaft02_1810-4587-16	annotator0	4.0	 	beimischen	2
2532889X_1975-03-15_01_345.tcf.xml-3-13	davidis_kochbuch_1879-4828-10	annotator0	3.0	 	beimischen	2
vischer_aesthetik030205_1857-2414-28	2532889X_1964-02-22_01_111.tcf.xml-18-37	annotator0	2.0	 	beimischen	2
26120215_1969_01_08_01_268.tcf.xml-32-11	2532889X_1964-02-22_01_111.tcf.xml-18-37	annotator0	3.0	 	beimischen	2
26120215_1960_08_31_01_037.tcf.xml-19-29	26120215_1969_10_22_01_282.tcf.xml-42-8	annotator0	2.0	 	beimischen	2
2532889X_1960-09-16_01_138.tcf.xml-7-18	menzel_maurer_1847-913-19	annotator0	3.0	 	beimischen	2
schroeder_logik01_1890-714-61	rein_japan02_1886-8695-9	annotator7	3.0	 	beimischen	4
26120215_1953_08_13_01_093.tcf.xml-16-8	brehm_thierleben03_1866-3590-8	annotator7	3.0	 	beimischen	4
2532889X_1977-01-15_01_259.tcf.xml-27-19	rein_japan02_1886-8695-9	annotator7	4.0	 	beimischen	4
brehm_thierleben03_1866-3590-8	brehm_thierleben03_1866-17770-13	annotator7	3.0	 	beimischen	4
menzel_maurer_1847-913-19	humboldt_kosmos02_1847-46-10	annotator7	2.0	 	beimischen	4
griesinger_psychische_1845-467-38	brehm_thierleben03_1866-3590-8	annotator7	2.0	 	beimischen	4
brehm_thierleben03_1866-17770-13	schlegel_indier_1808-506-26	annotator7	2.0	 	beimischen	4
schroeder_logik01_1890-714-61	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator7	2.0	 	beimischen	4
rein_japan02_1886-8695-9	brandes_naturlehre03_1832-4092-50	annotator7	4.0	 	beimischen	4
nietzsche_tragoedie_1872-84-15	26120215_1955_03_27_02_227.tcf.xml-9-20	annotator7	3.0	 	beimischen	4
26120215_1978_11_23_01_103.tcf.xml-28-9	26120215_1950_08_03_01_037.tcf.xml-25-26	annotator7	4.0	 	beimischen	4
blumenbach_kleineschriften_1800-297-33	niebuhr_roemische02_1812-1658-38	annotator7	2.0	 	beimischen	4
2532889X_1979-12-01_01_372.tcf.xml-20-11	wackernagel_poetik_1873-1449-101	annotator7	2.0	 	beimischen	4
2532889X_1983-04-26_01_073.tcf.xml-18-27	brehm_thierleben03_1866-17770-13	annotator7	3.0	 	beimischen	4
varnhagen_rahel03_1834-8813-27	humboldt_kosmos02_1847-70-39	annotator7	3.0	 	beimischen	4
brehm_thierleben03_1866-17770-13	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator7	2.0	 	beimischen	4
virchow_cellularpathologie_1858-1824-33	26120215_1988_10_08_01_065.tcf.xml-10-11	annotator7	2.0	 	beimischen	4
wackernagel_poetik_1873-1449-101	carus_zoologie_1872-8569-21	annotator7	2.0	 	beimischen	4
humboldt_kosmos02_1847-70-39	schroeder_logik01_1890-714-61	annotator7	4.0	 	beimischen	4
brehm_thierleben03_1866-3590-8	nietzsche_tragoedie_1872-84-15	annotator7	3.0	 	beimischen	4
menzel_maurer_1847-2180-20	humboldt_kosmos02_1847-46-10	annotator7	2.0	 	beimischen	4
26120215_1955_03_27_02_227.tcf.xml-9-20	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator7	3.0	 	beimischen	4
virchow_cellularpathologie_1858-1824-33	26120215_1948_03_28_01_299.tcf.xml-6-28	annotator7	2.0	 	beimischen	4
schlegel_indier_1808-506-26	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator1	4.0	 	beimischen	4
varnhagen_rahel03_1834-8813-27	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator1	2.0	 	beimischen	4
schroeder_logik01_1890-714-61	26120215_1950_08_03_01_037.tcf.xml-25-26	annotator1	4.0	 	beimischen	4
griesinger_psychische_1845-467-38	26120215_1950_08_03_01_037.tcf.xml-25-26	annotator1	4.0	 	beimischen	4
brehm_thierleben03_1866-3590-8	varnhagen_rahel03_1834-8813-27	annotator1	4.0	 	beimischen	4
26120215_1988_10_08_01_065.tcf.xml-10-11	schlegel_indier_1808-506-26	annotator1	4.0	 	beimischen	4
26120215_1988_10_08_01_065.tcf.xml-10-11	heine_reisebilder02_1827-189-11	annotator1	3.0	 	beimischen	4
humboldt_kosmos02_1847-70-39	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator1	4.0	 	beimischen	4
brehm_thierleben03_1866-3590-8	virchow_cellularpathologie_1858-1824-33	annotator1	2.0	 	beimischen	4
26120215_1950_08_03_01_037.tcf.xml-25-26	26120215_1953_08_13_01_093.tcf.xml-16-8	annotator1	2.0	 	beimischen	4
26120215_1948_03_28_01_299.tcf.xml-6-28	nietzsche_tragoedie_1872-84-15	annotator1	2.0	 	beimischen	4
schlegel_indier_1808-506-26	rein_japan02_1886-8695-9	annotator1	2.0	 	beimischen	4
2532889X_1961-09-30_01_175.tcf.xml-8-22	brandes_naturlehre02_1831-346-33	annotator1	2.0	 	beimischen	4
brandes_naturlehre03_1832-4092-50	schroeder_logik01_1890-714-61	annotator1	2.0	 	beimischen	4
26120215_1978_11_23_01_103.tcf.xml-28-9	brehm_thierleben03_1866-3590-8	annotator1	3.0	 	beimischen	4
2532889X_1983-05-28_01_175.tcf.xml-5-16	2532889X_1970-12-12_01_262.tcf.xml-31-26	annotator1	2.0	 	beimischen	4
virchow_cellularpathologie_1858-1824-33	heine_reisebilder02_1827-189-11	annotator1	2.0	 	beimischen	4
davidis_kochbuch_1879-4828-10	brehm_thierleben05_1869-10343-40	annotator1	2.0	 	beimischen	4
rein_japan02_1886-8695-9	varnhagen_rahel03_1834-8813-27	annotator1	2.0	 	beimischen	4
heine_reisebilder02_1827-189-11	brandes_naturlehre03_1832-4092-50	annotator1	2.0	 	beimischen	4
davidis_kochbuch_1879-4828-10	beck_eisen04_1899-14317-15	annotator1	4.0	 	beimischen	4
schroeder_logik01_1890-714-61	schlegel_indier_1808-506-26	annotator1	4.0	 	beimischen	4
schroeder_logik01_1890-714-61	vischer_aesthetik030205_1857-2414-28	annotator1	4.0	 	beimischen	4
vischer_aesthetik030205_1857-2414-28	26120215_1950_08_03_01_037.tcf.xml-25-26	annotator6	4.0	 	beimischen	4
varnhagen_rahel03_1834-8813-27	heine_reisebilder02_1827-189-11	annotator6	4.0	 	beimischen	4
schlegel_indier_1808-506-26	rein_japan02_1886-8695-9	annotator6	2.0	 	beimischen	4
2532889X_1983-05-28_01_175.tcf.xml-5-16	26120215_1969_10_22_01_282.tcf.xml-42-8	annotator6	2.0	 	beimischen	4
2532889X_1983-05-28_01_175.tcf.xml-5-16	berlin_wortblindheit_1887-514-41	annotator6	2.0	 	beimischen	4
26120215_1988_10_08_01_065.tcf.xml-10-11	26120215_1950_08_03_01_037.tcf.xml-25-26	annotator6	3.0	 	beimischen	4
2532889X_1977-01-15_01_259.tcf.xml-27-19	26120215_1950_08_03_01_037.tcf.xml-25-26	annotator6	2.0	 	beimischen	4
brehm_thierleben03_1866-3590-8	nietzsche_tragoedie_1872-84-15	annotator6	3.0	 	beimischen	4
heine_reisebilder02_1827-189-11	niethammer_philantropinismus_1808-557-37	annotator6	3.0	 	beimischen	4
2532889X_1980-05-21_01_201.tcf.xml-16-17	berlin_wortblindheit_1887-514-41	annotator6	2.0	 	beimischen	4
humboldt_kosmos02_1847-70-39	niethammer_philantropinismus_1808-557-37	annotator6	3.0	 	beimischen	4
brandes_naturlehre03_1832-4092-50	niethammer_philantropinismus_1808-557-37	annotator6	2.0	 	beimischen	4
brehm_thierleben03_1866-3590-8	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator6	2.0	 	beimischen	4
26120215_1955_03_27_02_227.tcf.xml-9-20	brehm_thierleben03_1866-3590-8	annotator6	3.0	 	beimischen	4
26120215_1948_07_18_01_163.tcf.xml-17-10	humboldt_sprachbau_1826-23-31	annotator6	2.0	 	beimischen	4
griesinger_psychische_1845-467-38	schroeder_logik01_1890-714-61	annotator6	2.0	 	beimischen	4
26120215_1953_08_13_01_093.tcf.xml-16-8	brehm_thierleben03_1866-17770-13	annotator6	2.0	 	beimischen	4
heine_reisebilder02_1827-189-11	brandes_naturlehre03_1832-4092-50	annotator6	2.0	 	beimischen	4
brehm_thierleben03_1866-17770-13	humboldt_kosmos02_1847-70-39	annotator6	2.0	 	beimischen	4
virchow_cellularpathologie_1858-1824-33	brehm_thierleben03_1866-17770-13	annotator6	2.0	 	beimischen	4
26120215_1950_08_03_01_037.tcf.xml-25-26	brehm_thierleben03_1866-3590-8	annotator6	3.0	 	beimischen	4
2532889X_1948-08-01_01_053.tcf.xml-25-10	26120215_1957_06_23_02_075.tcf.xml-12-8	annotator6	2.0	 	beimischen	4
brandes_naturlehre03_1832-4092-45	humboldt_kosmos02_1847-31-30	annotator6	2.0	 	beimischen	4
brehm_thierleben03_1866-17770-13	schroeder_logik01_1890-714-61	annotator5	2.0	 	beimischen	4
niethammer_philantropinismus_1808-557-37	26120215_1988_10_08_01_065.tcf.xml-10-11	annotator5	4.0	 	beimischen	4
weismann_keimplasma_1892-2110-62	2532889X_1976-11-06_01_441.tcf.xml-5-33	annotator5	4.0	 	beimischen	4
heine_reisebilder02_1827-189-11	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator5	2.0	 	beimischen	4
schlegel_indier_1808-506-26	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator5	2.0	 	beimischen	4
brehm_thierleben03_1866-17770-13	nietzsche_tragoedie_1872-84-15	annotator5	3.0	 	beimischen	4
virchow_cellularpathologie_1858-1824-33	schlegel_indier_1808-506-26	annotator5	2.0	 	beimischen	4
2532889X_1968-02-06_01_197.tcf.xml-2-17	humboldt_kosmos02_1847-46-10	annotator5	2.0	 	beimischen	4
vischer_aesthetik030205_1857-2414-28	nietzsche_tragoedie_1872-84-15	annotator5	3.0	 	beimischen	4
niethammer_philantropinismus_1808-557-37	varnhagen_rahel03_1834-8813-27	annotator5	4.0	 	beimischen	4
brehm_thierleben03_1866-17770-13	26120215_1978_11_23_01_103.tcf.xml-28-9	annotator5	3.0	 	beimischen	4
vischer_aesthetik030205_1857-2414-28	26120215_1988_10_08_01_065.tcf.xml-10-11	annotator5	3.0	 	beimischen	4
2532889X_1977-01-15_01_259.tcf.xml-27-19	vischer_aesthetik030205_1857-2414-28	annotator5	2.0	 	beimischen	4
wackernagel_poetik_1873-1449-101	humboldt_kosmos02_1847-4630-16	annotator5	2.0	 	beimischen	4
26120215_1978_11_23_01_103.tcf.xml-28-9	26120215_1953_08_13_01_093.tcf.xml-16-8	annotator5	2.0	 	beimischen	4
schlegel_indier_1808-506-26	humboldt_kosmos02_1847-70-39	annotator5	3.0	 	beimischen	4
thaer_landwirthschaft02_1810-2338-10	immermann_muenchhausen01_1838-2398-13	annotator5	2.0	 	beimischen	4
niethammer_philantropinismus_1808-557-37	schlegel_indier_1808-506-26	annotator5	3.0	 	beimischen	4
schlegel_indier_1808-506-26	26120215_1953_08_13_01_093.tcf.xml-16-8	annotator5	2.0	 	beimischen	4
vischer_aesthetik030205_1857-2414-28	humboldt_kosmos02_1847-70-39	annotator5	4.0	 	beimischen	4
varnhagen_rahel03_1834-8813-27	26120215_1948_03_28_01_299.tcf.xml-6-28	annotator5	2.0	 	beimischen	4
26120215_1950_08_03_01_037.tcf.xml-25-26	26120215_1948_03_28_01_299.tcf.xml-6-28	annotator5	3.0	 	beimischen	4
brehm_thierleben03_1866-17770-13	humboldt_kosmos02_1847-70-39	annotator4	4.0	 	beimischen	4
26120215_1968_06_09_01_054.tcf.xml-20-18	burckhardt_renaissance_1860-1551-33	annotator4	2.0	 	beimischen	4
griesinger_psychische_1845-467-38	vischer_aesthetik030205_1857-2414-28	annotator4	4.0	 	beimischen	4
2532889X_1983-04-26_01_073.tcf.xml-18-27	schroeder_logik01_1890-714-61	annotator4	4.0	 	beimischen	4
brandes_naturlehre03_1832-4092-50	2532889X_1983-04-26_01_073.tcf.xml-18-27	annotator4	2.0	 	beimischen	4
26120215_1948_03_28_01_299.tcf.xml-6-28	brehm_thierleben03_1866-17770-13	annotator4	4.0	 	beimischen	4
2532889X_1977-01-15_01_259.tcf.xml-27-19	humboldt_kosmos02_1847-70-39	annotator4	2.0	 	beimischen	4
humboldt_kosmos02_1847-70-39	26120215_1988_10_08_01_065.tcf.xml-10-11	annotator4	4.0	 	beimischen	4
nietzsche_tragoedie_1872-84-15	humboldt_kosmos02_1847-70-39	annotator4	4.0	 	beimischen	4
2532889X_1983-04-26_01_073.tcf.xml-18-27	varnhagen_rahel03_1834-8813-27	annotator4	4.0	 	beimischen	4
wackernagel_poetik_1873-1449-101	26120215_1983_02_15_01_261.tcf.xml-9-12	annotator4	2.0	 	beimischen	4
humboldt_kosmos02_1847-70-39	griesinger_psychische_1845-467-38	annotator4	4.0	 	beimischen	4
26120215_1948_03_28_01_299.tcf.xml-6-28	brehm_thierleben03_1866-3590-8	annotator4	2.0	 	beimischen	4
26120215_1988_10_08_01_065.tcf.xml-10-11	brehm_thierleben03_1866-3590-8	annotator4	4.0	 	beimischen	4
heine_reisebilder02_1827-189-11	humboldt_kosmos02_1847-70-39	annotator4	4.0	 	beimischen	4
rein_japan02_1886-8695-9	vischer_aesthetik030205_1857-2414-28	annotator4	2.0	 	beimischen	4
brehm_thierleben03_1866-3590-8	vischer_aesthetik030205_1857-2414-28	annotator4	4.0	 	beimischen	4
26120215_1950_08_03_01_037.tcf.xml-25-26	schlegel_indier_1808-506-26	annotator4	4.0	 	beimischen	4
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1955-05-15_01_027.tcf.xml-25-54	annotator4	4.0	 	beimischen	4
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1964-12-25_01_079.tcf.xml-3-10	annotator4	2.0	 	beimischen	4
26120215_1988_10_08_01_065.tcf.xml-10-11	griesinger_psychische_1845-467-38	annotator4	4.0	 	beimischen	4
26120215_1950_08_03_01_037.tcf.xml-25-26	brehm_thierleben03_1866-17770-13	annotator4	4.0	 	beimischen	4
26120215_1948_03_28_01_299.tcf.xml-6-28	26120215_1953_08_13_01_093.tcf.xml-16-8	annotator4	4.0	 	beimischen	4
2532889X_1964-12-25_01_079.tcf.xml-3-10	berlin_wortblindheit_1887-514-41	annotator0	2.0	 	beimischen	4
26120215_1954_03_24_01_165.tcf.xml-7-15	26120215_1969_10_22_01_282.tcf.xml-42-8	annotator0	2.0	 	beimischen	4
niethammer_philantropinismus_1808-557-37	virchow_cellularpathologie_1858-1824-33	annotator0	2.0	 	beimischen	4
nietzsche_tragoedie_1872-84-15	brandes_naturlehre03_1832-4092-50	annotator0	2.0	 	beimischen	4
humboldt_kosmos02_1847-70-39	rein_japan02_1886-8695-9	annotator0	2.0	 	beimischen	4
26120215_1950_08_03_01_037.tcf.xml-25-26	26120215_1955_03_27_02_227.tcf.xml-9-20	annotator0	2.0	 	beimischen	4
varnhagen_rahel03_1834-8813-27	griesinger_psychische_1845-467-38	annotator0	3.0	 	beimischen	4
2532889X_1977-01-15_01_259.tcf.xml-27-19	virchow_cellularpathologie_1858-1824-33	annotator0	3.0	 	beimischen	4
2532889X_1964-12-25_01_079.tcf.xml-3-10	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator0	2.0	 	beimischen	4
brandes_naturlehre03_1832-4092-50	2532889X_1983-04-26_01_073.tcf.xml-18-27	annotator0	2.0	 	beimischen	4
nietzsche_tragoedie_1872-84-15	virchow_cellularpathologie_1858-1824-33	annotator0	2.0	 	beimischen	4
schlegel_indier_1808-506-26	26120215_1955_03_27_02_227.tcf.xml-9-20	annotator0	4.0	 	beimischen	4
26120215_1978_11_23_01_103.tcf.xml-28-9	2532889X_1977-01-15_01_259.tcf.xml-27-19	annotator0	3.0	 	beimischen	4
26120215_1978_11_23_01_103.tcf.xml-28-9	26120215_1988_10_08_01_065.tcf.xml-10-11	annotator0	3.0	 	beimischen	4
26120215_1948_03_28_01_299.tcf.xml-6-28	2532889X_1983-04-26_01_073.tcf.xml-18-27	annotator0	3.0	 	beimischen	4
wackernagel_poetik_1873-1449-101	26120215_1973_09_05_01_077.tcf.xml-11-8	annotator0	2.0	 	beimischen	4
thaer_landwirthschaft02_1810-2338-10	immermann_muenchhausen01_1838-2398-13	annotator0	2.0	 	beimischen	4
26120215_1951_12_07_01_031.tcf.xml-42-17	thaer_landwirthschaft02_1810-4587-16	annotator0	2.0	 	beimischen	4
2532889X_1964-12-25_01_079.tcf.xml-3-10	2532889X_1977-06-18_01_206.tcf.xml-24-14	annotator0	2.0	 	beimischen	4
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1964-02-22_01_111.tcf.xml-18-37	annotator0	2.0	 	beimischen	4
vischer_aesthetik030205_1857-2414-28	heine_reisebilder02_1827-189-11	annotator0	4.0	 	beimischen	4
brehm_thierleben03_1866-3590-8	heine_reisebilder02_1827-189-11	annotator0	2.0	 	beimischen	4
2532889X_1964-12-25_01_079.tcf.xml-3-10	2532889X_1983-05-28_01_175.tcf.xml-5-16	annotator2	4	 	beimischen	1
2532889X_1983-05-28_01_175.tcf.xml-5-16	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator2	3	 	beimischen	1
berlin_wortblindheit_1887-514-41	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator2	3	 	beimischen	1
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1964-02-22_01_111.tcf.xml-18-37	annotator2	2	 	beimischen	1
2532889X_1981-12-24_01_235.tcf.xml-2-27	26120215_1987_07_18_01_227.tcf.xml-10-13	annotator2	4	 	beimischen	1
2532889X_1962-01-23_01_042.tcf.xml-12-15	humboldt_sprachbau_1826-23-31	annotator2	3	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	26120215_1969_10_22_01_282.tcf.xml-42-8	annotator2	4	 	beimischen	1
2532889X_1964-02-22_01_111.tcf.xml-18-37	thaer_landwirthschaft02_1810-2338-10	annotator2	4	 	beimischen	1
berlin_wortblindheit_1887-514-41	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator2	4	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	thaer_landwirthschaft02_1810-4587-16	annotator2	3	 	beimischen	1
berlin_wortblindheit_1887-514-41	thaer_landwirthschaft02_1810-2338-10	annotator2	3	 	beimischen	1
2532889X_1981-12-24_01_235.tcf.xml-2-27	menzel_maurer_1847-913-19	annotator2	4	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	2532889X_1981-12-24_01_235.tcf.xml-2-27	annotator2	3	 	beimischen	1
2532889X_1981-12-24_01_235.tcf.xml-2-27	humboldt_kosmos02_1847-46-10	annotator2	3	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	humboldt_kosmos02_1847-46-10	annotator2	3	 	beimischen	1
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1981-12-24_01_235.tcf.xml-2-27	annotator2	3	 	beimischen	1
2532889X_1965-09-19_01_120.tcf.xml-7-16	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator2	3	 	beimischen	1
humboldt_kosmos02_1847-46-10	berlin_wortblindheit_1887-514-41	annotator2	4	 	beimischen	1
26120215_1987_07_18_01_227.tcf.xml-10-13	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator2	3	 	beimischen	1
davidis_kochbuch_1879-4828-10	berlin_wortblindheit_1887-514-41	annotator2	3	 	beimischen	1
thaer_landwirthschaft02_1810-4587-16	berlin_wortblindheit_1887-514-41	annotator2	3	 	beimischen	1
humboldt_kosmos02_1847-46-10	thaer_landwirthschaft02_1810-4587-16	annotator2	3	 	beimischen	1
2532889X_1964-12-25_01_079.tcf.xml-3-10	thaer_landwirthschaft02_1810-4587-16	annotator2	4	 	beimischen	1
2532889X_1980-03-22_01_047.tcf.xml-31-13	26120215_1953_02_15_01_311.tcf.xml-5-8	annotator2	3	 	beimischen	1
thaer_landwirthschaft02_1810-4587-16	2532889X_1962-01-23_01_042.tcf.xml-12-15	annotator2	4	 	beimischen	1
2532889X_1964-12-25_01_079.tcf.xml-3-10	thaer_landwirthschaft02_1810-4587-16	annotator1	3	 	beimischen	1
2532889X_1965-09-19_01_120.tcf.xml-7-16	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator1	2	 	beimischen	1
26120215_1969_10_22_01_282.tcf.xml-42-8	wackernagel_poetik_1873-1449-101	annotator1	4	 	beimischen	1
humboldt_sprachbau_1826-23-31	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator1	3	 	beimischen	1
wackernagel_poetik_1873-1449-101	davidis_kochbuch_1879-4828-10	annotator1	3	 	beimischen	1
thaer_landwirthschaft02_1810-2338-10	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator1	3	 	beimischen	1
davidis_kochbuch_1879-4828-10	2532889X_1981-12-24_01_235.tcf.xml-2-27	annotator1	4	 	beimischen	1
altmann_elementarorganismen_1890-948-45	humboldt_sprachbau_1826-23-31	annotator1	2	 	beimischen	1
thaer_landwirthschaft02_1810-2338-10	altmann_elementarorganismen_1890-948-45	annotator1	4	 	beimischen	1
2532889X_1964-12-25_01_079.tcf.xml-3-10	2532889X_1983-05-28_01_175.tcf.xml-5-16	annotator1	4	 	beimischen	1
humboldt_sprachbau_1826-23-31	wackernagel_poetik_1873-1449-101	annotator1	4	 	beimischen	1
2532889X_1983-05-28_01_175.tcf.xml-5-16	26120215_1963_01_09_01_261.tcf.xml-25-17	annotator1	3	 	beimischen	1
davidis_kochbuch_1879-4828-10	berlin_wortblindheit_1887-514-41	annotator1	2	 	beimischen	1
humboldt_sprachbau_1826-23-31	berlin_wortblindheit_1887-514-41	annotator1	3	 	beimischen	1
berlin_wortblindheit_1887-514-41	2532889X_1980-03-22_01_047.tcf.xml-31-13	annotator1	3	 	beimischen	1
2532889X_1964-12-25_01_079.tcf.xml-3-10	2532889X_1964-02-22_01_111.tcf.xml-18-37	annotator1	4	 	beimischen	1
2532889X_1981-12-24_01_235.tcf.xml-2-27	humboldt_kosmos02_1847-46-10	annotator1	3	 	beimischen	1
26120215_1963_01_09_01_261.tcf.xml-25-17	altmann_elementarorganismen_1890-948-45	annotator1	3	 	beimischen	1
wackernagel_poetik_1873-1449-101	berlin_wortblindheit_1887-514-41	annotator1	3	 	beimischen	1
2532889X_1980-03-22_01_047.tcf.xml-31-13	2532889X_1964-12-25_01_079.tcf.xml-3-10	annotator1	2	 	beimischen	1
