lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Abgesang	26120215_1957_05_16_01_256.tcf.xml-27-15	26120215_1964_02_04_01_177.tcf.xml-12-13	Er spielt in der großbürgerlichen Gesellschaft, schildert Frömmelei, Heuchelei und Korruption, den Abgesang einer Schicht, die heute keine Daseinsberechtigung mehr hat.	Hoffen wir nur, daß dieser Vorgriff auf den Sommer picht schon den Abgesang des Wintersports bedeutet.	99:107	67:75	4.0
Abgesang	26120215_1957_05_16_01_256.tcf.xml-27-15	beyer_poetik01_1882-17319-30	Er spielt in der großbürgerlichen Gesellschaft, schildert Frömmelei, Heuchelei und Korruption, den Abgesang einer Schicht, die heute keine Daseinsberechtigung mehr hat.	3. Jnteressant wäre der Nachweis, wie sich die einzelnen Strophenformen bis in die Neuzeit auseinander entfaltet haben: wie also z. B. die dreizeilige Strophe durch Hinzufügung eines einzeiligen Abgesangs aus dem Reimpaare sich bildete, wie die vierzeilige Strophe durch Brechung des Langzeilen-Reimpaars entstand, wie die fünfzeilige Strophe durch Anfügen eines einzeiligen Abgesangs aus der vierzeiligen Strophe sich entwickelte, wie ferner die fünfzeilige Strophe a a │ b b │ c ─ oder a b │ a b │ a ─ durch Hinzufügung des c oder b Reimes zur sechszeiligen Strophe hindrängte, wie die 4 zeilige mit 3zeiligem Abgesang eine siebenzeilige, in ihrer Verdoppelung aber eine achtzeilige Strophe bildete u. s. w.	99:107	195:204	2.0
Abgesang	26120215_1957_05_16_01_256.tcf.xml-27-15	grimm_meistergesang_1811-702-32	Er spielt in der großbürgerlichen Gesellschaft, schildert Frömmelei, Heuchelei und Korruption, den Abgesang einer Schicht, die heute keine Daseinsberechtigung mehr hat.	So habe ich, wenn man einmal nach den Zeilen der Stollen classisiciren wollte, (welches in vieler Rücksicht am bequemsten,) zu den Liedern mit dreizeiligen Stollen Variationen der Abgesänge von 1 bis 9 Reimen, (also Strophen von 7 bis 15 Reimen) gefunden; zu denen mit vierzeiligen Stollen Abgesänge von 1 bis 9, und zwei von 12, einen von 18 Reimen, mithin Töne von 9 — 17 und von 20 und 26.	99:107	180:189	2.0
Abgesang	26120215_1957_05_16_01_256.tcf.xml-27-15	wilamowitz_aristoteles02_1893-1605-361	Er spielt in der großbürgerlichen Gesellschaft, schildert Frömmelei, Heuchelei und Korruption, den Abgesang einer Schicht, die heute keine Daseinsberechtigung mehr hat.	Das buch ist so geordnet, dass zuerst die gedichte in dem gewöhnlichen skolientone stehn, einer zwar aeolischen, aber nicht mehr wirklich ächt aeolischen strophe. die stollen werden durch je einen phalaeceischen elfsylbler gebildet, in dem jedoch bereits ein dreisylbiger, anapaestischer anlaut statt des aeolischen zweisylbigen, hier nie mehr doppelkurzen, vorkommt (ὑγιαί / νειν), und, allerdings unter dem drucke von unbequemen eigennamen, eine verdoppelung der zweisylbigen senkung (Ἁϱμόδιος καὶ Ἀϱιστογείτων). beides ist in der sylbenzählenden metrik von Lesbos undenkbar. der abgesang ist in den meisten fällen durch synaphie gebunden. von den vier gliedern die ihn bilden ist das zweite einmal durch hiat abgesetzt, oder vielmehr durch unerlaubten hiat, da er ein proklitikon abtrennt (ἀγαϑούς τε καὶ / εὐπατϱίδας 24), ebenso auch nur einmal das dritte (κλῄσαντα πάλιν / ἄνδϱα 6), so dass man die vollen dativformen in der elision herzustellen berechtigt ist (ἐμαῖσ̕ / εὔφϱοσι 4, ϑυσίαισ̕ ἄνδϱα 12; ebenso natürlich im verse στεφανηφόϱοισ̕ ἐν 3, βϱομίαισ̕ οὐδέ 5, δειλοῖσ̕ ὀλίγη 14, ἀγαϑοῖσ̕ ἀνδϱάσι 23, βϱοτοῖσ̕ ἐν 25; die vocalisirung der dative der ersten declination ist mir zweifelhaft). wortschluss suchen alle dichter hinter dem zweiten gliede, etwa die hälfte hinter dem ersten, niemand zwischen den gliedern drei und vier. denn der abgesang in sich ist wieder eine kleine trias, von der form a + b c c. sein stollen ist das kleine sechssylbige glied, das die eine der normalformen des dochmius geworden ist, uns am geläufigsten aus dem stollen der alkaischen strophe ἐκ δ̕ ὀϱάνω μέγας, stat nive candidem. ein dichter (10) hat sich die abwechselung erlaubt, statt seiner das um eine sylbe kürzere glied zu verdoppeln, das uns aus dem abgesang der sapphischen strophe am geläufigsten ist, ὢ τὸν Ἄδωνιν, terruit urbem. schon Sappho hat es in pare verbunden stichisch wiederholt, μαψυλάκαν γλῶσσαν πεφυ-λάχϑαι; Pindar schliesst damit die kleine strophe des liedes auf den Acharner Timodemides ἐν πολυυμνήτῳ Διὸς ἄλσει. des abgesanges abgesang ist ein seltsames ding; zwar sein zweites glied ist nur wieder um eine sylbe kürzer als der adoneus, sieht also einem choriamben gleich, aber davor steht das glied ἐκ δ̕ ὀϱάνω μέγας ohne die erste sylbe, also eine jener in Lesbos unerhörten, auch bei Pindar seltenen und in den aeolischen strophen der tragoedie wenigstens nicht häufigen glieder mit anlautender obligatorischer doppelkürze. ich fasse sie in der tat als apokopirt, wie ich die ersten glieder in dochmien, daktyloepitriten, ja selbst in ionikern vereinzelt, ansehe.	99:107	2036:2046	2.0
Abgesang	26120215_1957_09_05_01_242.tcf.xml-27-1	26120215_1961_01_05_01_106.tcf.xml-25-20	Unter Abgesang froher Wanderlieder zog er aus, um nach einem Jahr „Verkehr" mit der Unterwelt Erholung in ländlicher Stille zu suchen.	Trotzdem: Er soll willkommen sein und die „Schöne Lurette" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	6:14	99:107	1.5
Abgesang	26120215_1957_09_05_01_242.tcf.xml-27-1	26120215_1965_08_29_01_224.tcf.xml-12-15	Unter Abgesang froher Wanderlieder zog er aus, um nach einem Jahr „Verkehr" mit der Unterwelt Erholung in ländlicher Stille zu suchen.	Auch die Krummensees hatten neben ihren Speckbäuchen den letzten Taler verloren und verschwanden unter lautlosem Abgesang in den stockfleckigen Seiten der Chronrk-.-Es war auch höchste Zeit, denn nun legte man Mauern und Wälle nieder und statt dessen Gärtnereien und Karpfenteiche an, prrichtete Schäfereien und Gestute und sorgte auch sonst voller Regsamkeit dafür, daß sich die geschundene Stadt langsam wieder erholte.	6:14	113:121	3.0
Abgesang	26120215_1957_09_05_01_242.tcf.xml-27-1	26120215_1985_09_26_01_090.tcf.xml-33-14	Unter Abgesang froher Wanderlieder zog er aus, um nach einem Jahr „Verkehr" mit der Unterwelt Erholung in ländlicher Stille zu suchen.	Er wählte einen Ausschnitt aus dem Roman „Radetzkymarsch", einen wehmütig ironischen Abgesang auf die k. u. k. Monarchie.	6:14	85:93	3.0
Abgesang	26120215_1957_09_05_01_242.tcf.xml-27-1	beyer_poetik01_1882-15790-28	Unter Abgesang froher Wanderlieder zog er aus, um nach einem Jahr „Verkehr" mit der Unterwelt Erholung in ländlicher Stille zu suchen.	Jn der 11. Kanzone sind ─ wie nur einmal bei Petrarca ─ als äußerstes Maß 20 Verszeilen mit der Gliederung 3: 3: 14 angewandt; der Abgesang ist nur einigemale abweichend gebildet.	6:14	131:139	3.5
Abgesang	26120215_1957_09_05_01_242.tcf.xml-27-1	beyer_poetik01_1882-17299-37	Unter Abgesang froher Wanderlieder zog er aus, um nach einem Jahr „Verkehr" mit der Unterwelt Erholung in ländlicher Stille zu suchen.	(Bartsch bemerkt S. 156: Auffallend ist, daß diese Strophenform in die meistersängerische Poesie übergegangen ist, da sie von dem gewöhnlichen Bau, wonach die beiden unter sich ganz gleichen Stollen vorangehen und der Abgesang folgt, abweicht, denn in ihr steht der Abgesang zwischen den beiden Stollen, die außerdem durch das Geschlecht der Reime sich unterscheiden.	6:14	218:226	3.0
Abgesang	26120215_1958_01_16_01_281.tcf.xml-9-2	26120215_1962_10_21_01_158.tcf.xml-51-15	unter dem Abgesang froher Heimatlieder munter mit 10000 Griechen gegen 40000 Römer ins Feld.	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum, und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen.	10:18	98:106	4.0
Abgesang	26120215_1958_01_16_01_281.tcf.xml-9-2	26120215_1964_08_02_01_129.tcf.xml-29-30	unter dem Abgesang froher Heimatlieder munter mit 10000 Griechen gegen 40000 Römer ins Feld.	Sammi bekam ein feines gedrucktes Dokument, daß er Besitzer des Mondes wäre, und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück.	10:18	174:182	4.0
Abgesang	26120215_1958_01_16_01_281.tcf.xml-9-2	26120215_1985_06_18_01_080.tcf.xml-16-19	unter dem Abgesang froher Heimatlieder munter mit 10000 Griechen gegen 40000 Römer ins Feld.	Erstaunlich bleibt nur. daß er dem Helden Troilus den großen Abgang nimmt und dem: Pandarus den schwachen Abgesang läßt, obwohl damit die Große Geschichte auf den Hund eines Kupplers gebracht wird.	10:18	106:114	1.5
Abgesang	26120215_1958_01_16_01_281.tcf.xml-9-2	26120215_1987_01_17_01_130.tcf.xml-17-20	unter dem Abgesang froher Heimatlieder munter mit 10000 Griechen gegen 40000 Römer ins Feld.	Federico Fellini drehte mit Giulietta Masina und Marcello Mastroianni „Ginger und Fred (Italien/BRD/ Frankreich) einen leicht wehmütigen Abgesang auf die schöne alte Kleinkunst der Vergangenheit und witzig-amüsantes Kinostück gegen das Fernsehen.	10:18	137:145	2.0
Abgesang	26120215_1958_01_16_01_281.tcf.xml-9-2	grimm_meistergesang_1811-707-36	unter dem Abgesang froher Heimatlieder munter mit 10000 Griechen gegen 40000 Römer ins Feld.	Das reimreichste aller Minnelieder in der maneßischen Sammlung ist das von Conrad v. Wirzburg 2. 203. (gar bar lit wit rc.); welches 54 Reime, und zwar in jedem Stollen 13, im Abgesang 28 aufzuweisen hat.	10:18	176:184	2.0
Abgesang	26120215_1958_03_23_02_304.tcf.xml-30-18	26120215_1962_01_17_01_314.tcf.xml-18-19	Sonst hätten sie den Reklameonkel Egon kaum zu sechs Monaten Gefängnis und 50000 Westmark Schadenersatz verurteilt Unter dem Abgesang von „Wer soll das bezahlen. wer hat soviel Geld..." verließ Egon den Gerichtssaal,	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	125:133	90:98	2.0
Abgesang	26120215_1958_03_23_02_304.tcf.xml-30-18	26120215_1985_06_18_01_080.tcf.xml-16-19	Sonst hätten sie den Reklameonkel Egon kaum zu sechs Monaten Gefängnis und 50000 Westmark Schadenersatz verurteilt Unter dem Abgesang von „Wer soll das bezahlen. wer hat soviel Geld..." verließ Egon den Gerichtssaal,	Erstaunlich bleibt nur. daß er dem Helden Troilus den großen Abgang nimmt und dem: Pandarus den schwachen Abgesang läßt, obwohl damit die Große Geschichte auf den Hund eines Kupplers gebracht wird.	125:133	106:114	2.5
Abgesang	26120215_1958_03_23_02_304.tcf.xml-30-18	26120215_1987_01_17_01_130.tcf.xml-17-20	Sonst hätten sie den Reklameonkel Egon kaum zu sechs Monaten Gefängnis und 50000 Westmark Schadenersatz verurteilt Unter dem Abgesang von „Wer soll das bezahlen. wer hat soviel Geld..." verließ Egon den Gerichtssaal,	Federico Fellini drehte mit Giulietta Masina und Marcello Mastroianni „Ginger und Fred (Italien/BRD/ Frankreich) einen leicht wehmütigen Abgesang auf die schöne alte Kleinkunst der Vergangenheit und witzig-amüsantes Kinostück gegen das Fernsehen.	125:133	137:145	2.5
Abgesang	26120215_1958_03_23_02_304.tcf.xml-30-18	26120215_1989_10_21_01_225.tcf.xml-11-1	Sonst hätten sie den Reklameonkel Egon kaum zu sechs Monaten Gefängnis und 50000 Westmark Schadenersatz verurteilt Unter dem Abgesang von „Wer soll das bezahlen. wer hat soviel Geld..." verließ Egon den Gerichtssaal,	Dieser Abgesang ging zart in das wohlige Schnarchen eines Schläfers über, das jedoch iah abbrach, als ein „Prost!" aus fünf, sechs Kehlen erklang und danach das „Achtzehn — zwanzig zwo einer Skatrunde.	125:133	7:15	3.0
Abgesang	26120215_1958_03_23_02_304.tcf.xml-30-18	grimm_meistergesang_1811-381-26	Sonst hätten sie den Reklameonkel Egon kaum zu sechs Monaten Gefängnis und 50000 Westmark Schadenersatz verurteilt Unter dem Abgesang von „Wer soll das bezahlen. wer hat soviel Geld..." verließ Egon den Gerichtssaal,	Aufgesang für Stoll, welches Docen durch ein Beispiel von 1515 rechtfertigt (Note 11. seiner Abh.) wäre eine sehr passende Benennung und entspräche dem Abgesang.	125:133	152:160	2.0
Abgesang	26120215_1960_04_12_01_107.tcf.xml-3-23	26120215_1962_01_17_01_314.tcf.xml-18-19	JOACHIM KNAUTH beendete seine Arbeit an den zwei zur Aufführung für einen Abend vorgesehenen Komödien „Die sterblichen Götter" und „Badenweiler Abgesang".	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	144:152	90:98	2.0
Abgesang	26120215_1961_01_05_01_106.tcf.xml-2-10	grimm_meistergesang_1811-681-55	In den Kinos ging das Jahr 1950 mit einem heiteren Abgesang zu Ende.	Die Analogie ist gewissermaßen noch stärker in dem Probestück des neuen Singers (Wagenseil l. c. 554.), wo nicht einmal ein Gesetz in einem Ton ausgehalten, sondern das Ganze so aus den vier gekrönten Tönen componirt wird, daß der erste Stoll aus einem, der zweite aus einem andern, der Abgesang aus dem dritten und der wiederkehrende Stoll aus dem vierten Ton geht.	51:59	287:295	1.5
Abgesang	26120215_1961_01_05_01_106.tcf.xml-25-20	26120215_1964_08_02_01_129.tcf.xml-29-30	Trotzdem: Er soll willkommen sein und die „Schöne Lurette" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	Sammi bekam ein feines gedrucktes Dokument, daß er Besitzer des Mondes wäre, und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück.	99:107	174:182	1.0
Abgesang	26120215_1961_01_05_01_106.tcf.xml-25-20	26120215_1988_04_23_01_075.tcf.xml-5-25	Trotzdem: Er soll willkommen sein und die „Schöne Lurette" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	Vom Auftakt mit der « jährigen Anne Zinke, die eine berührende Version des Gerhard-Schöne-Titels „Wellensittich und Spatzen" bot, bis zum Abgesang der Gruppe „Dreieck" mit Erinnerungen an Hits der Siebziger kam in anderthalb Stunden keinen Moment Langeweile auf, dominierten hohes Können und Ausstrahlung der jungen Künstler.	99:107	138:146	3.5
Abgesang	26120215_1961_01_05_01_106.tcf.xml-25-20	beyer_poetik01_1882-17040-22	Trotzdem: Er soll willkommen sein und die „Schöne Lurette" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	Jn den ersten Strophen der Klage der Ceres findet sich ein (wahrscheinlich nicht beabsichtigter) 4 zeiliger Aufgesang mit einem 8zeiligen Abgesang.	99:107	138:146	2.0
Abgesang	26120215_1961_01_05_01_106.tcf.xml-25-20	beyer_poetik01_1882-17710-19	Trotzdem: Er soll willkommen sein und die „Schöne Lurette" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	Zwei Reimpaare mit angefügtem b =Reime oder ein dreizeiliger Abgesang zu zwei einzeiligen Stollen, wie wir einen ähnlichen Abgesang nur noch in der Strophe a b c c c finden, bilden diese Strophe.	99:107	123:131	2.0
Abgesang	26120215_1961_01_05_01_106.tcf.xml-25-20	beyer_poetik01_1882-17923-12	Trotzdem: Er soll willkommen sein und die „Schöne Lurette" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	Sie gewähren ein gewisses Gefühl der Befriedigung dadurch, daß sie dem Abgesang zwei Zeilen einräumen.	99:107	71:79	2.0
Abgesang	26120215_1961_01_05_01_106.tcf.xml-25-20	grimm_meistergesang_1811-705-60	Trotzdem: Er soll willkommen sein und die „Schöne Lurette" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	Seltner werden die Lieder, wo es höher steigt, doch kenne ich zwei mit siebenreimigen Stollen, nämlich eins des Nifen 1. 23. (seht an die heide rc.), wo der Abgesang 9, der ganze Ton also 23 Reime zählt, und eines von Canzler 2. 244. (helfent mir rc.), wo im Abgesang 14, im Ganzen 28 Reime stecken. Das Minnelied (manigerleie blute rc.) von Winli 2. 22. hat Stollen von 10, Abges. von 8, also auch 28 R, in ihm ist der Refrain offenbar eine vom Bau des Abgefangs unabhängige Zuthat.	99:107	259:267	2.0
Abgesang	26120215_1961_05_27_01_236.tcf.xml-24-17	beyer_poetik01_1882-17039-17	Nun kommt im Film leider eine unerträgliche Länge: Kaulsdorfer Hausfrauen und Berufstätige ziehen unter dem endlosen Abgesang des Liedes „Das Wandern ist des Müllers Lust" in die umliegenden Ortsteile, um einzukaufen.	Jn der 5 zeiligen Strophe von Des Mädchens Klage folgt auf den 4 zeiligen Aufgesang ein 1zeiliger Abgesang.	117:125	98:106	3.5
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	26120215_1962_10_21_01_158.tcf.xml-51-15	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum, und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen.	90:98	98:106	2.0
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	26120215_1974_07_31_01_200.tcf.xml-145-4	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	PSF 915 Ein humorvoller Abgesang auf das Spießbürgertum Ein humorvoller Abgesang auf das Spießbürgertum 1116 Bln.-Karow.	90:98	24:32	3.0
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	26120215_1985_06_18_01_080.tcf.xml-16-19	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	Erstaunlich bleibt nur. daß er dem Helden Troilus den großen Abgang nimmt und dem: Pandarus den schwachen Abgesang läßt, obwohl damit die Große Geschichte auf den Hund eines Kupplers gebracht wird.	90:98	106:114	3.0
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	26120215_1989_05_26_01_048.tcf.xml-10-3	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	Union vollzieht seinen Abgesang an der Alten Försterei gegen den 1. FCM. Seit Gründung des Klubs 1966 ist Union damit zum fünften Male abgestiegen.	90:98	23:31	3.5
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	26120215_1989_11_17_01_084.tcf.xml-9-18	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	Die Lesung begann mit dem 17. Kapitel, der Schilderung eines mit Jagdhornblasen, großem Halali und nachbarlichem Abgesang auf die verstorbene Frau Kroll verbundenen Dorffestes im Mecklenburgischen.	90:98	113:121	3.5
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	beyer_poetik01_1882-17724-28	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	Um die Strophe charakteristisch als Teilganzes erscheinen zu lassen und ihren Schluß zu markieren, hat Rückert nicht nur häufig die beiden zweizeiligen Stollen trochäisch und den einzeiligen Abgesang jambisch gebildet ─ und umgekehrt: sondern er hat auch die Schlußzeile mehrfach um 2 oder 3 Takte verlängert, so daß selbst der Unwissendste bei Wiederkehr der letzten Zeile sich sagen muß:	90:98	191:199	2.5
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-381-26	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	Aufgesang für Stoll, welches Docen durch ein Beispiel von 1515 rechtfertigt (Note 11. seiner Abh.) wäre eine sehr passende Benennung und entspräche dem Abgesang.	90:98	152:160	2.0
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-433-16	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	In den gleich zugefügten Anmerkungen habe ich nun schon dargethan, wie sich die Zeilen des Abgesangs meistens äußerlich unterscheiden, und selbst was die ganz gleichzeitigen darunter betrifft, so komme ich auf meine obige Bemerkung zurück, daß uns hier die Musik fehlt, welche nicht anders als in den Nibelungen die drei Theile bestimmt haben wird.	90:98	91:100	1.5
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-702-32	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	So habe ich, wenn man einmal nach den Zeilen der Stollen classisiciren wollte, (welches in vieler Rücksicht am bequemsten,) zu den Liedern mit dreizeiligen Stollen Variationen der Abgesänge von 1 bis 9 Reimen, (also Strophen von 7 bis 15 Reimen) gefunden; zu denen mit vierzeiligen Stollen Abgesänge von 1 bis 9, und zwei von 12, einen von 18 Reimen, mithin Töne von 9 — 17 und von 20 und 26.	90:98	180:189	2.0
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-707-36	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	Das reimreichste aller Minnelieder in der maneßischen Sammlung ist das von Conrad v. Wirzburg 2. 203. (gar bar lit wit rc.); welches 54 Reime, und zwar in jedem Stollen 13, im Abgesang 28 aufzuweisen hat.	90:98	176:184	2.0
Abgesang	26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-757-20	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	Es ist recht merkwürdig, daß in keinem der mir vorgekommenen, Schulkunst überschriebenen Meisterlieder ein Wort von Stoll oder Abgesang und deren Unerläßlichkeit stehet.	90:98	127:135	3.5
Abgesang	26120215_1962_03_18_01_103.tcf.xml-13-28	grimm_meistergesang_1811-1974-30	Während zum Orchester unter Karl Stäckers Leitung, das auch eigene Solisten vorstellt, recht viel Gutes zu sagen ist, bleibt für das Ballett nur ein schwacher Abgesang.	Ein wirklicher ist nicht da, sobald man das Wort: geworden, recht faßt, die nachherigen Meister müssen es wohl gewußt haben, daß sie ohne Stollen und Abgesang keine Meistersänge machten.	159:167	150:158	1.5
Abgesang	26120215_1962_10_21_01_158.tcf.xml-51-15	26120215_1982_09_22_01_066.tcf.xml-17-4	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum, und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen.	Der Extrakt des moralinsauren Abgesangs: Zuschauer, denk dir selbst was aus!	98:106	30:39	1.0
Abgesang	26120215_1962_10_21_01_158.tcf.xml-51-15	beyer_poetik01_1882-18197-7	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum, und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen.	Die fünf zuletzt genannten Strophen mit verschiedenem Abgesang verdienen, die Namen ihrer Begründer zu tragen.	98:106	54:62	1.5
Abgesang	26120215_1962_10_21_01_158.tcf.xml-51-15	grimm_meistergesang_1811-475-24	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum, und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen.	Man könnte die erste und zweite Strophe für den einen Stollen, die dritte und vierte für den zweiten, die fünfte für den Abgesang auslegen, in allen fünfen also eigentlich nur eine Strophe (einen Bar) finden.	98:106	121:129	1.5
Abgesang	26120215_1964_02_04_01_177.tcf.xml-12-13	26120215_1989_05_26_01_048.tcf.xml-10-3	Hoffen wir nur, daß dieser Vorgriff auf den Sommer picht schon den Abgesang des Wintersports bedeutet.	Union vollzieht seinen Abgesang an der Alten Försterei gegen den 1. FCM. Seit Gründung des Klubs 1966 ist Union damit zum fünften Male abgestiegen.	67:75	23:31	4.0
Abgesang	26120215_1964_02_04_01_177.tcf.xml-12-13	beyer_poetik01_1882-17005-6	Hoffen wir nur, daß dieser Vorgriff auf den Sommer picht schon den Abgesang des Wintersports bedeutet.	Die Zeilenzahl des Aufgesangs wie des Abgesangs stand im Belieben des Dichters.	67:75	38:47	1.5
Abgesang	26120215_1964_02_04_01_177.tcf.xml-12-13	beyer_poetik03_1884-4074-23	Hoffen wir nur, daß dieser Vorgriff auf den Sommer picht schon den Abgesang des Wintersports bedeutet.	5. Der Stoff einer jeden Strophe besteht augenfällig aus zwei Teilen, von denen der erstere den Aufgesang, der letztere den ausführenden Abgesang zu bilden vermag.	67:75	137:145	2.0
Abgesang	26120215_1964_02_04_01_177.tcf.xml-12-13	grimm_meistergesang_1811-757-20	Hoffen wir nur, daß dieser Vorgriff auf den Sommer picht schon den Abgesang des Wintersports bedeutet.	Es ist recht merkwürdig, daß in keinem der mir vorgekommenen, Schulkunst überschriebenen Meisterlieder ein Wort von Stoll oder Abgesang und deren Unerläßlichkeit stehet.	67:75	127:135	1.5
Abgesang	26120215_1964_08_02_01_129.tcf.xml-29-30	beyer_poetik01_1882-17005-6	Sammi bekam ein feines gedrucktes Dokument, daß er Besitzer des Mondes wäre, und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück.	Die Zeilenzahl des Aufgesangs wie des Abgesangs stand im Belieben des Dichters.	174:182	38:47	1.5
