lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
maxim_nn	nn2	1828	1	mag_1828_553902.txt-254-14	 	Nowhere is to be found such a series of beautiful ideas, admirable moral maxims, which pass before us like the battalions of a celestial army, and which produce in our soul the same emotion which one experiences in contemplating the infinite expanse of the skies, resplendent in a summer's night, with all the brilliance of the stars.	73:79	0:334	Nowhere is to be found such a series of beautiful ideas , admirable moral maxims , which pass before us like the battalions of a celestial army , and which produce in our soul the same emotion which one experiences in contemplating the infinite expanse of the skies , resplendent in a summer 's night , with all the brilliance of the stars .	14	0:64	nowhere be to be find such a series of beautiful idea , admirable moral maxim , which pass before us like the battalion of a celestial army , and which produce in our soul the same emotion which one experience in contemplate the infinite expanse of the sky , resplendent in a summer 's night , with all the brilliance of the star .	rl vbz to vbi vvn da at1 nn io jj nn2 y jj jj nn2 y ddq vv0 ii ppio2 ii at nn2 io at1 jj nn1 y cc ddq vv0 ii_rp@ appge nn1 at da nn1 ddq pn1_mc1 vvz ii vvg at jj nn1 io at nn2 y jj ii at1 nnt1 ge nnt1 y iw db at nn1 io at nn2 y
maxim_nn	nn2	1842	1	fic_1842_7158.txt-1050-41	 	Remember now, my son, ' continued the old gentleman, and then he read me a lecture containing the essence of all that Solomon ever said to Rehoboam, with the addition of a digest of the more modern maxims of parental wisdom, down to the date of the discourse.	198:204	0:259	Remember now , my son , ' continued the old gentleman , and then he read me a lecture containing the essence of all that Solomon ever said to Rehoboam , with the addition of a digest of the more modern maxims of parental wisdom , down to the date of the discourse .	41	0:54	remember now , my son , ' continue the old gentleman , and then he read me a lecture contain the essence of all that solomon ever say to rehoboam , with the addition of a digest of the more modern maxim of parental wisdom , down to the date of the discourse .	vv0 rt y appge nn1 y ge_"@ vvd_jj at jj nn1 y cc rt pphs1 vvd ppio1 at1 nn1 vvg at nn1 io db cst_dd1 np1 rr vvd_vvn@ ii np1_nn1 y iw at nn1 io at1 nn1 io at rgr jj nn2 io jj nn1 y rp ii at nn1 io at nn1 y
maxim_nn	nn2	1837	1	nf_1837_772749.txt-870-3	 	These are the maxims of peace and charity, which it is in the power of the females of our country to advocate, both by example and by entreaties.	14:20	0:145	These are the maxims of peace and charity , which it is in the power of the females of our country to advocate , both by example and by entreaties .	3	0:31	these be the maxim of peace and charity , which it be in the power of the female of our country to advocate , both by example and by entreaty .	dd2 vbr at nn2 io nn1 cc nn1 y ddq pph1 vbz ii at nn1 io at nn2 io appge nn1 to vvi y rr_db2 ii nn1 cc ii nn2 y
maxim_nn	nn1	1860	1	fic_1860_9168.txt-360-3	 	His oft repeated maxim that if the first were not a boy the second ought to be, had prevailed at last, and Dombey had a son.	17:22	0:124	His oft repeated maxim that if the first were not a boy the second ought to be , had prevailed at last , and Dombey had a son .	3	0:29	his oft repeat maxim that if the first be not a boy the second ought to be , have prevail at last , and dombey have a son .	ppge@_appge rr vvn_jj@_vvd nn1 cst cs at md vbdr xx at1 nn1 at md_nnt1 vmk to vbi y vhd vvn rr21 rr22 y cc np1 vhd at1 nn1 y
maxim_nn	nn1	1860	1	fic_1860_9168.txt-1845-29	 	But, " gasped the doctor, " the one in the back parlor is bran new -- has scarcely been used at all, and it is a maxim of mine " -- " Your maxim is good, undoubtedly, " interrupted the lady, " but the chambers all need recarpeting, and this will exactly fit Maude's room, which I intend fixing beautifully before she returns. "	113:118	0:327	But , " gasped the doctor , " the one in the back parlor is bran new -- has scarcely been used at all , and it is a maxim of mine " -- " Your maxim is good , undoubtedly , " interrupted the lady , " but the chambers all need recarpeting , and this will exactly fit Maude 's room , which I intend fixing beautifully before she returns . "	29	0:74	but , " gasp the doctor , " the one in the back parlor be bran new -- have scarcely be use at all , and it be a maxim of mine " -- " your maxim be good , undoubtedly , " interrupt the lady , " but the chambers all need recarpeting , and this will exactly fit maude 's room , which i intend fix beautifully before she return . "	ccb y " vvd at nn1 y " at pn1 ii at nn1_jj@ nn1 vbz nn1 jj z vhz rr vbn vvn rr21_ii rr22_db y cc pph1 vbz at1 nn1 io appge%_ppge " z " appge nn1 vbz jj y rr y " vvd_vvn at nn1 y " ccb at nn2 db_rr@ vv0 vvg_nn1@_jj@ y cc dd1 vm rr vvi np1 ge nn1 y ddq ppis1 vv0 vvg_nn1 rr cs pphs1 vvz y "
maxim_nn	nn2	1844	1	mag_1844_565352.txt-293-25	 	There is no proposition that can be announced, the belief of Which can not be traced back to one or the other of these maxims as the basis on which it rests.	119:125	0:157	There is no proposition that can be announced , the belief of Which can not be traced back to one or the other of these maxims as the basis on which it rests .	25	0:34	there be no proposition that can be announce , the belief of which can not be trace back to one or the other of these maxim as the basis on which it rest .	ex vbz at nn1 cst_dd1 vm vbi vvn y at nn1 io ddq vm xx vbi vvn rp ii mc1 cc at nn1@_jj io dd2 nn2 ii_csa at nn1 ii ddq pph1 vvz y
maxim_nn	nn1	1824	1	nf_1824_747685.txt-3087-24	 	The citizen who serves as a soldier, has for his object the defence of his family and his property; and hence the maxim in states, where the army is composed of citizens, that he who has the most to lose, will make the best soldier.	114:119	0:232	The citizen who serves as a soldier , has for his object the defence of his family and his property ; and hence the maxim in states , where the army is composed of citizens , that he who has the most to lose , will make the best soldier .	24	0:51	the citizen who serve as a soldier , have for his object the defense of his family and his property ; and hence the maxim in state , where the army be compose of citizen , that he who have the most to lose , will make the best soldier .	at nn1 pnqs vvz ii at1 nn1 y vhz if appge nn1 at nn1 io appge nn1 cc appge nn1 y cc rr at nn1 ii nn2 y cs_rrq at nn1 vbz vvn io nn2 y cst pphs1 pnqs vhz at rrt@ to vvi y vm vvi at jjt nn1 y
maxim_nn	nn1	1830	1	mag_1830_554012.txt-55-2	 	The very maxim upon which the British writers found their reasoning against the protecting system is, that every man understands his own interest best, and will take better care of himself, than any	9:14	0:198	The very maxim upon which the British writers found their reasoning against the protecting system is , that every man understands his own interest best , and will take better care of himself , than any	2	0:36	the very maxim upon which the british writer find their reasoning against the protect system be , that every man understand his own interest best , and will take better care of himself , than any	at jj nn1 ii ddq at jj nn2 vvd_vvn appge nn1 ii at jj@ nn1 vbz y cst at1 nn1 vvz appge da nn1 rrt y cc vm vvi jjr nn1 io ppx1 y csn dd
maxim_nn	nn1	1832	1	nf_1832_747409.txt-255-24	 	43 which, in a state of nature, we were under no such obligation to do, and which, from the general maxim of the natural equality of all mankind as to their rights, no man or body of men could have any right to compel us to do, without some previous consent or other act of our own.	100:105	0:282	43 which , in a state of nature , we were under no such obligation to do , and which , from the general maxim of the natural equality of all mankind as to their rights , no man or body of men could have any right to compel us to do , without some previous consent or other act of our own .	24	0:64	43 which , in a state of nature , we be under no such obligation to do , and which , from the general maxim of the natural equality of all mankind as to their right , no man or body of man could have any right to compel us to do , without some previous consent or other act of our own .	mc ddq y ii at1 nn1 io nn1 y ppis2 vbdr ii at da nn1 to vdi y cc ddq y ii at jj_nn1 nn1 io at jj nn1 io db nn1 ii21 ii22 appge nn2 y at nn1 cc nn1 io nn2 vm vhi dd jj_nn1 to vvi ppio2 to vdi y iw dd jj nn1 cc jj nn1 io appge da y
maxim_nn	nn2	1826	1	mag_1826_553699.txt-30-27	 	, and coinmotion from within; to secure peace and prosperity at home, and importance and respect abroad; to settle on definite grounds those political maxims, which for ages unnumbered will regulate the intercourse of nations, whose infancy will soon grow into a powerful manhood; to concert all the plans, in short, which wisdom can devise, and union execute, for increasing the strength and prosperity of every branch of the confederacy; these are some of the points to be considered at the Congress of Panam * m.	151:157	0:515	, and coinmotion from within ; to secure peace and prosperity at home , and importance and respect abroad ; to settle on definite grounds those political maxims , which for ages unnumbered will regulate the intercourse of nations , whose infancy will soon grow into a powerful manhood ; to concert all the plans , in short , which wisdom can devise , and union execute , for increasing the strength and prosperity of every branch of the confederacy ; these are some of the points to be considered at the Congress of Panam * m .	27	0:98	, and coinmotion from within ; to secure peace and prosperity at home , and importance and respect abroad ; to settle on definite ground those political maxim , which for age unnumbered will regulate the intercourse of nation , whose infancy will soon grow into a powerful manhood ; to concert all the plan , in short , which wisdom can devise , and union execute , for increase the strength and prosperity of every branch of the confederacy ; these be some of the point to be consider at the congress of panam * m .	y cc nn1_<sub> ii rl@ y to vvi nn1 cc nn1 ii nn1 y cc nn1 cc vv0@_nn1 rl y to vvi ii_rp@ jj nn2 dd2 jj nn2 y ddq if nn2 jj vm vvi at nn1 io nn2 y ddqge nn1 vm rr vvi ii at1 jj nn1 y ii nn1 db at nn2 y rr21 rr22 y ddq nn1 vm vvi y cc nn1 vv0 y if vvg at nn1 cc nn1 io at1 nn1 io at nn1 y dd2 vbr dd io at nn2 to vbi vvn ii at nn1 io np1_<sub> np1_<sub> nn1_<sub> y
maxim_nn	nn2	1815	1	fic_1815_8679.txt-207-1	 	Thy maxims, Fabius, and thy cautious conduct, thy prudence, coolness and forbearing temper, hadst thou commanded in a war like this, would well entitle thee, to praise more loud, than yet, the world has lauded to thy fame.	4:10	0:222	Thy maxims , Fabius , and thy cautious conduct , thy prudence , coolness and forbearing temper , hadst thou commanded in a war like this , would well entitle thee , to praise more loud , than yet , the world has lauded to thy fame .	1	0:48	thy maxim , fabius , and thy cautious conduct , thy prudence , coolness and forbear temper , hadst thou command in a war like this , would well entitle thee , to praise more loud , than yet , the world have laud to thy fame .	appge nn2 y np1 y cc appge jj nn1 y appge nn1 y nn1 cc vvg_jj@ nn1 y vv0 ppy vvd_vvn ii_rp@ at1 nn1 ii dd1 y vm rr vvi ppy y to vvi rgr rr_jj y csn rr y at nn1 vhz vvn ii appge nn1 y
maxim_nn	nn1	1844	1	nf_1844_749098.txt-1424-1	 	Their maxim was that of habitual tyranny -- " might is right ".	6:11	0:63	Their maxim was that of habitual tyranny -- " might is right " .	1	0:14	their maxim be that of habitual tyranny -- " might be right " .	appge nn1 vbdz dd1 io jj nn1 nn1_jj " nn1% vbz rr_jj " y
maxim_nn	nn1	1845	1	nf_1845_747928.txt-793-6	 	It is, however, a maxim equally well settled, both among theorists and the best practical men, that health, immediate vigour,	18:23	0:125	It is , however , a maxim equally well settled , both among theorists and the best practical men , that health , immediate vigour ,	6	0:26	it be , however , a maxim equally well settle , both among theorist and the best practical man , that health , immediate vigour ,	pph1 vbz y rr y at1 nn1 rr rr vvn_vvd y rr_db2 ii nn2 cc at jjt jj nn2 y dd1 nn1 y jj nn1 y
maxim_nn	nn2	1858	1	nf_1858_753804.txt-772-16	 	If, therefore, the legal provisions of the British Constitution, together with the unwritten maxims by which the conduct of the different political authorities is in fact regulated, did not give to the popular element in the Constitution that substantial supremacy over every department of the government which corresponds to its real power in the country, the Constitution would not possess the stability which characterizes it; either the laws or the unwritten maxims would soon have to be changed.	93:99	0:500	If , therefore , the legal provisions of the British Constitution , together with the unwritten maxims by which the conduct of the different political authorities is in fact regulated , did not give to the popular element in the Constitution that substantial supremacy over every department of the government which corresponds to its real power in the country , the Constitution would not possess the stability which characterizes it ; either the laws or the unwritten maxims would soon have to be changed .	16	0:85	if , therefore , the legal provision of the british constitution , together with the unwritten maxim by which the conduct of the different political authority be in fact regulate , do not give to the popular element in the constitution that substantial supremacy over every department of the government which correspond to its real power in the country , the constitution would not possess the stability which characterize it ; either the law or the unwritten maxim would soon have to be change .	cs y rr y at jj nn2 io at jj nn1 y rl iw at jj nn2 ii ddq at nn1 io at jj jj nn2 vbz ii nn1 vvd_vvn y vdd xx vvi ii at jj nn1 ii at nn1 cst_dd1 jj nn1 ii_rp at1 nn1 io at nn1 ddq vvz ii appge jj nn1 ii at nn1 y at nn1 vm xx vvi at nn1 ddq vvz pph1 y rr at nn2 cc at jj nn2 vm rr vhi to vbi vvn y
maxim_nn	nn1	1843	1	nf_1843_747650.txt-1240-21	 	The several states are not even mentioned by name in any part, as if it was intended to impress the maxim on America, that our freedom and independence arose from our union, and that without it we could never be free or independent.	100:105	0:232	The several states are not even mentioned by name in any part , as if it was intended to impress the maxim on America , that our freedom and independence arose from our union , and that without it we could never be free or independent .	21	0:47	the several state be not even mention by name in any part , as if it be intend to impress the maxim on america , that our freedom and independence arise from our union , and that without it we could never be free or independent .	at da2 nn2 vbr xx rr vvn ii nn1 ii dd nn1 y cs21 cs22 pph1 vbdz vvn to vvi at nn1 ii np1 y cst appge nn1 cc nn1 vvd ii appge nn1 y cc dd1_cst iw pph1 ppis2 vm rr vbi jj cc jj_nn1@ y
maxim_nn	nn1	1835	1	fic_1835_7133.txt-1935-29	 	inquired a young Bostonian, forgetful of his orthodox habits -- last Sabbath evening, twirling while he spoke a ticket in his fingers -- " you know the maxim -- when one is in Rome " -- " I have not been here quite long enough yet to apply the rule, " said I; " is not the theatre open on other evenings of the week? "	152:157	0:318	inquired a young Bostonian , forgetful of his orthodox habits -- last Sabbath evening , twirling while he spoke a ticket in his fingers -- " you know the maxim -- when one is in Rome " -- " I have not been here quite long enough yet to apply the rule , " said I ; " is not the theatre open on other evenings of the week ? "	29	0:71	inquire a young bostonian , forgetful of his orthodox habit -- last sabbath evening , twirl while he speak a ticket in his finger -- " you know the maxim -- when one be in rome " -- " i have not be here quite long enough yet to apply the rule , " say i ; " be not the theatre open on other evening of the week ? "	vvd at1 jj jj_nn1@ y jj io appge jj nn2 z md nn1 nnt1 y vvg cs pphs1 vvd at1 nn1 ii appge nn2 z " ppy vv0 at nn1 z cs_rrq pn1 vbz ii np1 " z " ppis1 vh0 xx vbn rl rg rr_jj rr_dd rr to vvi at nn1 y " vvd mc1%_zz1% y " vbz xx at nn1 vv0_jj_rr@ ii_rp@ jj nnt2 io at nnt1 y "
maxim_nn	nn1	1853	1	mag_1853_590163.txt-235-8	 	America; or that, acting on the maxim, that revolutions do not go backward, he had the sagacity to foresee, earlier than others, the successful termination of those struggles; if thus feeling, and thus perceiving, it fell to him to lead the wil1in * or unwilling councils of his country, in her manifestation * of kindness to the new governments, and in her seasonable recognition of their independence; if it be this, which the honorable member imputes to him; if it be this course of public conduct, that he has identified his name with the cause of South American liberty, he ought to be esteemed one of the most fortunate men of the age.	32:37	0:641	America ; or that , acting on the maxim , that revolutions do not go backward , he had the sagacity to foresee , earlier than others , the successful termination of those struggles ; if thus feeling , and thus perceiving , it fell to him to lead the wil1in * or unwilling councils of his country , in her manifestation * of kindness to the new governments , and in her seasonable recognition of their independence ; if it be this , which the honorable member imputes to him ; if it be this course of public conduct , that he has identified his name with the cause of South American liberty , he ought to be esteemed one of the most fortunate men of the age .	8	0:130	america ; or that , act on the maxim , that revolution do not go backward , he have the sagacity to foresee , early than other , the successful termination of those struggle ; if thus feel , and thus perceive , it fall to him to lead the wil1in * or unwilling council of his country , in her manifestation * of kindness to the new government , and in her seasonable recognition of their independence ; if it be this , which the honorable member impute to him ; if it be this course of public conduct , that he have identify his name with the cause of south american liberty , he ought to be esteem one of the most fortunate man of the age .	np1 y cc dd1_cst y vvg ii at nn1 y cst nn2 vd0 xx vvi rl y pphs1 vhd at nn1 to vvi y rrr_jjr csn nn2 y at jj nn1 io dd2 nn2 y cs rr vvg_nn1 y cc rr vvg_jj@ y pph1 vvd ii ppho1 to vvi at jj_<sub> nn1_<sub> cc jj nn2 io appge nn1 y ii appge nn1_<sub> nn1_<sub> io nn1 ii at jj nn2 y cc ii appge jj nn1 io appge nn1 y cs_csw@ pph1 vbi dd1 y ddq at jj nn1 vvz_nn2 ii ppho1 y cs_csw@ pph1 vbi dd1 nn1 io jj_nn1 nn1 y cst pphs1 vhz vvn appge nn1 iw at nn1 io np1 jj nn1 y pphs1 vmk to vbi vvn@ mc1 io at rgt jj nn2 io at nn1 y
maxim_nn	nn2	1835	1	mag_1835_554330.txt-442-67	 	In addition to sensation, perception, and practical judgment (instinctive or acquirable) concerning the notices furnished by the organs of perception, all which, in kind at least, the dog possesses in common with his master; in addition to these God gave us REASON, and with reason he gave us reflective SELF-cONSCIOUSNESS; gave us PRINCIPLES, distinguished from the maxims and generalizations of outward experience, by their absolute and essential universality and necessity; and above all	367:373	0:490	In addition to sensation , perception , and practical judgment ( instinctive or acquirable ) concerning the notices furnished by the organs of perception , all which , in kind at least , the dog possesses in common with his master ; in addition to these God gave us REASON , and with reason he gave us reflective SELF-cONSCIOUSNESS ; gave us PRINCIPLES , distinguished from the maxims and generalizations of outward experience , by their absolute and essential universality and necessity ; and above all	67	0:86	in addition to sensation , perception , and practical judgment ( instinctive or acquirable ) concerning the notice furnish by the organ of perception , all which , in kind at least , the dog possess in common xvith his master ; in addition to these god give us reason , and with reason he give us reflective self-consciousness ; give us principle , distinguish from the maxim and generalization of outward experience , by their absolute and essential universality and necessity ; and above all	ii31 ii32 ii33 nn1 y nn1 y cc jj nn1 y jj cc jj y ii_vvg at nn2 vvn ii at nn2 io nn1 y db_rr@ ddq y ii nn1 rr21 rr22 y at nn1 vvz ii_rr21 jj_rr22 nn1 appge nn1 y ii31 ii32 ii33 dd2 np1_nn1@ vvd ppio2 nn1 y cc iw nn1 pphs1 vvd ppio2 jj nn1 y vvd ppio2 nn2 y vvn@_vvd@_jj ii at nn2 cc nn2 io jj nn1 y ii appge jj cc jj nn1 cc nn1 y cc ii db
maxim_nn	nn2	1857	1	fic_1857_9075.txt-2130-14	 	She had recently been trained in another school, and had unconsciously imbibed other maxims.	85:91	0:92	She had recently been trained in another school , and had unconsciously imbibed other maxims .	14	0:16	she have recently be train in another school , and have unconsciously imbibe other maxim .	pphs1 vhd rr vbn vvn ii dd1 nn1 y cc vhd rr vvn jj nn2 y
maxim_nn	nn1	1847	1	nf_1847_748116.txt-2272-11	 	There is more value than all believe, in the simple maxim, Let family enjoyments be common to all.	52:57	0:98	There is more value than all believe , in the simple maxim , Let family enjoyments be common to all .	11	0:21	there be more value than all believe , in the simple maxim , let family enjoyment be common to all .	ex vbz dar nn1 csn db vv0 y ii at jj nn1 y vv0 nn1 nn2 vbi jj ii db y
maxim_nn	nn2	1850	1	mag_1850_565905.txt-123-49	 	It is much to be regretted that one, so little predisposed by taste or constitutional temperament to the grossness and reckless malignity of vulgar skepticism, should yet be led by mere caprice, to affirm at times the truth of many of its most monstrous and pernicious maxims.	269:275	0:276	It is much to be regretted that one , so little predisposed by taste or constitutional temperament to the grossness and reckless malignity of vulgar skepticism , should yet be led by mere caprice , to affirm at times the truth of many of its most monstrous and pernicious maxims .	49	0:51	it be much to be regret that one , so little predispose by taste or constitutional temperament to the grossness and reckless malignity of vulgar skepticism , should yet be lead by mere caprice , to affirm at time the truth of many of its most monstrous and pernicious maxim .	pph1 vbz da1_rr to vbi vvn dd1 pn1 y rg_rr rr_da1 vvn ii nn1 cc jj nn1 ii at nn1 cc jj nn1 io jj nn1 y vm rr vbi vvn ii jj nn1 y to vvi ii nnt2 at nn1 io da2 io appge rgt jj cc jj nn2 y
maxim_nn	nn1	1844	1	nf_1844_749098.txt-2508-10	 	Better live upon foes than upon friends, was his maxim; and this practice of living amongst foes was the great school by which his people were taught vigilance.	49:54	0:160	Better live upon foes than upon friends , was his maxim ; and this practice of living amongst foes was the great school by which his people were taught vigilance .	10	0:31	better live upon foe than upon friend , be his maxim ; and this practice of live amongst foe be the great school by which his people be teach vigilance .	rrr vvi ii nn2 csn ii nn2 y vbdz appge nn1 y cc dd1 nn1 io vvg_nn1_jj ii nn2 vbdz at jj nn1 ii ddq appge nn vbdr vvn_jj@ nn1 y
maxim_nn	nn1	1849	1	mag_1849_525201.txt-349-29	 	And instead of laying so much stress on opinion, as if this were the only matter of unity, how much better would it be to remember the maxim acted upon of old, by different parties in the Church, that " Catholics, as Catholics, agree always in matters of faith, and good Catholics never break charity, but the best Catholics, as men, may vary in their opinions	135:140	0:360	And instead of laying so much stress on opinion , as if this were the only matter of unity , how much better would it be to remember the maxim acted upon of old , by different parties in the Church , that " Catholics , as Catholics , agree always in matters of faith , and good Catholics never break charity , but the best Catholics , as men , may vary in their opinions	29	0:76	and instead of lay so much stress on opinion , as if this be the only matter of unity , how much better would it be to remember the maxim act upon of old , by different party in the church , that " catholic , as catholic , agree always in matter of faith , and good catholic never break charity , but the best catholic , as man , may vary in their opinion	cc ii21 ii22 vvg rg da1 nn1 ii nn1 y cs21 cs22 dd1 vbdr at jj nn1 io nn1 y rgq@_rrq da1_rr jjr_nn1% vm pph1 vbi to vvi at nn1 vvn_vvd ii io jj y ii jj nn2 ii at nn1 y cst " nn2 y csa nn2 y vv0 rr ii nn2 io nn1 y cc jj nn2 rr vv0 nn1 y ccb at jjt nn2 y csa nn2 y vm vvi ii_rp@ appge nn2
maxim_nn	nn1	1846	1	mag_1846_555400.txt-553-6	 	He understood the truth of the maxim, that a man, in order to make himself respectable, must try to be employed.	31:36	0:112	He understood the truth of the maxim , that a man , in order to make himself respectable , must try to be employed .	6	0:25	he understand the truth of the maxim , that a man , in order to make himself respectable , must try to be employ .	pphs1 vvd at nn1 io at nn1 y cst at1 nn1 y bcl21 bcl22 to vvi ppx1 jj y vm vvi to vbi vvn y
maxim_nn	nn1	1839	1	fic_1839_7088.txt-629-9	 	An introduction before an intimate acquaintance, is my maxim, my lord. "	55:60	0:72	An introduction before an intimate acquaintance , is my maxim , my lord . "	9	0:15	an introduction before an intimate acquaintance , be my maxim , my lord . "	at1 nn1 ii_cs at1 jj nn1 y vbz appge nn1 y appge nn1 y "
maxim_nn	nn1	1860	1	fic_1860_9168.txt-1867-12	 	The doctor was quite too much confounded to think of a single maxim, for his wife's effrontery took him wholly by surprise.	62:67	0:123	The doctor was quite too much confounded to think of a single maxim , for his wife 's effrontery took him wholly by surprise .	12	0:25	the doctor be quite too much confound to think of a single maxim , for his wife 's effrontery take him wholly by surprise .	at nn1 vbdz rg rg rr_da1 vvn_jj_vvd to vvi io at1 jj nn1 y if appge nn1 ge nn1 vvd ppho1 rr ii nn1 y
maxim_nn	nn1	1840	1	mag_1840_586555.txt-2-16	 	It would be worth while, too, for that most estimable class of men whose maxim is to walk in the old footsteps -- to let well enough alone - who see fearful revolutions in all change	73:78	0:182	It would be worth while , too , for that most estimable class of men whose maxim is to walk in the old footsteps -- to let well enough alone - who see fearful revolutions in all change	16	0:38	it would be worth while , too , for that most estimable class of man whose maxim be to walk in the old footstep -- to let well enough alone - who see fearful revolution in all change	pph1 vm vbi ii nnt1@ y rr@_rg y if dd1 rgt jj nn1 io nn2 ddqge nn1 vbz to vvi ii at jj nn2 zz to vvi rr dd_rr jj y_<sub> pnq_<sub> vv0 jj nn2 ii db vv0_nn1
maxim_nn	nn2	1829	1	mag_1829_553970.txt-221-5	 	Heoften * repeated the following maxims; " With.. out the freedom of the seas there is no happiness th.v the world.	33:39	0:115	Heoften * repeated the following maxims ; " With .. out the freedom of the seas there is no happiness th.v the world .	5	0:24	heoften * repeat the following maxim ; " with ... out the freedom of the sea there be no happiness <nul> the world .	np1_<sub> np1_<sub> vvd_<sub> at jj nn2 y " iw ... rp at nn1 io at nn2 ex_rl vbz at nn1 nnu at nn1 y
maxim_nn	nn1	1852	1	mag_1852_566154.txt-16-15	 	RESPECT yourself, if you wish to be respected by others, " is a maxim well understood in its application to individuals, and it is no less true when applied to communities.	64:69	0:172	RESPECT yourself , if you wish to be respected by others , " is a maxim well understood in its application to individuals , and it is no less true when applied to communities .	15	0:35	respect yourself , if you wish to be respect by other , " be a maxim well understand in its application to individual , and it be no less true when apply to community .	vv0@_nn1 ppx1 y cs ppy vv0 to vbi vvn ii nn2 y " vbz at1 nn1 rr vvn ii appge nn1 ii nn2 y cc pph1 vbz at_rr% rgr jj cs vvn ii nn2 y
maxim_nn	nn1	1815	1	nf_1815_747659.txt-872-8	 	Had our Lord added to these words the maxim of the world, " If any man assaults you with deathly weapons, you may repel him with deathly weapons, " it would have directly contradicted the spirit of this command and made his sayings like a house divided against itself.	38:43	0:268	Had our Lord added to these words the maxim of the world , " If any man assaults you with deathly weapons , you may repel him with deathly weapons , " it would have directly contradicted the spirit of this command and made his sayings like a house divided against itself .	8	0:53	have our lord add to these word the maxim of the world , " if any man assault you with deathly weapon , you may repel him with deathly weapon , " it would have directly contradict the spirit of this command and make his saying like a house divide against itself .	vhd appge nn1 vvn ii dd2 nn2 at nn1 io at nn1 y " cs dd nn1 vvz@_nn2 ppy iw jj nn2 y ppy vm vvi ppho1 iw jj nn2 y " pph1 vm vhi rr vvn at nn1 io dd1 nn1 cc vvd appge nn2 ii at1 nn1 vvn_vvd ii ppx1 y
maxim_nn	nn1	2007	2	fic_2007_33912.txt-10-4	 	I 'm sure that Maxim knows enough about my life to catch the	15:20	0:60	I 'm sure that Maxim knows enough about my life to catch the	4	0:13	i be sure that maxim know enough about my life to catch the	ppis1 vbm jj cst_dd1 nn1 vvz rr ii appge nn1 to vvi at
maxim_nn	nn1	1998	2	fic_1998_43273.txt-149-7	 	Even if she's not in heat Maxim will come to her.	26:31	0:49	Even if she 's not in heat Maxim will come to her .	7	0:13	even if she be not in heat maxim will come to her .	cs21 cs22 pphs1 vbz_vhz@ xx ii nn1 nn1 vm vvi ii ppho1 y
maxim_nn	nn2	1993	2	nf_1993_773574.txt-181-23	 	Of even greater long-term political significance, Article 6 listed as " abuses of press freedom " the following: " publication of maxims or doctrines that directly conspire	130:136	0:172	Of even greater long-term political significance , Article 6 listed as " abuses of press freedom " the following : " publication of maxims or doctrines that directly conspire	23	0:29	of even great long-term political significance , article 6 list as " abuse of press freedom " the following : " publication of maxim or doctrine that directly conspire	io rr jjr jj jj nn1 y nn1 mc jj_vvd_vvn csa_ii@ " nn2_vvz io nn1 nn1 " at jj y " nn1 io nn2 cc nn2 cst rr vv0
maxim_nn	nn1	2004	2	mag_2004_413046.txt-47-7	 	Such familiar software names as TheSky, MaxIm DL, and Astronomer's Control Panel are installed on his machines.	40:45	0:111	Such familiar software names as TheSky , MaxIm DL , and Astronomer 's Control Panel are installed on his machines .	7	0:21	such familiar software name as thesky , maxim dl , and astronomer 's control panel be install on his machine .	da jj nn1 nn2 csa np1 y nn1 mc y cc np1_nn1 ge nn1 nn1 vbr vvn ii appge nn2 y
maxim_nn	nn1	1974	2	nf_1974_773766.txt-701-28	 	The condition of the navvies illustrated more strikingly than did the lives of any other industrial group at the time the large measure of truth in Owen's maxim.	155:160	0:161	The condition of the navvies illustrated more strikingly than did the lives of any other industrial group at the time the large measure of truth in Owen 's maxim .	28	0:30	the condition of the navvy illustrate more strikingly than do the live of any other industrial group at the time the large measure of truth in owen 's maxim .	at nn1 io at nn2 vvn_vvd rgr_rrr rr csn vdd at nn2 io dd jj jj nn1 ii at nnt1 at jj nn1 io nn1 ii np1 ge nn1 y
maxim_nn	nn1	1967	2	nf_1967_774169.txt-502-13	 	Adams and Hamilton became public knowledge, Republicans nodded knowingly and quoted the maxim: " When thieves fall out, honest men come by their own. "	88:93	0:151	Adams and Hamilton became public knowledge , Republicans nodded knowingly and quoted the maxim : " When thieves fall out , honest men come by their own . "	13	0:29	adams and hamilton become public knowledge , republican nod knowingly and quote the maxim : " when thief fall out , honest man come by their own . "	np1 cc np1 vvd jj nn1 y nn2 vvd rr cc vvd at nn1 y " rrq_cs nn2 vv0 rp y jj nn2 vv0_vvn@ ii appge da y "
maxim_nn	nn1	1993	2	mag_1993_424579.txt-119-6	 	They act according to the Russian maxim: Oppose weakness, not strength.	34:39	0:71	They act according to the Russian maxim : Oppose weakness , not strength .	6	0:14	they act according to the russian maxim : oppose weakness , not strength .	pphs2 vv0 ii21 ii22 at jj nn1 y vv0 nn1 y xx nn1 y
