lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Ackergerät	NN	1893	1	buecher_volkswirtschaft_1893-787-32	 	Der norwegische Bauer ist nicht bloß, wie der westfälische Hofschulze in Immermanns „Münchhausen,“ sein eigener Schmied und Schreiner; er baut auch sein Holzhaus selbst, fertigt seine Ackergeräte, Wagen und Schlitten, gerbt das Leder, schnitzt mancherlei hölzernes und schmiedet selbst metallenes Hausgerät.	184:195	0:307	Der norwegiſche Bauer iſt nicht bloß , wie der weſtfäliſche Hofſchulze in Immermanns „ Münchhauſen , “ ſein eigener Schmied und Schreiner ; er baut auch ſein Holzhaus ſelbſt , fertigt ſeine Ackergeräte , Wagen und Schlitten , gerbt das Leder , ſchnitzt mancherlei hölzernes und ſchmiedet ſelbſt metallenes Hausgerät .	32	0:51	d norwegisch Bauer sein nicht bloß , wie d westfälisch Hofschulze in Immermann " Münchhausen , " sein eigen Schmied und Schreiner ; er bauen auch sein Holzhaus selbst , fertigen seine Ackergerät , Wagen und Schlitten , gerben d Leder , schnitzen mancherlei hölzern und schmieden selbst metallen Hausgerät .	ART ADJA NN VAFIN PTKNEG ADV $, PWAV ART ADJA NN APPR NE $( NE $, $( PPOSAT ADJA NN KON NE $. PPER VVFIN ADV PPOSAT NN ADV $, VVFIN PPOSAT NN $, NN KON NN $, VVFIN ART NN $, VVFIN PIAT ADJA KON VVFIN ADV ADJA NN $.	Der norwegische Bauer ist nicht bloß , wie der westfälische Hofschulze in Immermanns " Münchhausen , " sein eigener Schmied und Schreiner ; er baut auch sein Holzhaus selbst , fertigt seine Ackergeräte , Wagen und Schlitten , gerbt das Leder , schnitzt mancherlei hölzernes und schmiedet selbst metallenes Hausgerät .
Ackergerät	NN	1897	1	beck_eisen03_1897-4642-15	 	Dieser Stahl heisst harter Stahl (hard steel) und wird gewöhnlich zur Verfertigung von Ackergeräten verwendet.	87:99	0:110	Dieser Stahl heiſst harter Stahl ( hard steel ) und wird gewöhnlich zur Verfertigung von Ackergeräten verwendet .	15	0:18	diese Stahl heißen hart Stahl ( hart steil ) und werden gewöhnlich zur Verfertigung von Ackergerät verwenden .	PDAT NN VVFIN ADJA NN $( ADJD ADJD $( KON VAFIN ADJD APPRART NN APPR NN VVPP $.	Dieser Stahl heißt harter Stahl ( hart steil ) und wird gewöhnlich zur Verfertigung von Ackergeräten verwendet .
Ackergerät	NN	1810	1	thaer_landwirthschaft03_1810-878-5	 	(Vergl. Beschreib. der Ackergeräthe, Heft I., Taf. 2. Fig. II. B.)	23:35	0:66	( Vergl. Beſchreib . der Ackergeraͤthe , Heft I. , Taf. 2. Fig. II. B. )	5	0:16	( Vergl. beschreiben . d Ackergerät , Heft I. , Taf. 2. Fig. Ii. B. )	$( NE VVFIN $. ART NN $, NN NE $, NE ADJA NN NE NE $(	( Vergl. Beschreibe . der Ackergeräte , Heft I. , Taf. 2. Fig. II. B. )
Ackergerät	NN	1836	1	rueckert_brahmane01_1836-621-7	 	„Dir geb' ich für dies Jahr Ackergeräth und Samen; Das Landgut vor der Stadt bestell ' in meinem Namen.	28:39	0:103	„ Dir geb' ich fuͤr dies Jahr Ackergeraͤth und Samen ; Das Landgut vor der Stadt beſtell ' in meinem Namen .	7	0:22	" du geben ich für diese Jahr Ackergerät und Samen ; d Landgut vor d Stadt bestellen ' in meine Name .	$( PPER VVFIN PPER APPR PDS NN NN KON NN $. ART NN APPR ART NN VVFIN $( APPR PPOSAT NN $.	" Dir gebe ich für dies Jahr Ackergerät und Samen ; Das Landgut vor der Stadt bestelle ' in meinem Namen .
Ackergerät	NN	1835	1	baumstark_encyclopaedie_1835-4057-4	 	Beschreibungen und Abbildungen der Ackergeräthe, ausgenommen in landw. Zeitschriften und Monographien, vorzüglich bei Thaer Beschreibung der nutzbarsten neuen Ackergeräthe. 3 Hefte. Hannover 1805–1806. 4. und W. Bailey Beschreibungen der nützlichen Maschinen und Modellen, welche in dem Saale der zur Aufmunterung der Künste rc. errichteten Gesellschaft aufbewahrt werden.	35:47	0:372	Beſchreibungen und Abbildungen der Ackergeräthe , ausgenommen in landw. Zeitſchriften und Monographien , vorzüglich bei Thaer Beſchreibung der nutzbarſten neuen Ackergeräthe. 3 Hefte. Hannover 1805–1806. 4. und W. Bailey Beſchreibungen der nützlichen Maſchinen und Modellen , welche in dem Saale der zur Aufmunterung der Künſte ꝛc. errichteten Geſellſchaft aufbewahrt werden .	4	0:51	Beschreibung und Abbildung d Ackergerät , ausnehmen in landw. Zeitschrift und Monographie , vorzüglich bei Thaer Beschreibung d nutzbar neu Ackergeräthe. 3 Hefte. Hannover 1805-1806. 4. und W. Bailey Beschreibung d nützlich Maschine und Modell , welche in d Saal d zur Aufmunterung d Kunst etc. errichtet Gesellschaft aufbewahren werden .	NN KON NN ART NN $, VVPP APPR ADJA NN KON NN $, ADJD APPR NE NN ART ADJA ADJA NN CARD NN NE CARD ADJA KON NE NE NN ART ADJA NN KON NN $, PRELS APPR ART NN ART APPRART NN ART NN ADV ADJA NN VVPP VAINF $.	Beschreibungen und Abbildungen der Ackergeräte , ausgenommen in landw. Zeitschriften und Monographien , vorzüglich bei Thaer Beschreibung der nutzbarsten neuen Ackergeräthe. 3 Hefte. Hannover 1805-1806. 4. und W. Bailey Beschreibungen der nützlichen Maschinen und Modellen , welche in dem Saale der zur Aufmunterung der Künste etc. errichteten Gesellschaft aufbewahrt werden .
Ackergerät	NN	1810	1	thaer_landwirthschaft03_1810-4197-43	 	Dieses Ausstreuen der frischen Maulwurfshügel geschieht durch Menschenhände vermittelst des Spatens oder der Forke, wobei auf eine gleichmäßige und weite Vertheilung der Erde zu sehen ist; oder durch Pferde vermittelst verschiedener Instrumente, unter welchen die in meinen Beschreibungen der neuesten Akkergeräthe, Heft II., Taf. 7., abgebildete, vorn mit einem schneidenden Eisen, hinten mit durchflochtenem Gesträuch versehene Egge das zweckmäßigste scheint, da es alle Forderungen trefflich erfüllt, und ohne den Rasen erheblich zu verletzen jeden Maulwurfshügel auffaßt und vertheilt, die Kosten aber gegen die, welche die Handarbeit erfordert, sehr vermindert.	302:314	0:666	Dieſes Ausſtreuen der friſchen Maulwurfshuͤgel geſchieht durch Menſchenhaͤnde vermittelſt des Spatens oder der Forke , wobei auf eine gleichmaͤßige und weite Vertheilung der Erde zu ſehen iſt ; oder durch Pferde vermittelſt verſchiedener Inſtrumente , unter welchen die in meinen Beſchreibungen der neueſten Akkergeraͤthe , Heft II. , Taf. 7. , abgebildete , vorn mit einem ſchneidenden Eiſen , hinten mit durchflochtenem Geſtraͤuch verſehene Egge das zweckmaͤßigſte ſcheint , da es alle Forderungen trefflich erfuͤllt , und ohne den Raſen erheblich zu verletzen jeden Maulwurfshuͤgel auffaßt und vertheilt , die Koſten aber gegen die , welche die Handarbeit erfordert , ſehr vermindert .	43	0:103	diese Ausstreuen d frisch Maulwurfshügel geschehen durch Menschenhand vermittels d Spaten oder d Forke , wobei auf eine gleichmäßig und weit Verteilung d Erde zu sehen sein ; oder durch Pferd vermittels verschieden Instrument , unter welchen d in meine Beschreibung d neu Ackergerät , Heft Ii. , Taf. 7. , abgebildet , vorn mit eine schneidend Eisen , hinten mit durchflechten Gesträuch versehen Egge d zweckmäßig scheinen , da es alle Forderung trefflich erfüllen , und ohne d Rasen erheblich zu verletzen jede Maulwurfshügel auffassen und verteilen , d Kosten aber gegen d , welche d Handarbeit erfordern , sehr vermindern .	PDAT NN ART ADJA NN VVFIN APPR NN APPR ART NN KON ART NN $, PWAV APPR ART ADJA KON ADJA NN ART NN PTKZU VVINF VAFIN $. KON APPR NN APPR ADJA NN $, APPR PWAT ART APPR PPOSAT NN ART ADJA NN $, NN NE $, NE ADJA $, ADJA $, ADV APPR ART ADJA NN $, ADV APPR ADJA NN ADJA NN ART ADJA VVFIN $, KOUS PPER PIAT NN ADJD VVPP $, KON APPR ART NN ADJD PTKZU VVINF PIAT NN VVFIN KON VVFIN $, ART NN ADV APPR ART $, PRELS ART NN VVFIN $, ADV VVPP $.	Dieses Ausstreuen der frischen Maulwurfshügel geschieht durch Menschenhände vermittels des Spatens oder der Forke , wobei auf eine gleichmäßige und weite Verteilung der Erde zu sehen ist ; oder durch Pferde vermittels verschiedener Instrumente , unter welchen die in meinen Beschreibungen der neuesten Ackergeräte , Heft II. , Taf. 7. , abgebildete , vorn mit einem schneidenden Eisen , hinten mit durchflochtenem Gesträuch versehene Egge das zweckmäßigste scheint , da es alle Forderungen trefflich erfüllt , und ohne den Rasen erheblich zu verletzen jeden Maulwurfshügel auffaßt und verteilt , die Kosten aber gegen die , welche die Handarbeit erfordert , sehr vermindert .
Ackergerät	NN	1897	1	beck_eisen03_1897-7183-37	 	Ferner wurden unter den Zain-oder Gebundhämmern viele Sorten Materialeisen und Stahl vorgeschmiedet, besonders für Drahtziehereien, Sägeblätter, Sicheln, Sensen, Klingen, Hespen, Hufeisen, Äxte, Schaufeln, Spaten, allerhand Ackergerät u. s. w., welches dann teils mit der Hand, teils mit Maschinen weiter verarbeitet wurde.	224:234	0:323	Ferner wurden unter den Zain- oder Gebundhämmern viele Sorten Materialeisen und Stahl vorgeschmiedet , besonders für Drahtziehereien , Sägeblätter , Sicheln , Sensen , Klingen , Hespen , Hufeisen , Äxte , Schaufeln , Spaten , allerhand Ackergerät u. s. w. , welches dann teils mit der Hand , teils mit Maschinen weiter verarbeitet wurde .	37	0:56	ferner werden unter d zain- oder Gebundhammer viel Sorte Materialeisen und Stahl vorschmieden , besonders für Drahtzieherei , Sägeblatt , Sichel , Sense , Klinge , Hespen , Hufeisen , Axt , Schaufel , Spaten , allerhand Ackergerät u. s. W. , welche dann teils mit d Hand , teils mit Maschine weiter verarbeiten werden .	ADV VAFIN APPR ART TRUNC KON NN PIAT NN NN KON NN VVPP $, ADV APPR NN $, NN $, NN $, NN $, NN $, NE $, NE $, NN $, NN $, NN $, PIAT NN APPR VVIMP NN $, PRELS ADV ADV APPR ART NN $, ADV APPR NN ADV VVPP VAFIN $.	Ferner wurden unter den Zain- oder Gebundhämmern viele Sorten Materialeisen und Stahl vorgeschmiedet , besonders für Drahtziehereien , Sägeblätter , Sicheln , Sensen , Klingen , Hespen , Hufeisen , Äxte , Schaufeln , Spaten , allerhand Ackergerät u. s. w. , welches dann teils mit der Hand , teils mit Maschinen weiter verarbeitet wurde .
Ackergerät	NN	1951	2	26120215_1951_03_16_01_105.tcf.xml-2-19	 	Genau auf den Tag hat das Ministerium für Maschinenbau der DDR die vorgesehene Produktion von Traktoren, Maschinen, Ackergeräten und Ersatzteilen übererfüllt.	116:128	0:158	Genau auf den Tag hat das Ministerium für Maschinenbau der DDR die vorgesehene Produktion von Traktoren , Maschinen , Ackergeräten und Ersatzteilen übererfüllt .	19	0:24	genau auf d Tag haben d Ministerium für Maschinenbau d DDR d vorgesehen Produktion von Traktor , Maschine , Ackergerät und Ersatzteil übererfüllen .	ADV APPR ART NN VAFIN ART NN APPR NN ART NE ART ADJA NN APPR NN $, NN $, NN KON NN VVPP $.	
Ackergerät	NN	1951	2	2532889X_1951-10-07_01_184.tcf.xml-29-1	 	Die Ackergeräte der Altbauern aus dem Dorf reichten nicht aus.	4:15	0:62	Die Ackergeräte der Altbauern aus dem Dorf reichten nicht aus .	1	0:11	d Ackergerät d Altbauer aus d Dorf reichen nicht aus .	ART NN ART NN APPR ART NN VVFIN PTKNEG PTKVZ $.	
Ackergerät	NN	1986	2	2532889X_1986-08-19_01_043.tcf.xml-10-6	 	Unter anderem sind hier in Freianlagen Ackergeräte vom 16. Jahrhundert bis zur Gegenwart zu sehen.	39:50	0:98	Unter anderem sind hier in Freianlagen Ackergeräte vom 16. Jahrhundert bis zur Gegenwart zu sehen .	6	0:16	unter ander sein hier in Freianlage Ackergerät vom 16. Jahrhundert bis zur Gegenwart zu sehen .	APPR PIS VAFIN ADV APPR NN NN APPRART ADJA NN APPR APPRART NN PTKZU VVINF $.	
Ackergerät	NN	1953	2	2532889X_1953-02-24_01_045.tcf.xml-21-32	 	Wucherisch plündern die Kulaken die armen Bauern aus, ja, sie gehen noch raffinierter vor als die ehemaligen Junker: Sie nutzen die Arbeitskraft der armen Bauern gegen leihweise Hergabe von Ackergerät oder Saatgut verbrecherisch aus, treten schamlos an die Stelle der Fürsten und Gutsbesitzer als Faktoren des Rückschritts.	190:200	0:323	Wucherisch plündern die Kulaken die armen Bauern aus , ja , sie gehen noch raffinierter vor als die ehemaligen Junker : Sie nutzen die Arbeitskraft der armen Bauern gegen leihweise Hergabe von Ackergerät oder Saatgut verbrecherisch aus , treten schamlos an die Stelle der Fürsten und Gutsbesitzer als Faktoren des Rückschritts .	32	0:52	wucherisch plündern d Kulaken d arm Bauer aus , ja , sie gehen noch raffiniert vor als d ehemalig Junker : sie nutzen d Arbeitskraft d arm Bauer gegen leiheweise Hergabe von Ackergerät oder Saatgut verbrecherisch aus , treten schamlos an d Stelle d Fürst und Gutsbesitzer als Faktor d Rückschritt .	ADJD VVFIN ART NN ART ADJA NN PTKVZ $, PTKANT $, PPER VVFIN ADV ADJD PTKVZ KOKOM ART ADJA NN $. PPER VVFIN ART NN ART ADJA NN APPR ADJA NN APPR NN KON NN ADJD PTKVZ $, VVFIN ADJD APPR ART NN ART NN KON NN KOUS NN ART NN $.	
Ackergerät	NN	1976	2	2532889X_1976-01-10_01_245.tcf.xml-1-15	 	Waagerecht: 3. Überbringer einer Nachricht, 6. Riesenschlange, 8. bulgarisches Reigentanzlied, 9. Ackergerät, 10. vom Wind aufgeschütteter Hügel von Flugsand, 11. in den Tropen angebaute Hirseart, 12. Ruhemöbel.	98:108	0:211	Waagerecht : 3. Überbringer einer Nachricht , 6. Riesenschlange , 8. bulgarisches Reigentanzlied , 9. Ackergerät , 10. vom Wind aufgeschütteter Hügel von Flugsand , 11. in den Tropen angebaute Hirseart , 12. Ruhemöbel .	15	0:35	Waagerecht : 3. Überbringer eine Nachricht , 6. Riesenschlange , 8. bulgarisch Reigentanzlied , 9. Ackergerät , 10. vom Wind aufgeschüttet Hügel von Flugsand , 11. in d Tropen angebaut Hirseart , 12. Ruhemöbel .	NN $. ADJA NN ART NN $, ADJA NN $, ADJA ADJA NN $, ADJA NN $, ADJA APPRART NN ADJA NN APPR NN $, ADV APPR ART NN ADJA NN $, ADJA NN $.	
Ackergerät	NN	1962	2	26120215_1962_04_13_01_277.tcf.xml-12-21	 	Zu jeder Tageszeit begegneten wir Genossenschaftsbauern, Landarbeitern und Traktoristen auf riesigen Schlägen mit Raupen, Schleppern und Pferden vor ihren Ackergeräten, auf dem reizvollen Seelower Hügelland oder tief unten im schwarzerdigen, weiten Oderbruch.	155:167	0:259	Zu jeder Tageszeit begegneten wir Genossenschaftsbauern , Landarbeitern und Traktoristen auf riesigen Schlägen mit Raupen , Schleppern und Pferden vor ihren Ackergeräten , auf dem reizvollen Seelower Hügelland oder tief unten im schwarzerdigen , weiten Oderbruch .	21	0:37	zu jede Tageszeit begegnen wir Genossenschaftsbauer , Landarbeiter und Traktorist auf riesig Schlag mit Raupe , Schlepper und Pferd vor ihr Ackergerät , auf d reizvoll Seelower Hügelland oder tief unten im schwarzerdig , weit Oderbruch .	APPR PIAT NN VVFIN PPER NN $, NN KON NN APPR ADJA NN APPR NN $, NN KON NN APPR PPOSAT NN $, APPR ART ADJA NN NN KON ADJD ADV APPRART ADJA $, ADJA NN $.	
Ackergerät	NN	1949	2	2532889X_1949-04-13_01_116.tcf.xml-14-6	 	Die Landwirtschaft braucht Stahl für ihre Ackergeräte und Traktoren, die Industrie verlangt nach Stahl, damit Maschinen und Werkzeuge hergestellt werden können, für den Brückenbau, für den Bau von Häusern und Werkhallen werden Eisenträger benötigt usw.	42:53	0:252	Die Landwirtschaft braucht Stahl für ihre Ackergeräte und Traktoren , die Industrie verlangt nach Stahl , damit Maschinen und Werkzeuge hergestellt werden können , für den Brückenbau , für den Bau von Häusern und Werkhallen werden Eisenträger benötigt usw .	6	0:40	d Landwirtschaft brauchen Stahl für ihr Ackergerät und Traktor , d Industrie verlangen nach Stahl , damit Maschine und Werkzeug herstellen werden können , für d Brückenbau , für d Bau von Haus und Werkhalle werden Eisenträger benötigen usw .	ART NN VVFIN NN APPR PPOSAT NN KON NN $, ART NN VVFIN APPR NN $, KOUS NN KON NN VVPP VAINF VMFIN $, APPR ART NN $, APPR ART NN APPR NN KON NN VAFIN NN VVFIN ADV $.	
Ackergerät	NN	1946	2	2532889X_1946-05-01_01_037.tcf.xml-29-22	 	Was galt es da alles an Schwierigr keilen zu überwinden: Mantel an Z<gkräften, an Saatgut, an Maschinen, an Ackergeräten, an Düngemitteln.	108:120	0:138	Was galt es da alles an Schwierigr keilen zu überwinden : Mantel an Z<gkräften , an Saatgut , an Maschinen , an Ackergeräten , an Düngemitteln .	22	0:27	was gelten es da alle an Schwierigr keilen zu überwinden : Mantel an Z<gkräften , an Saatgut , an Maschine , an Ackergerät , an Düngemittel .	PWS VVFIN PPER ADV PIS APPR NE VVINF PTKZU VVINF $. NN APPR NE $, APPR NN $, APPR NN $, APPR NN $, APPR NN $.	
Ackergerät	NN	1946	2	2532889X_1946-06-19_01_033.tcf.xml-7-5	 	Es wurden gesammelt: 471 Ackergeräte, 17 Heuwender und -Pferderechen.	25:36	0:69	Es wurden gesammelt : 471 Ackergeräte , 17 Heuwender und - Pferderechen .	5	0:13	es werden sammeln : 471 Ackergerät , 17 Heuwender und - Pferderechen .	PPER VAFIN VVPP $. CARD NN $, CARD NN KON $( NN $.	
Ackergerät	NN	1951	2	26120215_1951_03_21_01_125.tcf.xml-11-8	 	Neben 56 neuen Schleppern erhielten die MAS 366 Ackergeräte, unter denen sich 46 groß « Dreischar-PÖüge befinden.	48:59	0:113	Neben 56 neuen Schleppern erhielten die MAS 366 Ackergeräte , unter denen sich 46 groß « Dreischar-PÖüge befinden .	8	0:19	neben 56 neu Schlepper erhalten d Ma 366 Ackergerät , unter die sich 46 groß « Dreischar-Pöüge befinden .	APPR CARD ADJA NN VVFIN ART NE CARD NN $, APPR PRELS PRF CARD ADJD $( NE VVFIN $.	
Ackergerät	NN	1970	2	2532889X_1970-01-31_01_293.tcf.xml-21-16	 	89. Stadt an der Elbe, 91. Tragebehälter, 93. französischer Landesteil am Oberrhein, 95. Ackergerät, 97. Oper von Verdi, 100..Fluß in Spanien, 102. ousgeflockter Niederschlag.	89:99	0:175	89. Stadt an der Elbe , 91. Tragebehälter , 93. französischer Landesteil am Oberrhein , 95. Ackergerät , 97. Oper von Verdi , 100. .Fluß in Spanien , 102. ousgeflockter Niederschlag .	16	0:32	89. Stadt an d Elbe , 91. Tragebehälter , 93. französisch Landesteil am Oberrhein , 95. Ackergerät , 97. Oper von Verdi , 100. .fluß in Spanien , 102. Ousgeflockter Niederschlag .	ADJA NN APPR ART NE $, ADJA NN $, ADJA ADJA NN APPRART NE $, CARD NN $, ADJA NN APPR NE $, ADJA NN APPR NE $, ADJA NN NN $.	
Ackergerät	NN	1954	2	2532889X_1954-09-04_01_079.tcf.xml-17-9	 	Gewiß wurde schon in der Lehrwerkstatt so manches wichtige Ackergerät repariert, aber das war nur ein Troofen auf den heißen Stein.	59:69	0:131	Gewiß wurde schon in der Lehrwerkstatt so manches wichtige Ackergerät repariert , aber das war nur ein Troofen auf den heißen Stein .	9	0:23	gewiß werden schon in d Lehrwerkstatt so manche wichtig Ackergerät reparieren , aber die sein nur eine Troofen auf d heiß Stein .	ADV VAFIN ADV APPR ART NN ADV PIAT ADJA NN VVPP $, KON PDS VAFIN ADV ART NN APPR ART ADJA NN $.	
Ackergerät	NN	1949	2	26120215_1949_05_20_01_116.tcf.xml-10-5	 	Schwere dicke Pferde riehen die Ackergeräte, und auf den holprigen Straßen tackem Bulldogg-Schlepper mit ihrem schornsteinähnlichen Auspuff vorbei.	32:43	0:147	Schwere dicke Pferde riehen die Ackergeräte , und auf den holprigen Straßen tackem Bulldogg-Schlepper mit ihrem schornsteinähnlichen Auspuff vorbei .	5	0:20	schwer dick Pferd Riehen d Ackergerät , und auf d holprig Straße Tackem Bulldogg-Schlepper mit ihr schornsteinähnlich Auspuff vorbei .	ADJA ADJA NN NE ART NN $, KON APPR ART ADJA NN NE NN APPR PPOSAT ADJA NN PTKVZ $.	
Ackergerät	NN	1956	2	2532889X_1956-01-25_01_103.tcf.xml-29-8	 	Diese 'Kredite ermöglichen die Anschaffung zusätzlicher und modernerer Ackergeräte.	71:82	0:83	Diese 'Kredite ermöglichen die Anschaffung zusätzlicher und modernerer Ackergeräte .	8	0:10	diese 'kredite ermöglichen d Anschaffung zusätzlich und modern Ackergerät .	PDAT NN VVFIN ART NN ADJA KON ADJA NN $.	
Ackergerät	NN	1953	2	2532889X_1953-03-27_01_044.tcf.xml-142-10	 	des Traktors: Gerhard und sein Schichtfahrer knien unterdessen am Ackergerät, schmieren die Lager, ziehen die Schrauben an.	66:76	0:123	des Traktors : Gerhard und sein Schichtfahrer knien unterdessen am Ackergerät , schmieren die Lager , ziehen die Schrauben an .	10	0:21	d Traktor : Gerhard und sein Schichtfahrer knieen unterdessen am Ackergerät , schmieren d Lager , ziehen d Schraube an .	ART NN $. NE KON PPOSAT NN VVFIN ADV APPRART NN $, VVFIN ART NN $, VVFIN ART NN PTKVZ $.	
Ackergerät	NN	1946	2	2532889X_1946-12-20_01_124.tcf.xml-7-20	 	Es schloß sich © ine Weihnachtsfeier an, bed der die Vertreterinnen des Frauenausschusses « Jem Einwcfonern Podelees Gebrauchsgegenstände und Ackergeräte neben Geldspenid'en übergeben konnten, die der Köpenücker Frauenausschuß im Zusammenarbeit mit dem Betrieben und Parteien Gesammelt halte.	142:153	0:292	Es schloß sich © ine Weihnachtsfeier an , bed der die Vertreterinnen des Frauenausschusses « Jem Einwcfonern Podelees Gebrauchsgegenstände und Ackergeräte neben Geldspenid'en übergeben konnten , die der Köpenücker Frauenausschuß im Zusammenarbeit mit dem Betrieben und Parteien Gesammelt halte .	20	0:40	es schließen sich © ine Weihnachtsfeier an , bed d d Vertreterin d Frauenausschuß « Jem Einwcfonern Podelees Gebrauchsgegenstand und Ackergerät neben Geldspenid'en übergeben können , die d köpenücker Frauenausschuß im Zusammenarbeit mit d Betrieb und Partei sammeln halten .	PPER VVFIN PRF $( ADJA NN APPR $, FM ART ART NN ART NN $( NE NE NE NN KON NN APPR NE VVINF VMFIN $, PRELS ART ADJA NN APPRART NN APPR ART NN KON NN VVPP VVFIN $.	
Ackergerät	NN	1978	2	2532889X_1978-07-01_01_257.tcf.xml-3-44	 	Senkrecht: 1. Kraftfahrzeug, 2. Schnürband, 3. Laubbaum, 4. griechischer Buchstabe,' 5. Strom in Afrika, 6. jugoslawische Stadt (Serbien), 7. sowjetischer Kosmonaut, 8. kaukasisches Zupfinstrument, 9. Maßeinheit der Beschleunigung, 12. Literaturfreundin, 13. Ackergerät, 16. Greifvogel, 17. Bewohner einer südosteuropäischen Volksrepublik, 18. Vorrat, 21. Mineral mit guter Spaltbarkeit, 23. keramische" Gußmasse, 25. Italienischer Dichter (1497/98-1535), 26. deutscher Naturschilderer, 27. griechischer Buchstabe, 29. Campingartikel, 31. Gewässer, 32. Feldspielbegriff, 33. Fluß im Westen der UdSSR.	259:269	0:600	Senkrecht : 1. Kraftfahrzeug , 2. Schnürband , 3. Laubbaum , 4. griechischer Buchstabe ,' 5. Strom in Afrika , 6. jugoslawische Stadt ( Serbien ) , 7. sowjetischer Kosmonaut , 8. kaukasisches Zupfinstrument , 9. Maßeinheit der Beschleunigung , 12. Literaturfreundin , 13. Ackergerät , 16. Greifvogel , 17. Bewohner einer südosteuropäischen Volksrepublik , 18. Vorrat , 21. Mineral mit guter Spaltbarkeit , 23. keramische " Gußmasse , 25. Italienischer Dichter ( 1497/98-1535 ) , 26. deutscher Naturschilderer , 27. griechischer Buchstabe , 29. Campingartikel , 31. Gewässer , 32. Feldspielbegriff , 33. Fluß im Westen der UdSSR .	44	0:100	Senkrecht : 1. Kraftfahrzeug , 2. Schnurband , 3. Laubbaum , 4. griechisch Buchstabe ,' 5. Strom in Afrika , 6. jugoslawisch Stadt ( Serbien ) , 7. sowjetisch Kosmonaut , 8. kaukasisch Zupfinstrument , 9. Maßeinheit d Beschleunigung , 12. Literaturfreundin , 13. Ackergerät , 16. Greifvogel , 17. Bewohner eine südosteuropäisch Volksrepublik , 18. Vorrat , 21. Mineral mit gut Spaltbarkeit , 23. keramisch " Gußmasse , 25. Italienische Dichter ( 1497/98-1535 ) , 26. deutsch Naturschilderer , 27. griechisch Buchstabe , 29. Campingartikel , 31. Gewässer , 32. Feldspielbegriff , 33. Fluß im Westen d UdSSR .	NN $. ADJA NN $, ADJA NN $, ADJA NN $, ADV ADJA NN $( ADJA NN APPR NE $, ADJA ADJA NN $( NE $( $, ADJA ADJA NN $, ADJA ADJA NN $, ADJA NN ART NN $, ADJA NN $, ADJA NN $, ADJA NN $, ADJA NN ART ADJA NN $, ADJA NN $, ADJA NN APPR ADJA NN $, ADJA ADJA $( NN $, ADJA NN NN $( NE $( $, ADJA ADJA NN $, ADJA ADJA NN $, ADJA NN $, ADJA NN $, ADJA NN $, ADJA NN APPRART NN ART NE $.	
Ackergerät	NN	1949	2	26120215_1949_02_03_01_025.tcf.xml-8-10	 	„Dem guten Zustand unserer Tieranspannune unserer Zugmaschinen, unserer Ackergeräte gilt daher unsere erste Sorge.	72:83	0:114	„ Dem guten Zustand unserer Tieranspannune unserer Zugmaschinen , unserer Ackergeräte gilt daher unsere erste Sorge .	10	0:17	„ d gut Zustand unsere Tieranspannune unsere Zugmaschine , unsere Ackergerät gelten daher unsere erst Sorge .	$( ART ADJA NN PPOSAT NN PPOSAT NN $, PPOSAT NN VVFIN PAV PPOSAT ADJA NN $.	
Ackergerät	NN	1979	2	2532889X_1979-08-04_01_415.tcf.xml-8-8	 	9. Hauttier, 14. technische ölsäure, 16. Ackergerät, 17. Holzblasinstrument, 19. Gesetzbuch, 20. Kreisstadt an der Elbe, 21. Operngestalt bei Borodin, 22. Fluß (portug.)," 25. ein Rabenvogel, 26. Großkatze.	41:51	0:206	9. Hauttier , 14. technische ölsäure , 16. Ackergerät , 17. Holzblasinstrument , 19. Gesetzbuch , 20. Kreisstadt an der Elbe , 21. Operngestalt bei Borodin , 22. Fluß ( portug. ) , " 25. ein Rabenvogel , 26. Großkatze .	8	0:41	9. Hauttier , 14. technisch Ölsäure , 16. Ackergerät , 17. Holzblasinstrument , 19. Gesetzbuch , 20. Kreisstadt an d Elbe , 21. Operngestalt bei Borodin , 22. Fluß ( Portug. ) , " 25. eine Rabenvogel , 26. Großkatze .	ADJA NN $, ADJA ADJA NE $, ADJA NN $, ADJA NN $, ADJA NN $, ADJA NN APPR ART NE $, ADJA NN APPR NE $, ADJA NN $( NE $( $, $( ADJA ART NN $, ADJA NN $.	
