lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Seminar	2532889X_1985-07-12_01_007.tcf.xml-11-1	strauss_jesus02_1836-14-50	In Seminaren, Vorlesungen und Praktika werden unter anderem Fragen der Pädagogik und Psychologie, des Geographie-und Sportunterrichts erörtert.	Eigene Empfindungen hat es in mir erregt, des würdigen alten Landsmannes Freude über die Fortschritte der wissenschaftlichen Freiheit in Würtemberg zu lesen, vermöge welcher man daselbst dergleichen jezt ungefährdet schreiben könne: zu einer Zeit, wo ich bereits auf meine Schrift hin von meiner Repetentenstelle am Tübinger Seminar entfernt war.	3:12	325:332	2.0
Seminar	2532889X_1985-07-26_01_117.tcf.xml-1-3	26120215_1986_06_03_01_240.tcf.xml-10-2	Algier Das erste Seminar islamischer Staaten zu Handelsfragen findet in der tunesischen Stadt Monastir statt.	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	17:24	9:16	4.0
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	26120215_1969_07_17_01_188.tcf.xml-61-7	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	Er berichtete, daß Seminarhinweise für jedes Seminar erarbeitet wurden, die auf betriebliche Probleme Bezug nehmen.	89:96	45:52	3.5
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	26120215_1969_11_23_01_349.tcf.xml-15-3	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	An einem Lenin-Seminar der fortschrittlichen Weltstudentenbewegung in Krakow nahmen Delegationen aus 29 Ländern Europos, Asiens, Afrikas und Lateinamerikas teil.	89:96	15:22	4.0
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	26120215_1971_06_04_01_034.tcf.xml-22-6	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	listische Betriebswirtschaft teil, in den Seminaren zu Lektionen wurde so mancher Widerspruch in der bisherigen eigenen Arbeit deutlich.	89:96	42:51	3.5
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	26120215_1972_10_11_01_295.tcf.xml-20-11	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	Joachim Pohl, Kontrollbeauftranter im VEB Fleischkombinat Berlin, Propagandist im Seminar „Studium der politischen Ökonomie des Sozialismus";	89:96	82:89	4.0
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	26120215_1986_06_03_01_240.tcf.xml-10-2	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	89:96	9:16	3.5
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	avelallemant_gaunerthum04_1862-9963-40	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	, Joschaw, er hat sich gesetzt, ist geblieben, hat gewohnt;, jischuw, ein Ort, an welchem keine Gemeinde besteht, sondern nur einzelne Juden wohnen;, jeschiwo, der Sitz, Schule, Seminar, Akademie, Universität;, rosch jeschiwo, Rector, Curator der Universität, Akademie;, toschow, ein Einheimischer, Hausgesessener, Einwohner, Ansässiger, Eingebürgerter, Gemeindemitglied;, moschow, Wohnung, Sitz, Abtritt;, baal mejuschow, ein überlegender, besonnener, gesetzter Mann;, jischuw hadaas, Geistesgegenwart, Ueberlegung;, jaschwenen, setzen, sich jaschwenen, sich setzen, niederlassen; jemand jaschwenen lassen, jemand setzen, gefangen setzen lassen;, mejaschew sein, sich ansässig machen, niederlassen;, mejuschew werden, ansässig werden;, mejuschow, der ansässig Gewordene, Einwohner, Eingesessene.	89:96	178:185	3.0
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	heckert_schulgesetzgebung_1847-1444-33	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	Damit aber auch auf die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürfen, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschreiten, vielleicht gar zurückgehen, der wohlthätige Einfluß des Seminars sich verbreite, sollen dergleichen Lehrer auf längere oder kürzere Zeit, je nachdem es ihnen Noth thut, in das Hauptseminar zurückgerufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrfächern nachzuüben, oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt sind.	89:96	230:238	3.0
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	heckert_schulgesetzgebung_1847-3883-33	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	In solchen Gegenden aber, wo das Bedürfniß eines geschickten Taubstummen-Lehrers besonders drückend gefühlt wird, wo das vorhandene Seminar noch mit keinem Taubstummen-Lehrer versehen ist, oder wo an dem Orte des Seminars keine Gelegenheit zu billiger Unterbringung von ärmeren taubstummen Kindern sich darbietet, will das Ministerium auch der einen oder der andern Land-und Stadtschule einen der für den Taubstummen-Unterricht vorgebildeten jungen Männer überlassen.	89:96	213:221	3.0
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	lehnert_seehaefen01_1891-5452-64	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	89:96	425:433	3.0
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	ranke_paepste01_1834-4952-4	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	man nannte es das Seminar aller Nationen; gleich bei der ersten Gründung ließ man, um zu bezeichnen, wie die Absicht die ganze Welt umfasse, 25 Reden in verschiedenen Sprachen halten, und zwar eine jede sogleich mit lateinischer Verdolmetschung.	89:96	18:25	3.0
Seminar	2532889X_1986-02-05_01_206.tcf.xml-2-13	treitschke_geschichte04_1889-10829-24	Mit der Lage der in der Landwirtschaft tätigen afrikanischen Frauen beschäftigt sich ein Seminar in der Hauptstadt Kameruns.	Damit war die zum Besten der rheinischen Kirche errichtete königliche Stiftung zerstört; die Mehrzahl der Studenten verließ das Convict und suchte im Kölner Seminar unterzukommen.	89:96	157:164	3.0
Seminar	2532889X_1987-05-25_01_114.tcf.xml-2-37	heckert_schulgesetzgebung_1847-1594-25	Den Ausbau der Zusammenarbeit zwischen dem Weltbund der Demokratischen Jugend (WBDJ) und der Internationalen Union der Sozialistischen Jugend (IUSY) im Kampf für Frieden und sozialen Fortschritt vereinbarten führende Vertreter beider Organisationen auf einem Seminar in Prag.	20. Circ.-Rescr. v. 19. März 1843. (M.-Bl. S. 75.), betr. die Dispensirung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer.	259:266	141:149	3.0
Seminar	2532889X_1988-04-26_01_072.tcf.xml-46-10	treitschke_geschichte04_1889-10829-24	Sodann konstituierten sich die drei Arbeitsgruppen, in denen das Seminar bis Freitag beraten wird, von denen die erste ihre Diskussion noch am Eröffnungstag aufgenommen hat.	Damit war die zum Besten der rheinischen Kirche errichtete königliche Stiftung zerstört; die Mehrzahl der Studenten verließ das Convict und suchte im Kölner Seminar unterzukommen.	65:72	157:164	3.0
Seminar	2532889X_1988-10-29_01_008.tcf.xml-3-2	nn_nrhz202_1849-175-0	Das Zentrale Seminar der Kreisschulräte der DDR, mit dem eine entscheidende Etappe der Vorbereitung auf den IX.	Seminar auseinander sprengen half und so viel Schönes über die Zertheilung der Seminare und ihre Verlegung in idyllische Landstädtchen auch zum Zweck der besseren Vorbereitung auf die „harte Kost und leere Wand“ gedacht und gesagt hat; derselbe Stiehl, wie seine Herren und Meister, für den christlich-germanischen Staat schwärmt.	13:20	0:7	3.5
Seminar	2532889X_1988-10-29_01_008.tcf.xml-3-2	steub_tirol_1846-7463-39	Das Zentrale Seminar der Kreisschulräte der DDR, mit dem eine entscheidende Etappe der Vorbereitung auf den IX.	Sie erhalten sich am Gymnasium – als „Lotterstudenten" – durch Freitische und Wohlthaten der Stadtleute, gehen dann nach Innsbruck um an der Universität den philosophischen Cursus durchzumachen, und bleiben zuletzt vier Jahre in einem der Seminare zu Brixen und Trient.	13:20	239:247	2.5
Seminar	2532889X_1988-12-17_01_354.tcf.xml-5-6	heckert_schulgesetzgebung_1847-5730-35	Über seinen Ertragsanstieg berieten auf einem Seminar in Dabendorf, Kreis Zossen, LPG-Vorsitzende, VEG-Direktoren, Spezialisten der nördlichen und mittleren Bezirke, die auf leichten Böden wirtschaften.	Nur die mit einem solchen Zeugnisse versehenen gelehrten Schulamts-Candidaten sollen von jetzt an zu einer ordentlichen Anstellung an den gelehrten Schulen sich melden dürfen, oder vorgeschlagen und angenommen werden; bei den Mitgliedern des Seminars für gelehrte Schulen in Berlin, Breslau und Königsberg muß dieses Zeugniß von dem Director des Seminars ausgestellt und von dem Director oder Rector der Anstalt, an welcher die Seminaristen unterrichtet haben, mitunterschrieben sein.	46:53	242:250	3.5
Seminar	2532889X_1988-12-17_01_354.tcf.xml-5-6	lehnert_seehaefen02_1892-4170-8	Über seinen Ertragsanstieg berieten auf einem Seminar in Dabendorf, Kreis Zossen, LPG-Vorsitzende, VEG-Direktoren, Spezialisten der nördlichen und mittleren Bezirke, die auf leichten Böden wirtschaften.	An wissenschaftlichen Instituten bestehen in Valparaiso ein theologisches Seminar, eine Marine-Akademie mit 70 Schülern und einer maritimen Bibliothek, ein Lyceum mit 500 Schülern und ein Museum.	46:53	74:81	3.0
Seminar	2532889X_1988-12-17_01_354.tcf.xml-5-6	ranke_paepste02_1836-5297-18	Über seinen Ertragsanstieg berieten auf einem Seminar in Dabendorf, Kreis Zossen, LPG-Vorsitzende, VEG-Direktoren, Spezialisten der nördlichen und mittleren Bezirke, die auf leichten Böden wirtschaften.	Die Jesuiten lehren Grammatik und freie Künste: mit ihrem Collegium San Ildefonso zu Mexico ist ein theologisches Seminar verbunden.	46:53	114:121	3.0
Seminar	2532889X_1988-12-17_01_354.tcf.xml-5-6	strauss_jesus02_1836-14-50	Über seinen Ertragsanstieg berieten auf einem Seminar in Dabendorf, Kreis Zossen, LPG-Vorsitzende, VEG-Direktoren, Spezialisten der nördlichen und mittleren Bezirke, die auf leichten Böden wirtschaften.	Eigene Empfindungen hat es in mir erregt, des würdigen alten Landsmannes Freude über die Fortschritte der wissenschaftlichen Freiheit in Würtemberg zu lesen, vermöge welcher man daselbst dergleichen jezt ungefährdet schreiben könne: zu einer Zeit, wo ich bereits auf meine Schrift hin von meiner Repetentenstelle am Tübinger Seminar entfernt war.	46:53	325:332	3.0
Seminar	2532889X_1990-03-10_01_120.tcf.xml-7-5	heckert_schulgesetzgebung_1847-1434-16	Die ND-Sportredaktion hatte zu diesem Seminar zum Thema Sponsoring öffentlich eingeladen, und als vielgefragte Partner standen drei Stunden lang Hans-Peter Reinberger und sein Partner	Nach dem Ausfalle dieser Prüfungen und vorzüglich nach der von dem Director und sämmtlichen Lehrern des Seminars über die Geprüften noch besonders zu ertheilenden und zu berücksichtigenden genauen und gewissenhaften Auskunft, soll einem jeden Entlassenen ein Abgangszeugniß von dem Director und den Lehrern ausgestellt, und von den Königl. Commissarien vollzogen werden.	38:45	104:112	3.0
Seminar	26120215_1960_11_20_01_291.tcf.xml-19-6	nn_turnkunst01_1843-981-3	Immer wieder fragten die Teilnehmer des Seminars nach Einzelheiten der Lage in Deutschland, um in ihrer Heimat darüber berichten zu können.	Jn Marienburg am Seminar; 2) in Pillau an der höhern Stadtschule, auf den Antrag und vieljähriges Arbeiten des Predigers und Rektors Henke durch die städtische Behörde.	40:48	17:24	2.0
Seminar	26120215_1968_01_19_01_016.tcf.xml-3-23	strauss_jesus02_1836-14-50	Der Erfüllung der Beschlüsse des VII. Parteitages der SED hinsichtlich der Erhöhung der führenden Rolle der SED in der NVA diente ein mehrtägiges Seminar der politischen Hauptverwaltuns der Nationalen Volksarmee in Brandenburg mit leitenden Politofnzieren.	Eigene Empfindungen hat es in mir erregt, des würdigen alten Landsmannes Freude über die Fortschritte der wissenschaftlichen Freiheit in Würtemberg zu lesen, vermöge welcher man daselbst dergleichen jezt ungefährdet schreiben könne: zu einer Zeit, wo ich bereits auf meine Schrift hin von meiner Repetentenstelle am Tübinger Seminar entfernt war.	146:153	325:332	3.0
Seminar	26120215_1969_07_17_01_188.tcf.xml-61-7	ranke_paepste01_1834-4952-4	Er berichtete, daß Seminarhinweise für jedes Seminar erarbeitet wurden, die auf betriebliche Probleme Bezug nehmen.	man nannte es das Seminar aller Nationen; gleich bei der ersten Gründung ließ man, um zu bezeichnen, wie die Absicht die ganze Welt umfasse, 25 Reden in verschiedenen Sprachen halten, und zwar eine jede sogleich mit lateinischer Verdolmetschung.	45:52	18:25	3.0
Seminar	26120215_1971_09_15_01_275.tcf.xml-22-3	heckert_schulgesetzgebung_1847-1501-44	Ein internationales Russischlehrer-Seminar auf der italienischen Insel Ponza ging vorige Woche zu Ende.	Für solche Fälle ist es billig, eine Modification eintreten zu lassen, und wird daher das Provinzial-Schulcollegium autorisirt, wenn bei der Beurtheilung der von Seminarien auf Exclusion einzelner Zöglinge gestellten Anträge sich ergeben sollte, daß der mit der Entfernung aus dem Seminar zu Bestrafende, hinsichtlich seines früher bewährten Fleißes, seines Betragens und Charakters Berücksichtigung verdient, und Hoffnung vorhanden ist, daß er unter veränderten Verhältnissen den Fehltritt vergessen machen werde, zu gestatten, seine Ausbildung zum Lehramt außerhalb des Seminars fortzusetzen, und falls er nach Ablauf einer angemessenen Zeit durch Zeugnisse des Pfarrers und Vorstandes seines Aufenthaltsorts über seinen Fleiß und sein tadelloses Betragen sich gehörig ausweisen kann, sich der vorschriftsmäßigen Prüfung zu unterwerfen.	35:42	281:288	3.0
Seminar	26120215_1971_09_15_01_275.tcf.xml-22-3	heckert_schulgesetzgebung_1847-1594-25	Ein internationales Russischlehrer-Seminar auf der italienischen Insel Ponza ging vorige Woche zu Ende.	20. Circ.-Rescr. v. 19. März 1843. (M.-Bl. S. 75.), betr. die Dispensirung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer.	35:42	141:149	4.0
Seminar	26120215_1972_05_17_01_059.tcf.xml-10-7	26120215_1986_06_03_01_240.tcf.xml-10-2	Wie bereiten sich die Studenten auf die Seminare vor?	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	40:48	9:16	4.0
Seminar	26120215_1977_05_05_01_062.tcf.xml-25-17	heckert_schulgesetzgebung_1847-1419-17	So wurde u. vorgeschlagen, die Zusammenarbeit zwischen den Filmarchiven sozialistischer Länder weiter zu verbessern, ein Seminar für Filmpubrizistik einzuführen, um den Gedankenaustausch über die Rezeption von historischem Material zu verbessern. Dei	3. Es soll zwar den Zöglingen frei stehen, Stellen, welche ihnen von dem Director des Seminars in Folge der Aufträge, die ihm wegen Besetzung von der Königl. Regierung gegeben worden, oder in Folge eines Gesuches von Patronen und Schulinspectoren um Nachweisung eines Schullehrers angeboten werden, auszuschlagen; wenn aber die Königl. Regierung diese Ablehnung nicht gelten läßt, sondern den Zögling für eine bestimmte Stelle Königl. oder Privatpatronats angestellt wissen will, so muß derselbe sich dieser Verfügung entweder unterwerfen, oder die im Vorstehenden bestimmte Zurückzahlung leisten.	121:128	86:94	3.0
Seminar	26120215_1977_05_05_01_062.tcf.xml-25-17	nn_turnkunst01_1843-981-3	So wurde u. vorgeschlagen, die Zusammenarbeit zwischen den Filmarchiven sozialistischer Länder weiter zu verbessern, ein Seminar für Filmpubrizistik einzuführen, um den Gedankenaustausch über die Rezeption von historischem Material zu verbessern. Dei	Jn Marienburg am Seminar; 2) in Pillau an der höhern Stadtschule, auf den Antrag und vieljähriges Arbeiten des Predigers und Rektors Henke durch die städtische Behörde.	121:128	17:24	2.0
Seminar	26120215_1980_02_21_01_232.tcf.xml-4-7	heckert_schulgesetzgebung_1847-5007-4	Patnaik, in Delhi auf einem internationalen Seminar zu Fragen der Arbeitslosigkeit in den Entwicklungsländern.	10. Wer aus einem Seminare verwiesen ist, oder dasselbe von nun an eigenmächtig und ohne Abgangszeugniß verlassen hat, soll in keinem Falle zur Prüfung, und also noch viel weniger ins Schulamt zugelassen werden rc.	44:51	18:26	3.0
Seminar	26120215_1980_02_21_01_232.tcf.xml-4-7	heckert_schulgesetzgebung_1847-7644-10	Patnaik, in Delhi auf einem internationalen Seminar zu Fragen der Arbeitslosigkeit in den Entwicklungsländern.	28. Febr. Circ.-Rescr. über die Verhältnisse der Schulamtscandidaten in den Seminaren.	44:51	76:85	4.0
Seminar	26120215_1980_02_21_01_232.tcf.xml-4-7	heckert_schulgesetzgebung_1847-8359-12	Patnaik, in Delhi auf einem internationalen Seminar zu Fragen der Arbeitslosigkeit in den Entwicklungsländern.	22. März. Circ.-Rescr., betr. die Ableistung der Militairpflicht Seitens der im Seminar Gnadenfeldt gebildeten Lehrer.	44:51	80:87	3.0
Seminar	26120215_1980_02_21_01_232.tcf.xml-4-7	hoffmann_elixiere01_1815-159-33	Patnaik, in Delhi auf einem internationalen Seminar zu Fragen der Arbeitslosigkeit in den Entwicklungsländern.	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	44:51	191:199	2.0
Seminar	26120215_1980_02_21_01_232.tcf.xml-4-7	lewald_frauen_1870-648-15	Patnaik, in Delhi auf einem internationalen Seminar zu Fragen der Arbeitslosigkeit in den Entwicklungsländern.	Wir haben an den Primärschulen gesetzlich patentirte Lehrerinnen für die unteren Klassen, wir haben Seminare zur Heranbildung derselben, und es sind viele Frauen bei uns im Post-und Telegraphendienste angestellt.	44:51	100:108	3.5
Seminar	26120215_1980_02_21_01_232.tcf.xml-4-7	otto_bauernsohn_1849-817-7	Patnaik, in Delhi auf einem internationalen Seminar zu Fragen der Arbeitslosigkeit in den Entwicklungsländern.	Wie ich nun aber schon auf dem Seminar war, kam die Gewerbefreiheit und ruinirte alle Handwerker, die nicht mit einem großen Kapital sich weiter helfen konnten oder von der alten soliden Arbeit der neumodischen Schleuderarbeit sich zuwandten.	44:51	31:38	3.5
Seminar	26120215_1980_07_11_01_040.tcf.xml-48-9	heckert_schulgesetzgebung_1847-1522-66	Partnerschaft wird aber auch gebildet durch die Tätigkeit im Seminar, in der Arbeit auf der Station, durch das Bekenntnis des Hochschullehrers zu seinem politisch-erzieherischen Auftrag.	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	61:68	441:449	3.0
Seminar	26120215_1984_01_21_01_398.tcf.xml-1-21	heckert_schulgesetzgebung_1847-1489-32	Die Anleitungen der Kreispropagandistenaktive und Leitpropagandisten zum Thema 6 des Parteilehrjahres der Zirkelkategorien Zirkel zum Studium der Biographie Ernst Thälmanns und Seminar zur aktuellen Bedeutung der Leninschen Theorie über den Imperialismus findet Dienstag, 24. Januar, von 14.30 bis 17.30 Uhr; Seminar zum Studium von Grundproblemen der politischen Ökonomie des Sozialismus und der Wirtschaftspolitik der SED Mittwoch, 25. Januar, von 14.30 bis 17.30 Uhr in der Bildungsstätte der Bezirksleitung Berlin der SED, 1080 Berlin, Französische Straße 35, statt.	Das Ministerium findet sich durch manche in den Sanitäts-und andern Berichten der Regierungen erwähnte Unglücksfälle veranlaßt, von dem Provinzialschulcollegium und dem Consistorium Bericht darüber zu erfordern, ob in den Seminaren seines Bezirkes auch der nöthige Unterricht über Wiederbelebung der Scheintodten, Kenntniß der Giftpflanzen, Verhalten bei dem Bisse toller Hunde, Verhütung der Feuersbrünste und anderer Unglücksfälle ertheilt wird.	177:184	222:231	3.0
Seminar	26120215_1986_06_03_01_240.tcf.xml-10-2	26120215_1988_07_29_01_084.tcf.xml-5-19	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	Wie der Rektor der Musikhochschule, Prof. Dr. Diethelm Müller-Nilsson, in einem Pressegespräch einschätzte, habe das Seminar erneut seinen Ruf als eine der vielseitigsten Weiterbildungsveranstaltungen in der Welt für talentierte Nachwuchssänger und -instrumentallsten bestätigt.	9:16	117:124	3.5
Seminar	26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1417-10	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	a. zehn Thaler für jedes Halbjahr seines Aufenthalts im Seminar und den in dieser Zeit genossenen Unterricht,	9:16	56:63	3.0
Seminar	26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1439-29	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	Diese abermaligen Prüfungen sollen nicht mit den Abgangsprüfungen zugleich, jedoch ebenfalls in Gegenwart und unter Leitung und Theilnahme namentlich der Schulräthe der betr. Regierungen zu einer bei jedem Seminar festzusetzenden Zeit gehalten werden.	9:16	206:213	4.0
Seminar	26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1471-34	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	es sollten, damit auch die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürften, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschritten, vielleicht gar zurückgingen, der wohlthätige Einfluß des Seminars sich verbreiten möge, solche Schullehrer auf längere oder kürzere Zeit, je nachdem es für sie nothwendig, in das Hauptseminar einberufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrämtern nachzuüben oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt würden.	9:16	235:243	3.5
Seminar	26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1522-66	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	9:16	441:449	3.0
Seminar	26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-4978-34	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	10. Zugleich mit diesen abermaligen Prüfungen und ganz nach den für sie gültigen Grundsätzen sollen dann auch die Prüfungen derjenigen nicht in einem Hauptseminar gebildeten Schulamtsbewerber, welche dazu von der betr. Regierung dem Seminar werden zugewiesen sein, vorgenommen werden, und die Geprüften sollen ebenfalls mit einem Zeugnisse, worin das Maaß ihrer Kenntnisse und Fertigkeiten im Einzelnen und möglichst genau angegeben, auch ganz besonders der Grad ihrer practischen Tüchtigkeit bezeichnet ist, versehen werden.	9:16	233:240	3.0
Seminar	26120215_1986_06_03_01_240.tcf.xml-10-2	hoffmann_elixiere01_1815-159-33	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	9:16	191:199	3.0
Seminar	26120215_1986_06_03_01_240.tcf.xml-10-2	treitschke_geschichte04_1889-10829-24	In einem Seminar mit der nationalen Leitung der „Christlichen Arbeitervereinigung Italiens" wurden spezifische Aspekte des Wirkens der katholischen Kirche für Frieden und soziale Gerechtigkeit diskutiert.	Damit war die zum Besten der rheinischen Kirche errichtete königliche Stiftung zerstört; die Mehrzahl der Studenten verließ das Convict und suchte im Kölner Seminar unterzukommen.	9:16	157:164	3.5
Seminar	26120215_1987_09_14_01_207.tcf.xml-5-5	lehnert_seehaefen01_1891-5452-64	listischen Gesellschaft der DDR und Seminar zur Entwicklung der DDR unter Führung der SED am 22. 9. 1987 von 8.00 bis 17.00 Uhr; für die Zirkelkategonen Seminar zur politischen Ökonomie des Sozialismus und der ökonomischen Strategie der SED am 23. 9. 1987 von 8.00 bis 17.00 Uhr; Seminar zur internationalen Entwicklung und zu aktuellen Aufgaben des Kampfes für die Sicherung des Friedens am 29. 9. 1987 von 8.00 bis 17.00 Uhr; Seminar zur Leninschen Theorie Ober den Imperialismus am 30. 9. 1987 von 8.00 bis 17.00 Uhr.	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	36:43	425:433	3.0
