lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Titel	NN	1843	1	ranke_reformation05_1843-3946-34	 	Die Vermählung seines Sohnes mit Königin Maria hatte der Kaiser dadurch gefeiert, daß er denselben seiner Gemahlin auch an Rang gleichstellte und ihm das Königreich Neapel übertrug, und zwar nicht allein dem Titel nach: gleich darauf ward es im Namen Philipps mit allen bei einem Thronwechsel herkömmlichen Formen in Besitz genommen.	208:213	0:333	Die Vermählung ſeines Sohnes mit Königin Maria hatte der Kaiſer dadurch gefeiert , daß er denſelben ſeiner Gemahlin auch an Rang gleichſtellte und ihm das Königreich Neapel übertrug , und zwar nicht allein dem Titel nach : gleich darauf ward es im Namen Philipps mit allen bei einem Thronwechſel herkömmlichen Formen in Beſitz genommen .	34	0:55	d Vermählung seine Sohn mit Königin Maria haben d Kaiser dadurch feiern , daß er dieselbe seine Gemahlin auch an Rang gleichstellen und er d Königreich Neapel übertragen , und zwar nicht allein d Titel nach : gleich darauf werden es im Name Philipps mit alle bei eine Thronwechsel herkömmlich Form in Besitz nehmen .	ART NN PPOSAT NN APPR NN NE VAFIN ART NN PAV VVPP $, KOUS PPER PDS PPOSAT NN ADV APPR NN VVFIN KON PPER ART NN NE VVFIN $, KON ADV PTKNEG ADV ART NN PTKVZ $. ADV PAV VAFIN PPER APPRART NN NE APPR PIS APPR ART NN ADJA NN APPR NN VVPP $.	Die Vermählung seines Sohnes mit Königin Maria hatte der Kaiser dadurch gefeiert , daß er denselben seiner Gemahlin auch an Rang gleichstellte und ihm das Königreich Neapel übertrug , und zwar nicht allein dem Titel nach : gleich darauf wurde es im Namen Philipps mit allen bei einem Thronwechsel herkömmlichen Formen in Besitz genommen .
Titel	NN	1848	1	nn_nrhz246b_1849-197-8	 	Außerdem beehrt ihn der Corr. mit dem Titel „demokratischer Pfuscher“.	38:43	0:70	Außerdem beehrt ihn der Corr . mit dem Titel „ demokratischer Pfuscher “ .	8	0:14	außerdem beehren er d Chor . mit d Titel " demokratisch Pfuscher " .	PAV VVFIN PPER ART NN $. APPR ART NN $( ADJA NN $( $.	Außerdem beehrt ihn der Chor . mit dem Titel " demokratischer Pfuscher " .
Titel	NN	1822	1	siegmeyer_tonsetzkunst_1822-1748-24	 	Bevor ich die Abhandlung der Fuge verlaße, erlaube ich mir nur noch etwas über zwei Gegenstände zu sagen, die gewöhnlich unter dem Titel der Fuge mit abgehandelt werden.	131:136	0:169	Bevor ich die Abhandlung der Fuge verlaße , erlaube ich mir nur noch etwas uͤber zwei Gegenſtaͤnde zu ſagen , die gewoͤhnlich unter dem Titel der Fuge mit abgehandelt werden .	24	0:31	bevor ich d Abhandlung d Fuge verlassen , erlauben ich ich nur noch etwas über zwei Gegenstand zu sagen , die gewöhnlich unter d Titel d Fuge mit abhandeln werden .	KOUS PPER ART NN ART NN VVFIN $, VVFIN PPER PPER ADV ADV ADV APPR CARD NN PTKZU VVINF $, PRELS ADJD APPR ART NN ART NN APPR VVPP VAINF $.	Bevor ich die Abhandlung der Fuge verlaße , erlaube ich mir nur noch etwas über zwei Gegenstände zu sagen , die gewöhnlich unter dem Titel der Fuge mit abgehandelt werden .
Titel	NN	1833	1	laube_europa0102_1833-240-14	 	Der Adel selbst aber sei nicht einmal ein Privatrecht, sondern nur ein usurpirter Titel einer alten Gewalt, die Gewalt sei aber gestürzt und ein König ohne Land sei ein Narr, wenn er sich noch König nennen und von Hofceremonien umräuchern lasse.	82:87	0:245	Der Adel ſelbſt aber ſei nicht einmal ein Privatrecht , ſondern nur ein uſurpirter Titel einer alten Gewalt , die Gewalt ſei aber geſtürzt und ein König ohne Land ſei ein Narr , wenn er ſich noch König nennen und von Hofceremonien umräuchern laſſe .	14	0:45	d Adel selbst aber sein nicht einmal eine Privatrecht , sondern nur eine usurpiert Titel eine alt Gewalt , d Gewalt sein aber stürzen und eine König ohne Land sein eine Narr , wenn er sich noch König nennen und von Hofzeremonie umräuchern lassen .	ART NN ADV ADV VAFIN PTKNEG ADV ART NN $, KON ADV ART ADJA NN ART ADJA NN $, ART NN VAFIN ADV VVPP KON ART NN APPR NN VAFIN ART NN $, KOUS PPER PRF ADV NN VVINF KON APPR NN VVINF VVFIN $.	Der Adel selbst aber sei nicht einmal ein Privatrecht , sondern nur ein usurpierter Titel einer alten Gewalt , die Gewalt sei aber gestürzt und ein König ohne Land sei ein Narr , wenn er sich noch König nennen und von Hofzeremonien umräuchern lasse .
Titel	NN	1876	1	laband_staatsrecht01_1876-2998-11	 	Der Landesherr wird in derselben Art bezeichnet, nur mit höherem Titel, wie der Privatbesitzer einer Standes-Herrschaft oder eines Ritterguts.	65:70	0:142	Der Landesherr wird in derſelben Art bezeichnet , nur mit höherem Titel , wie der Privatbeſitzer einer Standes-Herrſchaft oder eines Ritterguts .	11	0:22	d Landesherr werden in dieselbe Art bezeichnen , nur mit hoch Titel , wie d Privatbesitzer eine Standes-Herrschaft oder eine Rittergut .	ART NN VAFIN APPR PDAT NN VVFIN $, ADV APPR ADJA NN $, PWAV ART NN ART NN KON ART NN $.	Der Landesherr wird in derselben Art bezeichnet , nur mit höherem Titel , wie der Privatbesitzer einer Standes-Herrschaft oder eines Ritterguts .
Titel	NN	1817	1	klueber_recht_1817-1867-18	 	Z. B. die Brüder des Königs von Wirtemberg; dessen Söhne, Enkel und Enkelinnen hingegen führen den Titel königliche Hoheit.	99:104	0:123	Z. B. die Brüder des Königs von Wirtemberg ; dessen Söhne , Enkel und Enkelinnen hingegen führen den Titel königliche Hoheit .	18	0:22	Z. B. d Bruder d König von Württemberg ; die Sohn , Enkel und Enkelin hingegen führen d Titel königlich Hoheit .	APPRART NN ART NN ART NN APPR NE $. PRELAT NN $, NN KON NN ADV VVFIN ART NN ADJA NN $.	Z. B. die Brüder des Königs von Württemberg ; dessen Söhne , Enkel und Enkelinnen hingegen führen den Titel königliche Hoheit .
Titel	NN	1894	1	treitschke_geschichte05_1894-2281-17	 	Um sich nicht zu übereilen berief er einige „Doktoren der Rechte“ zu sich — ein Titel, dem er hohen Werth beilegte — und erst als diese sich für die Einleitung eines Strafverfahrens aussprachen, gab er Schön zu wissen, er habe „Jacoby ’s Herausforderung angenommen“.	80:85	0:266	Um ſich nicht zu übereilen berief er einige „ Doktoren der Rechte “ zu ſich — ein Titel , dem er hohen Werth beilegte — und erſt als dieſe ſich für die Einleitung eines Strafverfahrens ausſprachen , gab er Schön zu wiſſen , er habe „ Jacoby ’s Herausforderung angenommen “ .	17	0:52	um sich nicht zu übereilen berufen er einige " Doktor d Rechte " zu sich -- eine Titel , die er hoch Wert beilegen -- und erst als diese sich für d Einleitung eine Strafeverfahren aussprechen , geben er schön zu wissen , er haben " Jacoby es Herausforderung annehmen " .	KOUI PRF PTKNEG PTKZU VVINF VVFIN PPER PIAT $( NN ART NN $( APPR PRF $( ART NN $, PRELS PPER ADJA NN VVFIN $( KON ADV KOKOM PDS PRF APPR ART NN ART NN VVFIN $, VVFIN PPER ADJD PTKZU VVINF $, PPER VAFIN $( NE PPER NN VVPP $( $.	Um sich nicht zu übereilen berief er einige " Doktoren der Rechte " zu sich -- ein Titel , dem er hohen Wert beilegte -- und erst als diese sich für die Einleitung eines Strafverfahrens aussprachen , gab er Schön zu wissen , er habe " Jacoby es Herausforderung angenommen " .
Titel	NN	1855	1	mangoldt_unternehmergewinn_1855-183-31	 	Soetbeer erwähnt in dem seiner Uebersetzung John Mill ’s angehängten Nachweis über die national-ökonomische Literatur von 1846 — 52 auch noch dreier Abhandlungen Tucker’s in Hunts Merchants magazine, die den Titel:	208:213	0:214	Soetbeer erwähnt in dem ſeiner Ueberſetzung John Mill ’s angehängten Nachweis über die national-ökonomiſche Literatur von 1846 — 52 auch noch dreier Abhandlungen Tucker’s in Hunts Merchants magazine , die den Titel :	31	0:33	Soetbeer erwähnen in d seine Übersetzung John Mill es angehängt Nachweis über d national-ökonomisch Literatur von 1846 -- 52 auch noch dreier Abhandlung Tucker in Hunt Merchant Magazin , die d Titel :	NE VVFIN APPR ART PPOSAT NN NE NE PPER ADJA NN APPR ART ADJA NN APPR CARD $( CARD ADV ADV ADJA NN NE APPR NE NE NN $, PRELS ART NN $.	Soetbeer erwähnt in dem seiner Übersetzung John Mill es angehängten Nachweis über die national-ökonomische Literatur von 1846 -- 52 auch noch dreier Abhandlungen Tucker's in Hunts Merchants Magazine , die den Titel :
Titel	NN	1840	1	gutzkow_boerne_1840-1648-3	 	Da er einige Titel der aufgestapelten Bücherballen las, verbesserte er sich und sagte: „Es ist wahr, Feuer kann ihnen nichts thun; es ist zuviel Wasser darin!“	13:18	0:159	Da er einige Titel der aufgestapelten Bücherballen las , verbesserte er sich und sagte : „ Es ist wahr , Feuer kann ihnen nichts thun ; es ist zuviel Wasser darin ! “	3	0:33	da er einige Titel d aufgestapelt Bucherballen lesen , verbessert er sich und sagen : " es sein wahr , Feuer können sie nichts tun ; es sein zuviel Wasser darin ! "	KOUS PPER PIAT NN ART ADJA NN VVFIN $, ADJA PPER PRF KON VVFIN $. $( PPER VAFIN ADJD $, NN VMFIN PPER PIS VVINF $. PPER VAFIN PIAT NN PAV $. $(	Da er einige Titel der aufgestapelten Bücherballen las , verbesserte er sich und sagte : " Es ist wahr , Feuer kann ihnen nichts tun ; es ist zuviel Wasser darin ! "
Titel	NN	1848	1	nn_nrhz142ii_1848-69-29	 	Es ist die Folge davon, daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben, daß sie Adel und Titel abgeschafft hat, und eben im Begriff war die drückendsten Abgaben, welche auf Euch lasten unentgeldlich aufzuheben.	165:170	0:286	Es ist die Folge davon , daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben , daß sie Adel und Titel abgeschafft hat , und eben im Begriff war die drückendsten Abgaben , welche auf Euch lasten unentgeldlich aufzuheben .	29	0:49	es sein d Folge davon , daß d National-Versammlung d Jagdberechtigung d Adlige auf d Grund und Boden d Bauer als eine Raub aufheben , daß sie Adel und Titel abschaffen haben , und eben im Begriff sein d drückend Abgabe , welche auf ihr lasten unentgeltlich aufheben .	PPER VAFIN ART NN PAV $, KOUS ART NN ART NN ART NN APPR ART NN KON NN ART NN KOKOM ART NN VVPP $, KOUS PPER NN KON NN VVPP VAFIN $, KON ADV APPRART NN VAFIN ART ADJA NN $, PRELS APPR PPER VVFIN ADJD VVIZU $.	Es ist die Folge davon , daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben , daß sie Adel und Titel abgeschafft hat , und eben im Begriff war die drückendsten Abgaben , welche auf Euch lasten unentgeltlich aufzuheben .
Titel	NN	1839	1	ranke_reformation01_1839-585-20	 	Man hatte es beinahe in Vergessenheit gerathen lassen, daß es eine königliche Gewalt in Deutschland gebe; auch dieser Titel war abgekommen; schon Heinrich VII hielt es für eine Beleidigung, wenn man ihn König von Deutschland nannte, und nicht, wie er vor aller Krönung genannt zu werden das Recht hatte, König der Römer.	118:123	0:320	Man hatte es beinahe in Vergeſſenheit gerathen laſſen , daß es eine königliche Gewalt in Deutſchland gebe ; auch dieſer Titel war abgekommen ; ſchon Heinrich VII hielt es für eine Beleidigung , wenn man ihn König von Deutſchland nannte , und nicht , wie er vor aller Krönung genannt zu werden das Recht hatte , König der Römer .	20	0:60	man haben es beinahe in Vergeßenheit geraten lassen , daß es eine königlich Gewalt in Deutschland geben ; auch diese Titel sein abkommen ; schon Heinrich Vii halten es für eine Beleidigung , wenn man er König von Deutschland nennen , und nicht , wie er vor alle Krönung nennen zu werden d Recht haben , König d Römer .	PIS VAFIN PPER ADV APPR NN VVPP VVINF $, KOUS PPER ART ADJA NN APPR NE VVFIN $. ADV PDAT NN VAFIN VVPP $. ADV NE NE VVFIN PPER APPR ART NN $, KOUS PIS PPER NN APPR NE VVFIN $, KON PTKNEG $, PWAV PPER APPR PIAT NN VVPP PTKZU VAINF ART NN VAFIN $, NN ART NN $.	Man hatte es beinahe in Vergessenheit geraten lassen , daß es eine königliche Gewalt in Deutschland gebe ; auch dieser Titel war abgekommen ; schon Heinrich VII hielt es für eine Beleidigung , wenn man ihn König von Deutschland nannte , und nicht , wie er vor aller Krönung genannt zu werden das Recht hatte , König der Römer .
Titel	NN	1830	1	pueckler_briefe02_1830-1803-14	 	Sie war mit einem neuen Buch beschäftigt, zu dem sie einen ganz guten Titel erfunden hat: Memoiren von mir und für mich.	70:75	0:120	Sie war mit einem neuen Buch beſchäftigt , zu dem ſie einen ganz guten Titel erfunden hat : Memoiren von mir und für mich .	14	0:25	sie sein mit eine neu Buch beschäftigen , zu die sie eine ganz gut Titel erfinden haben : Memoiren von ich und für ich .	PPER VAFIN APPR ART ADJA NN VVPP $, APPR PRELS PPER ART ADV ADJA NN VVPP VAFIN $. NN APPR PPER KON APPR PPER $.	Sie war mit einem neuen Buch beschäftigt , zu dem sie einen ganz guten Titel erfunden hat : Memoiren von mir und für mich .
Titel	NN	1881	1	rein_japan01_1881-4452-28	 	Er hatte kurz zuvor zu Akuchi einen prächtigen Tempel erbauen, die Idole aller Götter des Landes und in ihrer Mitte eine Statue von sich selbst unter dem Titel Kusanti (erhabener Herrscher) aufstellen und derselben Reverenz erweisen lassen.	154:159	0:240	Er hatte kurz zuvor zu Akuchi einen prächtigen Tempel erbauen , die Idole aller Götter des Landes und in ihrer Mitte eine Statue von sich selbst unter dem Titel Kusanti ( erhabener Herrscher ) aufstellen und derselben Reverenz erweisen lassen .	28	0:41	er haben kurz zuvor zu Akuchi eine prächtig Tempel erbauen , d Idol alle Gott d Land und in ihr Mitte eine Statue von sich selbst unter d Titel Kusanti ( erhaben Herrscher ) aufstellen und dieselbe Reverenz erweisen lassen .	PPER VAFIN ADJD ADV APPR NE ART ADJA NN VVINF $, ART NN PIAT NN ART NN KON APPR PPOSAT NN ART NN APPR PRF ADV APPR ART NN NE $( ADJA NN $( VVINF KON PDAT NN VVINF VVINF $.	Er hatte kurz zuvor zu Akuchi einen prächtigen Tempel erbauen , die Idole aller Götter des Landes und in ihrer Mitte eine Statue von sich selbst unter dem Titel Kusanti ( erhabener Herrscher ) aufstellen und derselben Reverenz erweisen lassen .
Titel	NN	1848	1	nn_nrhz083_1848-15-17	 	Fünf Minoritätsgutachten und zahllose Anträge, welche meist auf Abschaffung des Adels, Aufhebung der Orden und Titel und allgemeines Waffenrecht gerichtet sind, bekunden hinlänglich die Ernsthaftigkeit, mit welcher die Versammlung diese Verhandlung aufzufassen gedenkt.	111:116	0:269	Fünf Minoritätsgutachten und zahllose Anträge , welche meist auf Abschaffung des Adels , Aufhebung der Orden und Titel und allgemeines Waffenrecht gerichtet sind , bekunden hinlänglich die Ernsthaftigkeit , mit welcher die Versammlung diese Verhandlung aufzufassen gedenkt .	17	0:38	fünf Minoritätsgutachten und zahllos Antrag , welche meist auf Abschaffung d Adel , Aufhebung d Orden und Titel und allgemein Waffenrecht richten sein , bekunden hinlänglich d Ernsthaftigkeit , mit welche d Versammlung diese Verhandlung auffassen gedenken .	CARD NN KON ADJA NN $, PRELS ADV APPR NN ART NN $, NN ART NN KON NN KON ADJA NN VVPP VAFIN $, VVFIN ADJD ART NN $, APPR PRELS ART NN PDAT NN VVIZU VVFIN $.	Fünf Minoritätsgutachten und zahllose Anträge , welche meist auf Abschaffung des Adels , Aufhebung der Orden und Titel und allgemeines Waffenrecht gerichtet sind , bekunden hinlänglich die Ernsthaftigkeit , mit welcher die Versammlung diese Verhandlung aufzufassen gedenkt .
Titel	NN	1895	1	mayer_verwaltungsrecht01_1895-1072-29	 	Wenn nämlich der Intendant oder sonstige Verwaltungsbeamte in Ausführung seiner Aufträge Rechte verletzt und Gewalt übt, wozu ihm das Gesetz, wie die Parlamente es handhaben, keinen Titel giebt, so werden zwar die Gerichte gegen ihn vorgehen, auf Klage oder von Amtswegen, mit Verurteilung zu Schadensersatz oder zu Strafe.	182:187	0:323	Wenn nämlich der Intendant oder sonstige Verwaltungsbeamte in Ausführung seiner Aufträge Rechte verletzt und Gewalt übt , wozu ihm das Gesetz , wie die Parlamente es handhaben , keinen Titel giebt , so werden zwar die Gerichte gegen ihn vorgehen , auf Klage oder von Amtswegen , mit Verurteilung zu Schadensersatz oder zu Strafe .	29	0:55	wenn nämlich d Intendant oder sonstig Verwaltungsbeamte in Ausführung seine Auftrag Rechte verletzen und Gewalt üben , wozu er d Gesetz , wie d Parlament es handhaben , keine Titel geben , so werden zwar d Gericht gegen er vorgehen , auf Klage oder von Amtsweg , mit Verurteilung zu Schadensersatz oder zu Strafe .	KOUS ADV ART NN KON ADJA NN APPR NN PPOSAT NN NN VVPP KON NN VVFIN $, PWAV PPER ART NN $, PWAV ART NN PPER VVINF $, PIAT NN VVFIN $, ADV VAFIN ADV ART NN APPR PPER VVINF $, APPR NN KON APPR NN $, APPR NN APPR NN KON APPR NN $.	Wenn nämlich der Intendant oder sonstige Verwaltungsbeamte in Ausführung seiner Aufträge Rechte verletzt und Gewalt übt , wozu ihm das Gesetz , wie die Parlamente es handhaben , keinen Titel gibt , so werden zwar die Gerichte gegen ihn vorgehen , auf Klage oder von Amtswegen , mit Verurteilung zu Schadensersatz oder zu Strafe .
Titel	NN	1872	1	carus_zoologie_1872-8165-26	 	Diesen Plan suchte Müller zunächst für die Wirbelthiere darzulegen und ins Einzelne zu verfolgen in seiner classischen Arbeit über die vergleichende Anatomie der Myxinoiden, deren Titel nicht ahnen läßt, daß sie den Codex der Morphologie der Wirbelthiere enthält.	180:185	0:263	Dieſen Plan ſuchte Müller zunächſt für die Wirbelthiere darzulegen und ins Einzelne zu verfolgen in ſeiner claſſiſchen Arbeit über die vergleichende Anatomie der Myxinoiden , deren Titel nicht ahnen läßt , daß ſie den Codex der Morphologie der Wirbelthiere enthält .	26	0:41	diese Plan suchen Müller zunächst für d Wirbeltier darlegen und ins einzeln zu verfolgen in seine klassisch Arbeit über d vergleichend Anatomie d Myxinoiden , die Titel nicht ahnen lassen , daß sie d Kodex d Morphologie d Wirbeltier enthalten .	PDAT NN VVFIN NE ADV APPR ART NN VVIZU KON APPRART ADJA PTKZU VVINF APPR PPOSAT ADJA NN APPR ART ADJA NN ART NE $, PRELAT NN PTKNEG VVINF VVFIN $, KOUS PPER ART NN ART NN ART NN VVFIN $.	Diesen Plan suchte Müller zunächst für die Wirbeltiere darzulegen und ins Einzelne zu verfolgen in seiner klassischen Arbeit über die vergleichende Anatomie der Myxinoiden , deren Titel nicht ahnen läßt , daß sie den Kodex der Morphologie der Wirbeltiere enthält .
Titel	NN	1801	1	hc_261402_1801-322-33	 	Diese litterarische Lücke wird jetzt bey uns mehr als je gefühlt; es hat sich daher eine Gesellschaft von Gelehrten vereinigt, dieselbe durch ein periodisches Werk auszufüllen, und solches unter dem Titel:	199:204	0:205	Dieſe litterariſche Luͤcke wird jetzt bey uns mehr als je gefuͤhlt ; es hat ſich daher eine Geſellſchaft von Gelehrten vereinigt , dieſelbe durch ein periodiſches Werk auszufuͤllen , und ſolches unter dem Titel :	33	0:35	diese literarisch Lücke werden jetzt bei wir mehr als je fühlen ; es haben sich daher eine Gesellschaft von Gelehrte vereinigen , dieselbe durch eine periodisch Werk ausfüllen , und solch unter d Titel :	PDAT ADJA NN VAFIN ADV APPR PPER PIS KOKOM ADV VVPP $. PPER VAFIN PRF PAV ART NN APPR NN VVPP $, PDAT APPR ART ADJA NN VVIZU $, KON PIS APPR ART NN $.	Diese literarische Lücke wird jetzt bei uns mehr als je gefühlt ; es hat sich daher eine Gesellschaft von Gelehrten vereinigt , dieselbe durch ein periodisches Werk auszufüllen , und solches unter dem Titel :
Titel	NN	1971	2	2532889X_1971-02-28_01_113.tcf.xml-6-34	 	Die letzte Runde wird hier entscheiden, ob sich Titelverteidigenn Christina Hölzlein (Chemie Lützkendorf), Dr. Gabriele Just (Lok Mitte Leipzig) oder Eveltne Nünchert (Wissenschaft Potsdam) mit dem Titel schmücken kann. ' Bei Punktgleichheit muß ein Stichkampf entscheiden.	198:203	0:273	Die letzte Runde wird hier entscheiden , ob sich Titelverteidigenn Christina Hölzlein ( Chemie Lützkendorf ) , Dr. Gabriele Just ( Lok Mitte Leipzig ) oder Eveltne Nünchert ( Wissenschaft Potsdam ) mit dem Titel schmücken kann . ' Bei Punktgleichheit muß ein Stichkampf entscheiden .	34	0:46	d letzte Runde werden hier entscheiden , ob sich Titelverteidigenn Christina Holzlein ( Chemie Lützkendorf ) , Doktor Gabriele Just ( Lok Mitte Leipzig ) oder Eveltne Nünchert ( Wissenschaft Potsdam ) mit d Titel schmücken können . ' bei Punktgleichheit müssen eine Stichkampf entscheiden .	ART ADJA NN VAFIN ADV VVINF $, KOUS PRF NE NE NN $( NN NE $( $, NN NE NE $( NN NE NE $( KON NE NE $( NN NE $( APPR ART NN VVINF VMFIN $. $( APPR NN VMFIN ART NN VVINF $.	
Titel	NN	1978	2	2532889X_1978-06-08_01_043.tcf.xml-139-19	 	Außerdem beteiligt sich der Kulturbund an Publikationen, zum Beispiel an einer Sammlung von Mundartgedichten und -erzählungen unter dem Titel „A Stückla Brot".	136:141	0:159	Außerdem beteiligt sich der Kulturbund an Publikationen , zum Beispiel an einer Sammlung von Mundartgedichten und -erzählungen unter dem Titel „ A Stückla Brot " .	19	0:26	außerdem beteiligen sich d Kulturbund an Publikation , zum Beispiel an eine Sammelung von Mundartgedicht und -erzählungen unter d Titel „ a stückla Brot " .	PAV VVFIN PRF ART NN APPR NN $, APPRART NN APPR ART NN APPR NN KON TRUNC APPR ART NN $( FM FM NN $( $.	
Titel	NN	1978	2	2532889X_1978-06-22_01_067.tcf.xml-3-31	 	Mit einem überlegenen DDR-Erfolg begannen am Dienstagabend (Ortszeit) im Velodrome von Trexlertown (USA) die Radweltmeisterschaften der Junioren, bei denen die DDR-Equipe nicht weniger als fünf Titel zu verteidigen hat.	194:199	0:219	Mit einem überlegenen DDR- Erfolg begannen am Dienstagabend ( Ortszeit ) im Velodrome von Trexlertown ( USA ) die Radweltmeisterschaften der Junioren , bei denen die DDR-Equipe nicht weniger als fünf Titel zu verteidigen hat .	31	0:36	mit eine überlegen ddr- Erfolg beginnen am Dienstagabend ( Ortszeit ) im Velodrom von Trexlertown ( Usa ) d Radweltmeisterschaft d Junior , bei die d Ddr-Equipe nicht wenige als fünf Titel zu verteidigen haben .	APPR ART ADJA TRUNC NN VVFIN APPRART NN $( NN $( APPRART NN APPR NE $( NE $( ART NN ART NN $, APPR PRELS ART NN PTKNEG PIAT KOKOM CARD NN PTKZU VVINF VAFIN $.	
Titel	NN	1966	2	26120215_1966_09_30_01_114.tcf.xml-5-8	 	Schneider und Seifert (beide TSC) drei Titel nach Berlin.	39:44	0:57	Schneider und Seifert ( beide TSC ) drei Titel nach Berlin .	8	0:12	Schneider und Seifert ( beide TSC ) drei Titel nach Berlin .	NE KON NE $( PIAT NN $( CARD NN APPR NE $.	
Titel	NN	1973	2	2532889X_1973-04-08_01_278.tcf.xml-52-2	 	Unter dem Titel „Für die Republik und unsere Stadt" veröffentlichte die Abendzeitung „Vecernik" Anfang dieses Jahres fast täglich Verpflichtungen der Betriebe, Organisationen und Bürger zur Mitarbeit bei der Erfüllung des Programms bis zum Jahre 1975.	10:15	0:251	Unter dem Titel „ Für die Republik und unsere Stadt " veröffentlichte die Abendzeitung „ Vecernik " Anfang dieses Jahres fast täglich Verpflichtungen der Betriebe , Organisationen und Bürger zur Mitarbeit bei der Erfüllung des Programms bis zum Jahre 1975 .	2	0:41	unter d Titel „ für d Republik und unsere Stadt " veröffentlichen d Abendzeitung „ Vecernik " Anfang diese Jahr fast täglich Verpflichtung d Betrieb , Organisation und Bürger zur Mitarbeit bei d Erfüllung d Programm bis zum Jahr 1975 .	APPR ART NN $( APPR ART NN KON PPOSAT NN $( VVFIN ART NN $( NE $( NN PDAT NN ADV ADJD NN ART NN $, NN KON NN APPRART NN APPR ART NN ART NN APPR APPRART NN CARD $.	
Titel	NN	1946	2	26120215_1946_06_22_01_052.tcf.xml-2-16	 	Beide Bejirlc zahlen zu dem hc-_Tenztcn Kreis d-T favorisierten Teilnehmer im Wettstreit um den l-cgchr ten Titel.	108:113	0:114	Beide Bejirlc zahlen zu dem hc-_Tenztcn Kreis d-T favorisierten Teilnehmer im Wettstreit um den l-cgchr ten Titel .	16	0:18	beide Bejirlc zahlen zu d hc-_tenztcn Kreis D-T favorisiert Teilnehmer im Wettstreit um d l-cgchr ten Titel .	PIAT NN VVFIN APPR ART ADJA NN NE ADJA NN APPRART NN APPR ART FM FM NN $.	
Titel	NN	1967	2	26120215_1967_06_13_01_027.tcf.xml-6-18	 	* -9 r 1 ■ _ 1 T.1_ _!._ 1T_T1 ti und fünf Sportlehrer mit dem Titel „Meister des Sports" ausgezeichnet.	63:68	0:104	* -9 r 1 ■ _ 1 T.1_ _ ! ._ 1T_T1 ti und fünf Sportlehrer mit dem Titel „ Meister des Sports " ausgezeichnet .	18	0:26	* -9 r 1 ■ _ 1 t.1_ _ ! ._ 1t_t1 ti und fünf Sportlehrer mit d Titel „ Meister d Sport " auszeichnen .	XY CARD XY CARD $( XY CARD XY XY $. XY CARD XY KON CARD NN APPR ART NN $( NN ART NN $( VVPP $.	
Titel	NN	1971	2	26120215_1971_09_28_01_168.tcf.xml-7-7	 	Sie kämpft jetzt zum drittenmal um den Titel.. Kol ektiv der soz a istischen Arbeit".	39:44	0:85	Sie kämpft jetzt zum drittenmal um den Titel .. Kol ektiv der soz a istischen Arbeit " .	7	0:18	sie kämpfen jetzt zum drittenmal um d Titel .. Kol Ektiv d soz a istischen Arbeit " .	PPER VVFIN ADV APPRART ADV APPR ART NN $. NE NE ART FM FM FM NN $( $.	
Titel	NN	1958	2	2532889X_1958-07-06_01_010.tcf.xml-3-23	 	Auf einem festlichen Staatsakt in Freiberg anläßlich des Ehrentages des deutschen Bergmannes zeichnete Ministerpräsident Otto Grotewohl am Sonnabend 28 hervorragende Bergleute mit dem Titel „Verdienter Bergmann der Deutschen Demokratischen Republik" aus.	184:189	0:254	Auf einem festlichen Staatsakt in Freiberg anläßlich des Ehrentages des deutschen Bergmannes zeichnete Ministerpräsident Otto Grotewohl am Sonnabend 28 hervorragende Bergleute mit dem Titel „ Verdienter Bergmann der Deutschen Demokratischen Republik " aus .	23	0:34	auf eine festlich Staatsakt in Freiberg anläßlich d Ehrentag d deutsch Bergmann zeichnen Ministerpräsident Otto Grotewohl am Sonnabend 28 hervorragend Bergleute mit d Titel „ verdient Bergmann d deutsch demokratisch Republik " aus .	APPR ART ADJA NN APPR NN APPR ART NN ART ADJA NN VVFIN NN NE NE APPRART NN CARD ADJA NN APPR ART NN $( ADJA NN ART ADJA ADJA NN $( PTKVZ $.	
Titel	NN	1973	2	26120215_1973_07_04_01_131.tcf.xml-15-29	 	Sie bietet mit.. Die Nacht" und mit.. Die Lerche (ein auf kambodschanischer Volksmusik basierendes Thema) zwei sehr farbige und dem Text entsprechend intelligent komponierte Titel an.	174:179	0:183	Sie bietet mit .. Die Nacht " und mit .. Die Lerche ( ein auf kambodschanischer Volksmusik basierendes Thema ) zwei sehr farbige und dem Text entsprechend intelligent komponierte Titel an .	29	0:32	sie bieten mit .. d Nacht " und mit .. d Lerche ( eine auf kambodschanisch Volksmusik basierend Thema ) zwei sehr farbig und d Text entsprechend intelligent komponieren Titel an .	PPER VVFIN PTKVZ $. ART NN $( KON APPR $. ART NN $( ART APPR ADJA NN ADJA NN $( CARD ADV ADJA KON ART NN ADJD ADJD VVFIN NN PTKVZ $.	
