identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1971-02-27_01_204.tcf.xml-42-8	klueber_recht_1817-1265-25	annotator1	4.0	 	Titel	2
blumenbach_naturgeschichte_1803-492-9	klostermann_eigenthum01_1867-5332-37	annotator1	0.0	zu wenig Kontext in Satz 1	Titel	2
mommsen_roemische03_1856-5632-24	klueber_recht_1817-1265-25	annotator1	3.0	 	Titel	2
robert_griechische_1881-1366-6	klueber_recht_1817-1265-25	annotator1	0.0	zu wenig Kontext in Satz 1	Titel	2
2532889X_1980-08-28_01_138.tcf.xml-4-14	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator1	3.0	 	Titel	2
hc_261402_1801-322-33	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
2532889X_1978-06-22_01_067.tcf.xml-3-31	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
nn_nrhz112_1848-477-40	jhering_recht03_1865-2202-19	annotator1	0.0	unklarer Kontext in Satz 1	Titel	2
avelallemant_gaunerthum01_1858-2793-20	klueber_recht_1817-1265-25	annotator1	4.0	 	Titel	2
26120215_1972_01_25_01_112.tcf.xml-31-12	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator1	3.0	 	Titel	2
26120215_1983_10_03_01_137.tcf.xml-10-15	robert_griechische_1881-1360-3	annotator1	2.0	 	Titel	2
26120215_1966_01_03_01_149.tcf.xml-22-13	robert_griechische_1881-1360-3	annotator1	4.0	 	Titel	2
jhering_recht03_1865-2202-19	klueber_recht_1817-1265-25	annotator1	4.0	 	Titel	2
2532889X_1984-08-27_01_231.tcf.xml-1-11	nn_nrhz189b_1849-222-76	annotator1	4.0	 	Titel	2
lange_schachspiel_1856-3455-32	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	2.0	 	Titel	2
marx_kapital0301_1894-52-7	klueber_recht_1817-1265-25	annotator1	3.0	 	Titel	2
jung_lebensgeschichte_1835-5301-52	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
avelallemant_gaunerthum01_1858-2793-20	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	2.0	 	Titel	2
26120215_1946_03_01_01_032.tcf.xml-5-7	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	2.0	 	Titel	2
savigny_system01_1840-2586-21	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator1	0.0	zu wenig Kontext in Satz 2	Titel	2
laube_europa0102_1833-240-14	treitschke_geschichte04_1889-11230-24	annotator1	2.0	 	Titel	2
26120215_1986_10_01_01_055.tcf.xml-19-10	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator1	3.0	 	Titel	2
26120215_1988_03_07_01_139.tcf.xml-2-2	klueber_recht_1817-1265-25	annotator1	4.0	 	Titel	2
2532889X_1973-09-18_01_077.tcf.xml-5-14	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
paul_flegeljahre04_1805-936-30	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	2.0	 	Titel	2
nn_nrhz231b_1849-54-4	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator1	2.0	 	Titel	2
mayer_verwaltungsrecht01_1895-1072-29	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
sachs_botanik_1875-4111-2	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
26120215_1957_04_05_01_104.tcf.xml-22-18	klueber_recht_1817-1265-25	annotator1	3.0	 	Titel	2
walcker_frauenbewegung_1896-208-11	klostermann_eigenthum01_1867-5332-37	annotator1	0.0	zu wenig Kontext in Satz 2	Titel	2
2532889X_1976-04-17_01_216.tcf.xml-8-7	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator1	2.0	 	Titel	2
2532889X_1966-06-18_01_104.tcf.xml-2-5	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
2532889X_1980-08-28_01_138.tcf.xml-4-14	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
26120215_1967_06_13_01_027.tcf.xml-6-18	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	3.0	 	Titel	2
wackernagel_poetik_1873-1539-26	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator1	3.0	 	Titel	2
bluntschli_voelkerrecht_1868-2120-10	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator1	2.0	 	Titel	2
2532889X_1978-12-11_01_153.tcf.xml-12-8	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator1	2.0	 	Titel	2
nn_nrhz133_1848-528-19	treitschke_geschichte04_1889-11230-24	annotator1	2.0	 	Titel	2
2532889X_1973-04-08_01_278.tcf.xml-52-2	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	2.0	 	Titel	2
hc_261402_1801-322-33	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	4.0	 	Titel	2
2532889X_1980-05-05_01_131.tcf.xml-1-9	robert_griechische_1881-1360-3	annotator1	2.0	 	Titel	2
2532889X_1963-04-14_01_049.tcf.xml-276-17	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator1	2.0	 	Titel	2
klueber_recht_1817-1867-18	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1961-03-01_01_115.tcf.xml-19-3	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	2.0	 	Titel	2
hoffmann_unpolitische02_1841-810-5	klostermann_eigenthum01_1867-5332-37	annotator1	0.0	unklarer Kontext in Satz 1	Titel	2
26120215_1946_06_22_01_052.tcf.xml-2-16	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
26120215_1957_11_30_01_037.tcf.xml-1-10	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
2532889X_1979-04-07_01_283.tcf.xml-2-8	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	4.0	 	Titel	2
nn_nrhz012013_1848-455-21	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator1	3.0	 	Titel	2
brunner_rechtsgeschichte01_1887-6957-37	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
26120215_1982_06_17_01_123.tcf.xml-29-3	nn_nrhz189b_1849-222-76	annotator1	4.0	 	Titel	2
2532889X_1962-02-02_01_083.tcf.xml-25-1	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	4.0	 	Titel	2
2532889X_1965-06-18_01_187.tcf.xml-46-46	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator1	3.0	 	Titel	2
ranke_reformation05_1843-3884-3	kotzebue_kleinstaedter_1803-2568-10	annotator1	0.0	zu wenig Kontext in Satz 1	Titel	2
26120215_1990_10_13_01_248.tcf.xml-21-18	klueber_voelkerrecht01_1821-3214-3	annotator1	4.0	 	Titel	2
brunner_rechtsgeschichte01_1887-6957-37	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator1	2.0	 	Titel	2
2532889X_1967-10-05_01_197.tcf.xml-9-30	kotzebue_kleinstaedter_1803-2568-10	annotator1	0.0	zu wenig Kontext in Satz 2	Titel	2
2532889X_1978-10-30_01_109.tcf.xml-43-6	klueber_voelkerrecht01_1821-3214-3	annotator1	2.0	 	Titel	2
marx_kapital0302_1894-5648-5	klueber_recht_1817-1265-25	annotator1	0.0	zu wenig Kontext in Satz 2	Titel	2
laband_staatsrecht01_1876-2944-31	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	3.0	 	Titel	2
brunner_rechtsgeschichte02_1892-2711-39	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
klueber_voelkerrecht01_1821-1410-29	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1965-06-18_01_187.tcf.xml-46-46	26120215_1960_07_06_01_004.tcf.xml-27-24	annotator1	3.0	 	Titel	2
justi_velazquez01_1888-5612-20	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
laband_staatsrecht01_1876-2944-31	kotzebue_kleinstaedter_1803-2568-10	annotator1	0.0	zu wenig Kontext in Satz 1	Titel	2
26120215_1964_04_22_01_110.tcf.xml-15-9	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
26120215_1988_06_25_01_114.tcf.xml-13-20	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator1	2.0	 	Titel	2
26120215_1955_05_21_02_133.tcf.xml-13-5	nn_nrhz189b_1849-222-76	annotator1	2.0	 	Titel	2
haeckel_weltraethsel_1899-1371-15	robert_griechische_1881-1360-3	annotator1	4.0	 	Titel	2
heckert_schulgesetzgebung_1847-936-20	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator1	3.0	 	Titel	2
munzinger_japaner_1898-4946-19	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	2.0	 	Titel	2
justi_velazquez02_1888-6393-21	klueber_voelkerrecht01_1821-3214-3	annotator1	4.0	 	Titel	2
2532889X_1967-09-04_01_162.tcf.xml-4-18	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	4.0	 	Titel	2
26120215_1975_01_25_01_040.tcf.xml-16-8	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
mayer_verwaltungsrecht02_1896-3088-11	robert_griechische_1881-1360-3	annotator1	2.0	 	Titel	2
boerne_paris04_1833-154-14	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator1	0.0	unklarer Kontext in Satz 2	Titel	2
26120215_1959_03_27_01_277.tcf.xml-2-11	nn_nrhz189b_1849-222-76	annotator1	2.0	 	Titel	2
laband_staatsrecht01_1876-3007-23	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1970-10-03_01_024.tcf.xml-5-12	carus_zoologie_1872-8165-26	annotator1	2.0	 	Titel	2
savigny_system03_1840-1404-11	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	3.0	 	Titel	2
justi_velazquez01_1888-5612-20	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	2.0	 	Titel	2
ranke_reformation05_1843-3946-34	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1978-10-30_01_109.tcf.xml-43-6	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
26120215_1952_09_16_01_187.tcf.xml-3-9	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator1	3.0	 	Titel	2
wackernagel_poetik_1873-1539-26	klueber_recht_1817-1265-25	annotator1	3.0	 	Titel	2
ranke_paepste01_1834-4134-24	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	4.0	 	Titel	2
26120215_1962_02_26_01_084.tcf.xml-5-40	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	4.0	 	Titel	2
klueber_voelkerrecht02_1821-2701-11	klueber_recht_1817-1265-25	annotator1	3.0	 	Titel	2
pueckler_briefe02_1830-1803-14	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator1	2.0	 	Titel	2
2532889X_1961-03-01_01_115.tcf.xml-19-3	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1980-05-05_01_131.tcf.xml-1-9	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
2532889X_1959-05-27_01_052.tcf.xml-11-24	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
hoffmann_unpolitische02_1841-810-5	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator1	0.0	unklarer Kontext in Satz 2	Titel	2
nn_nrhz142ii_1848-69-29	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
26120215_1984_09_24_01_123.tcf.xml-3-4	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	2.0	 	Titel	2
26120215_1978_11_06_01_098.tcf.xml-4-2	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
26120215_1973_09_02_01_116.tcf.xml-26-19	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator1	2.0	 	Titel	2
26120215_1964_09_04_01_092.tcf.xml-13-10	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	2.0	 	Titel	2
26120215_1988_04_02_01_118.tcf.xml-19-2	klueber_recht_1817-1265-25	annotator1	3.0	 	Titel	2
savigny_system03_1840-2580-17	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
klueber_voelkerrecht02_1821-2738-12	klostermann_eigenthum01_1867-5332-37	annotator1	4.0	 	Titel	2
2532889X_1966-05-09_01_147.tcf.xml-3-5	klueber_voelkerrecht01_1821-3214-3	annotator1	0.0	unklarer Kontext in Satz 1	Titel	2
brunner_rechtsgeschichte02_1892-3628-30	treitschke_geschichte04_1889-11230-24	annotator1	2.0	 	Titel	2
26120215_1955_05_21_02_133.tcf.xml-13-5	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
26120215_1964_09_04_01_092.tcf.xml-13-10	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
bierbaum_stilpe_1897-4595-23	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1978-12-11_01_153.tcf.xml-12-8	klueber_recht_1817-1265-25	annotator1	4.0	 	Titel	2
26120215_1973_09_02_01_116.tcf.xml-26-19	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1979-04-19_01_038.tcf.xml-28-26	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
nn_nrhz246b_1849-197-8	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	2.0	 	Titel	2
klueber_voelkerrecht02_1821-2738-12	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	4.0	 	Titel	2
26120215_1988_04_02_01_118.tcf.xml-19-2	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator1	2.0	 	Titel	2
26120215_1986_10_01_01_055.tcf.xml-19-10	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
nn_nrhz112_1848-477-40	carus_zoologie_1872-8165-26	annotator1	0.0	unklarer Kontext in Satz 2	Titel	2
26120215_1970_08_12_01_316.tcf.xml-1-9	klueber_recht_1817-1265-25	annotator1	3.0	 	Titel	2
berg_ostasien01_1864-684-6	klueber_voelkerrecht01_1821-3214-3	annotator1	4.0	 	Titel	2
buechner_werke_1879-4191-22	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	3.0	 	Titel	2
2532889X_1951-02-25_01_119.tcf.xml-50-41	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator1	2.0	 	Titel	2
justi_velazquez02_1888-6393-21	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1967-10-05_01_197.tcf.xml-9-30	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
klueber_voelkerrecht01_1821-1410-29	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator1	2.0	 	Titel	2
2532889X_1955-02-22_01_076.tcf.xml-5-10	klueber_recht_1817-1265-25	annotator1	2.0	 	Titel	2
boerne_paris05_1834-133-11	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	2.0	 	Titel	2
sachs_botanik_1875-4162-38	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
nn_nrhz009_1848-506-28	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
mangoldt_unternehmergewinn_1855-183-31	klueber_recht_1817-1265-25	annotator1	4.0	 	Titel	2
klueber_recht_1817-1868-1	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator1	2.0	 	Titel	2
26120215_1971_09_28_01_168.tcf.xml-7-7	carus_zoologie_1872-8165-26	annotator1	2.0	 	Titel	2
2532889X_1970-04-15_01_146.tcf.xml-2-19	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	4.0	 	Titel	2
2532889X_1984-07-16_01_219.tcf.xml-2-8	klueber_recht_1817-1265-25	annotator1	4.0	 	Titel	2
2532889X_1985-04-03_01_073.tcf.xml-3-6	klostermann_eigenthum01_1867-5332-37	annotator1	3.0	 	Titel	2
goethe_divan_1819-1436-40	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
baumstark_encyclopaedie_1835-1272-13	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator1	2.0	 	Titel	2
nn_nrhz246b_1849-197-8	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
2532889X_1970-10-03_01_024.tcf.xml-5-12	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	2
rein_japan01_1881-4452-28	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
walcker_frauenbewegung_1896-208-11	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator3	3.0	 	Titel	2
nn_nrhz097_1848-503-24	klueber_recht_1817-1265-25	annotator3	1.0	 	Titel	2
sachs_botanik_1875-4162-38	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator3	1.0	 	Titel	2
kuernberger_amerikamuede_1855-1854-14	treitschke_geschichte04_1889-11230-24	annotator3	1.0	 	Titel	2
carus_zoologie_1872-8165-26	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator3	2.0	 	Titel	2
nn_nrhz189b_1849-222-76	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator3	2.0	 	Titel	2
hc_261402_1801-328-5	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
klueber_recht_1817-1868-1	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
jung_lebensgeschichte_1835-5301-52	carus_zoologie_1872-8165-26	annotator3	4.0	 	Titel	2
26120215_1955_02_04_01_013.tcf.xml-8-6	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	3.0	 	Titel	2
26120215_1953_02_10_01_020.tcf.xml-50-18	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator3	3.0	 	Titel	2
26120215_1986_08_08_01_012.tcf.xml-26-9	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
26120215_1986_10_01_01_055.tcf.xml-19-10	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
justi_velazquez01_1888-5612-20	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
paul_flegeljahre04_1805-936-30	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
2532889X_1980-04-17_01_073.tcf.xml-15-2	klostermann_eigenthum01_1867-5332-37	annotator3	2.0	 	Titel	2
ranke_reformation05_1843-3182-14	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	3.0	 	Titel	2
26120215_1978_11_06_01_098.tcf.xml-4-2	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
nn_nrhz012013_1848-455-21	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
2532889X_1965-06-18_01_187.tcf.xml-46-46	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
justi_velazquez01_1888-5612-20	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator3	3.0	 	Titel	2
2532889X_1971-02-27_01_204.tcf.xml-42-8	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
2532889X_1990-08-27_01_097.tcf.xml-12-16	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator3	3.0	 	Titel	2
walcker_frauenbewegung_1896-208-11	klostermann_eigenthum01_1867-5332-37	annotator3	0.0	Satz 2 unklar	Titel	2
buechner_werke_1879-4191-22	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
mayer_verwaltungsrecht01_1895-6024-36	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
brunner_rechtsgeschichte01_1887-6957-37	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
2532889X_1978-12-11_01_153.tcf.xml-12-8	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator3	4.0	 	Titel	2
26120215_1984_02_03_01_193.tcf.xml-5-4	klostermann_eigenthum01_1867-5332-37	annotator3	0.0	Satz 2 unverständlich	Titel	2
2532889X_1979-04-07_01_283.tcf.xml-2-8	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
26120215_1982_08_09_01_062.tcf.xml-8-32	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
beseler_kommentar_1851-4248-6	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
ranke_reformation02_1839-2929-5	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
mayer_verwaltungsrecht01_1895-1072-29	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
2532889X_1965-06-18_01_187.tcf.xml-46-46	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
26120215_1966_09_30_01_114.tcf.xml-5-8	kotzebue_kleinstaedter_1803-2568-10	annotator3	3.0	 	Titel	2
2532889X_1973-09-18_01_077.tcf.xml-5-14	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
sachs_botanik_1875-4111-2	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
berg_ostasien01_1864-684-6	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
26120215_1988_04_02_01_118.tcf.xml-19-2	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
mangoldt_unternehmergewinn_1855-183-31	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
robert_griechische_1881-1366-6	carus_zoologie_1872-8165-26	annotator3	3.0	 	Titel	2
26120215_1960_07_06_01_004.tcf.xml-27-24	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
26120215_1990_07_21_01_183.tcf.xml-3-9	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
savigny_system03_1840-4037-30	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
haeckel_weltraethsel_1899-1371-15	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
goerres_volksbuecher_1807-875-9	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
26120215_1988_03_07_01_139.tcf.xml-2-2	klueber_voelkerrecht01_1821-3214-3	annotator3	4.0	 	Titel	2
boerne_paris04_1833-154-14	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
klueber_recht_1817-1867-18	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
nn_nrhz231b_1849-54-4	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1975_01_25_01_040.tcf.xml-16-8	treitschke_geschichte04_1889-11230-24	annotator3	4.0	 	Titel	2
mayer_verwaltungsrecht01_1895-1072-29	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	3.0	 	Titel	2
26120215_1990_10_13_01_248.tcf.xml-21-18	klueber_voelkerrecht01_1821-3214-3	annotator3	4.0	 	Titel	2
2532889X_1947-02-22_01_028.tcf.xml-13-6	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	3.0	 	Titel	2
2532889X_1972-02-05_01_223.tcf.xml-5-51	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
26120215_1990_06_14_01_174.tcf.xml-2-10	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator3	3.0	 	Titel	2
2532889X_1983-05-16_01_206.tcf.xml-2-11	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1963_12_13_01_118.tcf.xml-28-15	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	3.0	 	Titel	2
2532889X_1978-10-30_01_109.tcf.xml-43-6	klueber_voelkerrecht01_1821-3214-3	annotator3	3.0	 	Titel	2
klueber_recht_1817-1265-25	robert_griechische_1881-1360-3	annotator3	0.0	Satz 2 verstehe ich nicht	Titel	2
26120215_1961_06_01_01_180.tcf.xml-28-10	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
nn_maehrisches40_1889-79-2	carus_zoologie_1872-8165-26	annotator3	4.0	 	Titel	2
26120215_1955_04_02_01_260.tcf.xml-4-10	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4.0	 	Titel	2
2532889X_1980-08-18_01_126.tcf.xml-12-12	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
brunner_rechtsgeschichte01_1887-6957-37	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
26120215_1984_09_24_01_123.tcf.xml-3-4	klueber_recht_1817-1265-25	annotator3	4.0	 	Titel	2
nn_nrhz009_1848-506-28	robert_griechische_1881-1360-3	annotator3	0.0	Satz 2 verstehe ich nicht	Titel	2
beck_eisen04_1899-6577-20	nn_nrhz189b_1849-222-76	annotator3	4.0	 	Titel	2
2532889X_1983-12-08_01_060.tcf.xml-12-4	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
26120215_1986_09_12_01_101.tcf.xml-2-2	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	4.0	 	Titel	2
26120215_1964_04_22_01_110.tcf.xml-15-9	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	3.0	 	Titel	2
laband_staatsrecht01_1876-3007-23	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
savigny_system03_1840-2580-17	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
marx_kapital0302_1894-166-3	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
26120215_1968_11_10_01_157.tcf.xml-1-10	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
robert_griechische_1881-1360-3	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	0.0	 	Titel	2
26120215_1982_11_13_01_173.tcf.xml-17-22	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
2532889X_1980-05-05_01_131.tcf.xml-1-9	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
nn_nrhz142ii_1848-69-29	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
26120215_1963_12_13_01_118.tcf.xml-28-15	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
nn_nrhz092_1848-111-3	kotzebue_kleinstaedter_1803-2568-10	annotator3	4.0	 	Titel	2
keller_sinngedicht_1882-3096-11	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
nn_maehrisches166_1893-82-11	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	2
26120215_1977_02_14_01_072.tcf.xml-36-2	klueber_recht_1817-1265-25	annotator3	3.0	 	Titel	2
2532889X_1947-02-22_01_028.tcf.xml-13-6	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
hoffmann_unpolitische02_1841-810-5	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	3.0	 	Titel	2
goethe_divan_1819-1436-40	kotzebue_kleinstaedter_1803-2568-10	annotator3	4.0	 	Titel	2
26120215_1966_07_27_01_394.tcf.xml-9-7	klostermann_eigenthum01_1867-5332-37	annotator3	0.0	Satz 1 unklar	Titel	2
nn_nrhz117_1848-663-18	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
rein_japan01_1881-4452-28	klostermann_eigenthum01_1867-5332-37	annotator3	3.0	 	Titel	2
2532889X_1969-06-07_01_099.tcf.xml-9-12	klueber_recht_1817-1265-25	annotator3	0.0	Eigenname in Satz 1	Titel	2
2532889X_1966-05-09_01_147.tcf.xml-3-5	klostermann_eigenthum01_1867-5332-37	annotator3	4.0	 	Titel	2
