lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
donkey_nn	nn1	1835	1	fic_1835_8114.txt-1986-49	 	You may put out the eyes of the sun at mid-day -- You may hold a young cherubim fast by the tail -- You may steal from night's angel his blanket away -- Or the song of the bard at its flood-tide may stay, But that cloud-phantom donkey to stop you would fail!	228:234	0:258	You may put out the eyes of the sun at mid-day -- You may hold a young cherubim fast by the tail -- You may steal from night 's angel his blanket away -- Or the song of the bard at its flood-tide may stay , But that cloud-phantom donkey to stop you would fail !	49	0:56	you may put out the eye of the sun at mid-day -- you may hold a young cherub fast by the tail -- you may steal from night 's angel his blanket away -- or the song of the bard at its flood-tide may stay , but that cloud-phantom donkey to stop you would fail !	ppy vm vvi rp at nn2 io at nn1 ii nnt1 z ppy vm vvi at1 jj nn2 rr ii at nn1 z ppy vm vvi ii nnt1 ge nn1 appge nn1 rl z cc at nn1 io at nn1 ii appge nn1 vm vvi y ccb dd1 jj_<sub> nn1 to vvi ppy vm vvi !
donkey_nn	nn1	1848	1	fic_1848_7193.txt-1295-33	 	-- The Doctor's visage was elongated beneath his wig, into a most refreshing solemnity, reminding you of some strange creation of fabulous history, linking the prominent characteristics of the donkey and the owl. "	193:199	0:214	-- The Doctor 's visage was elongated beneath his wig , into a most refreshing solemnity , reminding you of some strange creation of fabulous history , linking the prominent characteristics of the donkey and the owl . "	33	0:39	-- the doctor 's visage be elongated beneath his wig , into a most refreshing solemnity , remind you of some strange creation of fabulous history , link the prominent characteristic of the donkey and the owl . "	z at nn1 ge nn1 vbdz jj_vvn% ii appge nn1 y ii at1 rgt jj nn1 y vvg ppy io dd jj nn1 io jj nn1 y vvg at jj nn2 io at nn1 cc at nn1 y "
donkey_nn	nn1	1852	1	nf_1852_752548.txt-796-22	 	A lady once told him in jest that her youngest brother, a lad of twelve years old, had called his donkey Braham, in honour of the great singer of that name.	98:104	0:156	A lady once told him in jest that her youngest brother , a lad of twelve years old , had called his donkey Braham , in honour of the great singer of that name .	22	0:35	a lady once tell him in just that her young brother , a lad of twelve year old , have call his donkey braham , in honor of the great singer of that name .	at1 nn1 rr vvd_vvn ppho1 ii_rp@ nn1 cst appge jjt nn1 y at1 nn1 io mc nnt2 jj y vhd vvn appge nn1 np1_nn1@ y ii nn1 io at jj nn1 io dd1 nn1 y
donkey_nn	nn1	1843	1	nf_1843_748690.txt-1151-22	 	' I will have ten dollars for it, Caballero nacional, ' says the gypsy; ' it is the best donkey in all Spain. '	89:95	0:111	' I will have ten dollars for it , Caballero nacional , ' says the gypsy ; ' it is the best donkey in all Spain . '	22	0:28	' i will have ten dollar for it , caballero nacional , ' say the gypsy ; ' it be the best donkey in all spain . '	"@_ge ppis1 vm vhi mc nnu2 cs% pph1 y np1 fw y "@_ge vvz at nn1 y "@ pph1 vbz at jjt nn1 ii db np1 y "@_ge
donkey_nn	nn2	1856	1	nf_1856_755595.txt-89-1	 	My donkeys, " was the prompt reply, and the joke was winked down the table, while the Spaniard was hammering away at " My donkeys " till he got the pronunciation perfect.	3:10	0:170	My donkeys , " was the prompt reply , and the joke was winked down the table , while the Spaniard was hammering away at " My donkeys " till he got the pronunciation perfect .	1	0:36	my donkey , " be the prompt reply , and the joke be wink down the table , while the spaniard be hammer away at " my donkey " till he get the pronunciation perfect .	appge nn2 y " vbdz at jj_nn1 nn1 y cc at nn1 vbdz vvn@ rp_ii@ at nn1 y cs at nn1 vbdz vvg rl ii " appge nn2 " cs pphs1 vvd at nn1 jj_vv0@ y
donkey_nn	nn1	1846	1	fic_1846_7036.txt-2123-11	 	" I manage children pretty much as the man did the donkey, " replied Mrs. Fairweather. "	51:57	0:88	" I manage children pretty much as the man did the donkey , " replied Mrs. Fairweather . "	11	0:19	" i manage child pretty much as the man do the donkey , " reply mrs.- fairweather . "	" ppis1 vv0 nn2 rg da1 csa at nn1 vdd at nn1 y " vvd nnb np1 y "
donkey_nn	nn1	1848	1	mag_1848_565755.txt-398-1	 	The donkey driver, Y., said lie meant to make a good rider of me, but 1 confess I had some fear of mounting even the meek little fellow, sure footed and good, which was allotted me.	4:10	0:181	The donkey driver , Y. , said lie meant to make a good rider of me , but 1 confess I had some fear of mounting even the meek little fellow , sure footed and good , which was allotted me .	1	0:42	the donkey driver , <nul> , say lie mean to make a good rider of me , but 1 confess i have some fear of mount even the meek little fellow , sure foot and good , which be allot me .	at nn1 nn1 y np1 y vvd nn1@ vvd_vvn to vvi at1 jj nn1 io ppio1 y ccb mc1 vv0 ppis1 vhd dd nn1 io vvg rr at jj jj nn1_jj y jj_rr% jj@_vvd cc jj y ddq vbdz vvn ppio1 y
donkey_nn	nn1	1839	1	fic_1839_1484.txt-211-74	 	Then she went to the market and told Frau Bridget all about it; and Frau Bridget said, that, two nights before, Hans Claus, the cooper, had heard a great pounding in his shop, and in the morning found new hoops on all his old hogsheads; and that a man with a lantern and a ladder had been seen riding out of town at midnight on a donkey, and that the same night the old windmill, at Kloster St. Thomas, had	330:336	0:406	Then she went to the market and told Frau Bridget all about it ; and Frau Bridget said , that , two nights before , Hans Claus , the cooper , had heard a great pounding in his shop , and in the morning found new hoops on all his old hogsheads ; and that a man with a lantern and a ladder had been seen riding out of town at midnight on a donkey , and that the same night the old windmill , at Kloster St. Thomas , had	74	0:91	then she go to the market and tell frau bridget all about it ; and frau bridget say , that , two night before , han claus , the cooper , have hear a great pounding in his shop , and in the morning find new hoop on all his old hogshead ; and that a man with a lantern and a ladder have be see ride out of town at midnight on a donkey , and that the same night the old windmill , at kloster <nul> thomas , have	rt pphs1 vvd ii at nn1 cc vvd nnb np1 rr@_db ii pph1 y cc nnb np1 vvd y dd1_cst y mc nnt2 rt y np1 np1 y at nn1 y vhd vvn at1 jj nn1 ii appge nn1 y cc ii at nnt1 vvd_vvn jj nn2 ii db appge jj nn2 y cc cst at1 nn1 iw at1 nn1 cc at1 nn1 vhd vbn vvn vvg ii21 ii22 nn1 ii nnt1 ii at1 nn1 y cc cst at da nnt1 at jj nn1 y ii np1 nnl1 np1 y vhd
donkey_nn	nn2	1843	1	mag_1843_555104.txt-706-25	 	We remember to have known a party of them, closely besieged in a castle, and suffering for water, to let down their donkeys and mules by ropes from the walls, and permit them to fall into the hands of their besiegers rather than to kill them or let them feel the want of water; and we should have supposed them to be merciful, had we not known that they retained their Christian captives, and saw them going round at daybreak, licking from the stones the little moisture that had been deposited in the night, and gradually perishing with thirst.	116:123	0:545	We remember to have known a party of them , closely besieged in a castle , and suffering for water , to let down their donkeys and mules by ropes from the walls , and permit them to fall into the hands of their besiegers rather than to kill them or let them feel the want of water ; and we should have supposed them to be merciful , had we not known that they retained their Christian captives , and saw them going round at daybreak , licking from the stones the little moisture that had been deposited in the night , and gradually perishing with thirst .	25	0:109	we remember to have know a party of them , closely besiege in a castle , and suffer for water , to let down their donkey and mule by rope from the wall , and permit them to fall into the hand of their besieger rather than to kill them or let them feel the want of water ; and we should have suppose them to be merciful , have we not know that they retain their christian captive , and see them go round at daybreak , lick from the stone the little moisture that have be deposit in the night , and gradually perish with thirst .	ppis2 vv0 to vhi vvn at1 nn1 io ppho2 y rr vvn_vvd ii at1 nn1 y cc vvg_nn1_jj if nn1 y to vvi rp appge nn2 cc nn2 ii nn2 ii at nn2 y cc vv0 ppho2 to vvi ii at nn2 io appge nn2 ii21_cs21@ ii22_cs22@ to_ii vvi ppho2 cc vv0 ppho2 vvi at nn1% io nn1 y cc ppis2 vm vhi vvn ppho2 to vbi jj y vhd ppis2 xx vvn cst pphs2 vvd appge jj nn2 y cc vvd ppho2 vvg rp ii nnt1 y vvg ii at nn2 at jj nn1 cst vhd vbn vvn ii at nnt1 y cc rr vvg iw nn1 y
donkey_nn	nn2	1843	1	fic_1843_7208.txt-2339-7	 	, the P. M. G. contemplates introducing donkeys throughout the department -- superannuated donkeys.	40:47	0:99	, the P. M. G. contemplates introducing donkeys throughout the department -- superannuated donkeys .	7	0:15	, the p.-a <nul> g.-a contemplate introduce donkey throughout the department -- superannuated donkey .	y at np1_nnu@_nn1@ nn1_nno@ np1 vvz vvg nn2 ii at nn1 z jj nn2 y
donkey_nn	nn2	1848	1	mag_1848_565755.txt-420-24	 	should form a party to the Tchiflick * on Wednesday, and so between four and five o'clock we were up, and our donkeys and donkey drivers were brought with the mules for our baggage.	110:117	0:181	should form a party to the Tchiflick * on Wednesday , and so between four and five o'clock we were up , and our donkeys and donkey drivers were brought with the mules for our baggage .	24	0:37	should form a party to the tchiflick * on wednesday , and so between four and five o'clock we be up , and our donkey and donkey driver be bring with the mule for our baggage .	vm vvi at1 nn1 ii at np1_<sub> nn1_<sub> ii npd1 y cc rr ii mc cc mc ra ppis2 vbdr rp y cc appge nn2 cc nn1 nn2 vbdr vvn iw at nn2 if appge nn1 y
donkey_nn	nn1	1852	1	nf_1852_752548.txt-798-31	 	Three months after, she happened to encounter him on the same spot, when he accosted her, without any previous salutation, " You were telling me about a donkey, Miss -- -, a donkey of your brother's -- Braham, I think you called him -- yes, Braham; a strange name for an ass!	153:159	0:275	Three months after , she happened to encounter him on the same spot , when he accosted her , without any previous salutation , " You were telling me about a donkey , Miss -- - , a donkey of your brother 's -- Braham , I think you called him -- yes , Braham ; a strange name for an ass !	31	0:63	three month after , she happen to encounter him on the same spot , when he accost her , without any previous salutation , " you be tell me about a donkey , miss -- - , a donkey of your brother 's -- braham , i think you call him -- yes , braham ; a strange name for an ass !	mc nnt2 cs y pphs1 vvd to vvi ppho1 ii at da nn1 y cs_rrq pphs1 vvd ppho1 y iw dd jj nn1 y " ppy vbdr vvg ppio1 ii at1 nn1 y vv0 nn1_jj - y at1 nn1 io appge nn1 ge_vbz zz np1_nn1@ y ppis1 vv0 ppy vvd@_vvn ppho1 nn1 uh y np1 y at1 jj nn1 if at1 nn1 !
donkey_nn	nn1	1839	1	fic_1839_7352.txt-891-11	 	Against the adjacent palace-wall, a poorly-clad old man urges his donkey, whose slender proportions are almost hidden beneath a towering load of vegetables.	66:72	0:156	Against the adjacent palace-wall , a poorly-clad old man urges his donkey , whose slender proportions are almost hidden beneath a towering load of vegetables .	11	0:26	against the adjacent palace-wall , a poorly-clad old man urge his donkey , whose slender proportion be almost hide beneath a towering load of vegetable .	ii at jj nn1_<sub> y at1 jj_<sub> jj nn1 vvz appge nn1 y ddqge jj nn2 vbr rr vvn ii at1 jj nn1 io nn2 y
donkey_nn	nn2	1853	1	mag_1853_590188.txt-55-11	 	The number of horses, oxen, cows, sheep, donkeys, swine, hens, ducks, geese, and goslings; the quantity of corn, oats, buckwheat, potatoes, hay, cotton, hemp, flax, cheese, bacon, &c., &c., &c.; and when he has got all this before him in a well-arranged table, he is fully competent to make all sorts of laws, recoinmen (l all sorts of measures, meddle with every man's private business, govern the nation according to Cocker's arithmetic, and take his stand among the " Heaven-born Statesmen. "	41:48	0:495	The number of horses , oxen , cows , sheep , donkeys , swine , hens , ducks , geese , and goslings ; the quantity of corn , oats , buckwheat , potatoes , hay , cotton , hemp , flax , cheese , bacon , &c. , &c. , &c. ; and when he has got all this before him in a well-arranged table , he is fully competent to make all sorts of laws , recoinmen ( l all sorts of measures , meddle with every man 's private business , govern the nation according to Cocker 's arithmetic , and take his stand among the " Heaven-born Statesmen . "	11	0:114	the number of horse , ox , cow , sheep , donkey , swine , hen , duck , goose , and gosling ; the quantity of corn , oats , buckwheat , potato , hay , cotton , hemp , flax , cheese , bacon , <nul> , <nul> , <nul> ; and when he have get all this before him in a well-arranged table , he be fully competent to make all sort of law , recoinmen ( l all sort of measure , meddle with every man 's private business , govern the nation according to cocker 's arithmetic , and take his stand among the " heaven-born statesman . "	at nn1 io nn2 y nn2 y nn2 y nn y nn2 y nn y nn2 y nn2 y nn2 y cc nn2 y at nn1 io nn1 y nn1 y vv0_nn1 y nn2 y nn1 y nn1 y nn1 y vv0_nn1 y nn1 y nn1 y fo y fo y fo y cc rrq_cs pphs1 vhz vvn db dd1 ii ppho1 ii_rp@ at1 jj_nn1 nn1 y pphs1 vbz rr jj to vvi db nn2 io nn2 y nn2_<sub> y zz1_mc% rr@_db nn2 io nn2 y vv0 iw at1 nn1 ge jj nn1 y vv0 at nn1 ii21 ii22 np1 ge nn1 y cc vv0 appge nn1 ii at " jj_nn1 nn2 y "
donkey_nn	nn1	1852	1	fic_1852_3609.txt-1151-3	 	But when the donkey's turn came on, They heard him with many ifs.	13:19	0:65	But when the donkey 's turn came on , They heard him with many ifs .	3	0:16	but when the donkey 's turn come on , they hear him with many ifs .	ccb cs at nn1 ge nn1 vvd rp@ y pphs2 vvd ppho1 iw da2 nn2 y
donkey_nn	nn2	1839	1	fic_1839_7352.txt-1973-3	 	Small droves of donkeys, with their panniers filled with the firmly moulded product of the mine, wind along the highway, and far above appears the Girgenti on the summit of a mountain.	16:23	0:184	Small droves of donkeys , with their panniers filled with the firmly moulded product of the mine , wind along the highway , and far above appears the Girgenti on the summit of a mountain .	3	0:36	small drove of donkey , with their pannier fill with the firmly mould product of the mine , wind along the highway , and far above appear the girgenti on the summit of a mountain .	jj_np1 nn2 io nn2 y iw appge nn2 vvn_vvd iw at rr jj_vvn nn1 io at nn1 y nn1_vv0@ ii_rp at nn1 y cc rr_jj rl vvz at nn1_jj ii at nn1 io at1 nn1 y
donkey_nn	nn1	1845	1	mag_1845_587513.txt-305-9	 	Over all these difficulties, our guide urged his donkey gaily and unconcernedly.	49:55	0:80	Over all these difficulties , our guide urged his donkey gaily and unconcernedly .	9	0:14	over all these difficulty , our guide urge his donkey gaily and unconcernedly .	ii db dd2 nn2 y appge nn1 vvd_vvn appge nn1 rr cc rr y
donkey_nn	nn2	1838	1	nf_1838_747585.txt-3-21	 	Winding his doubtful and perilous way among tottering and ruined houses, jostled by camels, dromedaries, horses, and donkeys, perhaps he will draw up against a wall, and, thinking of plague, hold his breath and screw himself into nothing, while he allows a corpse to pass, followed by a long train of howling women, dressed in black, with masks over their faces; and entering	117:124	0:375	Winding his doubtful and perilous way among tottering and ruined houses , jostled by camels , dromedaries , horses , and donkeys , perhaps he will draw up against a wall , and , thinking of plague , hold his breath and screw himself into nothing , while he allows a corpse to pass , followed by a long train of howling women , dressed in black , with masks over their faces ; and entering	21	0:76	wind his doubtful and perilous way among totter and ruin house , jostle by camel , dromedary , horse , and donkey , perhaps he will draw up against a wall , and , think of plague , hold his breath and screw himself into nothing , while he allow a corpse to pass , follow by a long train of howling woman , dress in black , with mask over their face ; and enter	vvg appge jj cc jj nn1 ii vvg_jj cc jj nn2 y vvn ii nn2 y nn2 y nn2 y cc nn2 y rr pphs1 vm vvi rp ii at1 nn1 y cc y nn1_vvg io nn1 y vv0 appge nn1 cc vv0_nn1 ppx1 ii pn1 y cs pphs1 vvz at1 nn1 to vvi y vvn ii at1 jj nn1 io jj_vvg nn2 y vvn ii jj_nn1@ y iw nn2 ii appge nn2 y cc vvg
donkey_nn	nn1	1835	1	fic_1835_7353.txt-663-9	 	Under favourable auspices I commenced moving, upon a donkey, from the village of Resina towards Vesuvius, through a kind of lane choked up with earth and stones.	53:59	0:161	Under favourable auspices I commenced moving , upon a donkey , from the village of Resina towards Vesuvius , through a kind of lane choked up with earth and stones .	9	0:31	under favorable auspices i commence move , upon a donkey , from the village of resina towards vesuvius , through a kind of lane choke up with earth and stone .	ii_rg@ jj nn2 ppis1 vvd vvg_jj@ y ii at1 nn1 y ii at nn1 io np1_nn1@ ii np1 y ii at1 nn1 io nn1 vvd_vvn rp iw nn1 cc nn2 y
donkey_nn	nn1	1854	1	nf_1854_755030.txt-147-11	 	After a while a lady came along, riding a little donkey.	49:55	0:56	After a while a lady came along , riding a little donkey .	11	0:13	after a while a lady come along , ride a little donkey .	cs_ii at1 nnt1@ at1 nn1 vvd rp y vvg at1 jj nn1 y
donkey_nn	nn1	1847	1	fic_1847_7124.txt-543-5	 	He was mounted on a donkey fantastically accoutred and having at the end of his nose an elephant's trunk.	20:26	0:105	He was mounted on a donkey fantastically accoutred and having at the end of his nose an elephant 's trunk .	5	0:21	he be mount on a donkey fantastically accoutre and have at the end of his nose an elephant 's trunk .	pphs1 vbdz vvn ii at1 nn1 rr vvn_<sub> cc vhg ii at nn1 io appge nn1 at1 nn1 ge nn1 y
donkey_nn	nn2	1838	1	nf_1838_747585.txt-438-30	 	As she grew up, she went out occasionally alone; and even among the Turks her interesting little figure made her a favourite; and when all the other donkeys were idle, hers was sure to be engaged.	149:156	0:196	As she grew up , she went out occasionally alone ; and even among the Turks her interesting little figure made her a favourite ; and when all the other donkeys were idle , hers was sure to be engaged .	30	0:41	as she grow up , she go out occasionally alone ; and even among the turk her interesting little figure make her a favourite ; and when all the other donkey be idle , hers be sure to be engage .	csa pphs1 vvd rp y pphs1 vvd rp rr jj_rr y cc rr ii at nn2 appge jj jj nn1 vvd_vvn ppho1 at1 nn1_jj y cc cs_rrq db at jj nn2 vbdr jj y ppge vbdz jj to vbi vvn y
donkey_nn	nn1	1845	1	mag_1845_587513.txt-290-8	 	The little pilot led the way on a donkey; my friend followed on a mule, and I brought up the rear on horseback.	34:40	0:111	The little pilot led the way on a donkey ; my friend followed on a mule , and I brought up the rear on horseback .	8	0:26	the little pilot lead the way on a donkey ; my friend follow on a mule , and i bring up the rear on horseback .	at jj nn1 vvd_vvn at nn1 ii at1 nn1 y appge nn1 vvn_vvd ii_rp@ at1 nn1 y cc ppis1 vvd rp at nn1_jj ii nn1 y
donkey_nn	nn1	1843	1	fic_1843_7039.txt-3001-5	 	Even the poor, despised donkey is changed by its magic influence.	24:30	0:65	Even the poor , despised donkey is changed by its magic influence .	5	0:13	even the poor , despise donkey be change by its magic influence .	rr at jj y jj_vvd nn1 vbz vvn ii appge jj_nn1 nn1 y
donkey_nn	nn1	1990	2	mag_1990_421215.txt-146-20	 	On the day of our visit, as we returned to the house past vineyard workers in huaso hats and donkey carts stirring the road dust, we were greeted by the team from Panquehue -- Chadwick, Huneeus and their German friends.	93:99	0:219	On the day of our visit , as we returned to the house past vineyard workers in huaso hats and donkey carts stirring the road dust , we were greeted by the team from Panquehue -- Chadwick , Huneeus and their German friends .	20	0:44	on the day of our visit , as we return to the house past vineyard worker in huaso hat and donkey cart stir the road dust , we be greet by the team from panquehue -- chadwick , huneeus and their german friend .	ii at nnt1 io appge nn1 y csa ppis2 vvd ii at nn1 ii_nn1_jj nn1 nn2 ii nn1 nn2 cc nn1 nn2 vvg at nn1 nn1 y ppis2 vbdr vvn ii at nn1 ii np1_nn1 nn1_jj np1 y np1 cc appge jj_nn1 nn2 y
donkey_nn	nn2	1993	2	news_1993_655718.txt-34-45	 	A few examples of how Antwerp ' 93 hopes to promote this discussion: " Zingaro, " a circus opera employing a Georgian men's choir, a Berber women's choir, Gypsies, and a menagerie of 12 breeds of horses, donkeys, and geese, all performing together in harmony; " Pigeons and Pencils, " a commissioned symphonic work performed by young musicians from Antwerp's Moroccan community; and the Antwerp ' 93 ark, a performing arts " refuge " that will stage groups of young dancers, musicians, and actors from around the world.	204:211	0:519	A few examples of how Antwerp ' 93 hopes to promote this discussion : " Zingaro , " a circus opera employing a Georgian men 's choir , a Berber women 's choir , Gypsies , and a menagerie of 12 breeds of horses , donkeys , and geese , all performing together in harmony ; " Pigeons and Pencils , " a commissioned symphonic work performed by young musicians from Antwerp 's Moroccan community ; and the Antwerp ' 93 ark , a performing arts " refuge " that will stage groups of young dancers , musicians , and actors from around the world .	45	0:106	a few example of how antwerp ' 93 hope to promote this discussion : " zingaro , " a circus opera employ a georgian man 's choir , a berber woman 's choir , gypsy , and a menagerie of 12 breed of horse , donkey , and goose , all perform together in harmony ; " pigeon and pencil , " a commission symphonic work perform by young musician from antwerp 's moroccan community ; and the antwerp ' 93 ark , a performing art " refuge " that will stage group of young dancer , musician , and actor from around the world .	at1 da2 nn2 io rrq np1 ge mc nn2_vvz to vvi dd1 nn1 y " np1_nn1 y " at1 nn1 nn1 vvg at1 jj nn2 ge nn1 y at1 jj nn2 ge nn1 y nn2 y cc at1 nn1 io mc nn2 io nn2 y nn2 y cc nn2 y db_rr@ vvg rl ii nn1 y " nn2 cc nn2 y " at1 jj@ jj nn1 vvn ii jj nn2 ii np1 ge jj_nn1 nn1 y cc at np1 ge mc nn1 y at1 nn1 nn2 " nn1 " cst_dd1 nn1@_vm_vv0% nn1 nn2 io jj nn2 y nn2 y cc nn2 ii ii at nn1 y
donkey_nn	nn2	1999	2	nf_1999_774019.txt-609-4	 	One has friezes of donkeys, oxen and olive trees, and could have been carved during the start of any Middle Eastern culture.	19:26	0:124	One has friezes of donkeys , oxen and olive trees , and could have been carved during the start of any Middle Eastern culture .	4	0:25	one have frieze of donkey , ox and olive tree , and could have be carve during the start of any middle eastern culture .	pn1_mc1 vhz nn2 io nn2 y nn2 cc jj_nn1 nn2 y cc vm vhi vbn vvn ii at nn1 io dd jj jj nn1 y
donkey_nn	nn1	1999	2	mag_1999_404075.txt-254-9	 	As if from habit, hundreds of " nodding donkey " oil drills, their corroded gears whining in the wind, still scavenge the long-exhausted shoreline reserves, seeking to pump up one last stray molecule of hydrocarbon.	40:46	0:215	As if from habit , hundreds of " nodding donkey " oil drills , their corroded gears whining in the wind , still scavenge the long-exhausted shoreline reserves , seeking to pump up one last stray molecule of hydrocarbon .	9	0:40	as if from habit , hundreds of " nod donkey " oil drill , their corroded gear whine in the wind , still scavenge the long-exhausted shoreline reserve , seek to pump up one last stray molecule of hydrocarbon .	cs21 cs22 ii nn1 y m io " vvg_jj@ nn1 " nn1 nn2 y appge jj@ nn2 vvg ii at nn1 y rr vv0 at jj_nn1 nn1 nn2 y vvg to vvi rp mc1_pn1 md jj nn1 io nn1 y
donkey_nn	nn1	1984	2	fic_1984_10723.txt-599-1	 	The donkey grasped the hindquartersof the mare with his forelegs, gave a few convulsive jumps and hung in midair with a comical look of bliss on his whitepatchedface.	4:10	0:166	The donkey grasped the hindquartersof the mare with his forelegs , gave a few convulsive jumps and hung in midair with a comical look of bliss on his whitepatchedface .	1	0:30	the donkey grasp the hindquartersof the mare with his foreleg , give a few convulsive jump and hang in midair with a comical look of bliss on his whitepatchedface .	at nn1 vvd_vvn at nn1_<sub> at nn1 iw appge nn2 y vvd at1 da2 jj nn2@ cc vvn_vvd ii nn1 iw at1 jj nn1 io nn1 ii appge nn1_<sub> y
donkey_nn	nn1	1969	2	fic_1969_10510.txt-1234-4	 	At times when a donkey cart carrying a small load of peasant canes -- those which the villagers grew amid the stones in their tiny plots -- would creak onto the scale, he would dash, fussing, outside. "	16:22	0:202	At times when a donkey cart carrying a small load of peasant canes -- those which the villagers grew amid the stones in their tiny plots -- would creak onto the scale , he would dash , fussing , outside . "	4	0:42	at time when a donkey cart carry a small load of peasant cane -- those which the villager grow amid the stone in their tiny plot -- would creak onto the scale , he would dash , fuss , outside . "	ii nnt2 rrq_cs at1 nn1 nn1 vvg at1 jj nn1 io nn1 nn2 z dd2 ddq at nn2 vvd ii at nn2 ii appge jj nn2 z vm vvi ii at nn1 y pphs1 vm vvi y vvg y rl_jj y "
donkey_nn	nn1	2000	2	fic_2000_38940.txt-796-33	 	I have never tried to understand your kind any more than your kind have tried to see the world through the eyes of the cow you drive to the slaughter, or the donkey whose back you break with burdens, or the stray dog you kick away from the fire.	158:164	0:245	I have never tried to understand your kind any more than your kind have tried to see the world through the eyes of the cow you drive to the slaughter , or the donkey whose back you break with burdens , or the stray dog you kick away from the fire .	33	0:52	i have never try to understand your kind any more than your kind have try to see the world through the eye of the cow you drive to the slaughter , or the donkey whose back you break with burden , or the stray dog you kick away from the fire .	ppis1 vh0 rr vvn to vvi appge nn1 dd dar csn appge nn1 vh0 vvn to vvi at nn1 ii at nn2 io at nn1 ppy vv0 ii at nn1 y cc at nn1 ddqge nn1 ppy vv0 iw nn2 y cc at jj nn1 ppy vv0 ii21_rl ii22_ii at nn1 y
donkey_nn	nn1	2007	2	news_2007_637936.txt-36-12	 	I will try to convince him that it is not only this donkey who will die, but the foal, too.	52:58	0:91	I will try to convince him that it is not only this donkey who will die , but the foal , too .	12	0:23	i will try to convince him that it be not only this donkey who will die , but the foal , too .	ppis1 vm vvi to vvi ppho1 cst pph1 vbz xx rr dd1 nn1 pnqs vm vvi y ccb at nn1 y rr@ y
donkey_nn	nn2	1987	2	fic_1987_10753.txt-7830-8	 	Even that old man who'd provided the donkeys.	37:44	0:45	Even that old man who 'd provided the donkeys .	8	0:10	even that old man who have provide the donkey .	rr dd1_cst_rg% jj nn1 pnqs vhd vvn at nn2 y
donkey_nn	nn1	1994	2	fic_1994_54030.txt-305-13	 	To some it sounds like a mob of crows, to others a donkey's bray.	51:57	0:65	To some it sounds like a mob of crows , to others a donkey 's bray .	13	0:17	to some it sound like a mob of crow , to other a donkey 's bray .	ii dd pph1 vvz ii at1 nn1 io nn2 y ii nn2 at1 nn1 ge nn1 y
donkey_nn	nn1	1975	2	fic_1975_10601.txt-83-16	 	He didn't accept defeat gracefully, and was known by his fellow seminarians as the donkey, or the	83:89	0:97	He did n't accept defeat gracefully , and was known by his fellow seminarians as the donkey , or the	16	0:20	he do n't accept defeat gracefully , and be know by his fellow seminarian as the donkey , or the	pphs1 vdd xx vvi nn1_vv0 rr y cc vbdz vvn ii appge jj_nn1 nn2 ii_csa at nn1 y cc at
donkey_nn	nn1	1983	2	fic_1983_23976.txt-771-10	 	It was not a horse but a donkey, a donkey so tiny that its rider's feet almost touched the ground.	35:41	0:98	It was not a horse but a donkey , a donkey so tiny that its rider 's feet almost touched the ground .	10	0:23	it be not a horse but a donkey , a donkey so tiny that its rider 's foot almost touch the ground .	pph1 vbdz xx at1 nn1 ccb at1 nn1 y at1 nn1 rg_rr jj cst appge nn1 ge nn2 rr vvd_vvn at nn1 y
donkey_nn	nn1	1984	2	fic_1984_10723.txt-2046-9	 	Passatempo killed the uncle who gave him his first donkey. "	51:57	0:60	Passatempo killed the uncle who gave him his first donkey . "	9	0:12	passatempo kill the uncle who give him his first donkey . "	np1_<sub> vvd at nn1 pnqs vvd ppho1 appge md nn1 y "
donkey_nn	nn2	1987	2	fic_1987_10753.txt-7717-15	 	And now this Jesus, the Messiah, sent two men here to claim my donkeys! "	63:70	0:73	And now this Jesus , the Messiah , sent two men here to claim my donkeys ! "	15	0:18	and now this jesus , the messiah , send two man here to claim my donkey ! "	cc rt dd1 np1 y at nn1 y vvd_vvn mc nn2 rl to vvi appge nn2 ! "
donkey_nn	nn1	1961	2	mag_1961_246109.txt-19-52	 	I believe Joshua did pray to God and the sun stood still " On her Israeli trip she became frightened while traveling over the twisting roads of the rugged Judean Hills, until a " Spirit " reprimanded her: " If Joseph could bring Mary over these rough mountains on a donkey, you ought a be ashamed of yourself, Mahalia. "	266:272	0:320	I believe Joshua did pray to God and the sun stood still " On her Israeli trip she became frightened while traveling over the twisting roads of the rugged Judean Hills , until a " Spirit " reprimanded her : " If Joseph could bring Mary over these rough mountains on a donkey , you ought a be ashamed of yourself , Mahalia . "	52	0:65	i believe joshua do pray to god and the sun stand still " on her israeli trip she become frighten while travel over the twist road of the rugged judean hill , until a " spirit " reprimand her : " if joseph could bring mary over these rough mountain on a donkey , you ought a be ashamed of yourself , mahalia . "	ppis1 vv0 np1 vdd vvi ii np1 cc at nn1 vvd jj " ii appge jj_nn1 nn1 pphs1 vvd jj_vvn cs vvg ii_rp at jj nn2 io at jj jj nn2 y cs at1 " nn1 " vvd_vvn ppho1 y " cs np1 vm vvi np1 ii dd2 jj nn2 ii at1 nn1 y ppy vm to vbi jj io ppx1 y np1 y "
