identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1987-11-20_01_041.tcf.xml-39-22	2532889X_1978-10-03_01_042.tcf.xml-5-11	annotator4	4.0	 	Dynamik	3
2532889X_1987-11-20_01_041.tcf.xml-39-22	26120215_1969_02_18_01_190.tcf.xml-17-7	annotator4	2.0	 	Dynamik	3
2532889X_1953-11-26_01_062.tcf.xml-51-15	2532889X_1985-11-30_01_005.tcf.xml-58-8	annotator4	3.0	 	Dynamik	3
2532889X_1968-03-03_01_318.tcf.xml-140-5	littrow_weltsystem03_1836-266-118	annotator4	4.0	 	Dynamik	3
2532889X_1986-02-26_01_014.tcf.xml-168-16	vischer_aesthetik030204_1857-2195-12	annotator4	3.0	 	Dynamik	3
reil_curmethode_1803-2800-7	mach_mechanik_1883-2854-10	annotator4	2.0	 	Dynamik	3
reil_curmethode_1803-2363-36	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator4	4.0	 	Dynamik	3
2532889X_1975-04-14_01_175.tcf.xml-4-6	2532889X_1978-12-15_01_040.tcf.xml-143-5	annotator4	3.0	 	Dynamik	3
clausewitz_krieg03_1834-1102-43	2532889X_1985-06-27_01_166.tcf.xml-8-3	annotator4	2.0	 	Dynamik	3
liebig_agricultur_1840-2252-6	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator4	2.0	 	Dynamik	3
2532889X_1986-04-19_01_186.tcf.xml-36-16	26120215_1985_06_28_01_149.tcf.xml-11-36	annotator4	4.0	 	Dynamik	3
2532889X_1989-07-31_01_041.tcf.xml-5-24	2532889X_1986-03-06_01_046.tcf.xml-65-34	annotator4	4.0	 	Dynamik	3
littrow_weltsystem03_1836-4048-15	lorinser_branntweinpest_1845-486-29	annotator4	2.0	 	Dynamik	3
reil_curmethode_1803-2800-7	26120215_1987_08_01_01_439.tcf.xml-4-3	annotator4	2.0	 	Dynamik	3
vischer_aesthetik030204_1857-2195-175	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator4	3.0	 	Dynamik	3
mach_mechanik_1883-4841-17	mach_mechanik_1883-973-19	annotator4	4.0	 	Dynamik	3
reil_curmethode_1803-2363-36	26120215_1981_04_07_01_039.tcf.xml-14-24	annotator4	3.0	 	Dynamik	3
mach_mechanik_1883-627-20	dilthey_geisteswissenschaften_1883-3520-5	annotator4	4.0	 	Dynamik	3
reil_curmethode_1803-1433-23	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator4	2.0	 	Dynamik	3
clausewitz_krieg03_1834-1102-43	2532889X_1985-11-30_01_005.tcf.xml-58-8	annotator4	2.0	 	Dynamik	3
2532889X_1980-04-16_01_007.tcf.xml-13-23	mach_mechanik_1883-601-16	annotator4	2.0	 	Dynamik	3
reil_curmethode_1803-1290-37	2532889X_1976-05-11_01_008.tcf.xml-5-4	annotator4	3.0	 	Dynamik	3
2532889X_1986-02-26_01_014.tcf.xml-169-4	vischer_aesthetik030204_1857-2199-108	annotator4	2.0	 	Dynamik	3
26120215_1969_02_18_01_190.tcf.xml-17-7	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator4	3.0	 	Dynamik	3
2532889X_1974-12-15_01_163.tcf.xml-76-16	2532889X_1976-01-20_01_067.tcf.xml-13-13	annotator4	4.0	 	Dynamik	3
mach_mechanik_1883-627-20	mach_mechanik_1883-601-16	annotator4	4.0	 	Dynamik	3
reil_curmethode_1803-1433-23	2532889X_1987-11-20_01_041.tcf.xml-39-22	annotator4	3.0	 	Dynamik	3
lorinser_branntweinpest_1845-486-29	26120215_1948_06_22_01_031.tcf.xml-40-20	annotator4	3.0	 	Dynamik	3
vischer_aesthetik030204_1857-2199-108	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator4	3.0	 	Dynamik	3
2532889X_1986-11-22_01_058.tcf.xml-151-8	2532889X_1978-09-02_01_336.tcf.xml-10-30	annotator4	3.0	 	Dynamik	3
2532889X_1987-04-08_01_081.tcf.xml-6-0	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator4	0.0	Satz 2 nicht bewertbar	Dynamik	3
boltzmann_gastheorie02_1898-2165-33	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator4	2.0	 	Dynamik	3
26120215_1989_05_09_01_199.tcf.xml-3-20	2532889X_1985-06-18_01_030.tcf.xml-91-6	annotator4	4.0	 	Dynamik	3
26120215_1985_06_28_01_149.tcf.xml-11-36	vischer_aesthetik030204_1857-2195-12	annotator4	3.0	 	Dynamik	3
mach_mechanik_1883-601-16	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator4	2.0	 	Dynamik	3
clausewitz_krieg03_1834-1102-43	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator4	4.0	 	Dynamik	3
2532889X_1984-01-14_01_303.tcf.xml-12-22	2532889X_1953-11-26_01_062.tcf.xml-51-15	annotator4	2.0	 	Dynamik	3
mach_mechanik_1883-627-20	2532889X_1986-02-26_01_014.tcf.xml-169-4	annotator4	2.0	 	Dynamik	3
26120215_1989_05_19_01_015.tcf.xml-31-35	26120215_1985_04_20_01_149.tcf.xml-7-5	annotator4	2.0	 	Dynamik	3
26120215_1983_07_23_01_130.tcf.xml-23-18	reil_curmethode_1803-2800-7	annotator4	2.0	 	Dynamik	3
2532889X_1989-03-02_01_065.tcf.xml-6-4	26120215_1985_04_20_01_149.tcf.xml-7-5	annotator4	2.0	 	Dynamik	3
2532889X_1957-09-04_01_013.tcf.xml-8-24	reil_curmethode_1803-2175-20	annotator4	2.0	 	Dynamik	3
2532889X_1974-12-15_01_163.tcf.xml-76-16	2532889X_1978-01-21_01_014.tcf.xml-16-14	annotator4	3.0	 	Dynamik	3
vischer_aesthetik030204_1857-2199-108	lorinser_branntweinpest_1845-486-29	annotator4	2.0	 	Dynamik	3
2532889X_1989-03-02_01_065.tcf.xml-6-4	2532889X_1987-11-20_01_041.tcf.xml-39-22	annotator4	4.0	 	Dynamik	3
2532889X_1976-05-21_01_087.tcf.xml-148-17	mach_mechanik_1883-2854-10	annotator4	2.0	 	Dynamik	3
2532889X_1976-10-19_01_219.tcf.xml-6-10	2532889X_1968-08-21_01_153.tcf.xml-6-2	annotator4	0.0	in Satz 2 vermutl. Name	Dynamik	3
vischer_aesthetik030204_1857-2195-175	reil_curmethode_1803-2800-7	annotator4	3.0	 	Dynamik	3
vischer_aesthetik030204_1857-2195-175	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator4	3.0	 	Dynamik	3
reil_curmethode_1803-1290-37	boltzmann_gastheorie02_1898-2150-15	annotator4	2.0	 	Dynamik	3
chamberlain_grundlagen02_1899-2792-58	vischer_aesthetik030204_1857-2199-108	annotator4	2.0	 	Dynamik	3
26120215_1987_08_01_01_439.tcf.xml-4-3	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator4	3.0	 	Dynamik	3
26120215_1981_04_07_01_039.tcf.xml-14-24	mach_mechanik_1883-718-34	annotator4	2.0	 	Dynamik	3
2532889X_1957-09-04_01_013.tcf.xml-8-24	26120215_1975_06_07_01_229.tcf.xml-7-29	annotator4	2.0	 	Dynamik	3
2532889X_1968-03-03_01_318.tcf.xml-140-5	26120215_1981_04_23_01_029.tcf.xml-31-37	annotator4	2.0	 	Dynamik	3
boltzmann_gastheorie02_1898-2150-15	lorinser_branntweinpest_1845-486-29	annotator4	2.0	 	Dynamik	3
reil_curmethode_1803-1290-37	lorinser_branntweinpest_1845-486-29	annotator4	3.0	 	Dynamik	3
2532889X_1969-09-03_01_021.tcf.xml-31-16	reil_curmethode_1803-2800-7	annotator4	4.0	 	Dynamik	3
26120215_1986_03_04_01_009.tcf.xml-16-13	2532889X_1978-10-03_01_042.tcf.xml-5-11	annotator4	3.0	 	Dynamik	3
2532889X_1981-10-16_01_005.tcf.xml-5-5	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator4	2.0	 	Dynamik	3
2532889X_1957-09-04_01_013.tcf.xml-8-24	2532889X_1986-11-07_01_041.tcf.xml-221-12	annotator4	2.0	 	Dynamik	3
reil_curmethode_1803-1433-23	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator4	3.0	 	Dynamik	3
26120215_1990_10_16_01_155.tcf.xml-27-15	2532889X_1984-05-25_01_041.tcf.xml-218-9	annotator4	2.0	 	Dynamik	3
26120215_1989_05_09_01_199.tcf.xml-3-20	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator4	4.0	 	Dynamik	3
2532889X_1984-01-14_01_303.tcf.xml-12-22	vischer_aesthetik030204_1857-2199-108	annotator4	3.0	 	Dynamik	3
reil_curmethode_1803-2996-5	boltzmann_gastheorie02_1898-1046-4	annotator4	2.0	 	Dynamik	3
reil_curmethode_1803-2800-7	2532889X_1990-06-14_01_105.tcf.xml-18-11	annotator4	3.0	 	Dynamik	3
26120215_1981_10_15_01_319.tcf.xml-5-5	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator4	4.0	 	Dynamik	3
26120215_1983_07_23_01_130.tcf.xml-23-18	mach_mechanik_1883-973-19	annotator4	2.0	 	Dynamik	3
2532889X_1988-04-20_01_255.tcf.xml-4-10	mach_mechanik_1883-601-16	annotator4	2.0	 	Dynamik	3
2532889X_1984-05-25_01_041.tcf.xml-218-9	mach_mechanik_1883-5353-2	annotator4	2.0	 	Dynamik	3
26120215_1987_06_20_01_089.tcf.xml-14-27	2532889X_1987-11-20_01_041.tcf.xml-39-22	annotator4	2.0	 	Dynamik	3
2532889X_1988-04-20_01_255.tcf.xml-4-10	26120215_1969_05_01_01_048.tcf.xml-81-6	annotator4	3.0	 	Dynamik	3
reil_curmethode_1803-2800-7	2532889X_1987-12-22_01_038.tcf.xml-30-1	annotator4	3.0	 	Dynamik	3
2532889X_1990-06-14_01_105.tcf.xml-18-11	clausewitz_krieg03_1834-1102-43	annotator4	2.0	 	Dynamik	3
2532889X_1968-03-03_01_318.tcf.xml-140-5	2532889X_1987-02-10_01_115.tcf.xml-5-29	annotator4	2.0	 	Dynamik	3
2532889X_1982-06-12_01_265.tcf.xml-19-35	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator4	3.0	 	Dynamik	3
26120215_1981_04_07_01_039.tcf.xml-14-24	lorinser_branntweinpest_1845-486-29	annotator4	3.0	 	Dynamik	3
2532889X_1987-04-08_01_081.tcf.xml-6-0	vischer_aesthetik030204_1857-2199-108	annotator4	3.0	 	Dynamik	3
2532889X_1984-01-14_01_303.tcf.xml-12-22	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator4	2.0	 	Dynamik	3
2532889X_1976-05-21_01_087.tcf.xml-148-17	26120215_1981_04_07_01_039.tcf.xml-14-24	annotator4	4.0	 	Dynamik	3
2532889X_1981-04-07_01_061.tcf.xml-15-35	26120215_1946_06_28_01_228.tcf.xml-26-7	annotator4	2.0	 	Dynamik	3
2532889X_1968-03-03_01_318.tcf.xml-140-5	liebig_physiologie_1842-93-91	annotator4	2.0	 	Dynamik	3
vischer_aesthetik030204_1857-2199-108	vischer_aesthetik030204_1857-486-40	annotator4	2.0	 	Dynamik	3
mach_mechanik_1883-4841-17	26120215_1985_04_20_01_149.tcf.xml-7-5	annotator4	3.0	 	Dynamik	3
26120215_1986_03_04_01_009.tcf.xml-16-13	2532889X_1953-11-26_01_062.tcf.xml-51-15	annotator4	3.0	 	Dynamik	3
26120215_1981_04_23_01_029.tcf.xml-31-37	littrow_weltsystem03_1836-4048-15	annotator4	2.0	 	Dynamik	3
clausewitz_krieg03_1834-1102-43	26120215_1985_06_28_01_149.tcf.xml-11-36	annotator4	2.0	 	Dynamik	3
2532889X_1957-09-04_01_013.tcf.xml-8-24	2532889X_1986-10-02_01_059.tcf.xml-25-5	annotator4	2.0	 	Dynamik	3
reil_curmethode_1803-2800-7	lorinser_branntweinpest_1845-486-29	annotator4	4.0	 	Dynamik	3
2532889X_1957-09-04_01_013.tcf.xml-8-24	2532889X_1987-10-08_01_011.tcf.xml-31-2	annotator4	2.0	 	Dynamik	3
2532889X_1982-06-12_01_265.tcf.xml-19-35	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator4	2.0	 	Dynamik	3
2532889X_1957-09-04_01_013.tcf.xml-8-24	26120215_1987_11_21_01_178.tcf.xml-9-6	annotator4	2.0	 	Dynamik	3
2532889X_1976-05-21_01_087.tcf.xml-148-17	26120215_1969_05_01_01_048.tcf.xml-81-6	annotator4	3.0	 	Dynamik	3
2532889X_1987-12-22_01_038.tcf.xml-30-1	clausewitz_krieg03_1834-1102-43	annotator4	2.0	 	Dynamik	3
mach_mechanik_1883-1089-10	26120215_1988_03_11_01_013.tcf.xml-16-3	annotator4	2.0	 	Dynamik	3
boltzmann_gastheorie02_1898-2150-15	26120215_1985_06_28_01_149.tcf.xml-11-36	annotator4	2.0	 	Dynamik	3
vischer_aesthetik030204_1857-2195-175	26120215_1988_03_11_01_013.tcf.xml-16-3	annotator4	2.0	 	Dynamik	3
26120215_1989_05_19_01_015.tcf.xml-31-35	2532889X_1986-11-07_01_041.tcf.xml-221-12	annotator4	4.0	 	Dynamik	3
vischer_aesthetik030204_1857-2199-108	2532889X_1978-10-03_01_042.tcf.xml-5-11	annotator4	2.0	 	Dynamik	3
2532889X_1986-02-26_01_014.tcf.xml-169-4	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator4	3.0	 	Dynamik	3
26120215_1986_03_04_01_009.tcf.xml-16-13	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator4	4.0	 	Dynamik	3
lorinser_branntweinpest_1845-82-8	2532889X_1976-05-11_01_008.tcf.xml-5-4	annotator4	2.0	 	Dynamik	3
chamberlain_grundlagen02_1899-2792-58	26120215_1985_04_20_01_149.tcf.xml-7-5	annotator4	3.0	 	Dynamik	3
mach_mechanik_1883-3732-58	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator2	3.0	 	Dynamik	2
2532889X_1985-11-30_01_005.tcf.xml-58-8	clausewitz_krieg03_1834-1102-43	annotator2	3.0	 	Dynamik	2
mach_mechanik_1883-4009-20	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	4.0	 	Dynamik	2
2532889X_1978-10-03_01_042.tcf.xml-5-11	vischer_aesthetik030204_1857-2199-108	annotator2	4.0	 	Dynamik	2
26120215_1982_04_07_01_294.tcf.xml-38-15	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1989-03-02_01_065.tcf.xml-6-4	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-207-16	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1989-07-31_01_041.tcf.xml-5-24	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
2532889X_1984-03-03_01_326.tcf.xml-87-23	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	2.0	 	Dynamik	2
humboldt_kosmos03_1850-1596-19	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	4.0	 	Dynamik	2
2532889X_1986-10-02_01_059.tcf.xml-25-5	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
vischer_aesthetik030204_1857-2199-108	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	2.0	 	Dynamik	2
gerstner_mechanik02_1832-4549-7	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	3.0	 	Dynamik	2
2532889X_1987-04-08_01_081.tcf.xml-6-0	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator2	0.0	rechts?	Dynamik	2
2532889X_1982-06-12_01_265.tcf.xml-19-35	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	4.0	 	Dynamik	2
humboldt_kosmos04_1858-2023-28	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator2	2.0	 	Dynamik	2
2532889X_1986-06-06_01_050.tcf.xml-14-11	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator2	3.0	 	Dynamik	2
26120215_1975_06_07_01_229.tcf.xml-7-29	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	3.0	 	Dynamik	2
mach_mechanik_1883-2986-24	reil_curmethode_1803-2800-7	annotator2	2.0	 	Dynamik	2
vischer_aesthetik030204_1857-2054-19	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1988-01-09_01_206.tcf.xml-20-7	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
26120215_1989_02_04_01_024.tcf.xml-10-4	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator2	3.0	 	Dynamik	2
2532889X_1984-01-14_01_303.tcf.xml-12-22	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
nietzsche_tragoedie_1872-344-16	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1988-12-17_01_389.tcf.xml-4-26	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
littrow_weltsystem03_1836-266-118	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	3.0	 	Dynamik	2
reil_curmethode_1803-2363-36	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-627-20	clausewitz_krieg03_1834-1102-43	annotator2	4.0	 	Dynamik	2
2532889X_1966-03-29_01_056.tcf.xml-3-9	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-1986-6	lorinser_branntweinpest_1845-486-29	annotator2	2.0	 	Dynamik	2
2532889X_1969-10-18_01_274.tcf.xml-8-39	vischer_aesthetik030204_1857-2199-108	annotator2	2.0	 	Dynamik	2
2532889X_1959-09-08_01_087.tcf.xml-105-1	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator2	2.0	 	Dynamik	2
26120215_1988_12_09_01_025.tcf.xml-43-23	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
2532889X_1978-09-02_01_336.tcf.xml-10-30	lorinser_branntweinpest_1845-486-29	annotator2	4.0	 	Dynamik	2
2532889X_1986-02-26_01_014.tcf.xml-168-16	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
2532889X_1986-11-25_01_044.tcf.xml-73-1	lorinser_branntweinpest_1845-82-8	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-1089-10	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator2	2.0	 	Dynamik	2
2532889X_1983-03-21_01_068.tcf.xml-39-27	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
littrow_weltsystem03_1836-4048-15	clausewitz_krieg03_1834-1102-43	annotator2	4.0	 	Dynamik	2
2532889X_1981-10-16_01_005.tcf.xml-5-5	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
littrow_weltsystem03_1836-4048-15	lorinser_branntweinpest_1845-486-29	annotator2	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-991-0	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	4.0	 	Dynamik	2
chamberlain_grundlagen02_1899-2792-58	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator2	2.0	 	Dynamik	2
26120215_1989_05_19_01_015.tcf.xml-31-35	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-1089-10	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
26120215_1969_02_18_01_190.tcf.xml-17-7	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-3732-16	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	4.0	 	Dynamik	2
2532889X_1986-02-26_01_014.tcf.xml-168-16	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator2	4.0	 	Dynamik	2
reil_curmethode_1803-2175-20	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	2.0	 	Dynamik	2
26120215_1981_10_15_01_319.tcf.xml-5-5	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator2	3.0	 	Dynamik	2
2532889X_1978-12-15_01_040.tcf.xml-143-5	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator2	2.0	 	Dynamik	2
26120215_1948_06_22_01_031.tcf.xml-40-20	reil_curmethode_1803-2800-7	annotator2	2.0	 	Dynamik	2
2532889X_1989-03-02_01_065.tcf.xml-6-4	lorinser_branntweinpest_1845-486-29	annotator2	2.0	 	Dynamik	2
26120215_1987_08_04_01_018.tcf.xml-14-23	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator2	4.0	 	Dynamik	2
vischer_aesthetik030204_1857-2195-12	vischer_aesthetik030204_1857-2199-108	annotator2	2.0	 	Dynamik	2
2532889X_1982-06-26_01_034.tcf.xml-39-23	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-2785-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
humboldt_kosmos04_1858-4158-7	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator2	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-992-25	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-856-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	4.0	 	Dynamik	2
reil_curmethode_1803-1290-37	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-1001-7	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	4.0	 	Dynamik	2
vischer_aesthetik030204_1857-258-50	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator2	2.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-207-16	vischer_aesthetik030204_1857-2199-108	annotator2	2.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-65-34	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1976-05-11_01_008.tcf.xml-5-4	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
26120215_1986_11_28_01_133.tcf.xml-62-48	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
clausewitz_krieg03_1834-1102-43	reil_curmethode_1803-2800-7	annotator2	2.0	 	Dynamik	2
vischer_aesthetik030204_1857-2195-12	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
2532889X_1972-07-16_01_136.tcf.xml-17-12	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	3.0	 	Dynamik	2
mach_mechanik_1883-1818-29	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
2532889X_1976-07-01_01_039.tcf.xml-9-12	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
reil_curmethode_1803-1290-37	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator2	2.0	 	Dynamik	2
26120215_1983_12_23_01_026.tcf.xml-31-18	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator2	2.0	 	Dynamik	2
lorinser_branntweinpest_1845-82-8	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
2532889X_1977-03-22_01_039.tcf.xml-64-38	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
2532889X_1986-06-06_01_050.tcf.xml-14-11	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
26120215_1969_05_01_01_048.tcf.xml-81-6	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator2	2.0	 	Dynamik	2
26120215_1987_08_01_01_439.tcf.xml-4-3	reil_curmethode_1803-2800-7	annotator2	2.0	 	Dynamik	2
26120215_1983_12_23_01_026.tcf.xml-31-18	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1978-01-21_01_014.tcf.xml-16-14	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator2	2.0	 	Dynamik	2
2532889X_1987-12-22_01_038.tcf.xml-30-1	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
26120215_1989_05_19_01_015.tcf.xml-31-35	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator2	2.0	 	Dynamik	2
2532889X_1985-06-18_01_030.tcf.xml-91-6	lorinser_branntweinpest_1845-486-29	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-2986-24	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1978-01-21_01_014.tcf.xml-16-14	hoff_atome_1877-75-13	annotator2	2.0	 	Dynamik	2
reil_curmethode_1803-2996-5	clausewitz_krieg03_1834-1102-43	annotator2	2.0	 	Dynamik	2
2532889X_1972-07-16_01_136.tcf.xml-17-12	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator2	2.0	 	Dynamik	2
lorinser_branntweinpest_1845-82-8	vischer_aesthetik030204_1857-2199-108	annotator2	2.0	 	Dynamik	2
2532889X_1986-04-19_01_186.tcf.xml-36-16	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator2	2.0	 	Dynamik	2
mach_mechanik_1883-2870-26	clausewitz_krieg03_1834-1102-43	annotator2	4.0	 	Dynamik	2
borinski_poetik_1895-983-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
26120215_1969_02_18_01_190.tcf.xml-17-7	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	2.0	 	Dynamik	2
26120215_1986_03_04_01_009.tcf.xml-16-13	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator2	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-2165-33	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator2	2.0	 	Dynamik	2
2532889X_1978-10-03_01_042.tcf.xml-5-11	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
2532889X_1959-09-08_01_087.tcf.xml-105-1	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1987-12-22_01_038.tcf.xml-30-1	lorinser_branntweinpest_1845-486-29	annotator2	2.0	 	Dynamik	2
humboldt_kosmos04_1858-2023-28	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator2	2.0	 	Dynamik	2
26120215_1985_04_20_01_149.tcf.xml-7-5	lorinser_branntweinpest_1845-486-29	annotator2	2.0	 	Dynamik	2
26120215_1946_06_28_01_228.tcf.xml-26-7	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator2	2.0	 	Dynamik	2
2532889X_1979-02-24_01_126.tcf.xml-18-8	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
26120215_1989_05_09_01_199.tcf.xml-3-20	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator2	2.0	 	Dynamik	2
2532889X_1989-07-31_01_041.tcf.xml-5-24	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator2	2.0	 	Dynamik	2
2532889X_1984-01-14_01_303.tcf.xml-12-22	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator2	2.0	 	Dynamik	2
2532889X_1974-12-15_01_163.tcf.xml-76-16	vischer_aesthetik030204_1857-2199-108	annotator2	2.0	 	Dynamik	2
