lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Dynamik	NN	1989	2	26120215_1989_02_04_01_024.tcf.xml-10-4	 	Politische Stabilität, ökonomische Dynamik und staatliche Sicherheit seien nicht voneinander zu trennen	35:42	0:103	Politische Stabilität , ökonomische Dynamik und staatliche Sicherheit seien nicht voneinander zu trennen	4	0:13	politisch Stabilität , ökonomisch Dynamik und staatlich Sicherheit sein nicht voneinander zu trennen	ADJA NN $, ADJA NN KON ADJA NN VAFIN PTKNEG ADV PTKZU VVINF	
Dynamik	NN	1985	2	26120215_1985_01_15_01_005.tcf.xml-21-33	 	Nikolai Baibakow stellte fest, daß sich die in hohem Tempo entwickelnde Arbeitsteilung und Kooperation in Wissenschaft und Produktion zwischen der Sowjetunion und dem ersten Arbeiter-und-Bauern-Staat auf deutschem Boden auch künftig durch Dynamik und Stabilität auszeichnen wind.	239:246	0:279	Nikolai Baibakow stellte fest , daß sich die in hohem Tempo entwickelnde Arbeitsteilung und Kooperation in Wissenschaft und Produktion zwischen der Sowjetunion und dem ersten Arbeiter- und-Bauern-Staat auf deutschem Boden auch künftig durch Dynamik und Stabilität auszeichnen wind .	33	0:39	Nikolai Baibakow stellen fest , daß sich d in hoch Tempo entwickelnd Arbeitsteilung und Kooperation in Wissenschaft und Produktion zwischen d Sowjetunion und d erst arbeiter- Und-Bauern-Staat auf deutsch Boden auch künftig durch Dynamik und Stabilität auszeichnen Wind .	NE NE VVFIN PTKVZ $, KOUS PRF ART APPR ADJA NN ADJA NN KON NN APPR NN KON NN APPR ART NE KON ART ADJA TRUNC NN APPR ADJA NN ADV ADJD APPR NN KON NN VVFIN NE $.	
Dynamik	NN	1984	2	2532889X_1984-03-03_01_326.tcf.xml-87-23	 	Im November 1982 hat ein Plenum des ZK, wie Sie wissen, einen Komplex von Maßnahmen erarbeitet, die unserer Wirtschaft größere Dynamik verliehen haben.	127:134	0:151	Im November 1982 hat ein Plenum des ZK , wie Sie wissen , einen Komplex von Maßnahmen erarbeitet , die unserer Wirtschaft größere Dynamik verliehen haben .	23	0:27	im November 1982 haben eine Plenum d ZK , wie sie wissen , eine Komplex von Maßnahme erarbeiten , die unsere Wirtschaft groß Dynamik verleihen haben .	APPRART NN CARD VAFIN ART NN ART NN $, PWAV PPER VVFIN $, ART NN APPR NN VVPP $, PRELS PPOSAT NN ADJA NN VVPP VAINF $.	
Dynamik	NN	1969	2	2532889X_1969-09-03_01_021.tcf.xml-31-16	 	sozialistischen Eigentümerbewußtseins und demokratischer Masseninitiative, noch fester zu einer untrennbaren Einheit zusammenzufügen, um der Dynamik unserer Entwicklung gerecht zu werden.	141:148	0:187	sozialistischen Eigentümerbewußtseins und demokratischer Masseninitiative , noch fester zu einer untrennbaren Einheit zusammenzufügen , um der Dynamik unserer Entwicklung gerecht zu werden .	16	0:23	sozialistisch Eigentümerbewußtsein und demokratisch Masseninitiative , noch fest zu eine untrennbar Einheit zusammenfügen , um d Dynamik unsere Entwicklung gerecht zu werden .	ADJA NN KON ADJA NN $, ADV ADJD APPR ART ADJA NN VVIZU $, KOUI ART NN PPOSAT NN ADJD PTKZU VAINF $.	
Dynamik	NN	1989	2	2532889X_1989-06-19_01_034.tcf.xml-28-20	 	Ja, besonders das Bildungswesen unseres Landes verdeutlicht die Richtigkeit unseres gesellschaftspolitischen Prinzips der Kontinuität in der Dynamik und der Dynamik in der Kontinuität.	157:164	0:184	Ja , besonders das Bildungswesen unseres Landes verdeutlicht die Richtigkeit unseres gesellschaftspolitischen Prinzips der Kontinuität in der Dynamik und der Dynamik in der Kontinuität .	20	0:25	ja , besonders d Bildungswesen unsere Land verdeutlichen d Richtigkeit unsere gesellschaftspolitisch Prinzip d Kontinuität in d Dynamik und d Dynamik in d Kontinuität .	PTKANT $, ADV ART NN PPOSAT NN VVFIN ART NN PPOSAT ADJA NN ART NN APPR ART NN KON ART NN APPR ART NN $.	
Dynamik	NN	1989	2	26120215_1989_05_19_01_015.tcf.xml-31-35	 	„In diesem Zusammenhang mochte ich betonen, daß wir die Festigung der Zusammenarbeit mit den befreundeten Staaten in Ihrer Region als notwendig erachten und daß es unser Ziel ist, dieser Zusammenarbeit eine neue Dynamik zu verleihen", sagte er weiter.	212:219	0:251	„ In diesem Zusammenhang mochte ich betonen , daß wir die Festigung der Zusammenarbeit mit den befreundeten Staaten in Ihrer Region als notwendig erachten und daß es unser Ziel ist , dieser Zusammenarbeit eine neue Dynamik zu verleihen " , sagte er weiter .	35	0:44	„ in diese Zusammenhang mögen ich betonen , daß wir d Festigung d Zusammenarbeit mit d befreundet Staat in ihr Region als notwendig erachten und daß es unsere Ziel sein , diese Zusammenarbeit eine neu Dynamik zu verleihen " , sagen er weiter .	$( APPR PDAT NN VVFIN PPER VVFIN $, KOUS PPER ART NN ART NN APPR ART ADJA NN APPR PPOSAT NN KOUS ADJD VVINF KON KOUS PPER PPOSAT NN VAFIN $, PDAT NN ART ADJA NN PTKZU VVINF $( $, VVFIN PPER PTKVZ $.	
Dynamik	NN	1989	2	2532889X_1989-07-31_01_041.tcf.xml-5-24	 	Kontinuierlich zu produzieren, also termin-und qualitätsgerecht, das heißt Monat für Monat, Dekade für Dekade, Tag für Tag die geplante Dynamik beim Leistungszuwachs entsprechend dem volkswirtschaftlichen Bedarf zu erreichen, den Plan zu erfüllen.	136:143	0:247	Kontinuierlich zu produzieren , also termin- und qualitätsgerecht , das heißt Monat für Monat , Dekade für Dekade , Tag für Tag die geplante Dynamik beim Leistungszuwachs entsprechend dem volkswirtschaftlichen Bedarf zu erreichen , den Plan zu erfüllen .	24	0:39	kontinuierlich zu produzieren , also termin- und qualitätsgerecht , die heißen Monat für Monat , Dekade für Dekade , Tag für Tag d geplant Dynamik beim Leistungszuwachs entsprechend d volkswirtschaftlich Bedarf zu erreichen , d Plan zu erfüllen .	ADJD PTKZU VVINF $, ADV TRUNC KON ADJD $, PDS VVFIN NN APPR NN $, NN APPR NN $, NN APPR NN ART ADJA NN APPRART NN APPR ART ADJA NN PTKZU VVINF $, ART NN PTKZU VVINF $.	
Dynamik	NN	1987	2	2532889X_1987-02-10_01_115.tcf.xml-5-29	 	Wie der zustandige Minister Milan Kubät dieser Tage in einem Pressegespräch unterstrich, gehe es in diesem für die angestrebte Intensivierung der Volkswirtschaft so wichtigen Bereich um eine höhere Dynamik der Entwicklung.	198:205	0:222	Wie der zustandige Minister Milan Kubät dieser Tage in einem Pressegespräch unterstrich , gehe es in diesem für die angestrebte Intensivierung der Volkswirtschaft so wichtigen Bereich um eine höhere Dynamik der Entwicklung .	29	0:33	wie d zustandige Minister Milan Kubät diese Tag in eine Pressegespräch unterstreichen , gehen es in diese für d angestrebt Intensivierung d Volkswirtschaft so wichtig Bereich um eine hoch Dynamik d Entwicklung .	PWAV ART ADJA NN NE NE PDAT NN APPR ART NN VVFIN $, VVFIN PPER APPR PDAT APPR ART ADJA NN ART NN ADV ADJA NN APPR ART ADJA NN ART NN $.	
Dynamik	NN	1981	2	2532889X_1981-10-16_01_005.tcf.xml-5-5	 	Sie weist damit eine höhere Dynamik auf als im Vergleichszeitraum des Vorjahres.	28:35	0:80	Sie weist damit eine höhere Dynamik auf als im Vergleichszeitraum des Vorjahres .	5	0:13	sie weisen damit eine hoch Dynamik auf als im Vergleichszeitraum d Vorjahr .	PPER VVFIN PAV ART ADJA NN APPR KOUS APPRART NN ART NN $.	
Dynamik	NN	1989	2	2532889X_1989-03-02_01_065.tcf.xml-6-4	 	Nur so könne die Dynamik der Aufrüstung durch eine Dynamik der Abrüstung ersetzt werden.	17:24	0:88	Nur so könne die Dynamik der Aufrüstung durch eine Dynamik der Abrüstung ersetzt werden .	4	0:15	nur so können d Dynamik d Aufrüstung durch eine Dynamik d Abrüstung ersetzen werden .	ADV ADV VMFIN ART NN ART NN APPR ART NN ART NN VVPP VAINF $.	
Dynamik	NN	1976	2	2532889X_1976-01-20_01_067.tcf.xml-13-13	 	Zwei Drittel dieser Summe — das ergäbe eine nicht minder imposante Karte der Dynamik des kommunistischen Aufbaus — gehen in schon bestehende Betriebe zur Modernisierung und Rekonstruktion der Kapazitäten, um durch zielgerichtete Intensivierung den Nutzen der gesellschaftlichen Produktion zu erhöhen und auf dieser Grundlage das materielle und kulturelle Lebensniveau des Volkes ständig weiter zu verbessern.	77:84	0:408	Zwei Drittel dieser Summe — das ergäbe eine nicht minder imposante Karte der Dynamik des kommunistischen Aufbaus — gehen in schon bestehende Betriebe zur Modernisierung und Rekonstruktion der Kapazitäten , um durch zielgerichtete Intensivierung den Nutzen der gesellschaftlichen Produktion zu erhöhen und auf dieser Grundlage das materielle und kulturelle Lebensniveau des Volkes ständig weiter zu verbessern .	13	0:57	zwei Drittel diese Summe — die ergeben eine nicht minder imposant Karte d Dynamik d kommunistisch Aufbau — gehen in schon bestehend Betrieb zur Modernisierung und Rekonstruktion d Kapazität , um durch zielgerichtet Intensivierung d Nutzen d gesellschaftlich Produktion zu erhöhen und auf diese Grundlage d materiell und kulturell Lebensniveau d Volk ständig weiter zu verbessern .	CARD NN PDAT NN $( PDS VVFIN ART PTKNEG ADV ADJA NN ART NN ART ADJA NN $( VVFIN APPR ADV ADJA NN APPRART NN KON NN ART NN $, KOUI APPR ADJA NN ART NN ART ADJA NN PTKZU VVINF KON APPR PDAT NN ART ADJA KON ADJA NN ART NN ADJD ADV PTKZU VVINF $.	
Dynamik	NN	1976	2	2532889X_1976-05-11_01_008.tcf.xml-5-4	 	Sie sind von jener Dynamik und Zielstrebigkeit geprägt, die das Vorwärtsschreiten unserer gesamten, um die Sowjetunion gescharten Gemeinschaft sozialistischer Staaten kennzeichnet.	19:26	0:180	Sie sind von jener Dynamik und Zielstrebigkeit geprägt , die das Vorwärtsschreiten unserer gesamten , um die Sowjetunion gescharten Gemeinschaft sozialistischer Staaten kennzeichnet .	4	0:24	sie sein von jen Dynamik und Zielstrebigkeit prägen , die d Vorwärtsschreiten unsere gesamt , um d Sowjetunion geschart Gemeinschaft sozialistisch Staat kennzeichnen .	PPER VAFIN APPR PDAT NN KON NN VVPP $, PRELS ART NN PPOSAT ADJA $, KOUI ART NE ADJA NN ADJA NN VVFIN $.	
Dynamik	NN	1989	2	2532889X_1989-10-28_01_142.tcf.xml-66-14	 	Die Grenzen des bisherigen Entwicklungsweges müssen durchstoßen werden, damit der Sozialismus eine höhere Dynamik und dadurch auch eine größere Stabilität erlangt, damit er sein ganzes Triebkraftpotential entfalten kann.	106:113	0:220	Die Grenzen des bisherigen Entwicklungsweges müssen durchstoßen werden , damit der Sozialismus eine höhere Dynamik und dadurch auch eine größere Stabilität erlangt , damit er sein ganzes Triebkraftpotential entfalten kann .	14	0:31	d Grenze d bisherig Entwicklungsweg müssen durchstoßen werden , damit d Sozialismus eine hoch Dynamik und dadurch auch eine groß Stabilität erlangen , damit er sein ganz Triebkraftpotential entfalten können .	ART NN ART ADJA NN VMFIN VVPP VAINF $, KOUS ART NN ART ADJA NN KON PAV ADV ART ADJA NN VVPP $, KOUS PPER PPOSAT ADJA NN VVINF VMFIN $.	
Dynamik	NN	1969	2	26120215_1969_02_18_01_190.tcf.xml-17-7	 	Es steht außer Frage, daß die Dynamik dieses sich zu einem unwiderstehlichen, reißenden eisernen Strom entwickelnden Marsches Zehntausender bedränoter Menschen über Hunderte von Kilometern einem Filmregisseur mehr als genug gestaltbares Material anbietet.	30:37	0:255	Es steht außer Frage , daß die Dynamik dieses sich zu einem unwiderstehlichen , reißenden eisernen Strom entwickelnden Marsches Zehntausender bedränoter Menschen über Hunderte von Kilometern einem Filmregisseur mehr als genug gestaltbares Material anbietet .	7	0:35	es stehen außer Frage , daß d Dynamik diese sich zu eine unwiderstehlich , reißend eisern Strom entwickelnd Marsch Zehntausende bedränoter Mensch über Hundert von Kilometer eine Filmregisseur mehr als genug gestaltbar Material anbieten .	PPER VVFIN APPR NN $, KOUS ART NN PDAT PRF APPR ART ADJA $, ADJA ADJA NN ADJA NN NN ADJA NN APPR NN APPR NN ART NN PIAT KOKOM PIAT ADJA NN VVFIN $.	
Dynamik	NN	1985	2	26120215_1985_04_20_01_149.tcf.xml-7-5	 	Anhand dieser Aufnahmen werde die Dynamik geologischer Prozesse erforscht, werden hydrogeologlsche Karten' entworfen sowie die geotechnischen Bedingungen für den Bau verschiedener Objekte estimmt.	34:41	0:196	Anhand dieser Aufnahmen werde die Dynamik geologischer Prozesse erforscht , werden hydrogeologlsche Karten' entworfen sowie die geotechnischen Bedingungen für den Bau verschiedener Objekte estimmt .	5	0:25	anhand diese Aufnahme werden d Dynamik geologisch Prozeß erforschen , werden Hydrogeologlsche Karten' entwerfen sowie d geotechnisch Bedingung für d Bau verschieden Objekt Estimmt .	APPR PDAT NN VAFIN ART NN ADJA NN VVPP $, VAFIN NE NE VVPP KON ART ADJA NN APPR ART NN ADJA NN NE $.	
Dynamik	NN	1982	2	2532889X_1982-06-12_01_265.tcf.xml-19-35	 	Wir erhalten Einblick in hochinteressante Teilgebiete der Ornithologie: das Verhalten der Vögel mit seinen merkwürdigen Strukturen, die Rufe und Gesänge, den Vogelzug, dessen Rätsel noch keineswegs alle gelöst sind, die Dynamik des Fliegens, von der die Flugzeugkonstrukteure viel gelernt haben.	220:227	0:295	Wir erhalten Einblick in hochinteressante Teilgebiete der Ornithologie : das Verhalten der Vögel mit seinen merkwürdigen Strukturen , die Rufe und Gesänge , den Vogelzug , dessen Rätsel noch keineswegs alle gelöst sind , die Dynamik des Fliegens , von der die Flugzeugkonstrukteure viel gelernt haben .	35	0:47	wir erhalten Einblick in hochinteressant Teilgebiet d Ornithologie : d Verhalten d Vogel mit seine merkwürdig Struktur , d Ruf und Gesang , d Vogelzug , die Rätsel noch keineswegs alle lösen sein , d Dynamik d Fliegen , von die d Flugzeugkonstrukteur viel lernen haben .	PPER VVFIN NN APPR ADJA NN ART NN $. ART NN ART NN APPR PPOSAT ADJA NN $, ART NN KON NN $, ART NN $, PRELAT NN ADV ADV PIS VVPP VAFIN $, ART NN ART NN $, APPR PRELS ART NN ADV VVPP VAINF $.	
Dynamik	NN	1976	2	2532889X_1976-05-21_01_087.tcf.xml-148-17	 	ANGOLA Die Zeitung „Diario de Luanda" hebt die Worte Erich Honeckers hervor, Stabilität und Dynamik des sozialistischen Weltsystems bestimmten in engem Zusammenwirken mit der internationalen Arbeiterbewegung und der nationalen Befreiungsbewegung immer mehr den Gang der Dinge iii der Welt.	92:99	0:289	ANGOLA Die Zeitung „ Diario de Luanda " hebt die Worte Erich Honeckers hervor , Stabilität und Dynamik des sozialistischen Weltsystems bestimmten in engem Zusammenwirken mit der internationalen Arbeiterbewegung und der nationalen Befreiungsbewegung immer mehr den Gang der Dinge iii der Welt .	17	0:43	Angola d Zeitung „ diario de luanda " heben d Wort Erich Honecker hervor , Stabilität und Dynamik d sozialistisch Weltsystem bestimmt in eng Zusammenwirken mit d international Arbeiterbewegung und d national Befreiungsbewegung immer mehr d Gang d Ding iii d Welt .	NE ART NN $( FM FM FM $( VVFIN ART NN NE NE PTKVZ $, NN KON NN ART ADJA NN ADJA APPR ADJA NN APPR ART ADJA NN KON ART ADJA NN ADV ADV ART NN ART NN XY ART NN $.	
Dynamik	NN	1978	2	2532889X_1978-12-15_01_040.tcf.xml-143-5	 	So konnten die Kontinuität und Dynamik unserer wirtschaftlichen Entwicklung gesichert werden, obwohl sich die außenwirtschaftlichen Bedingungen bereits wesentlich zu unseren Ungunsten verändert hatten.	31:38	0:201	So konnten die Kontinuität und Dynamik unserer wirtschaftlichen Entwicklung gesichert werden , obwohl sich die außenwirtschaftlichen Bedingungen bereits wesentlich zu unseren Ungunsten verändert hatten .	5	0:25	so können d Kontinuität und Dynamik unsere wirtschaftlich Entwicklung sichern werden , obwohl sich d außenwirtschaftlich Bedingung bereits wesentlich zu unsere Ungunsten verändern haben .	ADV VMFIN ART NN KON NN PPOSAT ADJA NN VVPP VAINF $, KOUS PRF ART ADJA NN ADV ADJD APPR PPOSAT NN VVPP VAFIN $.	
Dynamik	NN	1982	2	2532889X_1982-06-26_01_034.tcf.xml-39-23	 	Die ZK-Tagung machte aber auch darauf aufmerksam, daß die notwendige höhere Qua ität und Effektivität der gesellschaftlichen Arbeit, die für die Dynamik unserer Volkswirtschaft unerläßlich ist, noch nicht auf allen Gebieten erreicht wurde.	145:152	0:239	Die ZK-Tagung machte aber auch darauf aufmerksam , daß die notwendige höhere Qua ität und Effektivität der gesellschaftlichen Arbeit , die für die Dynamik unserer Volkswirtschaft unerläßlich ist , noch nicht auf allen Gebieten erreicht wurde .	23	0:37	d Zk-Tagung machen aber auch darauf aufmerksam , daß d notwendig hoch Qua Ität und Effektivität d gesellschaftlich Arbeit , die für d Dynamik unsere Volkswirtschaft unerläßlich sein , noch nicht auf alle Gebiet erreichen werden .	ART NN VVFIN ADV ADV PAV ADJD $, KOUS ART ADJA ADJA NE NE KON NN ART ADJA NN $, PRELS APPR ART NN PPOSAT NN ADJD VAFIN $, ADV PTKNEG APPR PIAT NN VVPP VAFIN $.	
Dynamik	NN	1987	2	26120215_1987_11_21_01_178.tcf.xml-9-6	 	Interessierte Leser wissen um die rasante Dynamik auf gerade diesem Gebiet.	42:49	0:75	Interessierte Leser wissen um die rasante Dynamik auf gerade diesem Gebiet .	6	0:12	interessiert Leser wissen um d rasant Dynamik auf gerade diese Gebiet .	ADJA NN VVFIN APPR ART ADJA NN APPR ADV PDAT NN $.	
Dynamik	NN	1980	2	2532889X_1980-04-16_01_007.tcf.xml-13-23	 	Der Warschauer Vertrag, so betonte der Redner, hat sich vor der Geschichte als Faktor des Friedens, der Stabilität und der Dynamik der internationalen Beziehungen bewährt.	123:130	0:171	Der Warschauer Vertrag , so betonte der Redner , hat sich vor der Geschichte als Faktor des Friedens , der Stabilität und der Dynamik der internationalen Beziehungen bewährt .	23	0:29	d Warschauer Vertrag , so betonen d Redner , haben sich vor d Geschichte als Faktor d Frieden , d Stabilität und d Dynamik d international Beziehung bewähren .	ART ADJA NN $, ADV VVFIN ART NN $, VAFIN PRF APPR ART NN KOUS NN ART NN $, ART NN KON ART NN ART ADJA NN VVPP $.	
Dynamik	NN	1986	2	26120215_1986_03_04_01_009.tcf.xml-16-13	 	Um die großangelegten wirtschaftlichen und sozialen Aufgaben gleichzeitig zu lösen, müsse die Dynamik des Zuwachses an Nationaleinkommen erhöht und die negative Tendenz des nachlas -	94:101	0:182	Um die großangelegten wirtschaftlichen und sozialen Aufgaben gleichzeitig zu lösen , müsse die Dynamik des Zuwachses an Nationaleinkommen erhöht und die negative Tendenz des nachlas -	13	0:26	um d großangelegt wirtschaftlich und sozial Aufgabe gleichzeitig zu lösen , müssen d Dynamik d Zuwachs an Nationaleinkommen erhöhen und d negativ Tendenz d nachlesen -	KOUI ART ADJA ADJA KON ADJA NN ADJD PTKZU VVINF $, VMFIN ART NN ART NN APPR NN VVPP KON ART ADJA NN ART VVFIN $(	
Dynamik	NN	1984	2	2532889X_1984-01-14_01_303.tcf.xml-12-22	 	Das Potsdamer Monument, das Gedanken, Gefühl, Phantasie und Assoziationsfähigkeit der Betrachter gleichermaßen bewegt. ist ein Sinnbild für die Dynamik der proletarischen Revolution, ein Symbol der unerschöpflichen Kraft des kämpfenden Volkes.	144:151	0:243	Das Potsdamer Monument , das Gedanken , Gefühl , Phantasie und Assoziationsfähigkeit der Betrachter gleichermaßen bewegt . ist ein Sinnbild für die Dynamik der proletarischen Revolution , ein Symbol der unerschöpflichen Kraft des kämpfenden Volkes .	22	0:36	d Potsdamer Monument , d Gedanke , Gefühl , Phantasie und Assoziationsfähigkeit d Betrachter gleichermaßen bewegen . sein eine Sinnbild für d Dynamik d proletarisch Revolution , eine Symbol d unerschöpflich Kraft d kämpfend Volk .	ART ADJA NN $, ART NN $, NN $, NN KON NN ART NN ADV VVPP $. VAFIN ART NN APPR ART NN ART ADJA NN $, ART NN ART ADJA NN ART ADJA NN $.	
Dynamik	NN	1987	2	2532889X_1987-09-11_01_027.tcf.xml-16-25	 	Hier ist, wenn man von 95 Millionen im Jahre 1984 ausgehe und das Ergebnis von 273,8 Millionen im Jahre 1986 betrachtet, eine hohe Dynamik zu erkennen.	131:138	0:151	Hier ist , wenn man von 95 Millionen im Jahre 1984 ausgehe und das Ergebnis von 273,8 Millionen im Jahre 1986 betrachtet , eine hohe Dynamik zu erkennen .	25	0:29	hier sein , wenn man von 95 Million im Jahr 1984 ausgehen und d Ergebnis von 273,8 Million im Jahr 1986 betrachten , eine hoch Dynamik zu erkennen .	ADV VAFIN $, KOUS PIS APPR CARD NN APPRART NN CARD VVFIN KON ART NN APPR CARD NN APPRART NN CARD VVPP $, ART ADJA NN PTKZU VVINF $.	
Dynamik	NN	1953	2	2532889X_1953-11-26_01_062.tcf.xml-51-15	 	Hier gewann man allerdings den Eindruck, daß die. mitreißende Dirieentenkunsi des Wiener Gastes Dynamik und Tempo dieser Sinfonie überzogen hatte.	96:103	0:146	Hier gewann man allerdings den Eindruck , daß die . mitreißende Dirieentenkunsi des Wiener Gastes Dynamik und Tempo dieser Sinfonie überzogen hatte .	15	0:23	hier gewinnen man allerdings d Eindruck , daß d . mitreißend Dirieentenkunsi d Wiener Gast Dynamik und Tempo diese Sinfonie überziehen haben .	ADV VVFIN PIS ADV ART NN $, KOUS ART $. ADJA NN ART ADJA NN NN KON NN PDAT NN ADJD VAFIN $.	
Dynamik	NN	1988	2	26120215_1988_03_11_01_013.tcf.xml-16-3	 	durch eine ständige Dynamik, durch beiderseitiges Bemühen um die Lösung noch vorhandener Schwächen und Mängel, durch gemeinsames Suchen nach Antworten auf die aktuellen Bedürfnisse und Forderungen gekennzeichnet sind.	20:27	0:217	durch eine ständige Dynamik , durch beiderseitiges Bemühen um die Lösung noch vorhandener Schwächen und Mängel , durch gemeinsames Suchen nach Antworten auf die aktuellen Bedürfnisse und Forderungen gekennzeichnet sind .	3	0:31	durch eine ständig Dynamik , durch beiderseitig Bemühen um d Lösung noch vorhanden Schwäche und Mangel , durch gemeinsam Suche nach Antwort auf d aktuell Bedürfnis und Forderung kennzeichnen sein .	APPR ART ADJA NN $, APPR ADJA NN APPR ART NN ADV ADJA NN KON NN $, APPR ADJA NN APPR NN APPR ART ADJA NN KON NN VVPP VAFIN $.	
Dynamik	NN	1990	2	26120215_1990_12_15_01_738.tcf.xml-7-13	 	Die Wissenschaftler folgern daraus, daß die Depression eine entscheidende Bedeutung für die Dynamik des Rauchverhaltens hat.	92:99	0:124	Die Wissenschaftler folgern daraus , daß die Depression eine entscheidende Bedeutung für die Dynamik des Rauchverhaltens hat .	13	0:18	d Wissenschaftler folgern daraus , daß d Depression eine entscheidend Bedeutung für d Dynamik d Rauchverhalten haben .	ART NN VVINF PAV $, KOUS ART NN ART ADJA NN APPR ART NN ART NN VAFIN $.	
Dynamik	NN	1984	2	2532889X_1984-05-25_01_041.tcf.xml-218-9	 	Geprägt von dem Bewußtsein, daß politische Stabilität ökonomische Dynamik und kontinuierliche Fortsetzung der Einheit von Wirtschaft »-und Sozialpolitik von entscheidender Bedeutung für den Beitrag unseres Landes zur Sicherung des Friedens sind, wollen sie im 35. Jahr des Bestehens der DDR-die bisher größten Leistungen erreichen.	66:73	0:331	Geprägt von dem Bewußtsein , daß politische Stabilität ökonomische Dynamik und kontinuierliche Fortsetzung der Einheit von Wirtschaft »- und Sozialpolitik von entscheidender Bedeutung für den Beitrag unseres Landes zur Sicherung des Friedens sind , wollen sie im 35. Jahr des Bestehens der DDR- die bisher größten Leistungen erreichen .	9	0:49	prägen von d Bewußtsein , daß politisch Stabilität ökonomisch Dynamik und kontinuierlich Fortsetzung d Einheit von Wirtschaft »- und Sozialpolitik von entscheidend Bedeutung für d Beitrag unsere Land zur Sicherung d Frieden sein , wollen sie im 35. Jahr d Bestehen d Ddr- d bisher groß Leistung erreichen .	VVPP APPR ART NN $, KOUS ADJA NN ADJA NN KON ADJA NN ART NN APPR NN $( KON NN APPR ADJA NN APPR ART NN PPOSAT NN APPRART NN ART NN VAFIN $, VMFIN PPER APPRART ADJA NN ART NN ART NN ART ADV ADJA NN VVINF $.	
Dynamik	NN	1983	2	2532889X_1983-03-21_01_068.tcf.xml-39-27	 	Die Art wie die Figur gebaut ist das Wechselspiel von Aufisteigen und Niederbeugen, das Zurückgreifen und das fast liebevoll zu nennende Umfassen des groben Schaufelstiels teilen Dynamik mit verbindlichen Schwung und Elan.	179:186	0:222	Die Art wie die Figur gebaut ist das Wechselspiel von Aufisteigen und Niederbeugen , das Zurückgreifen und das fast liebevoll zu nennende Umfassen des groben Schaufelstiels teilen Dynamik mit verbindlichen Schwung und Elan .	27	0:34	d Art wie d Figur bauen sein d Wechselspiel von Aufisteigen und Niederbeugen , d Zurückgreifen und d fast liebevoll zu nennend Umfaßen d grob Schaufelstiel teilen Dynamik mit verbindlich Schwung und Elan .	ART NN KOKOM ART NN VVPP VAFIN ART NN APPR NN KON NN $, ART NN KON ART ADV ADJD PTKZU ADJA NN ART ADJA NN VVFIN NN APPR ADJA NN KON NN $.	
Dynamik	NN	1975	2	2532889X_1975-01-17_01_312.tcf.xml-25-79	 	Evelyn Filmtheater Kosmos 19.30— 21.30 Vom Abend 19.00— 21.30 18. 00 ^-20.00 20 00 14— 15.00 und 16—17 00 Sa 82 18.30— 21.00 Krieg und Frieden SHOW BOAT Adam und Eva Keine Vorstellung Heidenreich u ihre Gruppe KOSMOS-TREFF. bis zum Mittag Frau Warrens Beruf Wetter für morgen Kurt Tucholtky-Abend =) Geschichte von der 82 Ballett: Schwanensee** Igeschl Vorst 3.. 9.. 17.. 24 Nina Hagen mit der Gruppe 2000 Oberösterreich x 2200 verlassenen Puppe / 1900 Soulful Dynamik, Liberia VEB Konzert-und.. Automobil".	461:468	0:507	Evelyn Filmtheater Kosmos 19.30— 21.30 Vom Abend 19.00— 21.30 18. 00 ^- 20.00 20 00 14— 15.00 und 16—17 00 Sa 82 18.30— 21.00 Krieg und Frieden SHOW BOAT Adam und Eva Keine Vorstellung Heidenreich u ihre Gruppe KOSMOS-TREFF. bis zum Mittag Frau Warrens Beruf Wetter für morgen Kurt Tucholtky-Abend = ) Geschichte von der 82 Ballett : Schwanensee** Igeschl Vorst 3.. 9.. 17.. 24 Nina Hagen mit der Gruppe 2000 Oberösterreich x 2200 verlassenen Puppe / 1900 Soulful Dynamik , Liberia VEB Konzert- und .. Automobil " .	79	0:89	Evelyn Filmtheater Kosmos 19.30— 21.30 vom Abend 19.00— 21.30 18. 00 ^- 20.00 20 00 14— 15.00 und 16—17 00 sa 82 18.30— 21.00 Krieg und Frieden Show Boat Adam und Eva keine Vorstellung Heidenreich u ihr Gruppe KOSMOS-TREFF. bis zum Mittag Frau Warren Beruf Wetter für morgen Kurt tucholtky-abend = ) Geschichte von d 82 Ballett : Schwanensee** Igeschl Vorst 3.. 9.. 17.. 24 Nina Hagen mit d Gruppe 2000 Oberosternreich x 2200 verlaßen Puppe / 1900 Soulful Dynamik , Liberia VEB konzert- und .. Automobil " .	NE NN NN CARD CARD APPRART NN CARD CARD ADJA CARD $( CARD CARD CARD CARD CARD KON CARD CARD CARD CARD CARD CARD NN KON NN NE NE NE KON NN PIAT NN NE XY PPOSAT NN NE APPR APPRART NN NN NE NN NN APPR ADV NE XY XY $( NN APPR ART CARD NN $. NE NE NE CARD CARD CARD CARD NE NE APPR ART NN CARD NN XY CARD ADJA NN $( CARD NN NN $, NE NN TRUNC KON $( NN $( $.	
