lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
abbauen	2532889X_1974-10-20_01_048.tcf.xml-29-11	baumstark_encyclopaedie_1835-3510-14	Heute gehört der Vergangenheit an, daß ein Betrieb seine Rüstung abbaute und mitunter durch die halbe Stadt zu einer neuen Baustelle transportierte, obwohl ein Partnerbetrieb nebenan ein Gerüst benötigte, das er wiederum vom anderen Ende der Stadt heranholte.	Ist man mit solchen Abbauen ganz hinauf gekommen, so sucht man die Pfeiler abzubauen, indem man auf einem derselben einen Centralschacht so abteuft, daß man alle andern wo möglich mit Abbaustrecken erreichen kann1).	65:72	75:84	4.0
abbauen	2532889X_1976-01-30_01_041.tcf.xml-46-26	2532889X_1986-12-30_01_048.tcf.xml-58-32	Auch der Unterschied zwischen geistiger und körperlicher Arbeit wird durch vielfältige Maßnahmen zur Qualifizierung und zur Abschaffung von Arbeitsplätzen mit körperlich schwerer Arbeit systematisch und ständig abgebaut.	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	211:219	220:228	4.0
abbauen	2532889X_1976-01-30_01_041.tcf.xml-46-26	beck_eisen02_1895-1004-17	Auch der Unterschied zwischen geistiger und körperlicher Arbeit wird durch vielfältige Maßnahmen zur Qualifizierung und zur Abschaffung von Arbeitsplätzen mit körperlich schwerer Arbeit systematisch und ständig abgebaut.	Die reichen Mittel, die über der Thalsohle lagen und durch Stollen aufzuschliessen waren, wurden rasch abgebaut, dann aber verliessen die meisten durch den leichten Erwerb zu Abenteuern geneigten Bergleute die Bergwerke, um an einem andern Orte, wo man „fündig“ geworden war, in gleicher Weise ihr Glück zu versuchen.	211:219	103:111	2.0
abbauen	2532889X_1976-01-30_01_041.tcf.xml-46-26	humboldt_gutachten_1838-109-17	Auch der Unterschied zwischen geistiger und körperlicher Arbeit wird durch vielfältige Maßnahmen zur Qualifizierung und zur Abschaffung von Arbeitsplätzen mit körperlich schwerer Arbeit systematisch und ständig abgebaut.	Der Thurmhöfer Zug hat bereits für 4402427 Thaler Erze geliefert, und kann noch mehr Gezeugstrecken tiefer abgebaut werden; auf dem Hohebirkner Zug kommt der Meissner Stolln zwischen sechste und siebente Gezeugstrecke ein, bis zur neunten hat derselbe für 8469622 Thaler Erze hergegeben; er ist dann bis zur äussersten Grenze seiner Erzführung zu verfolgen.	211:219	107:115	2.0
abbauen	2532889X_1977-01-01_01_162.tcf.xml-63-12	beck_eisen02_1895-18933-5	wesen, berührt und erst nach und nach die dänischen administrativen Organe abgebaut werden sollen.'	4. Sie müssen die Grube abbauen bis auf das Grundwasser (vive eau).	75:83	24:31	2.0
abbauen	2532889X_1977-08-26_01_087.tcf.xml-25-45	26120215_1986_05_30_01_021.tcf.xml-12-10	Allein 17 neue Industriewerke sind geplant, darunter mehrere Zementwerke, eine Schiffswerft, ein Stahlwerk und vor allem mehrere chemische Unternehmen Nicht zuletzt soll durch die damit verbundene Bereitstellung von etwa 164000 neuen Arbeitsplätzen dazu beigetragen werden, die immer noch vorhandene Arbeitslosigkeit weiter abzubauen.	Der Aufenthalt habe dazu beigetragen, Klischees über die DDR abzubauen.	324:333	61:70	4.0
abbauen	2532889X_1977-08-26_01_087.tcf.xml-25-45	beck_eisen02_1895-1381-74	Allein 17 neue Industriewerke sind geplant, darunter mehrere Zementwerke, eine Schiffswerft, ein Stahlwerk und vor allem mehrere chemische Unternehmen Nicht zuletzt soll durch die damit verbundene Bereitstellung von etwa 164000 neuen Arbeitsplätzen dazu beigetragen werden, die immer noch vorhandene Arbeitslosigkeit weiter abzubauen.	Wo mächtige Erzlager waren, enstanden grössere Tagebaue, wie schon in ältester Zeit auf der Insel Elba, am Erzberg bei Eisenärz, zu Hüttenberg in Kärnten u. s. w. Aber auch durch regelmässigen Gangbergbau wurden schon im Mittelalter die Eisenlager ausgebeutet, und in der zweiten Hälfte des 15. Jahrhunderts nahm der Bergbau einen so allgemeinen Aufschwung, dass auch viele grössere Eisenerzlager durch regelrechte Stollen, Schächte und Strecken erschlossen und abgebaut wurden.	324:333	462:470	2.0
abbauen	2532889X_1977-08-26_01_087.tcf.xml-25-45	humboldt_bogota_1853-257-34	Allein 17 neue Industriewerke sind geplant, darunter mehrere Zementwerke, eine Schiffswerft, ein Stahlwerk und vor allem mehrere chemische Unternehmen Nicht zuletzt soll durch die damit verbundene Bereitstellung von etwa 164000 neuen Arbeitsplätzen dazu beigetragen werden, die immer noch vorhandene Arbeitslosigkeit weiter abzubauen.	In dem Sandstein-Gebilde, das ich beschreibe, aber freilich nicht unmittelbar von diesem, sondern von mächtigen Lagen Schieferthons bedeckt, kommen wahre Steinkohlen (nicht Lignite) vor, von denen mehrere abgebaut werden.	324:333	205:213	2.0
abbauen	2532889X_1978-06-09_01_083.tcf.xml-2-32	baumstark_encyclopaedie_1835-3361-21	Der BRD-Bundestag verabschiedete am Donnerstag in Bonn einen Gesetzentwurf, mit dem das zu erwartende Defizit in den Kassen der Rentenversicherung in Höhe von über 32 Milliarden DM zu Lasten der Rentner abgebaut werden soll.	Diese sind: a) die Ausrichtung derselben, d. h. die Einrichtung der Grube, so daß man anfangen kann abzubauen.	203:211	100:109	2.0
abbauen	2532889X_1978-07-21_01_096.tcf.xml-14-30	beck_eisen03_1897-15223-9	Vor allem aber sieht sich die Großbourgeoisie jedoch mit dem wachsenden Unmut der Werktätigen konfrontiert, die sich nicht länger damit abfinden wallen, daß ihr Lebensstandard Stück für Stück abgebaut wird.	Es wurde nur der leichtschmelzige Raseneisenstein (Lindstein) abgebaut, während der schwerschmelzige rauhe Stein (Raudenstein) zurückblieb.	192:200	62:70	2.0
abbauen	2532889X_1979-12-15_01_109.tcf.xml-18-28	26120215_1956_09_28_01_084.tcf.xml-4-19	Die komplexe Anwendung wird möglich, weil wir uns seit Jahren der Prozeßsteuerung von solchen großen Anlagen intensiv widmen, wissenschaftlichen Vorlauf haben und das Risiko der Anwendung abgebaut haben.	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	188:196	140:149	4.0
abbauen	2532889X_1982-05-27_01_152.tcf.xml-34-7	baumstark_encyclopaedie_1835-3530-19	Gleich mit riesigen Tagebaugeräten nach Tausenden Tonnen abgebaut, gehen damit Ganzzüge auf die Reise Auch hier ein beträchtlicher Unterschied zur Vergangenheit.	Dieser Bau wird von ihm wegen der Wasser und Wetter bald verlassen und das noch stehende Erz nicht mehr abgebaut.	57:65	104:112	4.0
abbauen	2532889X_1982-05-27_01_152.tcf.xml-34-7	humboldt_gutachten_1838-109-17	Gleich mit riesigen Tagebaugeräten nach Tausenden Tonnen abgebaut, gehen damit Ganzzüge auf die Reise Auch hier ein beträchtlicher Unterschied zur Vergangenheit.	Der Thurmhöfer Zug hat bereits für 4402427 Thaler Erze geliefert, und kann noch mehr Gezeugstrecken tiefer abgebaut werden; auf dem Hohebirkner Zug kommt der Meissner Stolln zwischen sechste und siebente Gezeugstrecke ein, bis zur neunten hat derselbe für 8469622 Thaler Erze hergegeben; er ist dann bis zur äussersten Grenze seiner Erzführung zu verfolgen.	57:65	107:115	4.0
abbauen	2532889X_1982-05-27_01_152.tcf.xml-34-7	ledebur_eisenhuettenkunde_1884-9090-10	Gleich mit riesigen Tagebaugeräten nach Tausenden Tonnen abgebaut, gehen damit Ganzzüge auf die Reise Auch hier ein beträchtlicher Unterschied zur Vergangenheit.	Auch Lager hochhaltiger Brauneisenerze werden an verschiedenen Punkten des Ural abgebaut (Jekatharinenburg, Ir-Kiskan u. a. a. O.).	57:65	80:88	4.0
abbauen	2532889X_1982-05-27_01_152.tcf.xml-34-7	peschel_voelkerkunde_1874-3546-43	Gleich mit riesigen Tagebaugeräten nach Tausenden Tonnen abgebaut, gehen damit Ganzzüge auf die Reise Auch hier ein beträchtlicher Unterschied zur Vergangenheit.	Gelangten also jemals carthaginiensische oder phönicische Schiffe bis an die Westküste von Frankreich oder bis in den Canal, so konnten sie nur bereits entdeckte Ursprungsstätten des Zinnes aufgesucht haben, folglich musste dieses Metall zuvor abgebaut worden sein, und nicht bloss abgebaut, sondern es musste auch durch den Handel über Land schon das Mittelmeer erreicht haben.	57:65	282:290	4.0
abbauen	2532889X_1985-03-12_01_066.tcf.xml-11-12	2532889X_1986-12-30_01_048.tcf.xml-58-32	Es gelte, weitere Reserven zu erschließen, um ungerechtfertigte Ertragsunterschiede weiter abzubauen und überall höchste Ergebnisse in der Pflanzen-und Tierproduktion zu erreichen.	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	91:100	220:228	4.0
abbauen	2532889X_1985-03-12_01_066.tcf.xml-11-12	26120215_1984_11_18_01_041.tcf.xml-9-21	Es gelte, weitere Reserven zu erschließen, um ungerechtfertigte Ertragsunterschiede weiter abzubauen und überall höchste Ergebnisse in der Pflanzen-und Tierproduktion zu erreichen.	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	91:100	164:173	2.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	2532889X_1986-01-14_01_031.tcf.xml-60-15	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Seit 1981 wurden 16700 Arbeitsplätze neu gestaltet und damit für 2900 Werktätige die Arbeitserschwerr nisse abgebaut.	117:126	108:116	4.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	2532889X_1987-12-23_01_055.tcf.xml-32-12	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Dazu werden 300 Arbeitsplätze neu-bzw. umgestaltet und für 65 Werktätige Arbeitserschwernisse abgebaut.	117:126	94:102	3.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	26120215_1956_09_28_01_084.tcf.xml-4-19	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	117:126	140:149	4.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	26120215_1962_01_05_01_035.tcf.xml-141-16	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Walter Ulbricht: Es kann doch nur eine Regelung geben, die die Reste des Weltkrieges abbaut und in Zukunft endgültig beseitigt.	117:126	85:91	4.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	26120215_1970_09_26_01_179.tcf.xml-10-20	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Zum gleichen Termin wird auch die Ausstellung „ASSO", Malerei und Plastik, ebenfalls im Alten Museum, abgebaut.	117:126	102:110	2.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	26120215_1983_08_17_01_096.tcf.xml-3-21	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Sie sollen helfen, die Erfahrungen der Besten schnell zu verallgemeinern und durch höhere Qualität des Wettbewerbs Niveauunterschiede zwischen den Stadtbezirken abzubauen.	117:126	161:170	4.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	baumstark_encyclopaedie_1835-12861-16	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Sind aber besondere bergmännische Kenntnisse und größere Capitalauslagen erforderlich, um einen Bruch oder eine Grube abzubauen, so wird sich die Verleihung oder Verpachtung als vortheilhaft erweisen.	117:126	118:127	2.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	beck_eisen02_1895-13263-28	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Er streicht aus dem Kamme eines schmalen Bergrückens in einer langen Felsenreihe zu Tage aus und wurde an vielen Stellen ohne einheitlichen Plan, höchst unregelmässig durch Tagebau abgebaut.	117:126	181:189	2.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	beck_eisen02_1895-1381-74	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Wo mächtige Erzlager waren, enstanden grössere Tagebaue, wie schon in ältester Zeit auf der Insel Elba, am Erzberg bei Eisenärz, zu Hüttenberg in Kärnten u. s. w. Aber auch durch regelmässigen Gangbergbau wurden schon im Mittelalter die Eisenlager ausgebeutet, und in der zweiten Hälfte des 15. Jahrhunderts nahm der Bergbau einen so allgemeinen Aufschwung, dass auch viele grössere Eisenerzlager durch regelrechte Stollen, Schächte und Strecken erschlossen und abgebaut wurden.	117:126	462:470	2.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	beck_eisen03_1897-15223-9	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Es wurde nur der leichtschmelzige Raseneisenstein (Lindstein) abgebaut, während der schwerschmelzige rauhe Stein (Raudenstein) zurückblieb.	117:126	62:70	2.0
abbauen	2532889X_1985-04-03_01_036.tcf.xml-7-19	humboldt_gutachten_1838-109-17	Genscher sagte, man müsse den Neubeginn in den Ost-West-Beziehungen im Jahr 1985 nutzen, um Mißtrauen und Spannungen abzubauen.	Der Thurmhöfer Zug hat bereits für 4402427 Thaler Erze geliefert, und kann noch mehr Gezeugstrecken tiefer abgebaut werden; auf dem Hohebirkner Zug kommt der Meissner Stolln zwischen sechste und siebente Gezeugstrecke ein, bis zur neunten hat derselbe für 8469622 Thaler Erze hergegeben; er ist dann bis zur äussersten Grenze seiner Erzführung zu verfolgen.	117:126	107:115	2.0
abbauen	2532889X_1985-04-11_01_106.tcf.xml-8-18	beck_eisen03_1897-15223-9	Das Land benötigt dringend Fachkräfte, denn die Abhängigkeit der Wirtschaft von Erdöl und Erdgas wird jetzt schrittweise abgebaut.	Es wurde nur der leichtschmelzige Raseneisenstein (Lindstein) abgebaut, während der schwerschmelzige rauhe Stein (Raudenstein) zurückblieb.	121:129	62:70	2.0
abbauen	2532889X_1985-10-17_01_179.tcf.xml-140-22	beck_eisen02_1895-1381-74	Mehr als bisher 'wurden dabei Fähigkeiten und Neigungen der Genossen sowie die Abrechenbarkeit der Aufträge beachtet und dadurch Erscheinungen des Formalismus weiter abgebaut	Wo mächtige Erzlager waren, enstanden grössere Tagebaue, wie schon in ältester Zeit auf der Insel Elba, am Erzberg bei Eisenärz, zu Hüttenberg in Kärnten u. s. w. Aber auch durch regelmässigen Gangbergbau wurden schon im Mittelalter die Eisenlager ausgebeutet, und in der zweiten Hälfte des 15. Jahrhunderts nahm der Bergbau einen so allgemeinen Aufschwung, dass auch viele grössere Eisenerzlager durch regelrechte Stollen, Schächte und Strecken erschlossen und abgebaut wurden.	166:174	462:470	2.0
abbauen	2532889X_1985-12-18_01_048.tcf.xml-4-12	2532889X_1986-12-30_01_048.tcf.xml-58-32	Dabei ist -< vorgesehen, Arbeitserschwernisse für mehr als 150000 Werktätige abzubauen.	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	77:86	220:228	4.0
abbauen	2532889X_1986-01-14_01_031.tcf.xml-60-15	26120215_1985_09_11_01_030.tcf.xml-63-27	Seit 1981 wurden 16700 Arbeitsplätze neu gestaltet und damit für 2900 Werktätige die Arbeitserschwerr nisse abgebaut.	Die Kooperation ist der geeignete Weg, um unter den Bedingungen unserer Landwirtschaft die Intensivierung zu verwirklichen, also Produktion und Effektivität zu steigern, ungerechtfertigte Unterschiede abzubauen.	108:116	201:210	4.0
abbauen	2532889X_1986-09-10_01_136.tcf.xml-7-5	26120215_1956_09_28_01_084.tcf.xml-4-19	Gleichzeitig werde körperlich schwere Arbeit abgebaut, indem verschiedene Arbetsgänge halbautomatisch ablaufen.	Die Abteilung Wohnungswesen hat in den vergangenen Wochen begonnen, ihre bisherige starre und unbewegliche Arbeitsweise Schritt für Schritt abzubauen.	45:53	140:149	4.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	2532889X_1987-11-27_01_026.tcf.xml-8-26	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Mit besonderer Genugtuung erfüllt es uns, heißt es weiter, daß die beiden deutschen Staaten in dem Ziel übereinstimmen, die Mittelstreckenraketen auf ihren Territorien abzubauen.	220:228	168:177	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	2532889X_1989-05-27_01_118.tcf.xml-19-9	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Kalkstein wird im südwestlichen Teil des Bezirkes bei Elbingerode abgebaut.	220:228	66:74	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1962_01_05_01_035.tcf.xml-141-16	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Walter Ulbricht: Es kann doch nur eine Regelung geben, die die Reste des Weltkrieges abbaut und in Zukunft endgültig beseitigt.	220:228	85:91	3.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1968_01_24_01_005.tcf.xml-140-27	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Hier, bei uns, bauen wir die sozialistische Demokratie immer weiter aus; dort drüben, in Westdeutschland, werden die Reste selbst der bürgerlichen Demokratie abgebaut, und der Kurs geht auf Notstandsdiktatur.	220:228	158:166	3.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1970_09_26_01_179.tcf.xml-10-20	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Zum gleichen Termin wird auch die Ausstellung „ASSO", Malerei und Plastik, ebenfalls im Alten Museum, abgebaut.	220:228	102:110	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1978_06_09_01_160.tcf.xml-6-24	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Der BRD-Bundestag hat am Donnerstag einen Gesetzentwurf verabschiedet, mit dem das Defizit der Rentenversicherung von über 32 Milliarden DM zu Lasten der Rentner abgebaut wird.	220:228	162:170	4.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1979_07_18_01_037.tcf.xml-75-26	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	220:228	157:166	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1981_03_25_01_020.tcf.xml-9-1	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Konfrontation abzubauen und mehr Vertrauen zu schaffen, eine neue Stufe des Wettrüstens zu verhindern und den Frieden für alle sicherer zu machen.	220:228	14:23	3.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1982_01_30_01_155.tcf.xml-21-5	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Man sollte die alten Vorurteile abbauen, denn in den meisten Fällen erweisen sich gerade vom Schicksal hart geprüfte Menschen als sehr dankbar.	220:228	32:39	4.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1984_08_02_01_043.tcf.xml-10-15	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Trotz der oft aufwendigen und anstrengenden Auftritte (Rockgruppen müssen z. B. ständig auf-und abbauen, dazu proben) also allemal ein schöner Urlaub.	220:228	96:103	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1985_03_06_01_091.tcf.xml-14-8	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Auch in dieser Hinsicht gilt es, Niveauunterschiede abzubauen, die Hilfe und Unterstützung durch FDJ-Kreisleitung und Rat des Stadtbezirks zu verstärken.	220:228	52:61	3.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	26120215_1990_09_29_01_919.tcf.xml-4-19	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	So haben also offenbar unsere Bürgerrechtsbewegungen die Volksmassen nicht zur Wende mobilisiert, um die Privilegien des SED-Machtapparates abzubauen, sondern lediglich, um neuen Privilegierten zur Macht zu verhelfen?	220:228	140:149	3.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	baumstark_encyclopaedie_1835-3361-21	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Diese sind: a) die Ausrichtung derselben, d. h. die Einrichtung der Grube, so daß man anfangen kann abzubauen.	220:228	100:109	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	baumstark_encyclopaedie_1835-3469-13	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Das Erz wird aber, wie beim Förstenbaue, von unten nach oben abgebaut.	220:228	61:69	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	baumstark_encyclopaedie_1835-3477-40	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Hierauf wird jedes Zwischenfeld gerade so abgebaut, nur in der Reihenfolge, daß man von den drei Querfeldern, die das Eine gibt, die beiden äußersten zuerst anlegt, und wenn diese verstürzt sind, das mittlere ebenso abbaut und versetzt.	220:228	216:222	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	baumstark_encyclopaedie_1835-3477-6	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Hierauf wird jedes Zwischenfeld gerade so abgebaut, nur in der Reihenfolge, daß man von den drei Querfeldern, die das Eine gibt, die beiden äußersten zuerst anlegt, und wenn diese verstürzt sind, das mittlere ebenso abbaut und versetzt.	220:228	42:50	3.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	baumstark_encyclopaedie_1835-3481-17	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Dann wird der zweite Stock wie der erste, und nach ihm der dritte u. s. w. abgebaut.	220:228	75:83	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	baumstark_encyclopaedie_1835-3530-19	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Dieser Bau wird von ihm wegen der Wasser und Wetter bald verlassen und das noch stehende Erz nicht mehr abgebaut.	220:228	104:112	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	beck_eisen01_1884-8131-33	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Wie an wenigen Plätzen Europas hatte die Natur auf Elba die reichsten Schätze des besten Eisenerzes aufgehäuft, und wir dürfen annehmen, dass kein Eisenerzlager in Europa so früh durch unterirdischen Bergbau abgebaut wurde.	220:228	208:216	2.0
abbauen	2532889X_1986-12-30_01_048.tcf.xml-58-32	beck_eisen02_1895-13263-28	Anders als im Kapitalismus, wo Roboter als „Jobkiller" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	Er streicht aus dem Kamme eines schmalen Bergrückens in einer langen Felsenreihe zu Tage aus und wurde an vielen Stellen ohne einheitlichen Plan, höchst unregelmässig durch Tagebau abgebaut.	220:228	181:189	2.0
