identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1980-02-09_01_592.tcf.xml-2-15	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
2532889X_1980-02-09_01_592.tcf.xml-2-15	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	2532889X_1988-09-10_01_026.tcf.xml-19-7	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
2532889X_1984-02-01_01_082.tcf.xml-17-7	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1948_06_19_01_181.tcf.xml-3-7	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
2532889X_1988-09-10_01_026.tcf.xml-19-7	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1949_09_09_01_190.tcf.xml-28-6	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1948_06_19_01_181.tcf.xml-3-7	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1962_06_23_01_221.tcf.xml-6-4	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1949_09_09_01_190.tcf.xml-28-6	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	26120215_1962_08_28_01_163.tcf.xml-56-14	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1962_06_23_01_221.tcf.xml-6-4	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	26120215_1966_09_18_01_339.tcf.xml-259-41	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1962_08_28_01_163.tcf.xml-56-14	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	26120215_1971_07_25_01_162.tcf.xml-12-21	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1966_09_18_01_339.tcf.xml-259-41	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	26120215_1973_04_09_01_003.tcf.xml-5-19	inferred	1	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1971_07_25_01_162.tcf.xml-12-21	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	26120215_1982_05_13_01_282.tcf.xml-11-110	inferred	1	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	lehnert_seehaefen01_1891-13281-14	inferred	1	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	ludwig_physiologie01_1852-2025-67	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	ludwig_physiologie01_1852-2873-59	inferred	1	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	marx_kapital01_1867-9505-91	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	mohr_fachwerk02_1875-128-9	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	mohr_fachwerk02_1875-154-31	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	mueller_festigkeitslehre_1886-1881-15	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	mueller_festigkeitslehre_1886-210-2	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	mueller_festigkeitslehre_1886-303-5	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	mueller_festigkeitslehre_1886-490-17	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	rein_japan01_1881-1660-24	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	schubert_naturwissenschaft_1808-2638-7	inferred	0	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	treitschke_geschichte01_1879-10728-61	inferred	1	 	Knotenpunkt
26120215_1973_04_09_01_003.tcf.xml-5-19	vischer_aesthetik030201_1852-237-57	inferred	0	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	26120215_1985_08_08_01_180.tcf.xml-27-1	inferred	1	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	26120215_1989_01_09_01_036.tcf.xml-43-4	inferred	1	 	Knotenpunkt
26120215_1982_05_13_01_282.tcf.xml-11-110	bluntschli_voelkerrecht_1868-505-6	inferred	1	 	Knotenpunkt
