lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
bag_nn	nn1	1851	1	fic_1851_688.txt-829-16	 	Excuse me, sir, but I am very much interested by the name on your bag.	66:69	0:70	Excuse me , sir , but I am very much interested by the name on your bag .	16	0:18	excuse me , sir , but i be very much interested by the name on your bag .	vv0 ppio1 y nn1 y ccb ppis1 vbm rg da1_rr jj_vvd@ ii at nn1 ii appge nn1 y
bag_nn	nn1	1843	1	nf_1843_748690.txt-314-6	 	At his left side was a bag, from the top of which peered the heads of two or three singular-looking animals, and at his right was squatted the sullen cub of a wolf	23:26	0:163	At his left side was a bag , from the top of which peered the heads of two or three singular-looking animals , and at his right was squatted the sullen cub of a wolf	6	0:35	at his left side be a bag , from the top of which peer the head of two or three singular-looking animal , and at his right be squat the sullen cub of a wolf	ii appge jj nn1 vbdz at1 nn1 y ii at nn1 io ddq vvd at nn2 io mc cc mc jj nn2 y cc ii appge nn1 vbdz vvn@ at jj nn1 io at1 nn1
bag_nn	nn1	1851	1	fic_1851_1253.txt-771-3	 	, stout canvas bag or sack, which was secured about him and tied up.	15:18	0:68	, stout canvas bag or sack , which was secured about him and tied up .	3	0:16	, stout canvas bag or sack , which be secure about him and tie up .	y jj_nn1 nn1 nn1 cc nn1_vv0 y ddq vbdz vvn ii ppho1 cc vvn rp y
bag_nn	nn1	1843	1	fic_1843_7039.txt-4219-28	 	Nature made us individuals, as she did the flowers and the pebbles; but we are afraid to be peculiar, and so our society resembles a bag of marbles, or a string of mould candles.	133:136	0:178	Nature made us individuals , as she did the flowers and the pebbles ; but we are afraid to be peculiar , and so our society resembles a bag of marbles , or a string of mould candles .	28	0:39	nature make us individual , as she do the flower and the pebble ; but we be afraid to be peculiar , and so our society resemble a bag of marble , or a string of mould candle .	nn1 vvd_vvn ppio2 nn2 y csa pphs1 vdd at nn2 cc at nn2 y ccb ppis2 vbr jj to vbi jj y cc rr_cs@ appge nn1 vvz at1 nn1 io nn2 y cc at1 nn1 io nn1 nn2 y
bag_nn	nn2	1837	1	nf_1837_747898.txt-1114-2	 	If hair-cloth bags, however, can not be procured, crape bags may be used instead; but it must be observed, that, whatever sort may /q/ be used, they must be taken off every four or five days, in order to examine the bunches, and to cut out decayed berries, if any should appear.	14:18	0:278	If hair-cloth bags , however , can not be procured , crape bags may be used instead ; but it must be observed , that , whatever sort may /q/ be used , they must be taken off every four or five days , in order to examine the bunches , and to cut out decayed berries , if any should appear .	2	0:63	if hair-cloth bag , however , can not be procure , crape bag may be use instead ; but it must be observe , that , whatever sort may /q/ be use , they must be take off every four or five day , in order to examine the bunch , and to cut out decayed berry , if any should appear .	cs jj_<sub> nn2 y rr y vm xx vbi vvn y vv0_nn1 nn2 vm vbi vvn rr y ccb pph1 vm vbi vvn y dd1_cst y ddqv nn1 vm vv0_<sub> vbi vvn y pphs2 vm vbi vvn ii_rp at1 mc cc mc nnt2 y bcl21 bcl22 to vvi at nn2 y cc to vvi rp jj nn2 y cs dd vm vvi y
bag_nn	nn1	1845	1	mag_1845_522622.txt-438-21	 	In such cases, an apparatus is attached to the locomotive office, on which the letter-cariier or guard hangs the bag to be delivered as the train approaches the station.	113:116	0:169	In such cases , an apparatus is attached to the locomotive office , on which the letter-cariier or guard hangs the bag to be delivered as the train approaches the station .	21	0:32	in such case , an apparatus be attach to the locomotive office , on which the letter-cariier or guard hang the bag to be deliver as the train approach the station .	ii da nn2 y at1 nn1 vbz vvn ii at nn1 nn1 y ii ddq at nn1_<sub> cc nn1 vvz at nn1 to vbi vvn ii_csa at nn1 vvz at nn1 y
bag_nn	nn1	1839	1	fic_1839_7024.txt-815-6	 	Now suddenly they pounced upon a bag of faded green, " Why wife, " cries pa, " hang me if here is not a violeen! "	33:36	0:114	Now suddenly they pounced upon a bag of faded green , " Why wife , " cries pa , " hang me if here is not a violeen ! "	6	0:30	now suddenly they pounce upon a bag of fade green , " why wife , " cry pa , " hang me if here be not a violeen ! "	rt rr pphs2 vvd ii at1 nn1 io jj nn1_jj y " rrq nn1 y " vvz nn1_nnu@ y " vv0 ppio1 cs rl vbz xx at1 nn1_<sub> ! "
bag_nn	nn1	1856	1	mag_1856_566684.txt-67-18	 	From th&time of my retreat from Russia I had constantly carried around my neck in a little silken bag a portion of poisonous powder which Ivan had prepared for me when I was in fear of	98:101	0:184	From th&time of my retreat from Russia I had constantly carried around my neck in a little silken bag a portion of poisonous powder which Ivan had prepared for me when I was in fear of	18	0:36	from th&time of my retreat from russia i have constantly carry around my neck in a little silken bag a portion of poisonous powder which ivan have prepare for me when i be in fear of	ii nn1_<sub> io appge nn1 ii np1 ppis1 vhd rr vvn ii_rp appge nn1 ii at1_rr21 jj_rr22 jj nn1 at1 nn1 io jj nn1 ddq np1 vhd vvn if ppio1 rrq_cs ppis1 vbdz ii nn1 io
bag_nn	nn1	1856	1	fic_1856_2367.txt-1546-13	 	After four o'clock that afternoon he entered the store of Mr. Bayard, bag and baggage.	70:73	0:86	After four o'clock that afternoon he entered the store of Mr. Bayard , bag and baggage .	13	0:17	after four o'clock that afternoon he enter the store of mr.- bayard , bag and baggage .	ii_cs mc ra dd1 nnt1 pphs1 vvd at nn1 io nnb np1 y nn1 cc nn1 y
bag_nn	nn1	1841	1	nf_1841_768644.txt-1558-4	 	The stomach is a bag composed of muscles, nerves, and blood-vessels, united by a material similar to that which forms the skin.	17:20	0:127	The stomach is a bag composed of muscles , nerves , and blood-vessels , united by a material similar to that which forms the skin .	4	0:26	the stomach be a bag compose of muscle , nerve , and blood-vessel , unite by a material similar to that which form the skin .	at nn1 vbz at1 nn1 vvn io nn2 y nn2 y cc nn2 y vvn ii at1 jj@_nn1 jj ii dd1 ddq vvz at nn1 y
bag_nn	nn2	1857	1	fic_1857_3100.txt-3717-17	 	That one last word acted as a spur, and Arthur again resumed the packing of the bags, and Quirk coming up to him, said, softly: -- " Now you're a man again -- ain't ashamed of you now.	80:84	0:184	That one last word acted as a spur , and Arthur again resumed the packing of the bags , and Quirk coming up to him , said , softly : -- " Now you 're a man again -- ai n't ashamed of you now .	17	0:46	that one last word act as a spur , and arthur again resume the pack of the bag , and quirk come up to him , say , softly : -- " now you be a man again -- ai n't ashamed of you now .	dd1 pn1_mc1 md nn1 vvn_vvd ii at1 nn1 y cc np1 rt vvd_vvn at nn1 io at nn2 y cc nn1 vvg ii21 ii22 ppho1 y vvd y rr y z " rt ppy vbr at1 nn1 rr_<sub> y_<sub> vv0_<sub> xx jj io ppy rt y
bag_nn	nn1	1837	1	mag_1837_554476.txt-28-22	 	Thus Clarence Linden is // made, at the first encounter, to salute with a kiss Dame Bingo, the gipsey bag.	102:105	0:106	Thus Clarence Linden is // made , at the first encounter , to salute with a kiss Dame Bingo , the gipsey bag .	22	0:24	thus clarence linden be // make , at the first encounter , to salute with a kiss dame bingo , the gipsey bag .	rr np1 np1 vbz nn1_jj vvd_vvn y ii at md nn1 y to vvi iw at1 nn1 nnb np1 y at nn1_<sub> nn1 y
bag_nn	nn1	1853	1	fic_1853_9040.txt-132-11	 	The good woman held up her purse -- a little linen bag tied at one end with a tow string, and pretty well distended at the other -- to assure the frugal husband she had not lost it in climbing into the wagon; and having deposited it for safe keeping where old ladies sometimes stow away thread	51:54	0:293	The good woman held up her purse -- a little linen bag tied at one end with a tow string , and pretty well distended at the other -- to assure the frugal husband she had not lost it in climbing into the wagon ; and having deposited it for safe keeping where old ladies sometimes stow away thread	11	0:59	the good woman hold up her purse -- a little linen bag tie at one end with a tow string , and pretty well distend at the other -- to assure the frugal husband she have not lose it in climb into the wagon ; and have deposit it for safe keep where old lady sometimes stow away thread	at jj nn1 vvd_vvn rp appge nn1 z at1 jj nn1 nn1 vvn_vvd ii mc1 nn1 iw at1 nn1 nn1 y cc rg rr vvd_vvn@ ii at jj z to vvi at jj nn1 pphs1 vhd xx vvn pph1 ii_rp@ vvg_nn1 ii at nn1 y cc vhg vvn pph1 if jj nn1@_vvg cs_rrq jj nn2 rt vv0 rl vv0_nn1
bag_nn	nn1	1851	1	fic_1851_746.txt-408-0	 	bag, and comparing the gloom towards the north with the darkness towards the south -- wherever in your wisdom you may conclude to lodge for the night, my dear Ishmael, be sure to inquire the price, and don't be too particular.	0:3	0:226	bag , and comparing the gloom towards the north with the darkness towards the south -- wherever in your wisdom you may conclude to lodge for the night , my dear Ishmael , be sure to inquire the price , and do n't be too particular .	0	0:47	bag , and compare the gloom towards the north with the darkness towards the south -- wherever in your wisdom you may conclude to lodge for the night , my dear ishmael , be sure to inquire the price , and do n't be too particular .	nn1 y cc vvg at nn1 ii at nd1 iw at nn1 ii at nd1 z rrqv ii_rp@ appge nn1 ppy vm vvi to vvi if at nnt1 y appge jj_nn1 np1 y vbi jj to vvi at nn1 y cc vd0 xx vbi rg jj y
bag_nn	nn1	1827	1	fic_1827_9758.txt-2531-6	 	I wrapt myself, and a bag of provisions, in a cloak of painted canvass and speeded to the dwelling of Clithero.	22:25	0:111	I wrapt myself , and a bag of provisions , in a cloak of painted canvass and speeded to the dwelling of Clithero .	6	0:24	i wrapt myself , and a bag of provision , in a cloak of paint canvass and speed to the dwell of clithero .	ppis1 vv0 ppx1 y cc at1 nn1 io nn2 y ii at1 nn1 io jj@ nn1 cc vvn_vvd ii at nn1 io np1_<sub> y
bag_nn	nn1	1821	1	fic_1821_8985.txt-288-24	 	Now, every particle of my goods will be sold at Auction; my appearance will excite suspicion; you must bid for the bag, and bring it off -- when I get possession of it, your uncle will readily consent to our marriage.	115:118	0:217	Now , every particle of my goods will be sold at Auction ; my appearance will excite suspicion ; you must bid for the bag , and bring it off -- when I get possession of it , your uncle will readily consent to our marriage .	24	0:47	now , every particle of my good will be sell at auction ; my appearance will excite suspicion ; you must bid for the bag , and bring it off -- when i get possession of it , your uncle will readily consent to our marriage .	rt y at1 nn1 io appge nn2 vm vbi vvn ii nn1 y appge nn1 vm vvi nn1 y ppy vm vvi if at nn1 y cc vvi pph1 ii_rp z cs_rrq ppis1 vv0 nn1 io pph1 y appge nn1 vm rr vvi ii appge nn1 y
bag_nn	nn1	1841	1	fic_1841_799.txt-1159-18	 	It is a thread-ball thrown at a mark, but the other end remains in the thrower's bag.	81:84	0:85	It is a thread-ball thrown at a mark , but the other end remains in the thrower 's bag .	18	0:20	it be a thread-ball throw at a mark , but the other end remain in the thrower 's bag .	pph1 vbz at1 jj_<sub> vvn ii at1 nn1 y ccb at jj nn1 vvz ii at nn1 ge nn1 y
bag_nn	nn2	1851	1	fic_1851_1253.txt-48-11	 	The purchaser handed forth the money in a couple of small bags, and throwing a close veil over the head of the slave, led her away through the narrow and winding streets of old Stamboul to the water's side, where they entered a caique that awaited them, and pulled up the harbor.	58:62	0:279	The purchaser handed forth the money in a couple of small bags , and throwing a close veil over the head of the slave , led her away through the narrow and winding streets of old Stamboul to the water 's side , where they entered a caique that awaited them , and pulled up the harbor .	11	0:58	the purchaser hand forth the money in a couple of small bag , and throw a close veil over the head of the slave , lead her away through the narrow and wind street of old stamboul to the water 's side , where they enter a caique that await them , and pull up the harbor .	at nn1 vvd_vvn rr at nn1 ii at1 nn1 io jj nn2 y cc vvg at1 jj nn1 ii at nn1 io at nn1 y vvd ppho1 rl ii at jj cc jj_vvg nn2 io jj nn1 ii at nn1 ge nn1 y cs_rrq pphs2 vvd at1 nn1_jj cst vvd ppho2 y cc vvd_vvn rp_ii@ at nn1 y
bag_nn	nn2	1837	1	nf_1837_747946.txt-390-1	 	The bags must be kept perfectly clean, they should be washed every day in boiling water, with a small addition of the /z/ sub-carbonate of soda.	4:8	0:144	The bags must be kept perfectly clean , they should be washed every day in boiling water , with a small addition of the /z/ sub-carbonate of soda .	1	0:29	the bag must be keep perfectly clean , they should be wash every day in boiling water , with a small addition of the /z/ sub-carbonate of soda .	at nn2 vm vbi vvn rr jj y pphs2 vm vbi vvn at1 nnt1 ii jj_vvg nn1 y iw at1 jj nn1 io at jj_nn1 nn1_<sub> io nn1 y
bag_nn	nn1	1835	1	fic_1835_1103.txt-2590-3	 	Sending for a bag of the best of them, I ordered it to be put into the register's boat, informing him at the same time, that I was conscious they were quite unworthy of him, but that I hoped, such as they were, he would allow me to make an offering of them to his wife.	14:17	0:269	Sending for a bag of the best of them , I ordered it to be put into the register 's boat , informing him at the same time , that I was conscious they were quite unworthy of him , but that I hoped , such as they were , he would allow me to make an offering of them to his wife .	3	0:64	send for a bag of the best of them , i order it to be put into the register 's boat , inform him at the same time , that i be conscious they be quite unworthy of him , but that i hope , such as they be , he would allow me to make an offer of them to his wife .	vvg if at1 nn1 io at jjt_rrt io ppho2 y ppis1 vvd pph1 to vbi vvn ii at nn1 ge nn1 y vvg ppho1 ii at da nnt1 y cst ppis1 vbdz jj pphs2 vbdr rg jj io ppho1 y ccb dd1_cst@ ppis1 vvd y ii21 ii22 pphs2 vbdr y pphs1 vm vvi ppio1 to vvi at1 nn1 io ppho2 ii appge nn1 y
bag_nn	nn1	1845	1	fic_1845_7316.txt-1628-3	 	There was a bag of coffee, a keg of sugar, three sacks of salt, and a box of odds and ends for us.	12:15	0:98	There was a bag of coffee , a keg of sugar , three sacks of salt , and a box of odds and ends for us .	3	0:27	there be a bag of coffee , a keg of sugar , three sack of salt , and a box of odds and end for us .	ex vbdz at1 nn1 io nn1 y at1 nn1 io nn1 y mc nn2 io nn1 y cc at1 nn1 io nn2 cc nn2_vvz if ppio2 y
bag_nn	nn1	1845	1	fic_1845_7183.txt-1984-14	 	I wasn't in earnest -- I only meant that he had got the bag to hold!	56:59	0:68	I was n't in earnest -- I only meant that he had got the bag to hold !	14	0:18	i be n't in earnest -- i only mean that he have get the bag to hold !	ppis1 vbdz xx ii jj z ppis1 rr vvd_vvn cst pphs1 vhd vvn at nn1 to vvi !
bag_nn	nn1	1823	1	mag_1823_553451.txt-482-10	 	far, as that I, that have borne a bag, be not now in my age forced in effect to bear a wallet; nor that I, who desire to live to study, may not be driven to study to live. '	34:37	0:173	far , as that I , that have borne a bag , be not now in my age forced in effect to bear a wallet ; nor that I , who desire to live to study , may not be driven to study to live . '	10	0:47	far , as that i , that have bear a bag , be not now in my age force in effect to bear a wallet ; nor that i , who desire to live to study , may not be drive to study to live . '	rr y csa cst ppis1_zz1% y cst_dd1 vh0 vvn at1 nn1 y vbi xx rt ii appge nn1 vvn_vvd ii nn1 to vvi at1 nn1 y cc cst ppis1_zz1% y pnqs vv0@ to vvi to vvi y vm xx vbi vvn to vvi to vvi y "@_ge
bag_nn	nn1	1837	1	fic_1837_7273.txt-777-13	 	returned, sooner than she expected, with the liniment, and a bag of warmed sand, which " Mother said (and truly) was the best thing in the world to lay to cold feet. "	61:64	0:167	returned , sooner than she expected , with the liniment , and a bag of warmed sand , which " Mother said ( and truly ) was the best thing in the world to lay to cold feet . "	13	0:40	return , sooner than she expect , with the liniment , and a bag of warm sand , which " mother say ( and truly ) be the best thing in the world to lay to cold foot . "	vvd y rrr csn pphs1 vvd y iw at nn1 y cc at1 nn1 io jj@ nn1 y ddq " nn1 vvd_vvn@ y cc rr y vbdz at jjt nn1 ii at nn1 to vvi ii jj nn2 y "
bag_nn	nn1	1846	1	fic_1846_7036.txt-1026-17	 	She rose stealthily at midnight, tied up a small bundle of clothing, placed a little bag of money in her bosom, paused and gazed lovingly on her sleeping parents, hastily brushed away the gathering tears, and stept out into the moonlight.	85:88	0:238	She rose stealthily at midnight , tied up a small bundle of clothing , placed a little bag of money in her bosom , paused and gazed lovingly on her sleeping parents , hastily brushed away the gathering tears , and stept out into the moonlight .	17	0:47	she rise stealthily at midnight , tie up a small bundle of clothing , place a little bag of money in her bosom , pause and gaze lovingly on her sleep parent , hastily brush away the gathering tear , and stept out into the moonlight .	pphs1 vvd rr ii nnt1 y vvd_vvn rp at1 jj nn1 io nn1 y vvn_vvd@ at1 jj nn1 io nn1 ii appge nn1 y vvd cc vvd rr ii appge_ppho1 jj_nn1 nn2 y rr vvn_vvd rl at nn1_jj@ nn2 y cc vv0 rp ii at nn1 y
bag_nn	nn1	1851	1	fic_1851_746.txt-5047-7	 	" ' Like a lanyard for your bag; but it's an odd one, seems to me. '	28:31	0:68	" ' Like a lanyard for your bag ; but it 's an odd one , seems to me . '	7	0:21	" ' like a lanyard for your bag ; but it be an odd one , seem to me . '	" ge_"@ ii_vv0@ at1 nn1 if appge nn1 y ccb pph1 vbz at1 jj pn1 y vvz ii ppio1 y "@_ge
bag_nn	nn2	1833	1	nf_1833_747531.txt-1508-47	 	The best time for this fishery is after a violent tempest; if the wind then changes, the amber is left upon the coast; but if this does not happen, the fishermen must boldly venture into the sea, holding long poles, with bags fastened to them, with which they sweep, as it were, the sands.	221:225	0:289	The best time for this fishery is after a violent tempest ; if the wind then changes , the amber is left upon the coast ; but if this does not happen , the fishermen must boldly venture into the sea , holding long poles , with bags fastened to them , with which they sweep , as it were , the sands .	47	0:64	the best time for this fishery be after a violent tempest ; if the wind then change , the amber be leave upon the coast ; but if this do not happen , the fisherman must boldly venture into the sea , hold long pole , with bag fasten to them , with which they sweep , as it be , the sand .	at jjt nnt1 if dd1 nn1 vbz ii_cs at1 jj nn1 y cs at nn1 rt vvz@_nn2 y at nn1 vbz vvn ii at nn1 y ccb cs_csw@ dd1 vdz xx vvi y at nn2 vm rr vvi ii at nn1 y vvg jj nn2 y iw nn2 vvn_vvd ii ppho2 y iw ddq pphs2 vv0 y rr31 rr32 vbdr y at nn2 y
bag_nn	nn1	1997	2	fic_1997_54621.txt-255-3	 	I put my bag on the bed and turned back to the mirror, then stopped still, in shock-I had almost failed to recognize myself!	9:12	0:124	I put my bag on the bed and turned back to the mirror , then stopped still , in shock-I had almost failed to recognize myself !	3	0:27	i put my bag on the bed and turn back to the mirror , then stop still , in shock-i have almost fail to recognize myself !	ppis1 vv0_vvd appge nn1 ii at nn1 cc vvd_vvn rp ii at nn1 y rt vvd_vvn rr y ii nn1_<sub> vhd rr vvn to vvi ppx1 !
bag_nn	nn1	1963	2	fic_1963_24513.txt-180-9	 	MEDIUM SHOT - GRANT AND MASSEUSE She sets a bag down then turns away and unbuttons and removes her shirt, revealing large breasts in a bra.	44:47	0:139	MEDIUM SHOT - GRANT AND MASSEUSE She sets a bag down then turns away and unbuttons and removes her shirt , revealing large breasts in a bra .	9	0:28	medium shot - grant and masseuse she set a bag down then turn away and unbutton and remove her shirt , reveal large breast in a bra .	jj_nn1 nn1 - np1_vv0_nn1 cc vv0_nn1 pphs1 vvz at1 nn1 rp rt vvz rl cc nn2 cc vvz appge nn1 y vvg_jj jj nn2 ii at1 nn1 y
bag_nn	nn1	1971	2	fic_1971_782009.txt-495-14	 	Here, " she said, accosting a stupefied middle-aged woman clutching a shopping bag to her bosom. "	79:82	0:98	Here , " she said , accosting a stupefied middle-aged woman clutching a shopping bag to her bosom . "	14	0:20	here , " she say , accost a stupefied middle-aged woman clutch a shop bag to her bosom . "	rl y " pphs1 vvd y vvg at1 jj@ jj nn1 vvg at1 nn1 nn1 ii appge nn1 y "
bag_nn	nn2	2001	2	mag_2001_416301.txt-220-11	 	sheets, pillows, quilts; with rolled-up rugs and sleeping bags, with bicycles, skis, rucksacks, English and Western saddles, inflated rafts.	58:62	0:140	sheets , pillows , quilts ; with rolled-up rugs and sleeping bags , with bicycles , skis , rucksacks , English and Western saddles , inflated rafts .	11	0:28	sheet , pillow , quilt ; with rolled-up rug and sleeping bag , with bicycle , ski , rucksack , english and western saddle , inflate raft .	nn2 y nn2 y nn2 y iw jj nn2 cc nn1 nn2 y iw nn2 y nn2 y nn2 y jj_nn1 cc jj_np1 nn2 y jj_vvd nn2 y
bag_nn	nn2	1982	2	fic_1982_23959.txt-415-34	 	T HEIR VOICES woke him, and when they started up the stairs, he turned quietly onto his side, his back to the door, and heard the girls with soft-crackling shopping bags going into their rooms and his mother coming to his; she stopped at the doorway and he breathed as though asleep until she turned and went to her room.	165:169	0:321	T HEIR VOICES woke him , and when they started up the stairs , he turned quietly onto his side , his back to the door , and heard the girls with soft-crackling shopping bags going into their rooms and his mother coming to his ; she stopped at the doorway and he breathed as though asleep until she turned and went to her room .	34	0:66	t heir voice wake him , and when they start up the stair , he turn quietly onto his side , his back to the door , and hear the girl with soft-crackling shop bag go into their room and his mother come to his ; she stop at the doorway and he breathe as though asleep until she turn and go to her room .	zz1_np1@ nn1 nn2 vvd ppho1 y cc cs_rrq pphs2 vvd ii at nn2 y pphs1 vvd rr ii appge nn1 y appge nn1 ii at nn1 y cc vvd at nn2 iw jj_<sub> nn1 nn2 vvg ii appge nn2 cc appge nn1 vvg ii ppge@ y pphs1 vvd ii at nn1 cc pphs1 vvd cs21 cs22 jj cs pphs1 vvd cc vvd ii appge nn1 y
bag_nn	nn1	1995	2	fic_1995_39254.txt-27-56	 	, anyway, I 'm behind the desk, lost in mindless thought trying not to think about Nick and, of course, thinking about nothing else, and the elevator door opens, and this guy walks into the room with the golf clubs in one hand, and he's got a shoulder bag on the other side, sort of a Navajo tapestry thing with ratty fringe, overflowing with papers and leaflets and God knows what.	252:255	0:382	, anyway , I 'm behind the desk , lost in mindless thought trying not to think about Nick and , of course , thinking about nothing else , and the elevator door opens , and this guy walks into the room with the golf clubs in one hand , and he 's got a shoulder bag on the other side , sort of a Navajo tapestry thing with ratty fringe , overflowing with papers and leaflets and God knows what .	56	0:82	, anyway , i be behind the desk , lose in mindless think try not to think about nick and , of course , think about nothing else , and the elevator door open , and this guy walk into the room with the golf club in one hand , and he be get a shoulder bag on the other side , sort of a navajo tapestry thing with ratty fringe , overflow with paper and leaflet and god know what .	y rr y ppis1 vbm ii at nn1 y vvn_vvd ii jj nn1 vvg xx to vvi ii np1 cc y rr21 rr22 y vvg ii pn1 rr y cc at nn1 nn1 vvz y cc dd1 nn1 vvz_nn2 ii at nn1 iw at nn1 nn2 ii mc1 nn1 y cc pphs1 vhz vvn at1 nn1 nn1 ii at jj nn1 y rr21@_nn1 rr22_io at1 nn1 nn1 nn1 iw jj nn1 y vvg iw nn2 cc nn2 cc np1 vvz ddq y
bag_nn	nn2	2000	2	fic_2000_28763.txt-111-38	 	Vending machines lined one wall, a cracked mirror ran the length of another; tables with linoleum chipping from their tops were haphazardly pushed together or apart as the women arranged themselves, spreading out their lunch bags, their soda cans and ashtrays, unwrapping sandwiches from wax paper.	225:229	0:298	Vending machines lined one wall , a cracked mirror ran the length of another ; tables with linoleum chipping from their tops were haphazardly pushed together or apart as the women arranged themselves , spreading out their lunch bags , their soda cans and ashtrays , unwrapping sandwiches from wax paper .	38	0:52	vend machine line one wall , a cracked mirror run the length of another ; table with linoleum chip from their top be haphazardly push together or apart as the woman arrange themselves , spread out their lunch bag , their soda can and ashtray , unwrap sandwich from wax paper .	vvg_jj@_np1@ nn2 vvn_vvd@ mc1 nn1 y at1 jj nn1 vvd at nn1 io dd1 y nn2 iw nn1 vvg_nn1 ii appge nn2 vbdr rr vvn_vvd rl cc rl ii_csa at nn2 vvd_vvn ppx2 y vvg rp appge nn1 nn2 y appge nn1 nn2 cc nn2 y vvg nn2 ii nn1 nn1 y
bag_nn	nn2	1998	2	fic_1998_43332.txt-33-37	 	He took it back to his bachelor pad bungalow off the Strip, put it on a copy of The Hollywood Reporter on a table between an empty tequila bottle and a detritus of grease-sheened Jack-in-the-Box fries bags.	201:205	0:206	He took it back to his bachelor pad bungalow off the Strip , put it on a copy of The Hollywood Reporter on a table between an empty tequila bottle and a detritus of grease-sheened Jack-in-the-Box fries bags .	37	0:39	he take it back to his bachelor pad bungalow off the strip , put it on a copy of the hollywood reporter on a table between an empty tequila bottle and a detritus of grease-sheened jack-in-the-box fry bag .	pphs1 vvd pph1 rp ii appge nn1 nn1_vv0 nn1 ii at nn1 y vv0_vvd pph1 ii_rp@ at1 nn1 io at np1 nn1 ii at1 nn1 ii at1 jj nn1 nn1 cc at1 nn1 io jj np1 nn2 nn2 y
bag_nn	nn2	1993	2	fic_1993_1040076.txt-1289-2	 	They wanted bags of water and any dried buffalo meat the village could spare.	12:16	0:77	They wanted bags of water and any dried buffalo meat the village could spare .	2	0:15	they want bag of water and any dried buffalo meat the village could spare .	pphs2 vvd nn2 io nn1 cc dd jj nn1 nn1 at nn1 vm vvi y
bag_nn	nn1	1989	2	mag_1989_480911.txt-315-12	 	Slim is smoking, lying stoically on his side on his sleeping bag, gutting it out.	61:64	0:81	Slim is smoking , lying stoically on his side on his sleeping bag , gutting it out .	12	0:18	slim be smoke , lie stoically on his side on his sleeping bag , gut it out .	jj_vv0@ vbz vvg_jj y vvg rr ii appge nn1 ii appge nn1 nn1 y vvg pph1 rp y
bag_nn	nn1	1962	2	fic_1962_16286.txt-1450-9	 	SHOT FROM ABOVE The maid helps to put a bag into the car.	40:43	0:57	SHOT FROM ABOVE The maid helps to put a bag into the car .	9	0:14	shoot from above the maid help to put a bag into the car .	vvn_nn1 ii rl_ii at nn1 vvz to vvi at1 nn1 ii at nn1 y
bag_nn	nn1	1976	2	fic_1976_782016.txt-4673-4	 	I'll have this bag emptied for you in a jiff; just want to stow the glass. "	15:18	0:76	I 'll have this bag emptied for you in a jiff ; just want to stow the glass . "	4	0:20	i will have this bag empty for you in a jiff ; just want to stow the glass . "	ppis1 vm vhi dd1 nn1 vvn_vvd if ppy ii_rp@ at1 nn1 y rr vv0 to vvi at nn1 y "
bag_nn	nn1	1993	2	fic_1993_1040076.txt-716-18	 	The ladder rattled and shook as Xucate climbed down, carrying a basket of dried beans and a bag of pinole, finely ground corn.	92:95	0:126	The ladder rattled and shook as Xucate climbed down , carrying a basket of dried beans and a bag of pinole , finely ground corn .	18	0:26	the ladder rattle and shake as xucate climb down , carry a basket of dried bean and a bag of pinole , finely ground corn .	at nn1 vvn_vvd cc vvn csa_ii@ np1 vvd rp y vvg at1 nn1 io jj nn2 cc at1 nn1 io nn1 y rr jj@_nn1_vvn@ nn1 y
bag_nn	nn2_vvz%	1983	2	fic_1983_780038.txt-3933-3	 	There were plastic bags full of garbage in the entryway to Benny's apartment and the light overhead was only a dirty bare bulb.	19:23	0:127	There were plastic bags full of garbage in the entryway to Benny 's apartment and the light overhead was only a dirty bare bulb .	3	0:25	there be plastic bag full of garbage in the entryway to benny 's apartment and the light overhead be only a dirty bare bulb .	ex vbdr nn1 nn2_vvz% jj io nn1 ii at nn1 ii np1 ge nn1 cc at jj_nn1 nn1_rl vbdz rr at1 jj jj nn1 y
bag_nn	nn2	1992	2	fic_1992_53514.txt-218-27	 	night and turns away, walks down the rolling runway, slides into a lower bunk at the side of the bus where he has stored his bags.	125:129	0:130	night and turns away , walks down the rolling runway , slides into a lower bunk at the side of the bus where he has stored his bags .	27	0:29	night and turn away , walk down the roll runway , slide into a low bunk at the side of the bus where he have store his bag .	nnt1 cc vvz rl y vvz rp_ii@ at jj nn1 y vvz_nn2 ii at1 jjr nn1 ii at nn1 io at nn1 cs_rrq pphs1 vhz vvn appge nn2 y
bag_nn	nn2	2003	2	mag_2003_407669.txt-21-24	 	And because each child will end up with a box of gorgeous, hand-decorated stationery, there's no need to fuss over gift bags.	120:124	0:125	And because each child will end up with a box of gorgeous , hand-decorated stationery , there 's no need to fuss over gift bags .	24	0:26	and because each child will end up with a box of gorgeous , hand-decorated stationery , there be no need to fuss over gift bag .	cc cs dd1 nn1 vm vvi rp iw at1 nn1 io jj y jj_nn1 nn1 y ex vbz at nn1 to vvi ii_rp nn1 nn2 y
bag_nn	nn1	1970	2	fic_1970_753.txt-715-8	 	Locket to begin stuffing the papers into his bag.	45:48	0:49	Locket to begin stuffing the papers into his bag .	8	0:10	locket to begin stuff the paper into his bag .	np1 to vvi vvg at nn2 ii appge nn1 y
