lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Mulatte	26120215_1970_08_07_01_324.tcf.xml-27-6	blumenbach_naturgeschichte_1807-250-54	An der Verweigerung der Menschenrechte für Mulatten und Negersklaven wird deutlich, wie die Geldinteressen der zur Macht gelangten Bourgeoisie die zu Beginn der Revolution verkündeten moralischen Prinzipien veraranaen.	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	43:51	316:324	3.0
Mulatte	26120215_1970_08_07_01_324.tcf.xml-27-6	humboldt_uebersicht_1825-40-26	An der Verweigerung der Menschenrechte für Mulatten und Negersklaven wird deutlich, wie die Geldinteressen der zur Macht gelangten Bourgeoisie die zu Beginn der Revolution verkündeten moralischen Prinzipien veraranaen.	Bevölkerung: 13945 Seelen; davon 18 zum Klerus, 15 Mönche, 969 Spanier und Kreolen, 7510 Jndier, 1081 Mestizen, 759 freie Mulatten und 3604 Sklaven. —	43:51	122:130	3.0
Mulatte	26120215_1979_05_09_01_076.tcf.xml-68-2	blumenbach_naturgeschichte_1807-250-54	Der steinalte Mulatte Alberto hielt seinen Laden bis tief in die Nacht hinein geöffnet.	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	14:21	316:324	3.5
Mulatte	26120215_1979_05_09_01_076.tcf.xml-68-2	humboldt_uebersicht_1825-51-38	Der steinalte Mulatte Alberto hielt seinen Laden bis tief in die Nacht hinein geöffnet.	Jhre Volkszahl wird auf 32082 Seelen angegeben: 89 Weltgeistliche, 436 Mönche, 166 Nonnen, 113 weltliche Ordensschwestern, 16122 Spanier und Kreolen, 14254 Jndier, 203 Neger, der Ueberrest besteht aus Mestizen und Mulatten.	14:21	214:222	3.0
Mulatte	26120215_1980_01_23_01_143.tcf.xml-8-2	blumenbach_naturgeschichte_1807-250-54	20 Prozent Mulatten, fünf Prozent Inder und ein Prozent Weiße.	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	11:19	316:324	3.0
Mulatte	26120215_1980_01_23_01_143.tcf.xml-8-2	blumenbach_naturgeschichte_1814-307-41	20 Prozent Mulatten, fünf Prozent Inder und ein Prozent Weiße.	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Kassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc. (S. 15.)	11:19	279:287	3.0
Mulatte	26120215_1980_01_23_01_143.tcf.xml-8-2	blumenbach_naturgeschichte_1832-222-53	20 Prozent Mulatten, fünf Prozent Inder und ein Prozent Weiße.	Nun aber ähneln ja oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerlei Menschenrassen, z. B. Neger und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	11:19	312:320	4.0
Mulatte	26120215_1980_01_23_01_143.tcf.xml-8-2	ernst_nordamerika_1820-1405-65	20 Prozent Mulatten, fünf Prozent Inder und ein Prozent Weiße.	Alle und jede Person, welche, in Kraft der frühern Gesetze des Territoriums von Illinois, Vergleiche zur Leistung von Dienstbarkeit eingegangen haben, sollen verbunden seyn, dieselben zu erfüllen, und solche Neger und Mulatten, welche damals einregistrirt waren, sollen die Zeit ausdienen, welche das Gesetz bestimmt; doch sollen die Kinder, welche hinfort von diesen Negern oder Mulatten geboren werden, frei seyn, die männlichen nach dem 21sten, die weiblichen nach dem 18ten Jahre ihres Alters.	11:19	380:388	3.5
Mulatte	26120215_1980_01_23_01_143.tcf.xml-8-2	humboldt_uebersicht_1825-40-26	20 Prozent Mulatten, fünf Prozent Inder und ein Prozent Weiße.	Bevölkerung: 13945 Seelen; davon 18 zum Klerus, 15 Mönche, 969 Spanier und Kreolen, 7510 Jndier, 1081 Mestizen, 759 freie Mulatten und 3604 Sklaven. —	11:19	122:130	4.0
Mulatte	26120215_1980_01_23_01_143.tcf.xml-8-2	peschel_voelkerkunde_1874-1717-4	20 Prozent Mulatten, fünf Prozent Inder und ein Prozent Weiße.	Wenn nun bei 2129 Mulatten und Negern des 25. Armeecorps, die zur Zeit des amerikanischen Bürgerkrieges beim Baden von Aerzten beobachtet wurden, nur 9 als ganz kahl sich zeigten, 21 dagegen beinahe die höchste Stufe, zwei Drittel aber die mittlere Häufigkeit der Behaarung wie bei weissen Soldaten wahrnehmen liessen, so dürfen wir doch nicht daraus schliessen, dass eine Vertauschung des afrikanischen Wohnortes mit der neuen Welt das Hervorsprossen des Leibhaares bei den Negern veranlasst habe.	11:19	18:26	4.0
Mulatte	26120215_1987_10_21_01_147.tcf.xml-8-10	blumenbach_naturgeschichte_1816-283-31	Es garantiert den 75000 Miskitos, 182000 Mestizen, 26000 Mulatten, 9000 Sumos, 1750 Garifonen und 850 Ramas nicht zuletzt deren kulturelle Eigenständigkeit.	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	57:65	194:202	4.0
Mulatte	alexis_ruhe01_1852-776-2	blumenbach_naturgeschichte_1807-250-54	der halbe Mulatte aus Holland, — wie hieß er doch gleich! — ließ ihm auf dem Sopha zwei Rollen, jede mit hundert Friedrichsd'or, zurück.	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	10:17	316:324	3.0
Mulatte	blumenbach_beytraege0102_1806-466-43	blumenbach_naturgeschichte_1814-227-54	Schon de Brue führt ein Beyspiel an, wo eine weisse Mohrin von einem Neger schwanger worden und einen vollkommnen jungen Neger gebohren: und von einer weissen Mohrin, die neuerlich in England einen Europäer geheurathet, und mit demselben drey wahre Mulatten, aber mit hellem Haar, gezeugt, hat der bekannte Neger, Hr. Vassa, in seinem obgedachten interessanten Werke eine merkwürdige Nachricht gegeben.	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	249:257	316:324	4.0
Mulatte	blumenbach_naturgeschichte_1807-250-54	blumenbach_naturgeschichte_1815-201-53	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Nun aber ähneln ja oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	316:324	313:321	4.0
Mulatte	blumenbach_naturgeschichte_1807-250-54	blumenbach_naturgeschichte_1815-282-41	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Rassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc.	316:324	279:287	4.0
Mulatte	blumenbach_naturgeschichte_1807-250-54	gutzkow_zeitgenossen01_1842-2511-19	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Nirgends behauptet sich das Blut und die Farbe, als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten, Mestizen und Quarteronen.	316:324	115:123	3.5
Mulatte	blumenbach_naturgeschichte_1807-250-54	humboldt_uebersicht_1825-114-34	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	6) Arica hat 7 Doktrinas, 1 Stadt, 26 Gemeinden und 18776 Bewohner: 44 Welt-, 21 Ordensgeistliche, 1585 Spanier und Kreolen, 12870 Jndier, 1977 Mestizen, 985 freie Mulatten und 1294 Sklaven.	316:324	164:172	4.0
Mulatte	blumenbach_naturgeschichte_1807-250-54	humboldt_uebersicht_1825-28-36	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	4) Yaugos, mit 7 Pfarren und 25 Gemeinden, die von 9574 Seelen bewohnt werden, nämlich: 12 Weltgeistliche, 13 Spanier und Kreolen, 8005 Jndier, 93 Mestizen und 1451 freie Mulatten.	316:324	171:179	4.0
Mulatte	blumenbach_naturgeschichte_1807-250-54	peschel_voelkerkunde_1874-1624-11	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Das gelbe Fieber verschont in Amerika die Neger, selbst die Mulatten.	316:324	60:68	4.0
Mulatte	blumenbach_naturgeschichte_1807-250-54	pfeiffer_frauenfahrt01_1850-426-9	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Unter den Schülern gab es so viel Schwarze und Mulattten, als Weiße; doch war im Ganzen die Anzahl ziemlich klein.	316:324	47:56	3.5
Mulatte	blumenbach_naturgeschichte_1807-333-30	humboldt_aequinoktial02_1859-242-31	Rasse heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Character, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern Mulatten, oder mit amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	Es ist also nicht zu verwundern, wenn der Indianer, der vereinsamt in den Missionen lebt, Hemmnissen begegnet, von denen diejenigen nichts wissen, die mit Mestizen, Mulatten und Weißen in der Nähe der Städte in Pfarrdörfern wohnen.	194:202	165:173	4.0
Mulatte	blumenbach_naturgeschichte_1814-227-54	blumenbach_naturgeschichte_1816-283-31	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	316:324	194:202	4.0
Mulatte	blumenbach_naturgeschichte_1814-227-54	humboldt_uebersicht_1825-152-31	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Die Bevölkerung dieses Distrikts beläuft sich auf 13508 Seelen, nämlich: 11 Geistliche, 3 Ordensbrüder, 987 Spanier und Kreolen, 4627 Jndier, 7678 Mestizen, 194 freie Mulatten und 8 Sklaven.	316:324	167:175	4.0
Mulatte	blumenbach_naturgeschichte_1814-227-54	humboldt_uebersicht_1825-203-27	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	Jhre Bevölkerung beläuft sich auf 5538 Seelen, davon sind 2 Geistliche, 361 Spanier und Kreolen, 1878 Jndier, 3244 Mestizen, der Rest sind Mulatten und Sklaven.	316:324	139:147	3.5
Mulatte	blumenbach_naturgeschichte_1814-307-41	gutzkow_zeitgenossen01_1842-2511-19	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Kassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc. (S. 15.)	Nirgends behauptet sich das Blut und die Farbe, als etwa in den bereits mit Europäischem versetzten Mischungen der Mulatten, Mestizen und Quarteronen.	279:287	115:123	3.5
Mulatte	blumenbach_naturgeschichte_1814-307-41	humboldt_uebersicht_1825-136-25	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Kassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc. (S. 15.)	35192 Seelen, davon zum Klerus gehörig 62, Mönche 27, 2299 Spanier und Kreolen, 22333 Jndier, 5448 Mestizen, 3192 freie Mulatten und 1831 Sklaven.	279:287	120:128	4.0
Mulatte	blumenbach_naturgeschichte_1814-307-41	humboldt_uebersicht_1825-48-50	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Kassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc. (S. 15.)	Sie enthält 102 Doktrinas, 1 Cindad, 2 Villas, 131 Dörfer und hat eine Bevölkerung von 216382 Seelen; davon: 315 zum Klerus, 474 Ordensbrüder, 166 Ordensschwestern, 113 weltliche Ordensschwestern, 31828 Spanier und Kreolen, 159105 Jndier, 23104 Mestizen, 993 freie Mulatten und 283 Sklaven.	279:287	265:273	4.0
Mulatte	blumenbach_naturgeschichte_1814-307-41	humboldt_uebersicht_1825-54-32	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Kassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc. (S. 15.)	Dieser Distrikt enthält 9 Pfarren und 8 Gemeinden, bewohnt von 25259 Seelen; nämlich: 33 Weltgeistliche, 1937 Spanier und Kreolen, 18419 Jndier, 4739 Jndier, 50 freie Mulatten, 81 Sklaven. —	279:287	167:175	3.0
Mulatte	blumenbach_naturgeschichte_1814-307-41	humboldt_uebersicht_1825-85-27	Blendlinge hingegen heißen zwar ebenfalls bastardartige Geschöpfe, die nur nicht aus der Vermischung von zweyerley specifisch verschiedenen Aeltern, sondern nur aus den von verschiedenen Kassen der nähmlichen Gattung, erzeugt werden; wie z. B. selbst im Menschen-Geschlechte die Mulatten rc. (S. 15.)	10) Paucartambo. 4 Doktrinas, 8 Gemeinden, 12973 Einwohner: 16 Geistliche, 764 Spanier und Kreolen, 11229 Jndier, 957 Mestizen und 7 Mulatten.	279:287	133:141	4.0
Mulatte	blumenbach_naturgeschichte_1814-313-30	humboldt_aequinoktial02_1859-242-31	Rasse heißt aber im genauem Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mir den Negern Mulatten, oder mit amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	Es ist also nicht zu verwundern, wenn der Indianer, der vereinsamt in den Missionen lebt, Hemmnissen begegnet, von denen diejenigen nichts wissen, die mit Mestizen, Mulatten und Weißen in der Nähe der Städte in Pfarrdörfern wohnen.	193:201	165:173	4.0
Mulatte	blumenbach_naturgeschichte_1815-288-31	humboldt_aequinoktial03_1859-2172-7	Rasse heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der sich durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern Mulatten, oder mit amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	Alle im Lande Geborenen, Weiße, Mulatten, Neger, Indianer, haben vom Insektenstich zu leiden; wie aber der Norden Europas trotz des Frostes nicht unbewohnbar ist, so hindern auch die Moskiten den Menschen nicht, sich in Ländern, welche stark davon heimgesucht sind, niederzulassen, wenn anders durch die Lage und Regierungsweise die Verhältnisse für Handel und Gewerbfleiß günstige sind.	199:207	32:40	4.0
Mulatte	blumenbach_naturgeschichte_1816-283-31	heine_reisebilder04_1831-1162-3	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	Ebenso handelt der Mulatte gegen den Mestizen und dieser wieder gegen den Neger.	194:202	19:26	3.0
Mulatte	blumenbach_naturgeschichte_1816-283-31	humboldt_aequinoktial02_1859-242-31	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	Es ist also nicht zu verwundern, wenn der Indianer, der vereinsamt in den Missionen lebt, Hemmnissen begegnet, von denen diejenigen nichts wissen, die mit Mestizen, Mulatten und Weißen in der Nähe der Städte in Pfarrdörfern wohnen.	194:202	165:173	4.0
Mulatte	blumenbach_naturgeschichte_1816-283-31	humboldt_aequinoktial03_1859-2172-7	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	Alle im Lande Geborenen, Weiße, Mulatten, Neger, Indianer, haben vom Insektenstich zu leiden; wie aber der Norden Europas trotz des Frostes nicht unbewohnbar ist, so hindern auch die Moskiten den Menschen nicht, sich in Ländern, welche stark davon heimgesucht sind, niederzulassen, wenn anders durch die Lage und Regierungsweise die Verhältnisse für Handel und Gewerbfleiß günstige sind.	194:202	32:40	4.0
Mulatte	blumenbach_naturgeschichte_1816-283-31	humboldt_aequinoktial04_1859-1887-23	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	Der Statthalter Don Manuel Centurion hatte alsbald ein paar Häusern, welche spanische (das heißt nicht indianische) Familien, Weiße und Mulatten, bei der Schanze gebaut, den Titel Ciudad de San Carlos gegeben.	194:202	136:144	3.5
Mulatte	blumenbach_naturgeschichte_1816-283-31	humboldt_aequinoktial04_1859-2119-17	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	Eine im Jahre 1780 vorgenommene Zählung ergab 1513 (nämlich 455 Weiße, 449 Neger, 363 Mulatten und Zambos, 246 Indianer).	194:202	86:94	4.0
Mulatte	blumenbach_naturgeschichte_1816-283-31	humboldt_uebersicht_1825-82-34	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	9) Quispicanchi enthält 10 Pfarren, 16 Gemeinden und 24337 Einwohner: 25 zum Klerus gehörig, 1 Ordensgeistlicher, 39 Spanier und Kreolen, 19947 Jndier, 4306 Mestizen und 21 freie Mulatten. —	194:202	179:187	4.0
Mulatte	blumenbach_naturgeschichte_1816-283-31	jahn_volksthum_1810-625-6	Race heißt aber im genauern Sinne ein solcher durch Degeneration entstandener Charakter, der durch die Fortpflanzung unausbleiblich und nothwendig forterbt, wie z. B. wenn Weiße mit den Negern, Mulatten, oder mit Amerikanischen Indianern Mestissen zeugen: welches hingegen bey den Spielarten keine nothwendige Folge ist; wie z. B. wenn blauäugige Blonde mit braunäugigen Brünetten Kinder zeugen.	„Traue keinem Maulesel und keinem Mulatten ist sehr treffend, und das Deutsche „nicht Fisch nicht Fleisch“ ist ein warnender Ausdruck.	194:202	34:42	3.5
