lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
savage_nn	nn2	1827	1	fic_1827_7269.txt-1580-6	 	Surrounded by this dark cloud of savages, his fair countenance kindled by holy inspiration, he looked scarcely like a creature of earth.	33:40	0:136	Surrounded by this dark cloud of savages , his fair countenance kindled by holy inspiration , he looked scarcely like a creature of earth .	6	0:25	surround by this dark cloud of savage , his fair countenance kindle by holy inspiration , he look scarcely like a creature of earth .	vvn ii dd1 jj_nn1 nn1 io nn2 y appge jj nn1 vvn ii jj nn1 y pphs1 vvd rr ii at1 nn1 io nn1 y
savage_nn	nn1	1851	1	fic_1851_746.txt-8819-33	 	when the ship was about half disembowelled, you should have stooped over the hatchway, and peered down upon him there; where, stripped to his woollen drawers, the tattooed savage was crawling about amid that dampness and slime, like a green spotted lizard at the bottom of a well.	172:178	0:280	when the ship was about half disembowelled , you should have stooped over the hatchway , and peered down upon him there ; where , stripped to his woollen drawers , the tattooed savage was crawling about amid that dampness and slime , like a green spotted lizard at the bottom of a well .	33	0:55	when the ship be about half disembowel , you should have stoop over the hatchway , and peer down upon him there ; where , strip to his woollen drawer , the tattooed savage be crawl about amid that dampness and slime , like a green spotted lizard at the bottom of a well .	cs at nn1 vbdz rg db vvn_<sub> y ppy vm vhi vvn@ ii_rp at nn1 y cc vvn rp ii ppho1 rl y rrq_cs y vvn_vvd ii appge jj nn2 y at jj@ nn1 vbdz vvg rp@ ii dd1 nn1 cc nn1 y ii at1 jj jj nn1 ii at nn1 io at1 nn1 y
savage_nn	nn2	1823	1	nf_1823_747803.txt-1526-41	 	Syllables and letters of the name of G3d have been so transposed in dif ferent ways; and so strange and gutteral has been, the Indian pronunciation, that it seems it took a long time to perceive that these savages were by tradition pronouncing the names of the God of Is rael.	206:213	0:276	Syllables and letters of the name of G3d have been so transposed in dif ferent ways ; and so strange and gutteral has been , the Indian pronunciation , that it seems it took a long time to perceive that these savages were by tradition pronouncing the names of the God of Is rael .	41	0:55	syllable and letter of the name of g3d have be so transpose in dif ferent way ; and so strange and gutteral have be , the indian pronunciation , that it seem it take a long time to perceive that these savage be by tradition pronounce the name of the god of be rael .	nn2 cc nn2 io at nn1 io np1_<sub> vh0 vbn rr vvn_vvd ii nn1 nn1_jj nn2 y cc rg_rr jj cc nn1 vhz vbn y at jj nn1 y cst pph1 vvz pph1 vvd at1 jj nnt1 to vvi cst dd2 nn2 vbdr ii nn1 vvg at nn2 io at nn1@_np1 io vbz jj_nn1 y
savage_nn	nn2	1832	1	mag_1832_564297.txt-73-10	 	He determined to use that treachery, which, by savages, is called stratagem, and, by civilized nations, policy in war.	47:54	0:118	He determined to use that treachery , which , by savages , is called stratagem , and , by civilized nations , policy in war .	10	0:26	he determine to use that treachery , which , by savage , be call stratagem , and , by civilized nation , policy in war .	pphs1 vvd to vvi dd1_cst nn1 y ddq y ii nn2 y vbz vvn nn1 y cc y ii jj nn2 y nn1 ii nn1 y
savage_nn	nn1_jj	1857	1	fic_1857_2618.txt-2693-8	 	Thus betrayed itself the simple vanity of the savage, who, with all his caution, was unwilling that his prowess should remain concealed; yet preferred its announcement from some tongue other than his own.	46:52	0:204	Thus betrayed itself the simple vanity of the savage , who , with all his caution , was unwilling that his prowess should remain concealed ; yet preferred its announcement from some tongue other than his own .	8	0:38	thus betray itself the simple vanity of the savage , who , with all his caution , be unwilling that his prowess should remain conceal ; yet prefer its announcement from some tongue other than his own .	rr vvd_vvn ppx1 at jj nn1 io at nn1_jj y pnqs y iw db appge nn1 y vbdz jj cst appge nn1 vm vvi jj_vvn y rr vvd_vvn appge nn1 ii dd nn1 ii21 ii22 appge da y
savage_nn	nn1	1820	1	fic_1820_7562.txt-1656-3	 	Will the grim savage of the nightly fold Learn from their cries the blameless flock to spare?	14:20	0:93	Will the grim savage of the nightly fold Learn from their cries the blameless flock to spare ?	3	0:18	will the grim savage of the nightly fold learn from their cry the blameless flock to spare ?	vm at jj nn1 io at jj nn1 vv0 ii appge nn2 at jj nn1 to vvi y
savage_nn	nn2	1823	1	nf_1823_747803.txt-2568-45	 	It is called the Green Corn Dance; or more properly speaking, the ceremony of thanksgiving for the first fruits of the earth " The question continually recurs, whence came things like these among the natives of our continent, or the American savages, unless these savages are the very tribes of Israel?	242:249	0:302	It is called the Green Corn Dance ; or more properly speaking , the ceremony of thanksgiving for the first fruits of the earth " The question continually recurs , whence came things like these among the natives of our continent , or the American savages , unless these savages are the very tribes of Israel ?	45	0:57	it be call the green corn dance ; or more properly speak , the ceremony of thanksgiving for the first fruit of the earth " the question continually recur , whence come thing like these among the native of our continent , or the american savage , unless these savage be the very tribe of israel ?	pph1 vbz vvn at jj nn1 nn1_vv0 y cc rgr rr vvg_jj@ y at nn1 io nn1 if at md nn2 io at nn1 " at nn1 rr vvz y rrq vvd nn2 ii dd2 ii at nn2 io appge nn1 y cc at jj nn2 y cs dd2 nn2 vbr at jj nn2 io np1 y
savage_nn	nn1	1826	1	fic_1826_314.txt-1199-28	 	The leaves were unusually agitated; the dangerous rifle fell from its commanding elevation, and after a few moments of vain struggling, the form of the savage was seen swinging in the wind, while he still grasped a ragged and naked branch of the tree with hands clenched in desperation. "	152:158	0:288	The leaves were unusually agitated ; the dangerous rifle fell from its commanding elevation , and after a few moments of vain struggling , the form of the savage was seen swinging in the wind , while he still grasped a ragged and naked branch of the tree with hands clenched in desperation . "	28	0:55	the leaf be unusually agitate ; the dangerous rifle fall from its commanding elevation , and after a few moment of vain struggling , the form of the savage be see swing in the wind , while he still grasp a ragged and naked branch of the tree with hand clench in desperation . "	at nn2 vbdr rr vvn_jj y at jj nn1 vvd ii appge jj nn1 y cc ii_cs at1 da2 nn2 io jj jj y at nn1 io at nn1 vbdz vvn vvg_jj ii at nn1 y cs pphs1 rr vvn_vvd at1 jj cc jj nn1 io at nn1 iw nn2 vvn_vvd ii nn1 y "
savage_nn	nn1_jj	1819	1	fic_1819_8988.txt-848-17	 	who shall save my helpless children, from the fury of the British solider and the Indian savage!	89:95	0:96	who shall save my helpless children , from the fury of the British solider and the Indian savage !	17	0:19	who shall save my helpless child , from the fury of the british solider and the indian savage !	pnqs vm vvi appge jj nn2 y ii at nn1 io at jj nn1 cc at jj nn1_jj !
savage_nn	nn2	1834	1	nf_1834_755185.txt-2407-6	 	As we came up all the savages, some six or eight in number, rose quickly and appeared much surprised at my appearing thus suddenly amongst their umber; but they offers d me no harm, and they behaved with most marked respect to my captor, whom, upon a close inspection, I recognized to be Black Hawk himself. "	22:29	0:309	As we came up all the savages , some six or eight in number , rose quickly and appeared much surprised at my appearing thus suddenly amongst their umber ; but they offers d me no harm , and they behaved with most marked respect to my captor , whom , upon a close inspection , I recognized to be Black Hawk himself . "	6	0:65	as we come up all the savage , some six or eight in number , rise quickly and appear much surprise at my appear thus suddenly amongst their umber ; but they offer d me no harm , and they behave with most mark respect to my captor , whom , upon a close inspection , i recognize to be black hawk himself . "	csa ppis2 vvd rp db at nn2 y dd mc cc mc ii nn1 y vvd rr cc vvd rr_da1 jj_vvd@_vvn% ii appge vvg rr rr ii appge nn1 y ccb pphs2 nn2_vvz@ zz1 ppio1 at nn1 y cc pphs2 vvd iw rgt_dat jj nn1 ii appge nn1 y pnqo y ii at1 jj nn1 y ppis1 vvd to vbi jj np1_nn1@ ppx1 y "
savage_nn	nn1	1844	1	nf_1844_749098.txt-834-1	 	The savage was already shaking off his apathy, scenting the carnage from afar, and making ready for the onset.	4:10	0:110	The savage was already shaking off his apathy , scenting the carnage from afar , and making ready for the onset .	1	0:22	the savage be already shake off his apathy , scent the carnage from afar , and make ready for the onset .	at nn1 vbdz rr vvg rp appge nn1 y vvg at nn1 ii rl y cc vvg jj if at nn1 y
savage_nn	nn2	1830	1	fic_1830_7209.txt-2675-24	 	Rodolph, who had often, in the character of a prophet, by working on their superstition, restrained the ferocity of the savages in their wars, conceiving that he might possibly do some good by visiting them now in that capacity, hastened on before us, to their encampment.	120:127	0:272	Rodolph , who had often , in the character of a prophet , by working on their superstition , restrained the ferocity of the savages in their wars , conceiving that he might possibly do some good by visiting them now in that capacity , hastened on before us , to their encampment .	24	0:54	rodolph , who have often , in the character of a prophet , by work on their superstition , restrain the ferocity of the savage in their war , conceive that he might possibly do some good by visit them now in that capacity , hasten on before us , to their encampment .	nn1_np1@ y pnqs vhd rr y ii at nn1 io at1 nn1 y ii vvg ii_rp@ appge nn1 y vvn_vvd@ at nn1 io at nn2 ii appge nn2 y vvg cst pphs1 vm rr vdi dd jj ii vvg ppho2 rt ii dd1 nn1 y vvd_vvn rp@ ii ppio2 y ii appge nn1 y
savage_nn	nn1	1850	1	fic_1850_7304.txt-6010-13	 	they have delivered nearly or quite all their pieces; and if the savage be not fled in terror, they are at the mercy of his arrows.	65:71	0:131	they have delivered nearly or quite all their pieces ; and if the savage be not fled in terror , they are at the mercy of his arrows .	13	0:29	they have deliver nearly or quite all their piece ; and if the savage be not flee in terror , they be at the mercy of his arrow .	pphs2 vh0 vvn rr cc rg_rr@ db appge nn2 y cc cs_csw@ at nn1 vbi xx vvn ii nn1 y pphs2 vbr ii at nn1 io appge nn2 y
savage_nn	nn2	1855	1	fic_1855_1209.txt-773-2	 	The astonished savages rapidly gathered up their wounded companions and returned to the jungle once more.	15:22	0:105	The astonished savages rapidly gathered up their wounded companions and returned to the jungle once more .	2	0:17	the astonish savage rapidly gather up their wound companion and return to the jungle once more .	at jj nn2 rr vvn_vvd rp_ii@ appge jj nn2 cc vvn_vvd ii at nn1 rr21 rr22 y
savage_nn	nn2	1848	1	nf_1848_765263.txt-920-26	 	with the magnanimous declaration that there is no disposition on the part of the people of the state of Illinois to injure these unfortunate, deluded savages, " if they will let us alone. "	150:157	0:189	with the magnanimous declaration that there is no disposition on the part of the people of the state of Illinois to injure these unfortunate , deluded savages , " if they will let us alone . "	26	0:37	with the magnanimous declaration that there be no disposition on the part of the people of the state of illinois to injure these unfortunate , delude savage , " if they will let us alone . "	iw at jj nn1 cst ex vbz at nn1 ii41 ii42 ii43 ii44 at nn io at nn1 io np1 to vvi dd2 jj y vvd_jj@ nn2 y " cs pphs2 vm vvi ppio2 jj y "
savage_nn	nn1	1826	1	fic_1826_314.txt-1145-17	 	Heyward felt the grasp of the other at his throat, and saw the grim smile the savage gave, under the revengeful hope that he hurried his enemy to a fate similar to his own, as he felt his body slowly yielding to a resistless power, and the young man experienced the passing agony of such a moment in all its horrors.	78:84	0:316	Heyward felt the grasp of the other at his throat , and saw the grim smile the savage gave , under the revengeful hope that he hurried his enemy to a fate similar to his own , as he felt his body slowly yielding to a resistless power , and the young man experienced the passing agony of such a moment in all its horrors .	17	0:66	heyward feel the grasp of the other at his throat , and see the grim smile the savage give , under the revengeful hope that he hurry his enemy to a fate similar to his own , as he feel his body slowly yield to a resistless power , and the young man experience the pass agony of such a moment in all its horror .	np1@_rl vvd at nn1 io at jj_nn1@ ii appge nn1 y cc vvd at jj nn1_vv0 at nn1 vvd y ii at jj nn1 cst pphs1 vvd appge nn1 ii at1 nn1 jj ii appge da y csa pphs1 vvd appge nn1 rr vvg_jj ii at1 jj nn1 y cc at jj nn1 vvd_vvn at jj_nn1 nn1 io da at1 nn1 ii db appge nn2 y
savage_nn	nn2	1857	1	nf_1857_755095.txt-2769-16	 	About the beginning of May, scouts brought in word that the tracks of the marauding savages tended toward Fort Duquesne, as if on the return.	84:91	0:141	About the beginning of May , scouts brought in word that the tracks of the marauding savages tended toward Fort Duquesne , as if on the return .	16	0:28	about the beginning of may , scout bring in word that the track of the marauding savage tend toward fort duquesne , as if on the return .	ii at nn1 io npm1 y nn2 vvn_vvd ii nn1 cst at nn2 io at jj nn2 vvd_vvn@ ii np1 np1 y cs21 cs22 ii at nn1 y
savage_nn	nn1_jj	1848	1	fic_1848_7009.txt-2724-19	 	She was more alarmed for him than for herself; she feared that he would be slain by the savage, giant chief; she knew how powerful he was, how unequal in strength Charles was to him.	88:94	0:182	She was more alarmed for him than for herself ; she feared that he would be slain by the savage , giant chief ; she knew how powerful he was , how unequal in strength Charles was to him .	19	0:40	she be more alarm for him than for herself ; she fear that he would be slay by the savage , giant chief ; she know how powerful he be , how unequal in strength charles be to him .	pphs1 vbdz rrr_rgr vvn_jj_vvd if ppho1 csn if ppx1 y pphs1 vvd cst pphs1 vm vbi vvn ii at nn1_jj y jj_nn1 nn1_jj y pphs1 vvd rgq@_rrq jj pphs1 vbdz y rrq_rgq@ jj ii nn1 np1 vbdz ii ppho1 y
savage_nn	nn2	1853	1	fic_1853_2486.txt-2893-41	 	It was well known that Colonel Benjamin Logan was then in the act of raising a large force in Lincoln county; and at the furthest would join them in twenty-four hours; which would render them safe in pursuing the savages; and for this purpose the more prudent, among whom was our old friend, Colonel Boone, advised their delay; stating, as a reason, that the Indians were known to outnumber them all, as three to one; and	213:220	0:421	It was well known that Colonel Benjamin Logan was then in the act of raising a large force in Lincoln county ; and at the furthest would join them in twenty-four hours ; which would render them safe in pursuing the savages ; and for this purpose the more prudent , among whom was our old friend , Colonel Boone , advised their delay ; stating , as a reason , that the Indians were known to outnumber them all , as three to one ; and	41	0:87	it be well know that colonel benjamin logan be then in the act of raise a large force in lincoln county ; and at the far would join them in twenty-four hour ; which would render them safe in pursue the savage ; and for this purpose the more prudent , among whom be our old friend , colonel boone , advise their delay ; state , as a reason , that the indian be know to outnumber them all , as three to one ; and	pph1 vbdz rr vvn cst nnb np1 np1 vbdz rt ii at nn1 io vvg at1 jj nn1 ii np1 nn1 y cc ii at jjt vm vvi ppho2 ii mc nnt2 y ddq vm vvi ppho2 jj ii vvg at nn2 y cc if dd1 nn1 at rgr jj y ii pnqo vbdz appge jj nn1 y nnb np1 y vvd_vvn appge nn1 y vvg y csa_ii at1 nn1 y cst at nn2 vbdr vvn to vvi ppho2 db y csa_rg@ mc ii mc1 y cc
savage_nn	nn2	1822	1	mag_1822_553387.txt-385-20	 	, and whose soil was darkened by forests, that sheltered a race of vigorous, warlike, and independent savages.	102:109	0:110	, and whose soil was darkened by forests , that sheltered a race of vigorous , warlike , and independent savages .	20	0:22	, and whose soil be darken by forest , that shelter a race of vigorous , warlike , and independent savage .	y cc ddqge nn1 vbdz vvn ii nn2 y cst_dd1 vvd@ at1 nn1 io jj y jj y cc jj nn2 y
savage_nn	nn1_jj	1835	1	mag_1835_554293.txt-7-8	 	is an autobio0raphy of a wild, unadulterated savage, gall yet fermenting in his veins, his heart still burning with the sense of wrong, the words of wrath and scorn yet scarce cold upon his lips, (If you xvish to fight us, come on, ') and his hands still reeking with recent slau *, hter.	45:51	0:288	is an autobio0raphy of a wild , unadulterated savage , gall yet fermenting in his veins , his heart still burning with the sense of wrong , the words of wrath and scorn yet scarce cold upon his lips , ( If you xvish to fight us , come on , ' ) and his hands still reeking with recent slau * , hter .	8	0:65	be an autobio0raphy of a wild , unadulterated savage , gall yet ferment in his vein , his heart still burn xvith the sense of wrong , the word of wrath and scorn yet scarce cold upon his lip , ( if you xvish to fight us , come on , ' ) and his hand still reek with recent slau * , hter .	vbz at1 nn1_<sub> io at1 jj y jj nn1_jj y vv0 rr vvg ii_rp@ appge nn2 y appge nn1 rr jj_vvg nn1 at nn1 io jj_nn1@ y at nn2 io nn1 cc nn1 rr jj nn1_jj ii appge nn2 y y cs_csw@ ppy vv0_<sub> to vvi ppio2 y vv0 rp y ge_"@ y cc appge nn2 rr vvg iw jj nn1_<sub> np1_<sub> y nn1_<sub> y
savage_nn	nn1	1837	1	mag_1837_554454.txt-393-40	 	In war with the aborigines, where no spoils were to be won, they obtained a superiority, not merely from civilized a'rts, but in those qualities which civilization is supposed to enfeeble, and for which the savage is most // distinguished.	207:213	0:239	In war with the aborigines , where no spoils were to be won , they obtained a superiority , not merely from civilized a'rts , but in those qualities which civilization is supposed to enfeeble , and for which the savage is most // distinguished .	40	0:46	in war with the aborigine , where no spoil be to be win , they obtain a superiority , not merely from civilized a'rts , but in those quality which civilization be supposed to enfeeble , and for which the savage be most // distinguished .	ii nn1 iw at nn2 y cs_rrq at nn2 vbdr to vbi vvn y pphs2 vvd at1 nn1 y xx rr ii jj nn2_<sub> y ccb ii dd2 nn2 ddq nn1 vbz jj to vvi y cc if ddq at nn1 vbz rgt jj jj y
savage_nn	nn1	1826	1	fic_1826_314.txt-5710-22	 	But, at that moment, when he appeared most a stranger to the feelings of humanity, the purpose of the savage was arrested as suddenly as if a supernatural agency had interposed in the behalf of Uncas.	102:108	0:200	But , at that moment , when he appeared most a stranger to the feelings of humanity , the purpose of the savage was arrested as suddenly as if a supernatural agency had interposed in the behalf of Uncas .	22	0:40	but , at that moment , when he appear most a stranger to the feeling of humanity , the purpose of the savage be arrest as suddenly as if a supernatural agency have interpose in the behalf of uncas .	ccb y ii dd1 nn1 y rrq pphs1 vvd rrt@_dat at1 nn1_jjr ii at nn2 io nn1 y at nn1 io at nn1 vbdz vvn rg rr csa cs at1 jj nn1 vhd vvn ii at nn1 io np2 y
savage_nn	nn2	1836	1	nf_1836_747959.txt-1574-9	 	I am the more induced to impute to the savages the corruption of the air, so murderous in some of the Antilles, that all the islands found uninhabited were exceedingly wholesome.	39:46	0:178	I am the more induced to impute to the savages the corruption of the air , so murderous in some of the Antilles , that all the islands found uninhabited were exceedingly wholesome .	9	0:34	i be the more induce to impute to the savage the corruption of the air , so murderous in some of the antilles , that all the island find uninhabited be exceedingly wholesome .	ppis1 vbm at rrr_dar_rgr vvn_jj@_vvd to vvi ii at nn2 at nn1 io at nn1 y rg_rr jj ii dd io at np2 y cst_dd1 db at nn2 vvd_vvn jj vbdr rr jj y
savage_nn	nn2	1823	1	fic_1823_7214.txt-2160-8	 	They only received some scattering shots from the savages, which killed but one or two of their	50:57	0:95	They only received some scattering shots from the savages , which killed but one or two of their	8	0:18	they only receive some scattering shot from the savage , which kill but one or two of their	pphs2 rr vvd dd nn1@_vvg nn2 ii at nn2 y ddq vvd_jj ccb mc1 cc mc io appge
savage_nn	nn2	1836	1	nf_1836_749613.txt-2813-70	 	The veteran trappers and voyageurs of Lisa's party shook their heads as their comrades set out, and took leave of them as of doomed men; and even Lisa himself gave it as his opinion, after the travellers had departed, they would never reach the shores of the Pacific, but would either perish with hunger in the wilderness, or be cut off by the savages.	344:351	0:352	The veteran trappers and voyageurs of Lisa 's party shook their heads as their comrades set out , and took leave of them as of doomed men ; and even Lisa himself gave it as his opinion , after the travellers had departed , they would never reach the shores of the Pacific , but would either perish with hunger in the wilderness , or be cut off by the savages .	70	0:72	the veteran trapper and voyageur of lisa 's party shake their head as their comrade set out , and take leave of them as of doom man ; and even lisa himself give it as his opinion , after the traveller have depart , they would never reach the shore of the pacific , but would either perish with hunger in the wilderness , or be cut off by the savage .	at jj_nn1 nn2 cc nn2 io np1 ge nn1 vvd appge nn2 csa_ii@ appge nn2 vv0_vvd_vvn rp y cc vvd nn1 io ppho2 ii21 ii22 jj% nn2 y cc rr np1 ppx1 vvd pph1 csa_ii@ appge nn1 y cs_ii at nn2 vhd vvn y pphs2 vm rr vvi at nn2 io at np1 y ccb vm rr vvi iw nn1 ii at nn1 y cc vbi vvn rp ii at nn2 y
savage_nn	nn2	1846	1	fic_1846_544.txt-2140-40	 	I could not avoid thinking that I had fallen in with a greatly traduced people, and I moralized not a little upon the disadvantage of having a bad name, which in this instance had given a tribe of savages, who were as pacific as so many lambkins, the reputation of a confederacy of giant-killers.	197:204	0:296	I could not avoid thinking that I had fallen in with a greatly traduced people , and I moralized not a little upon the disadvantage of having a bad name , which in this instance had given a tribe of savages , who were as pacific as so many lambkins , the reputation of a confederacy of giant-killers .	40	0:59	i could not avoid think that i have fall in with a greatly traduced people , and i moralize not a little upon the disadvantage of have a bad name , which in this instance have give a tribe of savage , who be as pacific as so many lambkins , the reputation of a confederacy of giant-killer .	ppis1 vm xx vvi vvg_nn1 cst ppis1 vhd vvn rp@ iw at1 rr jj_<sub> nn y cc ppis1 vvd xx rr21 rr22 ii at nn1 io vhg at1 jj nn1 y ddq ii dd1 nn1 vhd vvn at1 nn1 io nn2 y pnqs vbdr rg jj csa rg da2 nn2 y at nn1 io at1 nn1 io nn2 y
savage_nn	nn2	1836	1	nf_1836_749613.txt-2390-30	 	They were at some distance above the sand-bar, however, and on the opposite side of the river, and saw, with intense anxiety, the number of savages continually augmenting, at the lower end of the channel, so that the boat would be exposed to a fearful attack before they could render it any assistance.	140:147	0:302	They were at some distance above the sand-bar , however , and on the opposite side of the river , and saw , with intense anxiety , the number of savages continually augmenting , at the lower end of the channel , so that the boat would be exposed to a fearful attack before they could render it any assistance .	30	0:61	they be at some distance above the sand-bar , however , and on the opposite side of the river , and see , with intense anxiety , the number of savage continually augment , at the low end of the channel , so that the boat would be expose to a fearful attack before they could render it any assistance .	pphs2 vbdr ii dd nn1 ii at nn1_jj y rr y cc ii at jj nn1 io at nn1 y cc vvd y iw jj nn1 y at nn1 io nn2 rr vvg y ii at jjr nn1 io at nn1 y cs21 cs22 at nn1 vm vbi vvn ii at1 jj nn1 cs pphs2 vm vvi pph1 dd nn1 y
savage_nn	nn1_jj	1843	1	mag_1843_565236.txt-158-3	 	We have the savage before us in all the circumstances of his life-threading the primeval forests in a night of darkness and storm-sleeping alone by the great lake under the clear full moon, with no noise save the ceaseless stir of waters -- or musing among the falling leaves in the dreamy Indian summer.	12:18	0:304	We have the savage before us in all the circumstances of his life-threading the primeval forests in a night of darkness and storm-sleeping alone by the great lake under the clear full moon , with no noise save the ceaseless stir of waters -- or musing among the falling leaves in the dreamy Indian summer .	3	0:56	we have the savage before us in all the circumstance of his life-threading the primeval forest in a night of darkness and storm-sleeping alone by the great lake under the clear full moon , with no noise save the ceaseless stir of water -- or muse among the fall leaf in the dreamy indian summer .	ppis2 vh0 at nn1_jj ii ppio2 ii_rp@ db at nn2 io appge jj_<sub> at jj nn2 ii at1 nnt1 io nn1 cc jj_<sub> jj_rr ii at jj nn1 ii at jj jj nn1 y iw at nn1 ii@_vv0 at jj nn1@ io nn2 nn1_jj cc vvg ii at jj@ nn2 ii at jj jj nnt1 y
savage_nn	nn1_jj	1838	1	fic_1838_7174.txt-401-33	 	The wain-scoted walls around him were hung with costly paintings, mingled, not untastefully, with Indian war clubs, shields, bows and arrows, and other trophies won from the savage.	174:180	0:181	The wain-scoted walls around him were hung with costly paintings , mingled , not untastefully , with Indian war clubs , shields , bows and arrows , and other trophies won from the savage .	33	0:35	the wain-scoted wall around him be hang with costly painting , mingle , not untastefully , with indian war club , shield , bow and arrow , and other trophy win from the savage .	at jj_<sub> nn2 ii ppho1 vbdr vvn iw jj nn2 y vvd_vvn_jj y xx rr_<sub> y iw jj nn1 nn2 y nn2_vvz y nn2_vvz cc nn2 y cc jj nn2 vvn_vvd ii at nn1_jj y
savage_nn	nn2	2004	2	fic_2004_31409.txt-130-2	 	" The savages have been curtailed -- mostly. "	6:13	0:46	" The savages have been curtailed -- mostly . "	2	0:10	" the savage have be curtail -- mostly . "	" at nn2 vh0 vbn vvn z rr y "
savage_nn	nn1	1969	2	fic_1969_10516.txt-2239-11	 	When he did, his comment was concise and his tone savage. "	50:56	0:59	When he did , his comment was concise and his tone savage . "	11	0:14	when he do , his comment be concise and his tone savage . "	cs_rrq pphs1 vdd y appge nn1 vbdz jj cc appge nn1 nn1 y "
savage_nn	nn2	1996	2	fic_1996_41779.txt-189-3	 	Not satisfied the savages would get what they deserved, the women descended on the port.	18:25	0:88	Not satisfied the savages would get what they deserved , the women descended on the port .	3	0:17	not satisfy the savage would get what they deserve , the woman descend on the port .	xx vvn@_jj at nn2 vm vvi ddq pphs2 vvd y at nn2 vvn_vvd ii at nn1 y
savage_nn	nn2	1964	2	nf_1964_773618.txt-132-22	 	pot and torn to shreds at a cannibal feast he was scared stiff, poor man; and as groups of semi-naked savages shouted at us, flashing their filed teeth and waving their bows and arrows, he closed his eyes and slumped down in his seat.	102:109	0:234	pot and torn to shreds at a cannibal feast he was scared stiff , poor man ; and as groups of semi-naked savages shouted at us , flashing their filed teeth and waving their bows and arrows , he closed his eyes and slumped down in his seat .	22	0:49	pot and tear to shred at a cannibal feast he be scare stiff , poor man ; and as group of semi-naked savage shout at us , flash their file tooth and wave their bow and arrow , he close his eye and slump down in his seat .	nn1 cc vvn ii nn2 ii at1 nn1 nn1 pphs1 vbdz jj jj_nn1@ y jj nn1 y cc csa_ii@ nn2 io jj nn2 vvd_vvn@ ii ppio2 y vvg appge jj@ nn2 cc vvg appge nn2 cc nn2 y pphs1 vvd appge nn2 cc vvd_vvn rp ii appge nn1 y
savage_nn	nn1@_np1_jj@	1964	2	mag_1964_269943.txt-24-18	 	Aside from one or two pleasant arias and one superb septet, there is very little in the Savage that suggests its composer's grand reputation.	88:94	0:141	Aside from one or two pleasant arias and one superb septet , there is very little in the Savage that suggests its composer 's grand reputation .	18	0:27	aside from one or two pleasant aria and one superb septet , there be very little in the savage that suggest its composer 's grand reputation .	ii21 ii22 mc1 cc mc jj nn2 cc mc1 jj nn1 y ex vbz rg jj ii at nn1@_np1_jj@ cst_dd1 vvz appge nn1 ge jj nn1 y
savage_nn	nn1_jj	1962	2	fic_1962_10423.txt-2239-34	 	Secretly mourning it, missing it through all the happiest suburban years, she had kept up with it like a scholar, building a red-book of it for herself even through all its savage, incontinent rebuilding.	173:179	0:204	Secretly mourning it , missing it through all the happiest suburban years , she had kept up with it like a scholar , building a red-book of it for herself even through all its savage , incontinent rebuilding .	34	0:39	secretly mourn it , miss it through all the happy suburban year , she have keep up with it like a scholar , build a red-book of it for herself even through all its savage , incontinent rebuild .	rr vvg pph1 y vvg pph1 ii_rp@ db at jjt jj nnt2 y pphs1 vhd vvn rp iw pph1 ii at1 nn1 y vvg@ at1 nn1_<sub> io pph1 if ppx1 rr ii db appge nn1_jj y jj nn1 y
savage_nn	nn2	1960	2	fic_1960_4580.txt-206-9	 	The first question asked by one of the broad-shouldered savages underscored that conclusion. "	56:63	0:94	The first question asked by one of the broad-shouldered savages underscored that conclusion . "	9	0:15	the first question ask by one of the broad-shouldered savage underscore that conclusion . "	at md nn1 vvd_vvn@ ii mc1 io at jj nn2 vvd_vvn dd1 nn1 y "
savage_nn	nn1_jj	1994	2	fic_1994_16037.txt-1580-7	 	They begin to make love with a savage, animal intensity.	31:37	0:56	They begin to make love with a savage , animal intensity .	7	0:12	they begin to make love with a savage , animal intensity .	pphs2 vv0 to vvi nn1 iw at1 nn1_jj y nn1 nn1 y
savage_nn	nn2	1968	2	nf_1968_773433.txt-423-34	 	Then, between the years 185o and 188o, explorers like Speke, Livingstone, and Stanley braved the terrors of the unknown, torrid heat, terrible diseases, wild beasts, and savages; discovered the sources of the Nile; and made adventurous voyages up the Congo and Zambesi rivers.	170:177	0:276	Then , between the years 185o and 188o , explorers like Speke , Livingstone , and Stanley braved the terrors of the unknown , torrid heat , terrible diseases , wild beasts , and savages ; discovered the sources of the Nile ; and made adventurous voyages up the Congo and Zambesi rivers .	34	0:54	then , between the year 185o and 188o , explorer like speke , livingstone , and stanley brave the terror of the unknown , torrid heat , terrible disease , wild beast , and savage ; discover the source of the nile ; and make adventurous voyage up the congo and zambesi river .	rt y ii at nnt2 mc_<sub> cc fo y nn2 ii np1 y np1 y cc np1 vvd at nn2 io at jj y jj nn1 y jj nn2 y jj nn2 y cc nn2 y vvd at nn2 io at np1 y cc vvd_vvn jj nn2 ii@_rp at np1 cc jj_nn1 nn2 y
