identifier1	identifier2	annotator	judgment	comment	lemma	round
gerstner_mechanik01_1831-9108-22	26120215_1986_04_22_01_164.tcf.xml-2-49	annotator1	1.0	 	Schmiere	2
26120215_1986_04_22_01_164.tcf.xml-2-49	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator1	4.0	 	Schmiere	2
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-10823-26	annotator1	1.0	 	Schmiere	2
2532889X_1985-05-25_01_277.tcf.xml-13-21	gerstner_mechanik01_1831-10931-1	annotator1	1.0	 	Schmiere	2
26120215_1954_12_05_02_070.tcf.xml-49-2	immermann_muenchhausen03_1839-2141-25	annotator1	1.0	 	Schmiere	2
26120215_1961_09_12_01_034.tcf.xml-24-6	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator1	1.0	 	Schmiere	2
vogt_briefe02_1851-5243-10	avelallemant_gaunerthum02_1858-1011-6	annotator1	1.0	 	Schmiere	2
26120215_1956_12_16_02_189.tcf.xml-4-17	michelis_reiseschule_1869-635-38	annotator1	1.0	 	Schmiere	2
2532889X_1990-09-15_01_399.tcf.xml-19-33	avelallemant_gaunerthum02_1858-1638-28	annotator1	1.0	 	Schmiere	2
26120215_1985_10_03_01_252.tcf.xml-13-60	gerstner_mechanik01_1831-10931-1	annotator1	1.0	 	Schmiere	2
krafft_landwirthschaft01_1875-5229-26	michelis_reiseschule_1869-635-38	annotator1	4.0	 	Schmiere	2
26120215_1953_06_04_01_165.tcf.xml-3-0	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator1	4.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1010-3	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator1	4.0	 	Schmiere	2
baumstark_encyclopaedie_1835-8709-18	immermann_muenchhausen03_1839-2141-25	annotator1	4.0	 	Schmiere	2
gerstner_mechanik01_1831-9111-16	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator1	1.0	 	Schmiere	2
2532889X_1960-08-12_01_026.tcf.xml-7-7	michelis_reiseschule_1869-635-38	annotator1	1.0	 	Schmiere	2
gerstner_mechanik01_1831-9106-28	avelallemant_gaunerthum02_1858-1638-28	annotator1	1.0	 	Schmiere	2
26120215_1964_04_25_01_032.tcf.xml-1-10	vogt_briefe02_1851-4078-42	annotator1	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10996-23	avelallemant_gaunerthum04_1862-16427-6	annotator1	1.0	 	Schmiere	2
baumstark_encyclopaedie_1835-8709-18	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator1	1.0	 	Schmiere	2
2532889X_1966-04-17_01_056.tcf.xml-4-20	immermann_muenchhausen03_1839-2141-25	annotator1	1.0	 	Schmiere	2
krafft_landwirthschaft01_1875-5229-26	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
26120215_1986_02_18_01_174.tcf.xml-15-23	gerstner_mechanik01_1831-10823-26	annotator3	1.0	 	Schmiere	2
2532889X_1948-04-04_01_171.tcf.xml-0-8	vogt_briefe02_1851-4078-42	annotator3	1.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-59	michelis_reiseschule_1869-635-38	annotator3	2.0	 	Schmiere	2
2532889X_1964-03-29_01_012.tcf.xml-16-7	avelallemant_gaunerthum04_1862-16427-6	annotator3	4.0	 	Schmiere	2
2532889X_1990-03-31_01_303.tcf.xml-8-16	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator3	1.0	 	Schmiere	2
2532889X_1964-10-03_01_142.tcf.xml-19-8	gerstner_mechanik01_1831-10931-1	annotator3	1.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1021-56	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	4.0	 	Schmiere	2
2532889X_1956-12-09_01_069.tcf.xml-15-35	vogt_briefe02_1851-4078-42	annotator3	4.0	 	Schmiere	2
wrangel_luxusfuhrwerk_1898-1758-5	vogt_briefe02_1851-4078-42	annotator3	0.0	Satz 1 ist ein Verb	Schmiere	2
nn_nrhz258_1849-94-12	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	Satz 2 zu wenig Kontext	Schmiere	2
vogt_briefe02_1851-3388-33	michelis_reiseschule_1869-635-38	annotator3	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10822-14	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10925-35	avelallemant_gaunerthum04_1862-16427-6	annotator3	4.0	 	Schmiere	2
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
2532889X_1976-02-14_01_383.tcf.xml-40-1	michelis_reiseschule_1869-635-38	annotator3	0.0	Satz 1 ist ein Verb	Schmiere	2
26120215_1948_04_15_01_042.tcf.xml-2-20	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	Satz 1 und 2 nicht dasselbe Lexem	Schmiere	2
rosegger_waldschulmeister_1875-2036-19	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
2532889X_1964-07-11_01_119.tcf.xml-25-16	gerstner_mechanik01_1831-10823-26	annotator3	3.0	 	Schmiere	2
2532889X_1952-09-05_01_058.tcf.xml-29-8	michelis_reiseschule_1869-635-38	annotator3	4.0	 	Schmiere	2
26120215_1989_09_21_01_306.tcf.xml-333-16	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	 	Schmiere	2
wrangel_luxusfuhrwerk_1898-1758-5	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	0.0	Satz 1 ist ein Verb	Schmiere	2
26120215_1988_12_16_01_122.tcf.xml-28-31	gerstner_mechanik01_1831-10823-26	annotator3	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10633-33	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	Satz 1 ist ein Verb	Schmiere	2
ledebur_eisenhuettenkunde_1884-6401-1	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	Satz 2 ist ein Verb	Schmiere	2
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
26120215_1947_07_05_01_041.tcf.xml-3-25	michelis_reiseschule_1869-635-38	annotator3	0.0	Ich verstehe Satz 2 nicht	Schmiere	2
gerstner_mechanik01_1831-9108-22	avelallemant_gaunerthum02_1858-1638-28	annotator3	1.0	 	Schmiere	2
26120215_1975_06_19_01_117.tcf.xml-25-17	avelallemant_gaunerthum02_1858-1636-79	annotator3	0.0	Satz 2 ist ein Verb	Schmiere	2
26120215_1950_04_22_01_405.tcf.xml-14-12	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
2532889X_1983-07-05_01_061.tcf.xml-8-26	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	Satz 1 verstehe ich nicht	Schmiere	2
2532889X_1956-03-29_01_132.tcf.xml-11-1	vogt_briefe02_1851-4078-42	annotator3	0.0	 	Schmiere	2
2532889X_1976-02-14_01_383.tcf.xml-40-1	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	 	Schmiere	2
26120215_1956_04_25_01_259.tcf.xml-18-5	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-8	avelallemant_gaunerthum04_1862-16427-6	annotator3	4.0	 	Schmiere	2
26120215_1976_12_07_01_213.tcf.xml-15-110	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
2532889X_1964-07-11_01_119.tcf.xml-25-16	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-9112-10	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
ganswindt_faerberei_1889-6460-19	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-59	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	0.0	Ich glaube in Satz 2 liegt ein anderes Lexem vor	Schmiere	2
gerstner_mechanik01_1831-10930-8	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	Substantiviertes Verb in Satz 1	Schmiere	2
ledebur_eisenhuettenkunde_1884-6403-26	avelallemant_gaunerthum02_1858-1636-79	annotator3	0.0	Satz 1 ist ein substantiviertes Verb	Schmiere	2
gerstner_mechanik01_1831-10996-23	avelallemant_gaunerthum04_1862-16427-6	annotator3	4.0	 	Schmiere	2
2532889X_1990-03-31_01_303.tcf.xml-8-16	michelis_reiseschule_1869-635-38	annotator3	4.0	 	Schmiere	2
2532889X_1953-05-22_01_048.tcf.xml-49-11	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	1.0	 	Schmiere	2
26120215_1961_09_12_01_034.tcf.xml-24-6	immermann_muenchhausen03_1839-2141-25	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10498-30	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator3	1.0	 	Schmiere	2
26120215_1949_03_24_01_039.tcf.xml-31-3	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	Satz 2 verstehe ich nicht	Schmiere	2
brehm_thierleben01_1864-4640-1	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
kerl_metallurgische_1866-5070-11	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
2532889X_1964-10-03_01_142.tcf.xml-19-8	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-17240-8	avelallemant_gaunerthum02_1858-1638-34	annotator3	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10935-8	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10930-8	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10925-35	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
2532889X_1951-10-13_01_064.tcf.xml-8-24	avelallemant_gaunerthum04_1862-16427-6	annotator3	0.0	Satz 1 ist ein anderes Lexem	Schmiere	2
kurz_sonnenwirth_1855-3945-7	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	0.0	 	Schmiere	2
2532889X_1969-10-26_01_058.tcf.xml-3-8	avelallemant_gaunerthum04_1862-16427-6	annotator3	0.0	 	Schmiere	2
keller_sinngedicht_1882-843-62	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	0.0	 	Schmiere	2
26120215_1989_01_04_01_101.tcf.xml-7-12	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
26120215_1986_04_22_01_164.tcf.xml-2-49	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	4.0	 	Schmiere	2
gerstner_mechanik01_1831-9111-16	avelallemant_gaunerthum02_1858-1636-79	annotator3	1.0	 	Schmiere	2
26120215_1975_11_18_01_266.tcf.xml-7-257	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	Satz 1 verstehe ich nicht	Schmiere	2
2532889X_1990-09-15_01_399.tcf.xml-19-33	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
26120215_1975_06_19_01_117.tcf.xml-25-17	vogt_briefe02_1851-4078-42	annotator3	0.0	 	Schmiere	2
26120215_1989_01_04_01_101.tcf.xml-7-12	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	4.0	 	Schmiere	2
brehm_thierleben05_1869-14677-12	avelallemant_gaunerthum04_1862-16427-6	annotator3	0.0	 	Schmiere	2
beck_eisen03_1897-9175-29	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-10633-26	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	 	Schmiere	2
2532889X_1964-10-20_01_024.tcf.xml-13-20	michelis_reiseschule_1869-635-38	annotator3	1.0	 	Schmiere	2
26120215_1951_12_21_01_143.tcf.xml-18-2	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator3	4.0	 	Schmiere	2
urbanitzky_electricitaet_1885-6772-4	michelis_reiseschule_1869-635-38	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-59	avelallemant_gaunerthum02_1858-1636-79	annotator3	0.0	 	Schmiere	2
26120215_1990_12_12_01_577.tcf.xml-2-6	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-8	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
2532889X_1964-03-12_01_145.tcf.xml-165-4	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
26120215_1948_03_25_01_087.tcf.xml-32-5	avelallemant_gaunerthum04_1862-16427-6	annotator3	0.0	 	Schmiere	2
2532889X_1962-06-09_01_129.tcf.xml-37-27	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
26120215_1953_06_04_01_165.tcf.xml-3-0	vogt_briefe02_1851-4078-42	annotator3	1.0	 	Schmiere	2
26120215_1976_12_15_01_157.tcf.xml-4-29	michelis_reiseschule_1869-635-38	annotator3	4.0	 	Schmiere	2
gerstner_mechanik01_1831-9106-11	avelallemant_gaunerthum02_1858-1636-79	annotator3	1.0	 	Schmiere	2
2532889X_1952-11-09_01_140.tcf.xml-38-6	vogt_briefe02_1851-4078-42	annotator3	1.0	 	Schmiere	2
brehm_thierleben02_1865-13004-7	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	 	Schmiere	2
2532889X_1947-02-11_01_170.tcf.xml-47-5	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9245-41	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
2532889X_1946-10-09_01_083.tcf.xml-22-23	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator3	4.0	 	Schmiere	2
26120215_1980_03_29_01_433.tcf.xml-41-6	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	 	Schmiere	2
keller_sinngedicht_1882-843-62	gerstner_mechanik01_1831-10931-1	annotator3	0.0	 	Schmiere	2
2532889X_1956-03-29_01_132.tcf.xml-11-1	avelallemant_gaunerthum04_1862-16427-6	annotator3	0.0	 	Schmiere	2
26120215_1948_04_15_01_042.tcf.xml-2-20	vogt_briefe02_1851-4078-42	annotator3	0.0	Satz 1 verstehe ich nicht	Schmiere	2
2532889X_1985-05-25_01_277.tcf.xml-13-21	gerstner_mechanik01_1831-10931-1	annotator3	1.0	 	Schmiere	2
2532889X_1956-12-09_01_069.tcf.xml-15-35	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	0.0	 	Schmiere	2
26120215_1980_03_29_01_433.tcf.xml-41-6	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	 	Schmiere	2
2532889X_1956-12-09_01_069.tcf.xml-15-35	avelallemant_gaunerthum04_1862-16427-6	annotator3	0.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-46	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1014-24	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator3	0.0	 	Schmiere	2
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
26120215_1975_11_18_01_266.tcf.xml-7-257	gerstner_mechanik01_1831-10931-1	annotator3	1.0	 	Schmiere	2
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-10823-26	annotator3	0.0	Satz 1 verstehe ich nicht	Schmiere	2
gerstner_mechanik01_1831-9245-41	gerstner_mechanik01_1831-10823-26	annotator3	4.0	 	Schmiere	2
kurz_sonnenwirth_1855-5496-41	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
2532889X_1960-08-12_01_026.tcf.xml-7-7	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
26120215_1956_04_19_01_251.tcf.xml-18-10	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	4.0	 	Schmiere	2
2532889X_1980-08-06_01_070.tcf.xml-9-9	avelallemant_gaunerthum02_1858-1636-79	annotator3	0.0	Satz 1 verstehe ich nicht	Schmiere	2
2532889X_1948-03-25_01_064.tcf.xml-33-25	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
steub_tirol_1846-5806-8	gerstner_mechanik01_1831-10931-1	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1637-11	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	 	Schmiere	2
26120215_1986_08_15_01_069.tcf.xml-15-21	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
26120215_1950_05_05_01_054.tcf.xml-17-29	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
steub_tirol_1846-5806-8	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
2532889X_1946-10-09_01_083.tcf.xml-22-23	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1010-3	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	0.0	 	Schmiere	2
2532889X_1947-02-11_01_170.tcf.xml-47-5	26120215_1965_01_28_01_054.tcf.xml-9-13	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-16427-25	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
hauptmann_henschel_1899-2305-30	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator3	1.0	 	Schmiere	2
steub_tirol_1846-5814-19	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	0.0	 	Schmiere	2
krafft_landwirthschaft01_1875-5229-26	avelallemant_gaunerthum04_1862-16427-6	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1010-15	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	 	Schmiere	2
2532889X_1966-04-17_01_056.tcf.xml-4-20	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-11161-2	michelis_reiseschule_1869-635-38	annotator3	4.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-18550-46	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	Satz 1 gibt keinen Kontext	Schmiere	2
quenstedt_mineralogie_1854-4135-19	26120215_1952_03_07_01_076.tcf.xml-60-18	annotator3	0.0	Substantiviertes Verb in Satz 2	Schmiere	2
gerstner_mechanik01_1831-9110-24	gerstner_mechanik01_1831-10823-26	annotator3	4.0	 	Schmiere	2
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik01_1831-10931-1	annotator3	4.0	 	Schmiere	2
26120215_1966_08_10_01_458.tcf.xml-9-6	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
26120215_1952_03_01_01_037.tcf.xml-17-21	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	Substantiviertes Verb in Satz 1	Schmiere	2
26120215_1977_11_17_01_166.tcf.xml-14-12	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	Substantiviertes Verb in Satz 2	Schmiere	2
brehm_thierleben01_1864-2353-13	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
2532889X_1966-04-17_01_056.tcf.xml-4-20	avelallemant_gaunerthum04_1862-16427-6	annotator3	1.0	 	Schmiere	2
26120215_1960_11_20_01_303.tcf.xml-51-5	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	2.0	 	Schmiere	2
2532889X_1960-02-21_01_094.tcf.xml-7-6	michelis_reiseschule_1869-635-38	annotator3	1.0	 	Schmiere	2
beck_eisen02_1895-12385-1	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	0.0	Substantiviertes Verb in Satz 1	Schmiere	2
26120215_1966_10_30_01_098.tcf.xml-9-39	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
gerstner_mechanik03_1834-11167-10	avelallemant_gaunerthum02_1858-1636-79	annotator3	1.0	 	Schmiere	2
2532889X_1952-11-09_01_140.tcf.xml-38-6	avelallemant_gaunerthum04_1862-16427-6	annotator3	1.0	 	Schmiere	2
2532889X_1976-02-14_01_383.tcf.xml-40-1	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1637-11	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	3.0	 	Schmiere	2
26120215_1953_07_04_01_200.tcf.xml-33-6	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
26120215_1952_02_24_01_227.tcf.xml-6-2	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
vogt_briefe02_1851-3390-14	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
ledebur_eisenhuettenkunde_1884-6401-1	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-46	michelis_reiseschule_1869-635-38	annotator3	4.0	 	Schmiere	2
2532889X_1987-06-27_01_162.tcf.xml-5-18	gerstner_mechanik01_1831-10931-1	annotator3	2.0	 	Schmiere	2
26120215_1946_09_03_01_133.tcf.xml-13-22	michelis_reiseschule_1869-635-38	annotator3	1.0	 	Schmiere	2
2532889X_1983-07-05_01_061.tcf.xml-8-26	michelis_reiseschule_1869-635-38	annotator3	1.0	 	Schmiere	2
2532889X_1962-06-09_01_129.tcf.xml-37-27	vogt_briefe02_1851-4078-42	annotator3	4.0	 	Schmiere	2
steub_tirol_1846-5814-19	immermann_muenchhausen03_1839-2141-25	annotator3	2.0	 	Schmiere	2
kerl_metallurgische_1866-5070-11	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
avelallemant_gaunerthum04_1862-17240-8	gerstner_mechanik01_1831-10931-1	annotator3	4.0	 	Schmiere	2
2532889X_1962-06-09_01_129.tcf.xml-37-27	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	 	Schmiere	2
parthey_jugenderinnerungen01_1871-367-12	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
2532889X_1964-12-03_01_195.tcf.xml-23-18	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	4.0	 	Schmiere	2
2532889X_1955-12-21_01_038.tcf.xml-15-10	avelallemant_gaunerthum02_1858-1638-28	annotator3	0.0	 	Schmiere	2
gerstner_mechanik01_1831-10936-6	avelallemant_gaunerthum04_1862-16427-6	annotator3	0.0	Satz 1 unklar	Schmiere	2
gerstner_mechanik03_1834-8218-15	26120215_1946_04_27_01_017.tcf.xml-7-6	annotator3	1.0	 	Schmiere	2
2532889X_1964-07-11_01_119.tcf.xml-25-16	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1010-15	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	0.0	 	Schmiere	2
26120215_1966_10_01_01_183.tcf.xml-60-8	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
gerstner_mechanik03_1834-11166-46	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
2532889X_1986-04-22_01_216.tcf.xml-2-120	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
gerstner_mechanik01_1831-9108-22	26120215_1986_04_22_01_164.tcf.xml-2-49	annotator3	1.0	 	Schmiere	2
26120215_1977_11_17_01_166.tcf.xml-14-12	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-11161-2	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	1.0	 	Schmiere	2
2532889X_1964-10-03_01_142.tcf.xml-19-8	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	4.0	 	Schmiere	2
gerstner_mechanik01_1831-11038-1	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	1.0	 	Schmiere	2
26120215_1966_08_10_01_458.tcf.xml-9-6	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	 	Schmiere	2
26120215_1965_01_28_01_054.tcf.xml-9-13	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
26120215_1968_01_25_01_140.tcf.xml-61-5	avelallemant_gaunerthum04_1862-16427-6	annotator3	4.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-2050-6	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
26120215_1948_04_15_01_042.tcf.xml-2-20	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
26120215_1953_06_04_01_165.tcf.xml-3-0	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	4.0	 	Schmiere	2
gerstner_mechanik01_1831-10996-23	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
gerstner_mechanik01_1831-9110-24	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1636-76	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	4.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1021-56	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	4.0	 	Schmiere	2
vogt_briefe02_1851-5257-58	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
26120215_1986_02_18_01_174.tcf.xml-15-23	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	4.0	 	Schmiere	2
gerstner_mechanik01_1831-9112-10	avelallemant_gaunerthum02_1858-1636-79	annotator3	1.0	 	Schmiere	2
gerstner_mechanik03_1834-10183-33	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator3	1.0	 	Schmiere	2
2532889X_1952-11-09_01_140.tcf.xml-38-6	2532889X_1946-10-09_01_083.tcf.xml-22-23	annotator3	4.0	 	Schmiere	2
2532889X_1946-10-09_01_083.tcf.xml-22-23	michelis_reiseschule_1869-635-38	annotator3	1.0	 	Schmiere	2
26120215_1976_12_07_01_213.tcf.xml-15-110	avelallemant_gaunerthum02_1858-1011-6	annotator3	0.0	 	Schmiere	2
avelallemant_gaunerthum02_1858-1658-28	avelallemant_gaunerthum02_1858-1636-79	annotator3	0.0	 	Schmiere	2
2532889X_1956-09-01_01_145.tcf.xml-21-17	26120215_1961_08_18_01_282.tcf.xml-28-13	annotator3	0.0	 	Schmiere	2
wrangel_luxusfuhrwerk_1898-1758-5	avelallemant_gaunerthum02_1858-1636-79	annotator3	0.0	 	Schmiere	2
2532889X_1946-05-05_01_048.tcf.xml-6-7	gerstner_mechanik01_1831-10823-26	annotator3	1.0	 	Schmiere	2
26120215_1960_02_28_01_505.tcf.xml-41-6	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	4.0	 	Schmiere	2
