lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Frechheit	NN	1848	1	nn_nrhz163b2_1848-87-17	 	Wahrhaftig, der unverständige Boden, auf den Herr Sebaldt sich stellt, übersteigt die verständige „Frechheit seiner Sprache:“	99:108	0:125	Wahrhaftig , der unverständige Boden , auf den Herr Sebaldt sich stellt , übersteigt die verständige „ Frechheit seiner Sprache : “	17	0:22	wahrhaftig , d unverständig Boden , auf d Herr Sebaldt sich stellen , übersteigen d verständig " Frechheit seine Sprache : "	ADV $, ART ADJA NN $, APPR ART NN NE PRF VVFIN $, VVFIN ART ADJA $( NN PPOSAT NN $. $(	Wahrhaftig , der unverständige Boden , auf den Herr Sebaldt sich stellt , übersteigt die verständige " Frechheit seiner Sprache : "
Frechheit	NN	1848	1	nn_nrhz129ii_1848-212-12	 	Ebenso verliest er ein Schreiben des Exministers Bach, worin derselbe die Frechheit hat, der Versammlung anzuzeigen, daß er als Abgeordneter nächstens wieder zu erscheinen beabsichtige.	74:83	0:185	Ebenso verliest er ein Schreiben des Exministers Bach , worin derselbe die Frechheit hat , der Versammlung anzuzeigen , daß er als Abgeordneter nächstens wieder zu erscheinen beabsichtige .	12	0:29	ebenso verlesen er eine Schreiben d Exminister Bach , worin dieselbe d Frechheit haben , d Versammlung anzeigen , daß er als Abgeordnete nächstens wieder zu erscheinen beabsichtigen .	ADV VVFIN PPER ART NN ART NN NE $, PWAV PDAT ART NN VAFIN $, ART NN VVIZU $, KOUS PPER KOKOM NN ADV ADV PTKZU VVINF VVFIN $.	Ebenso verliest er ein Schreiben des Exministers Bach , worin derselbe die Frechheit hat , der Versammlung anzuzeigen , daß er als Abgeordneter nächstens wieder zu erscheinen beabsichtige .
Frechheit	NN	1849	1	otto_bauernsohn_1849-1156-2	 	„Diese Frechheit ist empörend!“ sagte Johonnes, „Sie wollten gegen Suschen Gewalt brauchen — sie schrie nach Hilfe!“	7:16	0:116	„ Dieſe Frechheit iſt empoͤrend ! “ ſagte Johonnes , „ Sie wollten gegen Suschen Gewalt brauchen — ſie ſchrie nach Hilfe ! “	2	0:24	" diese Frechheit sein empörend ! " sagen Johannes , " sie wollen gegen susch Gewalt brauchen -- sie schreien nach Hilfe ! "	$( PDAT NN VAFIN ADJD $. $( VVFIN NE $, $( PPER VMFIN APPR ADJA NN VVFIN $( PPER VVFIN APPR NN $. $(	" Diese Frechheit ist empörend ! " sagte Johannes , " Sie wollten gegen Suschen Gewalt brauchen -- sie schrie nach Hilfe ! "
Frechheit	NN	1849	1	weerth_schnapphahnski_1849-1012-4	 	Mit der angebornen liebenswürdigen Frechheit glaubte er das Verlorene wieder erobern zu können und dann auch schnell zu Amt, Ehre und Credit, kurz, zu Allem zu gelangen was das Dasein wünschenswerth macht.	35:44	0:205	Mit der angebornen liebenswürdigen Frechheit glaubte er das Verlorene wieder erobern zu können und dann auch schnell zu Amt , Ehre und Credit , kurz , zu Allem zu gelangen was das Dasein wünschenswerth macht .	4	0:36	mit d angeboren liebenswürdig Frechheit glauben er d Verlorene wieder erobern zu können und dann auch schnell zu Amt , Ehre und Kredit , kurz , zu alle zu gelangen was d Dasein wünschenswert machen .	APPR ART ADJA ADJA NN VVFIN PPER ART NN ADV VVINF PTKZU VMINF KON ADV ADV ADJD APPR NN $, NN KON NN $, ADJD $, PTKA PIS PTKZU VVINF PRELS ART NN ADJD VVFIN $.	Mit der angeborenen liebenswürdigen Frechheit glaubte er das Verlorene wieder erobern zu können und dann auch schnell zu Amt , Ehre und Kredit , kurz , zu Allem zu gelangen was das Dasein wünschenswert macht .
Frechheit	NN	1853	1	rosenkranz_aesthetik_1853-3886-48	 	Der „schöne Ekel“ in dieser Diabolik, die sich absichtlich in Sünde stürzt um nachher den süßen Schauder der Reue zu genießen, die Menschenverachtung, die Hingabe an das Böse, nur um in dem wüsten Gefühl der universellen Verworfenheit zu schwelgen, die geniale Frechheit, welche die Moral den Philistern überläßt, die Angst vor der Möglichkeit einer wirklichen Geschichte, der Unglaube an den lebendigen Gott, der in Natur und Geschichte sich offenbart, diese ganze Häßlichkeit der zerrissenen und verschlissenen Weltschmerzler ist von I. Schmidt in seiner Geschichte der Romantik, 1848, II., 385 – 89. vortrefflich charakterisirt worden.	261:270	0:638	Der „ ſchöne Ekel “ in dieſer Diabolik , die ſich abſichtlich in Sünde ſtürzt um nachher den ſüßen Schauder der Reue zu genießen , die Menſchenverachtung , die Hingabe an das Böſe , nur um in dem wüſten Gefühl der univerſellen Verworfenheit zu ſchwelgen , die geniale Frechheit , welche die Moral den Philiſtern überläßt , die Angſt vor der Möglichkeit einer wirklichen Geſchichte , der Unglaube an den lebendigen Gott , der in Natur und Geſchichte ſich offenbart , dieſe ganze Häßlichkeit der zerriſſenen und verſchliſſenen Weltſchmerzler iſt von I. Schmidt in ſeiner Geſchichte der Romantik , 1848 , II. , 385 – 89. vortrefflich charakteriſirt worden .	48	0:110	d " schön Ekel " in diese Diabolik , die sich absichtlich in Sünde stürzen um nachher d süß Schauder d Reue zu genießen , d Menschenverachtung , d Hingabe an d Böse , nur um in d wissen Gefühl d universell Verwerfenheit zu schwelgen , d genial Frechheit , welche d Moral d Philister überlassen , d Angst vor d Möglichkeit eine wirklich Geschichte , d Unglaube an d lebendig Gott , die in Natur und Geschichte sich offenbaren , diese ganz Häßlichkeit d zerreißen und verschleißen Weltschmerzlar sein von I. Schmidt in seine Geschichte d Romantik , 1848 , Ii. , 385 - 89. vortrefflich charakterisieren werden .	ART $( ADJA NN $( APPR PDAT NN $, PRELS PRF ADJD APPR NN VVFIN APPR ADV ART ADJA NN ART NN PTKZU VVINF $, ART NN $, ART NN APPR ART NN $, ADV KOUI APPR ART VVFIN NN ART ADJA NN PTKZU VVINF $, ART ADJA NN $, PRELS ART NN ART NN VVFIN $, ART NN APPR ART NN ART ADJA NN $, ART NN APPR ART ADJA NN $, PRELS APPR NN KON NN PRF VVFIN $, PDAT ADJA NN ART ADJA KON ADJA NN VAFIN APPR NE NE APPR PPOSAT NN ART NN $, CARD $, NE $, CARD $( ADV ADJD VVPP VAPP $.	Der " schöne Ekel " in dieser Diabolik , die sich absichtlich in Sünde stürzt um nachher den süßen Schauder der Reue zu genießen , die Menschenverachtung , die Hingabe an das Böse , nur um in dem wüssten Gefühl der universellen Verworfenheit zu schwelgen , die geniale Frechheit , welche die Moral den Philistern überläßt , die Angst vor der Möglichkeit einer wirklichen Geschichte , der Unglaube an den lebendigen Gott , der in Natur und Geschichte sich offenbart , diese ganze Häßlichkeit der zerrissenen und verschlissenen Weltschmerzlar ist von I. Schmidt in seiner Geschichte der Romantik , 1848 , II. , 385 - 89. vortrefflich charakterisiert worden .
Frechheit	NN	1833	1	droysen_alexander_1833-214-48	 	Je mehr sich der König durch seine Grausamkeit verhaßt machte, desto kühner wurden die Plane seines tückischen Lieblings; Bagoas gewann den Arzt des Königs, ein Gifttrank machte dem Leben des verhaßten Despoten ein Ende; und so groß war die Bosheit des Eunuchen und seine Frechheit, daß er den Leichnam des Großkönigs nicht nach der Sitte der Väter in die Königsgräber von Persepolis bringen, sondern ihn in Stücke zerreißen, und, was den Persern das Scheußlichste ist, von Katzen auffressen ließ.	272:281	0:497	Je mehr ſich der König durch ſeine Grauſamkeit verhaßt machte , deſto kühner wurden die Plane ſeines tückiſchen Lieblings ; Bagoas gewann den Arzt des Königs , ein Gifttrank machte dem Leben des verhaßten Despoten ein Ende ; und ſo groß war die Bosheit des Eunuchen und ſeine Frechheit , daß er den Leichnam des Großkönigs nicht nach der Sitte der Väter in die Königsgräber von Perſepolis bringen , ſondern ihn in Stücke zerreißen , und , was den Perſern das Scheußlichſte iſt , von Katzen auffreſſen ließ .	48	0:89	je mehr sich d König durch seine Grausamkeit verhaßt machen , desto kühn werden d Plane seine tückisch Liebling ; Bagoas gewinnen d Arzt d König , eine Gifttrank machen d Leben d verhaßt Despot eine Ende ; und so groß sein d Bosheit d Eunuch und seine Frechheit , daß er d Leichnam d Großkönig nicht nach d Sitte d Vater in d Königsgrab von Persepolis bringen , sondern er in Stück zerreissen , und , was d Perser d scheußlich sein , von Katze auffressen lassen .	ADV PIS PRF ART NN APPR PPOSAT NN ADJD VVFIN $, ADV ADJD VAFIN ART NN PPOSAT ADJA NN $. NE VVFIN ART NN ART NN $, ART NN VVFIN ART NN ART ADJA NN ART NN $. KON ADV ADJD VAFIN ART NN ART NN KON PPOSAT NN $, KOUS PPER ART NN ART NN PTKNEG APPR ART NN ART NN APPR ART NN APPR NN VVINF $, KON PPER APPR NN VVINF $, KON $, PWS ART NN ART ADJA VAFIN $, APPR NN VVINF VVFIN $.	Je mehr sich der König durch seine Grausamkeit verhaßt machte , desto kühner wurden die Plane seines tückischen Lieblings ; Bagoas gewann den Arzt des Königs , ein Gifttrank machte dem Leben des verhaßten Despoten ein Ende ; und so groß war die Bosheit des Eunuchen und seine Frechheit , daß er den Leichnam des Großkönigs nicht nach der Sitte der Väter in die Königsgräber von Persepolis bringen , sondern ihn in Stücke zerreißen , und , was den Persern das Scheußlichste ist , von Katzen auffressen ließ .
Frechheit	NN	1832	1	hc_1350806_1832-214-13	 	Vor sämmtlichen aber zeichnete sich Dr. Wirth aus, welcher Marat an schamloser Frechheit, in Gesinnung, Declamation und Tendenz, nicht nur erreicht, sondern übertroffen zu haben scheint, so daß er selbst seine Collegen ermüdete und erschreckte und in die allgemeine deutsche Committee nicht mit gewählt wurde, welche man während des Festes zur Leitung der auf demselben beschlossenen Maaßregeln gebildet hat, und zu welchem jede der Deputationen aus den einzelnen constitutionellen Staaten eines oder mehrere Mitglieder lieferte.	79:88	0:529	Vor ſämmtlichen aber zeichnete ſich Dr. Wirth aus , welcher Marat an ſchamloſer Frechheit , in Geſinnung , Declamation und Tendenz , nicht nur erreicht , ſondern übertroffen zu haben ſcheint , ſo daß er ſelbſt ſeine Collegen ermüdete und erſchreckte und in die allgemeine deutſche Committee nicht mit gewählt wurde , welche man während des Feſtes zur Leitung der auf demſelben beſchloſſenen Maaßregeln gebildet hat , und zu welchem jede der Deputationen aus den einzelnen conſtitutionellen Staaten eines oder mehrere Mitglieder lieferte .	13	0:84	vor sämtliche aber zeichnen sich Dr. Wirt aus , welcher Marat an schamlos Frechheit , in Gesinnung , Deklamation und Tendenz , nicht nur erreichen , sondern übertreffen zu haben scheinen , so daß er selbst seine Kollege ermüden und erschrecken und in d allgemein deutsch Committee nicht mit wählen werden , welche man während d Fest zur Leitung d auf demselben beschließen Maßregel bilden haben , und zu welchem jede d Deputation aus d einzeln konstitutionell Staat eine oder mehrere Mitglied liefern .	APPR PIAT ADV VVFIN PRF NN NN PTKVZ $, PWAT NN APPR ADJA NN $, APPR NN $, NN KON NN $, PTKNEG ADV VVPP $, KON VVPP PTKZU VAINF VVFIN $, ADV KOUS PPER ADV PPOSAT NN VVFIN KON VVFIN KON APPR ART ADJA ADJA NN PTKNEG APPR VVPP VAFIN $, PRELS PIS APPR ART NN APPRART NN ART APPR PDAT ADJA NN VVPP VAFIN $, KON APPR PWAT PIAT ART NN APPR ART ADJA ADJA NN ART KON PIAT NN VVFIN $.	Vor sämtlichen aber zeichnete sich Dr. Wirt aus , welcher Marat an schamloser Frechheit , in Gesinnung , Deklamation und Tendenz , nicht nur erreicht , sondern übertroffen zu haben scheint , so daß er selbst seine Kollegen ermüdete und erschreckte und in die allgemeine deutsche Committee nicht mit gewählt wurde , welche man während des Festes zur Leitung der auf demselben beschlossenen Maßregeln gebildet hat , und zu welchem jede der Deputationen aus den einzelnen konstitutionellen Staaten eines oder mehrere Mitglieder lieferte .
Frechheit	NN	1867	1	marx_kapital01_1867-9575-95	 	In: „A Letter to A. Smith, L. L. D. On the Life, Death and Philosophy of his Friend David Hume. By One of the People ealled Christians. 4th ed. Oxford 1784“, kanzelt Dr. Horne, hochkirchlicher Bischof von Norwich, den A. Smith ab, weil er in einem öffentlichen Sendschreiben an Herrn Strahan, seinen „Freund David (sc. Hume) einbalsamire“, weil er dem Publikum erzählte, wie „Hume auf seinem Sterbebett sich mit Lucian und Whist amüsirte“, und sogar die Frechheit hatte zu schreiben:	454:463	0:483	In : „ A Letter to A. Smith , L. L. D. On the Life , Death and Philosophy of his Friend David Hume. By One of the People ealled Christians. 4th ed. Oxford 1784 “ , kanzelt Dr. Horne , hochkirchlicher Bischof von Norwich , den A. Smith ab , weil er in einem öffentlichen Sendschreiben an Herrn Strahan , seinen „ Freund David ( sc. Hume ) einbalsamire “ , weil er dem Publikum erzählte , wie „ Hume auf seinem Sterbebett sich mit Lucian und Whist amüsirte “ , und sogar die Frechheit hatte zu schreiben :	95	0:100	in : " a letter to A. Smith , L. L. D. on the life , death and Philosophie of his friend David Hume. By ohne of the people ealled Christians. 4th Ed. Oxford 1784 " , kanzeln Dr. Horne , hochkirchlich Bischof von Norwich , die A. Smith ab , weil er in eine öffentlich Sendschreiben an Herr Strahan , seine " Freund David ( Sc. Hume ) einbalsamieren " , weil er d Publikum erzählen , wie " Hume auf seine Sterbebett sich mit Lucian und Whist amüsieren " , und sogar d Frechheit haben zu schreiben :	APPR $. $( FM FM FM APPRART NE $, NE NE NE FM FM FM $, FM FM NN FM FM FM NE NE NE APPR FM FM FM FM NN CARD NN NE CARD $( $, VVFIN NN NE $, ADJA NN APPR NE $, PRELS APPRART NE PTKVZ $, KOUS PPER APPR ART ADJA NN APPR NN NE $, PPOSAT $( NN NE $( NE NE $( VVFIN $( $, KOUS PPER ART NN VVFIN $, KOKOM $( NE APPR PPOSAT NN PRF APPR NE KON NN VVFIN $( $, KON ADV ART NN VAFIN PTKZU VVINF $.	In : " A Letter to A. Smith , L. L. D. On the Life , Death and Philosophie of his Friend David Hume. By Ohne of the People ealled Christians. 4th ed. Oxford 1784 " , kanzelt Dr. Horne , hochkirchlicher Bischof von Norwich , den A. Smith ab , weil er in einem öffentlichen Sendschreiben an Herrn Strahan , seinen " Freund David ( sc. Hume ) einbalsamiere " , weil er dem Publikum erzählte , wie " Hume auf seinem Sterbebett sich mit Lucian und Whist amüsierte " , und sogar die Frechheit hatte zu schreiben :
Frechheit	NN	1873	1	berg_ostasien03_1873-4656-16	 	Te möge auf wirksame Abwehr bedacht sein; griffen die Barbaren an, so müsse ihre Frechheit gestraft werden.	81:90	0:107	Te möge auf wirksame Abwehr bedacht sein ; griffen die Barbaren an , so müsse ihre Frechheit gestraft werden .	16	0:20	Te mögen auf wirksam Abwehr bedachen sein ; greifen d Barbar an , so müssen ihr Frechheit strafen werden .	NE VMFIN APPR ADJA NN VVPP VAINF $. VVFIN ART NN PTKVZ $, ADV VMFIN PPOSAT NN VVPP VAINF $.	Te möge auf wirksame Abwehr bedacht sein ; griffen die Barbaren an , so müsse ihre Frechheit gestraft werden .
Frechheit	NN	1885	1	treitschke_geschichte03_1885-4716-36	 	„Es bedarf keiner Bemerkung, daß der Lügengeist des Jakobinismus auch hier thätig gewesen ist, über die Motive der Allerhöchsten Höfe bei diesem strafenden Schritte die absurdesten und falschesten Gerüchte mit der ihm innewohnenden Frechheit zu verbreiten.“	232:241	0:257	„ Es bedarf keiner Bemerkung , daß der Lügengeiſt des Jakobinismus auch hier thätig geweſen iſt , über die Motive der Allerhöchſten Höfe bei dieſem ſtrafenden Schritte die abſurdeſten und falſcheſten Gerüchte mit der ihm innewohnenden Frechheit zu verbreiten . “	36	0:41	" es bedürfen keine Bemerkung , daß d Lügengeist d Jakobinischmus auch hier tätig sein sein , über d Motiv d allerhoch Hof bei diese strafend Schritt d absurd und falsch Gerücht mit d er innewohnend Frechheit zu verbreiten . "	$( PPER VVFIN PIAT NN $, KOUS ART NN ART NN ADV ADV ADJD VAPP VAFIN $, APPR ART NN ART ADJA NN APPR PDAT ADJA NN ART ADJA KON ADJA NN APPR ART PPER ADJA NN PTKZU VVINF $. $(	" Es bedarf keiner Bemerkung , daß der Lügengeist des Jakobinischmus auch hier tätig gewesen ist , über die Motive der Allerhöchsten Höfe bei diesem strafenden Schritte die absurdesten und falschesten Gerüchte mit der ihm innewohnenden Frechheit zu verbreiten . "
Frechheit	NN	1848	1	nn_nrhz147i_1848-486-23	 	Die ganze Bevölkerung von Ponta Tresa, sagt der Republicano, sah diese Schändlichkeit geschehen, entrüstet, nicht so sehr über die Frechheit der Kroaten, als über die Gleichgültigkeit, mit der der daneben befindliche Posten von Sankt Galler Soldaten dies Attentat unter der Spitze seiner Bajonette geschehen ließ.	131:140	0:313	Die ganze Bevölkerung von Ponta Tresa , sagt der Republicano , sah diese Schändlichkeit geschehen , entrüstet , nicht so sehr über die Frechheit der Kroaten , als über die Gleichgültigkeit , mit der der daneben befindliche Posten von Sankt Galler Soldaten dies Attentat unter der Spitze seiner Bajonette geschehen ließ .	23	0:52	d ganz Bevölkerung von Ponte Tresse , sagen d Republicano , sehen diese Schändlichkeit geschehen , entrüstet , nicht so sehr über d Frechheit d Kroate , als über d Gleichgültigkeit , mit die d daneben befindlich Posten von sinken Galler Soldat diese Attentat unter d Spitze seine Bajonett geschehen lassen .	ART ADJA NN APPR NE NN $, VVFIN ART NE $, VVFIN PDAT NN VVPP $, ADJD $, PTKNEG ADV ADV APPR ART NN ART NN $, KOKOM APPR ART NN $, APPR PRELS ART PAV ADJA NN APPR VVFIN NN NN PDS NN APPR ART NN PPOSAT NN VVINF VVFIN $.	Die ganze Bevölkerung von Ponte Tresse , sagt der Republicano , sah diese Schändlichkeit geschehen , entrüstet , nicht so sehr über die Frechheit der Kroaten , als über die Gleichgültigkeit , mit der der daneben befindliche Posten von Sankt Galler Soldaten dies Attentat unter der Spitze seiner Bajonette geschehen ließ .
Frechheit	NN	1858	1	avelallemant_gaunerthum01_1858-924-77	 	Neben dem verwegenen Auftreten der bewaffneten Banden nimmt man nun aber auch wahr, wie rastlos das Gaunerthum immer mehr und mehr in alle social-politische Schichten dringt, und sichtlich an intensiver Kunst und Gewandtheit gewinnt, und die Methode und Schule im Gaunerthum sich auszubilden anfängt, wobei auch gerade in methodischer Hinsicht, um des bloßen Ruhms willen, ein schulmäßiger Wettkampf der einzelnen Gruppen unter sich beginnt, der von ebenso viel Sicherheit als Frechheit des Gaunerthums Zeugniß gibt.	477:486	0:516	Neben dem verwegenen Auftreten der bewaffneten Banden nimmt man nun aber auch wahr , wie raſtlos das Gaunerthum immer mehr und mehr in alle ſocial-politiſche Schichten dringt , und ſichtlich an intenſiver Kunſt und Gewandtheit gewinnt , und die Methode und Schule im Gaunerthum ſich auszubilden anfängt , wobei auch gerade in methodiſcher Hinſicht , um des bloßen Ruhms willen , ein ſchulmäßiger Wettkampf der einzelnen Gruppen unter ſich beginnt , der von ebenſo viel Sicherheit als Frechheit des Gaunerthums Zeugniß gibt .	77	0:83	neben d verwegen Auftreten d bewaffnet Bande nehmen man nun aber auch wahr , wie rastlos d Gaunertum immer mehr und mehr in alle sozial-politisch Schichte dringen , und sichtlich an intensiv Kunst und Gewendtheit gewinnen , und d Methode und Schule im Gaunertum sich ausbilden anfangen , wobei auch gerade in methodisch Hinsicht , um d bloß Ruhm Willen , eine schulmäßig Wettkampf d einzeln Gruppe unter sich beginnen , die von ebenso viel Sicherheit als Frechheit d Gaunertum Zeugnis geben .	APPR ART ADJA NN ART ADJA NN VVFIN PIS ADV ADV ADV PTKVZ $, PWAV ADJD ART NN ADV ADV KON ADV APPR PIAT ADJA NN VVFIN $, KON ADJD APPR ADJA NN KON NN VVFIN $, KON ART NN KON NN APPRART NN PRF VVIZU VVFIN $, PWAV ADV ADV APPR ADJA NN $, KOUI ART ADJA NN NN $, ART ADJA NN ART ADJA NN APPR PRF VVFIN $, PRELS APPR ADV PIAT NN KOKOM NN ART NN NN VVFIN $.	Neben dem verwegenen Auftreten der bewaffneten Banden nimmt man nun aber auch wahr , wie rastlos das Gaunertum immer mehr und mehr in alle sozial-politische Schichten dringt , und sichtlich an intensiver Kunst und Gewandtheit gewinnt , und die Methode und Schule im Gaunertum sich auszubilden anfängt , wobei auch gerade in methodischer Hinsicht , um des bloßen Ruhms Willen , ein schulmäßiger Wettkampf der einzelnen Gruppen unter sich beginnt , der von ebenso viel Sicherheit als Frechheit des Gaunertums Zeugnis gibt .
Frechheit	NN	1845	1	stirner_einzige_1845-998-21	 	Furcht macht den Anfang, und dem rohsten Menschen kann man sich fürchterlich machen; also schon ein Damm gegen seine Frechheit.	117:126	0:127	Furcht macht den Anfang , und dem rohſten Menſchen kann man ſich fürchterlich machen ; alſo ſchon ein Damm gegen ſeine Frechheit .	21	0:23	Furcht machen d Anfang , und d roh Mensch können man sich fürchterlich machen ; also schon eine Damm gegen seine Frechheit .	NN VVFIN ART NN $, KON ART ADJA NN VMFIN PIS PRF ADJD VVINF $. ADV ADV ART NN APPR PPOSAT NN $.	Furcht macht den Anfang , und dem rohsten Menschen kann man sich fürchterlich machen ; also schon ein Damm gegen seine Frechheit .
Frechheit	NN	1894	1	treitschke_geschichte05_1894-8568-69	 	Er schloß mit der zuversichtlichen Behauptung, daß in Posen gar kein Stoff zu einem Aufstande vorhanden, alle Unruhe nur von außen hereingetragen sei, und „daß es folglich für uns von der größten Wichtigkeit ist, einen Heerd dieser Umtriebe an den Grenzen der preußischen Lande nicht zu dulden oder vollends ihn als Schutz-und Pflegebefohlenen neu wieder aufzubauen, nachdem er sich im Uebermaß rebellischer Frechheit selbst zerstört hatte“.	408:417	0:441	Er ſchloß mit der zuverſichtlichen Behauptung , daß in Poſen gar kein Stoff zu einem Aufſtande vorhanden , alle Unruhe nur von außen hereingetragen ſei , und „ daß es folglich für uns von der größten Wichtigkeit iſt , einen Heerd dieſer Umtriebe an den Grenzen der preußiſchen Lande nicht zu dulden oder vollends ihn als Schutz- und Pflegebefohlenen neu wieder aufzubauen , nachdem er ſich im Uebermaß rebelliſcher Frechheit ſelbſt zerſtört hatte “ .	69	0:75	er schließen mit d zuversichtlich Behauptung , daß in Posen gar keine Stoff zu eine Aufstand vorhanden , alle Unruhe nur von außen hereintragen sein , und " daß es folglich für wir von d groß Wichtigkeit sein , eine Herd diese Umtrieb an d Grenze d preußisch Land nicht zu dulden oder vollends er als schutz- und Pflegebefehlene neu wieder aufbauen , nachdem er sich im Übermaß rebellisch Frechheit selbst zerstören haben " .	PPER VVFIN APPR ART ADJA NN $, KOUS APPR NE ADV PIAT NN APPR ART NN ADJD $, PIAT NN ADV APPR ADV VVPP VAFIN $, KON $( KOUS PPER ADV APPR PPER APPR ART ADJA NN VAFIN $, ART NN PDAT NN APPR ART NN ART ADJA NN PTKNEG PTKZU VVINF KON ADV PPER KOKOM TRUNC KON NN ADJD ADV VVIZU $, KOUS PPER PRF APPRART NN ADJA NN ADV VVPP VAFIN $( $.	Er schloß mit der zuversichtlichen Behauptung , daß in Posen gar kein Stoff zu einem Aufstande vorhanden , alle Unruhe nur von außen hereingetragen sei , und " daß es folglich für uns von der größten Wichtigkeit ist , einen Herd dieser Umtriebe an den Grenzen der preußischen Lande nicht zu dulden oder vollends ihn als Schutz- und Pflegebefohlenen neu wieder aufzubauen , nachdem er sich im Übermaß rebellischer Frechheit selbst zerstört hatte " .
Frechheit	NN	1861	1	spielhagen_problematische04_1861-1156-23	 	Zwar sagte er nein! oder schwieg, wenn Bruno nach Tische, nach einem Spaziergang mit zornigem Antlitz diese oder jene neue Frechheit von „dem Affen, dem Felix erzählte; aber er wußte recht gut, daß der Knabe nicht falsch gesehen oder gehört hatte, und sein einziger Trost war, daß Helenen's Stolz in die Verbindung mit einem ihrer so ganz und gar unwürdigen Mann nun und nimmermehr willigen werde.	123:132	0:397	Zwar ſagte er nein ! oder ſchwieg , wenn Bruno nach Tiſche , nach einem Spaziergang mit zornigem Antlitz dieſe oder jene neue Frechheit von „ dem Affen , dem Felix erzählte ; aber er wußte recht gut , daß der Knabe nicht falſch geſehen oder gehört hatte , und ſein einziger Troſt war , daß Helenen's Stolz in die Verbindung mit einem ihrer ſo ganz und gar unwürdigen Mann nun und nimmermehr willigen werde .	23	0:76	zwar sagen er nein ! oder schweigen , wenn Bruno nach Tisch , nach eine Spaziergang mit zornig Antlitz diese oder jen neu Frechheit von " d Affe , die Felix erzählen ; aber er wissen recht gut , daß d Knabe nicht falsch sehen oder gehören haben , und sein einzig Trost sein , daß Hellene stolz in d Verbindung mit eine ihr so ganz und gar unwürdig Mann nun und nimmermehr willigen werden .	ADV VVFIN PPER PTKANT $. KON VVFIN $, KOUS NE APPR NN $, APPR ART NN APPR ADJA NN PDAT KON PDAT ADJA NN APPR $( ART NN $, PRELS NE VVFIN $. KON PPER VVFIN ADV ADJD $, KOUS ART NN PTKNEG ADJD VVPP KON VVPP VAFIN $, KON PPOSAT ADJA NN VAFIN $, KOUS NN ADJD APPR ART NN APPR ART PPOSAT ADV ADV KON ADV ADJA NN ADV KON ADV VVINF VAFIN $.	Zwar sagte er nein ! oder schwieg , wenn Bruno nach Tische , nach einem Spaziergang mit zornigem Antlitz diese oder jene neue Frechheit von " dem Affen , dem Felix erzählte ; aber er wußte recht gut , daß der Knabe nicht falsch gesehen oder gehört hatte , und sein einziger Trost war , daß Hellenen Stolz in die Verbindung mit einem ihrer so ganz und gar unwürdigen Mann nun und nimmermehr willigen werde .
Frechheit	NN	1952	2	2532889X_1952-05-13_01_017.tcf.xml-3-3	 	Eine derartige provozierende Frechheit wird wohl niemand für möglich halten, und doch ist sie erst vor kurzem in Westdeutschland geschehen.	29:38	0:139	Eine derartige provozierende Frechheit wird wohl niemand für möglich halten , und doch ist sie erst vor kurzem in Westdeutschland geschehen .	3	0:22	eine derartig provozierend Frechheit werden wohl niemand für möglich halten , und doch sein sie erst vor kurz in Westdeutschland geschehen .	ART ADJA ADJA NN VAFIN ADV PIS APPR ADJD VVINF $, KON ADV VAFIN PPER ADV APPR ADJA APPR NE VVPP $.	
Frechheit	NN	1955	2	26120215_1955_05_25_01_171.tcf.xml-44-5	 	Prost, Anneliese). Frechheit", sagte sie leise und lachte dabei,	19:28	0:64	Prost , Anneliese ) . Frechheit " , sagte sie leise und lachte dabei ,	5	0:15	Prost , Anneliese ) . Frechheit " , sagen sie leise und lachen dabei ,	NE $, NE $( $. NN $( $, VVFIN PPER ADJD KON VVFIN PAV $,	
Frechheit	NN	1968	2	2532889X_1968-03-18_01_059.tcf.xml-38-11	 	heutigen Zeitungskönig spielt, korrespondierte überzeugend mit jener Mischung von dummdreister Frechheit und anmaßender Selbstherrlichkeit des kleinen Gernegroß am Anfang seine Laufbahn.	95:104	0:186	heutigen Zeitungskönig spielt , korrespondierte überzeugend mit jener Mischung von dummdreister Frechheit und anmaßender Selbstherrlichkeit des kleinen Gernegroß am Anfang seine Laufbahn .	11	0:23	heutig Zeitungskönig spielen , korrespondieren überzeugend mit jen Mischung von dummdreist Frechheit und anmaßend Selbstherrlichkeit d klein Gernegroß am Anfang seine Laufbahn .	ADJA NN VVFIN $, VVFIN ADJD APPR PDAT NN APPR ADJA NN KON ADJA NN ART ADJA NN APPRART NN PPOSAT NN $.	
Frechheit	NN	1962	2	2532889X_1962-02-10_01_106.tcf.xml-96-10	 	Nun muß man wissen, daß der Kollege Schiller die Frechheit besessen hatte, auf die platonische Erklärung der Mosern, man müsse die Normen andern, zu antworten:	49:58	0:159	Nun muß man wissen , daß der Kollege Schiller die Frechheit besessen hatte , auf die platonische Erklärung der Mosern , man müsse die Normen andern , zu antworten :	10	0:30	nun müssen man wissen , daß d Kollege Schiller d Frechheit besitzen haben , auf d platonisch Erklärung d Mosern , man müssen d Norm andern , zu antworten :	ADV VMFIN PIS VVINF $, KOUS ART NN NE ART NN VVPP VAFIN $, APPR ART ADJA NN ART NN $, PIS VMFIN ART NN ADJA $, PTKZU VVINF $.	
