lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
stab_nn	nn1	1859	1	fic_1859_9037.txt-94-5	 	Its indifference is not a stab in their bosom, the slow bleeding of which can only be stifled in the grave!	26:30	0:107	Its indifference is not a stab in their bosom , the slow bleeding of which can only be stifled in the grave !	5	0:23	its indifference be not a stab in their bosom , the slow bleed of which can only be stifle in the grave !	appge nn1 vbz xx at1 nn1 ii appge nn1 y at jj jj_nn1% io ddq vm rr vbi vvn ii at nn1_jj !
stab_nn	nn1@_vvg	1835	1	fic_1835_7327.txt-2564-6	 	Tell what you know about this stabbing, Moll, " said the magistrate. "	30:38	0:70	Tell what you know about this stabbing , Moll , " said the magistrate . "	6	0:16	tell what you know about this stab , moll , " say the magistrate . "	vv0 ddq ppy vv0 ii dd1 nn1@_vvg y np1 y " vvd at nn1 y "
stab_nn	nn1_vv0	1843	1	fic_1843_8699.txt-1306-1	 	How stab with perfidy that noble heart Which gave thee all its wealth of love and trust?	4:8	0:88	How stab with perfidy that noble heart Which gave thee all its wealth of love and trust ?	1	0:18	how stab with perfidy that noble heart which give thee all its wealth of love and trust ?	rrq nn1_vv0 iw nn1 cst_dd1 jj nn1 ddq vvd ppy db appge nn1 io nn1 cc vv0_nn1 y
stab_nn	nn1	1853	1	nf_1853_747555.txt-1471-18	 	Those civil wars, by which the Spanish- American republics have been so much distracted, another severe stab, not merely at the theory of the equal rights of man, but at the idea of the capacity of mankind for self-government, have been almost entirely occasioned by the great inequalities of wealth	104:108	0:299	Those civil wars , by which the Spanish- American republics have been so much distracted , another severe stab , not merely at the theory of the equal rights of man , but at the idea of the capacity of mankind for self-government , have been almost entirely occasioned by the great inequalities of wealth	18	0:55	those civil war , by which the spanish- american republic have be so much distract , another severe stab , not merely at the theory of the equal right of man , but at the idea of the capacity of mankind for self-government , have be almost entirely occasion by the great inequality of wealth	dd2 jj nn2 y ii ddq at jj_<sub> jj nn2 vh0 vbn rg rr_da1 vvn_vvd y dd1 jj nn1 y xx rr ii at nn1 io at jj nn2 io nn1 y ccb ii at nn1 io at nn1 io nn1 if nn1 y vh0 vbn rr rr vvn ii at jj nn2 io nn1
stab_nn	nn2	1839	1	fic_1839_7477.txt-5300-10	 	(Draws aside his vesture, and displays two bleeding stabs upon his breast.)	52:57	0:75	( Draws aside his vesture , and displays two bleeding stabs upon his breast . )	10	0:16	( draw aside his vesture , and display two bleed stab upon his breast . )	y vvz_nn2 rl appge nn1 y cc vvz_nn2 mc jj nn2 ii appge nn1 y y
stab_nn	nn2_vvz	1846	1	fic_1846_4464.txt-4116-8	 	And with the words he dealt her three stabs, the least of which was mortal; but, even in that moment of dread passion, with fiendish ingenuity he endeavored	38:43	0:156	And with the words he dealt her three stabs , the least of which was mortal ; but , even in that moment of dread passion , with fiendish ingenuity he endeavored	8	0:32	and with the word he deal her three stab , the least of which be mortal ; but , even in that moment of dread passion , with fiendish ingenuity he endeavor	cc iw at nn2 pphs1 vvd appge_ppho1 mc nn2_vvz y at dat_rrt io ddq vbdz jj_nn1 y ccb y rr ii dd1 nn1 io nn1_jj@ nn1 y iw jj nn1 pphs1 vvd
stab_nn	nn2	1850	1	fic_1850_4498.txt-670-17	 	Of an impulsive and passionate nature, she had fortified herself to encounter the stings and venomous stabs of public contumely, wreaking itself in every variety of insult; but there was a quality so much more terrible in the solemn mood of the popular mind, that she longed rather to behold all those rigid countenances contorted with scornful	102:107	0:344	Of an impulsive and passionate nature , she had fortified herself to encounter the stings and venomous stabs of public contumely , wreaking itself in every variety of insult ; but there was a quality so much more terrible in the solemn mood of the popular mind , that she longed rather to behold all those rigid countenances contorted with scornful	17	0:61	of an impulsive and passionate nature , she have fortify herself to encounter the sting and venomous stab of public contumely , wreak itself in every variety of insult ; but there be a quality so much more terrible in the solemn mood of the popular mind , that she long rather to behold all those rigid countenance contort with scornful	io at1 jj cc jj nn1 y pphs1 vhd vvn ppx1 to vvi at nn2 cc jj nn2 io jj_nn1 nn1 y vvg ppx1 ii at1 nn1 io nn1 y ccb ex vbdz at1 nn1 rg da1_rr dar_rgr jj ii at jj nn1 io at jj nn1 y cst pphs1 vvd rr@ to vvi db dd2 jj nn2 vvn_vvd iw jj
stab_nn	nn1	1828	1	fic_1828_7034.txt-317-9	 	The English boy threw himself forward and received a stab, aimed at the heart of his old friend; and the priest, with one convulsive bound, and one loud shriek of agony, withdrew the sword and plunged it deeply in his own breast.	53:57	0:229	The English boy threw himself forward and received a stab , aimed at the heart of his old friend ; and the priest , with one convulsive bound , and one loud shriek of agony , withdrew the sword and plunged it deeply in his own breast .	9	0:48	the english boy throw himself forward and receive a stab , aim at the heart of his old friend ; and the priest , with one convulsive bind , and one loud shriek of agony , withdraw the sword and plunge it deeply in his own breast .	at jj_nn1 nn1 vvd ppx1 rl cc vvd_vvn at1 nn1 y vvn_vvd ii at nn1 io appge jj nn1 y cc at nn1 y iw mc1 jj nn1@_jj@ y cc mc1 jj nn1 io nn1 y vvd at nn1 cc vvd pph1 rr ii appge da nn1 y
stab_nn	nn1	1848	1	fic_1848_7154.txt-24-45	 	He had one white foot behind, and a broad white blaze on his face, across which there was a large seam, evidently the scar of a long and severe broadsword cut; in his fore-shoulder there was another mark as of a stab with a lance or bayonet, and on his left quarter the traces of three bullets or grape shot.	212:216	0:308	He had one white foot behind , and a broad white blaze on his face , across which there was a large seam , evidently the scar of a long and severe broadsword cut ; in his fore-shoulder there was another mark as of a stab with a lance or bayonet , and on his left quarter the traces of three bullets or grape shot .	45	0:66	he have one white foot behind , and a broad white blaze on his face , across which there be a large seam , evidently the scar of a long and severe broadsword cut ; in his fore-shoulder there be another mark as of a stab with a lance or bayonet , and on his left quarter the trace of three bullet or grape shot .	pphs1 vhd mc1 jj nn1 rl@_ii y cc at1 jj jj nn1 ii appge nn1 y ii ddq ex vbdz at1 jj nn1 y rr at nn1 io at1 jj cc jj nn1 nn1_vvn_vv0 y ii appge nn1 ex_rl vbdz dd1 nn1 ii21 ii22 at1 nn1 iw at1 nn1 cc nn1 y cc ii appge jj nn1 at nn2 io mc nn2 cc nn1 nn1_vvd_vvn y
stab_nn	nn1	1848	1	fic_1848_1108.txt-802-0	 	stab to his pride with savage fortitude and he bore with self-scorn the pursuit of her innocent curiosity. "	0:4	0:108	stab to his pride with savage fortitude and he bore with self-scorn the pursuit of her innocent curiosity . "	0	0:20	stab to his pride with savage fortitude and he bore with self-scorn the pursuit of her innocent curiosity . "	nn1 ii appge nn1 iw jj nn1 cc pphs1 vvd iw nn1_jj at nn1 io appge jj nn1 y "
stab_nn	nn1	1822	1	fic_1822_7244.txt-4195-18	 	It is true that, before I knew him here, your own hand had given the deadly stab to your own reputation.	76:80	0:104	It is true that , before I knew him here , your own hand had given the deadly stab to your own reputation .	18	0:24	it be true that , before i know him here , your own hand have give the deadly stab to your own reputation .	pph1 vbz jj cst_dd1 y cs ppis1 vvd ppho1 rl y appge da nn1 vhd vvn at jj nn1 ii appge da nn1 y
stab_nn	nn1@	1846	1	fic_1846_4464.txt-4749-50	 	In long ranks, like grass in the mower's swathes, the rebel warriors lay, with their grim faces, and glazed eyes, set in that terrible expression of ferocity which is always observed on the lineaments of those who have died from wounds inflicted by a stabbing weapon; and under them, or near them, in ghastly piles were heaped, scarce less in number, the corpses of their slaughtered conquerors.	251:259	0:395	In long ranks , like grass in the mower 's swathes , the rebel warriors lay , with their grim faces , and glazed eyes , set in that terrible expression of ferocity which is always observed on the lineaments of those who have died from wounds inflicted by a stabbing weapon ; and under them , or near them , in ghastly piles were heaped , scarce less in number , the corpses of their slaughtered conquerors .	50	0:79	in long rank , like grass in the mower 's swathe , the rebel warrior lay , with their grim face , and glaze eye , set in that terrible expression of ferocity which be always observe on the lineament of those who have die from wound inflict by a stab weapon ; and under them , or near them , in ghastly pile be heap , scarce less in number , the corpse of their slaughter conqueror .	ii jj nn2 y ii_jj@ nn1 ii at nn1 ge nn2 y at nn1 nn2 vv0_vvd y iw appge jj nn2 y cc jj nn2 y vvn_vvd_vv0 ii dd1 jj nn1 io nn1 ddq vbz rr vvn_vvd ii at nn2 io dd2 pnqs vh0 vvn ii nn2 vvn ii at1 nn1@ nn1 y cc ii ppho2 y cc vv0@_ii ppho2 y ii jj nn2 vbdr vvn@_jj@ y rr@ rrr_dar ii nn1 y at nn2 io appge jj% nn2 y
stab_nn	nn2	1846	1	fic_1846_8891.txt-2979-8	 	Frederick Bramble I deprecate the cruel critic's stabs.	49:54	0:55	Frederick Bramble I deprecate the cruel critic 's stabs .	8	0:10	frederick bramble i deprecate the cruel critic 's stab .	np1 np1_nn1 ppis1 vv0 at jj nn1 ge nn2 y
stab_nn	nn1	1842	1	fic_1842_7289.txt-3623-8	 	It seemed as if his sensibilities suffered a stab with every syllable which he was called upon to answer.	45:49	0:105	It seemed as if his sensibilities suffered a stab with every syllable which he was called upon to answer .	8	0:20	it seem as if his sensibility suffer a stab with every syllable which he be call upon to answer .	pph1 vvd cs21 cs22 appge nn2 vvd_vvn at1 nn1 iw at1 nn1 ddq pphs1 vbdz vvn ii to vvi y
stab_nn	nn1_vv0	1853	1	mag_1853_566334.txt-489-85	 	Mr. Webster had now recovered his composure, and fixing his keen eye on the Chief Justice, said, in that deep tone with which he sometimes thrilled the heart of an audience " Sir, I know not how others may feel, ' (glancing at the opponents of the College before him,) but, for myself, when I see my alma mater surrounded, like C * esar in the senate house, by those who are reiterating stab upon stab, I would not, for this right hand, have her turn to me, and say, Et tu quo que mi flu!	387:391	0:488	Mr. Webster had now recovered his composure , and fixing his keen eye on the Chief Justice , said , in that deep tone with which he sometimes thrilled the heart of an audience " Sir , I know not how others may feel , ' ( glancing at the opponents of the College before him , ) but , for myself , when I see my alma mater surrounded , like C * esar in the senate house , by those who are reiterating stab upon stab , I would not , for this right hand , have her turn to me , and say , Et tu quo que mi flu !	85	0:114	mr.- webster have now recover his composure , and fix his keen eye on the chief justice , say , in that deep tone with which he sometimes thrill the heart of an audience " sir , i know not how other may feel , ' ( glance at the opponent of the college before him , ) but , for myself , when i see my alma mater surround , like c * esar in the senate house , by those who be reiterate stab upon stab , i would not , for this right hand , have her turn to me , and say , et tu quo que mi flu !	nnb np1 vhd rt vvn appge nn1 y cc vvg appge jj nn1 ii at jj_nn1 nn1 y vvd y ii_cs21% dd1_cs22@ jj nn1 iw ddq pphs1 rt vvd_vvn at nn1 io at1 nn1 " nn1 y ppis1 vv0 xx rrq nn2 vm vvi y ge y vvg ii at nn2 io at nn1 ii ppho1 y y ccb y if ppx1 y cs_rrq ppis1 vv0 appge nn121 nn122 vvd_vvn y ii_cs% np1_<sub> np1_<sub> nn1_<sub> ii at nn1 nn1 y ii dd2 pnqs vbr vvg_jj@ nn1_vv0 ii nn1 y ppis1 vm xx y if dd1 jj nn1 y vh0 appge nn1 ii ppio1 y cc vv0 y fw_np1@ nn1 nn1 fw mc nn1 !
stab_nn	nn1@_vvg	1846	1	fic_1846_4462.txt-3486-16	 	Never heed polishing them very much, but give them right keen edges, and good stabbing points. "	78:86	0:96	Never heed polishing them very much , but give them right keen edges , and good stabbing points . "	16	0:20	never heed polish them very much , but give them right keen edge , and good stab point . "	rr vv0 vvg@ ppho2 rg da1_rr y ccb vv0 ppho2 rr_jj jj nn2 y cc jj nn1@_vvg nn2_vvz y "
stab_nn	nn1@_vvg	1854	1	fic_1854_9826.txt-8462-17	 	I was confident, at the first, that he was at the bottom of that confounded stabbing affair.	76:84	0:92	I was confident , at the first , that he was at the bottom of that confounded stabbing affair .	17	0:20	i be confident , at the first , that he be at the bottom of that confound stab affair .	ppis1 vbdz jj y ii at md y cst pphs1 vbdz ii at nn1 io dd1 jj_vvd nn1@_vvg nn1 y
stab_nn	nn1	1851	1	mag_1851_555737.txt-143-20	 	Brave as he is - and few of mankind are braver - he will vent his passion by a secret stab rather than an open blow	86:90	0:115	Brave as he is - and few of mankind are braver - he will vent his passion by a secret stab rather than an open blow	20	0:26	brave as he be - and few of mankind be brave - he will vent his passion by a secret stab rather than an open blow	jj_vv0@ csa pphs1 vbz - cc da2 io nn1 vbr jjr - pphs1 vm vvi appge nn1 ii at1 jj_nn1 nn1 ii21 ii22 at1 jj nn1
stab_nn	nn2_vvz	1849	1	fic_1849_7006.txt-1593-22	 	Of my party, not one was injured in this last affray; but several of the horsemen had received cuts and stabs, though none of a dangerous character.	104:109	0:148	Of my party , not one was injured in this last affray ; but several of the horsemen had received cuts and stabs , though none of a dangerous character .	22	0:31	of my party , not one be injure in this last affray ; but several of the horseman have receive cut and stab , though none of a dangerous character .	io appge nn1 y xx pn1 vbdz vvn ii dd1 md nn1 y ccb da2 io at nn2 vhd vvn nn2 cc nn2_vvz y cs pn io at1 jj nn1 y
stab_nn	nn1	1854	1	fic_1854_8328.txt-726-3	 	For answering with stab and yell The challenge of the sentinel Who from foul shame an Indian spared, End note: 1Kb Mad with deep draughts of liquid fire, When whip was raised, and back was bared, By calming Yonnondio's ire?	19:23	0:223	For answering with stab and yell The challenge of the sentinel Who from foul shame an Indian spared , End note : 1Kb Mad with deep draughts of liquid fire , When whip was raised , and back was bared , By calming Yonnondio 's ire ?	3	0:47	for answer with stab and yell the challenge of the sentinel who from foul shame an indian spare , end note : 1kb mad with deep draught of liquid fire , when whip be raise , and back be bare , by calm yonnondio 's ire ?	if vvg_nn1 iw nn1 cc vv0 at nn1 io at nn1 pnqs ii jj_nn1 nn1_vv0@ at1 nn1@_jj vvd_vvn y vv0_nn1 nn1_vv0 y fo jj iw jj nn2 io jj_nn1 nn1 y cs_rrq nn1 vbdz vvn y cc nn1 vbdz vvn@_jj@ y ii vvg_jj np1 ge nn1 y
stab_nn	nn1	1833	1	mag_1833_564480.txt-184-16	 	That ' * fiend, who sits grinning on the window-seat, gave me a mortal stab.	71:75	0:76	That ' * fiend , who sits grinning on the window-seat , gave me a mortal stab .	16	0:18	that ' * fiend , who sit grin on the window-seat , give me a mortal stab .	dd1 y_<sub> fu nn1 y pnqs vvz vvg_jj ii at nn1 y vvd ppio1 at1 jj_nn1 nn1 y
stab_nn	nn1	1860	1	fic_1860_8585.txt-168-22	 	Herbert Waverly Wait; not long since, only a few months ago, it smote upon my heart like a sudden stab that there was a something, I knew not what, wanting in our perfect understanding of each other.	98:102	0:199	Herbert Waverly Wait ; not long since , only a few months ago , it smote upon my heart like a sudden stab that there was a something , I knew not what , wanting in our perfect understanding of each other .	22	0:43	herbert waverly wait ; not long since , only a few month ago , it smite upon my heart like a sudden stab that there be a something , i know not what , want in our perfect understanding of each other .	np1 np1_rr vv0_nn1@ y xx rr cs_rr@ y rr at1 da2 nnt2 ra y pph1 vvd ii appge nn1 ii at1 jj nn1 cst ex vbdz at1 pn1 y ppis1 vvd xx ddq y vvg ii_rp@ appge jj nn1 io ppx221 ppx222 y
stab_nn	nn1	1843	1	fic_1843_7026.txt-1486-5	 	-- the thought was a stab to my heart; annihilation, even, would at that moment, have been preferable.	21:25	0:102	-- the thought was a stab to my heart ; annihilation , even , would at that moment , have been preferable .	5	0:23	-- the think be a stab to my heart ; annihilation , even , would at that moment , have be preferable .	z at nn1 vbdz at1 nn1 ii appge nn1 y nn1 y rr y vm ii dd1 nn1 y vh0 vbn jj y
stab_nn	nn1	1860	1	fic_1860_9791.txt-3571-2	 	And the stab proved to be merely a scratch.	8:12	0:43	And the stab proved to be merely a scratch .	2	0:10	and the stab prove to be merely a scratch .	cc at nn1 vvd_vvn to vbi rr at1 nn1 y
stab_nn	nn1_vv0	1815	1	fic_1815_8708.txt-1575-1	 	Officer Stab, stab, again: but heaven supports my soul To warn thee, O thou Upas of the world, Thou scourge of God -- that soon thy reign will end.	8:12	0:147	Officer Stab , stab , again : but heaven supports my soul To warn thee , O thou Upas of the world , Thou scourge of God -- that soon thy reign will end .	1	0:35	officer stab , stab , again : but heaven support my soul to warn thee , o thou upa of the world , thou scourge of god -- that soon thy reign will end .	nn1 nn1_vv0 y vv0_nn1 y rt y ccb nn1 vvz appge nn1 to vvi ppy y uh ppy nn2@ io at nn1 y ppy nn1 io np1 z cst rr appge nn1 vm vvi y
stab_nn	nn1	1850	1	fic_1850_4498.txt-907-23	 	" Thou knowest, " said Hester, -- for, depressed as she was, she could not endure this last quiet stab at the token of her shame, -- " thou knowest that I was frank with thee.	98:102	0:175	" Thou knowest , " said Hester , -- for , depressed as she was , she could not endure this last quiet stab at the token of her shame , -- " thou knowest that I was frank with thee .	23	0:42	" thou knowest , " say hester , -- for , depressed as she be , she could not endure this last quiet stab at the token of her shame , -- " thou knowest that i be frank with thee .	" ppy jjt y " vvd np1 y z if y jj_vvn@_vvd@ csa pphs1 vbdz y pphs1 vm xx vvi dd1 md jj nn1 ii at nn1 io appge nn1 y z " ppy jjt cst ppis1 vbdz jj iw ppy y
stab_nn	nn1	2005	2	fic_2005_33100.txt-174-26	 	On the paved garden floor, the priest lay as if dressed in mourning, wearing the black of his trade, festooned now with multiple stab and slash wounds that outrioted the roses banked against the old stone walls.	129:133	0:211	On the paved garden floor , the priest lay as if dressed in mourning , wearing the black of his trade , festooned now with multiple stab and slash wounds that outrioted the roses banked against the old stone walls .	26	0:41	on the pave garden floor , the priest lay as if dress in mourning , wear the black of his trade , festoon now with multiple stab and slash wound that outrioted the rose bank against the old stone wall .	ii at jj nn1 nn1 y at nn1 vvd cs21 cs22 vvn ii nn1_vvg y vvg at nn1@_jj io appge nn1 y vvn_vvd@ rt iw jj nn1 cc vv0_nn1 nn2_vvz@ cst vvd at nn2 vvn_vvd ii at jj nn1 nn2 y
stab_nn	nn1	1984	2	fic_1984_14568.txt-1957-9	 	p. 81 SAL HENRY (Feeling this as a stab at her lack of education.)	35:39	0:66	p. 81 SAL HENRY ( Feeling this as a stab at her lack of education . )	9	0:17	p.-a 81 sal henry ( feel this as a stab at her lack of education . )	nn1_nnu mc np1 np1 y vvg dd1 ii_csa at1 nn1 ii appge nn1 io nn1 y y
stab_nn	nn1	2000	2	news_2000_603039.txt-17-10	 	With each accident, ADs around the country feel a stab in the heart that it happened -- and a sigh of relief that it wasn't their schools. "	50:54	0:140	With each accident , ADs around the country feel a stab in the heart that it happened -- and a sigh of relief that it was n't their schools . "	10	0:31	with each accident , ad around the country feel a stab in the heart that it happen -- and a sigh of relief that it be n't their school . "	iw dd1 nn1 y nn2 ii at nn1 vv0 at1 nn1 ii at nn1 cst pph1 vvd zz cc at1 nn1 io nn1 cst pph1 vbdz xx appge nn2 y "
stab_nn	nn1	1986	2	mag_1986_432267.txt-85-11	 	But cases like this one always leave me with a sharp stab of sadness for the innocent children involved.	53:57	0:104	But cases like this one always leave me with a sharp stab of sadness for the innocent children involved .	11	0:20	but case like this one always leave me with a sharp stab of sadness for the innocent child involve .	ccb nn2 ii dd1 pn1 rr vv0 ppio1 iw at1 jj nn1 io nn1 if at jj nn2 vvd_vvn y
stab_nn	nn1	1965	2	news_1965_724779.txt-9-11	 	Although the board has re-; fused to comment on the stab: * of its negotiations with Dr.j Gross.	52:56	0:96	Although the board has re- ; fused to comment on the stab : * of its negotiations with Dr.j Gross .	11	0:21	although the board have re- ; fuse to comment on the stab : * of its negotiation with dr.j gross .	cs at nn1 vhz nn1_<sub> y vvd_vvn to vvi ii at nn1 y fu io appge nn2 iw np1 np1@_jj y
stab_nn	nn1@_vvg	2009	2	fic_2009_36432.txt-425-1	 	His stabbing sword flicked out like a viper's tongue.	4:12	0:53	His stabbing sword flicked out like a viper 's tongue .	1	0:11	his stab sword flick out like a viper 's tongue .	appge nn1@_vvg nn1 vvd_vvn rp ii at1 nn1 ge nn1 y
stab_nn	nn1	1966	2	mag_1966_431722.txt-99-10	 	makes the wound fester; the mind, renewing the stab, causes it to bleed afresh.	47:51	0:79	makes the wound fester ; the mind , renewing the stab , causes it to bleed afresh .	10	0:18	make the wind fester ; the mind , renew the stab , cause it to bleed afresh .	vvz at nn1 nn1 y at nn1 y vvg at nn1 y vvz pph1 to vvi rr y
stab_nn	nn2	1981	2	fic_1981_10681.txt-3135-13	 	Then she would squat there a while, resting, moaning at the stabs of pain in her knees and feet and hips, until she was ready to haul herself to a standing position.	60:65	0:165	Then she would squat there a while , resting , moaning at the stabs of pain in her knees and feet and hips , until she was ready to haul herself to a standing position .	13	0:36	then she would squat there a while , rest , moan at the stab of pain in her knee and foot and hip , until she be ready to haul herself to a stand position .	rt pphs1 vm vvi rl at1 nnt1@ y vvg_nn1 y vvg ii at nn2 io nn1 ii appge nn2 cc nn2 cc nn2 y cs pphs1 vbdz jj_rr@ to vvi ppx1 ii at1 nn1_jj@ nn1 y
stab_nn	nn1	1981	2	fic_1981_10681.txt-980-5	 	With a quick, desperate stab of her spear she impaled it.	24:28	0:57	With a quick , desperate stab of her spear she impaled it .	5	0:13	with a quick , desperate stab of her spear she impale it .	iw at1 jj y jj nn1 io appge nn1 pphs1 vvd pph1 y
stab_nn	nn1@	1995	2	fic_1995_39387.txt-119-6	 	shrank on its own, a stabbing pain at the back of his head, now complete blackness, finally nothing, at last a dreamless sleep.	21:29	0:127	shrank on its own , a stabbing pain at the back of his head , now complete blackness , finally nothing , at last a dreamless sleep .	6	0:28	shrink on its own , a stab pain at the back of his head , now complete blackness , finally nothing , at last a dreamless sleep .	vvd ii_rp@ appge da y at1 nn1@ nn1 ii at nn1 io appge nn1 y rt jj_vv0 nn1 y rr pn1 y rr21 rr22 at1 jj nn1 y
stab_nn	nn2	1994	2	fic_1994_14635.txt-259-10	 	Slit throats, gunshot wounds, random hackings and blunt stabs, the bodied consequence of long, unimpeded descents down elevator shafts and factory staircases.	56:61	0:158	Slit throats , gunshot wounds , random hackings and blunt stabs , the bodied consequence of long , unimpeded descents down elevator shafts and factory staircases .	10	0:27	slit throat , gunshot wound , random hackings and blunt stab , the body consequence of long , unimpeded descent down elevator shaft and factory staircase .	vv0_nn1_jj@ nn2 y nn1 nn2 y jj nn2 cc jj nn2 y at jj% nn1 io jj_rr y jj nn2 ii@_rp nn1 nn2 cc nn1 nn2 y
stab_nn	nn1	2000	2	fic_2000_29517.txt-210-22	 	When at last she felt in full control of her limbs, she reached for the ignition, wincing at a sudden stab of pain in her neck.	102:106	0:127	When at last she felt in full control of her limbs , she reached for the ignition , wincing at a sudden stab of pain in her neck .	22	0:29	when at last she feel in full control of her limb , she reach for the ignition , wince at a sudden stab of pain in her neck .	cs_rrq rr21 rr22 pphs1 vvd ii_rr21 jj_rr22 nn1_vv0 io appge nn2 y pphs1 vvd if at nn1 y vvg ii at1 jj nn1 io nn1 ii appge nn1 y
stab_nn	nn1_vv0	2004	2	fic_2004_49118.txt-432-21	 	Hunley had been a suicide machine, a hand-cranked boiler plate submarine, built by a doomed designer taking his first stab at naval construction.	118:122	0:145	Hunley had been a suicide machine , a hand-cranked boiler plate submarine , built by a doomed designer taking his first stab at naval construction .	21	0:26	hunley have be a suicide machine , a hand-cranked boiler plate submarine , build by a doom designer take his first stab at naval construction .	np1@_nn1 vhd vbn at1 nn1 nn1 y at1 jj nn1 nn1 nn1 y vvn ii at1 jj% nn1 vvg appge md nn1_vv0 ii jj nn1 y
stab_nn	nn1	1986	2	fic_1986_10751.txt-2755-9	 	Find out every little thing they found in that stab wound. "	47:51	0:60	Find out every little thing they found in that stab wound . "	9	0:13	find out every little thing they find in that stab wind . "	vv0 rp at1 jj nn1 pphs2 vvd ii dd1 nn1 nn1_vvd_vvn y "
stab_nn	nn1	2006	2	fic_2006_51442.txt-494-8	 	You gave him the hardest one, " Stab said, sounding surprised.	32:36	0:62	You gave him the hardest one , " Stab said , sounding surprised .	8	0:14	you give him the hardest one , " stab say , sound surprise .	ppy vvd ppho1 at jjt pn1 y " nn1 vvd y vvg jj y
stab_nn	nn1	1985	2	fic_1985_780044.txt-3042-8	 	But thought had nothing to do with the stab she felt at the center of	39:43	0:69	But thought had nothing to do with the stab she felt at the center of	8	0:15	but think have nothing to do with the stab she feel at the center of	ccb nn1_vvd vhd pn1 to vdi iw at nn1 pphs1 vvd ii at nn1 io
stab_nn	nn1	2005	2	fic_2005_780526.txt-1116-22	 	A KEENING SOUND builds to a wail- - THUD- LINCOLN JOLTS as something hits his shoulder, catching him off-balance, a stab of pain keeling him onto the rail - CLANG - LINCOLN SLUMPS INTO FG - TWO CENSORS converging like white ghosts from the purple haze - one reprimanding his recalcitrant cohort- # CENSOR # You asshole!	116:120	0:319	A KEENING SOUND builds to a wail- - THUD- LINCOLN JOLTS as something hits his shoulder , catching him off-balance , a stab of pain keeling him onto the rail - CLANG - LINCOLN SLUMPS INTO FG - TWO CENSORS converging like white ghosts from the purple haze - one reprimanding his recalcitrant cohort- # CENSOR # You asshole !	22	0:60	a keen sound build to a wail- - thud- lincoln jolt as something hit his shoulder , catch him off-balance , a stab of pain keel him onto the rail - clang - lincoln slump into fg - two censor converge like white ghost from the purple haze - one reprimand his recalcitrant cohort- # censor # you asshole !	at1_zz1 jj@_np1 nn1 vvz ii at1 jj_<sub> y_<sub> jj_<sub> np1 vvz_nn2 csa pn1 vvz appge nn1 y vvg ppho1 jj y at1 nn1 io nn1 vvg ppho1 ii at nn1 y_<sub> np1_<sub> - np1 vvz_nn2 ii np1 - mc nn2_vvz vvg ii jj nn2 ii at jj nn1 - pn1 vvg appge jj jj_<sub> fo vv0_nn1 fo ppy nn1 !
stab_nn	nn1	1994	2	fic_1994_41243.txt-295-21	 	A young man with a thin mustache appeared to be pushing himself against this woman, and Megan felt a sudden stab of violation.	108:112	0:126	A young man with a thin mustache appeared to be pushing himself against this woman , and Megan felt a sudden stab of violation .	21	0:25	a young man with a thin mustache appear to be push himself against this woman , and megan feel a sudden stab of violation .	at1_zz1 jj nn1 iw at1 jj nn1 vvd to vbi vvg ppx1 ii dd1 nn1 y cc np1 vvd at1 jj nn1 io nn1 y
stab_nn	nn1	1991	2	mag_1991_422593.txt-111-19	 	Jackson's royalty rate might not have been as impressive as her brother's, but in a halfhearted stab at discretion, her manager allowed that the singer's take was well in excess of $50 million. '	96:100	0:195	Jackson 's royalty rate might not have been as impressive as her brother 's , but in a halfhearted stab at discretion , her manager allowed that the singer 's take was well in excess of $50 million . '	19	0:40	jackson 's royalty rate might not have be as impressive as her brother be , but in a halfhearted stab at discretion , her manager allow that the singer 's take be well in excess of $50 million . '	np1 ge nn1 nn1 vm xx vhi vbn rg jj csa appge nn1 vbz_ge y ccb ii at1 jj nn1 ii nn1 y appge nn1 vvd_vvn cst at nn1 ge nn1% vbdz jj ii31 ii32 ii33 nnu m y "@_ge
stab_nn	nn1	1980	2	news_1980_668150.txt-20-4	 	White made a fabulous stab, but tried throwing to third, hoping to catch Jackson rounding the bag.	22:26	0:98	White made a fabulous stab , but tried throwing to third , hoping to catch Jackson rounding the bag .	4	0:20	white make a fabulous stab , but try throw to third , hope to catch jackson round the bag .	np1@ vvd at1 jj nn1 y ccb vvd vvg ii md y vvg to vvi np1 vvg at nn1 y
stab_nn	nn1	1981	2	fic_1981_780030.txt-128-12	 	She took a deep breath and arched her back, ignoring the stab of pain it caused in her pelvic region, and saw his gaze slide helplessly down her throat to her upthrust breasts, swollen for the baby. "	57:61	0:200	She took a deep breath and arched her back , ignoring the stab of pain it caused in her pelvic region , and saw his gaze slide helplessly down her throat to her upthrust breasts , swollen for the baby . "	12	0:42	she take a deep breath and arch her back , ignore the stab of pain it cause in her pelvic region , and see his gaze slide helplessly down her throat to her upthrust breast , swell for the baby . "	pphs1 vvd at1 jj nn1 cc vvd ppho1_appge rp_nn1 y vvg at nn1 io nn1 pph1 vvd_vvn ii_rp@ appge jj nn1 y cc vvd appge nn1 nn1_vv0 rr rp_ii@ appge nn1 ii appge nn1 nn2 y vvn_jj if at nn1 y "
