lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
land_nn	nn2	1833	1	nf_1833_747581.txt-1705-5	 	It further declared that all lands should be held in free and common socage according to the tenure of East Greenwich in England; that in all criminal cases there should be a trial by jury; that estates of femes covert should be conveyed only by deed upon privy examination; that wills in 1 1 Chalmers's Annals, 579, 580. a 1 Chalmers's Annals, 581, 583; Smith's New York, 123, 125, 126 72, 75.	29:34	0:394	It further declared that all lands should be held in free and common socage according to the tenure of East Greenwich in England ; that in all criminal cases there should be a trial by jury ; that estates of femes covert should be conveyed only by deed upon privy examination ; that wills in 1 1 Chalmers 's Annals , 579 , 580. a 1 Chalmers 's Annals , 581 , 583 ; Smith 's New York , 123 , 125 , 126 72 , 75.	5	0:87	it far declare that all land should be hold in free and common socage according to the tenure of east greenwich in england ; that in all criminal case there should be a trial by jury ; that estate of femes covert should be convey only by deed upon privy examination ; that will in 1 1 chalmers 's annal , 579 , <nul> a 1 chalmers 's annal , 581 , 583 ; smith 's new york , 123 , 125 , 126 72 , <nul>	pph1 rrr vvd cst db nn2 vm vbi vvn ii jj cc jj nn1_<sub> ii21 ii22 at nn1 io nd1 np1 ii np1 y dd1_cst ii db jj nn2 ex_rl vm vbi at1 nn1 ii nn1 y cst nn2 io nn2_<sub> nn1@_jj vm vbi vvn rr_jj ii nn1 ii jj nn1 y dd1_cst vvz@_nn2 ii mc1 mc1 np1 ge nn2 y mc y mc at1 mc1 np1 ge nn2 y mc y mc y np1 ge np1 np1 y mc y mc y mc mc y mc
land_nn	nn1	1843	1	fic_1843_7161.txt-514-42	 	" Cousin, " exclaimed the abbe, turning to the young duke, " cousin of Noirmoutier, if you have done this thing, you are not only a disgrace to our name and race, but to the very land you live in.	179:183	0:196	" Cousin , " exclaimed the abbe , turning to the young duke , " cousin of Noirmoutier , if you have done this thing , you are not only a disgrace to our name and race , but to the very land you live in .	42	0:47	" cousin , " exclaim the abbe , turn to the young duke , " cousin of noirmoutier , if you have do this thing , you be not only a disgrace to our name and race , but to the very land you live in .	" nn1 y " vvd_vvn at nn1 y vvg ii at jj nn1 y " nn1 io np1_<sub> y cs ppy vh0 vdn dd1 nn1 y ppy vbr xx rr at1 nn1 ii appge nn1 cc nn1 y ccb ii at jj nn1 ppy vv0 rp@ y
land_nn	nn1	1860	1	fic_1860_9817.txt-3296-9	 	Before we were aware of our proximity to the land, we were whirled into a cove and run aground, about a hundred yards from the shore.	45:49	0:133	Before we were aware of our proximity to the land , we were whirled into a cove and run aground , about a hundred yards from the shore .	9	0:29	before we be aware of our proximity to the land , we be whirl into a cove and run aground , about a hundred yard from the shore .	cs ppis2 vbdr jj io appge nn1 ii at nn1 y ppis2 vbdr vvn@ ii at1 nn1 cc vv0_vvn rl y rg at1 m nn2 ii at nn1 y
land_nn	nn1	1847	1	mag_1847_555508.txt-403-11	 	In France and Switzerland, also, he who tills the land is the owner of it, and, small though his property be, its product is sufficient for his wants.	50:54	0:150	In France and Switzerland , also , he who tills the land is the owner of it , and , small though his property be , its product is sufficient for his wants .	11	0:34	in france and switzerland , also , he who till the land be the owner of it , and , small though his property be , its product be sufficient for his want .	ii np1 cc np1 y rr y pphs1 pnqs vvz@ at nn1 vbz at nn1 io pph1 y cc y jj cs appge nn1 vbi y appge nn1 vbz jj if appge nn2% y
land_nn	nn2	1859	1	nf_1859_747504.txt-1183-2	 	Houses and lands have, indeed, a real value; never theless, if everybody wished to sell them at the same time, what would become of it?	11:16	0:135	Houses and lands have , indeed , a real value ; never theless , if everybody wished to sell them at the same time , what would become of it ?	2	0:31	house and land have , indeed , a real value ; never theless , if everybody wish to sell them at the same time , what would become of it ?	nn2 cc nn2 vh0 y rr y at1 jj nn1 y rr jj y cs pn1 vvd to vvi ppho2 ii at da nnt1 y ddq vm vvi io pph1 y
land_nn	nn1	1853	1	fic_1853_9200.txt-1041-12	 	, I wished him to believe that I was in a foreign land.	50:54	0:55	, I wished him to believe that I was in a foreign land .	12	0:14	, i wish him to believe that i be in a foreign land .	y ppis1 vvd ppho1 to vvi cst ppis1 vbdz ii at1 jj nn1 y
land_nn	nn1	1860	1	fic_1860_9188.txt-5059-10	 	In this part of the world, where the green land is as level as the blue sea, these intersecting branches form a net-work of internal navigation, as if the whole land were cut up into winding canals.	43:47	0:198	In this part of the world , where the green land is as level as the blue sea , these intersecting branches form a net-work of internal navigation , as if the whole land were cut up into winding canals .	10	0:41	in this part of the world , where the green land be as level as the blue sea , these intersect branch form a net-work of internal navigation , as if the whole land be cut up into wind canal .	ii dd1 nn1 io at nn1 y cs_rrq at jj_nn1 nn1 vbz rg jj csa at jj nn1 y dd2 vvg_jj@ nn2 vv0 at1 nn1 io jj nn1 y cs21 cs22 at jj nn1 vbdr vvn rp ii jj_vvg nn2 y
land_nn	nn2	1833	1	nf_1833_747716.txt-366-18	 	those sections, his conclusion was, that the ordinance contained no authority to a sub-delegate to grant lands in reward of any other services, of which description were those rendered by Soulard.	105:110	0:196	those sections , his conclusion was , that the ordinance contained no authority to a sub-delegate to grant lands in reward of any other services , of which description were those rendered by Soulard .	18	0:35	those section , his conclusion be , that the ordinance contain no authority to a sub-delegate to grant land in reward of any other service , of which description be those render by soulard .	dd2 nn2 y appge nn1 vbdz y cst at nn1 vvd_vvn at nn1 ii at1 jj_<sub> to vvi nn2 ii nn1 io dd jj nn2 y io ddq nn1 vbdr dd2 vvn ii np1 y
land_nn	nn1	1834	1	mag_1834_564675.txt-90-32	 	At this time Athens too had fallen from her high estate, but her walls were crowded with the young, the rich, the noble, the aspiring, from every land; parents named their children after the great men of her history; kings and princes came on classic pilgrimages to her shrines; and Adrian thought the title of emperor not glorious enough, until he had added that of Archon of Athens.	146:150	0:384	At this time Athens too had fallen from her high estate , but her walls were crowded with the young , the rich , the noble , the aspiring , from every land ; parents named their children after the great men of her history ; kings and princes came on classic pilgrimages to her shrines ; and Adrian thought the title of emperor not glorious enough , until he had added that of Archon of Athens .	32	0:78	at this time athens too have fall from her high estate , but her wall be crowd with the young , the rich , the noble , the aspire , from every land ; parent name their child after the great man of her history ; king and prince come on classic pilgrimage to her shrine ; and adrian think the title of emperor not glorious enough , until he have add that of archon of athens .	ii dd1 nnt1 np1 rr@ vhd vvn ii appge jj nn1 y ccb appge nn2 vbdr vvn@_jj iw at jj y at jj y at jj_nn1@ y at jj y ii at1 nn1 y nn2 vvd_vvn appge nn2 ii_cs at jj nn2 io appge nn1 y nn2 cc nn2 vvd ii_rp@ jj_nn1 nn2 ii appge nn2 y cc np1 vvd at nn1 io nn1 xx jj rr y cs pphs1 vhd vvn dd1 io nn1 io np1 y
land_nn	nn1	1848	1	mag_1848_565775.txt-204-0	 	land, bearing engraven upon its face the story of their nation's greatness or of its wrongs.	0:4	0:92	land , bearing engraven upon its face the story of their nation 's greatness or of its wrongs .	0	0:19	land , bear engraven upon its face the story of their nation 's greatness or of its wrong .	nn1 y vvg nn1_jj ii appge nn1 at nn1 io appge nn1 ge nn1 cc io appge nn2 y
land_nn	nn1	1857	1	nf_1857_753133.txt-2537-89	 	In fine, as it seems to me, there is nothing of the present case, in so far as appears by the questions presented, and the official reports and statement by which they are explained, except a convict of claim to two or three sectional subdivisions of land between different sets of preemptors, one set being avowed municipal preemptors, and the other professed agricultural preemptors, but both sets having in reality the same ulterior purposes in regard to the use of the land.	473:477	0:478	In fine , as it seems to me , there is nothing of the present case , in so far as appears by the questions presented , and the official reports and statement by which they are explained , except a convict of claim to two or three sectional subdivisions of land between different sets of preemptors , one set being avowed municipal preemptors , and the other professed agricultural preemptors , but both sets having in reality the same ulterior purposes in regard to the use of the land .	89	0:91	in fine , as it seem to me , there be nothing of the present case , in so far as appear by the question present , and the official report and statement by which they be explain , except a convict of claim to two or three sectional subdivision of land between different set of preemptor , one set be avow municipal preemptor , and the other professed agricultural preemptor , but both set have in reality the same ulterior purpose in regard to the use of the land .	ii jj y csa pph1 vvz ii ppio1 y ex vbz pn1 io at jj_nn1 nn1 y cs41 cs42 cs43 cs44 vvz ii at nn2 vvd_vvn y cc at jj_nn1 nn2 cc nn1 ii ddq pphs2 vbr vvn y cs_ii at1 nn1 io nn1 ii mc cc mc jj nn2 io nn1 ii jj nn2 io nn2_<sub> y mc1 nn1 vbg vvn@_jj@ jj nn2_<sub> y cc at jj jj jj nn2_<sub> y ccb rr nn2 vhg ii_rp@ nn1 at da jj nn2 ii31 ii32 ii33 at nn1 io at nn1 y
land_nn	nn1	1847	1	mag_1847_524602.txt-267-1	 	The land was hung in crape, and one convulsive sob shook the heart of the nation.	4:8	0:81	The land was hung in crape , and one convulsive sob shook the heart of the nation .	1	0:18	the land be hang in crape , and one convulsive sob shake the heart of the nation .	at nn1 vbdz vvn ii nn1 y cc mc1 jj nn1 vvd at nn1 io at nn1 y
land_nn	nn1	1854	1	fic_1854_70.txt-1141-20	 	luxury and heedless expense, by want of calculation and a worthy aim, as the million households in the land; and the only cure for it, as for them, is in a rigid economy, a stern and more than Spartan simplicity of life and elevation of purpose.	103:107	0:245	luxury and heedless expense , by want of calculation and a worthy aim , as the million households in the land ; and the only cure for it , as for them , is in a rigid economy , a stern and more than Spartan simplicity of life and elevation of purpose .	20	0:53	luxury and heedless expense , by want of calculation and a worthy aim , as the million household in the land ; and the only cure for it , as for them , be in a rigid economy , a stern and more than spartan simplicity of life and elevation of purpose .	nn1_jj cc jj nn1 y ii nn1% io nn1 cc at1 jj nn1 y csa_ii at m nn2 ii at nn1 y cc at jj nn1 if pph1 y ii21_csa ii22_if ppho2 y vbz ii at1 jj nn1 y at1 nn1_jj cc dar_rrr csn jj nn1 io nn1 cc nn1 io nn1 y
land_nn	nn1	1855	1	fic_1855_8110.txt-831-15	 	Who o'er the wide, wide sea hast flown, -- To make our lovely land thine own: Thou askest of a brother Bard That which he deems severe and hard; A task to which he will demur, -- A song in praise of Mauvaiseterre; For he's been thinking all along, -- That neither stream is worthy of a song.	62:66	0:291	Who o'er the wide , wide sea hast flown , -- To make our lovely land thine own : Thou askest of a brother Bard That which he deems severe and hard ; A task to which he will demur , -- A song in praise of Mauvaiseterre ; For he 's been thinking all along , -- That neither stream is worthy of a song .	15	0:67	who over the wide , wide sea hast fly , -- to make our lovely land thine own : thou askest of a brother bard that which he deem severe and hard ; a task to which he will demur , -- a song in praise of mauvaiseterre ; for he be be think all along , -- that neither stream be worthy of a song .	pnqs_np1% ii at jj y jj nn1 vh0 vvn y z to vvi appge jj nn1 appge da y ppy nn1_<sub> io at1 nn1 nn1 dd1 ddq pphs1 vvz jj cc rr_jj y at1@_zz1 nn1 ii ddq pphs1 vm vvi y z zz1_at1@ nn1 ii nn1 io np1_<sub> y cs pphs1 vhz vbn vvg db rp y z cst dd1 nn1 vbz jj io at1 nn1 y
land_nn	nn2	1848	1	mag_1848_524876.txt-163-10	 	But whether there be a revenue standard of the public lands, or what that standard is, if there be one, we are not informed.	54:59	0:124	But whether there be a revenue standard of the public lands , or what that standard is , if there be one , we are not informed .	10	0:28	but whether there be a revenue standard of the public land , or what that standard be , if there be one , we be not inform .	ccb csw ex vbi at1 nn1 nn1 io at jj_nn1 nn2 y cc ddq dd1 nn1 vbz y cs ex vbi pn1_mc1 y ppis2 vbr xx vvn y
land_nn	nn1	1854	1	nf_1854_750818.txt-312-22	 	It was not held to be necessary that the Parliament should, as in our time, fix the amount of the land force.	98:102	0:109	It was not held to be necessary that the Parliament should , as in our time , fix the amount of the land force .	22	0:25	it be not hold to be necessary that the parliament should , as in our time , fix the amount of the land force .	pph1 vbdz xx vvn to vbi jj cst at nn1 vm y csa ii appge nnt1 y vv0 at nn1 io at nn1 nn1 y
land_nn	nn2	1848	1	fic_1848_7186.txt-1065-7	 	The God of Blood, in some lands, demanded the offerings of an lnquisition, pledged to do the works of hell on earth, on the victims of persesution, slain without mercy on the battle fields of bigotry.	26:31	0:200	The God of Blood , in some lands , demanded the offerings of an lnquisition , pledged to do the works of hell on earth , on the victims of persesution , slain without mercy on the battle fields of bigotry .	7	0:42	the god of blood , in some land , demand the offering of an lnquisition , pledge to do the work of hell on earth , on the victim of persesution , slay without mercy on the battle field of bigotry .	at nn1@_np1 io nn1 y ii dd nn2 y vvd_vvn at nn2 io at1 nn1_<sub> y vvd_vvn to vdi at nn io nn1 ii nn1 y ii at nn2 io nn1_<sub> y vvn iw nn1 ii at nn1 nn2 io nn1 y
land_nn	nn1	1823	1	fic_1823_7214.txt-1383-6	 	Yet cautious as in foeman's land, Lord Marnion's order speeds the band, Some opener ground to gain; And scarce a furlong had they rode, When thinner trees, receding show'd, A little woodland plain.	28:32	0:197	Yet cautious as in foeman 's land , Lord Marnion 's order speeds the band , Some opener ground to gain ; And scarce a furlong had they rode , When thinner trees , receding show 'd , A little woodland plain .	6	0:43	yet cautious as in foeman 's land , lord marnion 's order speed the band , some opener ground to gain ; and scarce a furlong have they ride , when thin tree , recede show have , a little woodland plain .	rr jj csa ii nn1 ge nn1 y nnb np1_<sub> ge nn1 vvz at nn1 y dd nn1 nn1_vvd@_vvn@ to vvi y cc rr@_jj at1 nnu1 vhd pphs2 vvn y cs_rrq jjr nn2 y vvg_jj@ nn1 vm_vhd y at1 jj nn1 nn1 y
land_nn	nn1	1828	1	fic_1828_8619.txt-136-46	 	like my friends before, I'd strive till life-blood is no more; Like them, I think the only path Of safety from the ruffian's wrath, Is sword to sword, and man to man, To drive these villains from our land.	200:204	0:205	like my friends before , I 'd strive till life-blood is no more ; Like them , I think the only path Of safety from the ruffian 's wrath , Is sword to sword , and man to man , To drive these villains from our land .	46	0:48	like my friend before , i have strive till life-blood be no more ; like them , i think the only path of safety from the ruffian 's wrath , be sword to sword , and man to man , to drive these villain from our land .	ii appge nn2 rt y ppis1 vm vvi ii_cs nn1 vbz at_rr% dar_rrr y vv0@_ii ppho2 y ppis1 vv0 at jj nn1 io nn1 ii at nn1 ge nn1 y vbz nn1 ii nn1 y cc nn1 ii nn1 y to vvi dd2 nn2 ii appge nn1 y
land_nn	nn1	1840	1	mag_1840_586555.txt-112-48	 	In the case of Jackson against Lamphire where the attempt was made to set up a covenant against a State by implication, the Supreme Court held this language: " The patentcontains no covenant to do or not to do any farther act in relation to the land, and we do not feel ourselves at liberty in this case to create one by implication. "	245:249	0:335	In the case of Jackson against Lamphire where the attempt was made to set up a covenant against a State by implication , the Supreme Court held this language : " The patentcontains no covenant to do or not to do any farther act in relation to the land , and we do not feel ourselves at liberty in this case to create one by implication . "	48	0:68	in the case of jackson against lamphire where the attempt be make to set up a covenant against a state by implication , the supreme court hold this language : " the patentcontains no covenant to do or not to do any far act in relation to the land , and we do not feel ourselves at liberty in this case to create one by implication . "	ii at nn1 io np1 ii np1_<sub> cs_rrq at nn1 vbdz vvn to vvi rp at1 nn1 ii at1 nn1 ii nn1 y at jj nn1 vvd_vvn dd1 nn1 y " at nn2_<sub> at_rr% nn1_vv0 to vdi cc xx to vdi dd jjr nn1 ii31 ii32 ii33 at nn1 y cc ppis2 vd0 xx vvi ppx2 ii nn1 ii dd1 nn1 to vvi pn1 ii nn1 y "
land_nn	nn1	1843	1	fic_1843_7325.txt-534-23	 	You say your son has courted the girl, " said the deacon, after a long pause; " that strip of land is the best part of Susan's share; I paid down five hundred dollars on the nail for it; I've got papers here that Judge Smith and Squire Moseley say will stand good in any court of law. "	94:98	0:286	You say your son has courted the girl , " said the deacon , after a long pause ; " that strip of land is the best part of Susan 's share ; I paid down five hundred dollars on the nail for it ; I 've got papers here that Judge Smith and Squire Moseley say will stand good in any court of law . "	23	0:67	you say your son have court the girl , " say the deacon , after a long pause ; " that strip of land be the best part of susan 's share ; i pay down five hundred dollar on the nail for it ; i have get paper here that judge smith and squire moseley say will stand good in any court of law . "	ppy vv0 appge nn1 vhz vvn at nn1 y " vvd at nn1 y cs_ii at1 jj nn1 y " dd1 nn1 io nn1 vbz at jjt nn1 io np1 ge nn1 y ppis1 vvd rp_ii@ mc m nnu2 ii at nn1 if pph1 y ppis1 vh0 vvn nn2 rl cst_dd1 vv0_np1@_nn1 np1 cc nn1 np1 vv0_nn1% vm vvi jj ii dd nn1 io nn1 y "
land_nn	nn1	1855	1	fic_1855_2416.txt-1354-23	 	content to remain quiet in his new home, and there repent of his many sins, but immediately got up an immense land speculation, by which he hoped to build a village on his grounds, and thus make another fortune.	110:114	0:211	content to remain quiet in his new home , and there repent of his many sins , but immediately got up an immense land speculation , by which he hoped to build a village on his grounds , and thus make another fortune .	23	0:44	content to remain quiet in his new home , and there repent of his many sin , but immediately get up an immense land speculation , by which he hope to build a village on his ground , and thus make another fortune .	jj to vvi jj_nn1@ ii appge jj nn1_rl y cc rl_ex vv0 io appge da2 nn2 y ccb rr vvn_vvd rp_ii@ at1 jj nn1 nn1 y ii ddq pphs1 vvd to vvi at1 nn1 ii appge nn2 y cc rr vv0 dd1 nn1 y
land_nn	nn2	1847	1	mag_1847_524570.txt-44-6	 	Their eyes were gloating over the lands of our neighbor, lying between the proper limits of Texas and the Great North River of the Mexicans; including parts of four other departments of Mexico, with Santa F *, and then stretching away to the Pacific, and embracing the best portions, or the whole, of the Californias: and heaven knows how much more besides.	34:39	0:357	Their eyes were gloating over the lands of our neighbor , lying between the proper limits of Texas and the Great North River of the Mexicans ; including parts of four other departments of Mexico , with Santa F * , and then stretching away to the Pacific , and embracing the best portions , or the whole , of the Californias : and heaven knows how much more besides .	6	0:71	their eye be gloat over the land of our neighbor , lie between the proper limit of texas and the great north river of the mexican ; including part of four other department of mexico , with santa f * , and then stretch away to the pacific , and embrace the best portion , or the whole , of the californias : and heaven know how much more besides .	appge nn2 vbdr vvg ii_rp at nn2 io appge nn1 y vvg ii at jj nn2 io np1 cc at jj nd1 nn1 io at nn2 y ii_vvg@ nn2 io mc jj nn2 io np1 y iw np1 np1_<sub> np1_<sub> y cc rt vvg rl ii at np1 y cc vvg at jjt nn2 y cc at nn1_jj y io at np2 y cc nn1 vvz rgq@_rrq da1_rr dar_rgr rr y
land_nn	nn2	1859	1	mag_1859_556807.txt-8-0	 	Lands and ages are described mainly by the memoirs of their representative men; and it is not events or institutions, but personages, that sustain interest in the narrative.	0:5	0:173	Lands and ages are described mainly by the memoirs of their representative men ; and it is not events or institutions , but personages , that sustain interest in the narrative .	0	0:32	land and age be describe mainly by the memoir of their representative man ; and it be not event or institution , but personage , that sustain interest in the narrative .	nn2 cc nn2 vbr vvn rr ii at nn2 io appge jj_nn1 nn2 y cc pph1 vbz xx nn2 cc nn2 y ccb nn2 y cst vv0 nn1 ii at nn1_jj y
land_nn	nn1_vv0@	1854	1	nf_1854_750816.txt-2319-35	 	As soon as Londonderry had fallen, and it was universally supposed that the fall of Londonderry could not be long delayed, he might cross the sea with part of his forces, and land in Scotland, where his friends were supposed to be numerous.	175:179	0:240	As soon as Londonderry had fallen , and it was universally supposed that the fall of Londonderry could not be long delayed , he might cross the sea with part of his forces , and land in Scotland , where his friends were supposed to be numerous .	35	0:48	as soon as londonderry have fall , and it be universally suppose that the fall of londonderry could not be long delay , he might cross the sea with part of his force , and land in scotland , where his friend be supposed to be numerous .	cs31 cs32 cs33 np1 vhd vvn y cc pph1 vbdz rr vvn_vvd cst at nn1 io np1 vm xx vbi rr vvn_vvd y pphs1 vm vvi at nn1 iw nn1 io appge nn2 y cc nn1_vv0@ ii np1 y rrq appge nn2 vbdr jj to vbi jj y
land_nn	nn1	1853	1	fic_1853_9142.txt-2635-5	 	Here I am in the land of my forefathers; here I can enjoy all those rights which a benevolent God hath so liberally vouchsafed to man; here I can exercise and improve my gifts and graces in enlightening, instructing, and exhorting the benighted sons of the forest in the truths of the Christian religion; here I can bow down in	17:21	0:327	Here I am in the land of my forefathers ; here I can enjoy all those rights which a benevolent God hath so liberally vouchsafed to man ; here I can exercise and improve my gifts and graces in enlightening , instructing , and exhorting the benighted sons of the forest in the truths of the Christian religion ; here I can bow down in	5	0:65	here i be in the land of my forefather ; here i can enjoy all those right which a benevolent god have so liberally vouchsafe to man ; here i can exercise and improve my gift and grace in enlighten , instruct , and exhort the benighted son of the forest in the truth of the christian religion ; here i can bow down in	rl ppis1 vbm ii at nn1 io appge nn2 y rl ppis1 vm vvi db dd2 nn2 ddq at1 jj np1_nn1@ vhz rg_rr rr vvn ii nn1 y rl ppis1 vm vvi cc vvi appge nn2 cc nn2 ii vvg_nn1@ y vvg y cc vvg at jj nn2 io at nn1 ii at nn2 io at jj nn1 y rl ppis1 vm vvi rp ii
land_nn	nn1	1839	1	nf_1839_747610.txt-2459-90	 	New England Rum at 3 s 10 d a gallon by the hogshead or barrel, exclusive of 13 s 4 d for the hogshead, or 4 s for the barrel, and 4 s 6 d by the single gallon, at the town where the same is distilled, and so in like proportion for smaller quantities, according to the old and approved customs for retailing smaller quantities, allowing one penny each ten miles for every gallon that has been or shall be transported by land from the place of distillery. "	420:424	0:456	New England Rum at 3 s 10 d a gallon by the hogshead or barrel , exclusive of 13 s 4 d for the hogshead , or 4 s for the barrel , and 4 s 6 d by the single gallon , at the town where the same is distilled , and so in like proportion for smaller quantities , according to the old and approved customs for retailing smaller quantities , allowing one penny each ten miles for every gallon that has been or shall be transported by land from the place of distillery . "	90	0:98	new england rum at 3 s 10 d a gallon by the hogshead or barrel , exclusive of 13 s 4 d for the hogshead , or 4 s for the barrel , and 4 s 6 d by the single gallon , at the town where the same be distil , and so in like proportion for small quantity , according to the old and approve custom for retail small quantity , allow one penny each ten mile for every gallon that have be or shall be transport by land from the place of distillery . "	np1 np1 nn1 ii mc zz1 mc zz1 at1 nnu1 ii at nn1 cc nn1 y jj io mc zz1 mc zz1 if at nn1 y cc mc zz1 if at nn1 y cc mc zz1 mc zz1 ii at jj nnu1 y ii at nn1 cs_rrq at da vbz vvn_jj y cc rr ii_rp@ jj@_ii nn1 if jjr nn2 y ii21 ii22 at jj cc jj_vvd nn2 if vvg jjr nn2 y vvg mc1 nnu1 dd1 mc nnu2 cs% at1 nnu1 dd1 vhz vbn cc vm vbi vvn ii nn1 ii at nn1 io nn1 y "
land_nn	nn1	1827	1	nf_1827_747582.txt-989-47	 	The power here given to define a felony at sea, implies an admission, that if such a power were not given, Congress would be excluded the use of the power altogether; and it further implies, that the power of defining felonies on land, solely and exclusively belongs to the States.	230:234	0:281	The power here given to define a felony at sea , implies an admission , that if such a power were not given , Congress would be excluded the use of the power altogether ; and it further implies , that the power of defining felonies on land , solely and exclusively belongs to the States .	47	0:57	the power here give to define a felony at sea , imply an admission , that if such a power be not give , congress would be exclude the use of the power altogether ; and it far imply , that the power of define felony on land , solely and exclusively belong to the state .	at nn1 rl vvn to vvi at1 nn1 ii nn1 y vvz at1 nn1 y cst_dd1 cs da at1 nn1 vbdr xx vvn y nn1 vm vbi vvn at nn1 io at nn1 rr y cc pph1 rrr vvz y cst at nn1 io vvg_jj@ nn2 ii nn1 y rr cc rr vvz ii at np1 y
land_nn	nn1	1837	1	nf_1837_755525.txt-1321-24	 	At an early hour, the whole city was in motion; almost every man, woman and child was preparing to witness the landing of their much respected guest.	111:118	0:149	At an early hour , the whole city was in motion ; almost every man , woman and child was preparing to witness the landing of their much respected guest .	24	0:31	at an early hour , the whole city be in motion ; almost every man , woman and child be prepare to witness the land of their much respect guest .	ii at1 jj nnt1 y at jj nn1 vbdz ii nn1 y rr at1 nn1 y nn1 cc nn1 vbdz vvg to vvi at nn1 io appge rr jj_vvn nn1 y
land_nn	nn1	1839	1	nf_1839_747931.txt-42-73	 	/q/ In speaking of food of plants of the most essential and proper nature, I have never found any that answers a better purpose than well rotted manure from the stable yard, as horse, cow, or hog manure placed in a heap for fermentation with a quantity of loam, or peat incorporated therewith; this compost should be well rotted and mixed before it is carried on the land.	367:371	0:372	/q/ In speaking of food of plants of the most essential and proper nature , I have never found any that answers a better purpose than well rotted manure from the stable yard , as horse , cow , or hog manure placed in a heap for fermentation with a quantity of loam , or peat incorporated therewith ; this compost should be well rotted and mixed before it is carried on the land .	73	0:75	/q/ in speak of food of plant of the most essential and proper nature , i have never find any that answer a better purpose than well rot manure from the stable yard , as horse , cow , or hog manure place in a heap for fermentation with a quantity of loam , or peat incorporate therewith ; this compost should be well rot and mix before it be carry on the land .	nn1_<sub> ii_rp@ vvg_nn1@ io nn1 io nn2 io at rgt jj cc jj nn1 y ppis1 vh0 rr vvn dd_rr% cst_dd1 vvz at1 jjr nn1 csn rr vvn_jj@_vvd nn1_vv0 ii at jj nn1 y csa nn1 y nn1 y cc vv0_nn1 nn1 vvn ii at1 nn1 if nn1 iw at1 nn1 io nn1 y cc nn1 vvn_vvd@ rr y dd1 nn1 vm vbi rr vvn_vvd cc vvn_vvd cs pph1 vbz vvn rp at nn1 y
land_nn	nn1	1849	1	fic_1849_583.txt-2550-8	 	Stranger and sojourner as I am in the land, though for me no social hearth may blaze, no hospitable roof throw open its doors, nor the warm grasp of friendship welcome me at the threshold, yet I feel the influence of the season beaming into my soul from the happy looks of those around me.	38:42	0:289	Stranger and sojourner as I am in the land , though for me no social hearth may blaze , no hospitable roof throw open its doors , nor the warm grasp of friendship welcome me at the threshold , yet I feel the influence of the season beaming into my soul from the happy looks of those around me .	8	0:60	stranger and sojourner as i be in the land , though for me no social hearth may blaze , no hospitable roof throw open its door , nor the warm grasp of friendship welcome me at the threshold , yet i feel the influence of the season beam into my soul from the happy look of those around me .	nn1_jjr cc nn1 csa ppis1 vbm ii at nn1 y cs_rr@ if ppio1 at jj nn1 vm vvi y at jj nn1 nn1_vv0 vv0 appge nn2 y cc at jj nn1 io nn1 vv0 ppio1 ii at nn1 y rr ppis1 vv0 at nn1 io at nnt1 vvg ii appge nn1 ii at jj nn2@ io dd2 ii ppio1 y
land_nn	nn1	1853	1	mag_1853_566330.txt-36-35	 	But though by the mercy of God, and the wisdom of our fathers, we are personally strangers to this form of wretchedness; yet we have seen multitudes of greater sufferers in this land of the free, than can be found in Austrian dungeons.	178:182	0:235	But though by the mercy of God , and the wisdom of our fathers , we are personally strangers to this form of wretchedness ; yet we have seen multitudes of greater sufferers in this land of the free , than can be found in Austrian dungeons .	35	0:48	but though by the mercy of god , and the wisdom of our father , we be personally stranger to this form of wretchedness ; yet we have see multitude of great sufferer in this land of the free , than can be find in austrian dungeon .	ccb cs_rr@ ii at nn1 io np1 y cc at nn1 io appge nn2 y ppis2 vbr rr nn2 ii dd1 nn1 io nn1 y rr ppis2 vh0 vvn nn2 io jjr nn2 ii dd1 nn1 io at jj y csn vm vbi vvn ii jj_nn1 nn2 y
land_nn	nn1	1859	1	nf_1859_748098.txt-2590-54	 	A man may be put at a point where - as Napoleon was, or Wellington in Spain, or Sir John Moore in the north of Portugal, or Olive in India - he can make a special providence for a nation, for a race, for an age, for one land or for the globe I Now God can do a great deal more than man, and a great deal better.	220:224	0:311	A man may be put at a point where - as Napoleon was , or Wellington in Spain , or Sir John Moore in the north of Portugal , or Olive in India - he can make a special providence for a nation , for a race , for an age , for one land or for the globe I Now God can do a great deal more than man , and a great deal better .	54	0:77	a man may be put at a point where - as napoleon be , or wellington in spain , or sir john moore in the north of portugal , or olive in india - he can make a special providence for a nation , for a race , for an age , for one land or for the globe i now god can do a great deal more than man , and a great deal better .	at1 nn1 vm vbi vvn ii at1 nn1 rrq - csa np1 vbdz y cc np1_nn1@ ii np1 y cc nnb np1 np1 ii at nd1 io np1 y cc np1_nn1@ ii np1 - pphs1 vm vvi at1 jj nn1 if at1 nn1 y if at1 nn1 y if at1 nn1 y if mc1 nn1 cc if at nn1 ppis1 rt np1 vm vdi rr31@ rr32 rr33 dar_rrr csn nn1 y cc rr31@ rr32 rr33 rrr_jjr y
