lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Armenhaus	NN	1978	2	2532889X_1978-03-30_01_203.tcf.xml-24-3	 	Das ist das Armenhaus von Italien, eine Kolonie im Mutterland, beherrscht von der Mafia, dem Person gewordenen betrügerischen Wesen des Imperialismus.	12:21	0:150	Das ist das Armenhaus von Italien , eine Kolonie im Mutterland , beherrscht von der Mafia , dem Person gewordenen betrügerischen Wesen des Imperialismus .	3	0:25	die sein d Armenhaus von Italien , eine Kolonie im Mutterland , beherrschen von d Mafia , d Person geworden betrügerisch Wesen d Imperialismus .	PDS VAFIN ART NN APPR NE $, ART NN APPRART NN $, VVFIN APPR ART NN $, ART NN ADJA ADJA NN ART NN $.	
Armenhaus	NN	1987	2	26120215_1987_12_24_01_063.tcf.xml-9-14	 	Alle diese Wünsche charakterisieren die Lage der Menschen im Bezirk Kreuzberg, dem „Armenhaus" von Berlin (West).	84:93	0:113	Alle diese Wünsche charakterisieren die Lage der Menschen im Bezirk Kreuzberg , dem „ Armenhaus " von Berlin ( West ) .	14	0:22	alle diese Wunsch charakterisieren d Lage d Mensch im Bezirk Kreuzberg , d „ Armenhaus " von Berlin ( West ) .	PIAT PDAT NN VVFIN ART NN ART NN APPRART NN NE $, ART $( NN $( APPR NE $( NE $( $.	
Armenhaus	NN	1950	2	26120215_1950_09_05_01_263.tcf.xml-3-35	 	Er starb, nachdem er fast während seines ganzen 82iährigen Lebens an einer wahrhaft volkstümlichen Erfindung gearbeitet und dieser Erfindung auch noch seine eigenen kleinen Ersparnisse geopfert hatte, am 3. September 1850 im Wiener Armenhaus.	232:241	0:242	Er starb , nachdem er fast während seines ganzen 82iährigen Lebens an einer wahrhaft volkstümlichen Erfindung gearbeitet und dieser Erfindung auch noch seine eigenen kleinen Ersparnisse geopfert hatte , am 3. September 1850 im Wiener Armenhaus .	35	0:37	er sterben , nachdem er fast während seine ganz 82iährigen Leben an eine wahrhaft volkstümlich Erfindung arbeiten und diese Erfindung auch noch seine eigen klein Ersparnis opfern haben , am 3. September 1850 im wiener Armenhaus .	PPER VVFIN $, KOUS PPER ADV APPR PPOSAT ADJA ADJA NN APPR ART ADV ADJA NN VVPP KON PDAT NN ADV ADV PPOSAT ADJA ADJA NN VVPP VAFIN $, APPRART ADJA NN CARD APPRART ADJA NN $.	
Armenhaus	NN	1990	2	2532889X_1990-08-09_01_135.tcf.xml-68-36	 	Das würde dem Westen — als Ausdruck der Marktwirtschaft in Reinkultur — zwar gut gefallen und ihm hohen Nutzen bringen, für die Bevölkerung der DDR hingegen könnte es ein weiterer Meilenstein auf dem Weg zum Armenhaus Deutschlands werden.	208:217	0:238	Das würde dem Westen — als Ausdruck der Marktwirtschaft in Reinkultur — zwar gut gefallen und ihm hohen Nutzen bringen , für die Bevölkerung der DDR hingegen könnte es ein weiterer Meilenstein auf dem Weg zum Armenhaus Deutschlands werden .	36	0:40	die werden d Westen — als Ausdruck d Marktwirtschaft in Reinkultur — zwar gut gefallen und er hoch Nutzen bringen , für d Bevölkerung d DDR hingegen können es eine weit Meilenstein auf d Weg zum Armenhaus Deutschland werden .	PDS VAFIN ART NN $( KOUS NN ART NN APPR NN $( ADV ADJD VVPP KON PPER ADJA NN VVINF $, APPR ART NN ART NE ADV VMFIN PPER ART ADJA NN APPR ART NN APPRART NN NE VAINF $.	
Armenhaus	NN	1958	2	26120215_1958_10_02_01_007.tcf.xml-8-33	 	Sie wählten christlich oder liberal, freiheitlich oder demokratisch sie wählten eine Liste, em Programm, von dem sie sich eine Besserung ihrer Lage erwarten, ein Ende der Arbeitslosigkeit im sogenannten Armenhaus Schleswig-Hol-Btein. ein Nachlassen der Gewaltverbrecher ein Sinken der Preise, den Frieden und die Erfüllung persönlicher Wünsche.	203:212	0:344	Sie wählten christlich oder liberal , freiheitlich oder demokratisch sie wählten eine Liste , em Programm , von dem sie sich eine Besserung ihrer Lage erwarten , ein Ende der Arbeitslosigkeit im sogenannten Armenhaus Schleswig-Hol- Btein . ein Nachlassen der Gewaltverbrecher ein Sinken der Preise , den Frieden und die Erfüllung persönlicher Wünsche .	33	0:54	sie wählen christlich oder liberal , freiheitlich oder demokratisch sie wählen eine Liste , em Programm , von die sie sich eine Besserung ihr Lage erwarten , eine Ende d Arbeitslosigkeit im sogenannt Armenhaus Schleswig-Hol- Btein . eine Nachlaßen d Gewaltverbrecher eine Sinken d Preis , d Frieden und d Erfüllung persönlich Wunsch .	PPER VVFIN ADJD KON ADJD $, ADJD KON ADJD PPER VVFIN ART NN $, XY NN $, APPR PRELS PPER PRF ART NN PPOSAT NN VVINF $, ART NN ART NN APPRART ADJA NN NE NE $. ART NN ART NN ART NN ART NN $, ART NN KON ART NN ADJA NN $.	
Armenhaus	NN	1985	2	26120215_1985_12_19_01_053.tcf.xml-17-8	 	Davon zeugen Überschriften wiie „Vom Wohlfahrtsstaat zum Armenhaus", „Beschäftigungsförderungsgesetz = Entlassungsförderungsgesetz", „Moderne Zwangsarbeit für Arbeitslose",	57:66	0:172	Davon zeugen Überschriften wiie „ Vom Wohlfahrtsstaat zum Armenhaus " , „ Beschäftigungsförderungsgesetz = Entlassungsförderungsgesetz " , „ Moderne Zwangsarbeit für Arbeitslose " ,	8	0:24	davon zeugen Überschrift Wiie „ vom Wohlfahrtsstaat zum Armenhaus " , „ Beschäftigungsförderungsgesetz = Entlaßungsförderungsgesetz " , „ modern Zwangsarbeit für Arbeitslose " ,	PAV VVFIN NN NE $( APPRART NN APPRART NN $( $, $( NN $( NN $( $, $( ADJA NN APPR NN $( $,	
Armenhaus	NN	1966	2	2532889X_1966-01-16_01_091.tcf.xml-2-5	 	Der Sude Italiens, das Armenhaus Euro, hat den Regisseur Luchino conti in seinen Filraen imme wieder beschäftigt.	23:32	0:113	Der Sude Italiens , das Armenhaus Euro , hat den Regisseur Luchino conti in seinen Filraen imme wieder beschäftigt .	5	0:20	d Sud Italien , d Armenhaus Euro , haben d Regisseur Luchino Conti in seine Filraen Imme wieder beschäftigen .	ART NN NE $, ART NN NE $, VAFIN ART NN NE NE APPR PPOSAT NN NE ADV VVPP $.	
Armenhaus	NN	1973	2	2532889X_1973-11-25_01_086.tcf.xml-7-12	 	Obwohl der Lebensstandard auf der kariblschen Insel das nackte Elend in benachbarten Armenhäusern wie Haiti und der Dominikanischen Republik merklich übertrifft, ist Puerto Rico nach wie vor ein Tummelplatz für Extraprofiteure aus der-USA-Monopol-„Familie": Die von 3700 Industrieunternehmen beschäftigten 142000 Arbeiter erhalten hier die niedrigsten Löhne innerhalb der USA-Machtgrenzen.	85:97	0:389	Obwohl der Lebensstandard auf der kariblschen Insel das nackte Elend in benachbarten Armenhäusern wie Haiti und der Dominikanischen Republik merklich übertrifft , ist Puerto Rico nach wie vor ein Tummelplatz für Extraprofiteure aus der- USA-Monopol- „ Familie " : Die von 3700 Industrieunternehmen beschäftigten 142000 Arbeiter erhalten hier die niedrigsten Löhne innerhalb der USA-Machtgrenzen .	12	0:55	obwohl d Lebensstandard auf d kariblschen Insel d nackt Elend in benachbart Armenhaus wie Haiti und d dominikanisch Republik merklich übertreffen , sein Puerto Rico nach wie vor eine Tummelplatz für Extraprofiteur aus der- usa-monopol- „ Familie " : d von 3700 Industrieunternehmen beschäftigen 142000 Arbeiter erhalten hier d niedrig Lohn innerhalb d Usa-Machtgrenze .	KOUS ART NN APPR ART ADJA NN ART ADJA NN APPR ADJA NN KOKOM NE KON ART ADJA NN ADJD VVFIN $, VAFIN NE NE APPR KOKOM APPR ART NN APPR NN APPR TRUNC TRUNC $( NN $( $. ART APPR CARD NN VVFIN CARD NN VVFIN ADV ART ADJA NN APPR ART NN $.	
Armenhaus	NN	1955	2	26120215_1955_02_02_01_168.tcf.xml-10-11	 	.. schöne" Filme mit vielversprechenden Titeln wie „Raub im Armenhaus oder „Mord In der Leichenhalle", es gibt In Kaiserslautern 96 Barbetriebe.	60:69	0:144	.. schöne " Filme mit vielversprechenden Titeln wie „ Raub im Armenhaus oder „ Mord In der Leichenhalle " , es gibt In Kaiserslautern 96 Barbetriebe .	11	0:27	.. schön " Film mit vielversprechend Titel wie „ Raub im Armenhaus oder „ Mord in d Leichenhalle " , es geben in Kaiserslautern 96 Barbetrieb .	$( ADJA $( NN APPR ADJA NN KOKOM $( NN APPRART NN KON $( NN APPR ART NN $( $, PPER VVFIN APPR NE CARD NN $.	
Armenhaus	NN	1970	2	2532889X_1970-06-30_01_077.tcf.xml-9-6	 	Nach wie vor ist Nordirland das Armenhaus Großbritannien «.	32:41	0:59	Nach wie vor ist Nordirland das Armenhaus Großbritannien « .	6	0:10	nach wie vor sein Nordirland d Armenhaus Großbritannien « .	APPR KOKOM APPR VAFIN NE ART NN NE $( $.	
Armenhaus	NN	1955	2	26120215_1955_12_11_02_029.tcf.xml-10-37	 	Es spuken da in unseren Köpfen noch Gedanken aus Urgroßvaters Zelten, als es ein öffentliches oder gar sozialistisches Gesundheitswesen nicht gab, als das Krankenhaus, das „Spittel", in einem Atem mit dem Armenhaus genannt wurde, und die Leute Im Durchschnitt mit 30 oder 35 Jahren starben.	205:214	0:290	Es spuken da in unseren Köpfen noch Gedanken aus Urgroßvaters Zelten , als es ein öffentliches oder gar sozialistisches Gesundheitswesen nicht gab , als das Krankenhaus , das „ Spittel " , in einem Atem mit dem Armenhaus genannt wurde , und die Leute Im Durchschnitt mit 30 oder 35 Jahren starben .	37	0:53	es spuken da in unsere Kopf noch Gedanke aus Urgroßvater Zelt , als es eine öffentlich oder gar sozialistisch Gesundheitswesen nicht geben , als d Krankenhaus , d „ Spittel " , in eine Atem mit d Armenhaus nennen werden , und d Leute im Durchschnitt mit 30 oder 35 Jahr sterben .	PPER VVFIN ADV APPR PPOSAT NN ADV NN APPR NN NN $, KOUS PPER ART ADJA KON ADV ADJA NN PTKNEG VVFIN $, KOUS ART NN $, ART $( NE $( $, APPR ART NN APPR ART NN VVPP VAFIN $, KON ART NN APPRART NN APPR CARD KON CARD NN VVFIN $.	
Armenhaus	NN	1990	2	2532889X_1990-08-07_01_163.tcf.xml-4-6	 	Sonst wird dxe jetzige DDR zum Armenhaus des künftigen Deutschland.	31:40	0:67	Sonst wird dxe jetzige DDR zum Armenhaus des künftigen Deutschland .	6	0:11	sonst werden Dxe jetzig DDR zum Armenhaus d künftig Deutschland .	ADV VAFIN NE ADJA NE APPRART NN ART ADJA NE $.	
Armenhaus	NN	1989	2	26120215_1989_12_18_01_027.tcf.xml-56-37	 	Eine Vereinigung beider deutscher Staaten — das wäre die von keinem Politiker zu verantwortende Entscheidung, die DDR in ein unterentwickeltes Bundesland mit Ungewisser sozialer Zukunft für seine Bürger zu verwandeln, das heißt, sie zum Armenhaus der BRD zu machen.	237:246	0:265	Eine Vereinigung beider deutscher Staaten — das wäre die von keinem Politiker zu verantwortende Entscheidung , die DDR in ein unterentwickeltes Bundesland mit Ungewisser sozialer Zukunft für seine Bürger zu verwandeln , das heißt , sie zum Armenhaus der BRD zu machen .	37	0:43	eine Vereinigung beide deutsch Staat — die sein d von keine Politiker zu verantwortend Entscheidung , die DDR in eine unterentwickelt Bundesland mit Ungewiße sozial Zukunft für seine Bürger zu verwandeln , die heißen , sie zum Armenhaus d Brd zu machen .	ART NN PIAT ADJA NN $( PDS VAFIN ART APPR PIAT NN APPR ADJA NN $, PRELS NE APPR ART ADJA NN APPR NN ADJA NN APPR PPOSAT NN PTKZU VVINF $, PRELS VVFIN $, PPER APPRART NN ART NE PTKZU VVINF $.	
Armenhaus	NN	1989	2	26120215_1989_09_12_01_246.tcf.xml-12-153	 	Solo für Folklore; 22.17 Abends an der Moskwa; heute abend Schade, Frank Schöbe! abend: 22.30 Im Dixieland 22.30 Swing Akte: 22.30 Jazz Alice: 2035 Tanzmusik 23.05 Mitternachtsmelndie Radio DDR II Radio DDR II Radio DDR II Radio DDR II Radio DDR II Radio DDR II Radio DDR II 13.07 Continuum: 16.00 Von der -wahren 13.07 Continuum: 1800 XXX Internatio-13.07 Continuum: 16.00 Musik in x Vari-13.07 Continuum; 16.00 Opernmusik, 13.07 Hier spricht Moskau); 13.40 Conti-13.07 Kritiker am Mikrofon: 13.40 Inter 13.05 Lebendige Geschichte: 40 Jahre Art die Flöte zu spielen"; 17.00 Mexiko nales Musikseminar Weimar: 17.00 Der anten; 17.00 REM -Computermagazin; 17.00 Kurt Schwaen -Ein Komponist nuum, 16.00 Opernmusik; 17.00 Sigmedium: 14.10 Der Frieder und das Ka-und davor; 13.20 Orgelmusik; 14.00 Zwischen Armenhaus und Industrie-Lebensmut war uns geblieben; 17.30 17.30 L. Holberg:	802:811	0:878	Solo für Folklore ; 22.17 Abends an der Moskwa ; heute abend Schade , Frank Schöbe ! abend : 22.30 Im Dixieland 22.30 Swing Akte : 22.30 Jazz Alice : 2035 Tanzmusik 23.05 Mitternachtsmelndie Radio DDR II Radio DDR II Radio DDR II Radio DDR II Radio DDR II Radio DDR II Radio DDR II 13.07 Continuum : 16.00 Von der -wahren 13.07 Continuum : 1800 XXX Internatio- 13.07 Continuum : 16.00 Musik in x Vari- 13.07 Continuum ; 16.00 Opernmusik , 13.07 Hier spricht Moskau ) ; 13.40 Conti- 13.07 Kritiker am Mikrofon : 13.40 Inter 13.05 Lebendige Geschichte : 40 Jahre Art die Flöte zu spielen " ; 17.00 Mexiko nales Musikseminar Weimar : 17.00 Der anten ; 17.00 REM - Computermagazin ; 17.00 Kurt Schwaen - Ein Komponist nuum , 16.00 Opernmusik ; 17.00 Sigmedium : 14.10 Der Frieder und das Ka- und davor ; 13.20 Orgelmusik ; 14.00 Zwischen Armenhaus und Industrie- Lebensmut war uns geblieben ; 17.30 17.30 L. Holberg :	153	0:166	solo für Folklore ; 22.17 Abend an d Moskwa ; heute abend schade , Frank schieben ! abend : 22.30 im Dixieland 22.30 Swing Akte : 22.30 Jazz Alice : 2035 Tanzmusik 23.05 Mitternachtsmelndie Radio DDR Ii Radio DDR Ii Radio DDR Ii Radio DDR Ii Radio DDR Ii Radio DDR Ii Radio DDR Ii 13.07 continuum : 16.00 von d -wahren 13.07 continuum : 1800 xxx internatio- 13.07 Continuum : 16.00 Musik in x vari- 13.07 Continuum ; 16.00 Opernmusik , 13.07 hier sprechen Moskau ) ; 13.40 conti- 13.07 Kritiker am Mikrofon : 13.40 inter 13.05 Lebendige Geschichte : 40 Jahr Art d Flöte zu spielen " ; 17.00 Mexiko Nales Musikseminar Weimar : 17.00 d Anten ; 17.00 Rem - Computermagazin ; 17.00 Kurt Schwaen - eine Komponist Nuum , 16.00 Opernmusik ; 17.00 Sigmedium : 14.10 d Frieder und d ka- und davor ; 13.20 Orgelmusik ; 14.00 zwischen Armenhaus und industrie- Lebensmut sein wir bleiben ; 17.30 17.30 L. Holberg :	ADJA APPR NN $. CARD NN APPR ART NE $. ADV ADV ADJD $, NE VVFIN $. ADV $. CARD APPRART NN CARD NN NN $. CARD NN NE $. CARD NN CARD NN NE NE NE NE NE NE NE NE NE NE NE NE NE NE NE NE NE NE NE NE NE CARD FM $. CARD APPR ART TRUNC CARD FM $. CARD XY XY CARD NE $. CARD NN APPR XY XY CARD NE $. CARD NN $, CARD ADV VVFIN NE $( $. CARD XY CARD NN APPRART NN $. CARD XY CARD NN NN $. CARD NN NN ART NN PTKZU VVINF $( $. CARD NE NE NN NE $. CARD ART NN $. CARD NN $( NN $. CARD NE NE $( ART NN NE $, CARD NN $. CARD NN $. CARD ART NE KON ART TRUNC KON PAV $. CARD NN $. CARD APPR NN KON TRUNC NN VAFIN PPER VVPP $. CARD CARD NE NE $.	
Armenhaus	NN	1989	2	2532889X_1989-12-18_01_040.tcf.xml-10-39	 	Eine Vereinigung beider deutscher Staaten, das wäre die von keinem Politiker zu verantwortende Entscheidung, die DDR in ein unterentwickeltes Bundesland mit Ungewisser sozialer Zukunft für seine Bürger zu ver-¦ wandeln, das heißt, sie zum Armenhaus der BRD zu machen.	239:248	0:267	Eine Vereinigung beider deutscher Staaten , das wäre die von keinem Politiker zu verantwortende Entscheidung , die DDR in ein unterentwickeltes Bundesland mit Ungewisser sozialer Zukunft für seine Bürger zu ver- ¦ wandeln , das heißt , sie zum Armenhaus der BRD zu machen .	39	0:45	eine Vereinigung beide deutsch Staat , die sein d von keine Politiker zu verantwortend Entscheidung , die DDR in eine unterentwickelt Bundesland mit Ungewiße sozial Zukunft für seine Bürger zu ver- ¦ wandeln , die heißen , sie zum Armenhaus d Brd zu machen .	ART NN PIAT ADJA NN $, PDS VAFIN ART APPR PIAT NN APPR ADJA NN $, PRELS NE APPR ART ADJA NN APPR NN ADJA NN APPR PPOSAT NN APPR TRUNC $( VVFIN $, PDS VVFIN $, PPER APPRART NN ART NE PTKZU VVINF $.	
Armenhaus	NN	1971	2	2532889X_1971-08-11_01_033.tcf.xml-20-3	 	Nordirland ist das Armenhaus der britischen Krone in Europa.	19:28	0:60	Nordirland ist das Armenhaus der britischen Krone in Europa .	3	0:10	Nordirland sein d Armenhaus d britisch Krone in Europa .	NE VAFIN ART NN ART ADJA NN APPR NE $.	
Armenhaus	NN	1990	2	26120215_1990_09_08_01_816.tcf.xml-62-14	 	Und was wird nach dem 1. Januar, wenn das Unmutspotential der Bevölkerung im Armenhaus Deutschlands sich zu entladen droht?	77:86	0:123	Und was wird nach dem 1. Januar , wenn das Unmutspotential der Bevölkerung im Armenhaus Deutschlands sich zu entladen droht ?	14	0:21	und was werden nach d 1. Januar , wenn d Unmutspotential d Bevölkerung im Armenhaus Deutschland sich zu entladen drohen ?	KON PWS VAFIN APPR ART ADJA NN $, KOUS ART NN ART NN APPRART NN NE PRF PTKZU VVINF VVFIN $.	
Armenhaus	NN	1955	2	2532889X_1955-12-31_01_047.tcf.xml-102-17	 	Atlantikpolitik und Aufrüstung haben es dahin gebracht, daß sich das einstmals reiche Dänemark in ein waffenstarrendes Armenhaus verwandelte.	119:128	0:141	Atlantikpolitik und Aufrüstung haben es dahin gebracht , daß sich das einstmals reiche Dänemark in ein waffenstarrendes Armenhaus verwandelte .	17	0:20	Atlantikpolitik und Aufrüstung haben es dahin bringen , daß sich die einstmals reichen Dänemark in eine waffenstarrend Armenhaus verwandeln .	NE KON NN VAFIN PPER PAV VVPP $, KOUS PRF PDS ADV VVFIN NE APPR ART ADJA NN VVFIN $.	
Armenhaus	NN	1970	2	2532889X_1970-01-22_01_073.tcf.xml-17-6	 	Ohne umfangreiche Unterstützung wäre das „Armenhaus" Europas, wie man Portugal nennt (niedrigstes Pro-Kopf-Einkommen Europas, 40 Prozent Analphabeten), überhaupt nicht in der Lage, den afrikanischen Terrorfeldzug zu führen.	42:51	0:223	Ohne umfangreiche Unterstützung wäre das „ Armenhaus " Europas , wie man Portugal nennt ( niedrigstes Pro-Kopf-Einkommen Europas , 40 Prozent Analphabeten ) , überhaupt nicht in der Lage , den afrikanischen Terrorfeldzug zu führen .	6	0:36	ohne umfangreich Unterstützung sein d „ Armenhaus " Europa , wie man Portugal nennen ( niedrig Pro-Kopf-Einkommen Europa , 40 Prozent Analphabet ) , überhaupt nicht in d Lage , d afrikanisch Terrorfeldzug zu führen .	APPR ADJA NN VAFIN ART $( NN $( NE $, PWAV PIS NE VVFIN $( ADJA NN NE $, CARD NN NN $( $, ADV PTKNEG APPR ART NN $, ART ADJA NN PTKZU VVINF $.	
Armenhaus	NN	1990	2	2532889X_1990-09-28_01_227.tcf.xml-2-14	 	Der Wohlstands-Michel, ein häßlicher Beau, heiratet sein elendes verprügeltes Cousinchen aus dem Armenhaus.	97:106	0:107	Der Wohlstands-Michel , ein häßlicher Beau , heiratet sein elendes verprügeltes Cousinchen aus dem Armenhaus .	14	0:16	d Wohlstands-Michel , eine häßlich Beau , heiraten sein elend verprügelt Cousinchen aus d Armenhaus .	ART NE $, ART ADJA NN $, VVFIN PPOSAT ADJA ADJA NN APPR ART NN $.	
Armenhaus	NN	1990	2	2532889X_1990-09-26_01_119.tcf.xml-10-7	 	Wer nicht wolle, daß aus dem Armenhaus DDR heraus ein Druck billiger Arbeitskräfte auf den Lebensstandard und das erreichte Niveau sozialer Absicherung einwirke, müsse wie die LINKE LISTE/PDS für eine massive Förderung der ostdeutschen Wirtschaft eintreten.	29:38	0:257	Wer nicht wolle , daß aus dem Armenhaus DDR heraus ein Druck billiger Arbeitskräfte auf den Lebensstandard und das erreichte Niveau sozialer Absicherung einwirke , müsse wie die LINKE LISTE/PDS für eine massive Förderung der ostdeutschen Wirtschaft eintreten .	7	0:39	wer nicht wollen , daß aus d Armenhaus DDR heraus eine Druck billig Arbeitskraft auf d Lebensstandard und d erreicht Niveau sozial Absicherung einwirken , müssen wie d Linke Liste/pds für eine massiv Förderung d ostdeutsch Wirtschaft eintreten .	PWS PTKNEG VMFIN $, KOUS APPR ART NN NE APZR ART NN ADJD NN APPR ART NN KON ART ADJA NN ADJA NN VVFIN $, VMFIN KOKOM ART NN NE APPR ART ADJA NN ART ADJA NN VVINF $.	
Armenhaus	NN	1966	2	26120215_1966_02_20_01_008.tcf.xml-12-19	 	Über die ganze Breite der Straßen waren Transparente zu lesen: „Schluß mit den Zechenstilllesungen..Gelsenkirchen darf kein Armenhaus werden „wir wollen in unseren Wohnungen bleiben „Wir wollen keine Hilfsarbeiter werden"	124:133	0:221	Über die ganze Breite der Straßen waren Transparente zu lesen : „ Schluß mit den Zechenstilllesungen ..Gelsenkirchen darf kein Armenhaus werden „ wir wollen in unseren Wohnungen bleiben „ Wir wollen keine Hilfsarbeiter werden "	19	0:35	über d ganz Breite d Straße sein Transparent zu lesen : „ Schluß mit d Zechenstillelesung ..gelsenkirchen dürfen keine Armenhaus werden „ wir wollen in unsere Wohnung bleiben „ wir wollen keine Hilfesarbeiter werden "	APPR ART ADJA NN ART NN VAFIN NN PTKZU VVINF $. $( NN APPR ART NN NE VMFIN PIAT NN VAFIN $( PPER VMFIN APPR PPOSAT NN VVINF $( PPER VMFIN PIAT NN VAINF $(	
Armenhaus	NN	1987	2	2532889X_1987-10-26_01_100.tcf.xml-6-37	 	„Wenn all die Pläne, die in den Ministerien erdacht wurden und in den Schubladen liegen, Wirklichkeit werden, gleichen die Regionen an Rhein und Ruhr, in Aachen und an der Saar bald einem Armenhaus."	188:197	0:199	„ Wenn all die Pläne , die in den Ministerien erdacht wurden und in den Schubladen liegen , Wirklichkeit werden , gleichen die Regionen an Rhein und Ruhr , in Aachen und an der Saar bald einem Armenhaus . "	37	0:40	„ wenn all d Plan , die in d Ministerium erdenken werden und in d Schublade liegen , Wirklichkeit werden , gleichen d Region an Rhein und Ruhr , in Aachen und an d Saar bald eine Armenhaus . "	$( KOUS PIAT ART NN $, PRELS APPR ART NN VVPP VAFIN KON APPR ART NN VVFIN $, NN VAINF $, VVFIN ART NN APPR NE KON NE $, APPR NE KON APPR ART NE ADV ART NN $. $(	
Armenhaus	NN	1985	2	2532889X_1985-06-01_01_203.tcf.xml-22-15	 	Sie bekamen das Recht auf Selbstverwaltung sowie Unterhalt eigener Schulen, Kirchen, Hospitäler und Armenhäuser zugesprochen.	100:111	0:125	Sie bekamen das Recht auf Selbstverwaltung sowie Unterhalt eigener Schulen , Kirchen , Hospitäler und Armenhäuser zugesprochen .	15	0:18	sie bekommen d Recht auf Selbstverwaltung sowie Unterhalt eigen Schule , Kirche , Hospital und Armenhaus zusprechen .	PPER VVFIN ART NN APPR NN KON NN ADJA NN $, NN $, NN KON NN VVPP $.	
Armenhaus	NN	1978	2	2532889X_1978-12-19_01_168.tcf.xml-1-20	 	So wie in den Slums von New York (Foto links) und in den Dörfern Süditaliens, dem. Armenhaus" des Landes (Foto rechts), sind Millionen Kinder in der Welt des Kapitals zu einem menschenunwürdigen Dasein verurteilt Fotos: ZB/Repro, Publifoto	83:92	0:239	So wie in den Slums von New York ( Foto links ) und in den Dörfern Süditaliens , dem . Armenhaus " des Landes ( Foto rechts ) , sind Millionen Kinder in der Welt des Kapitals zu einem menschenunwürdigen Dasein verurteilt Fotos : ZB/Repro , Publifoto	20	0:47	so wie in d Slum von New York ( Foto links ) und in d Dorf Süditalien , die . Armenhaus " d Land ( Foto rechts ) , sein Million Kind in d Welt d Kapital zu eine menschenunwürdig Dasein verurteilen Foto : Zb/repro , Publifoto	ADV KOKOM APPR ART NN APPR NE NE $( NN ADV $( KON APPR ART NN NE $, PRELS $. NN $( ART NN $( NN ADV $( $, VAFIN NN NN APPR ART NN ART NN APPR ART ADJA NN VVPP NN $. NE $, NN	
Armenhaus	NN	1987	2	26120215_1987_02_10_01_047.tcf.xml-35-5	 	Die Karibik-Insel gilt als das Armenhaus der westlichen Hemisphäre.	31:40	0:67	Die Karibik-Insel gilt als das Armenhaus der westlichen Hemisphäre .	5	0:10	d Karibik-Insel gelten als d Armenhaus d westlich Hemisphäre .	ART NN VVFIN KOKOM ART NN ART ADJA NN $.	
Armenhaus	NN	1982	2	2532889X_1982-12-14_01_107.tcf.xml-9-12	 	Hunderte Jugendliche gingen in die Nordprovinz Niassa, um im ehemaligen » Armenhaus" des kolonialen Mocambiaue beim Kampf gegen die Unterervtwickking zu helfen.	74:83	0:160	Hunderte Jugendliche gingen in die Nordprovinz Niassa , um im ehemaligen » Armenhaus " des kolonialen Mocambiaue beim Kampf gegen die Unterervtwickking zu helfen .	12	0:25	Hundert Jugendliche gehen in d Nordprovinz Niassa , um im ehemalig » Armenhaus " d kolonial Mocambiaue beim Kampf gegen d Unterervtwickking zu helfen .	NN NN VVFIN APPR ART NN NE $, KOUI APPRART ADJA $( NN $( ART ADJA NN APPRART NN APPR ART NN PTKZU VVINF $.	
Armenhaus	NN	1990	2	2532889X_1990-08-22_01_065.tcf.xml-13-6	 	Es dürfe nicht ' eines das Armenhaus des anderen werden.	27:36	0:56	Es dürfe nicht ' eines das Armenhaus des anderen werden .	6	0:11	es dürfen nicht ' eine d Armenhaus d ander werden .	PPER VMFIN PTKNEG $( PIS ART NN ART ADJA VAINF $.	
Armenhaus	NN	1958	2	2532889X_1958-08-19_01_085.tcf.xml-5-20	 	Schon der Großmutter von Max Müller war nach des Lebens Mühen kein ruhiger Feierabend vergönnt gewesen; Ihr Los hieß Armenhaus.	117:126	0:127	Schon der Großmutter von Max Müller war nach des Lebens Mühen kein ruhiger Feierabend vergönnt gewesen ; Ihr Los hieß Armenhaus .	20	0:22	schon d Großmutter von Max Müller sein nach d Leben Mühe keine ruhig Feierabend vergönnen sein ; ihr Los heißen Armenhaus .	ADV ART NN APPR NE NE VAFIN APPR ART NN NN PIAT ADJA NN VVPP VAPP $. PPOSAT NN VVFIN NN $.	
Armenhaus	NN	1979	2	2532889X_1979-04-16_01_183.tcf.xml-10-18	 	Heute vor 90 Jahren in London geboren, verbrachte er Kindheit und Jugend in den Slums und im Armenhaus dieser Stadt.	93:102	0:116	Heute vor 90 Jahren in London geboren , verbrachte er Kindheit und Jugend in den Slums und im Armenhaus dieser Stadt .	18	0:22	heute vor 90 Jahr in London gebären , verbringen er Kindheit und Jugend in d Slum und im Armenhaus diese Stadt .	ADV APPR CARD NN APPR NE VVPP $, VVFIN PPER NN KON NN APPR ART NN KON APPRART NN PDAT NN $.	
Armenhaus	NN	1970	2	26120215_1970_10_24_01_214.tcf.xml-29-2	 	Aus einem Armenhaus Europas ist eine blühende sozialistische Republik geworden.	10:19	0:79	Aus einem Armenhaus Europas ist eine blühende sozialistische Republik geworden .	2	0:11	aus eine Armenhaus Europa sein eine blühend sozialistisch Republik werden .	APPR ART NN NE VAFIN ART ADJA ADJA NN VAPP $.	
