identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1983_02_26_01_048.tcf.xml-8-11	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator3	2.0	 	Armenhaus	2
2532889X_1956-08-04_01_086.tcf.xml-20-9	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	2.0	 	Armenhaus	2
2532889X_1975-09-04_01_211.tcf.xml-39-16	bluntschli_staatslehre_1875-3769-43	annotator3	2.0	 	Armenhaus	2
mayer_verwaltungsrecht02_1896-5781-39	kerner_besessene_1834-1423-33	annotator3	4.0	 	Armenhaus	2
2532889X_1947-08-10_01_013.tcf.xml-12-34	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator3	3.0	 	Armenhaus	2
2532889X_1987-10-16_01_089.tcf.xml-8-3	marx_kapital01_1867-11481-18	annotator3	4.0	 	Armenhaus	2
2532889X_1989-02-11_01_211.tcf.xml-39-10	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator3	4.0	 	Armenhaus	2
2532889X_1955-12-31_01_047.tcf.xml-102-17	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	4.0	 	Armenhaus	2
schweiger_armenien_1878-2038-53	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator3	4.0	 	Armenhaus	2
2532889X_1990-08-09_01_135.tcf.xml-68-36	2532889X_1989-03-18_01_093.tcf.xml-7-6	annotator3	4.0	 	Armenhaus	2
26120215_1974_09_11_01_061.tcf.xml-32-21	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator3	4.0	 	Armenhaus	2
2532889X_1982-12-14_01_107.tcf.xml-9-12	polenz_buettnerbauer_1895-9021-12	annotator3	3.0	 	Armenhaus	2
treitschke_geschichte05_1894-11312-19	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator3	2.0	 	Armenhaus	2
rosegger_waldschulmeister_1875-3811-1	nn_nrhz159b_1848-209-34	annotator3	4.0	 	Armenhaus	2
2532889X_1985-06-01_01_203.tcf.xml-22-15	hc_1070405_1848-730-52	annotator3	4.0	 	Armenhaus	2
2532889X_1970-01-22_01_073.tcf.xml-17-6	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator3	2.0	 	Armenhaus	2
2532889X_1990-09-26_01_119.tcf.xml-10-7	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator3	4.0	 	Armenhaus	2
schweiger_armenien_1878-2038-53	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	4.0	 	Armenhaus	2
kerner_besessene_1834-1423-33	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	2.0	 	Armenhaus	2
2532889X_1959-10-23_01_105.tcf.xml-4-5	schweiger_armenien_1878-2038-53	annotator0	2.0	 	Armenhaus	2
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	2.0	 	Armenhaus	2
26120215_1958_08_26_01_256.tcf.xml-8-16	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator0	4.0	 	Armenhaus	2
nn_nrhz148i_1848-755-2	hc_1070405_1848-730-52	annotator0	4.0	 	Armenhaus	2
nn_nrhz158_1848-118-11	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	4.0	 	Armenhaus	2
2532889X_1958-09-22_01_022.tcf.xml-8-7	kerner_besessene_1834-1423-33	annotator0	2.0	 	Armenhaus	2
kerner_besessene_1834-1360-45	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	2.0	 	Armenhaus	2
keller_heinrich01_1854-59-8	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	4.0	 	Armenhaus	2
nn_nrhz009_1848-582-10	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	4.0	 	Armenhaus	2
nn_nrhz200_1849-259-15	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator0	2.0	 	Armenhaus	2
26120215_1987_12_24_01_063.tcf.xml-9-14	polenz_buettnerbauer_1895-9021-12	annotator0	2.0	 	Armenhaus	2
savigny_system02_1840-2902-69	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	2.0	 	Armenhaus	2
2532889X_1977-02-05_01_172.tcf.xml-28-9	nn_nrhz159b_1848-209-34	annotator0	2.0	 	Armenhaus	2
2532889X_1977-12-31_01_230.tcf.xml-7-11	marx_kapital01_1867-11481-18	annotator0	2.0	 	Armenhaus	2
nn_maehrisches175_1885-223-12	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator0	2.0	 	Armenhaus	2
2532889X_1990-08-07_01_163.tcf.xml-17-1	nn_nrhz162_1848-589-17	annotator0	2.0	 	Armenhaus	2
2532889X_1956-04-01_01_196.tcf.xml-53-22	marx_kapital01_1867-11481-18	annotator0	3.0	 	Armenhaus	2
2532889X_1973-11-25_01_086.tcf.xml-7-12	lehnert_seehaefen01_1891-13913-79	annotator0	2.0	 	Armenhaus	2
26120215_1990_08_31_01_056.tcf.xml-33-19	lehnert_seehaefen01_1891-13913-79	annotator0	2.0	 	Armenhaus	2
nn_nrhz219b_1849-191-10	lehnert_seehaefen01_1891-13913-79	annotator0	3.0	 	Armenhaus	2
nn_nrhz219b_1849-193-15	marx_kapital01_1867-11481-18	annotator0	4.0	 	Armenhaus	2
2532889X_1982-12-14_01_107.tcf.xml-9-12	polenz_buettnerbauer_1895-9021-12	annotator0	2.0	 	Armenhaus	2
2532889X_1990-08-04_01_072.tcf.xml-6-5	kerner_besessene_1834-1423-33	annotator0	2.0	 	Armenhaus	2
avelallemant_gaunerthum02_1858-2803-62	lehnert_seehaefen01_1891-13913-79	annotator0	3.0	 	Armenhaus	2
2532889X_1947-04-04_01_040.tcf.xml-92-25	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	2.0	 	Armenhaus	2
lehnert_seehaefen01_1891-5214-29	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator0	2.0	 	Armenhaus	2
savigny_system02_1840-3285-79	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator0	2.0	 	Armenhaus	2
stein_verwaltungslehre03_1867-2145-4	nn_nrhz162_1848-589-17	annotator0	4.0	 	Armenhaus	2
mayer_verwaltungsrecht02_1896-8530-2	polenz_buettnerbauer_1895-9021-12	annotator0	4.0	 	Armenhaus	2
hauptmann_sonnenaufgang_1889-997-10	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator0	2.0	 	Armenhaus	2
2532889X_1989-03-18_01_093.tcf.xml-7-6	marx_kapital01_1867-11481-18	annotator0	4.0	 	Armenhaus	2
storm_riew_1885-35-14	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	2.0	 	Armenhaus	2
schmidlin_kinderindustrie_1821-630-47	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator0	2.0	 	Armenhaus	2
2532889X_1990-08-07_01_163.tcf.xml-4-6	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator0	4.0	 	Armenhaus	2
nn_nrhz009_1848-584-55	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	2.0	 	Armenhaus	2
nn_nrhz049_1848-322-13	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator0	2.0	 	Armenhaus	2
nn_nrhz009_1848-584-81	lehnert_seehaefen01_1891-13913-79	annotator0	3.0	 	Armenhaus	2
2532889X_1983-07-12_01_131.tcf.xml-3-12	polenz_buettnerbauer_1895-9021-12	annotator0	2.0	 	Armenhaus	2
nn_nrhz200_1849-253-17	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator0	2.0	 	Armenhaus	2
lange_frauenwahlrecht_1896-131-28	kerner_besessene_1834-1423-33	annotator0	4.0	 	Armenhaus	2
bluntschli_staatslehre_1875-3769-43	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator0	2.0	 	Armenhaus	2
26120215_1970_01_28_01_083.tcf.xml-26-11	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	2.0	 	Armenhaus	2
treitschke_geschichte05_1894-11312-19	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator0	2.0	 	Armenhaus	2
becker_arbeiter_1860-251-43	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator0	2.0	 	Armenhaus	2
26120215_1955_12_11_02_029.tcf.xml-10-37	polenz_buettnerbauer_1895-9021-12	annotator0	4.0	 	Armenhaus	2
2532889X_1970-07-18_01_084.tcf.xml-29-13	marx_kapital01_1867-11481-18	annotator0	2.0	 	Armenhaus	2
26120215_1955_02_02_01_168.tcf.xml-10-11	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator0	2.0	 	Armenhaus	2
stein_verwaltungslehre03_1867-2145-4	hc_1070405_1848-733-30	annotator0	3.0	 	Armenhaus	2
26120215_1953_07_31_01_199.tcf.xml-26-33	bluntschli_staatslehre_1875-3769-43	annotator0	4.0	 	Armenhaus	2
2532889X_1964-01-08_01_040.tcf.xml-15-14	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	3.0	 	Armenhaus	2
2532889X_1990-06-27_01_154.tcf.xml-2-27	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	4.0	 	Armenhaus	2
2532889X_1970-06-30_01_077.tcf.xml-9-6	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	4.0	 	Armenhaus	2
nn_nrhz159b_1848-112-11	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	4.0	 	Armenhaus	2
gizycki_buergerpflicht_1895-127-99	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator0	2.0	 	Armenhaus	2
26120215_1987_08_18_01_292.tcf.xml-35-10	nn_nrhz159b_1848-209-34	annotator0	2.0	 	Armenhaus	2
paul_katzenberger02_1809-792-21	marx_kapital01_1867-11481-18	annotator0	4.0	 	Armenhaus	2
2532889X_1990-09-25_01_099.tcf.xml-3-25	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	4.0	 	Armenhaus	2
gizycki_buergerpflicht_1895-256-3	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator0	2.0	 	Armenhaus	2
nn_nrhz196_1849-199-9	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	2.0	 	Armenhaus	2
kerner_besessene_1834-1362-8	nn_nrhz159b_1848-209-34	annotator0	4.0	 	Armenhaus	2
rosegger_waldschulmeister_1875-3811-1	nn_nrhz159b_1848-209-34	annotator0	4.0	 	Armenhaus	2
2532889X_1990-08-09_01_135.tcf.xml-68-36	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	4.0	 	Armenhaus	2
2532889X_1990-08-15_01_278.tcf.xml-1-9	bluntschli_staatslehre_1875-3769-43	annotator0	2.0	 	Armenhaus	2
polenz_buettnerbauer_1895-8647-20	marx_kapital01_1867-11481-18	annotator0	3.0	 	Armenhaus	2
2532889X_1954-09-07_01_024.tcf.xml-18-18	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator0	3.0	 	Armenhaus	2
marx_kapital01_1867-4149-14	lehnert_seehaefen01_1891-13913-79	annotator0	3.0	 	Armenhaus	2
liliencron_adjutantenritte_1883-1309-25	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator0	4.0	 	Armenhaus	2
peschel_voelkerkunde_1874-4634-42	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator0	2.0	 	Armenhaus	2
pueckler_briefe01_1830-2655-15	marx_kapital01_1867-11481-18	annotator0	4.0	 	Armenhaus	2
26120215_1987_02_10_01_047.tcf.xml-35-5	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator0	4.0	 	Armenhaus	2
hc_1070405_1848-734-33	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator0	2.0	 	Armenhaus	2
reil_curmethode_1803-4355-8	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator0	2.0	 	Armenhaus	2
26120215_1989_09_12_01_246.tcf.xml-12-153	bluntschli_staatslehre_1875-3769-43	annotator0	3.0	 	Armenhaus	2
nn_nrhz159b_1848-211-18	nn_nrhz162_1848-589-17	annotator0	4.0	 	Armenhaus	2
treitschke_geschichte01_1879-9009-6	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator0	2.0	 	Armenhaus	2
2532889X_1984-03-14_01_103.tcf.xml-23-3	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator0	4.0	 	Armenhaus	2
falke_trachten01_1858-382-22	marx_kapital01_1867-11481-18	annotator0	3.0	 	Armenhaus	2
26120215_1989_12_18_01_027.tcf.xml-56-37	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator0	4.0	 	Armenhaus	2
kerner_besessene_1834-1344-7	bluntschli_staatslehre_1875-3769-43	annotator0	4.0	 	Armenhaus	2
2532889X_1970-01-22_01_073.tcf.xml-17-6	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator0	4.0	 	Armenhaus	2
polenz_buettnerbauer_1895-9020-2	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator0	2.0	 	Armenhaus	2
2532889X_1964-01-08_01_040.tcf.xml-12-30	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator0	4.0	 	Armenhaus	2
lehnert_seehaefen02_1892-10998-10	2532889X_1961-02-05_01_049.tcf.xml-139-6	annotator0	2.0	 	Armenhaus	2
paul_flegeljahre04_1805-345-43	hc_1070405_1848-730-52	annotator0	4.0	 	Armenhaus	2
2532889X_1990-08-22_01_065.tcf.xml-13-6	marx_kapital01_1867-11481-18	annotator0	2.0	 	Armenhaus	2
mommsen_roemische02_1855-1759-75	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	2.0	 	Armenhaus	2
avelallemant_gaunerthum04_1862-2021-21	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator0	2.0	 	Armenhaus	2
26120215_1966_02_20_01_008.tcf.xml-12-19	2532889X_1973-11-25_01_086.tcf.xml-7-12	annotator7	3.0	 	Armenhaus	4
26120215_1950_07_08_01_020.tcf.xml-2-8	nn_nrhz159b_1848-209-34	annotator7	3.0	 	Armenhaus	4
reil_curmethode_1803-4355-8	2532889X_1975-09-04_01_211.tcf.xml-39-16	annotator7	2.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	26120215_1983_02_26_01_048.tcf.xml-8-11	annotator7	4.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator7	2.0	 	Armenhaus	4
26120215_1966_02_20_01_008.tcf.xml-12-19	2532889X_1990-07-20_01_051.tcf.xml-20-3	annotator7	4.0	 	Armenhaus	4
treitschke_geschichte01_1879-9009-6	26120215_1970_10_24_01_214.tcf.xml-29-2	annotator7	2.0	 	Armenhaus	4
nn_nrhz162_1848-589-17	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator7	4.0	 	Armenhaus	4
26120215_1990_08_11_01_818.tcf.xml-59-10	2532889X_1985-12-19_01_032.tcf.xml-18-8	annotator7	4.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	2532889X_1985-12-19_01_032.tcf.xml-18-8	annotator7	2.0	 	Armenhaus	4
2532889X_1975-12-24_01_033.tcf.xml-20-12	kerner_besessene_1834-1323-10	annotator7	2.0	 	Armenhaus	4
2532889X_1987-05-14_01_038.tcf.xml-13-4	rosegger_waldschulmeister_1875-3811-1	annotator7	3.0	 	Armenhaus	4
polenz_buettnerbauer_1895-9021-12	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator7	2.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	2532889X_1956-04-01_01_196.tcf.xml-53-22	annotator7	4.0	 	Armenhaus	4
schmidlin_kinderindustrie_1821-630-47	hc_1070405_1848-730-26	annotator7	4.0	 	Armenhaus	4
2532889X_1973-11-25_01_086.tcf.xml-7-12	2532889X_1978-03-30_01_203.tcf.xml-24-3	annotator7	4.0	 	Armenhaus	4
26120215_1990_08_31_01_056.tcf.xml-33-19	26120215_1958_10_02_01_007.tcf.xml-8-33	annotator7	4.0	 	Armenhaus	4
2532889X_1990-07-20_01_051.tcf.xml-20-3	kerner_besessene_1834-1424-20	annotator7	2.0	 	Armenhaus	4
2532889X_1978-03-30_01_203.tcf.xml-24-3	2532889X_1984-03-14_01_103.tcf.xml-23-3	annotator7	4.0	 	Armenhaus	4
2532889X_1973-11-25_01_086.tcf.xml-7-12	liliencron_adjutantenritte_1883-1309-25	annotator7	2.0	 	Armenhaus	4
26120215_1990_08_11_01_818.tcf.xml-59-10	nn_nrhz219b_1849-191-10	annotator7	2.0	 	Armenhaus	4
reil_curmethode_1803-4355-8	kerner_besessene_1834-1344-7	annotator7	4.0	 	Armenhaus	4
polenz_buettnerbauer_1895-9021-12	26120215_1989_09_12_01_246.tcf.xml-12-153	annotator7	4.0	 	Armenhaus	4
26120215_1990_08_11_01_818.tcf.xml-59-10	2532889X_1987-05-14_01_038.tcf.xml-13-4	annotator7	4.0	 	Armenhaus	4
2532889X_1975-12-24_01_033.tcf.xml-20-12	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator7	4.0	 	Armenhaus	4
2532889X_1987-10-16_01_089.tcf.xml-8-3	hc_1070405_1848-730-26	annotator7	2.0	 	Armenhaus	4
26120215_1958_10_02_01_007.tcf.xml-8-33	2532889X_1983-07-12_01_131.tcf.xml-3-12	annotator7	4.0	 	Armenhaus	4
2532889X_1978-12-19_01_168.tcf.xml-1-20	2532889X_1970-06-30_01_077.tcf.xml-9-6	annotator7	4.0	 	Armenhaus	4
2532889X_1985-12-19_01_032.tcf.xml-18-8	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator7	4.0	 	Armenhaus	4
2532889X_1990-08-04_01_072.tcf.xml-6-5	paul_katzenberger02_1809-802-67	annotator7	2.0	 	Armenhaus	4
26120215_1990_08_31_01_056.tcf.xml-33-19	nn_nrhz219b_1849-193-15	annotator7	2.0	 	Armenhaus	4
hc_1070405_1848-730-52	bluntschli_staatslehre_1875-3769-43	annotator7	4.0	 	Armenhaus	4
2532889X_1970-07-18_01_084.tcf.xml-29-13	marx_kapital01_1867-11481-18	annotator7	2.0	 	Armenhaus	4
2532889X_1973-11-25_01_086.tcf.xml-7-12	26120215_1990_08_11_01_818.tcf.xml-59-10	annotator7	4.0	 	Armenhaus	4
2532889X_1987-10-16_01_089.tcf.xml-8-3	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator7	4.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	2532889X_1978-03-30_01_203.tcf.xml-24-3	annotator7	4.0	 	Armenhaus	4
26120215_1990_08_31_01_056.tcf.xml-33-19	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator7	4.0	 	Armenhaus	4
2532889X_1982-08-26_01_145.tcf.xml-6-5	lehnert_seehaefen01_1891-14023-68	annotator7	2.0	 	Armenhaus	4
kerner_besessene_1834-1423-33	2532889X_1987-10-16_01_089.tcf.xml-8-3	annotator7	2.0	 	Armenhaus	4
2532889X_1964-01-08_01_040.tcf.xml-15-14	nn_nrhz219b_1849-191-10	annotator1	2.0	 	Armenhaus	4
kerner_besessene_1834-1323-10	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator1	2.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	26120215_1970_01_28_01_083.tcf.xml-26-11	annotator1	4.0	 	Armenhaus	4
2532889X_1987-05-14_01_038.tcf.xml-13-4	26120215_1958_08_26_01_256.tcf.xml-8-16	annotator1	2.0	 	Armenhaus	4
2532889X_1975-12-24_01_033.tcf.xml-20-12	2532889X_1969-08-22_01_078.tcf.xml-23-4	annotator1	4.0	 	Armenhaus	4
2532889X_1978-11-21_01_261.tcf.xml-25-8	26120215_1958_10_02_01_007.tcf.xml-8-33	annotator1	4.0	 	Armenhaus	4
peschel_voelkerkunde_1874-4634-42	2532889X_1987-05-16_01_141.tcf.xml-58-21	annotator1	2.0	 	Armenhaus	4
2532889X_1958-09-22_01_022.tcf.xml-8-7	kerner_besessene_1834-1344-7	annotator1	2.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	2532889X_1982-08-26_01_145.tcf.xml-6-5	annotator1	4.0	 	Armenhaus	4
avelallemant_gaunerthum04_1862-2021-21	26120215_1987_08_18_01_292.tcf.xml-35-10	annotator1	2.0	 	Armenhaus	4
hug_familie_1896-5694-25	lehnert_seehaefen01_1891-5214-29	annotator1	3.0	 	Armenhaus	4
nn_nrhz049_1848-322-13	hug_familie_1896-5695-7	annotator1	2.0	 	Armenhaus	4
2532889X_1978-03-30_01_203.tcf.xml-24-3	26120215_1958_08_26_01_256.tcf.xml-8-16	annotator1	2.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	nn_nrhz200_1849-253-17	annotator1	3.0	 	Armenhaus	4
26120215_1970_01_28_01_083.tcf.xml-26-11	nn_nrhz009_1848-584-81	annotator1	2.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	savigny_system02_1840-3285-79	annotator1	2.0	 	Armenhaus	4
2532889X_1977-12-31_01_230.tcf.xml-7-11	2532889X_1980-03-01_01_122.tcf.xml-14-18	annotator1	4.0	 	Armenhaus	4
2532889X_1990-08-15_01_278.tcf.xml-1-9	2532889X_1964-01-08_01_040.tcf.xml-15-14	annotator1	2.0	 	Armenhaus	4
2532889X_1977-12-31_01_230.tcf.xml-7-11	avelallemant_gaunerthum02_1858-2803-62	annotator1	2.0	 	Armenhaus	4
26120215_1990_08_31_01_056.tcf.xml-33-19	26120215_1958_08_26_01_256.tcf.xml-8-16	annotator1	2.0	 	Armenhaus	4
2532889X_1977-12-31_01_230.tcf.xml-7-11	26120215_1990_08_31_01_056.tcf.xml-33-19	annotator1	4.0	 	Armenhaus	4
2532889X_1958-09-22_01_022.tcf.xml-8-7	paul_flegeljahre04_1805-345-43	annotator1	2.0	 	Armenhaus	4
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1977-12-31_01_230.tcf.xml-7-11	annotator1	4.0	 	Armenhaus	4
savigny_system02_1840-2902-69	polenz_buettnerbauer_1895-2989-18	annotator1	3.0	 	Armenhaus	4
2532889X_1975-12-24_01_033.tcf.xml-20-12	26120215_1990_08_31_01_056.tcf.xml-33-19	annotator1	4.0	 	Armenhaus	4
2532889X_1982-08-26_01_145.tcf.xml-6-5	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	4.0	 	Armenhaus	4
26120215_1958_10_02_01_007.tcf.xml-8-33	2532889X_1958-08-19_01_085.tcf.xml-5-20	annotator1	2.0	 	Armenhaus	4
2532889X_1978-11-21_01_261.tcf.xml-25-8	2532889X_1987-05-14_01_038.tcf.xml-13-4	annotator1	4.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	kerner_besessene_1834-1323-10	annotator1	3.0	 	Armenhaus	4
2532889X_1982-08-26_01_145.tcf.xml-6-5	26120215_1958_10_02_01_007.tcf.xml-8-33	annotator1	4.0	 	Armenhaus	4
pueckler_briefe01_1830-2655-15	26120215_1978_08_05_01_119.tcf.xml-11-8	annotator1	3.0	 	Armenhaus	4
2532889X_1990-08-15_01_278.tcf.xml-1-9	hc_1070405_1848-733-30	annotator1	2.0	 	Armenhaus	4
2532889X_1961-02-05_01_049.tcf.xml-139-6	lehnert_seehaefen01_1891-13913-79	annotator1	2.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	2532889X_1985-12-19_01_032.tcf.xml-18-8	annotator1	4.0	 	Armenhaus	4
26120215_1970_01_28_01_083.tcf.xml-26-11	2532889X_1983-07-12_01_131.tcf.xml-3-12	annotator1	4.0	 	Armenhaus	4
2532889X_1978-03-30_01_203.tcf.xml-24-3	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator6	4.0	 	Armenhaus	4
2532889X_1978-03-30_01_203.tcf.xml-24-3	26120215_1983_02_26_01_048.tcf.xml-8-11	annotator6	3.0	 	Armenhaus	4
26120215_1966_02_20_01_008.tcf.xml-12-19	2532889X_1985-12-19_01_032.tcf.xml-18-8	annotator6	4.0	 	Armenhaus	4
26120215_1958_10_02_01_007.tcf.xml-8-33	2532889X_1990-07-20_01_051.tcf.xml-20-3	annotator6	4.0	 	Armenhaus	4
2532889X_1978-11-21_01_261.tcf.xml-25-8	2532889X_1978-03-30_01_203.tcf.xml-24-3	annotator6	4.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	2532889X_1987-05-14_01_038.tcf.xml-13-4	annotator6	4.0	 	Armenhaus	4
2532889X_1975-12-24_01_033.tcf.xml-20-12	2532889X_1973-11-25_01_086.tcf.xml-7-12	annotator6	2.0	 	Armenhaus	4
2532889X_1964-01-08_01_040.tcf.xml-15-14	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator6	3.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	2532889X_1977-12-31_01_230.tcf.xml-7-11	annotator6	4.0	 	Armenhaus	4
2532889X_1964-01-08_01_040.tcf.xml-15-14	2532889X_1975-12-24_01_033.tcf.xml-20-12	annotator6	2.0	 	Armenhaus	4
2532889X_1961-02-05_01_049.tcf.xml-139-6	2532889X_1979-04-16_01_183.tcf.xml-10-18	annotator6	3.0	 	Armenhaus	4
2532889X_1983-07-12_01_131.tcf.xml-3-12	26120215_1953_07_31_01_199.tcf.xml-26-33	annotator6	3.0	 	Armenhaus	4
2532889X_1990-08-04_01_072.tcf.xml-6-5	kerner_besessene_1834-1323-10	annotator6	3.0	 	Armenhaus	4
26120215_1958_08_26_01_256.tcf.xml-8-16	2532889X_1982-08-26_01_145.tcf.xml-6-5	annotator6	3.0	 	Armenhaus	4
26120215_1990_08_31_01_056.tcf.xml-33-19	nn_nrhz159b_1848-211-18	annotator6	3.0	 	Armenhaus	4
marx_kapital01_1867-11481-18	nn_nrhz159b_1848-209-34	annotator6	4.0	 	Armenhaus	4
2532889X_1990-08-15_01_278.tcf.xml-1-9	26120215_1966_02_20_01_008.tcf.xml-12-19	annotator6	4.0	 	Armenhaus	4
2532889X_1970-01-22_01_073.tcf.xml-17-6	2532889X_1983-07-12_01_131.tcf.xml-3-12	annotator6	4.0	 	Armenhaus	4
2532889X_1985-12-19_01_032.tcf.xml-18-8	2532889X_1955-12-31_01_047.tcf.xml-102-17	annotator6	4.0	 	Armenhaus	4
hc_1070405_1848-733-30	falke_trachten01_1858-382-22	annotator6	4.0	 	Armenhaus	4
2532889X_1973-11-25_01_086.tcf.xml-7-12	2532889X_1982-08-26_01_145.tcf.xml-6-5	annotator6	4.0	 	Armenhaus	4
polenz_buettnerbauer_1895-2989-18	bluntschli_staatslehre_1875-3769-43	annotator6	4.0	 	Armenhaus	4
reil_curmethode_1803-4355-8	2532889X_1978-03-30_01_203.tcf.xml-24-3	annotator6	3.0	 	Armenhaus	4
bluntschli_staatslehre_1875-3769-43	marx_kapital01_1867-11481-18	annotator6	4.0	 	Armenhaus	4
2532889X_1987-10-16_01_089.tcf.xml-8-3	bluntschli_staatslehre_1875-3769-43	annotator6	3.0	 	Armenhaus	4
2532889X_1958-09-22_01_022.tcf.xml-8-7	2532889X_1964-01-08_01_040.tcf.xml-15-14	annotator6	3.0	 	Armenhaus	4
reil_curmethode_1803-4355-8	2532889X_1987-05-14_01_038.tcf.xml-13-4	annotator6	3.0	 	Armenhaus	4
2532889X_1970-04-03_01_084.tcf.xml-7-27	nn_nrhz162_1848-589-17	annotator6	3.0	 	Armenhaus	4
stein_verwaltungslehre05_1868-1637-49	nn_nrhz196_1849-199-9	annotator6	4.0	 	Armenhaus	4
