identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1988-09-23_01_096.tcf.xml-3-8	brunner_rechtsgeschichte02_1892-3469-24	annotator0	2.0	 	voranstellen	2
klein_riemann_1882-237-21	schroeder_logik03_1895-2085-47	annotator0	3.0	 	voranstellen	2
natorp_sozialpaedagogik_1899-2870-4	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator0	4.0	 	voranstellen	2
ranke_reformation04_1843-3688-75	robert_griechische_1881-1521-13	annotator0	2.0	 	voranstellen	2
26120215_1985_10_02_01_137.tcf.xml-6-25	robert_griechische_1881-1521-13	annotator0	2.0	 	voranstellen	2
26120215_1960_11_25_01_150.tcf.xml-12-67	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator0	4.0	 	voranstellen	2
26120215_1985_04_26_01_071.tcf.xml-5-4	schroeder_logik03_1895-2085-47	annotator0	2.0	 	voranstellen	2
2532889X_1954-02-13_01_015.tcf.xml-11-4	26120215_1971_03_09_01_231.tcf.xml-3-30	annotator0	4.0	 	voranstellen	2
hc_1050205_1848-289-44	schroeder_logik03_1895-4680-19	annotator0	3.0	 	voranstellen	2
2532889X_1989-10-02_01_044.tcf.xml-27-30	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator0	3.0	 	voranstellen	2
herbart_psychologie01_1824-484-42	2532889X_1985-03-29_01_128.tcf.xml-5-32	annotator0	3.0	 	voranstellen	2
koelliker_entwicklungs_1861-3950-4	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator0	4.0	 	voranstellen	2
vischer_aesthetik030204_1857-2262-75	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator0	3.0	 	voranstellen	2
rumohr_forschungen01_1827-125-22	26120215_1981_08_19_01_089.tcf.xml-9-6	annotator0	2.0	 	voranstellen	2
2532889X_1963-08-25_01_067.tcf.xml-6-18	brunner_rechtsgeschichte01_1887-7855-8	annotator0	4.0	 	voranstellen	2
wienbarg_plattdeutsch_1834-104-8	brunner_rechtsgeschichte01_1887-7855-8	annotator0	2.0	 	voranstellen	2
schmoller_kleingewerbe_1870-6005-25	2532889X_1985-03-29_01_128.tcf.xml-5-32	annotator0	2.0	 	voranstellen	2
2532889X_1986-03-01_01_118.tcf.xml-9-12	schroeder_logik03_1895-6015-28	annotator0	3.0	 	voranstellen	2
26120215_1986_06_26_01_076.tcf.xml-12-12	vischer_aesthetik030205_1857-1487-14	annotator0	2.0	 	voranstellen	2
drude_pflanzengeographie_1890-1199-40	schauberg_freimaurerei03_1863-1785-51	annotator0	1.0	 	voranstellen	2
2532889X_1963-05-26_01_089.tcf.xml-6-16	2532889X_1985-03-29_01_128.tcf.xml-5-32	annotator0	3.0	 	voranstellen	2
26120215_1960_08_03_01_290.tcf.xml-58-43	robert_griechische_1881-1521-13	annotator0	2.0	 	voranstellen	2
brehm_thierleben05_1869-324-28	26120215_1981_08_19_01_089.tcf.xml-9-6	annotator0	1.0	 	voranstellen	2
26120215_1982_10_11_01_046.tcf.xml-4-34	huber_verkehr_1893-317-12	annotator0	4.0	 	voranstellen	2
krafft_landwirthschaft01_1875-4735-15	schroeder_logik03_1895-2085-47	annotator0	3.0	 	voranstellen	2
26120215_1981_08_19_01_089.tcf.xml-9-6	robert_griechische_1881-1521-13	annotator0	1.0	 	voranstellen	2
2532889X_1965-02-06_01_076.tcf.xml-5-12	schroeder_logik03_1895-4680-19	annotator0	4.0	 	voranstellen	2
schroeder_logik01_1890-4934-36	brunner_rechtsgeschichte02_1892-3469-24	annotator0	3.0	 	voranstellen	2
schroeder_logik03_1895-1158-14	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator0	3.0	 	voranstellen	2
2532889X_1965-05-24_01_149.tcf.xml-21-3	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator0	4.0	 	voranstellen	2
2532889X_1990-09-14_01_429.tcf.xml-4-0	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator0	4.0	 	voranstellen	2
schroeder_logik01_1890-9083-7	2532889X_1957-09-28_01_250.tcf.xml-7-11	annotator0	4.0	 	voranstellen	2
26120215_1954_08_26_01_330.tcf.xml-15-7	robert_griechische_1881-1521-13	annotator0	1.0	 	voranstellen	2
26120215_1978_08_05_01_062.tcf.xml-4-0	hc_1050205_1848-289-44	annotator0	2.0	 	voranstellen	2
rumohr_forschungen01_1827-581-34	schauberg_freimaurerei03_1863-1785-51	annotator0	1.0	 	voranstellen	2
beck_eisen02_1895-15-9	robert_griechische_1881-1521-13	annotator0	1.0	 	voranstellen	2
26120215_1964_04_19_01_388.tcf.xml-4-19	vischer_aesthetik030205_1857-1487-14	annotator0	3.0	 	voranstellen	2
2532889X_1990-01-30_01_169.tcf.xml-3-0	schroeder_logik03_1895-2085-47	annotator0	3.0	 	voranstellen	2
vischer_aesthetik01_1846-413-12	2532889X_1957-09-28_01_250.tcf.xml-7-11	annotator0	2.0	 	voranstellen	2
borinski_poetik_1895-2306-10	schroeder_logik03_1895-2085-47	annotator0	3.0	 	voranstellen	2
26120215_1971_05_07_01_004.tcf.xml-20-15	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator0	3.0	 	voranstellen	2
brunner_rechtsgeschichte02_1892-10933-13	schroeder_logik03_1895-6015-28	annotator0	2.0	 	voranstellen	2
26120215_1990_06_30_01_142.tcf.xml-9-2	brunner_rechtsgeschichte02_1892-3469-24	annotator0	3.0	 	voranstellen	2
schroeder_logik03_1895-1006-4	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator0	3.0	 	voranstellen	2
2532889X_1968-05-11_01_302.tcf.xml-12-25	carus_zoologie_1872-5656-16	annotator0	4.0	 	voranstellen	2
steinen_naturvoelker_1894-3968-9	robert_griechische_1881-1521-13	annotator0	1.0	 	voranstellen	2
stein_verwaltungslehre04_1867-1690-17	robert_griechische_1881-1521-13	annotator0	1.0	 	voranstellen	2
carus_zoologie_1872-4383-37	schroeder_logik03_1895-2085-47	annotator0	3.0	 	voranstellen	2
vischer_aesthetik030204_1857-968-7	brunner_rechtsgeschichte01_1887-7855-8	annotator0	3.0	 	voranstellen	2
26120215_1977_04_09_01_468.tcf.xml-5-18	huber_verkehr_1893-317-12	annotator0	3.0	 	voranstellen	2
26120215_1966_10_02_01_461.tcf.xml-6-5	brandes_naturlehre03_1832-275-46	annotator0	4.0	 	voranstellen	2
2532889X_1982-06-07_01_174.tcf.xml-3-16	huber_verkehr_1893-317-12	annotator0	1.0	 	voranstellen	2
schroeder_logik0201_1891-1053-17	2532889X_1957-09-28_01_250.tcf.xml-7-11	annotator0	2.0	 	voranstellen	2
2532889X_1972-03-18_01_325.tcf.xml-14-25	2532889X_1985-03-29_01_128.tcf.xml-5-32	annotator0	2.0	 	voranstellen	2
carus_zoologie_1872-5656-16	hc_1050205_1848-289-44	annotator0	2.0	 	voranstellen	2
siebold_suesswasserfische_1863-373-27	schroeder_logik03_1895-2085-47	annotator0	4.0	 	voranstellen	2
klein_riemann_1882-767-21	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator0	2.0	 	voranstellen	2
26120215_1979_05_19_01_104.tcf.xml-9-16	26120215_1960_11_25_01_150.tcf.xml-12-67	annotator0	3.0	 	voranstellen	2
2532889X_1967-07-20_01_079.tcf.xml-17-15	vischer_aesthetik030205_1857-1487-14	annotator0	3.0	 	voranstellen	2
2532889X_1988-04-02_01_128.tcf.xml-12-12	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator0	3.0	 	voranstellen	2
26120215_1970_09_03_01_040.tcf.xml-4-12	huber_verkehr_1893-317-12	annotator0	3.0	 	voranstellen	2
26120215_1968_10_20_01_467.tcf.xml-5-0	brandes_naturlehre03_1832-275-46	annotator0	2.0	 	voranstellen	2
2532889X_1969-08-21_01_157.tcf.xml-53-16	huber_verkehr_1893-317-12	annotator0	3.0	 	voranstellen	2
carus_zoologie_1872-8562-20	schroeder_logik03_1895-4680-19	annotator0	2.0	 	voranstellen	2
brehm_thierleben06_1869-405-18	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator0	2.0	 	voranstellen	2
2532889X_1947-02-06_01_119.tcf.xml-4-17	2532889X_1957-09-28_01_250.tcf.xml-7-11	annotator0	4.0	 	voranstellen	2
herbart_psychologie01_1824-1406-23	brandes_naturlehre03_1832-275-46	annotator0	2.0	 	voranstellen	2
vischer_aesthetik01_1846-511-62	hc_1050205_1848-289-44	annotator0	4.0	 	voranstellen	2
stein_verwaltungslehre01_1865-2440-57	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator0	2.0	 	voranstellen	2
26120215_1990_05_02_01_351.tcf.xml-3-3	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator0	2.0	 	voranstellen	2
26120215_1985_02_18_01_082.tcf.xml-5-26	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator0	2.0	 	voranstellen	2
26120215_1965_05_23_01_051.tcf.xml-1-16	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator0	2.0	 	voranstellen	2
26120215_1979_05_19_01_104.tcf.xml-9-16	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator0	4.0	 	voranstellen	2
2532889X_1989-10-21_01_455.tcf.xml-1-40	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator0	4.0	 	voranstellen	2
2532889X_1978-07-26_01_069.tcf.xml-4-43	schroeder_logik03_1895-6015-28	annotator0	2.0	 	voranstellen	2
2532889X_1985-03-29_01_128.tcf.xml-5-32	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator0	3.0	 	voranstellen	2
ludwig_physiologie02_1856-2442-30	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator0	3.0	 	voranstellen	2
nn_nrhz173_1848-344-11	herbart_psychologie01_1824-1406-23	annotator7	2.0	 	voranstellen	4
brehm_thierleben02_1865-16040-3	2532889X_1978-07-26_01_069.tcf.xml-4-43	annotator7	2.0	 	voranstellen	4
vischer_aesthetik030205_1857-1487-14	rumohr_forschungen03_1831-44-42	annotator7	1.0	 	voranstellen	4
26120215_1978_08_05_01_062.tcf.xml-4-0	2532889X_1978-07-26_01_069.tcf.xml-4-43	annotator7	3.0	 	voranstellen	4
26120215_1965_05_23_01_051.tcf.xml-1-16	2532889X_1978-07-26_01_069.tcf.xml-4-43	annotator7	4.0	 	voranstellen	4
huber_verkehr_1893-317-12	schauberg_freimaurerei03_1863-1785-51	annotator7	2.0	 	voranstellen	4
26120215_1966_11_08_01_215.tcf.xml-10-34	drude_pflanzengeographie_1890-1199-40	annotator7	2.0	 	voranstellen	4
carus_zoologie_1872-8562-20	herbart_psychologie01_1824-1406-23	annotator7	4.0	 	voranstellen	4
brunner_rechtsgeschichte01_1887-7855-8	schauberg_freimaurerei03_1863-1785-51	annotator7	3.0	 	voranstellen	4
nn_nrhz173_1848-344-11	26120215_1966_11_08_01_215.tcf.xml-10-34	annotator7	2.0	 	voranstellen	4
herbart_psychologie01_1824-1406-23	brehm_thierleben05_1869-324-28	annotator7	3.0	 	voranstellen	4
schroeder_logik01_1890-2491-24	26120215_1978_08_05_01_062.tcf.xml-4-0	annotator7	3.0	 	voranstellen	4
26120215_1965_05_23_01_051.tcf.xml-1-16	carus_zoologie_1872-8562-20	annotator7	2.0	 	voranstellen	4
drude_pflanzengeographie_1890-1199-40	26120215_1978_08_05_01_062.tcf.xml-4-0	annotator1	3.0	 	voranstellen	4
carus_zoologie_1872-5656-16	hc_1050205_1848-289-44	annotator1	3.0	 	voranstellen	4
brehm_thierleben02_1865-16040-3	rumohr_forschungen01_1827-125-22	annotator1	2.0	 	voranstellen	4
carus_zoologie_1872-8562-20	2532889X_1978-07-26_01_069.tcf.xml-4-43	annotator1	2.0	 	voranstellen	4
26120215_1985_02_18_01_082.tcf.xml-5-26	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator1	2.0	 	voranstellen	4
rumohr_forschungen02_1827-153-106	herbart_psychologie01_1824-1406-23	annotator1	4.0	 	voranstellen	4
26120215_1965_05_23_01_051.tcf.xml-1-16	26120215_1966_11_08_01_215.tcf.xml-10-34	annotator1	4.0	 	voranstellen	4
26120215_1966_11_08_01_215.tcf.xml-10-34	lehnert_seehaefen01_1891-2089-7	annotator1	4.0	 	voranstellen	4
drude_pflanzengeographie_1890-1199-40	brehm_thierleben06_1869-405-18	annotator1	2.0	 	voranstellen	4
rumohr_forschungen02_1827-153-106	26120215_1978_08_05_01_062.tcf.xml-4-0	annotator1	4.0	 	voranstellen	4
schauberg_freimaurerei03_1863-1785-51	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator6	4.0	 	voranstellen	4
carus_zoologie_1872-8562-20	26120215_1985_04_26_01_071.tcf.xml-5-4	annotator6	4.0	 	voranstellen	4
rumohr_forschungen03_1831-44-42	rumohr_forschungen01_1827-125-22	annotator6	3.0	 	voranstellen	4
26120215_1971_03_28_01_538.tcf.xml-7-5	26120215_1978_08_05_01_062.tcf.xml-4-0	annotator6	4.0	 	voranstellen	4
26120215_1986_06_26_01_076.tcf.xml-12-12	2532889X_1978-07-26_01_069.tcf.xml-4-43	annotator6	4.0	 	voranstellen	4
2532889X_1988-09-23_01_096.tcf.xml-3-8	26120215_1985_04_26_01_071.tcf.xml-5-4	annotator6	3.0	 	voranstellen	4
lehnert_seehaefen01_1891-2089-7	beck_eisen02_1895-15-9	annotator6	4.0	 	voranstellen	4
rumohr_forschungen03_1831-44-42	drude_pflanzengeographie_1890-1199-40	annotator6	4.0	 	voranstellen	4
2532889X_1981-10-24_01_436.tcf.xml-25-13	herbart_psychologie01_1824-1406-23	annotator6	4.0	 	voranstellen	4
2532889X_1949-06-22_01_057.tcf.xml-162-31	schroeder_logik03_1895-2085-47	annotator6	4.0	 	voranstellen	4
herbart_psychologie01_1824-1406-23	drude_pflanzengeographie_1890-3076-5	annotator6	3.0	 	voranstellen	4
brehm_thierleben06_1869-405-18	rumohr_forschungen03_1831-44-42	annotator5	2.0	 	voranstellen	4
nn_nrhz173_1848-344-11	26120215_1965_05_23_01_051.tcf.xml-1-16	annotator5	2.0	 	voranstellen	4
brehm_thierleben06_1869-405-18	lehnert_seehaefen01_1891-2089-7	annotator5	2.0	 	voranstellen	4
rumohr_forschungen01_1827-125-22	26120215_1986_06_26_01_076.tcf.xml-12-12	annotator5	2.0	 	voranstellen	4
beck_eisen02_1895-15-9	robert_griechische_1881-1521-13	annotator5	3.0	 	voranstellen	4
26120215_1967_12_17_01_418.tcf.xml-5-0	schroeder_logik01_1890-2331-7	annotator5	3.0	 	voranstellen	4
vischer_aesthetik01_1846-413-12	lehnert_seehaefen01_1891-2089-7	annotator5	2.0	 	voranstellen	4
2532889X_1959-01-25_01_024.tcf.xml-4-17	26120215_1985_04_26_01_071.tcf.xml-5-4	annotator5	4.0	 	voranstellen	4
brunner_rechtsgeschichte02_1892-10933-13	schroeder_logik03_1895-6015-28	annotator5	2.0	 	voranstellen	4
nn_badener056_1898-29-7	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator5	2.0	 	voranstellen	4
2532889X_1958-10-16_01_021.tcf.xml-4-6	drude_pflanzengeographie_1890-3076-5	annotator5	3.0	 	voranstellen	4
schmoller_kleingewerbe_1870-6005-25	2532889X_1985-03-29_01_128.tcf.xml-5-32	annotator5	2.0	 	voranstellen	4
26120215_1987_04_18_01_132.tcf.xml-9-8	rumohr_forschungen02_1827-153-106	annotator5	3.0	 	voranstellen	4
schroeder_logik03_1895-6015-28	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator4	4.0	 	voranstellen	4
hc_1050205_1848-289-44	brunner_rechtsgeschichte01_1887-7855-8	annotator4	2.0	 	voranstellen	4
rumohr_forschungen03_1831-44-42	mommsen_roemische03_1856-1241-27	annotator4	3.0	 	voranstellen	4
26120215_1966_11_08_01_215.tcf.xml-10-34	rumohr_forschungen01_1827-125-22	annotator4	2.0	 	voranstellen	4
drude_pflanzengeographie_1890-1199-40	brehm_thierleben02_1865-16040-3	annotator4	2.0	 	voranstellen	4
nn_badener056_1898-29-7	2532889X_1978-07-26_01_069.tcf.xml-4-43	annotator4	2.0	 	voranstellen	4
stein_verwaltungslehre04_1867-1690-17	lehnert_seehaefen01_1891-2089-7	annotator4	4.0	 	voranstellen	4
2532889X_1987-06-30_01_071.tcf.xml-17-31	26120215_1990_05_02_01_351.tcf.xml-3-3	annotator4	2.0	 	voranstellen	4
drude_pflanzengeographie_1890-1199-40	rumohr_forschungen01_1827-125-22	annotator4	4.0	 	voranstellen	4
26120215_1978_08_05_01_062.tcf.xml-4-0	lehnert_seehaefen01_1891-2089-7	annotator4	3.0	 	voranstellen	4
heffter_voelkerrecht_1844-934-24	2532889X_1968-02-25_01_053.tcf.xml-4-31	annotator4	4.0	 	voranstellen	4
26120215_1966_11_08_01_215.tcf.xml-10-34	rumohr_forschungen03_1831-44-42	annotator0	4.0	 	voranstellen	4
carus_zoologie_1872-8562-20	26120215_1990_05_02_01_351.tcf.xml-3-3	annotator0	1.0	 	voranstellen	4
2532889X_1983-08-31_01_226.tcf.xml-6-27	26120215_1986_06_26_01_076.tcf.xml-12-12	annotator0	4.0	 	voranstellen	4
rumohr_forschungen01_1827-125-22	26120215_1990_05_02_01_351.tcf.xml-3-3	annotator0	2.0	 	voranstellen	4
mommsen_roemische03_1856-1241-27	26120215_1978_08_05_01_062.tcf.xml-4-0	annotator0	2.0	 	voranstellen	4
brehm_thierleben06_1869-405-18	carus_zoologie_1872-8562-20	annotator0	4.0	 	voranstellen	4
drude_pflanzengeographie_1890-3076-5	2532889X_1949-06-22_01_057.tcf.xml-162-31	annotator0	4.0	 	voranstellen	4
stein_verwaltungslehre04_1867-1690-17	26120215_1985_02_18_01_082.tcf.xml-5-26	annotator0	2.0	 	voranstellen	4
2532889X_1962-03-10_01_168.tcf.xml-14-30	26120215_1971_03_09_01_231.tcf.xml-3-30	annotator0	4.0	 	voranstellen	4
26120215_1985_04_26_01_071.tcf.xml-5-4	beck_eisen02_1895-15-9	annotator0	4.0	 	voranstellen	4
schroeder_logik03_1895-5738-28	2532889X_1950-09-26_01_040.tcf.xml-4-24	annotator0	2.0	 	voranstellen	4
rumohr_forschungen03_1831-44-42	nn_nrhz173_1848-344-11	annotator0	2.0	 	voranstellen	4
schauberg_freimaurerei03_1863-1785-51	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator2	3	 	voranstellen	1
schroeder_logik03_1895-6015-28	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator2	3	 	voranstellen	1
schroeder_logik03_1895-6015-28	huber_verkehr_1893-317-12	annotator2	3	 	voranstellen	1
brunner_rechtsgeschichte02_1892-3469-24	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator2	3	 	voranstellen	1
26120215_1949_03_30_01_038.tcf.xml-42-32	robert_griechische_1881-1521-13	annotator2	3	 	voranstellen	1
2532889X_1957-09-28_01_250.tcf.xml-7-11	brunner_rechtsgeschichte01_1887-7855-8	annotator2	3	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator2	3	 	voranstellen	1
robert_griechische_1881-1521-13	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator2	3	 	voranstellen	1
2532889X_1958-10-16_01_021.tcf.xml-4-6	schauberg_freimaurerei03_1863-1785-51	annotator2	3	 	voranstellen	1
hc_1050205_1848-289-44	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator2	3	 	voranstellen	1
brunner_rechtsgeschichte01_1887-7855-8	schauberg_freimaurerei03_1863-1785-51	annotator2	3	 	voranstellen	1
hc_1050205_1848-289-44	schroeder_logik03_1895-4680-19	annotator2	3	 	voranstellen	1
brandes_naturlehre03_1832-275-46	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator2	4	 	voranstellen	1
brunner_rechtsgeschichte01_1887-7855-8	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator2	3	 	voranstellen	1
schroeder_logik03_1895-4680-19	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator2	3	 	voranstellen	1
robert_griechische_1881-1521-13	schauberg_freimaurerei03_1863-1785-51	annotator2	3	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator2	3	 	voranstellen	1
hc_1050205_1848-289-44	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator2	4	 	voranstellen	1
huber_verkehr_1893-317-12	brunner_rechtsgeschichte02_1892-3469-24	annotator2	4	 	voranstellen	1
schroeder_logik03_1895-2085-47	vischer_aesthetik030205_1857-1487-14	annotator2	4	 	voranstellen	1
2532889X_1949-10-26_01_029.tcf.xml-20-44	schroeder_logik03_1895-4680-19	annotator2	4	 	voranstellen	1
2532889X_1958-10-16_01_021.tcf.xml-4-6	schroeder_logik03_1895-2085-47	annotator2	4	 	voranstellen	1
brunner_rechtsgeschichte01_1887-7855-8	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator2	4	 	voranstellen	1
huber_verkehr_1893-317-12	schauberg_freimaurerei03_1863-1785-51	annotator2	3	 	voranstellen	1
brunner_rechtsgeschichte02_1892-3469-24	schroeder_logik03_1895-6015-28	annotator2	4	 	voranstellen	1
schroeder_logik03_1895-2085-47	brunner_rechtsgeschichte01_1887-7855-8	annotator1	3	 	voranstellen	1
2532889X_1989-10-02_01_044.tcf.xml-27-30	hc_1050205_1848-289-44	annotator1	3	 	voranstellen	1
26120215_1981_08_19_01_089.tcf.xml-9-6	brunner_rechtsgeschichte02_1892-3469-24	annotator1	4	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator1	2	 	voranstellen	1
huber_verkehr_1893-317-12	brunner_rechtsgeschichte02_1892-3469-24	annotator1	4	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator1	0	zu wenig Kontext in Satz 2	voranstellen	1
2532889X_1954-02-13_01_015.tcf.xml-11-4	26120215_1981_08_19_01_089.tcf.xml-9-6	annotator1	4	 	voranstellen	1
26120215_1949_03_30_01_038.tcf.xml-42-32	robert_griechische_1881-1521-13	annotator1	0	zu wenig Kontext	voranstellen	1
huber_verkehr_1893-317-12	schauberg_freimaurerei03_1863-1785-51	annotator1	2	 	voranstellen	1
2532889X_1985-03-29_01_128.tcf.xml-5-32	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator1	2	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator1	3	 	voranstellen	1
hc_1050205_1848-289-44	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator1	2	 	voranstellen	1
schroeder_logik03_1895-4680-19	schauberg_freimaurerei03_1863-1785-51	annotator1	2	 	voranstellen	1
2532889X_1954-02-13_01_015.tcf.xml-11-4	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator1	4	 	voranstellen	1
26120215_1949_03_30_01_038.tcf.xml-42-32	schroeder_logik03_1895-2085-47	annotator1	0	zu wenig Kontext in Satz 2	voranstellen	1
26120215_1961_02_09_01_239.tcf.xml-2-11	brunner_rechtsgeschichte02_1892-3469-24	annotator1	4	 	voranstellen	1
schroeder_logik03_1895-2085-47	2532889X_1985-03-29_01_128.tcf.xml-5-32	annotator1	3	 	voranstellen	1
2532889X_1954-02-13_01_015.tcf.xml-11-4	2532889X_1957-09-28_01_250.tcf.xml-7-11	annotator1	4	 	voranstellen	1
robert_griechische_1881-1521-13	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator1	0	zu wenig Kontext in Satz 2	voranstellen	1
2532889X_1989-10-02_01_044.tcf.xml-27-30	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator1	2	 	voranstellen	1
2532889X_1949-10-26_01_029.tcf.xml-20-44	hc_1050205_1848-289-44	annotator1	2	 	voranstellen	1
26120215_1981_08_19_01_089.tcf.xml-9-6	robert_griechische_1881-1521-13	annotator1	2	 	voranstellen	1
hc_1050205_1848-289-44	schroeder_logik03_1895-4680-19	annotator1	3	 	voranstellen	1
2532889X_1949-10-26_01_029.tcf.xml-20-44	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator1	3	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	schroeder_logik03_1895-6015-28	annotator1	3	 	voranstellen	1
brunner_rechtsgeschichte01_1887-7855-8	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator3	4	 	voranstellen	1
robert_griechische_1881-1521-13	schauberg_freimaurerei03_1863-1785-51	annotator3	4	 	voranstellen	1
schauberg_freimaurerei03_1863-1785-51	2532889X_1989-10-02_01_044.tcf.xml-27-30	annotator3	3	 	voranstellen	1
2532889X_1949-10-26_01_029.tcf.xml-20-44	schroeder_logik03_1895-4680-19	annotator3	4	 	voranstellen	1
2532889X_1958-10-16_01_021.tcf.xml-4-6	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator3	3	 	voranstellen	1
schroeder_logik03_1895-6015-28	huber_verkehr_1893-317-12	annotator3	4	 	voranstellen	1
hc_1050205_1848-289-44	schroeder_logik03_1895-4680-19	annotator3	2	 	voranstellen	1
hc_1050205_1848-289-44	2532889X_1954-02-13_01_015.tcf.xml-11-4	annotator3	3	 	voranstellen	1
26120215_1981_08_19_01_089.tcf.xml-9-6	brunner_rechtsgeschichte02_1892-3469-24	annotator3	3	 	voranstellen	1
brunner_rechtsgeschichte01_1887-7855-8	hc_1050205_1848-289-44	annotator3	3	 	voranstellen	1
2532889X_1954-02-13_01_015.tcf.xml-11-4	26120215_1981_08_19_01_089.tcf.xml-9-6	annotator3	4	 	voranstellen	1
schroeder_logik03_1895-4680-19	schauberg_freimaurerei03_1863-1785-51	annotator3	3	 	voranstellen	1
26120215_1961_02_09_01_239.tcf.xml-2-11	schroeder_logik03_1895-2085-47	annotator3	3	 	voranstellen	1
brunner_rechtsgeschichte01_1887-7855-8	26120215_1961_02_09_01_239.tcf.xml-2-11	annotator3	4	 	voranstellen	1
schroeder_logik03_1895-2085-47	2532889X_1985-03-29_01_128.tcf.xml-5-32	annotator3	3	 	voranstellen	1
schroeder_logik03_1895-4680-19	huber_verkehr_1893-317-12	annotator3	4	 	voranstellen	1
26120215_1981_08_19_01_089.tcf.xml-9-6	robert_griechische_1881-1521-13	annotator3	4	 	voranstellen	1
hc_1050205_1848-289-44	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator3	4	 	voranstellen	1
2532889X_1949-10-26_01_029.tcf.xml-20-44	26120215_1949_03_30_01_038.tcf.xml-42-32	annotator3	3	 	voranstellen	1
26120215_1949_03_30_01_038.tcf.xml-42-32	2532889X_1957-09-28_01_250.tcf.xml-7-11	annotator3	3	 	voranstellen	1
2532889X_1957-09-28_01_250.tcf.xml-7-11	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator3	3	 	voranstellen	1
brunner_rechtsgeschichte02_1892-3469-24	schroeder_logik03_1895-4680-19	annotator3	4	 	voranstellen	1
2532889X_1954-02-13_01_015.tcf.xml-11-4	2532889X_1949-10-26_01_029.tcf.xml-20-44	annotator3	3	 	voranstellen	1
robert_griechische_1881-1521-13	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator3	4	 	voranstellen	1
schroeder_logik03_1895-6015-28	26120215_1981_08_19_01_089.tcf.xml-9-6	annotator3	4	 	voranstellen	1
brunner_rechtsgeschichte02_1892-3469-24	brunner_rechtsgeschichte01_1887-7855-8	annotator0	4	 	voranstellen	1
hc_1050205_1848-289-44	2532889X_1958-10-16_01_021.tcf.xml-4-6	annotator0	2	 	voranstellen	1
26120215_1961_02_09_01_239.tcf.xml-2-11	brunner_rechtsgeschichte02_1892-3469-24	annotator0	4	 	voranstellen	1
