lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Festspiel	NN	1894	1	steinen_naturvoelker_1894-6787-36	 	Aber jetzt hat er mittlerweile einen grossen Vorrat an Form-und Farbenmotiven gewonnen, er sucht sie allerorts zu verwenden und hat das Schmücken selbst zu einer Art Kunst erhoben, die sich bei Tanz und Festspiel, wo der Ueberschuss der Kräfte zur Geltung kommt, am freiesten entfaltet.	203:212	0:286	Aber jetzt hat er mittlerweile einen grossen Vorrat an Form- und Farbenmotiven gewonnen , er sucht sie allerorts zu verwenden und hat das Schmücken selbst zu einer Art Kunst erhoben , die sich bei Tanz und Festspiel , wo der Ueberschuss der Kräfte zur Geltung kommt , am freiesten entfaltet .	36	0:51	aber jetzt haben er mittlerweile eine groß Vorrat an form- und Farbenmotiv gewinnen , er suchen sie allerorts zu verwenden und haben d Schmücken selbst zu eine Art Kunst erheben , die sich bei Tanz und Festspiel , wo d Überschuß d Kraft zur Geltung kommen , am frei entfalten .	KON ADV VAFIN PPER ADV ART ADJA NN APPR TRUNC KON NN VVPP $, PPER VVFIN PPER ADV PTKZU VVINF KON VAFIN ART NN ADV APPR ART NN NN VVPP $, PRELS PRF APPR NN KON NN $, PWAV ART NN ART NN APPRART NN VVFIN $, APPRART ADJA VVFIN $.	Aber jetzt hat er mittlerweile einen großen Vorrat an Form- und Farbenmotiven gewonnen , er sucht sie allerorts zu verwenden und hat das Schmücken selbst zu einer Art Kunst erhoben , die sich bei Tanz und Festspiel , wo der Überschuss der Kräfte zur Geltung kommt , am freisten entfaltet .
Festspiel	NN	1884	1	beck_eisen01_1884-7276-2	 	Diese alten Festspiele waren es, welche die Veranlassung zu den athenischen Chalkidien gaben, die in ihrer späteren Form recht eigentliche Handwerkerfeste waren.	12:22	0:161	Diese alten Festspiele waren es , welche die Veranlassung zu den athenischen Chalkidien gaben , die in ihrer späteren Form recht eigentliche Handwerkerfeste waren .	2	0:25	diese alt Festspiel sein es , welche d Veranlaßung zu d athenisch Chalkidien geben , die in ihr spät Form recht eigentlich Handwerkerfest sein .	PDAT ADJA NN VAFIN PPER $, PRELS ART NN APPR ART ADJA NN VVFIN $, PRELS APPR PPOSAT ADJA NN ADJD ADJA NN VAFIN $.	Diese alten Festspiele waren es , welche die Veranlassung zu den athenischen Chalkidien gaben , die in ihrer späteren Form recht eigentliche Handwerkerfeste waren .
Festspiel	NN	1888	1	justi_velazquez01_1888-168-14	 	Hätten die Araber Maler haben können, sie würden wahrscheinlich Bildnisse, Jagden, Festspiele und Sittenbilder gemalt haben, wie wir sie im Justicia-Saal der Alhambra sehen, aber, wie ich glaube, von Spaniern gemalt.	83:93	0:216	Hätten die Araber Maler haben können , sie würden wahrscheinlich Bildnisse , Jagden , Festspiele und Sittenbilder gemalt haben , wie wir sie im Justicia-Saal der Alhambra sehen , aber , wie ich glaube , von Spaniern gemalt .	14	0:39	haben d Araber Maler haben können , sie werden wahrscheinlich Bildnis , Jagd , Festspiel und Sittenbild malen haben , wie wir sie im Justicia-Saal d Alhambra sehen , aber , wie ich glauben , von Spanier malen .	VAFIN ART NN NN VAINF VMINF $, PPER VAFIN ADJD NN $, NN $, NN KON NN VVPP VAINF $, PWAV PPER PPER APPRART NN ART NN VVINF $, ADV $, PWAV PPER VVFIN $, APPR NN VVPP $.	Hätten die Araber Maler haben können , sie würden wahrscheinlich Bildnisse , Jagden , Festspiele und Sittenbilder gemalt haben , wie wir sie im Justicia-Saal der Alhambra sehen , aber , wie ich glaube , von Spaniern gemalt .
Festspiel	NN	1871	1	bauer_buehnenleben_1871-1040-5	 	Das Turnier ging nebst dem Festspiel am 15. Oktober, dem Geburtstage des Kronprinzen, glänzend von statten.	27:36	0:107	Das Turnier ging nebſt dem Feſtſpiel am 15. Oktober , dem Geburtstage des Kronprinzen , glänzend von ſtatten .	5	0:19	d Turnier gehen nebst d Festspiel am 15. Oktober , d Geburtstag d Kronprinz , glänzend von statt .	ART NN VVFIN APPR ART NN APPRART ADJA NN $, ART NN ART NN $, ADJD APPR PTKVZ $.	Das Turnier ging nebst dem Festspiel am 15. Oktober , dem Geburtstage des Kronprinzen , glänzend von statt .
Festspiel	NN	1873	1	fontane_brandenburg03_1873-6567-7	 	Benutzt: Die lebenden Bilder bei dem Festspiele Lalla-Rûkh, nach der Natur gezeichnet von W. Hensel (Berlin 1823 bei L. W. Wittich).	37:47	0:132	Benutzt : Die lebenden Bilder bei dem Feſtſpiele Lalla-Rûkh , nach der Natur gezeichnet von W. Henſel ( Berlin 1823 bei L. W. Wittich ) .	7	0:26	benutzen : d lebend Bild bei d Festspiel Lalla-Raukh , nach d Natur zeichnen von W. Hänsel ( Berlin 1823 bei L. W. Wittich ) .	VVPP $. ART ADJA NN APPR ART NN NE $, APPR ART NN VVPP APPR NE NE $( NE CARD APPR NE NE NE $( $.	Benutzt : Die lebenden Bilder bei dem Festspiele Lalla-Raukh , nach der Natur gezeichnet von W. Hänsel ( Berlin 1823 bei L. W. Wittich ) .
Festspiel	NN	1853	1	vischer_aesthetik030202_1853-1745-15	 	Mit dem Verfall der Volksfeste haben wir aber auch die höhere Form, das nationale Festspiel so sehr eingebüßt, daß wir die frei ästhetisch sich aufzeigende Gymnastik eigentlich nur noch in der Aftergestalt kennen, wo sie von Kunstreitern, Gauklern, Seiltänzern um Geld gezeigt wird.	82:91	0:282	Mit dem Verfall der Volksfeſte haben wir aber auch die höhere Form , das nationale Feſtſpiel ſo ſehr eingebüßt , daß wir die frei äſthetiſch ſich aufzeigende Gymnaſtik eigentlich nur noch in der Aftergeſtalt kennen , wo ſie von Kunſtreitern , Gauklern , Seiltänzern um Geld gezeigt wird .	15	0:49	mit d Verfall d Volksfest haben wir aber auch d hoch Form , d national Festspiel so sehr einbüßen , daß wir d frei ästhetisch sich aufzeigend Gymnastik eigentlich nur noch in d Aftergestalt kennen , wo sie von Kunstreiter , Gaukler , Seiltänzer um Geld zeigen werden .	APPR ART NN ART NN VAFIN PPER ADV ADV ART ADJA NN $, ART ADJA NN ADV ADV VVPP $, KOUS PPER ART ADJD ADJD PRF ADJA NN ADV ADV ADV APPR ART NN VVINF $, PWAV PPER APPR NN $, NN $, NN APPR NN VVPP VAFIN $.	Mit dem Verfall der Volksfeste haben wir aber auch die höhere Form , das nationale Festspiel so sehr eingebüßt , daß wir die frei ästhetisch sich aufzeigende Gymnastik eigentlich nur noch in der Aftergestalt kennen , wo sie von Kunstreitern , Gauklern , Seiltänzern um Geld gezeigt wird .
Festspiel	NN	1875	1	curtius_alterthum01_1875-2666-12	 	Neue Gottesdienste und Opferbräuche wurden eingeführt, Tempel geweiht, Feste und Festspiele gestiftet, Sühnungen ganzer Gemeinden, Städte und Länder vorgenommen, um einen neuen, reinen Anfang zu gewinnen.	81:91	0:204	Neue Gottesdienſte und Opferbräuche wurden eingeführt , Tempel geweiht , Feſte und Feſtſpiele geſtiftet , Sühnungen ganzer Gemeinden , Städte und Länder vorgenommen , um einen neuen , reinen Anfang zu gewinnen .	12	0:33	neu Gottesdienst und Opferbrauch werden einführen , Tempel weihen , Fest und Festspiel stiften , Sühnung ganz Gemeinde , Stadt und Land vornehmen , um eine neu , rein Anfang zu gewinnen .	ADJA NN KON NN VAFIN VVPP $, NN VVPP $, NN KON NN VVPP $, NN ADJA NN $, NN KON NN VVPP $, KOUI ART ADJA $, ADJA NN PTKZU VVINF $.	Neue Gottesdienste und Opferbräuche wurden eingeführt , Tempel geweiht , Feste und Festspiele gestiftet , Sühnungen ganzer Gemeinden , Städte und Länder vorgenommen , um einen neuen , reinen Anfang zu gewinnen .
Festspiel	NN	1875	1	curtius_alterthum01_1875-1899-19	 	So erwuchs ein fruchtbarer Völkerverkehr, und wenn man die Terrasse, von welcher die Vertreter gastbefreundeter Nationen den Festspielen als Ehrengäste beiwohnten, den Griechenstand nannte, so entnehmen wir schon daraus, daß nach Verschmelzung mit den Latinern der nächste Fortschritt darin bestand, daß Rom mit den Griechen, namentlich den in Gallien ansässigen, in gastfreundliche Beziehungen trat, und so ist die Stadt von Stufe zu Stufe im internationalen Verkehr weiter geführt und durch die Gastfreundschaft für seinen Weltberuf allmählich ausgebildet worden.	125:136	0:565	So erwuchs ein fruchtbarer Völkerverkehr , und wenn man die Terraſſe , von welcher die Vertreter gaſtbefreundeter Nationen den Feſtſpielen als Ehrengäſte beiwohnten , den Griechenſtand nannte , ſo entnehmen wir ſchon daraus , daß nach Verſchmelzung mit den Latinern der nächſte Fortſchritt darin beſtand , daß Rom mit den Griechen , namentlich den in Gallien anſäſſigen , in gaſtfreundliche Beziehungen trat , und ſo iſt die Stadt von Stufe zu Stufe im internationalen Verkehr weiter geführt und durch die Gaſtfreundſchaft für ſeinen Weltberuf allmählich ausgebildet worden .	19	0:88	so erwachsen eine fruchtbar Volkerverkehr , und wenn man d Terrasse , von welche d Vertreter gastbefreundet Nation d Festspiel als Ehrengast beiwohnen , d Griechenstand nennen , so entnehmen wir schon daraus , daß nach Verschmelzung mit d Latiner d nächst Fortschritt darin bestehen , daß Rom mit d Grieche , namentlich d in Gallien ansässig , in gastfreundlich Beziehung treten , und so sein d Stadt von Stufe zu Stufe im international Verkehr weiter führen und durch d Gastfreundschaft für seine Weltberuf allmählich ausbilden werden .	ADV VVFIN ART ADJA NN $, KON KOUS PIS ART NN $, APPR PRELS ART NN ADJA NN ART NN KOKOM NN VVFIN $, ART NN VVFIN $, ADV VVFIN PPER ADV PAV $, KOUS APPR NN APPR ART NN ART ADJA NN PAV VVFIN $, KOUS NE APPR ART NN $, ADV ART APPR NE ADJA $, APPR ADJA NN VVFIN $, KON ADV VAFIN ART NN APPR NN APPR NN APPRART ADJA NN ADV VVPP KON APPR ART NN APPR PPOSAT NN ADJD VVPP VAPP $.	So erwuchs ein fruchtbarer Völkerverkehr , und wenn man die Terrasse , von welcher die Vertreter gastbefreundeter Nationen den Festspielen als Ehrengäste beiwohnten , den Griechenstand nannte , so entnehmen wir schon daraus , daß nach Verschmelzung mit den Latinern der nächste Fortschritt darin bestand , daß Rom mit den Griechen , namentlich den in Gallien ansässigen , in gastfreundliche Beziehungen trat , und so ist die Stadt von Stufe zu Stufe im internationalen Verkehr weiter geführt und durch die Gastfreundschaft für seinen Weltberuf allmählich ausgebildet worden .
Festspiel	NN	1894	1	fontane_kinderjahre_1894-748-21	 	Sie kamen, wie sich denken läßt, nicht mit leeren Händen und als wir Kinder das Unsere gethan und unser Festspiel beendet hatten, trat von Flemming im Namen der alten Tafelrunde vor und überreichte, unter feierlicher Ansprache, einen Pokal.	104:113	0:240	Sie kamen , wie sich denken läßt , nicht mit leeren Händen und als wir Kinder das Unsere gethan und unser Festspiel beendet hatten , trat von Flemming im Namen der alten Tafelrunde vor und überreichte , unter feierlicher Ansprache , einen Pokal .	21	0:44	sie kommen , wie sich denken lassen , nicht mit leer Hand und als wir Kind d unsere tun und unsere Festspiel beenden haben , treten von Flemming im Name d alt Tafelrunde vor und überreichen , unter feierlich Ansprache , eine Pokal .	PPER VVFIN $, PWAV PRF VVINF VVFIN $, PTKNEG APPR ADJA NN KON KOUS PPER NN ART PPOSAT VVPP KON PPOSAT NN VVPP VAFIN $, VVFIN APPR NE APPRART NN ART ADJA NN PTKVZ KON VVFIN $, APPR ADJA NN $, ART NN $.	Sie kamen , wie sich denken läßt , nicht mit leeren Händen und als wir Kinder das Unsere getan und unser Festspiel beendet hatten , trat von Flemming im Namen der alten Tafelrunde vor und überreichte , unter feierlicher Ansprache , einen Pokal .
Festspiel	NN	1884	1	beck_eisen01_1884-7274-8	 	Dorthin bin ich einmal zu des weisen Amphidamas Festspiel Über nach Chalkis gefahren; denn viele verkündete Preise Hatten die Söhne gesetzt, grossherzige; dorten — vernimm es, — Trug ich als Sieger im Lied davon den gehenkelten Dreifuss, Den ich den Musen sodann auf dem Helikon habe geweihet, Wo mich jene zuerst zum klingenden Sange begeistert.“	48:57	0:347	Dorthin bin ich einmal zu des weisen Amphidamas Festspiel Über nach Chalkis gefahren ; denn viele verkündete Preise Hatten die Söhne gesetzt , groſsherzige ; dorten — vernimm es , — Trug ich als Sieger im Lied davon den gehenkelten Dreifuſs , Den ich den Musen sodann auf dem Helikon habe geweihet , Wo mich jene zuerst zum klingenden Sange begeistert . “	8	0:63	dorthin sein ich einmal zu d weise Amphidamas Festspiel über nach Chalki fahren ; denn viel verkünden Preis haben d Sohn setzen , großherzig ; dorten -- vernehmen es , -- Trug ich als Sieger im Lied davon d gehenkelt Dreifuß , d ich d Muse sodann auf d Helikon haben weihen , wo ich jene zuerst zum klingend Sang begeistern . "	ADV VAFIN PPER ADV APPR ART ADJA NN NN APPR APPR NE VVPP $. KON PIS VVFIN NN VAFIN ART NN VVPP $, ADJA $. ADV $( VVIMP PPER $, $( NN PPER KOKOM NN APPRART NN PAV ART ADJA NN $, ART PPER ART NN ADV APPR ART NN VAFIN VVPP $, PWAV PPER PDS ADV APPRART ADJA NN VVPP $. $(	Dorthin bin ich einmal zu des weisen Amphidamas Festspiel Über nach Chalkis gefahren ; denn viele verkündete Preise Hatten die Söhne gesetzt , großherzige ; dorten -- vernimm es , -- Trug ich als Sieger im Lied davon den gehenkelten Dreifuss , Den ich den Musen sodann auf dem Helikon habe geweiht , Wo mich jene zuerst zum klingenden Sange begeistert . "
Festspiel	NN	1881	1	bastian_voelkergedanke_1881-1068-2	 	Nur durch Festspiele aus eigenen Mitteln zu bestreiten, konnte (in Rom) die Aedilität erlangt werden, als erste Stufe zum Amtsadel (worin die senatorischen Familien nicht nach Geschlechtsahnen, sondern nach Amtsehren zählten).	10:20	0:226	Nur durch Festspiele aus eigenen Mitteln zu bestreiten , konnte ( in Rom ) die Aedilität erlangt werden , als erste Stufe zum Amtsadel ( worin die senatorischen Familien nicht nach Geschlechtsahnen , sondern nach Amtsehren zählten ) .	2	0:39	nur durch Festspiel aus eigen Mittel zu bestreiten , können ( in Rom ) d Aedilität erlangen werden , als erst Stufe zum Amtsadel ( worin d senatoresch Familie nicht nach Geschlechtsahne , sondern nach Amtsehre zählen ) .	ADV APPR NN APPR ADJA NN PTKZU VVINF $, VMFIN $( APPR NE $( ART NN VVPP VAINF $, KOKOM ADJA NN APPRART NN $( PWAV ART ADJA NN PTKNEG APPR NN $, KON APPR NN VVFIN $( $.	Nur durch Festspiele aus eigenen Mitteln zu bestreiten , konnte ( in Rom ) die Aedilität erlangt werden , als erste Stufe zum Amtsadel ( worin die senatoreschen Familien nicht nach Geschlechtsahnen , sondern nach Amtsehren zählten ) .
Festspiel	NN	1830	1	mueller_kunst_1830-1688-16	 	106. Ferner bewährt sich in den Bauen von Theatern, Odeen und andern Gebäuden für die Festspiele ein klarer und durchdringender Verstand, welcher den Zweck des Baus auf das bestimmteste auffaßt, und auf dem nächsten Wege zu erreichen weiß.	86:96	0:239	106. Ferner bewaͤhrt ſich in den Bauen von Theatern , Odeen und andern Gebaͤuden fuͤr die Feſtſpiele ein klarer und durchdringender Verſtand , welcher den Zweck des Baus auf das beſtimmteſte auffaßt , und auf dem naͤchſten Wege zu erreichen weiß .	16	0:42	106. ferner bewähren sich in d Bau von Theater , Odeum und ander Gebäude für d Festspiel eine klar und durchdringend Verstand , welche d Zweck d Bau auf d bestimmt auffassen , und auf d nächst Weg zu erreichen wissen .	ADV ADV VVFIN PRF APPR ART NN APPR NN $, NN KON ADJA NN APPR ART NN ART ADJA KON ADJA NN $, PRELS ART NN ART NN APPR ART ADJA VVFIN $, KON APPR ART ADJA NN PTKZU VVINF VVFIN $.	106. Ferner bewährt sich in den Bauen von Theatern , Odeen und anderen Gebäuden für die Festspiele ein klarer und durchdringender Verstand , welcher den Zweck des Baus auf das bestimmteste auffaßt , und auf dem nächsten Wege zu erreichen weiß .
Festspiel	NN	1894	1	rohde_psyche_1894-7308-29	 	Wir werden nicht irren, wenn wir annehmen, dass Ansichten und Einsichten, denen Aeschylos, Sophokles und nicht am wenigsten Euripides in / choice > ihren tragischen Festspielen Worte leihen, nicht alleiniges Eigenthum des Einzelnen blieben, in dessen Geiste sie entstanden waren.	165:176	0:279	Wir werden nicht irren , wenn wir annehmen , dass Ansichten und Einsichten , denen Aeschylos , Sophokles und nicht am wenigsten Euripides in / choice > ihren tragischen Festspielen Worte leihen , nicht alleiniges Eigenthum des Einzelnen blieben , in dessen Geiste sie entstanden waren .	29	0:47	wir werden nicht irren , wenn wir annehmen , dass Ansicht und Einsicht , die Aeschylos , Sophokles und nicht am wenigste Euripides in / choice > ihr tragisch Festspiel Wort leihen , nicht alleinig Eigentum d Einzelne bleiben , in die Geist sie entstehen sein .	PPER VAFIN PTKNEG VVINF $, KOUS PPER VVINF $, KOUS NN KON NN $, PRELS NE $, NE KON PTKNEG PTKA ADJD NE APPR $( FM $( PPOSAT ADJA NN NN VVINF $, PTKNEG ADJA NN ART NN VVFIN $, APPR PRELAT NN PPER VVPP VAFIN $.	Wir werden nicht irren , wenn wir annehmen , dass Ansichten und Einsichten , denen Aeschylos , Sophokles und nicht am wenigsten Euripides in / choice > ihren tragischen Festspielen Worte leihen , nicht alleiniges Eigentum des Einzelnen blieben , in dessen Geiste sie entstanden waren .
Festspiel	NN	1862	1	fontane_brandenburg01_1862-3224-55	 	Es ist wahr, daß er das Dichten zum Theil wie andre angenehme Unterhaltung trieb, wie Spiel und Zeitvertreib (er selbst nannte es in seinen Briefen „die Kurzweil des Reimens“), aber wir würden sehr Unrecht thun, wenn wir nach jenen zahlreichen, scherzhaften Reimereien, wie sie bei Festspielen, den sogenannten „Wirthschaften“, damals Mode waren, den Werth seiner Dichtungen überhaupt abschätzen wollten.	282:293	0:404	Es iſt wahr , daß er das Dichten zum Theil wie andre angenehme Unterhaltung trieb , wie Spiel und Zeitvertreib ( er ſelbſt nannte es in ſeinen Briefen „ die Kurzweil des Reimens “ ) , aber wir würden ſehr Unrecht thun , wenn wir nach jenen zahlreichen , ſcherzhaften Reimereien , wie ſie bei Feſtſpielen , den ſogenannten „ Wirthſchaften “ , damals Mode waren , den Werth ſeiner Dichtungen überhaupt abſchätzen wollten .	55	0:75	es sein wahr , daß er d Dichte zum Teil wie ander angenehm Unterhaltung treiben , wie Spiel und Zeitvertreib ( er selbst nennen es in seine Brief " d Kurzweil d Reimen " ) , aber wir werden sehr Unrecht tun , wenn wir nach jen zahlreich , scherzhaft Reimerei , wie sie bei Festspiel , d sogenannt " Wirtschaft " , damals Mode sein , d Wert seine Dichtung überhaupt abschätzen wollen .	PPER VAFIN ADJD $, KOUS PPER ART NN APPRART NN KOKOM ADJA ADJA NN VVFIN $, PWAV NN KON NN $( PPER ADV VVFIN PPER APPR PPOSAT NN $( ART NN ART NN $( $( $, KON PPER VAFIN ADV NN VVINF $, KOUS PPER APPR PDAT ADJA $, ADJA NN $, PWAV PPER APPR NN $, ART ADJA $( NN $( $, ADV NN VAFIN $, ART NN PPOSAT NN ADV VVINF VMFIN $.	Es ist wahr , daß er das Dichten zum Teil wie andere angenehme Unterhaltung trieb , wie Spiel und Zeitvertreib ( er selbst nannte es in seinen Briefen " die Kurzweil des Reimens " ) , aber wir würden sehr Unrecht tun , wenn wir nach jenen zahlreichen , scherzhaften Reimereien , wie sie bei Festspielen , den sogenannten " Wirtschaften " , damals Mode waren , den Wert seiner Dichtungen überhaupt abschätzen wollten .
Festspiel	NN	1889	1	wilamowitz_tragoedie_1889-337-204	 	Das wird manchen weg und umweg kosten; es scheint sogar geraten, zunächst einen holzweg einzuschlagen, weil in der litteraturgeschichte die holzwege die betretensten zu sein pflegen. die komödie ist viel verständlicher als die tragödie: fangen wir mit ihr an. das muss dem modernen doch sehr aussichtsvoll erscheinen. denn wir sehen mit recht trauerspiel und lustspiel nur als zwei arten derselben gattung, der dramatischen poesie, an. darin sind uns die peripatetiker vorangegangen, und logisch ist es gewiss. nur hat es für Athen keinen sinn. dort konnte zwar der grösste philosoph, zugleich der grösste dichter, auf den gedanken dieser einheit kommen, aber selbst er liess es nur in der vorgerücktesten weinlaune aussprechen. in der praxis waren komödie und tragödie zwei so grundverschiedene dichtungsgattungen, dass es gleich ungeheuerlich erschien, Aristophanes eine tragödie, Agathon eine komödie dichtend zu denken; woran nichts geändert wird, auch wenn in den zeiten des verfalls geringere leute diesen versuch gemacht haben, wie z. b. von Timokles feststeht. für Athen ist das dramatische etwas accessorisches sowol in der komödie wie in der tragödie. die übergeordnete gattung könnte nur dionysisches festspiel heissen, wo dann aber sofort der dithyrambos als dritte gleichberechtigte art hinzutreten und diesen versuch einer definition unbrauchbar machen würde. für uns ist das dramatische entscheidend, ist aber auch die sonderung in tragödie und komödie eine inhaltsleere concession an die antike, welche nur zu der annahme von bastardgattungen wie des s. g. schauspieles oder dramas führt. wir wissen also im voraus, dass wir zum ziele über die komödie nicht kommen können; aber bei wege dürfte doch manche wichtige belehrung abfallen.	1212:1221	0:1750	Das wird manchen weg und umweg kosten ; es scheint sogar geraten , zunächst einen holzweg einzuschlagen , weil in der litteraturgeschichte die holzwege die betretensten zu sein pflegen . die komödie ist viel verständlicher als die tragödie : fangen wir mit ihr an . das muſs dem modernen doch sehr aussichtsvoll erscheinen . denn wir sehen mit recht trauerspiel und lustspiel nur als zwei arten derselben gattung , der dramatischen poesie , an . darin sind uns die peripatetiker vorangegangen , und logisch ist es gewiſs . nur hat es für Athen keinen sinn . dort konnte zwar der gröſste philosoph , zugleich der gröſste dichter , auf den gedanken dieser einheit kommen , aber selbst er lieſs es nur in der vorgerücktesten weinlaune aussprechen . in der praxis waren komödie und tragödie zwei so grundverschiedene dichtungsgattungen , daſs es gleich ungeheuerlich erschien , Aristophanes eine tragödie , Agathon eine komödie dichtend zu denken ; woran nichts geändert wird , auch wenn in den zeiten des verfalls geringere leute diesen versuch gemacht haben , wie z. b. von Timokles feststeht . für Athen ist das dramatische etwas accessorisches sowol in der komödie wie in der tragödie . die übergeordnete gattung könnte nur dionysisches festspiel heiſsen , wo dann aber sofort der dithyrambos als dritte gleichberechtigte art hinzutreten und diesen versuch einer definition unbrauchbar machen würde . für uns ist das dramatische entscheidend , ist aber auch die sonderung in tragödie und komödie eine inhaltsleere concession an die antike , welche nur zu der annahme von bastardgattungen wie des s. g. schauspieles oder dramas führt . wir wissen also im voraus , daſs wir zum ziele über die komödie nicht kommen können ; aber bei wege dürfte doch manche wichtige belehrung abfallen .	204	0:293	die werden manche weg und Umweg kosten ; es scheinen sogar geraten , zunächst eine Holzweg einschlagen , weil in d Literaturgeschichte d Holzweg d betreten zu sein pflegen . d Komödie sein viel verständlich als d Tragödie : fangen wir mit sie an . die müssen d modern doch sehr aussichtsvoll erscheinen . denn wir sehen mit recht Trauerspiel und Lustspiel nur als zwei arten dieselbe Gattung , d dramatisch Poesie , an . darin sein wir d Peripatetiker vorangehen , und logisch sein es gewiß . nur haben es für Athen keine Sinn . dort können zwar d groß Philosoph , zugleich d groß dicht , auf d Gedanke diese Einheit kommen , aber selbst er lassen es nur in d vorgerückt Weinlaune aussprechen . in d Praxis sein Komödie und Tragödie zwei so grundverschieden Dichtungsgattung , dass es gleich ungeheuerlich erscheinen , Aristophanes eine Tragödie , Agathon eine Komödie dichten zu denken ; woran nichts ändern werden , auch wenn in d Zeit d Verfall gering Leute diese versuchen machen haben , wie z. b. von Timokles feststehen . für Athen sein d dramatisch etwas akzessorisch sowohl in d Komödie wie in d Tragödie . d übergeordnet Gattung können nur dionysisch Festspiel heissen , wo dann aber sofort d Dithyrambos als dritt gleichberechtigt Art hintreten und diese versuchen eine Definition unbrauchbar machen werden . für wir sein d dramatisch entscheidend , sein aber auch d Sonderung in Tragödie und Komödie eine inhaltsleer Konzession an d antik , welche nur zu d Annahme von Bastardgattung wie d s. G. Schauspiel oder Drama führen . wir wissen also im voraus , dass wir zum zielen über d Komödie nicht kommen können ; aber bei Weg dürfen doch manche wichtig Belehrung abfallen .	PDS VAFIN PIS ADV KON NN VVINF $. PPER VVFIN ADV VVPP $, ADV ART NN VVIZU $, KOUS APPR ART NN ART NN ART ADJA PTKZU VAINF VVINF $. ART NN VAFIN ADV ADJD KOKOM ART NN $. VVFIN PPER APPR PPER PTKVZ $. PDS VMFIN ART ADJA KON ADV ADJD VVINF $. KON PPER VVFIN APPR ADJD NN KON NN ADV KOKOM CARD VVFIN PDAT NN $, ART ADJA NN $, PTKVZ $. PAV VAFIN PPER ART NN VVPP $, KON ADJD VAFIN PPER ADJD $. ADV VAFIN PPER APPR NE PIAT NN $. ADV VMFIN ADV ART ADJA NN $, ADV ART ADJA ADJA $, APPR ART NN PDAT NN VVFIN $, KON ADV PPER VVFIN PPER ADV APPR ART ADJA NN VVINF $. APPR ART NN VAFIN NN KON NN CARD ADV ADJA NN $, KOUS PPER ADV ADJD VVFIN $, NE ART NN $, NN ART NN VVPP PTKZU VVINF $. PWAV PIS VVPP VAFIN $, ADV KOUS APPR ART NN ART NN ADJA NN PDAT VVFIN VVPP VAINF $, PWAV APPRART ADJA APPR NE VVFIN $. APPR NE VAFIN ART ADJA ADV ADJA KON APPR ART NN KOKOM APPR ART NN $. ART ADJA NN VMFIN ADV ADJA NN VVINF $, PWAV ADV ADV ADV ART NE KOKOM ADJA ADJA NN VVIZU KON PDS VVFIN ART NN ADJD VVINF VAFIN $. APPR PPER VAFIN ART ADJA ADJD $, VAFIN ADV ADV ART NN APPR NN KON NN ART ADJA NN APPR ART ADJA $, PRELS ADV APPR ART NN APPR NN KOKOM ART VVIMP NE NN KON NN VVFIN $. PPER VVFIN ADV APPRART PTKVZ $, KOUS PPER APPRART VVFIN APPR ART NN PTKNEG VVINF VMINF $. ADV APPR NN VMFIN ADV PIAT ADJA NN VVINF $.	Das wird manchen weg und Umweg kosten ; es scheint sogar geraten , zunächst einen Holzweg einzuschlagen , weil in der Literaturgeschichte die Holzwege die betretensten zu sein pflegen . die Komödie ist viel verständlicher als die Tragödie : fangen wir mit ihr an . das muss dem modernen doch sehr aussichtsvoll erscheinen . denn wir sehen mit recht Trauerspiel und Lustspiel nur als zwei arten derselben Gattung , der dramatischen Poesie , an . darin sind uns die Peripatetiker vorangegangen , und logisch ist es gewiss . nur hat es für Athen keinen Sinn . dort konnte zwar der größte Philosoph , zugleich der größte dichter , auf den Gedanken dieser Einheit kommen , aber selbst er ließ es nur in der vorgerücktesten Weinlaune aussprechen . in der Praxis waren Komödie und Tragödie zwei so grundverschiedene Dichtungsgattungen , dass es gleich ungeheuerlich erschien , Aristophanes eine Tragödie , Agathon eine Komödie dichtend zu denken ; woran nichts geändert wird , auch wenn in den Zeiten des Verfalls geringere Leute diesen versuche gemacht haben , wie z. b. von Timokles feststeht . für Athen ist das dramatische etwas akzessorisches sowohl in der Komödie wie in der Tragödie . die übergeordnete Gattung könnte nur dionysisches Festspiel heissen , wo dann aber sofort der dithyrambos als dritte gleichberechtigte Art hinzutreten und diesen versuche einer Definition unbrauchbar machen würde . für uns ist das dramatische entscheidend , ist aber auch die Sonderung in Tragödie und Komödie eine inhaltsleere Konzession an die antike , welche nur zu der Annahme von Bastardgattungen wie des s. g. Schauspieles oder Dramas führt . wir wissen also im voraus , dass wir zum ziele über die Komödie nicht kommen können ; aber bei Wege dürfte doch manche wichtige Belehrung abfallen .
Festspiel	NN	1961	2	26120215_1961_02_09_01_071.tcf.xml-3-6	 	Auch bei den Bayreuther und Salzburger Festspielen wirkte er mit.	39:50	0:65	Auch bei den Bayreuther und Salzburger Festspielen wirkte er mit .	6	0:11	auch bei d Bayreuther und salzburger Festspiel wirken er mit .	ADV APPR ART NN KON ADJA NN VVFIN PPER PTKVZ $.	
