lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Engpaß	NN	1948	2	2532889X_1948-06-27_01_025.tcf.xml-4-1	 	Der Engpaß für die Gaswerke ist seit Beginn der umfangreichen Kohlelieferungen aus Polen nicht mehr die Kohle, sondern die Materialversorgung zur Durchführung der notwendigen Reparaturen.	4:10	0:187	Der Engpaß für die Gaswerke ist seit Beginn der umfangreichen Kohlelieferungen aus Polen nicht mehr die Kohle , sondern die Materialversorgung zur Durchführung der notwendigen Reparaturen .	1	0:27	d Engpaß für d Gaswerk sein seit Beginn d umfangreich Kohlelieferung aus Polen nicht mehr d Kohle , sondern d Materialversorgung zur Durchführung d notwendig Reparatur .	ART NN APPR ART NN VAFIN APPR NN ART ADJA NN APPR NE PTKNEG ADV ART NN $, KON ART NN APPRART NN ART ADJA NN $.	
Engpaß	NN	1975	2	2532889X_1975-07-23_01_184.tcf.xml-46-12	 	Der PKP-Generalsekretär drückte seine Überzeugung aus, daß der „gegenwärtige Engpaß auf, der revolutionären Straße in Portugal" überwunden werden könne und „eine den Erfordernissen des Augenblicks entsprechende Regierung unter Ministerpräsident General Goncalves" gebildet werde.	77:83	0:279	Der PKP- Generalsekretär drückte seine Überzeugung aus , daß der „ gegenwärtige Engpaß auf , der revolutionären Straße in Portugal " überwunden werden könne und „ eine den Erfordernissen des Augenblicks entsprechende Regierung unter Ministerpräsident General Goncalves " gebildet werde .	12	0:41	d pkp- Generalsekretär drücken seine Überzeugung aus , daß d „ gegenwärtig Engpaß auf , d revolutionär Straße in Portugal " überwinden werden können und „ eine d Erfordernis d Augenblick entsprechend Regierung unter Ministerpräsident General Goncalves " bilden werden .	ART TRUNC NN VVFIN PPOSAT NN PTKVZ $, KOUS ART $( ADJA NN PTKVZ $, ART ADJA NN APPR NE $( VVPP VAINF VMFIN KON $( ART ART NN ART NN ADJA NN APPR NN NE NE $( VVPP VAFIN $.	
Engpaß	NN	1950	2	26120215_1950_03_31_01_313.tcf.xml-13-19	 	Ich bin der Meinung, daß hier Abhilfe dringend Not tut, denn gerade Kraftwagenersatzteile sind heute noch ein Engpaß unserer Industrie und schwer zu beschaffen.	110:116	0:160	Ich bin der Meinung , daß hier Abhilfe dringend Not tut , denn gerade Kraftwagenersatzteile sind heute noch ein Engpaß unserer Industrie und schwer zu beschaffen .	19	0:27	ich sein d Meinung , daß hier Abhilfe dringend Not tun , denn gerade Kraftwagenersatzteil sein heute noch eine Engpaß unsere Industrie und schwer zu beschaffen .	PPER VAFIN ART NN $, KOUS ADV NN ADJD NN VVFIN $, KON ADV NN VAFIN ADV ADV ART NN PPOSAT NN KON ADJD PTKZU VVINF $.	
Engpaß	NN	1963	2	2532889X_1963-01-16_01_024.tcf.xml-3264-16	 	-Anreiz" oder „Hebel", der „angesetzt wird, um Disproportionen, Engpässe u. ä. zu überwinden.	64:72	0:93	- Anreiz " oder „ Hebel " , der „ angesetzt wird , um Disproportionen , Engpässe u. ä. zu überwinden .	16	0:22	- Anreiz " oder „ Hebel " , d „ ansetzen werden , um Disproportion , Engpaß u. Ä. zu überwinden .	$( NN $( KON $( NE $( $, ART $( VVPP VAFIN $, KOUI NN $, NN APPR NN PTKZU VVINF $.	
Engpaß	NN	1958	2	26120215_1958_07_25_01_036.tcf.xml-4-37	 	Wir haben uns bereits über die Großen Nachwuchsfelder der Ruderer vor einer Woche ebenfalls auf dem Langen See in Grünau, freuen dürfen und finden jetzt an den Kanuten bestätigt, daß Im Wassersport von einem „Engpaß Nachwuchs" nicht die Rede sein kann.	209:215	0:252	Wir haben uns bereits über die Großen Nachwuchsfelder der Ruderer vor einer Woche ebenfalls auf dem Langen See in Grünau , freuen dürfen und finden jetzt an den Kanuten bestätigt , daß Im Wassersport von einem „ Engpaß Nachwuchs " nicht die Rede sein kann .	37	0:46	wir haben wir bereits über d groß Nachwuchsfeld d Ruderer vor eine Woche ebenfalls auf d Langen See in Grünau , freuen dürfen und finden jetzt an d Kanute bestätigen , daß im Wassersport von eine „ Engpaß Nachwuchs " nicht d Rede sein können .	PPER VAFIN PPER ADV APPR ART ADJA NN ART NN APPR ART NN ADV APPR ART NN NN APPR NE $, VVINF VMFIN KON VVFIN ADV APPR ART NN VVPP $, KOUS APPRART NN APPR ART $( NN NN $( PTKNEG ART NN VAINF VMFIN $.	
Engpaß	NN	1958	2	26120215_1958_05_10_02_241.tcf.xml-1-0	 	Engpässe überwunden Der „Economist schrieb am 12. 4. 1958:	0:8	0:58	Engpässe überwunden Der „ Economist schrieb am 12. 4. 1958 :	0	0:11	Engpaß überwinden d „ Economist schreiben am 12. 4. 1958 :	NN VVPP ART $( NN VVFIN APPRART ADJA ADJA CARD $.	
Engpaß	NN	1956	2	2532889X_1956-10-12_01_039.tcf.xml-40-34	 	Die Parteiorganisationen anderer Projektierungsbüros sollten sich die Erfahrungen des VEB INEX zunutze machen und an Hand der Ben dingungen in ihrem Betrieb die Möglichkeiten eines Wettbewerbs beraten, damit es uns gelingt, den Engpaß in unserer Projektierung schneller zu überwinden.	228:234	0:284	Die Parteiorganisationen anderer Projektierungsbüros sollten sich die Erfahrungen des VEB INEX zunutze machen und an Hand der Ben dingungen in ihrem Betrieb die Möglichkeiten eines Wettbewerbs beraten , damit es uns gelingt , den Engpaß in unserer Projektierung schneller zu überwinden .	34	0:42	d Parteiorganisation ander Projektierungsbüro sollen sich d Erfahrung d VEB INEX zunutze machen und an Hand d Ben Dingungen in ihr Betrieb d Möglichkeit eine Wettbewerb beraten , damit es wir gelingen , d Engpaß in unsere Projektierung schnell zu überwinden .	ART NN ADJA NN VMFIN PRF ART NN ART NN NE ADJD VVINF KON APPR NN ART NE NE APPR PPOSAT NN ART NN ART NN VVINF $, KOUS PPER PPER VVFIN $, ART NN APPR PPOSAT NN ADJD PTKZU VVINF $.	
Engpaß	NN	1976	2	2532889X_1976-06-22_01_063.tcf.xml-23-7	 	Der Magdeburger Baurrlechanisierungsbetrieb hat sich noch weiterer Engpässe der Baumaterialienindustrie angenommen: der Fertigung von Hohldielen, wie sie für fast alle niedrigen Bauwerke, für den Eigenheimbau sowie bei komplexen Werterhaltungsarbeiten erforderlich sind.	67:75	0:270	Der Magdeburger Baurrlechanisierungsbetrieb hat sich noch weiterer Engpässe der Baumaterialienindustrie angenommen : der Fertigung von Hohldielen , wie sie für fast alle niedrigen Bauwerke , für den Eigenheimbau sowie bei komplexen Werterhaltungsarbeiten erforderlich sind .	7	0:35	d Magdeburger Baurrlechanisierungsbetrieb haben sich noch weit Engpaß d Baumaterialindustrie annehmen : d Fertigung von Hohldielen , wie sie für fast alle niedrig Bauwerk , für d Eigenheimbau sowie bei komplex Werterhaltungsarbeit erforderlich sein .	ART ADJA NN VAFIN PRF ADV ADJA NN ART NN VVPP $. ART NN APPR NN $, PWAV PPER APPR ADV PIAT ADJA NN $, APPR ART NN KON APPR ADJA NN ADJD VAFIN $.	
Engpaß	NN	1947	2	26120215_1947_04_24_01_126.tcf.xml-7-9	 	Die RöhrenherstelluAq ist nach dem Zusammenbruch auch der schwierigste Engpaß der Rundfunkindustrie.	71:77	0:100	Die RöhrenherstelluAq ist nach dem Zusammenbruch auch der schwierigste Engpaß der Rundfunkindustrie .	9	0:13	d Röhrenherstelluaq sein nach d Zusammenbruch auch d schwierig Engpaß d Rundfunkindustrie .	ART NE VAFIN APPR ART NN ADV ART ADJA NN ART NN $.	
Engpaß	NN	1949	2	2532889X_1949-05-06_01_101.tcf.xml-2-2	 	Um den Engpaß auf-dem Gebiete des Zahnersatze « überwinden zu helfen, haben die Techniker und Ingenieure des Betriebes „Elektrische Apparatebau" in Zusammenarbeit" mit Zahnärzten ein Schleudergußgerät entwickelt das bei Behördenvertretern und Fachleuten allgemeine Zustimmung fand.	7:13	0:281	Um den Engpaß auf- dem Gebiete des Zahnersatze « überwinden zu helfen , haben die Techniker und Ingenieure des Betriebes „ Elektrische Apparatebau " in Zusammenarbeit " mit Zahnärzten ein Schleudergußgerät entwickelt das bei Behördenvertretern und Fachleuten allgemeine Zustimmung fand .	2	0:41	um d Engpaß auf- d Gebiet d Zahnersatz « überwinden zu helfen , haben d Techniker und Ingenieur d Betrieb „ elektrisch Apparatebau " in Zusammenarbeit " mit Zahnarzt eine Schleudergußgerät entwickeln d bei Behördenvertreter und Fachleute allgemein Zustimmung finden .	KOUI ART NN TRUNC ART NN ART NN $( VVINF PTKZU VVINF $, VAFIN ART NN KON NN ART NN $( ADJA NN $( APPR NN $( APPR NN ART NN VVFIN ART APPR NN KON NN ADJA NN VVFIN $.	
Engpaß	NN	1950	2	2532889X_1950-03-07_01_127.tcf.xml-15-18	 	• Alle 10 Tage werden in allen Abteilungen Produktionsberatungen stattfinden, mit deren Hilfe man auftretende Schwierigkeiten urld Engpässe sofort beseitigen will.	131:139	0:163	• Alle 10 Tage werden in allen Abteilungen Produktionsberatungen stattfinden , mit deren Hilfe man auftretende Schwierigkeiten urld Engpässe sofort beseitigen will .	18	0:23	• alle 10 Tag werden in alle Abteilung Produktionsberatung stattfinden , mit die Hilfe man auftretend Schwierigkeit Urld Engpaß sofort beseitigen wollen .	$( PIAT CARD NN VAFIN APPR PIAT NN NN VVINF $, APPR PRELAT NN PIS ADJA NN NE NN ADV VVINF VMFIN $.	
Engpaß	NN	1952	2	2532889X_1952-10-08_01_019.tcf.xml-357-9	 	Viele Ministerien setzen die Betriebskapazitäten mit Ausrichtung auf „Engpässe" in der Produktion fest; bei der Berechnung der Kapazitäten werden oft zu niedrige Normen für die Produktivität der Ausrüstung festgesetzt, es werden Arbeitsnormen für die Herstellung von Erzeugnissen ohne Berücksichtigung der fortschrittlichen Technologie und der vollkommneren Methoden der Arbeitsorganisation festgesetzt.	70:78	0:403	Viele Ministerien setzen die Betriebskapazitäten mit Ausrichtung auf „ Engpässe " in der Produktion fest ; bei der Berechnung der Kapazitäten werden oft zu niedrige Normen für die Produktivität der Ausrüstung festgesetzt , es werden Arbeitsnormen für die Herstellung von Erzeugnissen ohne Berücksichtigung der fortschrittlichen Technologie und der vollkommneren Methoden der Arbeitsorganisation festgesetzt .	9	0:54	viel Ministerium setzen d Betriebskapazität mit Ausrichtung auf „ Engpaß " in d Produktion fest ; bei d Berechnung d Kapazität werden oft zu niedrig Norm für d Produktivität d Ausrüstung festsetzen , es werden Arbeitsnorm für d Herstellung von Erzeugnis ohne Berücksichtigung d fortschrittlich Technologie und d vollkommneren Methode d Arbeitsorganisation festsetzen .	PIAT NN VVFIN ART NN APPR NN APPR $( NN $( APPR ART NN PTKVZ $. APPR ART NN ART NN VAFIN ADV APPR ADJA NN APPR ART NN ART NN VVPP $, PPER VAFIN NN APPR ART NN APPR NN APPR NN ART ADJA NN KON ART ADJA NN ART NN VVPP $.	
Engpaß	NN	1949	2	2532889X_1949-02-06_01_163.tcf.xml-82-15	 	Es sei selbstverständlich, daß jeder im Betrieb alle Kräfte mobilisiere, um Schwierigkeiten und Engpässe ZU überwinden.	96:104	0:119	Es sei selbstverständlich , daß jeder im Betrieb alle Kräfte mobilisiere , um Schwierigkeiten und Engpässe ZU überwinden .	15	0:19	es sein selbstverständlich , daß jede im Betrieb alle Kraft mobilisieren , um Schwierigkeit und Engpaß zu überwinden .	PPER VAFIN ADJD $, KOUS PIS APPRART NN PIAT NN VVFIN $, KOUI NN KON NN PTKZU VVINF $.	
Engpaß	NN	1953	2	2532889X_1953-11-06_01_075.tcf.xml-55-6	 	Die Bolschewiki haben sich niemals nach Engpässen gerichtet Eine solche Ausrichtung widerspricht dem Wesen des aktiven Kämpfes für das Wohl des Volkes.	40:49	0:151	Die Bolschewiki haben sich niemals nach Engpässen gerichtet Eine solche Ausrichtung widerspricht dem Wesen des aktiven Kämpfes für das Wohl des Volkes .	6	0:23	d Bolschewiki haben sich niemals nach Engpaß richten eine solch Ausrichtung widersprechen d Wesen d aktiv Kämpfe für d Wohl d Volk .	ART NN VAFIN PRF ADV APPR NN VVPP ART PIAT NN VVFIN ART NN ART ADJA NE APPR ART NN ART NN $.	
Engpaß	NN	1954	2	26120215_1954_10_23_01_127.tcf.xml-7-35	 	Oft ist nämlich daa „Harn wa nich" in den Geschäften nicht auf einen Mangel an Material zurückzuführen sondern mangelnde Initiative, Ideenarmui und Scheu vor neuen Wegen sind vielfach die eigentlichen Ursachen der Engpässe.	214:222	0:223	Oft ist nämlich daa „ Harn wa nich " in den Geschäften nicht auf einen Mangel an Material zurückzuführen sondern mangelnde Initiative , Ideenarmui und Scheu vor neuen Wegen sind vielfach die eigentlichen Ursachen der Engpässe .	35	0:37	oft sein nämlich Daa „ Harn wa nich " in d Geschäft nicht auf eine Mangel an Material zurückführen sondern mangelnd Initiative , Ideenarmui und Scheu vor neu Weg sein vielfach d eigentlich Ursache d Engpaß .	ADV VAFIN ADV NE $( NN XY PTKNEG $( APPR ART NN PTKNEG APPR ART NN APPR NN VVIZU KON ADJA NN $, NE KON NN APPR ADJA NN VAFIN ADV ART ADJA NN ART NN $.	
Engpaß	NN	1970	2	26120215_1970_04_23_01_044.tcf.xml-22-26	 	Besonders sind die Kollegen der Vorlackiererei und der Schaberei zu erwähnen, die zu einem guten sozialistischen Kollektiv zusammenwachsen und überall dort, wo es gilt Engpässe zu überwinden, sich voll einsetzen.	168:176	0:212	Besonders sind die Kollegen der Vorlackiererei und der Schaberei zu erwähnen , die zu einem guten sozialistischen Kollektiv zusammenwachsen und überall dort , wo es gilt Engpässe zu überwinden , sich voll einsetzen .	26	0:34	besonders sein d Kollege d Vorlackiererei und d Schaberei zu erwähnen , die zu eine gut sozialistisch Kollektiv zusammenwachsen und überall dort , wo es gelten Engpaß zu überwinden , sich voll einsetzen .	ADV VAFIN ART NN ART NN KON ART NN PTKZU VVINF $, PRELS APPR ART ADJA ADJA NN VVFIN KON ADV ADV $, PWAV PPER VVFIN NN PTKZU VVINF $, PRF ADJD VVINF $.	
Engpaß	NN	1973	2	26120215_1973_10_12_01_074.tcf.xml-3-31	 	Radialbohren ist in der Berliner Wei kzeusmaschinenfabrik Marzahn (BWF). von deren kontinuierlicher Produktion ein gutes Stück Nationalisierung in unserer Volkswirtschalt und in Betrieben anderer RGW-Länder abhängt, ein Engpaß Er laßt sich nicht von heute auf moigen durch technische Maßnahmen überwinden.	220:226	0:305	Radialbohren ist in der Berliner Wei kzeusmaschinenfabrik Marzahn ( BWF ) . von deren kontinuierlicher Produktion ein gutes Stück Nationalisierung in unserer Volkswirtschalt und in Betrieben anderer RGW-Länder abhängt , ein Engpaß Er laßt sich nicht von heute auf moigen durch technische Maßnahmen überwinden .	31	0:45	Radialbohren sein in d berliner Wei Kzeusmaschinenfabrik Marzahn ( BWF ) . von die kontinuierlich Produktion eine gut Stück Nationalisierung in unsere Volkswirtschalt und in Betrieb ander Rgw-Land abhängen , eine Engpaß er lassen sich nicht von heute auf Moigen durch technisch Maßnahme überwinden .	NN VAFIN APPR ART ADJA NE NE NE $( NE $( $. APPR PDS ADJA NN ART ADJA NN NN APPR PPOSAT NN KON APPR NN ADJA NN VVFIN $, ART NN PPER VVFIN PRF PTKNEG APPR ADV APPR NE APPR ADJA NN VVINF $.	
Engpaß	NN	1949	2	2532889X_1949-11-05_01_077.tcf.xml-4-3	 	Nachdem auch der Engpaß in der Besetzung mit Ärzten und Sanitätspersonal zum größten Teil überwunden war, konnte die gesundheitliche -Betreuung der Werkangehörigen und in kleinerem Umfange auch die der Familienmitglieder durchgeführt werden.	17:23	0:241	Nachdem auch der Engpaß in der Besetzung mit Ärzten und Sanitätspersonal zum größten Teil überwunden war , konnte die gesundheitliche -Betreuung der Werkangehörigen und in kleinerem Umfange auch die der Familienmitglieder durchgeführt werden .	3	0:34	nachdem auch d Engpaß in d Besetzung mit Arzt und Sanitätspersonal zum groß Teil überwinden sein , können d gesundheitlich -Betreuung d Werkangehörige und in klein Umfang auch d d Familienmitglied durchführen werden .	KOUS ADV ART NN APPR ART NN APPR NN KON NN APPRART ADJA NN VVPP VAFIN $, VMFIN ART ADJA NN ART NN KON APPR ADJA NN ADV ART ART NN VVPP VAINF $.	
Engpaß	NN	1959	2	2532889X_1959-07-30_01_069.tcf.xml-20-0	 	Engpaß ist bei uns wie in vielen anderen Betrieben der Werkzeugbau.	0:6	0:67	Engpaß ist bei uns wie in vielen anderen Betrieben der Werkzeugbau .	0	0:12	Engpaß sein bei wir wie in viel ander Betrieb d Werkzeugbau .	NN VAFIN APPR PPER KOKOM APPR PIAT ADJA NN ART NN $.	
Engpaß	NN	1949	2	2532889X_1949-04-01_01_034.tcf.xml-76-32	 	Durch d'e Hilfe der Sowjetunion, durch den Handel mit den osteuropäischen Völkern und nicht zuletzt durch Anspannung aller Kräfte, sei es-den Werktätigen der Ostzone gelungen, den drohenden" Engpaß in der Grundstoffindustrie zu überwinden.	191:197	0:239	Durch d'e Hilfe der Sowjetunion , durch den Handel mit den osteuropäischen Völkern und nicht zuletzt durch Anspannung aller Kräfte , sei es- den Werktätigen der Ostzone gelungen , den drohenden " Engpaß in der Grundstoffindustrie zu überwinden .	32	0:39	durch D'e Hilfe d Sowjetunion , durch d Handel mit d osteuropäisch Volk und nicht zuletzt durch Anspannung alle Kraft , sein es- d Werktätige d Ostzone gelingen , d drohend " Engpaß in d Grundstoffindustrie zu überwinden .	APPR NE NN ART NE $, APPR ART NN APPR ART ADJA NN KON PTKNEG ADV APPR NN PIAT NN $, VAFIN TRUNC ART NN ART NN VVPP $, ART ADJA $( NN APPR ART NN PTKZU VVINF $.	
Engpaß	NN	1949	2	2532889X_1949-04-06_01_054.tcf.xml-62-14	 	Natürlich ist Uns dabei bewußt daß sowohl die Baustoff-als auch die Transportfrage erhebliche Engpässe sind.	94:102	0:108	Natürlich ist Uns dabei bewußt daß sowohl die Baustoff- als auch die Transportfrage erhebliche Engpässe sind .	14	0:17	natürlich sein wir dabei bewußt daß sowohl d baustoff- als auch d Transportfrage erheblich Engpaß sein .	ADV VAFIN PPER PAV ADJD KOUS KON ART TRUNC KON ADV ART NN ADJA NN VAFIN $.	
Engpaß	NN	1947	2	2532889X_1947-06-10_01_049.tcf.xml-10-2	 	Ein weiterer Engpaß, den wir nur mit Mühe Oberwunden haben, war die schlechte Qualität ' unserer Zugkräfte.	13:19	0:107	Ein weiterer Engpaß , den wir nur mit Mühe Oberwunden haben , war die schlechte Qualität ' unserer Zugkräfte .	2	0:20	eine weit Engpaß , die wir nur mit Mühe Oberwunde haben , sein d schlecht Qualität ' unsere Zugkraft .	ART ADJA NN $, PRELS PPER ADV APPR NN NN VAFIN $, VAFIN ART ADJA NN $( PPOSAT NN $.	
Engpaß	NN	1949	2	26120215_1949_10_22_01_196.tcf.xml-28-16	 	Es fehlt an vielen Dingen bei der BVG; Ersatzteile, Weichenanlagen sind auch jetzt noch Engpässe.	88:96	0:97	Es fehlt an vielen Dingen bei der BVG ; Ersatzteile , Weichenanlagen sind auch jetzt noch Engpässe .	16	0:18	es fehlen an viel Ding bei d Berliner_Verkehrsbetriebe ; Ersatzteil , Weichenanlage sein auch jetzt noch Engpaß .	PPER VVFIN APPR PIAT NN APPR ART NE $. NN $, NN VAFIN ADV ADV ADV NN $.	
Engpaß	NN	1986	2	26120215_1986_09_08_01_015.tcf.xml-13-39	 	„Nachdem wir im Bereich Schweißerei, im Emaillierwerk und in der Endmontage in den letzten Jahren in großem Umfang rationalisiert haben, war es im Interesse künftiger hoher Zuwachsraten dringend erforderlich, auch in der Vorfertigung, einem Engpaß im Produktionsablauf, die Durchlaßfähigkeit zu erhöhen.	241:247	0:303	„ Nachdem wir im Bereich Schweißerei , im Emaillierwerk und in der Endmontage in den letzten Jahren in großem Umfang rationalisiert haben , war es im Interesse künftiger hoher Zuwachsraten dringend erforderlich , auch in der Vorfertigung , einem Engpaß im Produktionsablauf , die Durchlaßfähigkeit zu erhöhen .	39	0:48	„ nachdem wir im Bereich Schweißerei , im Emaillierwerk und in d Endemontage in d letzte Jahr in groß Umfang rationalisieren haben , sein es im Interesse künftig hoch Zuwachsrate dringend erforderlich , auch in d Vorfertigung , eine Engpaß im Produktionsablauf , d Durchlaßfähigkeit zu erhöhen .	$( KOUS PPER APPRART NN NN $, APPRART NN KON APPR ART NN APPR ART ADJA NN APPR ADJA NN VVPP VAFIN $, VAFIN PPER APPRART NN ADJA ADJA NN ADJD ADJD $, ADV APPR ART NN $, ART NN APPRART NN $, ART NN PTKZU VVINF $.	
Engpaß	NN	1953	2	2532889X_1953-09-20_01_041.tcf.xml-68-18	 	Es ist eine Kontrolle seiner Erfüllung einzuführen, wobei eine volle Ausnutzung der Produktionskapazitäten, die Liquidierung von Engpässen in den Betneben sowie die volle Ausnutzung der Material-und Arbeitskräfte-Reserven unter Berücksichtigung der Erfahrungen in den vorgeschrittenen Betrieben und der Vorschläge der Neuerer der Produktion erzielt werden muß.	129:138	0:360	Es ist eine Kontrolle seiner Erfüllung einzuführen , wobei eine volle Ausnutzung der Produktionskapazitäten , die Liquidierung von Engpässen in den Betneben sowie die volle Ausnutzung der Material- und Arbeitskräfte-Reserven unter Berücksichtigung der Erfahrungen in den vorgeschrittenen Betrieben und der Vorschläge der Neuerer der Produktion erzielt werden muß .	18	0:49	es sein eine Kontrolle seine Erfüllung einführen , wobei eine voll Ausnutzung d Produktionskapazität , d Liquidierung von Engpaß in d Betneben sowie d voll Ausnutzung d material- und Arbeitskrafte-Reserve unter Berücksichtigung d Erfahrung in d vorgeschreiten Betrieb und d Vorschlag d Neuerer d Produktion erzielen werden müssen .	PPER VAFIN ART NN PPOSAT NN VVIZU $, PWAV ART ADJA NN ART NN $, ART NN APPR NN APPR ART NE KON ART ADJA NN ART TRUNC KON NN APPR NN ART NN APPR ART ADJA NN KON ART NN ART NN ART NN VVPP VAINF VMFIN $.	
Engpaß	NN	1948	2	2532889X_1948-02-05_01_130.tcf.xml-5-2	 	Als einen Engpaß der Demontage bezeichnete Minister Nölting das Problem der Verpackung der demontierten Maschinen.	10:16	0:114	Als einen Engpaß der Demontage bezeichnete Minister Nölting das Problem der Verpackung der demontierten Maschinen .	2	0:16	als eine Engpaß d Demontage bezeichnen Minister Nölting d Problem d Verpackung d demontiert Maschine .	KOUS ART NN ART NN VVFIN NN NE ART NN ART NN ART ADJA NN $.	
Engpaß	NN	1956	2	2532889X_1956-09-07_01_041.tcf.xml-18-6	 	Die neue Secura-Kleinregistrierkasse überbrückt den „Engpaß" in der Beschaffung von hochwertigen Kleinregistrierkassen, damit auch in den Ein-Mann-Verkaufsstellen, Kiosken und im ambulanten Handel eine Kontrolle durch die Registrierkassen erfolgen kann.	53:59	0:253	Die neue Secura-Kleinregistrierkasse überbrückt den „ Engpaß " in der Beschaffung von hochwertigen Kleinregistrierkassen , damit auch in den Ein-Mann-Verkaufsstellen , Kiosken und im ambulanten Handel eine Kontrolle durch die Registrierkassen erfolgen kann .	6	0:34	d neu Secura-Kleinregistrierkasse überbrücken d „ Engpaß " in d Beschaffung von hochwertig Kleinregistrierkasse , damit auch in d Ein-Mann-Verkaufsstelle , Kiosk und im ambulant Handel eine Kontrolle durch d Registrierkasse erfolgen können .	ART ADJA NN VVPP ART $( NN $( APPR ART NN APPR ADJA NN $, PAV ADV APPR ART NN $, NN KON APPRART ADJA NN ART NN APPR ART NN VVINF VMFIN $.	
Engpaß	NN	1973	2	26120215_1973_12_02_01_179.tcf.xml-27-4	 	Unser Hauptproblem, der Engpaß an Geld, ließ sich nicht lösen;	24:30	0:62	Unser Hauptproblem , der Engpaß an Geld , ließ sich nicht lösen ;	4	0:13	unsere Hauptproblem , d Engpaß an Geld , lassen sich nicht lösen ;	PPOSAT NN $, ART NN APPR NN $, VVFIN PRF PTKNEG VVINF $.	
Engpaß	NN	1978	2	2532889X_1978-06-20_01_044.tcf.xml-42-17	 	Der Schlosser im Kaltwalzwerk des EKO berichtete, daß Ingenieure, Technologen und Arbeiter gemeinschaftlich gegenwärtig einen Engpaß im Produktionsprozeß beseitigen.	126:132	0:165	Der Schlosser im Kaltwalzwerk des EKO berichtete , daß Ingenieure , Technologen und Arbeiter gemeinschaftlich gegenwärtig einen Engpaß im Produktionsprozeß beseitigen .	17	0:22	d Schlosser im Kaltwalzwerk d EKO berichten , daß Ingenieur , Technologe und Arbeiter gemeinschaftlich gegenwärtig eine Engpaß im Produktionsprozeß beseitigen .	ART NN APPRART NN ART NE VVFIN $, KOUS NN $, NN KON NN ADJD ADJD ART NN APPRART NN VVINF $.	
Engpaß	NN	1958	2	2532889X_1958-07-25_01_035.tcf.xml-90-18	 	Genossin Wilde sprach von der Arbeit der FDJ-Brigade im Zentralen Vorbetrieb III. die gerade eingesetzt ist, einen Engpaß in der Spritzerei zu überwinden.	115:121	0:154	Genossin Wilde sprach von der Arbeit der FDJ-Brigade im Zentralen Vorbetrieb III. die gerade eingesetzt ist , einen Engpaß in der Spritzerei zu überwinden .	18	0:25	Genossein Wilde sprechen von d Arbeit d Fdj-Brigade im zentral Vorbetrieb Iii. d gerade einsetzen sein , eine Engpaß in d Spritzerei zu überwinden .	NN NN VVFIN APPR ART NN ART NN APPRART ADJA NN NE ART ADV VVPP VAFIN $, ART NN APPR ART NN PTKZU VVINF $.	
Engpaß	NN	1954	2	2532889X_1954-07-25_01_051.tcf.xml-19-14	 	So wichtig es auch ist, eine gute Organisation des Produktionsprozesses aufzubauen — „Engpässe" ein für allemal aus der Welt zu schaffen, dazu ist sie nicht in der Lage.	86:94	0:169	So wichtig es auch ist , eine gute Organisation des Produktionsprozesses aufzubauen — „ Engpässe " ein für allemal aus der Welt zu schaffen , dazu ist sie nicht in der Lage .	14	0:33	so wichtig es auch sein , eine gut Organisation d Produktionsprozeß aufbauen — „ Engpaß " eine für allemal aus d Welt zu schaffen , dazu sein sie nicht in d Lage .	ADV ADJD PPER ADV VAFIN $, ART ADJA NN ART NN VVIZU $( $( NN $( ART APPR ADV APPR ART NN PTKZU VVINF $, PAV VAFIN PPER PTKNEG APPR ART NN $.	
Engpaß	NN	1973	2	26120215_1973_12_02_01_179.tcf.xml-8-5	 	„Auch wir brauchen einen Engpaß", erklärten sie, und schon begann im gesamten Bereich der Ostküste die Versorgung mit Elektroenergie zu stocken.	25:31	0:144	„ Auch wir brauchen einen Engpaß " , erklärten sie , und schon begann im gesamten Bereich der Ostküste die Versorgung mit Elektroenergie zu stocken .	5	0:26	„ auch wir brauchen eine Engpaß " , erklären sie , und schon beginnen im gesamt Bereich d Ostküste d Versorgung mit Elektroenergie zu stocken .	$( ADV PPER VVFIN ART NN $( $, VVFIN PPER $, KON ADV VVFIN APPRART ADJA NN ART NN ART NN APPR NN PTKZU VVFIN $.	
