identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1949_12_08_01_136.tcf.xml-49-24	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator0	4.0	 	Engpaß	2
2532889X_1948-12-07_01_055.tcf.xml-31-27	erbkam_tagebuch02_1843-1264-20	annotator0	2.0	 	Engpaß	2
humboldt_aequinoktial04_1859-2016-1	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator0	2.0	 	Engpaß	2
2532889X_1949-04-01_01_034.tcf.xml-76-32	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator0	4.0	 	Engpaß	2
kuernberger_amerikamuede_1855-5482-0	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator0	2.0	 	Engpaß	2
2532889X_1966-03-30_01_048.tcf.xml-714-11	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator0	4.0	 	Engpaß	2
brehm_thierleben06_1869-19570-31	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator0	2.0	 	Engpaß	2
26120215_1946_10_16_01_123.tcf.xml-9-1	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator0	4.0	 	Engpaß	2
lehnert_seehaefen01_1891-572-15	26120215_1977_12_01_01_218.tcf.xml-48-22	annotator0	2.0	 	Engpaß	2
treitschke_geschichte01_1879-6912-37	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator0	2.0	 	Engpaß	2
2532889X_1959-12-11_01_033.tcf.xml-12-33	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator0	4.0	 	Engpaß	2
2532889X_1962-06-07_01_007.tcf.xml-41-19	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator0	4.0	 	Engpaß	2
humboldt_aequinoktial04_1859-2007-29	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator0	2.0	 	Engpaß	2
2532889X_1977-07-08_01_117.tcf.xml-11-25	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator0	4.0	 	Engpaß	2
brehm_thierleben01_1864-6441-1	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator0	2.0	 	Engpaß	2
26120215_1973_12_02_01_179.tcf.xml-27-4	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator0	4.0	 	Engpaß	2
humboldt_aequinoktial04_1859-1451-6	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator0	2.0	 	Engpaß	2
2532889X_1949-11-05_01_077.tcf.xml-4-3	2532889X_1956-09-07_01_041.tcf.xml-18-6	annotator0	4.0	 	Engpaß	2
2532889X_1957-06-12_01_047.tcf.xml-29-2	2532889X_1956-09-07_01_041.tcf.xml-18-6	annotator0	4.0	 	Engpaß	2
26120215_1947_04_24_01_126.tcf.xml-7-9	2532889X_1952-07-11_01_128.tcf.xml-816-23	annotator0	4.0	 	Engpaß	2
26120215_1967_10_20_01_026.tcf.xml-13-13	26120215_1988_08_16_01_035.tcf.xml-12-21	annotator0	4.0	 	Engpaß	2
mueller_hellenische02_1824-5697-51	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator0	2.0	 	Engpaß	2
justi_velazquez02_1888-6324-22	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator0	2.0	 	Engpaß	2
vischer_aesthetik030203_1854-1875-31	26120215_1988_08_16_01_035.tcf.xml-12-21	annotator0	2.0	 	Engpaß	2
2532889X_1974-06-15_01_038.tcf.xml-69-23	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator0	4.0	 	Engpaß	2
droysen_alexander_1833-2055-28	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator0	2.0	 	Engpaß	2
2532889X_1958-09-27_01_157.tcf.xml-14-13	freud_hysterie_1895-3911-8	annotator0	3.0	 	Engpaß	2
2532889X_1949-04-06_01_054.tcf.xml-62-14	2532889X_1953-11-06_01_075.tcf.xml-55-6	annotator0	4.0	 	Engpaß	2
26120215_1948_08_13_01_091.tcf.xml-15-17	steub_tirol_1846-7242-15	annotator0	2.0	 	Engpaß	2
vischer_auch01_1879-2983-42	2532889X_1956-09-07_01_041.tcf.xml-18-6	annotator0	2.0	 	Engpaß	2
26120215_1990_06_02_01_390.tcf.xml-160-5	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator0	4.0	 	Engpaß	2
mommsen_roemische01_1854-4630-10	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator0	2.0	 	Engpaß	2
26120215_1957_12_04_01_004.tcf.xml-22-12	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator0	4.0	 	Engpaß	2
2532889X_1949-02-06_01_163.tcf.xml-82-15	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator0	4.0	 	Engpaß	2
26120215_1958_07_25_01_036.tcf.xml-4-37	droysen_alexander_1833-1874-35	annotator7	2.0	 	Engpaß	4
droysen_alexander_1833-1874-35	droysen_alexander_1833-2064-57	annotator7	4.0	 	Engpaß	4
2532889X_1962-06-07_01_007.tcf.xml-41-19	26120215_1990_02_17_01_042.tcf.xml-36-13	annotator7	3.0	 	Engpaß	4
nn_nrhz037_1848-385-30	26120215_1958_07_25_01_036.tcf.xml-4-37	annotator7	2.0	 	Engpaß	4
2532889X_1952-07-26_01_031.tcf.xml-176-4	26120215_1970_04_23_01_044.tcf.xml-22-26	annotator7	3.0	 	Engpaß	4
26120215_1948_08_13_01_091.tcf.xml-15-17	erbkam_tagebuch02_1843-2496-21	annotator7	2.0	 	Engpaß	4
26120215_1973_12_02_01_179.tcf.xml-27-4	26120215_1976_11_09_01_277.tcf.xml-18-23	annotator7	3.0	 	Engpaß	4
droysen_alexander_1833-1874-35	2532889X_1959-07-30_01_069.tcf.xml-20-0	annotator7	2.0	 	Engpaß	4
2532889X_1958-07-25_01_035.tcf.xml-90-18	2532889X_1950-03-07_01_127.tcf.xml-15-18	annotator7	4.0	 	Engpaß	4
justi_velazquez02_1888-6324-22	vischer_auch01_1879-2983-42	annotator7	2.0	 	Engpaß	4
droysen_alexander_1833-1874-35	schwab_sagen01_1838-4563-27	annotator7	3.0	 	Engpaß	4
2532889X_1952-07-26_01_031.tcf.xml-176-4	2532889X_1950-03-07_01_127.tcf.xml-15-18	annotator7	4.0	 	Engpaß	4
26120215_1970_04_23_01_044.tcf.xml-22-26	nn_nrhz037_1848-385-30	annotator7	2.0	 	Engpaß	4
26120215_1958_07_25_01_036.tcf.xml-4-37	2532889X_1950-03-07_01_127.tcf.xml-15-18	annotator1	4.0	 	Engpaß	4
droysen_alexander_1833-2064-57	nn_nrhz037_1848-385-30	annotator1	2.0	 	Engpaß	4
2532889X_1948-06-27_01_025.tcf.xml-4-1	brehm_thierleben05_1869-4422-6	annotator1	2.0	 	Engpaß	4
2532889X_1978-06-20_01_044.tcf.xml-42-17	2532889X_1950-03-07_01_127.tcf.xml-15-18	annotator1	4.0	 	Engpaß	4
nn_nrhz037_1848-385-30	2532889X_1958-07-25_01_035.tcf.xml-90-18	annotator1	2.0	 	Engpaß	4
2532889X_1978-06-20_01_044.tcf.xml-42-17	nn_nrhz037_1848-385-30	annotator1	2.0	 	Engpaß	4
2532889X_1950-03-07_01_127.tcf.xml-15-18	26120215_1948_08_13_01_091.tcf.xml-15-17	annotator1	4.0	 	Engpaß	4
2532889X_1948-02-05_01_130.tcf.xml-5-2	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator1	4.0	 	Engpaß	4
steub_tirol_1846-7242-15	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator1	2.0	 	Engpaß	4
26120215_1970_04_23_01_044.tcf.xml-22-26	26120215_1958_07_25_01_036.tcf.xml-4-37	annotator1	4.0	 	Engpaß	4
schwab_sagen01_1838-4570-13	droysen_alexander_1833-1874-35	annotator1	3.0	 	Engpaß	4
nn_nrhz037_1848-385-30	schwab_sagen01_1838-4563-27	annotator1	3.0	 	Engpaß	4
schwab_sagen01_1838-4563-27	26120215_1958_07_25_01_036.tcf.xml-4-37	annotator1	2.0	 	Engpaß	4
2532889X_1952-12-13_01_116.tcf.xml-15-13	schwab_sagen01_1838-4570-13	annotator1	3.0	 	Engpaß	4
2532889X_1959-07-30_01_069.tcf.xml-20-0	schwab_sagen01_1838-4570-13	annotator6	1.0	 	Engpaß	4
ernst_nordamerika_1820-1053-5	hc_1732910_1813-21-10	annotator6	4.0	 	Engpaß	4
2532889X_1960-10-01_01_162.tcf.xml-14-1	droysen_alexander_1833-3035-13	annotator6	1.0	 	Engpaß	4
26120215_1948_08_13_01_091.tcf.xml-15-17	2532889X_1958-07-25_01_035.tcf.xml-90-18	annotator6	4.0	 	Engpaß	4
2532889X_1949-12-01_01_071.tcf.xml-24-5	2532889X_1950-03-07_01_127.tcf.xml-15-18	annotator6	4.0	 	Engpaß	4
droysen_alexander_1833-2064-57	26120215_1970_04_23_01_044.tcf.xml-22-26	annotator6	1.0	 	Engpaß	4
2532889X_1978-06-20_01_044.tcf.xml-42-17	2532889X_1949-12-01_01_071.tcf.xml-24-5	annotator6	4.0	 	Engpaß	4
humboldt_aequinoktial04_1859-2013-28	2532889X_1954-07-25_01_051.tcf.xml-19-14	annotator6	1.0	 	Engpaß	4
2532889X_1958-07-25_01_035.tcf.xml-90-18	droysen_alexander_1833-2064-57	annotator6	1.0	 	Engpaß	4
2532889X_1948-06-27_01_025.tcf.xml-4-1	droysen_alexander_1833-2077-10	annotator6	1.0	 	Engpaß	4
26120215_1977_04_13_01_118.tcf.xml-33-11	steub_tirol_1846-7242-15	annotator6	1.0	 	Engpaß	4
humboldt_aequinoktial04_1859-2016-1	hc_1732910_1813-21-10	annotator6	4.0	 	Engpaß	4
schwab_sagen01_1838-4570-13	schwab_sagen01_1838-4563-27	annotator6	4.0	 	Engpaß	4
schwab_sagen01_1838-4570-13	2532889X_1958-07-25_01_035.tcf.xml-90-18	annotator5	2.0	 	Engpaß	4
schwab_sagen01_1838-4570-13	2532889X_1952-07-26_01_031.tcf.xml-176-4	annotator5	2.0	 	Engpaß	4
2532889X_1959-07-30_01_069.tcf.xml-20-0	2532889X_1949-12-01_01_071.tcf.xml-24-5	annotator5	4.0	 	Engpaß	4
2532889X_1950-03-07_01_127.tcf.xml-15-18	2532889X_1959-07-30_01_069.tcf.xml-20-0	annotator5	4.0	 	Engpaß	4
2532889X_1950-03-07_01_127.tcf.xml-15-18	schwab_sagen01_1838-4570-13	annotator5	2.0	 	Engpaß	4
2532889X_1949-12-01_01_071.tcf.xml-24-5	2532889X_1971-11-28_01_047.tcf.xml-25-13	annotator5	4.0	 	Engpaß	4
2532889X_1971-11-28_01_047.tcf.xml-25-13	2532889X_1952-12-13_01_116.tcf.xml-15-13	annotator5	3.0	 	Engpaß	4
nn_nrhz037_1848-385-30	brehm_thierleben01_1864-6441-1	annotator5	3.0	 	Engpaß	4
2532889X_1949-12-01_01_071.tcf.xml-24-5	2532889X_1952-12-13_01_116.tcf.xml-15-13	annotator5	3.0	 	Engpaß	4
2532889X_1978-06-20_01_044.tcf.xml-42-17	droysen_alexander_1833-2064-57	annotator5	2.0	 	Engpaß	4
2532889X_1983-07-12_01_127.tcf.xml-18-2	steub_tirol_1846-7242-15	annotator5	2.0	 	Engpaß	4
2532889X_1971-11-28_01_047.tcf.xml-25-13	2532889X_1952-07-26_01_031.tcf.xml-176-4	annotator5	4.0	 	Engpaß	4
26120215_1990_02_17_01_042.tcf.xml-36-13	mommsen_roemische01_1854-4630-10	annotator5	2.0	 	Engpaß	4
humboldt_aequinoktial02_1859-811-59	mommsen_roemische01_1854-1944-42	annotator5	4.0	 	Engpaß	4
nn_nrhz037_1848-385-30	schwab_sagen01_1838-4570-13	annotator4	2.0	 	Engpaß	4
2532889X_1952-07-26_01_031.tcf.xml-176-4	2532889X_1949-12-01_01_071.tcf.xml-24-5	annotator4	4.0	 	Engpaß	4
2532889X_1949-12-01_01_071.tcf.xml-24-5	26120215_1948_08_13_01_091.tcf.xml-15-17	annotator4	4.0	 	Engpaß	4
26120215_1948_08_13_01_091.tcf.xml-15-17	2532889X_1978-06-20_01_044.tcf.xml-42-17	annotator4	4.0	 	Engpaß	4
26120215_1967_10_20_01_026.tcf.xml-13-13	lehnert_seehaefen01_1891-572-15	annotator4	2.0	 	Engpaß	4
schwab_sagen01_1838-4563-27	2532889X_1978-06-20_01_044.tcf.xml-42-17	annotator4	2.0	 	Engpaß	4
26120215_1970_04_23_01_044.tcf.xml-22-26	2532889X_1971-11-28_01_047.tcf.xml-25-13	annotator4	3.0	 	Engpaß	4
schwab_sagen01_1838-4563-27	2532889X_1949-12-01_01_071.tcf.xml-24-5	annotator4	2.0	 	Engpaß	4
2532889X_1952-12-13_01_116.tcf.xml-15-13	2532889X_1978-06-20_01_044.tcf.xml-42-17	annotator4	4.0	 	Engpaß	4
schwab_sagen01_1838-4570-13	26120215_1970_04_23_01_044.tcf.xml-22-26	annotator4	2.0	 	Engpaß	4
schwab_sagen01_1838-4563-27	2532889X_1950-03-07_01_127.tcf.xml-15-18	annotator4	2.0	 	Engpaß	4
2532889X_1958-07-25_01_035.tcf.xml-90-18	2532889X_1949-12-01_01_071.tcf.xml-24-5	annotator4	4.0	 	Engpaß	4
droysen_alexander_1833-2064-57	2532889X_1952-12-13_01_116.tcf.xml-15-13	annotator4	2.0	 	Engpaß	4
droysen_alexander_1833-2064-57	2532889X_1952-07-26_01_031.tcf.xml-176-4	annotator4	2.0	 	Engpaß	4
2532889X_1950-03-07_01_127.tcf.xml-15-18	2532889X_1971-11-28_01_047.tcf.xml-25-13	annotator0	4.0	 	Engpaß	4
droysen_alexander_1833-2064-57	erbkam_tagebuch02_1843-2502-22	annotator0	4.0	 	Engpaß	4
schwab_sagen01_1838-4563-27	droysen_alexander_1833-2064-57	annotator0	2.0	 	Engpaß	4
2532889X_1950-03-07_01_127.tcf.xml-15-18	2532889X_1952-12-13_01_116.tcf.xml-15-13	annotator0	4.0	 	Engpaß	4
26120215_1958_07_25_01_036.tcf.xml-4-37	schwab_sagen01_1838-4570-13	annotator0	2.0	 	Engpaß	4
2532889X_1971-11-28_01_047.tcf.xml-25-13	2532889X_1978-06-20_01_044.tcf.xml-42-17	annotator0	4.0	 	Engpaß	4
erbkam_tagebuch02_1843-2496-21	lehnert_seehaefen01_1891-3266-10	annotator0	4.0	 	Engpaß	4
2532889X_1952-07-26_01_031.tcf.xml-176-4	schwab_sagen01_1838-4563-27	annotator0	2.0	 	Engpaß	4
2532889X_1949-12-01_01_071.tcf.xml-24-5	droysen_alexander_1833-1874-35	annotator0	2.0	 	Engpaß	4
2532889X_1952-12-13_01_116.tcf.xml-15-13	26120215_1970_04_23_01_044.tcf.xml-22-26	annotator0	3.0	 	Engpaß	4
2532889X_1950-03-07_01_127.tcf.xml-15-18	nn_nrhz037_1848-385-30	annotator0	2.0	 	Engpaß	4
2532889X_1952-12-13_01_116.tcf.xml-15-13	schwab_sagen01_1838-4563-27	annotator0	2.0	 	Engpaß	4
schwab_sagen01_1838-4570-13	mommsen_roemische03_1856-1182-27	annotator0	4.0	 	Engpaß	4
2532889X_1954-04-01_01_021.tcf.xml-204-60	freud_hysterie_1895-3911-8	annotator2	3	 	Engpaß	1
26120215_1977_12_01_01_218.tcf.xml-48-22	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator2	2	 	Engpaß	1
26120215_1977_02_03_01_293.tcf.xml-15-22	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator2	4	 	Engpaß	1
steub_tirol_1846-7242-15	26120215_1977_12_01_01_218.tcf.xml-48-22	annotator2	4	 	Engpaß	1
2532889X_1959-12-11_01_033.tcf.xml-12-33	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator2	4	 	Engpaß	1
26120215_1948_12_21_01_020.tcf.xml-6-1	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator2	4	 	Engpaß	1
2532889X_1954-04-01_01_021.tcf.xml-204-60	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator2	3	 	Engpaß	1
2532889X_1983-07-12_01_127.tcf.xml-18-2	treitschke_geschichte01_1879-7305-11	annotator2	2	 	Engpaß	1
2532889X_1956-09-07_01_041.tcf.xml-18-6	26120215_1977_12_01_01_218.tcf.xml-48-22	annotator2	0	 	Engpaß	1
2532889X_1952-07-11_01_128.tcf.xml-816-23	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator2	3	 	Engpaß	1
2532889X_1953-11-06_01_075.tcf.xml-55-6	2532889X_1952-07-11_01_128.tcf.xml-816-23	annotator2	3	 	Engpaß	1
2532889X_1963-01-16_01_024.tcf.xml-3264-16	humboldt_aequinoktial04_1859-2059-31	annotator2	2	 	Engpaß	1
26120215_1977_02_03_01_293.tcf.xml-15-22	steub_tirol_1846-7242-15	annotator2	2	 	Engpaß	1
26120215_1977_12_01_01_218.tcf.xml-48-22	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator2	3	 	Engpaß	1
2532889X_1956-09-07_01_041.tcf.xml-18-6	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator2	3	 	Engpaß	1
humboldt_aequinoktial04_1859-2059-31	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator2	2	 	Engpaß	1
26120215_1989_01_05_01_038.tcf.xml-15-10	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator2	4	 	Engpaß	1
2532889X_1983-07-12_01_127.tcf.xml-18-2	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator2	4	 	Engpaß	1
26120215_1988_08_16_01_035.tcf.xml-12-21	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator2	4	 	Engpaß	1
humboldt_aequinoktial04_1859-2059-31	26120215_1977_12_01_01_218.tcf.xml-48-22	annotator2	3	 	Engpaß	1
2532889X_1954-04-01_01_021.tcf.xml-204-60	freud_hysterie_1895-3911-8	annotator1	3	 	Engpaß	1
2532889X_1956-09-07_01_041.tcf.xml-18-6	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator1	4	 	Engpaß	1
2532889X_1952-07-11_01_128.tcf.xml-816-23	26120215_1977_12_01_01_218.tcf.xml-48-22	annotator1	3	 	Engpaß	1
2532889X_1954-04-01_01_021.tcf.xml-204-60	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator1	4	 	Engpaß	1
2532889X_1950-02-03_01_078.tcf.xml-44-14	2532889X_1956-09-07_01_041.tcf.xml-18-6	annotator1	0	zu wenig Kontext in Satz 1	Engpaß	1
26120215_1977_02_03_01_293.tcf.xml-15-22	26120215_1988_08_16_01_035.tcf.xml-12-21	annotator1	3	 	Engpaß	1
2532889X_1950-02-03_01_078.tcf.xml-44-14	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator1	0	zu wenig Kontext in Satz 2	Engpaß	1
2532889X_1959-12-11_01_033.tcf.xml-12-33	berg_ostasien03_1873-2619-4	annotator1	1	 	Engpaß	1
2532889X_1959-12-11_01_033.tcf.xml-12-33	2532889X_1953-11-06_01_075.tcf.xml-55-6	annotator1	4	 	Engpaß	1
2532889X_1959-12-11_01_033.tcf.xml-12-33	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator1	4	 	Engpaß	1
26120215_1988_08_16_01_035.tcf.xml-12-21	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator1	4	 	Engpaß	1
26120215_1977_12_01_01_218.tcf.xml-48-22	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator1	4	 	Engpaß	1
2532889X_1953-11-06_01_075.tcf.xml-55-6	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator1	4	 	Engpaß	1
26120215_1989_01_05_01_038.tcf.xml-15-10	2532889X_1952-07-11_01_128.tcf.xml-816-23	annotator1	4	 	Engpaß	1
26120215_1977_02_03_01_293.tcf.xml-15-22	humboldt_aequinoktial04_1859-2059-31	annotator1	2	 	Engpaß	1
berg_ostasien03_1873-2619-4	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator1	0	zu wenig Kontext in Satz 2	Engpaß	1
2532889X_1983-07-12_01_127.tcf.xml-18-2	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator1	3	 	Engpaß	1
2532889X_1956-09-07_01_041.tcf.xml-18-6	26120215_1977_12_01_01_218.tcf.xml-48-22	annotator1	4	 	Engpaß	1
humboldt_aequinoktial04_1859-2059-31	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator1	2	 	Engpaß	1
freud_hysterie_1895-3911-8	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator1	3	 	Engpaß	1
2532889X_1953-11-06_01_075.tcf.xml-55-6	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator3	4	 	Engpaß	1
2532889X_1963-01-16_01_024.tcf.xml-3264-16	humboldt_aequinoktial04_1859-2059-31	annotator3	0	Satz 2 unklar	Engpaß	1
freud_hysterie_1895-3911-8	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator3	1	 	Engpaß	1
2532889X_1953-11-06_01_075.tcf.xml-55-6	2532889X_1956-09-07_01_041.tcf.xml-18-6	annotator3	3	 	Engpaß	1
2532889X_1959-12-11_01_033.tcf.xml-12-33	2532889X_1953-11-06_01_075.tcf.xml-55-6	annotator3	3	 	Engpaß	1
2532889X_1953-11-06_01_075.tcf.xml-55-6	2532889X_1952-07-11_01_128.tcf.xml-816-23	annotator3	4	 	Engpaß	1
2532889X_1956-09-07_01_041.tcf.xml-18-6	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator3	4	 	Engpaß	1
treitschke_geschichte01_1879-7305-11	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator3	2	 	Engpaß	1
26120215_1948_12_21_01_020.tcf.xml-6-1	2532889X_1952-07-11_01_128.tcf.xml-816-23	annotator3	4	 	Engpaß	1
2532889X_1959-12-11_01_033.tcf.xml-12-33	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator3	2	 	Engpaß	1
26120215_1948_12_21_01_020.tcf.xml-6-1	berg_ostasien03_1873-2619-4	annotator3	2	 	Engpaß	1
26120215_1977_02_03_01_293.tcf.xml-15-22	humboldt_aequinoktial04_1859-2059-31	annotator3	2	 	Engpaß	1
2532889X_1950-02-03_01_078.tcf.xml-44-14	26120215_1977_02_03_01_293.tcf.xml-15-22	annotator3	4	 	Engpaß	1
humboldt_aequinoktial04_1859-2059-31	26120215_1977_12_01_01_218.tcf.xml-48-22	annotator3	0	Satz 2 hat zu wenig Kontext	Engpaß	1
26120215_1977_12_01_01_218.tcf.xml-48-22	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator3	0	Satz 2 ist für mich unklar	Engpaß	1
berg_ostasien03_1873-2619-4	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator3	2	 	Engpaß	1
26120215_1989_01_05_01_038.tcf.xml-15-10	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator3	4	 	Engpaß	1
26120215_1948_12_21_01_020.tcf.xml-6-1	2532889X_1963-01-16_01_024.tcf.xml-3264-16	annotator3	0	Satz 2 unklar	Engpaß	1
humboldt_aequinoktial04_1859-2059-31	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator3	2	 	Engpaß	1
26120215_1977_02_03_01_293.tcf.xml-15-22	26120215_1988_08_16_01_035.tcf.xml-12-21	annotator3	4	 	Engpaß	1
26120215_1989_01_05_01_038.tcf.xml-15-10	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator0	3	 	Engpaß	1
2532889X_1983-07-12_01_127.tcf.xml-18-2	steub_tirol_1846-7242-15	annotator0	2	 	Engpaß	1
26120215_1989_01_05_01_038.tcf.xml-15-10	2532889X_1952-07-11_01_128.tcf.xml-816-23	annotator0	4	 	Engpaß	1
26120215_1988_08_16_01_035.tcf.xml-12-21	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator0	4	 	Engpaß	1
humboldt_aequinoktial04_1859-2059-31	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator0	2	 	Engpaß	1
26120215_1977_12_01_01_218.tcf.xml-48-22	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator0	4	 	Engpaß	1
26120215_1977_02_03_01_293.tcf.xml-15-22	2532889X_1983-07-12_01_127.tcf.xml-18-2	annotator0	4	 	Engpaß	1
26120215_1977_02_03_01_293.tcf.xml-15-22	humboldt_aequinoktial04_1859-2059-31	annotator0	2	 	Engpaß	1
2532889X_1952-07-11_01_128.tcf.xml-816-23	26120215_1977_12_01_01_218.tcf.xml-48-22	annotator0	3	 	Engpaß	1
2532889X_1952-07-11_01_128.tcf.xml-816-23	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator0	4	 	Engpaß	1
2532889X_1959-12-11_01_033.tcf.xml-12-33	2532889X_1954-04-01_01_021.tcf.xml-204-60	annotator0	4	 	Engpaß	1
26120215_1977_12_01_01_218.tcf.xml-48-22	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator0	4	 	Engpaß	1
2532889X_1953-11-06_01_075.tcf.xml-55-6	26120215_1948_12_21_01_020.tcf.xml-6-1	annotator0	3	 	Engpaß	1
26120215_1977_12_01_01_218.tcf.xml-48-22	2532889X_1963-01-16_01_024.tcf.xml-3264-16	annotator0	4	 	Engpaß	1
2532889X_1983-07-12_01_127.tcf.xml-18-2	2532889X_1959-12-11_01_033.tcf.xml-12-33	annotator0	4	 	Engpaß	1
berg_ostasien03_1873-2619-4	2532889X_1953-11-06_01_075.tcf.xml-55-6	annotator0	2	 	Engpaß	1
2532889X_1963-01-16_01_024.tcf.xml-3264-16	humboldt_aequinoktial04_1859-2059-31	annotator0	2	 	Engpaß	1
2532889X_1959-12-11_01_033.tcf.xml-12-33	2532889X_1953-11-06_01_075.tcf.xml-55-6	annotator0	4	 	Engpaß	1
steub_tirol_1846-7242-15	2532889X_1950-02-03_01_078.tcf.xml-44-14	annotator0	0	Satz 2 unklar	Engpaß	1
2532889X_1963-01-16_01_024.tcf.xml-3264-16	2532889X_1950-02-03_01_078.tcf.xml-44-14	annotator0	0	Satz 2 unklar	Engpaß	1
26120215_1948_12_21_01_020.tcf.xml-6-1	2532889X_1952-07-11_01_128.tcf.xml-816-23	annotator0	3	 	Engpaß	1
2532889X_1949-05-06_01_101.tcf.xml-2-2	droysen_alexander_1833-1050-6	annotator0	2.0	 	Engpaß	5
justi_velazquez02_1888-6257-25	mommsen_roemische03_1856-558-23	annotator0	4.0	 	Engpaß	5
vischer_auch02_1879-1069-21	humboldt_aequinoktial03_1859-918-4	annotator0	2.0	 	Engpaß	5
2532889X_1956-02-26_01_026.tcf.xml-132-18	2532889X_1954-07-25_01_051.tcf.xml-19-14	annotator0	4.0	 	Engpaß	5
2532889X_1976-06-22_01_063.tcf.xml-23-7	fontane_stechlin_1899-7913-12	annotator0	2.0	 	Engpaß	5
2532889X_1977-07-08_01_117.tcf.xml-11-25	2532889X_1949-03-27_01_027.tcf.xml-133-37	annotator0	4.0	 	Engpaß	5
mommsen_roemische01_1854-4630-10	26120215_1989_01_05_01_038.tcf.xml-15-10	annotator0	2.0	 	Engpaß	5
freud_hysterie_1895-3911-8	mommsen_roemische03_1856-558-23	annotator0	2.0	 	Engpaß	5
2532889X_1949-02-06_01_163.tcf.xml-82-15	droysen_alexander_1833-2055-28	annotator0	2.0	 	Engpaß	5
nn_nrhz300i_1849-169-15	vischer_aesthetik030203_1854-1875-31	annotator0	4.0	 	Engpaß	5
26120215_1989_01_05_01_038.tcf.xml-15-10	2532889X_1977-07-08_01_117.tcf.xml-11-25	annotator0	4.0	 	Engpaß	5
2532889X_1949-07-16_01_087.tcf.xml-8-3	2532889X_1953-09-20_01_041.tcf.xml-68-18	annotator0	4.0	 	Engpaß	5
humboldt_aequinoktial02_1859-811-59	vischer_aesthetik030203_1854-1875-31	annotator0	4.0	 	Engpaß	5
droysen_alexander_1833-2077-10	nn_nrhz037_1848-385-30	annotator0	3.0	 	Engpaß	5
