lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	26120215_1989_12_02_01_115.tcf.xml-67-22	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	472:480	137:144	4.0
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	burckhardt_cicerone_1855-2153-6	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	S. Fedele in Como, beträchtlich verbaut, aber wegen der abgerundeten Kreuzarme mit Bogenstellungen als mittelalterliche Nachbildung von S. Lorenzo in Mailand merkwürdig.	472:480	32:39	2.0
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	erbkam_tagebuch03_1844-270-13	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	Bei dem einen sind schöne Blöcke eines Tempels aus der Zeit des Thutmosis verbaut; dünnere Granitsäulen mögen zu einer 5 schiffigen Basilika gehört haben.	472:480	74:81	1.0
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	erbkam_tagebuch03_1844-73-16	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	-Der Tempel ist interessant als der einzige Doppeltempel Ägyptens; es sind Blöcke an ihm verbaut von enormer Größe; ich berechnete den einen gegen 400 lt.-Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar. -	472:480	89:96	1.0
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	jhering_recht0201_1854-1168-54	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	472:480	345:352	2.0
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	jhering_recht0201_1854-1219-19	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	Ich verweise z. B. auf die actio de tigno juncto — wie hätte der, welcher unwissentlich fremdes Material verbaute, bestraft werden können? — auf die fructus dupli und solche Fälle, wo der Beklagte um die Existenz des klägerischen Rechts nicht wußte und nicht wissen konnte.	472:480	105:113	1.0
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	schweiger_armenien_1878-1618-26	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	Alles Uebrige ist entweder Ruine oder unansehnlicher Holzbau, will man die viel älteren Ornamentplatten und sonstigen architektonischen Schmuck, der in einzelnen Moscheen und Kirchen verbaut ist, nicht gelten lassen. Wenn nun vollends der hier in der Regel äußerst strenge Winter die einsame Plateaustadt heimsucht, so liegt sie während vieler Monate hindurch in mannshohen Schnee vergraben, und der Nachbar muß sich zum Nachbar mühsam den Weg durch die Niederschlagsmasse bahnen. Hiezu kommt noch, daß die Regierung in diesem Lande, in Nachbarschaft des unwirthlichen Anti-Taurus, niemals eine entscheidende Autorität besaß.	472:480	183:190	1.0
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	seume_syrakus_1803-2969-3	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	Das Ganze ist verbaut, so dass nur noch von innen und aussen der griechische Säulengang sichtbar ist.	472:480	14:21	2.0
verbauen	2532889X_1969-01-16_01_123.tcf.xml-2-66	stifter_nachsommer02_1857-763-6	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	Sein unterer Theil war mit Holz verbaut, weil man den Plaz, an dem es stand, und der theils offen theils gedeckt war, zu häufigem Ballschlagen verwendete, und die Bälle nicht selten in die Bude der Gestalt flogen.	472:480	32:39	2.0
verbauen	2532889X_1970-11-05_01_033.tcf.xml-6-31	2532889X_1973-02-11_01_069.tcf.xml-34-10	Es wird zwar viel von Menschlichkeit und Frieden geschwätzt, tatsächlich aber versucht, durch provokatorische Forderungen und die willkürliche Konstruktion von Irgendwelchen „Junktims" den weg zur Entspannung zu verbauen und die Tür für die Weiterführung der Revanchepolitik eines Adenauer, Erhard oder Kiesinqer offenzuhalten.	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	212:220	69:76	4.0
verbauen	2532889X_1970-11-05_01_033.tcf.xml-6-31	2532889X_1988-04-16_01_205.tcf.xml-33-21	Es wird zwar viel von Menschlichkeit und Frieden geschwätzt, tatsächlich aber versucht, durch provokatorische Forderungen und die willkürliche Konstruktion von Irgendwelchen „Junktims" den weg zur Entspannung zu verbauen und die Tür für die Weiterführung der Revanchepolitik eines Adenauer, Erhard oder Kiesinqer offenzuhalten.	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	212:220	133:140	2.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	2532889X_1973-09-12_01_107.tcf.xml-9-12	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	gesamte innenpolitische Klima vergiftet, Rechtsunsicherheit verbreitet, zahlreichen jungen Menschen Berufswege verbaut und praktisch unbequeme politische Gesinnung unterdrückt", heißt es in einem Protestaufruf der BRD-Initiative „Weg mit den Berufsverboten".	69:76	111:118	4.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	26120215_1963_04_30_01_024.tcf.xml-9-61	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Fürchtet man die Aktivität der Gewerkschaften, wenn der Abbau der sozialen Errungenschaften und die Einschränkung des Lebensstandards zugunsten einer wahnsinnigen Aufrüstung Unruhe auslösen?" heißt es in dem Aufruf, der mit der Forderung schließt, den Kräften, die Deutschland vor 30 Jahren zum Hitlerstaat machten, „diesmal den Weg von der Ermächtigungsdiktatur in die Kriegskatastrophe zu verbauen".	69:76	391:399	4.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	26120215_1963_06_02_01_180.tcf.xml-1-29	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Wer gibt Ihnen das Recht, einem jungen Menschen, der aus irgendwelchen persönlichen Gründen bis jetzt noch keine Arbeit aufnehmen konnte, den Weg in die Zukunft zu verbauen?	69:76	164:172	4.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	26120215_1970_08_06_01_036.tcf.xml-62-1	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Das verbaut ihnen aber den Weg zu eigenen Spitzenleistungen.	69:76	4:11	4.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	26120215_1983_08_01_01_038.tcf.xml-13-15	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Die Aufstellung solcher Raketen sei eine Entscheidung, die den Weg zu Stabilität und Kooperation verbaue.	69:76	97:104	4.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	arnimb_guenderode01_1840-1081-50	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Der Mensch empfängt den Geist mit Gedanken und Worten, es sind die Gemächer, in denen er ihn herbergt, die Ehrengewande, die er ihm umlegt, aber die müssen durchsichtig sein und knapp anliegen, und die Räume einfach, denn was er nicht ausfüllt, das verbaut ihn.	69:76	249:256	4.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	burckhardt_cicerone_1855-2765-14	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Die Höfe, auf welchen hier der Accent gelegen haben muss, sind überall verbaut.	69:76	71:78	2.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	jhering_recht0201_1854-1168-54	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	69:76	345:352	1.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	lehnert_seehaefen02_1892-5502-17	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Nur ungefähr die Hälfte des von den letzteren in einer Länge von acht Kilometern eingeschlossenen Raumes ist verbaut, den Rest nehmen noch Aecker und Obstgärten ein.	69:76	109:116	2.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	poelitz_poetik_1825-3203-5	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Junge Haselstauden und wohlriechende Birken verbauten dieses Landgut in Schatten, und versüßten dem fleißigen Bauer die entkräftende Arbeit, wenn der Hundsstern wütete, und, entblättert vom Boreas, flammte dieß nutzbare Gebüsch in wohlthätigen Oefen, wenn der Winter das Thal mit Schnee füllte, und nun ein Nachbar zum andern schlich, um die langen müßigen Stunden durch schlaue Gespräche zu verkürzen.	69:76	44:53	2.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	raabe_akten_1896-1984-9	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	69:76	40:47	3.0
verbauen	2532889X_1973-02-11_01_069.tcf.xml-34-10	varnhagen_rahel03_1834-1807-48	Nur hielt er den Zugang zu einer richtig verstandenen Individualität verbaut, sähe man in der Gesellschaft letztlich nur ein Ensemble von Individuen.	Es ist wahr: daß wer einen Winkel absolut kennte, begriffe und schildern könnte, der würde der sein, der die Natur verstände wie sie lebt und ist; aber den Zusammenhang dieses Winkels mit ihr, darf er nicht aus den Augen verlieren und ihn verbauen: mit je mehr Talent diese Vereinzelung ausgeführt wird, je peinlicher wird sie: und Walter Scott peinigt mich.	69:76	239:247	3.0
verbauen	2532889X_1973-09-12_01_107.tcf.xml-9-12	jhering_recht0201_1854-1168-54	gesamte innenpolitische Klima vergiftet, Rechtsunsicherheit verbreitet, zahlreichen jungen Menschen Berufswege verbaut und praktisch unbequeme politische Gesinnung unterdrückt", heißt es in einem Protestaufruf der BRD-Initiative „Weg mit den Berufsverboten".	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	111:118	345:352	1.0
verbauen	2532889X_1973-09-12_01_107.tcf.xml-9-12	nn_nrhz231b_1849-209-18	gesamte innenpolitische Klima vergiftet, Rechtsunsicherheit verbreitet, zahlreichen jungen Menschen Berufswege verbaut und praktisch unbequeme politische Gesinnung unterdrückt", heißt es in einem Protestaufruf der BRD-Initiative „Weg mit den Berufsverboten".	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	111:118	101:108	1.0
verbauen	2532889X_1975-04-09_01_052.tcf.xml-12-31	2532889X_1988-04-16_01_205.tcf.xml-33-21	Wassil bleibt im Banne der Besitzerideologie, aber er ahnt, daß er deshalb keine konstruktive Haltung im Leben findet und sich den Weg zu Hanna, die er liebt, verbaut.	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	159:166	133:140	1.0
verbauen	2532889X_1975-04-09_01_052.tcf.xml-12-31	wilamowitz_aristoteles01_1893-1257-25	Wassil bleibt im Banne der Besitzerideologie, aber er ahnt, daß er deshalb keine konstruktive Haltung im Leben findet und sich den Weg zu Hanna, die er liebt, verbaut.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	159:166	138:145	2.0
verbauen	2532889X_1976-07-07_01_108.tcf.xml-10-10	26120215_1961_07_21_01_262.tcf.xml-74-9	1,5 Millionen Rubel werden heute pro Tag an der BAM verbaut, denn bevor endgültig die Züge fahren, müssen zugleich Wohnsiedlungen und Unterkünfte für gegenwärtig 80000 Arbeiter und Komsomolzen gebaut sein.	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	52:59	45:53	4.0
verbauen	2532889X_1976-07-07_01_108.tcf.xml-10-10	26120215_1971_02_17_01_098.tcf.xml-44-26	1,5 Millionen Rubel werden heute pro Tag an der BAM verbaut, denn bevor endgültig die Züge fahren, müssen zugleich Wohnsiedlungen und Unterkünfte für gegenwärtig 80000 Arbeiter und Komsomolzen gebaut sein.	dem ganzen Kreis gemeldet werden, daß von den?,35 Millionen Lei Investitionen für den Ausbau der Industrie und des Städtebaus schon im November zwei Millionen verbaut worden waren.	52:59	159:166	4.0
verbauen	2532889X_1976-07-07_01_108.tcf.xml-10-10	26120215_1987_08_24_01_100.tcf.xml-8-13	1,5 Millionen Rubel werden heute pro Tag an der BAM verbaut, denn bevor endgültig die Züge fahren, müssen zugleich Wohnsiedlungen und Unterkünfte für gegenwärtig 80000 Arbeiter und Komsomolzen gebaut sein.	Doch am Reck mußte Sylvio vom Gerät (nur 9,10 Pkt.). verbaute anschließend auch noch seinen Abgang vom Pauschenpferd.	52:59	53:61	1.0
verbauen	2532889X_1976-07-07_01_108.tcf.xml-10-10	jhering_recht0202_1858-984-20	1,5 Millionen Rubel werden heute pro Tag an der BAM verbaut, denn bevor endgültig die Züge fahren, müssen zugleich Wohnsiedlungen und Unterkünfte für gegenwärtig 80000 Arbeiter und Komsomolzen gebaut sein.	Aus baupolizeilichen Rücksichten versagte das ältere Recht dem Eigenthümer die Vindication des Baumaterials, das ein Anderer in sein Haus verbaut hatte, und verwies ihn auf eine persönliche Entschädigungsklage; nach Trennung des Materials z. B. durch Zusammenstürzen des Hauses stand jedoch der Vindication nichts im Wege.	52:59	138:145	3.0
verbauen	2532889X_1982-02-10_01_107.tcf.xml-3-27	26120215_1980_05_06_01_035.tcf.xml-37-2	Rund 380000 Kubikmeter Beton von insgesamt 1,7 Millionen waren zu Beginn dieses Jahres in der Staumauer des entstehenden Wasserkraftwerkes „Djerdap 2 nahe Prahovo an der Donau verbaut.	„Da verbauen wir lieber täglich zehn Millionen Kronen in unserer neuen Stadt und in die hier ansässige Chemtieindustrie.	176:183	4:12	3.0
verbauen	2532889X_1982-02-10_01_107.tcf.xml-3-27	grimm_odenwald_1843-772-30	Rund 380000 Kubikmeter Beton von insgesamt 1,7 Millionen waren zu Beginn dieses Jahres in der Staumauer des entstehenden Wasserkraftwerkes „Djerdap 2 nahe Prahovo an der Donau verbaut.	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	176:183	171:179	4.0
verbauen	2532889X_1984-08-11_01_414.tcf.xml-38-8	26120215_1961_07_21_01_262.tcf.xml-74-9	„Knapp 1000 Tonnen Stahl haben wir hier verbaut", fügte	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	40:47	45:53	3.0
verbauen	2532889X_1984-08-11_01_414.tcf.xml-38-8	26120215_1983_07_02_01_205.tcf.xml-20-13	„Knapp 1000 Tonnen Stahl haben wir hier verbaut", fügte	Kleinutensilien finden im Fond Platz, wobei niemals die Heckscheibe durch großflächige Gegenstände verbaut werden darf Der Fahrer braucht nicht nur eine uneingeschränkte Seitensicht, sondern auch den freien Blick nach hinten.	40:47	99:106	2.0
verbauen	2532889X_1984-08-11_01_414.tcf.xml-38-8	paul_titan01_1800-577-47	„Knapp 1000 Tonnen Stahl haben wir hier verbaut", fügte	Ja (in einer andern Metapher) das biographische Bauholz, das meine Flößinspekzion für mich bald in die Elbe, bald in die Saale, bald in die Donau oben herab wirft, steht schon so hoch vor mir auf dem Zimmerplatze, daß ichs nicht verbauen könnte, gesetzt daß ich die ästhetischen Bauten meiner biographischen Narrenschiffe, Redoutensääle und Zauberschlösser forttriebe Tag und Nacht, Jahr aus Jahr ein und weder mehr tanzte noch ritte noch spräche noch niesete.	40:47	229:237	3.0
verbauen	2532889X_1986-01-11_01_104.tcf.xml-18-31	26120215_1989_12_02_01_115.tcf.xml-67-22	„La tour" hatte seinerzeit in nur 17 Monaten dank einer füi damalige Verhältnisse avantgardistischen Netzplanung 321 Meter erreicht, wobei 9700 Tonnen Material, davon 7000 Tonnen Metallteile, verbaut wurden.	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	192:199	137:144	1.0
verbauen	2532889X_1986-01-11_01_104.tcf.xml-18-31	jhering_recht0201_1854-1219-19	„La tour" hatte seinerzeit in nur 17 Monaten dank einer füi damalige Verhältnisse avantgardistischen Netzplanung 321 Meter erreicht, wobei 9700 Tonnen Material, davon 7000 Tonnen Metallteile, verbaut wurden.	Ich verweise z. B. auf die actio de tigno juncto — wie hätte der, welcher unwissentlich fremdes Material verbaute, bestraft werden können? — auf die fructus dupli und solche Fälle, wo der Beklagte um die Existenz des klägerischen Rechts nicht wußte und nicht wissen konnte.	192:199	105:113	4.0
verbauen	2532889X_1986-01-11_01_104.tcf.xml-18-31	raabe_akten_1896-1533-31	„La tour" hatte seinerzeit in nur 17 Monaten dank einer füi damalige Verhältnisse avantgardistischen Netzplanung 321 Meter erreicht, wobei 9700 Tonnen Material, davon 7000 Tonnen Metallteile, verbaut wurden.	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	192:199	166:174	2.0
verbauen	2532889X_1986-02-19_01_172.tcf.xml-16-34	26120215_1953_04_25_01_187.tcf.xml-4-31	Erfreulich sei es, daß die Staatsführung der DDR mit entsprechenden Initiativen an die Öffentlichkeit getreten ist und daß auch die Friedensbewegung in der BRD dazu beitrage, den Weg zu einem Krieg zu verbauen.	Zu diesem eindeutigen Kriegskurs bemerkt die Zeitung u. a.: „Vorschlage zu machen, wie sie Dr. Adenaucc in Washington unterbreitet hat, hieße eine realpolltische Lösung tier deutschen Frage verbauen."	201:209	190:198	4.0
verbauen	2532889X_1986-02-19_01_172.tcf.xml-16-34	26120215_1953_11_08_02_180.tcf.xml-7-22	Erfreulich sei es, daß die Staatsführung der DDR mit entsprechenden Initiativen an die Öffentlichkeit getreten ist und daß auch die Friedensbewegung in der BRD dazu beitrage, den Weg zu einem Krieg zu verbauen.	Fuldaer Volkszeitung: „Die politischen Absichten vor allem der Amerikaner haben eine Richtung angenommen, die einer konstruktiven Lösung den Weg verbauen.	201:209	145:153	4.0
verbauen	2532889X_1986-02-19_01_172.tcf.xml-16-34	26120215_1961_03_29_01_225.tcf.xml-19-20	Erfreulich sei es, daß die Staatsführung der DDR mit entsprechenden Initiativen an die Öffentlichkeit getreten ist und daß auch die Friedensbewegung in der BRD dazu beitrage, den Weg zu einem Krieg zu verbauen.	Gemauerte Schornsteine hatten die meisten Häuser, aber eine Besichtiglung der Böden zeigte manchmal, daß die Schornsteine mit Feuerholz verbaut waren.	201:209	136:143	2.0
verbauen	2532889X_1986-02-19_01_172.tcf.xml-16-34	dilthey_geisteswissenschaften_1883-175-46	Erfreulich sei es, daß die Staatsführung der DDR mit entsprechenden Initiativen an die Öffentlichkeit getreten ist und daß auch die Friedensbewegung in der BRD dazu beitrage, den Weg zu einem Krieg zu verbauen.	In derselben Zeit da in Frankreich das im siebzehnten und achtzehnten Jahrhundert entwickelte System der gesellschaftlichen Ideen als Naturrecht, natürliche Religion, abstrakte Staatslehre und abstrakte politische Oekonomie in der Revolution seine praktischen Schlüsse zog, da die Armeen dieser Revolution das alte, sonderbar verbaute und vom Hauch tausendjähriger Geschichte umwitterte Gebäude des deutschen Reiches besetzten und zerstörten, hatte sich in unserem Vaterlande eine Anschauung von geschichtlichem Wachsthum, als dem Vorgang in dem alle geistigen Thatsachen entstehen, ausgebildet, welche die Unwahrheit jenes ganzen Systems gesellschaftlicher Ideen erwies.	201:209	326:334	2.0
verbauen	2532889X_1986-02-19_01_172.tcf.xml-16-34	kurz_sonnenwirth_1855-7711-16	Erfreulich sei es, daß die Staatsführung der DDR mit entsprechenden Initiativen an die Öffentlichkeit getreten ist und daß auch die Friedensbewegung in der BRD dazu beitrage, den Weg zu einem Krieg zu verbauen.	Du weißt, sagte er grollend, daß mir die Welt nach allen andern Seiten hin verbaut ist, und jetzt auf dem einzigen Wege, den ich noch gehen kann, willst du mich verlassen?	201:209	75:82	4.0
verbauen	2532889X_1986-02-19_01_172.tcf.xml-16-34	menzel_literatur02_1828-1230-53	Erfreulich sei es, daß die Staatsführung der DDR mit entsprechenden Initiativen an die Öffentlichkeit getreten ist und daß auch die Friedensbewegung in der BRD dazu beitrage, den Weg zu einem Krieg zu verbauen.	Er hatte den ungeheuern Gedanken, das ganze All von der poetischen Seite, ja von jeder möglichen poetischen Seite zugleich zu zeigen, alles, was da ist, Natur, Geist und Geschichte in einer unendlichen Poesie zu verknüpfen, alles ersinnliche Schöne zumal in einem großen Dom von Poesie zu verbauen.	201:209	289:297	1.0
