lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
part_nn	nn2	1829	1	mag_1829_553996.txt-397-44	 	Its nobility includes, we believe, from thirty to forty ancient members of the Empire, who, on the score of their great landed property, and the place they hold in public opinion, are well qualified to be the component parts of a House of Peers.	219:224	0:245	Its nobility includes , we believe , from thirty to forty ancient members of the Empire , who , on the score of their great landed property , and the place they hold in public opinion , are well qualified to be the component parts of a House of Peers .	44	0:51	its nobility include , we believe , from thirty to forty ancient member of the empire , who , on the score of their great land property , and the place they hold in public opinion , be well qualify to be the component part of a house of peer .	appge nn1 vvz y ppis2 vv0 y ii mc ii mc jj nn2 io at nn1 y pnqs y ii at nn1 io appge jj jj nn1 y cc at nn1 pphs2 vv0 ii jj nn1 y vbr rr vvn_jj to vbi at nn1_jj@ nn2 io at1 nn1 io nn2 y
part_nn	nn1	1854	1	fic_1854_7839.txt-1488-13	 	that can not be; For though by fate we're forced to part, Thou ne'er canst absent be to me, -- Thou ' rt ever present in my heart!	52:56	0:130	that can not be ; For though by fate we 're forced to part , Thou ne'er canst absent be to me , -- Thou ' rt ever present in my heart !	13	0:33	that can not be ; for though by fate we be force to part , thou never canst absent be to me , -- thou ' rt ever present in my heart !	dd1 vm xx vbi y if rr@_cs ii nn1 ppis2 vbr vvn ii nn1 y ppy rr vv0 jj vbi ii ppio1 y z ppy ge_"@ nnu rr jj_vv0@ ii appge nn1 !
part_nn	nn2	1827	1	nf_1827_747521.txt-936-91	 	H perpendicular to the side of the rail; by reckoning round the dotted line from 5 to 10, you will find there are five treads, or five winders; therefore from q to 5, set up the height of five steps; produce the longest side, a b, of the pitchboard D, to c bisect 6 c, at 2; draw a line from 2 to 5; then divide 2 6 and 2 5, each into the same number of equal parts, and intersect the angle by the common method of intersecting lines, will give the under edge of the falling mould; then a line drawn parallel to it, the thickness of the rail, will give the upper edge, which is the falling mould for half the rail; draw the lines I I, 2 k, 3 i, and 4 h, parallel to b q, to intersect the falling mould, at the points h, i, k, I; from these points draw the parallel dotted lines	360:365	0:777	H perpendicular to the side of the rail ; by reckoning round the dotted line from 5 to 10 , you will find there are five treads , or five winders ; therefore from q to 5 , set up the height of five steps ; produce the longest side , a b , of the pitchboard D , to c bisect 6 c , at 2 ; draw a line from 2 to 5 ; then divide 2 6 and 2 5 , each into the same number of equal parts , and intersect the angle by the common method of intersecting lines , will give the under edge of the falling mould ; then a line drawn parallel to it , the thickness of the rail , will give the upper edge , which is the falling mould for half the rail ; draw the lines I I , 2 k , 3 i , and 4 h , parallel to b q , to intersect the falling mould , at the points h , i , k , I ; from these points draw the parallel dotted lines	91	0:191	h perpendicular to the side of the rail ; by reckon round the dot line from 5 to 10 , you will find there be five tread , or five winder ; therefore from q to 5 , set up the height of five step ; produce the long side , a b , of the pitchboard d , to c bisect 6 c , at 2 ; draw a line from 2 to 5 ; then divide 2 6 and 2 5 , each into the same number of equal part , and intersect the angle by the common method of intersect line , will give the under edge of the fall mould ; then a line draw parallel to it , the thickness of the rail , will give the upper edge , which be the fall mould for half the rail ; draw the line i i , 2 k , 3 i , aiid 4 h , parallel to b q , to intersect the fall mould , at the point h , i , k , i ; from these point draw the parallel dot line	zz1 jj_nn1 ii at nn1 io at nn1 y ii vvg_nn1 ii_rp at jj nn1 ii mc ii mc y ppy vm vvi rl_ex vbr mc vvz y cc mc nn2 y rr ii zz1 ii mc y vvd_vv0_vvn rp at nn1 io mc nn2 y vv0 at jjt nn1 y at1 zz1 y io at nn1 zz1 y ii zz1 vv0_nn1 mc zz1 y ii mc y vv0 at1 nn1 ii mc ii mc y rt vv0 mc mc cc mc mc y dd1 ii at da nn1 io jj nn2 y cc vv0 at nn1 ii at jj nn1 io vvg_jj@ nn2 y vm vvi at ii nn1 io at jj@ nn1 y rt at1 nn1 vvn rr_nn1 ii pph1 y at nn1 io at nn1 y vm vvi at jj nn1 y ddq vbz at jj@ nn1 if db at nn1 y vv0 at nn2 zz1% zz1% y mc zz1 y mc zz1_mc1 y nn1_jj mc zz1 y rr_nn1_jj ii zz1 zz1 y to vvi at jj@ nn1 y ii at nn2 zz1 y zz1_mc1 y zz1 y zz1%_mc1% y ii dd2 nn2 vv0 at jj_nn1 jj nn2
part_nn	nn1	1858	1	mag_1858_556423.txt-30-36	 	It is the triumph of the painter's eye and skill, that, working on a large surface, he can so far carry the whole design in his mind as to complete each individual part in entire symmetry.	164:168	0:188	It is the triumph of the painter 's eye and skill , that , working on a large surface , he can so far carry the whole design in his mind as to complete each individual part in entire symmetry .	36	0:41	it be the triumph of the painter 's eye and skill , that , work on a large surface , he can so far carry the whole design in his mind as to complete each individual part in entire symmetry .	pph1 vbz at nn1 io at nn1 ge nn1 cc nn1 y dd1_cst y vvg ii_rp@ at1 jj nn1 y pphs1 vm rg rr vvi at jj nn1 ii appge nn1 ii21 ii22 jj_vv0 dd1 jj_nn1 nn1 ii jj nn1 y
part_nn	nn2	1835	1	fic_1835_1103.txt-4993-19	 	But the wisest and best of our philosophers hold that the entire system of which we are but insignificant parts, is based on certain immutable truths of a divine origin.	106:111	0:169	But the wisest and best of our philosophers hold that the entire system of which we are but insignificant parts , is based on certain immutable truths of a divine origin .	19	0:32	but the wise and best of our philosopher hold that the entire system of which we be but insignificant part , be base on certain immutable truth of a divine origin .	ccb at jjt cc rrt_jjt io appge nn2 vv0 cst at jj nn1 io ddq ppis2 vbr ccb jj nn2 y vbz vvn ii jj jj nn2 io at1 jj nn1 y
part_nn	nn2	1848	1	nf_1848_754438.txt-2588-3	 	Vegetation in those parts is in general but a fifth more speedy than in Europe, even taking as an example the Platanus occidentalis, the tulip tree, and the Cupressus disticha, which reach from nine to fifteen feet in diameter.	20:25	0:227	Vegetation in those parts is in general but a fifth more speedy than in Europe , even taking as an example the Platanus occidentalis , the tulip tree , and the Cupressus disticha , which reach from nine to fifteen feet in diameter .	3	0:44	vegetation in those part be in general but a fifth more speedy than in europe , even take as an example the platanus occidentalis , the tulip tree , and the cupressus disticha , which reach from nine to fifteen foot in diameter .	nn1 ii dd2 nn2 vbz rr21 rr22 ccb at1 md rgr_dar jj csn ii np1 y rr vvg ii at1 nn1 at nn1_np1 nn1 y at nn1 nn1 y cc at nn1_np1 nn1 y ddq vv0 ii mc ii mc nn2 ii nn1 y
part_nn	nn1	1827	1	mag_1827_553813.txt-216-21	 	That place was then the central point of Indian negotiation and intrigues, and the savages were there collected from every part of the surrounding country, and fed and clothed at the expense of the British government.	123:127	0:217	That place was then the central point of Indian negotiation and intrigues , and the savages were there collected from every part of the surrounding country , and fed and clothed at the expense of the British government .	21	0:39	that place be then the central point of indian negotiation and intrigue , and the savage be there collect from every part of the surrounding country , and feed and clothe at the expense of the british government .	dd1 nn1 vbdz rt at jj nn1 io jj nn1 cc nn2 y cc at nn2 vbdr rl vvn_vvd ii at1 nn1 io at jj nn1 y cc vvd_vvn cc vvn ii at nn1 io at jj nn1 y
part_nn	nn1	1846	1	mag_1846_524042.txt-173-25	 	Where, however, a dull and spiritless millionaire, ambitious of notoriety without the talent to acquire legitimate reputation, happens to be a part proprietor of	143:147	0:161	Where , however , a dull and spiritless millionaire , ambitious of notoriety without the talent to acquire legitimate reputation , happens to be a part proprietor of	25	0:28	where , however , a dull and spiritless millionaire , ambitious of notoriety without the talent to acquire legitimate reputation , happen to be a part proprietor of	rrq_cs y rr y at1 jj cc jj nn1 y jj io nn1 iw at nn1 to vvi jj nn1 y vvz to vbi at1 nn1 nn1 io
part_nn	nn1	1849	1	mag_1849_525334.txt-600-55	 	Now supposing a constitution may embrace subjects of ordinary governments, an amendment may of course do the same; and then, with these systematic provisions for amending by the popular voice, our re * public begins in earnest to look and operate like a democracy; the state legislatures playing the insignificant part of preparing statutes for the people to enact.	314:318	0:365	Now supposing a constitution may embrace subjects of ordinary governments , an amendment may of course do the same ; and then , with these systematic provisions for amending by the popular voice , our re * public begins in earnest to look and operate like a democracy ; the state legislatures playing the insignificant part of preparing statutes for the people to enact .	55	0:65	now suppose a constitution may embrace subject of ordinary government , an amendment may of course do the same ; and then , with these systematic provision for amend by the popular voice , our re * public begin in earnest to look and operate like a democracy ; the state legislature play the insignificant part of prepare statute for the people to enact .	rt vvg_cs at1 nn1 vm vvi nn2 io jj nn2 y at1 nn1 vm rr21 rr22 vdi at da y cc rt y iw dd2 jj nn2 if vvg ii at jj nn1 y appge jj_<sub> np1_<sub> nn1_rr@ vvz ii jj to vvi cc vvi ii at1 nn1 y at nn1 nn2 vvg at jj nn1 io vvg nn2 if at nn to vvi y
part_nn	nn2	1848	1	nf_1848_772202.txt-971-9	 	There is a set of men, in all parts of the country, who make a business of gambling, and league together to draw in unwary youth and strip them of all they possess, and of more, if they can lay their hands upon money not their own.	30:35	0:231	There is a set of men , in all parts of the country , who make a business of gambling , and league together to draw in unwary youth and strip them of all they possess , and of more , if they can lay their hands upon money not their own .	9	0:53	there be a set of man , in all part of the country , who make a business of gambling , and league together to draw in unwary youth and strip them of all they possess , and of more , if they can lay their hand upon money not their own .	ex vbz at1 nn1 io nn2 y ii db nn2 io at nn1 y pnqs vv0 at1 nn1 io nn1 y cc nn1 rl to vvi ii_rp@ jj nn1 cc vvi ppho2 io db pphs2 vv0 y cc io dar_rrr y cs pphs2 vm vvi appge nn2 ii nn1 xx appge da y
part_nn	nn2	1841	1	nf_1841_768644.txt-981-13	 	is not infrequent among women of station and education in the most enlightened parts of the Country.	79:84	0:100	is not infrequent among women of station and education in the most enlightened parts of the Country .	13	0:18	be not infrequent among woman of station and education in the most enlightened part of the country .	vbz xx jj ii nn2 io nn1 cc nn1 ii at rgt jj nn2 io at nn1 y
part_nn	nn1	1833	1	nf_1833_747716.txt-631-25	 	All that is said by the court, to which this statement can be supposed to relate, is in these words: " That part of the act which	108:112	0:129	All that is said by the court , to which this statement can be supposed to relate , is in these words : " That part of the act which	25	0:30	all that be say by the court , to which this statement can be supposed to relate , be in these word : " that part of the act which	db dd1 vbz vvn ii at nn1 y ii ddq dd1 nn1 vm vbi jj to vvi y vbz ii dd2 nn2 y " dd1 nn1 io at nn1 ddq
part_nn	nn1	1841	1	nf_1841_768644.txt-1399-11	 	Seven of these, placed one above another, constitute that part of the spine which is in the neck.	58:62	0:97	Seven of these , placed one above another , constitute that part of the spine which is in the neck .	11	0:21	seven of these , place one above another , constitute that part of the spine which be in the neck .	mc io dd2 y vvn_vvd@ pn1_mc1 ii_rl dd1 y vv0 dd1_cst nn1 io at nn1 ddq vbz ii at nn1 y
part_nn	nn1	1844	1	nf_1844_747533.txt-338-15	 	They doubtless fulfilled, more or less worthily, more or less faithfully, their part in the great drama of existence; they toiled, they suffered; /z/ by turns they became the victims of the craft, the power, the oppression of their fellows, and of the still more unrelenting domination of their own passions and propensities; and ' life's fitful fever o'er, they sleep well. '	80:84	0:376	They doubtless fulfilled , more or less worthily , more or less faithfully , their part in the great drama of existence ; they toiled , they suffered ; /z/ by turns they became the victims of the craft , the power , the oppression of their fellows , and of the still more unrelenting domination of their own passions and propensities ; and ' life 's fitful fever o'er , they sleep well . '	15	0:76	they doubtless fulfil , more or less worthily , more or less faithfully , their part in the great drama of existence ; they toil , they suffer ; /z/ by turn they become the victim of the craft , the power , the oppression of their fellow , and of the still more unrelenting domination of their own passion and propensity ; and ' life 's fitful fever over , they sleep well . '	pphs2 rr vvd y rgr cc rgr rr y rgr cc rgr rr y appge nn1 ii at jj nn1 io nn1 y pphs2 vvd y pphs2 vvd y vv0_nn1 ii nn2@ pphs2 vvd at nn2 io at nn1 y at nn1 y at nn1 io appge nn2 y cc io at jj rgr jj nn1 io appge da nn2 cc nn2 y cc ge nn1 ge jj nn1 rp y pphs2 vv0 rr y "@_ge
part_nn	nn1	1860	1	mag_1860_556849.txt-47-27	 	Archbishop Secker remarks of the age, " as its distinguishing character, " that " such are the dissolutions and contempt of principle in the higher part of the world, and the profligacy, intemperance, and fearlessness of committing crime in the lower,	148:152	0:251	Archbishop Secker remarks of the age , " as its distinguishing character , " that " such are the dissolutions and contempt of principle in the higher part of the world , and the profligacy , intemperance , and fearlessness of committing crime in the lower ,	27	0:47	archbishop secker remark of the age , " as its distinguishing character , " that " such be the dissolution and contempt of principle in the high part of the world , and the profligacy , intemperance , and fearlessness of commit crime in the low ,	nn1 nn1_np1 nn2_vvz io at nn1 y " csa appge jj nn1 y " dd1_cst " da vbr at nn2 cc nn1 io nn1 ii at jjr nn1 io at nn1 y cc at nn1 y nn1 y cc nn1 io vvg nn1 ii at jjr y
part_nn	nn1	1856	1	fic_1856_9779.txt-11468-23	 	Here ' Bram, who had been showing himself very impatient of a conversation in which he had been suffered to take no part, interposed and said, abruptly enough: -- " I yer somet'ing ' bout dat same gal, Mass Willie.	116:120	0:214	Here ' Bram , who had been showing himself very impatient of a conversation in which he had been suffered to take no part , interposed and said , abruptly enough : -- " I yer somet'ing ' bout dat same gal , Mass Willie .	23	0:46	here ' bram , who have be show himself very impatient of a conversation in which he have be suffer to take no part , interpose and say , abruptly enough : -- " i yer somet'ing ' bout that same gal , mass willie .	rl ge nn1_np1 y pnqs vhd vbn vvg ppx1 rg jj io at1 nn1 ii ddq pphs1 vhd vbn vvn to vvi at nn1 y vvd_vvn@ cc vvd y rr rr_dd y z " ppis1_zz1% appge nn1@ ge nn1 dd1 da nn1 y np1 np1 y
part_nn	nn2	1841	1	fic_1841_799.txt-2512-9	 	He who wishes to walk in the most peaceful parts of life with any serenity must screw himself up to resolution.	43:48	0:111	He who wishes to walk in the most peaceful parts of life with any serenity must screw himself up to resolution .	9	0:22	he who wish to walk in the most peaceful part of life with any serenity must screw himself up to resolution .	pphs1 pnqs vvz to vvi ii at rgt jj nn2 io nn1 iw dd nn1 vm vvi ppx1 ii21 ii22 nn1 y
part_nn	nn1	1853	1	mag_1853_566256.txt-527-12	 	It is part of the mission of writers to show, and part of the mission of preachers to proclaimand proclaiming it, to exhibit it in their character and careerthat acquirement and study are to be subordinate to Development; that development itself, even at its perfection, is to be tributary to Action; and that action, to be worthy of the powers of man, must be devoted to permanent and great interests; must be harmonious	50:54	0:421	It is part of the mission of writers to show , and part of the mission of preachers to proclaimand proclaiming it , to exhibit it in their character and careerthat acquirement and study are to be subordinate to Development ; that development itself , even at its perfection , is to be tributary to Action ; and that action , to be worthy of the powers of man , must be devoted to permanent and great interests ; must be harmonious	12	0:82	it be part of the mission of writer to show , and part of the mission of preacher to proclaimand proclaim it , to exhibit it in their character and careerthat acquirement and study be to be subordinate to development ; that development itself , even at its perfection , be to be tributary to action ; and that action , to be worthy of the power of man , must be devote to permanent and great interest ; must be harmonious	pph1 vbz nn1 io at nn1 io nn2 to vvi y cc nn1 io at nn1 io nn2 to vv0_<sub> vvg pph1 y to vvi pph1 ii_rp@ appge nn1 cc vv0_<sub> nn1 cc nn1 vbr to vbi jj ii nn1 y dd1 nn1 ppx1 y rr ii appge nn1 y vbz to vbi nn1 ii nn1 y cc dd1 nn1 y to vbi jj io at nn2 io nn1 y vm vbi vvn%_jj ii jj cc jj nn2 y vm vbi jj
part_nn	nn1	1836	1	fic_1836_7276.txt-844-31	 	As our readers may have anticipated, Susan at once entered into Harry's views; and, in a short time, she and her family were transferred to a part of a small house in Broome-street, in New-York.	142:146	0:194	As our readers may have anticipated , Susan at once entered into Harry 's views ; and , in a short time , she and her family were transferred to a part of a small house in Broome-street , in New-York .	31	0:42	as our reader may have anticipate , susan at once enter into harry 's view ; and , in a short time , she and her family be transfer to a part of a small house in broome-street , in new-york .	csa_ii@ appge nn2 vm vhi vvn y np1 rr21 rr22 vvn_vvd ii np1 ge nn2 y cc y ii at1 jj nnt1 y pphs1 cc appge nn1 vbdr vvn ii at1 nn1 io at1 jj nn1 ii np1_<sub> y ii np1 y
part_nn	nn1	1851	1	fic_1851_3300.txt-350-3	 	his brother's part, and some that of Ferrers, while, in the dark, friend struggled and quarrelled with friend as much as foe, no one attempting to quell the tumult, until the door was suddenly burst open, and Hamilton with Trevannion and two or three from the school-room entered.	14:18	0:280	his brother 's part , and some that of Ferrers , while , in the dark , friend struggled and quarrelled with friend as much as foe , no one attempting to quell the tumult , until the door was suddenly burst open , and Hamilton with Trevannion and two or three from the school-room entered .	3	0:57	his brother 's part , and some that of ferrers , while , in the dark , friend struggle and quarrel with friend as much as foe , no one attempt to quell the tumult , until the door be suddenly burst open , and hamilton with trevannion and two or three from the school-room enter .	appge nn1 ge nn1 y cc dd cst_dd1_rg% io np1_nn2 y cs y ii at nn1_jj y nn1 vvn_vvd cc vvn iw nn1 rg da1 csa nn1 y pn121 pn122 vvg to vvi at nn1 y cs at nn1 vbdz rr vv0_vvn_vvd_jj jj_rr@_vv0 y cc np1 iw np1_<sub> cc mc cc mc ii at nn1 vvd_vvn y
part_nn	nn1	1847	1	mag_1847_565713.txt-241-23	 	We must content ourselves with this endeavor to analyze the gentleman, imperfect as it is, and simply observe in closing this part of our subject, that the true elements may be in very different proportions.	126:130	0:207	We must content ourselves with this endeavor to analyze the gentleman , imperfect as it is , and simply observe in closing this part of our subject , that the true elements may be in very different proportions .	23	0:39	we must content ourselves with this endeavor to analyze the gentleman , imperfect as it be , and simply observe in close this part of our subject , that the true element may be in very different proportion .	ppis2 vm vvi ppx2 iw dd1 nn1 to vvi at nn1 y jj csa pph1 vbz y cc rr vv0 ii_rp@ vvg dd1 nn1 io appge nn1 y cst at jj nn2 vm vbi ii_rp@ rg jj nn2 y
part_nn	nn2	1845	1	mag_1845_522622.txt-157-63	 	the view of ascertaining bow far these data, respecting the mere expense of the transmission of letters, apart from the other charges of Post Office management, would he applicable to this country, we have ascertained the rates at which a parcel of the weight of one hundred pounds, would he sent by the Express Companies, to different parts of the States, with the same dispatch as the mails, and the results are as follows From.	336:341	0:430	the view of ascertaining bow far these data , respecting the mere expense of the transmission of letters , apart from the other charges of Post Office management , would he applicable to this country , we have ascertained the rates at which a parcel of the weight of one hundred pounds , would he sent by the Express Companies , to different parts of the States , with the same dispatch as the mails , and the results are as follows From .	63	0:84	the view of ascertain bow far these data , respect the mere expense of the transmission of letter , apart from the other charge of post office management , would he applicable to this country , we have ascertain the rate at which a parcel of the weight of one hundred pound , would he send by the express company , to different part of the state , with the same dispatch as the mail , and the result be as follow from .	at nn1 io vvg nn1_vv0 rr dd2 nn y ii_vvg@ at jj nn1 io at nn1 io nn2 y ii21 ii22 at jj nn2 io nn1 nn1 nn1 y vm pphs1 jj ii dd1 nn1 y ppis2 vh0 vvn at nn2 ii ddq at1 nn1 io at nn1 io mc1 m nn2 y vm pphs1 vvd ii at nn1 nn2 y ii jj nn2 io at np1 y iw at da nn1 csa at nn2 y cc at nn2 vbr csa vvz ii y
part_nn	nn1	1995	2	mag_1995_353509.txt-17-40	 	Which may explain why Paramount paid more than $1 million for the rights to WINSTON GROOM 'S new book, Gump &; Co., despite the fact that Tom Hanks and Robert Zemeckis have expressed but wan interest in taking part in a Gump sequel.	210:214	0:232	Which may explain why Paramount paid more than $1 million for the rights to WINSTON GROOM 'S new book , Gump &; Co. , despite the fact that Tom Hanks and Robert Zemeckis have expressed but wan interest in taking part in a Gump sequel .	40	0:46	which may explain why paramount pay more than $1 million for the right to winston groom 's new book , gump &; <nul> , despite the fact that tom hanks and robert zemeckis have express but wan interest in take part in a gump sequel .	ddq vm vvi rrq np1 vvd dar_rrr csn nnu m if at nn2 ii np1 nn1 ge jj nn1 y np1_vv0 np1_<sub> np1_nn1 y ii at nn1 cst np1 np1 cc np1 np1 vh0 vvn ccb jj nn1 ii vvg nn1 ii at1 nn1 nn1 y
part_nn	nn2	1980	2	mag_1980_432017.txt-25-34	 	Already hurrying to pare down the size of cars to meet federal regulations and stiff foreign competition, they can achieve substantial savings on production and tooling costs by establishing a global network of parts and assembly plants. "	211:216	0:239	Already hurrying to pare down the size of cars to meet federal regulations and stiff foreign competition , they can achieve substantial savings on production and tooling costs by establishing a global network of parts and assembly plants . "	34	0:40	already hurry to pare down the size of car to meet federal regulation and stiff foreign competition , they can achieve substantial saving on production and tool cost by establish a global network of part and assembly plant . "	rr vvg to vvi rp_ii@ at nn1 io nn2 to vvi jj nn2 cc jj_rr@ jj nn1 y pphs2 vm vvi jj nn2 ii nn1 cc vvg_jj@_nn1@ nn2_vvz ii vvg at1 jj nn1 io nn2 cc nn1 nn2 y "
part_nn	nn1	1987	2	news_1987_670535.txt-43-10	 	While not as electric as Mr. Mukhamedov, they are part of the company ' s tradition of elegance and nobility.	50:54	0:109	While not as electric as Mr. Mukhamedov , they are part of the company ' s tradition of elegance and nobility.	10	0:21	while not as electric as mr.- mukhamedov , they be part of the company ' s tradition of elegance and <nul>	cs xx rg jj csa nnb np1 y pphs2 vbr nn1 io at nn1 ge zz1 nn1 io nn1 cc nnu
part_nn	nn1	2004	2	nf_2004_746260.txt-192-2	 	should be part of a student's education (Lee 1967, 117, 121).	10:14	0:61	should be part of a student 's education ( Lee 1967 , 117 , 121 ) .	2	0:17	should be part of a student 's education ( lee 1967 , 117 , 121 ) .	vm vbi nn1 io at1 nn1 ge nn1 y np1 mc y mc y mc y y
part_nn	nn1	1976	2	news_1976_732370.txt-5-12	 	Sources in Tehran said that Iran actually had been bearing a large part of the development costs of	67:71	0:99	Sources in Tehran said that Iran actually had been bearing a large part of the development costs of	12	0:18	source in tehran say that iran actually have be bear a large part of the development cost of	nn2 ii np1 vvd cst np1 rr vhd vbn vvg at1 jj nn1 io at nn1 nn2_vvz io
part_nn	nn2	2009	2	fic_2009_36422.txt-25-3	 	In several other parts of the world people are being denied their life, or stolen from their life to be sold.	17:22	0:109	In several other parts of the world people are being denied their life , or stolen from their life to be sold .	3	0:23	in several other part of the world people be be deny their life , or steal from their life to be sell .	ii da2 jj nn2 io at nn1 nn vbr vbg vvn appge nn1 y cc vvn ii appge nn1 to vbi vvn y
part_nn	nn1	1979	2	mag_1979_319029.txt-15-18	 	In addition, the hurricane destroyed Alabama's pecan crop and knocked out electric power in the southwest part of the state for at least a week.	106:110	0:144	In addition , the hurricane destroyed Alabama 's pecan crop and knocked out electric power in the southwest part of the state for at least a week .	18	0:28	in addition , the hurricane destroy alabama 's pecan crop and knock out electric power in the southwest part of the state for at least a week .	rr21 rr22 y at nn1 vvd np1 ge nn1 nn1 cc vvd_vvn rp jj nn1 ii at nd1 nn1 io at nn1 if rr21 rr22 at1 nnt1 y
part_nn	nn1	1986	2	fic_1986_10739.txt-7373-12	 	Bill asked, a part of him amused to find that another part of him stood aghast at the idea.	54:58	0:91	Bill asked , a part of him amused to find that another part of him stood aghast at the idea .	12	0:21	bill ask , a part of him amused to find that another part of him stand aghast at the idea .	np1 vvd y at1 nn1 io ppho1 jj_vvd@_vvn@ to vvi cst dd1 nn1 io ppho1 vvd jj ii at nn1 y
part_nn	nn1	2004	2	nf_2004_746398.txt-93-9	 	In the present study, the internal consistency of part A of the SYNCHROSKATE was calculated.	50:54	0:92	In the present study , the internal consistency of part A of the SYNCHROSKATE was calculated .	9	0:17	in the present study , the internal consistency of part a of the synchroskate be calculate .	ii at jj_nn1 nn1 y at jj nn1 io nn1 zz1 io at nn1_np1 vbdz vvn y
part_nn	nn1	1972	2	fic_1972_10554.txt-2899-9	 	And what we're doing here now is a part of that, I suppose? '	35:39	0:61	And what we 're doing here now is a part of that , I suppose ? '	9	0:17	and what we be do here now be a part of that , i suppose ? '	cc ddq ppis2 vbr vdg rl rt vbz at1 nn1 io dd1 y ppis1 vv0 y "@_ge
part_nn	nn1	1983	2	mag_1983_323609.txt-21-4	 	The young Peer of Part I (rather monotonously played by Greg	18:22	0:60	The young Peer of Part I ( rather monotonously played by Greg	4	0:12	the young peer of part i ( rather monotonously play by greg	at jj nn1 io nn1 zz1%_mc1% y rg rr vvn ii np1
part_nn	nn1	1977	2	mag_1977_490786.txt-133-4	 	And in the third part the offstage orchestra sections had had to be cut, for financial reasons.	17:21	0:95	And in the third part the offstage orchestra sections had had to be cut , for financial reasons .	4	0:19	and in the third part the offstage orchestra section have have to be cut , for financial reason .	cc ii at md nn1 at jj nn1 nn2 vhd vhn to vbi vvn y if jj nn2 y
part_nn	nn1	1987	2	mag_1987_334446.txt-13-2	 	For her part, Rhiannon comes back to find two old flames still stirred by the remnants of her youthful beauty.	8:12	0:110	For her part , Rhiannon comes back to find two old flames still stirred by the remnants of her youthful beauty .	2	0:22	for her part , rhiannon come back to find two old flame still stir by the remnant of her youthful beauty .	if appge nn1 y np1 vvz rp to vvi mc jj nn2 rr vvn ii at nn2 io appge jj nn1 y
part_nn	nn1	1990	2	mag_1990_420567.txt-169-37	 	The final area of Rainbow Lobby interest these days is Haiti, where it opposes the dictatorship of Gen. Prosper Avril (the group tends to pick issues of particular interest to black Americans, apparently as part of the National Alliance party's outreach effort).	207:211	0:262	The final area of Rainbow Lobby interest these days is Haiti , where it opposes the dictatorship of Gen. Prosper Avril ( the group tends to pick issues of particular interest to black Americans , apparently as part of the National Alliance party 's outreach effort ) .	37	0:48	the final area of rainbow lobby interest these day be haiti , where it oppose the dictatorship of <nul> prosper avril ( the group tend to pick issue of particular interest to black american , apparently as part of the national alliance party 's outreach effort ) .	at jj_nn1 nn1 io nn1 nn1 nn1 dd2 nnt2 vbz np1 y cs_rrq pph1 vvz at nn1 io nnb vv0 np1 y at nn1 vvz to vvi nn2 io jj nn1 ii jj nn2 y rr ii nn1 io at jj nn1 nn1 ge nn1 nn1 y y
part_nn	nn1	2002	2	fic_2002_29279.txt-128-12	 	She thought this was a peace offering like the necklace, another part of the " I 'm sorry " game.	65:69	0:97	She thought this was a peace offering like the necklace , another part of the " I 'm sorry " game .	12	0:22	she think this be a peace offer like the necklace , another part of the " i be sorry " game .	pphs1 vvd dd1 vbdz at1 nn1 vvg_nn1 ii at nn1 y dd1 nn1 io at " ppis1 vbm jj " nn1 y
part_nn	nn2	1971	2	mag_1971_491323.txt-31-34	 	The Americans do not think that man and woman have either the duty or the right to per -- form the same offices, but they show an equal regard for both their respective parts; and.	169:174	0:180	The Americans do not think that man and woman have either the duty or the right to per -- form the same offices , but they show an equal regard for both their respective parts ; and .	34	0:38	the american do not think that man and woman have either the duty or the right to per -- form the same office , but they show an equal regard for both their respective part ; and .	at nn2 vd0 xx vvi dd1_cst nn1 cc nn1 vh0 rr at nn1 cc at nn1 ii ii nn1_jj vv0_nn1 at da nn2 y ccb pphs2 vv0 at1 jj nn1 if db2 appge jj nn2 y cc y
part_nn	nn2	1961	2	nf_1961_774087.txt-1516-16	 	Dark Walnut on Red Gum Brush on and wipe off dark walnut wiping stain reduced equal parts with naphtha.	84:89	0:103	Dark Walnut on Red Gum Brush on and wipe off dark walnut wiping stain reduced equal parts with naphtha .	16	0:20	dark walnut on red gum brush on and wipe off dark walnut wipe stain reduce equal part with naphtha .	jj_nn1 nn1 ii jj nn1 vv0_nn1 rp@_ii cc vv0_nn1 rp_ii jj_nn1 nn1 vvg nn1 vvd_vvn jj nn2 iw nn1 y
part_nn	nn1	1991	2	nf_1991_746791.txt-112-1	 	The part of this Barosaurus skeleton in the National Museum consists of the last ten cervical vertebrae with ribs; three anterior dorsals; left scapula and humerus.	4:8	0:164	The part of this Barosaurus skeleton in the National Museum consists of the last ten cervical vertebrae with ribs ; three anterior dorsals ; left scapula and humerus .	1	0:29	the part of this barosaurus skeleton in the national museum consist of the last ten cervical vertebra with rib ; three anterior dorsals ; left scapula and humerus .	at nn1 io dd1 nn1 nn1 ii at jj nn1 vvz io at md mc jj nn2 iw nn2 y mc jj nn2 y jj nn1_jj cc nn1 y
