lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
ball_nn	nn1	1845	1	mag_1845_555338.txt-273-40	 	With all the paths of the world now mapped before us, and with means of communication, which, for practical ends, condense the population of the earth, as if the thousand millions were crowded upon a ball of one third the diameter; and with actual colonial possession of a large portion of the earth, and with moral possession, by high character and repute, of almost the whole of it; and with all these uncalculated and untried means of influence now ripened, and presented afresh to our hands, who is it that can altogether control those mingling emotions of patriotism and of expansive benevolence, which become us, occupying as we do a position, whence we may go forth to conquer the world, not for ambition, not for wealth; but for Truth and	200:204	0:746	With all the paths of the world now mapped before us , and with means of communication , which , for practical ends , condense the population of the earth , as if the thousand millions were crowded upon a ball of one third the diameter ; and with actual colonial possession of a large portion of the earth , and with moral possession , by high character and repute , of almost the whole of it ; and with all these uncalculated and untried means of influence now ripened , and presented afresh to our hands , who is it that can altogether control those mingling emotions of patriotism and of expansive benevolence , which become us , occupying as we do a position , whence we may go forth to conquer the world , not for ambition , not for wealth ; but for Truth and	40	0:148	with all the path of the world now map before us , and with mean of communication , which , for practical end , condense the population of the earth , as if the thousand millions be crowd upon a ball of one third the diameter ; and with actual colonial possession of a large portion of the earth , and with moral possession , by high character and repute , of almost the whole of it ; and with all these uncalculated and untried mean of influence now ripen , and present afresh to our hand , who be it that can altogether control those mingle emotion of patriotism and of expansive benevolence , which become us , occupy as we do a position , whence we may go forth to conquer the world , not for ambition , not for wealth ; but for truth and	iw db at nn2 io at nn1 rt vvn ii ppio2 y cc iw nn io nn1 y ddq y if jj nn2 y vv0 at nn1 io at nn1 y cs21 cs22 at m m vbdr vvn@_jj ii at1 nn1 io mc1_pn1 md at nn1 y cc iw jj jj nn1 io at1 jj nn1 io at nn1 y cc iw jj nn1 y ii jj nn1 cc nn1 y io rr at nn1 io pph1 y cc iw db dd2 jj cc jj nn io nn1 rt vvd_vvn y cc vvd_vvn rr ii appge nn2 y pnqs vbz pph1 cst_dd1 vm rr vvi dd2 vvg_jj@ nn2 io nn1 cc io jj nn1 y ddq vv0 ppio2 y vvg_jj csa ppis2 vd0 at1 nn1 y rrq ppis2 vm vvi rr to vvi at nn1 y xx if nn1 y xx if nn1 y ccb if nn1 cc
ball_nn	nn1	1848	1	fic_1848_1279.txt-533-22	 	" That is but proper and reasonable, and I most heartily subscribe to the same, " It is a masked ball that occupies the gay throng in the ducal palace.	97:101	0:151	" That is but proper and reasonable , and I most heartily subscribe to the same , " It is a masked ball that occupies the gay throng in the ducal palace .	22	0:33	" that be but proper and reasonable , and i most heartily subscribe to the same , " it be a masked ball that occupy the gay throng in the ducal palace .	" dd1 vbz ccb jj cc jj_rr@ y cc ppis1 rgt rr vv0 ii at da y " pph1 vbz at1 jj nn1 cst_dd1 vvz at jj nn1 ii at jj nn1 y
ball_nn	nn2	1838	1	fic_1838_7086.txt-1188-39	 	Before, however, he could get out of the reach of their muskets, two or three shots, fired by some of the soldiers who had seized their arms, whizzed by him, one of the balls passing through his cap.	169:174	0:199	Before , however , he could get out of the reach of their muskets , two or three shots , fired by some of the soldiers who had seized their arms , whizzed by him , one of the balls passing through his cap .	39	0:45	before , however , he could get out of the reach of their musket , two or three shot , fire by some of the soldier who have seize their arm , whizz by him , one of the ball pass through his cap .	rt y rr y pphs1 vm vvi ii21 ii22 at nn1 io appge nn2 y mc cc mc nn2 y vvn ii dd io at nn2 pnqs vhd vvn appge nn2 y vvn ii ppho1 y mc1 io at nn2 vvg ii_rp@ appge nn1 y
ball_nn	nn1	1852	1	fic_1852_9031.txt-120-8	 	I now remembered that one night at a ball in Swansdown, I had been introduced to a stranger of that name; and I cheerfully made known my recognition, and cordially shook his hand; for the very fact that he had been once in the village of my nativity, made him appear to me like an old and valued friend. "	37:41	0:305	I now remembered that one night at a ball in Swansdown , I had been introduced to a stranger of that name ; and I cheerfully made known my recognition , and cordially shook his hand ; for the very fact that he had been once in the village of my nativity , made him appear to me like an old and valued friend . "	8	0:66	i now remember that one night at a ball in swansdown , i have be introduce to a stranger of that name ; and i cheerfully make know my recognition , and cordially shake his hand ; for the very fact that he have be once in the village of my nativity , make him appear to me like an old and value friend . "	ppis1 rt vvd cst_dd1 mc1 nnt1 ii at1 nn1 ii np1_nn1 y ppis1 vhd vbn vvn ii at1 nn1 io dd1 nn1 y cc ppis1 rr vvn_vvd vvn appge nn1 y cc rr vvd appge nn1 y if at jj nn1 cst pphs1 vhd vbn rr ii at nn1 io appge nn1 y vvd ppho1 vvi ii ppio1 ii at1 jj cc jj@_vvd_vvn nn1 y "
ball_nn	nn1	1849	1	fic_1849_7196.txt-661-9	 	Come, my friends -- who's for the ball? "	34:38	0:41	Come , my friends -- who 's for the ball ? "	9	0:12	come , my friend -- who be for the ball ? "	vv0 y appge nn2 z pnqs vbz_vhz@ if at nn1 y "
ball_nn	nn1	1839	1	fic_1839_7067.txt-1729-29	 	It now appears that circumstances connected with the arrest of the parties led to a hostile meeting at Hoboken, early this morning, when Mr. Ellingbourne received the ball of Clifton in his side, near the region	167:171	0:211	It now appears that circumstances connected with the arrest of the parties led to a hostile meeting at Hoboken , early this morning , when Mr. Ellingbourne received the ball of Clifton in his side , near the region	29	0:39	it now appear that circumstance connect with the arrest of the party lead to a hostile meeting at hoboken , early this morning , when mr.- ellingbourne receive the ball of clifton in his side , near the region	pph1 rt vvz cst nn2 vvn iw at nn1 io at nn2 vvn_vvd ii at1 jj nn1 ii np1_nn1 y rr dd1 nnt1 y cs_rrq nnb np1_<sub> vvd at nn1 io np1 ii appge nn1 y ii at nn1
ball_nn	nn2	1842	1	fic_1842_7206.txt-3298-50	 	And yet the Round-Rimmers condescend to join the common world in certain of their observances; they have committees, among themselves, where small men swell into great, by dint of volubility and intrigue; they make presentations after their fashion to distinguished men; and give complimentary balls, where they get a fever to a boiling pitch.	294:299	0:343	And yet the Round-Rimmers condescend to join the common world in certain of their observances ; they have committees , among themselves , where small men swell into great , by dint of volubility and intrigue ; they make presentations after their fashion to distinguished men ; and give complimentary balls , where they get a fever to a boiling pitch .	50	0:62	and yet the round-rimmers condescend to join the common world in certain of their observance ; they have committee , among themselves , where small man swell into great , by dint of volubility and intrigue ; they make presentation after their fashion to distinguished man ; and give complimentary ball , where they get a fever to a boiling pitch .	cc rr at nn2_<sub> vv0 to vvi at jj nn1 ii jj io appge nn2 y pphs2 vh0 nn2 y ii ppx2 y cs_rrq jj nn2 vv0 ii jj y ii nn1 io nn1 cc vv0_nn1 y pphs2 vv0 nn2 ii_cs appge nn1 ii jj nn2 y cc vv0 jj nn2 y cs_rrq pphs2 vv0 at1 nn1 ii at1 jj nn1 y
ball_nn	nn2	1854	1	nf_1854_750818.txt-967-13	 	Even in the Imperial Treasury the computations were made by the help of balls strung on wires.	72:77	0:94	Even in the Imperial Treasury the computations were made by the help of balls strung on wires .	13	0:18	even in the imperial treasury the computation be make by the help of ball string on wire .	rr ii at jj nn1 at nn2 vbdr vvn ii at nn1 io nn2 vvn ii nn2 y
ball_nn	nn1	1834	1	nf_1834_747621.txt-804-2	 	Take a ball in each hand, and stretch your hands as far as you can, one from the other; then state /z/ that you will contrive to make both the balls come into either hand, without bringing the bands near each other If any one dispute your power of doing this, you have no more to do, than to lay one ball down upon the table, turn yourself,, and take it up with your other hand.	7:11	0:378	Take a ball in each hand , and stretch your hands as far as you can , one from the other ; then state /z/ that you will contrive to make both the balls come into either hand , without bringing the bands near each other If any one dispute your power of doing this , you have no more to do , than to lay one ball down upon the table , turn yourself , , and take it up with your other hand .	2	0:86	take a ball in each hand , and stretch your hand as far as you can , one from the other ; then state /z/ that you will contrive to make both the ball come into either hand , without bring the band near each other if any one dispute your power of do this , you have no more to do , than to lay one ball down upon the table , turn yourself , , and take it up with your other hand .	vv0 at1 nn1 ii dd1 nn1 y cc vv0 appge nn2 cs31 cs32 cs33 ppy vm y pn1_mc1 ii at jj_nn1@ y rt vv0 vv0_jj_nn1 cst ppy vm vvi to vvi db2_rr at nn2 vv0_vvn@ ii dd1 nn1 y iw vvg at nn2 ii_vv0@ ppx221 ppx222 cs dd mc1 nn1_vv0@ appge nn1 io vdg dd1 y ppy vh0 at_rr% dar_rrr to vdi y csn to vvi mc1 nn1 rp ii at nn1 y vv0 ppx1 y y cc vv0 pph1 rp iw appge jj nn1 y
ball_nn	nn1	1859	1	mag_1859_506412.txt-59-8	 	morning and evening, dined every day in ball, and never went to a single evening party.	40:44	0:87	morning and evening , dined every day in ball , and never went to a single evening party .	8	0:19	morning and evening , dine every day in ball , and never go to a single evening party .	nnt1 cc nnt1 y vvd_vvn at1 nnt1 ii nn1 y cc rr vvd ii at1 jj nnt1 nn1 y
ball_nn	nn1	1839	1	fic_1839_7011.txt-542-29	 	whom I found no longer alone, but surrounded by quite a family -- his wife and children -- who, it seemed, had been away at a ball, or other merrymaking, at a neighbouring estate, and had either just returned, or had arrived late in the night, while I was sound asleep.	126:130	0:269	whom I found no longer alone , but surrounded by quite a family -- his wife and children -- who , it seemed , had been away at a ball , or other merrymaking , at a neighbouring estate , and had either just returned , or had arrived late in the night , while I was sound asleep .	29	0:60	whom i find no long alone , but surround by quite a family -- his wife and child -- who , it seem , have be away at a ball , or other merrymaking , at a neighbouring estate , and have either just return , or have arrive late in the night , while i be sound asleep .	pnqo ppis1 vvd rr21 rr22 rr_jj y ccb vvd_vvn ii rg at1 nn1 z appge nn1 cc nn2 z pnqs y pph1 vvd y vhd vbn rl ii at1 nn1 y cc jj nn1 y ii at1 jj nn1 y cc vhd rr rr vvn y cc vhd vvn rr_jj ii at nnt1 y cs ppis1 vbdz rr jj y
ball_nn	nn1	1846	1	fic_1846_8193.txt-880-5	 	kite soars high, the ball rebounds, and darts the merry hoop -- The woods re-echo once again, to boyhood's noisy glee, And tiny mills beside the brook are turning rapidly.	21:25	0:171	kite soars high , the ball rebounds , and darts the merry hoop -- The woods re-echo once again , to boyhood 's noisy glee , And tiny mills beside the brook are turning rapidly .	5	0:36	kite soar high , the ball rebound , and dart the merry hoop -- the wood re-echo once again , to boyhood 's noisy glee , and tiny mill beside the brook be turn rapidly .	nn1 vvz jj_rr@ y at nn1 nn2_vvz y cc vvz at jj nn1 z at nn2 jj_<sub> rr21 rr22 y ii nn1 ge jj nn1 y cc jj nn2 ii at nn1 vbr vvg rr y
ball_nn	nn1	1832	1	mag_1832_564161.txt-516-22	 	Or the ladies of either town may dine at home, figure and make conquests, at a tea-party, or a ball, in the other, on the evening of the same day, and return to breakfast, in their own dwellings, the next morning.	95:99	0:213	Or the ladies of either town may dine at home , figure and make conquests , at a tea-party , or a ball , in the other , on the evening of the same day , and return to breakfast , in their own dwellings , the next morning .	22	0:50	or the lady of either town may dine at home , figure and make conquest , at a tea-party , or a ball , in the other , on the evening of the same day , and return to breakfast , in their own dwelling , the next morning .	cc at nn2 io dd1 nn1 vm vvi ii nn1 y nn1 cc vvi nn2 y ii at1 nn1_jj y cc at1 nn1 y ii at jj_nn1@ y ii at nnt1 io at da nnt1 y cc vv0_nn1 to vvi y ii appge da nn2 y at md nnt1 y
ball_nn	nn1	1844	1	mag_1844_555207.txt-157-51	 	The next evening, to the astonishment of all of us, there was the same bright column of light; it was higher up in the heavens, and we now perceived that it did not shoot up from the horizon, but terminated in a bright star, or ball of fire; and we concluded, that it must be a comet of greater size, in appearance at least, than any which had ever before visited our System.	228:232	0:375	The next evening , to the astonishment of all of us , there was the same bright column of light ; it was higher up in the heavens , and we now perceived that it did not shoot up from the horizon , but terminated in a bright star , or ball of fire ; and we concluded , that it must be a comet of greater size , in appearance at least , than any which had ever before visited our System .	51	0:84	the next evening , to the astonishment of all of us , there be the same bright column of light ; it be high up in the heaven , and we now perceive that it do not shoot up from the horizon , but terminate in a bright star , or ball of fire ; and we conclude , that it must be a comet of great size , in appearance at least , than any which have ever before visit our system .	at md nnt1 y ii at nn1 io db io ppio2 y ex vbdz at da jj nn1 io nn1_jj y pph1 vbdz jjr rp ii at nn2 y cc ppis2 rt vvd_vvn cst pph1 vdd xx vvi rp ii at nn1 y ccb vvd_vvn ii_rp@ at1 jj nn1 y cc nn1 io nn1 y cc ppis2 vvd y cst pph1 vm vbi at1 nn1 io jjr nn1 y ii nn1 rr21 rr22 y csn dd ddq vhd rr rt@_cs vvn appge nn1 y
ball_nn	nn1	1850	1	mag_1850_589154.txt-180-14	 	probably owes the throne to which she does so little credit to the chance ball that killed this famous chief on the balcony of a house in Bilboa.	74:78	0:145	probably owes the throne to which she does so little credit to the chance ball that killed this famous chief on the balcony of a house in Bilboa .	14	0:29	probably owe the throne to which she do so little credit to the chance ball that kill this famous chief on the balcony of a house in bilboa .	rr vvz at nn1 ii ddq pphs1 vdz rr rr vvi ii at nn1 nn1 cst vvd dd1 jj nn1 ii at nn1 io at1 nn1 ii np1 y
ball_nn	nn2	1854	1	fic_1854_9826.txt-3817-39	 	The clatter of chairs and the jingle of cutlery and plates resound simultaneously with the welcome ringing; and the famished boarders make eager incisions into the hot biscuit and tawny fish-balls, and whittle up the wabbling little balls of butter in a manner which would make a stranger stare.	233:238	0:295	The clatter of chairs and the jingle of cutlery and plates resound simultaneously with the welcome ringing ; and the famished boarders make eager incisions into the hot biscuit and tawny fish-balls , and whittle up the wabbling little balls of butter in a manner which would make a stranger stare .	39	0:52	the clatter of chair and the jingle of cutlery and plate resound simultaneously with the welcome ring ; and the famished boarder make eager incision into the hot biscuit and tawny fish-balls , and whittle up the wabbling little ball of butter in a manner which would make a stranger stare .	at nn1 io nn2 cc at nn1 io nn1 cc nn2 vv0 rr iw at jj_nn1 nn1 y cc at jj nn2 vv0 jj nn2 ii at jj nn1 cc jj nn2 y cc vv0 rp_ii@ at jj@_vvg_nn1@ jj nn2 io nn1 ii at1 nn1 ddq vm vvi at1 jjr_nn1 nn1@ y
ball_nn	nn1	1831	1	fic_1831_8376.txt-1618-22	 	He skims the blue tide in his birchen canoe, Where the foe in the moon-beams his path may descry; The ball to its scope may speed rapid and true, And lost in the wave be thy father's death cry!	102:106	0:193	He skims the blue tide in his birchen canoe , Where the foe in the moon-beams his path may descry ; The ball to its scope may speed rapid and true , And lost in the wave be thy father 's death cry !	22	0:44	he skim the blue tide in his birchen canoe , where the foe in the moon-beams his path may descry ; the ball to its scope may speed rapid and true , and lose in the wave be thy father 's death cry !	pphs1 vvz at jj nn1 ii appge nn1_<sub> nn1 y cs_rrq at nn1 ii at jj_<sub> appge nn1 vm nn1_jj y at nn1 ii appge nn1 vm vvi jj cc jj y cc vvn_vvd ii at nn1 vbi appge nn1 ge nn1 nn1_vv0 !
ball_nn	nn2	1830	1	nf_1830_754783.txt-1206-13	 	Then cut the dough in small pieces, and knead them into round balls.	62:67	0:68	Then cut the dough in small pieces , and knead them into round balls .	13	0:15	then cut the dough in small piece , and knead them into round ball .	rt vv0_vvd@ at nn1 ii jj nn2 y cc vv0 ppho2 ii jj nn2 y
ball_nn	nn2	1828	1	mag_1828_553899.txt-189-1	 	Cannon balls flew around and above the assembled mourners.	7:12	0:58	Cannon balls flew around and above the assembled mourners .	1	0:10	cannon ball fly around and above the assemble mourner .	nn_vv0@ nn2 vvd rp cc ii at jj nn2 y
ball_nn	nn1	1974	2	mag_1974_252888.txt-11-0	 	ball to Walton, positioned on the left side of the court close to the basket.	0:4	0:77	ball to Walton , positioned on the left side of the court close to the basket .	0	0:17	ball to walton , position on the left side of the court close to the basket .	nn1 ii np1 y vvn ii at jj nn1 io at nn1 rr_jj ii at nn1 y
ball_nn	nn1	1976	2	fic_1976_14078.txt-70-41	 	He is short and powerfully built with his hair greased straight back, dark glasses, black suit and shoes, starched white shirt with a high collar, gold cuff links which he's constantly snapping and adjusting, a ball point pen which he clicks continuously.	211:215	0:255	He is short and powerfully built with his hair greased straight back , dark glasses , black suit and shoes , starched white shirt with a high collar , gold cuff links which he 's constantly snapping and adjusting , a ball point pen which he clicks continuously .	41	0:49	he be short and powerfully build with his hair greased straight back , dark glass , black suit and shoe , starch white shirt with a high collar , gold cuff link which he be constantly snap and adjust , a ball point pen which he click continuously .	pphs1 vbz jj cc rr vvn iw appge nn1 jj_vvd@_vvn@ jj_rr nn1_rp y jj_nn1 nn2 y jj nn1 cc nn2 y vvd jj nn1 iw at1 jj nn1 y nn1_jj@ nn1 nn2_vvz ddq pphs1 vbz_vhz@ rr vvg cc vvg y at1 nn1 nn1 nn1 ddq pphs1 nn2 rr y
ball_nn	nn1_np1@	2000	2	mag_2000_401152.txt-24-23	 	But it's making a big comeback in collegiate training rooms, " says Dave Pearson, Ph.D., an exercise physiologist at Ball State University. "	117:121	0:141	But it 's making a big comeback in collegiate training rooms , " says Dave Pearson , Ph.D. , an exercise physiologist at Ball State University . "	23	0:28	but it be make a big comeback in collegiate training room , " say dave pearson , <nul> , an exercise physiologist at ball state university . "	ccb pph1 vbz vvg at1 jj nn1 ii jj nn1 nn2 y " vvz np1 np1 y nna y at1 nn1 nn1 ii nn1_np1@ nn1 nn1 y "
ball_nn	nn1	1985	2	mag_1985_123519.txt-271-14	 	Working out with manager Leo Durocher in spring training, he fired a double-play ball to Leo, playing second, and broke his right thumb.	81:85	0:136	Working out with manager Leo Durocher in spring training , he fired a double-play ball to Leo , playing second , and broke his right thumb .	14	0:27	work out with manager leo durocher in spring training , he fire a double-play ball to leo , play second , and break his right thumb .	vvg rp iw nn1 np1 np1_nn1 ii nn1 nn1 y pphs1 vvd at1 jj_nn1 nn1 ii np1 y vvg nnt1_md y cc vvd appge jj_nn1 nn1 y
ball_nn	nn1	1992	2	mag_1992_345638.txt-5-25	 	When the ashes cool, the widow Gertrude Leemer, still recovering from a double mastectomy, hefts her husband's skull like a bowling ball and muses, " The final scar makes	132:136	0:170	When the ashes cool , the widow Gertrude Leemer , still recovering from a double mastectomy , hefts her husband 's skull like a bowling ball and muses , " The final scar makes	25	0:34	when the ash cool , the widow gertrude leemer , still recover from a double mastectomy , heft her husband 's skull like a bowling ball and muse , " the final scar make	cs at nn2 vv0@_rr@_jj y at nn1 np1 np1_<sub> y rr vvg ii at1 jj nn1 y vvz appge nn1 ge nn1 ii at1 nn1 nn1 cc nn2 y " at jj_nn1 nn1 vvz
ball_nn	nn1	1989	2	news_1989_670792.txt-27-3	 	Follow the Bouncing Ball // Ms. Birnbaum, a lawyer and the club ' s operations partner, said, " We felt the time was right for the audience to be part of the entertainment. "	20:24	0:174	Follow the Bouncing Ball // Ms. Birnbaum , a lawyer and the club ' s operations partner , said , " We felt the time was right for the audience to be part of the entertainment. "	3	0:37	follow the bounce ball // ms.- birnbaum , a lawyer and the club ' s operation partner , say , " we feel the time be right for the audience to be part of the <nul> "	vv0 at jj nn1 np1_<sub> nnb np1 y at1 nn1 cc at nn1 ge zz1 nn2 vv0@_nn1 y vvd y " ppis2 vvd at nnt1 vbdz jj if at nn1 to vbi nn1 io at nnu "
ball_nn	nn1	1977	2	fic_1977_780095.txt-2758-17	 	In the eighth, I got a Texas league single, and made second on a passed ball.	72:76	0:77	In the eighth , I got a Texas league single , and made second on a passed ball .	17	0:19	in the eighth , i get a texas league single , and make second on a pass ball .	ii at md y ppis1 vvd at1 np1 nn1 nn1@_jj y cc vvd_vvn md_nnt1 ii at1 jj% nn1 y
ball_nn	nn1	1973	2	fic_1973_10570.txt-1937-3	 	Stickin ' the ball in his back pocket like that.	14:18	0:48	Stickin ' the ball in his back pocket like that .	3	0:11	stickin ' the ball in his back pocket like that .	np1@_nn1 ge at nn1 ii appge nn1_jj@ nn1 ii dd1 y
ball_nn	nn1	2004	2	mag_2004_413914.txt-69-11	 	That happens when you don't get on top of the ball or throw it without the proper arm action, " Willis says.	46:50	0:108	That happens when you do n't get on top of the ball or throw it without the proper arm action , " Willis says .	11	0:25	that happen when you do n't get on top of the ball or throw it without the proper arm action , " willis say .	dd1 vvz rrq_cs ppy vd0 xx vvi ii31 ii32 ii33 at nn1 cc vv0 pph1 iw at jj nn1 nn1 y " np1 vvz y
ball_nn	nn1	1988	2	mag_1988_432396.txt-6-10	 	a kind of eye-hand coordination, like hitting a golf ball.	53:57	0:58	a kind of eye-hand coordination , like hitting a golf ball .	10	0:12	a kind of eye-hand coordination , like hit a golf ball .	at1 nn1 io jj nn1 y ii vvg at1 nn1 nn1 y
ball_nn	nn1	1967	2	mag_1967_99532.txt-139-17	 	I felt like an idiot doing it, but I pulled out the one-iron and hit the ball down the right side away from all the trouble on the left.	73:77	0:136	I felt like an idiot doing it , but I pulled out the one-iron and hit the ball down the right side away from all the trouble on the left .	17	0:31	i feel like an idiot do it , but i pull out the one-iron and hit the ball down the right side away from all the trouble on the leave .	ppis1 vvd ii at1 nn1 vdg pph1 y ccb ppis1 vvd rp at nn1_jj cc vvd at nn1 ii at jj_nn1 nn1 ii21 ii22 db at nn1 ii at jj_nn1@ y
ball_nn	nn1	2006	2	fic_2006_31256.txt-365-39	 	Therefore, Darcy unfailingly made his box available to his cousin for interests that they shared, such as the theater and opera, and for those they did not, the occasional wager on the roll of a ball or turn of a card provided what was lacking.	195:199	0:244	Therefore , Darcy unfailingly made his box available to his cousin for interests that they shared , such as the theater and opera , and for those they did not , the occasional wager on the roll of a ball or turn of a card provided what was lacking .	39	0:50	therefore , darcy unfailingly make his box available to his cousin for interest that they share , such as the theater and opera , and for those they do not , the occasional wager on the roll of a ball or turn of a card provide what be lack .	rr y np1_nn1 rr vvd appge nn1 jj ii appge nn1 if nn2 cst pphs2 vvd y ii21 ii22 at nn1 cc nn1 y cc if dd2 pphs2 vdd xx y at jj nn1 ii at nn1 io at1 nn1 cc nn1 io at1 nn1 vvd_vvn ddq vbdz vvg y
ball_nn	nn1	2000	2	fic_2000_27978.txt-555-1	 	eight ball, but I 'm going to drag her down to Be-Stitched the minute she gets here and force her to make a decision. "	6:10	0:119	eight ball , but I 'm going to drag her down to Be-Stitched the minute she gets here and force her to make a decision . "	1	0:27	eight ball , but i be go to drag her down to be-stitched the minute she get here and force her to make a decision . "	mc nn1 y ccb ppis1 vbm vvgk to vvi ppho1 rp ii nn1_jj at nnt1 pphs1 vvz rl cc vv0@ ppho1 to vvi at1 nn1 y "
ball_nn	nn1	2004	2	fic_2004_31412.txt-112-31	 	In her sleep she seems to mew like a kitten, and he watches her with a strange mixture of tenderness and condescension, imagining that she's dreaming about a ball of yarn, a plate	158:162	0:179	In her sleep she seems to mew like a kitten , and he watches her with a strange mixture of tenderness and condescension , imagining that she 's dreaming about a ball of yarn , a plate	31	0:37	in her sleep she seem to mew like a kitten , and he watch her with a strange mixture of tenderness and condescension , imagine that she be dream about a ball of yarn , a plate	ii appge nn1 pphs1 vvz to vvi ii at1 nn1 y cc pphs1 vvz ppho1 iw at1 jj nn1 io nn1 cc nn1 y vvg cst pphs1 vbz vvg ii at1 nn1 io nn1 y at1 nn1
ball_nn	nn1	2006	2	mag_2006_386391.txt-121-8	 	UP THE BURN: stand on a Bosu ball as you chop.	29:33	0:46	UP THE BURN : stand on a Bosu ball as you chop .	8	0:13	up the burn : stand on a bosu ball as you chop .	ii@_rp at nn1 y vv0 ii_rp@ at1 nn1 nn1 csa ppy nn1 y
ball_nn	nn1	1994	2	mag_1994_352587.txt-5-22	 	For this week's profile of triple-threat comedy star Tim Allen, Ressner -- along with correspondent Patrick Cole -- carried the ball for a touchdown. "	128:132	0:151	For this week 's profile of triple-threat comedy star Tim Allen , Ressner -- along with correspondent Patrick Cole -- carried the ball for a touchdown . "	22	0:28	for this week 's profile of triple-threat comedy star tim allen , ressner -- along with correspondent patrick cole -- carry the ball for a touchdown . "	if dd1 nnt1 ge nn1 io jj_nn1 nn1 nn1 np1 np1 y np1_nn1 nn1_jj ii21 ii22 nn1 np1 np1 nn1 vvd_vvn at nn1 if at1 nn1 y "
ball_nn	nn2	1975	2	mag_1975_285963.txt-23-17	 	(Small by basketball standards, Washington leaps so high that he has tune to dunk two balls on the same jump.)	86:91	0:110	( Small by basketball standards , Washington leaps so high that he has tune to dunk two balls on the same jump . )	17	0:24	( small by basketball standard , washington leap so high that he have tune to dunk two ball on the same jump . )	y np1_jj ii nn1 nn2 y np1 vvz rg_rr jj cst pphs1 vhz nn1 to vvi mc nn2 ii at da nn1 y y
ball_nn	nn2	1985	2	mag_1985_432241.txt-96-3	 	Covered with metallic balls for discharging electrical energy, the monstrous contraption seemed fit for a horror	22:27	0:112	Covered with metallic balls for discharging electrical energy , the monstrous contraption seemed fit for a horror	3	0:17	cover with metallic ball for discharge electrical energy , the monstrous contraption seem fit for a horror	vvn iw jj nn2 if vvg jj nn1 y at jj nn1 vvd jj if at1 nn1
ball_nn	nn1	1969	2	fic_1969_10518.txt-3495-15	 	So I heard it out alone, then came back in and switched on the ball game.	63:67	0:73	So I heard it out alone , then came back in and switched on the ball game .	15	0:18	so i hear it out alone , then come back in and switch on the ball game .	rr ppis1 vvd pph1 rp rr y rt vvd rp ii_rp@ cc vvd_vvn rp at nn1 nn1 y
ball_nn	nn2	2007	2	fic_2007_52344.txt-67-3	 	And two metal balls suspended on delicate wires will attract one another in the proper way.	14:19	0:91	And two metal balls suspended on delicate wires will attract one another in the proper way .	3	0:17	and two metal ball suspend on delicate wire will attract one another in the proper way .	cc mc nn1 nn2 vvn_vvd ii jj nn2 vm vvi ppx121 ppx122 ii at jj nn1 y
ball_nn	nn1	1981	2	fic_1981_10681.txt-5509-4	 	He hits a long ball, Webb was right, but Harry doesn't like his swing: too wristy.	15:19	0:82	He hits a long ball , Webb was right , but Harry does n't like his swing : too wristy .	4	0:21	he hit a long ball , webb be right , but harry do n't like his swing : too wristy .	pphs1 vvz at1 jj nn1 y np1 vbdz jj y ccb np1 vdz xx vvi appge nn1 y rg jj y
ball_nn	nn1	2004	2	mag_2004_413914.txt-62-11	 	It is a vertical curve, however, due to the ball spinning in an up-and-down motion instead of side-to-side. "	44:48	0:109	It is a vertical curve , however , due to the ball spinning in an up-and-down motion instead of side-to-side . "	11	0:22	it be a vertical curve , however , due to the ball spin in an up-and-down motion instead of side-to-side . "	pph1 vbz at1 jj nn1 y rr y ii21 ii22 at nn1 vvg ii_rp@ at1 jj_nn1 nn1 ii21 ii22 nn1_jj y "
ball_nn	nn2	1979	2	nf_1979_774342.txt-1216-30	 	The teacher tells his students how poorly they have done on the midterm exam, hands clasped behind him as he shifts back and forth from the heels to the balls of his feet.	153:158	0:171	The teacher tells his students how poorly they have done on the midterm exam , hands clasped behind him as he shifts back and forth from the heels to the balls of his feet .	30	0:35	the teacher tell his student how poorly they have do on the midterm exam , hand clasp behind him as he shift back and forth from the heel to the ball of his foot .	at nn1 vvz appge nn2 rrq_rgq@ rr pphs2 vh0 vdn ii at nn1 nn1 y nn2 vvn_vvd ii ppho1 csa pphs1 vvz rp cc rr ii at nn2 ii at nn2 io appge nn2 y
ball_nn	nn1	1983	2	mag_1983_492264.txt-7-8	 	But even as he dove to overtake the ball traversing	36:40	0:51	But even as he dove to overtake the ball traversing	8	0:10	but even as he dive to overtake the ball traverse	ccb rr csa pphs1 vvd@ to vvi at nn1 vvg
ball_nn	nn1	1989	2	mag_1989_492445.txt-76-35	 	Medical updates were released three times a day, and hundreds stood vigil outside the East Side hospital, including dozens of children who weren't even old enough to have seen their idol play ball.	192:196	0:197	Medical updates were released three times a day , and hundreds stood vigil outside the East Side hospital , including dozens of children who were n't even old enough to have seen their idol play ball .	35	0:37	medical update be release three time a day , and hundreds stand vigil outside the east side hospital , include dozens of child who be n't even old enough to have see their idol play ball .	jj nn2 vbdr vvn mc nnt2 at1 nnt1 y cc m vvd nn1 ii at nd1 nn1 nn1 y vvg@_ii m io nn2 pnqs vbdr xx rr jj rr to vhi vvn appge nn1 nn1_vv0 nn1 y
