identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1980-05-03_01_425.tcf.xml-1-11	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	1	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	nn_maehrisches42_1886-36-23	inferred	1	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
2532889X_1980-05-03_01_425.tcf.xml-1-11	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1949_03_24_01_039.tcf.xml-31-3	inferred	1	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	1	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	nn_maehrisches42_1886-36-23	inferred	1	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
2532889X_1982-07-13_01_068.tcf.xml-22-16	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1950_02_07_01_232.tcf.xml-11-5	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	1	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	nn_maehrisches42_1886-36-23	inferred	1	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
26120215_1949_03_24_01_039.tcf.xml-31-3	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1953_11_01_02_360.tcf.xml-46-16	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	1	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	1	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	1	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	1	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	avelallemant_gaunerthum02_1858-1636-79	inferred	1	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
26120215_1950_02_07_01_232.tcf.xml-11-5	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	26120215_1956_12_16_02_189.tcf.xml-4-17	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
26120215_1953_11_01_02_360.tcf.xml-46-16	vogt_briefe02_1851-5243-10	inferred	1	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	26120215_1959_04_08_01_090.tcf.xml-132-15	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	1	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	1	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	1	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	avelallemant_gaunerthum02_1858-1636-79	inferred	1	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
26120215_1956_12_16_02_189.tcf.xml-4-17	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	26120215_1960_02_28_01_505.tcf.xml-41-6	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	avelallemant_gaunerthum02_1858-1636-79	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	brehm_thierleben05_1869-14677-12	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	gerstner_mechanik01_1831-10498-30	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	gerstner_mechanik01_1831-10633-26	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	gerstner_mechanik01_1831-10827-9	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	gerstner_mechanik01_1831-10932-1	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	gerstner_mechanik01_1831-9110-24	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	gerstner_mechanik01_1831-9111-16	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	gerstner_mechanik03_1834-8218-15	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	krafft_landwirthschaft01_1875-5229-26	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	kurz_sonnenwirth_1855-3945-7	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	michelis_reiseschule_1869-635-38	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	parthey_jugenderinnerungen01_1871-367-12	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	quenstedt_mineralogie_1854-4135-19	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	vogt_briefe02_1851-3388-33	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	vogt_briefe02_1851-4078-42	inferred	1	 	Schmiere
26120215_1959_04_08_01_090.tcf.xml-132-15	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	26120215_1961_08_18_01_282.tcf.xml-28-13	inferred	1	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	1	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	26120215_1988_12_16_01_122.tcf.xml-28-31	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	avelallemant_gaunerthum02_1858-1011-6	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	avelallemant_gaunerthum02_1858-1636-79	inferred	1	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	avelallemant_gaunerthum02_1858-1638-34	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	avelallemant_gaunerthum02_1858-1638-6	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	brehm_thierleben05_1869-14677-12	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	gerstner_mechanik01_1831-10498-30	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	gerstner_mechanik01_1831-10633-26	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	gerstner_mechanik01_1831-10827-9	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	gerstner_mechanik01_1831-10932-1	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	gerstner_mechanik01_1831-9110-24	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	gerstner_mechanik01_1831-9111-16	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	gerstner_mechanik03_1834-8218-15	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	krafft_landwirthschaft01_1875-5229-26	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	kurz_sonnenwirth_1855-3945-7	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	michelis_reiseschule_1869-635-38	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	nn_maehrisches42_1886-36-23	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	nn_nrhz046_1848-619-7	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	parthey_jugenderinnerungen01_1871-367-12	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	quenstedt_mineralogie_1854-4135-19	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	vogt_briefe02_1851-3388-33	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	vogt_briefe02_1851-4078-42	inferred	0	 	Schmiere
26120215_1960_02_28_01_505.tcf.xml-41-6	vogt_briefe02_1851-5243-10	inferred	0	 	Schmiere
26120215_1961_08_18_01_282.tcf.xml-28-13	26120215_1965_01_28_01_054.tcf.xml-9-13	inferred	0	 	Schmiere
26120215_1961_08_18_01_282.tcf.xml-28-13	26120215_1986_04_22_01_164.tcf.xml-2-49	inferred	1	 	Schmiere
