identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1972-02-22_01_187.tcf.xml-78-15	26120215_1986_02_22_01_321.tcf.xml-139-71	annotator0	3	 	Truppenteil	1
2532889X_1975-09-12_01_007.tcf.xml-48-7	laband_staatsrecht0301_1880-3288-20	annotator0	4	 	Truppenteil	1
26120215_1986_02_22_01_321.tcf.xml-139-71	nn_nrhz189ii_1849-196-23	annotator0	3	 	Truppenteil	1
treitschke_geschichte01_1879-11039-22	26120215_1986_06_30_01_017.tcf.xml-4-6	annotator0	3	 	Truppenteil	1
2532889X_1975-09-12_01_007.tcf.xml-48-7	26120215_1977_02_25_01_017.tcf.xml-6-14	annotator0	4	 	Truppenteil	1
laband_staatsrecht0301_1880-3288-20	26120215_1986_02_22_01_321.tcf.xml-139-71	annotator0	3	 	Truppenteil	1
nn_nrhz096_1848-230-15	2532889X_1975-09-12_01_007.tcf.xml-48-7	annotator0	3	 	Truppenteil	1
laband_staatsrecht0301_1880-3846-44	2532889X_1972-02-22_01_187.tcf.xml-78-15	annotator0	4	 	Truppenteil	1
laband_staatsrecht0301_1880-457-2	laband_staatsrecht0301_1880-3846-44	annotator0	4	 	Truppenteil	1
26120215_1977_02_25_01_017.tcf.xml-6-14	nn_nrhz189ii_1849-196-23	annotator0	4	 	Truppenteil	1
laband_staatsrecht0301_1880-3617-57	26120215_1983_04_21_01_026.tcf.xml-11-17	annotator0	4	 	Truppenteil	1
26120215_1986_02_22_01_321.tcf.xml-139-71	laband_staatsrecht0301_1880-1666-18	annotator0	3	 	Truppenteil	1
26120215_1986_06_30_01_017.tcf.xml-4-6	laband_staatsrecht0301_1880-3627-4	annotator0	4	 	Truppenteil	1
26120215_1986_02_22_01_321.tcf.xml-139-71	2532889X_1975-09-12_01_007.tcf.xml-48-7	annotator0	3	 	Truppenteil	1
laband_staatsrecht0301_1880-3617-57	treitschke_geschichte01_1879-11039-22	annotator0	4	 	Truppenteil	1
nn_nrhz189ii_1849-196-23	laband_staatsrecht0301_1880-3288-20	annotator0	4	 	Truppenteil	1
2532889X_1985-02-25_01_005.tcf.xml-28-20	26120215_1989_01_30_01_181.tcf.xml-49-0	annotator0	4.0	 	Truppenteil	5
26120215_1983_12_10_01_006.tcf.xml-4-43	26120215_1974_09_14_01_026.tcf.xml-45-19	annotator0	4.0	 	Truppenteil	5
2532889X_1978-09-09_01_234.tcf.xml-4-4	2532889X_1983-04-21_01_033.tcf.xml-3-34	annotator0	4.0	 	Truppenteil	5
2532889X_1988-12-03_01_089.tcf.xml-42-42	26120215_1973_01_25_01_006.tcf.xml-24-6	annotator0	4.0	 	Truppenteil	5
2532889X_1953-04-29_01_031.tcf.xml-57-3	2532889X_1983-04-21_01_033.tcf.xml-3-34	annotator0	3.0	 	Truppenteil	5
2532889X_1983-05-20_01_187.tcf.xml-21-35	laband_staatsrecht0301_1880-3061-24	annotator0	4.0	 	Truppenteil	5
26120215_1964_02_05_01_172.tcf.xml-2-5	2532889X_1986-06-12_01_147.tcf.xml-29-12	annotator0	4.0	 	Truppenteil	5
26120215_1987_11_14_01_409.tcf.xml-14-15	26120215_1986_02_22_01_321.tcf.xml-139-71	annotator0	4.0	 	Truppenteil	5
laband_staatsrecht0301_1880-3827-34	nn_nrhz294_1849-109-14	annotator0	4.0	 	Truppenteil	5
26120215_1966_02_27_01_452.tcf.xml-25-8	26120215_1948_10_29_01_140.tcf.xml-13-25	annotator0	4.0	 	Truppenteil	5
2532889X_1979-09-29_01_057.tcf.xml-11-35	nn_nrhz081_1848-387-13	annotator0	4.0	 	Truppenteil	5
2532889X_1975-02-14_01_026.tcf.xml-5-14	26120215_1970_04_26_01_040.tcf.xml-3-2	annotator0	3.0	 	Truppenteil	5
nn_nrhz243ii_1849-635-22	2532889X_1974-06-22_01_226.tcf.xml-26-14	annotator0	3.0	 	Truppenteil	5
brunner_rechtsgeschichte02_1892-12720-22	26120215_1984_03_01_01_036.tcf.xml-82-13	annotator0	4.0	 	Truppenteil	5
treitschke_geschichte04_1889-7853-49	unknown_civilprozessordnung_1877-326-8	annotator0	3.0	 	Truppenteil	5
2532889X_1988-12-03_01_089.tcf.xml-42-42	laband_staatsrecht0301_1880-1772-15	annotator0	4.0	 	Truppenteil	5
2532889X_1973-07-14_01_171.tcf.xml-9-16	nn_nrhz183_1848-182-18	annotator0	3.0	 	Truppenteil	5
2532889X_1981-05-05_01_043.tcf.xml-8-1	laband_staatsrecht0301_1880-681-43	annotator0	3.0	 	Truppenteil	5
2532889X_1986-06-12_01_147.tcf.xml-29-12	2532889X_1979-09-20_01_042.tcf.xml-3-8	annotator1	4.0	 	Truppenteil	5
26120215_1964_02_05_01_172.tcf.xml-2-5	2532889X_1986-06-12_01_147.tcf.xml-29-12	annotator1	4.0	 	Truppenteil	5
2532889X_1985-02-25_01_005.tcf.xml-28-20	26120215_1989_01_30_01_181.tcf.xml-49-0	annotator1	4.0	 	Truppenteil	5
26120215_1963_11_03_01_217.tcf.xml-5-16	26120215_1963_09_15_01_016.tcf.xml-4-21	annotator1	4.0	 	Truppenteil	5
nn_nrhz243ii_1849-635-22	2532889X_1971-06-18_01_194.tcf.xml-8-7	annotator1	4.0	 	Truppenteil	5
nn_nrhz189i_1849-210-4	26120215_1974_09_14_01_026.tcf.xml-45-19	annotator1	4.0	 	Truppenteil	5
laband_staatsrecht0301_1880-2466-8	26120215_1983_12_10_01_006.tcf.xml-4-43	annotator1	4.0	 	Truppenteil	5
2532889X_1964-05-24_01_221.tcf.xml-6-11	2532889X_1979-04-20_01_166.tcf.xml-48-31	annotator1	4.0	 	Truppenteil	5
2532889X_1989-01-12_01_067.tcf.xml-4-19	26120215_1948_10_29_01_140.tcf.xml-13-25	annotator1	4.0	 	Truppenteil	5
2532889X_1975-02-14_01_026.tcf.xml-5-14	heckert_schulgesetzgebung_1847-6370-5	annotator1	4.0	 	Truppenteil	5
nn_nrhz243ii_1849-635-22	2532889X_1970-10-19_01_024.tcf.xml-14-34	annotator1	4.0	 	Truppenteil	5
laband_staatsrecht0301_1880-681-43	nn_nrhz081_1848-387-13	annotator1	4.0	 	Truppenteil	5
laband_staatsrecht0301_1880-2466-8	heckert_schulgesetzgebung_1847-6371-44	annotator1	4.0	 	Truppenteil	5
2532889X_1981-05-05_01_043.tcf.xml-8-1	laband_staatsrecht0301_1880-681-43	annotator1	4.0	 	Truppenteil	5
schreiner_halket_1898-1007-4	2532889X_1969-04-26_01_348.tcf.xml-5-3	annotator1	4.0	 	Truppenteil	5
2532889X_1983-05-20_01_187.tcf.xml-21-35	laband_staatsrecht0301_1880-3061-24	annotator1	4.0	 	Truppenteil	5
berg_ostasien03_1873-5215-12	nn_nrhz029b_1848-52-17	annotator1	4.0	 	Truppenteil	5
2532889X_1988-02-17_01_004.tcf.xml-27-7	laband_staatsrecht0301_1880-2466-8	annotator3	4.0	 	Truppenteil	5
nn_nrhz081_1848-406-15	26120215_1984_03_01_01_036.tcf.xml-82-13	annotator3	4.0	 	Truppenteil	5
26120215_1963_11_03_01_217.tcf.xml-5-16	26120215_1963_09_15_01_016.tcf.xml-4-21	annotator3	4.0	 	Truppenteil	5
francois_reckenburgerin02_1871-162-2	2532889X_1965-05-07_01_218.tcf.xml-3-3	annotator3	4.0	 	Truppenteil	5
laband_staatsrecht0301_1880-2595-19	nn_nrhz189i_1849-210-4	annotator3	4.0	 	Truppenteil	5
2532889X_1964-05-24_01_221.tcf.xml-6-11	2532889X_1979-04-20_01_166.tcf.xml-48-31	annotator3	4.0	 	Truppenteil	5
2532889X_1979-09-29_01_057.tcf.xml-11-35	nn_nrhz081_1848-387-13	annotator3	4.0	 	Truppenteil	5
laband_staatsrecht0301_1880-3827-34	nn_nrhz294_1849-109-14	annotator3	4.0	 	Truppenteil	5
bismarck_erinnerungen02_1898-846-5	2532889X_1974-04-10_01_096.tcf.xml-4-18	annotator3	4.0	 	Truppenteil	5
26120215_1964_02_05_01_172.tcf.xml-2-5	laband_staatsrecht0301_1880-3566-9	annotator3	4.0	 	Truppenteil	5
brunner_rechtsgeschichte02_1892-12720-22	26120215_1984_03_01_01_036.tcf.xml-82-13	annotator3	4.0	 	Truppenteil	5
26120215_1989_03_02_01_030.tcf.xml-11-6	laband_staatsrecht0301_1880-3617-57	annotator3	4.0	 	Truppenteil	5
nn_nrhz243ii_1849-635-22	2532889X_1970-10-19_01_024.tcf.xml-14-34	annotator3	4.0	 	Truppenteil	5
2532889X_1989-01-12_01_067.tcf.xml-4-19	26120215_1948_10_29_01_140.tcf.xml-13-25	annotator3	4.0	 	Truppenteil	5
26120215_1966_02_27_01_452.tcf.xml-25-8	26120215_1948_10_29_01_140.tcf.xml-13-25	annotator3	4.0	 	Truppenteil	5
nn_nrhz188_1849-287-15	2532889X_1980-10-03_01_145.tcf.xml-3-5	annotator3	4.0	 	Truppenteil	5
laband_staatsrecht0301_1880-5321-13	2532889X_1979-03-01_01_048.tcf.xml-1-37	annotator3	4.0	 	Truppenteil	5
