identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1981-02-14_01_071.tcf.xml-7-20	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
2532889X_1981-02-14_01_071.tcf.xml-7-20	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	2532889X_1983-07-26_01_034.tcf.xml-17-18	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	2532889X_1987-11-30_01_052.tcf.xml-106-18	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1961_08_10_01_204.tcf.xml-26-15	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1966_10_16_01_006.tcf.xml-38-16	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1967_06_18_01_186.tcf.xml-2-9	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1968_08_09_01_040.tcf.xml-37-32	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1968_09_23_01_096.tcf.xml-3-4	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1972_03_18_01_077.tcf.xml-34-2	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	beck_eisen01_1884-5529-19	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	fouque_frauen_1826-1436-57	inferred	1	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	gutzkow_serapionsbrueder01_1877-96-45	inferred	1	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
2532889X_1981-03-17_01_086.tcf.xml-42-16	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	2532889X_1987-11-30_01_052.tcf.xml-106-18	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1961_08_10_01_204.tcf.xml-26-15	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1966_10_16_01_006.tcf.xml-38-16	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1967_06_18_01_186.tcf.xml-2-9	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1968_08_09_01_040.tcf.xml-37-32	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1968_09_23_01_096.tcf.xml-3-4	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1972_03_18_01_077.tcf.xml-34-2	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	beck_eisen01_1884-5529-19	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	brehm_thierleben04_1867-8357-1	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	ledebur_eisenhuettenkunde_1884-1818-38	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
2532889X_1983-07-26_01_034.tcf.xml-17-18	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1961_08_10_01_204.tcf.xml-26-15	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1966_10_16_01_006.tcf.xml-38-16	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1967_06_18_01_186.tcf.xml-2-9	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1968_08_09_01_040.tcf.xml-37-32	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1968_09_23_01_096.tcf.xml-3-4	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1972_03_18_01_077.tcf.xml-34-2	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	beck_eisen01_1884-5529-19	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	beck_eisen04_1899-5268-44	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	berlepsch_alpen_1861-2780-36	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	burckhardt_cicerone_1855-1498-18	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
2532889X_1987-11-30_01_052.tcf.xml-106-18	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1966_10_16_01_006.tcf.xml-38-16	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1967_06_18_01_186.tcf.xml-2-9	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1968_08_09_01_040.tcf.xml-37-32	inferred	1	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1968_09_23_01_096.tcf.xml-3-4	inferred	1	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1972_03_18_01_077.tcf.xml-34-2	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	1	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	1	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	beck_eisen01_1884-5529-19	inferred	1	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	brehm_thierleben04_1867-8357-1	inferred	1	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	ledebur_eisenhuettenkunde_1884-1818-38	inferred	1	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
26120215_1961_08_10_01_204.tcf.xml-26-15	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1967_06_18_01_186.tcf.xml-2-9	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1968_08_09_01_040.tcf.xml-37-32	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1968_09_23_01_096.tcf.xml-3-4	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1972_03_18_01_077.tcf.xml-34-2	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	beck_eisen01_1884-5529-19	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	beck_eisen04_1899-5268-44	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	berlepsch_alpen_1861-2780-36	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	burckhardt_cicerone_1855-1498-18	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
26120215_1966_10_16_01_006.tcf.xml-38-16	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	26120215_1968_08_09_01_040.tcf.xml-37-32	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	26120215_1968_09_23_01_096.tcf.xml-3-4	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	26120215_1972_03_18_01_077.tcf.xml-34-2	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	beck_eisen01_1884-5529-19	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	beck_eisen04_1899-5268-44	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	berlepsch_alpen_1861-2780-36	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	burckhardt_cicerone_1855-1498-18	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
26120215_1967_06_18_01_186.tcf.xml-2-9	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	26120215_1968_09_23_01_096.tcf.xml-3-4	inferred	1	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	26120215_1972_03_18_01_077.tcf.xml-34-2	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	26120215_1973_08_22_01_144.tcf.xml-17-18	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	26120215_1978_11_27_01_139.tcf.xml-13-12	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	26120215_1979_01_09_01_052.tcf.xml-67-14	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	26120215_1979_07_24_01_008.tcf.xml-2-16	inferred	1	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	26120215_1990_06_02_01_529.tcf.xml-2-33	inferred	1	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	beck_eisen01_1884-5529-19	inferred	1	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	beck_eisen04_1899-5268-44	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	berlepsch_alpen_1861-2780-36	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	bluntschli_staatslehre_1875-4658-26	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	bluntschli_voelkerrecht_1868-7175-2	inferred	0	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	brehm_thierleben04_1867-8357-1	inferred	1	 	überspannen
26120215_1968_08_09_01_040.tcf.xml-37-32	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
