identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1980_01_23_01_143.tcf.xml-8-2	26120215_1950_01_29_01_058.tcf.xml-44-5	annotator1	3	 	Mulatte	1
2532889X_1955-06-05_01_078.tcf.xml-11-23	humboldt_aequinoktial03_1859-3567-29	annotator1	3	 	Mulatte	1
blumenbach_naturgeschichte_1814-307-41	26120215_1980_01_23_01_143.tcf.xml-8-2	annotator1	3	 	Mulatte	1
blumenbach_naturgeschichte_1814-227-54	26120215_1948_08_03_01_037.tcf.xml-2-6	annotator1	3	 	Mulatte	1
26120215_1980_01_23_01_143.tcf.xml-8-2	blumenbach_naturgeschichte_1807-250-54	annotator1	3	 	Mulatte	1
26120215_1952_06_20_01_208.tcf.xml-12-7	humboldt_aequinoktial02_1859-242-31	annotator1	3	 	Mulatte	1
26120215_1952_07_01_01_042.tcf.xml-31-24	26120215_1948_08_03_01_037.tcf.xml-2-6	annotator1	4	 	Mulatte	1
2532889X_1955-06-05_01_078.tcf.xml-11-23	26120215_1952_07_19_01_043.tcf.xml-26-23	annotator1	4	 	Mulatte	1
26120215_1948_08_03_01_037.tcf.xml-2-6	26120215_1952_07_19_01_043.tcf.xml-26-23	annotator1	4	 	Mulatte	1
26120215_1952_06_20_01_208.tcf.xml-12-7	26120215_1952_07_01_01_042.tcf.xml-31-24	annotator3	4	 	Mulatte	1
26120215_1952_07_19_01_043.tcf.xml-26-23	blumenbach_naturgeschichte_1814-227-54	annotator3	3	 	Mulatte	1
2532889X_1970-06-07_01_587.tcf.xml-5-17	blumenbach_naturgeschichte_1816-283-31	annotator3	4	 	Mulatte	1
2532889X_1970-06-07_01_587.tcf.xml-5-17	26120215_1952_07_19_01_043.tcf.xml-26-23	annotator3	3	 	Mulatte	1
blumenbach_naturgeschichte_1814-227-54	2532889X_1970-06-07_01_587.tcf.xml-5-17	annotator3	4	 	Mulatte	1
blumenbach_naturgeschichte_1814-227-54	gutzkow_zeitgenossen01_1842-2511-19	annotator3	4	 	Mulatte	1
2532889X_1955-06-05_01_078.tcf.xml-11-23	humboldt_aequinoktial03_1859-3567-29	annotator3	3	 	Mulatte	1
26120215_1950_01_29_01_058.tcf.xml-44-5	humboldt_aequinoktial03_1859-2172-7	annotator3	4	 	Mulatte	1
blumenbach_naturgeschichte_1816-283-31	blumenbach_naturgeschichte_1814-227-54	annotator3	4	 	Mulatte	1
26120215_1954_06_10_01_032.tcf.xml-21-58	blumenbach_naturgeschichte_1814-227-54	annotator3	4	 	Mulatte	1
26120215_1952_07_19_01_043.tcf.xml-26-23	peschel_voelkerkunde_1874-1624-11	annotator3	3	 	Mulatte	1
humboldt_uebersicht_1825-40-26	26120215_1952_06_20_01_208.tcf.xml-12-7	annotator3	0	 	Mulatte	1
26120215_1948_08_03_01_037.tcf.xml-2-6	blumenbach_naturgeschichte_1816-283-31	annotator3	4	 	Mulatte	1
humboldt_aequinoktial03_1859-3567-29	peschel_voelkerkunde_1874-1624-11	annotator3	4	 	Mulatte	1
humboldt_uebersicht_1825-40-26	gutzkow_zeitgenossen01_1842-2511-19	annotator3	4	 	Mulatte	1
blumenbach_naturgeschichte_1814-307-41	26120215_1952_06_20_01_208.tcf.xml-12-7	annotator3	4	 	Mulatte	1
humboldt_uebersicht_1825-114-34	26120215_1952_07_19_01_043.tcf.xml-26-23	annotator3	4	 	Mulatte	1
26120215_1948_08_03_01_037.tcf.xml-2-6	26120215_1952_07_19_01_043.tcf.xml-26-23	annotator3	3	 	Mulatte	1
26120215_1980_01_23_01_143.tcf.xml-8-2	humboldt_uebersicht_1825-40-26	annotator3	4	 	Mulatte	1
26120215_1952_07_01_01_042.tcf.xml-31-24	humboldt_aequinoktial02_1859-242-31	annotator3	4	 	Mulatte	1
26120215_1952_07_19_01_043.tcf.xml-26-23	gutzkow_zeitgenossen01_1842-2511-19	annotator3	3	 	Mulatte	1
26120215_1954_06_10_01_032.tcf.xml-21-58	26120215_1980_01_23_01_143.tcf.xml-8-2	annotator3	4	 	Mulatte	1
blumenbach_naturgeschichte_1816-283-31	humboldt_aequinoktial02_1859-242-31	annotator3	4	 	Mulatte	1
blumenbach_naturgeschichte_1807-250-54	humboldt_uebersicht_1825-114-34	annotator3	4	 	Mulatte	1
26120215_1952_06_20_01_208.tcf.xml-12-7	2532889X_1955-06-05_01_078.tcf.xml-11-23	annotator3	4	 	Mulatte	1
26120215_1948_08_03_01_037.tcf.xml-2-6	26120215_1952_07_19_01_043.tcf.xml-26-23	annotator0	3	 	Mulatte	1
2532889X_1955-06-05_01_078.tcf.xml-11-23	blumenbach_naturgeschichte_1816-283-31	annotator0	3	 	Mulatte	1
blumenbach_naturgeschichte_1814-307-41	26120215_1952_06_20_01_208.tcf.xml-12-7	annotator0	3	 	Mulatte	1
gutzkow_zeitgenossen01_1842-2511-19	26120215_1952_07_01_01_042.tcf.xml-31-24	annotator0	3	 	Mulatte	1
26120215_1980_01_23_01_143.tcf.xml-8-2	blumenbach_naturgeschichte_1807-250-54	annotator0	3	 	Mulatte	1
blumenbach_naturgeschichte_1807-250-54	26120215_1952_07_19_01_043.tcf.xml-26-23	annotator0	3	 	Mulatte	1
26120215_1980_01_23_01_143.tcf.xml-8-2	26120215_1950_01_29_01_058.tcf.xml-44-5	annotator0	3	 	Mulatte	1
peschel_voelkerkunde_1874-1624-11	blumenbach_naturgeschichte_1807-250-54	annotator0	4	 	Mulatte	1
2532889X_1955-06-05_01_078.tcf.xml-11-23	26120215_1952_07_19_01_043.tcf.xml-26-23	annotator0	4	 	Mulatte	1
gutzkow_zeitgenossen01_1842-2511-19	blumenbach_naturgeschichte_1814-307-41	annotator0	4	 	Mulatte	1
26120215_1952_07_19_01_043.tcf.xml-26-23	blumenbach_naturgeschichte_1814-227-54	annotator0	3	 	Mulatte	1
blumenbach_naturgeschichte_1816-283-31	blumenbach_naturgeschichte_1814-227-54	annotator0	4	 	Mulatte	1
blumenbach_naturgeschichte_1814-227-54	2532889X_1970-06-07_01_587.tcf.xml-5-17	annotator0	3	 	Mulatte	1
humboldt_aequinoktial03_1859-3567-29	peschel_voelkerkunde_1874-1624-11	annotator0	3	 	Mulatte	1
26120215_1952_07_19_01_043.tcf.xml-26-23	humboldt_uebersicht_1825-40-26	annotator0	3	 	Mulatte	1
blumenbach_naturgeschichte_1816-283-31	blumenbach_naturgeschichte_1814-307-41	annotator0	4	 	Mulatte	1
gutzkow_zeitgenossen01_1842-2511-19	blumenbach_naturgeschichte_1807-250-54	annotator0	4	 	Mulatte	1
26120215_1980_01_23_01_143.tcf.xml-8-2	humboldt_uebersicht_1825-40-26	annotator0	4	 	Mulatte	1
26120215_1948_08_03_01_037.tcf.xml-2-6	peschel_voelkerkunde_1874-1624-11	annotator0	3	 	Mulatte	1
humboldt_aequinoktial02_1859-242-31	2532889X_1955-06-05_01_078.tcf.xml-11-23	annotator0	3	 	Mulatte	1
blumenbach_naturgeschichte_1807-250-54	26120215_1948_08_03_01_037.tcf.xml-2-6	annotator0	3	 	Mulatte	1
peschel_voelkerkunde_1874-1624-11	2532889X_1970-06-07_01_587.tcf.xml-5-17	annotator0	4	 	Mulatte	1
blumenbach_naturgeschichte_1807-250-54	26120215_1952_06_20_01_208.tcf.xml-12-7	annotator0	3	 	Mulatte	1
gutzkow_zeitgenossen01_1842-2511-19	26120215_1954_06_10_01_032.tcf.xml-21-58	annotator0	3	 	Mulatte	1
blumenbach_naturgeschichte_1807-250-54	26120215_1952_07_01_01_042.tcf.xml-31-24	annotator0	3	 	Mulatte	1
humboldt_aequinoktial02_1859-242-31	blumenbach_naturgeschichte_1807-250-54	annotator0	4	 	Mulatte	1
26120215_1954_06_10_01_032.tcf.xml-21-58	2532889X_1987-11-06_01_143.tcf.xml-7-6	annotator0	3.0	 	Mulatte	5
26120215_1952_06_04_01_045.tcf.xml-15-8	humboldt_uebersicht_1825-51-38	annotator0	4.0	 	Mulatte	5
2532889X_1955-06-05_01_078.tcf.xml-11-23	lehnert_seehaefen02_1892-2597-18	annotator0	4.0	 	Mulatte	5
humboldt_uebersicht_1825-103-29	blumenbach_naturgeschichte_1830-322-41	annotator0	4.0	 	Mulatte	5
humboldt_uebersicht_1825-204-35	26120215_1952_06_28_01_030.tcf.xml-39-8	annotator0	3.0	 	Mulatte	5
blumenbach_naturgeschichte_1816-197-53	26120215_1952_05_17_01_215.tcf.xml-4-4	annotator0	3.0	 	Mulatte	5
26120215_1970_08_07_01_324.tcf.xml-27-6	blumenbach_naturgeschichte_1807-250-54	annotator0	3.0	 	Mulatte	5
26120215_1977_01_11_01_055.tcf.xml-2-47	humboldt_aequinoktial04_1859-670-9	annotator0	3.0	 	Mulatte	5
heeren_staatensystem_1809-6535-7	26120215_1952_06_20_01_208.tcf.xml-12-7	annotator0	4.0	 	Mulatte	5
26120215_1952_07_19_01_043.tcf.xml-26-23	steinen_naturvoelker_1894-1329-17	annotator0	4.0	 	Mulatte	5
26120215_1974_09_04_02_097.tcf.xml-6-5	humboldt_uebersicht_1825-164-30	annotator0	4.0	 	Mulatte	5
peschel_voelkerkunde_1874-459-35	humboldt_uebersicht_1825-51-38	annotator0	4.0	 	Mulatte	5
humboldt_aequinoktial03_1859-2172-7	humboldt_uebersicht_1825-178-29	annotator0	3.0	 	Mulatte	5
steinen_naturvoelker_1894-3455-19	26120215_1980_12_02_01_049.tcf.xml-5-10	annotator0	3.0	 	Mulatte	5
2532889X_1958-08-16_01_074.tcf.xml-25-36	26120215_1962_11_13_01_209.tcf.xml-16-6	annotator0	4.0	 	Mulatte	5
26120215_1987_10_21_01_147.tcf.xml-8-10	26120215_1970_04_24_01_399.tcf.xml-10-15	annotator0	4.0	 	Mulatte	5
heeren_staatensystem_1809-6532-10	2532889X_1970-09-21_01_057.tcf.xml-1-13	annotator0	3.0	 	Mulatte	5
2532889X_1970-08-30_01_187.tcf.xml-48-7	26120215_1952_03_23_01_046.tcf.xml-11-30	annotator0	3.0	 	Mulatte	5
26120215_1952_06_15_01_337.tcf.xml-8-29	peschel_voelkerkunde_1874-1553-2	annotator1	3.0	 	Mulatte	5
blumenbach_naturgeschichte_1807-333-30	jahn_volksthum_1810-625-6	annotator1	3.0	 	Mulatte	5
pfeiffer_frauenfahrt01_1850-1488-10	26120215_1985_04_13_01_109.tcf.xml-10-38	annotator1	3.0	 	Mulatte	5
blumenbach_naturgeschichte_1821-233-54	26120215_1952_11_22_01_035.tcf.xml-13-2	annotator1	3.0	 	Mulatte	5
peschel_voelkerkunde_1874-459-35	humboldt_uebersicht_1825-51-38	annotator1	3.0	 	Mulatte	5
heeren_staatensystem_1809-6532-10	2532889X_1970-09-21_01_057.tcf.xml-1-13	annotator1	3.0	 	Mulatte	5
peschel_voelkerkunde_1874-462-3	humboldt_uebersicht_1825-172-32	annotator1	3.0	 	Mulatte	5
2532889X_1955-04-07_01_077.tcf.xml-39-28	blumenbach_naturgeschichte_1825-248-54	annotator1	3.0	 	Mulatte	5
humboldt_uebersicht_1825-103-29	blumenbach_naturgeschichte_1830-322-41	annotator1	3.0	 	Mulatte	5
ernst_nordamerika_1820-1405-65	26120215_1950_01_21_01_041.tcf.xml-39-13	annotator1	3.0	 	Mulatte	5
heeren_staatensystem_1809-6535-7	26120215_1952_06_20_01_208.tcf.xml-12-7	annotator1	3.0	 	Mulatte	5
2532889X_1970-08-09_01_185.tcf.xml-12-20	2532889X_1961-08-19_01_095.tcf.xml-32-7	annotator1	4.0	 	Mulatte	5
heine_reisebilder04_1831-1161-13	2532889X_1955-02-08_01_044.tcf.xml-41-26	annotator1	3.0	 	Mulatte	5
26120215_1970_08_07_01_324.tcf.xml-27-6	blumenbach_naturgeschichte_1807-250-54	annotator1	3.0	 	Mulatte	5
blumenbach_naturgeschichte_1821-314-41	humboldt_uebersicht_1825-203-27	annotator1	4.0	 	Mulatte	5
humboldt_aequinoktial02_1859-242-31	26120215_1985_04_13_01_109.tcf.xml-10-38	annotator1	3.0	 	Mulatte	5
2532889X_1955-02-18_01_133.tcf.xml-46-14	26120215_1987_10_21_01_147.tcf.xml-8-10	annotator1	3.0	 	Mulatte	5
blumenbach_naturgeschichte_1816-197-53	2532889X_1955-02-08_01_044.tcf.xml-41-26	annotator3	4.0	 	Mulatte	5
2532889X_1961-08-19_01_095.tcf.xml-32-7	blumenbach_naturgeschichte_1803-242-54	annotator3	4.0	 	Mulatte	5
humboldt_aequinoktial01_1859-2983-6	steinen_naturvoelker_1894-934-18	annotator3	4.0	 	Mulatte	5
humboldt_uebersicht_1825-204-35	2532889X_1983-03-12_01_097.tcf.xml-2-16	annotator3	4.0	 	Mulatte	5
humboldt_uebersicht_1825-204-35	26120215_1952_06_28_01_030.tcf.xml-39-8	annotator3	4.0	 	Mulatte	5
2532889X_1961-06-06_01_024.tcf.xml-13-12	26120215_1952_05_10_01_048.tcf.xml-13-1	annotator3	4.0	 	Mulatte	5
2532889X_1955-04-27_01_122.tcf.xml-18-20	26120215_1954_03_19_01_179.tcf.xml-5-30	annotator3	4.0	 	Mulatte	5
humboldt_uebersicht_1825-114-34	26120215_1961_05_04_01_156.tcf.xml-6-4	annotator3	4.0	 	Mulatte	5
2532889X_1955-02-18_01_133.tcf.xml-46-14	26120215_1987_10_21_01_147.tcf.xml-8-10	annotator3	4.0	 	Mulatte	5
26120215_1987_10_21_01_147.tcf.xml-8-10	26120215_1970_04_24_01_399.tcf.xml-10-15	annotator3	4.0	 	Mulatte	5
peschel_voelkerkunde_1874-462-3	humboldt_uebersicht_1825-172-32	annotator3	4.0	 	Mulatte	5
2532889X_1976-10-18_01_216.tcf.xml-24-16	26120215_1952_06_15_01_337.tcf.xml-8-29	annotator3	4.0	 	Mulatte	5
26120215_1952_07_19_01_043.tcf.xml-26-23	steinen_naturvoelker_1894-1329-17	annotator3	4.0	 	Mulatte	5
heeren_staatensystem_1809-6538-4	26120215_1953_12_10_01_188.tcf.xml-1-46	annotator3	4.0	 	Mulatte	5
blumenbach_naturgeschichte_1816-197-53	26120215_1952_05_17_01_215.tcf.xml-4-4	annotator3	4.0	 	Mulatte	5
2532889X_1955-04-07_01_077.tcf.xml-39-28	blumenbach_naturgeschichte_1825-248-54	annotator3	4.0	 	Mulatte	5
26120215_1952_07_13_01_418.tcf.xml-25-41	peschel_voelkerkunde_1874-462-3	annotator3	4.0	 	Mulatte	5
