lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
risk_nn	nn1	1854	1	fic_1854_9160.txt-1652-68	 	She even stood at her window and watched to see him led forth to execution, when she waved to him a parting token, and then awaited calmly the return of the cart with Guilford's headless body; for, though it had been at first intended that both should suffer together on one scaffold on Tower Hill, it was deemed prudent to avoid the risk of stimulating the compassion of the people for their innocence, and youth, and beauty, into fury for their unmerited judicial murder, and it was resolved that they should suffer singly within the precinets of that bloody building.	334:338	0:570	She even stood at her window and watched to see him led forth to execution , when she waved to him a parting token , and then awaited calmly the return of the cart with Guilford 's headless body ; for , though it had been at first intended that both should suffer together on one scaffold on Tower Hill , it was deemed prudent to avoid the risk of stimulating the compassion of the people for their innocence , and youth , and beauty , into fury for their unmerited judicial murder , and it was resolved that they should suffer singly within the precinets of that bloody building .	68	0:111	she even stand at her window and watch to see him lead forth to execution , when she wave to him a parting token , and then await calmly the return of the cart with guilford 's headless body ; for , though it have be at first intend that both should suffer together on one scaffold on tower hill , it be deem prudent to avoid the risk of stimulate the compassion of the people for their innocence , and youth , and beauty , into fury for their unmerited judicial murder , and it be resolve that they should suffer singly within the precinets of that bloody building .	pphs1 rr vvd ii appge nn1 cc vvd to vvi ppho1 vvd_vvn rr ii nn1 y cs_rrq pphs1 vvd ii ppho1 at1 nn1_jj@ nn1 y cc rt vvd_vvn rr at nn1 io at nn1 iw np1 ge jj nn1 y if y cs pph1 vhd vbn rr21 rr22 vvn_vvd cst db2_rr vm vvi rl ii mc1 nn1 ii np1 nnl1 y pph1 vbdz vvn jj to vvi at nn1 io vvg%_jj at nn1 io at nn if appge nn1 y cc nn1 y cc nn1 y ii nn1 if appge jj jj nn1 y cc pph1 vbdz vvn cst pphs2 vm vvi rr ii at nn2_<sub> io dd1 jj nn1 y
risk_nn	nn1	1823	1	fic_1823_7246.txt-5269-10	 	You would stifle the thought, immediately, at the risk of suffocation; for in her sober senses, any rational woman would do this, as a matter of religious duty.	50:54	0:160	You would stifle the thought , immediately , at the risk of suffocation ; for in her sober senses , any rational woman would do this , as a matter of religious duty .	10	0:34	you would stifle the think , immediately , at the risk of suffocation ; for in her sober sense , any rational woman would do this , as a matter of religious duty .	ppy vm vvi at nn1 y rr y ii at nn1 io nn1 y if ii appge_ppho1 jj nn2 y dd jj nn1 vm vdi dd1 y ii at1 nn1 io jj nn1 y
risk_nn	nn1	1860	1	fic_1860_2807.txt-3923-16	 	They say that their property is plundered, their women insulted, and themselves at constant risk in life and limb. "	92:96	0:116	They say that their property is plundered , their women insulted , and themselves at constant risk in life and limb . "	16	0:23	they say that their property be plunder , their woman insult , and themselves at constant risk in life and limb . "	pphs2 vv0 cst appge nn1 vbz vvn y appge nn2 vvd_vvn y cc ppx2 ii jj nn1 ii nn1 cc nn1 y "
risk_nn	nn1	1841	1	fic_1841_7302.txt-1931-27	 	If his purpose had been to save, his effort should have been sooner made, and then it might have been effected without the more serious risk which now threatened himself, in the probable diminution of his authority.	136:140	0:215	If his purpose had been to save , his effort should have been sooner made , and then it might have been effected without the more serious risk which now threatened himself , in the probable diminution of his authority .	27	0:41	if his purpose have be to save , his effort should have be sooner make , and then it might have be effect without the more serious risk which now threaten himself , in the probable diminution of his authority .	cs appge nn1 vhd vbn to vvi y appge nn1 vm vhi vbn rrr vvn_vvd y cc rt pph1 vm vhi vbn vvn iw at rgr jj nn1 ddq rt vvd_vvn ppx1 y ii at jj nn1 io appge nn1 y
risk_nn	nn2	1834	1	fic_1834_2652.txt-4539-25	 	" It was a rash and bloody deed, and I would we had made sure of your man before blindly rushing into these unnecessary risks.	120:125	0:126	" It was a rash and bloody deed , and I would we had made sure of your man before blindly rushing into these unnecessary risks .	25	0:27	" it be a rash and bloody deed , and i would we have make sure of your man before blindly rush into these unnecessary risk .	" pph1 vbdz at1 nn1_jj cc jj nn1 y cc ppis1 vm ppis2 vhd vvn jj io appge nn1 ii rr vvg ii dd2 jj nn2 y
risk_nn	nn1	1818	1	fic_1818_8861.txt-1255-16	 	How could I suffer myself to be enticed to break my promise, even at the risk of never being received into her favour again if I attended the gaming table.	73:77	0:155	How could I suffer myself to be enticed to break my promise , even at the risk of never being received into her favour again if I attended the gaming table .	16	0:32	how could i suffer myself to be entice to break my promise , even at the risk of never be receive into her favour again if i attend the gaming table .	rrq vm ppis1 vvi ppx1 to vbi vvn@ to vvi appge nn1 y rr ii at nn1 io rr vbg vvn ii appge nn1 rt cs ppis1 vvd at nn1 nn1 y
risk_nn	nn1	1856	1	fic_1856_9852.txt-4896-55	 	And her threats they had learned to know generally meant something; though it very often happened that, in the dispensation of most needed justice, Uncle Jack, if in an extra good humor, would rush between the culprit and his mistress, and bear him off in triumph, at the risk of most serious consequences to himself afterwards.	272:276	0:328	And her threats they had learned to know generally meant something ; though it very often happened that , in the dispensation of most needed justice , Uncle Jack , if in an extra good humor , would rush between the culprit and his mistress , and bear him off in triumph , at the risk of most serious consequences to himself afterwards .	55	0:64	and her threat they have learn to know generally mean something ; though it very often happen that , in the dispensation of most need justice , uncle jack , if in an extra good humor , would rush between the culprit and his mistress , and bear him off in triumph , at the risk of most serious consequence to himself afterwards .	cc appge nn2 pphs2 vhd vvn to vvi rr vvd_vvn pn1 y cs pph1 rg rr vvd_vvn@ cst_dd1 y ii at nn1 io rrt@_dat vvn_vvd nn1 y nnb np1 y cs ii at1 rr jj nn1 y vm vvi ii at nn1 cc appge nn1 y cc vv0 ppho1 rp ii nn1 y ii at nn1 io dat_rgt jj nn2 ii ppx1 rt y
risk_nn	nn1	1840	1	fic_1840_7332.txt-2602-7	 	" I 'm not certain of the risk, " said Elwood, but in a tone that began to	26:30	0:74	" I 'm not certain of the risk , " said Elwood , but in a tone that began to	7	0:20	" i be not certain of the risk , " say elwood , but in a tone that begin to	" ppis1 vbm xx jj io at nn1 y " vvd np1 y ccb ii at1 nn1 cst vvd to
risk_nn	nn1	1849	1	fic_1849_7167.txt-576-12	 	In regard to the others, there is always more or less risk	54:58	0:58	In regard to the others , there is always more or less risk	12	0:13	in regard to the other , there be always more or less risk	ii31 ii32 ii33 at nn2 y ex vbz rr dar cc dar nn1
risk_nn	nn2	1846	1	fic_1846_544.txt-719-6	 	I was willing to encounter some risks in order to accomplish my object, and counted much upon my	32:37	0:96	I was willing to encounter some risks in order to accomplish my object , and counted much upon my	6	0:19	i be willing to encounter some risk in order to accomplish my object , and count much upon my	ppis1 vbdz jj to vvi dd nn2 bcl21 bcl22 to vvi appge nn1 y cc vvd_vvn rr_da1 ii appge
risk_nn	nn1	1855	1	mag_1855_556005.txt-137-18	 	As I take ingratitude to be a greater crime than impertinence, I choose rather to run the risk of being thought guilty of the latter, than not to return you my thanks for a very agreeable entertainment you just now gave me.	90:94	0:223	As I take ingratitude to be a greater crime than impertinence , I choose rather to run the risk of being thought guilty of the latter , than not to return you my thanks for a very agreeable entertainment you just now gave me .	18	0:45	as i take ingratitude to be a great crime than impertinence , i choose rather to run the risk of be think guilty of the latter , than not to return you my thanks for a very agreeable entertainment you just now give me .	csa ppis1 vv0 nn1 to vbi at1 jjr nn1 ii_<sub> nn1 y ppis1 vv0 rr@ to vvi at nn1 io vbg vvn jj io at da y csn xx to vvi ppy appge nn2 if at1 rg jj nn1 ppy rr rt vvd ppio1 y
risk_nn	nn1	1852	1	mag_1852_555766.txt-251-46	 	If, through any form of patronage, or by the help of their own little savings, they can establish their sons within the outposts of the mercantile profession, they prefer for them the vague and doubtful prospect of success, and the imminent risk of utter failure, to the certainty of an honorable subsistence by the labor of their own bands.	241:245	0:341	If , through any form of patronage , or by the help of their own little savings , they can establish their sons within the outposts of the mercantile profession , they prefer for them the vague and doubtful prospect of success , and the imminent risk of utter failure , to the certainty of an honorable subsistence by the labor of their own bands .	46	0:66	if , through any form of patronage , or by the help of their own little saving , they can establish their son within the outpost of the mercantile profession , they prefer for them the vague and doubtful prospect of success , and the imminent risk of utter failure , to the certainty of an honorable subsistence by the labor of their own band .	cs y ii dd nn1 io nn1 y cc ii at nn1 io appge da jj nn2 y pphs2 vm vvi appge nn2 ii at nn2 io at jj nn1 y pphs2 vv0 if ppho2 at jj cc jj nn1 io nn1 y cc at jj nn1 io jj nn1 y ii at nn1 io at1 jj nn1 ii at nn1 io appge da nn2 y
risk_nn	nn1	1835	1	fic_1835_7142.txt-166-15	 	With two swordsmen nearly equal, and such it was manifest were these, the risk is so great	74:78	0:90	With two swordsmen nearly equal , and such it was manifest were these , the risk is so great	15	0:19	with two swordsmen nearly equal , and such it be manifest be these , the risk be so great	iw mc nn2 rr jj y cc da pph1 vbdz jj vbdr dd2 y at nn1 vbz rg_rr jj
risk_nn	nn1	1853	1	fic_1853_3819.txt-1940-13	 	C You'd better make sure of half a dollar than run the risk of losing every thing on such a poor ticket as that. "	55:59	0:114	C You 'd better make sure of half a dollar than run the risk of losing every thing on such a poor ticket as that . "	13	0:27	c you have better make sure of half a dollar than run the risk of lose every thing on such a poor ticket as that . "	np1_mc% ppy vhd rrr vvi jj io db at1 nnu1 csn vv0_vvn at nn1 io vvg at1 nn1 ii da at1 jj nn1 csa dd1 y "
risk_nn	nn1	1856	1	fic_1856_9797.txt-1080-7	 	My dear madam, you run the risk of being burned for a witch! "	27:31	0:62	My dear madam , you run the risk of being burned for a witch ! "	7	0:16	my dear madam , you run the risk of be burn for a witch ! "	appge jj_nn1 nn1 y ppy vv0 at nn1 io vbg vvn if at1 nn1 ! "
risk_nn	nn1	1823	1	fic_1823_7242.txt-1227-23	 	We shall protect ourselves then, by enlarging the premium or profit, a rate of interest, till it weigh down the risk.	112:116	0:117	We shall protect ourselves then , by enlarging the premium or profit , a rate of interest , till it weigh down the risk .	23	0:25	we shall protect ourselves then , by enlarge the premium or profit , a rate of interest , till it weigh down the risk .	ppis2 vm vvi ppx2 rt y ii vvg at nn1_jj cc nn1 y at1 nn1 io nn1 y cs pph1 vv0 rp at nn1 y
risk_nn	nn1	1841	1	nf_1841_768644.txt-2103-18	 	In consequence of this, the last hours of daily labor are more likely to be those of risk, especially to delicate constitutions.	85:89	0:128	In consequence of this , the last hours of daily labor are more likely to be those of risk , especially to delicate constitutions .	18	0:25	in consequence of this , the last hour of daily labor be more likely to be those of risk , especially to delicate constitution .	ii nn1 io dd1 y at md nnt2 io jj nn1 vbr rgr jj to vbi dd2 io nn1 y rr ii jj nn2 y
risk_nn	nn2	1852	1	nf_1852_771569.txt-508-40	 	Though now advanced in years, with a large family, one of whom was the commander of Her Majesty's brig the " Sophia, " then in company, still he spoke with enthusiasm of the excitement and risks of his own profession; it had its charms for the old sailor, whose skill and enterprise had been excited for so many years in braving the dangers of ice-encumbered seas, whether around Spitzbergen or in Baffin's Bay: he evidently felt a pride and satisfaction in his past career, and it had still sweet reminiscences for him.	189:194	0:520	Though now advanced in years , with a large family , one of whom was the commander of Her Majesty 's brig the " Sophia , " then in company , still he spoke with enthusiasm of the excitement and risks of his own profession ; it had its charms for the old sailor , whose skill and enterprise had been excited for so many years in braving the dangers of ice-encumbered seas , whether around Spitzbergen or in Baffin 's Bay : he evidently felt a pride and satisfaction in his past career , and it had still sweet reminiscences for him .	40	0:104	though now advance in year , with a large family , one of whom be the commander of her majesty 's brig the " sophia , " then in company , still he speak with enthusiasm of the excitement and risk of his own profession ; it have its charm for the old sailor , whose skill and enterprise have be excite for so many year in brave the danger of ice-encumbered sea , whether around spitzbergen or in baffin 's bay : he evidently feel a pride and satisfaction in his past career , and it have still sweet reminiscence for him .	cs rt vvn_vvd ii nnt2 y iw at1 jj nn1 y mc1 io pnqo vbdz at nn1 io appge nn1 ge nn1 at " np1 y " rt ii nn1 y rr pphs1 vvd iw nn1 io at nn1 cc nn2 io appge da nn1 y pph1 vhd appge nn2 if at jj nn1 y ddqge nn1 cc nn1 vhd vbn vvn@_jj if rg da2 nnt2 ii vvg at nn2 io jj_<sub> nn2 y csw ii np1_nn1 cc ii np1 ge nn1 y pphs1 rr vvd_vvn at1 nn1 cc nn1 ii appge jj_nn1 nn1 y cc pph1 vhd rr jj nn2 if ppho1 y
risk_nn	nn1	1844	1	mag_1844_565358.txt-33-7	 	which, the government runs the fearful risk of war, and the still more fearful one of alienating from itself the attachment of a large portion of its citizens?	39:43	0:159	which , the government runs the fearful risk of war , and the still more fearful one of alienating from itself the attachment of a large portion of its citizens ?	7	0:31	which , the government run the fearful risk of war , and the still more fearful one of alienating from itself the attachment of a large portion of its citizen ?	ddq y at nn1 vvz at jj nn1 io nn1 y cc at jj rgr jj mc1 io jj ii ppx1 at nn1 io at1 jj nn1 io appge nn2 y
risk_nn	nn1	1835	1	nf_1835_748051.txt-829-13	 	personages; while he who is a stranger to Phrenology runs a continual risk of falling into the grossest inconsistencies.	70:74	0:120	personages ; while he who is a stranger to Phrenology runs a continual risk of falling into the grossest inconsistencies .	13	0:21	personage ; while he who be a stranger to phrenology run a continual risk of fall into the gross inconsistency .	nn2 y cs pphs1 pnqs vbz at1 nn1_jjr ii np1_nn1 vvz at1 jj nn1 io vvg ii at jjt nn2 y
risk_nn	nn1	1831	1	fic_1831_7210.txt-852-31	 	If a stronger man than myself attempts to force six-pence from me, would I not be foolish, if I were to grapple and fight with him, at the risk of my life, in order to save it?	139:143	0:176	If a stronger man than myself attempts to force six-pence from me , would I not be foolish , if I were to grapple and fight with him , at the risk of my life , in order to save it ?	31	0:42	if a strong man than myself attempt to force six-pence from me , would i not be foolish , if i be to grapple and fight with him , at the risk of my life , in order to save it ?	cs at1 jjr nn1 csn ppx1 vvz@ to vvi nn1_<sub> ii ppio1 y vm ppis1 xx vbi jj y cs ppis1 vbdr to vvi cc vvi iw ppho1 y ii at nn1 io appge nn1 y bcl21 bcl22 to vvi pph1 y
risk_nn	nn1	1848	1	fic_1848_7154.txt-1300-33	 	And, in truth, although there were five hundred at the smallest computation in full view, within a couple of miles, on the open champaign, there was no real risk in what he did.	157:161	0:177	And , in truth , although there were five hundred at the smallest computation in full view , within a couple of miles , on the open champaign , there was no real risk in what he did .	33	0:39	and , in truth , although there be five hundred at the small computation in full view , within a couple of mile , on the open champaign , there be no real risk in what he do .	cc y ii nn1 y cs ex vbdr mc m ii at jjt nn1 ii_rr21 jj_rr22 nn1_vv0@ y ii at1 nn1 io nnu2 y ii at jj nn1 y ex vbdz at jj nn1 ii ddq pphs1 vdd y
risk_nn	nn2_vvz@	1831	1	mag_1831_554100.txt-86-51	 	When that record shall be made up, the mining mania of the nineteenth century will be the appropriate successor of the South Sea and Mississippi delusions; and we may draw from all // one inference, that nations, like individuals, will, when tempted, prefer lottery risks to wholesome industry, and that ruin and disgrace are marked on the tickets which fall from the pernicious wheels of chance.	266:271	0:396	When that record shall be made up , the mining mania of the nineteenth century will be the appropriate successor of the South Sea and Mississippi delusions ; and we may draw from all // one inference , that nations , like individuals , will , when tempted , prefer lottery risks to wholesome industry , and that ruin and disgrace are marked on the tickets which fall from the pernicious wheels of chance .	51	0:75	when that record shall be make up , the mine mania of the nineteenth century will be the appropriate successor of the south sea and mississippi delusion ; and we may draw from all // one inference , that nation , like individual , will , when tempt , prefer lottery risk to wholesome industry , and that ruin and disgrace be mark on the ticket which fall from the pernicious wheel of chance .	cs dd1 nn1 vm vbi vvn rp y at nn1 nn1 io at md nnt1 vm vbi at jj nn1 io at nd1 nn1 cc np1 nn2 y cc ppis2 vm vvi ii db np1_<sub> mc1 nn1 y cst nn2 y ii_jj@ nn2 y vm_nn1@ y cs_rrq vvn y vv0 nn1 nn2_vvz@ ii jj nn1 y cc dd1_cst nn1_vv0 cc nn1 vbr vvn ii at nn2 ddq vv0 ii at jj nn2 io nn1 y
risk_nn	nn1_vv0	1852	1	nf_1852_748165.txt-2307-23	 	He who sends his capital to the East Indies, and receives in return a cargo of teas, must charge interest and risk, for the whole time consumed, from the day that he parts with his	110:114	0:180	He who sends his capital to the East Indies , and receives in return a cargo of teas , must charge interest and risk , for the whole time consumed , from the day that he parts with his	23	0:39	he who send his capital to the east indies , and receive in return a cargo of tea , must charge interest and risk , for the whole time consume , from the day that he part with his	pphs1 pnqs vvz appge nn1 ii at nd1 np1 y cc vvz ii_rp@ nn1_vv0 at1 nn1 io nn2 y vm vvi nn1 cc nn1_vv0 y if at jj nnt1 vvd_vvn y ii at nnt1 cst pphs1 vvz% iw appge
risk_nn	nn1	1839	1	nf_1839_747507.txt-958-67	 	Those who have debts due to them can, on the faith of these debts, obtain credit; and some, /q/ who have neither money, goods, nor debts, occasionally obtain it, if they have any reasonable expectation of acquiring the means of payment in a short time; some additional profit to the creditor, in such cases, compensating his risk of loss.	325:329	0:338	Those who have debts due to them can , on the faith of these debts , obtain credit ; and some , /q/ who have neither money , goods , nor debts , occasionally obtain it , if they have any reasonable expectation of acquiring the means of payment in a short time ; some additional profit to the creditor , in such cases , compensating his risk of loss .	67	0:71	those who have debt due to them can , on the faith of these debt , obtain credit ; and some , /q/ who have neither money , good , nor debt , occasionally obtain it , if they have any reasonable expectation of acquire the mean of payment in a short time ; some additional profit to the creditor , in such case , compensate his risk of loss .	dd2 pnqs vh0 nn2 ii21 ii22 ppho2 vm y ii at nn1 io dd2 nn2 y vv0 nn1 y cc dd y nn2_<sub> pnqs vh0 rr nn1 y nn2 y cc nn2 y rr vv0 pph1 y cs pphs2 vh0 dd jj nn1 io vvg at nn io nn1 ii at1 jj nnt1 y dd jj nn1 ii at nn1 y ii da nn2 y vvg appge nn1 io nn1 y
risk_nn	nn1	1847	1	mag_1847_555447.txt-143-19	 	not as pure as paradise before it was profaned by sin, and they were ready to take the risk of its evils, when no longer able to bear the hardships of their own.	87:91	0:161	not as pure as paradise before it was profaned by sin , and they were ready to take the risk of its evils , when no longer able to bear the hardships of their own .	19	0:36	not as pure as paradise before it be profane by sin , and they be ready to take the risk of its evil , when no long able to bear the hardship of their own .	xx rg jj csa nn1 cs pph1 vbdz vvn ii nn1 y cc pphs2 vbdr jj_rr@ to vvi at nn1 io appge nn2 y cs_rrq rr21 rr22 jk to vvi at nn2 io appge da y
risk_nn	nn1	1857	1	mag_1857_523318.txt-260-60	 	King and my own, but that now I am come hither to enter into my rest and to serve our Lord, so monstrous and insolent an abomination should break forth in my presence and your own, when I well know what toils and grief I have endured on this account in Germany, to the not small risk of my salvation.	279:283	0:300	King and my own , but that now I am come hither to enter into my rest and to serve our Lord , so monstrous and insolent an abomination should break forth in my presence and your own , when I well know what toils and grief I have endured on this account in Germany , to the not small risk of my salvation .	60	0:65	king and my own , but that now i be come hither to enter into my rest and to serve our lord , so monstrous and insolent an abomination should break forth in my presence and your own , when i well know what toil and grief i have endure on this account in germany , to the not small risk of my salvation .	nn1 cc appge da y ccb dd1 rt ppis1 vbm vvn@ rl to vvi ii appge nn1 cc to vvi appge nn1 y rg_rr jj cc jj at1 nn1 vm vvi rr ii appge nn1 cc appge da y cs_rrq ppis1 rr vv0 ddq vvz_nn2 cc nn1 ppis1 vh0 vvn ii dd1 nn1 ii np1 y ii at xx jj nn1 io appge nn1 y
risk_nn	nn1	1969	2	news_1969_727984.txt-68-29	 	Conditions of life in the Soviet Union, where everybody is obliged to spy on everybody else and where hypocrisy prevails, does not allow anyone to take the risk of entrusting a single person with such a secret. "	156:160	0:212	Conditions of life in the Soviet Union , where everybody is obliged to spy on everybody else and where hypocrisy prevails , does not allow anyone to take the risk of entrusting a single person with such a secret . "	29	0:41	condition of life in the soviet union , where everybody be oblige to spy on everybody else and where hypocrisy prevail , do not allow anyone to take the risk of entrust a single person with such a secret . "	nn2 io nn1 ii at jj nn1 y cs_rrq pn1 vbz vvn to vvi ii_rp@ pn1 rr cc rrq_cs nn1 vvz y vdz xx vvi pn1 to vvi at nn1 io vvg at1 jj nn1 iw da at1 nn1_jj y "
risk_nn	nn1	1969	2	mag_1969_313779.txt-20-10	 	But he cautions that there is " an exceedingly small risk of possibly great harm " in not maintaining strict quarantine procedures for the returning Apollo 11 astronauts. "	53:57	0:172	But he cautions that there is " an exceedingly small risk of possibly great harm " in not maintaining strict quarantine procedures for the returning Apollo 11 astronauts . "	10	0:30	but he caution that there be " an exceedingly small risk of possibly great harm " in not maintain strict quarantine procedure for the return apollo 11 astronaut . "	ccb pphs1 vvz cst ex vbz " at1 rr jj nn1 io rr jj nn1 " ii xx vvg jj nn1 nn2 if at jj@_nn1@_vvg np1 mc nn2_vvz y "
risk_nn	nn2	1985	2	mag_1985_487022.txt-58-8	 	They contend that they have taken far greater risks for the sake	46:51	0:64	They contend that they have taken far greater risks for the sake	8	0:12	they contend that they have take far great risk for the sake	pphs2 vv0 cst pphs2 vh0 vvn rg jjr nn2 if at nn1
risk_nn	nn1	2007	2	mag_2007_391560.txt-24-9	 	Still, the volatility may cause a shakeout among risk arb desks reminiscent of the one that followed the insider-trading scandals of the late ' ' 80s.	49:53	0:150	Still , the volatility may cause a shakeout among risk arb desks reminiscent of the one that followed the insider-trading scandals of the late ' ' 80s .	9	0:28	still , the volatility may cause a shakeout among risk arb desk reminiscent of the one that follow the insider-trading scandal of the late ' ' 80s .	rr y at nn1 vm vvi at1 nn1 ii nn1 nn1_vv0 nn2 jj io at pn1 cst vvd at jj_nn1 nn2 io at jj "@_ge "@_ge mc2 y
risk_nn	nn1	1995	2	mag_1995_395505.txt-51-19	 	Even if you don't have a single risk factor, however, experts stress every woman is at risk.	87:91	0:92	Even if you do n't have a single risk factor , however , experts stress every woman is at risk .	19	0:21	even if you do n't have a single risk factor , however , expert stress every woman be at risk .	cs21 cs22 ppy vd0 xx vhi at1 jj nn1 nn1 y rr y nn2 vv0@ at1 nn1 vbz ii nn1 y
risk_nn	nn1	1997	2	mag_1997_399269.txt-40-2	 	more significant risk factor in women than in men.	17:21	0:50	more significant risk factor in women than in men .	2	0:10	more significant risk factor in woman than in man .	rgr jj nn1 nn1 ii nn2 csn ii nn2 y
risk_nn	nn1	1998	2	news_1998_653837.txt-17-13	 	These groups might have to reveal their closely guarded trading positions and their risk levels frequently to regulators.	84:88	0:121	These groups might have to reveal their closely guarded trading positions and their risk levels frequently to regulators .	13	0:19	these group might have to reveal their closely guard trade position and their risk level frequently to regulator .	dd2 nn2 vm vhi to vvi appge rr jj_vvn nn1_vvg nn2 cc appge nn1 nn2 rr ii nn2 y
risk_nn	nn1	1995	2	fic_1995_39352.txt-584-11	 	Last summer when his daughter got married I took a huge risk by stealing a cake from Baked Goods and lowering it to him on an ad hoc dumbwaiter.	56:60	0:144	Last summer when his daughter got married I took a huge risk by stealing a cake from Baked Goods and lowering it to him on an ad hoc dumbwaiter .	11	0:30	last summer when his daughter get marry i take a huge risk by steal a cake from baked good and lower it to him on an ad hoc dumbwaiter .	md nnt1 rrq_cs appge nn1 vvd_vvn vvn ppis1 vvd at1 jj nn1 ii vvg at1 nn1 ii jj nn2 cc vvg pph1 ii ppho1 ii_rp@ at1 jj21 jj22 nn1 y
risk_nn	nn1	1988	2	mag_1988_327281.txt-18-21	 	Says Sidney Jones, a professor at Georgetown University's business school: " The Federal Reserve is overreacting to the risk of what it perceives as an overheated economy.	120:124	0:171	Says Sidney Jones , a professor at Georgetown University 's business school : " The Federal Reserve is overreacting to the risk of what it perceives as an overheated economy .	21	0:31	say sidney jones , a professor at georgetown university 's business school : " the federal reserve be overreact to the risk of what it perceive as an overheated economy .	vvz np1 np1 y at1 nn1 ii np1 nn1 ge nn1 nn1 y " at jj nn1 vbz vvg ii at nn1 io ddq pph1 vvz ii at1 jj nn1 y
risk_nn	nn1	1989	2	fic_1989_5359.txt-7902-14	 	Only a man or woman in love with God can be a fool without risk. "	59:63	0:66	Only a man or woman in love with God can be a fool without risk . "	14	0:17	only a man or woman in love with god can be a fool without risk . "	rr at1 nn1 cc nn1 ii nn1 iw np1_nn1@ vm vbi at1 nn1 iw nn1 y "
risk_nn	nn1	2002	2	mag_2002_388217.txt-87-7	 	Chronic mild exposure is still the biggest risk, " Coldiron says.	43:47	0:65	Chronic mild exposure is still the biggest risk , " Coldiron says .	7	0:13	chronic mild exposure be still the big risk , " coldiron say .	jj jj nn1 vbz rr at jjt nn1 y " np1_nn1 vvz y
risk_nn	nn2	1996	2	nf_1996_773465.txt-459-22	 	This approach is relevant to most IS/IT projects, although some, because of their uniqueness or sheer size, incur additional risks.	125:130	0:131	This approach is relevant to most IS/IT projects , although some , because of their uniqueness or sheer size , incur additional risks .	22	0:24	this approach be relevant to most is/it project , although some , because of their uniqueness or sheer size , incur additional risk .	dd1 nn1 vbz jj ii dat np1_<sub> nn2_vvz@ y cs dd y ii21 ii22 appge nn1 cc jj nn1 y vv0 jj nn2 y
risk_nn	nn2	2003	2	mag_2003_386851.txt-47-7	 	But the Clinton administration also took political risks to promote its broader free-trade agenda.	51:56	0:98	But the Clinton administration also took political risks to promote its broader free-trade agenda .	7	0:15	but the clinton administration also take political risk to promote its broad free-trade agenda .	ccb at np1 nn1 rr vvd jj nn2 to vvi appge jjr jj_nn1 nn1 y
risk_nn	nn2	2002	2	nf_2002_776274.txt-89-13	 	There is no way to get around it: the willingness to take risks, ask // questions, and make mistakes is a requirement for the development of // expertise.	58:63	0:154	There is no way to get around it : the willingness to take risks , ask // questions , and make mistakes is a requirement for the development of // expertise .	13	0:32	there be no way to get around it : the willingness to take risk , ask // question , and make mistake be a requirement for the development of // expertise .	ex vbz at nn1 to vvi ii_rp pph1 y at nn1 to vvi nn2 y vv0 jj_nn1 nn2 y cc vv0 nn2 vbz at1 nn1 if at nn1 io jj_nn1 nn1 y
risk_nn	nn1	1997	2	mag_1997_397274.txt-76-4	 	For population groups at risk, the decline in meat consumption along with the shift to mixed dishes could be a concern.	25:29	0:119	For population groups at risk , the decline in meat consumption along with the shift to mixed dishes could be a concern .	4	0:23	for population group at risk , the decline in meat consumption along with the shift to mix dish could be a concern .	if nn1 nn2 ii nn1 y at nn1 ii nn1 nn1 ii21 ii22 at nn1@ ii jj@ nn2 vm vbi at1 nn1 y
risk_nn	nn2	2007	2	mag_2007_389374.txt-17-3	 	There are certain risks to consider in regard to both jet boats and reincarnation.	18:23	0:82	There are certain risks to consider in regard to both jet boats and reincarnation .	3	0:15	there be certain risk to consider in regard to both jet boat and reincarnation .	ex vbr jj nn2 to vvi ii31 ii32 ii33 db2 nn1 nn2 cc nn1 y
risk_nn	nn2	1968	2	mag_1968_431762.txt-279-29	 	Mangy companies, however, are now voluntarily offering comprehensive, medical pad - ments, uninsured-motorist insurance, collision, and even higher liability limits to their assigned risks.	183:188	0:189	Mangy companies , however , are now voluntarily offering comprehensive , medical pad - ments , uninsured-motorist insurance , collision , and even higher liability limits to their assigned risks .	29	0:31	mangy company , however , be now voluntarily offer comprehensive , medical pad - ment , uninsured-motorist insurance , collision , and even high liability limit to their assign risk .	jj nn2 y rr y vbr rt rr vvg jj_nn1@ y jj nn1 - nn2 y jj_nn1 nn1 y nn1 y cc rr jjr nn1 vvz_nn2 ii appge jj% nn2 y
risk_nn	nn1	2006	2	nf_2006_747040.txt-18-1	 	This risk has grown as the scale of human impact on the environment has increased and has subjected natural systems to unprecedented perturbations.	5:9	0:147	This risk has grown as the scale of human impact on the environment has increased and has subjected natural systems to unprecedented perturbations .	1	0:24	this risk have grow as the scale of human impact on the environment have increase and have subject natural system to unprecedented perturbation .	dd1 nn1 vhz vvn ii_csa at nn1 io jj_nn1 nn1 ii at nn1 vhz vvn cc vhz vvn jj nn2 ii jj nn2 y
