identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1988-02-17_01_050.tcf.xml-48-22	ranke_paepste02_1836-6060-26	annotator1	4.0	 	Unentschlossenheit	5
clausewitz_krieg03_1834-2232-34	mommsen_roemische02_1855-1934-9	annotator1	4.0	 	Unentschlossenheit	5
2532889X_1986-11-24_01_158.tcf.xml-31-13	wirth_nationalfest01_1832-768-12	annotator1	4.0	 	Unentschlossenheit	5
26120215_1946_01_05_01_005.tcf.xml-39-12	nn_nrhz084_1848-443-21	annotator1	4.0	 	Unentschlossenheit	5
2532889X_1980-03-25_01_058.tcf.xml-16-14	nn_nrhz263_1849-216-8	annotator1	4.0	 	Unentschlossenheit	5
treitschke_geschichte05_1894-9321-2	26120215_1987_08_27_01_094.tcf.xml-24-17	annotator1	4.0	 	Unentschlossenheit	5
2532889X_1988-12-31_01_244.tcf.xml-8-11	curtius_alterthum01_1875-2913-12	annotator1	4.0	 	Unentschlossenheit	5
klueber_recht_1817-680-82	26120215_1953_05_06_01_160.tcf.xml-3-7	annotator3	4.0	 	Unentschlossenheit	5
curtius_alterthum01_1875-2913-12	26120215_1963_11_17_01_461.tcf.xml-27-0	annotator3	4.0	 	Unentschlossenheit	5
2532889X_1961-04-10_01_051.tcf.xml-5-19	2532889X_1953-11-27_01_147.tcf.xml-7-8	annotator3	4.0	 	Unentschlossenheit	5
26120215_1983_06_16_01_056.tcf.xml-11-20	2532889X_1961-04-10_01_051.tcf.xml-5-19	annotator3	4.0	 	Unentschlossenheit	5
26120215_1963_05_11_01_093.tcf.xml-6-6	saar_novellen_1877-1953-3	annotator3	4.0	 	Unentschlossenheit	5
26120215_1965_03_21_01_297.tcf.xml-1-12	lorinser_branntweinpest_1845-524-64	annotator3	4.0	 	Unentschlossenheit	5
nn_nrhz066b_1848-240-24	beyer_poetik02_1883-10739-7	annotator3	4.0	 	Unentschlossenheit	5
2532889X_1948-09-26_01_038.tcf.xml-56-9	26120215_1969_12_15_01_152.tcf.xml-8-26	annotator3	4.0	 	Unentschlossenheit	5
2532889X_1968-09-14_01_107.tcf.xml-48-18	26120215_1953_05_06_01_160.tcf.xml-3-7	annotator3	4.0	 	Unentschlossenheit	5
2532889X_1986-11-24_01_158.tcf.xml-31-13	wirth_nationalfest01_1832-768-12	annotator3	4.0	 	Unentschlossenheit	5
26120215_1964_09_07_01_047.tcf.xml-5-27	26120215_1977_01_10_01_141.tcf.xml-12-20	annotator3	4.0	 	Unentschlossenheit	5
26120215_1983_06_16_01_056.tcf.xml-11-20	2532889X_1963-08-01_01_035.tcf.xml-290-24	annotator3	4.0	 	Unentschlossenheit	5
nn_nrhz159ii_1848-19-35	26120215_1981_03_11_01_094.tcf.xml-29-5	annotator3	4.0	 	Unentschlossenheit	5
26120215_1971_08_29_01_078.tcf.xml-27-12	26120215_1974_03_28_01_276.tcf.xml-34-14	annotator3	4.0	 	Unentschlossenheit	5
2532889X_1990-02-05_01_008.tcf.xml-12-6	2532889X_1981-07-20_01_201.tcf.xml-9-19	annotator3	4.0	 	Unentschlossenheit	5
2532889X_1984-07-07_01_134.tcf.xml-131-4	ranke_paepste03_1836-6115-8	annotator3	4.0	 	Unentschlossenheit	5
lewald_jenny01_1843-748-6	wirth_nationalfest01_1832-441-51	annotator3	4.0	 	Unentschlossenheit	5
