lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Unentschlossenheit	NN	1956	2	2532889X_1956-05-01_01_025.tcf.xml-192-8	 	Erst die energische Intervention des Lokführers macht der Unentschlossenheit ein Ende.	58:76	0:86	Erst die energische Intervention des Lokführers macht der Unentschlossenheit ein Ende .	8	0:12	erst d energisch Intervention d Lokführer machen d Unentschlossenheit eine Ende .	ADV ART ADJA NN ART NN VVFIN ART NN ART NN $.	
Unentschlossenheit	NN	1961	2	2532889X_1961-02-25_01_054.tcf.xml-5-1	 	Die Unentschlossenheit der Zustandigen in diesem wie in anderen Fällen erinnert zwangsläufig an das philosophische ' Denkmodell von „Buridans Esel Zur Veranschaulichung einer in der Wirklichkeit nicht existierenden absoluten Willensfreiheit stellt man sich ein langohriges Tier vor, das zwischen zwei gleich weit von ihm entfernten Bündeln Heu verhungern muß, weil es sich vor lauter Willensfreiheit nicht für das eine oder das andere entscheiden kann.	4:22	0:452	Die Unentschlossenheit der Zustandigen in diesem wie in anderen Fällen erinnert zwangsläufig an das philosophische ' Denkmodell von „ Buridans Esel Zur Veranschaulichung einer in der Wirklichkeit nicht existierenden absoluten Willensfreiheit stellt man sich ein langohriges Tier vor , das zwischen zwei gleich weit von ihm entfernten Bündeln Heu verhungern muß , weil es sich vor lauter Willensfreiheit nicht für das eine oder das andere entscheiden kann .	1	0:68	d Unentschlossenheit d Zustandigen in diese wie in ander Fall erinnern zwangsläufig an d philosophisch ' Denkmodell von „ Buridan Esel zur Veranschaulichung eine in d Wirklichkeit nicht existierend absolut Willensfreiheit stellen man sich eine langohrig Tier vor , die zwischen zwei gleich weit von er entfernt Bündel Heu verhungern müssen , weil es sich vor lauter Willensfreiheit nicht für d eine oder d andere entscheiden können .	ART NN ART NN APPR PDAT KON APPR ADJA NN VVFIN ADJD APPR ART ADJA $( NN APPR $( NE NN APPRART NN ART APPR ART NN PTKNEG ADJA ADJA NN VVFIN PIS PRF ART ADJA NN PTKVZ $, PRELS APPR CARD ADV ADJD APPR PPER ADJA NN NN VVFIN VMFIN $, KOUS PPER PRF APPR PIAT NN PTKNEG APPR ART ART KON ART PIS VVINF VMFIN $.	
Unentschlossenheit	NN	1976	2	26120215_1976_06_14_01_111.tcf.xml-21-1	 	Die Unentschlossenheit bei Göbels Nachschuß zum Vorwärts-l:0 setzte sich fort.	4:22	0:78	Die Unentschlossenheit bei Göbels Nachschuß zum Vorwärts-l:0 setzte sich fort .	1	0:11	d Unentschlossenheit bei Göbel Nachschuß zum Vorwärts-L:0 setzen sich fort .	ART NN APPR NE NN APPRART NN VVFIN PRF PTKVZ $.	
Unentschlossenheit	NN	1988	2	2532889X_1988-12-31_01_244.tcf.xml-8-11	 	Der „Held" der Erzählung leidet an einem Übermaß an Unentschlossenheit, das auch seine Wegsucherprobleme nivelliert.	52:70	0:116	Der „ Held " der Erzählung leidet an einem Übermaß an Unentschlossenheit , das auch seine Wegsucherprobleme nivelliert .	11	0:19	d „ Held " d Erzählung leiden an eine Übermaß an Unentschlossenheit , die auch seine Wegsucherproblem nivellieren .	ART $( NN $( ART NN VVFIN APPR ART NN APPR NN $, PRELS ADV PPOSAT NN VVPP $.	
Unentschlossenheit	NN	1982	2	26120215_1982_07_03_01_080.tcf.xml-15-17	 	Im Treffen mit der BRD-Vertretung traten die Schwächen vorangegangener Spiele in Spaniens Elf wieder auf: Unentschlossenheit, Schußschwächen und ein Rückstand, wenn auch erst nach der Pause.	106:124	0:190	Im Treffen mit der BRD- Vertretung traten die Schwächen vorangegangener Spiele in Spaniens Elf wieder auf : Unentschlossenheit , Schußschwächen und ein Rückstand , wenn auch erst nach der Pause .	17	0:31	im Treffen mit d brd- Vertretung treten d Schwäche vorangegehen Spiel in Spanien Elf wieder auf : Unentschlossenheit , Schußschwäche und eine Rückstand , wenn auch erst nach d Pause .	APPRART NN APPR ART TRUNC NN VVFIN ART NN ADJA NN APPR NE NE ADV APPR $. NN $, NN KON ART NN $, KOUS ADV ADV APPR ART NN $.	
Unentschlossenheit	NN	1973	2	26120215_1973_09_23_01_058.tcf.xml-16-8	 	Nach torloser erster Hälfte, in der die Unentschlossenheit des Gastgebers bei Torschüssen wieder einmal auffiel, ergab ein krasser Fehler der rechten	40:58	0:149	Nach torloser erster Hälfte , in der die Unentschlossenheit des Gastgebers bei Torschüssen wieder einmal auffiel , ergab ein krasser Fehler der rechten	8	0:23	nach torlos erst Hälfte , in die d Unentschlossenheit d Gastgeber bei Torschuß wieder einmal auffallen , ergeben eine kraß Fehler d recht	APPR ADJA ADJA NN $, APPR PRELS ART NN ART NN APPR NN ADV ADV VVFIN $, VVFIN ART ADJA NN ART ADJA	
Unentschlossenheit	NN	1965	2	2532889X_1965-09-10_01_148.tcf.xml-9-26	 	In der Tat habe ich zugleich mit dem Sicherheitswerben der Parteien auch noch nie soviel Unsicherheit unter großen Teilen der westdeutschen Bevölkerung, soviel Unbehagen und Unentschlossenheit vorgefunden wie in diesen Tagen.	174:192	0:225	In der Tat habe ich zugleich mit dem Sicherheitswerben der Parteien auch noch nie soviel Unsicherheit unter großen Teilen der westdeutschen Bevölkerung , soviel Unbehagen und Unentschlossenheit vorgefunden wie in diesen Tagen .	26	0:33	in d Tat haben ich zugleich mit d Sicherheitswerben d Partei auch noch nie soviel Unsicherheit unter groß Teil d westdeutsch Bevölkerung , soviel Unbehagen und Unentschlossenheit vorfinden wie in diese Tag .	APPR ART NN VAFIN PPER ADV APPR ART NN ART NN ADV ADV ADV PIAT NN APPR ADJA NN ART ADJA NN $, PIAT NN KON NN VVPP KOKOM APPR PDAT NN $.	
Unentschlossenheit	NN	1961	2	2532889X_1961-04-10_01_051.tcf.xml-5-19	 	daß man sein Glück nicht finden wird, wenn man es vom Gluck der Gesellschaft absondert begreift, daß Unentschlossenheit im persönlichen Leben stets gesellschaftliche Konsequenzen in sich bergen wird, die zur Lawine werden, ja, ein ganzes Leben verschütten können.	101:119	0:263	daß man sein Glück nicht finden wird , wenn man es vom Gluck der Gesellschaft absondert begreift , daß Unentschlossenheit im persönlichen Leben stets gesellschaftliche Konsequenzen in sich bergen wird , die zur Lawine werden , ja , ein ganzes Leben verschütten können .	19	0:44	daß man sein Glück nicht finden werden , wenn man es vom Gluck d Gesellschaft absondern begreifen , daß Unentschlossenheit im persönlich Leben stets gesellschaftlich Konsequenz in sich bergen werden , die zur Lawine werden , ja , eine ganz Leben verschütten können .	KOUS PIS PPOSAT NN PTKNEG VVINF VAFIN $, KOUS PIS PPER APPRART NN ART NN VVFIN VVFIN $, KOUS NN APPRART ADJA NN ADV ADJA NN APPR PRF VVINF VAFIN $, PRELS APPRART NN VAINF $, PTKANT $, ART ADJA NN VVINF VMINF $.	
Unentschlossenheit	NN	1989	2	2532889X_1989-11-11_01_069.tcf.xml-9-3	 	Die Zeit der Unentschlossenheit, der Unehrlichkeit und der Sprachlosigkeit unserer Partei arbeitet gegen uns und ist im Bewußtsein unserer Genossen	13:31	0:147	Die Zeit der Unentschlossenheit , der Unehrlichkeit und der Sprachlosigkeit unserer Partei arbeitet gegen uns und ist im Bewußtsein unserer Genossen	3	0:21	d Zeit d Unentschlossenheit , d Unehrlichkeit und d Sprachelosigkeit unsere Partei arbeiten gegen wir und sein im Bewußtsein unsere Genosse	ART NN ART NN $, ART NN KON ART NN PPOSAT NN VVFIN APPR PPER KON VAFIN APPRART NN PPOSAT NN	
Unentschlossenheit	NN	1968	2	2532889X_1968-08-31_01_122.tcf.xml-8-4	 	Seinerzeit ist infolge der Unentschlossenheit ihrer Führer die Pariser Kommune untergegangen.	27:45	0:93	Seinerzeit ist infolge der Unentschlossenheit ihrer Führer die Pariser Kommune untergegangen .	4	0:12	seinerzeit sein infolge d Unentschlossenheit ihr Führer d Pariser Kommune untergehen .	ADV VAFIN APPR ART NN PPOSAT NN ART ADJA NN VVPP $.	
Unentschlossenheit	NN	1986	2	2532889X_1986-11-24_01_158.tcf.xml-31-13	 	Zahlreiche technische Fehler, Ungenauigkeiten im Zuspiel, zu durchsichtig angelegte Angriffe sowie Unentschlossenheit im Abschluß ließen den Spielfaden gegen einen relativ schwachen Gegner immer wieder, reißen.	99:117	0:210	Zahlreiche technische Fehler , Ungenauigkeiten im Zuspiel , zu durchsichtig angelegte Angriffe sowie Unentschlossenheit im Abschluß ließen den Spielfaden gegen einen relativ schwachen Gegner immer wieder , reißen .	13	0:29	zahlreich technisch Fehler , Ungenauigkeit im Zuspiel , zu durchsichtig angelegt Angriff sowie Unentschlossenheit im Abschluß lassen d Spielfaden gegen eine relativ schwach Gegner immer wieder , reissen .	ADJA ADJA NN $, NN APPRART NN $, PTKA ADJD ADJA NN KON NN APPRART NN VVFIN ART NN APPR ART ADJD ADJA NN ADV ADV $, VVFIN $.	
Unentschlossenheit	NN	1965	2	26120215_1965_02_20_01_108.tcf.xml-66-20	 	Natürlich trifft man auch in unserer heutigen Gesellschaft hoch zuweilen den Typ des Feiglings, der durch seine Passivität und Unentschlossenheit nicht in genügendem Maße dem sozialistischen Aufbau dient.	127:145	0:204	Natürlich trifft man auch in unserer heutigen Gesellschaft hoch zuweilen den Typ des Feiglings , der durch seine Passivität und Unentschlossenheit nicht in genügendem Maße dem sozialistischen Aufbau dient .	20	0:30	natürlich treffen man auch in unsere heutig Gesellschaft hoch zuweilen d Typ d Feigling , die durch seine Passivität und Unentschlossenheit nicht in genügend Maß d sozialistisch Aufbau dienen .	ADV VVFIN PIS ADV APPR PPOSAT ADJA NN ADJD ADV ART NN ART NN $, PRELS APPR PPOSAT NN KON NN PTKNEG APPR ADJA NN ART ADJA NN VVFIN $.	
Unentschlossenheit	NN	1979	2	2532889X_1979-06-13_01_045.tcf.xml-14-29	 	Dieser Stepan ist im Bekenntnis zu seiner Liebe um einiges kleiner als die Kira, er windet sich eher als daß er kämpft, er bäumt sich auf aus Unentschlossenheit.	142:160	0:161	Dieser Stepan ist im Bekenntnis zu seiner Liebe um einiges kleiner als die Kira , er windet sich eher als daß er kämpft , er bäumt sich auf aus Unentschlossenheit .	29	0:31	diese Stepan sein im Bekenntnis zu seine Liebe um einiges klein als d Kira , er winden sich eher als daß er kämpfen , er bäumen sich auf aus Unentschlossenheit .	PDAT NE VAFIN APPRART NN APPR PPOSAT NN APPR PIS ADJD KOKOM ART NE $, PPER VVFIN PRF ADV KOKOM KOUS PPER VVFIN $, PPER VVFIN PRF APPR APPR NN $.	
Unentschlossenheit	NN	1988	2	2532889X_1988-08-23_01_082.tcf.xml-63-3	 	Als sie die Unentschlossenheit eines Teils der Führung erkannte und sich davon überzeugt hatte, daß sie Dubcek zu ihrem Aushängeschild machen kann, ging sie zu einem breit organisierten Aufmarsch über.	12:30	0:201	Als sie die Unentschlossenheit eines Teils der Führung erkannte und sich davon überzeugt hatte , daß sie Dubcek zu ihrem Aushängeschild machen kann , ging sie zu einem breit organisierten Aufmarsch über .	3	0:33	als sie d Unentschlossenheit eine Teil d Führung erkennen und sich davon überzeugen haben , daß sie Dubcek zu ihr Aushängeschild machen können , gehen sie zu eine breit organisiert Aufmarsch über .	KOUS PPER ART NN ART NN ART NN VVFIN KON PRF PAV VVPP VAFIN $, KOUS PPER NE APPR PPOSAT NN VVINF VMFIN $, VVFIN PPER APPR ART ADJD ADJA NN APPR $.	
Unentschlossenheit	NN	1984	2	26120215_1984_04_02_01_178.tcf.xml-15-16	 	Das nutzte Hansa mit kämpferischer Steigerung noch zum Sieg, wobei Rillich (2:1) die Unentschlossenheit Grapenthins nutzte.	85:103	0:123	Das nutzte Hansa mit kämpferischer Steigerung noch zum Sieg , wobei Rillich ( 2:1 ) die Unentschlossenheit Grapenthins nutzte .	16	0:20	die nutzen Hansa mit kämpferisch Steigerung noch zum Sieg , wobei Rilleich ( 2:1 ) d Unentschlossenheit Grapenthin nutzen .	PDS VVFIN NE APPR ADJA NN ADV APPRART NN $, KOUS NN $( CARD $( ART NN NE VVFIN $.	
Unentschlossenheit	NN	1987	2	26120215_1987_08_27_01_094.tcf.xml-24-17	 	So glaubten die Berliner sich schon am Ziel aller Wünsche, als Seier in halbrechter Position eine Unentschlossenheit in der Jenaer Hintermannschaft zum Ausgleich nutzte.	98:116	0:169	So glaubten die Berliner sich schon am Ziel aller Wünsche , als Seier in halbrechter Position eine Unentschlossenheit in der Jenaer Hintermannschaft zum Ausgleich nutzte .	17	0:26	so glauben d berliner sich schon am Ziel alle Wunsch , als Seier in halbrecht Position eine Unentschlossenheit in d jenaer Hintermannschaft zum Ausgleich nutzen .	ADV VVFIN ART ADJA PRF ADV APPRART NN PIAT NN $, KOUS NE APPR ADJA NN ART NN APPR ART ADJA NN APPRART NN VVFIN $.	
Unentschlossenheit	NN	1990	2	2532889X_1990-09-15_01_044.tcf.xml-8-1	 	Die Unentschlossenheit und Unerfahrenheit der Kommunen im Umgang mit Investoren und Eigentum sowie juristische Unklarheiten behinderten Baufortschritte, die Klärung von Besitzverhältnissen und das öffnen von Finanzierungswegen.	4:22	0:227	Die Unentschlossenheit und Unerfahrenheit der Kommunen im Umgang mit Investoren und Eigentum sowie juristische Unklarheiten behinderten Baufortschritte , die Klärung von Besitzverhältnissen und das öffnen von Finanzierungswegen .	1	0:28	d Unentschlossenheit und Unerfahrenheit d Kommune im Umgang mit Investor und Eigentum sowie juristisch Unklarheit behindern Baufortschritt , d Klärung von Besitzverhältnis und die öffnen von Finanzierungsweg .	ART NN KON NN ART NN APPRART NN APPR NN KON NN KON ADJA NN VVFIN NN $, ART NN APPR NN KON PDS VVFIN APPR NN $.	
Unentschlossenheit	NN	1987	2	2532889X_1987-12-30_01_154.tcf.xml-14-26	 	Karl Liebknecht begründete in einem Referat zum 1. Punkt der Tagesordnung die Notwendigkeit, mit der USPD zu brechen, deren Politik der Halbheit und der Unentschlossenheit Verwirrung in die Arbeiterklasse getragen habe.	153:171	0:219	Karl Liebknecht begründete in einem Referat zum 1. Punkt der Tagesordnung die Notwendigkeit , mit der USPD zu brechen , deren Politik der Halbheit und der Unentschlossenheit Verwirrung in die Arbeiterklasse getragen habe .	26	0:34	Karl Liebknecht begründen in eine Referat zum 1. Punkt d Tagesordnung d Notwendigkeit , mit d USPD zu brechen , die Politik d Halbheit und d Unentschlossenheit Verwirrung in d Arbeiterklasse tragen haben .	NE NE VVFIN APPR ART NN APPRART ADJA NN ART NN ART NN $, APPR ART NN PTKZU VVINF $, PRELAT NN ART NN KON ART NN NN APPR ART NN VVPP VAFIN $.	
Unentschlossenheit	NN	1950	2	2532889X_1950-03-14_01_099.tcf.xml-3-20	 	Der BSV hatte es gegen den Meister Nordstern in der Hand, ein Unentschieden zu erzwingen — mangelnde Einsatzfreudigkeit und Unentschlossenheit dea zusammenhanglosen Wilmersdorfer Sturms -verhinderten iedoch eine Punkteteilung.	124:142	0:226	Der BSV hatte es gegen den Meister Nordstern in der Hand , ein Unentschieden zu erzwingen — mangelnde Einsatzfreudigkeit und Unentschlossenheit dea zusammenhanglosen Wilmersdorfer Sturms - verhinderten iedoch eine Punkteteilung .	20	0:31	d BSV haben es gegen d Meister Nordstern in d Hand , eine Unentschieden zu erzwingen — mangelnd Einsatzfreudigkeit und Unentschlossenheit Dea zusammenhanglos Wilmersdorfer Sturm - verhindern Iedoch eine Punkteteilung .	ART NE VAFIN PPER APPR ART NN NN APPR ART NN $, ART NN PTKZU VVINF $( ADJA NN KON NN NE ADJA NN NN $( VVFIN NE ART NN $.	
Unentschlossenheit	NN	1969	2	26120215_1969_12_15_01_152.tcf.xml-8-26	 	Das Bemühen des Herbstmeisters, nach dem Wechsel das Steuer zu seinen Gunsten herumzureißen, scheiterte an zahlreichen Fehlpässen aus dem Mittelfeld. aber auch an Unentschlossenheit im Angriff.	163:181	0:193	Das Bemühen des Herbstmeisters , nach dem Wechsel das Steuer zu seinen Gunsten herumzureißen , scheiterte an zahlreichen Fehlpässen aus dem Mittelfeld . aber auch an Unentschlossenheit im Angriff .	26	0:30	d Bemühen d Herbstmeister , nach d Wechsel d Steuer zu seine Gunst herumreissen , scheitern an zahlreich Fehlpaß aus d Mittelfeld . aber auch an Unentschlossenheit im Angriff .	ART NN ART NN $, APPR ART NN ART NN APPR PPOSAT NN VVIZU $, VVFIN APPR ADJA NN APPR ART NN $. ADV ADV APPR NN APPRART NN $.	
Unentschlossenheit	NN	1958	2	26120215_1958_02_06_01_216.tcf.xml-17-1	 	„Unentschlossenheit bedeutet Tod" überschreibt... Müller die genannte Rezension, verschweigt aber — und darin liegt der Fehler seiner Konzeption —, daß Thomas Bindig sowohl den Charakter der faschistischen -Sache" als auch den Charakter der -besseren Sache", wie sie der Autor in der Widmung bezeichnet, gar nicht genau kennt.	1:19	0:326	„ Unentschlossenheit bedeutet Tod " überschreibt . . . Müller die genannte Rezension , verschweigt aber — und darin liegt der Fehler seiner Konzeption — , daß Thomas Bindig sowohl den Charakter der faschistischen -Sache " als auch den Charakter der -besseren Sache " , wie sie der Autor in der Widmung bezeichnet , gar nicht genau kennt .	1	0:59	„ Unentschlossenheit bedeuten Tod " überschreiben . . . Müller d genennt Rezension , verschweigen aber — und darin liegen d Fehler seine Konzeption — , daß Thomas Bindig sowohl d Charakter d faschistisch -sache " als auch d Charakter d -besseren Sache " , wie sie d Autor in d Widmung bezeichnen , gar nicht genau kennen .	$( NN VVFIN NN $( VVFIN $. $. $. NE ART ADJA NN $, VVFIN ADV $( KON PAV VVFIN ART NN PPOSAT NN $( $, KOUS NE NE KON ART NN ART ADJA TRUNC $( KOUS ADV ART NN ART TRUNC NN $( $, PWAV PPER ART NN APPR ART NN VVPP $, ADV PTKNEG ADJD VVFIN $.	
Unentschlossenheit	NN	1968	2	26120215_1968_12_13_01_073.tcf.xml-28-48	 	Meinck beschreibt in den Erlebnissen dieser jungen Indianer den immer näherkommenden unaufhaltsamen Untergang, und er macht sichtbar, daß es nicht das religiöse Mißverständnis der Indianer war, die Cortez für einen angekündigten Gott hielten, der zum Untergang führte, auch nicht in erster Linie die Unentschlossenheit des Königs Montezuma.	300:318	0:340	Meinck beschreibt in den Erlebnissen dieser jungen Indianer den immer näherkommenden unaufhaltsamen Untergang , und er macht sichtbar , daß es nicht das religiöse Mißverständnis der Indianer war , die Cortez für einen angekündigten Gott hielten , der zum Untergang führte , auch nicht in erster Linie die Unentschlossenheit des Königs Montezuma .	48	0:53	Meinck beschreiben in d Erlebnis diese jung Indianer d immer näherkommend unaufhaltsam Untergang , und er machen sichtbar , daß es nicht d religiös Mißverständnis d Indianer sein , die Cortez für eine angekündigt Gott halten , die zum Untergang führen , auch nicht in erst Linie d Unentschlossenheit d König Montezuma .	NE VVFIN APPR ART NN PDAT ADJA NN ART ADV ADJA ADJA NN $, KON PPER VVFIN ADJD $, KOUS PPER PTKNEG ART ADJA NN ART NN VAFIN $, PRELS NE APPR ART ADJA NN VVFIN $, PRELS APPRART NN VVFIN $, ADV PTKNEG APPR ADJA NN ART NN ART NN NE $.	
Unentschlossenheit	NN	1949	2	26120215_1949_05_04_01_039.tcf.xml-21-25	 	Eine klare Entscheidung dieser Art ließ jedoch die Regie von Heinrich G O e r t z leider durchwegs vermissen, er pendelte in bedrückender Unentschlossenheit zwischen einem Sternheim-Ton und grotesker Satire.	138:156	0:207	Eine klare Entscheidung dieser Art ließ jedoch die Regie von Heinrich G O e r t z leider durchwegs vermissen , er pendelte in bedrückender Unentschlossenheit zwischen einem Sternheim- Ton und grotesker Satire .	25	0:34	eine klar Entscheidung diese Art lassen jedoch d Regie von Heinrich G O e r t z leider durchwegs vermissen , er pendeln in bedrückend Unentschlossenheit zwischen eine sternheim- Ton und grotesk Satire .	ART ADJA NN PDAT NN VVFIN ADV ART NN APPR NE NE NE FM FM FM FM ADV ADV VVINF $, PPER VVFIN APPR ADJD NN APPR ART TRUNC NN KON ADJA NN $.	
Unentschlossenheit	NN	1982	2	2532889X_1982-12-11_01_269.tcf.xml-20-38	 	Wer vermutet unter dieser Ankündigung die Geschichte Daniel Walpers, eines ehemaligen revolutionären Matrosen der kaiserlichen Flotte, den die Wirren der Nachkriegszeit ins Ruhrgebiet verschlagen haben, wo er als Schlepper im Bergbau arbeitet und nach zeitweiliger Unentschlossenheit und tapferem Kampf dem konterrevolutionären Terror zum Opfer fällt?	265:283	0:351	Wer vermutet unter dieser Ankündigung die Geschichte Daniel Walpers , eines ehemaligen revolutionären Matrosen der kaiserlichen Flotte , den die Wirren der Nachkriegszeit ins Ruhrgebiet verschlagen haben , wo er als Schlepper im Bergbau arbeitet und nach zeitweiliger Unentschlossenheit und tapferem Kampf dem konterrevolutionären Terror zum Opfer fällt ?	38	0:49	wer vermuten unter diese Ankündigung d Geschichte Daniel Walpers , eine ehemalig revolutionär Matrose d kaiserlich Flotte , die d Wirre d Nachkriegszeit ins Ruhrgebiet verschlagen haben , wo er als Schlepper im Bergbau arbeiten und nach zeitweilig Unentschlossenheit und tapfer Kampf d konterrevolutionär Terror zum Opfer fällen ?	PWS VVFIN APPR PDAT NN ART NN NE NE $, ART ADJA ADJA NN ART ADJA NN $, PRELS ART NN ART NN APPRART NE VVPP VAINF $, PWAV PPER KOUS NN APPRART NN VVFIN KON APPR ADJA NN KON ADJA NN ART ADJA NN APPRART NN VVFIN $.	
Unentschlossenheit	NN	1961	2	26120215_1961_12_22_01_010.tcf.xml-11-19	 	In dem harten, aber fairen Spiel nutzte unsere Mannschaft im Schlußdrittel drei 2-Minuten-Strafen der Kanadier durch allzu große Unentschlossenheit schlecht.	129:147	0:157	In dem harten , aber fairen Spiel nutzte unsere Mannschaft im Schlußdrittel drei 2-Minuten-Strafen der Kanadier durch allzu große Unentschlossenheit schlecht .	19	0:22	in d hart , aber fair Spiel nutzen unsere Mannschaft im Schlußdrittel drei 2-Minuten-Strafe d Kanadier durch allzu groß Unentschlossenheit schlecht .	APPR ART ADJA $, ADV ADJA NN VVFIN PPOSAT NN APPRART NN CARD NN ART NN APPR PTKA ADJA NN ADJD $.	
Unentschlossenheit	NN	1973	2	2532889X_1973-10-06_01_142.tcf.xml-82-2	 	Unsicherheit, Unentschlossenheit bewies ' auch sein Haarschnitt eine unbenennbare Zwischenform von Bürstenfrisur und langhaariger Korrektheit-Obwohl er nicht	14:32	0:157	Unsicherheit , Unentschlossenheit bewies ' auch sein Haarschnitt eine unbenennbare Zwischenform von Bürstenfrisur und langhaariger Korrektheit- Obwohl er nicht	2	0:19	Unsicherheit , Unentschlossenheit beweisen ' auch sein Haarschnitt eine unbenennbar Zwischenform von Bürstenfrisur und langhaarig korrektheit- obwohl er nicht	NN $, NN VVFIN $( ADV PPOSAT NN ART ADJA NN APPR NN KON ADJA TRUNC KOUS PPER PTKNEG	
Unentschlossenheit	NN	1954	2	2532889X_1954-07-14_01_044.tcf.xml-22-24	 	Unter ihrer Zustimmung erklärte der amerikanische Hochkommissar, an die Adresse des SPD-Vorstandes gewandt. es sei nun keine Zeit mehr für Ausflüchte oder Unentschlossenheit hinsichtlich der Remilitarisierung.	155:173	0:209	Unter ihrer Zustimmung erklärte der amerikanische Hochkommissar , an die Adresse des SPD-Vorstandes gewandt . es sei nun keine Zeit mehr für Ausflüchte oder Unentschlossenheit hinsichtlich der Remilitarisierung .	24	0:29	unter ihr Zustimmung erklären d amerikanisch Hochkommissar , an d Adresse d Spd-Vorstand wenden . es sein nun keine Zeit mehr für Ausflucht oder Unentschlossenheit hinsichtlich d Remilitarisierung .	APPR PPOSAT NN VVFIN ART ADJA NN $, APPR ART NN ART NN VVPP $. PPER VAFIN ADV PIAT NN ADV APPR NN KON NN APPR ART NN $.	
Unentschlossenheit	NN	1958	2	2532889X_1958-01-10_01_070.tcf.xml-43-17	 	Dennoch, hat Willy Brandt in diesem Kreis die Mehrheit der Stimmen erhalten, weil er die Unentschlossenheit unter den linken Kräften ausnutzte.	89:107	0:143	Dennoch , hat Willy Brandt in diesem Kreis die Mehrheit der Stimmen erhalten , weil er die Unentschlossenheit unter den linken Kräften ausnutzte .	17	0:24	dennoch , haben Willy Brandt in diese Kreis d Mehrheit d Stimme erhalten , weil er d Unentschlossenheit unter d link Kraft ausnutzen .	ADV $, VAFIN NE NE APPR PDAT NN ART NN ART NN VVPP $, KOUS PPER ART NN APPR ART ADJA NN VVFIN $.	
Unentschlossenheit	NN	1978	2	26120215_1978_04_08_01_083.tcf.xml-36-10	 	Im Grunde ist es so, daß die USA-Regierune Unentschlossenheit und Inkonsequenz an den Tag legt und sich nach jenen Kreisen richtet, die von Anfang an gegen das Abkommen waren und alles daransetzen, es zu torpedieren und für einen unkontrollierten Rüstungswettlauf bei Raketen-und Kernwaffen die Hände freizubekommen.	43:61	0:316	Im Grunde ist es so , daß die USA- Regierune Unentschlossenheit und Inkonsequenz an den Tag legt und sich nach jenen Kreisen richtet , die von Anfang an gegen das Abkommen waren und alles daransetzen , es zu torpedieren und für einen unkontrollierten Rüstungswettlauf bei Raketen- und Kernwaffen die Hände freizubekommen .	10	0:52	im Grund sein es so , daß d usa- Regierune Unentschlossenheit und Inkonsequenz an d Tag legen und sich nach jen Kreis richten , die von Anfang an gegen d Abkommen sein und alle daransetzen , es zu torpedieren und für eine unkontrolliert Rüstungswettlauf bei raketen- und Kernwaffe d Hand freibekommen .	APPRART NN VAFIN PPER ADV $, KOUS ART TRUNC NN NN KON NN APPR ART NN VVFIN KON PRF APPR PDAT NN VVFIN $, PRELS APPR NN APPR APPR ART NN VAFIN KON PIS VVFIN $, PPER PTKZU VVINF KON APPR ART ADJA NN APPR TRUNC KON NN ART NN VVIZU $.	
Unentschlossenheit	NN	1962	2	2532889X_1962-01-20_01_093.tcf.xml-18-1	 	Rechas Unentschlossenheit, ihr ständiges Schwanken zwischen den beiden Jungen wirkt läppisch und das so gebildete Dreieck konstruiert.	7:25	0:134	Rechas Unentschlossenheit , ihr ständiges Schwanken zwischen den beiden Jungen wirkt läppisch und das so gebildete Dreieck konstruiert .	1	0:19	Recha Unentschlossenheit , ihr ständig Schwanken zwischen d beide Junge wirken läppisch und d so gebildet Dreieck konstruieren .	NE NN $, PPOSAT ADJA NN APPR ART PIAT NN VVFIN ADJD KON ART ADV ADJA NN VVPP $.	
Unentschlossenheit	NN	1950	2	26120215_1950_10_03_01_039.tcf.xml-9-21	 	Vor allem ist die Tatsache erwähnenswert, daß die Stürmer endlich das „Tor des Gegners" fanden, denn die Unentschlossenheit des Angriffs war bisher erschreckend.	105:123	0:161	Vor allem ist die Tatsache erwähnenswert , daß die Stürmer endlich das „ Tor des Gegners " fanden , denn die Unentschlossenheit des Angriffs war bisher erschreckend .	21	0:28	vor alle sein d Tatsache erwähnenswert , daß d Stürmer endlich d „ Tor d Gegner " finden , denn d Unentschlossenheit d Angriff sein bisher erschreckend .	APPR PIS VAFIN ART NN ADJD $, KOUS ART NN ADV ART $( NN ART NN $( VVFIN $, KON ART NN ART NN VAFIN ADV ADJD $.	
Unentschlossenheit	NN	1990	2	2532889X_1990-02-05_01_008.tcf.xml-12-6	 	Der Widerstand der Konservativen, die Unentschlossenheit der Führung des Landes und die Schwäche der demokratischen Kräfte, sagte der Ökonom Gawril Popow.	38:56	0:154	Der Widerstand der Konservativen , die Unentschlossenheit der Führung des Landes und die Schwäche der demokratischen Kräfte , sagte der Ökonom Gawril Popow .	6	0:24	d Widerstand d Konservative , d Unentschlossenheit d Führung d Land und d Schwäche d demokratisch Kraft , sagen d Ökonom Gawril Popow .	ART NN ART NN $, ART NN ART NN ART NN KON ART NN ART ADJA NN $, VVFIN ART NN NE NE $.	
