lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
circle_vb	vvg	1849	1	fic_1849_2605.txt-1633-35	 	If any one besides his master went into the field and tried to catch Ned, he was sure to have a troublesome time of it; and if he succeeded in his object before circling the field a dozen times in pursuit of the horse, he might think himself lucky.	161:169	0:248	If any one besides his master went into the field and tried to catch Ned , he was sure to have a troublesome time of it ; and if he succeeded in his object before circling the field a dozen times in pursuit of the horse , he might think himself lucky .	35	0:53	if any one besides his master go into the field and try to catch ned , he be sure to have a troublesome time of it ; and if he succeed in his object before circle the field a dozen time in pursuit of the horse , he might think himself lucky .	cs dd mc1 ii appge nn1 vvd ii at nn1 cc vvd to vvi np1 y pphs1 vbdz jj to vhi at1 jj nnt1 io pph1 y cc cs_csw@ pphs1 vvd ii_rp@ appge nn1 ii vvg at nn1 at1 m nnt2 ii31 ii32 ii33 at nn1 y pphs1 vm vvi ppx1 jj y
circle_vb	vvg_jj@	1827	1	fic_1827_9759.txt-3987-31	 	-- Let me, while the sun lingers, still pour out my soul on this paper -- Let me indulge a pleasing, dreadful thought -- Shall I, ere circling time bring back this hour, become thy -- And shall my heart, after its dreadful languors, its excruciating agonies, know once more, a rapturous emotion?	134:142	0:295	-- Let me , while the sun lingers , still pour out my soul on this paper -- Let me indulge a pleasing , dreadful thought -- Shall I , ere circling time bring back this hour , become thy -- And shall my heart , after its dreadful languors , its excruciating agonies , know once more , a rapturous emotion ?	31	0:63	-- let me , while the sun linger , still pour out my soul on this paper -- let me indulge a pleasing , dreadful think -- shall i , ere circle time bring back this hour , become thy -- and shall my heart , after its dreadful languors , its excruciating agony , know once more , a rapturous emotion ?	z vv0_vvd@ ppio1 y cs at nn1 vvz y rr vv0 rp appge nn1 ii dd1 nn1 z vv0_vvd@ ppio1 vvi at1 jj y jj nn1 z vm ppis1 y cs_ii vvg_jj@ nnt1 vv0 rp dd1 nnt1 y vv0 appge z cc vm appge nn1 y cs_ii appge jj nn2 y appge jj nn2 y vv0 rr21 rr22 y at1 jj nn1 y
circle_vb	vvg	1830	1	fic_1830_8593.txt-54-39	 	Nay, even grant the senate should stand firm, Where are the people -- the Sertorian band Who cling around him with unwavering love, Like the fond ivy twining round the oak Or life's warm eddies circling through the heart -- In conquest and defeat!	194:202	0:247	Nay , even grant the senate should stand firm , Where are the people -- the Sertorian band Who cling around him with unwavering love , Like the fond ivy twining round the oak Or life 's warm eddies circling through the heart -- In conquest and defeat !	39	0:49	nay , even grant the senate should stand firm , where be the people -- the sertorian band who cling around him with unwavering love , like the fond ivy twine round the oak or life 's warm eddy circle through the heart -- in conquest and defeat !	uh y rr vv0 at nn1 vm vvi nn1_jj y rrq vbr at nn z at jj_<sub> nn1 pnqs vv0 ii_rp ppho1 iw jj nn1 y ii at jj nn1 vvg ii_rp at nn1 cc nn1 ge jj nn2 vvg ii at nn1 z ii nn1 cc vv0_nn1 !
circle_vb	vvg_jj@	1835	1	fic_1835_7328.txt-1942-40	 	Halleck has beautifully described similar scenery -- " Tall spire, and glittering roof, and battlement, And banners floating in the sunny air, And white sails o'er the calm blue waters bent; Green isles, and circling shores, are blended there In wild reality! "	208:216	0:261	Halleck has beautifully described similar scenery -- " Tall spire , and glittering roof , and battlement , And banners floating in the sunny air , And white sails o'er the calm blue waters bent ; Green isles , and circling shores , are blended there In wild reality ! "	40	0:51	halleck have beautifully describe similar scenery -- " tall spire , and glitter roof , and battlement , and banner float in the sunny air , and white sail over the calm blue water bend ; green isle , and circle shore , be blend there in wild reality ! "	nn1_np1@_vv0 vhz rr vvn jj nn1 z " jj nn1 y cc jj_vvg nn1 y cc nn1 y cc nn2 vvg ii at jj nn1 y cc jj nn2 ii at jj_nn1 jj nn2 vvn_vvd y jj nn2 y cc vvg_jj@ nn2 y vbr vvn rl ii jj nn1 ! "
circle_vb	vvg	1855	1	nf_1855_748479.txt-213-16	 	The Egyptians, like the Americans, were a mixed race, with some Negro blood circling around the throne, as well as in the mud hovels.	76:84	0:133	The Egyptians , like the Americans , were a mixed race , with some Negro blood circling around the throne , as well as in the mud hovels .	16	0:29	the egyptian , like the american , be a mix race , with some negro blood circle around the throne , as well as in the mud hovel .	at nn2 y ii at nn2 y vbdr at1 jj@ nn1 y iw dd nn1 nn1 vvg ii_rp at nn1 y rg_ii31 rr csa_ii33 ii at nn1 nn2_vvz y
circle_vb	vvn	1849	1	fic_1849_7216.txt-6245-4	 	" Then we have circled not the round reef wholly, " said Babbalanja, " but made of it a segment.	15:22	0:96	" Then we have circled not the round reef wholly , " said Babbalanja , " but made of it a segment .	4	0:23	" then we have circle not the round reef wholly , " say babbalanja , " but make of it a segment .	" rt ppis2 vh0 vvn xx at jj nn1 rr y " vvd np1_<sub> y " ccb vvd_vvn io pph1 at1 nn1 y
circle_vb	vvd@_jj	1837	1	fic_1837_8325.txt-1223-14	 	Thy pleasant spot of birth Is sad without thee, and an ancient head Circled with years and blessings as a crown Bows low with the first pang thou e'er didst cause A father's bosom.	68:75	0:180	Thy pleasant spot of birth Is sad without thee , and an ancient head Circled with years and blessings as a crown Bows low with the first pang thou e'er didst cause A father 's bosom .	14	0:37	thy pleasant spot of birth be sad without thee , and an ancient head circle with year and blessing as a crown bow low with the first pang thou e'er do cause a father 's bosom .	appge jj nn1 io nn1 vbz jj iw ppy y cc at1 jj nn1 vvd@_jj iw nnt2 cc nn2 ii_csa at1 nn1 vvz_nn2 jj_rr@ iw at md nn1 ppy vv0 nn1_vv0 vv0_nn1 at1@_zz1 nn1 ge nn1 y
circle_vb	vvg_jj@	1843	1	fic_1843_7155.txt-169-45	 	not traversed half the space between her and their nearest barque, before, with an explosion that might be heard leagues away into the pathless forest, startling the wild beast and the wilder Indian in his lair, and with a wide and circling glare that for an instant made the broad daylight pallid, the caravel blew up!	232:240	0:319	not traversed half the space between her and their nearest barque , before , with an explosion that might be heard leagues away into the pathless forest , startling the wild beast and the wilder Indian in his lair , and with a wide and circling glare that for an instant made the broad daylight pallid , the caravel blew up !	45	0:62	not traverse half the space between her and their nearest barque , before , with an explosion that might be hear league away into the pathless forest , startle the wild beast and the wild indian in his lair , and with a wide and circle glare that for an instant make the broad daylight pallid , the caravel blow up !	xx vvn db at nn1 ii ppho1 cc appge jjt nn1 y rt y iw at1 nn1 cst_dd1 vm vbi vvn nn2 rl ii at jj nn1 y vvg at jj nn1 cc at jjr nn1@_jj ii appge nn1 y cc iw at1 jj cc vvg_jj@ nn1_vv0 cst_dd1 if at1 nnt1 vvd_vvn at jj nn1 jj y at nn1 vvd rp !
circle_vb	vvd	1833	1	fic_1833_7059.txt-360-2	 	The wine circled gaily, and the song and jest passed merrily round.	9:16	0:67	The wine circled gaily , and the song and jest passed merrily round .	2	0:14	the wine circle gaily , and the song and just pass merrily round .	at nn1 vvd rr y cc at nn1 cc nn1_vv0 vvd_vvn rr rp_jj y
circle_vb	vvg	1847	1	fic_1847_7194.txt-1454-9	 	You may see them stand in the street, circling round Wayaniko, the lights above their head, the dark town all around. "	38:46	0:119	You may see them stand in the street , circling round Wayaniko , the lights above their head , the dark town all around . "	9	0:26	you may see them stand in the street , circle round wayaniko , the light above their head , the dark town all around . "	ppy vm vvi ppho2 vvi ii at nn1 y vvg ii_rp_jj np1_<sub> y at nn2 ii appge nn1 y at jj_nn1 nn1 db_rr@ rp y "
circle_vb	vvd_vvn@	1840	1	fic_1840_7164.txt-175-23	 	The alders are separated more widely from each other, and grow more in scattered clumps, which sometimes form green islets, circled with a fringe of scarlet, wherever their red roots are washed and polished by the flowing waters.	124:131	0:229	The alders are separated more widely from each other , and grow more in scattered clumps , which sometimes form green islets , circled with a fringe of scarlet , wherever their red roots are washed and polished by the flowing waters .	23	0:43	the alders be separate more widely from each other , and grow more in scattered clump , which sometimes form green islet , circle with a fringe of scarlet , wherever their red root be wash and polish by the flow water .	at nn2 vbr vvn rgr_rrr rr ii ppx221 ppx222 y cc vv0 rrr_dar ii jj nn2 y ddq rt vv0 jj nn2 y vvd_vvn@ iw at1 nn1 io jj_nn1@ y rrqv appge jj_nn1 nn2 vbr vvn_jj cc vvn ii at jj nn2 y
circle_vb	vvg	1849	1	nf_1849_749269.txt-626-4	 	he said again, circling back to his favorite maxim.	15:23	0:51	he said again , circling back to his favorite maxim .	4	0:11	he say again , circle back to his favorite maxim .	pphs1 vvd rt y vvg rp ii appge jj_nn1 nn1 y
circle_vb	vvd	1849	1	nf_1849_749269.txt-2375-3	 	two, they circled round the area at full gallop, each warrior singing his war song as he rode.	10:17	0:94	two , they circled round the area at full gallop , each warrior singing his war song as he rode .	3	0:21	two , they circle round the area at full gallop , each warrior sing his war song as he ride .	mc y pphs2 vvd ii_rp at nn1 ii jj nn1 y dd1 nn1 vvg appge nn1 nn1 csa pphs1 vvd y
circle_vb	vvg	1828	1	mag_1828_553925.txt-186-22	 	Then it rose, rocking to the surface; and, for a moment, was tossed and whirled like a bubble circling in the eddies of a pool.	94:102	0:127	Then it rose , rocking to the surface ; and , for a moment , was tossed and whirled like a bubble circling in the eddies of a pool .	22	0:30	then it rise , rock to the surface ; and , for a moment , be toss and whirl like a bubble circle in the eddy of a pool .	rt pph1 vvd y vvg ii at nn1 y cc y if at1 nn1 y vbdz vvn cc vvn ii at1 nn1 vvg ii at nn2 io at1 nn1 y
circle_vb	vv0@	1837	1	fic_1837_7452.txt-776-8	 	pour upon me thy soft beams, And circle me with heavenly streams.	33:39	0:65	pour upon me thy soft beams , And circle me with heavenly streams .	8	0:14	pour upon me thy soft beam , and circle me with heavenly stream .	vv0 ii ppio1 appge jj nn2 y cc vv0@ ppio1 iw jj nn2 y
circle_vb	vvg	1840	1	fic_1840_8909.txt-155-63	 	Brief not thy course at that either, for thou hast often seen the son of clouded prospect, leap to the highest seat that power yields, carry thine eye unsealed and wary to scan mankind, for it will be a convoy for thy relief: let not the glib and stealthy tongued prater, with his o'erfull breast of friendship circling nothing, spear thy heart to that condition,	311:319	0:363	Brief not thy course at that either , for thou hast often seen the son of clouded prospect , leap to the highest seat that power yields , carry thine eye unsealed and wary to scan mankind , for it will be a convoy for thy relief : let not the glib and stealthy tongued prater , with his o'erfull breast of friendship circling nothing , spear thy heart to that condition ,	63	0:73	brief not thy course at that either , for thou hast often see the son of cloud prospect , leap to the high seat that power yield , carry thine eye unseal and wary to scan mankind , for it will be a convoy for thy relief : let not the glib and stealthy tongued prater , with his o'erfull breast of friendship circle nothing , spear thy heart to that condition ,	vv0@ xx appge nn1 ii dd1 rr y if_cs% ppy vh0 rr vvn at nn1 io jj% nn1 y vv0_nn1 ii at jjt nn1 cst_dd1 nn1 nn2_vvz y vv0 appge nn1 vvn_vvd cc jj to vvi nn1 y if_cs% pph1 vm vbi at1 nn1 if appge nn1 y vv0 xx at jj cc jj jj nn1 y iw appge jj_<sub> nn1 io nn1 vvg pn1 y vv0 appge nn1 ii dd1 nn1 y
circle_vb	vvg_jj@	1845	1	fic_1845_622.txt-13434-3	 	A wide and circling flame glared on their eyes for a moment, even above the fire of the woods, and a loud report followed.	11:19	0:122	A wide and circling flame glared on their eyes for a moment , even above the fire of the woods , and a loud report followed .	3	0:27	a wide and circle flame glare on their eye for a moment , even above the fire of the wood , and a loud report follow .	at1_zz1 jj cc vvg_jj@ nn1 vvd_vvn@ ii_rp@ appge nn2 if at1 nn1 y rr ii at nn1 io at nn2 y cc at1 jj nn1 vvd_vvn y
circle_vb	vvi	1833	1	fic_1833_7028.txt-1089-12	 	Acquirement thus made will feed itself: circle will be added to circle by the strengthening impulse of gratified curiosity: the conformity to nature will make the acquisition more substantial and the	64:70	0:199	Acquirement thus made will feed itself : circle will be added to circle by the strengthening impulse of gratified curiosity : the conformity to nature will make the acquisition more substantial and the	12	0:33	acquirement thus make will feed itself : circle will be add to circle by the strengthen impulse of gratify curiosity : the conformity to nature will make the acquisition more substantial and the	nn1_np1@ rr vvn vm vvi ppx1 y nn1 vm vbi vvn to vvi ii at nn1 nn1 io jj nn1 y at nn1 ii nn1 vm vvi at nn1 rgr jj cc at
circle_vb	vvg_jj@	1843	1	fic_1843_7039.txt-429-5	 	bent, Green isle and circling shore, all blended there, In wild reality. "	21:29	0:74	bent , Green isle and circling shore , all blended there , In wild reality . "	5	0:17	bend , green isle and circle shore , all blend there , in wild reality . "	vvd_vvn y jj nn1 cc vvg_jj@ nn1 y rr@_db vvn_vvd rl y ii jj nn1 y "
circle_vb	vvg	1851	1	fic_1851_746.txt-7795-15	 	It was in the left hand try-pot of the Pequod, with the soapstone diligently circling round me, that I was first indirectly struck by the remarkable fact, that in geometry all bodies gliding along the cycloid, my soapstone for example, will descend from any point in precisely the same time.	77:85	0:291	It was in the left hand try-pot of the Pequod , with the soapstone diligently circling round me , that I was first indirectly struck by the remarkable fact , that in geometry all bodies gliding along the cycloid , my soapstone for example , will descend from any point in precisely the same time .	15	0:56	it be in the left hand try-pot of the pequod , with the soapstone diligently circle round me , that i be first indirectly strike by the remarkable fact , that in geometry all body glide along the cycloid , my soapstone for example , will descend from any point in precisely the same time .	pph1 vbdz ii at jj nn1 nn1_<sub> io at np1_nn1@ y iw at nn1 rr vvg ii_rp ppio1 y cst ppis1 vbdz md rr vvn ii at jj nn1 y cst_dd1 ii nn1 db nn2 vvg ii_rp at nn1_jj y appge nn1 rex21 rex22 y vm vvi ii dd nn1 ii_rp@ rr at da nnt1 y
circle_vb	vvg	1838	1	fic_1838_7250.txt-2477-27	 	At the catastrophe, Mrs. Gambril ceased her flight, but after the manner of the Cossacks of the Don, or the Mahratta cavalry, kept circling round the enemy -- out of striking distance, yet within hail. "	131:139	0:203	At the catastrophe , Mrs. Gambril ceased her flight , but after the manner of the Cossacks of the Don , or the Mahratta cavalry , kept circling round the enemy -- out of striking distance , yet within hail . "	27	0:42	at the catastrophe , mrs.- gambril cease her flight , but after the manner of the cossack of the don , or the mahratta cavalry , keep circle round the enemy -- out of striking distance , yet within hail . "	ii at nn1 y nnb np1 vvd appge nn1 y ccb cs_ii at nn1 io at nn2 io at nn1_np1 y cc at np1_nn1@ nn y vvd_vvn vvg ii_rp at nn1 z ii21 ii22 nn1 nn1 y rr ii nn1 y "
circle_vb	vvg_jj@	1834	1	fic_1834_7252.txt-2825-11	 	These grasping, the young god stood in the breach Of circling trees, with eye that fiercely glanced, Nostril expanded, lip pressed, foot advanced, And arrow at the string; when lo!	53:61	0:180	These grasping , the young god stood in the breach Of circling trees , with eye that fiercely glanced , Nostril expanded , lip pressed , foot advanced , And arrow at the string ; when lo !	11	0:38	these grasp , the young god stand in the breach of circle tree , with eye that fiercely glance , nostril expand , lip press , foot advance , and arrow at the string ; when lo !	dd2 jj_vvg y at jj nn1 vvd ii at nn1 io vvg_jj@ nn2 y iw nn1 cst rr vvd_vvn@ y np1 vvd y nn1 vvd_vvn y nn1 vvd_vvn y cc nn1 ii at nn1 y cs uh !
circle_vb	vvd_vvn@	1833	1	fic_1833_7046.txt-1130-30	 	: ' T was strength, Strong heart, strong thought; thought, feeling ran their length In a wild grandeur, or they passive lay, Like waters circled in a wooded bay, That take from some slow cloud the quivering lights Thrown from its snowy rifts and glittering heights.	137:144	0:265	: ' T was strength , Strong heart , strong thought ; thought , feeling ran their length In a wild grandeur , or they passive lay , Like waters circled in a wooded bay , That take from some slow cloud the quivering lights Thrown from its snowy rifts and glittering heights .	30	0:54	: ' t be strength , strong heart , strong think ; think , feeling run their length in a wild grandeur , or they passive lay , like water circle in a wooded bay , that take from some slow cloud the quiver light throw from its snowy rift and glitter height .	y ge_"@ np1@_zz1 vbdz nn1 y jj nn1 y jj nn1 y nn1_vvd_vvn y nn1_vvg vvd appge nn1 ii at1 jj nn1 y cc pphs2 jj jj@_vvd_vv0 y ii_jj@ nn2 vvd_vvn@ ii_rp@ at1 jj nn1 y cst vv0 ii dd jj nn1 at jj nn2 vvn ii appge jj nn2 cc jj_vvg nn2 y
circle_vb	vvi	1860	1	fic_1860_9791.txt-2402-46	 	He had not dared use his pencils before this day; he did not dare again; the Ghost had usurped his province; but he felt now that if he might, his brain in this great heat would strike off glowing thoughts, to circle, like fresh planets, in an immortality of their own.	210:216	0:269	He had not dared use his pencils before this day ; he did not dare again ; the Ghost had usurped his province ; but he felt now that if he might , his brain in this great heat would strike off glowing thoughts , to circle , like fresh planets , in an immortality of their own .	46	0:59	he have not dare use his pencil before this day ; he do not dare again ; the ghost have usurp his province ; but he feel now that if he might , his brain in this great heat would strike off glowing thought , to circle , like fresh planet , in an immortality of their own .	pphs1 vhd xx vvn vvi appge nn2 ii_cs dd1 nnt1 y pphs1 vdd xx vvi rt y at nn1 vhd vvn appge nn1 y ccb pphs1 vvd cs21 cs22 cs pphs1 vm y appge nn1 ii dd1 jj nn1 vm vvi rp_ii jj_vvg nn2 y to vvi y ii jj nn2 y ii at1 nn1 io appge da y
circle_vb	vvg	1849	1	fic_1849_8065.txt-54-17	 	When the smoothed ocean sleeps unstirred, And, like a silver band, The molten waters circling gird The island's rim of sand, She runs her tiny feet to lave, And breaks the liquid chain; Then laughs to feel the shivered wave Coil down to rest again.	85:93	0:248	When the smoothed ocean sleeps unstirred , And , like a silver band , The molten waters circling gird The island 's rim of sand , She runs her tiny feet to lave , And breaks the liquid chain ; Then laughs to feel the shivered wave Coil down to rest again .	17	0:53	when the smooth ocean sleep unstirred , and , like a silver band , the molten water circle gird the island 's rim of sand , she run her tiny foot to lave , and break the liquid chain ; then laugh to feel the shiver wave coil down to rest again .	cs at jj@ nn1 vvz jj y cc y ii at1 nn1_jj@ nn1 y at jj nn2 vvg vv0 at nn1 ge nn1 io nn1 y pphs1 vvz appge_ppho1 jj nn2 to vvi y cc vvz at jj_nn1 nn1 y rt vvz to vvi at vvd_vvn@ nn1 vv0_nn1 rp to vvi rt y
circle_vb	vvg	1847	1	fic_1847_9120.txt-171-38	 	The language, " as he says of Richter, " groans with indescribable metaphors and allusions to all things, human and divine, flowing onward, not like a river, but like an inundation; circling in complex eddies, chafing and gurgling, now this way, now that; " but in Carlyle, " the proper current " never " sinks out of sight amid the boundless uproar. "	182:190	0:352	The language , " as he says of Richter , " groans with indescribable metaphors and allusions to all things , human and divine , flowing onward , not like a river , but like an inundation ; circling in complex eddies , chafing and gurgling , now this way , now that ; " but in Carlyle , " the proper current " never " sinks out of sight amid the boundless uproar . "	38	0:76	the language , " as he say of richter , " groan with indescribable metaphor and allusion to all thing , human and divine , flow onward , not like a river , but like an inundation ; circle in complex eddy , chafe and gurgling , now this way , now that ; " but in carlyle , " the proper current " never " sink out of sight amid the boundless uproar . "	at nn1 y " csa pphs1 vvz io np1 y " vvz_nn2 iw jj nn2 cc nn2 ii db nn2 y jj_nn1 cc jj_nn1@_vv0@ y vvg rl y xx ii at1 nn1 y ccb ii at1 nn1 y vvg ii_rp@ jj nn2 y vvg_nn1 cc jj_vvg y rt dd1 nn1 y cs21_rt@ cs22_dd1 y " ccb ii np1 y " at jj jj_nn1@ " rr " vvz@_nn2 ii21 ii22 nn1 ii at jj nn1 y "
circle_vb	vvg	1837	1	fic_1837_7452.txt-143-40	 	And then his soul was troubled like the lake Beside the tasselled reed-isle, where the fawn, All beautiful, beneath the blades, awake, Doth watch the eddyings of the milky swan Upon the placid waters, circling on; As from her breast forever doth arise The music of her billows, which, upon The shore breaks into language, like the sighs Of his soft breast, whose heavings burst forth in his eyes.	201:209	0:396	And then his soul was troubled like the lake Beside the tasselled reed-isle , where the fawn , All beautiful , beneath the blades , awake , Doth watch the eddyings of the milky swan Upon the placid waters , circling on ; As from her breast forever doth arise The music of her billows , which , upon The shore breaks into language , like the sighs Of his soft breast , whose heavings burst forth in his eyes .	40	0:81	and then his soul be trouble like the lake beside the tasselled reed-isle , where the fawn , all beautiful , beneath the blade , awake , do watch the eddyings of the milky swan upon the placid water , circle on ; as from her breast forever do arise the music of her billows , which , upon the shore break into language , like the sigh of his soft breast , whose heaving burst forth in his eye .	cc rt appge nn1 vbdz vvn ii at nn1 ii at jj@ nn1_<sub> y cs_rrq at nn1_jj y db_rr@ jj y ii at nn2 y jj_vv0@ y vdz nn1 at nn2_<sub> io at jj nn1 ii at jj nn2 y vvg rp@ y ii21 ii22 appge nn1 rt vdz vv0 at nn1 io appge nn2 y ddq y ii at nn1 vvz_nn2 ii nn1 y ii at nn2@ io appge jj nn1 y ddqge nn2 vv0_vvd_vvn rr ii appge nn2 y
circle_vb	vvg	1854	1	fic_1854_7764.txt-121-16	 	Till near the grave, like a rushing wave, The spectral huntsmen halt, And circling round, each shadowy hound Bays loudly, as at fault.	74:82	0:134	Till near the grave , like a rushing wave , The spectral huntsmen halt , And circling round , each shadowy hound Bays loudly , as at fault .	16	0:29	till near the grave , like a rush wave , the spectral huntsman halt , and circle round , each shadowy hound bay loudly , as at fault .	cs ii at nn1_jj y ii at1 jj@ nn1 y at jj nn2 vv0 y cc vvg rp y dd1 jj nn1 vvz_nn2 rr y csa ii nn1 y
circle_vb	vvd@_jj	1837	1	fic_1837_8687.txt-961-1	 	Euphas Circled with Christian swords, Stands waiting thy behest!	7:14	0:64	Euphas Circled with Christian swords , Stands waiting thy behest !	1	0:11	euphas circle with christian sword , stand wait thy behest !	np1_<sub> vvd@_jj iw jj nn2 y vvz_nn2 vvg appge nn1 !
circle_vb	vvn@_jj@	1839	1	fic_1839_7049.txt-872-28	 	The officer bowed and retired, and soon after, the men were seen taking down their boarding-pikes from the masts and booms, with which they were circled, and their basket-handled swords, which were stuck round the capstan and long-boat, and their short, broad daggers, resembling the bowie-knife; and these they proceeded to grind and polish, preparations dismal enough for their end, but engaged in with the more alacrity by the men, for the grog they had just drunk	145:152	0:467	The officer bowed and retired , and soon after , the men were seen taking down their boarding-pikes from the masts and booms , with which they were circled , and their basket-handled swords , which were stuck round the capstan and long-boat , and their short , broad daggers , resembling the bowie-knife ; and these they proceeded to grind and polish , preparations dismal enough for their end , but engaged in with the more alacrity by the men , for the grog they had just drunk	28	0:89	the officer bow and retire , and soon after , the man be see take down their boarding-pikes from the mast and boom , with which they be circle , and their basket-handled sword , which be stick round the capstan and long-boat , and their short , broad dagger , resemble the bowie-knife ; and these they proceed to grind and polish , preparation dismal enough for their end , but engage in with the more alacrity by the man , for the grog they have just drunk	at nn1 vvn_vvd cc vvn y cc rr cs y at nn2 vbdr vvn vvg rp appge nn2_<sub> ii at nn2 cc nn2 y iw ddq pphs2 vbdr vvn@_jj@ y cc appge jj_<sub> nn2 y ddq vbdr vvn ii_rp at nn1 cc nn1_<sub> y cc appge jj y jj nn2 y vvg at nn1_<sub> y cc dd2 pphs2 vvd to vvi cc nn1_vv0@ y nn2 jj rr if appge nn1 y ccb vvd_vvn ii iw at dar nn1 ii at nn2 y if at nn1 pphs2 vhd rr jj_vvn@
circle_vb	vvg	1854	1	fic_1854_70.txt-2012-8	 	Or sometimes I watched a pair of hen-hawks circling high in the sky, alternately soaring and descending, approaching, and leaving one another, as if they were the embodiment of my own thoughts.	43:51	0:193	Or sometimes I watched a pair of hen-hawks circling high in the sky , alternately soaring and descending , approaching , and leaving one another , as if they were the embodiment of my own thoughts .	8	0:37	or sometimes i watch a pair of hen-hawks circle high in the sky , alternately soaring and descending , approach , and leave one another , as if they be the embodiment of my own thought .	cc rt ppis1 vvd at1 nn io jj_<sub> vvg jj_rr@ ii at nn1 y rr jj_vvg cc jj_vvg y vvg y cc vvg ppx121 ppx122 y cs21 cs22 pphs2 vbdr at nn1 io appge da nn2 y
circle_vb	vvd@	1811	1	fic_1811_8637.txt-163-27	 	When brothers are at variance, could they think On one tear a mother shed on them, That woke their slumbers, while their infant arms Circled each other's neck, ' t would surely quench All sparks of strife within their breasts for ever.	133:140	0:235	When brothers are at variance , could they think On one tear a mother shed on them , That woke their slumbers , while their infant arms Circled each other 's neck , ' t would surely quench All sparks of strife within their breasts for ever .	27	0:48	when brother be at variance , could they think on one tear a mother shed on them , that wake their slumber , while their infant arm circle each other 's neck , ' t would surely quench all spark of strife within their breast for ever .	rrq_cs nn2 vbr ii nn1 y vm pphs2 vvi ii_rp@ mc1 nn1_vv0@ at1 nn1 vvn_vvd_nn1 ii ppho2 y cst_dd1 vvd appge nn2 y cs appge nn1 nn2 vvd@ ppx221 ppx222 ge nn1 y "@ pph1 vm rr vvi db nn2 io nn1 ii appge nn2 rr21 rr22 y
circle_vb	vvd_vvn@	1859	1	fic_1859_9037.txt-676-26	 	In some chink of the wall the cricket chirped, the same quick short sound, over and over to itself, and about the candle circled and	121:128	0:132	In some chink of the wall the cricket chirped , the same quick short sound , over and over to itself , and about the candle circled and	26	0:28	in some chink of the wall the cricket chirp , the same quick short sound , over and over to itself , and about the candle circle and	ii dd nn1 io at nn1 at nn1 vvd y at da jj jj nn1 y rp_ii cc rp ii ppx1 y cc ii at nn1 vvd_vvn@ cc
circle_vb	vvd_jj@	1846	1	fic_1846_544.txt-2230-13	 	The strong trade wind, met in its course by these elevations, circled and eddied about their summits, and was sometimes driven down the steep ravine and swept across the	62:69	0:169	The strong trade wind , met in its course by these elevations , circled and eddied about their summits , and was sometimes driven down the steep ravine and swept across the	13	0:32	the strong trade wind , meet in its course by these elevation , circle and eddy about their summit , and be sometimes drive down the steep ravine and sweep across the	at jj nn1 nn1 y vvn_vvd ii_rp@ appge nn1 ii dd2 nn2 y vvd_jj@ cc vvd ii_rp@ appge nn2 y cc vbdz rt vvn rp_ii@ at jj nn1 cc vvn_vvd ii at
circle_vb	vvd	1849	1	fic_1849_7230.txt-2803-11	 	His head was covered with matted iron-grey elf locks, which circled and twisted in every direction, like a nest of rattlesnakes; the nails of his hands and feet were long and crooked, like vulture's talons; he had a basket on his arm, and held a long pole in his right hand.	60:67	0:274	His head was covered with matted iron-grey elf locks , which circled and twisted in every direction , like a nest of rattlesnakes ; the nails of his hands and feet were long and crooked , like vulture 's talons ; he had a basket on his arm , and held a long pole in his right hand .	11	0:59	his head be cover with mat iron-grey elf lock , which circle and twist in every direction , like a nest of rattlesnake ; the nail of his hand and foot be long and crooked , like vulture 's talon ; he have a basket on his arm , and hold a long pole in his right hand .	appge nn1 vbdz vvn iw jj@ jj nn1 nn2 y ddq vvd cc vvn_vvd ii_rp@ at1 nn1 y ii at1 nn1 io nn2 y at nn2 io appge nn2 cc nn2 vbdr jj cc jj y ii_jj@ nn1 ge nn2 y pphs1 vhd at1 nn1 ii appge nn1 y cc vvd_vvn at1 jj nn1 ii appge jj nn1 y
circle_vb	vvn	1849	1	fic_1849_7216.txt-4698-22	 	And if it harder be, than e'er before, to find new climes, when now our seas have oft been circled by ten thousand prows, -- much more the glory!	91:98	0:145	And if it harder be , than e'er before , to find new climes , when now our seas have oft been circled by ten thousand prows , -- much more the glory !	22	0:34	and if it harder be , than e'er before , to find new clime , when now our sea have oft be circle by ten thousand prow , -- much more the glory !	cc cs_csw@ pph1 rrr vbi y csn jjr_vv0_nn1 rt y to vvi jj nn2 y rrq_cs rt appge nn2 vh0 rr vbn vvn ii mc m nn2 y z rr rrr_dar at nn1 !
