lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
tip_vb	vvi	1827	1	fic_1827_7168.txt-909-183	 	splinters -- yet as the person spoken of was a tall man, and warped in the shoulders, he made out to look down on such petty malice: so having conquered all things and opposers at home, Mynheer, who was not one to lay and rust like a nail, bethought him of an astonishing idea -- no less than of making a visit to the Vaderland, for the sake of improvement, and being polished like a gentleman: so having petitioned the honourable and awful council of Antony Colve for permission, which was granted, to depart, with the addition of that excellent warrior's giving Mynheer a military travelling title: (though by the by, he had never handled any weapon except a saw or a hammer:) he set out, and after a time returned so much edified and smoothed by his journey, that the whole colony was thrown in amazement: without denial, he was surprisingly altered -- and it was astonishing to hear him tip his daden, ' that is,	891:894	0:916	splinters -- yet as the person spoken of was a tall man , and warped in the shoulders , he made out to look down on such petty malice : so having conquered all things and opposers at home , Mynheer , who was not one to lay and rust like a nail , bethought him of an astonishing idea -- no less than of making a visit to the Vaderland , for the sake of improvement , and being polished like a gentleman : so having petitioned the honourable and awful council of Antony Colve for permission , which was granted , to depart , with the addition of that excellent warrior 's giving Mynheer a military travelling title : ( though by the by , he had never handled any weapon except a saw or a hammer : ) he set out , and after a time returned so much edified and smoothed by his journey , that the whole colony was thrown in amazement : without denial , he was surprisingly altered -- and it was astonishing to hear him tip his daden , ' that is ,	183	0:191	splinter -- yet as the person speak of be a tall man , and warped in the shoulder , he make out to look down on such petty malice : so have conquer all thing and opposer at home , mynheer , who be not one to lay and rust like a nail , bethought him of an astonishing idea -- no less than of make a visit to the vaderland , for the sake of improvement , and be polish like a gentleman : so have petition the honorable and awful council of antony colve for permission , which be grant , to depart , with the addition of that excellent warrior be give mynheer a military travel title : ( though by the by , he have never handle any weapon except a see or a hammer : ) he set out , and after a time return so much edify and smooth by his journey , that the whole colony be throw in amazement : without denial , he be surprisingly alter -- and it be astonishing to hear him tip his daden , ' that be ,	nn2 z rr csa_ii at nn1 vvn io vbdz at1 jj nn1 y cc jj_vvn@ ii at nn2 y pphs1 vvd rp to vvi rp ii da jj nn1 y rr vhg vvn db nn2 cc nn2 ii nn1 y np1_vv0_nn1 y pnqs vbdz xx pn1 to vvi cc vvi ii at1 nn1 y vvd ppho1 io at1 jj nn1 z at_rr% dar_rrr csn io vvg at1 nn1 ii at np1_<sub> y if at nn1 io nn1 y cc vbg vvn ii at1 nn1 y rr vhg vvn at jj cc jj nn1 io np1 np1_<sub> if nn1 y ddq vbdz vvn y to vvi y iw at nn1 io dd1 jj nn1 vbz vvg vv0_nn1_np1 at1 jj nn1_jj@ nn1 y y cs rr31 rr32 rr33 y pphs1 vhd rr vvn dd nn1 ii_cs at1 nn1@ cc at1 nn1 y y pphs1 vvd rp y cc ii_cs at1 nnt1 vvd_vvn rg da1_rr jj@_vvd_vvn@ cc vvn ii appge nn1 y cst at jj nn1 vbdz vvn ii nn1 y iw nn1 y pphs1 vbdz rr jj_vvn_vvd z cc pph1 vbdz jj to vvi ppho1 vvi appge nn1_<sub> y "@ rex21 rex22 y
tip_vb	vvg	1860	1	fic_1860_9165.txt-3887-15	 	You know that I could get a thousand dollars out of the old man for tipping him the wink, and I can't afford to lose the rhino.	68:75	0:127	You know that I could get a thousand dollars out of the old man for tipping him the wink , and I ca n't afford to lose the rhino .	15	0:30	you know that i could get a thousand dollar out of the old man for tip him the wink , and i can n't afford to lose the rhino .	ppy vv0 cst ppis1 vm vvi at1 m nnu2 ii21 ii22 at jj nn1 if vvg ppho1 at nn1 y cc ppis1 vm xx vvi to vvi at nn y
tip_vb	vvn_vvd	1851	1	nf_1851_747930.txt-2962-24	 	This is of the same height as the preceding, flowering at the same time; flowers much larger; one variety white, tipped with red; another yellow, tipped in the same way; all are easily cultivated in a rich, loamy soil.	113:119	0:218	This is of the same height as the preceding , flowering at the same time ; flowers much larger ; one variety white , tipped with red ; another yellow , tipped in the same way ; all are easily cultivated in a rich , loamy soil .	24	0:48	this be of the same height as the preceding , flower at the same time ; flower much large ; one variety white , tip with red ; another yellow , tip in the same way ; all be easily cultivate in a rich , loamy soil .	dd1 vbz io at da nn1 csa at jj y vvg ii at da nnt1 y nn2_vvz@ rr_da1 jjr y mc1 nn1 nn1@_jj y vvn_vvd iw jj_nn1 y dd1 jj_nn1@ y vvn_vvd ii at da nn1 y db vbr rr vvn_vvd ii at1 jj y jj_nn1 nn1 y
tip_vb	vvd	1854	1	fic_1854_7839.txt-517-5	 	Knocked he then, and tipped the table; Polly ran and screamed for fear, Hadley cut as fast as able, Those unearthly knocks to hear.	21:27	0:131	Knocked he then , and tipped the table ; Polly ran and screamed for fear , Hadley cut as fast as able , Those unearthly knocks to hear .	5	0:29	knock he then , and tip the table ; polly run and scream for fear , hadley cut as fast as able , those unearthly knock to hear .	vvd_vvn pphs1 rt y cc vvd at nn1 y np1 vvd cc vvd_vvn if nn1 y np1 vvd@_vv0 rg rr_jj csa jj y dd2 jj nn2 to vvi y
tip_vb	vvn_vvd	1844	1	fic_1844_3928.txt-355-13	 	Her eyes were as bright as stars, and her slender hands, tipped with their pink nails, as white as the lily; her tiny feet, encased in Cinderella slippers of rose-hued satin, peeped out from beneath ample Turkish trousers, which were semi-transparent and disclosed the outlines of her beautifully turned limbs; she wore a close-fitting gilet of pearly silk, adorned with gilt fringe and cut low, displaying her snowy neck and magnificent shoulders; her arms were encompassed but not hidden by flowing sleeves of filmy gauze as fine as the tissue of a spider's web; about her neck flashed a collar of brilliant diamonds of enormous value, and on her tapering fingers were rings of emerald, ruby and sapphire; on her head was a red fez, precisely	57:63	0:744	Her eyes were as bright as stars , and her slender hands , tipped with their pink nails , as white as the lily ; her tiny feet , encased in Cinderella slippers of rose-hued satin , peeped out from beneath ample Turkish trousers , which were semi-transparent and disclosed the outlines of her beautifully turned limbs ; she wore a close-fitting gilet of pearly silk , adorned with gilt fringe and cut low , displaying her snowy neck and magnificent shoulders ; her arms were encompassed but not hidden by flowing sleeves of filmy gauze as fine as the tissue of a spider 's web ; about her neck flashed a collar of brilliant diamonds of enormous value , and on her tapering fingers were rings of emerald , ruby and sapphire ; on her head was a red fez , precisely	13	0:143	her eye be as bright as star , and her slender hand , tip with their pink nail , as white as the lily ; her tiny foot , encase in cinderella slipper of rose-hued satin , peep out from beneath ample turkish trouser , which be semi-transparent and disclose the outline of her beautifully turn limb ; she wear a close-fitting gilet of pearly silk , adorn with gilt fringe and cut low , display her snowy neck and magnificent shoulder ; her arm be encompass but not hide by flow sleeve of filmy gauze as fine as the tissue of a spider 's web ; about her neck flash a collar of brilliant diamond of enormous value , and on her taper finger be ring of emerald , ruby and sapphire ; on her head be a red fez , precisely	appge nn2 vbdr rg jj csa nn2 y cc appge jj nn2 y vvn_vvd iw appge jj nn2 y rg jj csa at nn1 y appge jj nn2 y vvn_vvd ii np1 nn2 io jj nn1 y vvd rp ii ii_rl@_jj% jj jj nn2 y ddq vbdr jj cc vvd@_vvn at nn2 io ppho1_appge rr vvn_vvd nn2 y pphs1 vvd at1 jj_nn1 nn1 io jj nn1 y vvn_vvd iw nn1 nn1 cc vv0_vvn_vvd@ jj_rr@_nn1@ y vvg appge_ppho1 jj nn1 cc jj nn2 y appge nn2 vbdr vvn ccb xx vvn ii jj_vvg nn2 io jj nn1 rg jj csa at nn1 io at1 nn1 ge nn1 y ii appge nn1 vvd at1 nn1 io jj nn2 io jj nn1 y cc ii appge_ppho1 jj_vvg nn2 vbdr nn2 io nn1 y nn1_jj@ cc vv0_nn1 y ii appge nn1 vbdz at1 jj nn1 y rr
tip_vb	vv0_nn1	1820	1	mag_1820_553305.txt-6-2	 	WE took tip this volume without much expectation of pleasure or instruction.	8:11	0:76	WE took tip this volume without much expectation of pleasure or instruction .	2	0:13	we take tip this volume without much expectation of pleasure or instruction .	ppis2 vvd vv0_nn1 dd1 nn1 iw da1 nn1 io nn1 cc nn1 y
tip_vb	vvg	1839	1	fic_1839_7336.txt-2484-29	 	And your tame red skin has concluded to do the same thing, I reckon, seeing as how he got the mitten, ' added the scout, tipping a knowing and saucy wink to Zilpah.	121:128	0:164	And your tame red skin has concluded to do the same thing , I reckon , seeing as how he got the mitten , ' added the scout , tipping a knowing and saucy wink to Zilpah .	29	0:38	and your tame red skin have conclude to do the same thing , i reckon , see as how he get the mitten , ' add the scout , tip a know and saucy wink to zilpah .	cc appge jj jj_nn1 nn1 vhz vvn to vdi at da nn1 y ppis1 vv0 y cs21 cs22 rrq pphs1 vvd at nn1 y ge_"@ vvd_jj_vvn at nn1 y vvg at1 jj@ cc jj nn1 ii np1 y
tip_vb	vvz	1854	1	fic_1854_9230.txt-1889-2	 	The boat tips over ever so easy, and don't you think, the other day, when we were out with the girls, we tipped over right where the water was overhead, and we all had to get onto her bottom.	9:13	0:191	The boat tips over ever so easy , and do n't you think , the other day , when we were out with the girls , we tipped over right where the water was overhead , and we all had to get onto her bottom .	2	0:46	the boat tip over ever so easy , and do n't you think , the other day , when we be out with the girl , we tip over right where the water be overhead , and we all have to get onto her bottom .	at nn1 vvz rp_ii rg21 rg22 jj_rr@ y cc vd0 xx ppy vvi y at jj nnt1 y rrq ppis2 vbdr rp iw at nn2 y ppis2 vvd rp_ii rr_nn1 cs_rrq at nn1 vbdz rl_jj y cc ppis2 db vhd_vhn@ to vvi ii appge nn1_jj y
tip_vb	vvd_vvn	1844	1	fic_1844_7148.txt-96-14	 	Still he blenched not, but made a desperate lunge with the tough horn tipped bow, full at the open mouth and yawning throat of his assailant.	70:76	0:141	Still he blenched not , but made a desperate lunge with the tough horn tipped bow , full at the open mouth and yawning throat of his assailant .	14	0:29	still he blench not , but make a desperate lunge with the tough horn tip bow , full at the open mouth and yawn throat of his assailant .	rr pphs1 vvd_<sub> xx y ccb vvd at1 jj nn1@ iw at jj nn1 vvd_vvn nn1 y jj ii at jj nn1 cc jj_vvg nn1 io appge nn1 y
tip_vb	vvg	1853	1	fic_1853_9040.txt-443-12	 	Those uncomfortable persons, however, were not yet satisfied, and tipping their tongues with the unkindest venom of all, they began to talk of a wealthy and accomplished young lady, somewhere, whom it was rumored the doctor was shortly to marry, in spite of little flirtations at home, that some people thought meant something.	66:73	0:327	Those uncomfortable persons , however , were not yet satisfied , and tipping their tongues with the unkindest venom of all , they began to talk of a wealthy and accomplished young lady , somewhere , whom it was rumored the doctor was shortly to marry , in spite of little flirtations at home , that some people thought meant something .	12	0:62	those uncomfortable person , however , be not yet satisfied , and tip their tongue with the unkind venom of all , they begin to talk of a wealthy and accomplished young lady , somewhere , whom it be rumor the doctor be shortly to marry , in spite of little flirtation at home , that some people think mean something .	dd2 jj nn2 y rr y vbdr xx rr jj_vvn@_vvd@ y cc vvg appge nn2 iw at jjt nn1 io db y pphs2 vvd to vvi io at1 jj cc jj_vvd jj nn1 y rl y pnqo pph1 vbdz vvn@ at nn1 vbdz rr to vvi y ii31 ii32 ii33 jj nn2 ii nn1 y cst dd nn nn1_vvd vvd_vvn pn1 y
tip_vb	vvn	1841	1	fic_1841_8921.txt-435-4	 	though the pen was tipped with fire, To touch the soul, and teach it to aspire.	19:25	0:79	though the pen was tipped with fire , To touch the soul , and teach it to aspire .	4	0:19	though the pen be tip with fire , to touch the soul , and teach it to aspire .	cs22 at nn1 vbdz vvn iw nn1 y to vvi at nn1 y cc vvi pph1 to vvi y
tip_vb	vvn	1860	1	fic_1860_3347.txt-1019-48	 	So, after the famous Christmas-dinner with its nice roast-meats, and puddings, and pies, - - after the game of romps with her father, and the ride on the rocking-horse with her brother, who, at last, from mere mischief, had tipped her off, and sent her crying to her mother, she began to think about going there.	224:230	0:312	So , after the famous Christmas-dinner with its nice roast-meats , and puddings , and pies , - - after the game of romps with her father , and the ride on the rocking-horse with her brother , who , at last , from mere mischief , had tipped her off , and sent her crying to her mother , she began to think about going there .	48	0:68	so , after the famous christmas-dinner with its nice roast-meats , and pudding , and pie , - - after the game of romp with her father , and the ride on the rocking-horse with her brother , who , at last , from mere mischief , have tip her off , and send her cry to her mother , ---she begin to think about go there .	rr y cs_ii at jj np1_<sub> iw appge jj nn2_<sub> y cc nn2 y cc nn2 y y_<sub> y_<sub> ii_<sub> at nn1 io nn2 iw appge nn1 y cc at nn1 ii at nn1_jj iw appge nn1 y pnqs y rr21 rr22 y ii jj nn1 y vhd vvn ppho1 rp y cc vvn ppho1_appge vvg_nn1 ii appge nn1 y z vvd to vvi ii vvg rl y
tip_vb	vvd	1827	1	fic_1827_7168.txt-796-7	 	must heave anchor -- for as I tipped you a glass or so since, the little gentleman who's rigged in black velvethath shipped the province a new ruler -- but the dog is wind bound at Catsdown, and be damned to him: thof diabolo, his convoy parting company, hath brought to in the very jaw of the sound; we slipt her in the fog, and were it not for policy, in spite of her iron teeth, we'd muzzle her -- but d'ye see, they might send the despatch in a leaden cannister to the sea's bottom; so mark me, Dutchman, without spinning a long yarn, we must have her papers or our jig's up; for thof we have friends in Old England, as Kid says, who will bring us off, it is hard to treat with the conqueror after the flag's down: now ere I steered here, a canoe rowed for the creek in which was the king's messenger; the galliot herself, I	30:36	0:828	must heave anchor -- for as I tipped you a glass or so since , the little gentleman who 's rigged in black velvethath shipped the province a new ruler -- but the dog is wind bound at Catsdown , and be damned to him : thof diabolo , his convoy parting company , hath brought to in the very jaw of the sound ; we slipt her in the fog , and were it not for policy , in spite of her iron teeth , we 'd muzzle her -- but d'ye see , they might send the despatch in a leaden cannister to the sea 's bottom ; so mark me , Dutchman , without spinning a long yarn , we must have her papers or our jig 's up ; for thof we have friends in Old England , as Kid says , who will bring us off , it is hard to treat with the conqueror after the flag 's down : now ere I steered here , a canoe rowed for the creek in which was the king 's messenger ; the galliot herself , I	7	0:191	must heave anchor -- for as i tip you a glass or so since , the little gentleman who be rig in black velvethath ship the province a new ruler -- but the dog be wind bind at catsdown , and be damn to him : thof diabolo , his convoy parting company , have bring to in the very jaw of the sound ; we slipt her in the fog , and be it not for policy , in spite of her iron tooth , we have muzzle her -- but d'ye see , they might send the dispatch in a leaden cannister to the sea 's bottom ; so mark me , dutchman , without spin a long yarn , we must have her paper or our jig be up ; for thof we have friend in old england , as kid say , who will bring us off , it be hard to treat with the conqueror after the flag be down : now ere i steer here , a canoe row for the creek in which be the king 's messenger ; the galliot herself , i	vm vvi nn1 z cs%_if csa ppis1 vvd ppy at1 nn1 cc rg_rr rr@_cs y at jj nn1 pnqs vbz_vhz@ vvn ii jj nn1_<sub> vvd_vvn at nn1 at1 jj nn1 z ccb at nn1 vbz nn1 vvn_vvd ii np1_<sub> y cc vbi vvn ii ppho1 y nn1_<sub> nn1 y appge nn1 nn1_vvg nn1 y vhz vvn ii ii at jj nn1 io at nn1 y ppis2 nn1 ppho1_appge ii at nn1 y cc vbdr pph1 xx if nn1 y ii31 ii32 ii33 appge nn1 nn2 y ppis2 vm vvi appge z ccb vv0_nn1 vv0 y pphs2 vm vvi at nn1 ii at1 jj nn1 ii at nn1 ge nn1_jj y rr vv0 ppio1 y nn1 y iw vvg at1 jj nn1 y ppis2 vm vhi appge nn2 cc appge nn1 vbz rp y if nn1_<sub> ppis2 vh0 nn2 ii jj np1 y csa nn1 vvz y pnqs vm vvi ppio2 rp y pph1 vbz jj to vvi iw at nn1 ii_cs at nn1 vbz_ge rp_nn1% y rt cs ppis1 vvd rl y at1 nn1 vvn_vvd if at nn1 ii ddq vbdz at nn1 ge nn1 y at nn1 ppx1 y ppis1
tip_vb	vvd	1836	1	fic_1836_7330.txt-962-33	 	Hearty's toast was received with such enthusiastic applause that, amidst the confusion of the moment and the whisky, in endeavouring to make a dignified descent from the chair, it tipped over, and he fell to the floor of the Boon House, as many had fallen before him -- without the dignity attendant upon Csar at the base of Pompey's statue.	180:186	0:341	Hearty 's toast was received with such enthusiastic applause that , amidst the confusion of the moment and the whisky , in endeavouring to make a dignified descent from the chair , it tipped over , and he fell to the floor of the Boon House , as many had fallen before him -- without the dignity attendant upon Csar at the base of Pompey 's statue .	33	0:68	hearty 's toast be receive with such enthusiastic applause that , amidst the confusion of the moment and the whisky , in endeavour to make a dignified descent from the chair , it tip over , and he fall to the floor of the boon house , as many have fall before him -- without the dignity attendant upon csar at the base of pompey 's statue .	np1@_nn1 ge nn1 vbdz vvn iw da jj nn1 cst_dd1 y ii at nn1 io at nn1 cc at nn1 y ii vvg to vvi at1 jj nn1 ii at nn1 y pph1 vvd rp y cc pphs1 vvd ii at nn1 io at nn1 nn1 y csa_rg@ da2 vhd vvn ii ppho1 z iw at nn1 nn1 ii nn1 ii at nn1 io np1 ge nn1 y
tip_vb	vvd	1834	1	fic_1834_7323.txt-918-21	 	Well, the Jacksonites took the dose in one hand, and grab'd the Huntonites with the other, and tipped their heads back, and were jest agoing to pour it down their throats, when the Huntonites fetched a spring and kicked it away to the fourth day of April.	95:101	0:255	Well , the Jacksonites took the dose in one hand , and grab 'd the Huntonites with the other , and tipped their heads back , and were jest agoing to pour it down their throats , when the Huntonites fetched a spring and kicked it away to the fourth day of April .	21	0:54	well , the jacksonites take the dose in one hand , and grab have the huntonites with the other , and tip their head back , and be just agoing to pour it down their throat , when the huntonites fetch a spring and kick it away to the fourth day of april .	rr y at nn2 vvd at nn1 ii mc1 nn1 y cc nn1 vhd_vm at np2_<sub> iw at jj_nn1@ y cc vvd appge nn2 rp_nn1 y cc vbdr nn1 vvg_<sub> to vvi pph1 rp appge nn2 y cs_rrq at np1_<sub> vvd_vvn at1 nn1 cc vvd pph1 rl ii at md nnt1 io npm1 y
tip_vb	vvg	1856	1	fic_1856_1281.txt-2260-4	 	interposes the Judge, tipping his glass, and preparing his appetite for the course of game-broiled partridges, rice-birds, and grouse-which is being served by the waiters. "	22:29	0:173	interposes the Judge , tipping his glass , and preparing his appetite for the course of game-broiled partridges , rice-birds , and grouse-which is being served by the waiters . "	4	0:31	interpose the judge , tip his glass , and prepare his appetite for the course of game-broiled partridges , rice-birds , and grouse-which be be serve by the waiter . "	vvz at nn1 y vvg appge nn1 y cc vvg appge nn1 if at nn1 io jj_<sub> nn2 y nn2_<sub> y cc nn1_<sub> vbz vbg vvn ii at nn2 y "
tip_vb	vvg	1853	1	fic_1853_9040.txt-1508-3	 	he inquired, tipping his chair against the bed, the starry counterpane of which was surmounted by the young man's hat. "	13:20	0:120	he inquired , tipping his chair against the bed , the starry counterpane of which was surmounted by the young man 's hat . "	3	0:25	he inquire , tip his chair against the bed , the starry counterpane of which be surmount by the young man 's hat . "	pphs1 vvd y vvg appge nn1 ii at nn1 y at jj nn1 io ddq vbdz vvn ii at jj nn1 ge nn1 y "
tip_vb	vvn_vvd	1851	1	nf_1851_747930.txt-6012-16	 	H. borrusorum rex, H. robustum niveum, H. macanthrum, white and yellow variotf.es, tipped with purple, and the varieties approaching purple ae very fine.	83:89	0:153	H. borrusorum rex , H. robustum niveum , H. macanthrum , white and yellow variotf.es , tipped with purple , and the varieties approaching purple ae very fine .	16	0:29	<nul> borrusorum rex , <nul> robustum niveum , <nul> macanthrum , white and yellow <nul> , tip with purple , and the variety approach purple ae very fine .	np1 nn1_<sub> fw y np1 nn1 nn1 y np1 nn1_<sub> y jj cc jj nnu y vvn_vvd iw jj_nn1@ y cc at nn2 vvg jj fu rg jj y
tip_vb	vvn_vvd	1828	1	mag_1828_553914.txt-171-18	 	In his right hand he wielded, with an air of mighty importance, a slender black rod tipped with silver, from which hung at one end a small slip of black crape, and a. narrow leather thong was tied to the other end-symbolical, it was thought, of the summary course of justice in Corea.	84:90	0:284	In his right hand he wielded , with an air of mighty importance , a slender black rod tipped with silver , from which hung at one end a small slip of black crape , and a. narrow leather thong was tied to the other end-symbolical , it was thought , of the summary course of justice in Corea .	18	0:60	in his right hand he wield , with an air of mighty importance , a slender black rod tip with silver , from which hang at one end a small slip of black crape , and <nul> narrow leather thong be tie to the other end-symbolical , it be think , of the summary course of justice in corea .	ii appge jj nn1 pphs1 vvd y iw at1 nn1 io jj nn1 y at1 jj jj nn1 vvn_vvd iw nn1 y ii ddq vvd ii mc1 vv0_nn1 at1 jj nn1 io jj nn1 y cc nnu jj nn1 nn1 vbdz vvn ii at jj jj_<sub> y pph1 vbdz vvn y io at nn1 nn1 io nn1 ii np1 y
tip_vb	vvz	1859	1	fic_1859_270.txt-2412-47	 	My own particular water-sulky, a " skeleton " or " shell " race-boat, twenty- two feet long, with huge outriggers, which boat I pull with ten- foot sculls, - - alone, of course, as it holds but one, and tips him out, if he doesn't mind what he	203:207	0:243	My own particular water-sulky , a " skeleton " or " shell " race-boat , twenty- two feet long , with huge outriggers , which boat I pull with ten- foot sculls , - - alone , of course , as it holds but one , and tips him out , if he does n't mind what he	47	0:58	my own particular water-sulky , a " skeleton " or " shell " race-boat , twenty- two foot long , with huge outrigger , which boat i pull with ten- foot scull , - - alone , of course , as it hold but one , and tip him out , if he do n't mind what he	appge da jj nn1_<sub> y at1 " nn1 " cc " vv0_nn1 " nn1_jj y jj_<sub> mc nn2 jj y iw jj nn2 y ddq vv0%_nn1 ppis1 vv0 iw jj_<sub> nn1 vvz y y_<sub> y_<sub> rr_<sub> y rr21 rr22 y csa pph1 vvz ccb pn1_mc1 y cc vvz ppho1 rp y cs pphs1 vdz xx vvi ddq pphs1
tip_vb	vvn	1855	1	fic_1855_7489.txt-867-5	 	The far dim woods Were tipped with amethyst; beneath me stretched The town of Eld bespangled with its lights; Above me,	23:29	0:119	The far dim woods Were tipped with amethyst ; beneath me stretched The town of Eld bespangled with its lights ; Above me ,	5	0:24	the far dim wood be tip with amethyst ; beneath me stretch the town of eld bespangled with its light ; above me ,	at jj jj nn2 vbdr vvn iw nn1 y ii ppio1 vvd at nn1 io np1_nn1 vvd iw appge nn2 y ii ppio1 y
tip_vb	vv0	1849	1	fic_1849_5168.txt-4258-34	 	, sir, ' said one of the fellows, pocketing his V, and giving the other to his companion -- ' we can't exactly let you go, but if you tip us over and run for it, perhaps we shan't be able to overtake you. '	134:137	0:206	, sir , ' said one of the fellows , pocketing his V , and giving the other to his companion -- ' we ca n't exactly let you go , but if you tip us over and run for it , perhaps we sha n't be able to overtake you . '	34	0:53	, sir , ' say one of the fellow , pocket his xx_v , and give the other to his companion -- ' we can n't exactly let you go , but if you tip us over and run for it , perhaps we sha n't be able to overtake you . '	y nn1 y ge_"@ vvd mc1 io at nn2 y vvg appge zz1_mc@ y cc vvg at jj_nn1@ ii appge nn1 z ge ppis2 vm xx rr vvi ppy vvi y ccb cs ppy vv0 ppio2 rp cc vv0_vvn_nn1 if pph1 y rr ppis2 vm xx vbi jk to vvi ppy y "@_ge
tip_vb	vv0	1858	1	mag_1858_506205.txt-54-39	 	Strain was not sorry he had acted on the hint of the landlord at Casa Bianca and propitiated the drivers, for nothing was easier than for them to save themselves and yet, at the same time, tip the occupants of the birlocna to Hades below.	189:192	0:238	Strain was not sorry he had acted on the hint of the landlord at Casa Bianca and propitiated the drivers , for nothing was easier than for them to save themselves and yet , at the same time , tip the occupants of the birlocna to Hades below .	39	0:49	strain be not sorry he have act on the hint of the landlord at casa bianca and propitiate the driver , for nothing be easy than for them to save themselves and yet , at the same time , tip the occupant of the birlocna to hades below .	nn1_vv0 vbdz xx jj pphs1 vhd vvn ii at nn1 io at nn1 ii nn1 np1_nn1@ cc vvd at nn2 y if_cs% pn1 vbdz rrr_jjr csn if ppho2 to vvi ppx2 cc rr y ii at da nnt1 y vv0 at nn2 io at nn1_<sub> ii np1 rl y
tip_vb	vv0	1844	1	fic_1844_7081.txt-1439-0	 	Tip us a sixpenny then, Miss, and no blarney. '	0:3	0:47	Tip us a sixpenny then , Miss , and no blarney . '	0	0:13	tip us a sixpenny then , miss , and no blarney . '	vv0 ppio2 at1 nn1_jj rt y nn1 y cc at nn1 y "@_ge
tip_vb	vvd	1857	1	fic_1857_3100.txt-445-1	 	Charley tipped a sly wink at him, unperceived by Arthur, and answered: " We're only going to Carrolton, to stroll through the gardens; that's all. "	8:14	0:148	Charley tipped a sly wink at him , unperceived by Arthur , and answered : " We 're only going to Carrolton , to stroll through the gardens ; that 's all . "	1	0:34	charley tip a sly wink at him , unperceived by arthur , and answer : " we be only go to carrolton , to stroll through the garden ; that be all . "	np1@_nn1 vvd at1 jj nn1 ii ppho1 y jj ii np1 y cc vvd_vvn y " ppis2 vbr rr vvg ii np1 y to vvi ii at nn2 y dd1 vbz db y "
tip_vb	vvg_nn1@	1855	1	fic_1855_9098.txt-47-7	 	Walter goes to Washington -- Office-hunting -- Tipping, 331 CHAPTER XXX.	47:54	0:72	Walter goes to Washington -- Office-hunting -- Tipping , 331 CHAPTER XXX .	7	0:13	walter go to washington -- office-hunting -- tip , 331 chapter xxx .	np1 vvz ii np1 z np1_<sub> z vvg_nn1@ y mc nn1 mc_np1 y
tip_vb	vvg	1853	1	fic_1853_3465.txt-1988-14	 	Well, I went back with the beer, and just as Bridget was tipping the glass up to her thick lips, Jim bounded behind her like a panther, and held her arms tight while I took little Biddy and scampered into the house.	57:64	0:215	Well , I went back with the beer , and just as Bridget was tipping the glass up to her thick lips , Jim bounded behind her like a panther , and held her arms tight while I took little Biddy and scampered into the house .	14	0:47	well , i go back with the beer , and just as bridget be tip the glass up to her thick lip , jim bound behind her like a panther , and hold her arm tight while i take little biddy and scamper into the house .	rr y ppis1 vvd rp iw at nn1 y cc rr csa np1 vbdz vvg at nn1 ii21 ii22 appge_ppho1 jj nn2 y np1 vvn_vvd% ii ppho1 ii at1 nn1 y cc vvd appge nn2 rr cs ppis1 vvd da1_jj_rr nn1@_np1 cc vvd ii at nn1 y
tip_vb	vvn_vvd	1822	1	mag_1822_553396.txt-163-55	 	In the description one or two of the distinctive marks are omitted, such as the white spots below the eyes and behind the cheeks, but it appears to correspond to the characters which belong to this species in all other respects, except that it is somewhat longer and has its ears // tipped with black, which is a characteristic of the Lepus Timidus, or common hare of Europe.	283:289	0:375	In the description one or two of the distinctive marks are omitted , such as the white spots below the eyes and behind the cheeks , but it appears to correspond to the characters which belong to this species in all other respects , except that it is somewhat longer and has its ears // tipped with black , which is a characteristic of the Lepus Timidus , or common hare of Europe .	55	0:74	in the description one or two of the distinctive marks be omit , such as the white spot below the eye and behind the cheek , but it appear to correspond to the character which belong to this species in all other respect , except that it be somewhat long and have its ear // tip with black , which be a characteristic of the lepus timidus , or common hare of europe .	ii at nn1 mc1 cc mc io at jj nn2 vbr vvn y ii21 ii22 at jj nn2 ii at nn2 cc ii at nn2 y ccb pph1 vvz to vvi ii at nn2 ddq vv0 ii dd1 nn ii db jj nn2 y cs21 cs22 pph1 vbz rr jjr cc vhz appge nn2 np1_<sub> vvn_vvd iw jj_nn1@ y ddq vbz at1 nn1 io at np1_nn1 np1_nn1 y cc jj nn1 io np1 y
tip_vb	vv0	1851	1	fic_1851_746.txt-4461-8	 	I can't see three seas off; tip us up an oar there, and let me on to that. "	28:31	0:76	I ca n't see three seas off ; tip us up an oar there , and let me on to that . "	8	0:23	i can n't see three sea off ; tip us up an oar there , and let me on to that . "	ppis1 vm xx vvi mc nn2 rp y vv0 ppio2 rp at1 nn1 rl y cc vv0 ppio1 ii21_rp ii22_ii dd1 y "
