lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
gas_nn	nn1	1854	1	mag_1854_555930.txt-121-17	 	to an inadequate amount of fresh air, and also furnished no stinted supply of smoke or gas.	87:90	0:91	to an inadequate amount of fresh air , and also furnished no stinted supply of smoke or gas .	17	0:19	to an inadequate amount of fresh air , and also furnish no stint supply of smoke or gas .	ii at1 jj nn1 io jj nn1 y cc rr vvd_vvn at jj@ nn1 io nn1 cc nn1 y
gas_nn	nn1	1845	1	nf_1845_747909.txt-234-2	 	Analysis of Gas on the Exterior and in the Interior of the Soap Bubble.	12:15	0:71	Analysis of Gas on the Exterior and in the Interior of the Soap Bubble .	2	0:15	analysis of gas on the exterior and in the interior of the soap bubble .	nn1 io nn1 ii at nn1_jj cc ii at nn1 io at nn1 nn1 y
gas_nn	nn1	1854	1	nf_1854_755030.txt-2284-18	 	We entered by an avenue of poplars and other trees and shrubs, so illuminated by jets of gas sprinkled amongst the foliage as to give it the effect of enchantment.	89:92	0:163	We entered by an avenue of poplars and other trees and shrubs , so illuminated by jets of gas sprinkled amongst the foliage as to give it the effect of enchantment .	18	0:32	we enter by an avenue of poplar and other tree and shrub , so illuminate by jet of gas sprinkle amongst the foliage as to give it the effect of enchantment .	ppis2 vvd ii at1 nn1 io nn2 cc jj nn2 cc nn2 y rr vvn ii nn2 io nn1 vvn_vvd ii at nn1 ii21_csa ii22_to vv0 pph1 at nn1 io nn1 y
gas_nn	nn2_vvz	1837	1	nf_1837_747882.txt-2814-36	 	This is illustrated in the case of a patent for ' an apparatus for extracting inflammable gas by heat, from pit-; oal, tar, or any other svbstance, bom which gas or gasses, capable of being employed for illumination, can be extracted by heat. "	165:171	0:244	This is illustrated in the case of a patent for ' an apparatus for extracting inflammable gas by heat , from pit- ; oal , tar , or any other svbstance , bom which gas or gasses , capable of being employed for illumination , can be extracted by heat . "	36	0:52	this be illustrate in the case of a patent for ' an apparatus for extract inflammable gas by heat , from pit- ; oal , tar , or any other svbstance , bom which gas or gas , capable of be employ for illumination , can be extract by heat . "	dd1 vbz vvn ii at nn1 io at1 nn1 if ge_"@ at1 nn1 if vvg jj nn1 ii nn1 y ii nn1_<sub> y jj y vv0_nn1 y cc dd jj nn1_<sub> y nn1 ddq nn1 cc nn2_vvz y jj io vbg vvn if nn1 y vm vbi vvn ii nn1 y "
gas_nn	nn1	1843	1	nf_1843_752682.txt-207-28	 	When we had ascertained the fact of gases becoming fluid under the influence of cold or pressure, a curious property possessed by charcoal, that of absorbing gas to the extent of many times its volume,	158:161	0:201	When we had ascertained the fact of gases becoming fluid under the influence of cold or pressure , a curious property possessed by charcoal , that of absorbing gas to the extent of many times its volume ,	28	0:38	when we have ascertain the fact of gas become fluid under the influence of cold or pressure , a curious property possess by charcoal , that of absorbing gas to the extent of many time its volume ,	cs_rrq ppis2 vhd vvn at nn1 io nn2 vvg nn1 ii at nn1 io jj_nn1 cc nn1 y at1 jj nn1 vvn ii nn1 y dd1 io jj_vvg nn1 ii at nn1 io da2 nnt2 appge nn1 y
gas_nn	nn1	1851	1	mag_1851_566075.txt-50-5	 	And in his hands this gas was effectual, and sulphuric ether and chloroform were, so to speak, but modifications of his original principle.	22:25	0:139	And in his hands this gas was effectual , and sulphuric ether and chloroform were , so to speak , but modifications of his original principle .	5	0:27	and in his hand this gas be effectual , and sulphuric ether and chloroform be , so to speak , but modification of his original principle .	cc ii appge nn2 dd1 nn1 vbdz jj y cc jj nn1 cc nn1 vbdr y rr to vvi y ccb nn2 io appge jj nn1 y
gas_nn	nn1	1845	1	fic_1845_7262.txt-2198-1	 	The gas lights shed but a dim lustre through the thick drops that were flowing down the glass sides, that protected them from extinction.	4:7	0:137	The gas lights shed but a dim lustre through the thick drops that were flowing down the glass sides , that protected them from extinction .	1	0:26	the gas light shed but a dim lustre through the thick drop that be flow down the glass side , that protect them from extinction .	at nn1 nn2 vvn_vv0_vvd ccb at1 jj nn1 ii at jj nn2 cst vbdr vvg rp_ii@ at nn1 nn2 y cst_dd1 vvd@_vvn ppho2 ii nn1 y
gas_nn	nn2	1853	1	mag_1853_504638.txt-95-19	 	world-consist to a great extent of a sort of cavernous limestone, which through the presence perhaps of elastic gases pent up within the sub stance of the rock at the time of its formation, or through the action of water flowing for ages through the secret fissures of the strata after the mass was formed, is perforated in many parts with openings and chambers, which, when the entrances to them communicate with the open air, form dens and caves, that become the haunts of wild beasts, and, in some states of society, the cial ends in view-sometimes in the openings of the valleys which communicated with the interior of the country, and sometimes on the shores of the sea.	112:117	0:675	world-consist to a great extent of a sort of cavernous limestone , which through the presence perhaps of elastic gases pent up within the sub stance of the rock at the time of its formation , or through the action of water flowing for ages through the secret fissures of the strata after the mass was formed , is perforated in many parts with openings and chambers , which , when the entrances to them communicate with the open air , form dens and caves , that become the haunts of wild beasts , and , in some states of society , the cial ends in view-sometimes in the openings of the valleys which communicated with the interior of the country , and sometimes on the shores of the sea .	19	0:131	world-consist to a great extent of a sort of cavernous limestone , which through the presence perhaps of elastic gas pent up within the sub stance of the rock at the time of its formation , or through the action of water flow for age through the secret fissure of the stratum after the mass be form , be perforate in many part with opening and chambers , which , when the entrance to them communicate with the open air , form den and cave , that become the haunt of wild beast , and , in some state of society , the cial end in view-sometimes in the opening of the valley which communicate with the interior of the country , and sometimes on the shore of the sea .	nn1_<sub> ii at1 jj nn1 io at1 nn1_rr21@ io_rr22 jj nn1 y ddq ii at nn1 rr io jj_nn1 nn2 nn1 rp ii at jj_<sub> nn1 io at nn1 ii at nnt1 io appge nn1 y cc ii at nn1 io nn1 vvg if nn2 ii at jj_nn1 nn2 io at nn2 ii_cs at nn1 vbdz vvn y vbz vvn@_jj ii da2 nn2 iw nn2 cc nn2 y ddq y cs_rrq at nn2 ii ppho2 vv0 iw at jj nn1 y vv0_nn1 nn2 cc nn2 y cst vv0 at nn2 io jj nn2 y cc y ii dd nn2 io nn1 y at jj nn2 ii_rp@ nn2_<sub> ii at nn2 io at nn2 ddq vvd iw at nn1 io at nn1 y cc rt ii at nn2 io at nn1 y
gas_nn	nn2	1845	1	nf_1845_747909.txt-2482-24	 	A certain space of time, amounting in this instance to 270 seconds, being now accomplished, contraction, from union of the gases, begins.	123:128	0:137	A certain space of time , amounting in this instance to 270 seconds , being now accomplished , contraction , from union of the gases , begins .	24	0:28	a certain space of time , amount in this instance to 270 second , be now accomplish , contraction , from union of the gas , begin .	at1_zz1 jj nn1 io nnt1 y vvg ii dd1 nn1 ii mc nnt2 y vbg rt vvn y nn1 y ii nn1 io at nn2 y vvz y
gas_nn	nn1	1845	1	nf_1845_747909.txt-1197-14	 	It is in virtue of its capillary diffusion through atmospheric air that carbonic acid gas is brought in contact with the leaves; and when there reduced, it is	86:89	0:158	It is in virtue of its capillary diffusion through atmospheric air that carbonic acid gas is brought in contact with the leaves ; and when there reduced , it is	14	0:30	it be in virtue of its capillary diffusion through atmospheric air that carbonic acid gas be bring in contact with the leaf ; and when there reduce , it be	pph1 vbz ii nn1 io appge jj_nn1 nn1 ii jj nn1 cst_dd1 jj nn1 nn1 vbz vvn ii31 ii32 ii33 at nn2 y cc cs_rrq ex vvd y pph1 vbz
gas_nn	nn1	1846	1	mag_1846_555416.txt-42-18	 	A pint of oil when burned produces a pint and a quarter of water; a pound of gas, more than two and a half pounds of water.	77:80	0:123	A pint of oil when burned produces a pint and a quarter of water ; a pound of gas , more than two and a half pounds of water .	18	0:30	a pint of oil when burn produce a pint and a quarter of water ; a pound of gas , more than two and a half pound of water .	at1 nnu1 io nn1 cs_rrq vvn_jj@ vvz at1 nnu1 cc at1 nn1 io nn1 y at1 nn1 io nn1 y dar csn mc cc at1 db_nn1@ nn2 io nn1 y
gas_nn	nn2	1846	1	mag_1846_555416.txt-23-26	 	The plan which he has followed, according to the Preface, has been, - " First, to describe the laws and properties of gases generally; especially the law of their diffusion, so important in its influence upon ventilation. "	118:123	0:223	The plan which he has followed , according to the Preface , has been , - " First , to describe the laws and properties of gases generally ; especially the law of their diffusion , so important in its influence upon ventilation . "	26	0:45	the plan which he have follow , according to the preface , have be , - " first , to describe the law and property of gas generally ; especially the law of their diffusion , so important in its influence upon ventilation . "	at nn1 ddq pphs1 vhz vvn y ii21 ii22 at nn1 y vhz vbn y - " md y to vvi at nn2 cc nn2 io nn2 rr y rr at nn1 io appge nn1 y rg_rr jj ii appge nn1 ii nn1 y "
gas_nn	nn2	1845	1	nf_1845_747909.txt-2477-10	 	125, the amount of contraction representing the quantities of gases that have united being laid off on the axis of abscissas, the	62:67	0:129	125 , the amount of contraction representing the quantities of gases that have united being laid off on the axis of abscissas , the	10	0:24	125 , the amount of contraction represent the quantity of gas that have unite be lay off on the axis of abscissas , the	mc y at nn1 io nn1 vvg at nn2 io nn2 cst vh0 vvn vbg vvn rp ii at nn1 io nn2 y at
gas_nn	nn1	1845	1	nf_1845_747909.txt-799-12	 	On these flocks, whenever the sun is shining, bubbles of gas may be seen, which, if collected, prove to be a mixture of oxygen and nitrogen, the proportion of the two being	57:60	0:172	On these flocks , whenever the sun is shining , bubbles of gas may be seen , which , if collected , prove to be a mixture of oxygen and nitrogen , the proportion of the two being	12	0:38	on these flock , whenever the sun be shining , bubble of gas may be see , which , if collect , prove to be a mixture of oxygen and nitrogen , the proportion of the two be	ii dd2 nn2 y rrqv at nn1 vbz jj_vvg y nn2 io nn1 vm vbi vvn y ddq y cs vvn y vv0 to vbi at1 nn1 io nn1 cc nn1 y at nn1 io at mc vbg
gas_nn	nn2	1845	1	mag_1845_555359.txt-260-45	 	According to the theory of the Professors Rogers, the wavelike fiexures, above alluded to, are explained by supposing the strata, when in a plastic state, to have rested on a widely-extended surface of fluid lava, and elastic vapors and gases.	237:242	0:243	According to the theory of the Professors Rogers , the wavelike fiexures , above alluded to , are explained by supposing the strata , when in a plastic state , to have rested on a widely-extended surface of fluid lava , and elastic vapors and gases .	45	0:47	according to the theory of the professor rogers , the wavelike fiexures , above allude to , be explain by suppose the stratum , when in a plastic state , to have rest on a widely-extended surface of fluid lava , and elastic vapor and gas .	ii21 ii22 at nn1 io at nn2 np1 y at jj nn2_<sub> y rl_ii vvd_jj@ ii_to y vbr vvn ii vvg at nn2 y cs_rrq ii at1 nn1 nn1_vv0 y to vhi vvn ii at1 jj_<sub> nn1 io nn1_jj@ nn1 y cc jj_nn1 nn2 cc nn2 y
gas_nn	nn1	1856	1	fic_1856_3447.txt-5283-14	 	I could have borne the faintness and oppression caused by the odor of the gas better than that dark, unshrinking glance.	74:77	0:120	I could have borne the faintness and oppression caused by the odor of the gas better than that dark , unshrinking glance .	14	0:23	i could have bear the faintness and oppression cause by the odor of the gas better than that dark , unshrinking glance .	ppis1 vm vhi vvn at nn1 cc nn1 vvn ii at nn1 io at nn1 rrr_jjr csn dd1 nn1_jj y jj nn1 y
gas_nn	nn1	1835	1	fic_1835_7133.txt-1131-15	 	Since the above paragraph was penned, the huge swinging lamps have been superseded by gas lights, which now brilliantly illuminate all the principal streets of the city.	86:89	0:169	Since the above paragraph was penned , the huge swinging lamps have been superseded by gas lights , which now brilliantly illuminate all the principal streets of the city .	15	0:30	since the above paragraph be pen , the huge swing lamp have be supersede by gas light , which now brilliantly illuminate all the principal street of the city .	cs at jj@ nn1 vbdz vvn@_jj@ y at jj jj nn2 vh0 vbn vvn ii nn1 nn2 y ddq rt rr vv0 db at jj_nn1 nn2 io at nn1 y
gas_nn	nn1	1855	1	nf_1855_754781.txt-497-17	 	Although considerable ingenuity was displayed in the plan of expanding the Parachute by the sudden discharge of gas from the balloon; still the very fact of a woman being exposed to such danger by her husband, will, we trust, hereafter prevent Englishmen from countenancing such an exhibition by their presence.	112:115	0:311	Although considerable ingenuity was displayed in the plan of expanding the Parachute by the sudden discharge of gas from the balloon ; still the very fact of a woman being exposed to such danger by her husband , will , we trust , hereafter prevent Englishmen from countenancing such an exhibition by their presence .	17	0:55	although considerable ingenuity be display in the plan of expand the parachute by the sudden discharge of gas from the balloon ; still the very fact of a woman be expose to such danger by her husband , will , we trust , hereafter prevent englishman from countenance such an exhibition by their presence .	cs jj nn1 vbdz vvn ii at nn1 io vvg at nn1 ii at jj nn1 io nn1 ii at nn1 y rr at jj nn1 io at1 nn1 vbg vvn ii da nn1 ii appge nn1 y vm_nn1@ y ppis2 vv0 y rt vv0 nn2 ii vvg da at1 nn1 ii appge nn1 y
gas_nn	nn1	1853	1	nf_1853_748464.txt-799-9	 	if cold, about twice its bulk of chlorine gas, acquiring its color and characteristic properties.	42:45	0:97	if cold , about twice its bulk of chlorine gas , acquiring its color and characteristic properties .	9	0:18	if cold , about twice its bulk of chlorine gas , acquire its color and characteristic property .	cs jj_nn1 y rg rr appge nn1 io nn1 nn1 y vvg appge nn1 cc jj_nn1 nn2 y
gas_nn	nn1	1837	1	nf_1837_747882.txt-2878-5	 	A specification of an improved gas apparatus did not give any directions respecting a condenser.	31:34	0:96	A specification of an improved gas apparatus did not give any directions respecting a condenser .	5	0:16	a specification of an improve gas apparatus do not give any direction respect a condenser .	at1 nn1 io at1 jj nn1 nn1 vdd xx vvi dd nn2 ii at1 nn1 y
gas_nn	nn1	1853	1	nf_1853_748464.txt-606-21	 	On the application of the heat from a spirit lamp to the bottom of the flask, a current of chlorine gas will be disengaged, and pass into the bromine, when it readily combines, and gives off a vapor, which, when condensed in the third vessel, forms a volatile yellowish-red liquid.	100:103	0:281	On the application of the heat from a spirit lamp to the bottom of the flask , a current of chlorine gas will be disengaged , and pass into the bromine , when it readily combines , and gives off a vapor , which , when condensed in the third vessel , forms a volatile yellowish-red liquid .	21	0:58	on the application of the heat from a spirit lamp to the bottom of the flask , a current of chlorine gas will be disengage , and pass into the bromine , when it readily combine , and give off a vapor , which , when condense in the third vessel , form a volatile yellowish-red liquid .	ii at nn1 io at nn1 ii at1 nn1 nn1 ii at nn1 io at nn1 y at1 jj_nn1@ io nn1 nn1 vm vbi vvn y cc vv0_nn1 ii at nn1 y cs_rrq pph1 rr vvz y cc vvz rp_ii at1 nn1 y ddq y cs_rrq vvn ii at md nn1 y vvz at1 jj jj_nn1 nn1 y
gas_nn	nn1	1848	1	nf_1848_754438.txt-692-24	 	I have proved by experiments published in 1797, that the shining of wood is extinguished in hydrogen gas, and in pure azotic gas, and that its light reappears whenever we mix	125:128	0:174	I have proved by experiments published in 1797 , that the shining of wood is extinguished in hydrogen gas , and in pure azotic gas , and that its light reappears whenever we mix	24	0:34	i have prove by experiment publish in 1797 , that the shine of wood be extinguish in hydrogen gas , and in pure azotic gas , and that its light reappear whenever we mix	ppis1 vh0 vvn ii nn2 vvn ii mc y cst at jj io nn1 vbz vvn ii nn1 nn1 y cc ii jj jj_<sub> nn1 y cc cst appge nn1 vvz rrqv ppis2 vv0
gas_nn	nn1	1853	1	nf_1853_748464.txt-892-34	 	This may be remedied as far as possible by the insertion of plenty of waste pieces of platinum -- if platinized, so much the better, as that facilitates the escape of the gas.	171:174	0:175	This may be remedied as far as possible by the insertion of plenty of waste pieces of platinum -- if platinized , so much the better , as that facilitates the escape of the gas .	34	0:36	this may be remedy as far as possible by the insertion of plenty of waste piece of platinum -- if platinize , so much the better , as that facilitate the escape of the gas .	dd1 vm vbi vvn rg rr csa jj ii at nn1 io pn io nn1_jj@ nn2 io nn1 nn1 cs vvn_<sub> y rg_rr rr_da1 at jjr_rrr y csa dd1 vvz at nn1 io at nn1 y
gas_nn	nn1	1837	1	nf_1837_747882.txt-3261-37	 	/q/ qwq and that oil was not meant to be included in iiy it being proved that, at the time in question, oil was considered much too expensive too be used for the making of gas	172:175	0:175	/q/ qwq and that oil was not meant to be included in iiy it being proved that , at the time in question , oil was considered much too expensive too be used for the making of gas	37	0:38	/q/ qwq and that oil be not mean to be include in iiy it be prove that , at the time in question , oil be consider much too expensive too be use for the make of gas	jj_<sub> nn1_<sub> cc dd1 nn1 vbdz xx vvn to vbi vvn ii_rp@ nnu pph1 vbg vvn cst_dd1 y ii at nnt1 ii nn1 y nn1 vbdz vvn rr rg jj rr@ vbi vvn if at nn1@ io nn1
gas_nn	nn1	1843	1	nf_1843_752682.txt-443-3	 	The manufacture of gas for lighting, from coal, resin, and oils, stands with us on the same barren ground.	19:22	0:106	The manufacture of gas for lighting , from coal , resin , and oils , stands with us on the same barren ground .	3	0:24	the manufacture of gas for lighting , from coal , resin , and oil , stand with us on the same barren ground .	at nn1 io nn1 if nn1 y ii nn1 y nn1 y cc nn2 y vvz_nn2 iw ppio2 ii at da jj nn1 y
gas_nn	nn1	2006	2	mag_2006_397910.txt-95-18	 	This headline brought to you by the oil industry Don't automatically assume a hybrid car will save gas.	99:102	0:103	This headline brought to you by the oil industry Do n't automatically assume a hybrid car will save gas .	18	0:20	this headline bring to you by the oil industry do n't automatically assume a hybrid car will save gas .	dd1 nn1 vvn_vvd ii ppy ii at nn1 nn1 vd0 xx rr vvi at1 jj_nn1 nn1 vm vvi nn1 y
gas_nn	nn1	1998	2	fic_1998_43313.txt-682-1	 	Swamp gas, " she grumbled in disgust. "	6:9	0:39	Swamp gas , " she grumbled in disgust . "	1	0:10	swamp gas , " she grumble in disgust . "	vv0_nn1 nn1 y " pphs1 vvd ii nn1 y "
gas_nn	nn1	2004	2	mag_2004_411056.txt-42-8	 	Some of these stars discharge high-velocity jets of gas, creating shock waves in the surrounding medium.	52:55	0:104	Some of these stars discharge high-velocity jets of gas , creating shock waves in the surrounding medium .	8	0:18	some of these star discharge high-velocity jet of gas , create shock wave in the surrounding medium .	dd io dd2 nn2 vv0 jj_nn1 nn2 io nn1 y vvg nn1 nn2 ii at jj nn1 y
gas_nn	nn1	1989	2	fic_1989_782038.txt-4408-9	 	The horrible specter of an innocent man facing the gas chamber? "	51:54	0:65	The horrible specter of an innocent man facing the gas chamber ? "	9	0:13	the horrible specter of an innocent man face the gas chamber ? "	at jj nn1 io at1 jj nn1 vvg at nn1 nn1 y "
gas_nn	nn1	2003	2	nf_2003_746858.txt-112-17	 	Sanitizing stockpiles High temperatures or intense radiation can destroy chemical or biological agents such as VX nerve gas or weaponized anthrax.	120:123	0:146	Sanitizing stockpiles High temperatures or intense radiation can destroy chemical or biological agents such as VX nerve gas or weaponized anthrax.	17	0:21	sanitize stockpile high temperature or intense radiation can destroy chemical or biological agent such as vx nerve gas or weaponized <nul>	vvg_np1@_jj@ nn2_vvz jj nn2 cc jj nn1 vm vvi jj_nn1 cc jj nn2 ii21 ii22 np1 nn1 nn1 cc vvd nnu
gas_nn	nn1	1986	2	fic_1986_16370.txt-2599-12	 	Charlie jumps off the " houseboat " to retrieve the can of gas from its hiding place under the junkpile.	59:62	0:104	Charlie jumps off the " houseboat " to retrieve the can of gas from its hiding place under the junkpile .	12	0:21	charlie jump off the " houseboat " to retrieve the can of gas from its hide place under the junkpile .	np1 vvz ii_rp at " nn1 " to vvi at nn1% io nn1 ii appge nn1 nn1 ii at nn1 y
gas_nn	nn1	2006	2	fic_2006_51373.txt-751-10	 	Just snow and - she lifted her foot off the gas momentarily when she spotted them - tracks.	44:47	0:91	Just snow and - she lifted her foot off the gas momentarily when she spotted them - tracks .	10	0:19	just snow and - she lift her foot off the gas momentarily when she spot them - track .	jj@_rr nn1_vv0@ cc - pphs1 vvd appge nn1 ii at nn1 rr cs_rrq pphs1 vvd ppho2 - nn2 y
gas_nn	nn1	1963	2	nf_1963_774282.txt-151-16	 	An important refinement is the addition of a nozzle at C, to direct the escaping gas and control its expansion.	81:84	0:111	An important refinement is the addition of a nozzle at C , to direct the escaping gas and control its expansion .	16	0:22	an important refinement be the addition of a nozzle at c , to direct the escaping gas and control its expansion .	at1 jj nn1 vbz at nn1 io at1 nn1 ii np1_zz1 y to vvi at jj nn1 cc vvi appge nn1 y
gas_nn	nn1	1977	2	mag_1977_288155.txt-20-26	 	It advocated an " all-American " solution: building a gas pipeline alongside the existing Alaskan oil pipeline to the port of Valdez, where the gas would be liquefied and shipped in special tankers to California.	144:147	0:212	It advocated an " all-American " solution : building a gas pipeline alongside the existing Alaskan oil pipeline to the port of Valdez , where the gas would be liquefied and shipped in special tankers to California .	26	0:38	it advocate an " all-american " solution : build a gas pipeline alongside the existing alaskan oil pipeline to the port of valdez , where the gas would be liquefy and ship in special tanker to california .	pph1 vvd at1 " jj " nn1 y vvg@_nn1 at1 nn1 nn1 ii at jj jj nn1 nn1 ii at nn1 io np1 y cs_rrq at nn1 vm vbi vvn@_jj@ cc vvn_vvd ii jj nn2 ii np1 y
gas_nn	nn1	2000	2	fic_2000_38436.txt-63-16	 	She wonders whether Saint Jude, like the stove, had his head piped for natural gas.	79:82	0:83	She wonders whether Saint Jude , like the stove , had his head piped for natural gas .	16	0:18	she wonder whether saint jude , like the stove , have his head pipe for natural gas .	pphs1 vvz csw np1 np1 y ii at nn1 y vhd appge nn1 vvn if jj nn1 y
gas_nn	nn1	2004	2	nf_2004_747073.txt-7-1	 	the gas and oil and leaves ecological destruction, agricultural waste, hyperinflation, alcoholism, prostitution and poverty.	4:7	0:124	the gas and oil and leaves ecological destruction , agricultural waste , hyperinflation , alcoholism , prostitution and poverty .	1	0:20	the gas and oil and leave ecological destruction , agricultural waste , hyperinflation , alcoholism , prostitution and poverty .	at nn1 cc nn1 cc vvz_nn2 jj nn1 y jj nn1 y nn1 y nn1 y nn1 cc nn1 y
gas_nn	nn1	2005	2	nf_2005_746527.txt-36-13	 	(n18) However, much of the development of offshore oil and gas resources is actually managed by private-sector international oil companies (IOCs) pursuant to concessions, licenses, leases, production sharing contracts and other agreements under which these companies have primary responsibility for the development of the resources.	59:62	0:332	( n18 ) However , much of the development of offshore oil and gas resources is actually managed by private-sector international oil companies ( IOCs ) pursuant to concessions , licenses , leases , production sharing contracts and other agreements under which these companies have primary responsibility for the development of the resources .	13	0:54	( n18 ) however , much of the development of offshore oil and gas resource be actually manage by private-sector international oil company ( iocs ) pursuant to concession , license , lease , production share contract and other agreement under which these company have primary responsibility for the development of the resource .	y fo y rr y da1 io at nn1 io jj nn1 cc nn1 nn2 vbz rr vvn ii jj jj nn1 nn2 y np2_nn2 y ii21 ii22 nn2 y nn2_vvz y nn2 y nn1 vvg_nn1@ nn2 cc jj nn2 ii ddq dd2 nn2 vh0 jj nn1 if at nn1 io at nn2 y
gas_nn	nn1	1965	2	news_1965_725161.txt-24-11	 	Fire Chief John Breheney said the explosion definitely was caused by gas.	69:72	0:73	Fire Chief John Breheney said the explosion definitely was caused by gas .	11	0:13	fire chief john breheney say the explosion definitely be cause by gas .	vv0@_nn1 nnb np1 np1_<sub> vvd at nn1 rr vbdz vvn ii nn1 y
gas_nn	nn1	1983	2	nf_1983_773835.txt-232-20	 	E. Komarek speaks of a peculiar fire weather and cites this case; Donnelly claimed that all were due to gas drifts from the tail of Biella's Comet which had not been seen on its expected three previous visits but	104:107	0:212	E. Komarek speaks of a peculiar fire weather and cites this case ; Donnelly claimed that all were due to gas drifts from the tail of Biella 's Comet which had not been seen on its expected three previous visits but	20	0:41	e. komarek speak of a peculiar fire weather and cite this case ; donnelly claim that all be due to gas drift from the tail of biella 's comet which have not be see on its expect three previous visit but	np1 np1 vvz io at1 jj nn1 nn1 cc vvz dd1 nn1 y np1 vvd cst db vbdr ii21 ii22 nn1 nn2 ii at nn1 io np1 ge nn1 ddq vhd xx vbn vvn ii appge jj mc jj nn2 ccb
gas_nn	nn1	1989	2	fic_1989_782037.txt-136-11	 	Chadwick leapt up onto the vehicle deck and looked for the gas filler cap.	59:62	0:74	Chadwick leapt up onto the vehicle deck and looked for the gas filler cap .	11	0:15	chadwick leap up onto the vehicle deck and look for the gas filler cap .	np1 vvd rp ii at nn1 nn1 cc vvn_vvd if at nn1 nn1 nn1 y
gas_nn	nn1	1979	2	mag_1979_320122.txt-11-18	 	The U.S. Gulf Coast may also be awash with dollars, as drilling companies search for hard-to-get methane gas in deep rock strata.	105:108	0:129	The U.S. Gulf Coast may also be awash with dollars , as drilling companies search for hard-to-get methane gas in deep rock strata .	18	0:24	the u.s.- gulf coast may also be awash with dollar , as drill company search for hard-to-get methane gas in deep rock stratum .	at np1 np1 nn1 vm rr vbi jj iw nnu2 y csa vvg nn2 vv0@_nn1 if vv0 nn1 nn1 ii jj nn1 nn2 y
gas_nn	nn1	1972	2	mag_1972_283193.txt-2-3	 	When the tear gas cleared, the cops had arrested Cassady, the Airplane's Paul Kantner and Kantner's " old lady " Grace Slick, who either attacked the fuzz or-depending on who was telling the story-was attacked by them.	14:17	0:218	When the tear gas cleared , the cops had arrested Cassady , the Airplane 's Paul Kantner and Kantner 's " old lady " Grace Slick , who either attacked the fuzz or-depending on who was telling the story-was attacked by them .	3	0:43	when the tear gas clear , the cop have arrest cassady , the airplane 's paul kantner and kantner 's " old lady " grace slick , who either attack the fuzz or-depending on who be tell the story-was attack by them .	cs at nn1 nn1 vvd_vvn y at nn2 vhd vvn np1_nn1_jj y at np1_nn1 ge_vbz np1 np1_nn1 cc np1_nn1 ge_vbz " jj nn1 " np1_nn1@ nn1_jj y pnqs rr vvd_vvn at nn1 nn1_<sub> ii pnqs vbdz vvg at vbdz vvn ii ppho2 y
gas_nn	nn1	1962	2	fic_1962_10420.txt-974-17	 	They told him the superintendent had come home from Minersville to find the house filled with escaping gas and	103:106	0:110	They told him the superintendent had come home from Minersville to find the house filled with escaping gas and	17	0:19	they tell him the superintendent have come home from minersville to find the house fill with escaping gas and	pphs2 vvd ppho1 at nn1 vhd vvn rl ii np1 to vvi at nn1 vvn_vvd iw jj_vvg nn1 cc
gas_nn	nn1	1969	2	mag_1969_431778.txt-69-25	 	and then went on state the attitude which appears to uniform throughout the industry: outboard motors run better on a g quality marine white gas.	141:144	0:145	and then went on state the attitude which appears to uniform throughout the industry : outboard motors run better on a g quality marine white gas .	25	0:27	and then go on state the attitude which appear to uniform throughout the industry : outboard motor run better on a g quality marine white gas .	cc rt vvd ii_rp@ nn1_vv0 at nn1 ddq vvz ii nn1_jj ii at nn1 y jj nn2 vv0_vvn rrr_jjr ii at1 zz1_nnu@ nn1 jj jj nn1 y
gas_nn	nn1	1978	2	mag_1978_289161.txt-9-26	 	To encourage increased no-lead output, as of Dec. 1 the Department of Energy will allow refiners to pass more of the actual costs of producing gas on to consumers, which could mean a further increase in prices from 2 to 4 per gal.	143:146	0:230	To encourage increased no-lead output , as of Dec. 1 the Department of Energy will allow refiners to pass more of the actual costs of producing gas on to consumers , which could mean a further increase in prices from 2 to 4 per gal .	26	0:46	to encourage increased no-lead output , as of <nul> 1 the department of energy will allow refiner to pass more of the actual cost of produce gas on to consumer , which could mean a far increase in price from 2 to 4 per gal .	to vvi jj jj_nn1 nn1 y ii21 ii22 npm1 mc1 at nn1 io nn1 vm vvi nn2 to vvi dar io at jj nn2 io vvg_jj@ nn1 ii21 ii22 nn2 y ddq vm vvi at1 jjr@ nn1 ii nn2 ii mc ii mc ii nn1 y
gas_nn	nn1	1983	2	news_1983_671303.txt-15-21	 	It was not immediately clear what ignited the propane or whether the explosions at the warehouse were touched off by the gas leak.	121:124	0:130	It was not immediately clear what ignited the propane or whether the explosions at the warehouse were touched off by the gas leak.	21	0:23	it be not immediately clear what ignite the propane or whether the explosion at the warehouse be touch off by the gas <nul>	pph1 vbdz xx rr vv0@_jj ddq vvd at nn1 cc csw at nn2 ii at nn1 vbdr vvn rp ii at nn1 nn1
