lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
word_nn	nn1	1844	1	fic_1844_8787.txt-57-6	 	If they would reflect that this word sovereign is meaningless in America, if they would banish it from their vocabulary, and remember also, that the minority have rights, over which the majority can have no power, if they would ask whence the majority derives its power, if not from the whole people, they might be led to different conclusions, and might, perhaps, think it more in accordance with virtue to change constitutions by legal means than to overthrow them by the force of arms -- arms stained with fraternal blood.	32:36	0:525	If they would reflect that this word sovereign is meaningless in America , if they would banish it from their vocabulary , and remember also , that the minority have rights , over which the majority can have no power , if they would ask whence the majority derives its power , if not from the whole people , they might be led to different conclusions , and might , perhaps , think it more in accordance with virtue to change constitutions by legal means than to overthrow them by the force of arms -- arms stained with fraternal blood .	6	0:101	if they would reflect that this word sovereign be meaningless in america , if they would banish it from their vocabulary , and remember also , that the minority have right , over which the majority can have no power , if they would ask whence the majority derive its power , if not from the whole people , they might be lead to different conclusion , and might , perhaps , think it more in accordance with virtue to change constitution by legal mean than to overthrow them by the force of arm -- arm stain with fraternal blood .	cs pphs2 vm vvi cst dd1 nn1 nn1 vbz jj ii np1 y cs pphs2 vm vvi pph1 ii appge nn1 y cc vv0 rr y cst at nn1 vh0 nn2 y ii ddq at nn1 vm vhi at nn1 y cs pphs2 vm vvi rrq at nn1 vvz appge nn1 y cs xx ii at jj nn y pphs2 vm vbi vvn ii jj nn2 y cc vm_nn1% y rr y vvi pph1 rrr ii31 ii32 ii33 nn1 to vvi nn2 ii jj nn csn to vvi ppho2 ii at nn1 io nn2 z nn2 vvn_vvd iw jj nn1 y
word_nn	nn1	1847	1	fic_1847_8803.txt-484-11	 	As in the marriage service, that is the most important word here.	55:59	0:65	As in the marriage service , that is the most important word here .	11	0:14	as in the marriage service , that be the most important word here .	csa ii at nn1 nn1 y dd1_cst vbz at rgt jj nn1 rl y
word_nn	nn2	1849	1	fic_1849_7006.txt-3026-24	 	such feelings -- such wild, strange feelings as rush over me at the thought, are beyond the utterance of mortal tongue -- words could not express them.	122:127	0:151	such feelings -- such wild , strange feelings as rush over me at the thought , are beyond the utterance of mortal tongue -- words could not express them .	24	0:30	such feeling -- such wild , strange feeling as rush over me at the think , be beyond the utterance of mortal tongue -- word could not express them .	da nn2 z da jj y jj nn2 csa nn1 ii ppio1 ii at nn1 y vbr ii at nn1 io jj_nn1 nn1 z nn2 vm xx vvi ppho2 y
word_nn	nn1	1844	1	fic_1844_7187.txt-1166-1	 	The word of command rose to his tongue, when he felt a hand laid lightly on his arm.	4:8	0:84	The word of command rose to his tongue , when he felt a hand laid lightly on his arm .	1	0:20	the word of command rise to his tongue , when he feel a hand lay lightly on his arm .	at nn1 io nn1 vvd_nn1 ii appge nn1 y cs_rrq pphs1 vvd at1 nn1 vvd_vvn rr ii appge nn1 y
word_nn	nn2	1858	1	fic_1858_9768.txt-624-13	 	He said he need not be telling his audience how long ago those words were spoken, for they would not be able to recollect it	63:68	0:124	He said he need not be telling his audience how long ago those words were spoken , for they would not be able to recollect it	13	0:26	he say he need not be tell his audience how long ago those word be speak , for they would not be able to recollect it	pphs1 vvd pphs1 vm@ xx vbi vvg appge nn1 rrq_rgq@ rr ra dd2 nn2 vbdr vvn y cs pphs2 vm xx vbi jk to vvi pph1
word_nn	nn1	1835	1	fic_1835_7309.txt-2301-2	 	The single word, as given to the boy Frampton, was uttered; and, in the next instant, came the sharp, thrilling crack of the rifle, fatally aimed, and striking the legitimate victim.	11:15	0:182	The single word , as given to the boy Frampton , was uttered ; and , in the next instant , came the sharp , thrilling crack of the rifle , fatally aimed , and striking the legitimate victim .	2	0:40	the single word , as give to the boy frampton , be utter ; and , in the next instant , come the sharp , thrilling crack of the rifle , fatally aim , and strike the legitimate victim .	at jj nn1 y csa vvn ii at nn1 np1 y vbdz vvn y cc y ii at md nnt1 y vvd at jj y jj nn1 io at nn1 y rr vvn_vvd y cc vvg at jj nn1 y
word_nn	nn2	1835	1	nf_1835_748051.txt-1292-19	 	The title educability, is evidently bad, seeing that every faculty is susceptible of cultivation; in other words, capable of exercise and direction.	107:112	0:148	The title educability , is evidently bad , seeing that every faculty is susceptible of cultivation ; in other words , capable of exercise and direction .	19	0:27	the title educability , be evidently bad , see that every faculty be susceptible of cultivation ; in other word , capable of exercise and direction .	at nn1 nn1 y vbz rr jj y cs21 cs22 at1 nn1 vbz jj io nn1 y ii jj nn2 y jj io nn1 cc nn1 y
word_nn	nn2	1833	1	nf_1833_747716.txt-636-11	 	misrepresentations, proceeds, in his concluding paragraph, in these words: " In addition to the above, a number of other errors, consequential upon those indicated, might be stated. "	68:73	0:183	misrepresentations , proceeds , in his concluding paragraph , in these words : " In addition to the above , a number of other errors , consequential upon those indicated , might be stated . "	11	0:36	misrepresentation , proceed , in his conclude paragraph , in these word : " in addition to the above , a number of other error , consequential upon those indicate , might be state . "	nn2 y nn2_vvz y ii appge jj nn1 y ii dd2 nn2 y " ii31 ii32 ii33 at jj@_rl y at1 nn1 io jj nn2 y jj ii dd2 vvn_vvd y vm vbi vvn y "
word_nn	nn2	1839	1	fic_1839_7023.txt-2324-35	 	I was then taken below, and put into a cot, where I lay comfortable enough for the next three weeks, receiving visits every day from the doctor, and congratulations and kind words from all my shipmates, particularly from the boatswain and the men who were on the island with me; all of whom had been set at liberty, without being punished, and even Mr. Ruffally, the drunken swab of a young gentleman, was liberated from his confinement.	174:179	0:437	I was then taken below , and put into a cot , where I lay comfortable enough for the next three weeks , receiving visits every day from the doctor , and congratulations and kind words from all my shipmates , particularly from the boatswain and the men who were on the island with me ; all of whom had been set at liberty , without being punished , and even Mr. Ruffally , the drunken swab of a young gentleman , was liberated from his confinement .	35	0:88	i be then take below , and put into a cot , where i lay comfortable enough for the next three week , receive visit every day from the doctor , and congratulation and kind word from all my shipmate , particularly from the boatswain and the man who be on the island with me ; all of whom have be set at liberty , without be punish , and even mr.- ruffally , the drunken swab of a young gentleman , be liberate from his confinement .	ppis1 vbdz rt vvn rl y cc vvn_vvd_vv0 ii at1 nn1 y cs_rrq ppis1 vv0_vvd jj rr if at md mc nnt2 y vvg nn2_vvz@ at1 nnt1 ii at nn1 y cc nn2 cc nn1_jj@ nn2 ii db appge nn2 y rr ii at nn1 cc at nn2 pnqs vbdr ii at nn1 iw ppio1 y db io pnqo vhd vbn vvn ii nn1 y iw vbg vvn y cc rr nnb np1_<sub> y at jj nn1 io at1 jj nn1 y vbdz vvn ii appge nn1 y
word_nn	nn2	1836	1	fic_1836_7040.txt-654-18	 	Oppressed with the grandeur of the music, and willing to evade the tacit reproach conveyed in the words, Aspasia touched her lyre, and, with mournful tenderness, sung Dan's Hymn to her Sleeping Infant.	98:103	0:201	Oppressed with the grandeur of the music , and willing to evade the tacit reproach conveyed in the words , Aspasia touched her lyre , and , with mournful tenderness , sung Dan 's Hymn to her Sleeping Infant .	18	0:40	oppress with the grandeur of the music , and willing to evade the tacit reproach convey in the word , aspasia touch her lyre , and , with mournful tenderness , sing dan 's hymn to her sleep infant .	vvn_jj iw at nn1 io at nn1 y cc jj to vvi at jj nn1 vvn_vvd ii at nn2 y np1 vvd appge nn1 y cc y iw jj nn1 y vvn np1 ge nn1 ii appge_ppho1 jj_nn1 nn1 y
word_nn	nn2	1840	1	fic_1840_7256.txt-3082-7	 	I hurled after the scoundrel those vehement words of Demosthenes -- Andrew O'Phlegethon, you really make haste to fly, and then turned to the darling of my heart, to the curtailed, the one-eyed, the shaggy-haired Diana.	44:49	0:219	I hurled after the scoundrel those vehement words of Demosthenes -- Andrew O'Phlegethon , you really make haste to fly , and then turned to the darling of my heart , to the curtailed , the one-eyed , the shaggy-haired Diana .	7	0:42	i hurl after the scoundrel those vehement word of demosthenes -- andrew o'phlegethon , you really make haste to fly , and then turn to the darling of my heart , to the curtail , the one-eyed , the shaggy-haired diana .	ppis1 vvd ii_cs at nn1 dd2 jj nn2 io np2 z np1 np1_<sub> y ppy rr vv0 vvi to vvi y cc rt vvn_vvd ii at nn1 io appge nn1 y ii at jj@ y at jj y at jj np1 y
word_nn	nn2	1848	1	mag_1848_524904.txt-427-24	 	He must have set to his work with some such feeling towards the world, as he would probably think well expressed by the words, " There!	120:125	0:135	He must have set to his work with some such feeling towards the world , as he would probably think well expressed by the words , " There !	24	0:29	he must have set to his work with some such feel towards the world , as he would probably think well express by the word , " there !	pphs1 vm vhi vvn ii appge nn1 iw dd da nn1 ii at nn1 y csa pphs1 vm rr vvi rr vvn ii at nn2 y " rl !
word_nn	nn1	1857	1	mag_1857_526498.txt-137-11	 	a book, by the way, concerning which no adequate word has yet been spoken; the best book ever written upon England, and which no brave young Englishman can read, and ever after commit either a mean or a bad action.	49:53	0:214	a book , by the way , concerning which no adequate word has yet been spoken ; the best book ever written upon England , and which no brave young Englishman can read , and ever after commit either a mean or a bad action .	11	0:46	a book , by the way , concerning which no adequate word have yet be speak ; the best book ever write upon england , and which no brave young englishman can read , and ever after commit either a mean or a bad action .	at1 nn1 y ii at nn1 y ii_vvg ddq at jj nn1 vhz rr vbn vvn y at jjt nn1 rr vvn ii np1 y cc ddq at jj jj nn1 vm vvi y cc rr cs_rt% vvi rr at1 jj_nn1@ cc at1 jj nn1 y
word_nn	nn2	1968	2	fic_1968_10508.txt-7214-27	 	Aw, Al, " Poopie was saying, " they promised me ap233real great trip with Owsley blues if I got you to confessin your own words what they dictate to you.	122:127	0:153	Aw , Al , " Poopie was saying , " they promised me ap233real great trip with Owsley blues if I got you to confessin your own words what they dictate to you .	27	0:34	aw , al , " poopie be say , " they promise me ap233real great trip with owsley blue if i get you to confessin your own word what they dictate to you .	uh y np1_fw@ y " np1 vbdz vvg y " pphs2 vvd ppio1 jj_<sub> jj nn1 iw np1_nn1@_jj% nn2 cs ppis1 vvd ppy ii nn1 appge da nn2 ddq pphs2 vv0 ii ppy y
word_nn	nn2	1982	2	fic_1982_780033.txt-3807-1	 	The words you were to think came from me. "	4:9	0:43	The words you were to think came from me . "	1	0:11	the word you be to think come from me . "	at nn2 ppy vbdr to vvi vvd ii ppio1 y "
word_nn	nn2	1970	2	fic_1970_14179.txt-2133-18	 	But he got it into his little head that he could come here and demolish Harold Ryan with words.	89:94	0:95	But he got it into his little head that he could come here and demolish Harold Ryan with words .	18	0:20	but he get it into his little head that he could come here and demolish harold ryan with word .	ccb pphs1 vvd pph1 ii appge jj nn1 cst pphs1 vm vvi rl cc vvi np1 np1 iw nn2 y
word_nn	nn2	1963	2	mag_1963_441107.txt-252-8	 	let himself go to his wife in the words that she later recalled for Churchill and that he has quoted in The Gathering Storm.	34:39	0:124	let himself go to his wife in the words that she later recalled for Churchill and that he has quoted in The Gathering Storm .	8	0:25	let himself go to his wife in the word that she later recall for churchill and that he have quote in the gathering storm .	vvd@ ppx1 vvi ii appge nn1 ii at nn2 cst pphs1 rrr vvn_vvd if np1 cc cst pphs1 vhz vvn ii at nn1_jj@ nn1 y
word_nn	nn1	2002	2	fic_2002_14561.txt-835-8	 	SKRAM Shit is runnin backwards, G. KITCHIN Word?	43:47	0:48	SKRAM Shit is runnin backwards , G. KITCHIN Word ?	8	0:10	skram shit be runnin backwards , g.-a kitchin word ?	np1_vv0_nn1 nn1 vbz nn1 rl y np1 np1_nn1 nn1 y
word_nn	nn2	1999	2	mag_1999_408921.txt-13-0	 	words to Cardinal Jaime Ortega Alamino, archbishop of Havana, were, " No triumphalisms, please! "	0:5	0:97	words to Cardinal Jaime Ortega Alamino , archbishop of Havana , were , " No triumphalisms , please ! "	0	0:20	word to cardinal jaime ortega alamino , archbishop of havana , be , " no triumphalisms , please ! "	nn2 ii nnb np1 np1 np1 y nn1 io np1 y vbdr y " at nn2 y rr_vv0@ ! "
word_nn	nn1	1975	2	fic_1975_10595.txt-11445-34	 	Her mind thought of that, the peculiar omission, tried to force itself to imagine his face and rig a tale round it, to sort through the language in search of a word which by day she could give him, the necessary word.	160:164	0:217	Her mind thought of that , the peculiar omission , tried to force itself to imagine his face and rig a tale round it , to sort through the language in search of a word which by day she could give him , the necessary word .	34	0:47	her mind think of that , the peculiar omission , try to force itself to imagine his face and rig a tale round it , to sort through the language in search of a word which by day she could give him , the necessary word .	appge nn1 nn1 io dd1 y at jj nn1 y vvd to vvi ppx1 to vvi appge nn1 cc vvi at1 nn1 ii pph1 y to vvi ii at nn1 ii31 ii32 ii33 at1 nn1 ddq ii nnt1 pphs1 vm vvi ppho1 y at jj nn1 y
word_nn	nn2	2002	2	mag_2002_415574.txt-12-7	 	But at the time he wrote those words, Matthews notes, " I was drinking a lot. "	31:36	0:79	But at the time he wrote those words , Matthews notes , " I was drinking a lot . "	7	0:20	but at the time he write those word , matthews note , " i be drink a lot . "	ccb ii at nnt1 pphs1 vvd dd2 nn2 y np1 nn2_vvz y " ppis1 vbdz vvg at1_rr21@ nn1_rr22 y "
word_nn	nn1	1984	2	fic_1984_780068.txt-945-12	 	About ten minutes later, working on the theory that the last word said before a long pause is the one that sticks, I went back into the wheelhouse and asked: " Why do you want to know? "	61:65	0:186	About ten minutes later , working on the theory that the last word said before a long pause is the one that sticks , I went back into the wheelhouse and asked : " Why do you want to know ? "	12	0:42	about ten minute later , work on the theory that the last word say before a long pause be the one that stick , i go back into the wheelhouse and ask : " why do you want to know ? "	rg mc nnt2 rrr y vvg ii at nn1 cst at md nn1 vvd_vvn@ ii at1 jj nn1 vbz at pn1 cst vvz_nn2 y ppis1 vvd rp ii at nn1 cc vvd y " rrq vd0 ppy vvi to vvi y "
word_nn	nn1	1997	2	news_1997_632257.txt-25-4	 	Then, when the word " Oscar " was mentioned, miraculously it was the best work of his life	15:19	0:90	Then , when the word " Oscar " was mentioned , miraculously it was the best work of his life	4	0:20	then , when the word " oscar " be mention , miraculously it be the best work of his life	rt y cs at nn1 " nn1_np1 " vbdz vvn y rr pph1 vbdz at jjt nn1 io appge nn1
word_nn	nn2	2007	2	fic_2007_52245.txt-80-19	 	And that probably saved Ernie's life, because there are a lot of things you can do with words like deer and bear, most of which he didn't have the chance to.	88:93	0:157	And that probably saved Ernie 's life , because there are a lot of things you can do with words like deer and bear , most of which he did n't have the chance to .	19	0:36	and that probably save ernie 's life , because there be a lot of thing you can do with word like deer and bear , most of which he do n't have the chance to .	cc cst_dd1 rr vvd_vvn np1 ge nn1 y cs ex vbr at1 nn1 io nn2 ppy vm vdi iw nn2 ii_vv0@ nn cc nn1_vv0 y dat io ddq pphs1 vdd xx vhi at nn1 ii_to y
word_nn	nn2	2009	2	fic_2009_36723.txt-90-8	 	She scowled at the way he emphasized his words, and Pru jeered, Maybe he's smarter than you think.	41:46	0:98	She scowled at the way he emphasized his words , and Pru jeered , Maybe he 's smarter than you think .	8	0:22	she scowl at the way he emphasize his word , and pru jeer , maybe he be smart than you think .	pphs1 vvd ii at nn1 pphs1 vvd appge nn2 y cc np1_nn1 vvd y rr pphs1 vbz jjr csn ppy vv0 y
word_nn	nn2	2002	2	fic_2002_14169.txt-197-1	 	The words " New Orleans " vanish from the scrim and are replaced with " Seattle, " and some sort of music begins.	4:9	0:113	The words " New Orleans " vanish from the scrim and are replaced with " Seattle , " and some sort of music begins .	1	0:25	the word " new orleans " vanish from the scrim and be replace with " seattle , " and some sort of music begin .	at nn2 " np1 np1 " vv0 ii at nn1 cc vbr vvn iw " np1 y " cc dd nn1 io nn1 vvz y
word_nn	nn1	1960	2	fic_1960_10397.txt-444-1	 	The word would have gone out that we were tough guys when it came to having our picture taken, and cameramen -- I don't care whether they're Siamese or Siberian -- always have to prove that nobody's too tough to be photographed. "	4:8	0:230	The word would have gone out that we were tough guys when it came to having our picture taken , and cameramen -- I do n't care whether they 're Siamese or Siberian -- always have to prove that nobody 's too tough to be photographed . "	1	0:48	the word would have go out that we be tough guy when it come to have our picture take , and cameramen -- i do n't care whether they be siamese or siberian -- always have to prove that nobody be too tough to be photograph . "	at nn1 vm vhi vvn rp cst ppis2 vbdr jj nn2 cs_rrq pph1 vvd ii vhg appge nn1 vvn y cc nn2 z ppis1 vd0 xx vvi csw pphs2 vbr jj cc jj z rr vh0 to vvi cst_dd1 pn1 vbz rg jj to vbi vvn y "
word_nn	nn2	1993	2	fic_1993_25009.txt-4632-6	 	The ability to sway men with words and that commanding presence which doth draw all eyes can be elevated by certain Styric spells.	29:34	0:130	The ability to sway men with words and that commanding presence which doth draw all eyes can be elevated by certain Styric spells .	6	0:24	the ability to sway man with word and that commanding presence which do draw all eye can be elevate by certain styric spell .	at nn1 to vvi nn2 iw nn2 cc dd1_cst jj nn1 ddq vdz nn1@_vv0 db nn2 vm vbi vvn ii jj jj_np1 nn2 y
word_nn	nn1	1984	2	nf_1984_774151.txt-1554-10	 	that has been appealed to most frequently, is the word of the creator of the world.	50:54	0:83	that has been appealed to most frequently , is the word of the creator of the world .	10	0:18	that have be appeal to most frequently , be the word of the creator of the world .	cst_dd1 vhz vbn vvn ii_to rgt rr y vbz at nn1 io at nn1 io at nn1 y
word_nn	nn2	1978	2	fic_1978_780101.txt-3027-21	 	Look across the greatest city in the whole damn world, he thought, look for answers and see the mystic words of the oracle shining out of the darkness, saying PEPSI-COLA.	103:108	0:170	Look across the greatest city in the whole damn world , he thought , look for answers and see the mystic words of the oracle shining out of the darkness , saying PEPSI-COLA .	21	0:34	look across the greatest city in the whole damn world , he think , look for answer and see the mystic word of the oracle shine out of the darkness , say pepsi-cola .	vv0 ii at jjt nn1 ii at jj_nn1 jj nn1 y pphs1 vvd y vv0_nn1 if nn2 cc vv0 at jj_nn1 nn2 io at nn1 vvg ii21 ii22 at nn1 y vvg nn1_jj y
word_nn	nn1	1962	2	nf_1962_774117.txt-1020-32	 	Now, if the minimum complete statement (the minimum utterance) is two words, we may reasonably conclude that the fundamental structure pattern has two functions; and that each word?	176:180	0:181	Now , if the minimum complete statement ( the minimum utterance ) is two words , we may reasonably conclude that the fundamental structure pattern has two functions ; and that each word ?	32	0:34	now , if the minimum complete statement ( the minimum utterance ) be two word , we may reasonably conclude that the fundamental structure pattern have two function ; and that each word ?	rt y cs at jj_nn1 jj nn1 y at jj_nn1 nn1 y vbz mc nn2 y ppis2 vm rr vvi cst at jj nn1 nn1 vhz mc nn2 y cc cst dd1 nn1 y
word_nn	nn2	1986	2	fic_1986_10741.txt-6992-10	 	Still not looking at him directly, she searched for words. "	52:57	0:60	Still not looking at him directly , she searched for words . "	10	0:13	still not look at him directly , she search for word . "	rr xx vvg ii ppho1 rr y pphs1 vvd if nn2 y "
word_nn	nn1	1962	2	fic_1962_781986.txt-4149-9	 	he did not actually hesitate or gulp over the word, but he wanted to gulp? "	46:50	0:76	he did not actually hesitate or gulp over the word , but he wanted to gulp ? "	9	0:18	he do not actually hesitate or gulp over the word , but he want to gulp ? "	pphs1 vdd xx rr vvi cc vvi rp_ii at nn1 y ccb pphs1 vvd to vvi y "
word_nn	nn2	1996	2	nf_1996_774044.txt-1075-37	 	To have this knowledge implies that children have isolated linguistic constituents (not just the acoustic counterparts of such constituents), appreciate that word groups map to unique events, and can identify which groups of words (in the present case, the verb phrase) form a semantic unit.	225:230	0:291	To have this knowledge implies that children have isolated linguistic constituents ( not just the acoustic counterparts of such constituents ) , appreciate that word groups map to unique events , and can identify which groups of words ( in the present case , the verb phrase ) form a semantic unit .	37	0:53	to have this knowledge imply that child have isolate linguistic constituent ( not just the acoustic counterpart of such constituent ) , appreciate that word group map to unique event , and can identify which group of word ( in the present case , the verb phrase ) form a semantic unit .	to vhi dd1 nn1 vvz cst nn2 vh0 vvn jj nn2 y xx rr at jj_nn1 nn2 io da nn2 y y vv0 dd1_cst nn1 nn2 vv0@_nn1 ii jj nn2 y cc vm vvi ddq nn2 io nn2 y ii at jj_nn1 nn1 y at nn1 nn1 y vv0 at1 jj nn1 y
word_nn	nn1	1975	2	fic_1975_780110.txt-1813-5	 	He's never broke his word to them yet.	21:25	0:38	He 's never broke his word to them yet .	5	0:10	he be never break his word to them yet .	pphs1 vbz_vhz@ rr vvn appge nn1 ii ppho2 rr y
word_nn	nn1	1967	2	fic_1967_10486.txt-6159-21	 	What am I supposed to do, call him and lisp that I am one, and he'll pass the word along and I'll have it made, Athens and all the rest? "	78:82	0:138	What am I supposed to do , call him and lisp that I am one , and he 'll pass the word along and I 'll have it made , Athens and all the rest ? "	21	0:37	what be i supposed to do , call him and lisp that i be one , and he will pass the word along and i will have it make , athens and all the rest ? "	ddq vbm ppis1 jj to vdi y vv0 ppho1 cc vv0_nn1 cst ppis1 vbm pn1 y cc pphs1 vm vvi at nn1 rp_ii cc ppis1 vm vhi pph1 vvn y np1 cc db at nn1 y "
word_nn	nn1	2004	2	news_2004_640230.txt-25-21	 	There are people out there who have never heard of the Father, Son and Holy Spirit, let alone the Word of God.	98:102	0:110	There are people out there who have never heard of the Father , Son and Holy Spirit , let alone the Word of God .	21	0:25	there be people out there who have never hear of the father , son and holy spirit , let alone the word of god .	ex vbr nn rp rl pnqs vh0 rr vvn io at nn1 y nn1 cc jj nn1 y ii21 ii22 at nn1 io np1_nn1@ y
word_nn	nn2	1994	2	mag_1994_425970.txt-90-18	 	with Sheffer just a few feet away from Hulce, neither actor can catch more than a few words of what the other says.	86:91	0:115	with Sheffer just a few feet away from Hulce , neither actor can catch more than a few words of what the other says .	18	0:25	with sheffer just a few foot away from hulce , neither actor can catch more than a few word of what the other say .	iw np1 rr at1 da2 nn2 ii21 ii22 np1 y dd1 nn1 vm vvi dar_rrr csn at1 da2 nn2 io ddq at nn1@_jj vvz y
word_nn	nn1	1993	2	fic_1993_25032.txt-1222-38	 	She had been lying on hard ground -- only Buster had had a soft bed -- and they must have gone at it quickly, furtively, without a tender touch or a stroking hand or a whispered word, eye into eye. "	178:182	0:199	She had been lying on hard ground -- only Buster had had a soft bed -- and they must have gone at it quickly , furtively , without a tender touch or a stroking hand or a whispered word , eye into eye . "	38	0:45	she have be lie on hard ground -- only buster have have a soft bed -- and they must have go at it quickly , furtively , without a tender touch or a stroke hand or a whisper word , eye into eye . "	pphs1 vhd vbn vvg ii_rp@ jj_rr nn1_jj@ z jj_rr nn1_np1 vhd vhn at1 jj nn1 z cc pphs2 vm vhi vvn ii pph1 rr y rr y iw at1 jj nn1 cc at1 nn1%_vvg nn1 cc at1 jj@ nn1 y nn1 ii nn1 y "
word_nn	nn1	2000	2	fic_2000_31825.txt-723-12	 	To us, it looks as if the word sail is the word fail.	43:47	0:53	To us , it looks as if the word sail is the word fail .	12	0:15	to us , it look as if the word sail be the word fail .	ii ppio2 y pph1 vvz cs21 cs22 at nn1 nn1@_vv0 vbz at nn1 vv0_nn1% y
word_nn	nn2	1985	2	fic_1985_10729.txt-5338-15	 	And let's take the Devil's Road, to use the old queen's words. "	56:61	0:64	And let 's take the Devil 's Road , to use the old queen 's words . "	15	0:18	and let be take the devil 's road , to use the old queen 's word . "	cc vm21 vm22 vvi at np1 ge nnl1 y to vvi at jj nn1 ge nn2 y "
word_nn	nn2	1978	2	fic_1978_10643.txt-2494-14	 	The words were snotty enough, but the tone was insulting beyond any mere words.	73:78	0:79	The words were snotty enough , but the tone was insulting beyond any mere words .	14	0:16	the word be snotty enough , but the tone be insult beyond any mere word .	at nn2 vbdr jj rr y ccb at nn1 vbdz vvg@_jj ii dd jj nn2 y
word_nn	nn1	2007	2	fic_2007_34031.txt-271-17	 	For a second she wondered if a person with a real case of amnesia would recognize the word amnesia.	86:90	0:99	For a second she wondered if a person with a real case of amnesia would recognize the word amnesia .	17	0:20	for a second she wonder if a person with a real case of amnesia would recognize the word amnesia .	if at1 nnt1 pphs1 vvd cs_csw@ at1 nn1 iw at1 jj nn1 io nn1 vm vvi at nn1 nn1 y
word_nn	nn1	2009	2	fic_2009_36933.txt-71-23	 	" No, just against -- " He puffed out a cloud of tobacco smoke, pausing as he searched for the right word. "	101:105	0:108	" No , just against -- " He puffed out a cloud of tobacco smoke , pausing as he searched for the right word . "	23	0:26	" no , just against -- " he puff out a cloud of tobacco smoke , pause as he search for the right word . "	" uh y rr ii z " pphs1 vvd rp at1 nn1 io nn1 nn1_vv0 y vvg csa pphs1 vvd if at jj_nn1 nn1 y "
word_nn	nn1	1961	2	mag_1961_477847.txt-150-34	 	It is easy to convince men that they can not afford to pay what they do not desire to pay; tell them how heavy their burdens are and they will greet your every word as a sagacious understatement.	160:164	0:195	It is easy to convince men that they can not afford to pay what they do not desire to pay ; tell them how heavy their burdens are and they will greet your every word as a sagacious understatement .	34	0:40	it be easy to convince man that they can not afford to pay what they do not desire to pay ; tell them how heavy their burden be and they will greet your every word as a sagacious understatement .	pph1 vbz jj to vvi nn2 cst pphs2 vm xx vvi to vvi ddq pphs2 vd0 xx vvi to vvi y vv0 ppho2 rgq@ jj_rr% appge nn2 vbr cc pphs2 vm vvi appge at1 nn1 ii_csa at1 jj nn1 y
word_nn	nn2	1987	2	fic_1987_10764.txt-2315-4	 	notified Washington with the words, " Give my respectsto the dead dog in the White House. "	29:34	0:91	notified Washington with the words , " Give my respectsto the dead dog in the White House . "	4	0:19	notify washington with the word , " give my respectsto the dead dog in the white house . "	vvd np1 iw at nn2 y " vv0 appge nn1_<sub> at jj nn1 ii at np1 nn1 y "
word_nn	nn1	1972	2	fic_1972_10554.txt-4546-4	 	' It is a word which, I regret, does not translate satisfactorily into English.	10:14	0:79	' It is a word which , I regret , does not translate satisfactorily into English .	4	0:17	' it be a word which , i regret , do not translate satisfactorily into english .	"@_ge pph1 vbz at1 nn1 ddq y ppis1 vv0 y vdz xx vvi rr ii nn1_jj y
word_nn	nn2	2005	2	news_2005_666462.txt-1-9	 	(UK BLASTS Nightlead sent at 18:25, 869 words.)	40:45	0:47	( UK BLASTS Nightlead sent at 18:25 , 869 words . )	9	0:12	( uk blast nightlead send at 18:25 , 869 word . )	y np1 vvz np1 vvd_vvn ii mc y mc nn2 y y
word_nn	nn1	2009	2	nf_2009_774537.txt-69-4	 	// I intended the word apartheid to describe a situation where two peoples dwelling on the same land are forcibly segregated from each other, and one group dominates the other.	18:22	0:176	// I intended the word apartheid to describe a situation where two peoples dwelling on the same land are forcibly segregated from each other , and one group dominates the other .	4	0:32	// i intend the word apartheid to describe a situation where two people dwell on the same land be forcibly segregate from each other , and one group dominate the other .	nn1_<sub> ppis1 vvd at nn1 nn1 to vvi at1 nn1 rrq mc nn2 vvg@_nn1 ii at da nn1 vbr rr vvn ii ppx221 ppx222 y cc mc1 nn1 vvz at jj_nn1@ y
word_nn	nn2	1979	2	news_1979_734281.txt-25-8	 	Although she had a vocabulary of about 15 words when she first arrived at the hospital front a nursing home, she no longer speaks.	42:47	0:130	Although she had a vocabulary of about 15 words when she first arrived at the hospital front a nursing home , she no longer speaks .	8	0:26	although she have a vocabulary of about 15 word when she first arrive at the hospital front a nursing home , she no long speak .	cs pphs1 vhd at1 nn1 io rg mc nn2 rrq_cs pphs1 md vvn_vvd ii at nn1 nn1_vv0@ at1 nn1 nn1 y pphs1 rr21 rr22 vvz y
word_nn	nn1	1983	2	nf_1983_774209.txt-1270-21	 	The novelist Peter De Vries was caricaturing such liberalism when he wrote of a girl " who sometimes spelled the same word two different ways in the same paragraph, thereby showing spontaneity. "	118:122	0:195	The novelist Peter De Vries was caricaturing such liberalism when he wrote of a girl " who sometimes spelled the same word two different ways in the same paragraph , thereby showing spontaneity . "	21	0:35	the novelist peter de vries be caricature such liberalism when he write of a girl " who sometimes spell the same word two different way in the same paragraph , thereby show spontaneity . "	at nn1 np1 np1 np1 vbdz vvg da nn1 cs_rrq pphs1 vvd io at1 nn1 " pnqs rt vvd_vvn at da nn1 mc jj nn2 ii at da nn1 y rr vvg nn1 y "
