lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
tree_nn	nn2	1848	1	nf_1848_747893.txt-2337-60	 	Limestone, gravel, or coarse sand, with a small mixture of clay, /z/ forms a good soil for a vine; vegetable substances alone should be used to enrich it, such as the leaves and tendrils of the vine, the residue of the grape when pressed, and, failing these, the leaves of trees collected when green and formed into a compost with earth.	273:278	0:337	Limestone , gravel , or coarse sand , with a small mixture of clay , /z/ forms a good soil for a vine ; vegetable substances alone should be used to enrich it , such as the leaves and tendrils of the vine , the residue of the grape when pressed , and , failing these , the leaves of trees collected when green and formed into a compost with earth .	60	0:72	limestone , gravel , or coarse sand , with a small mixture of clay , /z/ form a good soil for a vine ; vegetable substance alone should be use to enrich it , such as the leaf and tendril of the vine , the residue of the grape when press , and , fail these , the leaf of tree collect when green and form into a compost with earth .	nn1 y nn1 y cc jj nn1 y iw at1 jj nn1 io nn1 y nn1_jj vvz_nn2 at1 jj nn1 if at1 nn1 y nn1 nn2 rr vm vbi vvn to vvi pph1 y ii21 ii22 at nn2 cc nn2 io at nn1 y at nn1 io at nn1 cs_rrq vvn y cc y vvg dd2 y at nn2 io nn2 vvn_vvd cs_rrq jj_nn1 cc vvn_vvd ii at1 nn1 iw nn1 y
tree_nn	nn1	1851	1	nf_1851_747930.txt-4018-1	 	Our tree is commonly found on a rather dry, sandy	4:8	0:49	Our tree is commonly found on a rather dry , sandy	1	0:11	our tree be commonly find on a rather dry , sandy	appge nn1 vbz rr vvn_vvd ii at1 rg jj y jj
tree_nn	nn1	1849	1	fic_1849_7230.txt-2090-6	 	The knight still leaned against the tree, lost in a vague but delicious reverie.	36:40	0:80	The knight still leaned against the tree , lost in a vague but delicious reverie .	6	0:16	the knight still lean against the tree , lose in a vague but delicious reverie .	at nn1 rr vvn_vvd ii at nn1 y vvn_vvd ii_rp@ at1 jj ccb jj nn1 y
tree_nn	nn2	1850	1	fic_1850_7171.txt-5572-3	 	There should be trees in every street, without exception, -- trees about the Markets, trees in front of the shops, and on the docks, and shading the manufactories. "	16:21	0:165	There should be trees in every street , without exception , -- trees about the Markets , trees in front of the shops , and on the docks , and shading the manufactories . "	3	0:35	there should be tree in every street , without exception , -- tree about the market , tree in front of the shop , and on the dock , and shade the manufactory . "	ex vm vbi nn2 ii at1 nn1 y iw nn1 y z nn2 ii at nn2 y nn2 ii31 ii32 ii33 at nn2 y cc ii at nn2 y cc vvg at nn2 y "
tree_nn	nn1	1856	1	nf_1856_769051.txt-2612-27	 	He took a delicate piece from the small of the back, and was just on the point of putting it to his mouth, when a tree close by made a creaking noise.	114:118	0:150	He took a delicate piece from the small of the back , and was just on the point of putting it to his mouth , when a tree close by made a creaking noise .	27	0:35	he take a delicate piece from the small of the back , and be just on the point of put it to his mouth , when a tree close by make a creaking noise .	pphs1 vvd at1 jj nn1 ii at jj_nn1% io at nn1 y cc vbdz rr ii at nn1 io vvg pph1 ii appge nn1 y cs_rrq at1 nn1 vv0_nn1@ rp%_ii vvd at1 nn1 nn1 y
tree_nn	nn2	1851	1	mag_1851_555720.txt-8-25	 	In the long, narrow, flat island, covered with a few ill kept farms, with one or two mean houses and straggling trees, there certainly is nothing to attract notice; yet not a steamer passes it but that a group collects on the hurricane deck, to ask for the " shrubbery which Shenstone might have envied, " the " music that might have charmed Calypso and her nymphs, " and the " wife who was said to be lovely even beyond her sex, and graced with	112:117	0:445	In the long , narrow , flat island , covered with a few ill kept farms , with one or two mean houses and straggling trees , there certainly is nothing to attract notice ; yet not a steamer passes it but that a group collects on the hurricane deck , to ask for the " shrubbery which Shenstone might have envied , " the " music that might have charmed Calypso and her nymphs , " and the " wife who was said to be lovely even beyond her sex , and graced with	25	0:95	in the long , narrow , flat island , cover with a few ill keep farm , with one or two mean house and straggle tree , there certainly be nothing to attract notice ; yet not a steamer pass it but that a group collect on the hurricane deck , to ask for the " shrubbery which shenstone might have envy , " the " music that might have charm calypso and her nymph , " and the " wife who be say to be lovely even beyond her sex , and grace with	ii at jj_rr y jj y jj nn1 y vvn_vvd iw at1 da2 jj jj%_vvd_vvn nn2 y iw mc1 cc mc jj_vv0 nn2 cc vvg_jj@ nn2 y rl_ex rr vbz pn1 to vvi nn1 y rr xx at1 nn1 vvz pph1 ccb cst at1 nn1 vvz ii at nn1 nn1 y to vvi if at " nn1 ddq np1 vm vhi vvn@ y " at " nn1 cst_dd1 vm vhi vvn np1_nn1 cc appge nn2 y " cc at " nn1 pnqs vbdz vvn@ to vbi jj rr ii appge nn1 y cc vvn_vvd iw
tree_nn	nn2	1856	1	fic_1856_9779.txt-13013-23	 	Among the pines, the scattered groups of our partisans were bivouacked, mostly without tent or covering, save that of the trees and the heavens.	122:127	0:144	Among the pines , the scattered groups of our partisans were bivouacked , mostly without tent or covering , save that of the trees and the heavens .	23	0:28	among the pine , the scattered group of our partisan be bivouack , mostly without tent or cover , save that of the tree and the heaven .	ii at nn2 y at jj nn2 io appge nn2 vbdr vvn@_jj@ y rr iw nn1 cc vvg_nn1@ y cs21 cs22 io at nn2 cc at nn2 y
tree_nn	nn2	1853	1	nf_1853_771859.txt-1580-12	 	others assert it to be a resinous gum, exuding from certain trees, and collected by the bees like pollen.	60:65	0:105	others assert it to be a resinous gum , exuding from certain trees , and collected by the bees like pollen .	12	0:22	other assert it to be a resinous gum , exude from certain tree , and collect by the bee like pollen .	nn2 vv0 pph1 to vbi at1 jj nn1 y vvg ii jj nn2 y cc vvn ii at nn2 ii nn1 y
tree_nn	nn1	1833	1	nf_1833_747941.txt-839-20	 	Scraping, an inferior species of turpentine, is the deposite made by the sap on the bark of the tree, as it trickles down into the box.	96:100	0:135	Scraping , an inferior species of turpentine , is the deposite made by the sap on the bark of the tree , as it trickles down into the box .	20	0:30	scraping , an inferior species of turpentine , be the deposite make by the sap on the bark of the tree , as it trickle down into the box .	jj_vvg y at1 jj nn io nn1 y vbz at nn1_<sub> vvn ii at nn1 ii at nn1 io at nn1 y csa pph1 vvz rp ii at nn1 y
tree_nn	nn1	1854	1	fic_1854_9218.txt-0-21	 	@@2219 Page image Hic Fructus Virtutis; Clifton Waller Barrett - Paste-Down Endpaper with Bookplate: heraldry figure with a green tree on top and shield below.	130:134	0:159	@@2219 Page image Hic Fructus Virtutis ; Clifton Waller Barrett - Paste-Down Endpaper with Bookplate : heraldry figure with a green tree on top and shield below .	21	0:28	<nul> page image hic fructus virtutis ; clifton waller barrett - paste-down endpaper with bookplate : heraldry figure with a green tree on top and shield below .	mc nn1_np1@ nn1 fw_uh np1 np1_nn1 y np1 np1 np1 - jj_<sub> nn1 iw np1 y nn1 nn1 iw at1 jj nn1 ii nn1_jj cc vv0 rl y
tree_nn	nn2	1845	1	nf_1845_747928.txt-890-10	 	/z/ For practical purposes, the numerous insects infesting fruit trees may be divided into four classes; 1st, those which for a time harbour in the ground and may be attacked in the soil; 2d, winged and other species, which may be attacked among	65:70	0:245	/z/ For practical purposes , the numerous insects infesting fruit trees may be divided into four classes ; 1st , those which for a time harbour in the ground and may be attacked in the soil ; 2d , winged and other species , which may be attacked among	10	0:49	/z/ for practical purpose , the numerous insect infest fruit tree may be divide into four class ; 1st , those which for a time harbour in the ground and may be attack in the soil ; 2d , winge and other species , which may be attack among	vv0_nn1 if jj nn2 y at jj nn2 vvg nn nn2 vm vbi vvn ii mc nn2 y md y dd2 ddq if at1 nnt1 nn1 ii at nn1 cc vm vbi vvn ii at nn1 y nnu y vvd_jj@ cc jj nn y ddq vm vbi vvn ii
tree_nn	nn1	1856	1	nf_1856_769051.txt-3330-25	 	The boy objected that his father was near, but he was at length prevailed on to go, and after they had fired the tree, and while they were busy killing or taking the squirrels, the hunter suddenly made his appearance, and clasped the strange boy in his arms.	113:117	0:258	The boy objected that his father was near , but he was at length prevailed on to go , and after they had fired the tree , and while they were busy killing or taking the squirrels , the hunter suddenly made his appearance , and clasped the strange boy in his arms .	25	0:54	the boy object that his father be near , but he be at length prevail on to go , and after they have fire the tree , and while they be busy killing or take the squirrel , the hunter suddenly make his appearance , and clasp the strange boy in his arm .	at nn1 vvd_vvn cst appge nn1 vbdz rl y ccb pphs1 vbdz rr21 rr22 vvn_vvd ii21_rp ii22_ii_to nn1%_vv0 y cc cs pphs2 vhd vvn at nn1 y cc cs pphs2 vbdr jj nn1 cc vvg at nn2 y at nn1 rr vvd_vvn appge nn1 y cc vvd at jj nn1 ii appge nn2 y
tree_nn	nn1	1846	1	fic_1846_4462.txt-2507-79	 	house of Autronius upon the Quirinal, whither I sent thee to bid him to dinner the next day -- he shall confirm the tale -- when thou didst hear a cry of murder from the Plebeian graveyard on the Esquiline; and hurrying to the spot, didst see Arvina, with his freedman Thrasea bearing a torch, conceal a fresh bleeding body in a broken grave; and, hidden by the stem of a great tree thyself, didst hear him say, as he left the ground, ' That dog will tell no tales! '	378:382	0:467	house of Autronius upon the Quirinal , whither I sent thee to bid him to dinner the next day -- he shall confirm the tale -- when thou didst hear a cry of murder from the Plebeian graveyard on the Esquiline ; and hurrying to the spot , didst see Arvina , with his freedman Thrasea bearing a torch , conceal a fresh bleeding body in a broken grave ; and , hidden by the stem of a great tree thyself , didst hear him say , as he left the ground , ' That dog will tell no tales ! '	79	0:102	house of autronius upon the quirinal , whither i send thee to bid him to dinner the next day -- he shall confirm the tale -- when thou didst hear a cry of murder from the plebeian graveyard on the esquiline ; and hurry to the spot , didst see arvina , with his freedman thrasea bear a torch , conceal a fresh bleed body in a broken grave ; and , hide by the stem of a great tree thyself , didst hear him say , as he leave the ground , ' that dog will tell no tale ! '	nn1 io np1_<sub> ii at np1_jj y rrq ppis1 vvd ppy to vvi ppho1 ii nn1 at md nnt1 z pphs1 vm vvi at nn1 z cs_rrq ppy vv0 vv0 at1 nn1 io nn1 ii at jj nn1 ii at np1_nn1@ y cc vvg ii at nn1 y vv0_nn1 vv0 np1_<sub> y iw appge nn1 np1_nn1@ vvg at1 nn1 y vv0 at1 jj jj nn1 ii at1 jj nn1_jj y cc y vvn ii at nn1 io at1 jj nn1 ppx1 y vv0_nn1 vv0 ppho1 vvi y csa pphs1 vvd at nn1 y "@_ge dd1 nn1 vm vvi at nn2 ! "@_ge
tree_nn	nn2	1827	1	fic_1827_7168.txt-303-74	 	that at the grand festival of St. Nicholas, which might perhaps assimilate to a twenty-fifth of November dinner of our own modern Corporation, that not only the Chief Scout, but the lordly and substantial burgomasters, and the well fed Schepens of the honest city of Nieuw Amsterdam, or New-York, all appeared arrayed in certain calico morning gowns, which were adorned in lieu of bloemates, with orange trees and singing birds: the which material, had formed part of the cargo of a Spanish galleon which Kid had lately captured, and openly sent into the bay, consigned, as usual in these cases to some respectable trading firm; much in a like manner as our late uncommissioned privateer captures of the ships of a friendly nation; and for which an agent of the original owners had instituted a suit of recovery before the above mentioned Scout, who acted as Judge, together with his other municipal capacities; and as might be expected, the said suit shortly after the aforesaid festival of St. Nicholas, was decided	404:409	0:1017	that at the grand festival of St. Nicholas , which might perhaps assimilate to a twenty-fifth of November dinner of our own modern Corporation , that not only the Chief Scout , but the lordly and substantial burgomasters , and the well fed Schepens of the honest city of Nieuw Amsterdam , or New-York , all appeared arrayed in certain calico morning gowns , which were adorned in lieu of bloemates , with orange trees and singing birds : the which material , had formed part of the cargo of a Spanish galleon which Kid had lately captured , and openly sent into the bay , consigned , as usual in these cases to some respectable trading firm ; much in a like manner as our late uncommissioned privateer captures of the ships of a friendly nation ; and for which an agent of the original owners had instituted a suit of recovery before the above mentioned Scout , who acted as Judge , together with his other municipal capacities ; and as might be expected , the said suit shortly after the aforesaid festival of St. Nicholas , was decided	74	0:191	that at the grand festival of <nul> nicholas , which might perhaps assimilate to a twenty-fifth of november dinner of our own modern corporation , that not only the chief scout , but the lordly and substantial burgomasters , and the well feed schepens of the honest city of nieuw amsterdam , or new-york , all appear array in certain calico morning gown , which be adorn in lieu of bloemates , with orange tree and sing bird : the which material , have form part of the cargo of a spanish galleon which kid have lately capture , and openly send into the bay , consign , as usual in these case to some respectable trade firm ; much in a like manner as our late uncommissioned privateer capture of the ship of a friendly nation ; and for which an agent of the original owner have institute a suit of recovery before the above mention scout , who act as judge , together with his other municipal capacity ; and as might be expect , the say suit shortly after the aforesaid festival of <nul> nicholas , be decide	cst_dd1 ii at jj nn1 io np1 np1 y ddq vm rr vvi ii at1 md io npm1 nn1 io appge da jj nn1 y dd1_cst xx rr at jj_nn1 nn1 y ccb at jj cc jj nn2 y cc at nn1 vvd_vvn np1 io at jj nn1 io np1 np1 y cc np1 y db_rr@ vvd vvn_jj ii jj nn1 nnt1 nn2 y ddq vbdr vvn ii31 ii32 ii33 nn2_<sub> y iw jj nn2 cc vvg nn2 y at ddq nn1 y vhd vvn nn1 io at nn1 io at1 jj nn1 ddq nn1 vhd rr vvn y cc rr vvn_vvd ii at nn1 y vvd_vvn y rr21 rr22 ii dd2 nn2 ii dd jj nn1 nn1 y rr_da1 ii at1 jj@ nn1 csa_ii@ appge jj jj nn1 nn2_vvz io at nn2 io at1 jj nn1 y cc if ddq at1 nn1 io at jj nn2 vhd vvn at1 nn1 io nn1 ii_cs at jj@_rl vvd_vvn nn1 y pnqs vvd csa_ii@ nn1_np1@ y rl iw appge jj jj nn2 y cc csa vm vbi vvn y at jj% nn1 rr ii_cs at jj@ nn1 io np1 np1 y vbdz vvn
tree_nn	nn1	1851	1	nf_1851_747930.txt-3604-60	 	The great variety of rich colors, shades of scarlet, crimson, and purple, which the leaves and stems of this plant assume, and the situations in which we see it, climbing up the trunks and spreading along the branches of trees, covering walls and heaps of stones, forming natural festoons from tree to tree, or trained on the sides and along the piazzas of dwelling-houses, make it one of the conspicuous ornaments of the autumnal months.	302:306	0:438	The great variety of rich colors , shades of scarlet , crimson , and purple , which the leaves and stems of this plant assume , and the situations in which we see it , climbing up the trunks and spreading along the branches of trees , covering walls and heaps of stones , forming natural festoons from tree to tree , or trained on the sides and along the piazzas of dwelling-houses , make it one of the conspicuous ornaments of the autumnal months .	60	0:86	the great variety of rich color , shade of scarlet , crimson , and purple , which the leaf and stem of this plant assume , and the situation in which we see it , climb up the trunk and spread along the branch of tree , cover wall and heap of stone , form natural festoon from tree to tree , or train on the side and along the piazza of dwelling-house , make it one of the conspicuous ornament of the autumnal month .	at jj nn1 io jj nn2 y nn2 io jj_nn1@ y nn1_jj y cc jj_nn1@ y ddq at nn2 cc nn2 io dd1 nn1 vv0 y cc at nn2 ii ddq ppis2 vv0 pph1 y vvg rp_ii@ at nn2 cc vvg_nn1 ii_rp at nn2 io nn2 y vvg nn2 cc nn2 io nn2 y vvg jj nn2 ii nn1 ii nn1 y cc vvn ii at nn2 cc ii_rp at nn2 io nn2 y vv0 pph1 mc1 io at jj nn2 io at jj nnt2 y
tree_nn	nn2	1849	1	fic_1849_7216.txt-4777-12	 	All the stars laugh, When upward she looks: All the trees chat In their woody nooks: All the brooks sing; All the caves ring; All the buds blossom; All the boughs bound; All the birds carol; And leaves turn round, Where Yillah looks!	52:57	0:233	All the stars laugh , When upward she looks : All the trees chat In their woody nooks : All the brooks sing ; All the caves ring ; All the buds blossom ; All the boughs bound ; All the birds carol ; And leaves turn round , Where Yillah looks !	12	0:53	all the star laugh , when upward she look : all the tree chat in their woody nook : all the brooks sing ; all the cave ring ; all the bud blossom ; all the bough bind ; all the bird carol ; and leaf turn round , where yillah look !	db at nn2 vv0 y cs_rrq rl@_jj pphs1 vvz y db at nn2 vv0 ii_rp@ appge jj nn2 y db at nn2 vv0 y db at nn2 vv0 y db at nn2 nn1 y db at nn2 vvn_vvd_vv0@ y db at nn2 vv0@_nn1 y cc nn2 vv0 rp y cs_rrq np1_<sub> vvz !
tree_nn	nn2	1855	1	fic_1855_2965.txt-2197-4	 	forest, and the trees were as straight as an arrow, and so tall that their tops almost seemed among the clouds.	16:21	0:111	forest , and the trees were as straight as an arrow , and so tall that their tops almost seemed among the clouds .	4	0:24	forest , and the tree be as straight as an arrow , and so tall that their top almost seem among the cloud .	nn1 y cc at nn2 vbdr rg rr_jj csa at1 nn1 y cc rg_rr jj cst appge nn2 rr vvd_vvn@ ii at nn2 y
tree_nn	nn2	1847	1	nf_1847_754437.txt-2309-4	 	The tops of the trees are far below, and as one looking down upon them hears the various cries and whistles of the birds come up, and marks the vultures wheeling round in aerial circles over the trees far below one's feet, then it is that you realise that at last the forest, with its world of foliage, has been surmounted.	16:21	0:323	The tops of the trees are far below , and as one looking down upon them hears the various cries and whistles of the birds come up , and marks the vultures wheeling round in aerial circles over the trees far below one 's feet , then it is that you realise that at last the forest , with its world of foliage , has been surmounted .	4	0:68	the top of the tree be far below , and as one look down upon them hear the various cry and whistle of the bird come up , and mark the vulture wheel round in aerial circle over the tree far below one 's foot , then it be that you realize that at last the forest , with its world of foliage , have be surmount .	at nn2 io at nn2 vbr rr rl y cc csa pn1 vvg rp ii ppho2 vvz at jj nn2 cc nn2 io at nn2 vv0 rp y cc vvz@_nn2 at nn2 vvg rp ii nn1_jj@ nn2 ii at nn2 rr ii_rg_rl pn1_mc1 ge nn2 y rt pph1 vbz cst ppy vv0 cst_dd1 rr21 rr22 at nn1 y iw appge nn1 io nn1 y vhz vbn vvn y
tree_nn	nn1	1848	1	nf_1848_747893.txt-2604-12	 	Another runs thirty feet on scaffolding, and then ascends an aspen tree, spreading over its branches to the height of about forty feet; the tree full of grapes.	67:71	0:160	Another runs thirty feet on scaffolding , and then ascends an aspen tree , spreading over its branches to the height of about forty feet ; the tree full of grapes .	12	0:32	another run thirty foot on scaffolding , and then ascend an aspen tree , spread over its branch to the height of about forty foot ; the tree full of grape .	dd1 vvz mc nn2 ii nn1 y cc rt vvz at1 nn1 nn1 y vvg rp_ii appge nn2 ii at nn1 io rg mc nn2 y at nn1 jj io nn2 y
tree_nn	nn2	1841	1	nf_1841_747926.txt-1956-10	 	scenery; and the two latter are generally low spreading trees, valued entirely for the excellency of the fruit, or the suitableness of the.	56:61	0:139	scenery ; and the two latter are generally low spreading trees , valued entirely for the excellency of the fruit , or the suitableness of the .	10	0:27	scenery ; and the two latter be generally low spread tree , value entirely for the excellency of the fruit , or the suitableness of the .	nn1 y cc at mc da vbr rr jj jj_nn1 nn2 y vvd_vvn rr if at nn1 io at nn y cc at nn1 io at y
tree_nn	nn2	1850	1	nf_1850_747863.txt-1002-17	 	It is an excellent protection against mid-summer drouths, which so often prove destructive to newly transplanted trees, after they have appeared in leaf.	113:118	0:153	It is an excellent protection against mid-summer drouths , which so often prove destructive to newly transplanted trees , after they have appeared in leaf .	17	0:26	it be an excellent protection against mid-summer drouths , which so often prove destructive to newly transplant tree , after they have appear in leaf .	pph1 vbz at1 jj nn1 ii nnt1 nn2 y ddq rg_rr rr vv0 jj to_ii rr vvn_vvd nn2 y cs pphs2 vh0 vvn ii nn1 y
tree_nn	nn2	1841	1	nf_1841_747926.txt-2442-3	 	The North American trees composing the genus Magnolia ire certainly among the most splendid productions of the forests in any temperate climate; and when we consider /z/ the size and fragrance of their blossoms, or the beauty of their large and noble foliage, we may be allowed to doubt whether there is a more magnificent and showy genus of deciduous trees in the world.	19:24	0:371	The North American trees composing the genus Magnolia ire certainly among the most splendid productions of the forests in any temperate climate ; and when we consider /z/ the size and fragrance of their blossoms , or the beauty of their large and noble foliage , we may be allowed to doubt whether there is a more magnificent and showy genus of deciduous trees in the world .	3	0:68	the north american tree compose the genus magnolia ire certainly among the most splendid production of the forest in any temperate climate ; and when we consider /z/ the size and fragrance of their blossom , or the beauty of their large and noble foliage , we may be allow to doubt whether there be a more magnificent and showy genus of deciduous tree in the world .	at np1 jj nn2 vvg at nn1 nn nn1 rr ii at rgt jj nn2 io at nn2 ii dd jj nn1 y cc cs_rrq ppis2 vv0 vv0 at nn1 cc nn1 io appge nn2 y cc at nn1 io appge jj cc jj nn1 y ppis2 vm vbi vvn to vvi csw ex vbz at1 rgr jj cc jj nn1 io jj nn2 ii at nn1 y
tree_nn	nn2	1858	1	fic_1858_9231.txt-2377-16	 	Here, you seat yourself, as friend with friend, in the shadow of green trees, under the loving skies.	71:76	0:101	Here , you seat yourself , as friend with friend , in the shadow of green trees , under the loving skies .	16	0:23	here , you seat yourself , as friend with friend , in the shadow of green tree , under the love sky .	rl y ppy vv0% ppx1 y csa nn1 iw nn1 y ii at nn1 io jj_nn1 nn2 y ii at jj nn2 y
tree_nn	nn2	1849	1	nf_1849_747900.txt-1005-19	 	Wielded in one hand it was useful in clearing away shrubs and branches, but almost harmless upon large trees, and the Indians,	103:108	0:126	Wielded in one hand it was useful in clearing away shrubs and branches , but almost harmless upon large trees , and the Indians ,	19	0:25	wield in one hand it be useful in clear away shrub and branch , but almost harmless upon large tree , and the indian ,	vvd_np1@_vvn@ ii mc1 nn1 pph1 vbdz jj ii vvg rl_jj% nn2 cc nn2 y ccb rr jj ii jj nn2 y cc at nn2 y
tree_nn	nn2	1845	1	fic_1845_7170.txt-517-23	 	The shadows of the forest vibrated and flickered on the yellow leaf-strewed earth and through the green underwood; the trunks of the trees shot up, in straight, rough, tapering stems clear through the branches into the sky.	133:138	0:223	The shadows of the forest vibrated and flickered on the yellow leaf-strewed earth and through the green underwood ; the trunks of the trees shot up , in straight , rough , tapering stems clear through the branches into the sky .	23	0:42	the shadow of the forest vibrate and flicker on the yellow leaf-strewed earth and through the green underwood ; the trunk of the tree shoot up , in straight , rough , taper stem clear through the branch into the sky .	at nn2 io at nn1 vvd_vvn@ cc vvd ii at jj jj_<sub> nn1 cc ii at jj_nn1 nn1 y at nn2 io at nn2 vvd_vvn rp y ii jj_rr y jj_vv0@ y vvg_jj nn2 vv0@_jj_rr@ ii at nn2 ii at nn1 y
tree_nn	nn2	1824	1	fic_1824_7037.txt-2407-4	 	The foliage of the trees was every where so thickly interlaced, excepting the narrow footpath which opened before him, that scarcely a single ray of light could be discerned among the branches.	19:24	0:193	The foliage of the trees was every where so thickly interlaced , excepting the narrow footpath which opened before him , that scarcely a single ray of light could be discerned among the branches .	4	0:35	the foliage of the tree be every where so thickly interlace , except the narrow footpath which open before him , that scarcely a single ray of light could be discern among the branch .	at nn1 io at nn2 vbdz at1 cs_rrq rg_rr rr vvn_jj y vvg_ii at jj nn1 ddq vvd ii ppho1 y dd1_cst rr at1 jj nn1 io nn1 vm vbi vvn ii at nn2 y
tree_nn	nn2	1836	1	nf_1836_749613.txt-1908-19	 	When they alight, if on the ground, they cover whole acres at a time; if upon trees, the branches often break beneath their weight.	78:83	0:131	When they alight , if on the ground , they cover whole acres at a time ; if upon trees , the branches often break beneath their weight .	19	0:29	when they alight , if on the ground , they cover whole acre at a time ; if upon tree , the branch often break beneath their weight .	cs_rrq pphs2 vv0 y cs ii at nn1 y pphs2 vv0 jj nnu2 ii at1 nnt1 y cs ii nn2 y at nn2 rr vv0 ii appge nn1 y
tree_nn	nn1	1833	1	nf_1833_747941.txt-1621-0	 	tree grows so very slowly after attaining some size.	0:4	0:52	tree grows so very slowly after attaining some size .	0	0:10	tree grow so very slowly after attain some size .	nn1 vvz rg_rr rg rr ii vvg dd nn1 y
tree_nn	nn2	1860	1	fic_1860_8118.txt-263-11	 	of arms, The play of shine and shade on the trees as the supple boughs wag, The delight alone, or in the rush of the streets, or along the fields and hill-sides, The feeling of health, the full-noon trill, the song of me rising from bed and meeting the sun.	44:49	0:257	of arms , The play of shine and shade on the trees as the supple boughs wag , The delight alone , or in the rush of the streets , or along the fields and hill-sides , The feeling of health , the full-noon trill , the song of me rising from bed and meeting the sun .	11	0:58	of arm , the play of shine and shade on the tree as the supple bough wag , the delight alone , or in the rush of the street , or along the field and hill-side , the feel of health , the full-noon trill , the song of me rise from bed and meet the sun .	io nn2 y at nn1 io nn1 cc nn1_vv0@ ii at nn2 ii_csa at jj nn2 vv0 y at nn1 rr_jj y cc ii at nn1 io at nn2 y cc ii_rp at nn2 cc nn2 y at nn1 io nn1 y at nn1_<sub> nn1 y at nn1 io ppio1 vvg ii nn1 cc vvg at nn1 y
tree_nn	nn2	2002	2	fic_2002_47054.txt-391-39	 	At first the sound seemed generalized, permeating the air, but I determined that it came from the creek, more specifically from that portion of the creek that disappeared into a thicket of squat shrubs and crooked trees brandishing new, pale -- green leaves.	214:219	0:258	At first the sound seemed generalized , permeating the air , but I determined that it came from the creek , more specifically from that portion of the creek that disappeared into a thicket of squat shrubs and crooked trees brandishing new , pale -- green leaves .	39	0:48	at first the sound seem generalized , permeate the air , but i determine that it come from the creek , more specifically from that portion of the creek that disappear into a thicket of squat shrub and crooked tree brandish new , pale -- green leaf .	rr21 rr22 at nn1 vvd jj y vvg at nn1 y ccb ppis1 vvd@ cst pph1 vvd ii at nn1 y rgr rr ii dd1 nn1 io at nn1 cst vvd ii at1 nn1 io jj_nn1 nn2 cc jj nn2 vvg jj y jj z nn1 nn2 y
tree_nn	nn2	1962	2	mag_1962_133963.txt-63-22	 	Not only is it the season of the equinox, but already the fresh chill gradient winds of autumn have tinted the trees of Newport.	111:116	0:128	Not only is it the season of the equinox , but already the fresh chill gradient winds of autumn have tinted the trees of Newport .	22	0:26	not only be it the season of the equinox , but already the fresh chill gradient wind of autumn have tint the tree of newport .	xx rr_jj vbz pph1 at nnt1 io at nn1 y ccb rr at jj nn1_jj@ nn1 nn2_vvz io nnt1 vh0 vvn at nn2 io np1 y
tree_nn	nn1	1966	2	fic_1966_1008.txt-127-39	 	So, on one bank of the river grew the brier rose, a fragile thing, swaying on a slender stalk and looking at its pretty reflection in the water; and on the other a sturdy pine tree, well rooted against wind and storm.	176:180	0:217	So , on one bank of the river grew the brier rose , a fragile thing , swaying on a slender stalk and looking at its pretty reflection in the water ; and on the other a sturdy pine tree , well rooted against wind and storm .	39	0:48	so , on one bank of the river grow the brier rose , a fragile thing , sway on a slender stalk and look at its pretty reflection in the water ; and on the other a sturdy pine tree , well root against wind and storm .	rr y ii mc1 nn1 io at nn1 vvd at nn1 nn1_vvd y at1 jj nn1 y vvg ii_rp@ at1 jj nn1 cc vvg ii appge jj nn1 ii at nn1 y cc ii at jj_nn1@ at1 jj nn1 nn1 y rr vvn ii nn1 cc nn1 y
tree_nn	nn2	1997	2	fic_1997_42318.txt-0-28	 	@@4318 I was three, no more, when I spotted for the first time the paleness of his shirt moving like some small ghost against the darkening trees.	140:145	0:146	@@4318 I was three , no more , when I spotted for the first time the paleness of his shirt moving like some small ghost against the darkening trees .	28	0:30	<nul> i be three , no more , when i spot for the first time the paleness of his shirt move like some small ghost against the darken tree .	fo zz1%_mc1% vbdz mc y at_rr% rrr_dar y cs_rrq ppis1 vvd if at md nnt1 at nn1 io appge nn1 vvg ii dd jj nn1 ii at jj@ nn2 y
