lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
head_nn	nn1	1827	1	mag_1827_553785.txt-262-23	 	And they said it was so far from according with the nature of things and the order of the universe to have the head always uppermost, that the most approved and received theories of the motion of the planets and the diurnal rotation of the earth showed that mankind ought to be heels over head at least half the time.	111:115	0:317	And they said it was so far from according with the nature of things and the order of the universe to have the head always uppermost , that the most approved and received theories of the motion of the planets and the diurnal rotation of the earth showed that mankind ought to be heels over head at least half the time .	23	0:62	and they say it be so far from accord with the nature of thing and the order of the universe to have the head always uppermost , that the most approve and receive theory of the motion of the planet and the diurnal rotation of the earth show that mankind ought to be heel over head at least half the time .	cc pphs2 vvd pph1 vbdz rg rr ii vvg iw at nn1 io nn2 cc at nn1 io at nn1 to vhi at nn1 rr jj y cst at rgt jj cc vvd_jj@_vvn nn2 io at nn1 io at nn2 cc at jj nn1 io at nn1 vvd dd1_cst nn1 vmk to vbi nn2 ii nn1 rr21 rr22 db at nnt1 y
head_nn	nn1	1832	1	fic_1832_7176.txt-2955-181	 	commencement, which part Philly ran over with a hurried voice; but he assumed a more deliberate manner when he came to the grounds of the decision, stating, " that the said arbitrators, having duly considered all and singular the letters, declarations in writing, and other papers touching the exposition of the intent of the said parties, and their motives for making and receiving the said grant, and also duly considering the deeds appertaining thereunto, and all other matters connected therewith, have not found it necessary to declare their opinion upon the true intent and effect in law of the said deeds, by reason that certain facts and matters in evidence have come to the knowledge of the said arbitrators, whereby the original proprietary rights and relations of the said parties litigant -- " " I wish you would change that word litigant, ' Mr. Wart, " said Mr. Tracy, who during the reading of the award sat listening with fixed attention, and nodding his head, somewhat in the manner of one keeping time	970:974	0:1018	commencement , which part Philly ran over with a hurried voice ; but he assumed a more deliberate manner when he came to the grounds of the decision , stating , " that the said arbitrators , having duly considered all and singular the letters , declarations in writing , and other papers touching the exposition of the intent of the said parties , and their motives for making and receiving the said grant , and also duly considering the deeds appertaining thereunto , and all other matters connected therewith , have not found it necessary to declare their opinion upon the true intent and effect in law of the said deeds , by reason that certain facts and matters in evidence have come to the knowledge of the said arbitrators , whereby the original proprietary rights and relations of the said parties litigant -- " " I wish you would change that word litigant , ' Mr. Wart , " said Mr. Tracy , who during the reading of the award sat listening with fixed attention , and nodding his head , somewhat in the manner of one keeping time	181	0:191	commencement , which part philly run over with a hurry voice ; but he assume a more deliberate manner when he come to the ground of the decision , state , " that the say arbitrator , have duly consider all and singular the letter , declaration in writing , and other paper touch the exposition of the intent of the say party , and their motive for make and receive the say grant , and also duly consider the deed appertain thereunto , and all other matter connect therewith , have not find it necessary to declare their opinion upon the true intent and effect in law of the say deed , by reason that certain fact and matter in evidence have come to the knowledge of the say arbitrator , whereby the original proprietary right and relation of the say party litigant -- " " i wish you would change that word litigant , ' mr.- wart , " say mr.- tracy , who during the reading of the award sit listen with fix attention , and nod his head , somewhat in the manner of one keep time	nn1 y ddq nn1_vv0% rr_np1 vvd rp iw at1 jj nn1 y ccb pphs1 vvd at1 rgr jj nn1 cs_rrq pphs1 vvd ii at nn2 io at nn1 y vvg y " cst at jj% nn2 y vhg rr vvn db_rr@ cc nn1_jj at nn2 y nn2 ii nn1_vvg y cc jj nn2 vvg at nn1 io at nn1 io at jj% nn2 y cc appge nn2 if vvg cc vvg at jj% nn1 y cc rr rr ii_cs_vvg at nn2 vvg nn1 y cc db_rr@ jj nn2 vvn_vvd@ rr y vh0 xx vvn pph1 jj to vvi appge nn1 ii at jj nn1_jj cc nn1_vv0@ ii nn1 io at jj% nn2 y ii nn1 cst_dd1 jj nn2 cc nn2_vvz@ ii nn1 vh0 vvn ii at nn1 io at jj% nn2 y rrq at jj jj nn2 cc nn2 io at jj% nn2 jj_nn1 z " " ppis1 vv0 ppy vm vvi dd1_cst nn1 nn1 y ge_"@ nnb np1 y " vvd nnb np1 y pnqs ii at nn1 io at nn1 vvd vvg_jj_nn1 iw jj nn1 y cc vvg appge nn1 y rr ii at nn1 io pn1_mc1 vvg_nn1@ nnt1
head_nn	nn1	1829	1	fic_1829_7965.txt-1-22	 	from Al Aaraaf, Tamerlane, and minor poems (1829) 1 Romance who loves to nod and sing With drowsy head and folded wing Among the green leaves as they shake Far down within some shadowy lake To me a painted paroquet Hath been -- a most familiar bird -- Taught me my alphabet to say -- To lisp my very earliest word While in the wild wood I did lie A child -- with a most knowing eye.	98:102	0:382	from Al Aaraaf , Tamerlane , and minor poems ( 1829 ) 1 Romance who loves to nod and sing With drowsy head and folded wing Among the green leaves as they shake Far down within some shadowy lake To me a painted paroquet Hath been -- a most familiar bird -- Taught me my alphabet to say -- To lisp my very earliest word While in the wild wood I did lie A child -- with a most knowing eye .	22	0:82	from al aaraaf , tamerlane , and minor poem ( 1829 ) 1 romance who love to nod and sing with drowsy head and folded wing among the green leaf as they shake far down within some shadowy lake to me a paint paroquet have be -- a most familiar bird -- teach me my alphabet to say -- to lisp my very early word while in the wild wood i do lie a child -- with a most know eye .	ii np1 np1_<sub> y np1 y cc jj nn2 y mc y mc1 nn1 pnqs vvz to vvi cc vvi iw jj nn1 cc jj nn1 ii at nn1 nn2 csa pphs2 vv0 rr rp ii dd jj nn1 ii ppio1 at1 jj@ nn1_<sub> vhz vbn z at1 rgt jj nn1 z vvd ppio1 appge nn1 to vvi z to vvi appge rg jjt nn1 cs ii at jj nn1 ppis1 vdd vvi at1@ nn1 z iw at1 rgt jj nn1 y
head_nn	nn1	1835	1	nf_1835_748008.txt-2337-4	 	It has on its head an old picturesque pine, and it breaks away at your feet abruptly and in perpendicular lines, to a depth of more than 300 feet.	14:18	0:146	It has on its head an old picturesque pine , and it breaks away at your feet abruptly and in perpendicular lines , to a depth of more than 300 feet .	4	0:32	it have on its head an old picturesque pine , and it break away at your foot abruptly and in perpendicular line , to a depth of more than 300 foot .	pph1 vhz ii appge nn1 at1 jj jj nn1 y cc pph1 vvz rl ii appge nn2 rr cc ii jj_nn1 nn2 y ii at1 nn1 io dar csn mc nn2 y
head_nn	nn1	1847	1	mag_1847_565707.txt-376-5	 	In our remarks on this head, we have limited ourselves chiefly to the progress of civil liberty and popular power -- a single aspect of the subject, otherwise too vast for a single essay.	23:27	0:187	In our remarks on this head , we have limited ourselves chiefly to the progress of civil liberty and popular power -- a single aspect of the subject , otherwise too vast for a single essay .	5	0:37	in our remark on this head , we have limit ourselves chiefly to the progress of civil liberty and popular power -- a single aspect of the subject , otherwise too vast for a single essay .	ii appge nn2 ii dd1 nn1 y ppis2 vh0 vvn ppx2 rr ii at nn1 io jj nn1 cc jj nn1 nn1 at1 jj nn1 io at nn1 y rr rg jj if at1 jj nn1 y
head_nn	nn1_jj@	1845	1	fic_1845_7316.txt-2994-28	 	I saw in a corner, half hidden behind an old trunk in the youth's chamber, what it was evident she had not seen, a head board, the very fellow to that which he had been making for Ellen!	115:119	0:186	I saw in a corner , half hidden behind an old trunk in the youth 's chamber , what it was evident she had not seen , a head board , the very fellow to that which he had been making for Ellen !	28	0:44	i see in a corner , half hide behind an old trunk in the youth 's chamber , what it be evident she have not see , a head board , the very fellow to that which he have be make for ellen !	ppis1 vvd ii_rp@ at1 nn1 y rr@_db vvn ii at1 jj nn1 ii at nn1 ge nn1 y ddq pph1 vbdz jj pphs1 vhd xx vvn y at1 nn1_jj@ nn1 y at jj nn1 ii dd1 ddq pphs1 vhd vbn vvg if np1 !
head_nn	nn1	1830	1	fic_1830_7266.txt-2714-39	 	I never shall forget, and I am sure I can never " describe, Anglique's first look of terror, astonish " ment, and inquiry, and the overwhelming shame " with which she dropped her head on her bosom, " when she recognised me.	179:183	0:223	I never shall forget , and I am sure I can never " describe , Anglique 's first look of terror , astonish " ment , and inquiry , and the overwhelming shame " with which she dropped her head on her bosom , " when she recognised me .	39	0:50	i never shall forget , and i be sure i can never " describe , anglique 's first look of terror , astonish " ment , and inquiry , and the overwhelming shame " with which she drop her head on her bosom , " when she recognize me .	ppis1 rr vm vvi y cc ppis1 vbm jj ppis1 vm rr " vv0 y np1 ge md nn1 io nn1 y jj_vv0 " nn1 y cc nn1 y cc at jj nn1 " iw ddq pphs1 vvd appge nn1 ii appge nn1 y " cs_rrq pphs1 vvd ppio1 y
head_nn	nn2	1835	1	fic_1835_7133.txt-1838-12	 	Children, with large expressive eyes, and clustering locks, their heads surmounted with tasselled caps and fancy hats, arrayed in their " brightest and best, " bounded along behind their more soberly arrayed, but not less gay parents, followed by gaudily dressed slaves, who chattered incessantly with half-suppressed laughter to their acquaintances on the opposite trottoir.	66:71	0:375	Children , with large expressive eyes , and clustering locks , their heads surmounted with tasselled caps and fancy hats , arrayed in their " brightest and best , " bounded along behind their more soberly arrayed , but not less gay parents , followed by gaudily dressed slaves , who chattered incessantly with half-suppressed laughter to their acquaintances on the opposite trottoir .	12	0:64	child , with large expressive eye , and clustering lock , their head surmount with tasselled cap and fancy hat , array in their " brightest and best , " bound along behind their more soberly array , but not less gay parent , follow by gaudily dress slave , who chatter incessantly with half-suppressed laughter to their acquaintance on the opposite trottoir .	nn2 y iw jj jj nn2 y cc nn1_vvg@ nn2 y appge nn2 vvn_vvd iw jj@ nn2 cc jj_vv0_nn1 nn2 y vvn_vvd ii_rp@ appge " jjt cc rrt_jjt y " vvn rp ii appge rgr rr vvn_vvd_jj y ccb xx rgr_dar jj nn2 y vvn ii_rp% rr vvn_jj@ nn2 y pnqs vvd rr iw jj nn1 ii appge nn2 ii at jj nn1 y
head_nn	nn1	1840	1	fic_1840_8909.txt-2220-19	 	First Officer Great Duke, you must, for I know that; for when we made a former head against them, it seemed but as a noiseless place; but afore our thoughts were turned for it; we were in one another's ranks right thickly; hilt and hilt the game, and death the stakes; and by chance, I saved myself from the sacrifice.	79:83	0:318	First Officer Great Duke , you must , for I know that ; for when we made a former head against them , it seemed but as a noiseless place ; but afore our thoughts were turned for it ; we were in one another 's ranks right thickly ; hilt and hilt the game , and death the stakes ; and by chance , I saved myself from the sacrifice .	19	0:72	first officer great duke , you must , for i know that ; for when we make a former head against them , it seem but as a noiseless place ; but afore our thought be turn for it ; we be in one another 's rank right thickly ; hilt and hilt the game , and death the stake ; and by chance , i save myself from the sacrifice .	md nn1 jj nn1 y ppy vm y cs ppis1 vv0 dd1 y if rrq_cs ppis2 vvd at1 da nn1 ii ppho2 y pph1 vvd ccb ii_csa at1 jj nn1 y ccb cs appge nn2 vbdr vvn if pph1 y ppis2 vbdr ii ppx121 ppx122 ge nn2 rr rr y nn1 cc nn1 at nn1 y cc nn1 at nn2 y cc ii nn1 y ppis1 vvd ppx1 ii at nn1 y
head_nn	nn1	1848	1	fic_1848_8147.txt-123-23	 	Deeds which may tear his heart asunder; hold him Bare to the hissing fools whose good he sought; Draw on his head the laugh of the light crew, Who deem they follow an abusd creed -- Even by themselves misconstrued -- which erst made	109:113	0:232	Deeds which may tear his heart asunder ; hold him Bare to the hissing fools whose good he sought ; Draw on his head the laugh of the light crew , Who deem they follow an abusd creed -- Even by themselves misconstrued -- which erst made	23	0:47	deed which may tear his heart asunder ; hold him bare to the hiss fool whose good he seek ; draw on his head the laugh of the light crew , who deem they follow an abusd creed -- even by themselves misconstrue -- which erst make	nn2 ddq vm vvi appge nn1 rl y vv0 ppho1 jj_vv0@ ii at jj@_nn1@ nn2 ddqge jj pphs1 vvd y vv0 ii_rp@ appge nn1 at nn1@ io at jj_nn1 nn1 y pnqs vv0 pphs2 vv0 at1 nn1_<sub> nn1 z rr ii ppx2 jj@_vvd z ddq nn1_vv0 vvd_vvn
head_nn	nn1	1842	1	fic_1842_555.txt-641-14	 	Little Alice put up her arms to Grandfather, and drew down his white head beside her own golden locks. "	69:73	0:104	Little Alice put up her arms to Grandfather , and drew down his white head beside her own golden locks . "	14	0:22	little alice put up her arm to grandfather , and draw down his white head beside her own golden lock . "	rr_jj_np1% np1 vvd rp appge nn2 ii nn1 y cc vvd rp appge jj nn1 ii appge da jj nn2 y "
head_nn	nn1	1853	1	fic_1853_9142.txt-2563-13	 	Let me tell them a little: Liberia has raised up her bowed-down head, and has taken a stand with some of the greatest nations of the earth.	64:68	0:139	Let me tell them a little : Liberia has raised up her bowed-down head , and has taken a stand with some of the greatest nations of the earth .	13	0:30	let me tell them a little : liberia have raise up her bowed-down head , and have take a stand with some of the greatest nation of the earth .	vv0 ppio1 vvi ppho2 rr21 rr22 y np1 vhz vvn rp_ii@ appge jj_<sub> nn1 y cc vhz vvn at1 nn1 iw dd io at jjt nn2 io at nn1 y
head_nn	nn1	1847	1	fic_1847_2352.txt-378-2	 	Plunges his head into schemes of all sorts, eats his way to the bottom of the can till he can not extricate himself, and constables, and sheriffs, and indignant society, which would have said nothing had he been successful, go to pounding him because he can not get his head out.	12:16	0:279	Plunges his head into schemes of all sorts , eats his way to the bottom of the can till he can not extricate himself , and constables , and sheriffs , and indignant society , which would have said nothing had he been successful , go to pounding him because he can not get his head out .	2	0:58	plunge his head into scheme of all sort , eat his way to the bottom of the can till he can not extricate himself , and constable , and sheriff , and indignant society , which would have say nothing have he be successful , go to pound him because he can not get his head out .	vvz appge nn1 ii nn2 io db nn2 y vvz appge nn1 ii at nn1 io at nn1% cs pphs1 vm xx vvi ppx1 y cc nn2 y cc nn2 y cc jj nn1 y ddq vm vhi vvn@ pn1 vhd pphs1 vbn jj y vv0 ii vvg@ ppho1 cs pphs1 vm xx vvi appge nn1 rp y
head_nn	nn1	1845	1	nf_1845_747928.txt-263-1	 	The head of the stock is first cut over horizontally with	4:8	0:57	The head of the stock is first cut over horizontally with	1	0:11	the head of the stock be first cut over horizontally with	at nn1 io at nn1 vbz md vvn_vv0_nn1_vvd@ rp_ii rr iw
head_nn	nn1	1860	1	fic_1860_9072.txt-4335-20	 	Thou hatest him without a cause, " said Havilah, " and thy contempt has recoiled upon thine own head.	96:100	0:101	Thou hatest him without a cause , " said Havilah , " and thy contempt has recoiled upon thine own head .	20	0:22	thou hatest him without a cause , " say havilah , " and thy contempt have recoil upon thine own head .	ppy jjt ppho1 iw at1 nn1 y " vvd np1_<sub> y " cc appge nn1 vhz vvn ii appge da nn1 y
head_nn	nn2	1848	1	fic_1848_7009.txt-1777-56	 	their beautiful heads aloft in the air, expanding wide their pliant nostrils and sniffing up the wind, when catching, as they seemed to do, the evidence of their enemy's presence: they would snort almost like a trumpet of warning, and tossing aside the long hair that flowed about their heads and obstructed their sight, their flashing, fiery eyes would search the wide plain in pursuit of the object that startled them.	287:292	0:420	their beautiful heads aloft in the air , expanding wide their pliant nostrils and sniffing up the wind , when catching , as they seemed to do , the evidence of their enemy 's presence : they would snort almost like a trumpet of warning , and tossing aside the long hair that flowed about their heads and obstructed their sight , their flashing , fiery eyes would search the wide plain in pursuit of the object that startled them .	56	0:81	their beautiful head aloft in the air , expand wide their pliant nostril and sniff up the wind , when catch , as they seem to do , the evidence of their enemy 's presence : they would snort almost like a trumpet of warning , and toss aside the long hair that flow about their head and obstruct their sight , their flash , fiery eye would search the wide plain in pursuit of the object that startle them .	appge jj nn2 rl ii at nn1 y vvg rr@_jj appge jj nn2 cc vvg rp_ii@ at nn1 y cs vvg y csa pphs2 vvd to vdi y at nn1 io appge nn1 ge nn1 y pphs2 vm vvi rr ii_vv0@ at1 nn1 io nn1 y cc vvg rl at jj nn1 cst vvd ii_rp@ appge nn2 cc vvd@_vvn appge nn1 y appge nn1@_jj@ y jj nn2 vm vvi at jj nn1 ii31 ii32 ii33 at nn1 cst vvd ppho2 y
head_nn	nn1	1840	1	mag_1840_586565.txt-1031-27	 	if you have an overflow of wit, have the goodness to reserve it for the close: you have already driven several ideas out of my head. '	127:131	0:134	if you have an overflow of wit , have the goodness to reserve it for the close : you have already driven several ideas out of my head . '	27	0:30	if you have an overflow of wit , have the goodness to reserve it for the close : you have already drive several idea out of my head . '	cs ppy vh0 at1 nn1 io nn1 y vh0 at nn1 to vvi pph1 if at jj_nn1@ y ppy vh0 rr vvn da2 nn2 ii21 ii22 appge nn1 y "@_ge
head_nn	nn2	1835	1	fic_1835_7309.txt-1223-17	 	Some were pillowed here, some there, in little clusters of two or three, their heads upon their saddles, their hands clutching fast rifle or broadsword, and the bridle hanging above, ready for sudden employment.	79:84	0:211	Some were pillowed here , some there , in little clusters of two or three , their heads upon their saddles , their hands clutching fast rifle or broadsword , and the bridle hanging above , ready for sudden employment .	17	0:41	some be pillow here , some there , in little cluster of two or three , their head upon their saddle , their hand clutch fast rifle or broadsword , and the bridle hang above , ready for sudden employment .	dd vbdr vvn@ rl y dd rl y ii jj nn2 io mc cc mc y appge nn2 ii appge nn2 y appge nn2 vvg jj nn1 cc nn1 y cc at nn1 vvg_nn1 rl y jj if jj nn1 y
head_nn	nn1	1827	1	nf_1827_747582.txt-210-5	 	But there was no common head to regulate commerce.	24:28	0:50	But there was no common head to regulate commerce .	5	0:10	but there be no common head to regulate commerce .	ccb ex vbdz at jj nn1 to vvi nn1 y
head_nn	nn1	1849	1	nf_1849_748137.txt-2020-80	 	It is true that here and there a workman may be found who has it in him, but he does not rest contented in the inferior work - he struggles forward into an Academician; and from the mass of available handicraftsmen the power is gone - how recoverable I know not: this only I know, that all expense devoted to sculptural ornament, in the present condition of that power, /z/ comes literally under the head of Sacrifice for the sacrifice's sake, or worse.	400:404	0:453	It is true that here and there a workman may be found who has it in him , but he does not rest contented in the inferior work - he struggles forward into an Academician ; and from the mass of available handicraftsmen the power is gone - how recoverable I know not : this only I know , that all expense devoted to sculptural ornament , in the present condition of that power , /z/ comes literally under the head of Sacrifice for the sacrifice 's sake , or worse .	80	0:92	it be true that here and there a workman may be find who have it in him , but he do not rest content in the inferior work - he struggle forward into an academician ; and from the mass of available handicraftsmen the power be go - how recoverable i know not : this only i know , that all expense devote to sculptural ornament , in the present condition of that power , /z/ come literally under the head of sacrifice for the sacrifice 's sake , or bad .	pph1 vbz jj cst rl cc rl_ex at1 nn1 vm vbi vvn pnqs vhz pph1 ii ppho1 y ccb pphs1 vdz xx vvi vvn_jj ii at jj nn1 - pphs1 vvz rl ii at1 nn1 y cc ii dd_<sub> nn1 io jj nn2_<sub> at nn1 vbz vvn - rgq@_rrq jj ppis1 vv0 xx y dd1 rr_jj ppis1 vv0 y cst_dd1 db nn1 vvd@_jj_vvn% ii jj_nn1 nn1 y ii at jj_nn1 nn1 io dd1 nn1 y nn1 vvz rr ii at nn1 io nn1 if at nn1 ge nn1 y cc jjr_rrr@ y
head_nn	nn2	1856	1	nf_1856_755595.txt-146-24	 	landed, the Canada fired her guns, and steamed off to Boston; and as I saw her coloured lights disappear round the heads of the harbour, I did not feel the slightest regret at having taken leave of her for ever.	115:120	0:211	landed , the Canada fired her guns , and steamed off to Boston ; and as I saw her coloured lights disappear round the heads of the harbour , I did not feel the slightest regret at having taken leave of her for ever .	24	0:45	land , the canada fire her gun , and steam off to boston ; and as i see her coloured light disappear round the head of the harbour , i do not feel the slight regret at have take leave of her for ever .	vvd y at np1 vvd appge nn2 y cc vvd_vvn rp ii np1 y cc csa ppis1 vvd appge_ppho1 jj nn2 vv0 rp_ii at nn2 io at nn1 y ppis1 vdd xx vvi at jjt nn1 ii vhg vvn nn1 io ppho1_appge rr21 rr22 y
head_nn	nn1	1856	1	fic_1856_3677.txt-3391-1	 	the head, for these animals are very fond of this article, and on the fourth day they come to life again. "	4:8	0:107	the head , for these animals are very fond of this article , and on the fourth day they come to life again . "	1	0:25	the head , for these animal be very fond of this article , and on the fourth day they come to life again . "	at nn1 y if dd2 nn2 vbr rg jj io dd1 nn1 y cc ii at md nnt1 pphs2 vv0 ii nn1 rt y "
head_nn	nn2	1832	1	mag_1832_564407.txt-104-32	 	One would imagine that the prophecy might be well applied at the present day; and that every shower, which has fallen, has brought increased folly and distraction on the heads * f men.	170:175	0:184	One would imagine that the prophecy might be well applied at the present day ; and that every shower , which has fallen , has brought increased folly and distraction on the heads * f men .	32	0:37	one would imagine that the prophecy might be well apply at the present day ; and that every shower , which have fall , have bring increased folly and distraction on the head * f man .	pn1 vm vvi cst at nn1 vm vbi rr vvn_vvd ii at jj_nn1 nnt1 y cc cst at1 nn1 y ddq vhz vvn y vhz vvn jj nn1 cc nn1 ii at nn2 vv0_<sub> jj_<sub> nn2 y
head_nn	nn1	1838	1	fic_1838_7086.txt-2275-51	 	To the rescue, " shouted Zacharie, as he came in sight; and, descending the hillside at a furious rate, he drove his horse full against the remaining grenadier as he was about to revenge his comrade by a tremendous stroke of his broadsword on the uncovered head of the general, and bore him bodily to the ground.	257:261	0:312	To the rescue , " shouted Zacharie , as he came in sight ; and , descending the hillside at a furious rate , he drove his horse full against the remaining grenadier as he was about to revenge his comrade by a tremendous stroke of his broadsword on the uncovered head of the general , and bore him bodily to the ground .	51	0:64	to the rescue , " shout zacharie , as he come in sight ; and , descend the hillside at a furious rate , he drive his horse full against the remaining grenadier as he be about to revenge his comrade by a tremendous stroke of his broadsword on the uncover head of the general , and bore him bodily to the ground .	ii at nn1 y " vvd np1 y csa pphs1 vvd ii nn1 y cc y vvg at nn1 ii at1 jj nn1 y pphs1 vvd appge nn1 jj ii at jj nn1 csa pphs1 vbdz rpk to vvi appge nn1 ii at1 jj nn1 io appge nn1 ii at jj@ nn1 io at nn1_jj y cc vvd_vv0 ppho1 rr ii at nn1 y
head_nn	nn2	1820	1	fic_1820_7562.txt-1034-23	 	blush, the modest grace, On follies fix their young desire, To trifles bid their souls aspire, Fill their gay heads with whims of fashion, And slight all other cultivation, Let every useless, barren weed Of foolish fancy run to seed, And make their minds the receptacle Of every thing that's false and fickle; Where gay caprice with wanton air, And vanity keep constant fair, Where ribbons, laces, patches, puffs, Caps, jewels, ruffles, tippets, muffs, With gaudy whims of vain parade, Croud each apartment of the head; Where stands, display'd with costly pains, The toyshop of coquettish brains, And high-crown'd caps hang out the sign, And beaux as customers throng in; Whence sense is banish'd in disgrace, Where wisdom dares not show her face; Where the light head and vacant brain Spoil all ideas they contain, As th ' air-pump kills in half a minute Each living thing you put within it?	110:115	0:892	blush , the modest grace , On follies fix their young desire , To trifles bid their souls aspire , Fill their gay heads with whims of fashion , And slight all other cultivation , Let every useless , barren weed Of foolish fancy run to seed , And make their minds the receptacle Of every thing that 's false and fickle ; Where gay caprice with wanton air , And vanity keep constant fair , Where ribbons , laces , patches , puffs , Caps , jewels , ruffles , tippets , muffs , With gaudy whims of vain parade , Croud each apartment of the head ; Where stands , display 'd with costly pains , The toyshop of coquettish brains , And high-crown 'd caps hang out the sign , And beaux as customers throng in ; Whence sense is banish 'd in disgrace , Where wisdom dares not show her face ; Where the light head and vacant brain Spoil all ideas they contain , As th ' air-pump kills in half a minute Each living thing you put within it ?	23	0:186	blush , the modest grace , on folly fix their young desire , to trifle bid their soul aspire , fill their gay head with whim of fashion , and slight all other cultivation , let every useless , barren weed of foolish fancy run to seed , and make their mind the receptacle of every thing that be false and fickle ; where gay caprice with wanton air , and vanity keep constant fair , where ribbon , lace , patch , puff , cap , jewel , ruffle , tippet , muff , with gaudy whim of vain parade , croud each apartment of the head ; where stand , display have with costly pain , the toyshop of coquettish brain , and high-crown have cap hang out the sign , and beaux as customer throng in ; whence sense be banish have in disgrace , where wisdom dare not show her face ; where the light head and vacant brain spoil all idea they contain , as th ' air-pump kill in half a minute each live thing you put within it ?	nn1 y at jj nn1 y ii nn2 vv0 appge jj nn1 y ii nn2 vv0 appge nn2 vv0 y vv0 appge jj nn2 iw nn2 io nn1 y cc jj_vv0% db_rr@ jj nn1 y vv0_vvd@ at1 jj y jj nn1 io jj nn1_jj vvn_nn1_vv0 to vvi y cc vvi appge nn2 at nn1 io at1 nn1 cst_dd1 vbz jj cc jj y cs_rrq jj nn1 iw jj nn1 y cc nn1 vv0 jj jj y cs_rrq nn2 y nn2 y nn2 y nn2_vvz y nn2 y nn2 y nn2_vvz y nn2_vvz y nn2 y iw jj nn2 io jj nn1 y vv0@_np1 dd1 nn1 io at nn1 y rrq_cs nn2 y nn1 vhd_vm iw jj nn2 y at nn1_<sub> io jj nn2 y cc jj_<sub> vhd nn2 vvi rp at nn1 y cc nn2 csa_ii@ nn2 nn1 rp@_ii y rrq nn1 vbz vv0 vm ii nn1 y cs_rrq nn1 vvz xx vvi appge nn1 y cs_rrq at jj_nn1 nn1 cc jj nn1 vv0_nn1 db nn2 pphs2 vv0 y csa_rg@ nnu ge nn1 vvz ii_rp@ db at1 nnt1 dd1 jj_nn1 nn1 ppy vv0_vvd ii_rl@ pph1 y
head_nn	nn1	1839	1	fic_1839_1484.txt-4093-2	 	At its head walked a priest in white surplice, chanting.	7:11	0:56	At its head walked a priest in white surplice , chanting .	2	0:12	at its head walk a priest in white surplice , chant .	ii appge nn1 vvd at1 nn1 ii jj nn1 y vvg y
head_nn	nn1	1969	2	mag_1969_488069.txt-33-13	 	The businessmen who took part in these meetings, like Arthur Newmyer, head of Newmyer Associates, who had come to the Coalition from NCCJ, found the experience educational.	70:74	0:172	The businessmen who took part in these meetings , like Arthur Newmyer , head of Newmyer Associates , who had come to the Coalition from NCCJ , found the experience educational .	13	0:32	the businessman who take part in these meeting , like arthur newmyer , head of newmyer associate , who have come to the coalition from nccj , find the experience educational .	at nn2 pnqs vvd nn1 ii dd2 nn2 y ii np1 np1 y nn1 io jjr_nn1_np1 nn2 y pnqs vhd vvn ii at nn1 ii np1_<sub> y vvd_vvn at nn1 jj y
head_nn	nn2	1986	2	nf_1986_774269.txt-271-13	 	This, of course, shifts the relative influence of faculty, department heads, and college- and university-level administrators.	70:75	0:126	This , of course , shifts the relative influence of faculty , department heads , and college- and university-level administrators .	13	0:21	this , of course , shift the relative influence of faculty , department head , and college- and university-level administrator .	dd1 y rr21 rr22 y vvz at jj_nn1 nn1 io nn1 y nn1 nn2 y cc jj_<sub> cc jj_nn1 nn2 y
head_nn	nn1	2007	2	fic_2007_33665.txt-106-2	 	Shaking her head, she added, " I can't believe this is the best excuse you could come up with.	12:16	0:94	Shaking her head , she added , " I ca n't believe this is the best excuse you could come up with .	2	0:23	shake her head , she add , " i can n't believe this be the best excuse you could come up with .	vvg appge nn1 y pphs1 vvd y " ppis1 vm xx vvi dd1 vbz at rrt_jjt vv0 ppy vm vvi rp iw y
head_nn	nn1	2004	2	fic_2004_31033.txt-355-2	 	In my head, I hear... To draw.	6:10	0:30	In my head , I hear ... To draw .	2	0:10	in my head , i hear .... to draw .	ii appge nn1 y ppis1 vv0 ... to vvi y
head_nn	nn2	1993	2	fic_1993_1040090.txt-1861-29	 	At first she saw them whole, but then they were gradually swallowed up by the crowd, and only their colored berets bobbed up and down among the heads of the people, focusing her eyes on them. "	144:149	0:193	At first she saw them whole , but then they were gradually swallowed up by the crowd , and only their colored berets bobbed up and down among the heads of the people , focusing her eyes on them . "	29	0:41	at first she see them whole , but then they be gradually swallow up by the crowd , and only their color beret bob up and down among the head of the people , focus her eye on them . "	rr21 rr22 pphs1 vvd ppho2 jj_nn1 y ccb rt pphs2 vbdr rr vvn_vvd rp ii at nn1 y cc rr appge jj@ nn2 vvd_vvn rp cc rp ii at nn2 io at nn y vvg appge nn2 ii ppho2 y "
