lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Behandlung	NN	1827	1	rumohr_forschungen01_1827-2626-17	 	Allein in den Malereyen der Kirche S. Pietro in Grado zeigt sich eben jene zierliche Hagerkeit der Behandlung und der Verhältnisse mehr, als irgend sonst in alten toscanischen Arbeiten.	99:109	0:185	Allein in den Malereyen der Kirche S. Pietro in Grado zeigt ſich eben jene zierliche Hagerkeit der Behandlung und der Verhaͤltniſſe mehr , als irgend ſonſt in alten toscaniſchen Arbeiten .	17	0:31	allein in d Malerei d Kirche S. Pietro in Grado zeigen sich eben jen zierlich Hagerkeit d Behandlung und d Verhältnis mehr , als irgend sonst in alt toskanisch Arbeit .	ADV APPR ART NN ART NN NE NE APPR NE VVFIN PRF ADV PDAT ADJA NN ART NN KON ART NN ADV $, KOKOM ADV ADV APPR ADJA ADJA NN $.	Allein in den Malereien der Kirche S. Pietro in Grado zeigt sich eben jene zierliche Hagerkeit der Behandlung und der Verhältnisse mehr , als irgend sonst in alten toskanischen Arbeiten .
Behandlung	NN	1843	1	beseler_volksrecht_1843-1931-37	 	Damit soll aber natürlich nicht gesagt seyn, daß die historische Forschung und die Philosophie für das Juristenrecht keine Bedeutung haben; denn da es einen Theil des positiven Rechts bildet, so bietet es der wissenschaftlichen Behandlung alle Seiten dar, welche nur an diesem überhaupt zu finden sind.	228:238	0:302	Damit ſoll aber natuͤrlich nicht geſagt ſeyn , daß die hiſtoriſche Forſchung und die Philoſophie fuͤr das Juriſtenrecht keine Bedeutung haben ; denn da es einen Theil des poſitiven Rechts bildet , ſo bietet es der wiſſenſchaftlichen Behandlung alle Seiten dar , welche nur an dieſem uͤberhaupt zu finden ſind .	37	0:51	damit sollen aber natürlich nicht sagen sein , daß d historisch Forschung und d Philosophie für d Juristenrecht keine Bedeutung haben ; denn da es eine Teil d positiv Recht bilden , so bieten es d wissenschaftlich Behandlung alle Seite dar , welche nur an diese überhaupt zu finden sein .	PAV VMFIN ADV ADV PTKNEG VVPP VAINF $, KOUS ART ADJA NN KON ART NN APPR ART NN PIAT NN VAFIN $. ADV KOUS PPER ART NN ART ADJA NN VVFIN $, ADV VVFIN PPER ART ADJA NN PIAT NN PTKVZ $, PRELS ADV APPR PDAT ADV PTKZU VVINF VAFIN $.	Damit soll aber natürlich nicht gesagt sein , daß die historische Forschung und die Philosophie für das Juristenrecht keine Bedeutung haben ; denn da es einen Teil des positiven Rechts bildet , so bietet es der wissenschaftlichen Behandlung alle Seiten dar , welche nur an diesem überhaupt zu finden sind .
Behandlung	NN	1842	1	gutzkow_zeitgenossen02_1842-2429-15	 	Jn dem engern Gebiet der Weltgeschichte selbst hat einstweilen noch die Charakteristik und die synoptische Behandlung eine harmonische Regelung des Stoffes erzielt, namentlich hat in neuerer Zeit durch das Memoire sich ein eigenes Jnkarnat auf die Haut der Geschichte gelegt, und ihr dies schöne, verlockende Ansehen gegeben, welches sich in einigen Werken der neuern französischen Geschichtschreibung so reizend ausprägt.	107:117	0:422	Jn dem engern Gebiet der Weltgeschichte selbst hat einstweilen noch die Charakteristik und die synoptische Behandlung eine harmonische Regelung des Stoffes erzielt , namentlich hat in neuerer Zeit durch das Memoire sich ein eigenes Jnkarnat auf die Haut der Geschichte gelegt , und ihr dies schöne , verlockende Ansehen gegeben , welches sich in einigen Werken der neuern französischen Geschichtschreibung so reizend ausprägt .	15	0:64	in d eng Gebiet d Weltgeschichte selbst haben einstweilen noch d Charakteristik und d synoptisch Behandlung eine harmonisch Regelung d Stoff erzielen , namentlich haben in neu Zeit durch d Memoire sich eine eigen Inkarnat auf d Haut d Geschichte legen , und sie diese schön , verlockend Ansehen geben , welche sich in einige Werken d neu französisch Geschichtesschreibung so reizen ausprägen .	APPR ART ADJA NN ART NN ADV VAFIN ADV ADV ART NN KON ART ADJA NN ART ADJA NN ART NN VVPP $, ADV VAFIN APPR ADJA NN APPR ART NN PRF ART ADJA NN APPR ART NN ART NN VVPP $, KON PPER PDS ADJA $, ADJA NN VVPP $, PRELS PRF APPR PIAT NN ART ADJA ADJA NN ADV VVPP VVFIN $.	In dem engeren Gebiet der Weltgeschichte selbst hat einstweilen noch die Charakteristik und die synoptische Behandlung eine harmonische Regelung des Stoffes erzielt , namentlich hat in neuerer Zeit durch das Memoire sich ein eigenes Inkarnat auf die Haut der Geschichte gelegt , und ihr dies schöne , verlockende Ansehen gegeben , welches sich in einigen Werken der neueren französischen Geschichtsschreibung so reizend ausprägt .
Behandlung	NN	1857	1	vischer_poetik_1857-2690-58	 	Ballade ist zwar ein italienisches Wort und bezeichnet ein Tanzlied, das ursprünglich die bestimmte rhythmische Form von drei verschlungenen Strophen mit Refrain hatte, allein wie es in England stehend wurde als Name für das epische Lied, wie es dort und in Schottland sich ausbildete, so verband sich damit der Sinn eines bestimmten Charakters der Behandlung, in dem wir ein reines Bild jener zweiten Stylrichtung haben, und die rhythmische Form bewegte sich frei in heimischen Maaßen.	349:359	0:486	Ballade ist zwar ein italienisches Wort und bezeichnet ein Tanzlied , das ursprünglich die bestimmte rhythmische Form von drei verschlungenen Strophen mit Refrain hatte , allein wie es in England stehend wurde als Name für das epische Lied , wie es dort und in Schottland sich ausbildete , so verband sich damit der Sinn eines bestimmten Charakters der Behandlung , in dem wir ein reines Bild jener zweiten Stylrichtung haben , und die rhythmische Form bewegte sich frei in heimischen Maaßen .	58	0:82	Ballade sein zwar eine italienisch Wort und bezeichnen eine Tanzlied , die ursprünglich d bestimmt rhythmisch Form von drei verschlingen Strophe mit Refrain haben , allein wie es in England stehend werden als Name für d episch Lied , wie es dort und in Schottland sich ausbilden , so verbinden sich damit d Sinn eine bestimmt Charakter d Behandlung , in die wir eine rein Bild jen zweit Stylrichtung haben , und d rhythmisch Form bewegen sich frei in heimisch Maß .	NN VAFIN ADV ART ADJA NN KON VVFIN ART NN $, PRELS ADJD ART ADJA ADJA NN APPR CARD ADJA NN APPR NN VAFIN $, ADV PWAV PPER APPR NE ADJD VAFIN KOKOM NN APPR ART ADJA NN $, PWAV PPER ADV KON APPR NN PRF VVFIN $, ADV VVFIN PRF PAV ART NN ART ADJA NN ART NN $, APPR PRELS PPER ART ADJA NN PDAT ADJA NN VAFIN $, KON ART ADJA NN VVFIN PRF ADJD APPR ADJA NN $.	Ballade ist zwar ein italienisches Wort und bezeichnet ein Tanzlied , das ursprünglich die bestimmte rhythmische Form von drei verschlungenen Strophen mit Refrain hatte , allein wie es in England stehend wurde als Name für das epische Lied , wie es dort und in Schottland sich ausbildete , so verband sich damit der Sinn eines bestimmten Charakters der Behandlung , in dem wir ein reines Bild jener zweiten Stylrichtung haben , und die rhythmische Form bewegte sich frei in heimischen Maßen .
Behandlung	NN	1820	1	carus_gynaekologie02_1820-3993-2	 	Was die Behandlung betrifft, so muß das allgemeine auf Verminderung aller Reitze abzweckende Verhalten, welches für die erste Periode empfohlen wurde, auch hier fortgesetzt werden, innerlich werden nach gehöriger Berücksichtigung des Zustandes im Gefäßsystem, Aufgüße der Kamillenblumen, der Valeriana, einige Tropfen Liq. C. C., Laudanum liq. S., ein Doversches Pulver, gereicht.	8:18	0:380	Was die Behandlung betrifft , ſo muß das allgemeine auf Verminderung aller Reitze abzweckende Verhalten , welches fuͤr die erſte Periode empfohlen wurde , auch hier fortgeſetzt werden , innerlich werden nach gehoͤriger Beruͤckſichtigung des Zuſtandes im Gefaͤßſyſtem , Aufguͤße der Kamillenblumen , der Valeriana , einige Tropfen Liq. C. C. , Laudanum liq. S. , ein Doverſches Pulver , gereicht .	2	0:62	was d Behandlung betreffen , so müssen d allgemein auf Verminderung alle Reiz abzweckend Verhalten , welche für d erst Periode empfehlen werden , auch hier fortsetzen werden , innerlich werden nach gehörig Berücksichtigung d Zustand im Gefäßsystem , Aufguß d Kamillenblume , d Valeriana , einige Tropfen Liq. C. C. , Laudanum Liq. S. , eine doversches Pulver , gereichen .	PWS ART NN VVFIN $, ADV VMFIN ART ADJA APPR NN PIAT NN ADJA NN $, PRELS APPR ART ADJA NN VVPP VAFIN $, ADV ADV VVPP VAINF $, ADJD VAFIN APPR ADJA NN ART NN APPRART NN $, NN ART NN $, ART NN $, PIAT NN NE NE NE $, NN NE NE $, ART ADJA NN $, VVPP $.	Was die Behandlung betrifft , so muß das allgemeine auf Verminderung aller Reize abzweckende Verhalten , welches für die erste Periode empfohlen wurde , auch hier fortgesetzt werden , innerlich werden nach gehöriger Berücksichtigung des Zustandes im Gefäßsystem , Aufgüsse der Kamillenblumen , der Valeriana , einige Tropfen Liq. C. C. , Laudanum liq. S. , ein Doversches Pulver , gereicht .
Behandlung	NN	1821	1	schmidlin_kinderindustrie_1821-242-92	 	— Schon die katholische Schul-Ordnung verordnet daher, daß mit jeder gut eingerichteten Arbeitsschule auch eine Baum-Schule verbunden, und hiezu, wo es nur immer möglich sey, ein schicklicher Platz von der Gemeinde angewiesen werden soll, und wirklich sind auch in mehreren Orten des Königreichs öffentliche Baumschulen angelegt, worin die männliche Jugend zum Einlegen der Kerne, zum Pelzen, Oculiren, und Copuliren der wilden sowohl als der aus Kernen gezogenen Stämmchen, zum Schneiden und Ausputzen derselben, überhaupt zur Pflanzung, Veredlung, und sonstigen Behandlung der Obstbäume unter Aufsicht der Lehrer und zum Theil auch der Väter angeleitet wird; die herangewachsenen Stämmchen werden dann in die Gärten und Felder der Eltern versetzt.	564:574	0:749	— Schon die katholiſche Schul-Ordnung verordnet daher , daß mit jeder gut eingerichteten Arbeitsſchule auch eine Baum-Schule verbunden , und hiezu , wo es nur immer moͤglich ſey , ein ſchicklicher Platz von der Gemeinde angewieſen werden ſoll , und wirklich ſind auch in mehreren Orten des Koͤnigreichs oͤffentliche Baumſchulen angelegt , worin die maͤnnliche Jugend zum Einlegen der Kerne , zum Pelzen , Oculiren , und Copuliren der wilden ſowohl als der aus Kernen gezogenen Staͤmmchen , zum Schneiden und Ausputzen derſelben , uͤberhaupt zur Pflanzung , Veredlung , und ſonſtigen Behandlung der Obſtbaͤume unter Aufſicht der Lehrer und zum Theil auch der Vaͤter angeleitet wird ; die herangewachſenen Staͤmmchen werden dann in die Gaͤrten und Felder der Eltern verſetzt .	92	0:122	-- schon d katholisch Schul-Ordnung verordnen daher , daß mit jede gut eingerichtet Arbeitsschule auch eine Baum-Schule verbinden , und hierzu , wo es nur immer möglich sein , eine schicklich Platz von d Gemeinde anweisen werden sollen , und wirklich sein auch in mehrere Ort d Königreich öffentlich Baumschule anlegen , worin d männlich Jugend zum Einlegen d Kern , zum Pelz , Okulieren , und Kopulieren d wild sowohl als d aus Kern geziehen Stammchen , zum Schneide und Ausputzen dieselbe , überhaupt zur Pflanzung , Veredlung , und sonstig Behandlung d Obstbaum unter Aufsicht d Lehrer und zum Teil auch d Vater anleiten werden ; d herangewachsen Stammchen werden dann in d Garten und Feld d Eltern versetzen .	$( ADV ART ADJA NN VVPP PAV $, KOUS APPR PIAT ADJD ADJA NN ADV ART NN VVPP $, KON PAV $, PWAV PPER ADV ADV ADJD VAFIN $, ART ADJA NN APPR ART NN VVPP VAINF VMFIN $, KON ADJD VAFIN ADV APPR PIAT NN ART NN ADJA NN VVPP $, PWAV ART ADJA NN APPRART NN ART NN $, APPRART NN $, NN $, KON NN ART ADJA KON KOKOM ART APPR NN ADJA NN $, APPRART NN KON NN PDAT $, ADV APPRART NN $, NN $, KON ADJA NN ART NN APPR NN ART NN KON APPRART NN ADV ART NN VVPP VAFIN $. ART ADJA NN VAFIN ADV APPR ART NN KON NN ART NN VVPP $.	-- Schon die katholische Schul-Ordnung verordnet daher , daß mit jeder gut eingerichteten Arbeitsschule auch eine Baum-Schule verbunden , und hierzu , wo es nur immer möglich sei , ein schicklicher Platz von der Gemeinde angewiesen werden soll , und wirklich sind auch in mehreren Orten des Königreichs öffentliche Baumschulen angelegt , worin die männliche Jugend zum Einlegen der Kerne , zum Pelzen , Okulieren , und Kopulieren der wilden sowohl als der aus Kernen gezogenen Stämmchen , zum Schneiden und Ausputzen derselben , überhaupt zur Pflanzung , Veredlung , und sonstigen Behandlung der Obstbäume unter Aufsicht der Lehrer und zum Teil auch der Väter angeleitet wird ; die herangewachsenen Stämmchen werden dann in die Gärten und Felder der Eltern versetzt .
Behandlung	NN	1895	1	freud_hysterie_1895-2039-7	 	Hätte ich in diesem Stadium die psychische Behandlung der Kranken aufgegeben, so wäre der Fall des Frl. Elisabeth v. R. wohl recht belanglos für die Theorie der Hysterie geworden.	43:53	0:179	Hätte ich in diesem Stadium die psychische Behandlung der Kranken aufgegeben , so wäre der Fall des Frl. Elisabeth v. R. wohl recht belanglos für die Theorie der Hysterie geworden .	7	0:31	haben ich in diese Stadium d psychisch Behandlung d Kranke aufgeben , so sein d Fall d Frl. Elisabeth v. R. wohl recht belanglos für d Theorie d Hysterie werden .	VVFIN PPER APPR PDAT NN ART ADJA NN ART NN VVPP $, ADV VAFIN ART NN ART NN NE APPRART NN ADV ADV ADJD APPR ART NN ART NN VAPP $.	Hätte ich in diesem Stadium die psychische Behandlung der Kranken aufgegeben , so wäre der Fall des Frl. Elisabeth v. R. wohl recht belanglos für die Theorie der Hysterie geworden .
Behandlung	NN	1820	1	carus_gynaekologie01_1820-1207-3	 	Was demnach die Behandlung von dem die Regeln vertretenden Nasenbluten, Bluthusten u. s. w. betrifft, so ist darüber schon oben das Nähere erwähnt, allein von den übrigen vicariirenden Ausscheidungen gedenken wir hier noch der Blutungen aus den Brustwarzen, wogegen vorzüglich das Einreiben vom Oleo camphorato, das Bedecken mit Emplastro de Cicuta und E. mercuriali, verbunden mit dem Gebrauche reitzender Fußbäder, der Elektricität, der Purgiermittel, so wie der salinischen Mineralquellen und Bäder empfohlen werden kann.	16:26	0:524	Was demnach die Behandlung von dem die Regeln vertretenden Naſenbluten , Bluthuſten u. ſ. w. betrifft , ſo iſt daruͤber ſchon oben das Naͤhere erwaͤhnt , allein von den uͤbrigen vicariirenden Ausſcheidungen gedenken wir hier noch der Blutungen aus den Bruſtwarzen , wogegen vorzuͤglich das Einreiben vom Oleo camphorato , das Bedecken mit Emplastro de Cicuta und E. mercuriali , verbunden mit dem Gebrauche reitzender Fußbaͤder , der Elektricitaͤt , der Purgiermittel , ſo wie der ſaliniſchen Mineralquellen und Baͤder empfohlen werden kann .	3	0:84	was demnach d Behandlung von d d Regel vertretend Nasenblut , Bluthusten u. s. W. betreffen , so sein darüber schon oben d nah erwähnen , allein von d übrig vikariierend Ausscheidung gedenken wir hier noch d Blutung aus d Brustwarze , wogegen vorzüglich d Einreiben vom Oleo Camphorato , d Bedecken mit emplastro de cicuta und E. merkurial , verbinden mit d gebrauch reizend Fußbad , d Elektrizität , d Purgiermittel , so wie d salinisch Mineralquelle und Bad empfehlen werden können .	PWS PAV ART NN APPR ART ART NN ADJA NN $, NN KON VVIMP NE VVFIN $, ADV VAFIN PAV ADV ADV ART ADJA VVPP $, ADV APPR ART ADJA ADJA NN VVINF PPER ADV ADV ART NN APPR ART NN $, PWAV ADJD ART NN APPRART NE NE $, ART NN APPR FM FM FM KON NN ADJA $, VVPP APPR ART ADJA ADJA NN $, ART NN $, ART NN $, ADV KOKOM ART ADJA NN KON NN VVPP VAINF VMFIN $.	Was demnach die Behandlung von dem die Regeln vertretenden Nasenbluten , Bluthusten u. s. w. betrifft , so ist darüber schon oben das Nähere erwähnt , allein von den übrigen vikariierenden Ausscheidungen gedenken wir hier noch der Blutungen aus den Brustwarzen , wogegen vorzüglich das Einreiben vom Oleo camphorato , das Bedecken mit Emplastro de Cicuta und E. merkuriale , verbunden mit dem Gebrauche reizender Fußbäder , der Elektrizität , der Purgiermittel , so wie der salinischen Mineralquellen und Bäder empfohlen werden kann .
Behandlung	NN	1875	1	sachs_botanik_1875-3729-7	 	Fast noch schlimmer sieht es mit seiner Behandlung der chemischen Ernährungsfragen aus; obgleich er hier die Darlegungen Mariotte's über die Nothwendigkeit einer chemischen Veränderung der Nährstoffe in der Pflanze wiederholt, und selbst Belege dafür beibringt, kann er sich doch von dem Aristotelischen Satz nicht freimachen, daß die Erde wie ein thierischer Magen die Nahrungsstoffe der Pflanzen vorbereitet und daß die Wurzeln diese präparirte Substanz wie Chylusgefäße aufsaugen (phys. des arb.	40:50	0:498	Faſt noch ſchlimmer ſieht es mit ſeiner Behandlung der chemiſchen Ernährungsfragen aus ; obgleich er hier die Darlegungen Mariotte's über die Nothwendigkeit einer chemiſchen Veränderung der Nährſtoffe in der Pflanze wiederholt , und ſelbſt Belege dafür beibringt , kann er ſich doch von dem Ariſtoteliſchen Satz nicht freimachen , daß die Erde wie ein thieriſcher Magen die Nahrungsſtoffe der Pflanzen vorbereitet und daß die Wurzeln dieſe präparirte Subſtanz wie Chylusgefäße aufſaugen ( phys. des arb .	7	0:76	fast noch schlimm sehen es mit seine Behandlung d chemisch Ernährungsfrage aus ; obgleich er hier d Darlegung Mariotte über d Notwendigkeit eine chemisch Veränderung d Nährstoff in d Pflanze wiederholen , und selbst Beleg dafür beibringen , können er sich doch von d aristotelisch Satz nicht freimachen , daß d Erde wie eine tierisch Magen d Nahrungsstoff d Pflanze vorbereiten und daß d Wurzel diese präpariert Substanz wie Chylusgefäße aufsaugen ( Phys. d Arb .	ADV ADV ADJD VVFIN PPER APPR PPOSAT NN ART ADJA NN PTKVZ $. KOUS PPER ADV ART NN NE APPR ART NN ART ADJA NN ART NN APPR ART NN VVPP $, KON ADV NN PAV VVFIN $, VMFIN PPER PRF ADV APPR ART ADJA NN PTKNEG VVINF $, KOUS ART NN KOKOM ART ADJA NN ART NN ART NN VVPP KON KOUS ART NN PDAT ADJA NN KOKOM NN VVINF $( NN ART NN $.	Fast noch schlimmer sieht es mit seiner Behandlung der chemischen Ernährungsfragen aus ; obgleich er hier die Darlegungen Mariotte's über die Notwendigkeit einer chemischen Veränderung der Nährstoffe in der Pflanze wiederholt , und selbst Belege dafür beibringt , kann er sich doch von dem Aristotelischen Satz nicht freimachen , daß die Erde wie ein tierischer Magen die Nahrungsstoffe der Pflanzen vorbereitet und daß die Wurzeln diese präparierte Substanz wie Chylusgefäße aufsaugen ( phys. des arb .
Behandlung	NN	1852	1	jhering_recht01_1852-508-63	 	Der Gedanke, den wir bisher ausgeführt haben, daß das Recht irgend eines Volkes und irgend einer Zeit nicht begriffen und beurtheilt werden kann, wenn man es bloß von Seiten seiner anatomischen Structur, seiner logischen Durchbildung, kurz als Rechts system erforschen und darstellen will, hat etwas so einleuchtendes, daß man kaum begreift, wie man bei der Behandlung der römischen Rechtsgeschichte, vor allem bei der des Privatrechts diesen Fehler begehen konnte.	358:368	0:465	Der Gedanke , den wir bisher ausgeführt haben , daß das Recht irgend eines Volkes und irgend einer Zeit nicht begriffen und beurtheilt werden kann , wenn man es bloß von Seiten ſeiner anatomiſchen Structur , ſeiner logiſchen Durchbildung , kurz als Rechts ſyſtem erforſchen und darſtellen will , hat etwas ſo einleuchtendes , daß man kaum begreift , wie man bei der Behandlung der römiſchen Rechtsgeſchichte , vor allem bei der des Privatrechts dieſen Fehler begehen konnte .	63	0:79	d Gedanke , die wir bisher ausführen haben , daß d Recht irgend eine Volk und irgend eine Zeit nicht begreifen und beurteilen werden können , wenn man es bloß von Seite seine anatomisch Struktur , seine logisch Durchbildung , kurz als Recht System erforschen und darstellen wollen , haben etwas so einleuchtend , daß man kaum begreifen , wie man bei d Behandlung d römisch Rechtsgeschichte , vor alle bei d d Privatrecht diese Fehler begehen können .	ART NN $, PRELS PPER ADV VVPP VAINF $, KOUS ART NN ADV ART NN KON ADV ART NN PTKNEG VVPP KON VVPP VAINF VMFIN $, KOUS PIS PPER ADV APPR NN PPOSAT ADJA NN $, PPOSAT ADJA NN $, ADJD KOKOM NN NN VVINF KON VVINF VMFIN $, VAFIN ADV ADV ADJA $, KOUS PIS ADV VVFIN $, PWAV PIS APPR ART NN ART ADJA NN $, APPR PIS APPR ART ART NN PDAT NN VVINF VMFIN $.	Der Gedanke , den wir bisher ausgeführt haben , daß das Recht irgend eines Volkes und irgend einer Zeit nicht begriffen und beurteilt werden kann , wenn man es bloß von Seiten seiner anatomischen Struktur , seiner logischen Durchbildung , kurz als Rechts System erforschen und darstellen will , hat etwas so einleuchtendes , daß man kaum begreift , wie man bei der Behandlung der römischen Rechtsgeschichte , vor allem bei der des Privatrechts diesen Fehler begehen konnte .
Behandlung	NN	1853	1	brunn_griechen01_1853-1795-11	 	— Das Maass der Naturwahrheit dürfen wir also nur nach der Behandlung der nackten Theile beurtheilen.	59:69	0:101	— Das Maass der Naturwahrheit dürfen wir also nur nach der Behandlung der nackten Theile beurtheilen .	11	0:17	-- d Maß d Naturwahrheit dürfen wir also nur nach d Behandlung d nackt Teil beurteilen .	$( ART NN ART NN VMFIN PPER ADV ADV APPR ART NN ART ADJA NN VVINF $.	-- Das Maß der Naturwahrheit dürfen wir also nur nach der Behandlung der nackten Teile beurteilen .
Behandlung	NN	1884	1	beck_eisen01_1884-3214-38	 	Die Sage von dem blinden Phineus in Bithynien, der seine beiden Söhne in der Erde vergraben liess, wo sie unaufhörlich mit Geisseln geschlagen wurden, deutet auf alten phönizischen Bergbau, sowie zugleich auf die harte Behandlung der phönizischen Bergwerkssklaven, die noch grausamer gewesen sein soll, als die der ägyptischen.	219:229	0:327	Die Sage von dem blinden Phineus in Bithynien , der seine beiden Söhne in der Erde vergraben lieſs , wo sie unaufhörlich mit Geiſseln geschlagen wurden , deutet auf alten phönizischen Bergbau , sowie zugleich auf die harte Behandlung der phönizischen Bergwerkssklaven , die noch grausamer gewesen sein soll , als die der ägyptischen .	38	0:55	d Sage von d blind Phineus in Bithynien , die seine beide Sohn in d Erde vergraben lassen , wo sie unaufhörlich mit Geißel schlagen werden , deuten auf alt phönizisch Bergbau , sowie zugleich auf d hart Behandlung d phönizisch Bergwerkssklave , die noch grausam sein sein sollen , als d d ägyptisch .	ART NN APPR ART ADJA NN APPR NE $, PRELS PPOSAT PIAT NN APPR ART NN VVINF VVFIN $, PWAV PPER ADJD APPR NN VVPP VAFIN $, VVFIN APPR ADJA ADJA NN $, KON ADV APPR ART ADJA NN ART ADJA NN $, PRELS ADV ADJA VAPP VAINF VMFIN $, KOUS ART ART ADJA $.	Die Sage von dem blinden Phineus in Bithynien , der seine beiden Söhne in der Erde vergraben ließ , wo sie unaufhörlich mit Geisseln geschlagen wurden , deutet auf alten phönizischen Bergbau , sowie zugleich auf die harte Behandlung der phönizischen Bergwerkssklaven , die noch grausamer gewesen sein soll , als die der ägyptischen .
Behandlung	NN	1875	1	sachs_botanik_1875-2007-45	 	In noch höheren Grade, als von den eben Genannten, gilt dies von dem jüngeren Moldenhawer, der durch seine 1812 herausgegebenen Beiträge den ersten Abschnitt dieses Zeitraums gewissermaßen zu einem vorläufigen Abschluß brachte, indem er die Beobachtungsmethoden vervollkommnete, eine kritisch vergleichende Behandlung des Selbstgesehenen und der Literatur mit großer Schärfe durchführte, überhaupt mit den Mikroskopen jener Zeit Alles leistete, was irgend erwartet werden darf.	307:317	0:477	In noch höheren Grade , als von den eben Genannten , gilt dies von dem jüngeren Moldenhawer , der durch ſeine 1812 herausgegebenen Beiträge den erſten Abſchnitt dieſes Zeitraums gewiſſermaßen zu einem vorläufigen Abſchluß brachte , indem er die Beobachtungsmethoden vervollkommnete , eine kritiſch vergleichende Behandlung des Selbſtgeſehenen und der Literatur mit großer Schärfe durchführte , überhaupt mit den Mikroſkopen jener Zeit Alles leiſtete , was irgend erwartet werden darf .	45	0:71	in noch hoch Grad , als von d eben genennt , gelten diese von d jung Moldenhauer , die durch seine 1812 herausgegeben Beitrag d erst Abschnitt diese Zeitraum gewißermaßen zu eine vorläufig Abschluß bringen , indem er d Beobachtungsmethode vervollkommnen , eine kritisch vergleichend Behandlung d Selbstgesehene und d Literatur mit groß Schärfe durchführen , überhaupt mit d Mikroskop jen Zeit alle leisten , was irgend erwarten werden dürfen .	APPR ADV ADJA NN $, KOKOM APPR ART ADV ADJA $, VVFIN PDS APPR ART ADJA NN $, PRELS APPR PPOSAT CARD ADJA NN ART ADJA NN PDAT NN ADV APPR ART ADJA NN VVFIN $, KOUS PPER ART NN VVFIN $, ART ADJD ADJA NN ART NN KON ART NN APPR ADJA NN VVFIN $, ADV APPR ART NN PDAT NN PIS VVFIN $, PWS ADV VVPP VAINF VMFIN $.	In noch höheren Grade , als von den eben Genannten , gilt dies von dem jüngeren Moldenhauer , der durch seine 1812 herausgegebenen Beiträge den ersten Abschnitt dieses Zeitraums gewissermaßen zu einem vorläufigen Abschluß brachte , indem er die Beobachtungsmethoden vervollkommnete , eine kritisch vergleichende Behandlung des Selbstgesehenen und der Literatur mit großer Schärfe durchführte , überhaupt mit den Mikroskopen jener Zeit Alles leistete , was irgend erwartet werden darf .
Behandlung	NN	1892	1	lehnert_seehaefen02_1892-8730-17	 	Die Portugiesen sind eben arm an Mitteln und waren immer arm an dem richtigen Verständnisse für die Behandlung und Förderung von Colonien.	100:110	0:138	Die Portugiesen sind eben arm an Mitteln und waren immer arm an dem richtigen Verständnisse für die Behandlung und Förderung von Colonien .	17	0:23	d Portugiese sein eben arm an Mittel und sein immer arm an d richtig Verständnis für d Behandlung und Förderung von Kolonie .	ART NN VAFIN ADV ADJD APPR NN KON VAFIN ADV ADJD APPR ART ADJA NN APPR ART NN KON NN APPR NN $.	Die Portugiesen sind eben arm an Mitteln und waren immer arm an dem richtigen Verständnisse für die Behandlung und Förderung von Kolonien .
Behandlung	NN	1856	1	lange_schachspiel_1856-2480-13	 	So erscheint ferner begreiflich, dass selbst der berühmte Mathematiker Euler die mathematische Behandlung umging und statt dessen rein empirische, aber ungemein sinnreiche, Andeutungen für das Probiren an die Hand gab.	95:105	0:218	So erscheint ferner begreiflich , dass selbst der berühmte Mathematiker Euler die mathematische Behandlung umging und statt dessen rein empirische , aber ungemein sinnreiche , Andeutungen für das Probiren an die Hand gab .	13	0:34	so erscheinen ferner begreiflich , dass selbst d berühmt Mathematiker Euler d mathematisch Behandlung umgehen und statt die rein empirisch , aber ungemein sinnreich , Andeutung für d Probieren an d Hand geben .	ADV VVFIN ADV ADJD $, KOUS ADV ART ADJA NN NE ART ADJA NN VVFIN KON APPR PDS ADJD ADJA $, ADV ADV ADJA $, NN APPR ART NN APPR ART NN VVFIN $.	So erscheint ferner begreiflich , dass selbst der berühmte Mathematiker Euler die mathematische Behandlung umging und statt dessen rein empirische , aber ungemein sinnreiche , Andeutungen für das Probieren an die Hand gab .
Behandlung	NN	1895	1	freud_hysterie_1895-1337-8	 	Ich versuchte ihren Gang durch hypnotische Suggestion, Behandlung der Beine in der Hypnose etc. zu bessern, aber ohne jeden Erfolg, obwohl sie eine ausgezeichnete Somnambule war.	55:65	0:178	Ich versuchte ihren Gang durch hypnotische Suggestion , Behandlung der Beine in der Hypnose etc. zu bessern , aber ohne jeden Erfolg , obwohl sie eine ausgezeichnete Somnambule war .	8	0:30	ich versuchen ihr Gang durch hypnotisch Suggestion , Behandlung d Bein in d Hypnose etc. zu gut , aber ohne jede Erfolg , obwohl sie eine ausgezeichnet Somnambule sein .	PPER VVFIN PPOSAT NN APPR ADJA NN $, NN ART NN APPR ART NN ADV APPR ADJA $, ADV APPR PIAT NN $, KOUS PPER ART ADJA NN VAFIN $.	Ich versuchte ihren Gang durch hypnotische Suggestion , Behandlung der Beine in der Hypnose etc. zu besseren , aber ohne jeden Erfolg , obwohl sie eine ausgezeichnete Somnambule war .
