lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
vorweisen	VVPP	1848	1	nn_nrhz081_1848-194-13	 	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Betheiligten vorgewiesen werden.	92:103	0:111	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Betheiligten vorgewiesen werden .	13	0:16	diese Befehl müssen sofort oder spätestens innerhalb d nächst 24 Stunde d Beteiligte vorweisen werden .	PDAT NN VMFIN ADV KON ADV APPR ART ADJA CARD NN ART NN VVPP VAINF $.	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Beteiligten vorgewiesen werden .
vorweisen	VVFIN	1892	1	brunner_rechtsgeschichte02_1892-8116-43	 	Dieses Konstatieren des Wortbruches hiess abiectire, iactare, iectiscere, iectitio und war eine formelle Handlung, die vermutlich darin bestand, dass der Gegner des Säumigen oder des Beweisfälligen die festuca, durch welche dieser das Gelöbnis gegeben hatte, öffentlich vorwies und die Nichterfüllung des Versprechens kundgab, indem er die festuca von sich warf (daher iactare, iectitio).	270:277	0:388	Dieses Konstatieren des Wortbruches hieſs abiectire , iactare , iectiscere , iectitio und war eine formelle Handlung , die vermutlich darin bestand , daſs der Gegner des Säumigen oder des Beweisfälligen die festuca , durch welche dieser das Gelöbnis gegeben hatte , öffentlich vorwies und die Nichterfüllung des Versprechens kundgab , indem er die festuca von sich warf ( daher iactare , iectitio ) .	43	0:65	diese Konstatieren d Wortbruch heißen Abiectire , iactare , iectiscere , iectitio und sein eine formell Handlung , die vermutlich darin bestehen , dass d Gegner d Säumige oder d Beweisfällige d Festuca , durch welche diese d Gelöbnis geben haben , öffentlich vorweisen und d Nichterfüllung d Versprechen kundgeben , indem er d Festuca von sich werfen ( daher Iactare , Iectitio ) .	PDAT NN ART NN VVFIN NE $, XY $, XY $, XY KON VAFIN ART ADJA NN $, PRELS ADV PAV VVFIN $, KOUS ART NN ART NN KON ART NN ART NE $, APPR PRELS PDAT ART NN VVPP VAFIN $, ADJD VVFIN KON ART NN ART NN VVFIN $, KOUS PPER ART NE APPR PRF VVFIN $( PAV NE $, NE $( $.	Dieses Konstatieren des Wortbruches hieß abiectire , iactare , iectiscere , iectitio und war eine formelle Handlung , die vermutlich darin bestand , dass der Gegner des Säumigen oder des Beweisfälligen die festuca , durch welche dieser das Gelöbnis gegeben hatte , öffentlich vorwies und die Nichterfüllung des Versprechens kundgab , indem er die festuca von sich warf ( daher iactare , iectitio ) .
vorweisen	VVFIN	1812	1	goethe_leben02_1812-1153-34	 	Durch die Vermittelung jenes jungen Mannes, der sich wieder bey mir in einigen Credit zu setzen wünschte, ward ich dem Director von Hagedorn vorgestellt, der mir seine Sammlung mit großer Güte vorwies, und sich an dem Enthusiasmus des jungen Kunstfreundes höchlich ergetzte.	193:200	0:274	Durch die Vermittelung jenes jungen Mannes , der ſich wieder bey mir in einigen Credit zu ſetzen wuͤnſchte , ward ich dem Director von Hagedorn vorgeſtellt , der mir ſeine Sammlung mit großer Guͤte vorwies , und ſich an dem Enthuſiasmus des jungen Kunſtfreundes hoͤchlich ergetzte .	34	0:47	durch d Vermittlung jen jung Mann , die sich wieder bei ich in einige Kredit zu setzen wünschen , werden ich d Direktor von Hagedorn vorstellen , die ich seine Sammelung mit groß Güte vorweisen , und sich an d Enthusiasmus d jung Kunstfreund höchlich ergötzen .	APPR ART NN PDAT ADJA NN $, PRELS PRF ADV APPR PPER APPR PIAT NN PTKZU VVINF VVFIN $, VAFIN PPER ART NN APPR NE VVPP $, PRELS PPER PPOSAT NN APPR ADJA NN VVFIN $, KON PRF APPR ART NN ART ADJA NN ADJD VVFIN $.	Durch die Vermittlung jenes jungen Mannes , der sich wieder bei mir in einigen Kredit zu setzen wünschte , wurde ich dem Direktor von Hagedorn vorgestellt , der mir seine Sammlung mit großer Güte vorwies , und sich an dem Enthusiasmus des jungen Kunstfreundes höchlich ergötzte .
vorweisen	VVINF	1894	1	steinen_naturvoelker_1894-1301-12	 	Im Uebrigen bedaure ich, dass ich keine Photographie von einem Affen vorweisen kann, der am Spiess steckt: aufrecht, die Arme mit den fünffingrigen Händen schlaff herabhängend, den schwarz verkohlten und versengten Kopf zur Seite geneigt und das Gesicht (» mit der dämlichen Schnute «, erklärte Einer auf nicht-portugiesisch) in schmerzlichem, meinetwegen auch dämlichem Mienenspiel erstarrt — ich glaube, man würde mehr doch als durch einen Hasen an eine hässliche Miniatur-Menschengestalt erinnert werden.	69:78	0:507	Im Uebrigen bedaure ich , dass ich keine Photographie von einem Affen vorweisen kann , der am Spiess steckt : aufrecht , die Arme mit den fünffingrigen Händen schlaff herabhängend , den schwarz verkohlten und versengten Kopf zur Seite geneigt und das Gesicht ( » mit der dämlichen Schnute « , erklärte Einer auf nicht-portugiesisch ) in schmerzlichem , meinetwegen auch dämlichem Mienenspiel erstarrt — ich glaube , man würde mehr doch als durch einen Hasen an eine hässliche Miniatur-Menschengestalt erinnert werden .	12	0:83	im Übrige bedauern ich , dass ich keine Photographie von eine Affe vorweisen können , die am Spieß stecken : aufrecht , d Arme mit d fünffingerig Hand schlaff herabhängen , d schwarz verkohlt und versengt Kopf zur Seite neigen und d Gesicht ( " mit d dämlich Schnute " , erklären eine auf nichte-portugiesisch ) in schmerzlich , meinetwegen auch dämlich Mienenspiel erstarren -- ich glauben , man werden mehr doch als durch eine Hase an eine häßlich Miniatur-Menschengestalt erinnern werden .	APPRART NN VVFIN PPER $, KOUS PPER PIAT NN APPR ART NN VVINF VMFIN $, PRELS APPRART NN VVFIN $. ADJD $, ART NN APPR ART ADJA NN ADJD VVPP $, ART ADJD ADJA KON ADJA NN APPRART NN VVPP KON ART NN $( $( APPR ART ADJA NN $( $, VVFIN PIS APPR ADJD $( APPR ADJA $, ADV ADV ADJA NN VVFIN $( PPER VVFIN $, PIS VAFIN ADV ADV KOKOM APPR ART NN APPR ART ADJA NN VVPP VAINF $.	Im Übrigen bedaure ich , dass ich keine Photographie von einem Affen vorweisen kann , der am Spiess steckt : aufrecht , die Arme mit den fünffingrigen Händen schlaff herabhängend , den schwarz verkohlten und versengten Kopf zur Seite geneigt und das Gesicht ( " mit der dämlichen Schnute " , erklärte Einer auf nicht-portugiesisch ) in schmerzlichem , meinetwegen auch dämlichem Mienenspiel erstarrt -- ich glaube , man würde mehr doch als durch einen Hasen an eine hässliche Miniatur-Menschengestalt erinnert werden .
vorweisen	VVPP	1848	1	nn_nrhz068_1848-205-14	 	(Das Wort zugestellt ist ein Amendement von Adams, statt des Wortes „vorgewiesen“ wie der Ausschuß wollte.)	69:80	0:107	( Das Wort zugestellt ist ein Amendement von Adams , statt des Wortes „ vorgewiesen “ wie der Ausschuß wollte. )	14	0:21	( d Wort zustellen sein eine Amendement von Adams , statt d Wort " vorweisen " wie d Ausschuß Wollte. )	$( ART NN VVPP VAFIN ART NN APPR NE $, KOUI ART NN $( VVPP $( PWAV ART NN NE $(	( Das Wort zugestellt ist ein Amendement von Adams , statt des Wortes " vorgewiesen " wie der Ausschuß wollte. )
vorweisen	VVIZU	1848	1	nn_nrhz155b_1848-213-14	 	Das Begleitschreiben sagt, „daß die Partei des Staatsministeriums nur 700 kontrolirte Unterschriften vorzuweisen hat, und daß wir förmlich gegen alle anderen theils erschlichenen, theils durch moralischen Einfluß erpreßten, wenigstens gegen die Vereinbarung ohne Beaufsichtigung erlangten Unterschriften jener Partei protestiren.“	101:112	0:330	Das Begleitschreiben sagt , „ daß die Partei des Staatsministeriums nur 700 kontrolirte Unterschriften vorzuweisen hat , und daß wir förmlich gegen alle anderen theils erschlichenen , theils durch moralischen Einfluß erpreßten , wenigstens gegen die Vereinbarung ohne Beaufsichtigung erlangten Unterschriften jener Partei protestiren . “	14	0:46	d Begleitschreiben sagen , " daß d Partei d Staatsministerium nur 700 kontrolliert Unterschrift vorweisen haben , und daß wir förmlich gegen alle ander teils erschleichen , teils durch moralisch Einfluß erpressen , wenigstens gegen d Vereinbarung ohne Beaufsichtigung erlangt Unterschrift jen Partei protestieren . "	ART NN VVFIN $, $( KOUS ART NN ART NN ADV CARD ADJA NN VVIZU VAFIN $, KON KOUS PPER ADJD APPR PIAT ADJA ADV ADJA $, ADV APPR ADJA NN VVFIN $, ADV APPR ART NN APPR NN ADJA NN PDAT NN VVINF $. $(	Das Begleitschreiben sagt , " daß die Partei des Staatsministeriums nur 700 kontrollierte Unterschriften vorzuweisen hat , und daß wir förmlich gegen alle anderen teils erschlichenen , teils durch moralischen Einfluß erpreßten , wenigstens gegen die Vereinbarung ohne Beaufsichtigung erlangten Unterschriften jener Partei protestieren . "
vorweisen	VVINF	1868	1	bluntschli_voelkerrecht_1868-2065-21	 	In Folge dessen wurde schon vor der Revolution am französischen Hofe kein päpstlicher Gesanter angenommen, welcher nicht eine beschränkte Vollmacht vorweisen konnte.	148:157	0:165	In Folge deſſen wurde ſchon vor der Revolution am franzöſiſchen Hofe kein päpſtlicher Geſanter angenommen , welcher nicht eine beſchränkte Vollmacht vorweiſen konnte .	21	0:24	in Folge die werden schon vor d Revolution am französisch Hof keine päpstlich Gesandte annehmen , welche nicht eine beschränkt Vollmacht vorweisen können .	APPR NN PDS VAFIN ADV APPR ART NN APPRART ADJA NN PIAT ADJA NN VVPP $, PRELS PTKNEG ART ADJA NN VVINF VMFIN $.	In Folge dessen wurde schon vor der Revolution am französischen Hofe kein päpstlicher Gesandter angenommen , welcher nicht eine beschränkte Vollmacht vorweisen konnte .
vorweisen	VVINF	1894	1	steinen_naturvoelker_1894-1969-27	 	Nein, ich gab einfach meine Zirkusvorstellung, ich zeigte meine Kunststücke, und man freute sich, dass ich sie in jedem Augenblick in aller Eleganz vorweisen konnte und mich niemals blamierte.	148:157	0:192	Nein , ich gab einfach meine Zirkusvorstellung , ich zeigte meine Kunststücke , und man freute sich , dass ich sie in jedem Augenblick in aller Eleganz vorweisen konnte und mich niemals blamierte .	27	0:34	nein , ich geben einfach meine Zirkusvorstellung , ich zeigen meine Kunststück , und man freuen sich , dass ich sie in jede Augenblick in alle Eleganz vorweisen können und mich niemals blamieren .	PTKANT $, PPER VVFIN ADV PPOSAT NN $, PPER VVFIN PPOSAT NN $, KON PIS VVFIN PRF $, KOUS PPER PPER APPR PIAT NN APPR PIAT NN VVINF VMFIN KON PRF ADV VVFIN $.	Nein , ich gab einfach meine Zirkusvorstellung , ich zeigte meine Kunststücke , und man freute sich , dass ich sie in jedem Augenblick in aller Eleganz vorweisen konnte und mich niemals blamierte .
vorweisen	VVINF	1892	1	brunner_rechtsgeschichte02_1892-7554-26	 	Dagegen war er entbehrlich, wenn der Kläger die Spurfolge für sich hatte, wenn er die eigene Wunde, wenn er den Leichnam des Erschlagenen vorweisen konnte, wenn er sich auf Urkunden oder auf Zeugen berief.	138:147	0:205	Dagegen war er entbehrlich , wenn der Kläger die Spurfolge für sich hatte , wenn er die eigene Wunde , wenn er den Leichnam des Erschlagenen vorweisen konnte , wenn er sich auf Urkunden oder auf Zeugen berief .	26	0:39	dagegen sein er entbehrlich , wenn d Kläger d Spurfolge für sich haben , wenn er d eigen Wunde , wenn er d Leichnam d Erschlagene vorweisen können , wenn er sich auf Urkunde oder auf Zeuge berufen .	PAV VAFIN PPER ADJD $, KOUS ART NN ART NN APPR PRF VAFIN $, KOUS PPER ART ADJA NN $, KOUS PPER ART NN ART NN VVINF VMFIN $, KOUS PPER PRF APPR NN KON APPR NN VVFIN $.	Dagegen war er entbehrlich , wenn der Kläger die Spurfolge für sich hatte , wenn er die eigene Wunde , wenn er den Leichnam des Erschlagenen vorweisen konnte , wenn er sich auf Urkunden oder auf Zeugen berief .
vorweisen	VVPP	1848	1	nn_nrhz080_1848-657-13	 	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Betheiligten vorgewiesen werden.	92:103	0:111	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Betheiligten vorgewiesen werden .	13	0:16	diese Befehl müssen sofort oder spätestens innerhalb d nächst 24 Stunde d Beteiligte vorweisen werden .	PDAT NN VMFIN ADV KON ADV APPR ART ADJA CARD NN ART NN VVPP VAINF $.	Dieser Befehl muß sofort oder spätestens innerhalb der nächsten 24 Stunden dem Beteiligten vorgewiesen werden .
vorweisen	VVINF	1896	1	nn_badener101_1896-272-11	 	Es wird wohl wenige Vereine geben, welche einen solchen Fahnenschmuck vorweisen können, und es ist zugleich ein Zeichen, wie im Sachsenlande die Veteranen geehrt werden.	70:79	0:169	Es wird wohl wenige Vereine geben , welche einen ſolchen Fahnenſchmuck vorweiſen können , und es iſt zugleich ein Zeichen , wie im Sachſenlande die Veteranen geehrt werden .	11	0:29	es werden wohl wenige Verein geben , welche eine solch Fahnenschmuck vorweisen können , und es sein zugleich eine Zeichen , wie im Sachsenland d Veteran ehren werden .	PPER VAFIN ADV PIAT NN VVINF $, PRELS ART PIAT NN VVINF VMINF $, KON PPER VAFIN ADV ART NN $, PWAV APPRART NN ART NN VVPP VAINF $.	Es wird wohl wenige Vereine geben , welche einen solchen Fahnenschmuck vorweisen können , und es ist zugleich ein Zeichen , wie im Sachsenlande die Veteranen geehrt werden .
vorweisen	VVPP	1848	1	nn_nrhz099b_1848-302-29	 	Der Drucker erklärt, bis heute Abend 5 Uhr 29 Druckbogen von den zu der Waffenstillstandssache gehörigen Drucksachen fertig haben zu wollen. — 23 Bogen sind bereis fertig vorgewiesen.	171:182	0:183	Der Drucker erklärt , bis heute Abend 5 Uhr 29 Druckbogen von den zu der Waffenstillstandssache gehörigen Drucksachen fertig haben zu wollen . — 23 Bogen sind bereis fertig vorgewiesen .	29	0:31	d Drucker erklären , bis heute Abend 5 Uhr 29 Druckbogen von d zu d Waffenstillstandssache gehörig Drucksache fertig haben zu wollen . -- 23 Bogen sein bereisen fertig vorweisen .	ART NN VVPP $, KOUS ADV NN CARD NN CARD NN APPR ART APPR ART NN ADJA NN ADJD VAINF PTKZU VMINF $. $( CARD NN VAFIN ADV ADJD VVPP $.	Der Drucker erklärt , bis heute Abend 5 Uhr 29 Druckbogen von den zu der Waffenstillstandssache gehörigen Drucksachen fertig haben zu wollen . -- 23 Bogen sind bereis fertig vorgewiesen .
vorweisen	VVFIN	1879	1	buechner_werke_1879-1466-19	 	Der sechzehnjährige Knabe machte sich beherzt auf den Weg, ward aber, als er im Arresthause die Vorladung vorwies, nicht vor den fremden Beamten geführt, sondern zufällig vor einen Darmstädter Richter, welcher die Brüder sehr genau kannte, da Dr. Büchner sein Hausarzt war.	106:113	0:273	Der ſechzehnjährige Knabe machte ſich beherzt auf den Weg , ward aber , als er im Arreſthauſe die Vorladung vorwies , nicht vor den fremden Beamten geführt , ſondern zufällig vor einen Darmſtädter Richter , welcher die Brüder ſehr genau kannte , da Dr. Büchner ſein Hausarzt war .	19	0:49	d sechzehnjahrig Knabe machen sich beherzt auf d Weg , werden aber , als er im Arresthaus d Vorladung vorweisen , nicht vor d fremd Beamte führen , sondern zufällig vor eine Darmstädter Richter , welche d Bruder sehr genau kennen , da Dr. Büchner sein Hausarzt sein .	ART ADJA NN VVFIN PRF ADJD APPR ART NN $, VAFIN ADV $, KOUS PPER APPRART NN ART NN VVFIN $, PTKNEG APPR ART ADJA NN VVPP $, KON ADJD APPR ART ADJA NN $, PRELS ART NN ADV ADJD VVFIN $, KOUS NN NE PPOSAT NN VAFIN $.	Der sechzehnjährige Knabe machte sich beherzt auf den Weg , wurde aber , als er im Arresthause die Vorladung vorwies , nicht vor den fremden Beamten geführt , sondern zufällig vor einen Darmstädter Richter , welcher die Brüder sehr genau kannte , da Dr. Büchner sein Hausarzt war .
vorweisen	VVINF	1848	1	nn_nrhz289b_1849-102-46	 	Der Staatsrath fand am 24. für angemessen, alle schon früher ausgewiesenen oder seit den letzten Ereignissen ohne regelmäßiges Gesuch in das Land gekommenen Emigranten aus dem Kanton zu weisen; am 27. soll deshalb strenge Hausdurchsuchung genommen werden; alle Emigranten, die keine Erlaubniß vorweisen, werden an die Gränze geführt, ihre Wirthe mit 25 Fr. Buße für Jeden belegt.	293:302	0:379	Der Staatsrath fand am 24. für angemessen , alle schon früher ausgewiesenen oder seit den letzten Ereignissen ohne regelmäßiges Gesuch in das Land gekommenen Emigranten aus dem Kanton zu weisen ; am 27. soll deshalb strenge Hausdurchsuchung genommen werden ; alle Emigranten , die keine Erlaubniß vorweisen , werden an die Gränze geführt , ihre Wirthe mit 25 Fr. Buße für Jeden belegt .	46	0:64	d Staatsrat finden am 24. für angemessen , alle schon früh ausgeweisen oder seit d letzte Ereignis ohne regelmäßig Gesuch in d Land gekommen Emigrant aus d Kanton zu weisen ; am 27. sollen deshalb streng Hausdurchsuchung nehmen werden ; alle Emigrant , die keine Erlaubnis vorweisen , werden an d Grenze führen , ihr Wirt mit 25 Fr. Buße für jede belegen .	ART NN VVFIN APPRART ADJA APPR ADJD $, PIS ADV ADJD ADJA KON APPR ART ADJA NN APPR ADJA NN APPR ART NN ADJA NN APPR ART NN PTKZU VVINF $. APPRART ADJA VMFIN PAV ADJA NN VVPP VAINF $. PIAT NN $, PRELS PIAT NN VVINF $, VAFIN APPR ART NN VVPP $, PPOSAT NN APPR CARD NN NN APPR PIAT VVPP $.	Der Staatsrat fand am 24. für angemessen , alle schon früher ausgewiesenen oder seit den letzten Ereignissen ohne regelmäßiges Gesuch in das Land gekommenen Emigranten aus dem Kanton zu weisen ; am 27. soll deshalb strenge Hausdurchsuchung genommen werden ; alle Emigranten , die keine Erlaubnis vorweisen , werden an die Grenze geführt , ihre Wirte mit 25 Fr. Buße für Jeden belegt .
vorweisen	VVPP	1801	1	schiller_stuart_1801-656-8	 	Die hat man euch Schon neulich vor Gerichte vorgewiesen.	44:55	0:56	Die hat man euch Schon neulich vor Gerichte vorgewieſen .	8	0:10	die haben man ihr schon neulich vor Gericht vorweisen .	PDS VAFIN PIS PPER ADV ADV APPR NN VVPP $.	Die hat man euch Schon neulich vor Gerichte vorgewiesen .
vorweisen	VVPP	1848	1	nn_nrhz247_1849-171-24	 	Die verfolgenden Oesterreicher hatten hierorts weiter nichts, als den von einer Wiener Militärkommission an kaiserl. Behörden erlassenen und nur für solche verbindlichen Vorführungsbefehl vorgewiesen, und damit bei dem Vorstand einer civilisirten Stadt schleunigsten Gehorsam erlangt.	188:199	0:284	Die verfolgenden Oesterreicher hatten hierorts weiter nichts , als den von einer Wiener Militärkommission an kaiserl. Behörden erlassenen und nur für solche verbindlichen Vorführungsbefehl vorgewiesen , und damit bei dem Vorstand einer civilisirten Stadt schleunigsten Gehorsam erlangt .	24	0:38	d verfolgend Österreicher haben hierorts weiter nichts , als d von eine Wiener Militärkommission an Kaiserl. Behörde erlaßen und nur für solch verbindlich Vorführungsbefehl vorweisen , und damit bei d Vorstand eine zivilisiert Stadt schleunig Gehorsam erlangen .	ART ADJA NN VAFIN ADV ADV PIS $, KOKOM ART APPR ART ADJA NN APPR NE NN ADJA KON ADV APPR PIAT ADJA NN VVPP $, KON PAV APPR ART NN ART ADJA NN ADJA NN VVPP $.	Die verfolgenden Österreicher hatten hierorts weiter nichts , als den von einer Wiener Militärkommission an kaiserl. Behörden erlassenen und nur für solche verbindlichen Vorführungsbefehl vorgewiesen , und damit bei dem Vorstand einer zivilisierten Stadt schleunigsten Gehorsam erlangt .
vorweisen	VVFIN	1821	1	nettelbeck_lebensbeschreibung02_1821-1374-17	 	Beide wurden sofort gerufen; und es bedurfte nur, daß der Lootse vom Texel seine Ordonnanz vorwies, um darnach seine Forderung nach Fug und Billigkeit auszumitteln.	91:98	0:164	Beide wurden ſofort gerufen ; und es bedurfte nur , daß der Lootſe vom Texel ſeine Ordonnanz vorwies , um darnach ſeine Forderung nach Fug und Billigkeit auszumitteln .	17	0:29	beide werden sofort rufen ; und es bedürfen nur , daß d Lotse vom Texel seine Ordonnanz vorweisen , um danach seine Forderung nach Fug und Billigkeit ausmitteln .	PDS VAFIN ADV VVPP $. KON PPER VVFIN ADV $, KOUS ART NN APPRART NE PPOSAT NN VVFIN $, KOUI PAV PPOSAT NN APPR NN KON NN VVIZU $.	Beide wurden sofort gerufen ; und es bedurfte nur , daß der Lotse vom Texel seine Ordonnanz vorwies , um danach seine Forderung nach Fug und Billigkeit auszumitteln .
vorweisen	VVFIN	1851	1	vogt_briefe02_1851-2852-56	 	Die Zunge ist dick, kurz, vorn etwas ausgeschnitten, das Auge sehr klein, rund und in ähnlicher Weise, wie bei den Schlangen, nur von einer durchsichtigen Hautkapsel, nicht aber von Augenlidern beschützt; ebenso überzieht die äußere Haut ganz vollständig das Paukenfell, so daß keine Spur vom Ohre sich vorweist.	303:311	0:312	Die Zunge iſt dick , kurz , vorn etwas ausgeſchnitten , das Auge ſehr klein , rund und in ähnlicher Weiſe , wie bei den Schlangen , nur von einer durchſichtigen Hautkapſel , nicht aber von Augenlidern beſchützt ; ebenſo überzieht die äußere Haut ganz vollſtändig das Paukenfell , ſo daß keine Spur vom Ohre ſich vorweiſt .	56	0:58	d Zunge sein dick , kurz , vorn etwas ausschneiden , d Auge sehr klein , rund und in ähnlich Weise , wie bei d Schlange , nur von eine durchsichtig Hautkapsel , nicht aber von Augenlid beschützen ; ebenso überziehen d äußer Haut ganz vollständig d Paukenfell , so daß keine Spur vom Ohr sich vorweisen .	ART NN VAFIN ADJD $, ADJD $, ADV PIS VVPP $, ART NN ADV ADJD $, ADJD KON APPR ADJA NN $, PWAV APPR ART NN $, ADV APPR ART ADJA NN $, PTKNEG ADV APPR NN VVPP $. ADV VVFIN ART ADJA NN ADV ADJD ART NN $, ADV KOUS PIAT NN APPRART NN PRF VVFIN $.	Die Zunge ist dick , kurz , vorn etwas ausgeschnitten , das Auge sehr klein , rund und in ähnlicher Weise , wie bei den Schlangen , nur von einer durchsichtigen Hautkapsel , nicht aber von Augenlidern beschützt ; ebenso überzieht die äußere Haut ganz vollständig das Paukenfell , so daß keine Spur vom Ohr sich vorweist .
vorweisen	VVINF	1894	1	schwappach_forstpolitik_1894-4710-29	 	Wer den Fischfang ausserhalb eingefriedeter Örtlichkeiten ausübt, muss mit einer Bescheinigung seiner Befugnis zum Fischfange in dem betreffenden Fischwasser versehen sein und diese Bescheinigung den Aufsichtsorganen auf Verlangen vorweisen.	231:240	0:241	Wer den Fischfang auſserhalb eingefriedeter Örtlichkeiten ausübt , muſs mit einer Bescheinigung seiner Befugnis zum Fischfange in dem betreffenden Fischwasser versehen sein und diese Bescheinigung den Aufsichtsorganen auf Verlangen vorweisen .	29	0:31	wer d Fischfang außerhalb eingefriedet Örtlichkeit ausüben , müssen mit eine Bescheinigung seine Befugnis zum Fischfang in d betreffend Fischwasser versehen sein und diese Bescheinigung d Aufsichtsorgan auf Verlangen vorweisen .	PWS ART NN APPR ADJA NN VVFIN $, VMFIN APPR ART NN PPOSAT NN APPRART NN APPR ART ADJA NN VVPP VAINF KON PDAT NN ART NN APPR NN VVINF $.	Wer den Fischfang außerhalb eingefriedeter Örtlichkeiten ausübt , muss mit einer Bescheinigung seiner Befugnis zum Fischfange in dem betreffenden Fischwasser versehen sein und diese Bescheinigung den Aufsichtsorganen auf Verlangen vorweisen .
vorweisen	VVPP	1891	1	schroeder_logik0201_1891-490-65	 	Uns an das mit der Wortsprache Gegebene haltend gelangen wir dagegen zur Anerkennung des Vorkommens von Aussagen variablen Sinnes, deren Sinn nämlich sich mit dem Zeitpunkt, in welchem die Aussage fällt, von selbst verschiebt, indem das Verbum mit seinem Tempus an die „relative“ Gegenwart anknüpft, nämlich auf die Gegenwart der Aussage (eventuell von dieser aus zurück-oder vor-verweisend) sich bezieht. [ „Absolute“ Gegenwart würde ich dagegen den durch Jahreszahl, Datum, Stunde und Minute etc., Berliner Zeit, fixirten Moment, in welchem ich soeben schreibe, dermalen nennen. ]	376:390	0:582	Uns an das mit der Wortsprache Gegebene haltend gelangen wir dagegen zur Anerkennung des Vorkommens von Aussagen variablen Sinnes , deren Sinn nämlich sich mit dem Zeitpunkt , in welchem die Aussage fällt , von selbst verschiebt , indem das Verbum mit seinem Tempus an die „ relative “ Gegenwart anknüpft , nämlich auf die Gegenwart der Aussage ( eventuell von dieser aus zurück- oder vor-verweisend ) sich bezieht . [ „ Absolute “ Gegenwart würde ich dagegen den durch Jahreszahl , Datum , Stunde und Minute etc. , Berliner Zeit , fixirten Moment , in welchem ich soeben schreibe , dermalen nennen . ]	65	0:105	wir an d mit d Wortsprache Gegebene halten gelangen wir dagegen zur Anerkennung d Vorkommen von Aussage variabel Sinn , die Sinn nämlich sich mit d Zeitpunkt , in welche d Aussage fällen , von selbst verschieben , indem d Verbum mit seine Tempus an d " relativ " Gegenwart anknüpfen , nämlich auf d Gegenwart d Aussage ( eventuell von diese aus zurück- oder vorweisen ) sich beziehen . [ " absolut " Gegenwart werden ich dagegen d durch Jahreszahl , Datum , Stunde und Minute etc. , Berliner Zeit , fixiert Moment , in welche ich soeben schreiben , dermalen nennen . ]	PPER APPR ART APPR ART NN NN VVPP VVFIN PPER PAV APPRART NN ART NN APPR NN ADJA NN $, PRELAT NN ADV PRF APPR ART NN $, APPR PRELS ART NN VVFIN $, APPR ADV VVFIN $, KOUS ART NN APPR PPOSAT NN APPR ART $( ADJA $( NN VVFIN $, ADV APPR ART NN ART NN $( ADJD APPR PDAT APPR TRUNC KON VVPP $( PRF VVFIN $. $( $( ADJA $( NN VAFIN PPER PAV ART APPR NN $, NN $, NN KON NN ADV $, ADJA NN $, ADJA NN $, APPR PRELS PPER ADV VVFIN $, ADV VVINF $. $(	Uns an das mit der Wortsprache Gegebene haltend gelangen wir dagegen zur Anerkennung des Vorkommens von Aussagen variablen Sinnes , deren Sinn nämlich sich mit dem Zeitpunkt , in welchem die Aussage fällt , von selbst verschiebt , indem das Verbum mit seinem Tempus an die " relative " Gegenwart anknüpft , nämlich auf die Gegenwart der Aussage ( eventuell von dieser aus zurück- oder vorweisend ) sich bezieht . [ " Absolute " Gegenwart würde ich dagegen den durch Jahreszahl , Datum , Stunde und Minute etc. , Berliner Zeit , fixierten Moment , in welchem ich soeben schreibe , dermalen nennen . ]
