identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1983-07-18_01_043.tcf.xml-13-57	treitschke_geschichte04_1889-10829-24	annotator0	3.0	 	Seminar	2
2532889X_1961-10-03_01_077.tcf.xml-26-2	heckert_schulgesetzgebung_1847-7644-10	annotator0	3.0	 	Seminar	2
heckert_schulgesetzgebung_1847-1414-25	hoffmann_elixiere01_1815-159-33	annotator0	4.0	 	Seminar	2
heckert_schulgesetzgebung_1847-1417-10	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator0	3.0	 	Seminar	2
heckert_schulgesetzgebung_1847-1477-75	2532889X_1946-10-22_01_118.tcf.xml-36-0	annotator0	3.0	 	Seminar	2
26120215_1987_09_14_01_207.tcf.xml-5-5	lehnert_seehaefen01_1891-5452-64	annotator0	3.0	 	Seminar	2
2532889X_1983-06-22_01_205.tcf.xml-12-9	heckert_schulgesetzgebung_1847-1444-90	annotator0	3.0	 	Seminar	2
2532889X_1980-06-13_01_069.tcf.xml-8-3	heckert_schulgesetzgebung_1847-5007-4	annotator0	3.0	 	Seminar	2
raabe_sperlingsgasse_1857-1054-21	heckert_schulgesetzgebung_1847-1434-16	annotator0	4.0	 	Seminar	2
2532889X_1960-09-17_01_077.tcf.xml-4-6	2532889X_1975-08-07_01_035.tcf.xml-11-6	annotator0	4.0	 	Seminar	2
heckert_schulgesetzgebung_1847-1439-29	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator0	3.0	 	Seminar	2
2532889X_1975-02-22_01_127.tcf.xml-3-0	heckert_schulgesetzgebung_1847-1522-66	annotator0	3.0	 	Seminar	2
26120215_1971_06_04_01_034.tcf.xml-22-6	2532889X_1986-02-05_01_206.tcf.xml-2-13	annotator0	4.0	 	Seminar	2
hoffmann_elixiere01_1815-167-9	ranke_paepste01_1834-4952-4	annotator0	3.0	 	Seminar	2
lange_maedchenschule_1887-370-77	heckert_schulgesetzgebung_1847-1434-16	annotator0	4.0	 	Seminar	2
heckert_schulgesetzgebung_1847-7650-10	2532889X_1948-07-21_01_054.tcf.xml-40-40	annotator0	4.0	 	Seminar	2
2532889X_1988-05-17_01_150.tcf.xml-3-30	ranke_paepste01_1834-4952-4	annotator0	3.0	 	Seminar	2
2532889X_1978-09-07_01_052.tcf.xml-37-5	ranke_paepste01_1834-4952-4	annotator0	3.0	 	Seminar	2
heckert_schulgesetzgebung_1847-1471-34	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator0	3.0	 	Seminar	2
heckert_schulgesetzgebung_1847-4980-90	heckert_schulgesetzgebung_1847-1489-32	annotator0	4.0	 	Seminar	2
2532889X_1985-01-19_01_007.tcf.xml-17-3	2532889X_1986-02-05_01_206.tcf.xml-2-13	annotator0	4.0	 	Seminar	2
stein_verwaltungslehre05_1868-2255-10	ranke_paepste02_1836-5297-18	annotator0	3.0	 	Seminar	2
2532889X_1953-04-22_01_083.tcf.xml-9-3	treitschke_geschichte04_1889-10829-24	annotator0	3.0	 	Seminar	2
2532889X_1952-06-14_01_046.tcf.xml-22-13	heckert_schulgesetzgebung_1847-1489-32	annotator0	4.0	 	Seminar	2
heckert_schulgesetzgebung_1847-1501-44	treitschke_geschichte04_1889-10829-24	annotator0	4.0	 	Seminar	2
nn_maehrisches122_1895-49-17	2532889X_1948-07-21_01_054.tcf.xml-40-40	annotator0	4.0	 	Seminar	2
2532889X_1950-05-28_01_026.tcf.xml-208-14	hoffmann_elixiere01_1815-159-33	annotator0	3.0	 	Seminar	2
2532889X_1950-10-12_01_041.tcf.xml-22-4	2532889X_1979-09-14_01_173.tcf.xml-23-5	annotator0	4.0	 	Seminar	2
ranke_reformation02_1839-5126-38	2532889X_1978-10-16_01_049.tcf.xml-4-3	annotator0	3.0	 	Seminar	2
26120215_1988_07_29_01_084.tcf.xml-5-19	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator0	3.0	 	Seminar	2
lehnert_seehaefen01_1891-5452-64	heckert_schulgesetzgebung_1847-1522-66	annotator0	4.0	 	Seminar	2
heckert_schulgesetzgebung_1847-1478-8	treitschke_geschichte04_1889-10829-24	annotator0	4.0	 	Seminar	2
heckert_schulgesetzgebung_1847-4982-103	heckert_schulgesetzgebung_1847-1489-32	annotator0	4.0	 	Seminar	2
treitschke_geschichte02_1882-4650-20	heckert_schulgesetzgebung_1847-5007-4	annotator0	4.0	 	Seminar	2
spielhagen_problematische01_1861-2109-16	heckert_schulgesetzgebung_1847-1444-90	annotator0	4.0	 	Seminar	2
nn_charaktere02_1848-65-5	heckert_schulgesetzgebung_1847-1594-25	annotator0	3.0	 	Seminar	2
burckhardt_cicerone_1855-6135-33	heckert_schulgesetzgebung_1847-1500-19	annotator0	3.0	 	Seminar	2
ranke_reformation03_1840-5199-2	2532889X_1946-10-22_01_118.tcf.xml-36-0	annotator0	4.0	 	Seminar	2
2532889X_1984-06-23_01_286.tcf.xml-2-2	heckert_schulgesetzgebung_1847-1434-16	annotator0	3.0	 	Seminar	2
heckert_schulgesetzgebung_1847-1493-46	heckert_schulgesetzgebung_1847-5007-4	annotator0	4.0	 	Seminar	2
2532889X_1961-08-04_01_091.tcf.xml-2-2	26120215_1980_02_21_01_232.tcf.xml-4-7	annotator0	4.0	 	Seminar	2
2532889X_1971-05-06_01_026.tcf.xml-4-9	heckert_schulgesetzgebung_1847-1594-25	annotator0	4.0	 	Seminar	2
26120215_1977_05_05_01_062.tcf.xml-25-17	nn_turnkunst01_1843-981-3	annotator7	2.0	 	Seminar	4
2532889X_1980-08-12_01_171.tcf.xml-11-9	2532889X_1985-03-16_01_385.tcf.xml-8-2	annotator7	3.0	 	Seminar	4
26120215_1980_02_21_01_232.tcf.xml-4-7	hoffmann_elixiere01_1815-159-33	annotator7	2.0	 	Seminar	4
ranke_paepste01_1834-4952-4	26120215_1969_07_17_01_188.tcf.xml-61-7	annotator7	3.0	 	Seminar	4
lehnert_seehaefen02_1892-6033-27	2532889X_1970-04-17_01_082.tcf.xml-9-5	annotator7	2.0	 	Seminar	4
2532889X_1980-07-19_01_504.tcf.xml-4-28	nn_maehrisches119_1895-174-3	annotator1	2.0	 	Seminar	4
26120215_1969_07_17_01_188.tcf.xml-61-7	heckert_schulgesetzgebung_1847-1419-17	annotator1	2.0	 	Seminar	4
nn_turnkunst01_1843-981-3	26120215_1960_11_20_01_291.tcf.xml-19-6	annotator1	2.0	 	Seminar	4
lange_maedchenschule_1887-370-77	26120215_1970_07_15_01_159.tcf.xml-4-18	annotator1	3.0	 	Seminar	4
2532889X_1977-06-28_01_080.tcf.xml-7-17	lehnert_seehaefen02_1892-4170-8	annotator1	2.0	 	Seminar	4
2532889X_1988-10-29_01_008.tcf.xml-3-2	steub_tirol_1846-7463-39	annotator6	3.0	 	Seminar	4
nn_nrhz202_1849-175-12	2532889X_1977-06-28_01_080.tcf.xml-7-17	annotator6	2.0	 	Seminar	4
nn_nrhz202_1849-175-12	2532889X_1985-07-12_01_007.tcf.xml-11-1	annotator6	3.0	 	Seminar	4
26120215_1968_01_19_01_016.tcf.xml-3-23	strauss_jesus02_1836-14-50	annotator6	3.0	 	Seminar	4
heckert_schulgesetzgebung_1847-7650-10	26120215_1960_11_20_01_291.tcf.xml-19-6	annotator6	3.0	 	Seminar	4
steub_tirol_1846-7463-39	2532889X_1967-11-25_01_063.tcf.xml-3-10	annotator5	2.0	 	Seminar	4
2532889X_1969-07-21_01_156.tcf.xml-29-1	burckhardt_cicerone_1855-6135-33	annotator5	2.0	 	Seminar	4
treitschke_geschichte02_1882-4650-20	heckert_schulgesetzgebung_1847-1501-44	annotator5	4.0	 	Seminar	4
2532889X_1979-09-14_01_173.tcf.xml-23-5	ranke_paepste02_1836-5297-18	annotator5	2.0	 	Seminar	4
2532889X_1948-07-21_01_054.tcf.xml-40-40	ranke_paepste01_1834-4952-4	annotator5	3.0	 	Seminar	4
heckert_schulgesetzgebung_1847-1419-17	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator5	3.0	 	Seminar	4
2532889X_1977-06-28_01_080.tcf.xml-7-17	26120215_1968_01_19_01_016.tcf.xml-3-23	annotator5	4.0	 	Seminar	4
heckert_schulgesetzgebung_1847-1419-17	2532889X_1988-10-29_01_008.tcf.xml-3-2	annotator4	3.0	 	Seminar	4
2532889X_1988-10-29_01_008.tcf.xml-3-2	2532889X_1967-11-25_01_063.tcf.xml-3-10	annotator4	4.0	 	Seminar	4
treitschke_geschichte04_1889-535-29	2532889X_1981-01-03_01_474.tcf.xml-9-16	annotator4	3.0	 	Seminar	4
26120215_1969_07_17_01_188.tcf.xml-61-7	nn_nrhz202_1849-175-0	annotator4	4.0	 	Seminar	4
26120215_1968_01_19_01_016.tcf.xml-3-23	nn_nrhz202_1849-175-12	annotator4	3.0	 	Seminar	4
2532889X_1985-07-12_01_007.tcf.xml-11-1	strauss_jesus02_1836-14-50	annotator0	2.0	 	Seminar	4
26120215_1977_05_05_01_062.tcf.xml-25-17	2532889X_1977-06-28_01_080.tcf.xml-7-17	annotator0	3.0	 	Seminar	4
nn_turnkunst01_1843-981-3	2532889X_1970-04-17_01_082.tcf.xml-9-5	annotator0	2.0	 	Seminar	4
2532889X_1977-06-28_01_080.tcf.xml-7-17	26120215_1969_07_17_01_188.tcf.xml-61-7	annotator0	4.0	 	Seminar	4
heckert_schulgesetzgebung_1847-1439-29	2532889X_1970-04-17_01_082.tcf.xml-9-5	annotator0	4.0	 	Seminar	4
otto_bauernsohn_1849-816-40	2532889X_1967-11-25_01_063.tcf.xml-3-10	annotator0	3.0	 	Seminar	4
2532889X_1951-01-04_01_069.tcf.xml-11-1	hoffmann_elixiere01_1815-159-33	annotator0	3.0	 	Seminar	4
ranke_paepste02_1836-5297-18	ranke_paepste01_1834-4952-4	annotator2	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1434-16	heckert_schulgesetzgebung_1847-1522-66	annotator2	3	 	Seminar	1
2532889X_1979-09-14_01_173.tcf.xml-23-5	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator2	2	 	Seminar	1
2532889X_1946-10-22_01_118.tcf.xml-36-0	heckert_schulgesetzgebung_1847-1522-66	annotator2	3	 	Seminar	1
ranke_paepste01_1834-4952-4	2532889X_1986-02-05_01_206.tcf.xml-2-13	annotator2	3	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	lehnert_seehaefen01_1891-5452-64	annotator2	3	 	Seminar	1
2532889X_1979-09-14_01_173.tcf.xml-23-5	heckert_schulgesetzgebung_1847-7644-10	annotator2	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1522-66	lehnert_seehaefen01_1891-5452-64	annotator2	4	 	Seminar	1
hoffmann_elixiere01_1815-159-33	heckert_schulgesetzgebung_1847-7644-10	annotator2	4	 	Seminar	1
26120215_1980_02_21_01_232.tcf.xml-4-7	heckert_schulgesetzgebung_1847-7644-10	annotator2	4	 	Seminar	1
26120215_1986_06_03_01_240.tcf.xml-10-2	treitschke_geschichte04_1889-10829-24	annotator2	4	 	Seminar	1
2532889X_1975-08-07_01_035.tcf.xml-11-6	heckert_schulgesetzgebung_1847-1444-90	annotator2	4	 	Seminar	1
2532889X_1946-10-22_01_118.tcf.xml-36-0	lehnert_seehaefen01_1891-5452-64	annotator2	4	 	Seminar	1
2532889X_1975-08-07_01_035.tcf.xml-11-6	2532889X_1946-10-22_01_118.tcf.xml-36-0	annotator2	3	 	Seminar	1
2532889X_1978-10-16_01_049.tcf.xml-4-3	heckert_schulgesetzgebung_1847-1434-16	annotator2	4	 	Seminar	1
lehnert_seehaefen01_1891-5452-64	heckert_schulgesetzgebung_1847-5007-4	annotator2	4	 	Seminar	1
treitschke_geschichte04_1889-10829-24	heckert_schulgesetzgebung_1847-1434-16	annotator2	3	 	Seminar	1
2532889X_1975-08-07_01_035.tcf.xml-11-6	ranke_paepste02_1836-5297-18	annotator2	4	 	Seminar	1
treitschke_geschichte04_1889-10829-24	2532889X_1979-09-14_01_173.tcf.xml-23-5	annotator2	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1522-66	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator2	3	 	Seminar	1
26120215_1980_02_21_01_232.tcf.xml-4-7	2532889X_1978-10-16_01_049.tcf.xml-4-3	annotator2	3	 	Seminar	1
ranke_paepste02_1836-5297-18	hoffmann_elixiere01_1815-159-33	annotator2	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1489-32	heckert_schulgesetzgebung_1847-1522-66	annotator2	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1444-90	treitschke_geschichte04_1889-10829-24	annotator2	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1434-16	2532889X_1975-08-07_01_035.tcf.xml-11-6	annotator2	3	 	Seminar	1
2532889X_1948-07-21_01_054.tcf.xml-40-40	ranke_paepste01_1834-4952-4	annotator1	2	 	Seminar	1
26120215_1980_02_21_01_232.tcf.xml-4-7	heckert_schulgesetzgebung_1847-7644-10	annotator1	3	 	Seminar	1
heckert_schulgesetzgebung_1847-5007-4	heckert_schulgesetzgebung_1847-1434-16	annotator1	4	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	treitschke_geschichte04_1889-10829-24	annotator1	2	 	Seminar	1
lehnert_seehaefen01_1891-5452-64	hoffmann_elixiere01_1815-159-33	annotator1	1	 	Seminar	1
ranke_paepste02_1836-5297-18	2532889X_1979-09-14_01_173.tcf.xml-23-5	annotator1	2	 	Seminar	1
heckert_schulgesetzgebung_1847-1434-16	2532889X_1986-02-05_01_206.tcf.xml-2-13	annotator1	3	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	2532889X_1979-09-14_01_173.tcf.xml-23-5	annotator1	3	 	Seminar	1
2532889X_1946-10-22_01_118.tcf.xml-36-0	2532889X_1979-09-14_01_173.tcf.xml-23-5	annotator1	0	zu wenig Kontext in Satz 2	Seminar	1
treitschke_geschichte04_1889-10829-24	2532889X_1946-10-22_01_118.tcf.xml-36-0	annotator1	0	zu wenig Kontext in Satz 1	Seminar	1
26120215_1986_06_03_01_240.tcf.xml-10-2	treitschke_geschichte04_1889-10829-24	annotator1	2	 	Seminar	1
2532889X_1979-09-14_01_173.tcf.xml-23-5	heckert_schulgesetzgebung_1847-7644-10	annotator1	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1522-66	2532889X_1975-08-07_01_035.tcf.xml-11-6	annotator1	3	 	Seminar	1
hoffmann_elixiere01_1815-159-33	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator1	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1522-66	lehnert_seehaefen01_1891-5452-64	annotator1	2	 	Seminar	1
2532889X_1946-10-22_01_118.tcf.xml-36-0	lehnert_seehaefen01_1891-5452-64	annotator1	2	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	heckert_schulgesetzgebung_1847-1594-25	annotator1	3	 	Seminar	1
26120215_1986_06_03_01_240.tcf.xml-10-2	2532889X_1986-02-05_01_206.tcf.xml-2-13	annotator1	4	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	lehnert_seehaefen01_1891-5452-64	annotator1	2	 	Seminar	1
heckert_schulgesetzgebung_1847-1594-25	ranke_paepste02_1836-5297-18	annotator1	4	 	Seminar	1
ranke_paepste01_1834-4952-4	2532889X_1986-02-05_01_206.tcf.xml-2-13	annotator1	3	 	Seminar	1
ranke_paepste01_1834-4952-4	heckert_schulgesetzgebung_1847-5007-4	annotator1	3	 	Seminar	1
2532889X_1979-09-14_01_173.tcf.xml-23-5	heckert_schulgesetzgebung_1847-1522-66	annotator1	3	 	Seminar	1
2532889X_1978-10-16_01_049.tcf.xml-4-3	heckert_schulgesetzgebung_1847-1434-16	annotator1	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1444-90	treitschke_geschichte04_1889-10829-24	annotator1	2	 	Seminar	1
treitschke_geschichte04_1889-10829-24	2532889X_1946-10-22_01_118.tcf.xml-36-0	annotator3	0	Satz 2 unklar	Seminar	1
heckert_schulgesetzgebung_1847-1444-90	treitschke_geschichte04_1889-10829-24	annotator3	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1434-16	heckert_schulgesetzgebung_1847-1522-66	annotator3	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1434-16	heckert_schulgesetzgebung_1847-1594-25	annotator3	4	 	Seminar	1
ranke_paepste02_1836-5297-18	hoffmann_elixiere01_1815-159-33	annotator3	4	 	Seminar	1
heckert_schulgesetzgebung_1847-7644-10	2532889X_1946-10-22_01_118.tcf.xml-36-0	annotator3	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1522-66	2532889X_1975-08-07_01_035.tcf.xml-11-6	annotator3	3	 	Seminar	1
26120215_1980_02_21_01_232.tcf.xml-4-7	heckert_schulgesetzgebung_1847-7644-10	annotator3	4	 	Seminar	1
lehnert_seehaefen01_1891-5452-64	ranke_paepste02_1836-5297-18	annotator3	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1522-66	hoffmann_elixiere01_1815-159-33	annotator3	3	 	Seminar	1
hoffmann_elixiere01_1815-159-33	26120215_1980_02_21_01_232.tcf.xml-4-7	annotator3	2	 	Seminar	1
2532889X_1979-09-14_01_173.tcf.xml-23-5	hoffmann_elixiere01_1815-159-33	annotator3	2	 	Seminar	1
heckert_schulgesetzgebung_1847-1522-66	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator3	3	 	Seminar	1
26120215_1986_06_03_01_240.tcf.xml-10-2	heckert_schulgesetzgebung_1847-1434-16	annotator3	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1594-25	ranke_paepste02_1836-5297-18	annotator3	4	 	Seminar	1
ranke_paepste02_1836-5297-18	2532889X_1948-07-21_01_054.tcf.xml-40-40	annotator3	4	 	Seminar	1
hoffmann_elixiere01_1815-159-33	26120215_1986_06_03_01_240.tcf.xml-10-2	annotator3	3	 	Seminar	1
lehnert_seehaefen01_1891-5452-64	heckert_schulgesetzgebung_1847-1489-32	annotator3	4	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	2532889X_1979-09-14_01_173.tcf.xml-23-5	annotator3	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1444-90	2532889X_1978-10-16_01_049.tcf.xml-4-3	annotator3	3	 	Seminar	1
2532889X_1946-10-22_01_118.tcf.xml-36-0	lehnert_seehaefen01_1891-5452-64	annotator3	0	Satz 1 unklar	Seminar	1
heckert_schulgesetzgebung_1847-1594-25	heckert_schulgesetzgebung_1847-7644-10	annotator3	4	 	Seminar	1
2532889X_1978-10-16_01_049.tcf.xml-4-3	2532889X_1986-02-05_01_206.tcf.xml-2-13	annotator3	3	 	Seminar	1
hoffmann_elixiere01_1815-159-33	heckert_schulgesetzgebung_1847-7644-10	annotator3	3	 	Seminar	1
2532889X_1975-08-07_01_035.tcf.xml-11-6	ranke_paepste02_1836-5297-18	annotator3	3	 	Seminar	1
lehnert_seehaefen01_1891-5452-64	ranke_paepste02_1836-5297-18	annotator0	3	 	Seminar	1
lehnert_seehaefen01_1891-5452-64	heckert_schulgesetzgebung_1847-1489-32	annotator0	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1434-16	heckert_schulgesetzgebung_1847-1594-25	annotator0	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1522-66	hoffmann_elixiere01_1815-159-33	annotator0	3	 	Seminar	1
heckert_schulgesetzgebung_1847-5007-4	26120215_1980_02_21_01_232.tcf.xml-4-7	annotator0	2	 	Seminar	1
heckert_schulgesetzgebung_1847-7644-10	lehnert_seehaefen01_1891-5452-64	annotator0	4	 	Seminar	1
heckert_schulgesetzgebung_1847-5007-4	heckert_schulgesetzgebung_1847-1434-16	annotator0	4	 	Seminar	1
heckert_schulgesetzgebung_1847-7644-10	ranke_paepste02_1836-5297-18	annotator0	3	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	treitschke_geschichte04_1889-10829-24	annotator0	3	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	2532889X_1979-09-14_01_173.tcf.xml-23-5	annotator0	3	 	Seminar	1
2532889X_1975-08-07_01_035.tcf.xml-11-6	2532889X_1946-10-22_01_118.tcf.xml-36-0	annotator0	4	 	Seminar	1
2532889X_1986-02-05_01_206.tcf.xml-2-13	lehnert_seehaefen01_1891-5452-64	annotator0	3	 	Seminar	1
ranke_paepste01_1834-4952-4	heckert_schulgesetzgebung_1847-5007-4	annotator0	3	 	Seminar	1
2532889X_1946-10-22_01_118.tcf.xml-36-0	2532889X_1979-09-14_01_173.tcf.xml-23-5	annotator0	3	 	Seminar	1
2532889X_1975-08-07_01_035.tcf.xml-11-6	ranke_paepste02_1836-5297-18	annotator0	2	 	Seminar	1
heckert_schulgesetzgebung_1847-1489-32	heckert_schulgesetzgebung_1847-1522-66	annotator0	3	 	Seminar	1
lehnert_seehaefen01_1891-5452-64	heckert_schulgesetzgebung_1847-5007-4	annotator0	4	 	Seminar	1
ranke_paepste02_1836-5297-18	ranke_paepste01_1834-4952-4	annotator0	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1434-16	heckert_schulgesetzgebung_1847-1522-66	annotator0	4	 	Seminar	1
hoffmann_elixiere01_1815-159-33	heckert_schulgesetzgebung_1847-1444-90	annotator0	3	 	Seminar	1
26120215_1986_06_03_01_240.tcf.xml-10-2	2532889X_1986-02-05_01_206.tcf.xml-2-13	annotator0	3	 	Seminar	1
hoffmann_elixiere01_1815-159-33	26120215_1980_02_21_01_232.tcf.xml-4-7	annotator0	2	 	Seminar	1
2532889X_1979-09-14_01_173.tcf.xml-23-5	heckert_schulgesetzgebung_1847-1522-66	annotator0	3	 	Seminar	1
26120215_1980_02_21_01_232.tcf.xml-4-7	2532889X_1978-10-16_01_049.tcf.xml-4-3	annotator0	3	 	Seminar	1
heckert_schulgesetzgebung_1847-1594-25	heckert_schulgesetzgebung_1847-7644-10	annotator0	4	 	Seminar	1
heckert_schulgesetzgebung_1847-1594-25	ranke_paepste02_1836-5297-18	annotator0	3	 	Seminar	1
heckert_schulgesetzgebung_1847-5730-35	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator0	3.0	 	Seminar	5
stein_verwaltungslehre05_1868-3430-9	2532889X_1953-06-12_01_057.tcf.xml-79-4	annotator0	3.0	 	Seminar	5
2532889X_1973-06-13_01_112.tcf.xml-24-3	2532889X_1984-03-10_01_160.tcf.xml-2-5	annotator0	4.0	 	Seminar	5
2532889X_1967-11-25_01_063.tcf.xml-3-10	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator0	4.0	 	Seminar	5
lehnert_seehaefen02_1892-4170-8	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator0	3.0	 	Seminar	5
2532889X_1953-04-22_01_083.tcf.xml-9-3	heckert_schulgesetzgebung_1847-5730-35	annotator0	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1439-29	heckert_schulgesetzgebung_1847-1444-33	annotator0	3.0	 	Seminar	5
lehnert_seehaefen02_1892-4170-8	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator0	3.0	 	Seminar	5
schmoller_volkswirtschaftslehre_1893-392-8	26120215_1968_01_19_01_016.tcf.xml-3-23	annotator0	3.0	 	Seminar	5
2532889X_1976-07-22_01_064.tcf.xml-30-12	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator0	3.0	 	Seminar	5
lehnert_seehaefen02_1892-4170-8	2532889X_1977-06-28_01_080.tcf.xml-7-17	annotator0	3.0	 	Seminar	5
2532889X_1986-02-05_01_206.tcf.xml-2-13	26120215_1969_07_17_01_188.tcf.xml-61-7	annotator0	3.0	 	Seminar	5
2532889X_1988-10-29_01_008.tcf.xml-3-2	2532889X_1970-04-17_01_082.tcf.xml-9-5	annotator0	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-4982-103	strauss_jesus02_1836-14-50	annotator0	3.0	 	Seminar	5
nn_turnkunst01_1843-794-1	nn_maehrisches122_1895-49-17	annotator0	4.0	 	Seminar	5
2532889X_1967-11-25_01_063.tcf.xml-3-10	heckert_schulgesetzgebung_1847-1419-17	annotator0	3.0	 	Seminar	5
nn_turnkunst01_1843-981-3	2532889X_1983-06-22_01_205.tcf.xml-12-9	annotator0	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1487-100	nn_turnkunst01_1843-981-3	annotator0	4.0	 	Seminar	5
2532889X_1980-02-19_01_161.tcf.xml-2-2	berg_ostasien01_1864-1028-23	annotator0	3.0	 	Seminar	5
2532889X_1971-11-20_01_261.tcf.xml-99-1	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator0	4.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1501-44	26120215_1971_09_15_01_275.tcf.xml-22-3	annotator0	3.0	 	Seminar	5
2532889X_1980-08-12_01_171.tcf.xml-11-9	heckert_schulgesetzgebung_1847-419-19	annotator0	3.0	 	Seminar	5
2532889X_1977-06-28_01_080.tcf.xml-7-17	lehnert_seehaefen02_1892-6033-27	annotator0	4.0	 	Seminar	5
2532889X_1962-07-14_01_099.tcf.xml-34-16	2532889X_1950-05-28_01_026.tcf.xml-208-14	annotator0	3.0	 	Seminar	5
lewald_frauen_1870-648-15	26120215_1969_11_23_01_349.tcf.xml-15-3	annotator0	4.0	 	Seminar	5
2532889X_1972-07-22_01_176.tcf.xml-4-11	heckert_schulgesetzgebung_1847-2906-6	annotator0	4.0	 	Seminar	5
buechner_werke_1879-503-41	nn_nrhz202_1849-175-0	annotator0	4.0	 	Seminar	5
2532889X_1979-06-07_01_036.tcf.xml-56-16	2532889X_1985-07-12_01_007.tcf.xml-11-1	annotator0	4.0	 	Seminar	5
2532889X_1977-06-28_01_080.tcf.xml-7-17	2532889X_1967-11-25_01_063.tcf.xml-3-10	annotator0	4.0	 	Seminar	5
26120215_1972_10_11_01_295.tcf.xml-20-11	2532889X_1969-01-04_01_285.tcf.xml-17-27	annotator0	4.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1477-75	26120215_1973_12_12_01_005.tcf.xml-14-16	annotator0	3.0	oder2	Seminar	5
2532889X_1983-07-18_01_043.tcf.xml-13-57	26120215_1978_04_25_01_199.tcf.xml-1-1	annotator0	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1478-8	2532889X_1970-04-17_01_082.tcf.xml-9-5	annotator0	4.0	 	Seminar	5
2532889X_1957-05-25_01_110.tcf.xml-3-8	26120215_1972_08_12_01_216.tcf.xml-5-20	annotator0	4.0	 	Seminar	5
2532889X_1969-01-04_01_285.tcf.xml-17-27	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator0	3.0	 	Seminar	5
schauberg_freimaurerei03_1863-54-37	treitschke_geschichte02_1882-4650-20	annotator0	4.0	 	Seminar	5
strauss_jesus02_1836-14-50	2532889X_1988-12-17_01_354.tcf.xml-5-6	annotator0	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1487-100	2532889X_1980-07-19_01_504.tcf.xml-4-28	annotator1	3.0	 	Seminar	5
26120215_1986_06_03_01_240.tcf.xml-10-2	nn_turnkunst01_1843-981-3	annotator1	2.0	 	Seminar	5
2532889X_1961-08-04_01_091.tcf.xml-2-2	stein_verwaltungslehre05_1868-3430-9	annotator1	4.0	 	Seminar	5
strauss_jesus02_1836-14-50	2532889X_1970-04-17_01_082.tcf.xml-9-5	annotator1	2.0	 	Seminar	5
2532889X_1969-01-04_01_285.tcf.xml-17-27	26120215_1977_05_05_01_062.tcf.xml-25-17	annotator1	3.0	 	Seminar	5
heckert_schulgesetzgebung_1847-1523-50	2532889X_1978-09-07_01_052.tcf.xml-18-17	annotator1	2.0	 	Seminar	5
