identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1966_02_20_01_008.tcf.xml-12-19	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1966_02_20_01_008.tcf.xml-12-19	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1966_02_20_01_008.tcf.xml-12-19	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1966_02_20_01_008.tcf.xml-12-19	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1966_02_20_01_008.tcf.xml-12-19	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1966_02_20_01_008.tcf.xml-12-19	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1966_02_20_01_008.tcf.xml-12-19	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1970_01_28_01_083.tcf.xml-26-11	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1970_10_24_01_214.tcf.xml-29-2	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1974_09_11_01_061.tcf.xml-32-21	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1981_04_15_01_194.tcf.xml-45-9	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1987_02_10_01_047.tcf.xml-35-5	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1988_04_04_01_054.tcf.xml-7-17	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1990_08_01_01_067.tcf.xml-21-3	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1990_08_11_01_818.tcf.xml-59-10	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	0	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	avelallemant_gaunerthum02_1858-2803-62	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	gizycki_buergerpflicht_1895-127-99	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	hauptmann_sonnenaufgang_1889-997-10	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	hc_1070405_1848-730-26	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	hc_1070405_1848-733-30	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	hc_1070405_1848-734-13	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	hundtradowsky_judenschule03_1823-985-102	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	kant_paedagogik_1803-249-9	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	keller_heinrich01_1854-59-8	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1970_10_24_01_214.tcf.xml-29-2	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1974_09_11_01_061.tcf.xml-32-21	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1981_04_15_01_194.tcf.xml-45-9	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1987_02_10_01_047.tcf.xml-35-5	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1988_04_04_01_054.tcf.xml-7-17	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1990_08_01_01_067.tcf.xml-21-3	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1990_08_11_01_818.tcf.xml-59-10	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1970_01_28_01_083.tcf.xml-26-11	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1974_09_11_01_061.tcf.xml-32-21	inferred	1	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1981_04_15_01_194.tcf.xml-45-9	inferred	1	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1987_02_10_01_047.tcf.xml-35-5	inferred	1	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1988_04_04_01_054.tcf.xml-7-17	inferred	1	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1990_08_01_01_067.tcf.xml-21-3	inferred	1	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1990_08_11_01_818.tcf.xml-59-10	inferred	1	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	1	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	26120215_1981_04_15_01_194.tcf.xml-45-9	inferred	1	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	26120215_1987_02_10_01_047.tcf.xml-35-5	inferred	1	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	26120215_1988_04_04_01_054.tcf.xml-7-17	inferred	1	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	26120215_1990_08_01_01_067.tcf.xml-21-3	inferred	1	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	26120215_1990_08_11_01_818.tcf.xml-59-10	inferred	1	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	1	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1974_09_11_01_061.tcf.xml-32-21	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	26120215_1987_02_10_01_047.tcf.xml-35-5	inferred	1	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	26120215_1988_04_04_01_054.tcf.xml-7-17	inferred	1	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	26120215_1990_08_01_01_067.tcf.xml-21-3	inferred	1	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	26120215_1990_08_11_01_818.tcf.xml-59-10	inferred	1	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	1	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1981_04_15_01_194.tcf.xml-45-9	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	26120215_1988_04_04_01_054.tcf.xml-7-17	inferred	1	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	26120215_1990_08_01_01_067.tcf.xml-21-3	inferred	1	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	26120215_1990_08_11_01_818.tcf.xml-59-10	inferred	1	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	1	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1987_02_10_01_047.tcf.xml-35-5	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	26120215_1990_08_01_01_067.tcf.xml-21-3	inferred	1	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	26120215_1990_08_11_01_818.tcf.xml-59-10	inferred	1	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	26120215_1990_08_11_01_818.tcf.xml-94-11	inferred	1	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	26120215_1990_08_31_01_056.tcf.xml-33-19	inferred	1	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	avelallemant_gaunerthum02_1858-2803-62	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	gizycki_buergerpflicht_1895-127-99	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	hauptmann_sonnenaufgang_1889-997-10	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	hc_1070405_1848-730-26	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	hc_1070405_1848-733-30	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	hc_1070405_1848-734-13	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	hundtradowsky_judenschule03_1823-985-102	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	kant_paedagogik_1803-249-9	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	keller_heinrich01_1854-59-8	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	kerner_besessene_1834-1344-7	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	kerner_besessene_1834-1424-20	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	kerner_besessene_1834-1424-97	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	lehnert_seehaefen01_1891-14023-68	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	nn_nrhz009_1848-584-55	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	nn_nrhz200_1849-263-9	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	paul_katzenberger02_1809-792-21	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	rosegger_waldschulmeister_1875-3816-7	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	savigny_system02_1840-2902-69	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	savigny_system02_1840-2902-75	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	savigny_system02_1840-2902-83	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	schauberg_freimaurerei03_1863-2669-28	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	schmidlin_kinderindustrie_1821-630-47	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	stifter_nachsommer03_1857-688-4	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	treitschke_geschichte01_1879-9009-6	inferred	0	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	treitschke_geschichte03_1885-8650-27	inferred	0	 	Armenhaus
