identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1955_07_20_01_038.tcf.xml-44-6	26120215_1959_07_16_01_182.tcf.xml-3-31	annotator0	4.0	 	Sensation	2
2532889X_1963-03-27_01_118.tcf.xml-1-25	26120215_1954_04_11_01_235.tcf.xml-10-5	annotator0	4.0	 	Sensation	2
nn_nrhz084b_1848-270-12	26120215_1955_08_04_01_259.tcf.xml-8-13	annotator0	3.0	 	Sensation	2
griesinger_psychische_1845-1235-4	nn_maehrisches71_1886-464-0	annotator0	1.0	 	Sensation	2
26120215_1986_08_06_01_108.tcf.xml-8-12	26120215_1974_05_20_01_185.tcf.xml-5-21	annotator0	4.0	 	Sensation	2
26120215_1957_09_06_01_249.tcf.xml-57-4	2532889X_1973-11-25_01_048.tcf.xml-3-11	annotator0	4.0	 	Sensation	2
nn_nrhz181b_1848-166-16	hc_183101_1801-180-22	annotator0	3.0	 	Sensation	2
26120215_1966_03_15_01_105.tcf.xml-21-20	2532889X_1973-11-25_01_048.tcf.xml-3-11	annotator0	4.0	 	Sensation	2
goethe_farbenlehre02_1810-3758-22	26120215_1963_12_07_01_192.tcf.xml-1-31	annotator0	3.0	 	Sensation	2
2532889X_1990-03-12_01_088.tcf.xml-34-13	nn_maehrisches71_1886-464-0	annotator0	4.0	 	Sensation	2
freud_hysterie_1895-2477-16	nn_nrhz294_1849-255-13	annotator0	2.0	 	Sensation	2
nn_nrhz139_1848-737-10	hc_183101_1801-180-22	annotator0	4.0	 	Sensation	2
spielhagen_problematische02_1861-180-24	nn_maehrisches71_1886-464-0	annotator0	4.0	 	Sensation	2
freud_hysterie_1895-2477-29	2532889X_1973-11-25_01_048.tcf.xml-3-11	annotator0	2.0	 	Sensation	2
pflueger_rueckenmark_1853-449-19	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator0	3.0	Satz 1: Französisch	Sensation	2
nn_maehrisches71_1886-464-0	freud_hysterie_1895-2472-5	annotator0	1.0	 	Sensation	2
26120215_1970_11_18_01_030.tcf.xml-14-5	fessler_eleusinien01_1802-1420-3	annotator0	4.0	 	Sensation	2
hc_183101_1801-180-22	herbart_psychologie02_1825-3297-76	annotator0	1.0	Satz 2: Englisch	Sensation	2
jung_lebensgeschichte_1835-5396-24	hc_183101_1801-180-22	annotator0	3.0	 	Sensation	2
freud_hysterie_1895-3241-8	nn_nrhz139_1848-531-8	annotator0	2.0	 	Sensation	2
26120215_1956_04_11_01_144.tcf.xml-30-13	26120215_1955_08_04_01_259.tcf.xml-8-13	annotator0	3.0	 	Sensation	2
2532889X_1950-02-17_01_129.tcf.xml-6-19	26120215_1959_07_16_01_182.tcf.xml-3-31	annotator0	3.0	 	Sensation	2
26120215_1951_12_12_01_041.tcf.xml-11-1	26120215_1954_04_11_01_235.tcf.xml-10-5	annotator0	4.0	 	Sensation	2
2532889X_1964-07-09_01_152.tcf.xml-10-32	26120215_1974_05_20_01_185.tcf.xml-5-21	annotator0	4.0	 	Sensation	2
26120215_1947_11_19_01_037.tcf.xml-2-6	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator0	3.0	 	Sensation	2
herbart_psychologie02_1825-1160-16	26120215_1955_08_04_01_259.tcf.xml-8-13	annotator0	1.0	 	Sensation	2
fessler_eleusinien01_1802-1591-39	26120215_1963_12_07_01_192.tcf.xml-1-31	annotator0	3.0	 	Sensation	2
2532889X_1974-03-26_01_061.tcf.xml-4-8	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator0	4.0	 	Sensation	2
nn_nrhz106_1848-470-6	nn_nrhz011b_1848-6-2	annotator0	3.0	 	Sensation	2
baumgart_poetik_1887-4801-21	2532889X_1985-02-21_01_098.tcf.xml-5-15	annotator0	1.0	 	Sensation	2
2532889X_1971-03-10_01_171.tcf.xml-12-1	nn_nrhz060b_1848-154-17	annotator0	4.0	 	Sensation	2
26120215_1950_09_06_01_040.tcf.xml-10-13	26120215_1948_10_12_01_041.tcf.xml-21-2	annotator7	3.0	 	Sensation	4
herbart_psychologie02_1825-4886-21	herbart_psychologie02_1825-1160-16	annotator7	4.0	 	Sensation	4
fessler_eleusinien01_1802-1334-9	baumgart_poetik_1887-4801-21	annotator7	1.0	 	Sensation	4
hc_271702_1801-58-21	freud_hysterie_1895-2472-5	annotator7	1.0	 	Sensation	4
nn_nrhz189b_1849-83-36	herbart_psychologie02_1825-3297-76	annotator7	2.0	 	Sensation	4
andreas_fenitschka_1898-1244-55	nn_nrhz287_1849-116-27	annotator7	3.0	 	Sensation	4
2532889X_1948-12-21_01_073.tcf.xml-2-5	roux_kampf_1881-408-13	annotator1	2.0	 	Sensation	4
26120215_1956_02_04_01_099.tcf.xml-41-3	fessler_eleusinien01_1802-1334-9	annotator1	3.0	 	Sensation	4
baumgart_poetik_1887-4801-21	varnhagen_rahel01_1834-5296-10	annotator1	4.0	 	Sensation	4
freud_hysterie_1895-2477-16	nn_nrhz287_1849-116-27	annotator1	3.0	 	Sensation	4
nn_nrhz287_1849-116-27	freud_hysterie_1895-3241-8	annotator1	2.0	 	Sensation	4
2532889X_1968-07-04_01_067.tcf.xml-14-23	2532889X_1963-03-27_01_118.tcf.xml-1-25	annotator1	4.0	 	Sensation	4
carus_gynaekologie01_1820-591-107	varnhagen_rahel01_1834-5296-10	annotator1	3.0	 	Sensation	4
26120215_1948_10_12_01_041.tcf.xml-21-2	freud_hysterie_1895-2477-16	annotator6	2.0	 	Sensation	4
26120215_1959_07_16_01_182.tcf.xml-3-31	freud_hysterie_1895-1579-17	annotator6	2.0	 	Sensation	4
26120215_1956_02_04_01_099.tcf.xml-41-3	herbart_psychologie02_1825-4886-21	annotator6	2.0	 	Sensation	4
26120215_1948_10_12_01_041.tcf.xml-21-2	nn_nrhz287_1849-116-27	annotator6	2.0	 	Sensation	4
andreas_fenitschka_1898-1244-55	freud_hysterie_1895-2477-29	annotator6	3.0	 	Sensation	4
26120215_1970_07_20_01_086.tcf.xml-16-8	26120215_1949_08_16_01_022.tcf.xml-14-30	annotator6	4.0	 	Sensation	4
freud_hysterie_1895-3241-8	griesinger_psychische_1845-1235-4	annotator5	3.0	 	Sensation	4
nn_nrhz287_1849-116-27	26120215_1956_02_04_01_099.tcf.xml-41-3	annotator5	3.0	 	Sensation	4
immermann_muenchhausen03_1839-2752-15	26120215_1970_07_20_01_086.tcf.xml-16-8	annotator5	4.0	 	Sensation	4
26120215_1954_04_11_01_235.tcf.xml-10-5	varnhagen_rahel01_1834-1632-7	annotator5	2.0	 	Sensation	4
fessler_eleusinien01_1802-1334-9	26120215_1948_10_12_01_041.tcf.xml-21-2	annotator5	3.0	 	Sensation	4
26120215_1948_10_12_01_041.tcf.xml-21-2	herbart_psychologie02_1825-1160-16	annotator5	2.0	 	Sensation	4
fessler_eleusinien01_1802-1334-9	andreas_fenitschka_1898-1244-55	annotator5	2.0	 	Sensation	4
nn_nrhz287_1849-116-27	varnhagen_rahel03_1834-9444-25	annotator4	4.0	 	Sensation	4
2532889X_1985-02-21_01_098.tcf.xml-5-15	2532889X_1957-08-21_01_089.tcf.xml-11-12	annotator4	4.0	 	Sensation	4
freud_hysterie_1895-2477-29	griesinger_psychische_1845-1198-14	annotator4	4.0	 	Sensation	4
freud_hysterie_1895-2477-16	andreas_fenitschka_1898-1244-55	annotator4	3.0	 	Sensation	4
freud_hysterie_1895-3241-8	freud_hysterie_1895-2477-16	annotator4	2.0	 	Sensation	4
freud_hysterie_1895-2477-16	griesinger_psychische_1845-1190-55	annotator4	4.0	 	Sensation	4
carus_gynaekologie01_1820-591-107	wernicke_symptomencomplex_1874-1065-4	annotator4	4.0	 	Sensation	4
freud_hysterie_1895-3916-28	baumgart_poetik_1887-4801-21	annotator4	4.0	 	Sensation	4
fessler_eleusinien01_1802-1334-9	carus_gynaekologie01_1820-591-107	annotator0	1.0	 	Sensation	4
nn_nrhz287_1849-116-27	freud_hysterie_1895-3916-28	annotator0	2.0	 	Sensation	4
andreas_fenitschka_1898-1244-55	26120215_1948_10_12_01_041.tcf.xml-21-2	annotator0	2.0	 	Sensation	4
baumgart_poetik_1887-4801-21	varnhagen_rahel03_1834-1540-5	annotator0	4.0	 	Sensation	4
26120215_1955_08_04_01_259.tcf.xml-8-13	andreas_fenitschka_1898-1244-55	annotator0	3.0	 	Sensation	4
paul_flegeljahre03_1804-1066-31	freud_hysterie_1895-2477-16	annotator0	2.0	 	Sensation	4
freud_hysterie_1895-3916-28	fessler_eleusinien01_1802-1334-9	annotator0	1.0	 	Sensation	4
26120215_1950_09_06_01_040.tcf.xml-10-13	nn_nrhz139_1848-531-8	annotator2	0	 	Sensation	1
spielhagen_problematische02_1861-178-23	26120215_1950_09_06_01_040.tcf.xml-10-13	annotator2	4	 	Sensation	1
26120215_1955_08_04_01_259.tcf.xml-8-13	26120215_1950_09_06_01_040.tcf.xml-10-13	annotator2	3	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	26120215_1959_07_16_01_182.tcf.xml-3-31	annotator2	3	 	Sensation	1
spielhagen_problematische02_1861-178-23	nn_nrhz011b_1848-6-2	annotator2	3	 	Sensation	1
fessler_eleusinien01_1802-1420-3	2532889X_1985-02-21_01_098.tcf.xml-5-15	annotator2	3	 	Sensation	1
nn_nrhz139_1848-531-8	nn_nrhz011b_1848-6-2	annotator2	3	 	Sensation	1
varnhagen_rahel01_1834-1632-7	nn_nrhz060b_1848-154-17	annotator2	3	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	spielhagen_problematische02_1861-178-23	annotator2	4	 	Sensation	1
26120215_1954_04_11_01_235.tcf.xml-10-5	varnhagen_rahel01_1834-1632-7	annotator2	3	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	nn_maehrisches71_1886-464-0	annotator2	3	 	Sensation	1
freud_hysterie_1895-2472-5	hc_183101_1801-180-22	annotator2	0	 	Sensation	1
2532889X_1973-11-25_01_048.tcf.xml-3-11	2532889X_1985-02-21_01_098.tcf.xml-5-15	annotator2	4	 	Sensation	1
2532889X_1973-11-25_01_048.tcf.xml-3-11	spielhagen_problematische02_1861-178-23	annotator2	4	 	Sensation	1
26120215_1974_05_20_01_185.tcf.xml-5-21	nn_maehrisches71_1886-464-0	annotator2	3	 	Sensation	1
26120215_1955_08_04_01_259.tcf.xml-8-13	varnhagen_rahel01_1834-1632-7	annotator2	3	 	Sensation	1
2532889X_1973-11-25_01_048.tcf.xml-3-11	varnhagen_rahel01_1834-1632-7	annotator2	3	 	Sensation	1
nn_maehrisches71_1886-464-0	freud_hysterie_1895-2472-5	annotator2	3	 	Sensation	1
nn_nrhz011b_1848-6-2	hc_183101_1801-180-22	annotator2	4	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	nn_nrhz139_1848-531-8	annotator2	3	 	Sensation	1
26120215_1959_07_16_01_182.tcf.xml-3-31	26120215_1974_05_20_01_185.tcf.xml-5-21	annotator2	4	 	Sensation	1
2532889X_1964-11-24_01_060.tcf.xml-5-19	26120215_1950_09_06_01_040.tcf.xml-10-13	annotator2	4	 	Sensation	1
nn_nrhz011b_1848-6-2	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator2	3	 	Sensation	1
2532889X_1985-02-21_01_098.tcf.xml-5-15	26120215_1974_05_20_01_185.tcf.xml-5-21	annotator2	4	 	Sensation	1
freud_hysterie_1895-2472-5	26120215_1950_09_06_01_040.tcf.xml-10-13	annotator2	3	 	Sensation	1
2532889X_1964-11-24_01_060.tcf.xml-5-19	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator1	4	 	Sensation	1
varnhagen_rahel01_1834-1632-7	nn_nrhz060b_1848-154-17	annotator1	2	 	Sensation	1
26120215_1963_12_07_01_192.tcf.xml-1-31	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator1	4	 	Sensation	1
2532889X_1964-11-24_01_060.tcf.xml-5-19	26120215_1954_04_11_01_235.tcf.xml-10-5	annotator1	4	 	Sensation	1
freud_hysterie_1895-2472-5	nn_nrhz011b_1848-6-2	annotator1	2	 	Sensation	1
freud_hysterie_1895-2472-5	26120215_1950_09_06_01_040.tcf.xml-10-13	annotator1	0	zu wenig Kontext in Satz 1	Sensation	1
26120215_1954_04_11_01_235.tcf.xml-10-5	varnhagen_rahel01_1834-1632-7	annotator1	1	 	Sensation	1
varnhagen_rahel01_1834-1632-7	freud_hysterie_1895-2472-5	annotator1	1	 	Sensation	1
spielhagen_problematische02_1861-178-23	nn_nrhz011b_1848-6-2	annotator1	3	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	nn_nrhz139_1848-531-8	annotator1	0	zu wenig Kontext in Satz 2	Sensation	1
26120215_1950_09_06_01_040.tcf.xml-10-13	26120215_1963_12_07_01_192.tcf.xml-1-31	annotator1	0	zu wenig Kontext	Sensation	1
freud_hysterie_1895-2472-5	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator1	2	 	Sensation	1
26120215_1959_07_16_01_182.tcf.xml-3-31	26120215_1955_08_04_01_259.tcf.xml-8-13	annotator1	3	 	Sensation	1
2532889X_1973-11-25_01_048.tcf.xml-3-11	26120215_1950_09_06_01_040.tcf.xml-10-13	annotator1	0	zu wenig Kontext in Satz 1	Sensation	1
fessler_eleusinien01_1802-1420-3	2532889X_1985-02-21_01_098.tcf.xml-5-15	annotator1	3	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	26120215_1959_07_16_01_182.tcf.xml-3-31	annotator1	4	 	Sensation	1
26120215_1959_07_16_01_182.tcf.xml-3-31	26120215_1974_05_20_01_185.tcf.xml-5-21	annotator1	4	 	Sensation	1
26120215_1974_05_20_01_185.tcf.xml-5-21	2532889X_1973-11-25_01_048.tcf.xml-3-11	annotator1	4	 	Sensation	1
nn_nrhz060b_1848-154-17	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator1	4	 	Sensation	1
26120215_1950_09_06_01_040.tcf.xml-10-13	nn_nrhz139_1848-531-8	annotator1	3	 	Sensation	1
hc_183101_1801-180-22	26120215_1954_04_11_01_235.tcf.xml-10-5	annotator1	3	 	Sensation	1
26120215_1954_04_11_01_235.tcf.xml-10-5	spielhagen_problematische02_1861-178-23	annotator1	3	 	Sensation	1
nn_nrhz294_1849-255-13	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator1	3	 	Sensation	1
nn_maehrisches71_1886-464-0	freud_hysterie_1895-2472-5	annotator1	2	 	Sensation	1
nn_maehrisches71_1886-464-0	26120215_1959_07_16_01_182.tcf.xml-3-31	annotator1	3	 	Sensation	1
2532889X_1964-11-24_01_060.tcf.xml-5-19	26120215_1950_09_06_01_040.tcf.xml-10-13	annotator3	0	Satz 1 unklar	Sensation	1
fessler_eleusinien01_1802-1420-3	2532889X_1973-11-25_01_048.tcf.xml-3-11	annotator3	3	 	Sensation	1
nn_nrhz294_1849-255-13	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator3	4	 	Sensation	1
26120215_1959_07_16_01_182.tcf.xml-3-31	26120215_1974_05_20_01_185.tcf.xml-5-21	annotator3	4	 	Sensation	1
nn_nrhz011b_1848-6-2	nn_nrhz060b_1848-154-17	annotator3	4	 	Sensation	1
nn_nrhz139_1848-531-8	fessler_eleusinien01_1802-1420-3	annotator3	4	 	Sensation	1
26120215_1974_05_20_01_185.tcf.xml-5-21	2532889X_1973-11-25_01_048.tcf.xml-3-11	annotator3	4	 	Sensation	1
freud_hysterie_1895-2472-5	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator3	1	 	Sensation	1
26120215_1954_04_11_01_235.tcf.xml-10-5	spielhagen_problematische02_1861-178-23	annotator3	3	 	Sensation	1
nn_nrhz060b_1848-154-17	26120215_1954_04_11_01_235.tcf.xml-10-5	annotator3	3	 	Sensation	1
freud_hysterie_1895-2472-5	nn_nrhz011b_1848-6-2	annotator3	1	 	Sensation	1
spielhagen_problematische02_1861-178-23	freud_hysterie_1895-2472-5	annotator3	1	 	Sensation	1
hc_183101_1801-180-22	26120215_1955_08_04_01_259.tcf.xml-8-13	annotator3	3	 	Sensation	1
2532889X_1973-11-25_01_048.tcf.xml-3-11	2532889X_1985-02-21_01_098.tcf.xml-5-15	annotator3	4	 	Sensation	1
26120215_1954_04_11_01_235.tcf.xml-10-5	varnhagen_rahel01_1834-1632-7	annotator3	3	 	Sensation	1
26120215_1959_07_16_01_182.tcf.xml-3-31	26120215_1955_08_04_01_259.tcf.xml-8-13	annotator3	3	 	Sensation	1
2532889X_1985-02-21_01_098.tcf.xml-5-15	varnhagen_rahel01_1834-1632-7	annotator3	3	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	spielhagen_problematische02_1861-178-23	annotator3	3	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	freud_hysterie_1895-2472-5	annotator3	1	 	Sensation	1
nn_maehrisches71_1886-464-0	26120215_1963_12_07_01_192.tcf.xml-1-31	annotator3	3	 	Sensation	1
26120215_1950_09_06_01_040.tcf.xml-10-13	nn_nrhz294_1849-255-13	annotator3	3	 	Sensation	1
nn_nrhz011b_1848-6-2	hc_183101_1801-180-22	annotator3	4	 	Sensation	1
varnhagen_rahel01_1834-1632-7	freud_hysterie_1895-2472-5	annotator3	1	 	Sensation	1
freud_hysterie_1895-2472-5	hc_183101_1801-180-22	annotator3	1	 	Sensation	1
26120215_1950_09_06_01_040.tcf.xml-10-13	nn_maehrisches71_1886-464-0	annotator3	3	 	Sensation	1
26120215_1955_08_04_01_259.tcf.xml-8-13	varnhagen_rahel01_1834-1632-7	annotator0	3	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	nn_nrhz139_1848-531-8	annotator0	4	 	Sensation	1
freud_hysterie_1895-2472-5	nn_nrhz011b_1848-6-2	annotator0	2	 	Sensation	1
2532889X_1964-11-24_01_060.tcf.xml-5-19	26120215_1954_04_11_01_235.tcf.xml-10-5	annotator0	4	 	Sensation	1
freud_hysterie_1895-2472-5	26120215_1950_09_06_01_040.tcf.xml-10-13	annotator0	1	 	Sensation	1
freud_hysterie_1895-2472-5	hc_183101_1801-180-22	annotator0	1	 	Sensation	1
varnhagen_rahel01_1834-1632-7	nn_nrhz060b_1848-154-17	annotator0	3	 	Sensation	1
26120215_1954_04_11_01_235.tcf.xml-10-5	spielhagen_problematische02_1861-178-23	annotator0	3	 	Sensation	1
2532889X_1985-02-21_01_098.tcf.xml-5-15	varnhagen_rahel01_1834-1632-7	annotator0	2	 	Sensation	1
26120215_1955_08_04_01_259.tcf.xml-8-13	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator0	4	 	Sensation	1
2532889X_1959-08-24_01_044.tcf.xml-25-9	26120215_1959_07_16_01_182.tcf.xml-3-31	annotator0	4	 	Sensation	1
26120215_1959_07_16_01_182.tcf.xml-3-31	26120215_1955_08_04_01_259.tcf.xml-8-13	annotator0	3	 	Sensation	1
nn_nrhz060b_1848-154-17	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator0	3	 	Sensation	1
varnhagen_rahel01_1834-1632-7	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator0	3	 	Sensation	1
26120215_1950_09_06_01_040.tcf.xml-10-13	fessler_eleusinien01_1802-1420-3	annotator0	4	 	Sensation	1
26120215_1963_12_07_01_192.tcf.xml-1-31	26120215_1955_08_04_01_259.tcf.xml-8-13	annotator0	3	 	Sensation	1
nn_nrhz011b_1848-6-2	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator0	3	 	Sensation	1
nn_maehrisches71_1886-464-0	2532889X_1973-11-25_01_048.tcf.xml-3-11	annotator0	4	 	Sensation	1
nn_nrhz060b_1848-154-17	26120215_1954_04_11_01_235.tcf.xml-10-5	annotator0	3	 	Sensation	1
2532889X_1973-11-25_01_048.tcf.xml-3-11	2532889X_1985-02-21_01_098.tcf.xml-5-15	annotator0	4	 	Sensation	1
nn_nrhz294_1849-255-13	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator0	3	 	Sensation	1
26120215_1963_12_07_01_192.tcf.xml-1-31	2532889X_1959-08-24_01_044.tcf.xml-25-9	annotator0	4	 	Sensation	1
2532889X_1973-11-25_01_048.tcf.xml-3-11	spielhagen_problematische02_1861-178-23	annotator0	3	 	Sensation	1
nn_maehrisches71_1886-464-0	26120215_1959_07_16_01_182.tcf.xml-3-31	annotator0	3	 	Sensation	1
26120215_1954_04_11_01_235.tcf.xml-10-5	2532889X_1973-11-25_01_048.tcf.xml-3-11	annotator0	4	 	Sensation	1
nn_nrhz139_1848-531-8	fessler_eleusinien01_1802-1420-3	annotator0	3	 	Sensation	1
spielhagen_problematische02_1861-180-24	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	3.0	 	Sensation	5
jung_lebensgeschichte_1835-6446-59	andreas_fenitschka_1898-402-12	annotator0	3.0	 	Sensation	5
griesinger_psychische_1845-1977-19	2532889X_1990-05-26_01_301.tcf.xml-71-1	annotator0	1.0	 	Sensation	5
26120215_1959_07_16_01_182.tcf.xml-3-31	26120215_1956_02_04_01_099.tcf.xml-41-3	annotator0	3.0	 	Sensation	5
varnhagen_rahel03_1834-1540-5	andreas_fenitschka_1898-402-12	annotator0	1.0	 	Sensation	5
carus_gynaekologie01_1820-591-107	andreas_fenitschka_1898-402-12	annotator0	1.0	 	Sensation	5
griesinger_psychische_1845-1190-55	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	1.0	 	Sensation	5
jung_lebensgeschichte_1835-7504-77	26120215_1956_02_04_01_099.tcf.xml-41-3	annotator0	2.0	Oder 3	Sensation	5
jung_lebensgeschichte_1835-6446-59	26120215_1956_02_04_01_099.tcf.xml-41-3	annotator0	3.0	 	Sensation	5
2532889X_1962-04-26_01_050.tcf.xml-8-12	herbart_psychologie02_1825-5430-61	annotator0	1.0	 	Sensation	5
andreas_fenitschka_1898-402-12	26120215_1948_10_12_01_041.tcf.xml-21-2	annotator0	3.0	 	Sensation	5
26120215_1956_04_11_01_144.tcf.xml-30-13	26120215_1965_09_11_01_206.tcf.xml-60-19	annotator0	4.0	 	Sensation	5
2532889X_1990-08-25_01_273.tcf.xml-20-30	26120215_1948_10_12_01_041.tcf.xml-21-2	annotator0	3.0	 	Sensation	5
andreas_fenitschka_1898-402-12	26120215_1956_02_04_01_099.tcf.xml-41-3	annotator0	3.0	 	Sensation	5
fontane_brandenburg01_1862-3207-6	2532889X_1980-02-13_01_114.tcf.xml-9-0	annotator0	3.0	 	Sensation	5
nn_nrhz253_1849-552-12	nn_nrhz287_1849-116-27	annotator0	3.0	 	Sensation	5
26120215_1962_07_29_01_156.tcf.xml-1-1	26120215_1956_02_04_01_099.tcf.xml-41-3	annotator0	3.0	 	Sensation	5
jung_lebensgeschichte_1835-5396-24	26120215_1974_07_11_01_188.tcf.xml-31-2	annotator0	3.0	 	Sensation	5
spielhagen_problematische02_1861-180-24	26120215_1948_10_12_01_041.tcf.xml-21-2	annotator0	2.0	 	Sensation	5
varnhagen_rahel03_1834-9444-25	26120215_1956_02_04_01_099.tcf.xml-41-3	annotator0	3.0	 	Sensation	5
fouque_magie_1812-852-5	nn_nrhz239_1849-249-1	annotator0	4.0	 	Sensation	5
fessler_eleusinien01_1802-1420-3	26120215_1965_09_11_01_206.tcf.xml-60-19	annotator0	3.0	 	Sensation	5
2532889X_1990-05-26_01_301.tcf.xml-71-1	spielhagen_problematische02_1861-180-24	annotator0	3.0	 	Sensation	5
freud_hysterie_1895-2484-2	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	1.0	 	Sensation	5
2532889X_1990-05-26_01_301.tcf.xml-71-1	2532889X_1983-03-23_01_204.tcf.xml-7-11	annotator0	4.0	 	Sensation	5
freud_hysterie_1895-2472-5	2532889X_1983-03-23_01_204.tcf.xml-7-11	annotator0	1.0	 	Sensation	5
hc_271702_1801-58-21	andreas_fenitschka_1898-402-12	annotator0	3.0	 	Sensation	5
2532889X_1964-07-09_01_152.tcf.xml-10-32	wernicke_symptomencomplex_1874-1065-4	annotator0	1.0	 	Sensation	5
pflueger_rueckenmark_1853-449-19	26120215_1963_04_28_01_416.tcf.xml-0-10	annotator0	0.0	Satz 1 französisch	Sensation	5
spielhagen_problematische02_1861-180-24	andreas_fenitschka_1898-402-12	annotator0	3.0	 	Sensation	5
nn_nrhz239_1849-249-1	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	4.0	 	Sensation	5
freud_hysterie_1895-2484-2	varnhagen_rahel01_1834-1632-7	annotator0	1.0	 	Sensation	5
hc_183101_1801-180-22	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	3.0	 	Sensation	5
herbart_psychologie02_1825-1160-16	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	1.0	 	Sensation	5
andreas_fenitschka_1898-402-25	griesinger_psychische_1845-1198-14	annotator0	2.0	 	Sensation	5
beck_eisen01_1884-10056-7	fessler_eleusinien01_1802-1334-9	annotator0	4.0	 	Sensation	5
26120215_1956_02_04_01_099.tcf.xml-41-3	26120215_1965_09_11_01_206.tcf.xml-60-19	annotator0	2.0	 	Sensation	5
varnhagen_rahel01_1834-5296-10	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	1.0	 	Sensation	5
26120215_1948_08_26_01_017.tcf.xml-3-22	2532889X_1950-02-17_01_129.tcf.xml-6-19	annotator0	3.0	 	Sensation	5
26120215_1951_01_18_01_174.tcf.xml-5-17	26120215_1965_09_11_01_206.tcf.xml-60-19	annotator0	4.0	 	Sensation	5
baumgart_poetik_1887-4801-21	herbart_psychologie02_1825-3297-76	annotator0	0.0	Satz 1: englisch	Sensation	5
2532889X_1983-03-23_01_204.tcf.xml-7-11	freud_hysterie_1895-2484-2	annotator0	1.0	 	Sensation	5
beck_eisen01_1884-10056-7	26120215_1956_02_04_01_099.tcf.xml-41-3	annotator0	3.0	 	Sensation	5
26120215_1956_02_04_01_099.tcf.xml-41-3	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	3.0	 	Sensation	5
26120215_1948_10_12_01_041.tcf.xml-21-2	fessler_eleusinien01_1802-1334-9	annotator0	3.0	 	Sensation	5
26120215_1966_03_15_01_105.tcf.xml-21-20	2532889X_1983-03-23_01_204.tcf.xml-7-11	annotator0	4.0	 	Sensation	5
2532889X_1968-07-04_01_067.tcf.xml-14-23	2532889X_1966-03-14_01_110.tcf.xml-2-38	annotator0	4.0	 	Sensation	5
jung_lebensgeschichte_1835-6446-59	herbart_psychologie02_1825-5430-61	annotator0	1.0	 	Sensation	5
nn_nrhz139_1848-531-8	varnhagen_rahel01_1834-1632-7	annotator0	3.0	 	Sensation	5
fessler_eleusinien01_1802-1591-39	griesinger_psychische_1845-1190-55	annotator0	1.0	 	Sensation	5
26120215_1959_07_16_01_182.tcf.xml-3-31	griesinger_psychische_1845-1235-4	annotator0	1.0	 	Sensation	5
varnhagen_rahel01_1834-1632-7	herbart_psychologie02_1825-5430-61	annotator0	1.0	 	Sensation	5
26120215_1952_04_24_01_036.tcf.xml-4-33	26120215_1987_12_15_01_010.tcf.xml-4-8	annotator0	3.0	 	Sensation	5
roux_kampf_1881-408-13	herbart_psychologie02_1825-1160-16	annotator0	4.0	 	Sensation	5
herbart_psychologie02_1825-4886-21	nn_nrhz287_1849-116-27	annotator0	1.0	 	Sensation	5
2532889X_1957-10-06_01_008.tcf.xml-6-6	2532889X_1990-03-12_01_088.tcf.xml-34-13	annotator0	3.0	 	Sensation	5
nn_nrhz135i_1848-596-38	2532889X_1964-11-24_01_060.tcf.xml-5-19	annotator0	4.0	 	Sensation	5
carus_gynaekologie01_1820-591-107	2532889X_1983-03-23_01_204.tcf.xml-7-11	annotator0	1.0	 	Sensation	5
