lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Ackergerät	2532889X_1979-08-04_01_415.tcf.xml-8-8	beck_eisen01_1884-6842-48	9. Hauttier, 14. technische ölsäure, 16. Ackergerät, 17. Holzblasinstrument, 19. Gesetzbuch, 20. Kreisstadt an der Elbe, 21. Operngestalt bei Borodin, 22. Fluß (portug.)," 25. ein Rabenvogel, 26. Großkatze.	Achill setzt sie als Kampfpreis, nicht nur, weil sie ein historisches Interesse darbietet, als den Wurfblock eines berühmten Heroen, sondern wegen ihrer Grösse und wegen ihres Wertes, denn sie genügt dem Manne, der sie gewinnt, für seinen Eisenbedarf für Hirten-und Ackergerät für fünf Jahre.	41:51	266:276	4.0
Ackergerät	2532889X_1979-08-11_01_304.tcf.xml-2-44	polenz_buettnerbauer_1895-6860-5	10. Kleinkinderwäschestück, 12. günstigster lockerer Zustand des Kulturbodens, 14. feierliches Gedicht, 16. Schiffstau, 18. Balkonpflanze, 19. österreichischer zeitkritischer Schriftste er (1894-1939), 21. Berg bei Innsbruck, 24. eine Pflaumenart, 27. Titelgestalt bei Shakespeare, 28. Ackergerät, 29. Brauch, 30. Schweizer Volksheld.	Er diente dazu, allerhand Ackergeräte zu bergen, und den Feldarbeitern, wenn sie plötzlich von Unwetter überrascht wurden, Obdach zu gewähren.	286:296	26:37	4.0
Ackergerät	2532889X_1980-03-31_01_057.tcf.xml-2-3	26120215_1947_04_06_01_303.tcf.xml-150-10	Ziehbrunnen, historische Ackergeräte und ein präpariertes Pferd, das der Preußenkönig auf der Flucht vor Napoleon benutzt haben soll, gehören zu den vielen Ausstellungsstücken Fotos: NI) Rnthc r Kchmut7 <	Augustastraße Sl Ich kaufe alles was die Landwirtschaft benötigt: Ackergeräte, Zentrifugen, Elektromaterial, Motore, Rundfunkgeräte u. Zubehör, Wirtschaftsartikel.	25:36	66:77	4.0
Ackergerät	2532889X_1981-10-03_01_566.tcf.xml-48-4	26120215_1950_02_28_01_241.tcf.xml-14-6	Lastkraftwagen, Traktoren und Ackergeräte — unter Schleppdächern wohl geordnet — sind Helfer der ersten Produktionsgenossenschaften und Vorboten künftiger Mechanisierung.	Einbeziehung der Maschinen, Zugkräfte und Ackergeräte aus dem privaten Sektor der Landwirtschaft für die Erfüllunn der Pläne nach dem Prinzip der gegenseitigen Hilfe.	30:41	42:53	4.0
Ackergerät	2532889X_1981-11-18_01_117.tcf.xml-10-25	2532889X_1986-11-20_01_169.tcf.xml-4-4	Die revolutionäre Regierung begann daher schon vor sechs Jahren, Genossenschaften verschiedener Art sowie Organisationen der Bauemhilfe zu schaffen, Dünge-und Schädlingsbekämpfungsmittel sowie modernere Ackergeräte zu verbilligten Preisen zur Verfügung zu stellen.	Neue Exponate sind Thaersche Ackergeräte wie eine mehrzellige Drillmaschine, ein Unkrautvernichter -auch Exstirpator oder Grubber genannt — und eine Strauchegge.	203:214	29:40	4.0
Ackergerät	2532889X_1982-08-07_01_402.tcf.xml-1-30	26120215_1950_03_15_01_289.tcf.xml-3-11	Als sensationell gilt der Fund des schwedischen Bauern Arvid Wretler: 30 Jahre hatte er sich über einen riesigen Stein unter der Pflugfurche seines Feldes geärgert, der oftmals das Ackergerät beschädigte.	Bei dem volkseigenen Gut Mahndorf, Kreis Wernigerode, sind die Ackergeräte noch nicht vom Schmutz des Vorjahres gereinigt.	181:191	63:74	4.0
Ackergerät	2532889X_1984-04-28_01_125.tcf.xml-2-19	polenz_buettnerbauer_1895-6860-5	In der alten Dorfschmiede von Bohnsdorf, einem Ortsteil von Treptow, wurden einst Pferden die Hufe beschlagen, Ackergeräte geschmiedet und repariert.	Er diente dazu, allerhand Ackergeräte zu bergen, und den Feldarbeitern, wenn sie plötzlich von Unwetter überrascht wurden, Obdach zu gewähren.	111:122	26:37	4.0
Ackergerät	2532889X_1986-11-20_01_169.tcf.xml-4-4	26120215_1949_11_23_01_046.tcf.xml-42-35	Neue Exponate sind Thaersche Ackergeräte wie eine mehrzellige Drillmaschine, ein Unkrautvernichter -auch Exstirpator oder Grubber genannt — und eine Strauchegge.	Dem Reisenden begegnen heute nur noch Gruppen von zerlumpten Bauern, die von weither Körbe voller Erde schleppen, um ihr Land zu verbessern und es vor dem endgültigen Untergang zu retten, Mit primitiven Ackergeräten versuchen sie, ihren Hungertod noch etwas hinauszuschieben	29:40	203:215	3.5
Ackergerät	2532889X_1986-11-20_01_169.tcf.xml-4-4	26120215_1951_06_21_01_165.tcf.xml-6-0	Neue Exponate sind Thaersche Ackergeräte wie eine mehrzellige Drillmaschine, ein Unkrautvernichter -auch Exstirpator oder Grubber genannt — und eine Strauchegge.	Ackergeräte und Dreschsatze sind in ü >er \v>pender Mehrheit schon jetzt voll einsatzfähis.	29:40	0:11	4.0
Ackergerät	2532889X_1986-11-20_01_169.tcf.xml-4-4	beck_eisen01_1884-7760-7	Neue Exponate sind Thaersche Ackergeräte wie eine mehrzellige Drillmaschine, ein Unkrautvernichter -auch Exstirpator oder Grubber genannt — und eine Strauchegge.	Dass Eisen und Stahl in Griechenland zu Ackergeräten, Werkzeugen und Handwerksgeschirr verwendet wurde, bedarf kaum der Erwähnung.	29:40	40:52	3.5
Ackergerät	2532889X_1986-11-20_01_169.tcf.xml-4-4	beseler_kommentar_1851-6416-26	Neue Exponate sind Thaersche Ackergeräte wie eine mehrzellige Drillmaschine, ein Unkrautvernichter -auch Exstirpator oder Grubber genannt — und eine Strauchegge.	„Diese Vorschrift soll jedoch nicht zur Anwendung kommen bei Diebstählen an Sachen, welche nicht unter besonderer Aufsicht und Verwahrung gehalten werden können, wie Ackergeräthe auf dem Felde, geerndtete Früchte auf dem Felde, Thiere auf der Weide“ u. s. w.	29:40	166:178	4.0
Ackergerät	26120215_1946_05_03_01_040.tcf.xml-25-16	26120215_1950_02_28_01_241.tcf.xml-14-6	Nach Abschluß der Kundgebung erhielten 47 verdiente Neubauern als l.-Mai-Geschenk der Landc^ verwaltunsr wertvolle Kücheneinrichtungen, Ackergeräte und Haushaltgegens'ände.	Einbeziehung der Maschinen, Zugkräfte und Ackergeräte aus dem privaten Sektor der Landwirtschaft für die Erfüllunn der Pläne nach dem Prinzip der gegenseitigen Hilfe.	136:147	42:53	4.0
Ackergerät	26120215_1947_04_06_01_303.tcf.xml-150-10	26120215_1949_01_06_01_023.tcf.xml-5-20	Augustastraße Sl Ich kaufe alles was die Landwirtschaft benötigt: Ackergeräte, Zentrifugen, Elektromaterial, Motore, Rundfunkgeräte u. Zubehör, Wirtschaftsartikel.	Als vordringlichste Aufgabe sieht der FDGB-Beschluß die Überprüfung der MAS und Maschinenhöfe auf die Einsatzfähigkeit der Traktoren, Sämaschinen und Ackergeräte an und die schnelle Fertigstellung der Maschinenreparaturen, Ferner die Besetzung der MAS mit fachlich und politisch geschulten Reparaturschlossern und Traktoristen, die Bereitstellung von geeigneten Eisenbahnwaggons und anderen Transportmitteln zur Beförderung von Kunstdünger, die Überprüfung der Lagerräume für Kunstdünger und Saatgut.	66:77	150:161	4.0
Ackergerät	26120215_1947_04_06_01_303.tcf.xml-150-10	26120215_1950_02_28_01_241.tcf.xml-14-6	Augustastraße Sl Ich kaufe alles was die Landwirtschaft benötigt: Ackergeräte, Zentrifugen, Elektromaterial, Motore, Rundfunkgeräte u. Zubehör, Wirtschaftsartikel.	Einbeziehung der Maschinen, Zugkräfte und Ackergeräte aus dem privaten Sektor der Landwirtschaft für die Erfüllunn der Pläne nach dem Prinzip der gegenseitigen Hilfe.	66:77	42:53	4.0
Ackergerät	26120215_1947_04_06_01_303.tcf.xml-150-10	schauberg_freimaurerei01_1861-6416-33	Augustastraße Sl Ich kaufe alles was die Landwirtschaft benötigt: Ackergeräte, Zentrifugen, Elektromaterial, Motore, Rundfunkgeräte u. Zubehör, Wirtschaftsartikel.	Die Pyramiden und Gräber dieser Zeit zeigen die Ausübung der Architektur, Sculptur und der Malerei, Tischler, Zimmerleute, Töpfer, Glaser, vor allem Landbauern und Hirten, und dieselben Ackergeräthe wie noch jetzt.	66:77	186:198	4.0
Ackergerät	26120215_1949_05_20_01_116.tcf.xml-10-5	beck_eisen01_1884-6842-48	Schwere dicke Pferde riehen die Ackergeräte, und auf den holprigen Straßen tackem Bulldogg-Schlepper mit ihrem schornsteinähnlichen Auspuff vorbei.	Achill setzt sie als Kampfpreis, nicht nur, weil sie ein historisches Interesse darbietet, als den Wurfblock eines berühmten Heroen, sondern wegen ihrer Grösse und wegen ihres Wertes, denn sie genügt dem Manne, der sie gewinnt, für seinen Eisenbedarf für Hirten-und Ackergerät für fünf Jahre.	32:43	266:276	4.0
Ackergerät	26120215_1949_05_20_01_116.tcf.xml-10-5	rein_japan02_1886-4864-7	Schwere dicke Pferde riehen die Ackergeräte, und auf den holprigen Straßen tackem Bulldogg-Schlepper mit ihrem schornsteinähnlichen Auspuff vorbei.	Man benutzt es hier und da zu Ackergeräthen, dreht daraus Suppennäpfe, welche später lackiert werden, verwerthet es aber nur selten als Brennmaterial.	32:43	30:43	3.0
Ackergerät	26120215_1949_06_28_01_202.tcf.xml-30-25	mayer_verwaltungsrecht02_1896-2253-11	Ställe und Scheunen begrenzten den Hof an der rechten Seite, denn unser Wirt machte auch seine Schweine fett Wagen mit langen Deichseln und allerhand Ackergerät standen unter offenem Schup pen oder auf dem schlechtgepflasterten ' Hofe.	Das Gericht spricht von einer Ersitzung des Rechts, Wagen und Ackergeräte auf der Straße aufzustellen; es glaubt eine Ersitzung annehmen zu müssen, da es sich um dauernde und vorzugsweise Nutzung handle, im Gegensatz zu dem im Gemeingebrauch liegenden vorübergehenden Benützen und mit Untersagung der gleichartigen Benützung für Dritte.	150:160	62:73	4.0
Ackergerät	26120215_1950_02_28_01_241.tcf.xml-14-6	beck_eisen03_1897-4642-15	Einbeziehung der Maschinen, Zugkräfte und Ackergeräte aus dem privaten Sektor der Landwirtschaft für die Erfüllunn der Pläne nach dem Prinzip der gegenseitigen Hilfe.	Dieser Stahl heisst harter Stahl (hard steel) und wird gewöhnlich zur Verfertigung von Ackergeräten verwendet.	42:53	87:99	4.0
Ackergerät	26120215_1950_02_28_01_241.tcf.xml-14-6	marx_kapital01_1867-866-27	Einbeziehung der Maschinen, Zugkräfte und Ackergeräte aus dem privaten Sektor der Landwirtschaft für die Erfüllunn der Pläne nach dem Prinzip der gegenseitigen Hilfe.	So zählt ein französischer Dichter jener Zeit unter den Waaren, die sich auf dem Markt von Landit einfanden, neben Kleidungsstoffen, Schuhen, Leder, Ackergeräthen, Häuten u. s. w. auch „femmes folles de leur corps“ auf.	42:53	149:162	4.0
Ackergerät	26120215_1950_02_28_01_241.tcf.xml-14-6	marx_kapital02_1885-5415-13	Einbeziehung der Maschinen, Zugkräfte und Ackergeräte aus dem privaten Sektor der Landwirtschaft für die Erfüllunn der Pläne nach dem Prinzip der gegenseitigen Hilfe.	Aber es muss in Betracht gezogen werden, dass der Preis irgend welches Ackergeräths, z. B. eines Arbeitspferds, selbst wieder aus obigen drei Theilen sich zusammensetzt: der Rente des Bodens auf dem es gezüchtet, der Arbeit der Züchtung und dem Profit des Pächters, der beides, die Rente dieses Bodens und den Lohn dieser Arbeit, vorschiesst.	42:53	71:83	4.0
Ackergerät	26120215_1950_03_15_01_289.tcf.xml-3-11	26120215_1962_04_13_01_277.tcf.xml-12-21	Bei dem volkseigenen Gut Mahndorf, Kreis Wernigerode, sind die Ackergeräte noch nicht vom Schmutz des Vorjahres gereinigt.	Zu jeder Tageszeit begegneten wir Genossenschaftsbauern, Landarbeitern und Traktoristen auf riesigen Schlägen mit Raupen, Schleppern und Pferden vor ihren Ackergeräten, auf dem reizvollen Seelower Hügelland oder tief unten im schwarzerdigen, weiten Oderbruch.	63:74	155:167	4.0
Ackergerät	26120215_1950_03_15_01_289.tcf.xml-3-11	marx_kapital02_1885-5414-25	Bei dem volkseigenen Gut Mahndorf, Kreis Wernigerode, sind die Ackergeräte noch nicht vom Schmutz des Vorjahres gereinigt.	„Ein vierter Theil mag nothwendig scheinen, um das Kapital des Pächters zu ersetzen, oder um den Verschleiß seines Arbeitsviehs und seiner andern Ackergeräthe zu ersetzen.	63:74	146:158	4.0
Ackergerät	26120215_1951_01_11_01_185.tcf.xml-6-15	beck_eisen01_1884-12132-24	In der MAS-Werkstatt und den privaten Reparaturbetrleben werden die zur Verfügung stehenden Traktoren und Ackergeräte für den Frühjahrseinsatz vorbereitet.	Ein alter angelsächsischer Kalender aus dem 6. Jahrhundert zeigt bei den bildlichen Darstellungen zu den verschiedenen Monaten auch die Abbildung der verschiedenen damals gebräuchlichen Ackergeräte, die wohl alle von Eisen waren; so beim Februar die Feldarbeit mit Spaten und Spitzhacke; beim April das Pflügen; der dargestellte Pflug mit umgebogenem Sech und Pflugmesser hat auch schon die eiserne Pflugschar; im Juni die Holzarbeit mit Äxten und Schnitzmesser, das ähnlich wie eine Gartenhippe geformt ist; im Juli die Kornernte mit der Sichel; beim Oktober endlich die Schmiedearbeit mit Zange und Hammer.	106:117	186:197	4.0
Ackergerät	26120215_1951_03_16_01_105.tcf.xml-2-19	marx_kapital02_1885-6191-38	Genau auf den Tag hat das Ministerium für Maschinenbau der DDR die vorgesehene Produktion von Traktoren, Maschinen, Ackergeräten und Ersatzteilen übererfüllt.	Erst hat der Spinner von Leinengarn dem Flachsbauer den ganzen Werth des Flachses zu zahlen, also Flachssamen, Düngmittel, Arbeitsviehfutter etc., nebst dem Werththeil, den das fixe Kapital des Flachsbauers, wie Baulichkeiten, Ackergeräthe u. s. w. an dies Produkt abgibt; den in der Produktion des Flachses gezahlten Arbeitslohn; den Mehrwerth (Profit, Grundrente) der im Flachs steckt; endlich die Frachtkosten des Flachses von seiner Produktionsstätte zur Spinnerei.	116:128	227:239	4.0
Ackergerät	26120215_1951_03_16_01_105.tcf.xml-2-19	polenz_buettnerbauer_1895-6860-5	Genau auf den Tag hat das Ministerium für Maschinenbau der DDR die vorgesehene Produktion von Traktoren, Maschinen, Ackergeräten und Ersatzteilen übererfüllt.	Er diente dazu, allerhand Ackergeräte zu bergen, und den Feldarbeitern, wenn sie plötzlich von Unwetter überrascht wurden, Obdach zu gewähren.	116:128	26:37	4.0
Ackergerät	26120215_1951_03_21_01_125.tcf.xml-11-8	26120215_1981_12_24_01_057.tcf.xml-13-9	Neben 56 neuen Schleppern erhielten die MAS 366 Ackergeräte, unter denen sich 46 groß « Dreischar-PÖüge befinden.	In zahlreichen Dörfern haben die Bauern durch das Hochwasser Ackergeräte und Vieh verloren.	48:59	61:72	3.5
Ackergerät	26120215_1951_06_21_01_165.tcf.xml-6-0	marx_kapital02_1885-5414-25	Ackergeräte und Dreschsatze sind in ü >er \v>pender Mehrheit schon jetzt voll einsatzfähis.	„Ein vierter Theil mag nothwendig scheinen, um das Kapital des Pächters zu ersetzen, oder um den Verschleiß seines Arbeitsviehs und seiner andern Ackergeräthe zu ersetzen.	0:11	146:158	4.0
Ackergerät	26120215_1952_01_19_01_115.tcf.xml-10-27	mayer_verwaltungsrecht02_1896-2253-11	Dabei ist nicht zu verkennen, daß die Bauern immer noch eine Reihe von Unkosten tragen müssen, die über dem Normalstand liegen, wie Reparatur für Ackergeräte, Ferkelpreise, Fahrradersatzteile, Reifen und manches andere.	Das Gericht spricht von einer Ersitzung des Rechts, Wagen und Ackergeräte auf der Straße aufzustellen; es glaubt eine Ersitzung annehmen zu müssen, da es sich um dauernde und vorzugsweise Nutzung handle, im Gegensatz zu dem im Gemeingebrauch liegenden vorübergehenden Benützen und mit Untersagung der gleichartigen Benützung für Dritte.	146:157	62:73	4.0
Ackergerät	26120215_1953_01_30_01_286.tcf.xml-3-9	mayer_verwaltungsrecht02_1896-2253-11	Im Kreise Bergen auf Rügen sind alle Landmaschinen und Ackergeräte der Genossenschaftsbauern vollständig überholt und schon jetit einsatzbereit.	Das Gericht spricht von einer Ersitzung des Rechts, Wagen und Ackergeräte auf der Straße aufzustellen; es glaubt eine Ersitzung annehmen zu müssen, da es sich um dauernde und vorzugsweise Nutzung handle, im Gegensatz zu dem im Gemeingebrauch liegenden vorübergehenden Benützen und mit Untersagung der gleichartigen Benützung für Dritte.	55:66	62:73	4.0
Ackergerät	26120215_1958_07_22_01_160.tcf.xml-5-17	beck_eisen01_1884-4036-20	Straßen wurden unpassierbar gemacht, Feldwege bis zu einem Meter tief aufgewühlt, Hecken umgelegt, abgestellte Ackergeräte plattgewalzt.	Die übrigen Stämme der „blauen Berge“ geben ihnen durch Vertrag Abgaben an Cerealien, wofür die Kohata ihre Ackergeräte im Stande halten.	111:122	108:119	4.0
Ackergerät	26120215_1958_07_22_01_160.tcf.xml-5-17	brunner_rechtsgeschichte01_1887-1248-29	Straßen wurden unpassierbar gemacht, Feldwege bis zu einem Meter tief aufgewühlt, Hecken umgelegt, abgestellte Ackergeräte plattgewalzt.	Dass sie auf die Bebauung des Bodens geringe Sorgfalt verwendeten, sagen die übereinstimmenden Berichte der Alten, und noch in den fränkischen Volksrechten stehen die dürftigen Angaben über Ackergeräte und Hauseinrichtungen in bezeichnendem Gegensatze zu dem Reichtum an Rechtssätzen, welche den Viehstand und die Jagdbedürfnisse betreffen.	111:122	190:201	4.0
Ackergerät	26120215_1961_02_19_01_535.tcf.xml-74-16	polenz_buettnerbauer_1895-6860-5	2. Felsen am Rhein, Df3 sind schwere entscheidende Mate-3. Unterricht, Aufgabe, 4. Ackergerät, rialverluste unvermeidlich.	Er diente dazu, allerhand Ackergeräte zu bergen, und den Feldarbeitern, wenn sie plötzlich von Unwetter überrascht wurden, Obdach zu gewähren.	83:93	26:37	4.0
Ackergerät	26120215_1962_04_08_01_355.tcf.xml-1-7	26120215_1981_12_24_01_057.tcf.xml-13-9	„In diesem Frühjahr soll er seine Ackergeräte mal vergebens suchen i_ tt	In zahlreichen Dörfern haben die Bauern durch das Hochwasser Ackergeräte und Vieh verloren.	34:45	61:72	4.0
Ackergerät	26120215_1981_12_24_01_057.tcf.xml-13-9	baumstark_encyclopaedie_1835-4056-9	In zahlreichen Dörfern haben die Bauern durch das Hochwasser Ackergeräte und Vieh verloren.	4) Die Drillmaschinen, d. h. verschiedenartig construirte Ackergeräthe zur Ziehung der Furche, regelmäßigen Einlage der Saat, und zum hinreichenden Bedecken derselben9).	61:72	58:70	3.5
Ackergerät	26120215_1981_12_24_01_057.tcf.xml-13-9	beck_eisen01_1884-6842-48	In zahlreichen Dörfern haben die Bauern durch das Hochwasser Ackergeräte und Vieh verloren.	Achill setzt sie als Kampfpreis, nicht nur, weil sie ein historisches Interesse darbietet, als den Wurfblock eines berühmten Heroen, sondern wegen ihrer Grösse und wegen ihres Wertes, denn sie genügt dem Manne, der sie gewinnt, für seinen Eisenbedarf für Hirten-und Ackergerät für fünf Jahre.	61:72	266:276	3.0
Ackergerät	26120215_1981_12_24_01_057.tcf.xml-13-9	rein_japan01_1881-6470-10	In zahlreichen Dörfern haben die Bauern durch das Hochwasser Ackergeräte und Vieh verloren.	Auch Sitten und Lebensweise, die Beschaffenheit der Haus-und Ackergeräthe und Anderes mehr, so schätzenswerthe ethnographische Merkmale und Winke dieselben auch bieten mögen, reichen allein nicht aus.	61:72	61:73	3.5
Ackergerät	baumstark_encyclopaedie_1835-4057-4	beck_eisen01_1884-6842-48	Beschreibungen und Abbildungen der Ackergeräthe, ausgenommen in landw. Zeitschriften und Monographien, vorzüglich bei Thaer Beschreibung der nutzbarsten neuen Ackergeräthe. 3 Hefte. Hannover 1805–1806. 4. und W. Bailey Beschreibungen der nützlichen Maschinen und Modellen, welche in dem Saale der zur Aufmunterung der Künste rc. errichteten Gesellschaft aufbewahrt werden.	Achill setzt sie als Kampfpreis, nicht nur, weil sie ein historisches Interesse darbietet, als den Wurfblock eines berühmten Heroen, sondern wegen ihrer Grösse und wegen ihres Wertes, denn sie genügt dem Manne, der sie gewinnt, für seinen Eisenbedarf für Hirten-und Ackergerät für fünf Jahre.	35:47	266:276	4.0
Ackergerät	beck_eisen01_1884-12132-24	beck_eisen01_1884-6842-48	Ein alter angelsächsischer Kalender aus dem 6. Jahrhundert zeigt bei den bildlichen Darstellungen zu den verschiedenen Monaten auch die Abbildung der verschiedenen damals gebräuchlichen Ackergeräte, die wohl alle von Eisen waren; so beim Februar die Feldarbeit mit Spaten und Spitzhacke; beim April das Pflügen; der dargestellte Pflug mit umgebogenem Sech und Pflugmesser hat auch schon die eiserne Pflugschar; im Juni die Holzarbeit mit Äxten und Schnitzmesser, das ähnlich wie eine Gartenhippe geformt ist; im Juli die Kornernte mit der Sichel; beim Oktober endlich die Schmiedearbeit mit Zange und Hammer.	Achill setzt sie als Kampfpreis, nicht nur, weil sie ein historisches Interesse darbietet, als den Wurfblock eines berühmten Heroen, sondern wegen ihrer Grösse und wegen ihres Wertes, denn sie genügt dem Manne, der sie gewinnt, für seinen Eisenbedarf für Hirten-und Ackergerät für fünf Jahre.	186:197	266:276	4.0
Ackergerät	beck_eisen01_1884-12132-24	huber_reisejournal_1811-439-12	Ein alter angelsächsischer Kalender aus dem 6. Jahrhundert zeigt bei den bildlichen Darstellungen zu den verschiedenen Monaten auch die Abbildung der verschiedenen damals gebräuchlichen Ackergeräte, die wohl alle von Eisen waren; so beim Februar die Feldarbeit mit Spaten und Spitzhacke; beim April das Pflügen; der dargestellte Pflug mit umgebogenem Sech und Pflugmesser hat auch schon die eiserne Pflugschar; im Juni die Holzarbeit mit Äxten und Schnitzmesser, das ähnlich wie eine Gartenhippe geformt ist; im Juli die Kornernte mit der Sichel; beim Oktober endlich die Schmiedearbeit mit Zange und Hammer.	Er ist einige Monate bei Fellenberg in Hofwyl gewesen, hat manches Ackergeräthe dort gebrauchen lernen, und angeschafft, und führt es behutsam, ohne Eile und besonders ohne Geräusch, in den Fällen, wo es nutzen kann, in seiner Feldwirthschaft ein.	186:197	67:79	4.0
Ackergerät	beck_eisen01_1884-12132-24	polenz_buettnerbauer_1895-6860-5	Ein alter angelsächsischer Kalender aus dem 6. Jahrhundert zeigt bei den bildlichen Darstellungen zu den verschiedenen Monaten auch die Abbildung der verschiedenen damals gebräuchlichen Ackergeräte, die wohl alle von Eisen waren; so beim Februar die Feldarbeit mit Spaten und Spitzhacke; beim April das Pflügen; der dargestellte Pflug mit umgebogenem Sech und Pflugmesser hat auch schon die eiserne Pflugschar; im Juni die Holzarbeit mit Äxten und Schnitzmesser, das ähnlich wie eine Gartenhippe geformt ist; im Juli die Kornernte mit der Sichel; beim Oktober endlich die Schmiedearbeit mit Zange und Hammer.	Er diente dazu, allerhand Ackergeräte zu bergen, und den Feldarbeitern, wenn sie plötzlich von Unwetter überrascht wurden, Obdach zu gewähren.	186:197	26:37	4.0
Ackergerät	beck_eisen01_1884-12132-24	thaer_landwirthschaft03_1810-965-3	Ein alter angelsächsischer Kalender aus dem 6. Jahrhundert zeigt bei den bildlichen Darstellungen zu den verschiedenen Monaten auch die Abbildung der verschiedenen damals gebräuchlichen Ackergeräte, die wohl alle von Eisen waren; so beim Februar die Feldarbeit mit Spaten und Spitzhacke; beim April das Pflügen; der dargestellte Pflug mit umgebogenem Sech und Pflugmesser hat auch schon die eiserne Pflugschar; im Juni die Holzarbeit mit Äxten und Schnitzmesser, das ähnlich wie eine Gartenhippe geformt ist; im Juli die Kornernte mit der Sichel; beim Oktober endlich die Schmiedearbeit mit Zange und Hammer.	(Beschr. der Ackergeräthe, Heft I., Taf. 2. Fig. II. e) Man findet auch Pflüge, wo das Messer unmittelbar auf selbigem ruht, und diese scharfe Kante ausmacht; (daselbst, Taf. 6. Fig. I. und II. a) wobei denn aber der Vortheil der Verlängerung der linken Seite, ohne Vermehrung der Friktion, wegfällt.	186:197	13:25	4.0
Ackergerät	beck_eisen01_1884-5561-64	polenz_buettnerbauer_1895-6860-5	Von den Ländern Ostsudans am Tsadsee sagt derselbe Reisende, dass in Baghírmi zwar Bergbau auf Eisen nicht getrieben werde, dass aber namentlich aus Gúrgura, einem 20 bis 25 Meilen vom Flusse entfernten Orte, wo der Sandstein beträchtlich viel Erz zu enthalten scheine, Eisen eingeführt werde, während in Wadai der Kunstfleiss nur die rohesten Erzeugnisse, wie Waffen und Ackergeräte, aus einheimischem Eisen liefern.	Er diente dazu, allerhand Ackergeräte zu bergen, und den Feldarbeitern, wenn sie plötzlich von Unwetter überrascht wurden, Obdach zu gewähren.	372:383	26:37	3.5
Ackergerät	beck_eisen01_1884-6842-48	thaer_landwirthschaft03_1810-827-5	Achill setzt sie als Kampfpreis, nicht nur, weil sie ein historisches Interesse darbietet, als den Wurfblock eines berühmten Heroen, sondern wegen ihrer Grösse und wegen ihres Wertes, denn sie genügt dem Manne, der sie gewinnt, für seinen Eisenbedarf für Hirten-und Ackergerät für fünf Jahre.	(Vergl. Beschreib. der Ackergeräthe, Heft I., Taf. 2. Fig. II. u. III. i. g.)	266:276	23:35	3.0
Ackergerät	beck_eisen01_1884-9992-5	beseler_kommentar_1851-6416-26	Handwerksgeräte fehlen fast gänzlich, Ackergeräte sind kaum nachweisbar.	„Diese Vorschrift soll jedoch nicht zur Anwendung kommen bei Diebstählen an Sachen, welche nicht unter besonderer Aufsicht und Verwahrung gehalten werden können, wie Ackergeräthe auf dem Felde, geerndtete Früchte auf dem Felde, Thiere auf der Weide“ u. s. w.	38:49	166:178	3.5
Ackergerät	beck_eisen02_1895-19233-9	mayer_verwaltungsrecht02_1896-2253-11	Dieser Stahl und der kleine Soret sind gut für Ackergeräte und grobes, schwarzes Geschirr.	Das Gericht spricht von einer Ersitzung des Rechts, Wagen und Ackergeräte auf der Straße aufzustellen; es glaubt eine Ersitzung annehmen zu müssen, da es sich um dauernde und vorzugsweise Nutzung handle, im Gegensatz zu dem im Gemeingebrauch liegenden vorübergehenden Benützen und mit Untersagung der gleichartigen Benützung für Dritte.	47:58	62:73	4.0
Ackergerät	mayer_verwaltungsrecht02_1896-2253-11	rein_japan02_1886-4864-7	Das Gericht spricht von einer Ersitzung des Rechts, Wagen und Ackergeräte auf der Straße aufzustellen; es glaubt eine Ersitzung annehmen zu müssen, da es sich um dauernde und vorzugsweise Nutzung handle, im Gegensatz zu dem im Gemeingebrauch liegenden vorübergehenden Benützen und mit Untersagung der gleichartigen Benützung für Dritte.	Man benutzt es hier und da zu Ackergeräthen, dreht daraus Suppennäpfe, welche später lackiert werden, verwerthet es aber nur selten als Brennmaterial.	62:73	30:43	3.5
