lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
voranstellen	2532889X_1989-10-02_01_044.tcf.xml-27-30	stein_verwaltungslehre01_1865-2440-57	Sein vorerst letztes Buch „Mann mit vielen Namen" kommt bald, ebenfalls vom Verlag Volk und Welt Wieder ist auf der ersten Seite ein sogenannter „disclaimer" vorangestellt.	Dieß Streben, das solche Forderungen auf Rechtsgründe zurückführen wollte, ist es dann wieder, welches die Lehre vom droit administratif in Frankreich viel weiter ausgebildet hat, als in irgend einem Lande der Welt, und welches bei der theoretischen Auffassung der Verwaltung gerade in Frankreich den Gesichtspunkt des Rechts dem des öffentlichen Nutzens stets voranstellt, obgleich dieß Recht im Grunde nur ein Verordnungs-und kein Gesetzesrecht ist.	158:171	361:372	3.0
voranstellen	2532889X_1990-01-30_01_169.tcf.xml-3-0	schroeder_logik03_1895-2085-47	Vorangestellt waren die Brecht-Worte „Wer den Hilferuf nicht hört, wird der hören den leisen Ruf des Liebsten?".	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	0:13	236:249	4.0
voranstellen	2532889X_1990-09-28_01_369.tcf.xml-15-10	hc_1050205_1848-289-44	Schade, daß der Dokumentenauswahl nicht ein etwas ausführlicheres Vorwort vorangestellt wurde, in dem zeitgeschichtliche Umstände genauer beleuchtet und so zum Nachdenken darüber angeregt worden wäre, ob es in der damaligen brisanten Situation eine wirkliche Alternative zum Bau der Mauer gab,	Und nur loben können wir es, daß das neue Ministerium dem sich selbst überstürzenden Treiben und Drängen eine gewisse nüchterne Festigkeit, den Ausbrüchen der rohen Gewalt eine kräftige Energie entgegensetzt, und neben der Freiheit die Ordnung als erste Forderung des Staates vorangestellt hat.	74:87	276:289	3.5
voranstellen	26120215_1949_03_30_01_038.tcf.xml-42-32	26120215_1965_05_23_01_051.tcf.xml-1-16	Wir sehen: auch im Olymp wird mit Geld rerechnet, und zwar mit Beträgen, die de l Schriftsteller in der Reihe der.. Arbeitgeber" mancher anderen „Industrie" voranstellen, und seine volkswirtschaftliche Bedeutung in überraschender Weise dartun.	Ich muß meinen letzten Antworten auf Ihre Fragen aber noch einige Worte des Dankes an Sie voranstellen.	157:169	90:102	2.0
voranstellen	26120215_1949_03_30_01_038.tcf.xml-42-32	26120215_1985_02_18_01_082.tcf.xml-5-26	Wir sehen: auch im Olymp wird mit Geld rerechnet, und zwar mit Beträgen, die de l Schriftsteller in der Reihe der.. Arbeitgeber" mancher anderen „Industrie" voranstellen, und seine volkswirtschaftliche Bedeutung in überraschender Weise dartun.	So sei denn auch dieser ersten Einschätzung der DDR-Hallenmneisterschaften in der Leichtathletik Ulf Timmermanns Paukenschlag von 22,15 m im Kugelstoßen und die Superzeit der Martte Koch vorangestellt.	157:169	187:200	2.0
voranstellen	26120215_1949_03_30_01_038.tcf.xml-42-32	26120215_1990_01_30_01_267.tcf.xml-3-0	Wir sehen: auch im Olymp wird mit Geld rerechnet, und zwar mit Beträgen, die de l Schriftsteller in der Reihe der.. Arbeitgeber" mancher anderen „Industrie" voranstellen, und seine volkswirtschaftliche Bedeutung in überraschender Weise dartun.	Vorangestellt waren die Brecht-Worte „Wer den Hilferuf nicht hört, wird der hören den leisen Ruf des Liebsten?	157:169	0:13	3.0
voranstellen	26120215_1949_03_30_01_038.tcf.xml-42-32	brunner_rechtsgeschichte01_1887-5982-18	Wir sehen: auch im Olymp wird mit Geld rerechnet, und zwar mit Beträgen, die de l Schriftsteller in der Reihe der.. Arbeitgeber" mancher anderen „Industrie" voranstellen, und seine volkswirtschaftliche Bedeutung in überraschender Weise dartun.	Wenn etwa die neue Satzung die ältere an Bedeutung sichtlich übertraf, hat man wohl auch die erstere vorangestellt und ihr Sätze der letzteren, die man nicht für bedeutungslos geworden erachtete, nachträglich angehängt, so dass das ältere Recht nicht den Anfang, sondern den Schluss des Volksrechtes bildet.	157:169	101:114	3.5
voranstellen	26120215_1949_03_30_01_038.tcf.xml-42-32	koelliker_entwicklungs_1861-3950-4	Wir sehen: auch im Olymp wird mit Geld rerechnet, und zwar mit Beträgen, die de l Schriftsteller in der Reihe der.. Arbeitgeber" mancher anderen „Industrie" voranstellen, und seine volkswirtschaftliche Bedeutung in überraschender Weise dartun.	Als allgemeine Bemerkung ist voranzustellen, dass das embryonale Darmdrüsenblatt des Epithel und die zelligen Elemente aller Darmdrüsen liefert, während die eigentliche Schleimhaut, die Muscularis und die Serosa aus der Darmfaserschicht sich entwickeln.	157:169	29:43	4.0
voranstellen	26120215_1949_03_30_01_038.tcf.xml-42-32	schroeder_logik03_1895-1158-14	Wir sehen: auch im Olymp wird mit Geld rerechnet, und zwar mit Beträgen, die de l Schriftsteller in der Reihe der.. Arbeitgeber" mancher anderen „Industrie" voranstellen, und seine volkswirtschaftliche Bedeutung in überraschender Weise dartun.	Und die Π, Σ müssen den Ausdrucksteilen, vor welchen sie standen, vorangestellt bleiben.	157:169	66:79	3.0
voranstellen	26120215_1949_03_30_01_038.tcf.xml-42-32	schroeder_logik03_1895-4680-19	Wir sehen: auch im Olymp wird mit Geld rerechnet, und zwar mit Beträgen, die de l Schriftsteller in der Reihe der.. Arbeitgeber" mancher anderen „Industrie" voranstellen, und seine volkswirtschaftliche Bedeutung in überraschender Weise dartun.	Ich meine die folgenden Sätze, denen ich noch ein paar ohnehin ersichtliche, aber zu der Gruppe gehörende vorangestellt habe: 17) 18) [Formel] 19) 20)	157:169	106:119	3.0
voranstellen	26120215_1954_08_26_01_330.tcf.xml-15-7	robert_griechische_1881-1521-13	Diesen Aussichten wird meist eine „Wetterlage vorangestellt, in der die typischen Merk -	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	46:59	69:82	4.0
voranstellen	26120215_1957_07_31_01_240.tcf.xml-5-36	leskien_declination_1876-333-23	Die in Melbourne anwesenden Journalisten der DDR und einige Funktionäre unserer Delegation, unter anderem auch NOK-Präsident Heinz Schöbel. sind die Verfasser der lebendig geschriebenen Beiträge, denen ein Geleitwort des amerikanischen IOC-Präsidenten Avery Brundage vorangestellt wurde.	Untersuchen wir also nach dem angegebenen Princip die einzelnen Casusformen unsrer Sprachen, und zwar so, dass bekanntes oder ohne Schwierigkeit erkennbares vorangestellt und seine Bedeutung angegeben wird, ehe die unklaren oder schwierigeren Punkte an die Reihe kommen.	267:280	157:170	3.0
voranstellen	26120215_1957_07_31_01_240.tcf.xml-5-36	schroeder_logik03_1895-2085-47	Die in Melbourne anwesenden Journalisten der DDR und einige Funktionäre unserer Delegation, unter anderem auch NOK-Präsident Heinz Schöbel. sind die Verfasser der lebendig geschriebenen Beiträge, denen ein Geleitwort des amerikanischen IOC-Präsidenten Avery Brundage vorangestellt wurde.	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	267:280	236:249	3.0
voranstellen	26120215_1959_08_21_01_212.tcf.xml-12-23	vischer_aesthetik030205_1857-1487-14	Analysen und Erläuterungen (mit Notenbelspielonl zu don einzelnen Werken und biographischen Notizen zu den jeweiligen Komponisten ist ieder musikgeschichtlichen Penode eine Einführung vorangestellt.	Ein Interesse der bloßen logischen Consequenz, die Kategorie der Objectivität um jeden Preis voranzustellen, wäre nur eine Verirrung der Abstraction und das System könnte ganz ebensogut hier dem Subjectiven die erste Stelle anweisen, dann das Objective aus ihm hervortreten lassen, endlich beide vereinigen, als in der Gruppe der bildenden Künste umgekehrt die subjectivste unter ihnen, die Malerei, als dritte, nicht als zweite gesetzt worden ist.	184:197	93:107	3.5
voranstellen	26120215_1960_08_03_01_290.tcf.xml-58-43	robert_griechische_1881-1521-13	Abgesehen davon, daß bisher alles Interesse sowohl der Brigade als auch des Autors in erster Linie der Zusammenarbeit und nicht der Frage, wer wohl als Autor auf dem Titelblatt steht, galt (es ist vorgesehen, dem Buch ein Vorwort voranzustellen, in dem der Anteil der Brigade an diesem Buch dargelegt wird), glauben wir, daß es nicht nötig und auch gar nicht möglich ist. die vielen sich neu entwickelnden Formen der Zusammenarbeit zwischen Kulturschaffenden und Werktätigen zu kategonsieren.	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	230:244	69:82	4.0
voranstellen	26120215_1960_11_25_01_150.tcf.xml-12-67	26120215_1979_05_19_01_104.tcf.xml-9-16	Dieser Schwur, der die Jugend der Welt verpflichtet, für die Zusammenarbeit und den Frieden unter den jungen Menschen zu kämpfen, zwischen allen Völkern der Erde eine tiefe und aufrichtige Freundschaft zu schaffen und einen gerechten und dauernden Frieden zu erhalten, ist in dem Band „Vereint mit 87 Millionen", erschienen im Verlag Neues Leben anläßlich des 15. Jahrestages des WBDJ, vorangestellt.	Daß aber diesen konkreten Fragen erst eine seitenlange Erläuterung über die Rolle der Bedeutung der Dienstleistungen vorangestellt sein muß, macht den Zugang zu diesem wichtigen Thema nur sehr schwer.	386:399	117:130	3.5
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	26120215_1971_05_07_01_004.tcf.xml-20-15	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	er sich in dicknanne Abrechnung für die Jahre 1966 bis 1970 vertieft die d*r Direktive vorangestellt ist. wird auch daraus ein Gefühl der Sicherheit gewinnen:	69:83	87:100	4.0
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	26120215_1986_06_26_01_076.tcf.xml-12-12	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	Den musikalischen Reflexionen wurden die Brieftexte (Sprecherin: Katja Paryla) vorangestellt, so daß man als Zuhörer intensiv in dieses ebenso gedanklich-musikalische wie konflikthaft-emotionale Spannungsfeld einbezogen werden konnte.	69:83	79:92	3.0
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	brehm_thierleben06_1869-405-18	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	Wenn früher als Erkennungszeichen der Jnsekten ein in drei Hauptabschnitte, Kopf, Brust und Hinterleib eingetheilter Körper vorangestellt, und der mittelste als der Träger der sechs Beine bezeichnet wurde, so scheint bei Betrachtung des Maikäfers, um ein allgemein bekanntes Thier herauszugreifen, jene Behauptung nicht vollkommen zutreffen zu wollen.	69:83	124:137	2.0
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	brunner_rechtsgeschichte01_1887-7855-8	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	Die Überschriften, welche er den einzelnen Kapiteln voranstellte, sind in der Mehrzahl aus seiner Feder geflossen.	69:83	52:64	3.5
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	brunner_rechtsgeschichte02_1892-3469-24	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	Denn es ist bezeichnend, dass die Lex Salica den sacebaro, qui puer regis est, dem sacebaro, qui ingenuus est, voranstellt und dass verschiedene Texte den Worten qui ingenuus est hinzufügen: et se sacebarone posuit.	69:83	111:122	4.0
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	klein_riemann_1882-767-21	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	So etwa stellt sich die Bilanz, wenn man die functionentheoretischen Interessen, wie es unter Mathematikern zu geschehen pflegt, voranstellt.	69:83	129:140	3.0
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	nn_badener056_1898-29-7	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	Die deutsche Fortschrittspartei wird, die Gemeinbürgschaft voranstellend, im engsten, vollständigsten Einvernehmen mit den anderen deutschen Parteien vorgehen, zumal aber im genauesten Anschlusse an die deutsche Volkspartei, welcher dem Vernehmen nach, aus dem Grunde gewissermaßen der Vortritt eingeräumt wird, weil von dieser Partei, als der vorwiegenden Vertreterin der deutschen Alpenländer, nicht behauptet werden kann, sie stehe als Gegnerin im Lande direct feindlich dem Czechenthum gegenüber, wie es die Czechen der deutschen Fortschrittspartei in Böhmen gegenüber behaupten.	69:83	59:72	2.0
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	schauberg_freimaurerei03_1863-1785-51	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	Jedoch hat man bei dem Schmiede, Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken, wie schon daraus hervorgeht, dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch, z. B. in vielen Dörfern der Schweiz. so wichtige Dorfschmied vorangestellt wird.	69:83	290:303	3.0
voranstellen	26120215_1961_02_09_01_239.tcf.xml-2-11	schroeder_logik03_1895-2085-47	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	69:83	236:249	3.0
voranstellen	26120215_1962_11_16_01_079.tcf.xml-15-12	26120215_1981_08_19_01_089.tcf.xml-9-6	Eine gerechte kritische Wertung seiner literarischen und geistigen Lebensleistung erfordert, ihr voranzustellen wo er am Ende seines Lebens stand, sein Bild von 1945: eine ehrwürdig große Erscheinung der deutschen Nationalliteratur, noch zuletzt von dem Glauben an ein zutiefst sich erneuerndes Deutschland.	Die Biografien, den jeweiligen Texten vorangestellt, machen dem deutschen Leser Angaben zugänglich, die bislang allenfalls in sorbischsprachigen Nachschlagewerken erreichbar waren, bringen jedoch auch viele eigene Erkundungen und Bewertungen ein.	97:111	38:51	4.0
voranstellen	26120215_1964_04_19_01_388.tcf.xml-4-19	robert_griechische_1881-1521-13	Man taufl der Antwort auf dl Frage, was um an Erzeugnissen die Petrolchemie bringen wird, einige Feststellungen voranstellen, wie wir wissen, löst die Petroliaemfe ta be -	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	112:124	69:82	3.0
voranstellen	26120215_1964_04_19_01_388.tcf.xml-4-19	vischer_aesthetik030205_1857-1487-14	Man taufl der Antwort auf dl Frage, was um an Erzeugnissen die Petrolchemie bringen wird, einige Feststellungen voranstellen, wie wir wissen, löst die Petroliaemfe ta be -	Ein Interesse der bloßen logischen Consequenz, die Kategorie der Objectivität um jeden Preis voranzustellen, wäre nur eine Verirrung der Abstraction und das System könnte ganz ebensogut hier dem Subjectiven die erste Stelle anweisen, dann das Objective aus ihm hervortreten lassen, endlich beide vereinigen, als in der Gruppe der bildenden Künste umgekehrt die subjectivste unter ihnen, die Malerei, als dritte, nicht als zweite gesetzt worden ist.	112:124	93:107	4.0
voranstellen	26120215_1965_05_23_01_051.tcf.xml-1-16	26120215_1971_03_28_01_538.tcf.xml-7-5	Ich muß meinen letzten Antworten auf Ihre Fragen aber noch einige Worte des Dankes an Sie voranstellen.	Jedem Beitrag ist eine Biografie vorangestellt und erleichtert dem Leser die Einordnung des jeweiligen Autors in die gesellschaftlichen und historischen Zusammenhänge.	90:102	33:46	3.0
voranstellen	26120215_1966_10_02_01_461.tcf.xml-6-5	brandes_naturlehre03_1832-275-46	Weshalb ich diese ungewöhnlichen Angaben voranstelle, wird Ihnen, verehrte Leser, später deutlich werden.	Warum wir gleichwohl Bedenken tragen müssen, die Wärme gradezu nur als Wirkung eben der Materie, der wir die Licht-Erscheinungen zuschreiben, zu betrachten, wird sich bei der Angabe der einzelnen Erscheinungen ergeben, und es läßt sich hier wohl nur die kurze Bemerkung voranstellen, daß auch die Wärme zu der Frage Anlaß gegeben hat, ob sie durch einen von Körper zu Körper übergehenden ausströmenden Stoff hervorgebracht wird, oder ob nur die Undulationen des Aethers unserm Gefühle in der Wärme, so wie dem Auge im Lichte, sich wahrnehmbar machen.	41:52	270:282	4.0
voranstellen	26120215_1966_11_08_01_215.tcf.xml-10-34	hc_1050205_1848-289-44	Aber Gitta Nickel, die für diesen Film und einen vorangegangenen verdientermaßen mit der Ehrennadel für deutsch-sowjetische Freundschaft in Silber ausgezeichnet wurde, war gut beraten, daß sie den Lebensfreude ausstrahlenden Sequenzen Archivaufnahmen voranstellte, die an die vor allem für das sowjetische Volk so opferreiche Zeit der Befreiung vom Faschismus erinnern.	Und nur loben können wir es, daß das neue Ministerium dem sich selbst überstürzenden Treiben und Drängen eine gewisse nüchterne Festigkeit, den Ausbrüchen der rohen Gewalt eine kräftige Energie entgegensetzt, und neben der Freiheit die Ordnung als erste Forderung des Staates vorangestellt hat.	251:263	276:289	2.0
voranstellen	26120215_1966_11_08_01_215.tcf.xml-10-34	rumohr_forschungen01_1827-125-22	Aber Gitta Nickel, die für diesen Film und einen vorangegangenen verdientermaßen mit der Ehrennadel für deutsch-sowjetische Freundschaft in Silber ausgezeichnet wurde, war gut beraten, daß sie den Lebensfreude ausstrahlenden Sequenzen Archivaufnahmen voranstellte, die an die vor allem für das sowjetische Volk so opferreiche Zeit der Befreiung vom Faschismus erinnern.	Diese Bedeutungen indeß, sowohl das beschränkte Erleiden der ersten, als die unbegrenzte Willkühr der anderen, werden wir nicht wohl voranstellen können, weil wir sie, ohne sie auszuschließen, doch unterordnen müssen.	251:263	133:145	2.5
voranstellen	26120215_1967_12_17_01_418.tcf.xml-5-0	brunner_rechtsgeschichte01_1887-7855-8	Vorangestellt sei der Hinweis auf ein bedeutsames, verlegerisches Unternehmen.	Die Überschriften, welche er den einzelnen Kapiteln voranstellte, sind in der Mehrzahl aus seiner Feder geflossen.	0:13	52:64	3.0
voranstellen	26120215_1968_10_20_01_467.tcf.xml-5-0	brandes_naturlehre03_1832-275-46	Vorangestellt sind überragende Jubiläumsereigmsse des Jahres wie der 75. Geburtstag Walter Ulbrichts, die Novemberrevolution und 50 Jahre KPD sowie eine Vietnam-Schilderung durch einen vietnamesischen Autor.	Warum wir gleichwohl Bedenken tragen müssen, die Wärme gradezu nur als Wirkung eben der Materie, der wir die Licht-Erscheinungen zuschreiben, zu betrachten, wird sich bei der Angabe der einzelnen Erscheinungen ergeben, und es läßt sich hier wohl nur die kurze Bemerkung voranstellen, daß auch die Wärme zu der Frage Anlaß gegeben hat, ob sie durch einen von Körper zu Körper übergehenden ausströmenden Stoff hervorgebracht wird, oder ob nur die Undulationen des Aethers unserm Gefühle in der Wärme, so wie dem Auge im Lichte, sich wahrnehmbar machen.	0:13	270:282	3.0
voranstellen	26120215_1968_11_03_01_472.tcf.xml-92-18	huber_verkehr_1893-317-12	Johannes R. Bechers Verse „Traum von Räte-Deutschland" sind einer neuen An'. hologie des Aufbau-Verlages vorangestellt un d aeben ihr den Namen.	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	105:118	77:89	4.0
voranstellen	26120215_1970_09_03_01_040.tcf.xml-4-12	huber_verkehr_1893-317-12	Den nun folgenden Stellungnahmen der Handelsbetriebe und der Vertreter des Staatsapparates sei vorangestellt:	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	95:108	77:89	3.0
voranstellen	26120215_1977_04_09_01_468.tcf.xml-5-18	huber_verkehr_1893-317-12	Mit diesen Worten leitete Engels sein Vorwort ein, das er dem „Anti-Dühring" im Juni 1878 voranstellte.	Vorsorglich wollen wir für die beiden folgenden Kapitel den Begriff der Post voranstellen:	90:102	77:89	4.0
voranstellen	26120215_1978_08_05_01_062.tcf.xml-4-0	26120215_1986_06_26_01_076.tcf.xml-12-12	Vorangestellt wurden der Komposition von Joachim Werzlau auch Chopins Revolutionsetüde und Schostakowitschs 5 Preludes für Klavier op. 34.	Den musikalischen Reflexionen wurden die Brieftexte (Sprecherin: Katja Paryla) vorangestellt, so daß man als Zuhörer intensiv in dieses ebenso gedanklich-musikalische wie konflikthaft-emotionale Spannungsfeld einbezogen werden konnte.	0:13	79:92	4.0
voranstellen	26120215_1978_08_05_01_062.tcf.xml-4-0	26120215_1990_05_02_01_351.tcf.xml-3-3	Vorangestellt wurden der Komposition von Joachim Werzlau auch Chopins Revolutionsetüde und Schostakowitschs 5 Preludes für Klavier op. 34.	Beethovens letzter Sinfonie vorangestellt war am Montag im Gewandhaus das Acht-Minuten-Stück des amerikanischen Komponisten Charles Edward Ives „The Unanswered Question („Die unbeantwortete Frage").	0:13	28:41	4.0
voranstellen	26120215_1978_08_05_01_062.tcf.xml-4-0	hc_1050205_1848-289-44	Vorangestellt wurden der Komposition von Joachim Werzlau auch Chopins Revolutionsetüde und Schostakowitschs 5 Preludes für Klavier op. 34.	Und nur loben können wir es, daß das neue Ministerium dem sich selbst überstürzenden Treiben und Drängen eine gewisse nüchterne Festigkeit, den Ausbrüchen der rohen Gewalt eine kräftige Energie entgegensetzt, und neben der Freiheit die Ordnung als erste Forderung des Staates vorangestellt hat.	0:13	276:289	2.0
voranstellen	26120215_1978_08_05_01_062.tcf.xml-4-0	mommsen_roemische03_1856-1241-27	Vorangestellt wurden der Komposition von Joachim Werzlau auch Chopins Revolutionsetüde und Schostakowitschs 5 Preludes für Klavier op. 34.	Dennoch hätte sie schwerlich den Kampf gewagt, wenn sie nicht gemeint hätte bloss mit der römischen Reiterei fechten zu sollen; aber die Reiter waren nur vorangestellt und wie diese sich zurückzogen, zeigten sich dahinter verborgen die römischen Infanteriemassen.	0:13	154:167	2.0
voranstellen	26120215_1978_08_05_01_062.tcf.xml-4-0	rumohr_forschungen02_1827-153-106	Vorangestellt wurden der Komposition von Joachim Werzlau auch Chopins Revolutionsetüde und Schostakowitschs 5 Preludes für Klavier op. 34.	War nun Duccio schon im Jahre 1282. gewiß 1285. ein ansässiger Maler, so wird die Zeit seiner Reife in das erste Jahrzehend des vierzehnten Jahrhundertes einfallen, in welchem die oberste Staatsgewalt ihn offenbar begünstigte, da ihm zunächst die Altartafel der Kappelle des Rathhauses, und um wenig später sogar die große Tafel des Domes aufgetragen wurde, welche ihrer Bestimmung nach nothwendig die wichtigste Aufgabe jener Zeit war, und in der That von unserem Künstler mit so vielem Geist, Geschmack und Fleiße beendigt worden ist, daß ich nicht anstehe, sie allen noch vorhandenen Denkmalen der byzantinisch-toscanischen Schule voranzustellen.	0:13	634:648	3.0
voranstellen	26120215_1979_05_10_01_056.tcf.xml-4-16	schroeder_logik03_1895-4680-19	Diesen Spruch hat Joachim Knappe dem „Aufstieg der Toten" überschnebenen ersten Buch seiner Romantrilogie vorangestellt.	Ich meine die folgenden Sätze, denen ich noch ein paar ohnehin ersichtliche, aber zu der Gruppe gehörende vorangestellt habe: 17) 18) [Formel] 19) 20)	106:119	106:119	3.5
voranstellen	26120215_1981_08_19_01_089.tcf.xml-9-6	brehm_thierleben05_1869-324-28	Die Biografien, den jeweiligen Texten vorangestellt, machen dem deutschen Leser Angaben zugänglich, die bislang allenfalls in sorbischsprachigen Nachschlagewerken erreichbar waren, bringen jedoch auch viele eigene Erkundungen und Bewertungen ein.	Abgesehen von diesem hinkenden Vergleiche dürfte sich kein Grund weiter finden lassen, die leiblich und geistig wenig begabten, schwerfälligen, stumpfsinnigen und dummen Geschöpfe anderen Kriechthieren voranzustellen.	38:51	202:216	3.0
voranstellen	26120215_1981_08_19_01_089.tcf.xml-9-6	brunner_rechtsgeschichte02_1892-3469-24	Die Biografien, den jeweiligen Texten vorangestellt, machen dem deutschen Leser Angaben zugänglich, die bislang allenfalls in sorbischsprachigen Nachschlagewerken erreichbar waren, bringen jedoch auch viele eigene Erkundungen und Bewertungen ein.	Denn es ist bezeichnend, dass die Lex Salica den sacebaro, qui puer regis est, dem sacebaro, qui ingenuus est, voranstellt und dass verschiedene Texte den Worten qui ingenuus est hinzufügen: et se sacebarone posuit.	38:51	111:122	4.0
voranstellen	26120215_1981_08_19_01_089.tcf.xml-9-6	robert_griechische_1881-1521-13	Die Biografien, den jeweiligen Texten vorangestellt, machen dem deutschen Leser Angaben zugänglich, die bislang allenfalls in sorbischsprachigen Nachschlagewerken erreichbar waren, bringen jedoch auch viele eigene Erkundungen und Bewertungen ein.	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	38:51	69:82	3.0
voranstellen	26120215_1981_08_19_01_089.tcf.xml-9-6	rumohr_forschungen01_1827-125-22	Die Biografien, den jeweiligen Texten vorangestellt, machen dem deutschen Leser Angaben zugänglich, die bislang allenfalls in sorbischsprachigen Nachschlagewerken erreichbar waren, bringen jedoch auch viele eigene Erkundungen und Bewertungen ein.	Diese Bedeutungen indeß, sowohl das beschränkte Erleiden der ersten, als die unbegrenzte Willkühr der anderen, werden wir nicht wohl voranstellen können, weil wir sie, ohne sie auszuschließen, doch unterordnen müssen.	38:51	133:145	2.0
voranstellen	26120215_1981_08_19_01_089.tcf.xml-9-6	schroeder_logik01_1890-2331-7	Die Biografien, den jeweiligen Texten vorangestellt, machen dem deutschen Leser Angaben zugänglich, die bislang allenfalls in sorbischsprachigen Nachschlagewerken erreichbar waren, bringen jedoch auch viele eigene Erkundungen und Bewertungen ein.	Das Hebräische, das Verbum besonders gerne voranstellen (Sigwart), so auch im gemütlichen Erzählerton und in poetischen Wendungen.	38:51	43:55	3.0
voranstellen	26120215_1985_02_18_01_082.tcf.xml-5-26	stein_verwaltungslehre04_1867-1690-17	So sei denn auch dieser ersten Einschätzung der DDR-Hallenmneisterschaften in der Leichtathletik Ulf Timmermanns Paukenschlag von 22,15 m im Kugelstoßen und die Superzeit der Martte Koch vorangestellt.	Es hat daher einen Werth, eben jene Einheit hier als Grundlage dieser Theile und ihres Rechts voranzustellen.	187:200	94:108	2.0
voranstellen	26120215_1985_04_26_01_071.tcf.xml-5-4	beck_eisen02_1895-15-9	Nein, es sei vorangestellt, hier waltet Geschmack Wer nun aber nichts weiß über Hölderlin, hat er nach anderthalb Filmstunden etwas erfahren über ihn?	In der alten Geschichte konnte die Einteilung nach Nationen vorangestellt und die technischen Erörterungen derselben untergeordnet werden, in der neueren Geschichte ist dies nicht mehr möglich, hier müssen die technischen Gesichtspunkte das Einteilungsprincip bilden, während die nationale Teilung zurücktritt.	13:26	60:73	4.0
voranstellen	26120215_1985_04_26_01_071.tcf.xml-5-4	herbart_psychologie01_1824-1406-23	Nein, es sei vorangestellt, hier waltet Geschmack Wer nun aber nichts weiß über Hölderlin, hat er nach anderthalb Filmstunden etwas erfahren über ihn?	Ihren Platz aber bekam sie in den Hauptpuncten der Metaphysik deshalb ganz vorne, weil sie als allgemeine Methode jeder ihr unterzuordnenden Untersuchung vorangestellt werden musste.	13:26	154:167	3.5
voranstellen	26120215_1985_04_26_01_071.tcf.xml-5-4	schroeder_logik03_1895-2085-47	Nein, es sei vorangestellt, hier waltet Geschmack Wer nun aber nichts weiß über Hölderlin, hat er nach anderthalb Filmstunden etwas erfahren über ihn?	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	13:26	236:249	2.0
voranstellen	26120215_1985_10_02_01_137.tcf.xml-6-25	robert_griechische_1881-1521-13	Es war sicher kein sprachlicher Zufall, als im Dezember vorigen Jahres dem bis dahin unter dem Namen Leuchtenbau Berlin bekannten NARVA-Kombinatsbetrieb das Wort Sondermaschinen vorangestellt wurde.	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	178:191	69:82	3.0
