lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Abgesang	NN	1964	2	26120215_1964_02_04_01_177.tcf.xml-12-13	 	Hoffen wir nur, daß dieser Vorgriff auf den Sommer picht schon den Abgesang des Wintersports bedeutet.	67:75	0:102	Hoffen wir nur , daß dieser Vorgriff auf den Sommer picht schon den Abgesang des Wintersports bedeutet .	13	0:18	Hoffen wir nur , daß diese Vorgriff auf d Sommer pichen schon d Abgesang d Wintersport bedeuten .	NN PPER ADV $, KOUS PDAT NN APPR ART NN VVFIN ADV ART NN ART NN VVFIN $.	
Abgesang	NN	1988	2	26120215_1988_12_20_01_107.tcf.xml-29-10	 	Dazu kommen Musik-Zitate, zum Schluß der freche, leichtsinnige Abgesang,. der „Abhauer" unter Fuchs' Anführung:	63:71	0:111	Dazu kommen Musik-Zitate , zum Schluß der freche , leichtsinnige Abgesang , . der „ Abhauer " unter Fuchs' Anführung :	10	0:21	dazu kommen Musik-Zitat , zum Schluß d frech , leichtsinnig Abgesang , . d „ Abhauer " unter Fuchs Anführung :	PAV VVFIN NN $, APPRART NN ART ADJA $, ADJA NN $, $. ART $( NN $( APPR NE NN $.	
Abgesang	NN	1973	2	2532889X_1973-10-26_01_046.tcf.xml-10-22	 	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	157:165	0:166	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge , und das weitere gestaltet sich zum bitteren , nachdenklichen sinfonischen Abgesang .	22	0:24	angesichts die tragen d von d Posaune intoniert Todesurteil tragisch Zug , und d weit gestalten sich zum bitter , nachdenklich sinfonisch Abgesang .	APPR PDS VVFIN ART APPR ART NN ADJA NN ADJA NN $, KON ART ADJA VVFIN PRF APPRART ADJA $, ADJA ADJA NN $.	
Abgesang	NN	1956	2	26120215_1956_07_22_02_192.tcf.xml-7-0	 	Abgesang rüpelhafter Lieder in eine Eckkneipe am Kreuzberg gestolpert, hatte randalierend nach Bier und Schnaps gebrüllt und die Bitte des Gastwirtes etwas ruhiger zu sein, auf Riesenart beantwortet, indem er den Kehlkopf desWirtes packte	0:8	0:238	Abgesang rüpelhafter Lieder in eine Eckkneipe am Kreuzberg gestolpert , hatte randalierend nach Bier und Schnaps gebrüllt und die Bitte des Gastwirtes etwas ruhiger zu sein , auf Riesenart beantwortet , indem er den Kehlkopf desWirtes packte	0	0:37	Abgesang rüpelhaft Lied in eine Eckkneipe am Kreuzberg stolpern , haben randalieren nach Bier und Schnaps brüllen und d Bitte d Gastwirt etwas ruhig zu sein , auf Riesenart beantworten , indem er d Kehlkopf Deswirtes packen	NN ADJA NN APPR ART NN APPRART NN VVPP $, VAFIN VVPP APPR NN KON NN VVPP KON ART NN ART NN ADV ADJD PTKZU VAINF $, APPR NN VVPP $, KOUS PPER ART NN NE VVFIN	
Abgesang	NN	1987	2	2532889X_1987-11-14_01_073.tcf.xml-17-30	 	Das ist als literaturgeschichtliche Perlodisierung sicher richtig, enthebt uns indessen nicht der Verpflichtung, auch das erstaunliche Kunstschaffen des achten Lebensjahrzehnts, das mehr ist als nur Anhang oder Abgesang, zu würdigen, ohne die Verstrickungen des Greises in das Zeitgeschehen zu übersehen.	211:219	0:304	Das ist als literaturgeschichtliche Perlodisierung sicher richtig , enthebt uns indessen nicht der Verpflichtung , auch das erstaunliche Kunstschaffen des achten Lebensjahrzehnts , das mehr ist als nur Anhang oder Abgesang , zu würdigen , ohne die Verstrickungen des Greises in das Zeitgeschehen zu übersehen .	30	0:46	die sein als literaturgeschichtlich Perlodisierung sicher richtig , entheben wir indessen nicht d Verpflichtung , auch d erstaunlich Kunstschaffen d acht Lebensjahrzehnt , die mehr sein als nur Anhang oder Abgesang , zu würdigen , ohne d Verstrickung d Greis in d Zeitgeschehen zu übersehen .	PDS VAFIN KOUS ADJA NN ADJD ADJD $, VVFIN PPER ADV PTKNEG ART NN $, ADV ART ADJA NN ART ADJA NN $, PRELS PIS VAFIN KOKOM ADV NN KON NN $, PTKZU VVINF $, KOUI ART NN ART NN APPR ART NN PTKZU VVINF $.	
Abgesang	NN	1974	2	26120215_1974_07_31_01_200.tcf.xml-145-4	 	PSF 915 Ein humorvoller Abgesang auf das Spießbürgertum Ein humorvoller Abgesang auf das Spießbürgertum 1116 Bln.-Karow.	24:32	0:120	PSF 915 Ein humorvoller Abgesang auf das Spießbürgertum Ein humorvoller Abgesang auf das Spießbürgertum 1116 Bln.-Karow .	4	0:17	PSF 915 eine humorvoll Abgesang auf d Spießbürgertum eine humorvoll Abgesang auf d Spießbürgertum 1116 Bln.-Karow .	NE CARD ART ADJA NN APPR ART NN ART ADJA NN APPR ART NN CARD NN $.	
Abgesang	NN	1951	2	26120215_1951_01_21_01_028.tcf.xml-61-22	 	Ihr zweiter Akt enthält lediglich eine romantische Liebesgeschichte, und der Schluß ist nichts anderes als ein Rückfall in den traditionellen vaterländischen Abgesang.	158:166	0:167	Ihr zweiter Akt enthält lediglich eine romantische Liebesgeschichte , und der Schluß ist nichts anderes als ein Rückfall in den traditionellen vaterländischen Abgesang .	22	0:24	ihr zweit Akt enthalten lediglich eine romantisch Liebesgeschichte , und d Schluß sein nichts andere als eine Rückfall in d traditionell vaterländisch Abgesang .	PPOSAT ADJA NN VVFIN ADV ART ADJA NN $, KON ART NN VAFIN PIS PIS KOKOM ART NN APPR ART ADJA ADJA NN $.	
Abgesang	NN	1952	2	26120215_1952_02_03_01_263.tcf.xml-9-17	 	Alfons wurde mit Blikken regulär sturmreif geschossen und tänzelte bald wie dunnemals der dicke Falstaff mit dem Abgesang „Wie freu ich mich, we freu ich mich, wie treibt mich das Verlan -	113:121	0:188	Alfons wurde mit Blikken regulär sturmreif geschossen und tänzelte bald wie dunnemals der dicke Falstaff mit dem Abgesang „ Wie freu ich mich , we freu ich mich , wie treibt mich das Verlan -	17	0:35	Alfons werden mit Blikken regulär sturmreif schießen und tänzeln bald wie dunnemals d dick Falstaff mit d Abgesang „ wie freuen ich ich , We freuen ich ich , wie treiben ich d Verlan -	NE VAFIN APPR NE ADJD ADJD VVPP KON VVFIN ADV KOKOM ADV ART ADJA NE APPR ART NN $( PWAV VVFIN PPER PPER $, NE VVIMP PPER PPER $, PWAV VVFIN PPER ART NE $(	
Abgesang	NN	1964	2	26120215_1964_08_02_01_129.tcf.xml-29-30	 	Sammi bekam ein feines gedrucktes Dokument, daß er Besitzer des Mondes wäre, und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück.	174:182	0:213	Sammi bekam ein feines gedrucktes Dokument , daß er Besitzer des Mondes wäre , und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück .	30	0:36	Sammi bekommen eine fein gedruckt Dokument , daß er Besitzer d Mond sein , und Geschäftsmann Parker ziehen sich mit 50000 Dollar bar und eine Scheck über 150000 Dollar unter Abgesang fromm Lied diskret zurück .	NE VVFIN ART ADJA ADJA NN $, KOUS PPER NN ART NN VAFIN $, KON NN NE VVFIN PRF APPR CARD NN ADJD KON ART NN APPR CARD NN APPR NN ADJA NN ADJD PTKVZ $.	
Abgesang	NN	1990	2	26120215_1990_08_28_01_380.tcf.xml-7-3	 	Live ging der Abgesang vom Fuße des Fernsehturms in den Äther.	14:22	0:62	Live ging der Abgesang vom Fuße des Fernsehturms in den Äther .	3	0:12	live gehen d Abgesang vom Fuß d Fernsehturm in d Äther .	FM VVFIN ART NN APPRART NN ART NN APPR ART NN $.	
Abgesang	NN	1975	2	26120215_1975_06_27_01_111.tcf.xml-3-13	 	8. Riemenwerk der Zugtiere,' 9. der auf die Strophe und Gegenstrophe folgende Abgesang, 11. Streitmacht, 13. nordostfranzosische Textilindustriestadt.	78:86	0:150	8. Riemenwerk der Zugtiere ,' 9. der auf die Strophe und Gegenstrophe folgende Abgesang , 11. Streitmacht , 13. nordostfranzosische Textilindustriestadt .	13	0:22	8. Riemenwerk d Zugtier ,' 9. d auf d Strophe und Gegenstrophe folgend Abgesang , 11. Streitmacht , 13. Nordostfranzosische Textilindustriestadt .	ADJA NN ART NN $( ADJA ART APPR ART NN KON NN ADJA NN $, ADJA NN $, ADJA NN NN $.	
Abgesang	NN	1962	2	26120215_1962_01_17_01_314.tcf.xml-18-19	 	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	90:98	0:196	» Und so wird der Sang von Dawydow und Nagulnow , die meinem Herzen heb und teuer sind zum Abgesang ; kein Laut erreicht sie mehr , nicht Nachtigallenschlag , nicht das Rauschen des reifenden Korns im	19	0:37	» und so werden d Sang von Dawydow und Nagulnow , die meine Herz heb und teuer sein zum Abgesang ; keine laut erreichen sie mehr , nicht Nachtigallenschlag , nicht d Rauschen d reifend Korn im	$( KON ADV VAFIN ART NN APPR NE KON NE $, PRELS PPOSAT NN XY KON ADJD VAFIN APPRART NN $. PIAT APPR VVFIN PPER ADV $, PTKNEG NN $, PTKNEG ART NN ART ADJA NN APPRART	
Abgesang	NN	1959	2	2532889X_1959-05-19_01_064.tcf.xml-7-9	 	„Der jetzt in Genf vorgelegte Adenauer-Herter-Plan ist der Abgesang eines überalterten und kranken Systems", erklärte Dr. Dr. Georges; Chefarzt des Krankenpflegeheimes Blankenburg.	59:67	0:180	„ Der jetzt in Genf vorgelegte Adenauer-Herter-Plan ist der Abgesang eines überalterten und kranken Systems " , erklärte Dr. Dr. Georges ; Chefarzt des Krankenpflegeheimes Blankenburg .	9	0:27	„ d jetzt in Genf vorgelegt Adenauer-Herter-Plan sein d Abgesang eine überaltert und krank System " , erklären Doktor Doktor Georges ; Chefarzt d Krankenpflegeheim Blankenburg .	$( ART ADV APPR NE ADJA NN VAFIN ART NN ART ADJA KON ADJA NN $( $, VVFIN NN NN NE $. NN ART NN NE $.	
Abgesang	NN	1990	2	26120215_1990_10_13_01_206.tcf.xml-2-5	 	Noch keine Woche nach ihrem Abgesang „AllerLetztes aus der DaDaeR" stellten sich Hans-Ek-■ ktuüt Wenzel und Steffen Mensching in der Akademie der Künste, gepusht von der Buschfunk-Produktion, auf die neuen politischen Tat-Sachen um und ein. -Hundekomödie" nennen sie ihren „neuen Clownsabend":	28:36	0:293	Noch keine Woche nach ihrem Abgesang „ AllerLetztes aus der DaDaeR " stellten sich Hans-Ek- ■ ktuüt Wenzel und Steffen Mensching in der Akademie der Künste , gepusht von der Buschfunk- Produktion , auf die neuen politischen Tat-Sachen um und ein . -Hundekomödie " nennen sie ihren „ neuen Clownsabend " :	5	0:52	noch keine Woche nach ihr Abgesang „ Allerletztes aus d Dadaer " stellen sich hans-ek- ■ Ktuüt Wenzel und Steffen Mensching in d Akademie d Kunst , pushen von d buschfunk- Produktion , auf d neu politisch Tat-Sache um und ein . -hundekomödie " nennen sie ihr „ neu Clownsabend " :	ADV PIAT NN APPR PPOSAT NN $( NE APPR ART NE $( VVFIN PRF TRUNC $( NE NE KON NE NE APPR ART NN ART NN $, VVPP APPR ART TRUNC NN $, APPR ART ADJA ADJA NN PTKVZ KON PTKVZ $. TRUNC $( VVFIN PPER PPOSAT $( ADJA NN $( $.	
Abgesang	NN	1990	2	26120215_1990_07_07_01_176.tcf.xml-9-7	 	Zur Eröffnung des einwöchigen Festivals klang der Abgesang „Mein Jagen ist verloren" durch das Schauspielhaus, und die Erfurter Puppenspieler trugen zur Olympia-Fanfare das Festival-Teuer zu Grabe.	50:58	0:197	Zur Eröffnung des einwöchigen Festivals klang der Abgesang „ Mein Jagen ist verloren " durch das Schauspielhaus , und die Erfurter Puppenspieler trugen zur Olympia- Fanfare das Festival-Teuer zu Grabe .	7	0:31	zur Eröffnung d einwocheig Festival klingen d Abgesang „ mein Jagen sein verlieren " durch d Schauspielhaus , und d erfurter Puppenspieler tragen zur olympia- Fanfare d festival-teuer zu Grab .	APPRART NN ART ADJA NN VVFIN ART NN $( PPOSAT NN VAFIN VVPP $( APPR ART NN $, KON ART ADJA NN VVFIN APPRART TRUNC NN ART ADJD APPR NN $.	
Abgesang	NN	1975	2	26120215_1975_06_07_01_379.tcf.xml-1-19	 	Nachdem Mister Bernhard Bergmann in kommunalen Fürsorgeeinrichtungen verschiedener Städte der USA einige Jahre lang Alte und Elende durch den Abgesang frommer Lieder beim Wassersuppenschlürfen seelisch erbaut hatte, verfiel er gänzlich der Menschenliebe und eröffnete sein erstes Bernhard.	142:150	0:289	Nachdem Mister Bernhard Bergmann in kommunalen Fürsorgeeinrichtungen verschiedener Städte der USA einige Jahre lang Alte und Elende durch den Abgesang frommer Lieder beim Wassersuppenschlürfen seelisch erbaut hatte , verfiel er gänzlich der Menschenliebe und eröffnete sein erstes Bernhard .	19	0:39	nachdem mister Bernhard Bergmann in kommunal Fürsorgeeinrichtung verschieden Stadt d Usa einige Jahr lang Alte und Elende durch d Abgesang fromm Lied beim Wassersuppenschlürfen seelisch erbauen haben , verfallen er gänzlich d Menschenliebe und eröffnen sein erst Bernhard .	KOUS FM NE NE APPR ADJA NN ADJA NN ART NE PIAT NN ADJD NN KON NN APPR ART NN ADJA NN APPRART NN ADJD VVPP VAFIN $, VVFIN PPER ADJD ART NN KON VVFIN PPOSAT ADJA NE $.	
Abgesang	NN	1958	2	26120215_1958_07_10_01_274.tcf.xml-27-2	 	Unter dem Abgesang des Liedes -Heute blau und morgen blau und übermorgen wieder folgte sie den Zöllnern und packte im Rausch gleich ihre Geschäftsgeheimnisse aus.	10:18	0:162	Unter dem Abgesang des Liedes -Heute blau und morgen blau und übermorgen wieder folgte sie den Zöllnern und packte im Rausch gleich ihre Geschäftsgeheimnisse aus .	2	0:26	unter d Abgesang d Lied -Heute blau und morgen blau und übermorgen wieder folgen sie d Zöllner und packen im Rausch gleich ihr Geschäftsgeheimnis aus .	APPR ART NN ART NN NN ADJD KON ADV ADJD KON ADV ADV VVFIN PPER ART NN KON VVFIN APPRART NN ADV PPOSAT NN PTKVZ $.	
Abgesang	NN	1987	2	2532889X_1987-12-15_01_094.tcf.xml-36-10	 	Ihre durchaus verdienstvolle literaturwissenschaftliche Gründlichkeit ließ ihnen freilich den offenbaren Abgesang des „Helden", den Teil nach der Pause, zu langwierig geraten.	105:113	0:175	Ihre durchaus verdienstvolle literaturwissenschaftliche Gründlichkeit ließ ihnen freilich den offenbaren Abgesang des „ Helden " , den Teil nach der Pause , zu langwierig geraten .	10	0:26	ihr durchaus verdienstvoll literaturwissenschaftlich Gründlichkeit lassen sie freilich d offenbaren Abgesang d „ Held " , d Teil nach d Pause , zu langwierig geraten .	PPOSAT ADV ADJA ADJA NN VVFIN PPER ADV ART VVINF NN ART $( NN $( $, ART NN APPR ART NN $, PTKA ADJD VVPP $.	
Abgesang	NN	1965	2	2532889X_1965-11-20_01_009.tcf.xml-8-33	 	Albert Norden auf der Tagung des Nationalrates der SPD einen Verständigungsfrieden angeboten habe. -Norden meinte, wenn ' die größten Parteien in beiden deutschen Staaten gemeinsam ihre Feinde erkennen, habe der Abgesang der Verderber Deutschlands begonnen.	212:220	0:257	Albert Norden auf der Tagung des Nationalrates der SPD einen Verständigungsfrieden angeboten habe . -Norden meinte , wenn ' die größten Parteien in beiden deutschen Staaten gemeinsam ihre Feinde erkennen , habe der Abgesang der Verderber Deutschlands begonnen .	33	0:39	Albert Norden auf d Tagung d Nationalrat d Sozialdemokratische_Partei_Deutschlands eine Verständigungsfrieden anbieten haben . -Norden meinen , wenn ' d groß Partei in beide deutsch Staat gemeinsam ihr Feind erkennen , haben d Abgesang d Verderber Deutschland beginnen .	NE NN APPR ART NN ART NN ART NE ART NN VVPP VAFIN $. NN VVFIN $, KOUS $( ART ADJA NN APPR PIAT ADJA NN ADJD PPOSAT NN VVINF $, VAFIN ART NN ART NN NE VVPP $.	
Abgesang	NN	1985	2	2532889X_1985-04-13_01_060.tcf.xml-46-40	 	Hermlin wollte aber damit nicht nur auf -bestimmte Determinanten seiner Biographie, sondern auch auf seine sympathisierende Verbundenheit mit jenen Elementen der späten bürgerlichen Kunst und Literatur verweisen,. in denen Protest und humane Bewährung als künstlerisch großartiger Abgesang einer ausklingenden Epoche zum Ausdruck kommen.	281:289	0:337	Hermlin wollte aber damit nicht nur auf - bestimmte Determinanten seiner Biographie , sondern auch auf seine sympathisierende Verbundenheit mit jenen Elementen der späten bürgerlichen Kunst und Literatur verweisen , . in denen Protest und humane Bewährung als künstlerisch großartiger Abgesang einer ausklingenden Epoche zum Ausdruck kommen .	40	0:48	Hermlin wollen aber damit nicht nur auf - bestimmt Determinante seine Biographie , sondern auch auf seine sympathisierend Verbindenheit mit jen Element d spät bürgerlich Kunst und Literatur verweisen , . in die Protest und human Bewährung als künstlerisch großartig Abgesang eine ausklingend Epoche zum Ausdruck kommen .	NE VMFIN ADV PAV PTKNEG ADV APPR $( ADJA NN PPOSAT NN $, KON ADV APPR PPOSAT ADJA NN APPR PDAT NN ART ADJA ADJA NN KON NN VVFIN $, $. APPR PRELS NN KON ADJA NN KOUS ADJD ADJA NN ART ADJA NN APPRART NN VVINF $.	
Abgesang	NN	1962	2	26120215_1962_03_18_01_103.tcf.xml-13-28	 	Während zum Orchester unter Karl Stäckers Leitung, das auch eigene Solisten vorstellt, recht viel Gutes zu sagen ist, bleibt für das Ballett nur ein schwacher Abgesang.	159:167	0:168	Während zum Orchester unter Karl Stäckers Leitung , das auch eigene Solisten vorstellt , recht viel Gutes zu sagen ist , bleibt für das Ballett nur ein schwacher Abgesang .	28	0:30	während zum Orchester unter Karl Stäcker Leitung , die auch eigen Solist vorstellen , recht viel Gut zu sagen sein , bleiben für d Ballett nur eine schwach Abgesang .	KOUS APPRART NN APPR NE NE NN $, PRELS ADV ADJA NN VVFIN $, ADV PIAT NN PTKZU VVINF VAFIN $, VVFIN APPR ART NN ADV ART ADJA NN $.	
Abgesang	NN	1988	2	2532889X_1988-05-13_01_094.tcf.xml-27-11	 	erschütternden „Abschied", dem sich bis zur Erschöpfung verzehrenden Abgesang!	69:77	0:78	erschütternden „ Abschied " , dem sich bis zur Erschöpfung verzehrenden Abgesang !	11	0:13	erschütternd „ Abschied " , die sich bis zur Erschöpfung verzehrend Abgesang !	ADJA $( NN $( $, PRELS PRF ADV APPRART NN ADJA NN $.	
Abgesang	NN	1961	2	2532889X_1961-03-30_01_045.tcf.xml-6-9	 	Die Spatzen von den benachbarten Häusern stimmen bereits den Abgesang an, im Glauben, der Film liege in den letzten Zügen.	61:69	0:122	Die Spatzen von den benachbarten Häusern stimmen bereits den Abgesang an , im Glauben , der Film liege in den letzten Zügen .	9	0:23	d Spatz von d benachbart Haus stimmen bereits d Abgesang an , im Glauben , d Film liegen in d letzte Zug .	ART NN APPR ART ADJA NN VVFIN ADV ART NN PTKVZ $, APPRART NN $, ART NN VVFIN APPR ART ADJA NN $.	
Abgesang	NN	1989	2	26120215_1989_07_15_01_461.tcf.xml-75-23	 	Wald. 4. Riemenwerk der Zugtiere, Gewonnen haben Robert Henschke stischer Literaturkritiker, NPT, teran, lesi, Engobe, Eta, Abgesang, 5. Besorgung, Erwerbung. 6. Stadt im gest. 1954, 70. kraterförmige Senke, Elemer.	124:132	0:215	Wald. 4. Riemenwerk der Zugtiere , Gewonnen haben Robert Henschke stischer Literaturkritiker , NPT , teran , lesi , Engobe , Eta , Abgesang , 5. Besorgung , Erwerbung. 6. Stadt im gest. 1954 , 70. kraterförmige Senke , Elemer .	23	0:41	Wald. 4. Riemenwerk d Zugtier , gewinnen haben Robert Henschke Stischer Literaturkritiker , npt , teran , lesi , Engobe , Eta , Abgesang , 5. Besorgung , Erwerbung. 6. Stadt im Gest. 1954 , 70. kraterförmig Senke , Elemer .	NE ADJA NN ART NN $, VVPP VAFIN NE NE NE NN $, XY $, XY $, XY $, NN $, NE $, NN $, ADJA NN $, NN ADJA NN APPRART NN CARD $, ADJA ADJA NN $, NE $.	
Abgesang	NN	1969	2	26120215_1969_08_31_01_321.tcf.xml-8-24	 	Aber angekündigt haben sie es Ihnen bereits: „Im Cafe am Markt in La Croix-en-Tourraine verwies eine westdeutsche Touristengruppe die französischen Schwächlinge durch Abgesang des 1. Weltkrieg-Einmarsch-Sonqs „Nach Frankreich woll 'n wir zie -	167:175	0:243	Aber angekündigt haben sie es Ihnen bereits : „ Im Cafe am Markt in La Croix-en-Tourraine verwies eine westdeutsche Touristengruppe die französischen Schwächlinge durch Abgesang des 1. Weltkrieg-Einmarsch- Sonqs „ Nach Frankreich woll 'n wir zie -	24	0:37	aber ankündigen haben sie es sie bereits : „ im Cafe am Markt in La Croix-En-Tourraine verweisen eine westdeutsch Touristengruppe d französisch Schwächling durch Abgesang d 1. weltkrieg-einmarsch- Sonqs „ nach Frankreich Woll Eine wir Zie -	KON VVPP VAFIN PPER PPER PPER ADV $. $( APPRART NN APPRART NN APPR NE NE VVFIN ART ADJA NN ART ADJA NN APPR NN ART ADJA TRUNC NE $( APPR NE NE NE PPER NE $(	
Abgesang	NN	1948	2	26120215_1948_08_31_01_041.tcf.xml-2-21	 	Wenn hier wenigstens jener historische Reiz erkennbar wäre, von dem ein H. H. im Programmheft wispert... „Abgesang von tausend Jahren europäischer Galanterie Man müßte ja das Grab dieser Galanterie nachträglich einebnen, wenn dies ihr Abgesang sein sollte. ' Aber ein paar Zeilen weiter nennt dann der Monogrammist bereits die Gesellschaft, in die diese Posse gehört: den „Schlafwagenkontrolleur" und „Char-> leis Tante".	106:114	0:421	Wenn hier wenigstens jener historische Reiz erkennbar wäre , von dem ein H. H. im Programmheft wispert . . . „ Abgesang von tausend Jahren europäischer Galanterie Man müßte ja das Grab dieser Galanterie nachträglich einebnen , wenn dies ihr Abgesang sein sollte . ' Aber ein paar Zeilen weiter nennt dann der Monogrammist bereits die Gesellschaft , in die diese Posse gehört : den „ Schlafwagenkontrolleur " und „Char- > leis Tante " .	21	0:75	wenn hier wenigstens jen historisch Reiz erkennbar sein , von die eine H. H. im Programmheft wispern . . . „ Abgesang von tausend Jahr europäisch Galanterie man müssen ja d Grab diese Galanterie nachträglich einebnen , wenn diese ihr Abgesang sein sollen . ' aber eine paar Zeile weiter nennen dann d Monogrammist bereits d Gesellschaft , in die diese Posse gehören : d „ Schlafwagenkontrolleur " und „char- > leise Tante " .	KOUS ADV ADV PDAT ADJA NN ADJD VAFIN $, APPR PRELS ART NE NE APPRART NN VVFIN $. $. $. $( NN APPR CARD NN ADJA NN PIS VMFIN ADV ART NN PDAT NN ADJD VVINF $, KOUS PDS PPOSAT NN VAINF VMFIN $. $( KON ART PIAT NN ADV VVFIN ADV ART NN ADV ART NN $, APPR PRELS PDAT NN VVFIN $. ART $( NN $( KON TRUNC $( ADJD NN $( $.	
Abgesang	NN	1989	2	26120215_1989_10_21_01_225.tcf.xml-11-1	 	Dieser Abgesang ging zart in das wohlige Schnarchen eines Schläfers über, das jedoch iah abbrach, als ein „Prost!" aus fünf, sechs Kehlen erklang und danach das „Achtzehn — zwanzig zwo einer Skatrunde.	7:15	0:201	Dieser Abgesang ging zart in das wohlige Schnarchen eines Schläfers über , das jedoch iah abbrach , als ein „ Prost ! " aus fünf , sechs Kehlen erklang und danach das „ Achtzehn — zwanzig zwo einer Skatrunde .	1	0:40	diese Abgesang gehen zart in d wohlig Schnarchen eine Schläfer über , die jedoch iah abbrechen , als eine „ Prost ! " aus fünf , sechs Kehle erklingen und danach d „ achtzehn — zwanzig Zwo eine Skatrunde .	PDAT NN VVFIN ADJD APPR ART ADJA NN ART NN APPR $, PRELS ADV ITJ VVFIN $, KOUS ART $( NN $. $( APPR CARD $, CARD NN VVFIN KON PAV ART $( CARD $( CARD NN ART NN $.	
Abgesang	NN	1961	2	26120215_1961_05_27_01_236.tcf.xml-24-17	 	Nun kommt im Film leider eine unerträgliche Länge: Kaulsdorfer Hausfrauen und Berufstätige ziehen unter dem endlosen Abgesang des Liedes „Das Wandern ist des Müllers Lust" in die umliegenden Ortsteile, um einzukaufen.	117:125	0:217	Nun kommt im Film leider eine unerträgliche Länge : Kaulsdorfer Hausfrauen und Berufstätige ziehen unter dem endlosen Abgesang des Liedes „ Das Wandern ist des Müllers Lust " in die umliegenden Ortsteile , um einzukaufen .	17	0:36	nun kommen im Film leider eine unerträglich Länge : Kaulsdorfer Hausfrau und Berufstätige ziehen unter d endelos Abgesang d Lied „ d Wandern sein d Müller Lust " in d umliegend Ortsteile , um einkaufen .	ADV VVFIN APPRART NN ADV ART ADJA NN $. NN NN KON NN VVFIN APPR ART ADJA NN ART NN $( ART NN VAFIN ART NN NN $( APPR ART ADJA NN $, KOUI VVIZU $.	
Abgesang	NN	1965	2	26120215_1965_05_14_01_407.tcf.xml-35-4	 	Helfen wir deshalb beim Abgesang mit durch Nichtbeteiligung und als positiver Bremsklotz in Sachen Klatsch.	24:32	0:107	Helfen wir deshalb beim Abgesang mit durch Nichtbeteiligung und als positiver Bremsklotz in Sachen Klatsch .	4	0:16	Helfe wir deshalb beim Abgesang mit durch Nichtbeteiligung und als positiv Bremsklotz in Sache Klatsch .	NN PPER PAV APPRART NN APPR APPR NN KON KOUS ADJD NN APPR NN NN $.	
Abgesang	NN	1952	2	2532889X_1952-07-03_01_121.tcf.xml-66-12	 	Der amerikanischen „Neuen -Zeitung blieb es vorbehalten, den traurigen Abgesang anzustimmen:	71:79	0:92	Der amerikanischen „ Neuen - Zeitung blieb es vorbehalten , den traurigen Abgesang anzustimmen :	12	0:15	d amerikanisch „ neu - Zeitung bleiben es vorbehalten , d traurig Abgesang anstimmen :	ART ADJA $( ADJA $( NN VVFIN PPER VVPP $, ART ADJA NN VVIZU $.	
Abgesang	NN	1985	2	26120215_1985_06_18_01_080.tcf.xml-16-19	 	Erstaunlich bleibt nur. daß er dem Helden Troilus den großen Abgang nimmt und dem: Pandarus den schwachen Abgesang läßt, obwohl damit die Große Geschichte auf den Hund eines Kupplers gebracht wird.	106:114	0:197	Erstaunlich bleibt nur . daß er dem Helden Troilus den großen Abgang nimmt und dem : Pandarus den schwachen Abgesang läßt , obwohl damit die Große Geschichte auf den Hund eines Kupplers gebracht wird .	19	0:35	erstaunlich bleiben nur . daß er d Held Troilus d groß Abgang nehmen und d : Pandarus d schwach Abgesang lassen , obwohl damit d groß Geschichte auf d Hund eine Kuppler bringen werden .	ADJD VVFIN ADV $. KOUS PPER ART NN NE ART ADJA NN VVFIN KON ART $( NN ART ADJA NN VVFIN $, KOUS PAV ART ADJA NN APPR ART NN ART NN VVPP VAFIN $.	
Abgesang	NN	1962	2	26120215_1962_10_21_01_158.tcf.xml-51-15	 	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum, und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen.	98:106	0:205	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum , und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen .	15	0:29	nur keine Angst — Film-Kennedy bekehren d Kannibale zum katholisch Christentum , und unter d Abgesang fromm Kirchenlied erreichen d Einbaum-Flottille mit Gottes' Hilfe sicher d rettend Hafen .	ADV PIAT NN $( NE VVFIN ART NN APPRART ADJA NN $, KON APPR ART NN ADJA NN VVFIN ART NN APPR NE NN ADJD ART ADJA NN $.	
