identifier1	identifier2	annotator	judgment	comment	lemma	round
wedekind_erwachen_1891-2382-6	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator1	3	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	otto_schloss03_1846-1406-13	annotator1	4	 	Mut	1
boerne_paris03_1833-1195-25	2532889X_1971-01-30_01_297.tcf.xml-4-3	annotator1	3	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	arnim_wunderhorn01_1806-2004-11	annotator1	0	zu wenig Kontext in Satz 2	Mut	1
26120215_1951_10_11_01_015.tcf.xml-23-22	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator1	4	 	Mut	1
otto_schloss03_1846-1406-13	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator1	4	 	Mut	1
nettelbeck_lebensbeschreibung01_1821-1028-8	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator1	4	 	Mut	1
2532889X_1983-09-17_01_348.tcf.xml-45-1	jung_lebensgeschichte_1835-7497-38	annotator1	1	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator1	3	 	Mut	1
2532889X_1959-08-11_01_086.tcf.xml-11-28	boerne_paris03_1833-1195-25	annotator1	4	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	jung_lebensgeschichte_1835-7497-38	annotator1	1	 	Mut	1
nettelbeck_lebensbeschreibung01_1821-1028-8	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator1	4	 	Mut	1
26120215_1948_04_25_01_235.tcf.xml-38-10	arnim_wunderhorn01_1806-2004-11	annotator1	3	 	Mut	1
2532889X_1965-02-19_01_219.tcf.xml-8-8	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator1	4	 	Mut	1
2532889X_1973-08-05_01_192.tcf.xml-37-7	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator1	3	 	Mut	1
arnim_wunderhorn01_1806-2004-11	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator1	3	 	Mut	1
2532889X_1973-08-05_01_192.tcf.xml-37-7	otto_schloss03_1846-1406-13	annotator1	3	 	Mut	1
26120215_1983_08_09_01_033.tcf.xml-17-23	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator1	4	 	Mut	1
2532889X_1971-11-20_01_260.tcf.xml-27-4	wedekind_erwachen_1891-2382-6	annotator3	4	 	Mut	1
2532889X_1983-09-17_01_348.tcf.xml-45-1	alexis_ruhe01_1852-1859-5	annotator3	1	 	Mut	1
arnim_wunderhorn01_1806-2004-11	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator3	4	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	alexis_ruhe01_1852-1859-5	annotator3	1	 	Mut	1
2532889X_1965-02-19_01_219.tcf.xml-8-8	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	3	 	Mut	1
jung_lebensgeschichte_1835-7497-38	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator3	3	 	Mut	1
2532889X_1959-08-11_01_086.tcf.xml-11-28	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator3	3	 	Mut	1
wedekind_erwachen_1891-2382-6	2532889X_1983-09-17_01_348.tcf.xml-45-1	annotator3	4	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	2532889X_1959-08-11_01_086.tcf.xml-11-28	annotator3	4	 	Mut	1
alexis_ruhe01_1852-1859-5	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator3	1	 	Mut	1
2532889X_1959-08-11_01_086.tcf.xml-11-28	boerne_paris03_1833-1195-25	annotator3	4	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	jung_lebensgeschichte_1835-7497-38	annotator3	0	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	2532889X_1959-08-11_01_086.tcf.xml-11-28	annotator3	3	 	Mut	1
2532889X_1971-11-20_01_260.tcf.xml-27-4	boerne_paris03_1833-1195-25	annotator3	4	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	otto_schloss03_1846-1406-13	annotator3	4	 	Mut	1
26120215_1948_04_25_01_235.tcf.xml-38-10	arnim_wunderhorn01_1806-2004-11	annotator3	3	 	Mut	1
wedekind_erwachen_1891-2382-6	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	4	 	Mut	1
2532889X_1971-11-20_01_260.tcf.xml-27-4	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator3	4	 	Mut	1
2532889X_1971-01-30_01_297.tcf.xml-4-3	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator3	4	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator3	4	 	Mut	1
nettelbeck_lebensbeschreibung01_1821-1028-8	boerne_paris03_1833-1195-25	annotator3	4	 	Mut	1
boerne_paris03_1833-1195-25	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator3	4	 	Mut	1
otto_schloss03_1846-1406-13	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator3	4	 	Mut	1
2532889X_1959-08-11_01_086.tcf.xml-11-28	wedekind_erwachen_1891-2382-6	annotator3	4	 	Mut	1
jung_lebensgeschichte_1835-7497-38	otto_schloss03_1846-1406-13	annotator3	3	 	Mut	1
otto_schloss03_1846-1406-13	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	4	 	Mut	1
26120215_1987_02_27_01_221.tcf.xml-2-16	alexis_ruhe01_1852-1859-5	annotator0	1	 	Mut	1
boerne_paris03_1833-1195-25	wedekind_erwachen_1891-2382-6	annotator0	4	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	4	 	Mut	1
2532889X_1983-09-17_01_348.tcf.xml-45-1	alexis_ruhe01_1852-1859-5	annotator0	2	 	Mut	1
2532889X_1983-09-17_01_348.tcf.xml-45-1	boerne_paris03_1833-1195-25	annotator0	4	 	Mut	1
26120215_1951_10_11_01_015.tcf.xml-23-22	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator0	4	 	Mut	1
2532889X_1973-08-05_01_192.tcf.xml-37-7	otto_schloss03_1846-1406-13	annotator0	3	 	Mut	1
nettelbeck_lebensbeschreibung01_1821-1028-8	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator0	4	 	Mut	1
boerne_paris03_1833-1195-25	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	4	 	Mut	1
wedekind_erwachen_1891-2382-6	26120215_1951_10_11_01_015.tcf.xml-23-22	annotator0	4	 	Mut	1
26120215_1948_04_25_01_235.tcf.xml-38-10	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	3	 	Mut	1
nettelbeck_lebensbeschreibung01_1821-1028-8	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator0	4	 	Mut	1
alexis_ruhe01_1852-1859-5	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator0	4	 	Mut	1
2532889X_1946-10-16_01_046.tcf.xml-7-0	26120215_1983_08_09_01_033.tcf.xml-17-23	annotator0	4	 	Mut	1
26120215_1983_08_09_01_033.tcf.xml-17-23	2532889X_1965-02-19_01_219.tcf.xml-8-8	annotator0	4	 	Mut	1
2532889X_1973-08-05_01_192.tcf.xml-37-7	26120215_1987_02_27_01_221.tcf.xml-2-16	annotator0	2	 	Mut	1
2532889X_1983-09-17_01_348.tcf.xml-45-1	jung_lebensgeschichte_1835-7497-38	annotator0	2	 	Mut	1
alexis_ruhe01_1852-1859-5	wedekind_erwachen_1891-2382-6	annotator0	2	 	Mut	1
jung_lebensgeschichte_1835-7497-38	2532889X_1973-08-05_01_192.tcf.xml-37-7	annotator0	3	 	Mut	1
nettelbeck_lebensbeschreibung01_1821-1028-8	26120215_1948_04_25_01_235.tcf.xml-38-10	annotator0	4	 	Mut	1
otto_schloss03_1846-1406-13	nettelbeck_lebensbeschreibung01_1821-1028-8	annotator0	4	 	Mut	1
alexis_ruhe01_1852-1859-5	2532889X_1971-11-20_01_260.tcf.xml-27-4	annotator0	2	 	Mut	1
wedekind_erwachen_1891-2382-6	2532889X_1946-10-16_01_046.tcf.xml-7-0	annotator0	4	 	Mut	1
arnim_wunderhorn01_1806-2004-11	26120215_1962_02_20_01_227.tcf.xml-37-9	annotator0	3	 	Mut	1
26120215_1951_10_11_01_015.tcf.xml-23-22	2532889X_1959-08-11_01_086.tcf.xml-11-28	annotator0	4	 	Mut	1
