identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1949-10-06_01_065.tcf.xml-23-26	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator0	3.0	 	vorliegen	2
riegl_stilfragen_1893-1272-44	rumohr_forschungen01_1827-1800-39	annotator0	2.0	 	vorliegen	2
2532889X_1990-05-10_01_016.tcf.xml-8-22	2532889X_1968-02-03_01_258.tcf.xml-11-17	annotator0	4.0	 	vorliegen	2
schroeder_logik01_1890-6484-84	26120215_1965_02_05_01_047.tcf.xml-55-4	annotator0	3.0	 	vorliegen	2
2532889X_1956-07-13_01_059.tcf.xml-39-30	steinthal_grammatik_1855-4878-23	annotator0	3.0	 	vorliegen	2
brunner_rechtsgeschichte02_1892-12211-20	2532889X_1972-09-14_01_106.tcf.xml-4-6	annotator0	3.0	 	vorliegen	2
mayer_verwaltungsrecht02_1896-1949-7	26120215_1964_07_09_01_032.tcf.xml-9-12	annotator0	4.0	 	vorliegen	2
2532889X_1969-03-06_01_065.tcf.xml-49-18	2532889X_1972-09-08_01_036.tcf.xml-19-3	annotator0	3.0	 	vorliegen	2
2532889X_1962-07-20_01_006.tcf.xml-18-13	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator0	2.0	 	vorliegen	2
2532889X_1959-05-19_01_060.tcf.xml-4-21	nn_nrhz279ii_1849-14-8	annotator0	2.0	 	vorliegen	2
2532889X_1955-06-09_01_032.tcf.xml-22-28	2532889X_1972-09-08_01_036.tcf.xml-19-3	annotator0	4.0	 	vorliegen	2
fontane_brandenburg04_1882-2500-29	2532889X_1972-09-14_01_106.tcf.xml-4-6	annotator0	3.0	 	vorliegen	2
carus_zoologie_1872-3302-68	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator0	2.0	 	vorliegen	2
2532889X_1967-09-27_01_238.tcf.xml-43-11	26120215_1965_02_05_01_047.tcf.xml-55-4	annotator0	3.0	 	vorliegen	2
2532889X_1986-10-25_01_065.tcf.xml-8-22	26120215_1964_07_09_01_032.tcf.xml-9-12	annotator0	2.0	 	vorliegen	2
buri_causalitaet_1873-253-7	2532889X_1984-07-28_01_108.tcf.xml-5-15	annotator0	2.0	 	vorliegen	2
26120215_1963_05_25_01_181.tcf.xml-4-8	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator0	2.0	 	vorliegen	2
beseler_kommentar_1851-3849-41	liszt_reichsstrafrecht_1881-2579-35	annotator0	4.0	 	vorliegen	2
26120215_1949_09_23_01_051.tcf.xml-2-15	26120215_1964_07_09_01_032.tcf.xml-9-12	annotator0	2.0	 	vorliegen	2
2532889X_1961-03-31_01_051.tcf.xml-22-18	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator0	4.0	 	vorliegen	2
2532889X_1962-03-26_01_043.tcf.xml-5-19	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator0	2.0	 	vorliegen	2
liszt_reichsstrafrecht_1881-2579-35	26120215_1973_02_02_01_043.tcf.xml-12-12	annotator7	2.0	 	vorliegen	4
26120215_1981_12_10_01_166.tcf.xml-26-18	26120215_1949_09_23_01_051.tcf.xml-2-15	annotator7	3.0	 	vorliegen	4
virchow_cellularpathologie_1858-1591-49	26120215_1957_06_08_01_103.tcf.xml-3-21	annotator7	2.0	 	vorliegen	4
ranke_reformation05_1843-4291-20	2532889X_1952-02-26_01_042.tcf.xml-44-5	annotator7	3.0	 	vorliegen	4
2532889X_1964-03-09_01_137.tcf.xml-56-41	liszt_reichsstrafrecht_1881-2579-35	annotator7	3.0	 	vorliegen	4
buri_causalitaet_1873-571-22	vischer_aesthetik0201_1847-1026-17	annotator7	3.0	 	vorliegen	4
chamberlain_grundlagen01_1899-5766-43	26120215_1963_05_25_01_181.tcf.xml-4-8	annotator7	3.0	 	vorliegen	4
chamberlain_grundlagen01_1899-5766-43	26120215_1973_02_02_01_043.tcf.xml-12-12	annotator7	3.0	 	vorliegen	4
vischer_aesthetik0201_1847-1026-17	ledebur_eisenhuettenkunde_1884-8165-41	annotator1	3.0	 	vorliegen	4
2532889X_1979-11-10_01_146.tcf.xml-9-14	2532889X_1962-03-26_01_043.tcf.xml-5-19	annotator1	4.0	 	vorliegen	4
mayer_verwaltungsrecht02_1896-4892-2	berg_ostasien04_1873-5197-22	annotator1	4.0	 	vorliegen	4
26120215_1963_05_25_01_181.tcf.xml-4-8	ledebur_eisenhuettenkunde_1884-8165-41	annotator1	2.0	 	vorliegen	4
26120215_1965_02_05_01_047.tcf.xml-55-4	26120215_1975_10_22_01_007.tcf.xml-40-27	annotator6	3.0	 	vorliegen	4
26120215_1987_03_07_01_027.tcf.xml-154-19	26120215_1967_05_17_01_049.tcf.xml-7-49	annotator6	4.0	 	vorliegen	4
vischer_aesthetik0201_1847-1026-17	mayer_verwaltungsrecht02_1896-4892-2	annotator6	1.0	 	vorliegen	4
2532889X_1950-12-24_01_151.tcf.xml-45-11	herbart_psychologie02_1825-1758-46	annotator6	3.0	 	vorliegen	4
riegl_stilfragen_1893-1272-44	rumohr_forschungen01_1827-1800-39	annotator6	3.0	 	vorliegen	4
steinthal_grammatik_1855-4878-23	2532889X_1949-11-05_01_047.tcf.xml-21-12	annotator6	2.0	 	vorliegen	4
26120215_1981_12_10_01_166.tcf.xml-26-18	rumohr_forschungen01_1827-1800-39	annotator5	3.0	 	vorliegen	4
jhering_recht03_1865-1363-40	hc_1060305_1848-446-13	annotator5	4.0	 	vorliegen	4
vischer_aesthetik0201_1847-1026-17	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator5	4.0	 	vorliegen	4
2532889X_1952-02-26_01_042.tcf.xml-44-5	fontane_brandenburg02_1863-2752-16	annotator5	2.0	 	vorliegen	4
ranke_reformation05_1843-4291-20	buri_causalitaet_1873-253-7	annotator5	2.0	 	vorliegen	4
2532889X_1968-02-03_01_258.tcf.xml-11-17	nn_nrhz130_1848-83-17	annotator5	3.0	 	vorliegen	4
buri_causalitaet_1873-571-22	2532889X_1950-12-24_01_151.tcf.xml-45-11	annotator4	2.0	 	vorliegen	4
carus_zoologie_1872-3302-68	nn_maehrisches29_1887-161-17	annotator4	2.0	 	vorliegen	4
26120215_1981_12_10_01_166.tcf.xml-26-18	riegl_stilfragen_1893-1272-44	annotator4	3.0	 	vorliegen	4
carus_zoologie_1872-3302-68	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator4	1.0	 	vorliegen	4
26120215_1964_07_09_01_032.tcf.xml-9-12	26120215_1949_09_23_01_051.tcf.xml-2-15	annotator4	1.0	 	vorliegen	4
2532889X_1964-03-09_01_137.tcf.xml-56-41	nn_maehrisches29_1887-161-17	annotator0	2.0	 	vorliegen	4
chamberlain_grundlagen01_1899-5766-43	26120215_1949_09_23_01_051.tcf.xml-2-15	annotator0	3.0	 	vorliegen	4
ledebur_eisenhuettenkunde_1884-8165-41	mayer_verwaltungsrecht02_1896-4892-2	annotator0	3.0	 	vorliegen	4
26120215_1949_09_23_01_051.tcf.xml-2-15	ledebur_eisenhuettenkunde_1884-8165-41	annotator0	3.0	 	vorliegen	4
mayer_verwaltungsrecht02_1896-4892-2	buri_causalitaet_1873-571-22	annotator0	4.0	 	vorliegen	4
2532889X_1972-09-08_01_036.tcf.xml-19-3	brunner_rechtsgeschichte02_1892-7146-32	annotator2	4	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	virchow_cellularpathologie_1858-1591-49	annotator2	3	 	vorliegen	1
steinthal_grammatik_1855-4878-23	vischer_aesthetik0201_1847-1537-45	annotator2	3	 	vorliegen	1
2532889X_1950-12-24_01_151.tcf.xml-45-11	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator2	3	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	2532889X_1964-03-09_01_137.tcf.xml-56-41	annotator2	4	 	vorliegen	1
virchow_cellularpathologie_1858-1591-49	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator2	4	 	vorliegen	1
2532889X_1964-03-09_01_137.tcf.xml-56-41	liszt_reichsstrafrecht_1881-2579-35	annotator2	2	 	vorliegen	1
liszt_reichsstrafrecht_1881-2579-35	2532889X_1984-07-28_01_108.tcf.xml-5-15	annotator2	3	 	vorliegen	1
rumohr_forschungen01_1827-1800-39	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator2	3	 	vorliegen	1
brunner_rechtsgeschichte02_1892-7146-32	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator2	3	 	vorliegen	1
2532889X_1965-09-07_01_024.tcf.xml-9-37	2532889X_1972-09-08_01_036.tcf.xml-19-3	annotator2	4	 	vorliegen	1
2532889X_1984-07-28_01_108.tcf.xml-5-15	nn_nrhz279ii_1849-14-8	annotator2	0	 	vorliegen	1
2532889X_1965-09-07_01_024.tcf.xml-9-37	26120215_1964_07_09_01_032.tcf.xml-9-12	annotator2	4	 	vorliegen	1
liszt_reichsstrafrecht_1881-2579-35	26120215_1964_07_09_01_032.tcf.xml-9-12	annotator2	4	 	vorliegen	1
26120215_1947_07_20_01_213.tcf.xml-32-23	steinthal_grammatik_1855-4878-23	annotator2	2	 	vorliegen	1
26120215_1965_02_05_01_047.tcf.xml-55-4	steinthal_grammatik_1855-4878-23	annotator2	2	 	vorliegen	1
26120215_1964_07_09_01_032.tcf.xml-9-12	rumohr_forschungen01_1827-1800-39	annotator2	4	 	vorliegen	1
26120215_1947_07_20_01_213.tcf.xml-32-23	brunner_rechtsgeschichte02_1892-7146-32	annotator2	3	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	2532889X_1968-02-03_01_258.tcf.xml-11-17	annotator2	4	 	vorliegen	1
2532889X_1972-09-08_01_036.tcf.xml-19-3	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator2	4	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	26120215_1965_02_05_01_047.tcf.xml-55-4	annotator2	4	 	vorliegen	1
hc_1060305_1848-446-13	vischer_aesthetik0201_1847-1537-45	annotator2	4	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	2532889X_1964-03-09_01_137.tcf.xml-56-41	annotator2	4	 	vorliegen	1
2532889X_1965-09-07_01_024.tcf.xml-9-37	liszt_reichsstrafrecht_1881-2579-35	annotator2	4	 	vorliegen	1
2532889X_1968-02-03_01_258.tcf.xml-11-17	liszt_reichsstrafrecht_1881-2579-35	annotator2	4	 	vorliegen	1
rumohr_forschungen01_1827-1800-39	2532889X_1972-09-08_01_036.tcf.xml-19-3	annotator1	3	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator1	4	 	vorliegen	1
virchow_cellularpathologie_1858-1591-49	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator1	3	 	vorliegen	1
brunner_rechtsgeschichte02_1892-7146-32	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator1	3	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	26120215_1965_02_05_01_047.tcf.xml-55-4	annotator1	4	 	vorliegen	1
26120215_1965_02_05_01_047.tcf.xml-55-4	steinthal_grammatik_1855-4878-23	annotator1	3	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	rumohr_forschungen01_1827-1800-39	annotator1	3	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	2532889X_1964-03-09_01_137.tcf.xml-56-41	annotator1	3	 	vorliegen	1
26120215_1965_02_05_01_047.tcf.xml-55-4	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator1	2	 	vorliegen	1
2532889X_1964-03-09_01_137.tcf.xml-56-41	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator1	2	 	vorliegen	1
virchow_cellularpathologie_1858-1591-49	liszt_reichsstrafrecht_1881-2579-35	annotator1	4	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	2532889X_1964-03-09_01_137.tcf.xml-56-41	annotator1	3	 	vorliegen	1
2532889X_1984-07-28_01_108.tcf.xml-5-15	26120215_1965_02_05_01_047.tcf.xml-55-4	annotator1	3	 	vorliegen	1
rumohr_forschungen01_1827-1800-39	2532889X_1964-03-09_01_137.tcf.xml-56-41	annotator1	3	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	2532889X_1968-02-03_01_258.tcf.xml-11-17	annotator1	3	 	vorliegen	1
brunner_rechtsgeschichte02_1892-7146-32	virchow_cellularpathologie_1858-1591-49	annotator1	3	 	vorliegen	1
brunner_rechtsgeschichte02_1892-7146-32	vischer_aesthetik0201_1847-1537-45	annotator1	3	 	vorliegen	1
nn_nrhz279ii_1849-14-8	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator1	3	 	vorliegen	1
liszt_reichsstrafrecht_1881-2579-35	vischer_aesthetik0201_1847-1537-45	annotator1	4	 	vorliegen	1
2532889X_1965-09-07_01_024.tcf.xml-9-37	liszt_reichsstrafrecht_1881-2579-35	annotator1	3	 	vorliegen	1
2532889X_1969-09-06_01_311.tcf.xml-11-21	vischer_aesthetik0201_1847-1537-45	annotator1	3	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator1	4	 	vorliegen	1
2532889X_1965-09-07_01_024.tcf.xml-9-37	rumohr_forschungen01_1827-1800-39	annotator1	3	 	vorliegen	1
2532889X_1969-09-06_01_311.tcf.xml-11-21	hc_1060305_1848-446-13	annotator1	3	 	vorliegen	1
2532889X_1964-03-09_01_137.tcf.xml-56-41	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator1	3	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	2532889X_1968-02-03_01_258.tcf.xml-11-17	annotator3	4	 	vorliegen	1
2532889X_1965-09-07_01_024.tcf.xml-9-37	2532889X_1972-09-08_01_036.tcf.xml-19-3	annotator3	4	 	vorliegen	1
2532889X_1968-02-03_01_258.tcf.xml-11-17	liszt_reichsstrafrecht_1881-2579-35	annotator3	3	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator3	4	 	vorliegen	1
brunner_rechtsgeschichte02_1892-7146-32	vischer_aesthetik0201_1847-1537-45	annotator3	3	 	vorliegen	1
26120215_1947_07_20_01_213.tcf.xml-32-23	2532889X_1964-03-09_01_137.tcf.xml-56-41	annotator3	3	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	rumohr_forschungen01_1827-1800-39	annotator3	3	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	26120215_1965_02_05_01_047.tcf.xml-55-4	annotator3	4	 	vorliegen	1
2532889X_1969-09-06_01_311.tcf.xml-11-21	vischer_aesthetik0201_1847-1537-45	annotator3	3	 	vorliegen	1
steinthal_grammatik_1855-4878-23	vischer_aesthetik0201_1847-1537-45	annotator3	4	 	vorliegen	1
nn_nrhz279ii_1849-14-8	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator3	3	 	vorliegen	1
2532889X_1964-03-09_01_137.tcf.xml-56-41	brunner_rechtsgeschichte02_1892-7146-32	annotator3	4	 	vorliegen	1
steinthal_grammatik_1855-4878-23	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator3	3	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	nn_nrhz279ii_1849-14-8	annotator3	4	 	vorliegen	1
brunner_rechtsgeschichte02_1892-7146-32	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator3	4	 	vorliegen	1
2532889X_1964-03-09_01_137.tcf.xml-56-41	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator3	4	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	2532889X_1964-03-09_01_137.tcf.xml-56-41	annotator3	4	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator3	3	 	vorliegen	1
26120215_1947_07_20_01_213.tcf.xml-32-23	brunner_rechtsgeschichte02_1892-7146-32	annotator3	4	 	vorliegen	1
liszt_reichsstrafrecht_1881-2579-35	26120215_1964_07_09_01_032.tcf.xml-9-12	annotator3	4	 	vorliegen	1
2532889X_1972-09-08_01_036.tcf.xml-19-3	2532889X_1984-07-28_01_108.tcf.xml-5-15	annotator3	4	 	vorliegen	1
nn_nrhz279ii_1849-14-8	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator3	3	 	vorliegen	1
2532889X_1972-09-14_01_106.tcf.xml-4-6	2532889X_1950-12-24_01_151.tcf.xml-45-11	annotator3	4	 	vorliegen	1
2532889X_1965-09-07_01_024.tcf.xml-9-37	26120215_1964_07_09_01_032.tcf.xml-9-12	annotator3	4	 	vorliegen	1
2532889X_1964-03-09_01_137.tcf.xml-56-41	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator3	4	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	vischer_aesthetik0201_1847-1537-45	annotator0	4	 	vorliegen	1
steinthal_grammatik_1855-4878-23	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator0	4	 	vorliegen	1
2532889X_1972-09-14_01_106.tcf.xml-4-6	virchow_cellularpathologie_1858-1591-49	annotator0	4	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	rumohr_forschungen01_1827-1800-39	annotator0	3	 	vorliegen	1
2532889X_1964-03-09_01_137.tcf.xml-56-41	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator0	4	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	2532889X_1968-02-03_01_258.tcf.xml-11-17	annotator0	3	 	vorliegen	1
rumohr_forschungen01_1827-1800-39	2532889X_1964-03-09_01_137.tcf.xml-56-41	annotator0	3	 	vorliegen	1
liszt_reichsstrafrecht_1881-2579-35	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator0	4	 	vorliegen	1
liszt_reichsstrafrecht_1881-2579-35	2532889X_1984-07-28_01_108.tcf.xml-5-15	annotator0	3	 	vorliegen	1
2532889X_1969-09-06_01_311.tcf.xml-11-21	2532889X_1972-09-14_01_106.tcf.xml-4-6	annotator0	3	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	26120215_1965_02_05_01_047.tcf.xml-55-4	annotator0	3	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	2532889X_1968-02-03_01_258.tcf.xml-11-17	annotator0	3	 	vorliegen	1
2532889X_1984-07-28_01_108.tcf.xml-5-15	26120215_1965_02_05_01_047.tcf.xml-55-4	annotator0	4	 	vorliegen	1
vischer_aesthetik0201_1847-1537-45	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator0	3	 	vorliegen	1
2532889X_1950-12-24_01_151.tcf.xml-45-11	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator0	4	 	vorliegen	1
nn_nrhz279ii_1849-14-8	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator0	4	 	vorliegen	1
brunner_rechtsgeschichte02_1892-7146-32	2532889X_1965-09-07_01_024.tcf.xml-9-37	annotator0	3	 	vorliegen	1
26120215_1965_02_05_01_047.tcf.xml-55-4	2532889X_1969-09-06_01_311.tcf.xml-11-21	annotator0	4	 	vorliegen	1
26120215_1964_07_09_01_032.tcf.xml-9-12	2532889X_1972-09-08_01_036.tcf.xml-19-3	annotator0	3	 	vorliegen	1
2532889X_1965-09-07_01_024.tcf.xml-9-37	liszt_reichsstrafrecht_1881-2579-35	annotator0	4	 	vorliegen	1
2532889X_1972-09-08_01_036.tcf.xml-19-3	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator0	4	 	vorliegen	1
rumohr_forschungen01_1827-1800-39	2532889X_1972-09-08_01_036.tcf.xml-19-3	annotator0	2	 	vorliegen	1
virchow_cellularpathologie_1858-1591-49	2532889X_1979-11-10_01_146.tcf.xml-9-14	annotator0	3	 	vorliegen	1
26120215_1947_07_20_01_213.tcf.xml-32-23	steinthal_grammatik_1855-4878-23	annotator0	3	 	vorliegen	1
2532889X_1979-11-10_01_146.tcf.xml-9-14	26120215_1947_07_20_01_213.tcf.xml-32-23	annotator0	4	 	vorliegen	1
steinthal_grammatik_1855-4878-23	vischer_aesthetik0201_1847-1537-45	annotator0	3	 	vorliegen	1
2532889X_1965-11-13_01_194.tcf.xml-34-14	mayer_verwaltungsrecht02_1896-978-2	annotator0	4.0	 	vorliegen	5
vischer_aesthetik0201_1847-1026-17	ledebur_eisenhuettenkunde_1884-8165-41	annotator0	3.0	 	vorliegen	5
2532889X_1952-02-26_01_042.tcf.xml-44-5	vischer_aesthetik0201_1847-1026-17	annotator0	3.0	 	vorliegen	5
schroeder_logik01_1890-8162-47	26120215_1969_08_03_01_032.tcf.xml-39-10	annotator0	3.0	 	vorliegen	5
26120215_1964_07_09_01_032.tcf.xml-9-12	2532889X_1949-10-06_01_065.tcf.xml-23-26	annotator0	4.0	 	vorliegen	5
berg_ostasien04_1873-1247-33	berg_ostasien04_1873-5197-22	annotator0	4.0	 	vorliegen	5
26120215_1947_07_20_01_213.tcf.xml-32-23	virchow_cellularpathologie_1858-1591-49	annotator0	4.0	 	vorliegen	5
2532889X_1986-10-25_01_065.tcf.xml-8-22	2532889X_1962-07-20_01_006.tcf.xml-18-13	annotator0	4.0	 	vorliegen	5
2532889X_1949-11-05_01_047.tcf.xml-21-12	dilthey_geisteswissenschaften_1883-1521-18	annotator0	3.0	 	vorliegen	5
buri_causalitaet_1873-253-7	2532889X_1983-01-08_01_206.tcf.xml-4-44	annotator0	2.0	 	vorliegen	5
2532889X_1949-01-20_01_016.tcf.xml-14-20	26120215_1984_01_28_01_110.tcf.xml-18-29	annotator0	3.0	 	vorliegen	5
mohl_staatswissenschaften_1859-2459-28	mayer_verwaltungsrecht02_1896-4892-2	annotator0	4.0	 	vorliegen	5
26120215_1965_02_05_01_047.tcf.xml-55-4	26120215_1969_06_09_01_107.tcf.xml-147-30	annotator0	3.0	 	vorliegen	5
26120215_1975_10_22_01_007.tcf.xml-40-27	26120215_1949_09_23_01_051.tcf.xml-2-15	annotator0	3.0	 	vorliegen	5
berg_ostasien04_1873-1247-33	rumohr_forschungen01_1827-1800-39	annotator0	2.0	 	vorliegen	5
2532889X_1965-09-07_01_024.tcf.xml-9-37	buri_causalitaet_1873-571-22	annotator0	4.0	 	vorliegen	5
berg_ostasien04_1873-5197-22	ledebur_eisenhuettenkunde_1884-8165-41	annotator0	3.0	 	vorliegen	5
menger_volkswirtschaftslehre_1871-1292-17	rumohr_forschungen01_1827-1800-39	annotator0	2.0	 	vorliegen	5
2532889X_1987-01-29_01_013.tcf.xml-3-15	vischer_aesthetik0201_1847-1026-17	annotator0	3.0	 	vorliegen	5
26120215_1976_06_30_01_104.tcf.xml-42-28	mayer_verwaltungsrecht02_1896-4892-2	annotator0	2.0	 	vorliegen	5
buri_causalitaet_1873-253-7	mayer_verwaltungsrecht02_1896-7751-21	annotator0	4.0	 	vorliegen	5
buri_causalitaet_1873-253-7	buri_causalitaet_1873-571-22	annotator0	4.0	 	vorliegen	5
nn_maehrisches29_1887-161-17	buri_causalitaet_1873-571-22	annotator0	3.0	 	vorliegen	5
2532889X_1972-09-14_01_106.tcf.xml-4-6	humboldt_aequinoktial02_1859-3847-30	annotator0	3.0	 	vorliegen	5
brehm_thierleben01_1864-28-35	ledebur_eisenhuettenkunde_1884-8165-41	annotator0	2.0	 	vorliegen	5
26120215_1947_06_10_01_194.tcf.xml-14-23	wilamowitz_tragoedie_1889-109-80	annotator0	3.0	 	vorliegen	5
2532889X_1983-01-08_01_206.tcf.xml-4-44	ledebur_eisenhuettenkunde_1884-8165-41	annotator0	2.0	 	vorliegen	5
2532889X_1983-01-08_01_206.tcf.xml-4-44	berg_ostasien04_1873-5197-22	annotator0	3.0	Oder 2	vorliegen	5
nn_nrhz130_1848-83-17	2532889X_1955-06-09_01_032.tcf.xml-22-28	annotator0	3.0	 	vorliegen	5
mohl_staatswissenschaften_1859-3913-15	stein_verwaltungslehre04_1867-2188-15	annotator0	3.0	 	vorliegen	5
ludwig_physiologie01_1852-734-51	berg_ostasien04_1873-5197-22	annotator0	3.0	 	vorliegen	5
steinthal_grammatik_1855-4878-23	mayer_verwaltungsrecht02_1896-4892-2	annotator0	3.0	 	vorliegen	5
ledebur_eisenhuettenkunde_1884-8165-41	beseler_kommentar_1851-562-5	annotator1	3.0	 	vorliegen	5
buri_causalitaet_1873-253-7	2532889X_1983-01-08_01_206.tcf.xml-4-44	annotator1	3.0	 	vorliegen	5
berg_ostasien04_1873-1247-33	2532889X_1962-07-20_01_006.tcf.xml-18-13	annotator1	3.0	 	vorliegen	5
2532889X_1965-09-07_01_024.tcf.xml-9-37	buri_causalitaet_1873-571-22	annotator1	3.0	 	vorliegen	5
mayer_verwaltungsrecht02_1896-4892-2	vischer_aesthetik0201_1847-1026-17	annotator1	2.0	 	vorliegen	5
fontane_brandenburg02_1863-2752-16	falke_trachten02_1858-3057-19	annotator1	3.0	 	vorliegen	5
nn_maehrisches29_1887-161-17	buri_causalitaet_1873-571-22	annotator1	4.0	 	vorliegen	5
mayer_verwaltungsrecht02_1896-1949-7	2532889X_1949-10-06_01_065.tcf.xml-23-26	annotator1	4.0	 	vorliegen	5
berg_ostasien04_1873-5197-22	ledebur_eisenhuettenkunde_1884-8165-41	annotator1	3.0	 	vorliegen	5
2532889X_1952-02-26_01_042.tcf.xml-44-5	vischer_aesthetik0201_1847-1026-17	annotator1	3.0	 	vorliegen	5
fontane_brandenburg02_1863-2752-16	berg_ostasien04_1873-5197-22	annotator1	3.0	 	vorliegen	5
2532889X_1986-10-25_01_065.tcf.xml-8-22	2532889X_1962-07-20_01_006.tcf.xml-18-13	annotator1	4.0	 	vorliegen	5
2532889X_1970-07-14_01_145.tcf.xml-3-28	2532889X_1949-01-20_01_016.tcf.xml-14-20	annotator1	4.0	 	vorliegen	5
menger_volkswirtschaftslehre_1871-1292-17	rumohr_forschungen01_1827-1800-39	annotator1	2.0	 	vorliegen	5
buri_causalitaet_1873-571-22	vischer_aesthetik0201_1847-1026-17	annotator1	3.0	 	vorliegen	5
2532889X_1989-04-18_01_008.tcf.xml-9-24	roepell_polen_1876-2258-99	annotator1	3.0	 	vorliegen	5
mohl_staatswissenschaften_1859-3913-15	stein_verwaltungslehre04_1867-2188-15	annotator1	3.0	 	vorliegen	5
2532889X_1949-11-05_01_047.tcf.xml-21-12	ledebur_eisenhuettenkunde_1884-8165-41	annotator1	3.0	 	vorliegen	5
2532889X_1953-10-06_01_044.tcf.xml-4-28	26120215_1956_10_05_01_080.tcf.xml-12-15	annotator1	3.0	 	vorliegen	5
2532889X_1972-11-11_01_190.tcf.xml-3-11	robert_griechische_1881-774-34	annotator1	4.0	 	vorliegen	5
26120215_1987_11_30_01_208.tcf.xml-8-28	beseler_kommentar_1851-562-5	annotator1	4.0	 	vorliegen	5
2532889X_1983-03-17_01_241.tcf.xml-22-54	menger_volkswirtschaftslehre_1871-1271-24	annotator1	3.0	 	vorliegen	5
2532889X_1972-09-14_01_106.tcf.xml-4-6	wilamowitz_tragoedie_1889-1142-130	annotator1	3.0	 	vorliegen	5
rossmaessler_wald_1863-3499-3	brunner_rechtsgeschichte02_1892-7146-32	annotator1	3.0	 	vorliegen	5
2532889X_1949-01-20_01_016.tcf.xml-14-20	26120215_1984_01_28_01_110.tcf.xml-18-29	annotator1	3.0	 	vorliegen	5
2532889X_1970-07-14_01_145.tcf.xml-3-28	26120215_1967_05_17_01_049.tcf.xml-7-49	annotator1	3.0	 	vorliegen	5
buri_causalitaet_1873-571-22	mayer_verwaltungsrecht02_1896-4892-2	annotator1	4.0	 	vorliegen	5
beseler_kommentar_1851-3756-8	vischer_aesthetik0201_1847-1026-17	annotator1	3.0	 	vorliegen	5
