identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1989_09_27_01_079.tcf.xml-23-29	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
steinthal_grammatik_1855-5500-13	beyer_poetik01_1882-7479-21	annotator1	3.0	 	artikulieren	2
vogt_briefe02_1851-535-61	goerres_wunderhorn_1809-82-35	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie_1824-720-20	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	2.0	 	artikulieren	2
26120215_1990_05_19_01_567.tcf.xml-3-40	goerres_wunderhorn_1809-82-35	annotator1	4.0	 	artikulieren	2
treviranus_biologie03_1805-825-9	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
26120215_1990_05_19_01_567.tcf.xml-3-40	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
26120215_1984_08_21_01_070.tcf.xml-10-29	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
valentin_entwicklungsgeschichte_1835-3185-9	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	1.0	 	artikulieren	2
2532889X_1988-08-20_01_267.tcf.xml-12-30	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
2532889X_1987-08-21_01_113.tcf.xml-26-18	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator1	3.0	 	artikulieren	2
26120215_1990_03_27_01_069.tcf.xml-23-36	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
2532889X_1978-02-23_01_050.tcf.xml-15-31	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	4.0	 	artikulieren	2
treviranus_biologie06_1822-2300-25	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie_1824-618-52	2532889X_1988-05-07_01_215.tcf.xml-13-3	annotator1	2.0	 	artikulieren	2
2532889X_1968-01-30_01_051.tcf.xml-271-21	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	3.0	 	artikulieren	2
2532889X_1978-12-20_01_052.tcf.xml-23-1	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
2532889X_1990-08-11_01_041.tcf.xml-6-10	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	4.0	 	artikulieren	2
2532889X_1990-06-18_01_140.tcf.xml-4-48	patzig_msgermfol841842_1828-259-29	annotator1	1.0	 	artikulieren	2
26120215_1983_04_02_01_125.tcf.xml-6-44	beyer_poetik01_1882-7479-21	annotator1	2.0	 	artikulieren	2
2532889X_1988-05-07_01_215.tcf.xml-13-3	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	4.0	 	artikulieren	2
blumenbach_knochen_1807-3711-21	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie_1824-867-31	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
2532889X_1979-04-19_01_061.tcf.xml-43-31	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	3.0	 	artikulieren	2
2532889X_1970-07-29_01_147.tcf.xml-19-27	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	4.0	 	artikulieren	2
treviranus_biologie01_1802-2066-33	26120215_1990_06_22_01_339.tcf.xml-44-4	annotator1	2.0	 	artikulieren	2
2532889X_1990-06-22_01_104.tcf.xml-6-15	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
nn_nrhz185b_1849-118-7	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
clodius_poetik01_1804-3077-39	blumenbach_anatomie_1815-806-31	annotator1	2.0	 	artikulieren	2
2532889X_1989-11-04_01_137.tcf.xml-16-35	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	3.0	 	artikulieren	2
blumenbach_anatomie_1815-806-31	beyer_poetik01_1882-7479-21	annotator1	2.0	 	artikulieren	2
brehm_thierleben04_1867-19559-19	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	2.0	 	artikulieren	2
2532889X_1978-01-19_01_059.tcf.xml-33-56	2532889X_1985-12-13_01_061.tcf.xml-26-10	annotator1	4.0	 	artikulieren	2
treviranus_biologie03_1805-449-3	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
2532889X_1986-12-13_01_220.tcf.xml-15-2	goethe_leben01_1811-1983-8	annotator1	3.0	 	artikulieren	2
26120215_1965_11_19_01_089.tcf.xml-6-16	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
26120215_1983_07_28_01_098.tcf.xml-12-16	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	3.0	 	artikulieren	2
clodius_poetik01_1804-3077-39	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
26120215_1987_08_01_01_389.tcf.xml-9-35	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator1	2.0	 	artikulieren	2
26120215_1984_01_28_01_080.tcf.xml-6-10	goerres_wunderhorn_1809-82-35	annotator1	3.0	 	artikulieren	2
2532889X_1979-10-24_01_079.tcf.xml-17-24	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
2532889X_1981-03-21_01_043.tcf.xml-24-31	beyer_poetik01_1882-7479-21	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie_1805-533-78	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	2.0	 	artikulieren	2
valentin_entwicklungsgeschichte_1835-3185-9	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	1.0	 	artikulieren	2
2532889X_1989-12-07_01_016.tcf.xml-8-21	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
blumenbach_anatomie_1815-567-52	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie2_1805-645-20	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
26120215_1989_12_09_01_378.tcf.xml-211-27	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	4.0	 	artikulieren	2
griesinger_psychische_1845-3878-13	blumenbach_knochen_1807-1442-28	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie_1824-618-52	goethe_leben01_1811-1983-8	annotator1	2.0	 	artikulieren	2
26120215_1966_10_04_01_197.tcf.xml-14-34	beyer_poetik01_1882-7479-21	annotator1	4.0	 	artikulieren	2
2532889X_1975-12-01_01_164.tcf.xml-161-17	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	4.0	 	artikulieren	2
vogt_briefe02_1851-5741-27	blumenbach_knochen_1807-1442-28	annotator1	2.0	 	artikulieren	2
vogt_briefe02_1851-535-61	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
brehm_thierleben04_1867-19559-19	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
2532889X_1978-02-23_01_050.tcf.xml-15-31	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
26120215_1989_09_27_01_079.tcf.xml-23-29	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator1	2.0	 	artikulieren	2
treviranus_biologie03_1805-447-3	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	2.0	 	artikulieren	2
2532889X_1982-11-11_01_053.tcf.xml-14-7	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
blumenbach_anatomie2_1805-544-49	blumenbach_knochen_1807-1442-28	annotator1	4.0	 	artikulieren	2
26120215_1966_10_04_01_197.tcf.xml-14-34	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
wernicke_symptomencomplex_1874-998-5	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
treviranus_biologie01_1802-2066-33	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
26120215_1990_07_21_01_782.tcf.xml-9-14	blumenbach_anatomie_1815-668-20	annotator1	2.0	 	artikulieren	2
2532889X_1987-12-29_01_039.tcf.xml-19-2	beyer_poetik01_1882-7479-21	annotator1	3.0	 	artikulieren	2
treviranus_biologie03_1805-3863-85	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
26120215_1988_08_20_01_052.tcf.xml-20-32	goethe_leben01_1811-1983-8	annotator1	4.0	 	artikulieren	2
26120215_1990_06_22_01_339.tcf.xml-44-4	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
berg_ostasien04_1873-3639-31	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
2532889X_1968-02-18_01_060.tcf.xml-61-13	goethe_leben01_1811-1983-8	annotator1	4.0	 	artikulieren	2
treviranus_biologie03_1805-449-3	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	2.0	 	artikulieren	2
treviranus_biologie03_1805-380-35	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
2532889X_1988-08-20_01_267.tcf.xml-12-30	beyer_poetik01_1882-7479-21	annotator1	2.0	 	artikulieren	2
steinthal_grammatik_1855-5500-13	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie_1805-633-20	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
2532889X_1972-10-30_01_164.tcf.xml-12-21	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator1	4.0	 	artikulieren	2
blumenbach_anatomie_1805-533-78	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
blumenbach_knochen_1807-3711-21	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie_1805-773-31	holtei_vagabunden02_1852-1389-8	annotator1	2.0	 	artikulieren	2
goethe_farbenlehre01_1810-4726-57	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	4.0	 	artikulieren	2
26120215_1987_08_01_01_389.tcf.xml-9-35	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
2532889X_1986-12-13_01_220.tcf.xml-15-2	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
treviranus_biologie03_1805-449-3	2532889X_1988-08-20_01_267.tcf.xml-12-30	annotator1	2.0	 	artikulieren	2
clodius_poetik01_1804-3105-11	beyer_poetik01_1882-7479-21	annotator1	4.0	 	artikulieren	2
26120215_1990_11_15_01_113.tcf.xml-47-16	treviranus_biologie03_1805-447-3	annotator1	2.0	 	artikulieren	2
2532889X_1980-05-05_01_103.tcf.xml-19-37	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
26120215_1989_07_29_01_027.tcf.xml-44-1	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
26120215_1976_08_07_01_386.tcf.xml-31-18	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	4.0	 	artikulieren	2
26120215_1974_01_11_01_062.tcf.xml-70-2	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator1	3.0	 	artikulieren	2
blumenbach_anatomie_1824-867-31	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	2.0	 	artikulieren	2
26120215_1990_06_22_01_339.tcf.xml-44-4	goerres_wunderhorn_1809-82-35	annotator1	2.0	 	artikulieren	2
26120215_1990_07_31_01_316.tcf.xml-10-12	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
2532889X_1985-12-13_01_061.tcf.xml-26-10	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	3.0	 	artikulieren	2
26120215_1987_10_17_01_170.tcf.xml-20-30	beyer_poetik01_1882-7479-21	annotator1	2.0	 	artikulieren	2
26120215_1990_11_15_01_113.tcf.xml-47-16	blumenbach_knochen_1807-1442-28	annotator1	2.0	 	artikulieren	2
2532889X_1990-03-17_01_189.tcf.xml-35-10	goethe_leben01_1811-1983-8	annotator1	4.0	 	artikulieren	2
26120215_1990_03_27_01_069.tcf.xml-23-36	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	3.0	 	artikulieren	2
26120215_1986_01_07_01_262.tcf.xml-15-24	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	3.0	 	artikulieren	2
steinthal_grammatik_1855-2625-1	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
2532889X_1975-12-01_01_164.tcf.xml-165-6	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
steinthal_grammatik_1855-2531-7	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	2.0	 	artikulieren	2
treviranus_biologie03_1805-1462-77	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
holtei_vagabunden02_1852-1389-8	blumenbach_knochen_1807-1442-28	annotator1	2.0	 	artikulieren	2
26120215_1981_02_18_01_077.tcf.xml-13-30	26120215_1983_04_02_01_125.tcf.xml-6-44	annotator1	4.0	 	artikulieren	2
26120215_1990_04_07_01_173.tcf.xml-55-0	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	2
2532889X_1966-07-09_01_121.tcf.xml-18-14	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	4.0	 	artikulieren	2
2532889X_1987-08-21_01_113.tcf.xml-26-18	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	4.0	 	artikulieren	2
2532889X_1982-11-11_01_053.tcf.xml-14-7	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator1	2.0	 	artikulieren	2
2532889X_1975-05-21_01_064.tcf.xml-5-2	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator1	3.0	 	artikulieren	2
berg_ostasien04_1873-3639-31	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator1	2.0	 	artikulieren	2
vischer_aesthetik030204_1857-1991-49	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
steinthal_grammatik_1855-986-46	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	2.0	 	artikulieren	2
blumenbach_anatomie2_1805-776-31	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	2.0	 	artikulieren	2
steinthal_grammatik_1855-2531-7	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
2532889X_1981-06-09_01_110.tcf.xml-14-1	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	4.0	 	artikulieren	2
varnhagen_rahel03_1834-2750-7	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3.0	 	artikulieren	2
blumenbach_anatomie_1805-773-31	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	2
2532889X_1990-06-14_01_108.tcf.xml-17-22	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	2
26120215_1981_02_18_01_077.tcf.xml-13-30	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	3.0	 	artikulieren	2
2532889X_1987-10-31_01_504.tcf.xml-2-27	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
2532889X_1988-05-07_01_215.tcf.xml-13-3	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
26120215_1988_10_13_01_096.tcf.xml-12-11	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	3.0	 	artikulieren	2
2532889X_1990-06-14_01_108.tcf.xml-17-22	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	3.0	 	artikulieren	2
nn_nrhz185b_1849-118-7	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator3	3.0	 	artikulieren	2
valentin_entwicklungsgeschichte_1835-3185-9	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator3	2.0	 	artikulieren	2
26120215_1986_01_07_01_262.tcf.xml-15-24	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
26120215_1990_10_25_01_128.tcf.xml-3-27	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	3.0	 	artikulieren	2
2532889X_1990-04-06_01_033.tcf.xml-7-49	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	3.0	 	artikulieren	2
treviranus_biologie03_1805-380-35	beyer_poetik01_1882-7479-21	annotator3	3.0	 	artikulieren	2
2532889X_1984-02-16_01_072.tcf.xml-3-19	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	4.0	 	artikulieren	2
26120215_1986_01_07_01_262.tcf.xml-15-24	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	4.0	 	artikulieren	2
treviranus_biologie03_1805-3863-85	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
2532889X_1987-12-29_01_039.tcf.xml-19-2	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
steinthal_grammatik_1855-4878-29	beyer_poetik01_1882-7479-21	annotator3	0.0	 	artikulieren	2
treviranus_biologie03_1805-1462-77	goethe_leben01_1811-1983-8	annotator3	1.0	 	artikulieren	2
2532889X_1989-12-07_01_016.tcf.xml-8-21	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	3.0	 	artikulieren	2
nn_nrhz090_1848-614-7	goethe_leben01_1811-1983-8	annotator3	3.0	 	artikulieren	2
2532889X_1968-01-30_01_051.tcf.xml-271-21	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
goethe_farbenlehre01_1810-4726-57	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	3.0	 	artikulieren	2
2532889X_1987-10-31_01_504.tcf.xml-2-27	beyer_poetik01_1882-7479-21	annotator3	3.0	 	artikulieren	2
26120215_1990_11_15_01_113.tcf.xml-47-16	blumenbach_knochen_1807-1442-28	annotator3	0.0	Satz 2 verstehe ich nicht	artikulieren	2
steinthal_grammatik_1855-5500-13	beyer_poetik01_1882-7479-21	annotator3	4.0	 	artikulieren	2
26120215_1990_11_15_01_113.tcf.xml-47-16	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
clodius_poetik01_1804-3105-11	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
26120215_1973_08_31_01_082.tcf.xml-4-24	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator3	4.0	 	artikulieren	2
vogt_briefe02_1851-535-61	goerres_wunderhorn_1809-82-35	annotator3	1.0	 	artikulieren	2
steinthal_grammatik_1855-2625-1	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
26120215_1990_07_21_01_782.tcf.xml-9-14	blumenbach_anatomie_1815-668-20	annotator3	1.0	 	artikulieren	2
2532889X_1980-03-05_01_060.tcf.xml-18-5	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator3	4.0	 	artikulieren	2
vogt_briefe02_1851-338-28	varnhagen_rahel03_1834-2745-3	annotator3	1.0	 	artikulieren	2
blumenbach_anatomie2_1805-544-49	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	1.0	 	artikulieren	2
treviranus_biologie01_1802-2066-33	varnhagen_rahel03_1834-2745-3	annotator3	1.0	 	artikulieren	2
2532889X_1986-12-13_01_220.tcf.xml-15-2	goethe_leben01_1811-1983-8	annotator3	4.0	 	artikulieren	2
2532889X_1989-11-27_01_148.tcf.xml-2-33	goethe_leben01_1811-1983-8	annotator3	3.0	 	artikulieren	2
2532889X_1975-12-01_01_164.tcf.xml-161-17	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	4.0	 	artikulieren	2
26120215_1988_07_30_01_137.tcf.xml-5-23	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
wernicke_symptomencomplex_1874-998-5	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator3	3.0	 	artikulieren	2
26120215_1982_11_29_01_097.tcf.xml-47-17	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	4.0	 	artikulieren	2
blumenbach_anatomie_1805-773-31	holtei_vagabunden02_1852-1389-8	annotator3	1.0	 	artikulieren	2
nn_nrhz067b2_1848-252-31	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	4.0	 	artikulieren	2
26120215_1976_03_10_01_156.tcf.xml-5-12	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator3	3.0	 	artikulieren	2
steinthal_grammatik_1855-2531-7	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
2532889X_1987-01-26_01_063.tcf.xml-22-22	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator3	3.0	 	artikulieren	2
26120215_1988_09_02_01_087.tcf.xml-15-1	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	3.0	 	artikulieren	2
2532889X_1987-03-21_01_405.tcf.xml-96-21	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	4.0	 	artikulieren	2
26120215_1983_04_02_01_125.tcf.xml-6-44	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
berg_ostasien04_1873-3639-31	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
nn_nrhz185b_1849-118-7	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	4.0	 	artikulieren	2
kraepelin_arzneimittel_1892-202-10	beyer_poetik01_1882-7479-21	annotator3	4.0	 	artikulieren	2
26120215_1990_07_31_01_316.tcf.xml-10-12	blumenbach_knochen_1807-1442-28	annotator3	1.0	 	artikulieren	2
2532889X_1978-03-28_01_195.tcf.xml-21-16	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
2532889X_1982-09-23_01_063.tcf.xml-8-21	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
26120215_1990_04_07_01_173.tcf.xml-55-0	goethe_leben01_1811-1983-8	annotator3	2.0	 	artikulieren	2
2532889X_1966-07-09_01_121.tcf.xml-18-14	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	3.0	 	artikulieren	2
26120215_1976_12_07_01_188.tcf.xml-12-11	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
2532889X_1989-11-27_01_148.tcf.xml-2-33	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
treviranus_biologie05_1818-1655-14	goethe_leben01_1811-1983-8	annotator3	1.0	 	artikulieren	2
2532889X_1985-12-13_01_061.tcf.xml-26-10	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	4.0	 	artikulieren	2
2532889X_1985-06-08_01_059.tcf.xml-32-19	goerres_wunderhorn_1809-82-35	annotator3	3.0	 	artikulieren	2
2532889X_1987-07-01_01_059.tcf.xml-21-31	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
2532889X_1980-03-05_01_060.tcf.xml-18-5	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
blumenbach_anatomie_1824-618-52	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	1.0	 	artikulieren	2
blumenbach_anatomie_1805-533-78	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	1.0	 	artikulieren	2
2532889X_1977-10-15_01_383.tcf.xml-64-3	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
treviranus_biologie06_1822-2300-25	varnhagen_rahel03_1834-2745-3	annotator3	1.0	 	artikulieren	2
2532889X_1981-06-09_01_110.tcf.xml-14-1	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	3.0	 	artikulieren	2
steinthal_grammatik_1855-2531-7	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator3	3.0	 	artikulieren	2
26120215_1988_10_13_01_096.tcf.xml-12-11	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
2532889X_1990-06-22_01_104.tcf.xml-6-15	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	4.0	 	artikulieren	2
vogt_briefe02_1851-338-28	steinthal_grammatik_1855-5500-13	annotator3	1.0	 	artikulieren	2
26120215_1989_12_09_01_378.tcf.xml-211-27	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
26120215_1990_04_10_01_165.tcf.xml-2-43	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator3	3.0	 	artikulieren	2
steinthal_grammatik_1855-986-46	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
steinthal_grammatik_1855-5500-13	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	4.0	 	artikulieren	2
2532889X_1968-02-18_01_060.tcf.xml-61-13	goethe_leben01_1811-1983-8	annotator3	2.0	 	artikulieren	2
26120215_1989_07_29_01_027.tcf.xml-44-1	blumenbach_knochen_1807-1442-28	annotator3	1.0	 	artikulieren	2
vogt_briefe02_1851-338-28	beyer_poetik01_1882-7479-21	annotator3	1.0	 	artikulieren	2
blumenbach_anatomie_1815-806-31	beyer_poetik01_1882-7479-21	annotator3	1.0	 	artikulieren	2
vogt_briefe02_1851-5741-27	blumenbach_knochen_1807-1442-28	annotator3	1.0	 	artikulieren	2
26120215_1990_06_22_01_339.tcf.xml-44-4	goerres_wunderhorn_1809-82-35	annotator3	3.0	 	artikulieren	2
2532889X_1988-08-20_01_267.tcf.xml-12-30	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
blumenbach_anatomie_1815-806-31	varnhagen_rahel03_1834-2745-3	annotator3	1.0	 	artikulieren	2
26120215_1990_10_25_01_128.tcf.xml-3-27	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	2.0	 	artikulieren	2
treviranus_biologie03_1805-3863-85	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	1.0	 	artikulieren	2
2532889X_1988-08-26_01_106.tcf.xml-16-15	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator3	4.0	 	artikulieren	2
26120215_1976_03_10_01_156.tcf.xml-5-12	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
blumenbach_anatomie2_1805-645-20	goerres_wunderhorn_1809-82-35	annotator3	1.0	 	artikulieren	2
26120215_1990_05_19_01_367.tcf.xml-45-7	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
wernicke_symptomencomplex_1874-998-5	varnhagen_rahel03_1834-2745-3	annotator3	3.0	 	artikulieren	2
2532889X_1979-10-24_01_079.tcf.xml-17-24	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
2532889X_1984-02-16_01_072.tcf.xml-3-19	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	4.0	 	artikulieren	2
blumenbach_anatomie_1815-567-52	goethe_leben01_1811-1983-8	annotator3	1.0	 	artikulieren	2
nn_nrhz067b2_1848-252-31	goethe_leben01_1811-1983-8	annotator3	3.0	 	artikulieren	2
2532889X_1987-03-21_01_405.tcf.xml-96-21	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator3	3.0	 	artikulieren	2
26120215_1973_08_31_01_082.tcf.xml-4-24	goethe_leben01_1811-1983-8	annotator3	4.0	 	artikulieren	2
