lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
record_nn	nn1	1847	1	mag_1847_555441.txt-301-6	 	There are but few traces on record of their dealings, in which, of course, the horroxving was all on one side and the lending on the other; but that Addison lent freely appears from a remark in one of Steele's letters to his wife, in which he says, that " he has paid Mr. Addison the whole thousand pounds. "	28:34	0:308	There are but few traces on record of their dealings , in which , of course , the horroxving was all on one side and the lending on the other ; but that Addison lent freely appears from a remark in one of Steele 's letters to his wife , in which he says , that " he has paid Mr. Addison the whole thousand pounds . "	6	0:68	there be but few trace on record of their dealing , in which , of course , the horroxving be all on one side and the lending on the other ; but that addison lend freely appear from a remark in one of steele 's letter to his wife , in which he say , that " he have pay mr.- addison the whole thousand pound . "	ex vbr ccb da2 nn2 ii nn1 io appge nn2 y ii ddq y rr21 rr22 y at nn1_<sub> vbdz rr@_db ii mc1 nn1 cc at nn1 ii at jj_nn1@ y ccb dd1_cst@ np1 vvd rr vvz ii at1 nn1 ii mc1 io np1 ge nn2 ii appge nn1 y ii ddq pphs1 vvz y cst " pphs1 vhz vvn nnb np1 at jj m nn2 y "
record_nn	nn1	1857	1	mag_1857_556473.txt-24-30	 	And when personal incentives cease, that deep instinctive interest, common to all men in the story of any human carccr, prolongs the charm and power of the record.	156:162	0:163	And when personal incentives cease , that deep instinctive interest , common to all men in the story of any human carccr , prolongs the charm and power of the record .	30	0:32	and when personal incentive cease , that deep instinctive interest , common to all man in the story of any human carccr , prolong the charm and power of the record .	cc cs_rrq jj nn2 vv0 y dd1_cst jj_rr jj nn1 y jj ii db nn2 ii at nn1 io dd jj_nn1 nn1_<sub> y vvz at nn1 cc nn1 io at nn1 y
record_nn	nn2	1845	1	fic_1845_7170.txt-1080-14	 	The proceedings in his case may be known by the subjoined extract from the records.	75:82	0:83	The proceedings in his case may be known by the subjoined extract from the records .	14	0:16	the proceeding in his case may be know by the subjoined extract from the record .	at nn2 ii appge nn1 vm vbi vvn ii at jj@ nn1 ii at nn2 y
record_nn	nn2	1855	1	nf_1855_748146.txt-649-12	 	Of the many generous acts of Lady Blessington, we find few records in her correspondence, but we shall iind in her letters evidences enough (undesignedly furnished by her) of that natural and	59:66	0:191	Of the many generous acts of Lady Blessington , we find few records in her correspondence , but we shall iind in her letters evidences enough ( undesignedly furnished by her ) of that natural and	12	0:36	of the many generous act of lady blessington , we find few record in her correspondence , but we shall iind in her letter evidence enough ( undesignedly furnish by her ) of that natural and	io at da2 jj nn2 io nnb np1 y ppis2 vv0 da2 nn2 ii appge nn1 y ccb ppis2 vm vvi ii_rp@ appge nn2 nn2 rr y rr_<sub> vvn ii ppho1 y io dd1 jj cc
record_nn	nn1	1856	1	fic_1856_1552.txt-2858-25	 	Not an infant dies or is born, but is made the subject of verse; nay, its smiles and tears are put on record; its hobby-horse, and its infant ideas as they begin to bud and breathe aloud.	102:108	0:187	Not an infant dies or is born , but is made the subject of verse ; nay , its smiles and tears are put on record ; its hobby-horse , and its infant ideas as they begin to bud and breathe aloud .	25	0:43	not an infant die or be born , but be make the subject of verse ; nay , its smile and tear be put on record ; its hobby-horse , and its infant idea as they begin to bud and breathe aloud .	xx at1 nn1 vvz cc vbz vvn y ccb vbz vvn at nn1 io nn1 y uh y appge nn2 cc nn2 vbr vvn ii nn1 y appge nn1_jj y cc appge nn1 nn2 csa pphs2 vv0 to vvi cc vvi rr y
record_nn	nn1	1852	1	fic_1852_2477.txt-1596-30	 	As no event of particularly marked interest occurred with those whose histories we are writing, during the next few years, we will pass over that time without a record.	161:167	0:168	As no event of particularly marked interest occurred with those whose histories we are writing , during the next few years , we will pass over that time without a record .	30	0:32	as no event of particularly marked interest occur with those whose history we be write , during the next few year , we will pass over that time without a record .	ii_csa at nn1 io rr jj_vvn nn1 vvd_vvn@ iw dd2 ddqge nn2 ppis2 vbr vvg y ii at md da2 nnt2 y ppis2 vm vvi rp_ii dd1 nnt1 iw at1 nn1 y
record_nn	nn1	1838	1	mag_1838_586148.txt-164-26	 	The ministers of the Crown confessed this in the very resolutions they offered; Parliament confessed it; and it is a fact undeniable upon the record; proved by authentic state papers, of which we have given some idea in the preceding pages.	142:148	0:240	The ministers of the Crown confessed this in the very resolutions they offered ; Parliament confessed it ; and it is a fact undeniable upon the record ; proved by authentic state papers , of which we have given some idea in the preceding pages .	26	0:46	the minister of the crown confess this in the very resolution they offer ; parliament confess it ; and it be a fact undeniable upon the record ; prove by authentic state paper , of which we have give some idea in the preceding page .	at nn2 io at nn1 vvd dd1 ii at jj nn2 pphs2 vvd y nn1 vvd pph1 y cc pph1 vbz at1 nn1 jj ii at nn1 y vvn ii jj nn1 nn2 y io ddq ppis2 vh0 vvn dd nn1 ii at jj nn2 y
record_nn	nn2	1824	1	fic_1824_7037.txt-90-10	 	He had rarely been upon these waves, and the records of his boasted art were not found in these deserts.	45:52	0:104	He had rarely been upon these waves , and the records of his boasted art were not found in these deserts .	10	0:22	he have rarely be upon these wave , and the record of his boast art be not find in these desert .	pphs1 vhd rr vbn ii dd2 nn2 y cc at nn2 io ppge@ vvd nn1 vbdr xx vvn ii dd2 nn2 y
record_nn	nn1	1844	1	nf_1844_749098.txt-120-5	 	When we look for the record we find but little authority for a faith so confiding, and seemingly so exaggerated.	21:27	0:112	When we look for the record we find but little authority for a faith so confiding , and seemingly so exaggerated .	5	0:22	when we look for the record we find but little authority for a faith so confide , and seemingly so exaggerated .	cs_rrq ppis2 vv0 if at nn1 ppis2 vv0 ccb da1_jj nn1 if at1 nn1 rr_rg vvg_jj@ y cc rr rg_rr jj_vvn_vvd y
record_nn	nn1	1835	1	fic_1835_7014.txt-2826-15	 	She turned her face to the rostrum, on which Hunter was already displaying the record of a nation's enfranchisement; but interrupted his proceedings without ceremony, crying eagerly, " You have a painter's eyes, Mr. Hunter -- do you know that man on the road yonder?	79:85	0:266	She turned her face to the rostrum , on which Hunter was already displaying the record of a nation 's enfranchisement ; but interrupted his proceedings without ceremony , crying eagerly , " You have a painter 's eyes , Mr. Hunter -- do you know that man on the road yonder ?	15	0:53	she turn her face to the rostrum , on which hunter be already display the record of a nation 's enfranchisement ; but interrupt his proceeding without ceremony , cry eagerly , " you have a painter 's eye , mr.- hunter -- do you know that man on the road yonder ?	pphs1 vvd appge_ppho1 nn1 ii at nn1 y ii ddq np1 vbdz rr vvg at nn1 io at1 nn1 ge nn1 y ccb vvd appge nn2 iw nn1 y vvg rr y " ppy vh0 at1 nn1 ge nn2 y nnb np1 z vd0 ppy vvi dd1_cst nn1 ii at nn1 rr y
record_nn	nn1	1845	1	fic_1845_7295.txt-6579-25	 	Julian spared him that portion of his knowledge, secret to all but himself, of which he had left such a sudden and bloody record, at midnight, on the battle-field of Ceuta.	122:128	0:172	Julian spared him that portion of his knowledge , secret to all but himself , of which he had left such a sudden and bloody record , at midnight , on the battle-field of Ceuta .	25	0:36	julian spare him that portion of his knowledge , secret to all but himself , of which he have leave such a sudden and bloody record , at midnight , on the battle-field of ceuta .	np1 vvd ppho1 dd1_cst nn1 io appge nn1 y nn1_jj ii_to db_rr21 ii_rr22 ppx1 y io ddq pphs1 vhd vvn da at1 jj cc jj nn1 y ii nnt1 y ii at nn1 io np1_nn1@ y
record_nn	nn1	1834	1	mag_1834_554254.txt-554-29	 	* So far as New England is concerned, the history of the country, from its settlement up to the present day, is little else than a record of the continual sacrifice of every selfish con.	131:137	0:186	* So far as New England is concerned , the history of the country , from its settlement up to the present day , is little else than a record of the continual sacrifice of every selfish con.	29	0:38	* so far as new england be concerned , the history of the country , from its settlement up to the present day , be little else than a record of the continual sacrifice of every selfish <nul>	fu rg rr csa np1 np1 vbz jj y at nn1 io at nn1 y ii appge nn1 ii21 ii22 at jj_nn1 nnt1 y vbz da1_rr rr csn at1 nn1 io at jj nn1 io at1 jj nn1_np1
record_nn	nn2	1836	1	nf_1836_748113.txt-721-23	 	How far the same remark can be applied to another country, the constant rival and often the enemy of France, the records of the courts which take cognizance of such offences against duty, honor, and even common honesty, will bear ample but humiliating testimony.	113:120	0:262	How far the same remark can be applied to another country , the constant rival and often the enemy of France , the records of the courts which take cognizance of such offences against duty , honor , and even common honesty , will bear ample but humiliating testimony .	23	0:50	how far the same remark can be apply to another country , the constant rival and often the enemy of france , the record of the court which take cognizance of such offense against duty , honor , and even common honesty , will bear ample but humiliating testimony .	rgq@_rrq rr at da nn1 vm vbi vvn ii dd1 nn1 y at jj nn1_jj cc rr at nn1 io np1 y at nn2 io at nn2 ddq vv0 nn1 io da nn2 ii nn1 y vv0_nn1 y cc rr jj nn1 y vm vvi jj ccb jj nn1 y
record_nn	nn1	1849	1	nf_1849_771289.txt-2614-16	 	They were required to kneel in his presence, and their decree was taken from the record and torn in pieces before their eyes, and the leading members were suspended and banished.	81:87	0:178	They were required to kneel in his presence , and their decree was taken from the record and torn in pieces before their eyes , and the leading members were suspended and banished .	16	0:34	they be require to kneel in his presence , and their decree be take from the record and tear in piece before their eye , and the leading member be suspend and banish .	pphs2 vbdr vvn to vvi ii_rp@ appge nn1 y cc appge nn1 vbdz vvn ii at nn1 cc vvn ii nn2 ii_cs appge nn2 y cc at jj nn2 vbdr vvn_jj cc vvn y
record_nn	nn1	1844	1	mag_1844_565293.txt-70-30	 	We once heard an intelligent man somewhat conversant with political affairs, assert in a public lecture, that there was one case of extravagant speculation and consequent revulsion on record, not connected with this principle of expansion, viz, the case of the " South Sea bubble " in 1722: if that	184:190	0:298	We once heard an intelligent man somewhat conversant with political affairs , assert in a public lecture , that there was one case of extravagant speculation and consequent revulsion on record , not connected with this principle of expansion , viz , the case of the " South Sea bubble " in 1722 : if that	30	0:56	we once hear an intelligent man somewhat conversant with political affair , assert in a public lecture , that there be one case of extravagant speculation and consequent revulsion on record , not connect with this principle of expansion , viz , the case of the " south sea bubble " in 1722 : if that	ppis2 rr vvd at1 jj nn1 rr jj iw jj nn2 y vv0 ii_rp@ at1 jj_nn1 nn1 y cst ex vbdz mc1 nn1 io jj nn1 cc jj nn1 ii nn1 y xx vvn iw dd1 nn1 io nn1 y rex y at nn1 io at " nd1 nn1 nn1 " ii mc y cs_csw@ dd1
record_nn	nn1	1850	1	mag_1850_555639.txt-481-56	 	majority of whom are from the South, recommend two additions to the fugitive slave bill now before Congress; according to the first, " the owner of a fugitive from service or labor 22* // is, when practicable, to carry with him to the State in which the person is found a record, from a competent tribunal, adjudicating the facts of elopement and slavery, with a general description of the fugitive.	272:278	0:399	majority of whom are from the South , recommend two additions to the fugitive slave bill now before Congress ; according to the first , " the owner of a fugitive from service or labor 22* // is , when practicable , to carry with him to the State in which the person is found a record , from a competent tribunal , adjudicating the facts of elopement and slavery , with a general description of the fugitive .	56	0:79	majority of whom be from the south , recommend two addition to the fugitive slave bill now before congress ; according to the first , " the owner of a fugitive from service or labor 22* // be , when practicable , to carry with him to the state in which the person be find a record , from a competent tribunal , adjudicate the fact of elopement and slavery , with a general description of the fugitive .	nn1 io pnqo vbr ii at nd1 y vv0 mc nn2 ii at nn1 nn1 nn1 rt ii_cs nn1 y ii21 ii22 at md y " at nn1 io at1 nn1 ii nn1 cc nn1_vv0@ fo nn1_<sub> vbz y cs_rrq jj y to vvi iw ppho1 ii at nn1 ii ddq at nn1 vbz vvn at1 nn1 y ii at1 jj nn1 y vvg at nn2 io nn1 cc nn1 y iw at1 jj_nn1 nn1 io at nn1 y
record_nn	nn1	1844	1	fic_1844_800.txt-888-18	 	The Gracchi, Agis, Cleomenes, and others of Plutarch's heroes, do not in the record of facts equal their own fame.	77:83	0:114	The Gracchi , Agis , Cleomenes , and others of Plutarch 's heroes , do not in the record of facts equal their own fame .	18	0:26	the gracchi , agis , cleomenes , and other of plutarch 's hero , do not in the record of fact equal their own fame .	at nn1_np1_jj y np1_nn1 y np1_<sub> y cc nn2 io np1 ge nn2 y vd0 xx ii at nn1 io nn2 vv0% appge da nn1 y
record_nn	nn1	1856	1	mag_1856_556222.txt-192-9	 	Bond, the register of the family contains this record: " Henry Bright, Sen., in the town record sometimes called Old Bright, ' died in Watertown, Sept. 14, 1674, above a hundred years old, ' according to the town records, and one hundred and nine years old, according to the county records.	47:53	0:290	Bond , the register of the family contains this record : " Henry Bright , Sen. , in the town record sometimes called Old Bright , ' died in Watertown , Sept. 14 , 1674 , above a hundred years old , ' according to the town records , and one hundred and nine years old , according to the county records .	9	0:63	bond , the register of the family contain this record : " henry bright , <nul> , in the town record sometimes call old bright , ' die in watertown , <nul> 14 , 1674 , above a hundred year old , ' according to the town record , and one hundred and nine year old , according to the county record .	np1 y at nn1 io at nn1 vvz dd1 nn1 y " np1 np1 y nna y ii at nn1 nn1 rt vvn_vvd@ jj jj_np1@ y ge_"@ vvd_vvn@ ii np1 y npm1 mc y mc y ii at1 m nnt2 jj y ge_"@ ii21 ii22 at nn1 nn2 y cc mc1 m cc mc nnt2 jj y ii21 ii22 at nn1 nn2 y
record_nn	nn1	1842	1	fic_1842_7206.txt-1531-5	 	hurried travel, to the record before him; varying this employment with speeches without number, delivered in all possible attitudes to imaginary audiences of every temper, complexion and constitution.	23:29	0:200	hurried travel , to the record before him ; varying this employment with speeches without number , delivered in all possible attitudes to imaginary audiences of every temper , complexion and constitution .	5	0:33	hurry travel , to the record before him ; vary this employment with speech without number , deliver in all possible attitude to imaginary audience of every temper , complexion and constitution .	jj nn1 y ii at nn1 ii ppho1 y vvg dd1 nn1 iw nn2 iw nn1 y vvn_vvd ii_rp@ db jj nn2 ii jj nn2 io at1 nn1 y nn1 cc nn1 y
record_nn	nn1	1848	1	nf_1848_747434.txt-2817-30	 	He, however, made his speech, addressing it particularly to one or two persons who were near, knowing that they would put the substance of it on record, and thus make it known to all mankind.	145:151	0:191	He , however , made his speech , addressing it particularly to one or two persons who were near , knowing that they would put the substance of it on record , and thus make it known to all mankind .	30	0:41	he , however , make his speech , address it particularly to one or two person who be near , know that they would put the substance of it on record , and thus make it know to all mankind .	pphs1 y rr y vvd_vvn appge nn1 y vvg pph1 rr ii mc1 cc mc nn2 pnqs vbdr rl y vvg cst pphs2 vm vvi at nn1 io pph1 ii nn1 y cc rr vv0 pph1 vvn ii db nn1 y
record_nn	nn1	1849	1	fic_1849_7230.txt-1532-38	 	Suffice it, that the villain has escaped, for you know that I was unfortunately absent during the whole of these transactions, but while he exists, the fires of hell could not burn out the record of his guilt.	189:195	0:209	Suffice it , that the villain has escaped , for you know that I was unfortunately absent during the whole of these transactions , but while he exists , the fires of hell could not burn out the record of his guilt .	38	0:43	suffice it , that the villain have escape , for you know that i be unfortunately absent during the whole of these transaction , but while he exist , the fire of hell could not burn out the record of his guilt .	vv0 pph1 y cst at nn1 vhz vvn y if_cs% ppy vv0 cst ppis1 vbdz rr jj_vv0@ ii at nn1 io dd2 nn2 y ccb cs pphs1 vvz y at nn2 io nn1 vm xx vvi rp at nn1 io appge nn1 y
record_nn	nn1	1860	1	mag_1860_567273.txt-29-16	 	His description of the vision in which heaven stood open before him, and even his record of observed facts, are prejudiced by all the inaccuracies of his own defective understanding,	82:88	0:182	His description of the vision in which heaven stood open before him , and even his record of observed facts , are prejudiced by all the inaccuracies of his own defective understanding ,	16	0:33	his description of the vision in which heaven stand open before him , and even his record of observed fact , be prejudice by all the inaccuracy of his own defective understanding ,	appge nn1 io at nn1 ii ddq nn1 vvd jj_rr@ ii ppho1 y cc rr appge nn1 io jj@ nn2 y vbr vvn ii db at nn2 io appge da jj nn1 y
record_nn	nn2	1962	2	mag_1962_311690.txt-9-8	 	What's more, sales of poetry on records are tuned to unprecedented volume.	32:39	0:74	What 's more , sales of poetry on records are tuned to unprecedented volume .	8	0:15	what be more , sales of poetry on record be tune to unprecedented volume .	ddq vbz rrr_dar y nn io nn1 ii nn2 vbr vvn ii jj nn1 y
record_nn	nn2	2007	2	mag_2007_387692.txt-129-27	 	SEPTEMBER 2005 A Northwest Airlines DC-9 jet was starting final approach for a landing, and the wing flaps retracted on their own, according to federal records, causing a potential for a crash landing.	152:159	0:201	SEPTEMBER 2005 A Northwest Airlines DC-9 jet was starting final approach for a landing , and the wing flaps retracted on their own , according to federal records , causing a potential for a crash landing .	27	0:37	september 2005 a northwest airline dc-9 jet be start final approach for a land , and the wing flap retract on their own , according to federal record , cause a potential for a crash land .	npm1 mc at1@_zz1 nd1 nn2 mc nn1 vbdz vvg jj nn1 if at1 nn1 y cc at nn1 nn2 vvd_vvn@ ii_rp@ appge da y ii21 ii22 jj nn2 y vvg at1 nn1_jj if at1 nn1 nn1_vvg y
record_nn	nn1	1977	2	mag_1977_287660.txt-20-8	 	Despite the country's grim mood, the record 87% of the voters who turned out made decisions on broader issues; they gave Den Uyl's party 53 seats in the new 150-member parliament, a gain of ten; the Socialists will now probably seek to form a coalition government with the Christian Democrats.	37:43	0:293	Despite the country 's grim mood , the record 87% of the voters who turned out made decisions on broader issues ; they gave Den Uyl 's party 53 seats in the new 150-member parliament , a gain of ten ; the Socialists will now probably seek to form a coalition government with the Christian Democrats .	8	0:57	despite the country 's grim mood , the record 87% of the voter who turn out make decision on broad issue ; they give den uyl 's party 53 seat in the new 150-member parliament , a gain of ten ; the socialist will now probably seek to form a coalition government with the christian democrat .	ii at nn1 ge jj nn1 y at nn1 nnu io at nn2 pnqs vvd rp vvd nn2 ii jjr nn2 y pphs2 vvd nn1 np1_nn1 ge nn1 mc nn2 ii at jj jj_nn1 nn1 y at1 nn1 io mc y at nn2 vm rt rr vvi to vvi at1 nn1 nn1 iw at jj nn2 y
record_nn	nn1	1982	2	news_1982_668342.txt-1-29	 	A 27-year-old conscientious objector, wearing a tattered fishnet shirt with the letters GBTC stenciled across the front in magic marker, won the Boston Marathon in an American record time of 2 hours, 9 minutes and 55 seconds.	176:182	0:225	A 27-year-old conscientious objector , wearing a tattered fishnet shirt with the letters GBTC stenciled across the front in magic marker , won the Boston Marathon in an American record time of 2 hours , 9 minutes and 55 seconds .	29	0:41	a 27-year-old conscientious objector , wear a tattered fishnet shirt with the letter gbtc stencil across the front in magic marker , win the boston marathon in an american record time of 2 hour , 9 minute and 55 second .	at1_zz1 jj jj nn1 y vvg at1 jj nn1 nn1 iw at nn2 np1_<sub> vvd ii at nn1_jj ii jj_nn1 nn1 y vvd_vvn at np1 nn1 ii at1 jj nn1 nnt1 io mc nnt2 y mc nnt2 cc mc nnt2 y
record_nn	nn2_vvz@	1981	2	mag_1981_127085.txt-95-12	 	// Southern Cal's Marcus Allen broke another of Dorsett's NCAA records by increasing his season rushing yardage to 1,968 in a 21-3 victory over Cal.	63:70	0:148	// Southern Cal 's Marcus Allen broke another of Dorsett 's NCAA records by increasing his season rushing yardage to 1,968 in a 21-3 victory over Cal .	12	0:28	// southern cal be marcus allen break another of dorsett 's ncaa record by increase his season rush yardage to 1,968 in a 21-3 victory over cal .	nn1_<sub> jj nnu vbz np1 np1 vvd dd1 io np1 ge nn1_np1 nn2_vvz@ ii vvg appge nnt1 vvg nn1 ii mc ii at1 mcmc nn1 rg nnu y
record_nn	nn2	1977	2	news_1977_733003.txt-37-85	 	Mr Gould Mr Forrest added, " It probably wouldn't be of much use The money would have gone to Switzerland or something like that " Whether the nearly half-million-dollar payment was indeed sent on to a banker in Switzerland who laundered it in some way before it reached Italian government officials or whether it was a completely legitimate operation is a matter the audit committee apparently found no'need to clarify This omission is particularly tantalizing because there reportedly is nothing in Avis's records to indicate a prior letter of agreement for the payment For his part, Mr. Gould, who helped set up Arbourage, said no one had made any inquiries about it, and he added he had never even heard of the audit committee study that was turned over to the SEC Meanwhile, at Avis, much more attention seems to be directed at illicit payments that possibly can	508:515	0:867	Mr Gould Mr Forrest added , " It probably would n't be of much use The money would have gone to Switzerland or something like that " Whether the nearly half-million-dollar payment was indeed sent on to a banker in Switzerland who laundered it in some way before it reached Italian government officials or whether it was a completely legitimate operation is a matter the audit committee apparently found no'need to clarify This omission is particularly tantalizing because there reportedly is nothing in Avis 's records to indicate a prior letter of agreement for the payment For his part , Mr. Gould , who helped set up Arbourage , said no one had made any inquiries about it , and he added he had never even heard of the audit committee study that was turned over to the SEC Meanwhile , at Avis , much more attention seems to be directed at illicit payments that possibly can	85	0:157	mr gould mr forrest add , " it probably would n't be of much use the money would have go to switzerland or something like that " whether the nearly half-million-dollar payment be indeed send on to a banker in switzerland who launder it in some way before it reach italian government official or whether it be a completely legitimate operation be a matter the audit committee apparently find no'need to clarify this omission be particularly tantalize because there reportedly be nothing in avis 's record to indicate a prior letter of agreement for the payment for his part , mr.- gould , who help set up arbourage , say no one have make any inquiry about it , and he add he have never even hear of the audit committee study that be turn over to the sec meanwhile , at avis , much more attention seem to be direct at illicit payment that possibly can	nnb np1 nnb np1 vvd y " pph1 rr vm xx vbi io rr_da1 vv0_nn1 at nn1 vm vhi vvn ii np1 cc pn1 ii dd1 " csw at rr jj nn1 vbdz rr vvn_vvd ii21_rp ii22_ii at1 nn1 ii np1 pnqs vvd pph1 ii_rp@ dd nn1 cs pph1 vvd jj nn1 nn2 cc csw pph1 vbdz at1 rr jj nn1 vbz at1 nn1 at nn1 nn1 rr vvn_vvd rr_<sub> to vvi dd1 nn1 vbz rr vvg_jj@ cs ex_rl rr vbz pn1 ii np2 ge nn2 to vvi at1 jj nn1 io nn1 if at nn1 if appge nn1 y nnb np1 y pnqs vvd vvn_vvd_vv0 rp np1_<sub> y vvd pn121 pn122 vhd vvn dd nn2 ii pph1 y cc pphs1 vvd pphs1 vhd rr rr vvn io at nn1 nn1 nn1_vv0@ cst_dd1 vbdz vvn rp ii at np1 rr y ii np2 y da1_rr dar nn1 vvz to vbi vvn ii jj nn2 cst rr vm
record_nn	nn1	1991	2	mag_1991_343958.txt-7-19	 	In less than four years his independent film company, Morgan Creek Productions, has produced a sizzling track record	110:116	0:116	In less than four years his independent film company , Morgan Creek Productions , has produced a sizzling track record	19	0:20	in less than four year his independent film company , morgan creek production , have produce a sizzling track record	ii dar csn mc nnt2 appge jj nn1 nn1 y np1 nn1 nn2 y vhz vvn at1 jj nn1 nn1
record_nn	nn2	1973	2	news_1973_730777.txt-22-1	 	Those records belonged over here and what we were doing was getting back.	6:13	0:73	Those records belonged over here and what we were doing was getting back .	1	0:14	those record belong over here and what we be do be get back .	dd2 nn2 vvd_vvn@ rl21 rl22 cc ddq ppis2 vbdr vdg vbdz vvg rp y
record_nn	nn2	1978	2	news_1978_733514.txt-23-7	 	President Carter, who listens to classical records all day long, appeared to be enthralled.	43:50	0:91	President Carter , who listens to classical records all day long , appeared to be enthralled .	7	0:17	president carter , who listen to classical record all day long , appear to be enthrall .	nnb np1 y pnqs vvz ii jj nn2 db nnt1 rr_jj y vvd to vbi vvn y
record_nn	nn1	1978	2	news_1978_733754.txt-20-24	 	She and I were concerned about the protection of her confidentiality both with regard to her taking medication and to the creation of a record anywhere that she had been treated by a psychiatrist, " Bourne said.	136:142	0:211	She and I were concerned about the protection of her confidentiality both with regard to her taking medication and to the creation of a record anywhere that she had been treated by a psychiatrist , " Bourne said .	24	0:39	she and i be concerned about the protection of her confidentiality both with regard to her take medication and to the creation of a record anywhere that she have be treat by a psychiatrist , " bourne say .	pphs1 cc ppis1 vbdr jj ii at nn1 io appge nn1 rr ii31 ii32 ii33 ppho1_appge vvg_jj% nn1 cc ii at nn1 io at1 nn1 rl cst pphs1 vhd vbn vvn ii at1 nn1 y " np1 vvd y
record_nn	nn1	1961	2	nf_1961_774367.txt-2198-2	 	Let the record show, " Judge Rives said, " that the court has called for evidence from the defense in open court and none is offered. "	8:14	0:135	Let the record show , " Judge Rives said , " that the court has called for evidence from the defense in open court and none is offered . "	2	0:30	let the record show , " judge rives say , " that the court have call for evidence from the defense in open court and none be offer . "	vv0 at nn1 vvi y " np1@_vv0 np1 vvd y " cst at nn1 vhz vvn if nn1 ii at nn1 ii jj nn1 cc pn vbz vvn y "
record_nn	nn1	1980	2	mag_1980_485877.txt-172-10	 	But perhaps the most interesting experiment anywhere is The Union Record (Seattle), the labor daily which, on the President's arrival in that city, dared, to the horror of the correspondents accompanying him,	66:72	0:208	But perhaps the most interesting experiment anywhere is The Union Record ( Seattle ) , the labor daily which , on the President 's arrival in that city , dared , to the horror of the correspondents accompanying him ,	10	0:40	but perhaps the most interesting experiment anywhere be the union record ( seattle ) , the labor daily which , on the president 's arrival in that city , dare , to the horror of the correspondent accompany him ,	ccb rr at rgt jj nn1 rl vbz at nn1_np1 nn1 y np1 y y at nn1 rr_nn1@ ddq y ii at nn1 ge nn1 ii dd1 nn1 y vvd_vvn y ii at nn1 io at nn2 vvg ppho1 y
record_nn	nn2	2005	2	fic_2005_31686.txt-155-7	 	There had been no mention in his records of these fantasies.... " The pirates? "	33:40	0:80	There had been no mention in his records of these fantasies .... " The pirates ? "	7	0:17	there have be no mention in his record of these fantasy ..... " the pirate ? "	ex vhd vbn at nn1 ii appge nn2 io dd2 nn2 ... " at nn2 y "
record_nn	nn1	2007	2	nf_2007_776449.txt-6-9	 	Within the legal profession in particular, Warren's record on civil rights gave him tremendous	52:58	0:94	Within the legal profession in particular , Warren 's record on civil rights gave him tremendous	9	0:16	within the legal profession in particular , warren 's record on civil right give him tremendous	ii at jj nn1 rr21 rr22 y np1 ge nn1 ii jj nn2 vvd ppho1 jj
record_nn	nn1	1971	2	mag_1971_282685.txt-6-3	 	Last week a record crowd of 81,036 came to find out, as the big (16.1 hands) copper colt went to the post in the $125,000 Belmont Stakes, the final jewel in the Triple Crown.	12:18	0:174	Last week a record crowd of 81,036 came to find out , as the big ( 16.1 hands ) copper colt went to the post in the $125,000 Belmont Stakes , the final jewel in the Triple Crown .	3	0:39	last week a record crowd of 81,036 come to find out , as the big ( 16.1 hand ) copper colt go to the post in the $125,000 belmont stake , the final jewel in the triple crown .	md nnt1 at1 nn1 nn1 io mc_<sub> vvd to vvi rp y csa_ii at jj y mc nn2 y nn1_jj@ nn1 vvd ii at nn1 ii at nnu np1 nn2_vvz@ y at jj_nn1 nn1 ii at jj_nn1 nn1 y
record_nn	nn1	1987	2	mag_1987_88962.txt-50-28	 	// SAILING -- PHILIPPE JEANTOT, in his 60-foot sloop, Credit Agricole III, cut nearly 25 days off his own four-year-old BOC Challenge solo circumnavigation world record, covering the 27,000 miles in 134 days, 5 hours, 24 minutes and 56 seconds to win Class I. MIKE PLANT, in a 50-foot sloop, won Class II in 157 days (page 74).	162:168	0:327	// SAILING -- PHILIPPE JEANTOT , in his 60-foot sloop , Credit Agricole III , cut nearly 25 days off his own four-year-old BOC Challenge solo circumnavigation world record , covering the 27,000 miles in 134 days , 5 hours , 24 minutes and 56 seconds to win Class I. MIKE PLANT , in a 50-foot sloop , won Class II in 157 days ( page 74 ) .	28	0:69	// sail -- philippe jeantot , in his 60-foot sloop , credit agricole iii , cut nearly 25 day off his own four-year-old boc challenge solo circumnavigation world record , cover the 27,000 mile in 134 day , 5 hour , 24 minute and 56 second to win class i.- mike plant , in a 50-foot sloop , win class ii in 157 day ( page 74 ) .	vv0_jj_nn1 vvg_nn1 zz np1 np1_<sub> y ii appge jj_nn1 nn1 y nn1_vv0@ nn1_np1 mc y vv0_vvn_vvd@ rr mc nnt2 ii_rp appge da jj_nn1 nn1_np1 nn1_vv0 nn1_jj@ nn1 nn1 nn1 y vvg at mc nnu2 ii mc nnt2 y mc nnt2 y mc nnt2 cc mc nnt2 to vvi nn1 np1 np1 nn1 y ii at1 jj_nn1 nn1 y vvd_vvn nn1 mc ii mc nnt2 y nn1 mc y y
