lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Fuß	NN	1834	1	boerne_paris05_1834-752-17	 	Der Sack liegt auf der Erde, Triboulet, Racheglut und Freude im Herzen, setzt seinen Fuß auf den Sack, verschränkt stolz die Arme und triumphirt in die Nacht hinaus: wie er endlich, er der schwache, verachtete, verspottete Triboulet, seinen Feind unter sich gebracht.	85:88	0:267	Der Sack liegt auf der Erde , Triboulet , Racheglut und Freude im Herzen , ſetzt ſeinen Fuß auf den Sack , verſchränkt ſtolz die Arme und triumphirt in die Nacht hinaus : wie er endlich , er der ſchwache , verachtete , verſpottete Triboulet , ſeinen Feind unter ſich gebracht .	17	0:52	d Sack liegen auf d Erde , Triboulet , Racheglut und Freude im Herz , setzen seine Fuß auf d Sack , verschränkt stolz d Arme und triumphieren in d Nacht hinaus : wie er endlich , er d schwach , verachten , verspotten Triboulet , seine Feind unter sich bringen .	ART NN VVFIN APPR ART NN $, NE $, NN KON NN APPRART NN $, VVFIN PPOSAT NN APPR ART NN $, ADJD ADJD ART NN KON VVFIN APPR ART NN PTKVZ $. PWAV PPER ADV $, PPER ART ADJA $, VVFIN $, VVFIN NE $, PPOSAT NN APPR PRF VVPP $.	Der Sack liegt auf der Erde , Triboulet , Racheglut und Freude im Herzen , setzt seinen Fuß auf den Sack , verschränkt stolz die Arme und triumphiert in die Nacht hinaus : wie er endlich , er der schwache , verachtete , verspottete Triboulet , seinen Feind unter sich gebracht .
Fuß	NN	1828	1	libelt_hs6623ii_1828-1187-10	 	Bei Brest ist die Fluth in der Mondesnähe um 5 Fuss höher als in der Mondesweite.	47:51	0:81	Bei Brest iſt die Fluth in der Mondesnähe um 5 Fuss höher als in der Mondesweite .	10	0:17	bei Brest sein d Flut in d Mondesnähe um 5 Fuß hoch als in d Mondesweite .	APPR NE VAFIN ART NN APPR ART NN APPR CARD NN ADJD KOKOM APPR ART NN $.	Bei Brest ist die Flut in der Mondesnähe um 5 Fuß höher als in der Mondesweite .
Fuß	NN	1865	1	brehm_thierleben02_1865-13135-24	 	Seine Länge beträgt gegen 4 Fuß, die des Schwanzes 4, mit dem Haarpinsel 8 Zoll, die Höhe am Widerrist aber 2¼ Fuß.	111:114	0:115	Seine Länge beträgt gegen 4 Fuß , die des Schwanzes 4 , mit dem Haarpinſel 8 Zoll , die Höhe am Widerriſt aber 2¼ Fuß .	24	0:26	seine Länge betragen gegen 4 Fuß , die d Schwanz 4 , mit d Haarpinsel 8 Zoll , d Höhe am Widerrist aber 21/4 Fuß .	PPOSAT NN VVFIN APPR CARD NN $, PRELS ART NN CARD $, APPR ART NN CARD NN $, ART NN APPRART NN ADV CARD NN $.	Seine Länge beträgt gegen 4 Fuß , die des Schwanzes 4 , mit dem Haarpinsel 8 Zoll , die Höhe am Widerrist aber 21/4 Fuß .
Fuß	NN	1851	1	vogt_briefe01_1851-8512-20	 	Füße lang, deutlich viergliedrig; das Klauenglied an der Wurzel mit einem kleinen Knöpfchen versehen, so daß die Füße eigentlich fünf Glieder haben; vorletztes Tarsalglied stets, das zweite häufig herzförmig ausgeschnitten, schwammig.	113:117	0:234	Füße lang , deutlich viergliedrig ; das Klauenglied an der Wurzel mit einem kleinen Knöpfchen verſehen , ſo daß die Füße eigentlich fünf Glieder haben ; vorletztes Tarſalglied ſtets , das zweite häufig herzförmig ausgeſchnitten , ſchwammig .	20	0:38	Fuß lang , deutlich viergliedig ; d Klauenglied an d Wurzel mit eine klein Knopfchen versehen , so daß d Fuß eigentlich fünf Glied haben ; vorletzt Tarsalglied stets , d zweit häufig herzförmig ausschneiden , schwammig .	NN ADJD $, ADJD ADJD $. ART NN APPR ART NN APPR ART ADJA NN VVPP $, ADV KOUS ART NN ADV CARD NN VAFIN $. ADJA NN ADV $, ART ADJA ADJD ADJD VVPP $, ADJD $.	Füße lang , deutlich viergliedrig ; das Klauenglied an der Wurzel mit einem kleinen Knöpfchen versehen , so daß die Füße eigentlich fünf Glieder haben ; vorletztes Tarsalglied stets , das zweite häufig herzförmig ausgeschnitten , schwammig .
Fuß	NN	1869	1	brehm_thierleben05_1869-523-21	 	Jn den Tertiärschichten am unteren Himalaya fand man, mit urweltlichen Säugethierknochen zusammen, die Ueberreste einer gewaltigen Schildkröte von 18 Fuß Länge und 7 Fuß Höhe, Colossochelys atlas genannt.	150:153	0:204	Jn den Tertiärſchichten am unteren Himalaya fand man , mit urweltlichen Säugethierknochen zuſammen , die Ueberreſte einer gewaltigen Schildkröte von 18 Fuß Länge und 7 Fuß Höhe , Colossochelys atlas genannt .	21	0:32	in d Tertiärschichte am unter Himalaja finden man , mit urweltlich Säugetierknochen zusammen , d Überrest eine gewaltig Schildkröte von 18 Fuß Länge und 7 Fuß Höhe , Colossochelys Atlas nennen .	APPR ART NN APPRART ADJA NE VVFIN PIS $, APPR ADJA NN PTKVZ $, ART NN ART ADJA NN APPR CARD NN NN KON CARD NN NN $, NE NE VVPP $.	In den Tertiärschichten am unteren Himalaja fand man , mit urweltlichen Säugetierknochen zusammen , die Überreste einer gewaltigen Schildkröte von 18 Fuß Länge und 7 Fuß Höhe , Colossochelys Atlas genannt .
Fuß	NN	1855	1	kuernberger_amerikamuede_1855-8717-43	 	Ich hatte, als sie mir die erste Wäsche brachte, just eine Anweisung auf zweitausend Dollars an die Gebrüder Sweet u. Comp. in der Wall-Street einzukassiren, was sich freilich nicht so leicht machte, denn ich lag gleichzeitig an einem verstauchten Fuß darnieder, den ich mir Tags zuvor bei dem berühmten Longisland-Wettrennen geholt, indem ich einen schrecklichen Sturz vom Pferde mit angesehen.	248:251	0:395	Ich hatte , als ſie mir die erſte Wäſche brachte , juſt eine Anweiſung auf zweitauſend Dollars an die Gebrüder Sweet u. Comp. in der Wall-Street einzukaſſiren , was ſich freilich nicht ſo leicht machte , denn ich lag gleichzeitig an einem verſtauchten Fuß darnieder , den ich mir Tags zuvor bei dem berühmten Longisland-Wettrennen geholt , indem ich einen ſchrecklichen Sturz vom Pferde mit angeſehen .	43	0:67	ich haben , als sie ich d erst Wäsche bringen , just eine Anweisung auf zweitausend Dollar an d Gebrüder Sweet u. Comp. in d Wall-Street einkassieren , was sich freilich nicht so leicht machen , denn ich liegen gleichzeitig an eine verstaucht Fuß danieder , die ich ich tags zuvor bei d berühmt Longisland-Wettrennen holen , indem ich eine schrecklich Sturz vom Pferd mit ansehen .	PPER VAFIN $, KOUS PPER PPER ART ADJA NN VVFIN $, ADV ART NN APPR CARD NN APPR ART NN NN APPR NN APPR ART NN VVIZU $, PRELS PRF ADV PTKNEG ADV ADJD VVFIN $, KON PPER VVFIN ADJD APPR ART ADJA NN PAV $, PRELS PPER PPER ADV ADV APPR ART ADJA NN VVPP $, KOUS PPER ART ADJA NN APPRART NN APPR VVPP $.	Ich hatte , als sie mir die erste Wäsche brachte , just eine Anweisung auf zweitausend Dollars an die Gebrüder Sweet u. Comp. in der Wall-Street einzukassieren , was sich freilich nicht so leicht machte , denn ich lag gleichzeitig an einem verstauchten Fuß danieder , den ich mir Tags zuvor bei dem berühmten Longisland-Wettrennen geholt , indem ich einen schrecklichen Sturz vom Pferde mit angesehen .
Fuß	NN	1865	1	brehm_thierleben02_1865-9265-59	 	Darum kann man ihn auch tanzen lehren, sich im Takte bewegen und Thüren öffnen, wobei er sein Maul wie eine Hand gebraucht, Treppen auf-und absteigen und die schönste, älteste, verliebteste Person, die Zeit an einer vorgehaltenen Taschenuhr, die Zahl der Augen auf einer Karte oder einem Würfel durch Schläge mit dem Fuße auf den Boden angeben und auf jede Frage seines Herrn mit Kopfschütteln oder Kopfnicken oder Ja und Nein antworten. ‟	317:321	0:439	Darum kann man ihn auch tanzen lehren , ſich im Takte bewegen und Thüren öffnen , wobei er ſein Maul wie eine Hand gebraucht , Treppen auf- und abſteigen und die ſchönſte , älteſte , verliebteſte Perſon , die Zeit an einer vorgehaltenen Taſchenuhr , die Zahl der Augen auf einer Karte oder einem Würfel durch Schläge mit dem Fuße auf den Boden angeben und auf jede Frage ſeines Herrn mit Kopfſchütteln oder Kopfnicken oder Ja und Nein antworten . ‟	59	0:81	darum können man er auch tanzen lehren , sich im Takt bewegen und Türe öffnen , wobei er sein Maul wie eine Hand gebrauchen , Treppe auf- und absteigen und d schön , alt , verliebt Person , d Zeit an eine vorgehalten Taschenuhr , d Zahl d Auge auf eine Karte oder eine Würfel durch Schlag mit d Fuß auf d Boden angeben und auf jede Frage seine Herr mit Kopfschütteln oder Kopfnicken oder ja und nein antworten . "	PAV VMFIN PIS PPER ADV VVINF VVINF $, PRF APPRART NN VVINF KON NN VVINF $, PWAV PPER PPOSAT NN KOKOM ART NN VVPP $, NN TRUNC KON VVINF KON ART ADJA $, ADJA $, ADJA NN $, ART NN APPR ART ADJA NN $, ART NN ART NN APPR ART NN KON ART NN APPR NN APPR ART NN APPR ART NN VVINF KON APPR PIAT NN PPOSAT NN APPR NN KON NN KON PTKANT KON PTKANT VVINF $. $(	Darum kann man ihn auch tanzen lehren , sich im Takte bewegen und Türen öffnen , wobei er sein Maul wie eine Hand gebraucht , Treppen auf- und absteigen und die schönste , älteste , verliebteste Person , die Zeit an einer vorgehaltenen Taschenuhr , die Zahl der Augen auf einer Karte oder einem Würfel durch Schläge mit dem Fuße auf den Boden angeben und auf jede Frage seines Herrn mit Kopfschütteln oder Kopfnicken oder Ja und Nein antworten . "
Fuß	NN	1866	1	brehm_thierleben03_1866-11675-22	 	Jn vielen Waldungen sieht man eine Menge von unbewohnten Horsten als zurückgebliebene Wahrzeichen aus jenen Tagen, in welchen diese Waldungen der Fuß des weißen Mannes noch nicht betreten hatte.	146:149	0:194	Jn vielen Waldungen ſieht man eine Menge von unbewohnten Horſten als zurückgebliebene Wahrzeichen aus jenen Tagen , in welchen dieſe Waldungen der Fuß des weißen Mannes noch nicht betreten hatte .	22	0:31	in viel Waldung sehen man eine Menge von unbewohnt Horst als zurückgeblieben Wahrzeichen aus jen Tag , in welchen diese Waldung d Fuß d weiß Mann noch nicht betreten haben .	APPR PIAT NN VVFIN PIS ART NN APPR ADJA NN KOKOM ADJA NN APPR PDAT NN $, APPR PWAT PDAT NN ART NN ART ADJA NN ADV PTKNEG VVPP VAFIN $.	In vielen Waldungen sieht man eine Menge von unbewohnten Horsten als zurückgebliebene Wahrzeichen aus jenen Tagen , in welchen diese Waldungen der Fuß des weißen Mannes noch nicht betreten hatte .
Fuß	NN	1867	1	brehm_thierleben04_1867-4378-18	 	Das Auge ist prächtig gelbroth, der Schnabel schwarzbraun, an dem Mundwinkel und Unterschnabel korallenroth, der Fuß einfach schwarzbraun.	113:116	0:138	Das Auge iſt prächtig gelbroth , der Schnabel ſchwarzbraun , an dem Mundwinkel und Unterſchnabel korallenroth , der Fuß einfach ſchwarzbraun .	18	0:22	d Auge sein prächtig gelbrot , d Schnabel schwarzbraun , an d Mundwinkel und Unterschnabel korallenrot , d Fuß einfach schwarzbraun .	ART NN VAFIN ADJD ADJD $, ART NN ADJD $, APPR ART NN KON NN ADJD $, ART NN ADV ADJD $.	Das Auge ist prächtig gelbrot , der Schnabel schwarzbraun , an dem Mundwinkel und Unterschnabel korallenrot , der Fuß einfach schwarzbraun .
Fuß	NN	1869	1	brehm_thierleben05_1869-13797-50	 	Couch beobachtete, daß die jungen Aale selbst Wasserfälle überklettern, und ein gewisser Arderon berichtet von solchen, welche über die Pfähle der Wasserwerke von Norwich und über Fußschleußen in höher liegendes Wasser stiegen, obgleich die Bretter glatt gehobelt waren und eine senkrechte Höhe von fünf bis sechs Fuß hatten.	314:317	0:325	Couch beobachtete , daß die jungen Aale ſelbſt Waſſerfälle überklettern , und ein gewiſſer Arderon berichtet von ſolchen , welche über die Pfähle der Waſſerwerke von Norwich und über Fußſchleußen in höher liegendes Waſſer ſtiegen , obgleich die Bretter glatt gehobelt waren und eine ſenkrechte Höhe von fünf bis ſechs Fuß hatten .	50	0:53	Couch beobachten , daß d jung Aal selbst Wasserfall überklettern , und eine gewiß Arderon berichten von solch , welche über d Pfahl d Wasserwerk von Norwich und über Fußschleuse in hoch liegend Wasser steigen , obgleich d Brett glatt hobeln sein und eine senkrecht Höhe von fünf bis sechs Fuß haben .	NN VVFIN $, KOUS ART ADJA NN ADV NN VVINF $, KON ART ADJA NN VVFIN APPR PIAT $, PRELS APPR ART NN ART NN APPR NE KON APPR NN APPR ADJD ADJA NN VVFIN $, KOUS ART NN ADJD VVPP VAFIN KON ART ADJA NN APPR CARD APPR CARD NN VAFIN $.	Couch beobachtete , daß die jungen Aale selbst Wasserfälle überklettern , und ein gewisser Arderon berichtet von solchen , welche über die Pfähle der Wasserwerke von Norwich und über Fußschleusen in höher liegendes Wasser stiegen , obgleich die Bretter glatt gehobelt waren und eine senkrechte Höhe von fünf bis sechs Fuß hatten .
Fuß	NN	1805	1	blumenbach_anatomie_1805-2607-15	 	Bey grossen Cetaceen lassen sich die Sehnen dieses Hautmuskels in Faden von hundert und mehr Fuss Länge spalten, woraus nahmentlich die Aleuten ihren zum Bewundern feinen zweydrähtigen Sehnenzwirn verfertigen.	93:97	0:209	Bey groſsen Cetaceen lassen sich die Sehnen dieses Hautmuskels in Faden von hundert und mehr Fuſs Länge spalten , woraus nahmentlich die Aleuten ihren zum Bewundern feinen zweydrähtigen Sehnenzwirn verfertigen .	15	0:31	bei groß Cetacea lassen sich d Sehnen diese Hautmuskel in Faden von hundert und mehr Fuß Länge spalten , woraus namentlich d Aleuten ihr zum Bewundern fein Zweidrahtchen Sehnenzwirn verfertigen .	APPR ADJA NN VVFIN PRF ART NN PDAT NN APPR NN APPR CARD KON PIAT NN NN VVINF $, PWAV ADV ART NE PPOSAT APPRART NN ADJA NN NN VVINF $.	Bei großen Cetaceen lassen sich die Sehnen dieses Hautmuskels in Faden von hundert und mehr Fuß Länge spalten , woraus namentlich die Aleuten ihren zum Bewundern feinen Zweidrähtchen Sehnenzwirn verfertigen .
Fuß	NN	1845	1	humboldt_kosmos01_1845-4158-34	 	Auffallend ist die zuerst von Tralles aufgefundene, von mir oft in verschiedenen Breiten bestätigte negative Electricität der Luft, die bei hohen Wasserfällen Zerstäubung der Wassertropfen veranlaßt, und in drei-bis vierhundert Fuß Entfernung für sensible Electrometer bemerkbar ist.	228:231	0:283	Auffallend ist die zuerst von Tralles aufgefundene , von mir oft in verschiedenen Breiten bestätigte negative Electricität der Luft , die bei hohen Wasserfällen Zerstäubung der Wassertropfen veranlaßt , und in drei- bis vierhundert Fuß Entfernung für sensible Electrometer bemerkbar ist .	34	0:42	auffallend sein d zuerst von Tralles aufgefinden , von ich oft in verschieden Breiten bestätigen negativ Elektrizität d Luft , die bei hoch Wasserfall Zerstäubung d Wassertropfen veranlassen , und in drei- bis vierhundert Fuß Entfernung für sensibel Elektrometer bemerkbar sein .	ADJD VAFIN ART ADV APPR NE ADJA $, APPR PPER ADV APPR ADJA NN VVFIN ADJA NN ART NN $, PRELS APPR ADJA NN NN ART NN VVPP $, KON APPR TRUNC KON CARD NN NN APPR ADJA NN ADJD VAFIN $.	Auffallend ist die zuerst von Tralles aufgefundene , von mir oft in verschiedenen Breiten bestätigte negative Elektrizität der Luft , die bei hohen Wasserfällen Zerstäubung der Wassertropfen veranlaßt , und in drei- bis vierhundert Fuß Entfernung für sensible Elektrometer bemerkbar ist .
Fuß	NN	1803	1	humboldt_willdenow_1803-173-3	 	Ob dieser 60 Fuß hohe Loranthus es ebenfalls ist, muß man bis auf nähere Nachrichten dahin gestellet sein lassen.	13:16	0:113	Ob dieſer 60 Fuß hohe Loranthus es ebenfalls iſt , muß man bis auf naͤhere Nachrichten dahin gestellet ſein laſſen .	3	0:21	ob diese 60 Fuß hoch Loranthus es ebenfalls sein , müssen man bis auf nah Nachricht dahin stellen sein lassen .	KOUS PDAT CARD NN ADJA NN PPER ADV VAFIN $, VMFIN PIS ADV APPR ADJA NN PAV VVPP VAINF VVINF $.	Ob dieser 60 Fuß hohe Loranthus es ebenfalls ist , muß man bis auf nähere Nachrichten dahin gestellt sein lassen .
Fuß	NN	1867	1	berg_ostasienzoologie02_1867-6940-9	 	Timor bei Kupang, nicht ganz selten, am Fusse einzelner Kalkblöcke längs der Küste, in Gesellschaft von Stenogyra gracilis und Helicina sculpta.	40:45	0:144	Timor bei Kupang , nicht ganz selten , am Fusse einzelner Kalkblöcke längs der Küste , in Gesellschaft von Stenogyra gracilis und Helicina sculpta .	9	0:25	Timor bei Kupang , nicht ganz selten , am Fuß einzeln Kalkblock längs d Küste , in Gesellschaft von Stenogyra Gracilis und Helicina Sculpta .	NE APPR NE $, PTKNEG ADV ADJD $, APPRART NN ADJA NN APPR ART NN $, APPR NN APPR NN NE KON NE NE $.	Timor bei Kupang , nicht ganz selten , am Fuße einzelner Kalkblöcke längs der Küste , in Gesellschaft von Stenogyra gracilis und Helicina sculpta .
Fuß	NN	1822	1	schopenhauer_eyck01_1822-175-2	 	Zu seinen Füßen versammeln sich die anbetenden Weisen des Morgenlandes, in reichen königlichen Prachtgewändern und aller Herrlichkeit des Orients.	10:15	0:146	Zu ſeinen Füßen verſammeln ſich die anbetenden Weiſen des Morgenlandes , in reichen königlichen Prachtgewändern und aller Herrlichkeit des Orients .	2	0:21	zu seine Fuß versammeln sich d anbetend Weise d Morgenland , in reich königlich Prachtgewand und alle Herrlichkeit d Orient .	APPR PPOSAT NN VVFIN PRF ART ADJA NN ART NN $, APPR ADJA ADJA NN KON PIAT NN ART NN $.	Zu seinen Füßen versammeln sich die anbetenden Weisen des Morgenlandes , in reichen königlichen Prachtgewändern und aller Herrlichkeit des Orients .
Fuß	NN	1832	1	gerstner_mechanik02_1832-4664-6	 	Klafter und ein Gefälle von 458 Fuss, demnach auf 100 Klafter ein mittleres Gefälle von 14,1 Zoll.	32:36	0:98	Klafter und ein Gefälle von 458 Fuss , demnach auf 100 Klafter ein mittleres Gefälle von 14,1 Zoll .	6	0:19	Klafter und eine Gefälle von 458 Fuß , demnach auf 100 Klafter eine mittel Gefälle von 14,1 Zoll .	NN KON ART NN APPR CARD NN $, PAV APPR CARD NN ART ADJA NN APPR CARD NN $.	Klafter und ein Gefälle von 458 Fuß , demnach auf 100 Klafter ein mittleres Gefälle von 14,1 Zoll .
Fuß	NN	1861	1	semmelweis_kindbettfieber_1861-5343-25	 	Die Wendung selbst ist eine wahre Bagatelle, einige Zuhörer sehen nach der Uhr, in einer, zwei, bis drei Minuten sind beide Füsse an das Tageslicht gezogen, die Expulsion des Kindes wird der Natur überlassen, auch sie folgt, ohne Beschwerde, die Nachgeburt desgleichen; die Entbundene dankt und befindet sich vortrefflich.	124:129	0:322	Die Wendung selbst ist eine wahre Bagatelle , einige Zuhörer sehen nach der Uhr , in einer , zwei , bis drei Minuten sind beide Füsse an das Tageslicht gezogen , die Expulsion des Kindes wird der Natur überlassen , auch sie folgt , ohne Beschwerde , die Nachgeburt desgleichen ; die Entbundene dankt und befindet sich vortrefflich .	25	0:59	d Wendung selbst sein eine wahr Bagatelle , einige Zuhörer sehen nach d Uhr , in eine , zwei , bis drei Minute sein beide Fuß an d Tageslicht ziehen , d Expulsion d Kind werden d Natur überlassen , auch sie folgen , ohne Beschwerde , d Nachgeburt desgleichen ; d Entbindene danken und befinden sich vortrefflich .	ART NN ADV VAFIN ART ADJA NN $, PIAT NN VVFIN APPR ART NN $, APPR ART $, CARD $, APPR CARD NN VAFIN PIAT NN APPR ART NN VVPP $, ART NN ART NN VAFIN ART NN VVINF $, ADV PPER VVFIN $, KOUI NN $, ART NN ADV $. ART NN VVFIN KON VVFIN PRF ADJD $.	Die Wendung selbst ist eine wahre Bagatelle , einige Zuhörer sehen nach der Uhr , in einer , zwei , bis drei Minuten sind beide Füße an das Tageslicht gezogen , die Expulsion des Kindes wird der Natur überlassen , auch sie folgt , ohne Beschwerde , die Nachgeburt desgleichen ; die Entbundene dankt und befindet sich vortrefflich .
Fuß	NN	1847	1	menzel_maurer_1847-3269-17	 	Der Chor hat keine Fenster, sondern erhält sein Licht durch einen Glaskegel über einer achteckigen 10 Fuß weiten Oeffnung im Schluß des Gewölbes. ‟	102:105	0:147	Der Chor hat keine Fenſter , ſondern erhält ſein Licht durch einen Glaskegel über einer achteckigen 10 Fuß weiten Oeffnung im Schluß des Gewölbes . ‟	17	0:26	d Chor haben keine Fenster , sondern erhalten sein Licht durch eine Glaskegel über eine achteckeig 10 Fuß weit Öffnung im Schluß d Gewölbe . "	ART NN VAFIN PIAT NN $, KON VVFIN PPOSAT NN APPR ART NN APPR ART ADJA CARD NN ADJA NN APPRART NN ART NN $. $(	Der Chor hat keine Fenster , sondern erhält sein Licht durch einen Glaskegel über einer achteckigen 10 Fuß weiten Öffnung im Schluß des Gewölbes . "
Fuß	NN	1869	1	brehm_thierleben06_1869-18710-26	 	Die Höhe, bis zu welcher die Bänke aufgeschichtet liegen, ist verschieden; nach der Aussage verständiger Taucher beträgt sie nicht über 1½ bis 2 Fuß, und ihre Tiefe im Meere reicht oft von 3 bis 15, gewöhnlich 5 bis 8 Faden.“	145:148	0:225	Die Höhe , bis zu welcher die Bänke aufgeſchichtet liegen , iſt verſchieden ; nach der Ausſage verſtändiger Taucher beträgt ſie nicht über 1½ bis 2 Fuß , und ihre Tiefe im Meere reicht oft von 3 bis 15 , gewöhnlich 5 bis 8 Faden . “	26	0:47	d Höhe , bis zu welcher d Bank aufschichten liegen , sein verschieden ; nach d Aussage verständig Taucher betragen sie nicht über 11/2 bis 2 Fuß , und ihr Tiefe im Meer reichen oft von 3 bis 15 , gewöhnlich 5 bis 8 Faden . "	ART NN $, KON APPR PWAT ART NN VVPP VVFIN $, VAFIN ADJD $. APPR ART NN ADJA NN VVFIN PPER PTKNEG APPR CARD APPR CARD NN $, KON PPOSAT NN APPRART NN VVFIN ADV APPR CARD APPR CARD $, ADJD CARD APPR CARD NN $. $(	Die Höhe , bis zu welcher die Bänke aufgeschichtet liegen , ist verschieden ; nach der Aussage verständiger Taucher beträgt sie nicht über 11/2 bis 2 Fuß , und ihre Tiefe im Meere reicht oft von 3 bis 15 , gewöhnlich 5 bis 8 Faden . "
Fuß	NN	1800	1	eytelwein_faschinenwerke_1800-416-60	 	Sobald also an einem Fluß im Durchschnitt die Höhe des kleinen Sommerwassers bestimmt ist, welche sich aus den Wasserstandstabellen ersehen läßt, die an den Strömen, wo eine gute Wasserpolizei statt findet, geführt werden, so kann man leicht an einer jeden Stelle desselben die erforderliche Höhe eines anzulegenden Packwerks bestimmen, wenn zu dieser Höhe ein Fuß hinzugesetzt wird.	361:364	0:383	Sobald alſo an einem Fluß im Durchſchnitt die Hoͤhe des kleinen Sommerwaſſers beſtimmt iſt , welche ſich aus den Waſſerſtandstabellen erſehen laͤßt , die an den Stroͤmen , wo eine gute Waſſerpolizei ſtatt findet , gefuͤhrt werden , ſo kann man leicht an einer jeden Stelle deſſelben die erforderliche Hoͤhe eines anzulegenden Packwerks beſtimmen , wenn zu dieſer Hoͤhe ein Fuß hinzugeſetzt wird .	60	0:64	sobald also an eine Fluß im Durchschnitt d Höhe d klein Sommerwasser bestimmen sein , welche sich aus d Wasserstandstabelle ersehen lassen , die an d Strom , wo eine gut Wasserpolizei statt finden , führen werden , so können man leicht an eine jede Stelle dieselbe d erforderlich Höhe eine anzulegend Packwerk bestimmen , wenn zu diese Höhe eine Fuß hinzusetzen werden .	KOUS ADV APPR ART NN APPRART NN ART NN ART ADJA NN VVPP VAFIN $, PRELS PRF APPR ART NN VVINF VVFIN $, PRELS APPR ART NN $, PWAV ART ADJA NN PTKVZ VVFIN $, VVPP VAINF $, ADV VMFIN PIS ADJD APPR ART PIAT NN PDS ART ADJA NN ART ADJA NN VVINF $, KOUS APPR PDAT NN ART NN VVPP VAFIN $.	Sobald also an einem Fluß im Durchschnitt die Höhe des kleinen Sommerwassers bestimmt ist , welche sich aus den Wasserstandstabellen ersehen läßt , die an den Strömen , wo eine gute Wasserpolizei statt findet , geführt werden , so kann man leicht an einer jeden Stelle desselben die erforderliche Höhe eines anzulegenden Packwerks bestimmen , wenn zu dieser Höhe ein Fuß hinzugesetzt wird .
Fuß	NN	1863	1	rossmaessler_wald_1863-4966-33	 	Während von Seiten der eigentlichen Forstverwaltung kaum etwas zur Anzucht der Schwarzpappel geschieht, ist dies von Seiten der landwirthschaftlichen Holzzucht vielfach geschehen und läßt sich dabei dieselbe leicht durch Setzstangen von einigen Fuß Länge vermehren, wozu selbst Wurzelschößlinge benutzt werden können.	245:248	0:317	Während von Seiten der eigentlichen Forſtverwaltung kaum etwas zur Anzucht der Schwarzpappel geſchieht , iſt dies von Seiten der landwirthſchaftlichen Holzzucht vielfach geſchehen und läßt ſich dabei dieſelbe leicht durch Setzſtangen von einigen Fuß Länge vermehren , wozu ſelbſt Wurzelſchößlinge benutzt werden können .	33	0:44	während von Seite d eigentlich Forstverwaltung kaum etwas zur Anzucht d Schwarzpappel geschehen , sein diese von Seite d landwirtschaftlich Holzzucht vielfach geschehen und lassen sich dabei dieselbe leicht durch Setzstange von einige Fuß Länge vermehren , wozu selbst Wurzelschoßlinge benutzen werden können .	KOUS APPR NN ART ADJA NN ADV ADV APPRART NN ART NN VVFIN $, VAFIN PDS APPR NN ART ADJA NN ADV VVPP KON VVFIN PRF PAV PDAT ADJD APPR NN APPR PIAT NN NN VVINF $, PWAV ADV NN VVPP VAINF VMFIN $.	Während von Seiten der eigentlichen Forstverwaltung kaum etwas zur Anzucht der Schwarzpappel geschieht , ist dies von Seiten der landwirtschaftlichen Holzzucht vielfach geschehen und läßt sich dabei dieselbe leicht durch Setzstangen von einigen Fuß Länge vermehren , wozu selbst Wurzelschößlinge benutzt werden können .
