lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
abgebrüht	26120215_1953_05_27_01_094.tcf.xml-4-9	26120215_1962_05_30_01_050.tcf.xml-22-4	Oft nkbt man es. daß die Betrüger mit abgebrühter Frechheit vor den Schranken des Gerichts stehen und höhnisch bi richten, wie sie in Saus und Braus Gelebt haben und in welche dunklen Kanäle der westlichen Schieberwelt sie das, was der fleißige Arbeiter an der Wcrkbink schuf, gebracht haben.	Hetärengespräche, die das abgebrühteste Hamburger Strichmädchen vor Scham erröten lassen würden.	38:49	26:39	4.0
abgebrüht	26120215_1953_05_27_01_094.tcf.xml-4-9	26120215_1963_02_10_01_145.tcf.xml-31-23	Oft nkbt man es. daß die Betrüger mit abgebrühter Frechheit vor den Schranken des Gerichts stehen und höhnisch bi richten, wie sie in Saus und Braus Gelebt haben und in welche dunklen Kanäle der westlichen Schieberwelt sie das, was der fleißige Arbeiter an der Wcrkbink schuf, gebracht haben.	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	38:49	126:137	2.0
abgebrüht	26120215_1953_05_27_01_094.tcf.xml-4-9	26120215_1971_11_02_01_173.tcf.xml-30-9	Oft nkbt man es. daß die Betrüger mit abgebrühter Frechheit vor den Schranken des Gerichts stehen und höhnisch bi richten, wie sie in Saus und Braus Gelebt haben und in welche dunklen Kanäle der westlichen Schieberwelt sie das, was der fleißige Arbeiter an der Wcrkbink schuf, gebracht haben.	Mir war es auch gleichgültig, der ist so abgebrüht, der Harry, wenn sie den vorne hinausschmeißen, kommt der von hinten wieder herein.	38:49	41:50	4.0
abgebrüht	26120215_1953_05_27_01_094.tcf.xml-4-9	26120215_1972_05_07_01_184.tcf.xml-27-21	Oft nkbt man es. daß die Betrüger mit abgebrühter Frechheit vor den Schranken des Gerichts stehen und höhnisch bi richten, wie sie in Saus und Braus Gelebt haben und in welche dunklen Kanäle der westlichen Schieberwelt sie das, was der fleißige Arbeiter an der Wcrkbink schuf, gebracht haben.	Dies jedoch nicht aus böser Absicht, und so sagte ich ihm denn auch, daß ich kein Feird. kein abgebrühter Kollaborateur und kein Ultra wäre.	38:49	94:105	4.0
abgebrüht	26120215_1954_04_22_01_173.tcf.xml-23-3	26120215_1977_04_09_01_064.tcf.xml-25-31	Als gewiegtem und abgebrühtem Ganoven fällt es ihm nicht schwer, einen Tag später die festgesetzten Fangprämien für neue Mitarbeiter zu kassieren.	OHNE BESONDERES TATMO-TIV: Mit einer namhaften Besetzung und effektvollen szenischen Lösungen erzählt der französische Regisseur Philippe Labro die Geschichte eines Verbrechens, das selbst den mit der Aufklärung betrauten abgebrühten Kriminalisten letzte Illusionen über den moralischen Zustand der sogenannten „high society" austreibt.	18:29	222:233	4.0
abgebrüht	26120215_1954_04_22_01_173.tcf.xml-23-3	brehm_thierleben06_1869-15516-1	Als gewiegtem und abgebrühtem Ganoven fällt es ihm nicht schwer, einen Tag später die festgesetzten Fangprämien für neue Mitarbeiter zu kassieren.	Die abgebrühten Gehäusschnecken kann man, indem der Spindelmuskel sich losgelöst hat, leicht aus dem Gewinde herausdrehen.	18:29	4:15	2.0
abgebrüht	26120215_1956_01_24_01_030.tcf.xml-11-4	26120215_1963_02_10_01_145.tcf.xml-31-23	Er hätte von dem abgebrühten Reporter zumindest ein bißchen Ironie bei diesen Worten erwartet.	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	17:28	126:137	2.0
abgebrüht	26120215_1956_01_24_01_030.tcf.xml-11-4	brehm_thierleben06_1869-15516-1	Er hätte von dem abgebrühten Reporter zumindest ein bißchen Ironie bei diesen Worten erwartet.	Die abgebrühten Gehäusschnecken kann man, indem der Spindelmuskel sich losgelöst hat, leicht aus dem Gewinde herausdrehen.	17:28	4:15	2.0
abgebrüht	26120215_1956_04_22_02_105.tcf.xml-65-30	26120215_1977_04_09_01_064.tcf.xml-25-31	Aber der größte Teil der Arbeiter kam aus dem Binnenland, aus Sachsen, aus den verschiedensten Berufen, ganz unerfahren in der Hafen-und Fischarbeit; es waren allerlei abgebrühte Burschen darunter.	OHNE BESONDERES TATMO-TIV: Mit einer namhaften Besetzung und effektvollen szenischen Lösungen erzählt der französische Regisseur Philippe Labro die Geschichte eines Verbrechens, das selbst den mit der Aufklärung betrauten abgebrühten Kriminalisten letzte Illusionen über den moralischen Zustand der sogenannten „high society" austreibt.	168:178	222:233	4.0
abgebrüht	26120215_1956_05_16_01_186.tcf.xml-64-5	davidis_kochbuch_1849-2034-12	Die Lore Schacht war so abgebrüht, sich aus all dem nichts zu machen.	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	24:33	65:74	1.0
abgebrüht	26120215_1956_05_16_01_186.tcf.xml-64-5	davidis_kochbuch_1879-3332-4	Die Lore Schacht war so abgebrüht, sich aus all dem nichts zu machen.	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	24:33	21:30	2.0
abgebrüht	26120215_1957_03_12_01_174.tcf.xml-16-10	26120215_1962_06_09_01_398.tcf.xml-98-13	Falsche Kameradschaft bindet ihn anfänglich an die Gefährten und ihren abgebrühten Nazi-Zynismus.	Er dachte an den Fragesteller, ob er ein dummer Mensch oder ein abgebrühter Feind wäre.	71:82	64:75	4.0
abgebrüht	26120215_1957_03_12_01_174.tcf.xml-16-10	davidis_kochbuch_1849-2062-61	Falsche Kameradschaft bindet ihn anfänglich an die Gefährten und ihren abgebrühten Nazi-Zynismus.	Nachdem es gut gewaschen, mit Wasser und Salz rein ausgeschäumt, gibt man die Brühe nach Verlauf von einer starken halben Stunde durch ein Sieb, schwitzt wie in No. 2, Mehl in Butter, schüttet die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilien-und einige Scorzoner-Wurzeln dazu, so wie ½ Stunde vor dem Anrichten abgebrühten Reis, und kocht die Suppe langsam, fest zugedeckt, gahr.	71:82	334:345	2.0
abgebrüht	26120215_1957_10_30_01_131.tcf.xml-30-19	26120215_1963_02_10_01_145.tcf.xml-31-23	Er als Merkur ironisiert immerzu seinen göttlichen Vorgesetzten; sie als Leda Ironisiert — zwar ihrerseits liebeshungrig, aber abgebrüht die betuliche Alkmene.	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	127:136	126:137	3.0
abgebrüht	26120215_1958_12_24_01_169.tcf.xml-28-12	davidis_kochbuch_1849-2034-12	Leistung Engels darin, daß eg ihm gelang, die trostlose Herde abgebrühter amerikanischer Flieger bei aller zweckbedingten Gleichförmigkeit aus Individuen bestehen zu lassen.	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	62:73	65:74	1.0
abgebrüht	26120215_1958_12_24_01_169.tcf.xml-28-12	davidis_kochbuch_1849-2082-9	Leistung Engels darin, daß eg ihm gelang, die trostlose Herde abgebrühter amerikanischer Flieger bei aller zweckbedingten Gleichförmigkeit aus Individuen bestehen zu lassen.	Ein und eine halbe Stunde vorher gibt man gut abgebrühten Reis, oder nach Belieben Perlgerste zur Suppe, die jedoch wohl ½ Stunde länger kochen muß.	62:73	46:57	2.0
abgebrüht	26120215_1959_09_03_01_190.tcf.xml-12-7	brehm_thierleben06_1869-15516-1	Krckodilslränen — dieses treffende Bild hätten die abgebrühten Kriegshetzer vielleicht noch „geschluckt".	Die abgebrühten Gehäusschnecken kann man, indem der Spindelmuskel sich losgelöst hat, leicht aus dem Gewinde herausdrehen.	51:62	4:15	2.0
abgebrüht	26120215_1961_12_24_01_483.tcf.xml-31-38	davidis_kochbuch_1879-3332-4	Man nahm sie zu Suppen und Saucen, die außerdem noch vielfach mit Rahm und Eiern legiert wurden, man kochte mit ihnen Getreideprodukte und gab sie an alle Gemüse, die vorher aber blanchiert, das heißt abgebrüht oder abgekocht oder restlos ausgewässert wurden.	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	201:210	21:30	4.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	26120215_1966_05_25_01_169.tcf.xml-16-4	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Die Bekanntschaft mit einem abgebrühten Ganoven, aufwendige Gaststättenbesuche und eine reizvolle Frau führen ihn auf einen Weg, der zu einem bösen Ende führen muß.	126:137	28:39	2.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	26120215_1971_02_23_01_109.tcf.xml-10-13	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Ich hatte bis zu diesem Augenblick eigentlich mich selbst immer für einen ziemlich abgebrühten Menschen gehalten, aber was Evertier jetzt bot, das war der Gipfel!	126:137	83:94	2.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	davidis_kochbuch_1849-2034-12	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	126:137	65:74	4.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	davidis_kochbuch_1849-2069-31	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Es wird dazu ein gutes, fleischiges Stück genommen, wie oben mit etwas Salz ausgeschäumt, die Brühe durch ein Sieb geschüttet, mit Reis, der in kochendem Wasser abgebrüht ist, gahr gekocht.	126:137	161:170	3.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	davidis_kochbuch_1849-2392-7	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Es wird ¼ Pfund Sago oder Reis abgebrüht, in Wasser, ohne ihn zu rühren, weich und dick gekocht (die Körner müssen ganz bleiben), in die Terrine gegeben, nebst reichlich Zucker, Zimmet und abgeriebener Zitronenschale, gut gewaschenen und aufgekochten Korinthen mit ihrer Brühe, und wenn dies eine Stunde sich durchzogen, eine Flasche rothen Wein, eben so viel Wasser mit Zucker versüßt, hinzugegeben.	126:137	31:40	2.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	davidis_kochbuch_1849-3625-6	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Ein halbes Pfund Reis wird gut abgebrüht, mit Bouillon, dem nöthigen Salz und mit Krebsbutter gahr und dick gekocht, zuletzt ein Glas Madeira durchgerührt.	126:137	31:40	4.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	davidis_kochbuch_1849-4797-34	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Hat man die Gans nach A. No. 3 zum Braten vorgerichtet, füllt man den Leib mit in 4 Theile geschnittenen Aepfeln, unter welche man nach Belieben Rosinen oder Corinthen, oder auch abgebrühte Pflaumen mischen kann.	126:137	179:189	3.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	davidis_kochbuch_1849-6071-10	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Ein Pfund Catharinenpflaumen, oder gute Zwetschen, werden gut abgebrüht und in etwas Wasser so lange langsam gekocht, bis sich die Steine herausdrücken lassen, dann werden sie mit der Brühe, ½ Flasche weißem Wein, 12 Loth Zucker, Saft und Schale einer Zitrone in einem irdenen Töpfchen fest zugedeckt, ganz langsam weich gekocht.	126:137	62:71	4.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	davidis_kochbuch_1879-3332-4	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	126:137	21:30	1.0
abgebrüht	26120215_1963_02_10_01_145.tcf.xml-31-23	davidis_kochbuch_1879-3696-8	Der da hinterm Lenkrad, das war nicht mehr der liebenswürdige Dagobert, das war ein finsterer Herr mit dem harten Blick eines abgebrühten Schellfisches.	36. Pfannkuchen von dickgekochtem Reis. 1/2 Pfund abgebrühter, in Milch mit einem Stückchen Butter, einigen Stücken Zimmet oder Zitronenschale, 1/4 Pfund Rosinen (welche etwas später dazu kommen) und etwas Salz weich und dick gekochter Reis, 4 Eier, 2–3 Eßlöffel Zucker, etwas gestoßener Zwieback oder geriebenes Weißbrod.	126:137	50:61	3.0
abgebrüht	26120215_1963_07_09_01_005.tcf.xml-2-27	26120215_1966_05_25_01_169.tcf.xml-16-4	¥ Tnter außergewöhnlicher Anteil-*-' nähme der deutschen und internationalen Öffentlichkeit hat am Montag im wahrsten Sinne des Wortes ein Weltprozeß gegen den Mann begonnen, der abgebrüht und kaltherzig im Auftrag des deutschen Imperialismus vom sicheren Schreibtisch aus die Grundlagen für den fürchterlichsten Massenmord der Weltgeschichte schuf.	Die Bekanntschaft mit einem abgebrühten Ganoven, aufwendige Gaststättenbesuche und eine reizvolle Frau führen ihn auf einen Weg, der zu einem bösen Ende führen muß.	179:188	28:39	4.0
abgebrüht	26120215_1963_07_09_01_005.tcf.xml-2-27	davidis_kochbuch_1849-2392-7	¥ Tnter außergewöhnlicher Anteil-*-' nähme der deutschen und internationalen Öffentlichkeit hat am Montag im wahrsten Sinne des Wortes ein Weltprozeß gegen den Mann begonnen, der abgebrüht und kaltherzig im Auftrag des deutschen Imperialismus vom sicheren Schreibtisch aus die Grundlagen für den fürchterlichsten Massenmord der Weltgeschichte schuf.	Es wird ¼ Pfund Sago oder Reis abgebrüht, in Wasser, ohne ihn zu rühren, weich und dick gekocht (die Körner müssen ganz bleiben), in die Terrine gegeben, nebst reichlich Zucker, Zimmet und abgeriebener Zitronenschale, gut gewaschenen und aufgekochten Korinthen mit ihrer Brühe, und wenn dies eine Stunde sich durchzogen, eine Flasche rothen Wein, eben so viel Wasser mit Zucker versüßt, hinzugegeben.	179:188	31:40	2.0
abgebrüht	26120215_1965_02_07_01_482.tcf.xml-57-7	davidis_kochbuch_1849-2034-12	Sie waren durch ihre millionenfachen Morde so abgebrüht. daß sie die Vorstellung überhaupt nicht rührte, daß mit dieser Bombe mit einem Schlag 100000 oder 200000 Menschenleben ausgelöscht werden könnten.	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	46:55	65:74	2.0
abgebrüht	26120215_1966_05_25_01_169.tcf.xml-16-4	26120215_1966_11_11_01_073.tcf.xml-81-3	Die Bekanntschaft mit einem abgebrühten Ganoven, aufwendige Gaststättenbesuche und eine reizvolle Frau führen ihn auf einen Weg, der zu einem bösen Ende führen muß.	Pickler war gewiß abgebrüht, er riskierte viel, aber so bodenlos frech?	28:39	18:27	4.0
abgebrüht	26120215_1966_05_25_01_169.tcf.xml-16-4	26120215_1975_02_01_01_413.tcf.xml-54-22	Die Bekanntschaft mit einem abgebrühten Ganoven, aufwendige Gaststättenbesuche und eine reizvolle Frau führen ihn auf einen Weg, der zu einem bösen Ende führen muß.	Er ist schlau genug, um zu erkennen, daß er vielleicht ein paar Fehler gemacht hat, aber er ist auch abgebrüht und weiß, daß ein Verdacht ohne handfeste Beweise nicht genügt.	28:39	101:110	4.0
abgebrüht	26120215_1966_05_25_01_169.tcf.xml-16-4	26120215_1977_04_09_01_064.tcf.xml-25-31	Die Bekanntschaft mit einem abgebrühten Ganoven, aufwendige Gaststättenbesuche und eine reizvolle Frau führen ihn auf einen Weg, der zu einem bösen Ende führen muß.	OHNE BESONDERES TATMO-TIV: Mit einer namhaften Besetzung und effektvollen szenischen Lösungen erzählt der französische Regisseur Philippe Labro die Geschichte eines Verbrechens, das selbst den mit der Aufklärung betrauten abgebrühten Kriminalisten letzte Illusionen über den moralischen Zustand der sogenannten „high society" austreibt.	28:39	222:233	4.0
abgebrüht	26120215_1966_05_25_01_169.tcf.xml-16-4	davidis_kochbuch_1849-3482-6	Die Bekanntschaft mit einem abgebrühten Ganoven, aufwendige Gaststättenbesuche und eine reizvolle Frau führen ihn auf einen Weg, der zu einem bösen Ende führen muß.	Drei Viertel Pfund Reis wird gut abgebrüht, in Wasser gahr gekocht, doch müssen die Körner ganz bleiben.	28:39	33:42	1.0
abgebrüht	26120215_1966_05_25_01_169.tcf.xml-16-4	davidis_kochbuch_1879-5545-9	Die Bekanntschaft mit einem abgebrühten Ganoven, aufwendige Gaststättenbesuche und eine reizvolle Frau führen ihn auf einen Weg, der zu einem bösen Ende führen muß.	Die Pflaumen werden in heißem Wasser abgewaschen, Zwetschen abgebrüht (siehe Compotes), und in wenig Wasser so lange langsam gekocht, bis sich die Steige herausdrücken lassen.	28:39	60:69	1.0
abgebrüht	26120215_1971_05_27_01_276.tcf.xml-76-9	26120215_1977_04_09_01_064.tcf.xml-25-31	Seine Phantasie gaukelte ihm Bilder vor, die den abgebrühtesten Psychiater zum Gruseln gebracht hätten.	OHNE BESONDERES TATMO-TIV: Mit einer namhaften Besetzung und effektvollen szenischen Lösungen erzählt der französische Regisseur Philippe Labro die Geschichte eines Verbrechens, das selbst den mit der Aufklärung betrauten abgebrühten Kriminalisten letzte Illusionen über den moralischen Zustand der sogenannten „high society" austreibt.	49:63	222:233	4.0
abgebrüht	26120215_1971_11_02_01_173.tcf.xml-30-9	26120215_1972_05_07_01_184.tcf.xml-27-21	Mir war es auch gleichgültig, der ist so abgebrüht, der Harry, wenn sie den vorne hinausschmeißen, kommt der von hinten wieder herein.	Dies jedoch nicht aus böser Absicht, und so sagte ich ihm denn auch, daß ich kein Feird. kein abgebrühter Kollaborateur und kein Ultra wäre.	41:50	94:105	4.0
abgebrüht	26120215_1971_11_02_01_173.tcf.xml-30-9	26120215_1977_04_09_01_064.tcf.xml-25-31	Mir war es auch gleichgültig, der ist so abgebrüht, der Harry, wenn sie den vorne hinausschmeißen, kommt der von hinten wieder herein.	OHNE BESONDERES TATMO-TIV: Mit einer namhaften Besetzung und effektvollen szenischen Lösungen erzählt der französische Regisseur Philippe Labro die Geschichte eines Verbrechens, das selbst den mit der Aufklärung betrauten abgebrühten Kriminalisten letzte Illusionen über den moralischen Zustand der sogenannten „high society" austreibt.	41:50	222:233	4.0
abgebrüht	26120215_1971_11_02_01_173.tcf.xml-30-9	brehm_thierleben01_1864-3282-21	Mir war es auch gleichgültig, der ist so abgebrüht, der Harry, wenn sie den vorne hinausschmeißen, kommt der von hinten wieder herein.	Die Nahrung hat aber unter allen Umständen ihr Abschreckendes, zumal wenn die Jndianer dem Affen das Haar abgesengt oder ihn abgebrüht in den Topf gesteckt oder ihn zum Braten an einen spitzen Stab befestigt haben.	41:50	125:134	2.0
abgebrüht	26120215_1977_04_09_01_064.tcf.xml-25-31	rein_japan02_1886-2847-26	OHNE BESONDERES TATMO-TIV: Mit einer namhaften Besetzung und effektvollen szenischen Lösungen erzählt der französische Regisseur Philippe Labro die Geschichte eines Verbrechens, das selbst den mit der Aufklärung betrauten abgebrühten Kriminalisten letzte Illusionen über den moralischen Zustand der sogenannten „high society" austreibt.	Nachdem man dieselben ausgegraben hat, werden sie von den Fasern und andern Anhängseln befreit und sorgfältig abgewaschen, darauf rasch in kochendem Wasser oder Wasserdampf abgebrüht, so dass sie nachher auf dem Querschnitt braungelb und gallertartig aussehen.	222:233	173:182	1.0
abgebrüht	26120215_1977_08_16_01_150.tcf.xml-28-11	davidis_kochbuch_1849-2034-12	Bevor man Pilze einfrosten kann, müssen sie mit heißem Wasser abgebrüht werden.	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	62:71	65:74	4.0
abgebrüht	26120215_1977_10_20_01_265.tcf.xml-13-7	davidis_kochbuch_1849-2034-12	Vorher müssen alle Pilze mit heißem Wasser abgebrüht werden.	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	43:52	65:74	4.0
abgebrüht	26120215_1985_02_23_01_462.tcf.xml-5-9	davidis_kochbuch_1879-3332-4	Manch einer schmeckt einem besonders, weil er so abgebrüht ist.	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	49:58	21:30	4.0
abgebrüht	26120215_1989_02_25_01_393.tcf.xml-29-31	davidis_kochbuch_1879-5545-9	Keiner von den Maus, natürlich nicht, die kämen ja im Auto. Endlich, man fahrt los, der Schreck läßt nach, der Spuk ist orbei Jack tut abgebrüht, er fingert am Schreibtisch, will eine Niete sein, doch Jenny hat genug, ihr reicht es.	Die Pflaumen werden in heißem Wasser abgewaschen, Zwetschen abgebrüht (siehe Compotes), und in wenig Wasser so lange langsam gekocht, bis sich die Steige herausdrücken lassen.	135:144	60:69	2.0
abgebrüht	26120215_1989_02_25_01_393.tcf.xml-29-31	silberer_traber_1883-605-60	Keiner von den Maus, natürlich nicht, die kämen ja im Auto. Endlich, man fahrt los, der Schreck läßt nach, der Spuk ist orbei Jack tut abgebrüht, er fingert am Schreibtisch, will eine Niete sein, doch Jenny hat genug, ihr reicht es.	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	135:144	356:365	1.0
abgebrüht	brehm_thierleben01_1864-3282-21	davidis_kochbuch_1849-2034-12	Die Nahrung hat aber unter allen Umständen ihr Abschreckendes, zumal wenn die Jndianer dem Affen das Haar abgesengt oder ihn abgebrüht in den Topf gesteckt oder ihn zum Braten an einen spitzen Stab befestigt haben.	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	125:134	65:74	4.0
abgebrüht	brehm_thierleben01_1864-3282-21	davidis_kochbuch_1879-5545-9	Die Nahrung hat aber unter allen Umständen ihr Abschreckendes, zumal wenn die Jndianer dem Affen das Haar abgesengt oder ihn abgebrüht in den Topf gesteckt oder ihn zum Braten an einen spitzen Stab befestigt haben.	Die Pflaumen werden in heißem Wasser abgewaschen, Zwetschen abgebrüht (siehe Compotes), und in wenig Wasser so lange langsam gekocht, bis sich die Steige herausdrücken lassen.	125:134	60:69	4.0
abgebrüht	brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-2062-61	Die abgebrühten Gehäusschnecken kann man, indem der Spindelmuskel sich losgelöst hat, leicht aus dem Gewinde herausdrehen.	Nachdem es gut gewaschen, mit Wasser und Salz rein ausgeschäumt, gibt man die Brühe nach Verlauf von einer starken halben Stunde durch ein Sieb, schwitzt wie in No. 2, Mehl in Butter, schüttet die Kalbfleischbrühe vom Bodensatz langsam hinzu, gibt eine Petersilien-und einige Scorzoner-Wurzeln dazu, so wie ½ Stunde vor dem Anrichten abgebrühten Reis, und kocht die Suppe langsam, fest zugedeckt, gahr.	4:15	334:345	4.0
abgebrüht	brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-3494-3	Die abgebrühten Gehäusschnecken kann man, indem der Spindelmuskel sich losgelöst hat, leicht aus dem Gewinde herausdrehen.	Ein Viertel Pfund abgebrühter Reis wird mit Milch, einem Stück Vanille und 8 Loth Zucker gahr und dick gekocht.	4:15	18:29	4.0
abgebrüht	brehm_thierleben06_1869-15516-1	davidis_kochbuch_1849-3513-5	Die abgebrühten Gehäusschnecken kann man, indem der Spindelmuskel sich losgelöst hat, leicht aus dem Gewinde herausdrehen.	Ein halbes Pfund Sago wird abgebrüht, in Milch gahr und so steif gekocht, daß er sich vom Topfe ablös’t.	4:15	27:36	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1849-2221-8	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Der Sago wird zwei Mal mit heißem Wasser abgebrüht, mit kaltem, weichem Wasser zu Feuer gebracht und mit einigen Zitronenscheiben weich gekocht, welches etwa 2 Stunden dauert.	65:74	41:50	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1849-2355-12	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Ein Suppenteller voll klein geschnittener saurer Aepfel werden mit einer Obertasse voll abgebrühtem Reis in Wasser ganz weich gekocht, durch ein Sieb gerieben, mit Zucker, Zimmet, Zitronenschale und etwas Salz durchgekocht und mit 2 Eidottern abgerührt.	65:74	88:99	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1849-3513-5	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Ein halbes Pfund Sago wird abgebrüht, in Milch gahr und so steif gekocht, daß er sich vom Topfe ablös’t.	65:74	27:36	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1849-3584-11	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Man kocht nach der Größe der Form ½ — ¾ Pfund abgebrühten Reis mit Milch und einem Stück frischer Butter gahr, aber nicht zu weich, rührt den nöthigen Zucker, sowie das von 4—6 Eiern zu steifem Schaum geschlagene Weiße durch.	65:74	46:57	4.0
abgebrüht	davidis_kochbuch_1849-2034-12	davidis_kochbuch_1849-3745-3	Zugleich hat man Reis, für jede Person einen Eßlöffel gerechnet, abgebrüht und in Bouillon, wozu man so viel mehr Fleisch genommen, gahr und dick gekocht; doch müssen die Körner ganz bleiben.	Ist der Reis abgebrüht, setze man ihn nach vorhergehender Angabe zu Feuer, gebe, wenn er eine kleine Weile gekocht hat, ausgesuchte und gewaschene Rosinen dazu, so wie auch später Zucker und wenig Salz und lasse ihn gahr werden, aber nicht zerkochen.	65:74	13:22	4.0
