lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
abgebrüht	ADJD	1879	1	davidis_kochbuch_1879-3321-3	 	Der Sago wird abgebrüht, in 1 Quart Milch gahr und steif gekocht, daß er sich vom Topfe ablöst.	14:23	0:95	Der Sago wird abgebrüht , in 1 Quart Milch gahr und steif gekocht , daß er sich vom Topfe ablöst .	3	0:21	d Sago werden abgebrüht , in 1 Quart Milch gar und steif kochen , daß er sich vom Topf ablösen .	ART NN VAFIN ADJD $, APPR CARD NN NN ADV KON ADJD VVPP $, KOUS PPER PRF APPRART NN VVFIN $.	Der Sago wird abgebrüht , in 1 Quart Milch gar und steif gekocht , daß er sich vom Topfe ablöst .
abgebrüht	ADJD	1849	1	davidis_kochbuch_1849-3498-5	 	Unterdeß wird 1 Pfund Reis abgebrüht, in einem irdenen Geschirr mit reichlich 4 Maß Wasser und dem Pfunde Zucker 3 Stunden gekocht.	27:36	0:131	Unterdeß wird 1 Pfund Reis abgebrüht , in einem irdenen Geſchirr mit reichlich 4 Maß Waſſer und dem Pfunde Zucker 3 Stunden gekocht .	5	0:24	unterdes werden 1 Pfund Reis abgebrüht , in eine irden Geschirr mit reichlich 4 Maß Wasser und d Pfund Zucker 3 Stunde kochen .	ADV VAFIN CARD NN NN ADJD $, APPR ART ADJA NN APPR ADJD CARD NN NN KON ART NN NN CARD NN VVPP $.	Unterdes wird 1 Pfund Reis abgebrüht , in einem irdenen Geschirr mit reichlich 4 Maß Wasser und dem Pfunde Zucker 3 Stunden gekocht .
abgebrüht	ADJD	1864	1	brehm_thierleben01_1864-3282-21	 	Die Nahrung hat aber unter allen Umständen ihr Abschreckendes, zumal wenn die Jndianer dem Affen das Haar abgesengt oder ihn abgebrüht in den Topf gesteckt oder ihn zum Braten an einen spitzen Stab befestigt haben.	125:134	0:214	Die Nahrung hat aber unter allen Umſtänden ihr Abſchreckendes , zumal wenn die Jndianer dem Affen das Haar abgeſengt oder ihn abgebrüht in den Topf geſteckt oder ihn zum Braten an einen ſpitzen Stab befeſtigt haben .	21	0:37	d Nahrung haben aber unter alle Umstand ihr Abschreckende , zumal wenn d Indianer d Affe d Haar absengen oder er abgebrüht in d Topf stecken oder er zum Braten an eine spitz Stab befestigen haben .	ART NN VAFIN ADV APPR PIAT NN PPOSAT NN $, KOUS KOUS ART NN ART NN ART NN VVPP KON PPER ADJD APPR ART NN VVPP KON PPER APPRART NN APPR ART ADJA NN VVPP VAINF $.	Die Nahrung hat aber unter allen Umständen ihr Abschreckendes , zumal wenn die Indianer dem Affen das Haar abgesengt oder ihn abgebrüht in den Topf gesteckt oder ihn zum Braten an einen spitzen Stab befestigt haben .
abgebrüht	ADJD	1876	1	krafft_landwirthschaft03_1876-3285-18	 	Vorerst werden je 9 Gramm Ingwer, Muscatblüthe und Gewürznelken grob gestoßen und mit 1.5 Liter kochendem Wasser abgebrüht.	113:122	0:123	Vorerſt werden je 9 Gramm Ingwer , Muscatblüthe und Gewürznelken grob geſtoßen und mit 1.5 Liter kochendem Waſſer abgebrüht .	18	0:20	vorerst werden je 9 Gramm Ingwer , Muskatblüte und Gewürznelke grob stoßen und mit 1.5 Liter kochend Wasser abgebrüht .	ADV VAFIN ADV CARD NN NN $, NN KON NN ADJD VVPP KON APPR CARD NN ADJA NN ADJD $.	Vorerst werden je 9 Gramm Ingwer , Muskatblüte und Gewürznelken grob gestoßen und mit 1.5 Liter kochendem Wasser abgebrüht .
abgebrüht	ADJA	1887	1	toennies_gemeinschaft_1887-2092-149	 	Auch stellt in einigem Maasse der (ob zwar zu grossem Theile blos den Phrasen nach) » wissenschaftliche « Unterricht, welchen die Jugend zumal der höheren d. i. der kapitalistischen Klassen durch Civilisation erhält, auf ihrer Seite als eine Art von Zwangsarbeit sich dar, wodurch leicht die besten Keime eigenthümlichen Geistes in ihnen verkrüppeln, ihr Gemüth erkältet und ihr Gewissen verhärtet wird; während doch dergleichen seiner eigentlichen Natur nach Musik und Gymnastik, d. h. eine harmonische Ausbildung des ganzen Menschen (des Leibes und der Seele) sein will, so ist oder wird es jene besondere und einseitige Erziehung des Gedächtnisses, welche zur Willkür gewandt macht, als zur bewussten Anwendung eingeprägter Regeln, und mit Worten, Sätzen, ja sogar Methoden auf mechanische Weise operiren lehrt; wie denn aber in der That solche gedrillte, gleichgültig-überlegene, abgebrühte Menschen in den meisten jener Beschäftigungen gefordert werden, oder doch am meisten brauchbar sind, welchen solche Jugend im Dienste der Gesellschaft oder des Staates (als der personificirten Gesellschaft) sich hinzugeben geneigt oder genöthigt ist.	884:894	0:1145	Auch stellt in einigem Maasse der ( ob zwar zu grossem Theile blos den Phrasen nach ) » wissenschaftliche « Unterricht , welchen die Jugend zumal der höheren d. i. der kapitalistischen Klassen durch Civilisation erhält , auf ihrer Seite als eine Art von Zwangsarbeit sich dar , wodurch leicht die besten Keime eigenthümlichen Geistes in ihnen verkrüppeln , ihr Gemüth erkältet und ihr Gewissen verhärtet wird ; während doch dergleichen seiner eigentlichen Natur nach Musik und Gymnastik , d. h. eine harmonische Ausbildung des ganzen Menschen ( des Leibes und der Seele ) sein will , so ist oder wird es jene besondere und einseitige Erziehung des Gedächtnisses , welche zur Willkür gewandt macht , als zur bewussten Anwendung eingeprägter Regeln , und mit Worten , Sätzen , ja sogar Methoden auf mechanische Weise operiren lehrt ; wie denn aber in der That solche gedrillte , gleichgültig-überlegene , abgebrühte Menschen in den meisten jener Beschäftigungen gefordert werden , oder doch am meisten brauchbar sind , welchen solche Jugend im Dienste der Gesellschaft oder des Staates ( als der personificirten Gesellschaft ) sich hinzugeben geneigt oder genöthigt ist .	149	0:189	auch stellen in einige Maß d ( ob zwar zu groß Teil bloß d Phrase nach ) " wissenschaftlich " Unterricht , welchen d Jugend zumal d hoch d. I. d kapitalistisch Klasse durch Zivilisation erhalten , auf ihr Seite als eine Art von Zwangsarbeit sich dar , wodurch leicht d gut Keim eigentümlich Geist in sie verkrüppeln , ihr Gemüt erkälten und ihr Gewissen verhärten werden ; während doch dergleichen seine eigentlich Natur nach Musik und Gymnastik , d. h. eine harmonisch Ausbildung d ganz Mensch ( d Leib und d Seele ) sein wollen , so sein oder werden es jen besondere und einseitig Erziehung d Gedächtnis , welche zur Willkür wenden machen , als zur bewußt Anwendung eingeprägt Regel , und mit Wort , Satz , ja sogar Methode auf mechanisch Weise operieren lehren ; wie denn aber in d Tat solch gedrillt , gleichgültig-überlegen , abgebrüht Mensch in d meiste jen Beschäftigung fordern werden , oder doch am meiste brauchbar sein , welchen solch Jugend im Dienst d Gesellschaft oder d Staat ( als d personifiziert Gesellschaft ) sich hingeben neigen oder nötigen sein .	ADV VVFIN APPR PIAT NN ART $( KOUS ADV APPR ADJA NN ADV ART NN APPR $( $( ADJA $( NN $, PWAT ART NN KOUS ART ADJA ART NE ART ADJA NN APPR NN VVFIN $, APPR PPOSAT NN KOKOM ART NN APPR NN PRF PTKVZ $, PWAV ADJD ART ADJA NN ADJA NN APPR PPER VVINF $, PPOSAT NN VVPP KON PPOSAT NN VVPP VAFIN $. KOUS ADV PIS PPOSAT ADJA NN APPR NN KON NN $, PDS VVFIN ART ADJA NN ART ADJA NN $( ART NN KON ART NN $( VAINF VMFIN $, ADV VAFIN KON VAFIN PPER PDAT ADJA KON ADJA NN ART NN $, PRELS APPRART NN VVPP VVFIN $, KOKOM APPRART ADJA NN ADJA NN $, KON APPR NN $, NN $, ADV ADV NN APPR ADJA NN VVINF VVFIN $. PWAV ADV ADV APPR ART NN PIAT ADJA $, ADJA $, ADJA NN APPR ART PIS PDAT NN VVPP VAINF $, KON ADV PTKA PIS ADJD VAFIN $, PWAT PIAT NN APPRART NN ART NN KON ART NN $( KOKOM ART ADJA NN $( PRF VVIZU VVPP KON VVPP VAFIN $.	Auch stellt in einigem Maße der ( ob zwar zu großem Teile bloß den Phrasen nach ) " wissenschaftliche " Unterricht , welchen die Jugend zumal der höheren d. i. der kapitalistischen Klassen durch Zivilisation erhält , auf ihrer Seite als eine Art von Zwangsarbeit sich dar , wodurch leicht die besten Keime eigentümlichen Geistes in ihnen verkrüppeln , ihr Gemüt erkältet und ihr Gewissen verhärtet wird ; während doch dergleichen seiner eigentlichen Natur nach Musik und Gymnastik , d. h. eine harmonische Ausbildung des ganzen Menschen ( des Leibes und der Seele ) sein will , so ist oder wird es jene besondere und einseitige Erziehung des Gedächtnisses , welche zur Willkür gewandt macht , als zur bewussten Anwendung eingeprägter Regeln , und mit Worten , Sätzen , ja sogar Methoden auf mechanische Weise operieren lehrt ; wie denn aber in der Tat solche gedrillte , gleichgültig-überlegene , abgebrühte Menschen in den meisten jener Beschäftigungen gefordert werden , oder doch am meisten brauchbar sind , welchen solche Jugend im Dienste der Gesellschaft oder des Staates ( als der personifizierten Gesellschaft ) sich hinzugeben geneigt oder genötigt ist .
abgebrüht	ADJA	1849	1	davidis_kochbuch_1849-3494-3	 	Ein Viertel Pfund abgebrühter Reis wird mit Milch, einem Stück Vanille und 8 Loth Zucker gahr und dick gekocht.	18:29	0:111	Ein Viertel Pfund abgebrühter Reis wird mit Milch , einem Stück Vanille und 8 Loth Zucker gahr und dick gekocht .	3	0:21	eine Viertel Pfund abgebrüht Reis werden mit Milch , eine Stück Vanille und 8 Lot Zucker gar und dick kochen .	ART NN NN ADJA NN VAFIN APPR NN $, ART NN NN KON CARD NN NN ADV KON ADJD VVPP $.	Ein Viertel Pfund abgebrühter Reis wird mit Milch , einem Stück Vanille und 8 Lot Zucker gar und dick gekocht .
abgebrüht	ADJD	1849	1	davidis_kochbuch_1849-3745-3	 	Ist der Reis abgebrüht, setze man ihn nach vorhergehender Angabe zu Feuer, gebe, wenn er eine kleine Weile gekocht hat, ausgesuchte und gewaschene Rosinen dazu, so wie auch später Zucker und wenig Salz und lasse ihn gahr werden, aber nicht zerkochen.	13:22	0:250	Iſt der Reis abgebrüht , ſetze man ihn nach vorhergehender Angabe zu Feuer , gebe , wenn er eine kleine Weile gekocht hat , ausgeſuchte und gewaſchene Roſinen dazu , ſo wie auch ſpäter Zucker und wenig Salz und laſſe ihn gahr werden , aber nicht zerkochen .	3	0:48	sein d Reis abgebrüht , setzen man er nach vorhergehend Angabe zu Feuer , geben , wenn er eine klein Weile kochen haben , ausgesucht und gewaschen Rosine dazu , so wie auch spät Zucker und wenig Salz und lassen er gar werden , aber nicht zerkochen .	VAFIN ART NN ADJD $, VVFIN PIS PPER APPR ADJA NN APPR NN $, VVFIN $, KOUS PPER ART ADJA NN VVPP VAFIN $, ADJA KON ADJA NN PAV $, ADV KOKOM ADV ADJD NN KON PIAT NN KON VVFIN PPER ADV VAINF $, ADV PTKNEG VVINF $.	Ist der Reis abgebrüht , setze man ihn nach vorhergehender Angabe zu Feuer , gebe , wenn er eine kleine Weile gekocht hat , ausgesuchte und gewaschene Rosinen dazu , so wie auch später Zucker und wenig Salz und lasse ihn gar werden , aber nicht zerkochen .
abgebrüht	ADJA	1879	1	davidis_kochbuch_1879-591-25	 	Es wird dazu ein fleischiges Stück genommen, wie oben ausgeschäumt, die Brühe durch ein Sieb gegossen und mit einem Stückchen frischer Butter und abgebrühtem Reis gahr gekocht.	146:157	0:176	Es wird dazu ein fleischiges Stück genommen , wie oben ausgeschäumt , die Brühe durch ein Sieb gegossen und mit einem Stückchen frischer Butter und abgebrühtem Reis gahr gekocht .	25	0:30	es werden dazu eine fleischig Stück nehmen , wie oben ausschäumen , d Brühe durch eine Sieb gießen und mit eine Stückchen frisch Butter und abgebrüht Reis gar kochen .	PPER VAFIN PAV ART ADJA NN VVPP $, PWAV ADV VVPP $, ART NN APPR ART NN VVPP KON APPR ART NN ADJA NN KON ADJA NN ADV VVPP $.	Es wird dazu ein fleischiges Stück genommen , wie oben ausgeschäumt , die Brühe durch ein Sieb gegossen und mit einem Stückchen frischer Butter und abgebrühtem Reis gar gekocht .
abgebrüht	ADJD	1849	1	davidis_kochbuch_1849-5896-7	 	Drei Viertelpfund Reis wird in Wasser gehörig abgebrüht, mit Milch langsam weich, aber recht steif gekocht; doch müssen die Körner ganz bleiben.	46:55	0:144	Drei Viertelpfund Reis wird in Waſſer gehörig abgebrüht , mit Milch langſam weich , aber recht ſteif gekocht ; doch müſſen die Körner ganz bleiben .	7	0:26	drei Viertelpfund Reis werden in Wasser gehörig abgebrüht , mit Milch langsam weich , aber recht steif kochen ; doch müssen d Korn ganz bleiben .	CARD NN NN VAFIN APPR NN ADJD ADJD $, APPR NN ADJD ADJD $, ADV ADV ADJD VVPP $. ADV VMFIN ART NN ADV VVINF $.	Drei Viertelpfund Reis wird in Wasser gehörig abgebrüht , mit Milch langsam weich , aber recht steif gekocht ; doch müssen die Körner ganz bleiben .
abgebrüht	ADJD	1879	1	davidis_kochbuch_1879-7217-16	 	29. Ein ganz vorzügliches Getränk bei Diarrhöe und krankhaften Beschwerden. 1/2 Pfund bester Reis wird gut abgebrüht, mit 1/2 Unze ganzem Zimmet in einem irdenen Topf zu 1 3/4 Quart kochendem Wassers gegeben, bis zu 1 1/8 Quart eingekocht, ohne Rühren durch ein Sieb gegossen und mit oder ohne Zucker den Tag hindurch getrunken.	107:116	0:328	29. Ein ganz vorzügliches Getränk bei Diarrhöe und krankhaften Beschwerden. 1/2 Pfund bester Reis wird gut abgebrüht , mit 1/2 Unze ganzem Zimmet in einem irdenen Topf zu 1 3/4 Quart kochendem Wassers gegeben , bis zu 1 1/8 Quart eingekocht , ohne Rühren durch ein Sieb gegossen und mit oder ohne Zucker den Tag hindurch getrunken .	16	0:58	29. eine ganz vorzüglich Getränk bei Diarrhöe und krankhaft Beschwerden. 1/2 Pfund gut Reis werden gut abgebrüht , mit 1/2 Unze ganz Zimt in eine irden Topf zu 1 3/4 Quart kochend Wasser geben , bis zu 1 1/8 Quart einkochen , ohne Rühren durch eine Sieb gießen und mit oder ohne Zucker d Tag hindurch trinken .	ADJA ART ADV ADJA NN APPR NN KON ADJA NN CARD NN ADJA NN VAFIN ADJD ADJD $, APPR CARD NN ADJA NN APPR ART ADJA NN APPR CARD CARD NN ADJA NN VVPP $, KOUS APPR CARD CARD NN VVPP $, KOUI NN APPR ART NN VVPP KON APPR KON APPR NN ART NN ADV VVPP $.	29. Ein ganz vorzügliches Getränk bei Diarrhöe und krankhaften Beschwerden. 1/2 Pfund bester Reis wird gut abgebrüht , mit 1/2 Unze ganzem Zimt in einem irdenen Topf zu 1 3/4 Quart kochendem Wassers gegeben , bis zu 1 1/8 Quart eingekocht , ohne Rühren durch ein Sieb gegossen und mit oder ohne Zucker den Tag hindurch getrunken .
abgebrüht	ADJD	1849	1	davidis_kochbuch_1849-3625-6	 	Ein halbes Pfund Reis wird gut abgebrüht, mit Bouillon, dem nöthigen Salz und mit Krebsbutter gahr und dick gekocht, zuletzt ein Glas Madeira durchgerührt.	31:40	0:155	Ein halbes Pfund Reis wird gut abgebrüht , mit Bouillon , dem nöthigen Salz und mit Krebsbutter gahr und dick gekocht , zuletzt ein Glas Madeira durchgerührt .	6	0:28	eine halb Pfund Reis werden gut abgebrüht , mit Bouillon , d nötig Salz und mit Krebsbutter gar und dick kochen , zuletzt eine Glas Madeira durchrühren .	ART ADJA NN NN VAFIN ADJD ADJD $, APPR NE $, ART ADJA NN KON APPR NN ADV KON ADJD VVPP $, ADV ART NN NN VVPP $.	Ein halbes Pfund Reis wird gut abgebrüht , mit Bouillon , dem nötigen Salz und mit Krebsbutter gar und dick gekocht , zuletzt ein Glas Madeira durchgerührt .
abgebrüht	ADJA	1849	1	davidis_kochbuch_1849-3584-11	 	Man kocht nach der Größe der Form ½ — ¾ Pfund abgebrühten Reis mit Milch und einem Stück frischer Butter gahr, aber nicht zu weich, rührt den nöthigen Zucker, sowie das von 4—6 Eiern zu steifem Schaum geschlagene Weiße durch.	46:57	0:225	Man kocht nach der Größe der Form ½ — ¾ Pfund abgebrühten Reis mit Milch und einem Stück friſcher Butter gahr , aber nicht zu weich , rührt den nöthigen Zucker , ſowie das von 4—6 Eiern zu ſteifem Schaum geſchlagene Weiße durch .	11	0:44	man kochen nach d Größe d Form ½ -- ¾ Pfund abgebrüht Reis mit Milch und eine Stück frisch Butter gar , aber nicht zu weich , rühren d nötig Zucker , sowie die von 4--6 Ei zu steif Schaum geschlagen Weiße durch .	PIS VVFIN APPR ART NN ART NN NE $( NE NN ADJA NN APPR NN KON ART NN ADJA NN ADV $, ADV PTKNEG PTKA ADJD $, VVFIN ART ADJA NN $, KON PDS APPR CARD NN APPR ADJA NN ADJA NN PTKVZ $.	Man kocht nach der Größe der Form ½ -- ¾ Pfund abgebrühten Reis mit Milch und einem Stück frischer Butter gar , aber nicht zu weich , rührt den nötigen Zucker , sowie das von 4--6 Eiern zu steifem Schaum geschlagene Weiße durch .
abgebrüht	ADJD	1879	1	davidis_kochbuch_1879-4195-4	 	Der Sago wird behutsam abgebrüht, mit Milch, Zitronenschale und ganzem Zimmet langsam weich und steif gekocht.	23:32	0:110	Der Sago wird behutsam abgebrüht , mit Milch , Zitronenschale und ganzem Zimmet langsam weich und steif gekocht .	4	0:19	d Sago werden behutsam abgebrüht , mit Milch , Zitronenschale und ganz Zimt langsam weich und steif kochen .	ART NN VAFIN ADJD ADJD $, APPR NN $, NN KON ADJA NN ADJD ADJD KON ADJD VVPP $.	Der Sago wird behutsam abgebrüht , mit Milch , Zitronenschale und ganzem Zimt langsam weich und steif gekocht .
abgebrüht	ADJA	1849	1	davidis_kochbuch_1849-2082-9	 	Ein und eine halbe Stunde vorher gibt man gut abgebrühten Reis, oder nach Belieben Perlgerste zur Suppe, die jedoch wohl ½ Stunde länger kochen muß.	46:57	0:148	Ein und eine halbe Stunde vorher gibt man gut abgebrühten Reis , oder nach Belieben Perlgerſte zur Suppe , die jedoch wohl ½ Stunde länger kochen muß .	9	0:28	eine und eine halb Stunde vorher geben man gut abgebrüht Reis , oder nach Belieben Perlgerste zur Suppe , die jedoch wohl ½ Stunde lang kochen müssen .	ART KON ART ADJA NN ADV VVFIN PIS ADJD ADJA NN $, KON APPR NN NN APPRART NN $, PRELS ADV ADV ADJA NN ADJD VVINF VMFIN $.	Ein und eine halbe Stunde vorher gibt man gut abgebrühten Reis , oder nach Belieben Perlgerste zur Suppe , die jedoch wohl ½ Stunde länger kochen muß .
abgebrüht	ADJD	1879	1	davidis_kochbuch_1879-3332-4	 	Nachdem der Reis gut abgebrüht, kocht man denselben mit Milch, Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab.	21:30	0:144	Nachdem der Reis gut abgebrüht , kocht man denselben mit Milch , Zucker und Zitronenschale langsam gahr und dick und rührt ihn mit 4 Eidottern ab .	4	0:27	nachdem d Reis gut abgebrüht , kochen man denselben mit Milch , Zucker und Zitronenschale langsam gar und dick und rühren er mit 4 Eidotter ab .	KOUS ART NN ADJD ADJD $, VVFIN PIS PDAT APPR NN $, NN KON NN ADJD ADV KON ADJD KON VVFIN PPER APPR CARD NN PTKVZ $.	Nachdem der Reis gut abgebrüht , kocht man denselben mit Milch , Zucker und Zitronenschale langsam gar und dick und rührt ihn mit 4 Eidottern ab .
abgebrüht	ADJD	1883	1	silberer_traber_1883-605-60	 	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt (scraped) werden, um so besser, wenn nicht, so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden, dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien (½ Liter heiss abgebrüht in einer Portion Wasser) zu saufen gibt.	356:365	0:406	Kann nach geringer Arbeit und mässiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt ( scraped ) werden , um so besser , wenn nicht , so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden , dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien ( ½ Liter heiss abgebrüht in einer Portion Wasser ) zu saufen gibt .	60	0:70	können nach gering Arbeit und mäßig Bekleidung während dieselbe eine ordentlich Portion Schaum von d Pferd herunterschaben ( scraped ) werden , um so gut , wenn nicht , so dürfen d Pferd in d meiste Fall dadurch zum Schwitze bringen werden , dass man er eine Gerstentrank oder eine Abkochung von Maismehl oder fein Kleie ( ½ Liter heiß abgebrüht in eine Portion Wasser ) zu saufen geben .	VMFIN APPR ADJA NN KON ADJA NN APPR PDAT ART ADJA NN NN APPR ART NN VVPP $( FM $( VAINF $, KOUI ADV ADJD $, KOUS PTKNEG $, ADV VMFIN ART NN APPR ART PIAT NN PAV APPRART NN VVPP VAINF $, KOUS PIS PPER ART NN KON ART NN APPR NN KON ADJA NN $( NE NN ADJD ADJD APPR ART NN NN $( PTKZU VVINF VVFIN $.	Kann nach geringer Arbeit und mäßiger Bekleidung während derselben eine ordentliche Portion Schaum von dem Pferde heruntergeschabt ( scraped ) werden , um so besser , wenn nicht , so dürfte das Pferd in den meisten Fällen dadurch zum Schwitzen gebracht werden , dass man ihm einen Gerstentrank oder eine Abkochung von Maismehl oder feinen Kleien ( ½ Liter heiß abgebrüht in einer Portion Wasser ) zu saufen gibt .
abgebrüht	ADJA	1962	2	2532889X_1962-07-13_01_039.tcf.xml-23-13	 	Aber so naiv, wie das „Welf '-Geschrei klingt, ist das abgebrühte Schreiberkorps Springers wahrhaftig nicht.	55:65	0:108	Aber so naiv , wie das „ Welf '-Geschrei klingt , ist das abgebrühte Schreiberkorps Springers wahrhaftig nicht .	13	0:19	aber so naiv , wie d „ Welf '-Geschrei klingen , sein d abgebrüht Schreiberkorps Springer wahrhaftig nicht .	KON ADV ADJD $, KOKOM ART $( NE NE VVFIN $, VAFIN ART ADJA NN NE ADJD PTKNEG $.	
abgebrüht	ADJA	1956	2	26120215_1956_02_05_02_127.tcf.xml-12-3	 	Aber so etwas Abgebrühtes und Charakterloses konnte ich mir nicht vorstellen.	14:25	0:77	Aber so etwas Abgebrühtes und Charakterloses konnte ich mir nicht vorstellen .	3	0:12	aber so etwas abgebrüht und Charakterlos können ich ich nicht vorstellen .	KON ADV PIAT ADJA KON NN VMFIN PPER PPER PTKNEG VVINF $.	
abgebrüht	ADJD	1948	2	26120215_1948_02_08_01_248.tcf.xml-15-1	 	Erschreckend abgebrüht und frühreif schauen diese jungen Mädel drein; ihre Zuge zeigen eine berechnende Gier, alles in sich aufzunehmen, was die Musik, die Körpernähe des Mannes, die Schnapsgläser und des Partners Brieftasche herzugeben vermögen.	13:22	0:246	Erschreckend abgebrüht und frühreif schauen diese jungen Mädel drein ; ihre Zuge zeigen eine berechnende Gier , alles in sich aufzunehmen , was die Musik , die Körpernähe des Mannes , die Schnapsgläser und des Partners Brieftasche herzugeben vermögen .	1	0:40	erschreckend abgebrüht und frühreif schauen diese jung Mädel drein ; ihr Zug zeigen eine berechnend Gier , alle in sich aufnehmen , was d Musik , d Körpernähe d Mann , d Schnapsglas und d Partner Brieftasche hergeben vermögen .	ADJD ADJD KON ADJD VVFIN PDAT ADJA NN PTKVZ $. PPOSAT NN VVFIN ART ADJA NN $, PIS APPR PRF VVIZU $, PWS ART NN $, ART NN ART NN $, ART NN KON ART NN NN VVIZU VVFIN $.	
abgebrüht	ADJA	1985	2	2532889X_1985-01-10_01_081.tcf.xml-5-20	 	Tatsächlich hat der Neuzugang von 136000 BRD-Bürgern zum stehenden Heer von nunmehr rund vier Millionen registrierter und nichtregistrierter Arbeitsloser auch abgebrühte Pessimisten schockiert Das gilt nicht zuletzt für die Zunahme der Dauerarbeitslosigkeit mit ihren bitteren sozialen Folgen.	159:169	0:293	Tatsächlich hat der Neuzugang von 136000 BRD-Bürgern zum stehenden Heer von nunmehr rund vier Millionen registrierter und nichtregistrierter Arbeitsloser auch abgebrühte Pessimisten schockiert Das gilt nicht zuletzt für die Zunahme der Dauerarbeitslosigkeit mit ihren bitteren sozialen Folgen .	20	0:38	tatsächlich haben d Neuzugang von 136000 Brd-Bürger zum stehend Heer von nunmehr rund vier Million registriert und nichteregistriert Arbeitslose auch abgebrüht Pessimist schockieren die gelten nicht zuletzt für d Zunahme d Dauerarbeitslosigkeit mit ihr bitter sozial Folge .	ADJD VAFIN ART NN APPR CARD NN APPRART ADJA NN APPR ADV ADJD CARD NN ADJA KON ADJA NN ADV ADJA NN VVFIN PDS VVFIN PTKNEG ADV APPR ART NN ART NN APPR PPOSAT ADJA ADJA NN $.	
abgebrüht	ADJD	1954	2	2532889X_1954-06-06_01_019.tcf.xml-3-20	 	Diejenigen, die ihre Politik damit begründen oder die es in Verfassungen garantieren, sind zum großen Teil schon so abgebrüht, daß sie es nicht mehr stört, wenn ihre Taten ihren Worten diametral entgegengesetzt sind.	116:125	0:216	Diejenigen , die ihre Politik damit begründen oder die es in Verfassungen garantieren , sind zum großen Teil schon so abgebrüht , daß sie es nicht mehr stört , wenn ihre Taten ihren Worten diametral entgegengesetzt sind .	20	0:38	diejenige , die ihr Politik damit begründen oder die es in Verfassung garantieren , sein zum groß Teil schon so abgebrüht , daß sie es nicht mehr stören , wenn ihr Tat ihr Wort diametral entgegensetzen sein .	PDS $, PRELS PPOSAT NN PAV VVFIN KON PRELS PPER APPR NN VVINF $, VAFIN APPRART ADJA NN ADV ADV ADJD $, KOUS PPER PPER PTKNEG ADV VVFIN $, KOUS PPOSAT NN PPOSAT NN ADJD VVPP VAFIN $.	
abgebrüht	ADJA	1968	2	2532889X_1968-10-03_01_147.tcf.xml-5-30	 	Wir wünschen euch noch viel « kesse Blüten. und Wurzeln, tief im Boden dieser Zeit Ein guter Gag kann manchen Bock verhüten, und nicht einmal die scheinbar Abgebrühten sind auf die Dauer gegen Spott gefeit	156:167	0:205	Wir wünschen euch noch viel « kesse Blüten . und Wurzeln , tief im Boden dieser Zeit Ein guter Gag kann manchen Bock verhüten , und nicht einmal die scheinbar Abgebrühten sind auf die Dauer gegen Spott gefeit	30	0:38	wir wünschen ihr noch viel « keß Blüte . und Wurzel , tief im Boden diese Zeit eine gut Gag können manche Bock verhüten , und nicht einmal d scheinbar abgebrüht sein auf d Dauer gegen Spott gefeit	PPER VVFIN PPER ADV ADV $( ADJA NN $. KON NN $, ADJD APPRART NN PDAT NN ART ADJA NN VMFIN PIAT NE VVINF $, KON PTKNEG ADV ART ADJD ADJA VAFIN APPR ART NN APPR NN ADJD	
abgebrüht	ADJD	1956	2	2532889X_1956-06-24_01_161.tcf.xml-4-14	 	Allerdings darf das Gemüse nicht, wie es vielfach geschieht, vor der Zubereitung abgebrüht werden!	81:90	0:98	Allerdings darf das Gemüse nicht , wie es vielfach geschieht , vor der Zubereitung abgebrüht werden !	14	0:17	allerdings dürfen d Gemüse nicht , wie es vielfach geschehen , vor d Zubereitung abgebrüht werden !	ADV VMFIN ART NN PTKNEG $, PWAV PPER ADV VVFIN $, APPR ART NN ADJD VAINF $.	
